fact_unit,2010-09-13,2010-12-06,2011-03-04,2011-06-23,2011-09-01,2011-12-05,2012-03-05,2012-06-19,2012-08-30,2012-11-30,2013-02-28,2013-06-17,2013-08-29,2013-11-26,2014-02-26,2014-06-17,2014-08-28,2014-11-25,2015-02-25,2015-06-12,2015-09-08,2015-12-02,2016-03-07,2016-06-22,2016-09-02,2016-12-02,2017-02-28,2017-06-20,2017-08-29,2017-11-29,2018-02-22,2018-06-19,2018-08-21,2018-11-19,2019-02-19,2019-06-18,2019-08-19,2019-11-18,2020-02-18,2020-06-15,2020-08-28,2020-12-03,2021-03-01,2021-06-21,2021-09-02,2021-12-02,2022-03-02,2022-06-16,2022-08-30,2022-12-01,2023-03-01,2023-06-14,2023-08-29,2023-11-30,2024-02-29,2024-06-10,2024-08-28,2024-11-25,2025-02-27,2025-06-09,2025-08-27,2025-11-25
IncomeTaxesPaidNet / USD,,15600000.0,19000000.0,16200000.0,8000000.0,11800000.0,23400000.0,22800000.0,13100000.0,22700000.0,39300000.0,27900000.0,16200000.0,26500000.0,33900000.0,48200000.0,19100000.0,26500000.0,39500000.0,46700000.0,68000000.0,69000000.0,89000000.0,58000000.0,40000000.0,94000000.0,113000000.0,97000000.0,62000000.0,70000000.0,90000000.0,161000000.0,22000000.0,28000000.0,51000000.0,102000000.0,22000000.0,104000000.0,150000000.0,87000000.0,55000000.0,260000000.0,266000000.0,205000000.0,136000000.0,238000000.0,309000000.0,276000000.0,17000000.0,232000000.0,318000000.0,338000000.0,12000000.0,203000000.0,290000000.0,398000000.0,9000000.0,222000000.0,294000000.0,386000000.0,21000000.0,222000000.0
IncreaseDecreaseInAccountsPayableTrade / USD,-14500000.0,-16900000.0,-400000.0,-27000000.0,-34400000.0,-18600000.0,-2300000.0,42700000.0,22800000.0,45600000.0,-10400000.0,38700000.0,41900000.0,13900000.0,-16000000.0,11400000.0,-37900000.0,-40800000.0,-69800000.0,25100000.0,-62000000.0,-32000000.0,-46000000.0,-12000000.0,-33000000.0,-60000000.0,-113000000.0,39000000.0,-30000000.0,-13000000.0,13000000.0,-53000000.0,-58000000.0,34000000.0,115000000.0,94000000.0,-177000000.0,-127000000.0,-101000000.0,262000000.0,-195000000.0,-157000000.0,-158000000.0,-57000000.0,-29000000.0,-59000000.0,-92000000.0,-117000000.0,-51000000.0,11000000.0,10000000.0,-11000000.0,-90000000.0,-28000000.0,-173000000.0,181000000.0,-56000000.0,14000000.0,3000000.0,-207000000.0,-77000000.0,36000000.0
IncreaseDecreaseInAccountsReceivable / USD,-117200000.0,131700000.0,-7900000.0,-128700000.0,-91600000.0,-21400000.0,77500000.0,21300000.0,-145000000.0,-115600000.0,-55800000.0,262700000.0,-244200000.0,-212900000.0,-193100000.0,90400000.0,-265200000.0,-209300000.0,-213400000.0,-23100000.0,-271000000.0,-222000000.0,-187000000.0,57000000.0,-361000000.0,-189000000.0,-190000000.0,-75000000.0,-311000000.0,-264000000.0,-208000000.0,16000000.0,-226000000.0,-146000000.0,10000000.0,-90000000.0,-423000000.0,-269000000.0,-165000000.0,289000000.0,-672000000.0,-435000000.0,-394000000.0,185000000.0,-391000000.0,-197000000.0,-208000000.0,-238000000.0,-287000000.0,-292000000.0,-137000000.0,-62000000.0,-364000000.0,-313000000.0,-425000000.0,313000000.0,-332000000.0,-185000000.0,-195000000.0,-260000000.0,-335000000.0,-138000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16000000.0,-39000000.0,0.0,2000000.0,723000000.0,-6000000.0,5000000.0,-63000000.0,-60000000.0,714000000.0,-3000000.0,-49000000.0,-133000000.0,-164000000.0,6000000.0,-46000000.0,-51000000.0,-163000000.0,-8000000.0,-65000000.0,-66000000.0,-57000000.0,1000000.0,-84000000.0,-82000000.0,-45000000.0,1000000.0,-110000000.0,-107000000.0,-76000000.0,4000000.0,-91000000.0
IncreaseDecreaseInAccruedLiabilities / USD,-230900000.0,-140100000.0,-59200000.0,190500000.0,-221600000.0,-96100000.0,-40600000.0,,,,,,,,,,,,,53500000.0,-227000000.0,-136000000.0,-162000000.0,32000000.0,-119000000.0,-88000000.0,-78000000.0,-67000000.0,-198000000.0,-138000000.0,-121000000.0,30000000.0,-135000000.0,-68000000.0,58000000.0,-86000000.0,-221000000.0,-162000000.0,-85000000.0,162000000.0,-277000000.0,-315000000.0,-273000000.0,42000000.0,-186000000.0,-69000000.0,-61000000.0,-177000000.0,-242000000.0,-206000000.0,-207000000.0,134000000.0,-208000000.0,-108000000.0,-117000000.0,-111000000.0,-89000000.0,48000000.0,-16000000.0,-103000000.0,-221000000.0,-84000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-163000000.0,-99000000.0,-23000000.0,-87000000.0,-129000000.0,17000000.0,139000000.0,-154000000.0,-197000000.0,-93000000.0,343000000.0,-158000000.0,-118000000.0,10000000.0,54000000.0,-82000000.0,-97000000.0,46000000.0,193000000.0,-32000000.0,-93000000.0,-47000000.0,384000000.0,-133000000.0,-241000000.0,-160000000.0,46000000.0,-92000000.0,-164000000.0
IncreaseDecreaseInInventories / USD,400000.0,300000.0,-10900000.0,-9100000.0,-25000000.0,-31000000.0,-18800000.0,52100000.0,-6800000.0,18300000.0,8800000.0,-4400000.0,42200000.0,51700000.0,11400000.0,16500000.0,-22900000.0,-23600000.0,-21300000.0,-22000000.0,-18000000.0,-15000000.0,-5000000.0,-17000000.0,47000000.0,-21000000.0,-44000000.0,24000000.0,-17000000.0,-1000000.0,27000000.0,-49000000.0,-24000000.0,-58000000.0,-68000000.0,66000000.0,-25000000.0,-36000000.0,-22000000.0,-36000000.0,-15000000.0,-20000000.0,-18000000.0,9000000.0,-9000000.0,-29000000.0,-39000000.0,14000000.0,-6000000.0,41000000.0,53000000.0,-31000000.0,28000000.0,40000000.0,-29000000.0,90000000.0,-37000000.0,-46000000.0,-37000000.0,-37000000.0,29000000.0,132000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,-12200000.0,-1100000.0,-27300000.0,800000.0,-9900000.0,-33900000.0,-31700000.0,36800000.0,10400000.0,12500000.0,49200000.0,-6000000.0,27100000.0,16900000.0,59300000.0,37000000.0,-53800000.0,-92900000.0,-78300000.0,77300000.0,13000000.0,-23000000.0,-10000000.0,-75000000.0,-17000000.0,-59000000.0,-82000000.0,-13000000.0,-32000000.0,-49000000.0,-16000000.0,-109000000.0,-61000000.0,-29000000.0,-16000000.0,-25000000.0,-5000000.0,19000000.0,42000000.0,38000000.0,-59000000.0,-41000000.0,-78000000.0,73000000.0,-7000000.0,-8000000.0,35000000.0,-84000000.0,-29000000.0,-34000000.0,0.0,60000000.0,-1000000.0,24000000.0,8000000.0,21000000.0,-57000000.0,26000000.0,71000000.0,63000000.0,-49000000.0,107000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,-12600000.0,-6300000.0,14400000.0,10600000.0,21900000.0,28200000.0,18500000.0,,,,,,,,,,,,15900000.0,34000000.0,24000000.0,16000000.0,12000000.0,44000000.0,-9000000.0,-14000000.0,-8000000.0,7000000.0,-9000000.0,-4000000.0,0.0,34000000.0,-1000000.0,-3000000.0,-7000000.0,-1000000.0,-1000000.0,,-4000000.0,-8000000.0,0.0,0.0,-5000000.0,-6000000.0,-18000000.0,-17000000.0,-20000000.0,-7000000.0,0.0,-5000000.0,-6000000.0,-7000000.0,1000000.0,3000000.0,2000000.0,-7000000.0,1000000.0,-1000000.0,0.0,0.0,2000000.0,2000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,4300000.0,8600000.0,11900000.0,4200000.0,15500000.0,15700000.0,15300000.0,13200000.0,11800000.0,9800000.0,9100000.0,14600000.0,4900000.0,5100000.0,5100000.0,8800000.0,6900000.0,7200000.0,7000000.0,5400000.0,6000000.0,5000000.0,5000000.0,7000000.0,3000000.0,3000000.0,3000000.0,5000000.0,3000000.0,5000000.0,5000000.0,3000000.0,8000000.0,7000000.0,0.0,6000000.0,7000000.0,7000000.0,6000000.0,8000000.0,4000000.0,3000000.0,3000000.0,5000000.0,1000000.0,1000000.0,3000000.0,3000000.0,6000000.0,6000000.0,6000000.0,4000000.0,4000000.0,3000000.0,3000000.0,6000000.0,4000000.0,4000000.0,4000000.0,3000000.0,6000000.0,6000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16000000.0,-31000000.0,-48000000.0,67000000.0,16000000.0,31000000.0
InterestPaidNet / USD,11100000.0,,,,,,,22100000.0,11200000.0,10300000.0,21300000.0,22700000.0,11200000.0,11300000.0,22600000.0,21400000.0,23000000.0,,,,,,,,,,,,,,,43000000.0,21000000.0,24000000.0,45000000.0,44000000.0,14000000.0,26000000.0,41000000.0,58000000.0,14000000.0,25000000.0,40000000.0,53000000.0,16000000.0,23000000.0,51000000.0,50000000.0,27000000.0,34000000.0,61000000.0,57000000.0,27000000.0,36000000.0,59000000.0,67000000.0,23000000.0,30000000.0,53000000.0,65000000.0,23000000.0,30000000.0
InventoryFinishedGoodsNetOfReserves / USD,103300000.0,103300000.0,103300000.0,103300000.0,100900000.0,100900000.0,100900000.0,100900000.0,130600000.0,130600000.0,130600000.0,130600000.0,123200000.0,123200000.0,123200000.0,123200000.0,104800000.0,104800000.0,104800000.0,104800000.0,110000000.0,110000000.0,110000000.0,110000000.0,88000000.0,88000000.0,88000000.0,88000000.0,135000000.0,135000000.0,135000000.0,135000000.0,110000000.0,110000000.0,110000000.0,110000000.0,123000000.0,123000000.0,123000000.0,123000000.0,117000000.0,117000000.0,117000000.0,117000000.0,92000000.0,92000000.0,92000000.0,92000000.0,73000000.0,73000000.0,73000000.0,73000000.0,102000000.0,102000000.0,102000000.0,102000000.0,70000000.0,70000000.0,70000000.0,70000000.0,105000000.0,105000000.0
InventoryNet / USD,112900000.0,112900000.0,112900000.0,112900000.0,108500000.0,108500000.0,108500000.0,108500000.0,161500000.0,161500000.0,161500000.0,161500000.0,139500000.0,139500000.0,139500000.0,139500000.0,122400000.0,122400000.0,122400000.0,122400000.0,146000000.0,146000000.0,146000000.0,146000000.0,98000000.0,98000000.0,98000000.0,98000000.0,163000000.0,163000000.0,163000000.0,163000000.0,122000000.0,122000000.0,122000000.0,122000000.0,131000000.0,131000000.0,131000000.0,131000000.0,145000000.0,145000000.0,145000000.0,145000000.0,114000000.0,114000000.0,114000000.0,114000000.0,204000000.0,204000000.0,204000000.0,204000000.0,167000000.0,167000000.0,167000000.0,167000000.0,186000000.0,186000000.0,186000000.0,186000000.0,186000000.0,186000000.0
InventoryRawMaterialsNetOfReserves / USD,9400000.0,9400000.0,9400000.0,9400000.0,7500000.0,7500000.0,7500000.0,7600000.0,30900000.0,30900000.0,30900000.0,30900000.0,16300000.0,16300000.0,16300000.0,16300000.0,17600000.0,17600000.0,17600000.0,17600000.0,36000000.0,36000000.0,36000000.0,36000000.0,10000000.0,10000000.0,10000000.0,10000000.0,28000000.0,28000000.0,28000000.0,28000000.0,12000000.0,12000000.0,12000000.0,12000000.0,8000000.0,8000000.0,8000000.0,8000000.0,28000000.0,28000000.0,28000000.0,28000000.0,22000000.0,22000000.0,22000000.0,22000000.0,131000000.0,131000000.0,131000000.0,131000000.0,65000000.0,65000000.0,65000000.0,65000000.0,116000000.0,116000000.0,116000000.0,116000000.0,81000000.0,81000000.0
InvestmentIncomeInterest / USD,,,,,,,,,,,,,,,,,,,,42200000.0,8000000.0,16000000.0,25000000.0,35000000.0,13000000.0,24000000.0,35000000.0,37000000.0,11000000.0,21000000.0,31000000.0,46000000.0,16000000.0,35000000.0,55000000.0,44000000.0,25000000.0,46000000.0,68000000.0,79000000.0,19000000.0,31000000.0,41000000.0,88000000.0,3000000.0,5000000.0,7000000.0,48000000.0,2000000.0,3000000.0,5000000.0,9000000.0,7000000.0,21000000.0,42000000.0,7000000.0,28000000.0,53000000.0,80000000.0,69000000.0,36000000.0,63000000.0
InvestmentsFairValueDisclosure / USD,,,,65100000.0,3899300000.0,3663500000.0,4192300000.0,4827900000.0,4679200000.0,4371300000.0,5726500000.0,4827900000.0,3829900000.0,,,5389400000.0,2749100000.0,2649200000.0,3037700000.0,5003300000.0,4950000000.0,4814000000.0,5023000000.0,5326000000.0,4421000000.0,4357000000.0,4639000000.0,5303000000.0,5321000000.0,5965000000.0,5619000000.0,4921000000.0,4811000000.0,4299000000.0,4049000000.0,5391000000.0,3532000000.0,2987000000.0,3008000000.0,3899000000.0,3773000000.0,3646000000.0,3894000000.0,2882000000.0,4596000000.0,4596000000.0,4596000000.0,4596000000.0,4134000000.0,4134000000.0,4134000000.0,4134000000.0,3070000000.0,3070000000.0,3070000000.0,3070000000.0,3252000000.0,3252000000.0,3252000000.0,3252000000.0,3846000000.0,3846000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,37000000.0,54000000.0,71000000.0,18000000.0,37000000.0,54000000.0,71000000.0,17000000.0,33000000.0,49000000.0,66000000.0,19000000.0,39000000.0,57000000.0,76000000.0,19000000.0,39000000.0,58000000.0,77000000.0,18000000.0,36000000.0,52000000.0,68000000.0,17000000.0,33000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165000000.0,160000000.0,158000000.0,151000000.0,149000000.0,142000000.0,132000000.0,129000000.0,295000000.0,303000000.0,366000000.0,352000000.0,383000000.0,360000000.0,350000000.0,343000000.0,328000000.0,316000000.0,308000000.0,302000000.0,296000000.0,296000000.0,295000000.0,296000000.0,300000000.0,291000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,18000000.0,19000000.0,11000000.0,3000000.0,3000000.0,3000000.0,4000000.0,116000000.0,123000000.0,182000000.0,152000000.0,,,,149000000.0,,,,127000000.0,,,,111000000.0,114000000.0,114000000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,,,49000000.0,52000000.0,46000000.0,49000000.0,53000000.0,54000000.0,52000000.0,50000000.0,51000000.0,53000000.0,42000000.0,42000000.0,43000000.0,45000000.0,41000000.0,45000000.0,47000000.0,47000000.0,45000000.0,46000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,14000000.0,15000000.0,9000000.0,9000000.0,9000000.0,7000000.0,8000000.0,,,,29000000.0,,,,27000000.0,152000000.0,153000000.0,154000000.0,27000000.0,128000000.0,128000000.0,131000000.0,29000000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,20000000.0,22000000.0,15000000.0,16000000.0,17000000.0,10000000.0,10000000.0,24000000.0,29000000.0,33000000.0,33000000.0,33000000.0,31000000.0,32000000.0,32000000.0,28000000.0,29000000.0,29000000.0,29000000.0,27000000.0,28000000.0,29000000.0,31000000.0,30000000.0,30000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,34000000.0,37000000.0,23000000.0,26000000.0,28000000.0,18000000.0,21000000.0,27000000.0,32000000.0,37000000.0,38000000.0,37000000.0,36000000.0,36000000.0,38000000.0,32000000.0,32000000.0,33000000.0,34000000.0,31000000.0,32000000.0,34000000.0,36000000.0,35000000.0,35000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,46000000.0,51000000.0,40000000.0,45000000.0,47000000.0,29000000.0,34000000.0,36000000.0,41000000.0,46000000.0,46000000.0,42000000.0,40000000.0,41000000.0,44000000.0,36000000.0,36000000.0,37000000.0,40000000.0,35000000.0,39000000.0,41000000.0,42000000.0,39000000.0,40000000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46000000.0,28000000.0,14000000.0,,43000000.0,30000000.0,16000000.0,,46000000.0,29000000.0,15000000.0,,44000000.0,28000000.0,14000000.0,,38000000.0,24000000.0,12000000.0,,34000000.0,24000000.0,13000000.0,,37000000.0,26000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,9000000.0,9000000.0,7000000.0,7000000.0,6000000.0,6000000.0,9000000.0,31000000.0,30000000.0,49000000.0,48000000.0,55000000.0,52000000.0,48000000.0,48000000.0,46000000.0,45000000.0,43000000.0,42000000.0,41000000.0,39000000.0,39000000.0,40000000.0,40000000.0,38000000.0
Liabilities / USD,3963900000.0,3963900000.0,3963900000.0,3963900000.0,4654000000.0,4654000000.0,4654000000.0,4654000000.0,5176100000.0,5176100000.0,5176100000.0,5176100000.0,6524900000.0,6524900000.0,6524900000.0,6524900000.0,5432700000.0,5432700000.0,5432700000.0,5427300000.0,5987000000.0,5987000000.0,5987000000.0,5987000000.0,7156000000.0,7156000000.0,7156000000.0,7156000000.0,6713000000.0,6713000000.0,6713000000.0,6713000000.0,7715000000.0,7715000000.0,7715000000.0,7715000000.0,7651000000.0,7651000000.0,7651000000.0,7651000000.0,7280000000.0,7280000000.0,7280000000.0,7280000000.0,8675000000.0,8675000000.0,8675000000.0,8675000000.0,9188000000.0,9188000000.0,9188000000.0,9188000000.0,8659000000.0,8659000000.0,8659000000.0,8659000000.0,8741000000.0,8741000000.0,8741000000.0,8741000000.0,9783000000.0,9783000000.0
LiabilitiesAndStockholdersEquity / USD,6494400000.0,6494400000.0,6494400000.0,6494400000.0,8498800000.0,8498800000.0,8498800000.0,8498800000.0,9532300000.0,9532300000.0,9532300000.0,9532300000.0,11242400000.0,11242400000.0,11242400000.0,11242400000.0,9219200000.0,9219200000.0,9219200000.0,9213800000.0,9401000000.0,9401000000.0,9401000000.0,9401000000.0,10037000000.0,10037000000.0,10037000000.0,10037000000.0,9493000000.0,9493000000.0,9493000000.0,9493000000.0,9991000000.0,9991000000.0,9991000000.0,9991000000.0,8741000000.0,8741000000.0,8741000000.0,8741000000.0,7522000000.0,7522000000.0,7522000000.0,7522000000.0,9360000000.0,9360000000.0,9360000000.0,9360000000.0,10026000000.0,10026000000.0,10026000000.0,10026000000.0,9818000000.0,9818000000.0,9818000000.0,9818000000.0,9887000000.0,9887000000.0,9887000000.0,9887000000.0,10823000000.0,10823000000.0
LiabilitiesCurrent / USD,1911000000.0,1911000000.0,1911000000.0,1911000000.0,3372800000.0,3372800000.0,3372800000.0,3372800000.0,3519800000.0,3519800000.0,3519800000.0,3519800000.0,3830600000.0,3830600000.0,3830600000.0,3830600000.0,2694600000.0,2694600000.0,2694600000.0,2694600000.0,2709000000.0,2709000000.0,2709000000.0,2709000000.0,3662000000.0,3662000000.0,3662000000.0,3662000000.0,4122000000.0,4122000000.0,4122000000.0,4122000000.0,3531000000.0,3531000000.0,3531000000.0,3531000000.0,3867000000.0,3867000000.0,3867000000.0,3867000000.0,3616000000.0,3616000000.0,3616000000.0,3616000000.0,3452000000.0,3452000000.0,3452000000.0,3452000000.0,3953000000.0,3953000000.0,3953000000.0,3953000000.0,3467000000.0,3467000000.0,3467000000.0,3467000000.0,4106000000.0,4106000000.0,4106000000.0,4106000000.0,4662000000.0,4662000000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,,
LiabilityForUncertainTaxPositionsNoncurrent / USD,122400000.0,122400000.0,122400000.0,,107000000.0,103900000.0,104300000.0,106000000.0,107500000.0,109700000.0,116800000.0,134700000.0,138400000.0,142700000.0,148600000.0,175900000.0,223600000.0,220200000.0,220200000.0,213600000.0,193000000.0,158000000.0,160000000.0,164000000.0,149000000.0,154000000.0,147000000.0,156000000.0,156000000.0,157000000.0,148000000.0,148000000.0,314000000.0,314000000.0,314000000.0,314000000.0,252000000.0,252000000.0,252000000.0,252000000.0,136000000.0,136000000.0,136000000.0,136000000.0,127000000.0,127000000.0,127000000.0,127000000.0,131000000.0,131000000.0,131000000.0,131000000.0,144000000.0,144000000.0,144000000.0,144000000.0,153000000.0,153000000.0,153000000.0,153000000.0,45000000.0,45000000.0
LongTermDebt / USD,,,,,,,,,,,1202300000.0,1202300000.0,2252400000.0,2252400000.0,2252400000.0,2252400000.0,,,,,,,,,,,1490000000.0,1490000000.0,1493000000.0,1493000000.0,1493000000.0,1493000000.0,,1541000000.0,1541000000.0,1541000000.0,1544000000.0,1544000000.0,1544000000.0,1544000000.0,,,,1146000000.0,,,2632000000.0,2632000000.0,2636000000.0,2636000000.0,2636000000.0,2636000000.0,,2389000000.0,2389000000.0,2389000000.0,2392000000.0,2392000000.0,2392000000.0,2392000000.0,3235000000.0,3235000000.0
LongTermDebtCurrent / USD,,,,,,,,,,,1202300000.0,1202300000.0,1257800000.0,1257800000.0,1257800000.0,1257800000.0,,,,,,,,,,,0.0,0.0,749000000.0,749000000.0,749000000.0,749000000.0,,0.0,0.0,0.0,400000000.0,400000000.0,400000000.0,400000000.0,,,,,,,0.0,0.0,250000000.0,250000000.0,250000000.0,250000000.0,,0.0,0.0,0.0,400000000.0,400000000.0,400000000.0,400000000.0,750000000.0,750000000.0
LongTermDebtNoncurrent / USD,,,,,,,,,,,0.0,0.0,994600000.0,994600000.0,994600000.0,994600000.0,995500000.0,995500000.0,995500000.0,990100000.0,1487000000.0,1487000000.0,1487000000.0,1487000000.0,1490000000.0,1490000000.0,1490000000.0,1490000000.0,744000000.0,744000000.0,744000000.0,744000000.0,1541000000.0,1541000000.0,1541000000.0,1541000000.0,1144000000.0,1144000000.0,1144000000.0,1144000000.0,1146000000.0,1146000000.0,1146000000.0,1146000000.0,2632000000.0,2632000000.0,2632000000.0,2632000000.0,2386000000.0,2386000000.0,2386000000.0,2386000000.0,2389000000.0,2389000000.0,2389000000.0,2389000000.0,1992000000.0,1992000000.0,1992000000.0,1992000000.0,2485000000.0,2485000000.0
LossContingencyAccrualAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NetCashProvidedByUsedInFinancingActivities / USD,33300000.0,61500000.0,157700000.0,696600000.0,139900000.0,275700000.0,375700000.0,219900000.0,,,,,,,,,,,,,,,,,,,,,,,,-109000000.0,181000000.0,601000000.0,-350000000.0,-1179000000.0,-812000000.0,-1429000000.0,-2117000000.0,-986000000.0,-603000000.0,-1148000000.0,-1520000000.0,-2631000000.0,1003000000.0,746000000.0,624000000.0,-1960000000.0,-218000000.0,-461000000.0,-651000000.0,444000000.0,-459000000.0,-979000000.0,-1244000000.0,-1017000000.0,-521000000.0,-942000000.0,-1120000000.0,-1513000000.0,-548000000.0,-1390000000.0
NetCashProvidedByUsedInInvestingActivities / USD,208500000.0,-146300000.0,-184500000.0,-1003300000.0,-408900000.0,-753200000.0,-1059400000.0,-987700000.0,,,,,,,,,,,,,,,,,,,,,,,,85000000.0,53000000.0,-92000000.0,-141000000.0,-223000000.0,186000000.0,381000000.0,521000000.0,-21000000.0,938000000.0,1116000000.0,1227000000.0,704000000.0,-311000000.0,-321000000.0,-320000000.0,1269000000.0,-54000000.0,-85000000.0,-481000000.0,21000000.0,-628000000.0,-916000000.0,-1105000000.0,-561000000.0,-228000000.0,-1000000.0,-438000000.0,-1390000000.0,-51000000.0,513000000.0
NetCashProvidedByUsedInOperatingActivities / USD,38200000.0,305500000.0,500400000.0,889200000.0,177300000.0,533100000.0,887500000.0,975000000.0,,,,,,,,,,,,,,,,,,,,,,,,974000000.0,250000000.0,564000000.0,984000000.0,986000000.0,326000000.0,491000000.0,942000000.0,1478000000.0,310000000.0,257000000.0,677000000.0,1341000000.0,240000000.0,401000000.0,774000000.0,1060000000.0,242000000.0,540000000.0,800000000.0,1333000000.0,281000000.0,495000000.0,872000000.0,1211000000.0,453000000.0,588000000.0,1072000000.0,1107000000.0,341000000.0,446000000.0
NetIncomeLoss / USD,51700000.0,147300000.0,255200000.0,64600000.0,150700000.0,326100000.0,512500000.0,400400000.0,139500000.0,305100000.0,424700000.0,673100000.0,63800000.0,173400000.0,331500000.0,605400000.0,81600000.0,248400000.0,440500000.0,505300000.0,88000000.0,248000000.0,425000000.0,638000000.0,-30000000.0,84000000.0,237000000.0,560000000.0,64000000.0,173000000.0,319000000.0,229000000.0,131000000.0,305000000.0,-174000000.0,481000000.0,283000000.0,524000000.0,773000000.0,116000000.0,103000000.0,346000000.0,623000000.0,1169000000.0,77000000.0,214000000.0,396000000.0,819000000.0,202000000.0,426000000.0,678000000.0,730000000.0,214000000.0,964000000.0,1029000000.0,937000000.0,149000000.0,382000000.0,695000000.0,1274000000.0,248000000.0,547000000.0
NonoperatingIncomeExpense / USD,-11600000.0,-21100000.0,-32500000.0,-38900000.0,-6600000.0,-17100000.0,-25400000.0,-41400000.0,-9100000.0,-17600000.0,-27200000.0,-30200000.0,-6000000.0,-13600000.0,-25700000.0,-34100000.0,-4600000.0,700000.0,3600000.0,-41200000.0,0.0,-4000000.0,-6000000.0,7000000.0,4000000.0,3000000.0,1000000.0,-3000000.0,-1000000.0,-1000000.0,-1000000.0,-3000000.0,5000000.0,11000000.0,25000000.0,0.0,18000000.0,25000000.0,33000000.0,41000000.0,15000000.0,18000000.0,26000000.0,47000000.0,-32000000.0,-39000000.0,-50000000.0,-1000000.0,-12000000.0,-26000000.0,-41000000.0,-69000000.0,15000000.0,38000000.0,43000000.0,-62000000.0,8000000.0,19000000.0,35000000.0,48000000.0,17000000.0,32000000.0
NumberOfOperatingSegments / Segment,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0
OperatingExpenses / USD,451700000.0,943000000.0,1455200000.0,1942700000.0,560200000.0,1163900000.0,1789100000.0,2030800000.0,720700000.0,1441300000.0,2193300000.0,2504400000.0,769900000.0,1548500000.0,2325500000.0,2966900000.0,812700000.0,1591000000.0,2366600000.0,3153300000.0,778000000.0,1568000000.0,2343000000.0,3185000000.0,842000000.0,1581000000.0,2271000000.0,3117000000.0,704000000.0,1391000000.0,2059000000.0,3025000000.0,684000000.0,1368000000.0,1834000000.0,2743000000.0,709000000.0,1397000000.0,2068000000.0,2551000000.0,712000000.0,1341000000.0,2014000000.0,2724000000.0,736000000.0,1487000000.0,2204000000.0,2678000000.0,750000000.0,1515000000.0,2267000000.0,2784000000.0,791000000.0,1596000000.0,2425000000.0,3063000000.0,818000000.0,1624000000.0,2409000000.0,3191000000.0,816000000.0,1648000000.0
