fact_unit,2009-08-07,2009-11-06,2010-03-01,2010-05-07,2010-08-06,2010-11-05,2011-02-28,2011-05-06,2011-08-05,2011-11-04,2012-02-27,2012-05-04,2012-08-03,2012-11-02,2013-03-01,2013-05-03,2013-08-02,2013-11-01,2014-03-03,2014-05-02,2014-08-01,2014-11-07,2015-03-02,2015-05-01,2015-08-07,2015-11-06,2016-02-29,2016-05-06,2016-08-05,2016-11-04,2017-02-27,2017-05-05,2017-08-04,2017-11-03,2018-02-26,2018-05-07,2018-08-06,2018-11-05,2019-02-25,2019-05-06,2019-08-05,2019-11-04,2020-02-24,2020-05-04,2020-08-10,2020-11-09,2021-03-01,2021-05-03,2021-08-09,2021-11-08,2022-02-28,2022-05-02,2022-08-08,2022-11-07,2023-02-27,2023-05-08,2023-08-07,2023-11-06,2024-02-26,2024-05-06,2024-08-05,2024-11-04,2025-02-24,2025-05-05,2025-08-04,2025-11-03
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,2180000000.0,3114000000.0,3114000000.0,3114000000.0,3114000000.0,3187000000.0,3187000000.0,3187000000.0,3187000000.0,3206000000.0,3206000000.0,3206000000.0,3206000000.0,3333000000.0,3333000000.0,3333000000.0,3333000000.0,3369000000.0,3369000000.0,3369000000.0,3369000000.0,4033000000.0,4033000000.0,4033000000.0,4033000000.0,4179000000.0,4179000000.0,4179000000.0,4505000000.0,4541000000.0,4541000000.0,4541000000.0,4541000000.0,4821000000.0,4821000000.0,4821000000.0,4821000000.0,4412000000.0,4412000000.0,4412000000.0,4412000000.0,4530000000.0,4530000000.0,4530000000.0,4530000000.0,5739000000.0,5739000000.0,5739000000.0,5739000000.0,4969000000.0,4969000000.0,4969000000.0,4969000000.0,4898000000.0,4898000000.0,4898000000.0
InventoryNet / USD,,,,,,,6147000000.0,7101000000.0,7101000000.0,7101000000.0,7101000000.0,8975000000.0,8975000000.0,8975000000.0,8975000000.0,9675000000.0,9675000000.0,9675000000.0,9675000000.0,9860000000.0,9860000000.0,9860000000.0,9860000000.0,10236000000.0,10236000000.0,10236000000.0,10236000000.0,11916000000.0,11916000000.0,11916000000.0,11916000000.0,15727000000.0,15727000000.0,15727000000.0,15727000000.0,16187000000.0,16187000000.0,16187000000.0,17366000000.0,19069000000.0,19069000000.0,19069000000.0,19069000000.0,19852000000.0,19852000000.0,19852000000.0,19852000000.0,19208000000.0,19208000000.0,19208000000.0,19208000000.0,20954000000.0,20954000000.0,20954000000.0,20954000000.0,25366000000.0,25366000000.0,25366000000.0,25366000000.0,24159000000.0,24159000000.0,24159000000.0,25856000000.0,24008000000.0,24008000000.0,24008000000.0
InventoryRawMaterialsAndSuppliesNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5421000000.0,5421000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,1066000000.0,1598000000.0,1598000000.0,1598000000.0,1598000000.0,1699000000.0,1699000000.0,1699000000.0,1699000000.0,1755000000.0,1755000000.0,1755000000.0,1755000000.0,1881000000.0,1881000000.0,1881000000.0,1881000000.0,1852000000.0,1852000000.0,1852000000.0,1852000000.0,2789000000.0,2789000000.0,2789000000.0,2789000000.0,2997000000.0,2997000000.0,2997000000.0,3479000000.0,4182000000.0,4182000000.0,4182000000.0,4182000000.0,4492000000.0,4492000000.0,4492000000.0,4492000000.0,4821000000.0,4821000000.0,4821000000.0,4821000000.0,5743000000.0,5743000000.0,5743000000.0,5743000000.0,6381000000.0,6381000000.0,6381000000.0,6381000000.0,6026000000.0,6026000000.0,6026000000.0,6026000000.0,5421000000.0,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468000000.0,934000000.0,1385000000.0,1889000000.0,,,,1889000000.0,,,,1889000000.0,,,,1776000000.0,,,,1803000000.0,,,,1811000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7183000000.0,7183000000.0,7183000000.0,7183000000.0,,,,6879000000.0,,,,6318000000.0,,,,5731000000.0,,,,5651000000.0,,,,6218000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079000000.0,2079000000.0,2079000000.0,2079000000.0,,,,1988000000.0,,,,1691000000.0,,,,1571000000.0,,,,1464000000.0,,,,1680000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310000000.0,1310000000.0,1310000000.0,1310000000.0,,,,1374000000.0,,,,1342000000.0,,,,1238000000.0,,,,1283000000.0,,,,1422000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658000000.0,658000000.0,658000000.0,658000000.0,,,,620000000.0,,,,544000000.0,,,,418000000.0,,,,449000000.0,,,,463000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820000000.0,820000000.0,820000000.0,820000000.0,,,,764000000.0,,,,725000000.0,,,,631000000.0,,,,560000000.0,,,,666000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048000000.0,1048000000.0,1048000000.0,1048000000.0,,,,950000000.0,,,,905000000.0,,,,835000000.0,,,,822000000.0,,,,815000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268000000.0,1268000000.0,1268000000.0,1268000000.0,,,,1183000000.0,,,,1111000000.0,,,,1038000000.0,,,,1073000000.0,,,,1172000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053000000.0,1016000000.0,1017000000.0,997000000.0,,,,997000000.0,,,,849000000.0,,,,740000000.0,,,,712000000.0,,,,919000000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7130000000.0,6957000000.0,7028000000.0,7700000000.0,,,,7744000000.0,,,,8715000000.0,,,,10389000000.0,,,,11988000000.0,,,,13146000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529000000.0,608000000.0,726000000.0,468000000.0,,,,443000000.0,,,,536000000.0,,,,673000000.0,,,,771000000.0,,,,769000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893000000.0,987000000.0,1134000000.0,889000000.0,,,,905000000.0,,,,1009000000.0,,,,1373000000.0,,,,1569000000.0,,,,1724000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623000000.0,,,,2618000000.0,,,,2922000000.0,,,,3365000000.0,,,,3942000000.0,,,,4263000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485000000.0,482000000.0,590000000.0,439000000.0,,,,387000000.0,,,,392000000.0,,,,299000000.0,,,,283000000.0,,,,339000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363000000.0,1488000000.0,1659000000.0,1367000000.0,,,,1429000000.0,,,,1623000000.0,,,,1992000000.0,,,,2346000000.0,,,,2596000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928000000.0,2057000000.0,2245000000.0,1914000000.0,,,,1962000000.0,,,,2233000000.0,,,,2687000000.0,,,,3077000000.0,,,,3455000000.0,,,
Liabilities / USD,,153692000000.0,153692000000.0,161334000000.0,161334000000.0,161334000000.0,161334000000.0,209295000000.0,209295000000.0,209295000000.0,209295000000.0,223686000000.0,223686000000.0,223686000000.0,223686000000.0,235864000000.0,235864000000.0,235864000000.0,235864000000.0,260446000000.0,260446000000.0,260446000000.0,260446000000.0,283159000000.0,283159000000.0,283159000000.0,282840000000.0,293630000000.0,293630000000.0,293630000000.0,293630000000.0,334495000000.0,334495000000.0,334495000000.0,335426000000.0,350141000000.0,350141000000.0,350141000000.0,350141000000.0,355294000000.0,355294000000.0,355294000000.0,355294000000.0,389166000000.0,389166000000.0,389166000000.0,389166000000.0,422393000000.0,422393000000.0,422393000000.0,,,,,,,466784000000.0,466784000000.0,466784000000.0,499208000000.0,499208000000.0,499208000000.0,499208000000.0,502226000000.0,502226000000.0,502226000000.0
LiabilitiesAndStockholdersEquity / USD,,267399000000.0,267399000000.0,297119000000.0,297119000000.0,297119000000.0,297119000000.0,372229000000.0,372229000000.0,372229000000.0,372229000000.0,392647000000.0,392647000000.0,392647000000.0,392647000000.0,427452000000.0,427452000000.0,427452000000.0,427452000000.0,484931000000.0,484931000000.0,484931000000.0,484931000000.0,526186000000.0,526186000000.0,526186000000.0,525867000000.0,552257000000.0,552257000000.0,552257000000.0,552257000000.0,620854000000.0,620854000000.0,620854000000.0,620854000000.0,702095000000.0,702095000000.0,702095000000.0,702095000000.0,707794000000.0,707794000000.0,707794000000.0,707794000000.0,817729000000.0,817729000000.0,817729000000.0,817729000000.0,873729000000.0,873729000000.0,873729000000.0,873729000000.0,958784000000.0,958784000000.0,958784000000.0,958784000000.0,948465000000.0,948465000000.0,948465000000.0,948465000000.0,1069978000000.0,1069978000000.0,1069978000000.0,1069978000000.0,1153881000000.0,1153881000000.0,1153881000000.0
LiabilityForFuturePolicyBenefits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24183000000.0,20952000000.0,18913000000.0,27295000000.0,19937000000.0,19635000000.0,18556000000.0,20213000000.0,17987000000.0,17500000000.0,18612000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,1755000000.0,,,,4152000000.0,,,,7506000000.0,,,,3796000000.0,,,,2843000000.0,,,,4342000000.0,,,,5020000000.0,,,,9437000000.0,,,,5080000000.0,,,,6594000000.0,,,,5455000000.0,,,,4556000000.0,,,,6433000000.0,,,,6326000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,4287000000.0,,,,1781000000.0,,,,4850000000.0,,,,7694000000.0,,,,4375000000.0,,,,4389000000.0,,,,5081000000.0,,,,4962000000.0,,,,9402000000.0,,,,6308000000.0,,,,6495000000.0,,,,4952000000.0,,,,4549000000.0,,,,3963000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,4298000000.0,,,,4796000000.0,,,,3792000000.0,,,,6029000000.0,,,,8835000000.0,,,,7396000000.0,,,,4976000000.0,,,,5521000000.0,,,,4958000000.0,,,,10813000000.0,,,,6145000000.0,,,,7041000000.0,,,,6053000000.0,,,,6420000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,8160000000.0,,,,4280000000.0,,,,5043000000.0,,,,3940000000.0,,,,6503000000.0,,,,12011000000.0,,,,7799000000.0,,,,5589000000.0,,,,5471000000.0,,,,4998000000.0,,,,10711000000.0,,,,6256000000.0,,,,7048000000.0,,,,5748000000.0,,,
MinorityInterest / USD,,4440000000.0,4440000000.0,4683000000.0,4683000000.0,4683000000.0,4683000000.0,5616000000.0,5616000000.0,5616000000.0,5616000000.0,4111000000.0,4111000000.0,4111000000.0,4111000000.0,3941000000.0,3941000000.0,3941000000.0,3941000000.0,2595000000.0,2595000000.0,2595000000.0,2595000000.0,2857000000.0,2857000000.0,2857000000.0,2857000000.0,3077000000.0,3077000000.0,3077000000.0,3077000000.0,3358000000.0,3358000000.0,3358000000.0,3358000000.0,3658000000.0,3658000000.0,3658000000.0,3658000000.0,3797000000.0,3797000000.0,3797000000.0,3797000000.0,3772000000.0,3772000000.0,3772000000.0,3772000000.0,8172000000.0,8172000000.0,8172000000.0,8172000000.0,8731000000.0,8731000000.0,8731000000.0,8731000000.0,8257000000.0,8257000000.0,8257000000.0,8257000000.0,6236000000.0,6236000000.0,6236000000.0,6236000000.0,2287000000.0,2287000000.0,2287000000.0
NetCashProvidedByUsedInFinancingActivities / USD,,2756000000.0,1366000000.0,925000000.0,1076000000.0,387000000.0,2286000000.0,7194000000.0,7581000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,3803000000.0,2015000000.0,-469000000.0,-1867000000.0,12791000000.0,-3794000000.0,-5516000000.0,-5526000000.0,-1398000000.0,-1678000000.0,411000000.0,2509000000.0,-5812000000.0,-346000000.0,-2820000000.0,-11676000000.0,730000000.0,-8349000000.0,-13578000000.0,-21364000000.0,-18344000000.0,2643000000.0,1607000000.0,-311000000.0,-28508000000.0,-9922000000.0,-9633000000.0,-14269000000.0,-1662000000.0,-9802000000.0,-8948000000.0,-12013000000.0
NetCashProvidedByUsedInInvestingActivities / USD,,-22021000000.0,-13428000000.0,-5427000000.0,-9641000000.0,-11129000000.0,-32066000000.0,-15371000000.0,-16900000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-28001000000.0,-22532000000.0,-27997000000.0,-21146000000.0,-84225000000.0,22308000000.0,22430000000.0,-11031000000.0,-41009000000.0,-10201000000.0,-2908000000.0,15456000000.0,-32849000000.0,-27804000000.0,-42551000000.0,-54406000000.0,-5621000000.0,11196000000.0,-11433000000.0,12081000000.0,-37757000000.0,-58566000000.0,-74173000000.0,-81509000000.0,29392000000.0,-7919000000.0,2736000000.0,-25312000000.0,-87601000000.0,-3203000000.0,-10651000000.0,-14555000000.0
NetCashProvidedByUsedInOperatingActivities / USD,,8428000000.0,12550000000.0,4642000000.0,7497000000.0,12026000000.0,11252000000.0,3313000000.0,6860000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,31491000000.0,18295000000.0,26622000000.0,37499000000.0,32647000000.0,7556000000.0,16091000000.0,26555000000.0,45728000000.0,7577000000.0,16762000000.0,26610000000.0,37400000000.0,6798000000.0,17466000000.0,29227000000.0,38687000000.0,9306000000.0,19559000000.0,31626000000.0,39773000000.0,6826000000.0,15357000000.0,27039000000.0,39427000000.0,8693000000.0,21127000000.0,34796000000.0,37350000000.0,10566000000.0,24168000000.0,25971000000.0
NetIncomeLoss / USD,,4877000000.0,13213000000.0,-1534000000.0,1761000000.0,4999000000.0,4994000000.0,3633000000.0,5601000000.0,8590000000.0,8055000000.0,1511000000.0,4928000000.0,7206000000.0,12967000000.0,3245000000.0,6353000000.0,10273000000.0,10254000000.0,4892000000.0,9433000000.0,14486000000.0,14824000000.0,4705000000.0,11100000000.0,15717000000.0,19476000000.0,5164000000.0,9177000000.0,18605000000.0,19872000000.0,5589000000.0,10590000000.0,17788000000.0,24083000000.0,4060000000.0,8322000000.0,12389000000.0,24074000000.0,-1138000000.0,10873000000.0,29413000000.0,44940000000.0,21661000000.0,35734000000.0,52258000000.0,4021000000.0,-49746000000.0,-23451000000.0,6686000000.0,81417000000.0,11711000000.0,39805000000.0,50149000000.0,42521000000.0,5580000000.0,-38041000000.0,-40839000000.0,89937000000.0,35504000000.0,71416000000.0,58649000000.0,-22759000000.0,12702000000.0,43050000000.0,69301000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,404000000.0,354000000.0,88000000.0,177000000.0,288000000.0,602000000.0,179000000.0,301000000.0,431000000.0,386000000.0,94000000.0,217000000.0,349000000.0,527000000.0,121000000.0,244000000.0,378000000.0,492000000.0,125000000.0,196000000.0,296000000.0,488000000.0,68000000.0,131000000.0,235000000.0,369000000.0,69000000.0,163000000.0,262000000.0,298000000.0,68000000.0,149000000.0,284000000.0,331000000.0,79000000.0,172000000.0,308000000.0,353000000.0,67000000.0,133000000.0,300000000.0,413000000.0,71000000.0,171000000.0,304000000.0,301000000.0,49000000.0,161000000.0,437000000.0,375000000.0,129000000.0,460000000.0,760000000.0,732000000.0,125000000.0,504000000.0,604000000.0,1012000000.0,253000000.0,540000000.0,740000000.0,761000000.0,130000000.0,280000000.0,509000000.0
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1 / USD,,,,,,,,,,31160000000.0,278000000.0,78000000.0,31000000.0,4991000000.0,31406000000.0,,,793000000.0,5836000000.0,567000000.0,4000000.0,275000000.0,1751000000.0,567000000.0,1038000000.0,1459000000.0,9224000000.0,2213000000.0,2478000000.0,2792000000.0,6334000000.0,16842000000.0,16997000000.0,17319000000.0,2812000000.0,142000000.0,167000000.0,685000000.0,16555000000.0,4000000.0,76000000.0,93000000.0,747000000.0,,,,3735000000.0,,,,766000000.0,,,,6981000000.0,9000000.0,21000000.0,39000000.0,102000000.0,10747000000.0,10815000000.0,10832000000.0,24186000000.0,,,
NotesReceivableNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17527000000.0,17527000000.0,17527000000.0,17527000000.0,19201000000.0,19201000000.0,19201000000.0,19201000000.0,20751000000.0,20751000000.0,20751000000.0,20751000000.0,23208000000.0,23208000000.0,23208000000.0,23208000000.0,24681000000.0,24681000000.0,24681000000.0,24681000000.0,27798000000.0,27798000000.0,27798000000.0
OciLiabilityForFuturePolicyBenefitGainLossBeforeReclassificationAdjustmentAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108000000.0,-367000000.0,120000000.0,1040000000.0,7177000000.0,351000000.0,859000000.0,-23000000.0
OciLiabilityForFuturePolicyBenefitGainLossBeforeReclassificationAdjustmentTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453000000.0,-76000000.0,49000000.0,253000000.0,1540000000.0,67000000.0,175000000.0,-13000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361000000.0,728000000.0,1083000000.0,1459000000.0,,,,1459000000.0,,,,1459000000.0,,,,1413000000.0,,,,1426000000.0,,,,1361000000.0,,,
OperatingLeaseLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436000000.0,2927000000.0,4365000000.0,,1436000000.0,2927000000.0,4365000000.0,5856000000.0,1428000000.0,2589000000.0,3905000000.0,5856000000.0,1324000000.0,2771000000.0,4336000000.0,5209000000.0,1672000000.0,3559000000.0,5518000000.0,5988000000.0,2044000000.0,4123000000.0,6227000000.0,7514000000.0,2222000000.0,4530000000.0,6845000000.0
OperatingLeaseLeaseIncomeLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074000000.0,2192000000.0,3289000000.0,,1074000000.0,2192000000.0,3289000000.0,4415000000.0,1096000000.0,2158000000.0,3205000000.0,4415000000.0,1062000000.0,2167000000.0,3318000000.0,4262000000.0,1188000000.0,2452000000.0,3796000000.0,4482000000.0,1417000000.0,2895000000.0,4397000000.0,5184000000.0,1552000000.0,3164000000.0,4801000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6010000000.0,5934000000.0,5852000000.0,5882000000.0,,,,5882000000.0,,,,5469000000.0,,,,4991000000.0,,,,4939000000.0,,,,5299000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5941000000.0,,,,5579000000.0,,,,5091000000.0,,,,4975000000.0,,,,5277000000.0,,,
OperatingLeaseVariableLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362000000.0,735000000.0,1076000000.0,,362000000.0,735000000.0,1076000000.0,1441000000.0,332000000.0,431000000.0,700000000.0,1441000000.0,262000000.0,604000000.0,1018000000.0,947000000.0,484000000.0,1107000000.0,1722000000.0,1506000000.0,627000000.0,1228000000.0,1830000000.0,2330000000.0,670000000.0,1366000000.0,2044000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.039,0.039,0.038,,,,0.038,,,,0.036,,,,0.035,,,,0.037,,,,0.042,,,
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275000000.0,543000000.0,817000000.0,751000000.0,286000000.0,579000000.0,880000000.0,1102000000.0,292000000.0,599000000.0,900000000.0,1181000000.0,282000000.0,570000000.0,861000000.0,1200000000.0,294000000.0,593000000.0,900000000.0,1158000000.0,308000000.0,623000000.0,935000000.0,1209000000.0,341000000.0,695000000.0,1054000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,-172000000.0,219000000.0,-318000000.0,128000000.0,-126000000.0,-650000000.0,-853000000.0,-304000000.0,276000000.0,26000000.0,380000000.0,-846000000.0,-82000000.0,-1360000000.0,-783000000.0,-1499000000.0,-2032000000.0,493000000.0,-114000000.0,-158000000.0,-1931000000.0,558000000.0,1356000000.0,2127000000.0,-1541000000.0,601000000.0,-763000000.0,-842000000.0,2364000000.0,183000000.0,166000000.0,-534000000.0,-1531000000.0,-1454000000.0,-868000000.0,-77000000.0,323000000.0,-285000000.0,27000000.0,-616000000.0,1284000000.0,-315000000.0,-2065000000.0,-3792000000.0,-1011000000.0,249000000.0,632000000.0,-169000000.0,-2138000000.0,-539000000.0,-761000000.0,139000000.0
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax / USD,,,,,,,,,,,,,,,21000000.0,-1000000.0,-7000000.0,9000000.0,18000000.0,-51000000.0,-93000000.0,-37000000.0,9000000.0,-7000000.0,70000000.0,-31000000.0,-34000000.0,23000000.0,19000000.0,30000000.0,-183000000.0,30000000.0,-14000000.0,-23000000.0,43000000.0,69000000.0,92000000.0,116000000.0,-66000000.0,6000000.0,-37000000.0,-46000000.0,95000000.0,3000000.0,3000000.0,-3000000.0,-62000000.0,-47000000.0,-37000000.0,-34000000.0,28000000.0,3000000.0,14000000.0,8000000.0,-3000000.0,11000000.0,-52000000.0,-14000000.0,6000000.0,-6000000.0,15000000.0,22000000.0,-22000000.0,2000000.0,8000000.0,-49000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,2798000000.0,7883000000.0,6106000000.0,9413000000.0,-3112000000.0,5468000000.0,6046000000.0,7409000000.0,9861000000.0,1052000000.0,1429000000.0,182000000.0,16571000000.0,-3898000000.0,-3308000000.0,-10574000000.0,-1335000000.0,-2522000000.0,-3219000000.0,-4201000000.0,-8806000000.0,5796000000.0,9415000000.0,13013000000.0,3254000000.0,335000000.0,335000000.0,335000000.0,21415000000.0,310000000.0,310000000.0,310000000.0,-2263000000.0,-1531000000.0,-1531000000.0,-1531000000.0,-198000000.0,-320000000.0,-320000000.0,-320000000.0,1019000000.0,2016000000.0,2016000000.0,2016000000.0,1889000000.0,82000000.0,82000000.0,82000000.0,3010000000.0,-310000000.0,-310000000.0,-310000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,76000000.0,-12000000.0,-49000000.0,-47000000.0,1121000000.0,-87000000.0,-112000000.0,-95000000.0,-5000000.0,-7000000.0,9000000.0,-30000000.0,-2602000000.0,-49000000.0,-5000000.0,-252000000.0,1703000000.0,-4000000.0,-55000000.0,-34000000.0,-424000000.0,10000000.0,54000000.0,57000000.0,-354000000.0,24000000.0,-63000000.0,-50000000.0,-225000000.0,-66000000.0,-92000000.0,-47000000.0,571000000.0,-95000000.0,-110000000.0,-86000000.0,711000000.0,-61000000.0,-104000000.0,-158000000.0,355000000.0,-26000000.0,-41000000.0,-70000000.0,-1775000000.0,-50000000.0,-52000000.0,-66000000.0,253000000.0,-6000000.0,-1000000.0,18000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,,25000000.0,-6000000.0,-16000000.0,-19000000.0,401000000.0,-23000000.0,-30000000.0,-26000000.0,-26000000.0,-15000000.0,5000000.0,-2000000.0,-950000000.0,-15000000.0,-2000000.0,-87000000.0,624000000.0,7000000.0,-19000000.0,-6000000.0,-140000000.0,7000000.0,25000000.0,31000000.0,-187000000.0,17000000.0,-3000000.0,3000000.0,-45000000.0,-17000000.0,-23000000.0,-16000000.0,143000000.0,-21000000.0,-22000000.0,-14000000.0,155000000.0,-20000000.0,-29000000.0,-42000000.0,74000000.0,-5000000.0,-9000000.0,-16000000.0,-457000000.0,-6000000.0,-12000000.0,-13000000.0,47000000.0,-2000000.0,-1000000.0,3000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax / USD,,,,,,,,,,,,,,,,,-9000000.0,243000000.0,436000000.0,176000000.0,271000000.0,397000000.0,334000000.0,364000000.0,1207000000.0,1061000000.0,856000000.0,32000000.0,68000000.0,623000000.0,1176000000.0,632000000.0,636000000.0,1716000000.0,816000000.0,107000000.0,206000000.0,432000000.0,2387000000.0,46000000.0,56000000.0,63000000.0,490000000.0,-28000000.0,-50000000.0,-40000000.0,84000000.0,41000000.0,-9000000.0,-13000000.0,-31000000.0,20000000.0,18000000.0,38000000.0,-19000000.0,51000000.0,95000000.0,208000000.0,50000000.0,-53000000.0,-32000000.0,-39000000.0,158000000.0,6000000.0,3000000.0,-28000000.0
OtherComprehensiveIncomeOtherNetOfTax / USD,,,,,,,,,,,,,,,204000000.0,-20000000.0,-19000000.0,-2000000.0,-104000000.0,16000000.0,20000000.0,66000000.0,-32000000.0,-4000000.0,-29000000.0,-27000000.0,138000000.0,-125000000.0,-100000000.0,-104000000.0,8000000.0,-22000000.0,-6000000.0,-3000000.0,-94000000.0,3000000.0,6000000.0,38000000.0,-17000000.0,-31000000.0,-36000000.0,-57000000.0,-9000000.0,-13000000.0,-45000000.0,-35000000.0,-12000000.0,-59000000.0,-35000000.0,-19000000.0,-48000000.0,-6000000.0,7000000.0,45000000.0,-42000000.0,87000000.0,155000000.0,199000000.0,100000000.0,-120000000.0,-63000000.0,-40000000.0,250000000.0,-30000000.0,-13000000.0,-170000000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax / USD,,,,,,,,,,,,,,,,,9854000000.0,14888000000.0,-2146000000.0,9641000000.0,11052000000.0,12650000000.0,15700000000.0,2591000000.0,5230000000.0,4629000000.0,25111000000.0,-3796000000.0,-3562000000.0,-12185000000.0,5831000000.0,-2691000000.0,-2962000000.0,-1381000000.0,-8520000000.0,8377000000.0,13088000000.0,18040000000.0,13858000000.0,-45000000.0,-137000000.0,-132000000.0,30450000000.0,122000000.0,218000000.0,179000000.0,-438000000.0,-180000000.0,23000000.0,42000000.0,142000000.0,-87000000.0,-75000000.0,-164000000.0,74000000.0,-236000000.0,-447000000.0,-974000000.0,-217000000.0,247000000.0,206000000.0,217000000.0,-713000000.0,-35000000.0,-25000000.0,109000000.0
