fact_unit,2010-08-12,2010-11-23,2011-02-09,2011-05-11,2011-08-10,2011-11-23,2012-02-08,2012-05-09,2012-07-30,2012-11-16,2013-02-06,2013-05-08,2013-08-07,2013-11-22,2014-02-04,2014-05-06,2014-08-05,2014-11-26,2015-02-10,2015-05-11,2015-08-11,2015-11-23,2016-02-10,2016-05-11,2016-08-11,2016-11-18,2017-02-09,2017-05-11,2017-08-08,2017-11-29,2018-02-06,2018-05-02,2018-08-01,2018-11-16,2019-02-07,2019-05-09,2019-08-08,2019-11-18,2020-01-27,2020-05-06,2020-08-05,2020-11-20,2021-02-04,2021-05-04,2021-08-03,2021-11-22,2022-02-07,2022-05-05,2022-08-05,2022-11-15,2023-02-09,2023-05-03,2023-08-04,2023-11-20,2024-02-02,2024-05-03,2024-08-02,2024-11-14,2025-02-06,2025-05-01,2025-07-31,2025-11-21
Goodwill / USD,428268000.0,428268000.0,418509000.0,418509000.0,418509000.0,428268000.0,613394000.0,613394000.0,613394000.0,418509000.0,610347000.0,610347000.0,610347000.0,613394000.0,769095000.0,769095000.0,769095000.0,610347000.0,1012527000.0,1012527000.0,1012527000.0,769095000.0,1069041000.0,1069041000.0,1069041000.0,1012527000.0,1169813000.0,1169813000.0,1169813000.0,1069041000.0,1182772000.0,1182772000.0,1182772000.0,1169813000.0,1182457000.0,1182457000.0,1182457000.0,1182772000.0,1238179000.0,1238179000.0,1238179000.0,1182457000.0,1625786000.0,1625786000.0,1625786000.0,1238179000.0,2191887000.0,2191887000.0,2191887000.0,1625786000.0,2353654000.0,2353654000.0,2353654000.0,2191887000.0,3358511000.0,3358511000.0,3358511000.0,2353654000.0,3461891000.0,3461891000.0,3461891000.0,3358511000.0
GoodwillAcquiredDuringPeriod / USD,,,,,191649000.0,2385000.0,,,,,141438000.0,141438000.0,139833000.0,,,102190000.0,102190000.0,,-180000.0,-180000.0,,,,,,,,,2847000.0,2847000.0,,4350000.0,4350000.0,2847000.0,53777000.0,53673000.0,,,,,,,,,,,691000.0,691000.0,,,,,,,,,,,,,5977000.0,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968000.0,,1749000.0,4481000.0,-4660000.0,,-5333000.0,-6589000.0,-3691000.0,-4665000.0,4710000.0,-8000.0,2115000.0,-10596000.0,9495000.0,4226000.0,7326000.0,10435000.0,-2698000.0,-6422000.0,16924000.0,-1900000.0,34935000.0,40256000.0,44316000.0,46903000.0,22834000.0,10744000.0,6616000.0,30007000.0,-38471000.0,-17787000.0,29144000.0,26262000.0
GoodwillImpairmentLoss / USD,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0
GrossProfit / USD,,,,,,,,367909000.0,569283000.0,702354000.0,220057000.0,427966000.0,646095000.0,810181000.0,222679000.0,443358000.0,667186000.0,883551000.0,231969000.0,466872000.0,712430000.0,920502000.0,232500000.0,460565000.0,684302000.0,983284000.0,210870000.0,403305000.0,609487000.0,920508000.0,204212000.0,402422000.0,611447000.0,814868000.0,223609000.0,447784000.0,680927000.0,835537000.0,257337000.0,467884000.0,680665000.0,915322000.0,268705000.0,545281000.0,817778000.0,930253000.0,342220000.0,714558000.0,1055149000.0,1124144000.0,362603000.0,774493000.0,1134972000.0,1436057000.0,370120000.0,798795000.0,1225283000.0,1547367000.0,440194000.0,933211000.0,1339934000.0,1656047000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,-44069000.0,,,,-31837000.0,,,,-23984000.0,,,,-11422000.0,,,,6112000.0,,,,17038000.0,,,,-110867000.0,,,,-156166000.0,,,,-140150000.0,,,,-114591000.0,,,,-112077000.0,,,,-73865000.0,,,,41199000.0,,,,97460000.0,,,,-49193000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,15224000.0,38628000.0,56887000.0,82136000.0,29862000.0,33798000.0,64577000.0,104548000.0,12054000.0,31431000.0,77827000.0,120736000.0,53118000.0,101638000.0,153744000.0,126234000.0,34407000.0,34794000.0,52734000.0,186112000.0,-19545000.0,-23115000.0,-23819000.0,26525000.0,-6503000.0,-7559000.0,-6860000.0,-67192000.0,6471000.0,18017000.0,27987000.0,-1406000.0,20423000.0,-12998000.0,-13483000.0,28656000.0,19031000.0,34809000.0,79325000.0,20300000.0,77407000.0,163764000.0,222233000.0,134706000.0,55376000.0,158942000.0,259720000.0,391755000.0,86424000.0,167493000.0,244019000.0,397098000.0,85599000.0,231344000.0,298717000.0,332566000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,61240000.0,,,,113973000.0,,,,128532000.0,,,,132158000.0,,,,120122000.0,,,,169074000.0,,,,137392000.0,,,,88974000.0,,,,138744000.0,,,,143247000.0,,,,132377000.0,,,,208571000.0,,,,350556000.0,,,,299638000.0,,,,381759000.0
IncomeTaxExaminationInterestAccrued / USD,,,,,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,,,,2300000.0,,,,1100000.0,,,,1400000.0,,,,1500000.0,,,,2000000.0,,,,1100000.0,,,,500000.0,,,,500000.0,,,,600000.0,,,,700000.0,,,,900000.0,,,,1400000.0,,,,3100000.0
IncomeTaxExaminationPenaltiesAccrued / USD,,,,,0.0,0.0,0.0,0.0,100000.0,100000.0,,,,100000.0,,,,100000.0,,,,100000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
IncomeTaxExaminationPenaltiesExpense / USD,,,,,0.0,0.0,0.0,0.0,100000.0,100000.0,,,,100000.0,,,,100000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,2000000.0,,,,0.0,,,,0.0
IncomeTaxExpenseBenefit / USD,-13330000.0,39184000.0,3954000.0,5858000.0,6798000.0,-14351000.0,1964000.0,6351000.0,9084000.0,57768000.0,7739000.0,8106000.0,15990000.0,19124000.0,-23757000.0,-21417000.0,-9476000.0,156134000.0,13461000.0,18225000.0,32305000.0,-17535000.0,4123000.0,-882000.0,-377000.0,25918000.0,4347000.0,5950000.0,2173000.0,-21032000.0,2638000.0,2686000.0,4336000.0,-12727000.0,-7406000.0,-3782000.0,-10809000.0,-7645000.0,-562000.0,9530000.0,23803000.0,-23331000.0,-16424000.0,-7802000.0,2036000.0,47760000.0,53892000.0,30987000.0,38253000.0,4011000.0,9287000.0,23174000.0,53476000.0,-85168000.0,11389000.0,28954000.0,44082000.0,84017000.0,19212000.0,50512000.0,48907000.0,87026000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56375000.0,,,,-27513000.0,,,,-27932000.0,,,,-38743000.0,,,,-26952000.0,,,,-22074000.0,,,,-34584000.0,,,,-8982000.0,,,,-20829000.0
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9284000.0,,,,-23517000.0,,,,-492000.0,,,,7021000.0,,,,4263000.0,,,,28288000.0,,,,82268000.0,,,,83391000.0,,,,69839000.0
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,,,,,,,,,,,,4000000.0,8000000.0,14000000.0,-24000000.0,4000000.0,-8000000.0,-14000000.0,-24000000.0,-3000000.0,-7000000.0,-16000000.0,-185000.0,-7000000.0,-12000000.0,-21000000.0,1497000.0,,,,73000.0,,,,116000.0,,,,-116000.0,,,,-354000.0,,,,71000.0,,,,-1578000.0,,,,0.0
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788000.0,,,,-82000.0,,,,627000.0,,,,2401000.0,,,,607000.0,,,,-2998000.0,,,,-28768000.0,,,,6518000.0,,,,577000.0
IncomeTaxReconciliationTaxCreditsForeign / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,35368000.0,,,,9078000.0,,,,11415000.0
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,,1800000.0,1800000.0,1800000.0,,,2700000.0,2000000.0,,,,,,2100000.0,2100000.0,2100000.0,-2100000.0,2100000.0,-2100000.0,-2100000.0,2100000.0,2600000.0,2600000.0,2600000.0,2100000.0,,,,5981000.0,,,,2182000.0,,,,3058000.0,,,,3731000.0,,,,5483000.0,,,,5764000.0,,,,7477000.0,,,,7751000.0
IncomeTaxesPaidNet / USD,,,,,,55600000.0,,,,34300000.0,,,,28100000.0,,,,53000000.0,,,,35400000.0,,,,25500000.0,,,,30100000.0,,,,25500000.0,,,,35400000.0,,,,22600000.0,,,,38900000.0,,,,52600000.0,,28400000.0,,56000000.0,,,,55000000.0,,,,65900000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-18683000.0,-14002000.0,-236000.0,2388000.0,1602000.0,-20994000.0,4585000.0,2089000.0,3881000.0,8400000.0,-9179000.0,-6233000.0,-7881000.0,-58000.0,-6215000.0,-6111000.0,3373000.0,-8556000.0,-5947000.0,-3346000.0,-3930000.0,-4828000.0,-2777000.0,-9976000.0,17433000.0,-436000.0,-1679000.0,-25907000.0,-17303000.0,31134000.0,232000.0,11183000.0,2594000.0,-14185000.0,-12885000.0,-9474000.0,-16539000.0,20315000.0,-9628000.0,423000.0,4124000.0,5251000.0,-11959000.0,6583000.0,4255000.0,16200000.0,12381000.0,6142000.0,15834000.0,-5135000.0,12959000.0,-23388000.0,-7434000.0,25096000.0,7680000.0,11110000.0,5407000.0,6957000.0,-51204000.0,-48345000.0,-8631000.0,15918000.0
IncreaseDecreaseInAccountsReceivable / USD,67455000.0,-42006000.0,-4211000.0,-8761000.0,-11228000.0,-55347000.0,958000.0,-15899000.0,-18059000.0,531000.0,-13295000.0,-38698000.0,-41782000.0,32334000.0,-16142000.0,-22185000.0,-35874000.0,-32309000.0,-19273000.0,-16737000.0,-14625000.0,-17308000.0,-25800000.0,-22711000.0,-44906000.0,-7554000.0,-35219000.0,-63617000.0,-58499000.0,-29723000.0,-21184000.0,-15373000.0,-34913000.0,-52617000.0,-21603000.0,-32027000.0,-21195000.0,-12832000.0,-24025000.0,-54501000.0,-88254000.0,-20396000.0,-34314000.0,-20187000.0,-54662000.0,-29446000.0,-10315000.0,9854000.0,4110000.0,32365000.0,-57316000.0,-12310000.0,-25228000.0,119418000.0,-105512000.0,-86478000.0,-99521000.0,165006000.0,-153950000.0,-107507000.0,-131422000.0,98607000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,-53371000.0,7318000.0,-2805000.0,-6498000.0,-23049000.0,-11906000.0,-2069000.0,-9198000.0,-17855000.0,-5864000.0,-2409000.0,-11901000.0,-28111000.0,18931000.0,-33779000.0,-40553000.0,-40349000.0,-4005000.0,7393000.0,5879000.0,14545000.0,-15211000.0,-2953000.0,-16565000.0,-25608000.0,19134000.0,-3355000.0,-8826000.0,-17470000.0,-3536000.0,-6096000.0,-14680000.0,-17832000.0,6749000.0,-14272000.0,-14134000.0,-30005000.0,-798000.0,-21668000.0,-15677000.0,-12777000.0,10323000.0,-42702000.0,-43815000.0,,,44537000.0,-4944000.0,-13524000.0,,-8328000.0,-6279000.0,6124000.0,13979000.0,-16836000.0,-12169000.0,-9910000.0,-15329000.0,13467000.0,18087000.0,-1795000.0,4639000.0
IncreaseDecreaseInDeferredRevenue / USD,-2700000.0,2077000.0,-15987000.0,16453000.0,32564000.0,-20403000.0,-7425000.0,27169000.0,36825000.0,1440000.0,-2075000.0,33482000.0,52228000.0,8195000.0,-3534000.0,30843000.0,42951000.0,14362000.0,-10827000.0,29683000.0,55339000.0,6727000.0,-8776000.0,32200000.0,51393000.0,24998000.0,1262000.0,24019000.0,44592000.0,8852000.0,-11726000.0,27457000.0,45985000.0,16232000.0,22055000.0,59027000.0,82794000.0,5808000.0,-21820000.0,36947000.0,25325000.0,56141000.0,-34952000.0,17393000.0,3357000.0,45875000.0,-851000.0,52210000.0,30733000.0,17046000.0,-13696000.0,47012000.0,18038000.0,58702000.0,-19635000.0,36092000.0,18696000.0,57586000.0,-29094000.0,40971000.0,8393000.0,56572000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,-11303000.0,762000.0,-14840000.0,-15121000.0,-6850000.0,2127000.0,-33818000.0,-27406000.0,-15635000.0,12191000.0,-23677000.0,-7635000.0,1589000.0,-3788000.0,-21743000.0,-18631000.0,-11897000.0,983000.0,-36915000.0,-34285000.0,-24278000.0,11036000.0,-48141000.0,-7222000.0,-27462000.0,8974000.0,12054000.0,8215000.0,7442000.0,-56950000.0,-53840000.0,-51769000.0,-50518000.0,60944000.0,-40172000.0,-29656000.0,-22348000.0,-34846000.0,-27504000.0,-28291000.0,-23442000.0,-6988000.0,-3563000.0,-4629000.0,878000.0,-12098000.0,-9252000.0,-7038000.0,121000.0,10282000.0,2853000.0,-16544000.0,-9334000.0,16775000.0,-17530000.0,-18468000.0,5961000.0,-6645000.0,-13483000.0,-16451000.0,8666000.0,7845000.0
IncreaseDecreaseInOtherNoncurrentAssets / USD,,,,,,,,,15645000.0,,-164000.0,1759000.0,7119000.0,,5761000.0,3518000.0,7504000.0,,2355000.0,5061000.0,13912000.0,,9842000.0,12363000.0,17809000.0,,3587000.0,1109000.0,1115000.0,,13292000.0,20332000.0,16028000.0,,-4146000.0,-5931000.0,759000.0,,-6520000.0,-39035000.0,-64546000.0,-6959000.0,21772000.0,49072000.0,63565000.0,-73995000.0,35653000.0,56041000.0,100355000.0,92023000.0,10491000.0,24493000.0,30851000.0,153421000.0,34425000.0,11174000.0,11932000.0,38417000.0,21264000.0,-4052000.0,-22045000.0,-17677000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,-1160000.0,-114000.0,-1316000.0,3217000.0,1768000.0,-2389000.0,-6127000.0,-2165000.0,1196000.0,6379000.0,-7884000.0,-3573000.0,-6558000.0,1826000.0,-1345000.0,3197000.0,21077000.0,-8332000.0,-814000.0,2193000.0,-4125000.0,9113000.0,2108000.0,4942000.0,5109000.0,-4417000.0,-1441000.0,1882000.0,-4249000.0,10716000.0,15229000.0,11424000.0,7317000.0,-4591000.0,8575000.0,7217000.0,4964000.0,-690000.0,-849000.0,-1723000.0,6336000.0,10642000.0,1974000.0,-681000.0,-15311000.0,2829000.0,-4288000.0,17049000.0,-426000.0,-36189000.0,13474000.0,20569000.0,26933000.0,14206000.0,-2956000.0,786000.0,-8670000.0,40643000.0,19338000.0,21745000.0,9962000.0,-6974000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,4194000.0,2409000.0,4323000.0,3816000.0,3527000.0,4286000.0,2861000.0,2629000.0,2314000.0,3395000.0,1878000.0,1716000.0,1606000.0,0.0,2167000.0,1943000.0,1820000.0,1767000.0,1686000.0,1332000.0,1309000.0,1890000.0,0.0,0.0,0.0,1237000.0,0.0,0.0,0.0,0.0,1925000.0,1794000.0,1772000.0,1833000.0,1315000.0,0.0,0.0,1768000.0,501000.0,455000.0,460000.0,0.0,1204000.0,1379000.0,1479000.0,604000.0,1251000.0,1027000.0,983000.0,1531000.0,969000.0,875000.0,886000.0,1039000.0,1126000.0,1126000.0,1060000.0,993000.0
IntangibleAssetsNetExcludingGoodwill / USD,168249000.0,168249000.0,127931000.0,127931000.0,127931000.0,127931000.0,222017000.0,222017000.0,222017000.0,222017000.0,185885000.0,185885000.0,185885000.0,185885000.0,273121000.0,273121000.0,273121000.0,273121000.0,336873000.0,336873000.0,336873000.0,336873000.0,291301000.0,291301000.0,291301000.0,291301000.0,310305000.0,310305000.0,310305000.0,310305000.0,257908000.0,257908000.0,257908000.0,257908000.0,200202000.0,200202000.0,200202000.0,200202000.0,169949000.0,169949000.0,169949000.0,169949000.0,237570000.0,237570000.0,237570000.0,237570000.0,378967000.0,378967000.0,378967000.0,378967000.0,382718000.0,382718000.0,382718000.0,382718000.0,941249000.0,941249000.0,941249000.0,941249000.0,897476000.0,897476000.0,897476000.0,897476000.0
IntangibleAssetsNetIncludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,1349400000.0,1349400000.0,,1360342000.0,1360342000.0,1360342000.0,,1480118000.0,1480118000.0,1480118000.0,,1440680000.0,1440680000.0,1440680000.0,,1382659000.0,1382659000.0,1382659000.0,1382659000.0,1408128000.0,1408128000.0,1408128000.0,1408128000.0,1863356000.0,1863356000.0,1863356000.0,1863356000.0,2570854000.0,2570854000.0,2570854000.0,2570854000.0,2736372000.0,2736372000.0,2736372000.0,2736372000.0,4299760000.0,4299760000.0,4299760000.0,4299760000.0,4359367000.0,4359367000.0,4359367000.0,4359367000.0
InterestExpense / USD,,7823000.0,,,,3197000.0,,,,1526000.0,,,,3310000.0,,,,4746000.0,,,,6976000.0,,,,8155000.0,,11347000.0,19511000.0,14742000.0,10315000.0,22040000.0,32239000.0,29882000.0,10047000.0,20426000.0,31072000.0,42400000.0,10276000.0,21659000.0,32475000.0,41673000.0,12098000.0,44716000.0,64376000.0,43047000.0,11518000.0,24444000.0,37622000.0,76428000.0,12986000.0,25225000.0,38983000.0,50478000.0,16358000.0,57883000.0,93719000.0,54268000.0,35334000.0,66920000.0,94705000.0,129417000.0
InterestExpenseDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41700000.0,,,,43000000.0,,,,76400000.0,,25200000.0,39000000.0,50500000.0,16400000.0,57900000.0,93700000.0,54300000.0,35300000.0,66900000.0,94700000.0,129400000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11533000.0,22498000.0,33225000.0,44097000.0,11533000.0,22498000.0,33225000.0,45117000.0,11242000.0,22762000.0,33793000.0,42494000.0,10773000.0,21515000.0,,45117000.0,,,,42494000.0,,,,44009000.0
LeaseholdImprovementsGross / USD,,,,,,38694000.0,,,,42453000.0,,,,46393000.0,,,,35289000.0,,,,36896000.0,,,,38005000.0,,,,43769000.0,,,,47658000.0,,,,47272000.0,,,,97657000.0,,,,99883000.0,,,,94959000.0,,,,95383000.0,,,,77703000.0,,,,79802000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297517000.0,319074000.0,308172000.0,305069000.0,294222000.0,291871000.0,286544000.0,295066000.0,284947000.0,281319000.0,270673000.0,261399000.0,271492000.0,271298000.0,,257905000.0,,,,238911000.0,,,,221641000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185847000.0,186554000.0,186550000.0,170303000.0,,,,157358000.0,,,,143236000.0,,,,134033000.0,,,,120895000.0,,,,104477000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44710000.0,31181000.0,34768000.0,35444000.0,44132000.0,29469000.0,31054000.0,30971000.0,31612000.0,29496000.0,31366000.0,,34247000.0,,,,32256000.0,,,,31829000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17965000.0,17757000.0,17779000.0,17051000.0,,,,17872000.0,,,,16662000.0,,,,17874000.0,,,,17518000.0,,,,17460000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18939000.0,21174000.0,21584000.0,19686000.0,17360000.0,19185000.0,20667000.0,21760000.0,18681000.0,20125000.0,19853000.0,19487000.0,18625000.0,27225000.0,,19738000.0,,,,19475000.0,,,,18674000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22045000.0,28457000.0,29049000.0,22326000.0,20294000.0,22057000.0,23546000.0,24956000.0,22652000.0,24090000.0,23816000.0,23495000.0,21687000.0,22688000.0,,23523000.0,,,,21917000.0,,,,22214000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30858000.0,42670000.0,43275000.0,30993000.0,22246000.0,25111000.0,26658000.0,28988000.0,26191000.0,27018000.0,26710000.0,26907000.0,25934000.0,19639000.0,,28490000.0,,,,26850000.0,,,,26987000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72254000.0,94916000.0,92093000.0,90046000.0,87776000.0,85487000.0,83411000.0,86267000.0,78915000.0,77329000.0,75837000.0,71824000.0,71574000.0,69671000.0,,64713000.0,,,,57157000.0,,,,49208000.0
LettersOfCreditOutstandingAmount / USD,,,,,,4700000.0,,,,3800000.0,,,,3700000.0,,,,3900000.0,,,,3600000.0,,,,4000000.0,,,,4200000.0,,,,4300000.0,,,,15500000.0,,,,15100000.0,,,,16400000.0,16500000.0,16300000.0,16300000.0,16300000.0,15300000.0,15200000.0,,15000000.0,,,,13100000.0,,,,15600000.0
Liabilities / USD,588631000.0,588631000.0,559760000.0,559760000.0,559760000.0,559760000.0,806992000.0,806992000.0,806992000.0,806992000.0,994375000.0,994375000.0,994375000.0,994375000.0,902426000.0,902426000.0,902426000.0,902426000.0,1346065000.0,1346065000.0,1346065000.0,1346065000.0,1349742000.0,1349742000.0,1349742000.0,1349742000.0,1503063000.0,1503063000.0,1503063000.0,1503063000.0,1474948000.0,1474948000.0,1474948000.0,1474948000.0,1454433000.0,1454433000.0,1454433000.0,1454433000.0,1462590000.0,1462590000.0,1462590000.0,1462590000.0,1944490000.0,1944490000.0,1944490000.0,1944490000.0,2469092000.0,2469092000.0,2469092000.0,2469092000.0,2391234000.0,2391234000.0,2391234000.0,2391234000.0,3611552000.0,3611552000.0,3611552000.0,3611552000.0,3169144000.0,3169144000.0,3169144000.0,3169144000.0
LiabilitiesAndStockholdersEquity / USD,1350212000.0,1350212000.0,1307064000.0,1307064000.0,1307064000.0,1307064000.0,1629682000.0,1629682000.0,1629682000.0,1629682000.0,1791634000.0,1791634000.0,1791634000.0,1791634000.0,1828906000.0,1828906000.0,1828906000.0,1828906000.0,2199954000.0,2199954000.0,2199954000.0,2199954000.0,2209913000.0,2209913000.0,2209913000.0,2209913000.0,2345729000.0,2345729000.0,2345729000.0,2345729000.0,2360384000.0,2360384000.0,2360384000.0,2360384000.0,2329022000.0,2329022000.0,2329022000.0,2329022000.0,2664588000.0,2664588000.0,2664588000.0,2664588000.0,3382738000.0,3382738000.0,3382738000.0,3382738000.0,4507560000.0,4507560000.0,4507560000.0,4507560000.0,4687268000.0,4687268000.0,4687268000.0,4687268000.0,6288842000.0,6288842000.0,6288842000.0,6288842000.0,6383542000.0,6383542000.0,6383542000.0,6383542000.0
LiabilitiesCurrent / USD,491431000.0,491431000.0,452994000.0,452994000.0,452994000.0,452994000.0,469391000.0,469391000.0,469391000.0,465324000.0,481744000.0,481744000.0,481744000.0,481744000.0,528613000.0,528613000.0,528613000.0,528613000.0,626667000.0,626667000.0,626667000.0,626667000.0,617260000.0,617260000.0,617260000.0,617260000.0,654519000.0,654519000.0,654519000.0,654519000.0,678909000.0,678909000.0,678909000.0,678909000.0,735279000.0,735279000.0,735279000.0,735279000.0,638155000.0,638155000.0,638155000.0,638155000.0,680760000.0,680760000.0,680760000.0,680760000.0,779282000.0,779282000.0,779282000.0,779282000.0,792258000.0,792258000.0,792258000.0,792258000.0,1671185000.0,1671185000.0,1671185000.0,1671185000.0,1667193000.0,1667193000.0,1667193000.0,1667193000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643268000.0,643268000.0,669134000.0,669134000.0,669134000.0,669134000.0,1005314000.0,1005314000.0,1005314000.0,1005314000.0,1439471000.0,1439471000.0,1439471000.0,1439471000.0,1350628000.0,1350628000.0,1350628000.0,1350628000.0,1686410000.0,1686410000.0,1686410000.0,1686410000.0,1227105000.0,1227105000.0,1227105000.0,1227105000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9375000.0,9375000.0,9375000.0,9375000.0,521467000.0,521467000.0,521467000.0,521467000.0
NetCashProvidedByUsedInFinancingActivities / USD,-30132000.0,62457000.0,-16513000.0,-77693000.0,-122378000.0,-32452000.0,-4674000.0,-5452000.0,212569000.0,-120735000.0,-5315000.0,-59872000.0,-100078000.0,150420000.0,-26342000.0,-106700000.0,-168178000.0,134663000.0,97790000.0,3086000.0,-63532000.0,-196524000.0,-27753000.0,-102945000.0,-66612000.0,105353000.0,32924000.0,152286000.0,72097000.0,-42155000.0,-41334000.0,-58083000.0,-108498000.0,51606000.0,-6664000.0,-99646000.0,-165075000.0,-118105000.0,94997000.0,-1902000.0,-76603000.0,-210846000.0,431146000.0,944143000.0,408540000.0,-122960000.0,-42779000.0,484963000.0,439990000.0,297410000.0,-169143000.0,-339977000.0,-193238000.0,370264000.0,-53990000.0,506998000.0,307531000.0,-264081000.0,-111962000.0,-374341000.0,-590871000.0,268313000.0
NetCashProvidedByUsedInInvestingActivities / USD,-56599000.0,-287031000.0,-8459000.0,-19189000.0,-23771000.0,-62877000.0,-5412000.0,-11560000.0,-283448000.0,-29450000.0,-8450000.0,-17794000.0,-23676000.0,-307843000.0,-229816000.0,-234849000.0,-239945000.0,-31633000.0,-5774000.0,-121861000.0,-128240000.0,-274450000.0,-8767000.0,-14927000.0,-130048000.0,-348800000.0,-68965000.0,-173057000.0,-225428000.0,-140039000.0,-5598000.0,1709000.0,-9808000.0,-237156000.0,-9385000.0,-22693000.0,-30089000.0,-16127000.0,-101212000.0,-128340000.0,-147580000.0,-49212000.0,-473419000.0,-476743000.0,-497006000.0,-150024000.0,46703000.0,-670324000.0,-674813000.0,-525972000.0,2661000.0,44037000.0,-192939000.0,-687859000.0,-20129000.0,-859742000.0,-866138000.0,-201201000.0,-105367000.0,-103883000.0,-99472000.0,-866115000.0
NetCashProvidedByUsedInOperatingActivities / USD,64203000.0,222240000.0,22760000.0,90708000.0,141076000.0,69676000.0,-48038000.0,30238000.0,78671000.0,156644000.0,36485000.0,133034000.0,197044000.0,78698000.0,13636000.0,96432000.0,181022000.0,217975000.0,36242000.0,146964000.0,253387000.0,224683000.0,13632000.0,105624000.0,192463000.0,304552000.0,61254000.0,110139000.0,169596000.0,179903000.0,-47876000.0,28550000.0,102463000.0,183261000.0,25515000.0,136598000.0,185792000.0,135203000.0,21214000.0,162344000.0,229929000.0,247752000.0,7512000.0,95329000.0,199834000.0,285145000.0,113762000.0,235454000.0,323488000.0,233808000.0,137736000.0,280061000.0,396827000.0,368809000.0,180921000.0,391869000.0,561092000.0,435326000.0,187341000.0,438071000.0,651870000.0,610861000.0
