fact_unit,2010-08-06,2010-11-24,2011-02-08,2011-05-10,2011-05-11,2011-08-09,2011-11-23,2012-02-08,2012-05-09,2012-08-08,2012-11-21,2013-02-08,2013-05-09,2013-08-08,2013-11-26,2014-02-07,2014-05-09,2014-08-08,2014-11-25,2015-02-06,2015-05-08,2015-08-07,2015-11-25,2016-02-08,2016-05-06,2016-08-08,2016-11-22,2017-02-08,2017-05-10,2017-08-08,2017-11-22,2018-02-08,2018-05-09,2018-08-07,2018-11-21,2019-02-08,2019-05-09,2019-08-08,2019-11-26,2020-02-07,2020-05-08,2020-08-07,2020-11-24,2021-02-08,2021-05-07,2021-08-09,2021-11-23,2022-02-08,2022-05-09,2022-08-08,2022-11-22,2023-02-03,2023-05-08,2023-08-04,2023-11-21,2024-02-07,2024-05-07,2024-08-06,2024-11-26,2025-02-07,2025-05-07,2025-08-06,2025-11-25
InterestExpenseDeposits / USD,,,,,,12196000.0,24023000.0,3417000.0,6757000.0,9561000.0,16043000.0,2243000.0,4580000.0,6985000.0,12543000.0,2476000.0,4888000.0,7079000.0,9484000.0,1945000.0,3884000.0,5864000.0,9032000.0,2137000.0,4227000.0,6304000.0,7959000.0,2019000.0,4771000.0,7504000.0,8382000.0,2783000.0,6180000.0,10424000.0,10218000.0,8000000.0,20000000.0,39000000.0,17000000.0,35000000.0,72000000.0,105000000.0,66000000.0,16000000.0,28000000.0,35000000.0,132000000.0,6000000.0,12000000.0,17000000.0,41000000.0,6000000.0,11000000.0,31000000.0,23000000.0,172000000.0,378000000.0,690000000.0,131000000.0,431000000.0,441000000.0,1318000000.0,1080000000.0
InterestExpenseDomesticDepositLiabilitiesChecking / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,1000000.0,2000000.0,8000000.0,3000000.0,47000000.0,109000000.0,266000000.0,38000000.0,243000000.0,495000000.0,742000000.0,469000000.0
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits / USD,,,,,,7245000.0,15794000.0,1830000.0,3628000.0,4843000.0,9480000.0,755000.0,1459000.0,2195000.0,6315000.0,813000.0,1662000.0,2354000.0,2983000.0,397000.0,828000.0,1273000.0,2793000.0,613000.0,1244000.0,1883000.0,1833000.0,571000.0,1917000.0,3330000.0,2543000.0,1648000.0,4046000.0,7248000.0,4816000.0,7000000.0,17000000.0,35000000.0,13000000.0,33000000.0,67000000.0,96000000.0,60000000.0,12000000.0,18000000.0,20000000.0,120000000.0,1000000.0,3000000.0,2000000.0,19000000.0,1000000.0,2000000.0,13000000.0,3000000.0,117000000.0,245000000.0,370000000.0,78000000.0,156000000.0,315000000.0,484000000.0,527000000.0
InterestExpenseOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911000000.0,305000000.0,507000000.0,520000000.0,1561000000.0,1373000000.0
InterestExpenseOther / USD,,,,,,2537000.0,2472000.0,2235000.0,1417000.0,2834000.0,757000.0,623000.0,1437000.0,4059000.0,3099000.0,2266000.0,3443000.0,6243000.0,5789000.0,867000.0,1870000.0,3903000.0,8741000.0,1663000.0,2575000.0,4372000.0,4790000.0,783000.0,1942000.0,4462000.0,4845000.0,1533000.0,2984000.0,6364000.0,4055000.0,3000000.0,9000000.0,13000000.0,14000000.0,6000000.0,14000000.0,23000000.0,19000000.0,9000000.0,13000000.0,16000000.0,36000000.0,2000000.0,3000000.0,8000000.0,18000000.0,1000000.0,6000000.0,13000000.0,7000000.0,10000000.0,26000000.0,39000000.0,24000000.0,14000000.0,16000000.0,55000000.0,50000000.0
InterestExpenseTimeDeposits / USD,,,,,,4951000.0,8229000.0,1587000.0,3129000.0,4718000.0,6563000.0,1488000.0,3121000.0,4790000.0,6228000.0,1663000.0,3226000.0,4725000.0,6501000.0,1548000.0,3056000.0,4591000.0,6239000.0,1524000.0,2983000.0,4421000.0,6126000.0,1448000.0,2854000.0,4174000.0,5839000.0,1135000.0,2134000.0,3176000.0,5402000.0,1000000.0,3000000.0,4000000.0,4000000.0,2000000.0,5000000.0,9000000.0,6000000.0,4000000.0,10000000.0,15000000.0,12000000.0,5000000.0,9000000.0,13000000.0,20000000.0,4000000.0,7000000.0,10000000.0,17000000.0,8000000.0,24000000.0,54000000.0,15000000.0,32000000.0,62000000.0,92000000.0,84000000.0
InterestExpenseTradingLiabilities / USD,,,,,,,,,1901000.0,2984000.0,2176000.0,523000.0,999000.0,1838000.0,3621000.0,798000.0,1768000.0,2762000.0,2437000.0,868000.0,2123000.0,3198000.0,3595000.0,1085000.0,2218000.0,3376000.0,4327000.0,1191000.0,2562000.0,3839000.0,4503000.0,1328000.0,2788000.0,4561000.0,5035000.0,2000000.0,3000000.0,5000000.0,6000000.0,2000000.0,4000000.0,6000000.0,7000000.0,,,,,,,,3000000.0,1000000.0,2000000.0,3000000.0,2000000.0,10000000.0,17000000.0,26000000.0,12000000.0,11000000.0,11000000.0,33000000.0,36000000.0
InterestIncomeDebtSecuritiesAvailableForSaleOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,33000000.0,51000000.0,52000000.0,18000000.0,37000000.0,60000000.0,69000000.0,23000000.0,44000000.0,64000000.0,83000000.0,22000000.0,47000000.0,84000000.0,85000000.0,53000000.0,107000000.0,163000000.0,136000000.0,56000000.0,56000000.0,167000000.0,219000000.0
InterestIncomeDebtSecuritiesTradingOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,13000000.0,20000000.0,23000000.0,,,,,,,,18000000.0,4000000.0,9000000.0,13000000.0,13000000.0,14000000.0,27000000.0,40000000.0,27000000.0,15000000.0,19000000.0,54000000.0,57000000.0
InterestIncomeExpenseAfterProvisionForLoanLoss / USD,,,,,,170068000.0,217290000.0,76650000.0,150137000.0,219781000.0,227628000.0,78600000.0,164382000.0,246699000.0,292833000.0,92182000.0,179274000.0,270600000.0,335995000.0,90085000.0,180519000.0,268391000.0,360663000.0,95360000.0,198990000.0,311422000.0,363230000.0,101863000.0,224763000.0,357088000.0,413638000.0,147856000.0,295795000.0,455250000.0,496174000.0,191000000.0,387000000.0,599000000.0,635000000.0,227000000.0,471000000.0,724000000.0,822000000.0,248000000.0,381000000.0,475000000.0,976000000.0,151000000.0,346000000.0,530000000.0,589000000.0,199000000.0,382000000.0,640000000.0,705000000.0,572000000.0,1175000000.0,1722000000.0,1103000000.0,534000000.0,508000000.0,1575000000.0,2243000000.0
InterestIncomeExpenseNet / USD,,,,,,229938000.0,386631000.0,87882000.0,170006000.0,248013000.0,308041000.0,86056000.0,176992000.0,268624000.0,326488000.0,95105000.0,185934000.0,275118000.0,361889000.0,91721000.0,184134000.0,276473000.0,363228000.0,104725000.0,212292000.0,321715000.0,376795000.0,115773000.0,248302000.0,384079000.0,437208000.0,146816000.0,302683000.0,468347000.0,524341000.0,192000000.0,396000000.0,613000000.0,648000000.0,243000000.0,492000000.0,740000000.0,842000000.0,246000000.0,488000000.0,663000000.0,998000000.0,165000000.0,328000000.0,493000000.0,822000000.0,188000000.0,392000000.0,706000000.0,673000000.0,586000000.0,1217000000.0,1818000000.0,1203000000.0,546000000.0,529000000.0,1598000000.0,2375000000.0
InterestIncomeOperating / USD,349722000.0,724063000.0,91372000.0,184647000.0,184647000.0,277427000.0,443584000.0,104386000.0,201197000.0,297029000.0,370892000.0,102096000.0,210948000.0,332134000.0,392318000.0,123126000.0,241158000.0,358534000.0,453258000.0,117093000.0,235486000.0,354877000.0,473599000.0,132109000.0,266522000.0,403669000.0,480886000.0,142472000.0,304110000.0,467920000.0,543282000.0,182782000.0,375326000.0,579550000.0,640397000.0,232000000.0,481000000.0,752000000.0,802000000.0,316000000.0,640000000.0,961000000.0,1044000000.0,297000000.0,582000000.0,799000000.0,1281000000.0,203000000.0,403000000.0,608000000.0,1000000000.0,225000000.0,467000000.0,841000000.0,823000000.0,827000000.0,1742000000.0,2729000000.0,1508000000.0,1053000000.0,1049000000.0,3159000000.0,3748000000.0
InterestPaidNet / USD,47914000.0,396693000.0,5382000.0,30053000.0,30053000.0,34492000.0,58774000.0,8787000.0,32565000.0,36187000.0,59584000.0,11215000.0,36311000.0,51407000.0,55332000.0,27093000.0,53442000.0,80541000.0,91453000.0,24448000.0,49750000.0,75974000.0,106818000.0,26867000.0,53080000.0,80387000.0,101090000.0,26700000.0,55548000.0,86463000.0,106190000.0,32442000.0,76990000.0,92930000.0,113517000.0,28000000.0,84000000.0,127000000.0,156000000.0,62000000.0,147000000.0,208000000.0,201000000.0,39000000.0,92000000.0,118000000.0,283000000.0,35000000.0,76000000.0,113000000.0,164000000.0,41000000.0,76000000.0,137000000.0,145000000.0,216000000.0,483000000.0,858000000.0,323000000.0,499000000.0,1049000000.0,1575000000.0,1310000000.0
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-13000000.0,,-32000000.0,-29000000.0,-36000000.0,35000000.0,-27000000.0,-30000000.0,-28000000.0,-14000000.0,-15000000.0,-12000000.0,-11000000.0,-8000000.0
LaborAndRelatedExpense / USD,1217965000.0,1906366000.0,471079000.0,968498000.0,968498000.0,1482174000.0,1673114000.0,551884000.0,1131471000.0,1707197000.0,1993561000.0,541622000.0,1138513000.0,1874563000.0,2270735000.0,762548000.0,1525595000.0,2297919000.0,2620058000.0,804945000.0,1617236000.0,2442742000.0,3054027000.0,838254000.0,1720488000.0,2621830000.0,3312635000.0,866398000.0,1754335000.0,2663219000.0,3525250000.0,1006467000.0,2042181000.0,3124563000.0,3624607000.0,1153000000.0,2349000000.0,3557000000.0,4228000000.0,1265000000.0,2490000000.0,3767000000.0,4795000000.0,1351000000.0,2773000000.0,4050000000.0,5087000000.0,1500000000.0,3148000000.0,4809000000.0,5465000000.0,1884000000.0,3736000000.0,5570000000.0,6584000000.0,1736000000.0,3556000000.0,5407000000.0,7329000000.0,1921000000.0,3964000000.0,6054000000.0,7299000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389000000.0,391000000.0,393000000.0,382000000.0,416000000.0,423000000.0,417000000.0,506000000.0,,,,559000000.0,,,,639000000.0,,,,628000000.0,,,,624000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,79000000.0,85000000.0,55000000.0,,,,136000000.0,,,,160000000.0,,,,183000000.0,,,,149000000.0,,,,111000000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,43000000.0,,97000000.0,90000000.0,96000000.0,98000000.0,102000000.0,,,,117000000.0,,,,119000000.0,,,,128000000.0,,,,133000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,44000000.0,46000000.0,34000000.0,,,,46000000.0,,,,47000000.0,,,,62000000.0,,,,68000000.0,,,,73000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,58000000.0,63000000.0,48000000.0,40000000.0,43000000.0,46000000.0,56000000.0,,,,62000000.0,,,,71000000.0,,,,78000000.0,,,,86000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67000000.0,72000000.0,79000000.0,65000000.0,54000000.0,58000000.0,60000000.0,72000000.0,,,,76000000.0,,,,91000000.0,,,,90000000.0,,,,103000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91000000.0,95000000.0,102000000.0,83000000.0,72000000.0,77000000.0,81000000.0,94000000.0,,,,97000000.0,,,,113000000.0,,,,115000000.0,,,,118000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,40000000.0,42000000.0,37000000.0,44000000.0,47000000.0,45000000.0,56000000.0,,,,77000000.0,,,,100000000.0,,,,95000000.0,,,,86000000.0
Liabilities / USD,15993589000.0,15993589000.0,15286213000.0,15286213000.0,15286213000.0,15286213000.0,15286213000.0,15095150000.0,15095150000.0,15095150000.0,15095150000.0,17479983000.0,17479983000.0,17479983000.0,17479983000.0,19187785000.0,19187785000.0,19187785000.0,19187785000.0,18892396000.0,18892396000.0,18892396000.0,18892396000.0,21693586000.0,21693586000.0,21693586000.0,21681934000.0,26424000000.0,26424000000.0,26424000000.0,26424000000.0,29190105000.0,29190105000.0,29190105000.0,29190105000.0,30961000000.0,30961000000.0,30961000000.0,30961000000.0,32187000000.0,32187000000.0,32187000000.0,32187000000.0,40306000000.0,40306000000.0,40306000000.0,40306000000.0,53588000000.0,53588000000.0,53588000000.0,53588000000.0,71519000000.0,71519000000.0,71519000000.0,71519000000.0,68173000000.0,68173000000.0,68173000000.0,68173000000.0,71325000000.0,71325000000.0,71325000000.0,71325000000.0
LiabilitiesAndStockholdersEquity / USD,18226728000.0,18226728000.0,17883081000.0,17883081000.0,17883081000.0,17883081000.0,17883081000.0,18006995000.0,18006995000.0,18006995000.0,18006995000.0,21160265000.0,21160265000.0,21160265000.0,21160265000.0,23186122000.0,23186122000.0,23186122000.0,23186122000.0,23325652000.0,23325652000.0,23325652000.0,23325652000.0,26479684000.0,26479684000.0,26479684000.0,26468032000.0,31486976000.0,31486976000.0,31486976000.0,31486976000.0,34883456000.0,34883456000.0,34883456000.0,34883456000.0,37413000000.0,37413000000.0,37413000000.0,37413000000.0,38830000000.0,38830000000.0,38830000000.0,38830000000.0,47482000000.0,47482000000.0,47482000000.0,47482000000.0,61891000000.0,61891000000.0,61891000000.0,61891000000.0,80951000000.0,80951000000.0,80951000000.0,80951000000.0,78360000000.0,78360000000.0,78360000000.0,78360000000.0,82992000000.0,82992000000.0,82992000000.0,82992000000.0
LossContingencyRangeOfPossibleLossPortionNotAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,,,,10000000.0
MinorityInterest / USD,200676000.0,200676000.0,294052000.0,294052000.0,294052000.0,294052000.0,294052000.0,324226000.0,324226000.0,324226000.0,324226000.0,411342000.0,411342000.0,411342000.0,411342000.0,335413000.0,335413000.0,335413000.0,335413000.0,292020000.0,292020000.0,292020000.0,292020000.0,264067000.0,264067000.0,264067000.0,264067000.0,146431000.0,146431000.0,146431000.0,146431000.0,111638000.0,111638000.0,111638000.0,111638000.0,84000000.0,84000000.0,84000000.0,84000000.0,62000000.0,62000000.0,62000000.0,62000000.0,62000000.0,62000000.0,62000000.0,62000000.0,58000000.0,58000000.0,58000000.0,58000000.0,-26000000.0,-26000000.0,-26000000.0,-26000000.0,-27000000.0,-27000000.0,-27000000.0,-27000000.0,-6000000.0,-6000000.0,-6000000.0,-6000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-3208901000.0,5212712000.0,-3340181000.0,-3618794000.0,-3618794000.0,-3877509000.0,-241816000.0,-2927110000.0,-2923581000.0,-2450951000.0,-712178000.0,-57931000.0,1419573000.0,1583137000.0,,,,,,,,,,,,,1223961000.0,,,,1730043000.0,,,,2540479000.0,980000000.0,312000000.0,1042000000.0,4065000000.0,1526000000.0,1099000000.0,1510000000.0,1420000000.0,654000000.0,7951000000.0,3258000000.0,1373000000.0,891000000.0,2249000000.0,3128000000.0,4574000000.0,1497000000.0,2025000000.0,4598000000.0,5232000000.0,221000000.0,2522000000.0,1089000000.0,5879000000.0,907000000.0,266000000.0,-756000000.0,1438000000.0
NetCashProvidedByUsedInInvestingActivities / USD,153695000.0,-2876130000.0,2190074000.0,2292236000.0,2292236000.0,2417550000.0,-1026084000.0,-22002000.0,101555000.0,-3922000.0,2366221000.0,-444308000.0,-1052593000.0,-2508601000.0,,,,,,,,,,,,,-2096764000.0,,,,-2176610000.0,,,,-2917903000.0,-1074000000.0,-1815000000.0,-2498000000.0,-3376000000.0,-533000000.0,-910000000.0,-1386000000.0,-3476000000.0,-502000000.0,-2090000000.0,-3020000000.0,-1897000000.0,-1123000000.0,-2437000000.0,-3157000000.0,-4985000000.0,-1555000000.0,-2403000000.0,-5119000000.0,-5140000000.0,-666000000.0,-319000000.0,68000000.0,-7151000000.0,-176000000.0,-109000000.0,-757000000.0,-274000000.0
NetCashProvidedByUsedInOperatingActivities / USD,404301000.0,227169000.0,-138515000.0,-52242000.0,-52242000.0,18404000.0,374159000.0,1212449000.0,1132977000.0,1090155000.0,-1021393000.0,-19991000.0,69070000.0,,,,,,,,,,,,,,507587000.0,,,,898694000.0,,,,-573318000.0,422000000.0,606000000.0,224000000.0,-125000000.0,225000000.0,20000000.0,-101000000.0,884000000.0,546000000.0,2943000000.0,2655000000.0,577000000.0,1921000000.0,736000000.0,2145000000.0,4073000000.0,-2287000000.0,-1170000000.0,4570000000.0,6647000000.0,-3136000000.0,-3760000000.0,-3948000000.0,72000000.0,543000000.0,934000000.0,1645000000.0,-3514000000.0
NetIncomeLoss / USD,109781000.0,235078000.0,42903000.0,98531000.0,98531000.0,159218000.0,152750000.0,81723000.0,162640000.0,209426000.0,228283000.0,67325000.0,136194000.0,212544000.0,278353000.0,85874000.0,165834000.0,249696000.0,295869000.0,116633000.0,221193000.0,343882000.0,367154000.0,126296000.0,239759000.0,372954000.0,480248000.0,106329000.0,232176000.0,357680000.0,502140000.0,146567000.0,259322000.0,442746000.0,529350000.0,119000000.0,362000000.0,594000000.0,636000000.0,249000000.0,510000000.0,769000000.0,857000000.0,268000000.0,437000000.0,609000000.0,1034000000.0,312000000.0,667000000.0,974000000.0,818000000.0,446000000.0,769000000.0,1070000000.0,1403000000.0,509000000.0,936000000.0,1305000000.0,1509000000.0,498000000.0,974000000.0,1466000000.0,1739000000.0
NetIncomeLossAttributableToParentDiluted / USD,,,,,,152503000.0,146414000.0,78845000.0,157145000.0,202635000.0,218691000.0,65608000.0,133057000.0,208023000.0,269597000.0,84684000.0,163756000.0,246757000.0,289943000.0,115767000.0,219693000.0,341676000.0,363054000.0,125852000.0,238956000.0,371743000.0,477302000.0,106095000.0,231635000.0,356841000.0,500560000.0,146264000.0,258756000.0,441789000.0,528114000.0,119000000.0,361000000.0,593000000.0,635000000.0,249000000.0,510000000.0,768000000.0,856000000.0,267000000.0,436000000.0,608000000.0,1032000000.0,311000000.0,666000000.0,973000000.0,817000000.0,445000000.0,768000000.0,1066000000.0,1401000000.0,506000000.0,929000000.0,1297000000.0,1502000000.0,496000000.0,969000000.0,1459000000.0,1728000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974000000.0,818000000.0,446000000.0,769000000.0,1068000000.0,1403000000.0,507000000.0,932000000.0,1301000000.0,1505000000.0,497000000.0,971000000.0,1462000000.0,1733000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974000000.0,818000000.0,446000000.0,769000000.0,1068000000.0,1403000000.0,507000000.0,932000000.0,1301000000.0,1505000000.0,497000000.0,971000000.0,1462000000.0,1733000000.0
NoninterestBearingDepositLiabilities / USD,,,,,,3089000.0,3089000.0,21663000.0,21663000.0,21663000.0,21663000.0,44800000.0,44800000.0,44800000.0,44800000.0,8555000.0,8555000.0,8555000.0,8555000.0,8386000.0,8386000.0,8386000.0,8386000.0,9295000.0,9295000.0,9295000.0,9295000.0,7264000.0,7264000.0,7264000.0,7264000.0,21389000.0,21389000.0,21389000.0,21389000.0,16000000.0,16000000.0,16000000.0,16000000.0,16000000.0,16000000.0,16000000.0,16000000.0,24000000.0,24000000.0,24000000.0,24000000.0,38000000.0,38000000.0,38000000.0,38000000.0,626000000.0,626000000.0,626000000.0,626000000.0,724000000.0,724000000.0,724000000.0,724000000.0,524000000.0,524000000.0,524000000.0,524000000.0
NoninterestExpense / USD,1698835000.0,2430155000.0,619854000.0,1260085000.0,1260085000.0,1912111000.0,2309165000.0,687083000.0,1414902000.0,2184210000.0,2560521000.0,678129000.0,1442164000.0,2390381000.0,2883311000.0,962321000.0,1946113000.0,2926752000.0,3338610000.0,1004590000.0,2030236000.0,3065534000.0,3891517000.0,1053811000.0,2163956000.0,3283650000.0,4145421000.0,1104085000.0,2221978000.0,3376088000.0,4388994000.0,1285287000.0,2687621000.0,4035227000.0,4593120000.0,1415000000.0,2895000000.0,4414000000.0,5446000000.0,1599000000.0,3111000000.0,4696000000.0,5963000000.0,1650000000.0,3479000000.0,5115000000.0,6365000000.0,1823000000.0,3748000000.0,5834000000.0,6938000000.0,2223000000.0,4463000000.0,6766000000.0,7969000000.0,2134000000.0,4450000000.0,6871000000.0,8981000000.0,2383000000.0,4892000000.0,7476000000.0,9339000000.0
NoninterestExpenseInvestmentAdvisoryFees / USD,17888000.0,35916000.0,6558000.0,13385000.0,13385000.0,20373000.0,23639000.0,6904000.0,14771000.0,22474000.0,26700000.0,6562000.0,13705000.0,21470000.0,30100000.0,8050000.0,16460000.0,26829000.0,29210000.0,11799000.0,25597000.0,38484000.0,37112000.0,14255000.0,29242000.0,44535000.0,52412000.0,14554000.0,28836000.0,43866000.0,59569000.0,19295000.0,37073000.0,57206000.0,59930000.0,22000000.0,45000000.0,68000000.0,79000000.0,24000000.0,46000000.0,70000000.0,92000000.0,26000000.0,52000000.0,75000000.0,94000000.0,28000000.0,59000000.0,93000000.0,101000000.0,38000000.0,78000000.0,116000000.0,130000000.0,34000000.0,70000000.0,110000000.0,152000000.0,40000000.0,84000000.0,132000000.0,151000000.0
NoninterestIncomeOtherOperatingIncome / USD,80583000.0,126706000.0,24034000.0,64931000.0,64931000.0,99520000.0,27601000.0,4821000.0,9121000.0,31362000.0,28686000.0,9193000.0,30610000.0,65227000.0,35170000.0,31069000.0,106060000.0,131108000.0,86473000.0,24565000.0,33805000.0,55601000.0,145882000.0,17388000.0,41103000.0,74758000.0,67516000.0,13576000.0,35200000.0,58437000.0,96905000.0,22587000.0,46796000.0,68714000.0,81690000.0,19000000.0,42000000.0,60000000.0,74000000.0,18000000.0,35000000.0,46000000.0,65000000.0,11000000.0,-16000000.0,-3000000.0,64000000.0,40000000.0,60000000.0,98000000.0,21000000.0,16000000.0,28000000.0,37000000.0,124000000.0,20000000.0,29000000.0,65000000.0,61000000.0,15000000.0,24000000.0,45000000.0,78000000.0
NotesReduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,123000000.0,0.0,,,,123000000.0,,,,
NumberOfOperatingSegments / segment,,,,,,,,,,,,,8.0,8.0,,,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,,,,5.0,,5.0,5.0,5.0,5.0,5.0,,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0
OccupancyNet / USD,77679000.0,97613000.0,26715000.0,52607000.0,52607000.0,79286000.0,104185000.0,26229000.0,53002000.0,80142000.0,104945000.0,25937000.0,53168000.0,94255000.0,108600000.0,39478000.0,78172000.0,117495000.0,134199000.0,39685000.0,79582000.0,120339000.0,157449000.0,39227000.0,80831000.0,121100000.0,161683000.0,41789000.0,82680000.0,123505000.0,163229000.0,46052000.0,93550000.0,140057000.0,167455000.0,50000000.0,100000000.0,149000000.0,191000000.0,51000000.0,104000000.0,159000000.0,202000000.0,57000000.0,113000000.0,168000000.0,218000000.0,57000000.0,114000000.0,172000000.0,225000000.0,59000000.0,121000000.0,186000000.0,232000000.0,66000000.0,134000000.0,202000000.0,252000000.0,72000000.0,145000000.0,220000000.0,271000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,46000000.0,71000000.0,98000000.0,23000000.0,46000000.0,71000000.0,98000000.0,27000000.0,54000000.0,81000000.0,98000000.0,28000000.0,57000000.0,87000000.0,110000000.0,31000000.0,63000000.0,98000000.0,118000000.0,35000000.0,69000000.0,106000000.0,133000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357000000.0,357000000.0,357000000.0,345000000.0,345000000.0,345000000.0,345000000.0,345000000.0,450000000.0,450000000.0,450000000.0,450000000.0,482000000.0,482000000.0,482000000.0,482000000.0,539000000.0,539000000.0,539000000.0,539000000.0,533000000.0,533000000.0,533000000.0,533000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,47000000.0,73000000.0,101000000.0,23000000.0,47000000.0,73000000.0,101000000.0,27000000.0,56000000.0,84000000.0,101000000.0,25000000.0,52000000.0,80000000.0,110000000.0,31000000.0,60000000.0,92000000.0,111000000.0,30000000.0,60000000.0,91000000.0,123000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333000000.0,333000000.0,333000000.0,0.0,321000000.0,321000000.0,321000000.0,321000000.0,446000000.0,446000000.0,446000000.0,446000000.0,480000000.0,480000000.0,480000000.0,480000000.0,560000000.0,560000000.0,560000000.0,560000000.0,568000000.0,568000000.0,568000000.0,568000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0385,0.0386,0.0384,0.0386,0.038,0.038,0.037,0.0386,,,,0.0345,,,,0.0395,,,,0.0468,,,,0.0487
OtherAssets / USD,,,,,,,64338000.0,,,,37804000.0,,,,45924000.0,,,,50509000.0,,,,24504000.0,,,,32162000.0,,,,51727000.0,,,,34244000.0,,,,66000000.0,,,,70000000.0,,,,231000000.0,161000000.0,161000000.0,161000000.0,161000000.0,264000000.0,264000000.0,186000000.0,186000000.0,141000000.0,141000000.0,141000000.0,141000000.0,291000000.0,291000000.0,291000000.0,291000000.0
OtherBorrowings / USD,,,,,,2557000000.0,2557000000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,84076000.0,84076000.0,84076000.0,84076000.0,654916000.0,654916000.0,654916000.0,696718000.0,703065000.0,703065000.0,703065000.0,703065000.0,608658000.0,608658000.0,608658000.0,608658000.0,1514012000.0,1514012000.0,1514012000.0,1514012000.0,899000000.0,899000000.0,899000000.0,899000000.0,894000000.0,894000000.0,894000000.0,894000000.0,888000000.0,888000000.0,888000000.0,888000000.0,858000000.0,858000000.0,858000000.0,858000000.0,1291000000.0,1291000000.0,1291000000.0,1291000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1049000000.0,1049000000.0,1049000000.0,1049000000.0
