fact_unit,2010-07-27,2010-10-26,2011-02-18,2011-04-26,2011-07-26,2011-10-25,2012-02-16,2012-04-24,2012-07-24,2012-10-22,2013-02-15,2013-04-22,2013-07-22,2013-10-21,2014-02-13,2014-04-21,2014-07-21,2014-10-20,2015-02-17,2015-04-20,2015-07-20,2015-10-19,2016-02-16,2016-04-18,2016-07-18,2016-10-17,2017-02-21,2017-04-24,2017-07-24,2017-10-24,2018-02-16,2018-04-23,2018-07-23,2018-10-22,2019-02-19,2019-04-22,2019-07-22,2019-10-21,2020-02-18,2020-04-20,2020-07-20,2020-10-19,2021-02-16,2021-04-26,2021-07-26,2021-10-25,2022-02-15,2022-04-25,2022-07-28,2022-10-27,2023-02-21,2023-04-27,2023-07-27,2023-10-26,2024-02-13,2024-04-24,2024-07-24,2024-10-23,2025-02-11,2025-04-23,2025-07-23,2025-10-22
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,64400000.0,125100000.0,190700000.0,14200000.0,89600000.0,166100000.0,167300000.0,24400000.0,123400000.0,223400000.0,201700000.0,30600000.0,146000000.0,248600000.0,274300000.0,21300000.0,145800000.0,267700000.0,317600000.0,37900000.0,192000000.0,341900000.0,282600000.0,53400000.0,220600000.0,367700000.0,402700000.0,44000000.0,228500000.0,362400000.0,464000000.0,83000000.0,222800000.0,366500000.0,467900000.0,26500000.0,154500000.0,313700000.0,507900000.0,106400000.0,315100000.0,469900000.0,445200000.0,104400000.0,321700000.0,496300000.0,560100000.0,125100000.0,388900000.0,564100000.0,615800000.0,154200000.0,461200000.0,755100000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,1200000.0,,,,9000000.0,,,,32400000.0,,,,31800000.0,,,,43200000.0,,,,33900000.0,,,,5900000.0,,,,27900000.0,,,,61500000.0,,,,39200000.0,,,,124700000.0,,,,176800000.0,,,,252300000.0,,,,275600000.0,,,
IncomeLossFromEquityMethodInvestments / USD,3200000.0,5600000.0,8600000.0,2000000.0,6100000.0,8900000.0,7300000.0,2600000.0,6000000.0,9000000.0,10100000.0,2400000.0,6300000.0,8800000.0,9600000.0,3100000.0,7400000.0,10700000.0,10500000.0,3900000.0,8500000.0,12000000.0,12200000.0,3300000.0,8800000.0,11800000.0,13800000.0,4600000.0,10800000.0,15300000.0,13400000.0,5500000.0,10900000.0,15500000.0,18400000.0,3500000.0,8400000.0,10800000.0,18400000.0,2600000.0,7200000.0,10500000.0,12000000.0,2900000.0,7200000.0,11200000.0,13400000.0,3300000.0,7400000.0,11600000.0,15600000.0,-100000.0,1400000.0,3900000.0,11800000.0,700000.0,3800000.0,8000000.0,5100000.0,1200000.0,3700000.0,6100000.0
IncomeTaxExpenseBenefit / USD,11200000.0,32800000.0,80500000.0,-700000.0,26700000.0,47900000.0,39100000.0,1900000.0,21800000.0,42400000.0,64800000.0,4900000.0,30800000.0,57600000.0,55800000.0,8600000.0,43300000.0,77500000.0,66700000.0,10700000.0,51500000.0,86600000.0,94400000.0,7300000.0,50200000.0,91900000.0,109500000.0,13000000.0,55900000.0,104000000.0,95400000.0,9900000.0,60700000.0,103800000.0,124100000.0,6100000.0,51400000.0,77300000.0,156900000.0,13600000.0,42400000.0,71500000.0,107600000.0,14000000.0,41400000.0,68800000.0,99100000.0,22200000.0,60900000.0,89400000.0,88100000.0,20800000.0,60900000.0,93600000.0,96100000.0,27100000.0,73700000.0,118500000.0,118700000.0,29900000.0,91000000.0,145900000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,4500000.0,,,,-1800000.0,,,,-700000.0,,,,2300000.0,,,,700000.0,,,,200000.0,,,,-600000.0,,,,-4300000.0,,,,6400000.0,,,,5000000.0,,,,1900000.0,,,,7800000.0,,,,0.0,,,,0.0,,,
IncomeTaxReconciliationChangeInEnactedTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,,,,-600000.0,,,,31800000.0,,,,1900000.0,,,,-800000.0,,,,700000.0,,,,100000.0,,,,100000.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,,,,,,,,,-600000.0,,,,-3900000.0,,,,-3200000.0,,,,-2700000.0,,,,300000.0,,,,-1300000.0,,,,-9000000.0,,,,-3200000.0,,,,-20700000.0,,,,-33600000.0,,,,-43600000.0,,,,-47400000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,35300000.0,,,,67100000.0,,,,58600000.0,,,,70600000.0,,,,96000000.0,,,,111200000.0,,,,98900000.0,,,,141000000.0,,,,162400000.0,,,,98300000.0,,,,106700000.0,,,,93500000.0,,,,117600000.0,,,,129300000.0,,,
IncomeTaxReconciliationOtherReconcilingItems / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2300000.0,,,,-1900000.0,,,,2600000.0,,,,1200000.0,,,,-1800000.0,,,,-3400000.0,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,,,,16900000.0,,,,300000.0,,,,3900000.0,,,,8300000.0,,,,9200000.0,,,,7700000.0,,,,10000000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,3800000.0,,,,3200000.0,,,,2900000.0,,,,5900000.0,,,,7100000.0,,,,8800000.0,,,,8000000.0,,,,12800000.0,,,,9200000.0,,,,15500000.0,,,,13200000.0,,,,10800000.0,,,,12100000.0,,,,14600000.0,,,
IncomeTaxReconciliationTaxContingenciesOther / USD,,,,,,,,,,,,,,,-600000.0,,,,-5100000.0,,,,700000.0,,,,200000.0,,,,-900000.0,,,,-300000.0,,,,-100000.0,,,,400000.0,,,,3100000.0,,,,200000.0,,,,200000.0,,,,200000.0,,,
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,,-600000.0,,,,500000.0,,,,300000.0,,,,0.0,,,,500000.0,,,,0.0,,,,700000.0,,,,27900000.0,,,,8600000.0,,,,2500000.0,,,,13800000.0,,,,7800000.0,,,,9300000.0,,,,8000000.0,,,
IncomeTaxesPaidNet / USD,12000000.0,13500000.0,41900000.0,500000.0,4500000.0,25700000.0,32100000.0,21500000.0,25400000.0,28900000.0,45500000.0,5100000.0,8000000.0,27800000.0,49500000.0,11900000.0,22300000.0,53600000.0,30100000.0,35400000.0,52300000.0,100400000.0,56800000.0,32200000.0,34400000.0,73400000.0,105300000.0,51200000.0,55800000.0,120900000.0,83200000.0,36700000.0,47800000.0,115500000.0,127400000.0,32700000.0,45000000.0,87200000.0,119300000.0,32000000.0,54200000.0,78700000.0,90000000.0,21300000.0,22800000.0,55100000.0,83000000.0,8200000.0,62600000.0,101600000.0,90300000.0,5200000.0,32900000.0,75400000.0,128500000.0,34400000.0,88400000.0,151300000.0,77200000.0,4000000.0,60200000.0,145500000.0
IncreaseDecreaseInAccountsAndNotesReceivable / USD,60500000.0,18900000.0,-53500000.0,-4300000.0,115400000.0,71600000.0,-41200000.0,-17100000.0,97200000.0,66600000.0,31300000.0,-3700000.0,119900000.0,62400000.0,3000000.0,35800000.0,177100000.0,125300000.0,-13300000.0,33800000.0,168200000.0,104000000.0,49000000.0,40100000.0,199200000.0,135900000.0,32600000.0,44500000.0,216200000.0,146200000.0,23500000.0,40900000.0,213800000.0,118300000.0,50600000.0,44500000.0,272100000.0,114000000.0,28400000.0,62700000.0,270000000.0,178200000.0,9900000.0,18700000.0,151500000.0,69300000.0,33100000.0,77500000.0,248200000.0,139500000.0,-26500000.0,96900000.0,281600000.0,214900000.0,68800000.0,34900000.0,236500000.0,142500000.0,112400000.0,24900000.0,270800000.0,229100000.0
IncreaseDecreaseInAccountsPayable / USD,27100000.0,37300000.0,-44000000.0,48700000.0,81700000.0,43800000.0,-5400000.0,50200000.0,79000000.0,61600000.0,27000000.0,34300000.0,100400000.0,20800000.0,-3900000.0,18800000.0,80000000.0,29400000.0,37100000.0,59500000.0,114300000.0,51000000.0,-10900000.0,29600000.0,87300000.0,23400000.0,46100000.0,67900000.0,82600000.0,56400000.0,-2900000.0,47300000.0,81300000.0,31000000.0,40100000.0,77500000.0,109200000.0,46900000.0,-19600000.0,-1700000.0,52600000.0,-24500000.0,102200000.0,-8700000.0,-66200000.0,-2400000.0,-56100000.0,41200000.0,67400000.0,65000000.0,-31700000.0,67500000.0,93700000.0,78700000.0,55200000.0,22300000.0,45400000.0,-10900000.0,28200000.0,65000000.0,76200000.0,104600000.0
IncreaseDecreaseInAccruedLiabilities / USD,-5200000.0,-1900000.0,-41500000.0,-28700000.0,10600000.0,19000000.0,3800000.0,-58800000.0,-41200000.0,-27900000.0,21800000.0,-15400000.0,14700000.0,32100000.0,-41700000.0,-43000000.0,-10600000.0,20800000.0,35800000.0,-33100000.0,3400000.0,18200000.0,15400000.0,-29000000.0,6700000.0,15100000.0,6700000.0,-28000000.0,20100000.0,40700000.0,4200000.0,-41700000.0,-9900000.0,7600000.0,36200000.0,-35200000.0,3200000.0,35600000.0,300000.0,-35000000.0,-21000000.0,7600000.0,5900000.0,-33000000.0,-11900000.0,29600000.0,-5600000.0,-41800000.0,33700000.0,49400000.0,35400000.0,-33000000.0,14800000.0,36000000.0,64200000.0,-32500000.0,45600000.0,69400000.0,13700000.0,-113800000.0,-22100000.0,31300000.0
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable / USD,,,,,,11100000.0,-7000000.0,-25900000.0,-9300000.0,1300000.0,18800000.0,-8600000.0,7700000.0,13700000.0,-11400000.0,-9600000.0,12900000.0,12900000.0,18200000.0,-29300000.0,-6000000.0,-21100000.0,21900000.0,-40100000.0,-1400000.0,-900000.0,-15900000.0,-37600000.0,1500000.0,-15000000.0,33300000.0,-28000000.0,16200000.0,-9900000.0,-100000.0,-22300000.0,15100000.0,-1400000.0,-6700000.0,-34100000.0,-11500000.0,-8200000.0,-5500000.0,-17300000.0,10200000.0,6800000.0,-1900000.0,14000000.0,1600000.0,-10300000.0,-5700000.0,20800000.0,39400000.0,35500000.0,-26500000.0,800000.0,4100000.0,-6700000.0,56400000.0,34700000.0,40100000.0,20400000.0
IncreaseDecreaseInInventories / USD,-23400000.0,-21100000.0,-14700000.0,85600000.0,107800000.0,102700000.0,-51800000.0,134600000.0,137100000.0,82600000.0,35400000.0,75200000.0,113400000.0,81300000.0,29600000.0,100900000.0,118300000.0,76400000.0,55800000.0,122900000.0,133000000.0,127600000.0,19500000.0,78500000.0,85300000.0,41000000.0,96700000.0,95500000.0,80600000.0,49900000.0,-28800000.0,101200000.0,114100000.0,102600000.0,-300000.0,124300000.0,115500000.0,73700000.0,56400000.0,120900000.0,149900000.0,107000000.0,84200000.0,71000000.0,-43100000.0,-137600000.0,63900000.0,62500000.0,-7000000.0,21100000.0,-110300000.0,168800000.0,187300000.0,245700000.0,71000000.0,150400000.0,100400000.0,44900000.0,249300000.0,125400000.0,78900000.0,-9100000.0
IncreaseDecreaseInLeasingReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,,,,-100000.0,-1500000.0,,,700000.0,600000.0,0.0,,-500000.0,-900000.0,-800000.0,,-100000.0,-3300000.0,-3400000.0,,1100000.0,-1800000.0,-3800000.0
IncreaseDecreaseInOtherOperatingAssets / USD,-8300000.0,-16200000.0,-700000.0,4800000.0,3300000.0,6700000.0,-10800000.0,1800000.0,2100000.0,2300000.0,3000000.0,-3400000.0,0.0,5000000.0,-1400000.0,3500000.0,3600000.0,13700000.0,1500000.0,1700000.0,4200000.0,6200000.0,16300000.0,-1000000.0,100000.0,2800000.0,8300000.0,6200000.0,6700000.0,6600000.0,1600000.0,4300000.0,5700000.0,7300000.0,-100000.0,700000.0,2200000.0,8600000.0,6100000.0,-4500000.0,-10200000.0,-1500000.0,200000.0,700000.0,1100000.0,-2000000.0,-2800000.0,9500000.0,9700000.0,13100000.0,-5300000.0,-1100000.0,-1200000.0,5100000.0,19200000.0,-1200000.0,-8700000.0,,7300000.0,7700000.0,2500000.0,0.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,12500000.0,22500000.0,6000000.0,-4600000.0,1100000.0,3600000.0,18000000.0,1500000.0,2200000.0,2700000.0,12000000.0,-1900000.0,-1900000.0,3600000.0,2200000.0,-6500000.0,-5800000.0,-6800000.0,2200000.0,12200000.0,9500000.0,9100000.0,-4400000.0,-5300000.0,-6200000.0,-5400000.0,1000000.0,-1600000.0,-3800000.0,-3000000.0,-1700000.0,-2200000.0,-5600000.0,-3500000.0,-2200000.0,1900000.0,9200000.0,15500000.0,-300000.0,-200000.0,19100000.0,17100000.0,3600000.0,-3900000.0,-4800000.0,-3900000.0,10500000.0,-6900000.0,-13800000.0,-7500000.0,6100000.0,-6600000.0,-14600000.0,-20000000.0,-13300000.0,3000000.0,6200000.0,7800000.0,-1100000.0,-4900000.0,-2700000.0,-8700000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,1200000.0,1200000.0,1000000.0,,1100000.0,900000.0,1200000.0,0.0,600000.0,700000.0,900000.0,700000.0,800000.0,800000.0,700000.0,900000.0,800000.0,800000.0,800000.0,800000.0,700000.0,700000.0,700000.0,700000.0,600000.0,600000.0,700000.0,700000.0,600000.0,600000.0,600000.0,600000.0,500000.0,500000.0,600000.0,400000.0,400000.0,400000.0,500000.0,300000.0,300000.0,300000.0,400000.0,200000.0,300000.0,300000.0,300000.0,200000.0,100000.0,100000.0,300000.0,100000.0,100000.0,100000.0,100000.0,200000.0,200000.0,200000.0
InterestExpense / USD,3900000.0,6100000.0,14200000.0,2500000.0,5600000.0,9100000.0,8200000.0,4100000.0,8400000.0,12500000.0,12800000.0,4700000.0,9000000.0,13400000.0,16800000.0,3400000.0,7000000.0,10800000.0,17100000.0,3300000.0,7000000.0,11000000.0,14500000.0,5700000.0,12200000.0,17900000.0,17200000.0,5800000.0,12700000.0,19600000.0,23600000.0,7400000.0,15700000.0,23300000.0,27000000.0,8400000.0,18200000.0,28500000.0,30600000.0,10900000.0,23900000.0,36500000.0,38300000.0,8700000.0,15600000.0,22200000.0,47500000.0,6000000.0,12300000.0,18800000.0,28300000.0,6800000.0,15600000.0,26100000.0,25000000.0,14200000.0,29200000.0,40400000.0,38700000.0,11800000.0,24300000.0,33200000.0
InterestExpenseOther / USD,,,,,,,,,,,,,,,18700000.0,,,,18900000.0,,,,16500000.0,,,,18900000.0,,,,25200000.0,,,,28100000.0,,,,32100000.0,,,,39100000.0,,,,48600000.0,,,,29700000.0,,,,26000000.0,,,,39800000.0,,,
InterestPaidNet / USD,3500000.0,5200000.0,17600000.0,2700000.0,4400000.0,5800000.0,8400000.0,1600000.0,8000000.0,10700000.0,12400000.0,2300000.0,9500000.0,11800000.0,17800000.0,1200000.0,7700000.0,9400000.0,18200000.0,1200000.0,7800000.0,9500000.0,15700000.0,3100000.0,12300000.0,15900000.0,17600000.0,3300000.0,12400000.0,17000000.0,23700000.0,2400000.0,17100000.0,22500000.0,26300000.0,6000000.0,18300000.0,25900000.0,32400000.0,8400000.0,23500000.0,31500000.0,38700000.0,6800000.0,16900000.0,19000000.0,46800000.0,5500000.0,11800000.0,17700000.0,25300000.0,5800000.0,14200000.0,23200000.0,23800000.0,13000000.0,27100000.0,42000000.0,35400000.0,21800000.0,25600000.0,44700000.0
InterestPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500000.0,,,,6100000.0,,,,11300000.0,,,
InventoryFinishedGoods / USD,,,,,213700000.0,213400000.0,213500000.0,222300000.0,222300000.0,222300000.0,222300000.0,258000000.0,258000000.0,258000000.0,258000000.0,251400000.0,251400000.0,251400000.0,251400000.0,338200000.0,338200000.0,338200000.0,338200000.0,300000000.0,300000000.0,300000000.0,300000000.0,287200000.0,287200000.0,287200000.0,287200000.0,331900000.0,331900000.0,331900000.0,331900000.0,330500000.0,330500000.0,330500000.0,330500000.0,402900000.0,402900000.0,402900000.0,402900000.0,280100000.0,280100000.0,280100000.0,280100000.0,310800000.0,310800000.0,310800000.0,310800000.0,534600000.0,534600000.0,534600000.0,534600000.0,509400000.0,509400000.0,509400000.0,509400000.0,422600000.0,422600000.0,422600000.0
InventoryGross / USD,,,,,357200000.0,357000000.0,357000000.0,397900000.0,397900000.0,391800000.0,391800000.0,450100000.0,450100000.0,450100000.0,450100000.0,452100000.0,452100000.0,452100000.0,452100000.0,528900000.0,528900000.0,528900000.0,528900000.0,482500000.0,482500000.0,482500000.0,482500000.0,475700000.0,475700000.0,475700000.0,475700000.0,536600000.0,536600000.0,536600000.0,536600000.0,569600000.0,569600000.0,569600000.0,569600000.0,607700000.0,607700000.0,607700000.0,607700000.0,494400000.0,494400000.0,494400000.0,494400000.0,585300000.0,585300000.0,585300000.0,585300000.0,872200000.0,872200000.0,872200000.0,872200000.0,833200000.0,833200000.0,833200000.0,833200000.0,844300000.0,844300000.0,844300000.0
InventoryLIFOReserve / USD,,,,,71000000.0,70800000.0,70800000.0,73900000.0,73900000.0,73900000.0,73900000.0,75300000.0,75300000.0,75300000.0,75300000.0,73300000.0,73300000.0,73300000.0,73300000.0,65600000.0,65600000.0,65600000.0,65600000.0,63700000.0,63700000.0,63700000.0,63700000.0,57200000.0,57200000.0,57200000.0,57200000.0,52400000.0,52400000.0,52400000.0,52400000.0,59800000.0,59800000.0,59800000.0,59800000.0,63600000.0,63600000.0,63600000.0,63600000.0,55000000.0,55000000.0,55000000.0,55000000.0,74400000.0,74400000.0,74400000.0,74400000.0,119200000.0,119200000.0,119200000.0,119200000.0,134100000.0,134100000.0,134100000.0,134100000.0,139500000.0,139500000.0,139500000.0
InventoryNet / USD,250200000.0,250200000.0,250200000.0,286200000.0,286200000.0,286200000.0,286200000.0,324000000.0,324000000.0,317900000.0,317900000.0,374800000.0,374800000.0,374800000.0,374800000.0,378800000.0,378800000.0,378800000.0,378800000.0,463300000.0,463300000.0,463300000.0,463300000.0,418800000.0,418800000.0,418800000.0,418800000.0,418500000.0,418500000.0,418500000.0,418500000.0,484200000.0,484200000.0,484200000.0,484200000.0,509800000.0,509800000.0,509800000.0,509800000.0,544100000.0,544100000.0,544100000.0,544100000.0,439400000.0,439400000.0,439400000.0,439400000.0,510900000.0,510900000.0,510900000.0,510900000.0,753000000.0,753000000.0,753000000.0,753000000.0,699100000.0,699100000.0,699100000.0,699100000.0,704800000.0,704800000.0,704800000.0
InventoryRawMaterialsAndSupplies / USD,,,,,137000000.0,137100000.0,137000000.0,162300000.0,162300000.0,156300000.0,156300000.0,180100000.0,180100000.0,180100000.0,180100000.0,188900000.0,188900000.0,188900000.0,188900000.0,182600000.0,182600000.0,182600000.0,182600000.0,178300000.0,178300000.0,178300000.0,178300000.0,183400000.0,183400000.0,183400000.0,183400000.0,199200000.0,199200000.0,199200000.0,199200000.0,229100000.0,229100000.0,229100000.0,229100000.0,198800000.0,198800000.0,198800000.0,198800000.0,207800000.0,207800000.0,207800000.0,207800000.0,262100000.0,262100000.0,262100000.0,262100000.0,328700000.0,328700000.0,328700000.0,328700000.0,314200000.0,314200000.0,314200000.0,314200000.0,410700000.0,410700000.0,410700000.0
InventoryWorkInProcess / USD,,,,,6500000.0,6500000.0,6500000.0,13300000.0,13300000.0,13200000.0,13200000.0,12000000.0,12000000.0,12000000.0,12000000.0,11800000.0,11800000.0,11800000.0,11800000.0,8100000.0,8100000.0,8100000.0,8100000.0,4200000.0,4200000.0,4200000.0,4200000.0,5100000.0,5100000.0,5100000.0,5100000.0,5500000.0,5500000.0,5500000.0,5500000.0,10000000.0,10000000.0,10000000.0,10000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6500000.0,6500000.0,6500000.0,6500000.0,12400000.0,12400000.0,12400000.0,12400000.0,8900000.0,8900000.0,8900000.0,8900000.0,9600000.0,9600000.0,9600000.0,9600000.0,11000000.0,11000000.0,11000000.0
InvestmentIncomeInterest / USD,,,,,,,1200000.0,,,,900000.0,,,,1900000.0,,,,1800000.0,,,,2000000.0,,,,1700000.0,,,,1600000.0,,,,1100000.0,,,,1500000.0,,,,800000.0,,,,1100000.0,,,,1400000.0,,,,1000000.0,,,,1100000.0,,,
Investments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58400000.0,,,
LIFOInventoryAmount / USD,,,,,,,123800000.0,,,,156700000.0,,,,176200000.0,,,,187300000.0,,,,212900000.0,,,,212400000.0,,,,221400000.0,,,,291000000.0,,,,343500000.0,,,,360700000.0,,,,280500000.0,,,,302200000.0,,,,465500000.0,,,,438900000.0,,,
Land / USD,,,,,,,39300000.0,,,,26100000.0,,,,29400000.0,,,,39500000.0,,,,38300000.0,,,,33900000.0,,,,33900000.0,,,,35700000.0,,,,25500000.0,,,,23700000.0,,,,24000000.0,,,,24000000.0,,,,24100000.0,,,,23700000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22100000.0,45300000.0,68200000.0,92400000.0,,,,92400000.0,,,,98000000.0,,,,98000000.0,,,,100000000.0,,,,111100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211300000.0,,,,248100000.0,,,,246200000.0,,,,389900000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19900000.0,,,,40100000.0,,,,33500000.0,,,,93100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59600000.0,,,,70000000.0,,,,64600000.0,,,,82400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16900000.0,,,,18900000.0,,,,22000000.0,,,,36200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23100000.0,,,,29000000.0,,,,31600000.0,,,,46400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36900000.0,,,,36900000.0,,,,42900000.0,,,,56200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54900000.0,,,,53200000.0,,,,51600000.0,,,,75600000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16700000.0,14700000.0,14600000.0,15600000.0,,,,12600000.0,,,,11500000.0,,,,23000000.0,,,,24100000.0,,,,48900000.0,,,
Liabilities / USD,939500000.0,939500000.0,939500000.0,1102300000.0,1102300000.0,1102300000.0,1102300000.0,1237900000.0,1237900000.0,1237900000.0,1237900000.0,1195100000.0,1195100000.0,1193600000.0,1193600000.0,1141000000.0,1141000000.0,1141000000.0,1141000000.0,1755300000.0,1755300000.0,1755300000.0,1755300000.0,1575800000.0,1575800000.0,1575800000.0,1575800000.0,1722300000.0,1722300000.0,1722300000.0,1722300000.0,1841400000.0,1841400000.0,1841400000.0,1841400000.0,1966800000.0,1966800000.0,1966800000.0,1966800000.0,2205100000.0,2205100000.0,2205100000.0,2205100000.0,2049600000.0,2049600000.0,2049600000.0,2049600000.0,2440900000.0,2440900000.0,2440900000.0,2440900000.0,2770700000.0,2770700000.0,2770700000.0,2770700000.0,2513000000.0,2513000000.0,2513000000.0,2513000000.0,2621600000.0,2621600000.0,2621600000.0
LiabilitiesAndStockholdersEquity / USD,1543900000.0,1543900000.0,1543900000.0,1692000000.0,1692000000.0,1692000000.0,1692000000.0,1705700000.0,1705700000.0,1705700000.0,1705700000.0,1691900000.0,1691900000.0,1691900000.0,1691900000.0,1626700000.0,1626700000.0,1626700000.0,1626700000.0,1764300000.0,1764300000.0,1764300000.0,1764300000.0,1677400000.0,1677400000.0,1677400000.0,1677400000.0,1760300000.0,1760300000.0,1760300000.0,1760300000.0,1891500000.0,1891500000.0,1891500000.0,1891500000.0,1817200000.0,1817200000.0,1817200000.0,1817200000.0,2034900000.0,2034900000.0,2034900000.0,2034900000.0,2032500000.0,2032500000.0,2032500000.0,2032500000.0,2171900000.0,2171900000.0,2171900000.0,2171900000.0,2567600000.0,2567600000.0,2567600000.0,2567600000.0,2798300000.0,2798300000.0,2798300000.0,2798300000.0,3471800000.0,3471800000.0,3471800000.0
LiabilitiesCurrent / USD,593800000.0,593800000.0,593800000.0,615600000.0,615600000.0,615600000.0,615600000.0,573300000.0,573300000.0,577100000.0,577100000.0,639600000.0,639600000.0,639600000.0,600000000.0,714000000.0,714000000.0,714000000.0,714000000.0,827300000.0,827300000.0,827300000.0,827300000.0,823800000.0,823800000.0,823800000.0,823800000.0,888600000.0,888600000.0,888600000.0,888600000.0,654500000.0,654500000.0,654500000.0,654500000.0,1008500000.0,1008500000.0,1008500000.0,1008500000.0,1002700000.0,1002700000.0,1002700000.0,1002700000.0,701300000.0,701300000.0,701300000.0,701300000.0,827100000.0,827100000.0,827100000.0,827100000.0,1595700000.0,1595700000.0,1595700000.0,1595700000.0,1014600000.0,1014600000.0,1014600000.0,1014600000.0,1313300000.0,1313300000.0,1313300000.0
LiabilityForAsbestosAndEnvironmentalClaimsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9800000.0,,,,8500000.0,,,,9700000.0,,,,10200000.0,,,,10100000.0,,,,13100000.0,,,,14300000.0,,,,17900000.0,,,
LongTermDebtAndCapitalLeaseObligations / USD,193800000.0,193800000.0,193800000.0,317000000.0,317000000.0,317000000.0,317000000.0,459600000.0,459600000.0,459600000.0,459600000.0,351000000.0,351000000.0,351000000.0,351000000.0,233200000.0,233200000.0,233200000.0,233200000.0,675000000.0,675000000.0,675000000.0,675000000.0,506000000.0,506000000.0,506000000.0,506000000.0,615700000.0,615700000.0,615700000.0,615700000.0,970500000.0,970500000.0,970500000.0,970500000.0,740500000.0,740500000.0,740500000.0,740500000.0,849300000.0,849300000.0,849300000.0,849300000.0,970700000.0,970700000.0,970700000.0,970700000.0,1226500000.0,1226500000.0,1226500000.0,1226500000.0,814200000.0,814200000.0,814200000.0,814200000.0,1143100000.0,1143100000.0,1143100000.0,1143100000.0,833100000.0,833100000.0,833100000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,35500000.0,35500000.0,35500000.0,600000.0,600000.0,600000.0,600000.0,800000.0,800000.0,800000.0,800000.0,700000.0,700000.0,700000.0,700000.0,1300000.0,1300000.0,1300000.0,1300000.0,24000000.0,24000000.0,24000000.0,24000000.0,31000000.0,31000000.0,31000000.0,31000000.0,200100000.0,200100000.0,200100000.0,200100000.0,32600000.0,32600000.0,32600000.0,32600000.0,300800000.0,300800000.0,300800000.0,300800000.0,321900000.0,321900000.0,321900000.0,321900000.0,9900000.0,9900000.0,9900000.0,9900000.0,11300000.0,11300000.0,11300000.0,11300000.0,710600000.0,710600000.0,710600000.0,710600000.0,12100000.0,12100000.0,12100000.0,12100000.0,314500000.0,314500000.0,314500000.0
