fact_unit,2010-08-06,2010-11-08,2011-02-25,2011-05-06,2011-08-05,2011-11-07,2012-02-24,2012-05-10,2012-08-08,2012-11-07,2013-02-28,2013-05-06,2013-08-02,2013-11-04,2014-02-25,2014-05-02,2014-08-01,2014-11-07,2015-02-25,2015-05-06,2015-08-05,2015-11-06,2016-02-26,2016-05-06,2016-08-05,2016-11-04,2017-02-23,2017-05-05,2017-08-04,2017-11-03,2018-02-26,2018-05-03,2018-08-03,2018-11-06,2019-02-26,2019-05-07,2019-08-06,2019-11-07,2020-02-27,2020-05-08,2020-08-07,2020-11-06,2021-02-17,2021-05-10,2021-08-06,2021-11-05,2022-02-17,2022-05-06,2022-08-04,2022-11-04,2023-02-15,2023-05-05,2023-08-04,2023-11-07,2024-02-14,2024-05-03,2024-08-02,2024-11-06,2025-02-14,2025-05-05,2025-08-04,2025-11-06
OperatingExpenses / USD,,,,,2045838000.0,3089541000.0,4688055000.0,1007894000.0,1877241000.0,2788317000.0,4098276000.0,885230000.0,2354399000.0,3803022000.0,3671481000.0,1576078000.0,2861364000.0,4354692000.0,5155581000.0,1822901000.0,3206525000.0,4658148000.0,5771769000.0,2015956000.0,3421001000.0,4884869000.0,6109007000.0,1567099000.0,2910861000.0,4440698000.0,6190663000.0,1604158000.0,2918760000.0,4412022000.0,5797855000.0,1845430000.0,3307932000.0,5113336000.0,5863703000.0,1921092000.0,3654599000.0,5321158000.0,6748271000.0,1834606000.0,3354079000.0,5136491000.0,6935979000.0,2240272000.0,3911205000.0,5860669000.0,6915696000.0,2808255000.0,4925328000.0,7583679000.0,7869764000.0,3046070000.0,5114751000.0,7375680000.0,10091182000.0,2486602000.0,4417627000.0,6868451000.0
OperatingIncomeLoss / USD,,,,,405007000.0,604641000.0,751375000.0,227357000.0,405491000.0,609307000.0,799891000.0,214393000.0,373908000.0,786813000.0,794176000.0,418945000.0,769521000.0,1168783000.0,1118206000.0,467689000.0,761679000.0,1202588000.0,1529435000.0,497475000.0,909490000.0,1378728000.0,1632849000.0,488536000.0,911958000.0,1421827000.0,1764164000.0,500977000.0,949186000.0,1444436000.0,1841274000.0,442532000.0,833886000.0,1299907000.0,1888249000.0,494700000.0,645688000.0,1154926000.0,1699930000.0,539120000.0,972775000.0,1534006000.0,1590491000.0,585568000.0,1037173000.0,1520503000.0,1988734000.0,663055000.0,1118623000.0,1675917000.0,1993321000.0,749573000.0,1310234000.0,1840787000.0,2198154000.0,845973000.0,1448470000.0,2060870000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,5900000.0,8900000.0,11700000.0,,,,11700000.0,,,,11700000.0,,,,11100000.0,,,,12200000.0,,,,11600000.0,,,
OperatingLeaseLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,3400000.0,4400000.0,1000000.0,2200000.0,3400000.0,4400000.0,1100000.0,2200000.0,3200000.0,4400000.0,1600000.0,2700000.0,3800000.0,4300000.0,,,,4800000.0,,,,4000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56700000.0,54600000.0,52300000.0,49900000.0,,,,49900000.0,,,,55200000.0,,,,47200000.0,,,,56900000.0,,,,53500000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9200000.0,8800000.0,8900000.0,8600000.0,,,,8600000.0,,,,9500000.0,,,,10000000.0,,,,9000000.0,,,,9500000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47500000.0,45800000.0,43400000.0,41300000.0,,,,41300000.0,,,,45700000.0,,,,37200000.0,,,,47900000.0,,,,44000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,5900000.0,8700000.0,11400000.0,,,,11400000.0,,,,11400000.0,,,,10900000.0,,,,12100000.0,,,,11300000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56700000.0,54600000.0,52300000.0,49900000.0,,,,49900000.0,,,,55200000.0,,,,47200000.0,,,,56900000.0,,,,53500000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.039,0.039,0.039,,,,0.039,,,,0.04,,,,0.041,,,,0.032,,,,0.04,,,
OtherAssetsCurrent / USD,,,,,100441000.0,100441000.0,100441000.0,112632000.0,112632000.0,112632000.0,112632000.0,107972000.0,199947000.0,199947000.0,199947000.0,214288000.0,121861000.0,121861000.0,197659000.0,226194000.0,102021000.0,102021000.0,226194000.0,129034000.0,129034000.0,129034000.0,129034000.0,215284000.0,215284000.0,215284000.0,215284000.0,138009000.0,119327000.0,138009000.0,138009000.0,260995000.0,260995000.0,260995000.0,260995000.0,342135000.0,342135000.0,342135000.0,342135000.0,252439000.0,252439000.0,146819000.0,252439000.0,369759000.0,369759000.0,369759000.0,369759000.0,382603000.0,382603000.0,382603000.0,382603000.0,355762000.0,355762000.0,355762000.0,355762000.0,315368000.0,315368000.0,315368000.0
OtherAssetsNoncurrent / USD,,,,,179261000.0,179261000.0,179261000.0,172560000.0,172560000.0,172560000.0,172560000.0,327766000.0,327766000.0,327766000.0,327766000.0,365692000.0,365692000.0,365692000.0,365692000.0,349957000.0,349957000.0,349957000.0,312369000.0,295243000.0,295243000.0,295243000.0,295243000.0,522260000.0,522260000.0,522260000.0,522260000.0,605692000.0,605692000.0,605692000.0,605692000.0,398407000.0,398407000.0,398407000.0,398407000.0,512238000.0,512238000.0,512238000.0,512238000.0,583854000.0,583854000.0,583854000.0,583854000.0,883756000.0,611769000.0,611769000.0,611769000.0,541344000.0,541344000.0,541344000.0,541344000.0,592080000.0,592080000.0,592080000.0,592080000.0,811521000.0,811521000.0,811521000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax / USD,,,,,,,,,,,402000.0,34000.0,194000.0,411000.0,506000.0,-181000.0,-772000.0,-810000.0,217000.0,240000.0,458000.0,242000.0,-940000.0,132000.0,-1116000.0,-3919000.0,315000.0,264000.0,1325000.0,2271000.0,-2588000.0,1645000.0,2605000.0,733000.0,2294000.0,-444000.0,-588000.0,-724000.0,-350000.0,655000.0,1099000.0,1268000.0,-547000.0,160000.0,429000.0,295000.0,1166000.0,-736000.0,-463000.0,-569000.0,342000.0,-817000.0,-1323000.0,-1990000.0,-671000.0,1254000.0,1254000.0,1254000.0,-1636000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316000.0,578000.0,945000.0,,316000.0,578000.0,945000.0,1756000.0,229000.0,616000.0,1218000.0,1393000.0,407000.0,852000.0,967000.0,1596000.0,5000.0,10000.0,15000.0,972000.0,5000.0,10000.0,15000.0,20000.0,5000.0,10000.0,15000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,97000.0,1864000.0,4299000.0,6477000.0,-27316000.0,1956000.0,3385000.0,5467000.0,-2168000.0,1710000.0,4524000.0,5859000.0,26823000.0,1595000.0,1976000.0,463000.0,-27978000.0,1669000.0,1480000.0,1227000.0,7165000.0,3141000.0,2347000.0,1667000.0,1562000.0,3273000.0,3273000.0,3273000.0,-1121000.0,2196000.0,2196000.0,2196000.0,6403000.0,1948000.0,1948000.0,1948000.0,-5059000.0,1188000.0,1188000.0,1188000.0,-11352000.0,704000.0,704000.0,704000.0,34136000.0,3230000.0,3230000.0,3230000.0,2854000.0,5203000.0,5203000.0,5203000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,7200000.0,,,,1500000.0,,,,-1100000.0,,,,6400000.0,,,,-5100000.0,,,,-11300000.0,,,,34100000.0,,,,2900000.0,,,15400000.0,,5200000.0,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,-505000.0,1407000.0,3166000.0,4611000.0,-13645000.0,1621000.0,3127000.0,4738000.0,-4356000.0,961000.0,3047000.0,4089000.0,25714000.0,954000.0,2074000.0,-2838000.0,30330000.0,-871000.0,913000.0,2646000.0,-7674000.0,-962000.0,1306000.0,633000.0,2869000.0,-2993000.0,-4808000.0,-5918000.0,2745000.0,-1225000.0,-4682000.0,-5770000.0,-5194000.0,-1559000.0,-1456000.0,-3149000.0,7618000.0,-1517000.0,-1680000.0,-4148000.0,13290000.0,-1516000.0,-724000.0,-3244000.0,-33835000.0,-1971000.0,-6054000.0,-14130000.0,-4470000.0,-5198000.0,-4146000.0,-5517000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax / USD,,,,,,,,,,,,,,,,,,,6200000.0,,,,11400000.0,,,,22300000.0,,,,-2000000.0,,,,4000000.0,,,,4100000.0,,,,-200000.0,,,,4400000.0,,,,6000000.0,,,,8300000.0,,,,1300000.0,,,
OtherLiabilitiesCurrent / USD,,,,,167206000.0,167206000.0,167206000.0,390416000.0,390416000.0,390416000.0,390416000.0,744497000.0,861691000.0,861691000.0,861691000.0,702776000.0,702776000.0,702776000.0,702776000.0,552800000.0,668432000.0,552800000.0,668432000.0,419631000.0,549985000.0,549985000.0,678549000.0,684914000.0,684914000.0,562108000.0,684914000.0,738222000.0,738222000.0,594176000.0,738222000.0,823006000.0,823006000.0,823006000.0,823006000.0,676685000.0,836834000.0,836834000.0,836834000.0,809214000.0,809214000.0,809214000.0,809214000.0,830620000.0,830620000.0,830620000.0,830620000.0,989053000.0,989053000.0,989053000.0,989053000.0,1081981000.0,821404000.0,821404000.0,821404000.0,868491000.0,868491000.0,853491000.0
OtherLiabilitiesNoncurrent / USD,,,,,695915000.0,695915000.0,447496000.0,420011000.0,420011000.0,420011000.0,420011000.0,967561000.0,967561000.0,967561000.0,967561000.0,923053000.0,923053000.0,923053000.0,923053000.0,874387000.0,874387000.0,874387000.0,874387000.0,871499000.0,871499000.0,871499000.0,871499000.0,853260000.0,853260000.0,853260000.0,853260000.0,1073501000.0,1073501000.0,1073501000.0,1073501000.0,1196336000.0,1196336000.0,1196336000.0,730100000.0,810553000.0,810553000.0,810553000.0,810553000.0,948506000.0,948506000.0,948506000.0,948506000.0,971080000.0,971080000.0,971080000.0,971080000.0,888081000.0,888081000.0,888081000.0,888081000.0,1029238000.0,1029238000.0,1029238000.0,1029238000.0,1123999000.0,1123999000.0,773999000.0
OtherNoncashIncomeExpense / USD,,,,,,-46190000.0,-26003000.0,-1776000.0,-7192000.0,-14802000.0,-72151000.0,-5484000.0,19520000.0,6640000.0,-48772000.0,-51106000.0,19932000.0,3158000.0,42852000.0,-7574000.0,-9359000.0,17096000.0,56071000.0,-11891000.0,-38521000.0,39822000.0,-56026000.0,16532000.0,10808000.0,27671000.0,82219000.0,36176000.0,110355000.0,197876000.0,118195000.0,74582000.0,103256000.0,129039000.0,204421000.0,37310000.0,137428000.0,185625000.0,111225000.0,33317000.0,40764000.0,69216000.0,42610000.0,51913000.0,58472000.0,91148000.0,25957000.0,21409000.0,-2530000.0,34702000.0,64640000.0,54486000.0,13423000.0,114111000.0,39192000.0,58687000.0,99544000.0,77264000.0
OtherNonoperatingIncomeExpense / USD,,,,,9608000.0,19726000.0,37801000.0,10313000.0,17647000.0,19077000.0,41916000.0,,,,,,,,,,,,,,,,18600000.0,,,,27500000.0,,,,53500000.0,,,,99700000.0,,,,110300000.0,,,,120000000.0,,,,103800000.0,,,,135700000.0,,,,295600000.0,61000000.0,139200000.0,212900000.0
PaymentForContingentConsiderationLiabilityInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,4369000.0,10412000.0,-7963000.0,-328000.0,4828000.0,5849000.0,1157000.0,-2448000.0,-23126000.0,-34066000.0,-60674000.0,-27997000.0,843000.0,1137000.0,-35683000.0,-1637000.0,-3473000.0,4669000.0,-67816000.0,-66000.0,-4821000.0,2769000.0,-24159000.0,-5494000.0,2991000.0,9463000.0,-6291000.0,16105000.0,20439000.0,24173000.0,-36211000.0,-2140000.0,902000.0,-3937000.0,-5479000.0,-4893000.0,-4055000.0,1126000.0,-6754000.0,-6119000.0,-11129000.0,-17647000.0,-24204000.0,-7135000.0,-12661000.0,-17436000.0,-23809000.0,-5976000.0,-10771000.0,-15245000.0,-22178000.0,-5640000.0,-11055000.0,57000.0,-20420000.0,-5850000.0,-11355000.0,-22506000.0
PaymentsOfDividendsCommonStock / USD,,,,,90194000.0,135349000.0,162381000.0,48588000.0,97207000.0,145865000.0,180542000.0,52104000.0,159708000.0,267356000.0,194555000.0,116431000.0,232068000.0,341720000.0,375047000.0,118460000.0,237161000.0,356080000.0,462741000.0,132433000.0,264936000.0,397363000.0,475227000.0,141157000.0,282314000.0,423471000.0,529791000.0,150521000.0,301042000.0,451562000.0,564486000.0,160027000.0,320055000.0,480082000.0,602083000.0,169757000.0,323346000.0,495571000.0,640110000.0,181608000.0,366817000.0,555655000.0,663239000.0,201013000.0,402211000.0,603611000.0,744665000.0,213890000.0,427931000.0,643634000.0,805439000.0,229405000.0,458959000.0,688878000.0,860033000.0,244786000.0,490910000.0,745221000.0
PaymentsOfDividendsPreferredStockAndPreferenceStock / USD,,,,,2779000.0,4169000.0,5559000.0,1390000.0,2779000.0,4169000.0,5559000.0,1390000.0,3269000.0,5149000.0,5559000.0,1879000.0,3922000.0,5802000.0,7029000.0,1879000.0,3759000.0,5639000.0,7682000.0,1879000.0,3759000.0,5639000.0,7519000.0,1880000.0,3759000.0,5639000.0,7519000.0,1880000.0,3759000.0,5639000.0,7519000.0,1880000.0,3759000.0,5639000.0,7519000.0,1880000.0,3759000.0,5639000.0,7519000.0,1880000.0,3759000.0,5639000.0,7519000.0,1880000.0,3759000.0,5639000.0,7519000.0,1880000.0,3759000.0,5639000.0,7519000.0,1880000.0,3759000.0,5639000.0,7519000.0,1880000.0,3759000.0,5639000.0
PaymentsToAcquireEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7340000.0,13220000.0,27342000.0,32634000.0,249138000.0,265955000.0,374913000.0,205150000.0,6113000.0,12324000.0,31677000.0,416337000.0,34127000.0,100527000.0,245245000.0,239673000.0,113856000.0,277001000.0,617588000.0,327385000.0,87845000.0,390002000.0,887365000.0,742496000.0,307433000.0,729354000.0,929651000.0
PaymentsToAcquireMarketableSecurities / USD,,,,,96546000.0,148075000.0,211243000.0,39230000.0,73564000.0,118251000.0,177204000.0,41570000.0,143225000.0,252762000.0,151972000.0,184030000.0,424096000.0,541070000.0,348629000.0,132605000.0,257168000.0,389406000.0,679784000.0,116735000.0,408242000.0,535044000.0,491220000.0,135427000.0,322244000.0,437197000.0,717114000.0,149688000.0,394379000.0,506302000.0,681272000.0,143264000.0,314406000.0,396277000.0,810507000.0,237794000.0,302950000.0,405095000.0,908387000.0,50723000.0,239698000.0,391368000.0,537258000.0,68360000.0,240729000.0,313961000.0,401823000.0,76182000.0,152741000.0,313714000.0,414980000.0,56508000.0,194786000.0,287814000.0,424174000.0,37555000.0,83502000.0,133544000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,,,,,442404000.0,677579000.0,908146000.0,236689000.0,468526000.0,749060000.0,954472000.0,304294000.0,690376000.0,1081750000.0,1076730000.0,388950000.0,700252000.0,1073759000.0,1472272000.0,348691000.0,724043000.0,1117493000.0,1456787000.0,362586000.0,740379000.0,1177285000.0,1603744000.0,431472000.0,869168000.0,1359171000.0,1724139000.0,523560000.0,1146952000.0,1642280000.0,1976867000.0,607334000.0,1251678000.0,1885081000.0,2348105000.0,628129000.0,1377753000.0,2129037000.0,2569936000.0,725520000.0,1400198000.0,2101564000.0,2911489000.0,688983000.0,1423223000.0,2211136000.0,2942996000.0,764594000.0,1549081000.0,2352743000.0,3175080000.0,977144000.0,2039512000.0,3125617000.0,3441852000.0,1149443000.0,2220917000.0,3291850000.0
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9200000.0,,,,9200000.0,,,,9200000.0,,,
PensionAndOtherPostretirementBenefitContributions / USD,,,,,,78035000.0,,-5932000.0,-37530000.0,-159220000.0,90633000.0,98910000.0,164294000.0,237123000.0,191101000.0,47048000.0,122826000.0,338301000.0,295028000.0,6622000.0,40640000.0,74681000.0,342184000.0,26659000.0,31032000.0,162880000.0,211649000.0,30383000.0,65929000.0,121854000.0,162452000.0,45700000.0,91400000.0,197900000.0,158741000.0,171244000.0,179002000.0,188874000.0,242800000.0,4700000.0,6648000.0,120373000.0,194947000.0,723000.0,1323000.0,107985000.0,121782000.0,31100000.0,72400000.0,140000000.0,111524000.0,26100000.0,52400000.0,80000000.0,182344000.0,1100000.0,2400000.0,5000000.0,83148000.0,1250000.0,2500000.0,5000000.0
PensionAndOtherPostretirementBenefitExpense / USD,,,,,25529000.0,74744000.0,58732000.0,34163000.0,69654000.0,103106000.0,103861000.0,42268000.0,97378000.0,160209000.0,133000000.0,53102000.0,97671000.0,146803000.0,218540000.0,24995000.0,47558000.0,74296000.0,195698000.0,26495000.0,48432000.0,71802000.0,99056000.0,11583000.0,22659000.0,31627000.0,96017000.0,5828000.0,11242000.0,16891000.0,39912000.0,-1965000.0,3317000.0,5192000.0,22454000.0,8428000.0,13227000.0,18507000.0,5498000.0,1953000.0,5441000.0,9153000.0,22000000.0,-2341000.0,-6391000.0,-10882000.0,12888000.0,-40642000.0,-80404000.0,-120416000.0,-14693000.0,-24563000.0,-46600000.0,-64311000.0,-160857000.0,-16938000.0,-35719000.0,-54663000.0
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9700000.0,,,,47300000.0,,,,19400000.0,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242500000.0,,,,135500000.0,,,,123800000.0,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,1050614000.0,1326037000.0,1326037000.0,1326037000.0,1326037000.0,2130497000.0,2130497000.0,2130497000.0,2130497000.0,896844000.0,896844000.0,896844000.0,896844000.0,1638558000.0,1638558000.0,1638558000.0,1638558000.0,1407288000.0,1407288000.0,1407288000.0,1407288000.0,1141514000.0,1141514000.0,1141514000.0,1141514000.0,1228091000.0,1228091000.0,1228091000.0,1228091000.0,962510000.0,962510000.0,962510000.0,962510000.0,1370245000.0,1370245000.0,1370245000.0,1370245000.0,1653788000.0,1653788000.0,1653788000.0,1653788000.0,242463000.0,242463000.0,242463000.0,242463000.0,135473000.0,135473000.0,135473000.0,135473000.0,123754000.0,123754000.0,123754000.0,123754000.0,95400000.0,95400000.0,95400000.0
PreferredStockValueOutstanding / USD,,,,,,,,,,,116200000.0,,,,155600000.0,,,,155600000.0,,,,155600000.0,,,,155600000.0,,,,155600000.0,,,,155600000.0,,,,155600000.0,,,,155600000.0,,,,155600000.0,,,,155600000.0,,,,155600000.0,,,,155600000.0,,,
ProceedsFromIssuanceOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,426902000.0,426902000.0,0.0,419786000.0,929025000.0,929025000.0,852254000.0,,0.0,0.0,928992000.0,,126282000.0,197108000.0,0.0,0.0,0.0,0.0,197058000.0,75395000.0,248189000.0,830178000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,,,145000000.0,145000000.0,462000000.0,0.0,122000000.0,382000000.0,145000000.0,300000000.0,300000000.0,300000000.0,627500000.0,400000000.0,1350000000.0,1350000000.0,850000000.0,400000000.0,650000000.0,650000000.0,1680000000.0,450000000.0,750000000.0,825000000.0,725000000.0,500000000.0,800000000.0,800000000.0,1225000000.0,600000000.0,950000000.0,1250000000.0,800000000.0,1150000000.0,1150000000.0,1300000000.0,2500000000.0,0.0,1000000000.0,1475000000.0,2200000000.0,750000000.0,940000000.0,2360000000.0,1520000000.0,350000000.0,1525000000.0,3150000000.0,2760000000.0,1300000000.0,3350000000.0,4045000000.0,3230000000.0,1550000000.0,3361000000.0,4340300000.0,4045000000.0,1350000000.0,3850000000.0,4400000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,-230000.0,-818000.0,-9913000.0,989000.0,-883000.0,-4947000.0,512000.0,-1130000.0,-117000.0,13262000.0,-7123000.0,-2322000.0,-11634000.0,-13536000.0,6529000.0,-2017000.0,-3932000.0,-90000.0,-25253000.0,-10805000.0,-17059000.0,-13446000.0,-15620000.0,-13855000.0,-16811000.0,-17074000.0,-18225000.0,-15832000.0,-19254000.0,171000.0,-33482000.0,-19140000.0,-17958000.0,-20361000.0,-4754000.0,16433000.0,-10682000.0,-450000.0,-28457000.0,-21560000.0,-19534000.0,18030000.0,-1006000.0,-19666000.0,-35008000.0,-45522000.0,14273000.0,-26087000.0,-42133000.0,-50191000.0,-46625000.0,-27002000.0,-27839000.0,-38189000.0,-48185000.0,-23725000.0,-48493000.0,-55474000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,,,,,57000000.0,55687000.0,-518584000.0,-78000000.0,-130000000.0,-237000000.0,166687000.0,343000000.0,558500000.0,654250000.0,50000000.0,-228000000.0,-720500000.0,-172000000.0,825000000.0,-299500000.0,-213000000.0,6000000.0,-397000000.0,-399575000.0,-449375000.0,-387575000.0,285075000.0,-391453000.0,-393953000.0,-426453000.0,-242122000.0,-173000000.0,-211000000.0,-231500000.0,-12453000.0,-240005000.0,-98500000.0,-222110000.0,72810000.0,829430000.0,-181000000.0,-197500000.0,,-408950000.0,-741870000.0,-1174870000.0,,669919000.0,753175000.0,-458325000.0,13955000.0,163350000.0,-1317950000.0,-1103950000.0,256125000.0,-246700000.0,-589200000.0,87600000.0,-78170000.0,216119000.0,-698252000.0,-1278252000.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,,,,,95452000.0,146305000.0,208947000.0,38646000.0,72369000.0,116463000.0,174865000.0,40947000.0,132580000.0,232911000.0,149441000.0,98070000.0,342251000.0,487729000.0,317294000.0,128505000.0,256309000.0,388352000.0,627532000.0,114730000.0,427990000.0,556582000.0,488789000.0,136805000.0,327581000.0,444209000.0,799165000.0,154772000.0,373853000.0,520664000.0,659338000.0,145438000.0,316252000.0,405276000.0,832903000.0,234497000.0,348904000.0,458322000.0,900749000.0,58627000.0,250589000.0,386712000.0,566592000.0,79818000.0,253842000.0,334619000.0,434124000.0,90409000.0,168997000.0,340660000.0,447893000.0,64307000.0,215570000.0,341871000.0,457612000.0,41729000.0,91437000.0,146369000.0
ProceedsFromSaleOfLandHeldforinvestment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318000000.0,,,,318000000.0,,,
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,,,0.0,0.0,0.0,,46841000.0,46841000.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,130641000.0,116809000.0,193924000.0,0.0,,,0.0,,,,110536000.0,,,,,,,,,0.0,,,0.0,0.0,,,
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7500000.0,,,,7500000.0,,,,7500000.0,,,,1212686000.0,445326000.0,739068000.0,1090356000.0,1228046000.0,493039000.0,493039000.0,493039000.0,1412394000.0,523728000.0,523728000.0,523728000.0
ProvisionForDoubtfulAccounts / USD,,,,,17176000.0,24632000.0,53947000.0,4947000.0,9374000.0,12435000.0,31352000.0,,,,,,,,,,,,,,,,,,,,,,15700000.0,30111000.0,69466000.0,19613000.0,29250000.0,50720000.0,44453000.0,18565000.0,31546000.0,46417000.0,61337000.0,11353000.0,20579000.0,31101000.0,63446000.0,16295000.0,27683000.0,39690000.0,53461000.0,17135000.0,30032000.0,40753000.0,60886000.0,22821000.0,24171000.0,40945000.0,61876000.0,16387000.0,26279000.0,55438000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity / USD,,,,,6900000.0,11600000.0,9400000.0,5500000.0,,,16700000.0,,,,22500000.0,,,,6800000.0,,,,7100000.0,,,,13700000.0,,,,18800000.0,,,,26200000.0,,,,34400000.0,,,,44000000.0,,,,45000000.0,,,,42000000.0,,,,37300000.0,,,,47300000.0,,,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest / USD,,,,,-4200000.0,-6900000.0,-5900000.0,-3200000.0,,,-10200000.0,,,,-11800000.0,,,,-5300000.0,,,,-4100000.0,,,,5800000.0,,,,7200000.0,,,,10800000.0,,,,12500000.0,,,,19700000.0,,,,25600000.0,,,,23700000.0,,,,18400000.0,,,,21800000.0,,,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionRate / pure,,,,,0.068,0.071,0.061,0.071,,,0.071,,,,0.073,,,,0.037,,,,0.027,,,,0.034,,,,0.039,,,,0.044,,,,0.051,,,,0.049,,,,0.054,,,,0.05,,,,0.042,,,,0.047,,,
PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation / USD,,,,,2982200000.0,2982200000.0,2982200000.0,3155700000.0,3155700000.0,3155700000.0,3155700000.0,5236600000.0,5236600000.0,5236600000.0,5236600000.0,5583200000.0,5583200000.0,5583200000.0,5583200000.0,6009600000.0,6009600000.0,6009600000.0,6009600000.0,6396700000.0,6396700000.0,6396700000.0,6396700000.0,6722400000.0,6722400000.0,6722400000.0,6722400000.0,7133800000.0,7133800000.0,7133800000.0,7133800000.0,7462900000.0,7462900000.0,7462900000.0,7462900000.0,7870900000.0,7870900000.0,7870900000.0,7870900000.0,8953900000.0,8953900000.0,8953900000.0,8953900000.0,9465300000.0,9465300000.0,9465300000.0,9465300000.0,9873500000.0,9873500000.0,9873500000.0,9873500000.0,10539700000.0,10539700000.0,10539700000.0,10539700000.0,10680600000.0,10680600000.0,10680600000.0
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress / USD,,,,,845500000.0,845500000.0,845500000.0,827800000.0,827800000.0,827800000.0,827800000.0,1012200000.0,1012200000.0,1012200000.0,1012200000.0,709800000.0,709800000.0,709800000.0,709800000.0,913100000.0,913100000.0,913100000.0,913100000.0,1062500000.0,1062500000.0,1062500000.0,1062500000.0,1012400000.0,1012400000.0,1012400000.0,1012400000.0,1537400000.0,1537400000.0,1537400000.0,1537400000.0,1719600000.0,1719600000.0,1719600000.0,1719600000.0,1734600000.0,1734600000.0,1734600000.0,1734600000.0,1854400000.0,1854400000.0,1854400000.0,1854400000.0,2015400000.0,2015400000.0,2015400000.0,2015400000.0,2455500000.0,2455500000.0,2455500000.0,2455500000.0,3071700000.0,3071700000.0,3071700000.0,3071700000.0,3014900000.0,3014900000.0,3014900000.0
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService / pure,,,,,,,,,,,,,,,0.026,,,,0.025,,,,0.028,,,,0.03,,,,0.029,,,,0.03,,,,0.03,,,,0.029,,,,0.03,,,,0.03,,,,0.031,,,,0.03,,,
