fact_unit,2010-07-20,2010-10-21,2011-02-22,2011-04-21,2011-07-26,2011-10-27,2012-02-22,2012-04-27,2012-07-26,2012-10-25,2013-02-25,2013-04-25,2013-07-25,2013-10-24,2014-02-20,2014-04-24,2014-07-24,2014-10-23,2015-02-20,2015-04-23,2015-07-23,2015-10-22,2016-02-18,2016-04-21,2016-07-19,2016-10-17,2017-02-23,2017-04-18,2017-07-19,2017-10-19,2018-02-22,2018-04-18,2018-07-18,2018-10-17,2019-02-28,2019-04-17,2019-07-17,2019-10-16,2020-02-25,2020-05-04,2020-07-22,2020-10-15,2021-03-01,2021-04-22,2021-07-22,2021-10-20,2022-02-18,2022-04-21,2022-07-21,2022-10-19,2023-02-16,2023-04-20,2023-07-20,2023-10-18,2024-02-29,2024-04-17,2024-07-18,2024-10-16,2025-02-27,2025-04-16,2025-07-17,2025-10-16
InterestCostsCapitalizedAdjustment / USD,,,,,,,,,14000000.0,24000000.0,15000000.0,15000000.0,17000000.0,26000000.0,32000000.0,11000000.0,23000000.0,35000000.0,37000000.0,14000000.0,27000000.0,40000000.0,49000000.0,12000000.0,25000000.0,38000000.0,52000000.0,14000000.0,28000000.0,48000000.0,49000000.0,23000000.0,44000000.0,64000000.0,72000000.0,18000000.0,30000000.0,46000000.0,74000000.0,22000000.0,43000000.0,65000000.0,65000000.0,21000000.0,38000000.0,54000000.0,85000000.0,17000000.0,39000000.0,57000000.0,71000000.0,24000000.0,46000000.0,73000000.0,80000000.0,38000000.0,80000000.0,128000000.0,105000000.0,61000000.0,121000000.0,174000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472000000.0,1778000000.0,454000000.0,881000000.0,1260000000.0
InterestPaidNet / USD,,,,,,,411000000.0,,,,600000000.0,600000000.0,,,855000000.0,,,,766000000.0,,,,752000000.0,,,,748000000.0,,,,660000000.0,,,,584000000.0,,,,571000000.0,,,,651000000.0,,,,648000000.0,,,,874000000.0,,,,1424000000.0,,,,1573000000.0,,,
InventoryWriteDown / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,,,
InvestmentIncomeInterest / USD,12000000.0,15000000.0,112000000.0,1000000.0,3000000.0,8000000.0,19000000.0,4000000.0,9000000.0,15000000.0,15000000.0,15000000.0,12000000.0,16000000.0,20000000.0,5000000.0,11000000.0,16000000.0,23000000.0,5000000.0,9000000.0,17000000.0,21000000.0,5000000.0,11000000.0,16000000.0,22000000.0,8000000.0,17000000.0,31000000.0,25000000.0,11000000.0,24000000.0,41000000.0,42000000.0,17000000.0,42000000.0,70000000.0,57000000.0,29000000.0,67000000.0,103000000.0,101000000.0,26000000.0,37000000.0,45000000.0,133000000.0,7000000.0,19000000.0,30000000.0,50000000.0,5000000.0,38000000.0,142000000.0,36000000.0,170000000.0,386000000.0,620000000.0,298000000.0,177000000.0,367000000.0,554000000.0
LaborAndRelatedExpense / USD,1884000000.0,2838000000.0,4452000000.0,990000000.0,2051000000.0,3180000000.0,3919000000.0,1806000000.0,3722000000.0,5742000000.0,5002000000.0,5002000000.0,3921000000.0,5959000000.0,7652000000.0,2127000000.0,4302000000.0,6511000000.0,7945000000.0,2153000000.0,4340000000.0,6684000000.0,8625000000.0,2301000000.0,4755000000.0,7289000000.0,8935000000.0,2490000000.0,5082000000.0,7707000000.0,9713000000.0,2636000000.0,5478000000.0,8263000000.0,10176000000.0,2726000000.0,5604000000.0,8534000000.0,10941000000.0,2873000000.0,5930000000.0,8993000000.0,11458000000.0,2955000000.0,5125000000.0,7354000000.0,12071000000.0,2224000000.0,4500000000.0,6987000000.0,9522000000.0,2787000000.0,5623000000.0,8466000000.0,9566000000.0,3322000000.0,7032000000.0,10946000000.0,11466000000.0,3932000000.0,8030000000.0,12353000000.0
LandingFeesAndOtherRentals / USD,,,,,528000000.0,796000000.0,1011000000.0,473000000.0,975000000.0,1451000000.0,1307000000.0,1307000000.0,972000000.0,1476000000.0,1928000000.0,497000000.0,1004000000.0,1544000000.0,1929000000.0,572000000.0,1139000000.0,1706000000.0,2090000000.0,543000000.0,1096000000.0,1647000000.0,2274000000.0,525000000.0,1066000000.0,1612000000.0,2203000000.0,544000000.0,1085000000.0,1670000000.0,2165000000.0,579000000.0,1204000000.0,1822000000.0,2310000000.0,588000000.0,1248000000.0,1893000000.0,2449000000.0,623000000.0,1052000000.0,1552000000.0,2543000000.0,519000000.0,1083000000.0,1735000000.0,2127000000.0,612000000.0,1280000000.0,1919000000.0,2416000000.0,717000000.0,1482000000.0,2283000000.0,2576000000.0,804000000.0,1670000000.0,2536000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955000000.0,1946000000.0,2937000000.0,3707000000.0,,,,3863000000.0,,,,3707000000.0,,,,2982000000.0,,,,3328000000.0,,,,3596000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7909000000.0,7769000000.0,7905000000.0,7738000000.0,,,,7531000000.0,,,,7731000000.0,,,,6769000000.0,,,,6757000000.0,,,,6783000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4252000000.0,4331000000.0,4611000000.0,4214000000.0,,,,3979000000.0,,,,3982000000.0,,,,3190000000.0,,,,2942000000.0,,,,3081000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920000000.0,,,,847000000.0,,,,857000000.0,,,,851000000.0,,,,813000000.0,,,,757000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617000000.0,621000000.0,647000000.0,626000000.0,,,,585000000.0,,,,637000000.0,,,,779000000.0,,,,685000000.0,,,,546000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630000000.0,634000000.0,660000000.0,633000000.0,,,,704000000.0,,,,655000000.0,,,,597000000.0,,,,885000000.0,,,,742000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763000000.0,766000000.0,788000000.0,591000000.0,,,,723000000.0,,,,775000000.0,,,,616000000.0,,,,706000000.0,,,,926000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985000000.0,989000000.0,1004000000.0,754000000.0,,,,693000000.0,,,,825000000.0,,,,736000000.0,,,,726000000.0,,,,731000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125000000.0,2098000000.0,2186000000.0,2106000000.0,,,,1933000000.0,,,,2023000000.0,,,,1749000000.0,,,,1678000000.0,,,,1806000000.0,,,
LiabilitiesAndStockholdersEquity / USD,18684000000.0,18684000000.0,18684000000.0,39598000000.0,39598000000.0,39598000000.0,39598000000.0,37988000000.0,37988000000.0,37988000000.0,37988000000.0,37988000000.0,37628000000.0,37628000000.0,37628000000.0,36812000000.0,36812000000.0,36812000000.0,36812000000.0,37353000000.0,37353000000.0,37353000000.0,36595000000.0,40861000000.0,40861000000.0,40861000000.0,40861000000.0,40140000000.0,40140000000.0,40140000000.0,40140000000.0,42346000000.0,42346000000.0,42346000000.0,42346000000.0,49024000000.0,49024000000.0,49024000000.0,49024000000.0,52611000000.0,52611000000.0,52611000000.0,52611000000.0,59548000000.0,59548000000.0,59548000000.0,59548000000.0,68175000000.0,68175000000.0,68175000000.0,68175000000.0,67358000000.0,67358000000.0,67358000000.0,67358000000.0,71104000000.0,71104000000.0,71104000000.0,71104000000.0,74083000000.0,74083000000.0,74083000000.0
LiabilitiesCurrent / USD,6473000000.0,6473000000.0,6473000000.0,12645000000.0,12645000000.0,12645000000.0,12645000000.0,11394000000.0,11394000000.0,11394000000.0,11394000000.0,11394000000.0,12818000000.0,12818000000.0,12818000000.0,12107000000.0,12107000000.0,12107000000.0,12107000000.0,12508000000.0,12508000000.0,12508000000.0,12508000000.0,12414000000.0,12414000000.0,12414000000.0,12414000000.0,12286000000.0,12286000000.0,12286000000.0,12286000000.0,12763000000.0,12763000000.0,12763000000.0,12763000000.0,13839000000.0,13839000000.0,13839000000.0,13839000000.0,14938000000.0,14938000000.0,14938000000.0,14938000000.0,12725000000.0,12725000000.0,12725000000.0,12725000000.0,18304000000.0,18304000000.0,18304000000.0,18304000000.0,19992000000.0,19992000000.0,19992000000.0,19992000000.0,22203000000.0,22203000000.0,22203000000.0,22203000000.0,23314000000.0,23314000000.0,23314000000.0
LiabilitiesNoncurrent / USD,,,,12756000000.0,12756000000.0,12756000000.0,12756000000.0,13364000000.0,13364000000.0,13364000000.0,13364000000.0,13364000000.0,13097000000.0,13097000000.0,13097000000.0,10797000000.0,10797000000.0,10797000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39577000000.0,38094000000.0,38094000000.0,38094000000.0
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27413000000.0,25203000000.0,25203000000.0,25203000000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247000000.0,3453000000.0,3453000000.0,3453000000.0
LongTermDebtCurrent / USD,545000000.0,545000000.0,545000000.0,2411000000.0,2411000000.0,2411000000.0,2411000000.0,1186000000.0,1186000000.0,1186000000.0,1186000000.0,1186000000.0,1812000000.0,1812000000.0,1812000000.0,1368000000.0,1368000000.0,1368000000.0,1368000000.0,1313000000.0,1313000000.0,1313000000.0,1313000000.0,1224000000.0,1224000000.0,1224000000.0,1224000000.0,849000000.0,849000000.0,849000000.0,849000000.0,1565000000.0,1565000000.0,1565000000.0,1565000000.0,1230000000.0,1230000000.0,1230000000.0,1230000000.0,1407000000.0,1407000000.0,1407000000.0,1407000000.0,1911000000.0,1911000000.0,1911000000.0,1911000000.0,3002000000.0,3002000000.0,3002000000.0,3002000000.0,2911000000.0,2911000000.0,2911000000.0,2911000000.0,4018000000.0,4018000000.0,4018000000.0,4018000000.0,,,
LongTermDebtNoncurrent / USD,6378000000.0,6378000000.0,6378000000.0,11434000000.0,11434000000.0,11434000000.0,11434000000.0,10496000000.0,10496000000.0,10496000000.0,10496000000.0,10496000000.0,10440000000.0,10440000000.0,10440000000.0,10171000000.0,10171000000.0,10171000000.0,10171000000.0,10121000000.0,10121000000.0,10121000000.0,9953000000.0,9673000000.0,9673000000.0,9673000000.0,9673000000.0,9918000000.0,9918000000.0,9918000000.0,9918000000.0,11703000000.0,11703000000.0,11703000000.0,11703000000.0,12215000000.0,12215000000.0,12215000000.0,12215000000.0,13145000000.0,13145000000.0,13145000000.0,13145000000.0,24836000000.0,24836000000.0,24836000000.0,24836000000.0,30361000000.0,30361000000.0,30361000000.0,30361000000.0,28283000000.0,28283000000.0,28283000000.0,28283000000.0,25057000000.0,25057000000.0,25057000000.0,25057000000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-286000000.0,-340000000.0,-702000000.0,68000000.0,603000000.0,247000000.0,117000000.0,-589000000.0,-1479000000.0,-1946000000.0,-200000000.0,-200000000.0,-668000000.0,-1157000000.0,-2432000000.0,-1194000000.0,-1335000000.0,,,,,,,,,,,,,,,,-232000000.0,-55000000.0,,-95000000.0,-1099000000.0,-1393000000.0,-383000000.0,-183000000.0,-662000000.0,-1233000000.0,-1501000000.0,2189000000.0,4571000000.0,12476000000.0,-1280000000.0,1278000000.0,7554000000.0,6971000000.0,12957000000.0,-856000000.0,-1654000000.0,-2472000000.0,6396000000.0,-563000000.0,-1054000000.0,-1769000000.0,-3349000000.0,-1938000000.0,-2518000000.0,-3591000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-9000000.0,-52000000.0,2721000000.0,-76000000.0,-95000000.0,-152000000.0,-80000000.0,-320000000.0,-829000000.0,-1282000000.0,3320000000.0,3320000000.0,-575000000.0,-805000000.0,-1799000000.0,-431000000.0,-833000000.0,,,,,,,,,,,,,,,,-1678000000.0,-2954000000.0,,-695000000.0,-1653000000.0,-2507000000.0,-3803000000.0,-1580000000.0,-2436000000.0,-3231000000.0,-4455000000.0,-1572000000.0,-760000000.0,10000000.0,-4560000000.0,-329000000.0,-1110000000.0,-1324000000.0,50000000.0,-430000000.0,-3914000000.0,-9442000000.0,-1672000000.0,-1968000000.0,-3427000000.0,-5363000000.0,-13829000000.0,1441000000.0,1575000000.0,-936000000.0
NetCashProvidedByUsedInOperatingActivities / USD,822000000.0,878000000.0,-1239000000.0,482000000.0,1356000000.0,1801000000.0,966000000.0,1005000000.0,1758000000.0,2143000000.0,1907000000.0,1907000000.0,1083000000.0,845000000.0,2408000000.0,393000000.0,1541000000.0,,,,,,,,,,,,,,,,2108000000.0,2685000000.0,,1709000000.0,4152000000.0,5035000000.0,3474000000.0,1915000000.0,4625000000.0,5728000000.0,6164000000.0,63000000.0,-67000000.0,-1956000000.0,6909000000.0,447000000.0,3122000000.0,2336000000.0,-4133000000.0,1476000000.0,4167000000.0,4908000000.0,2067000000.0,3142000000.0,6941000000.0,7821000000.0,6066000000.0,2848000000.0,5723000000.0,7221000000.0
NetIncomeLoss / USD,-354000000.0,-411000000.0,-5396000000.0,-82000000.0,191000000.0,578000000.0,-651000000.0,-213000000.0,325000000.0,978000000.0,253000000.0,253000000.0,-109000000.0,-103000000.0,840000000.0,-417000000.0,52000000.0,431000000.0,-723000000.0,-609000000.0,180000000.0,1104000000.0,571000000.0,508000000.0,1701000000.0,6517000000.0,1132000000.0,313000000.0,901000000.0,1866000000.0,7340000000.0,99000000.0,920000000.0,1565000000.0,2234000000.0,145000000.0,828000000.0,1661000000.0,2143000000.0,292000000.0,1344000000.0,2368000000.0,2122000000.0,-1704000000.0,-3331000000.0,-5172000000.0,3009000000.0,-1357000000.0,-1791000000.0,-1318000000.0,-7069000000.0,-1377000000.0,-1048000000.0,-106000000.0,-1964000000.0,-194000000.0,881000000.0,2018000000.0,737000000.0,-124000000.0,1199000000.0,2164000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,191000000.0,577000000.0,-651000000.0,-213000000.0,324000000.0,975000000.0,252000000.0,252000000.0,-109000000.0,-103000000.0,837000000.0,,52000000.0,430000000.0,-723000000.0,-609000000.0,180000000.0,1104000000.0,571000000.0,508000000.0,1701000000.0,6517000000.0,1132000000.0,313000000.0,901000000.0,1866000000.0,7340000000.0,99000000.0,920000000.0,1565000000.0,2234000000.0,145000000.0,828000000.0,1661000000.0,2143000000.0,292000000.0,1344000000.0,2368000000.0,2122000000.0,-1704000000.0,-3331000000.0,-5172000000.0,3009000000.0,-1357000000.0,-1791000000.0,-1318000000.0,-7069000000.0,-1377000000.0,-1048000000.0,-106000000.0,-1964000000.0,-194000000.0,881000000.0,2018000000.0,737000000.0,-124000000.0,1199000000.0,2164000000.0
NonoperatingIncomeExpense / USD,-223000000.0,-373000000.0,-989000000.0,-158000000.0,-327000000.0,-481000000.0,-507000000.0,-245000000.0,-511000000.0,-786000000.0,-723000000.0,-723000000.0,-411000000.0,-596000000.0,-977000000.0,-162000000.0,-461000000.0,-587000000.0,-763000000.0,-257000000.0,-372000000.0,-643000000.0,-710000000.0,-230000000.0,-478000000.0,-771000000.0,-1245000000.0,-155000000.0,-284000000.0,-398000000.0,-947000000.0,-170000000.0,-330000000.0,-475000000.0,-571000000.0,-80000000.0,-370000000.0,-499000000.0,-595000000.0,-128000000.0,-246000000.0,-370000000.0,-581000000.0,-1142000000.0,-1508000000.0,-2225000000.0,-387000000.0,-370000000.0,-664000000.0,-1098000000.0,-2463000000.0,-376000000.0,-795000000.0,-1100000000.0,-1535000000.0,-213000000.0,-343000000.0,-597000000.0,-1347000000.0,-263000000.0,-453000000.0,-732000000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0
OciBeforeReclassificationsNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-239000000.0,7000000.0,-13000000.0,294000000.0,289000000.0,-50000000.0,-598000000.0,-607000000.0,88000000.0,9000000.0,18000000.0,2000000.0,-772000000.0,5000000.0,-1000000.0,-21000000.0,184000000.0,14000000.0,-17000000.0,-3000000.0,1118000000.0,1000000.0,4000000.0,12000000.0
OperatingIncomeLoss / USD,-175000000.0,-87000000.0,-4438000000.0,76000000.0,517000000.0,1058000000.0,-161000000.0,34000000.0,842000000.0,1777000000.0,976000000.0,976000000.0,304000000.0,504000000.0,1822000000.0,-264000000.0,506000000.0,1014000000.0,39000000.0,-349000000.0,557000000.0,1748000000.0,1249000000.0,741000000.0,2186000000.0,4085000000.0,2373000000.0,649000000.0,1709000000.0,3333000000.0,5166000000.0,320000000.0,1757000000.0,2895000000.0,4344000000.0,262000000.0,1407000000.0,2594000000.0,3618000000.0,495000000.0,1967000000.0,3440000000.0,3229000000.0,-972000000.0,-2609000000.0,-4224000000.0,4301000000.0,-1381000000.0,-1651000000.0,-614000000.0,-6359000000.0,-1376000000.0,-498000000.0,960000000.0,-1022000000.0,-43000000.0,1474000000.0,3213000000.0,2337000000.0,99000000.0,2028000000.0,3593000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326000000.0,638000000.0,940000000.0,1433000000.0,,,,1213000000.0,,,,1038000000.0,,,,933000000.0,,,,958000000.0,,,,941000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5784000000.0,5671000000.0,5719000000.0,5632000000.0,,,,5598000000.0,,,,5708000000.0,,,,5020000000.0,,,,5079000000.0,,,,4977000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719000000.0,719000000.0,719000000.0,719000000.0,686000000.0,686000000.0,686000000.0,686000000.0,612000000.0,612000000.0,612000000.0,612000000.0,556000000.0,556000000.0,556000000.0,556000000.0,561000000.0,561000000.0,561000000.0,561000000.0,576000000.0,576000000.0,576000000.0,576000000.0,467000000.0,467000000.0,467000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5276000000.0,5276000000.0,5276000000.0,5276000000.0,4946000000.0,4946000000.0,4946000000.0,4946000000.0,4986000000.0,4986000000.0,4986000000.0,4986000000.0,5152000000.0,5152000000.0,5152000000.0,5152000000.0,4459000000.0,4459000000.0,4459000000.0,4459000000.0,4503000000.0,4503000000.0,4503000000.0,4503000000.0,4510000000.0,4510000000.0,4510000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279000000.0,552000000.0,842000000.0,1451000000.0,,,,1078000000.0,,,,902000000.0,,,,788000000.0,,,,977000000.0,,,,919000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5262000000.0,5262000000.0,5262000000.0,5262000000.0,4758000000.0,4758000000.0,4758000000.0,4758000000.0,4537000000.0,4537000000.0,4537000000.0,4537000000.0,4645000000.0,4645000000.0,4645000000.0,4645000000.0,3889000000.0,3889000000.0,3889000000.0,3889000000.0,3914000000.0,3914000000.0,3914000000.0,3914000000.0,3815000000.0,3815000000.0,3815000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.051,0.052,0.052,,,,0.052,,,,0.051,,,,0.05,,,,0.055,,,,0.058,,,
OtherAssetsNoncurrent / USD,950000000.0,983000000.0,983000000.0,715000000.0,715000000.0,715000000.0,818000000.0,770000000.0,10572000000.0,10572000000.0,10572000000.0,10572000000.0,10287000000.0,10287000000.0,10287000000.0,10063000000.0,10063000000.0,10063000000.0,10063000000.0,9748000000.0,9748000000.0,9748000000.0,9581000000.0,11453000000.0,11453000000.0,11453000000.0,11453000000.0,9513000000.0,9513000000.0,9513000000.0,9513000000.0,9005000000.0,9005000000.0,9005000000.0,9005000000.0,9269000000.0,9269000000.0,9269000000.0,9269000000.0,9489000000.0,9489000000.0,9489000000.0,9489000000.0,8745000000.0,8745000000.0,8745000000.0,8745000000.0,9622000000.0,9622000000.0,9622000000.0,9622000000.0,8963000000.0,8963000000.0,8963000000.0,8963000000.0,8888000000.0,8888000000.0,8888000000.0,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88000000.0,10000000.0,18000000.0,12000000.0,-187000000.0,6000000.0,6000000.0,6000000.0,-74000000.0,3000000.0,-4000000.0,83000000.0,83000000.0,-15000000.0,-171000000.0,-173000000.0,24000000.0,3000000.0,5000000.0,1000000.0,-221000000.0,3000000.0,1000000.0,-5000000.0,53000000.0,4000000.0,-4000000.0,-1000000.0,321000000.0,0.0,1000000.0,3000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,137000000.0,-82000000.0,98000000.0,-804000000.0,19000000.0,477000000.0,553000000.0,-629000000.0,-28000000.0,-19000000.0,-220000000.0,1654000000.0,102000000.0,267000000.0,145000000.0,-1687000000.0,54000000.0,97000000.0,33000000.0,248000000.0,-7000000.0,-15000000.0,5000000.0,2000000.0,33000000.0,38000000.0,51000000.0,-200000000.0,10000000.0,-4000000.0,299000000.0,338000000.0,-53000000.0,-541000000.0,-291000000.0,85000000.0,13000000.0,25000000.0,15000000.0,-421000000.0,5000000.0,-2000000.0,-22000000.0,197000000.0,-14000000.0,-72000000.0,-84000000.0,1117000000.0,-19000000.0,-35000000.0,-47000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,-531000000.0,730000000.0,21000000.0,39000000.0,121000000.0,-1626000000.0,-2000000.0,-30000000.0,-18000000.0,1171000000.0,24000000.0,14000000.0,89000000.0,-70000000.0,8000000.0,4000000.0,1000000.0,313000000.0,-30000000.0,-42000000.0,-54000000.0,195000000.0,-7000000.0,10000000.0,-294000000.0,-342000000.0,41000000.0,542000000.0,292000000.0,-80000000.0,-14000000.0,-26000000.0,-17000000.0,421000000.0,-5000000.0,-9000000.0,-9000000.0,-199000000.0,35000000.0,69000000.0,89000000.0,-1145000000.0,17000000.0,34000000.0,58000000.0
OtherCostAndExpenseOperating / USD,460000000.0,699000000.0,2943000000.0,609000000.0,1253000000.0,1980000000.0,2567000000.0,1137000000.0,2276000000.0,3443000000.0,3266000000.0,3266000000.0,2297000000.0,3467000000.0,4603000000.0,1217000000.0,2531000000.0,3893000000.0,4681000000.0,1383000000.0,2735000000.0,3975000000.0,5195000000.0,1186000000.0,2486000000.0,3782000000.0,5143000000.0,1239000000.0,2567000000.0,3998000000.0,5078000000.0,1309000000.0,2690000000.0,4126000000.0,5317000000.0,1397000000.0,2826000000.0,4293000000.0,5550000000.0,1508000000.0,3054000000.0,4645000000.0,5801000000.0,1453000000.0,1981000000.0,2660000000.0,6275000000.0,874000000.0,1831000000.0,3028000000.0,3486000000.0,1451000000.0,3093000000.0,4883000000.0,4433000000.0,1814000000.0,3831000000.0,5989000000.0,6628000000.0,2148000000.0,4359000000.0,6663000000.0
OtherLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553000000.0,553000000.0,553000000.0,566000000.0,566000000.0,566000000.0,566000000.0,724000000.0,724000000.0,724000000.0,706000000.0,560000000.0,560000000.0,560000000.0,560000000.0,779000000.0,779000000.0,779000000.0,779000000.0,806000000.0,806000000.0,806000000.0,806000000.0,948000000.0,948000000.0,948000000.0
OtherLiabilitiesNoncurrent / USD,1094000000.0,1094000000.0,1001000000.0,2704000000.0,1333000000.0,1333000000.0,1333000000.0,1395000000.0,1395000000.0,1395000000.0,1395000000.0,1395000000.0,1366000000.0,1366000000.0,1366000000.0,1283000000.0,1283000000.0,1283000000.0,10797000000.0,11757000000.0,11757000000.0,11757000000.0,11167000000.0,9081000000.0,9081000000.0,9081000000.0,9081000000.0,8455000000.0,8455000000.0,8455000000.0,8455000000.0,8150000000.0,8150000000.0,8150000000.0,8150000000.0,7428000000.0,1010000000.0,1010000000.0,1010000000.0,1024000000.0,1024000000.0,1024000000.0,1024000000.0,1156000000.0,1156000000.0,1156000000.0,1156000000.0,1284000000.0,1284000000.0,1284000000.0,1284000000.0,1369000000.0,1369000000.0,1369000000.0,1369000000.0,1414000000.0,1414000000.0,1414000000.0,1414000000.0,1530000000.0,1530000000.0,1530000000.0
OtherNonoperatingIncomeExpense / USD,29000000.0,19000000.0,-550000000.0,24000000.0,28000000.0,44000000.0,41000000.0,-1000000.0,-30000000.0,-94000000.0,45000000.0,45000000.0,-11000000.0,-7000000.0,-80000000.0,23000000.0,-100000000.0,-48000000.0,12000000.0,-89000000.0,-35000000.0,-141000000.0,3000000.0,-74000000.0,-174000000.0,-321000000.0,-584000000.0,-18000000.0,-13000000.0,-11000000.0,-352000000.0,-42000000.0,-69000000.0,-82000000.0,-11000000.0,47000000.0,-117000000.0,-118000000.0,-100000000.0,-8000000.0,-28000000.0,-40000000.0,-72000000.0,-699000000.0,-906000000.0,-1317000000.0,-27000000.0,-19000000.0,-68000000.0,-48000000.0,-1327000000.0,19000000.0,5000000.0,-4000000.0,40000000.0,41000000.0,62000000.0,73000000.0,8000000.0,-10000000.0,10000000.0,-40000000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,25000000.0,,,,-115000000.0,,,,18000000.0,,,,-21000000.0,,,,115000000.0,,,,109000000.0,,,,142000000.0,,,,161000000.0,,,,185000000.0,,,,226000000.0,,,,222000000.0,,,,218000000.0,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent / USD,1928000000.0,1928000000.0,1928000000.0,2344000000.0,2344000000.0,2344000000.0,2344000000.0,2407000000.0,2407000000.0,2407000000.0,2407000000.0,2407000000.0,2614000000.0,2614000000.0,2614000000.0,1703000000.0,1703000000.0,1703000000.0,1703000000.0,1933000000.0,1933000000.0,1933000000.0,1933000000.0,1882000000.0,1882000000.0,1882000000.0,1882000000.0,1581000000.0,1581000000.0,1581000000.0,1581000000.0,1602000000.0,1602000000.0,1602000000.0,1602000000.0,1295000000.0,1295000000.0,1295000000.0,1295000000.0,789000000.0,789000000.0,789000000.0,789000000.0,994000000.0,994000000.0,994000000.0,994000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,671000000.0,671000000.0,671000000.0,671000000.0,637000000.0,637000000.0,637000000.0,,,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,81000000.0,139000000.0,129000000.0,0.0,42000000.0,44000000.0,93000000.0,295000000.0,21000000.0,25000000.0,25000000.0,103000000.0,,18000000.0,19000000.0
