fact_unit,2010-08-03,2010-11-04,2011-02-23,2011-05-04,2011-08-03,2011-11-02,2012-02-27,2012-05-04,2012-08-07,2012-11-01,2013-02-27,2013-05-08,2013-07-31,2013-10-30,2014-02-25,2014-04-30,2014-08-07,2014-10-30,2015-02-17,2015-04-30,2015-07-30,2015-11-04,2016-02-12,2016-05-04,2016-08-03,2016-11-02,2017-02-14,2017-05-10,2017-08-09,2017-11-09,2018-02-13,2018-05-10,2018-08-08,2018-11-07,2019-02-13,2019-05-07,2019-07-31,2019-11-06,2020-02-11,2020-05-07,2020-08-05,2020-10-29,2021-02-17,2021-05-04,2021-08-04,2021-11-03,2022-02-16,2022-05-04,2022-08-03,2022-11-02,2023-02-22,2023-05-11,2023-08-09,2023-11-08,2024-02-14,2024-05-09,2024-08-07,2024-11-06,2025-02-19,2025-05-07,2025-08-06,2025-11-05
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58784000.0,59675000.0,74148000.0,60371000.0,76170000.0,,,85249000.0,,,,146151000.0,,,,257752000.0,,,,286215000.0,,,,324352000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25955000.0,,29819000.0,30704000.0,31326000.0,30659000.0,39976000.0,41917000.0,43420000.0,,,,60145000.0,,,,70578000.0,,,,77877000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14304000.0,14740000.0,16197000.0,16007000.0,19168000.0,,,21792000.0,,,,32072000.0,,,,50329000.0,,,,57953000.0,,,,67662000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17595000.0,18740000.0,20188000.0,16853000.0,19810000.0,21872000.0,22636000.0,24244000.0,24635000.0,33112000.0,35204000.0,37177000.0,,,,51881000.0,,,,59946000.0,,,,72349000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20906000.0,22418000.0,23993000.0,20614000.0,23483000.0,22487000.0,23321000.0,25014000.0,27113000.0,35208000.0,37415000.0,39080000.0,,,,55969000.0,,,,58494000.0,,,,75091000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22915000.0,24038000.0,25519000.0,25028000.0,27308000.0,25533000.0,26432000.0,27803000.0,28248000.0,36660000.0,39020000.0,40959000.0,,,,63679000.0,,,,63433000.0,,,,74076000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25196000.0,23075000.0,29409000.0,28219000.0,31377000.0,34540000.0,33729000.0,35159000.0,38433000.0,54099000.0,52209000.0,52620000.0,,,,103484000.0,,,,122477000.0,,,,153459000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,,,,,4855000.0,4855000.0,,5109000.0,5009000.0,5009000.0,,5000000.0,5000000.0,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21600000.0,,,
Liabilities / USD,830269000.0,830269000.0,830269000.0,1044646000.0,1044646000.0,1044646000.0,1044646000.0,1030957000.0,1030957000.0,1030957000.0,1030957000.0,983144000.0,983144000.0,983144000.0,983144000.0,968098000.0,968098000.0,968098000.0,968098000.0,1180846000.0,1175445000.0,1175445000.0,1166232000.0,1302933000.0,1302933000.0,1302933000.0,1302933000.0,1858016000.0,1858016000.0,1858016000.0,1858016000.0,1865906000.0,1865906000.0,1865906000.0,1865906000.0,2517576000.0,2517576000.0,2517576000.0,2517576000.0,3026315000.0,3026315000.0,3026315000.0,3026315000.0,3347163000.0,3347163000.0,3347163000.0,3347163000.0,4432300000.0,4432300000.0,4432300000.0,4432300000.0,4579265000.0,4579265000.0,4579265000.0,4579265000.0,4536003000.0,4536003000.0,4536003000.0,4536003000.0,4020267000.0,4020267000.0,4020267000.0
LiabilitiesAndStockholdersEquity / USD,2204093000.0,2204093000.0,2204093000.0,1733373000.0,1733373000.0,1733373000.0,1733373000.0,1558320000.0,1558320000.0,1558320000.0,1558320000.0,1586344000.0,1586344000.0,1586344000.0,1586344000.0,1632756000.0,1632756000.0,1632756000.0,1632756000.0,1885192000.0,1879791000.0,1879791000.0,1870578000.0,2068497000.0,2068497000.0,2068497000.0,2068497000.0,2711800000.0,2711800000.0,2711800000.0,2711800000.0,2929922000.0,2929922000.0,2929922000.0,2929922000.0,3855879000.0,3855879000.0,3855879000.0,3855879000.0,4692790000.0,4692790000.0,4692790000.0,4692790000.0,5490831000.0,5490831000.0,5490831000.0,5490831000.0,7024292000.0,7024292000.0,7024292000.0,7024292000.0,7602770000.0,7602770000.0,7602770000.0,7602770000.0,8195001000.0,8195001000.0,8195001000.0,8195001000.0,7528345000.0,7528345000.0,7528345000.0
LiabilitiesCurrent / USD,249773000.0,249773000.0,249773000.0,259780000.0,259780000.0,259780000.0,259780000.0,216797000.0,216797000.0,216797000.0,216797000.0,342247000.0,342247000.0,342247000.0,342247000.0,247034000.0,247034000.0,247034000.0,247034000.0,296170000.0,296170000.0,296170000.0,294686000.0,311761000.0,311761000.0,311761000.0,311761000.0,429593000.0,429593000.0,429593000.0,429593000.0,463504000.0,463504000.0,463504000.0,463504000.0,558222000.0,558222000.0,558222000.0,558222000.0,710181000.0,710181000.0,710181000.0,710181000.0,839751000.0,839751000.0,839751000.0,839751000.0,1033185000.0,1033185000.0,1033185000.0,1033185000.0,1091585000.0,1091585000.0,1091585000.0,1091585000.0,1055082000.0,1055082000.0,1055082000.0,1055082000.0,994101000.0,994101000.0,994101000.0
LifeSettlementContractsInvestmentMethodFaceValue / USD,,,,,,,,,,,85138000.0,,,,67482000.0,,,,67500000.0,,,,68200000.0,,,,60500000.0,,,,61400000.0,,,,61400000.0,,,,65200000.0,,,,72700000.0,,,,79100000.0,,,,89800000.0,,,,74500000.0,,,,82400000.0,,,
LifeSettlementContractsInvestmentMethodNumberOfContracts / contract,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,42.0,,,,43.0,,,,43.0,,,,45.0,,,,44.0,,,,44.0,,,,45.0,,,,44.0,,,,44.0,,,
LongTermDebtAndCapitalLeaseObligations / USD,457419000.0,457419000.0,457419000.0,670270000.0,670270000.0,670270000.0,670270000.0,703187000.0,703187000.0,703187000.0,703187000.0,527136000.0,527136000.0,527136000.0,527136000.0,642352000.0,642352000.0,642352000.0,642352000.0,745958000.0,740557000.0,740557000.0,740557000.0,845997000.0,845997000.0,845997000.0,845997000.0,1207696000.0,1207696000.0,1207696000.0,1207696000.0,1114105000.0,1114105000.0,1114105000.0,1114105000.0,1636598000.0,1636598000.0,1636598000.0,1636598000.0,1849666000.0,1849666000.0,1849666000.0,1849666000.0,1929571000.0,1929571000.0,1929571000.0,1929571000.0,2663564000.0,2663564000.0,2663564000.0,2663564000.0,2707531000.0,2707531000.0,2707531000.0,2707531000.0,2647147000.0,2647147000.0,2647147000.0,2647147000.0,2240205000.0,2240205000.0,2240205000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,35413000.0,35413000.0,35413000.0,30582000.0,30582000.0,30582000.0,30582000.0,14758000.0,14758000.0,14758000.0,14758000.0,139384000.0,139384000.0,139384000.0,139384000.0,21437000.0,21437000.0,21437000.0,21437000.0,31904000.0,31904000.0,31904000.0,31904000.0,17033000.0,17033000.0,17033000.0,17033000.0,27313000.0,27313000.0,27313000.0,27313000.0,30998000.0,30998000.0,30998000.0,30998000.0,31416000.0,31416000.0,31416000.0,31416000.0,38545000.0,38545000.0,38545000.0,38545000.0,50214000.0,50214000.0,50214000.0,50214000.0,2795000.0,2795000.0,2795000.0,2795000.0,3677000.0,3677000.0,3677000.0,3677000.0,5570000.0,5570000.0,5570000.0,5570000.0,2929000.0,2929000.0,2929000.0
LongTermDebtCurrent / USD,,,,,,,30535000.0,14732000.0,14732000.0,14732000.0,14732000.0,139373000.0,139373000.0,139373000.0,139373000.0,21241000.0,21241000.0,21241000.0,21241000.0,31714000.0,31714000.0,31714000.0,31714000.0,15193000.0,15193000.0,15193000.0,15193000.0,24560000.0,24560000.0,24560000.0,24560000.0,28546000.0,28546000.0,28546000.0,28546000.0,28228000.0,28228000.0,28228000.0,28228000.0,35548000.0,35548000.0,35548000.0,35548000.0,47196000.0,47196000.0,47196000.0,47196000.0,101000.0,101000.0,101000.0,101000.0,1347000.0,1347000.0,1347000.0,1347000.0,3172000.0,3172000.0,3172000.0,3172000.0,155000.0,155000.0,155000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,500000000.0,,,,1001942000.0,,,,1001984000.0,,,,1500000000.0,,,,1500000000.0,,,,1001391000.0,,,,504575000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,57994000.0,19796000.0,14732000.0,29549000.0,384137000.0,128757000.0,141391000.0,131534000.0,15978000.0,15987000.0,21241000.0,26491000.0,31740000.0,31723000.0,31714000.0,,,,15193000.0,,,,24560000.0,,,,28545000.0,,,,28228000.0,,,,35536000.0,,,,47196000.0,0.0,0.0,0.0,101000.0,,,,1347000.0,,,,3172000.0,,,,800000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,39699000.0,238405000.0,199342000.0,173887000.0,154900000.0,0.0,,0.0,467000000.0,476752000.0,484308000.0,445603000.0,0.0,0.0,,,,,716041000.0,,,,1017508000.0,,,,,,,,903701000.0,,,,468000.0,,,,233000.0,,,,1161430000.0,,,,0.0,,,,501947000.0,,,,1217932000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,199618000.0,73775000.0,77941000.0,70782000.0,59950000.0,448561000.0,426870000.0,410882000.0,73500000.0,63000000.0,68250000.0,73500000.0,655556000.0,632914000.0,606536000.0,,,,50000000.0,,,,81250000.0,,,,939747000.0,,,,93750000.0,,,,682602000.0,,,,487000.0,0.0,0.0,0.0,0.0,,,,1197586000.0,,,,1947000.0,,,,502909000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,85454000.0,54102000.0,58455000.0,63759000.0,62884000.0,58830000.0,59950000.0,59950000.0,42000000.0,42000000.0,47250000.0,52500000.0,73500000.0,63000000.0,68250000.0,,,,32500000.0,,,,52813000.0,,,,81250000.0,,,,60938000.0,,,,93966000.0,,,,821221000.0,260000.0,264000.0,263000.0,268000.0,,,,0.0,,,,1129772000.0,,,,2826000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,435478000.0,379505000.0,388965000.0,384327000.0,38766000.0,43142000.0,44963000.0,48709000.0,36750000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0,47250000.0,,,,22500000.0,,,,36563000.0,,,,52813000.0,,,,42188000.0,,,,61151000.0,,,,93963000.0,0.0,0.0,0.0,0.0,,,,247000.0,,,,589000.0,,,,1509000.0,,,
MinorityInterest / USD,-1419000.0,-1419000.0,-1419000.0,1304000.0,1304000.0,1304000.0,1304000.0,1780000.0,1780000.0,1780000.0,1780000.0,2395000.0,2395000.0,2395000.0,2395000.0,3093000.0,3093000.0,3093000.0,3093000.0,3724000.0,3724000.0,3724000.0,3724000.0,4489000.0,4489000.0,4489000.0,4489000.0,2357000.0,2357000.0,2357000.0,2357000.0,2327000.0,2327000.0,2327000.0,2327000.0,2446000.0,2446000.0,2446000.0,2446000.0,3244000.0,3244000.0,3244000.0,3244000.0,3567000.0,3567000.0,3567000.0,3567000.0,4162000.0,4162000.0,4162000.0,4162000.0,4785000.0,4785000.0,4785000.0,4785000.0,5394000.0,5394000.0,5394000.0,5394000.0,5449000.0,5449000.0,5449000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,270000.0,270000.0,270000.0,,270000.0,270000.0,270000.0,,,,-270000.0,,,,,,,,,,,,,,,,2902000.0,,,,2902000.0,,,,2902000.0,,,,1209000.0,,,,1431000.0,,,,1286000.0,,,0.0,1529000.0,,,1645000.0,1885000.0,0.0,0.0,1645000.0,1739000.0,0.0,1938000.0,1938000.0
NetCashProvidedByUsedInFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-155466000.0,380756000.0,-14936000.0,704575000.0,557496000.0,-208476000.0,-69083000.0,404424000.0,270981000.0,558059000.0,479212000.0,375116000.0,106477000.0,231937000.0,194720000.0,712675000.0,891570000.0,47248000.0,-13283000.0,258153000.0,206559000.0,672598000.0,25241000.0,-46223000.0,-209089000.0,-42397000.0,18346000.0,-267512000.0,-475048000.0
NetCashProvidedByUsedInInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39759000.0,-692672000.0,-24664000.0,-851036000.0,-884047000.0,-72586000.0,-20813000.0,-549238000.0,-610631000.0,-955003000.0,-413685000.0,-442311000.0,-513121000.0,-681502000.0,-137996000.0,-1092189000.0,-1447239000.0,-601544000.0,-98005000.0,-560119000.0,-652305000.0,-1437932000.0,-168618000.0,-245227000.0,-324784000.0,-607922000.0,-85792000.0,-147658000.0,-168982000.0
NetCashProvidedByUsedInOperatingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316899000.0,60051000.0,183923000.0,,,14859000.0,144412000.0,300259000.0,,68590000.0,230896000.0,408196000.0,480936000.0,170229000.0,356819000.0,531541000.0,546575000.0,102630000.0,252104000.0,384883000.0,760799000.0,109383000.0,257505000.0,462955000.0,619640000.0,129888000.0,323423000.0,575215000.0
NetIncomeLoss / USD,59559000.0,96872000.0,-524505000.0,17382000.0,31836000.0,,,,,,,,,,,,,,,,,,102828000.0,31541000.0,80050000.0,117429000.0,126698000.0,37143000.0,72350000.0,110085000.0,149313000.0,46778000.0,100730000.0,153204000.0,154765000.0,52631000.0,106340000.0,166708000.0,123355000.0,55133000.0,98861000.0,171671000.0,226373000.0,50769000.0,118204000.0,221113000.0,252019000.0,61530000.0,149978000.0,253404000.0,364304000.0,93022000.0,202343000.0,298816000.0,390982000.0,103131000.0,200151000.0,287540000.0,486226000.0,72960000.0,167041000.0,236698000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,-1035000.0,-1357000.0,-687000.0,-382000.0,-741000.0,-1034000.0,-1839000.0,97000.0,203000.0,298000.0,-5448000.0,108000.0,229000.0,459000.0,411000.0,193000.0,622000.0,978000.0,,126000.0,678000.0,994000.0,1323000.0,73000.0,809000.0,1297000.0,1500000.0,406000.0,756000.0,1054000.0,1774000.0,181000.0,831000.0,1312000.0,1601000.0,614000.0,1284000.0,1818000.0,2094000.0,555000.0,1136000.0,1878000.0,2351000.0,68000.0,301000.0,3000.0,2042000.0,2405000.0,3873000.0,5606000.0,1002000.0,2204000.0,3547000.0,4686000.0,7855000.0,823000.0,3246000.0,3878000.0,6382000.0,1522000.0,1702000.0,2340000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,6895000.0,114441000.0,31335000.0,63653000.0,82451000.0,-336669000.0,26439000.0,56907000.0,78879000.0,109566000.0,25578000.0,52862000.0,83729000.0,25578000.0,32232000.0,67496000.0,99532000.0,102828000.0,,,,31541000.0,,,,37143000.0,,,,,,,,,,,,,,,,,,,,,,,,,103131000.0,200151000.0,287540000.0,486226000.0,67329000.0,157317000.0,225996000.0
NoncurrentAssets / USD,,,,,,,916924000.0,,,,814979000.0,,,,795689000.0,,,,765679000.0,,,,738146000.0,,,,676797000.0,,,,677959000.0,,,,755827000.0,,,,781973000.0,,,,932877000.0,,,,1044128000.0,,,,1124358000.0,,,,1291068000.0,1639741000.0,1639741000.0,1639741000.0,1465655000.0,1604014000.0,1604014000.0,1604014000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OperatingIncomeLoss / USD,90555000.0,135002000.0,-451839000.0,30194000.0,60179000.0,66647000.0,169613000.0,42251000.0,95565000.0,132659000.0,-298512000.0,43740000.0,93014000.0,130696000.0,174306000.0,42763000.0,85951000.0,126794000.0,165765000.0,39706000.0,90731000.0,136903000.0,151401000.0,43005000.0,98740000.0,154180000.0,177670000.0,51472000.0,109533000.0,168328000.0,206449000.0,69706000.0,151392000.0,225454000.0,237552000.0,67829000.0,144539000.0,228901000.0,288282000.0,69792000.0,149560000.0,242362000.0,331383000.0,94281000.0,171049000.0,303802000.0,351151000.0,123703000.0,261253000.0,417055000.0,432729000.0,148778000.0,336189000.0,487165000.0,589862000.0,167892000.0,332837000.0,484339000.0,650975000.0,125977000.0,277629000.0,395034000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7706000000.0,15594000.0,23433000.0,30885000.0,7706000.0,15594000.0,23433000.0,30885000.0,8077000.0,15971000.0,24387000.0,30885000.0,,,,32965000.0,,,,45728000.0,,,,59671000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127966000.0,127716000.0,136900000.0,136609000.0,136609000.0,136609000.0,136609000.0,136609000.0,180269000.0,180269000.0,180269000.0,180269000.0,,,,286239000.0,,,,436271000.0,,,,474142000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18912000.0,19405000.0,20032000.0,20357000.0,20357000.0,20357000.0,20357000.0,20357000.0,24674000.0,24674000.0,24674000.0,24674000.0,33267000.0,33267000.0,33267000.0,33267000.0,,,,46526000.0,,,,54908000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111570000.0,111570000.0,111570000.0,111570000.0,116252000.0,116252000.0,116252000.0,116252000.0,155595000.0,155595000.0,155595000.0,155595000.0,252972000.0,252972000.0,252972000.0,252972000.0,389745000.0,389745000.0,389745000.0,389745000.0,419234000.0,419234000.0,419234000.0,419234000.0,483789000.0,483789000.0,483789000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6533000000.0,13214000000.0,20084000.0,27153000.0,6533000.0,13214000.0,20084000.0,27153000.0,6974000.0,14149000.0,21959000.0,27153000.0,,,,29961000.0,,,,42576000.0,,,,48360000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134172000.0,134172000.0,134172000.0,134172000.0,140085000.0,140085000.0,140085000.0,140085000.0,178220000.0,178220000.0,178220000.0,178220000.0,292941000.0,292941000.0,292941000.0,292941000.0,391762000.0,391762000.0,391762000.0,391762000.0,394029000.0,394029000.0,394029000.0,394029000.0,412490000.0,412490000.0,412490000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0451,0.0448,0.0437,0.0436,0.0424,0.0418,0.0416,0.044,0.042,0.042,0.042,0.044,,,,0.045,,,,0.036,,,,0.043,,,
OtherAssetsNoncurrent / USD,55244000.0,55244000.0,53180000.0,63145000.0,63145000.0,63145000.0,62323000.0,57659000.0,57659000.0,57659000.0,57659000.0,48659000.0,48659000.0,48659000.0,48659000.0,61964000.0,61964000.0,61964000.0,61964000.0,78352000.0,72951000.0,72951000.0,72951000.0,71643000.0,71643000.0,71643000.0,71643000.0,88430000.0,88430000.0,88430000.0,88430000.0,124002000.0,124002000.0,124002000.0,124002000.0,143759000.0,143759000.0,143759000.0,143759000.0,212615000.0,212615000.0,212615000.0,212615000.0,352626000.0,352626000.0,352626000.0,352626000.0,352889000.0,352889000.0,352889000.0,151537000.0,148279000.0,148279000.0,148279000.0,148279000.0,309383000.0,309383000.0,309383000.0,309383000.0,278233000.0,278233000.0,278233000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,-10304000.0,,,,-12264000.0,,,,,-4543000.0,7884000.0,-23751000.0,-15322000.0,-32669000.0,-14716000.0,-46559000.0,-48955000.0,-7796000.0,-15910000.0,-32798000.0,-61982000.0,11221000.0,44672000.0,69242000.0,-73243000.0,25431000.0,-7719000.0,-14524000.0,78084000.0,9885000.0,6814000.0,-9075000.0,-28305000.0,-44855000.0,-38105000.0,-17993000.0,14224000.0,9829000.0,30656000.0,1747000.0,22345000.0,-12952000.0,-106809000.0,-258103000.0,-29493000.0,23313000.0,46540000.0,-17457000.0,-129091000.0,-62840000.0,-84518000.0,500000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,,,1880000.0,,737000.0,1497000.0,2249000.0,,289000.0,580000.0,871000.0,3017000.0,729000.0,1490000.0,2185000.0,,390000.0,785000.0,1961000.0,,854000.0,1755000.0,2638000.0,,459000.0,1249000.0,1864000.0,3344000.0,374000.0,748000.0,1113000.0,2477000.0,1374000.0,2739000.0,4150000.0,1772000.0,988000.0,1981000.0,2972000.0,17861000.0,746000.0,1487000.0,2218000.0,1678000.0,170000.0,344000.0,521000.0,3337000.0,344000.0,686000.0,1038000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1402000.0,4644000.0,5183000.0,-1523000.0,768000.0,372000.0,-688000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,42236000.0,,,,302000.0,,,,60678000.0,,,,-36593000.0,,,,1659000.0,,,,25165000.0,,,,-15747000.0,,,,1193000.0,,,,-24471000.0,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,5862000.0,,,,-22310000.0,,,,41002000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,12385000.0,,,,-2320000.0,,,,981000.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,,,
OtherComprehensiveIncomeLossTax / USD,,,,,,,,204000.0,539000.0,1111000.0,-8642000.0,261000.0,545000.0,701000.0,-6272000.0,904000.0,1200000.0,874000.0,,19000.0,148000.0,273000.0,7805000.0,217000.0,480000.0,700000.0,-9897000.0,142000.0,284000.0,424000.0,530000.0,226000.0,623000.0,776000.0,-12369000.0,1722000.0,-598000.0,-341000.0,7954000.0,-102000.0,1130000.0,-1381000.0,-1892000.0,-2039000.0,-177000.0,3024000.0,-3633000.0,-1025000.0,1424000.0,-1716000.0,15372000.0,-2018000.0,-8894000.0,-20095000.0,-3965000.0,-1038000.0,-101000.0,-3393000.0,-1905000.0,-5473000.0,-7500000.0,848000.0
OtherLiabilitiesCurrent / USD,15219000.0,15219000.0,15219000.0,23379000.0,23379000.0,23379000.0,20095000.0,14033000.0,14033000.0,14033000.0,14033000.0,21262000.0,21262000.0,21262000.0,21262000.0,22546000.0,22546000.0,22546000.0,22546000.0,11079000.0,11079000.0,11079000.0,9595000.0,12544000.0,12544000.0,12544000.0,12544000.0,26500000.0,26500000.0,26500000.0,26500000.0,44460000.0,44460000.0,44460000.0,44460000.0,71280000.0,71280000.0,71280000.0,71280000.0,90598000.0,90598000.0,90598000.0,90598000.0,102477000.0,102477000.0,102477000.0,102477000.0,137641000.0,137641000.0,137641000.0,140436000.0,204575000.0,204575000.0,204575000.0,204575000.0,203210000.0,203210000.0,203210000.0,203210000.0,194014000.0,194014000.0,194014000.0
OtherLiabilitiesNoncurrent / USD,123077000.0,123077000.0,122066000.0,114596000.0,114596000.0,114596000.0,114596000.0,108451000.0,108451000.0,108451000.0,108451000.0,104966000.0,104966000.0,104966000.0,104966000.0,70632000.0,70632000.0,70632000.0,70632000.0,130361000.0,130361000.0,130361000.0,99545000.0,89062000.0,89062000.0,89062000.0,89062000.0,159239000.0,159239000.0,159239000.0,159239000.0,194815000.0,194815000.0,194815000.0,194815000.0,179121000.0,179121000.0,179121000.0,179121000.0,182933000.0,182933000.0,182933000.0,182933000.0,205215000.0,205215000.0,205215000.0,205215000.0,242859000.0,242859000.0,242859000.0,242859000.0,174822000.0,174822000.0,174822000.0,174822000.0,223191000.0,223191000.0,223191000.0,223191000.0,195212000.0,195212000.0,195212000.0
OtherNoncashIncomeExpense / USD,,,,,-3740000.0,-3823000.0,-906000.0,-518000.0,-1238000.0,-110000.0,-1797000.0,-1535000.0,-3315000.0,-7493000.0,5797000.0,-682000.0,-156000.0,-2336000.0,-5519000.0,-1380000.0,-517000.0,1546000.0,-755000.0,917000.0,198000.0,-1101000.0,982000.0,1252000.0,7630000.0,-92000.0,-2352000.0,-594000.0,-1164000.0,-1034000.0,-5629000.0,-3932000.0,-6961000.0,-10036000.0,666000.0,380000.0,-3312000.0,-4865000.0,-15613000.0,-10495000.0,-10487000.0,-14143000.0,-2988000.0,-496000.0,475000.0,-928000.0,-7704000.0,-6239000.0,-13520000.0,-31574000.0,-2567000.0,-1448000.0,-3229000.0,-6947000.0,-16118000.0,450000.0,-5695000.0,-8900000.0
OtherNonoperatingIncomeExpense / USD,1303000.0,2584000.0,-5154000.0,-468000.0,-1202000.0,-2850000.0,1914000.0,63000.0,-345000.0,-1092000.0,-1477000.0,-344000.0,-1690000.0,-2582000.0,-411000.0,1068000.0,2035000.0,6094000.0,-3266000.0,5876000.0,8543000.0,8874000.0,7165000.0,-8313000.0,359000.0,1749000.0,10721000.0,4026000.0,9042000.0,10059000.0,3008000.0,15122000.0,17594000.0,24004000.0,11764000.0,6120000.0,18159000.0,24069000.0,37760000.0,6306000.0,6093000.0,-8161000.0,13258000.0,-24071000.0,2189000.0,23400000.0,12293000.0,-27717000.0,-21752000.0,-37966000.0,99984000.0,-28625000.0,-68408000.0,-85024000.0,-35894000.0,-3277000.0,-5940000.0,-12200000.0,30523000.0,5833000.0,3593000.0,6185000.0
OtherRestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2754000.0,14337000.0,4312000.0,7962000.0,20020000.0,24130000.0
PaymentForContingentConsiderationLiabilityFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2328000.0,0.0,3356000.0,10356000.0,10356000.0,2328000.0,2711000.0,2711000.0,2711000.0,10356000.0,,0.0,0.0
