fact_unit,2010-05-10,2010-08-05,2010-11-08,2011-03-01,2011-05-05,2011-08-08,2011-09-19,2011-11-08,2012-02-28,2012-05-10,2012-08-01,2012-11-02,2013-03-01,2013-05-02,2013-08-01,2013-10-31,2014-02-28,2014-05-01,2014-05-05,2014-07-31,2014-10-31,2015-02-27,2015-04-30,2015-05-07,2015-07-30,2015-10-30,2016-02-26,2016-04-28,2016-08-04,2016-11-01,2017-02-23,2017-04-27,2017-07-28,2017-10-26,2018-02-16,2018-04-26,2018-07-27,2018-10-25,2019-02-14,2019-04-25,2019-08-01,2019-10-31,2020-02-13,2020-05-07,2020-08-06,2020-11-05,2021-02-24,2021-05-06,2021-08-05,2021-11-04,2022-02-24,2022-04-28,2022-08-04,2022-11-03,2023-02-23,2023-05-04,2023-08-03,2023-11-02,2024-02-22,2024-05-02,2024-08-01,2024-11-06,2025-02-14,2025-05-01,2025-08-06,2025-11-05
GainLossOnSalesOfAssetsAndAssetImpairmentCharges / USD,,,,,,,,,,,,2345000.0,10987000.0,-719000.0,-112000.0,1515000.0,2286000.0,539000.0,2286000.0,2202000.0,2375000.0,-4400000.0,8307000.0,-4400000.0,8414000.0,8218000.0,1417000.0,-333000.0,-848000.0,352000.0,9447000.0,451000.0,1077000.0,1490000.0,-1941000.0,459000.0,2238000.0,2532000.0,898000.0,1130000.0,1676000.0,2064000.0,766000.0,-602000.0,7803000.0,17087000.0,73622000.0,1055000.0,2330000.0,78170000.0,63824000.0,4451000.0,63824000.0,134321000.0,363537000.0,705000.0,51954000.0,66124000.0,172041000.0,13061000.0,14566000.0,18982000.0,93268000.0,-389000.0,-3179000.0,-8270000.0
GainsLossesOnExtinguishmentOfDebt / USD,,,-3031000.0,-418000.0,850000.0,-993000.0,-418000.0,-1792000.0,-3031000.0,850000.0,-993000.0,-993000.0,-1792000.0,,,-10628000.0,-993000.0,,-993000.0,,-43662000.0,-10628000.0,,-10628000.0,,0.0,-5544000.0,,0.0,-2156000.0,-16495000.0,,-9283000.0,-9283000.0,-27305000.0,,,-48298000.0,-9283000.0,,,,-78368000.0,,0.0,0.0,0.0,,-17040000.0,-68300000.0,0.0,0.0,0.0,0.0,-68300000.0,-671000.0,-671000.0,-671000.0,0.0,,,0.0,-671000.0,,,-5417000.0
Goodwill / USD,2534713000.0,2534713000.0,2534713000.0,2534713000.0,2323964000.0,2282137000.0,2375895000.0,2282137000.0,2373319000.0,2254268000.0,2254268000.0,2254268000.0,2279561000.0,2334759000.0,2334759000.0,2334759000.0,2334759000.0,2463352000.0,2334759000.0,2463352000.0,2463352000.0,2463352000.0,2423783000.0,2463352000.0,2423783000.0,2423783000.0,2423783000.0,2360978000.0,2360978000.0,2360978000.0,2360978000.0,3905021000.0,3905021000.0,3905021000.0,3905021000.0,4070267000.0,4070267000.0,4070267000.0,4070267000.0,4441030000.0,4441030000.0,4441030000.0,4441030000.0,4485209000.0,4485209000.0,4485209000.0,4485209000.0,4557609000.0,4557609000.0,4557609000.0,4485209000.0,4463531000.0,4485209000.0,4463531000.0,4557609000.0,4882734000.0,4882734000.0,4882734000.0,4463531000.0,5017912000.0,5017912000.0,5017912000.0,4882734000.0,5083817000.0,5083817000.0,5083817000.0
GoodwillAcquiredDuringPeriod / USD,,75406000.0,74539000.0,,,35207000.0,,35207000.0,5730000.0,,,58613000.0,35207000.0,,1208000.0,32903000.0,18079000.0,23971000.0,18079000.0,34199000.0,33292000.0,77712000.0,1546000.0,77712000.0,3268000.0,7833000.0,44319000.0,15729000.0,1525587000.0,1554715000.0,14297000.0,4311000.0,13777000.0,59651000.0,1656163000.0,229539000.0,448698000.0,,49503000.0,,,,467703000.0,,,,13132000.0,,,,54258000.0,,54258000.0,586140000.0,27547000.0,,23259000.0,65484000.0,547389000.0,,,36499000.0,78651000.0,,,51946000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,23657000.0,-3621000.0,-11395000.0,-105024000.0,34467000.0,66674000.0,104039000.0,-68259000.0,15098000.0,-65102000.0,-80155000.0,104756000.0,6081000.0,-9141000.0,46910000.0,-110102000.0,145273000.0,-86440000.0,-48271000.0,10317000.0,-31030000.0,-10306000.0,-58675000.0,44554000.0,-3975000.0,44554000.0,207410000.0,-68161000.0,-11623000.0,-19899000.0,23441000.0,-117283000.0,42091000.0,-50521000.0,11647000.0,42346000.0,38539000.0,129829000.0,117622000.0
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,,,85909000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,132409000.0,135420000.0,135420000.0,135420000.0,135420000.0,135420000.0,135420000.0,135420000.0,135420000.0,135420000.0,135420000.0,158420000.0,135420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0,158420000.0
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,,,-401000.0,,,,,,,-217000.0,8522000.0,-19128000.0,8522000.0,-36067000.0,-35451000.0,8522000.0,-153000.0,8522000.0,-1402000.0,-974000.0,-34008000.0,838000.0,474000.0,503000.0,-722000.0,11693000.0,5687000.0,5198000.0,-1607000.0,10712000.0,12125000.0,7131000.0,6628000.0,2134000.0,3692000.0,205000.0,4469000.0,,-3482000.0,-3728000.0,4280000.0,-5804000.0,-7359000.0,-7359000.0,-3412000.0,-16993000.0,-3412000.0,-11717000.0,-7359000.0,2404000.0,2253000.0,2253000.0,-11815000.0,-43000.0,591000.0,612000.0,2253000.0,-1259000.0,-1126000.0,-1464000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,224599000.0,,,,272806000.0,,,,313530000.0,,313530000.0,,,189939000.0,,189939000.0,,,63930000.0,,,,202067000.0,,,,179928000.0,,,,106223000.0,,,,162763000.0,,,,203078000.0,,,,203225000.0,,203225000.0,,276145000.0,,,,212460000.0,,,,449241000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157586000.0,248958000.0,,41029000.0,144022000.0,274234000.0,,74579000.0,77149000.0,129645000.0,,61271000.0,61271000.0,544337000.0,372705000.0,51787000.0,271728000.0,488593000.0,629015000.0,82293000.0,87691000.0,188994000.0,631638000.0,93634000.0,141574000.0,120309000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,98620000.0,,,,19942000.0,,,,-8957000.0,,-8957000.0,,,62508000.0,,62508000.0,,,56903000.0,,,,-24885000.0,,,,-54993000.0,,,,12264000.0,,,,-11805000.0,,,,153454000.0,,,,76591000.0,,76591000.0,,44228000.0,,,,337775000.0,,,,78571000.0,,,
IncomeTaxExpenseBenefit / USD,31577000.0,45338000.0,83951000.0,142924000.0,41471000.0,97482000.0,147226000.0,126792000.0,113762000.0,16764000.0,47016000.0,65143000.0,167483000.0,25260000.0,74224000.0,105344000.0,106488000.0,38571000.0,106488000.0,64384000.0,88144000.0,114304000.0,29734000.0,114304000.0,-153041000.0,-98151000.0,62127000.0,15948000.0,23352000.0,27126000.0,-97275000.0,11900000.0,22739000.0,46157000.0,37713000.0,9220000.0,27229000.0,29497000.0,44944000.0,1168000.0,25934000.0,39957000.0,22962000.0,10553000.0,21199000.0,43127000.0,42753000.0,9687000.0,19370000.0,33304000.0,59931000.0,14640000.0,59931000.0,153073000.0,29609000.0,10080000.0,28163000.0,52097000.0,176290000.0,16758000.0,21013000.0,30925000.0,69489000.0,16609000.0,29928000.0,42328000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,21900000.0,12601000.0,,12601000.0,,,9045000.0,,9045000.0,,,2832000.0,,,,9404000.0,7511000.0,7511000.0,25968000.0,33509000.0,7511000.0,7511000.0,25968000.0,7660000.0,,,,-4317000.0,,,,3568000.0,,,,6211000.0,,6211000.0,,-8337000.0,,,,8406000.0,,,,-1333000.0,,,
IncomeTaxReconciliationChangeInEnactedTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-4685000.0,,,,,,,,5281000.0,,5281000.0,,6835000.0,,,,23654000.0,,,,10600000.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,,,-25442000.0,,,,-7828000.0,,,,-34867000.0,,-34867000.0,,,-30798000.0,,-30798000.0,,,-33852000.0,,,,-9496000.0,,,,-8915000.0,,,,-13328000.0,,,,-9639000.0,,,,1031000.0,,,,8562000.0,,8562000.0,,9472000.0,,,,9856000.0,,,,22227000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,,,120848000.0,,,,116978000.0,,,,123515000.0,,123515000.0,,,103882000.0,,103882000.0,,,55955000.0,,,,78181000.0,,,,56723000.0,,,,51325000.0,,,,70342000.0,,,,86165000.0,,,,68910000.0,,68910000.0,,78268000.0,,,,132093000.0,,,,132644000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,,-2705000.0,,,,5359000.0,,,,8767000.0,,8767000.0,,,5470000.0,,5470000.0,,,422000.0,,,,3713000.0,,,,-4107000.0,,,,3589000.0,,,,-2256000.0,,,,-1363000.0,,,,-45000.0,,-45000.0,,-4507000.0,,,,2822000.0,,,,1679000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,,,15451000.0,,,,17163000.0,,,,16301000.0,,16301000.0,,,6923000.0,,6923000.0,,,4384000.0,,,,2207000.0,,,,2017000.0,,,,3796000.0,,,,2692000.0,,,,1599000.0,,,,2115000.0,,2115000.0,,2258000.0,,,,8027000.0,,,,4043000.0,,,
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,10560000.0,23151000.0,33411000.0,,-3211000.0,28133000.0,49776000.0,,30422000.0,55922000.0,67716000.0,,22292000.0,33858000.0,49061000.0,104498000.0,15141000.0,38302000.0,54446000.0,64493000.0,14004000.0,1798000.0,27430000.0,61691000.0,20847000.0,61691000.0,96174000.0,43468000.0,19277000.0,57135000.0,77765000.0,130292000.0,18629000.0,46502000.0,74948000.0,99631000.0,18613000.0,43099000.0,68135000.0
IncreaseDecreaseInOperatingAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69036000.0,52725000.0,67395000.0,74884000.0,54729000.0,24247000.0,93805000.0,33138000.0,53038000.0,24121000.0,36054000.0,45594000.0,10794000.0,10219000.0,-5404000.0,22154000.0,-5404000.0,112753000.0,15443000.0,105321000.0,194756000.0,219173000.0,174206000.0,33530000.0,31071000.0,6889000.0,224641000.0,29738000.0,86117000.0,45677000.0
IncreaseDecreaseInOperatingLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5460000.0,-31361000.0,6582000.0,-76354000.0,-29573000.0,-75096000.0,8547000.0,-72758000.0,9281000.0,-54332000.0,-2829000.0,-47178000.0,19992000.0,-13070000.0,3352000.0,-137087000.0,3352000.0,-96423000.0,149793000.0,-135694000.0,-50505000.0,-139136000.0,42537000.0,-129449000.0,-108858000.0,-200064000.0,-27795000.0,-144687000.0,-21731000.0,-135100000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393183000.0,1393183000.0,,1326977000.0,1326977000.0,1326977000.0,,1181043000.0,1181043000.0,1181043000.0,1181043000.0,1423145000.0,1423145000.0,1423145000.0,1423145000.0,1279800000.0,1279800000.0,1279800000.0,1279800000.0,1274731000.0,1274731000.0,1274731000.0
InterestCostsCapitalized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3732000.0,,,,3732000.0,,,,3732000.0,,,,15980000.0,,15980000.0,,14321000.0,,,,12673000.0,,,,14078000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488014000.0,164519000.0,341040000.0,527107000.0
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-434148000.0,-488014000.0,-164519000.0,-341040000.0,-527107000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177303000.0,309357000.0,297122000.0,122027000.0,185804000.0,322986000.0,368468000.0,136667000.0,201602000.0,342139000.0,388440000.0,157541000.0,225676000.0,357897000.0,394984000.0,185558000.0,394984000.0,395355000.0,390332000.0,179079000.0,227633000.0,410851000.0,428111000.0,204902000.0,270146000.0,470273000.0,482673000.0,274796000.0,382823000.0,644301000.0
InterestPayableCurrent / USD,,,,,,,,,59774000.0,,,,59268000.0,,,,64227000.0,,64227000.0,,71971000.0,71971000.0,,71971000.0,,,69525000.0,,,,68316000.0,,,,76615000.0,,,,71176000.0,,,,84283000.0,,,,97987000.0,,,,131448000.0,,131448000.0,,124764000.0,,,,128272000.0,,,,175218000.0,,,
InvestmentIncomeInterest / USD,789000.0,1367000.0,1934000.0,5485000.0,422000.0,790000.0,5485000.0,952000.0,2563000.0,551000.0,1044000.0,1658000.0,1785000.0,545000.0,1355000.0,1951000.0,2313000.0,225000.0,2313000.0,1043000.0,2118000.0,2418000.0,1526000.0,2418000.0,2904000.0,4062000.0,4208000.0,814000.0,1645000.0,2777000.0,2443000.0,1287000.0,3431000.0,5549000.0,3984000.0,2293000.0,8090000.0,5719000.0,7558000.0,1386000.0,3666000.0,5048000.0,7659000.0,1785000.0,3246000.0,4804000.0,6553000.0,1448000.0,4015000.0,6491000.0,6559000.0,2571000.0,6559000.0,5858000.0,8312000.0,1648000.0,3819000.0,5995000.0,7341000.0,2907000.0,5197000.0,9256000.0,8276000.0,3660000.0,3425000.0,4374000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2741771000.0,2788834000.0,2736395000.0,2915409000.0,,,,3354702000.0,,,,3464906000.0,,3464906000.0,,3903455000.0,,,,4051189000.0,,,,3697172000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409241000.0,1482286000.0,1505195000.0,1454918000.0,,,,1687706000.0,,,,1706142000.0,,1706142000.0,,1962941000.0,,,,1970950000.0,,,,1669671000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339469000.0,,,,380607000.0,,,,399242000.0,,399242000.0,,435386000.0,,,,468015000.0,,,,479248000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234035000.0,246252000.0,248066000.0,237604000.0,,,,281487000.0,,,,296895000.0,,296895000.0,,335269000.0,,,,344744000.0,,,,327061000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257598000.0,271552000.0,274021000.0,267809000.0,,,,307039000.0,,,,328320000.0,,328320000.0,,360684000.0,,,,389307000.0,,,,364352000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280931000.0,295696000.0,298656000.0,295981000.0,,,,334893000.0,,,,353617000.0,,353617000.0,,392117000.0,,,,421535000.0,,,,409142000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308267000.0,321670000.0,323448000.0,319628000.0,,,,362970000.0,,,,380690000.0,,380690000.0,,417058000.0,,,,456638000.0,,,,447698000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878826000.0,920389000.0,893312000.0,963474000.0,,,,1059865000.0,,,,1033837000.0,,1033837000.0,,1185550000.0,,,,1197000000.0,,,,1046946000.0,,,
LessorOperatingLeaseLeaseNotYetCommencedAssumptionAndJudgmentValueOfUnderlyingAssetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745958.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40925000.0,,,,,,,28843000.0,,,,19527000.0,,19527000.0,,24557000.0,,,,17777000.0,,,,16788000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6548000.0,,,,,,,1661000.0,,,,1075000.0,,1075000.0,,3521000.0,,,,48000.0,,,,1331000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6851000.0,,,,,,,3771000.0,,,,1504000.0,,1504000.0,,2528000.0,,,,3451000.0,,,,2135000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6208000.0,,,,5838000.0,,5838000.0,,9499000.0,,,,6969000.0,,,,5471000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6922000.0,,,,,,,6229000.0,,,,2271000.0,,2271000.0,,0.0,,,,48000.0,,,,1402000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7228000.0,,,,,,,5222000.0,,,,3631000.0,,3631000.0,,3243000.0,,,,2979000.0,,,,2980000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7337000.0,,,,,,,5752000.0,,,,5208000.0,,5208000.0,,5766000.0,,,,4282000.0,,,,3469000.0,,,
LiabilitiesAndStockholdersEquity / USD,6846834000.0,6846834000.0,6846834000.0,6846834000.0,6395799000.0,6409733000.0,6846834000.0,6409733000.0,6416393000.0,6041258000.0,6041258000.0,6041258000.0,6041258000.0,6358339000.0,6358339000.0,6358339000.0,6358339000.0,6653005000.0,6358339000.0,6653005000.0,6653005000.0,6653005000.0,6570342000.0,6653005000.0,6570342000.0,6570342000.0,6523265000.0,6350587000.0,6350587000.0,6350587000.0,6350587000.0,9486800000.0,9486800000.0,9486800000.0,9486800000.0,10972402000.0,10972402000.0,10972402000.0,10972402000.0,11852247000.0,11857218000.0,11857218000.0,11857218000.0,13816816000.0,13816816000.0,13816816000.0,13816816000.0,14149267000.0,14149267000.0,14149267000.0,14149267000.0,14450031000.0,14149267000.0,14450031000.0,14450031000.0,16140514000.0,16140514000.0,16140514000.0,16140514000.0,17473802000.0,17473802000.0,17473802000.0,17473802000.0,18717115000.0,18717115000.0,18717115000.0
LiabilitiesCurrent / USD,814714000.0,814714000.0,814714000.0,814714000.0,854934000.0,857646000.0,814714000.0,857646000.0,874703000.0,849030000.0,849030000.0,849030000.0,849030000.0,904953000.0,904953000.0,904953000.0,904953000.0,959101000.0,904953000.0,969101000.0,969101000.0,969101000.0,856736000.0,969101000.0,856736000.0,856736000.0,856736000.0,841831000.0,841831000.0,841831000.0,841831000.0,1046557000.0,1046557000.0,1046557000.0,1046557000.0,1330173000.0,1330173000.0,1330173000.0,1330173000.0,1462678000.0,1490775000.0,1490775000.0,1490775000.0,1949509000.0,1949509000.0,1949509000.0,1949509000.0,1995695000.0,1995695000.0,1995695000.0,1995695000.0,2018580000.0,1995695000.0,2018580000.0,2018580000.0,1917564000.0,1917564000.0,1917564000.0,1917564000.0,2236188000.0,2236188000.0,2236188000.0,2236188000.0,3087275000.0,3087275000.0,3087275000.0
LongTermDebt / USD,,,,,,,,,3353588000.0,,,,3825003000.0,,,,4171722000.0,,4171722000.0,,,4663531000.0,,4663531000.0,,,4616454000.0,4845678000.0,4845678000.0,4845678000.0,4845678000.0,6251181000.0,6251181000.0,6251181000.0,6251181000.0,7043271000.0,7043271000.0,7043271000.0,7043271000.0,8142823000.0,8142823000.0,8142823000.0,8142823000.0,8664579000.0,8664579000.0,8664579000.0,8664579000.0,8703314000.0,8703314000.0,8703314000.0,8703314000.0,9271941000.0,8703314000.0,9271941000.0,9271941000.0,10568995000.0,10568995000.0,10568995000.0,10568995000.0,11933170000.0,11933170000.0,11933170000.0,11933170000.0,13719086000.0,13719086000.0,13719086000.0
LongTermDebtAndCapitalLeaseObligations / USD,3211223000.0,3211223000.0,3211223000.0,3211223000.0,2912465000.0,2912465000.0,3211223000.0,2912465000.0,2912126000.0,3280268000.0,3280268000.0,3280268000.0,3280268000.0,3732116000.0,3732116000.0,3732116000.0,3732116000.0,4119139000.0,3732116000.0,4119139000.0,4119139000.0,4119139000.0,4611436000.0,4119139000.0,4611436000.0,4611436000.0,4564359000.0,4757610000.0,4757610000.0,4757610000.0,4757610000.0,6078206000.0,6078206000.0,6078206000.0,6078206000.0,6896971000.0,6896971000.0,6896971000.0,6896971000.0,8016417000.0,8016417000.0,8016417000.0,8016417000.0,8275566000.0,8275566000.0,8275566000.0,8275566000.0,8509555000.0,8509555000.0,8509555000.0,8509555000.0,8962513000.0,8509555000.0,8962513000.0,8962513000.0,10481449000.0,10481449000.0,10481449000.0,10481449000.0,11812500000.0,11812500000.0,11812500000.0,11812500000.0,13003977000.0,13003977000.0,13003977000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,40561000.0,40561000.0,40561000.0,40561000.0,96990000.0,96603000.0,39480000.0,96603000.0,96081000.0,73320000.0,73320000.0,73320000.0,73320000.0,92887000.0,92887000.0,92887000.0,92887000.0,52583000.0,92887000.0,52583000.0,52583000.0,52583000.0,52095000.0,52583000.0,52095000.0,52095000.0,52095000.0,88068000.0,88068000.0,88068000.0,88068000.0,172975000.0,172975000.0,172975000.0,172975000.0,146300000.0,146300000.0,146300000.0,146300000.0,126406000.0,126406000.0,126406000.0,126406000.0,389013000.0,389013000.0,389013000.0,389013000.0,193759000.0,193759000.0,193759000.0,193759000.0,309428000.0,193759000.0,309428000.0,309428000.0,87546000.0,87546000.0,87546000.0,87546000.0,120670000.0,120670000.0,120670000.0,120670000.0,715109000.0,715109000.0,715109000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,52095000.0,88068000.0,88068000.0,88068000.0,88068000.0,172975000.0,172975000.0,172975000.0,172975000.0,146300000.0,146300000.0,146300000.0,146300000.0,126406000.0,126406000.0,126406000.0,126406000.0,389013000.0,389013000.0,389013000.0,389013000.0,193759000.0,193759000.0,193759000.0,193759000.0,309428000.0,193759000.0,309428000.0,309428000.0,87546000.0,87546000.0,87546000.0,87546000.0,120670000.0,120670000.0,120670000.0,120670000.0,715109000.0,715109000.0,715109000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,2079155000.0,,,,2719473000.0,,,,,,,,,,,,,,2423569000.0,,,,2840645000.0,,,,5052268000.0,,,,4893514000.0,,,,4847561000.0,,,,7221896000.0,,,,7280062000.0,,7280062000.0,,6193809000.0,,,,7015909000.0,,,,7123905000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,73320000.0,,,,92887000.0,,,,,,,,,,,,,,88068000.0,,,,172975000.0,,,,146300000.0,,,,126406000.0,,,,389013000.0,,,,193759000.0,,,,310432000.0,,310432000.0,,87546000.0,,,,120670000.0,,,,715109000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,652318000.0,,,,193946000.0,,,,,,,,,,,,,,1017774000.0,,,,678713000.0,,,,856361000.0,,,,1800128000.0,,,,1036688000.0,,,,569005000.0,,,,717368000.0,,717368000.0,,2278061000.0,,,,1393004000.0,,,,2078681000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,154030000.0,,,,302014000.0,,,,,,,,,,,,,,1015626000.0,,,,1071088000.0,,,,568486000.0,,,,447153000.0,,,,1384684000.0,,,,45680000.0,,,,569806000.0,,569806000.0,,923943000.0,,,,1238920000.0,,,,1429616000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,321177000.0,,,,162511000.0,,,,,,,,,,,,,,260847000.0,,,,1218880000.0,,,,378447000.0,,,,583759000.0,,,,487601000.0,,,,232264000.0,,,,42716000.0,,42716000.0,,920142000.0,,,,1055120000.0,,,,1653222000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,79195000.0,,,,357370000.0,,,,,,,,,,,,,,98093000.0,,,,338540000.0,,,,129194000.0,,,,381741000.0,,,,608584000.0,,,,536811000.0,,,,445318000.0,,445318000.0,,249423000.0,,,,1221903000.0,,,,847189000.0,,,
LongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,4564359000.0,4757610000.0,4757610000.0,4757610000.0,4757610000.0,6078206000.0,6078206000.0,6078206000.0,6078206000.0,6896971000.0,6896971000.0,6896971000.0,6896971000.0,8016417000.0,8016417000.0,8016417000.0,8016417000.0,8275566000.0,8275566000.0,8275566000.0,8275566000.0,8509555000.0,8509555000.0,8509555000.0,8509555000.0,8962513000.0,8509555000.0,8962513000.0,8962513000.0,10481449000.0,10481449000.0,10481449000.0,10481449000.0,11812500000.0,11812500000.0,11812500000.0,11812500000.0,13003977000.0,13003977000.0,13003977000.0
MinorityInterest / USD,4104000.0,4104000.0,4104000.0,4104000.0,7417000.0,7417000.0,4104000.0,7417000.0,7417000.0,8568000.0,8568000.0,8568000.0,8568000.0,12477000.0,12477000.0,12477000.0,12477000.0,10496000.0,12477000.0,10496000.0,10496000.0,10496000.0,13600000.0,10496000.0,13600000.0,13600000.0,13600000.0,19766000.0,19766000.0,19766000.0,19766000.0,124000.0,124000.0,124000.0,124000.0,1404000.0,1404000.0,1404000.0,1404000.0,1409000.0,1409000.0,1409000.0,1409000.0,265000.0,265000.0,265000.0,265000.0,,,0.0,0.0,1116000.0,0.0,1116000.0,1116000.0,125000.0,125000.0,125000.0,125000.0,125000.0,125000.0,125000.0,125000.0,198448000.0,198448000.0,198448000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,381000.0,1025000.0,1381000.0,1321000.0,212000.0,711000.0,1321000.0,1452000.0,2030000.0,33000.0,808000.0,1484000.0,2062000.0,508000.0,577000.0,1146000.0,2187000.0,582000.0,2187000.0,1155000.0,1708000.0,1722000.0,196000.0,1722000.0,699000.0,1032000.0,2270000.0,495000.0,1049000.0,1530000.0,1613000.0,579000.0,1123000.0,1698000.0,2057000.0,214000.0,1956000.0,1956000.0,1698000.0,0.0,,,1956000.0,,,,,,,,,,2486000.0,2486000.0,,,,,,,,,8000.0,2160000.0,2182000.0,4513000.0
