fact_unit,2009-07-28,2009-10-27,2010-02-17,2010-04-26,2010-07-27,2010-10-26,2011-02-16,2011-05-10,2011-07-27,2011-11-03,2012-02-16,2012-04-27,2012-07-26,2012-10-24,2013-02-27,2013-04-24,2013-07-25,2013-10-24,2014-02-18,2014-05-01,2014-07-31,2014-10-30,2015-02-24,2015-04-30,2015-07-30,2015-10-29,2016-02-26,2016-04-27,2016-07-25,2016-10-21,2017-02-22,2017-04-21,2017-07-25,2017-10-19,2018-02-23,2018-04-20,2018-07-25,2018-10-24,2019-02-21,2019-04-24,2019-07-24,2019-10-23,2020-02-20,2020-05-04,2020-07-24,2020-10-23,2021-02-22,2021-04-23,2021-07-23,2021-10-22,2022-02-28,2022-04-22,2022-07-22,2022-10-21,2023-02-21,2023-04-28,2023-07-27,2023-10-25,2024-02-22,2024-04-24,2024-07-24,2024-10-23,2025-02-20,2025-04-23,2025-07-23,2025-10-21
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,76028000.0,76287000.0,70817000.0,62565000.0,65963000.0,65335000.0,66000000.0,71000000.0,74000000.0,74000000.0,74000000.0,67000000.0,67000000.0,68000000.0,66000000.0,65000000.0,65000000.0,65000000.0,65000000.0,64000000.0,67000000.0,73000000.0,81000000.0,86000000.0,87000000.0,89000000.0,96000000.0,97000000.0,97000000.0,89000000.0,90000000.0,91000000.0,93000000.0,98000000.0,98000000.0,96000000.0,101000000.0,100000000.0,103000000.0,102000000.0,102000000.0,102000000.0,103000000.0,,,,112000000.0,,,,148000000.0,,,
FinitelivedIntangibleAssetsAcquired1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641000000.0,753000000.0,,,
Goodwill / USD,5054926000.0,5054926000.0,5054926000.0,5083944000.0,5054926000.0,5054926000.0,5054926000.0,5083944000.0,5083944000.0,5083944000.0,5083944000.0,5101938000.0,5101938000.0,5101938000.0,5101938000.0,5795765000.0,5795765000.0,5795765000.0,5796000000.0,5536000000.0,5536000000.0,5536000000.0,5536000000.0,5649000000.0,5649000000.0,5649000000.0,5649000000.0,6032000000.0,6032000000.0,6032000000.0,6032000000.0,5905000000.0,5905000000.0,5905000000.0,5905000000.0,6000000000.0,6000000000.0,6000000000.0,6000000000.0,6335000000.0,6335000000.0,6335000000.0,6335000000.0,6563000000.0,6563000000.0,6563000000.0,6563000000.0,6619000000.0,6619000000.0,6619000000.0,6619000000.0,6873000000.0,6873000000.0,6873000000.0,6873000000.0,7220000000.0,7220000000.0,7220000000.0,7095000000.0,7733000000.0,7733000000.0,7733000000.0,7220000000.0,8856000000.0,8856000000.0,8856000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,25973000.0,25973000.0,25973000.0,,698257000.0,701087000.0,701087000.0,701087000.0,701087000.0,701087000.0,701087000.0,28144000.0,28144000.0,28144000.0,28000000.0,150000000.0,150000000.0,150000000.0,150000000.0,383000000.0,383000000.0,383000000.0,383000000.0,33000000.0,33000000.0,33000000.0,383000000.0,95000000.0,95000000.0,95000000.0,33000000.0,335000000.0,335000000.0,335000000.0,335000000.0,228000000.0,228000000.0,228000000.0,335000000.0,43000000.0,43000000.0,43000000.0,43000000.0,247000000.0,247000000.0,247000000.0,43000000.0,228000000.0,228000000.0,228000000.0,247000000.0,,511000000.0,513000000.0,121000000.0,99000000.0,154000000.0,872000000.0,121000000.0,,,
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
GoodwillPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13000000.0,13000000.0,13000000.0,13000000.0,7000000.0,7000000.0,7000000.0,7000000.0,-6000000.0,-6000000.0,-6000000.0,-6000000.0,,,,4000000.0,,,,2000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,1050000000.0,,,,1230000000.0,,,,1160000000.0,,,,836000000.0,,,,1100000000.0,,,,1300000000.0,,,,810000000.0,,,,1100000000.0,,,,1100000000.0,,,,1000000000.0,,,,900000000.0,,,,1100000000.0,,,,1900000000.0,,,,2500000000.0,,,,1200000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,-1200000.0,,,,1800000.0,,,,12800000.0,,,,13000000.0,,,,18000000.0,,,,19000000.0,,,,13000000.0,,,,11000000.0,,,,4000000.0,,,,-7000000.0,,,,-1000000.0,,,,15000000.0,,,,-7000000.0,,,,148000000.0,,,,2000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments / USD,,,,,609332000.0,935569000.0,1050657000.0,276583000.0,606376000.0,917394000.0,1227932000.0,2938000.0,,,,,,,,,,,,,,607000000.0,1324000000.0,105000000.0,305000000.0,897000000.0,823000000.0,172000000.0,555000000.0,844000000.0,1103000000.0,246000000.0,538000000.0,796000000.0,1086000000.0,229000000.0,493000000.0,759000000.0,1030000000.0,213000000.0,478000000.0,748000000.0,926000000.0,118000000.0,373000000.0,1126000000.0,1076000000.0,626000000.0,1443000000.0,2097000000.0,1884000000.0,452000000.0,775000000.0,1126000000.0,2599000000.0,277000000.0,594000000.0,893000000.0,1235000000.0,266000000.0,580000000.0,876000000.0
IncomeLossFromEquityMethodInvestments / USD,15591000.0,23121000.0,26969000.0,8570000.0,16952000.0,25524000.0,29736000.0,7964000.0,15349000.0,22550000.0,33207000.0,7699000.0,15568000.0,22869000.0,29557000.0,7609000.0,14981000.0,19643000.0,29000000.0,6000000.0,13000000.0,18000000.0,26000000.0,6000000.0,12000000.0,19000000.0,24000000.0,7000000.0,14000000.0,15000000.0,26000000.0,10000000.0,19000000.0,30000000.0,23000000.0,7000000.0,16000000.0,25000000.0,39000000.0,12000000.0,23000000.0,32000000.0,35000000.0,13000000.0,30000000.0,48000000.0,44000000.0,14000000.0,18000000.0,33000000.0,57000000.0,17000000.0,27000000.0,53000000.0,75000000.0,31000000.0,35000000.0,41000000.0,78000000.0,5000000.0,12000000.0,18000000.0,44000000.0,8000000.0,8000000.0,14000000.0
IncomeTaxExpenseBenefit / USD,192645000.0,293287000.0,358574000.0,110189000.0,233724000.0,358869000.0,386768000.0,105378000.0,231029000.0,333931000.0,460474000.0,49226000.0,154988000.0,256114000.0,430127000.0,102562000.0,216288000.0,320266000.0,355000000.0,73000000.0,168000000.0,413000000.0,402000000.0,65000000.0,152000000.0,234000000.0,500000000.0,42000000.0,120000000.0,359000000.0,262000000.0,67000000.0,250000000.0,345000000.0,373000000.0,78000000.0,172000000.0,264000000.0,429000000.0,52000000.0,94000000.0,142000000.0,241000000.0,50000000.0,113000000.0,175000000.0,182000000.0,26000000.0,92000000.0,269000000.0,247000000.0,153000000.0,330000000.0,483000000.0,460000000.0,110000000.0,187000000.0,268000000.0,597000000.0,65000000.0,140000000.0,208000000.0,264000000.0,66000000.0,140000000.0,205000000.0
IncomeTaxesPaid / USD,,,,,167500000.0,283103000.0,359336000.0,6829000.0,197118000.0,324416000.0,362524000.0,10602000.0,107721000.0,132655000.0,421864000.0,10253000.0,202809000.0,292147000.0,285000000.0,84000000.0,205000000.0,332000000.0,305000000.0,9000000.0,138000000.0,236000000.0,568000000.0,19000000.0,109000000.0,249000000.0,327000000.0,4000000.0,121000000.0,262000000.0,319000000.0,8000000.0,113000000.0,177000000.0,361000000.0,2000000.0,41000000.0,70000000.0,243000000.0,3000000.0,83000000.0,148000000.0,84000000.0,18000000.0,20000000.0,168000000.0,202000000.0,7000000.0,335000000.0,522000000.0,360000000.0,23000000.0,182000000.0,187000000.0,709000000.0,33000000.0,134000000.0,233000000.0,283000000.0,3000000.0,118000000.0,179000000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-40065000.0,-489000.0,-5431000.0,-6866000.0,-7764000.0,68818000.0,-12565000.0,-81935000.0,-84590000.0,-26646000.0,56533000.0,-47126000.0,-74546000.0,-84408000.0,18235000.0,-116209000.0,-87698000.0,-56134000.0,-18000000.0,-77000000.0,-68000000.0,-77000000.0,-13000000.0,-86000000.0,-39000000.0,20000000.0,-21000000.0,-120000000.0,-42000000.0,-35000000.0,74000000.0,-69000000.0,23000000.0,43000000.0,-24000000.0,-95000000.0,-93000000.0,-3000000.0,56000000.0,-68000000.0,-64000000.0,51000000.0,-8000000.0,32000000.0,27000000.0,80000000.0,-19000000.0,-47000000.0,42000000.0,514000000.0,73000000.0,-164000000.0,-199000000.0,36000000.0,452000000.0,-165000000.0,-201000000.0,-169000000.0,35000000.0,-211000000.0,-156000000.0,-231000000.0,-149000000.0,-152000000.0,-111000000.0,-102000000.0
IncreaseDecreaseInAccountsReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,243000000.0,152000000.0,191000000.0,260000000.0,247000000.0,97000000.0,163000000.0,214000000.0,312000000.0,145000000.0,249000000.0,316000000.0,262000000.0,35000000.0,24000000.0,29000000.0,42000000.0,97000000.0,127000000.0,166000000.0,-9000000.0,71000000.0,81000000.0,113000000.0,65000000.0,-85000000.0,75000000.0,355000000.0,63000000.0,-138000000.0,-265000000.0,-45000000.0,455000000.0,-72000000.0,-150000000.0,-162000000.0,-81000000.0,58000000.0,38000000.0,86000000.0,-246000000.0,114000000.0,113000000.0,140000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,2187000.0,8688000.0,3213000.0,63900000.0,8067000.0,13317000.0,24653000.0,98413000.0,41780000.0,19095000.0,21190000.0,78676000.0,39323000.0,122061000.0,33732000.0,112039000.0,28648000.0,32311000.0,39000000.0,-29000000.0,-35000000.0,77000000.0,100000000.0,70000000.0,44000000.0,22000000.0,-93000000.0,10000000.0,17000000.0,-15000000.0,-84000000.0,62000000.0,141000000.0,74000000.0,-41000000.0,63000000.0,-3000000.0,0.0,42000000.0,5000000.0,-7000000.0,-1000000.0,16000000.0,43000000.0,15000000.0,9000000.0,4000000.0,-3000000.0,51000000.0,95000000.0,29000000.0,163000000.0,85000000.0,49000000.0,22000000.0,95000000.0,-4000000.0,-1000000.0,-20000000.0,11000000.0,5000000.0,0.0,-31000000.0,42000000.0,20000000.0,31000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-13914000.0,-25378000.0,15560000.0,6205000.0,32335000.0,34755000.0,-25553000.0,3388000.0,-1512000.0,15110000.0,-21962000.0,8747000.0,-1703000.0,-10425000.0,-16162000.0,9932000.0,12306000.0,-5881000.0,-14000000.0,4000000.0,8000000.0,13000000.0,8000000.0,9000000.0,4000000.0,10000000.0,11000000.0,-1000000.0,2000000.0,41000000.0,-2000000.0,-15000000.0,-12000000.0,-15000000.0,42000000.0,5000000.0,12000000.0,14000000.0,-25000000.0,-32000000.0,-37000000.0,-30000000.0,26000000.0,-5000000.0,-38000000.0,-7000000.0,-31000000.0,12000000.0,-1000000.0,16000000.0,4000000.0,-2000000.0,-60000000.0,-39000000.0,37000000.0,-20000000.0,-50000000.0,-34000000.0,9000000.0,-6000000.0,-18000000.0,2000000.0,-53000000.0,-38000000.0,-12000000.0,23000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,1532000.0,1701000.0,1676000.0,2164000.0,2002000.0,1697000.0,1850000.0,1413000.0,1730000.0,1548000.0,1636000.0,1413000.0,1360000.0,1546000.0,1000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,1000000.0,4000000.0,3000000.0,3000000.0,2000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,2000000.0,1000000.0,3000000.0,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,3000000.0,1000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,1125589000.0,1125589000.0,1125000000.0,1218000000.0,1218000000.0,1218000000.0,1218000000.0,1487000000.0,1487000000.0,1487000000.0,1487000000.0,1377000000.0,1377000000.0,1377000000.0,1377000000.0,1409000000.0,1409000000.0,1409000000.0,1409000000.0,1653000000.0,1653000000.0,1653000000.0,1653000000.0,1812000000.0,1812000000.0,1812000000.0,1812000000.0,1820000000.0,1820000000.0,1820000000.0,1820000000.0,1967000000.0,1967000000.0,1967000000.0,1967000000.0,2070000000.0,2070000000.0,2070000000.0,2070000000.0,,,,2111000000.0,,,,2290000000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,827403000.0,827403000.0,827403000.0,823665000.0,823665000.0,823665000.0,823665000.0,796405000.0,796405000.0,796405000.0,796405000.0,1035612000.0,1035612000.0,1035612000.0,1035612000.0,872172000.0,872172000.0,872172000.0,872000000.0,896000000.0,896000000.0,896000000.0,896000000.0,1071000000.0,1071000000.0,1071000000.0,1071000000.0,984000000.0,984000000.0,984000000.0,984000000.0,949000000.0,949000000.0,949000000.0,949000000.0,1119000000.0,1119000000.0,1119000000.0,1119000000.0,1207000000.0,1207000000.0,1207000000.0,1207000000.0,1121000000.0,1121000000.0,1121000000.0,1121000000.0,1167000000.0,1167000000.0,1167000000.0,1167000000.0,1167000000.0,1167000000.0,1167000000.0,1167000000.0,1092000000.0,1092000000.0,1092000000.0,1092000000.0,1166000000.0,1166000000.0,1166000000.0,1166000000.0,1763000000.0,1763000000.0,1763000000.0
InterestAndDividendIncomeOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,2000000.0,,,1000000.0,1000000.0,3000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,1000000.0,2000000.0,3000000.0,2000000.0,1000000.0,2000000.0,2000000.0,5000000.0,0.0,0.0,0.0,3000000.0,0.0,2000000.0,6000000.0,1000000.0,2000000.0,4000000.0,5000000.0,10000000.0,6000000.0,9000000.0,18000000.0
InterestExpenseOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117000000.0,148000000.0,49000000.0,96000000.0,154000000.0
InterestIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,-39000000.0,-81000000.0,-122000000.0,-159000000.0,-45000000.0,-82000000.0,-117000000.0,-164000000.0,-36000000.0,-70000000.0,-107000000.0,-153000000.0,-36000000.0,-74000000.0,-112000000.0,-143000000.0,-41000000.0,-83000000.0,-124000000.0,-151000000.0,-44000000.0,-89000000.0,-133000000.0,-167000000.0,-41000000.0,-82000000.0,-124000000.0,-175000000.0,-38000000.0,-76000000.0,-114000000.0,-163000000.0,-37000000.0,-73000000.0,-106000000.0,-151000000.0,-35000000.0,-72000000.0,-112000000.0,-138000000.0,-43000000.0,-87000000.0,-136000000.0
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-112000000.0,-138000000.0,-43000000.0,-87000000.0,-136000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192000000.0,32000000.0,78000000.0,111000000.0,201000000.0,32000000.0,78000000.0,110000000.0,159000000.0,32000000.0,80000000.0,97000000.0,156000000.0,44000000.0,105000000.0,167000000.0
InterestPayableCurrent / USD,,,,,,,,,,,,,,,61785000.0,,,,61000000.0,,,,61000000.0,,,,67000000.0,,,,52000000.0,,,,46000000.0,,,,46000000.0,,,,47000000.0,,,,45000000.0,,,,26000000.0,,,,26000000.0,,,,26000000.0,,,,64000000.0,,,
InventoryNet / USD,102125000.0,102125000.0,102125000.0,91386000.0,91386000.0,91386000.0,91386000.0,76572000.0,76572000.0,76572000.0,76572000.0,89132000.0,89132000.0,89132000.0,89132000.0,93050000.0,93050000.0,93050000.0,93000000.0,91000000.0,91000000.0,91000000.0,91000000.0,110000000.0,110000000.0,110000000.0,110000000.0,84000000.0,84000000.0,84000000.0,84000000.0,82000000.0,82000000.0,82000000.0,82000000.0,95000000.0,95000000.0,95000000.0,95000000.0,99000000.0,99000000.0,99000000.0,99000000.0,123000000.0,123000000.0,123000000.0,123000000.0,223000000.0,223000000.0,223000000.0,223000000.0,208000000.0,208000000.0,208000000.0,208000000.0,192000000.0,192000000.0,192000000.0,192000000.0,190000000.0,190000000.0,190000000.0,190000000.0,188000000.0,188000000.0,188000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000000.0,152000000.0,228000000.0,304000000.0,,,,304000000.0,,,,304000000.0,,,,309000000.0,,,,325000000.0,,,,348000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593000000.0,617000000.0,610000000.0,621000000.0,,,,719000000.0,,,,714000000.0,,,,715000000.0,,,,735000000.0,,,,794000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113000000.0,128000000.0,138000000.0,105000000.0,,,,153000000.0,,,,139000000.0,,,,173000000.0,,,,141000000.0,,,,120000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151000000.0,,,,160000000.0,,,,169000000.0,,,,167000000.0,,,,173000000.0,,,,194000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000000.0,67000000.0,74000000.0,52000000.0,,,,57000000.0,,,,54000000.0,,,,59000000.0,,,,69000000.0,,,,66000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,85000000.0,93000000.0,82000000.0,,,,87000000.0,,,,83000000.0,,,,75000000.0,,,,92000000.0,,,,105000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,110000000.0,118000000.0,102000000.0,,,,122000000.0,,,,116000000.0,,,,104000000.0,,,,115000000.0,,,,139000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000000.0,147000000.0,155000000.0,129000000.0,,,,140000000.0,,,,153000000.0,,,,137000000.0,,,,145000000.0,,,,170000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,58000000.0,58000000.0,63000000.0,,,,79000000.0,,,,69000000.0,,,,73000000.0,,,,79000000.0,,,,86000000.0,,,
LiabilitiesAndStockholdersEquity / USD,8403830000.0,8403830000.0,8403830000.0,8563643000.0,8563643000.0,8563643000.0,8563643000.0,8527630000.0,8527630000.0,8527630000.0,8527630000.0,9313379000.0,9313379000.0,9313379000.0,9313379000.0,9283863000.0,9283863000.0,9283863000.0,9284000000.0,8948000000.0,8948000000.0,8948000000.0,8948000000.0,9877000000.0,9857000000.0,9857000000.0,9857000000.0,9962000000.0,9962000000.0,9962000000.0,9962000000.0,10100000000.0,10100000000.0,10100000000.0,10100000000.0,10503000000.0,10503000000.0,10503000000.0,10503000000.0,11003000000.0,11003000000.0,11003000000.0,11003000000.0,12843000000.0,12843000000.0,12843000000.0,12843000000.0,14026000000.0,14026000000.0,14026000000.0,14026000000.0,13611000000.0,13611000000.0,13611000000.0,13611000000.0,12837000000.0,12837000000.0,12837000000.0,12837000000.0,14022000000.0,14022000000.0,14022000000.0,14022000000.0,16153000000.0,16153000000.0,16153000000.0
LiabilitiesAssumed1 / USD,,,,,,,,,148192000.0,148192000.0,148192000.0,269000.0,148192000.0,148192000.0,148192000.0,269000.0,269000.0,269000.0,148000000.0,11000000.0,11000000.0,11000000.0,16000000.0,70000000.0,82000000.0,81000000.0,16000000.0,0.0,0.0,0.0,85000000.0,0.0,0.0,0.0,0.0,0.0,0.0,40000000.0,58000000.0,1000000.0,1000000.0,1000000.0,58000000.0,0.0,0.0,0.0,7000000.0,20000000.0,20000000.0,29000000.0,17000000.0,0.0,3000000.0,3000000.0,17000000.0,15000000.0,15000000.0,15000000.0,18000000.0,0.0,36000000.0,36000000.0,16000000.0,7000000.0,41000000.0,183000000.0
LiabilitiesCurrent / USD,1224761000.0,1224761000.0,1224761000.0,1059212000.0,1059212000.0,1059212000.0,1059212000.0,1214268000.0,1214268000.0,1214268000.0,1214268000.0,1561159000.0,1561159000.0,1561159000.0,1561159000.0,1047603000.0,1047603000.0,1047603000.0,1048000000.0,1132000000.0,1132000000.0,1132000000.0,1132000000.0,1709000000.0,1709000000.0,1709000000.0,1709000000.0,1173000000.0,1173000000.0,1173000000.0,1173000000.0,981000000.0,981000000.0,981000000.0,981000000.0,1057000000.0,1057000000.0,1057000000.0,1057000000.0,1485000000.0,1485000000.0,1485000000.0,1485000000.0,1990000000.0,1990000000.0,1990000000.0,1990000000.0,1776000000.0,1776000000.0,1776000000.0,1776000000.0,1753000000.0,1753000000.0,1753000000.0,1753000000.0,1551000000.0,1551000000.0,1551000000.0,1551000000.0,1815000000.0,1815000000.0,1815000000.0,1815000000.0,2169000000.0,2169000000.0,2169000000.0
LitigationReserve / USD,,,,,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,6000000.0,5000000.0,5000000.0,11000000.0,11000000.0,11000000.0,11000000.0,9000000.0,9000000.0,9000000.0,9000000.0,5000000.0,5000000.0,5000000.0,5000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,,,,1000000.0,,,,1000000.0,,,,4000000.0,,,,2000000.0,,,,6000000.0,,,
LongTermDebt / USD,,,,,,,2649421000.0,,,,,,,,3939917000.0,,,,3364000000.0,3332000000.0,3332000000.0,3332000000.0,3332000000.0,3762000000.0,3742000000.0,3742000000.0,3742000000.0,3651000000.0,3651000000.0,3651000000.0,3651000000.0,,,,3734000000.0,,,,3784000000.0,3893000000.0,3893000000.0,3893000000.0,3893000000.0,4770000000.0,4770000000.0,4770000000.0,4770000000.0,,,,4015000000.0,,,,4012000000.0,,,,3980000000.0,,,4713000000.0,4713000000.0,,,
LongTermDebtAndCapitalLeaseObligations / USD,3078089000.0,3078089000.0,3078089000.0,2936792000.0,2936792000.0,2936792000.0,2936792000.0,2641160000.0,2641160000.0,2641160000.0,2641160000.0,3370522000.0,3370522000.0,3370522000.0,3370522000.0,3354173000.0,3354173000.0,3354173000.0,3354000000.0,3120000000.0,3120000000.0,3120000000.0,3120000000.0,3244000000.0,3224000000.0,3224000000.0,3224000000.0,3492000000.0,3492000000.0,3492000000.0,3492000000.0,3728000000.0,3728000000.0,3728000000.0,3728000000.0,3748000000.0,3748000000.0,3748000000.0,3748000000.0,3429000000.0,3429000000.0,3429000000.0,3429000000.0,3966000000.0,3966000000.0,3966000000.0,3966000000.0,4013000000.0,4013000000.0,4013000000.0,4013000000.0,4010000000.0,4010000000.0,4010000000.0,4010000000.0,3978000000.0,3978000000.0,3978000000.0,3978000000.0,4410000000.0,4410000000.0,4410000000.0,4410000000.0,5615000000.0,5615000000.0,5615000000.0
LongTermDebtCurrent / USD,,,5142000.0,170507000.0,170507000.0,170507000.0,170507000.0,348996000.0,348996000.0,348996000.0,348996000.0,,,,569395000.0,,,,10000000.0,212000000.0,212000000.0,212000000.0,212000000.0,518000000.0,518000000.0,518000000.0,518000000.0,159000000.0,159000000.0,159000000.0,159000000.0,,,,6000000.0,,,,36000000.0,464000000.0,464000000.0,464000000.0,464000000.0,804000000.0,804000000.0,804000000.0,804000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,303000000.0,303000000.0,303000000.0,303000000.0,602000000.0,602000000.0,602000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,1563023000.0,2313900000.0,2313980000.0,2312747000.0,1937339000.0,,,,1925000000.0,,,,1925000000.0,2225000000.0,2225000000.0,2226000000.0,1726000000.0,2375000000.0,2375000000.0,2375000000.0,2375000000.0,1625000000.0,2125000000.0,2125000000.0,2125000000.0,,,,2153000000.0,,,,2148000000.0,2649000000.0,2648000000.0,2649000000.0,3147000000.0,3147000000.0,3696000000.0,,3095000000.0,,,,2596000000.0,,,,2576000000.0,,,,3325000000.0,,,,3687000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,567668000.0,567801000.0,568175000.0,568754000.0,8853000.0,,,,208994000.0,,,,515000000.0,523000000.0,521000000.0,520000000.0,309000000.0,158000000.0,244000000.0,219000000.0,159000000.0,416000000.0,6000000.0,6000000.0,6000000.0,,,,36000000.0,,,,464000000.0,803000000.0,803000000.0,803000000.0,803000000.0,,,553000000.0,2000000.0,,,,2000000.0,,,,2000000.0,,,,302000000.0,,,601000000.0,601000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,505000.0,300565000.0,300779000.0,301210000.0,375513000.0,,,,12000.0,,,,0.0,300000000.0,301000000.0,301000000.0,500000000.0,800000000.0,801000000.0,801000000.0,801000000.0,550000000.0,550000000.0,550000000.0,550000000.0,,,,0.0,,,,1000000.0,,,,302000000.0,302000000.0,302000000.0,,602000000.0,,,,503000000.0,,,,2000000.0,,,,1000000.0,,,,1101000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,504224000.0,504425000.0,504814000.0,505411000.0,301689000.0,,,,375564000.0,,,,1000000.0,2000000.0,3000000.0,4000000.0,301000000.0,301000000.0,302000000.0,302000000.0,302000000.0,801000000.0,801000000.0,801000000.0,801000000.0,,,,552000000.0,,,,3000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,302000000.0,302000000.0,,,,603000000.0,,,,502000000.0,,,,2000000.0,,,1000000.0,1000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,6792000.0,206986000.0,207365000.0,207962000.0,505927000.0,,,,302190000.0,,,,379000000.0,380000000.0,382000000.0,381000000.0,4000000.0,3000000.0,4000000.0,4000000.0,4000000.0,302000000.0,302000000.0,302000000.0,302000000.0,,,,803000000.0,,,,553000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,1000000.0,,,,303000000.0,,,,601000000.0,,,,502000000.0,,,401000000.0,401000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,7209000.0,7397000.0,7766000.0,8357000.0,208471000.0,,,,506446000.0,,,,305000000.0,309000000.0,309000000.0,309000000.0,381000000.0,6000000.0,6000000.0,6000000.0,6000000.0,4000000.0,4000000.0,4000000.0,4000000.0,,,,304000000.0,,,,803000000.0,553000000.0,553000000.0,553000000.0,553000000.0,553000000.0,553000000.0,3000000.0,1000000.0,,,,2000000.0,,,,302000000.0,,,,601000000.0,,,501000000.0,501000000.0,,,
