fact_unit,2009-07-31,2009-10-30,2010-02-25,2010-04-30,2010-07-29,2010-10-28,2011-03-01,2011-04-28,2011-07-29,2011-10-28,2012-02-23,2012-04-26,2012-07-26,2012-10-25,2013-02-15,2013-04-25,2013-07-24,2013-10-24,2014-02-14,2014-05-01,2014-07-23,2014-10-24,2015-02-25,2015-04-29,2015-07-29,2015-10-28,2016-02-24,2016-04-28,2016-07-28,2016-10-27,2017-02-22,2017-04-26,2017-07-27,2017-10-27,2018-02-15,2018-04-25,2018-07-26,2018-10-25,2019-02-14,2019-04-24,2019-07-24,2019-10-23,2020-02-25,2020-05-01,2020-07-31,2020-10-29,2021-02-19,2021-04-29,2021-07-29,2021-10-28,2022-02-17,2022-04-28,2022-07-28,2022-10-27,2023-02-16,2023-04-27,2023-07-27,2023-10-26,2024-02-12,2024-04-25,2024-07-30,2024-10-24,2025-02-06,2025-04-24,2025-07-24,2025-10-23
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540000000.0,1540000000.0,1540000000.0,1540000000.0,1736000000.0,1736000000.0,1736000000.0,1736000000.0,1769000000.0,1769000000.0,1769000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177000000.0,179000000.0,178000000.0,154000000.0,153000000.0,150000000.0,,232000000.0,,,,215000000.0,,,,230000000.0,,,,231000000.0,,,,220000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,59000000.0,63000000.0,67000000.0,69000000.0,68000000.0,62000000.0,65000000.0,67000000.0,68000000.0,63000000.0,64000000.0,65000000.0,69000000.0,66000000.0,67000000.0,69000000.0,69000000.0,59000000.0,61000000.0,73000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,31000000.0,31000000.0,25000000.0,25000000.0,25000000.0,,33000000.0,,,,34000000.0,,,,35000000.0,,,,39000000.0,,,,40000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,37000000.0,36000000.0,32000000.0,32000000.0,32000000.0,28000000.0,35000000.0,41000000.0,42000000.0,45000000.0,45000000.0,35000000.0,35000000.0,37000000.0,40000000.0,37000000.0,38000000.0,39000000.0,41000000.0,42000000.0,42000000.0,44000000.0,45000000.0,41000000.0,42000000.0,54000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000000.0,43000000.0,43000000.0,40000000.0,41000000.0,41000000.0,35000000.0,44000000.0,45000000.0,48000000.0,51000000.0,51000000.0,46000000.0,47000000.0,49000000.0,54000000.0,42000000.0,43000000.0,44000000.0,47000000.0,44000000.0,45000000.0,46000000.0,47000000.0,46000000.0,46000000.0,58000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,57000000.0,56000000.0,48000000.0,48000000.0,49000000.0,44000000.0,53000000.0,54000000.0,57000000.0,59000000.0,61000000.0,53000000.0,55000000.0,57000000.0,61000000.0,55000000.0,56000000.0,57000000.0,62000000.0,52000000.0,52000000.0,55000000.0,56000000.0,49000000.0,51000000.0,63000000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,34000000.0,18000000.0,57000000.0,46000000.0,32000000.0,18000000.0,,50000000.0,36000000.0,20000000.0,,52000000.0,35000000.0,18000000.0,,53000000.0,36000000.0,19000000.0,,55000000.0,37000000.0,20000000.0,,53000000.0,36000000.0,19000000.0
Liabilities / USD,,,,16114000000.0,,,16114000000.0,12310000000.0,12310000000.0,12310000000.0,12310000000.0,10870000000.0,10870000000.0,10870000000.0,10870000000.0,10042000000.0,10042000000.0,10042000000.0,10042000000.0,8560000000.0,8560000000.0,8560000000.0,8560000000.0,10333000000.0,10333000000.0,10333000000.0,10333000000.0,9744000000.0,9744000000.0,9744000000.0,9744000000.0,9784000000.0,9784000000.0,9784000000.0,9784000000.0,9693000000.0,9693000000.0,9693000000.0,9693000000.0,9072000000.0,9072000000.0,9072000000.0,9072000000.0,9500000000.0,9500000000.0,9500000000.0,9500000000.0,9598000000.0,9598000000.0,9598000000.0,9598000000.0,9012000000.0,9012000000.0,9012000000.0,9012000000.0,9180000000.0,9180000000.0,9180000000.0,9180000000.0,9869000000.0,9869000000.0,9869000000.0,9869000000.0,9634000000.0,9634000000.0,9634000000.0
LiabilitiesAndStockholdersEquity / USD,,,,18940000000.0,,,18940000000.0,15282000000.0,15282000000.0,15282000000.0,15282000000.0,13615000000.0,13615000000.0,13615000000.0,13615000000.0,13033000000.0,13033000000.0,13033000000.0,13033000000.0,12944000000.0,12944000000.0,12944000000.0,12944000000.0,14605000000.0,14605000000.0,14605000000.0,14605000000.0,14708000000.0,14708000000.0,14708000000.0,14708000000.0,15358000000.0,15358000000.0,15358000000.0,15358000000.0,15340000000.0,15340000000.0,15340000000.0,15340000000.0,14264000000.0,14264000000.0,14264000000.0,14264000000.0,15018000000.0,15018000000.0,15018000000.0,15018000000.0,15443000000.0,15443000000.0,15443000000.0,15443000000.0,15827000000.0,15827000000.0,15827000000.0,15827000000.0,16293000000.0,16293000000.0,16293000000.0,16293000000.0,16856000000.0,16856000000.0,16856000000.0,16856000000.0,16838000000.0,16838000000.0,16838000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,342000000.0,,,,1172000000.0,,,,230000000.0,,,,136000000.0,,,,417000000.0,,,,427000000.0,,,,36000000.0,,,,425000000.0,,,,728000000.0,,,,522000000.0,,,,269000000.0,,,,20000000.0,,,,365000000.0,,,,383000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,361000000.0,,,,451000000.0,,,,74000000.0,,,,534000000.0,,,,280000000.0,,,,530000000.0,,,,32000000.0,,,,26000000.0,,,,376000000.0,,,,362000000.0,,,,358000000.0,,,,406000000.0,,,,303000000.0,,,,301000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,525000000.0,,,,361000000.0,,,,450000000.0,,,,152000000.0,,,,505000000.0,,,,231000000.0,,,,532000000.0,,,,25000000.0,,,,24000000.0,,,,376000000.0,,,,361000000.0,,,,356000000.0,,,,405000000.0,,,,375000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,238000000.0,,,,516000000.0,,,,710000000.0,,,,454000000.0,,,,359000000.0,,,,645000000.0,,,,591000000.0,,,,525000000.0,,,,174000000.0,,,,24000000.0,,,,367000000.0,,,,384000000.0,,,,355000000.0,,,,405000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,1225000000.0,,,,235000000.0,,,,505000000.0,,,,710000000.0,,,,449000000.0,,,,396000000.0,,,,630000000.0,,,,724000000.0,,,,521000000.0,,,,324000000.0,,,,21000000.0,,,,367000000.0,,,,382000000.0,,,,356000000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,,,,,,,-790000000.0,,,-2997000000.0,-1633000000.0,-327000000.0,-1009000000.0,-700000000.0,-3493000000.0,-112000000.0,-304000000.0,-388000000.0,-1951000000.0,-230000000.0,-295000000.0,-629000000.0,-781000000.0,1116000000.0,899000000.0,464000000.0,-742000000.0,-31000000.0,-93000000.0,-344000000.0,335000000.0,144000000.0,68000000.0,-14000000.0,-504000000.0,251000000.0,-18000000.0,137000000.0,-168000000.0,-358000000.0,-916000000.0,-1390000000.0,-360000000.0,-116000000.0,-89000000.0,-88000000.0,-1864000000.0,1543000000.0,1215000000.0,1208000000.0,-502000000.0,-359000000.0,-774000000.0,-1112000000.0,360000000.0,-258000000.0,-658000000.0,-861000000.0,-1446000000.0,-376000000.0,-666000000.0,-877000000.0,-1091000000.0,-637000000.0,-1009000000.0,-1214000000.0
NetCashProvidedByUsedInInvestingActivities / USD,,,,522000000.0,,,63000000.0,,,1338000000.0,1939000000.0,355000000.0,501000000.0,648000000.0,1549000000.0,123000000.0,306000000.0,339000000.0,843000000.0,16000000.0,-68000000.0,-31000000.0,378000000.0,-1520000000.0,-1648000000.0,-1725000000.0,-264000000.0,-57000000.0,-135000000.0,-270000000.0,-1919000000.0,-225000000.0,-298000000.0,-392000000.0,-388000000.0,-344000000.0,-410000000.0,-511000000.0,-436000000.0,6000000.0,-6000000.0,734000000.0,-645000000.0,-42000000.0,-104000000.0,-183000000.0,620000000.0,-43000000.0,-64000000.0,-92000000.0,-266000000.0,5000000.0,-65000000.0,-127000000.0,-248000000.0,28000000.0,-204000000.0,-284000000.0,-281000000.0,-29000000.0,-86000000.0,-154000000.0,-447000000.0,-63000000.0,-111000000.0,-189000000.0
NetCashProvidedByUsedInOperatingActivities / USD,,,,-169000000.0,,,750000000.0,-88000000.0,247000000.0,759000000.0,1015000000.0,54000000.0,217000000.0,660000000.0,984000000.0,-254000000.0,25000000.0,397000000.0,1063000000.0,-399000000.0,-469000000.0,-108000000.0,927000000.0,-27000000.0,351000000.0,566000000.0,810000000.0,-21000000.0,202000000.0,415000000.0,1208000000.0,-150000000.0,-31000000.0,143000000.0,1090000000.0,-216000000.0,244000000.0,341000000.0,925000000.0,-85000000.0,397000000.0,696000000.0,936000000.0,-216000000.0,-61000000.0,223000000.0,1107000000.0,-395000000.0,-152000000.0,199000000.0,1014000000.0,181000000.0,772000000.0,1173000000.0,768000000.0,241000000.0,613000000.0,961000000.0,1598000000.0,163000000.0,459000000.0,717000000.0,1488000000.0,-7000000.0,360000000.0,568000000.0
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations / USD,,,,-161000000.0,,,764000000.0,-89000000.0,250000000.0,767000000.0,1032000000.0,55000000.0,219000000.0,663000000.0,993000000.0,-253000000.0,28000000.0,402000000.0,1068000000.0,-395000000.0,-462000000.0,-103000000.0,935000000.0,-26000000.0,353000000.0,569000000.0,813000000.0,-19000000.0,205000000.0,419000000.0,1211000000.0,-150000000.0,-30000000.0,145000000.0,1094000000.0,-191000000.0,267000000.0,365000000.0,927000000.0,,398000000.0,697000000.0,963000000.0,-216000000.0,-60000000.0,225000000.0,1109000000.0,-394000000.0,-152000000.0,200000000.0,1016000000.0,,773000000.0,1174000000.0,769000000.0,,615000000.0,963000000.0,1599000000.0,,460000000.0,718000000.0,1490000000.0,,361000000.0,569000000.0
NetIncomeLoss / USD,,,,86000000.0,,,486000000.0,-8000000.0,74000000.0,26000000.0,-31000000.0,29000000.0,119000000.0,261000000.0,86000000.0,118000000.0,290000000.0,441000000.0,242000000.0,119000000.0,232000000.0,331000000.0,589000000.0,85000000.0,229000000.0,388000000.0,498000000.0,128000000.0,295000000.0,471000000.0,600000000.0,150000000.0,327000000.0,748000000.0,697000000.0,101000000.0,254000000.0,413000000.0,962000000.0,189000000.0,413000000.0,976000000.0,307000000.0,179000000.0,396000000.0,616000000.0,1222000000.0,50000000.0,-42000000.0,73000000.0,815000000.0,171000000.0,354000000.0,539000000.0,309000000.0,193000000.0,410000000.0,635000000.0,746000000.0,191000000.0,454000000.0,723000000.0,861000000.0,201000000.0,460000000.0,683000000.0
NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19000000.0,-38000000.0,-57000000.0,-29000000.0,-29000000.0,-57000000.0,-85000000.0,-76000000.0,-21000000.0,-41000000.0,-62000000.0,-113000000.0,-40000000.0,-79000000.0,-119000000.0,-83000000.0,-60000000.0,-120000000.0,-180000000.0,-159000000.0,-59000000.0,-118000000.0,-177000000.0,-240000000.0,-66000000.0,-132000000.0,-198000000.0
NotesReceivableGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707000000.0,707000000.0,779000000.0,779000000.0,779000000.0,779000000.0,630000000.0,630000000.0,630000000.0,630000000.0,587000000.0,587000000.0,587000000.0,587000000.0,609000000.0,609000000.0,609000000.0,609000000.0,622000000.0,622000000.0,622000000.0
NotesReceivableNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682000000.0,682000000.0,744000000.0,744000000.0,744000000.0,744000000.0,605000000.0,605000000.0,605000000.0,605000000.0,563000000.0,563000000.0,563000000.0,563000000.0,585000000.0,585000000.0,585000000.0,585000000.0,603000000.0,603000000.0,603000000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,,,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,,,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
OciBeforeReclassificationsNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28000000.0,-11000000.0,-34000000.0,,-7000000.0,-100000000.0,-205000000.0,,25000000.0,35000000.0,-20000000.0,,-38000000.0,-51000000.0,9000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,32000000.0,48000000.0,64000000.0,16000000.0,32000000.0,48000000.0,64000000.0,15000000.0,30000000.0,45000000.0,64000000.0,16000000.0,32000000.0,49000000.0,61000000.0,17000000.0,34000000.0,51000000.0,66000000.0,17000000.0,34000000.0,52000000.0,69000000.0,18000000.0,36000000.0,55000000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,53000000.0,50000000.0,48000000.0,48000000.0,48000000.0,48000000.0,48000000.0,47000000.0,47000000.0,47000000.0,47000000.0,56000000.0,56000000.0,56000000.0,56000000.0,54000000.0,54000000.0,54000000.0,54000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,247000000.0,235000000.0,233000000.0,233000000.0,233000000.0,233000000.0,233000000.0,306000000.0,306000000.0,306000000.0,306000000.0,325000000.0,325000000.0,325000000.0,325000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,316000000.0,316000000.0,316000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301000000.0,298000000.0,282000000.0,277000000.0,277000000.0,277000000.0,277000000.0,277000000.0,349000000.0,349000000.0,349000000.0,349000000.0,374000000.0,374000000.0,374000000.0,374000000.0,372000000.0,372000000.0,372000000.0,372000000.0,371000000.0,371000000.0,371000000.0,371000000.0,360000000.0,360000000.0,360000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0447,0.0446,0.0445,0.0442,0.0442,0.0442,0.0442,0.0442,0.0417,0.0417,0.0417,0.0417,0.0319,0.0319,0.0319,0.0319,0.0414,0.0414,0.0414,0.0414,0.047,0.047,0.047,0.047,0.0484,0.0484,0.0484
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,123000000.0,-32000000.0,-64000000.0,-96000000.0,430000000.0,-49000000.0,-97000000.0,-198000000.0,286000000.0,-27000000.0,-69000000.0,-95000000.0,-1235000000.0,-37000000.0,-174000000.0,-208000000.0,610000000.0,-31000000.0,-55000000.0,-79000000.0,-279000000.0,-36000000.0,-72000000.0,-108000000.0,273000000.0,-40000000.0,-81000000.0,-128000000.0,-160000000.0,-26000000.0,-53000000.0,-79000000.0,100000000.0,-48000000.0,-95000000.0,-143000000.0,111000000.0,-40000000.0,-80000000.0,-120000000.0,-38000000.0,-23000000.0,-46000000.0,-69000000.0,-1285000000.0,0.0,-1000000.0,-1000000.0,-372000000.0,-1000000.0,-2000000.0,-2000000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,-25000000.0,,,,-119000000.0,,,,-360000000.0,,,,-231000000.0,,62000000.0,62000000.0,609000000.0,5000000.0,62000000.0,62000000.0,-482000000.0,5000000.0,5000000.0,5000000.0,92000000.0,,,,-247000000.0,,,,17000000.0,,,,-190000000.0,,,,-166000000.0,,,,-109000000.0,,,,877000000.0,,,,218000000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax / USD,,,,,,,,,,,31000000.0,,,,-78000000.0,,,,-182000000.0,,,,-186000000.0,,36000000.0,36000000.0,410000000.0,2000000.0,36000000.0,36000000.0,-252000000.0,2000000.0,2000000.0,2000000.0,44000000.0,,,,-135000000.0,,,,1000000.0,,,,-58000000.0,,,,-52000000.0,,,,-35000000.0,,,,271000000.0,,,,67000000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,52000000.0,-11000000.0,-22000000.0,-33000000.0,144000000.0,-17000000.0,-34000000.0,-71000000.0,140000000.0,-9000000.0,-24000000.0,-33000000.0,-488000000.0,-13000000.0,-63000000.0,-75000000.0,209000000.0,-10000000.0,-19000000.0,-27000000.0,-95000000.0,-12000000.0,-25000000.0,-38000000.0,95000000.0,-9000000.0,-19000000.0,-28000000.0,-51000000.0,-5000000.0,-12000000.0,-18000000.0,26000000.0,-11000000.0,-22000000.0,-33000000.0,27000000.0,-10000000.0,-20000000.0,-30000000.0,-7000000.0,-6000000.0,-12000000.0,-17000000.0,-304000000.0,0.0,-1000000.0,-1000000.0,-89000000.0,0.0,0.0,0.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91000000.0,-36000000.0,,,-19000000.0,100000000.0,,,,-40000000.0,-37000000.0,-7000000.0,28000000.0,-6000000.0,-18000000.0,-3000000.0,-22000000.0,81000000.0,-14000000.0,-104000000.0,-201000000.0,-37000000.0,28000000.0,32000000.0,-19000000.0,-103000000.0,-33000000.0,-47000000.0,12000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,23000000.0,8000000.0,-2000000.0,3000000.0,-13000000.0,-5000000.0,-3000000.0,-10000000.0,-9000000.0,3000000.0,2000000.0,-6000000.0,-4000000.0,-47000000.0,12000000.0,-56000000.0,-46000000.0,-45000000.0,-75000000.0,24000000.0,4000000.0,8000000.0,-65000000.0,22000000.0,64000000.0,98000000.0,-49000000.0,42000000.0,-27000000.0,-20000000.0,107000000.0,3000000.0,4000000.0,-30000000.0,-43000000.0,-40000000.0,-10000000.0,25000000.0,-4000000.0,-18000000.0,-3000000.0,-22000000.0,78000000.0,-14000000.0,-104000000.0,-201000000.0,-37000000.0,28000000.0,32000000.0,-19000000.0,-103000000.0,-33000000.0,-47000000.0,12000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,23000000.0,,,,-2000000.0,3000000.0,-13000000.0,-5000000.0,-3000000.0,-10000000.0,-9000000.0,3000000.0,2000000.0,-6000000.0,-4000000.0,-47000000.0,12000000.0,-56000000.0,-46000000.0,-45000000.0,-75000000.0,24000000.0,4000000.0,8000000.0,-65000000.0,22000000.0,64000000.0,98000000.0,-49000000.0,42000000.0,-27000000.0,-26000000.0,107000000.0,3000000.0,4000000.0,-30000000.0,-49000000.0,-40000000.0,-10000000.0,25000000.0,-4000000.0,-32000000.0,-17000000.0,-36000000.0,78000000.0,,,,-51000000.0,,,,-103000000.0,,-47000000.0,12000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,16000000.0,,,,44000000.0,-3000000.0,-10000000.0,-9000000.0,-1000000.0,-2000000.0,-2000000.0,6000000.0,-6000000.0,-7000000.0,-7000000.0,-46000000.0,13000000.0,-52000000.0,-43000000.0,-39000000.0,-71000000.0,25000000.0,11000000.0,24000000.0,-55000000.0,21000000.0,60000000.0,91000000.0,-36000000.0,40000000.0,-26000000.0,-25000000.0,100000000.0,1000000.0,4000000.0,-29000000.0,-46000000.0,-37000000.0,-7000000.0,28000000.0,-6000000.0,-32000000.0,-17000000.0,-36000000.0,81000000.0,,,,-51000000.0,,,,-103000000.0,,-47000000.0,12000000.0
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7000000.0,13000000.0,,,1000000.0,-7000000.0,,,,3000000.0,3000000.0,3000000.0,3000000.0,-2000000.0,0.0,0.0,0.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax / USD,,,,,,,,,,,-7000000.0,,,,46000000.0,-6000000.0,3000000.0,-4000000.0,2000000.0,8000000.0,7000000.0,3000000.0,-8000000.0,-1000000.0,-3000000.0,1000000.0,1000000.0,4000000.0,3000000.0,6000000.0,4000000.0,1000000.0,7000000.0,16000000.0,10000000.0,-1000000.0,-4000000.0,-7000000.0,13000000.0,-2000000.0,1000000.0,1000000.0,-7000000.0,-2000000.0,2000000.0,1000000.0,3000000.0,3000000.0,3000000.0,3000000.0,-2000000.0,0.0,0.0,0.0,3000000.0,,,,0.0,,,,0.0,,0.0,0.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,,,,,,,,8000000.0,1000000.0,2000000.0,-2000000.0,5000000.0,-2000000.0,-3000000.0,-5000000.0,-2000000.0,-2000000.0,-2000000.0,-4000000.0,-8000000.0,-2000000.0,-4000000.0,-6000000.0,-7000000.0,2000000.0,4000000.0,6000000.0,-7000000.0,2000000.0,4000000.0,6000000.0,7000000.0,1000000.0,4000000.0,5000000.0,9000000.0,2000000.0,3000000.0,5000000.0,8000000.0,2000000.0,4000000.0,6000000.0,6000000.0,2000000.0,4000000.0,6000000.0,7000000.0,2000000.0,4000000.0,6000000.0,8000000.0,2000000.0,4000000.0,5000000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax / USD,,,,,,,,,,,,,,,,,,,5000000.0,1000000.0,1000000.0,-1000000.0,3000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-3000000.0,-4000000.0,-1000000.0,-2000000.0,-3000000.0,-5000000.0,2000000.0,3000000.0,4000000.0,-3000000.0,2000000.0,3000000.0,5000000.0,5000000.0,1000000.0,3000000.0,4000000.0,7000000.0,1000000.0,2000000.0,4000000.0,6000000.0,1000000.0,2000000.0,3000000.0,5000000.0,1000000.0,3000000.0,4000000.0,4000000.0,1000000.0,2000000.0,3000000.0,6000000.0,2000000.0,4000000.0,4000000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax / USD,,,,,,,,,,,,,,,,,,,3000000.0,-1000000.0,1000000.0,-1000000.0,2000000.0,-1000000.0,-2000000.0,-3000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-4000000.0,-1000000.0,-2000000.0,-3000000.0,-2000000.0,,1000000.0,2000000.0,-4000000.0,,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,2000000.0,3000000.0,1000000.0,1000000.0,1000000.0,2000000.0,3000000.0,1000000.0,2000000.0,3000000.0,2000000.0,0.0,0.0,1000000.0
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,15000000.0,29000000.0,49000000.0,94000000.0,-460000000.0,39000000.0,78000000.0,190000000.0,-293000000.0,11000000.0,71000000.0,51000000.0,1227000000.0,-30000000.0,122000000.0,159000000.0,-685000000.0,85000000.0,101000000.0,136000000.0,210000000.0,62000000.0,143000000.0,222000000.0,-281000000.0,82000000.0,52000000.0,107000000.0,277000000.0,30000000.0,61000000.0,54000000.0,-155000000.0,1000000.0,80000000.0,164000000.0,-111000000.0,27000000.0,84000000.0,98000000.0,117000000.0,19000000.0,-53000000.0,-138000000.0,1250000000.0,26000000.0,40000000.0,-15000000.0,262000000.0,-40000000.0,-53000000.0,13000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000000.0,-2000000.0,14000000.0,2000000.0,2000000.0,2000000.0,-13000000.0,-9000000.0,-7000000.0,-5000000.0,3000000.0,4000000.0,6000000.0,1000000.0,-1000000.0,7000000.0,4000000.0,-4000000.0,2000000.0,-2000000.0,6000000.0,3000000.0,-3000000.0,-5000000.0,-4000000.0,-2000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000000.0,-2000000.0,17000000.0,3000000.0,4000000.0,4000000.0,-15000000.0,-10000000.0,-8000000.0,-7000000.0,6000000.0,5000000.0,7000000.0,0.0,-2000000.0,10000000.0,5000000.0,-6000000.0,2000000.0,-2000000.0,7000000.0,3000000.0,-7000000.0,-8000000.0,-8000000.0,-1000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,2000000.0,3000000.0,1000000.0,2000000.0,2000000.0,-2000000.0,-1000000.0,-1000000.0,-2000000.0,3000000.0,1000000.0,1000000.0,-1000000.0,-1000000.0,3000000.0,1000000.0,-2000000.0,0.0,0.0,1000000.0,0.0,-4000000.0,-3000000.0,-4000000.0,1000000.0
