fact_unit,2009-07-30,2009-10-23,2010-02-17,2010-04-22,2010-07-23,2010-10-22,2011-02-17,2011-04-22,2011-07-21,2011-10-21,2012-02-16,2012-04-24,2012-07-27,2012-10-23,2013-02-11,2013-04-26,2013-07-26,2013-10-25,2014-02-07,2014-04-25,2014-07-25,2014-10-24,2015-02-24,2015-04-23,2015-07-24,2015-10-23,2016-02-05,2016-05-06,2016-08-01,2016-10-28,2017-02-07,2017-04-28,2017-07-28,2017-10-27,2018-02-09,2018-04-27,2018-07-27,2018-10-26,2019-02-13,2019-04-26,2019-07-26,2019-10-25,2020-02-11,2020-04-24,2020-07-24,2020-10-23,2021-02-05,2021-04-27,2021-07-23,2021-10-22,2022-02-04,2022-04-22,2022-07-22,2022-10-26,2023-02-07,2023-04-26,2023-07-26,2023-10-25,2024-02-06,2024-04-24,2024-07-29,2024-11-07,2025-02-12,2025-04-25,2025-07-25,2025-10-24
OtherLiabilitiesNoncurrent / USD,735000000.0,735000000.0,735000000.0,606000000.0,606000000.0,606000000.0,606000000.0,842000000.0,842000000.0,842000000.0,842000000.0,986000000.0,986000000.0,986000000.0,986000000.0,1141000000.0,1141000000.0,1141000000.0,1141000000.0,1160000000.0,1160000000.0,1160000000.0,1160000000.0,1089000000.0,1089000000.0,1089000000.0,1545000000.0,944000000.0,944000000.0,944000000.0,944000000.0,741000000.0,741000000.0,741000000.0,741000000.0,835000000.0,835000000.0,835000000.0,835000000.0,841000000.0,841000000.0,841000000.0,841000000.0,808000000.0,808000000.0,808000000.0,808000000.0,824000000.0,824000000.0,824000000.0,824000000.0,823000000.0,823000000.0,823000000.0,823000000.0,806000000.0,806000000.0,806000000.0,806000000.0,687000000.0,687000000.0,687000000.0,687000000.0,617000000.0,617000000.0,617000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,-222000000.0,529000000.0,49000000.0,39000000.0,-130000000.0,-70000000.0,-106000000.0,-288000000.0,110000000.0,-478000000.0,546000000.0,324000000.0,-121000000.0,208000000.0,52000000.0,-107000000.0,-288000000.0,227000000.0,219000000.0,290000000.0,826000000.0,-520000000.0,100000000.0,634000000.0,947000000.0,596000000.0,378000000.0,454000000.0,-177000000.0,525000000.0,46000000.0,-87000000.0,-239000000.0,-625000000.0,158000000.0,164000000.0,2000000.0,-349000000.0,-132000000.0,-175000000.0,-174000000.0,-144000000.0,186000000.0,249000000.0,178000000.0,40000000.0,95000000.0,81000000.0,14000000.0,272000000.0,46000000.0,-6000000.0,-109000000.0,-212000000.0,44000000.0,-77000000.0,-232000000.0
OtherNonoperatingIncomeExpense / USD,-3000000.0,-7000000.0,-7000000.0,-5000000.0,-19000000.0,-23000000.0,-33000000.0,-40000000.0,-49000000.0,-56000000.0,-27000000.0,-4000000.0,-9000000.0,-18000000.0,-57000000.0,-7000000.0,-24000000.0,-30000000.0,-25000000.0,-14000000.0,-25000000.0,-37000000.0,-39000000.0,-31000000.0,-55000000.0,-43000000.0,-43000000.0,-224000000.0,-247000000.0,-281000000.0,-2000000.0,-47000000.0,-78000000.0,-117000000.0,-324000000.0,-18000000.0,-44000000.0,-75000000.0,-216000000.0,-25000000.0,-44000000.0,-86000000.0,-99000000.0,-30000000.0,-38000000.0,-61000000.0,-99000000.0,-23000000.0,-71000000.0,-92000000.0,-105000000.0,-22000000.0,-41000000.0,-55000000.0,-111000000.0,-30000000.0,-72000000.0,-120000000.0,-34000000.0,-47000000.0,-69000000.0,-96000000.0,-62000000.0,-108000000.0,-128000000.0,-180000000.0
OtherRestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,152000000.0,173000000.0,20000000.0,150000000.0,152000000.0,173000000.0,20000000.0,,,,,,,,,,0.0,0.0,119000000.0,0.0,48000000.0,48000000.0,0.0,,,193000000.0,119000000.0,,-6000000.0,35000000.0,281000000.0,,,,35000000.0,,,12000000.0,6000000.0,92000000.0,0.0,12000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-58000000.0,-96000000.0,-75000000.0,-53000000.0,-62000000.0,-93000000.0,-232000000.0,-47000000.0,-82000000.0,-122000000.0,-154000000.0,12000000.0,20000000.0,-36000000.0,33000000.0,-5000000.0,-34000000.0,18000000.0,17000000.0,-53000000.0,-83000000.0,-94000000.0,55000000.0,26000000.0,234000000.0,-92000000.0,110000000.0,32000000.0,95000000.0,109000000.0,-38000000.0,24000000.0,60000000.0,73000000.0,137000000.0,13000000.0,19000000.0,46000000.0,107000000.0,-80000000.0,344000000.0,-44000000.0,84000000.0,17000000.0,53000000.0,83000000.0,-2000000.0,21000000.0,48000000.0,33000000.0,105000000.0,16000000.0,31000000.0,57000000.0,44000000.0,22000000.0,44000000.0,64000000.0,74000000.0,68000000.0,36000000.0,91000000.0,81000000.0,12000000.0,24000000.0,32000000.0
PaymentsForRepurchaseOfCommonStock / USD,381000000.0,504000000.0,1374000000.0,,,,507000000.0,,,,17000000.0,,,,141000000.0,3319000000.0,0.0,0.0,0.0,50000000.0,1015000000.0,4356000000.0,0.0,500000000.0,500000000.0,800000000.0,4356000000.0,,,,800000000.0,,,,,,,0.0,0.0,,0.0,200000000.0,0.0,0.0,100000000.0,100000000.0,400000000.0,100000000.0,100000000.0,100000000.0,100000000.0,,,,100000000.0,0.0,0.0,46000000.0,0.0,100000000.0,348000000.0,546000000.0,250000000.0,250000000.0,500000000.0,696000000.0
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,245000000.0,324000000.0,82000000.0,165000000.0,247000000.0,327000000.0,83000000.0,167000000.0,250000000.0,330000000.0,116000000.0,231000000.0,337000000.0,333000000.0,127000000.0,254000000.0,381000000.0,465000000.0,153000000.0,306000000.0,460000000.0,533000000.0,154000000.0,309000000.0,465000000.0,614000000.0,156000000.0,312000000.0,469000000.0,620000000.0,158000000.0,316000000.0,473000000.0,626000000.0,157000000.0,314000000.0,472000000.0,630000000.0,158000000.0,198000000.0,238000000.0,630000000.0,40000000.0,80000000.0,121000000.0,278000000.0,108000000.0,217000000.0,327000000.0,161000000.0,145000000.0,289000000.0,433000000.0,435000000.0,151000000.0,302000000.0,452000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,150000000.0,408000000.0,563000000.0,0.0,14000000.0,37000000.0,652000000.0,113000000.0,190000000.0,383000000.0,55000000.0,,,,523000000.0,,,,880000000.0,,,12000000.0,214000000.0,,,230000000.0,94000000.0,,,,231000000.0,,,0.0,39000000.0,,0.0,628000000.0,31000000.0,,148000000.0,166000000.0,628000000.0,,,,187000000.0,,,,,,,,,,,,,,12000000.0,,,0.0,22000000.0,27000000.0
PaymentsToAcquireEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,101000000.0
PaymentsToAcquireMarketableSecurities / USD,,,1360000000.0,0.0,1518000000.0,1518000000.0,0.0,500000000.0,1182000000.0,1182000000.0,1620000000.0,501000000.0,501000000.0,501000000.0,1282000000.0,100000000.0,100000000.0,171000000.0,501000000.0,28000000.0,110000000.0,168000000.0,506000000.0,55000000.0,115000000.0,166000000.0,329000000.0,,,,,,,,,,54000000.0,77000000.0,92000000.0,,,,,,,,,,,,,,,,,,10000000.0,10000000.0,5000000.0,,270000000.0,301000000.0,75000000.0,88000000.0,282000000.0,320000000.0
PaymentsToAcquireProductiveAssets / USD,837000000.0,1305000000.0,1583000000.0,518000000.0,950000000.0,1390000000.0,1824000000.0,404000000.0,855000000.0,1412000000.0,1864000000.0,704000000.0,1423000000.0,2164000000.0,2069000000.0,782000000.0,1651000000.0,2519000000.0,2953000000.0,685000000.0,1396000000.0,2075000000.0,3566000000.0,643000000.0,1375000000.0,2284000000.0,2934000000.0,704000000.0,1223000000.0,1748000000.0,3283000000.0,234000000.0,447000000.0,625000000.0,2184000000.0,265000000.0,592000000.0,934000000.0,798000000.0,501000000.0,1066000000.0,1475000000.0,1373000000.0,437000000.0,845000000.0,1190000000.0,2026000000.0,213000000.0,355000000.0,510000000.0,1530000000.0,104000000.0,295000000.0,483000000.0,728000000.0,189000000.0,410000000.0,661000000.0,799000000.0,268000000.0,571000000.0,980000000.0,1011000000.0,330000000.0,677000000.0,1016000000.0
PreferredStockSharesAuthorized / shares,,,,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,
PreferredStockSharesIssued / shares,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,124000000.0,165000000.0,125000000.0,42000000.0,47000000.0,58000000.0,164000000.0,10000000.0,5000000.0,-129000000.0,-7000000.0,7000000.0,80000000.0,159000000.0,42000000.0,34000000.0,25000000.0,132000000.0,25000000.0,21000000.0,-83000000.0,58000000.0,54000000.0,113000000.0,230000000.0,311000000.0,-178000000.0,51000000.0,71000000.0,146000000.0,-25000000.0,77000000.0,89000000.0,163000000.0,96000000.0,63000000.0,294000000.0,92000000.0,65000000.0,-21000000.0,-14000000.0,28000000.0,-52000000.0,10000000.0,18000000.0,33000000.0,-139000000.0,12000000.0,20000000.0,25000000.0,-70000000.0,5000000.0,4000000.0,7000000.0,-56000000.0,80000000.0,116000000.0,160000000.0,-56000000.0,-4000000.0,-7000000.0,2000000.0,-100000000.0,-21000000.0,-36000000.0,-37000000.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,,,1028000000.0,,0.0,0.0,388000000.0,0.0,550000000.0,1600000000.0,300000000.0,300000000.0,701000000.0,751000000.0,1925000000.0,150000000.0,,,1001000000.0,,,,258000000.0,,,,356000000.0,,,,,,,,,,44000000.0,67000000.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,103000000.0,112000000.0,0.0,0.0,123000000.0,137000000.0
ProceedsFromSaleOfEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,203000000.0,,,,,,,,,,,,227000000.0,,,,160000000.0,,,,395000000.0,,,,241000000.0,54000000.0,83000000.0,133000000.0,338000000.0,50000000.0,114000000.0,176000000.0,168000000.0,41000000.0,76000000.0,111000000.0,222000000.0,47000000.0,121000000.0,158000000.0,158000000.0,43000000.0,87000000.0,143000000.0,218000000.0,69000000.0,122000000.0,199000000.0,190000000.0,58000000.0,105000000.0,145000000.0,286000000.0,56000000.0,116000000.0,157000000.0,257000000.0,41000000.0,90000000.0,136000000.0,200000000.0,49000000.0,108000000.0,149000000.0
ProceedsFromStockOptionsExercised / USD,,,,,,,,34000000.0,40000000.0,78000000.0,74000000.0,66000000.0,,,102000000.0,,,,160000000.0,,,,107000000.0,,,,277000000.0,,,,332000000.0,,,,167000000.0,,,,186000000.0,,,,158000000.0,,,,195000000.0,,,,118000000.0,,,,87000000.0,,,,79000000.0,,,,229000000.0,,,
ProfitLoss / USD,1097000000.0,1772000000.0,3536000000.0,380000000.0,645000000.0,911000000.0,2215000000.0,207000000.0,690000000.0,1235000000.0,1155000000.0,511000000.0,1252000000.0,1937000000.0,1842000000.0,630000000.0,1369000000.0,1973000000.0,2844000000.0,-16000000.0,632000000.0,1340000000.0,2645000000.0,616000000.0,1391000000.0,2596000000.0,2135000000.0,-641000000.0,-588000000.0,-641000000.0,3501000000.0,-2418000000.0,-5623000000.0,-5616000000.0,-667000000.0,-32000000.0,-4000000.0,357000000.0,-5769000000.0,47000000.0,47000000.0,47000000.0,-468000000.0,152000000.0,152000000.0,152000000.0,1657000000.0,-1015000000.0,-1015000000.0,-1015000000.0,-1129000000.0,171000000.0,171000000.0,171000000.0,-2942000000.0,264000000.0,264000000.0,264000000.0,1468000000.0,655000000.0,655000000.0,655000000.0,1595000000.0,609000000.0,609000000.0,609000000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,10989000000.0,,,,12906000000.0,,,,15588000000.0,,,,18313000000.0,,,,20802000000.0,,,,23482000000.0,,,,23693000000.0,,,,19730000000.0,,,,20770000000.0,,,,22026000000.0,,,,19940000000.0,,,,15364000000.0,,,,15768000000.0,,,,16008000000.0,,,,16964000000.0,,,
PropertyPlantAndEquipmentNet / USD,4782000000.0,4782000000.0,4782000000.0,5759000000.0,5759000000.0,5759000000.0,5759000000.0,6842000000.0,6842000000.0,6842000000.0,6842000000.0,8492000000.0,8492000000.0,8492000000.0,8492000000.0,10257000000.0,10257000000.0,10257000000.0,10257000000.0,11322000000.0,11322000000.0,11322000000.0,11322000000.0,12475000000.0,12475000000.0,12475000000.0,12475000000.0,12117000000.0,12117000000.0,12117000000.0,12117000000.0,8532000000.0,8532000000.0,8532000000.0,8532000000.0,8521000000.0,8521000000.0,8521000000.0,8521000000.0,8873000000.0,8873000000.0,8873000000.0,8873000000.0,7310000000.0,7310000000.0,7310000000.0,7310000000.0,4325000000.0,4325000000.0,4325000000.0,4325000000.0,4326000000.0,4326000000.0,4326000000.0,4326000000.0,4348000000.0,4348000000.0,4348000000.0,4348000000.0,4900000000.0,4900000000.0,4900000000.0,4900000000.0,5113000000.0,5113000000.0,5113000000.0
ReceivablesNetCurrent / USD,3795000000.0,3795000000.0,3795000000.0,2964000000.0,2964000000.0,2964000000.0,2964000000.0,3924000000.0,3924000000.0,3924000000.0,3924000000.0,5084000000.0,5084000000.0,5084000000.0,5084000000.0,5787000000.0,5787000000.0,5787000000.0,5787000000.0,6181000000.0,6181000000.0,6181000000.0,6181000000.0,7564000000.0,7564000000.0,7564000000.0,7564000000.0,5317000000.0,5317000000.0,5317000000.0,5317000000.0,3922000000.0,3922000000.0,3922000000.0,3922000000.0,5036000000.0,5036000000.0,5036000000.0,5036000000.0,5234000000.0,5234000000.0,5234000000.0,5234000000.0,4577000000.0,4577000000.0,4577000000.0,4577000000.0,3071000000.0,3071000000.0,3071000000.0,3071000000.0,3666000000.0,3666000000.0,3666000000.0,3666000000.0,4627000000.0,4627000000.0,4627000000.0,4627000000.0,4860000000.0,4860000000.0,4860000000.0,4860000000.0,5117000000.0,5117000000.0,5117000000.0
RepaymentsOfLongTermDebt / USD,,1896000000.0,7000000.0,,,,2048000000.0,,,,31000000.0,,,,790000000.0,,,,,,,,,,,,,,8000000.0,8000000.0,4000000.0,0.0,2525000000.0,3149000000.0,8000000.0,1566000000.0,1623000000.0,1633000000.0,3171000000.0,,,436000000.0,1641000000.0,8000000.0,12000000.0,11000000.0,445000000.0,1651000000.0,1653000000.0,1653000000.0,13000000.0,188000000.0,192000000.0,696000000.0,1654000000.0,640000000.0,642000000.0,1242000000.0,700000000.0,,,150000000.0,1242000000.0,,,
ResearchAndDevelopmentExpense / USD,,,,,,,326000000.0,,,,325000000.0,,,,366000000.0,,,,401000000.0,,,,460000000.0,,,,588000000.0,,,,601000000.0,,,,487000000.0,,,,329000000.0,,,,360000000.0,,,,390000000.0,,,,404000000.0,,,,309000000.0,,,,321000000.0,,,,345000000.0,,,
RestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1208000000.0,1514000000.0,1895000000.0,129000000.0,2766000000.0,3189000000.0,3189000000.0,2177000000.0,0.0,262000000.0,262000000.0,3357000000.0,265000000.0,265000000.0,265000000.0,647000000.0,61000000.0,308000000.0,308000000.0,265000000.0,1073000000.0,3220000000.0,3353000000.0,2506000000.0,0.0,0.0,12000000.0,3799000000.0,22000000.0,366000000.0,366000000.0,12000000.0,,,,366000000.0,,,
RestructuringSettlementAndImpairmentProvisions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177000000.0,0.0,262000000.0,262000000.0,3357000000.0,265000000.0,265000000.0,265000000.0,647000000.0,61000000.0,308000000.0,308000000.0,265000000.0,1073000000.0,3220000000.0,3353000000.0,2506000000.0,0.0,0.0,12000000.0,3799000000.0,22000000.0,366000000.0,366000000.0,12000000.0,,,0.0,22000000.0,0.0,0.0,116000000.0
RetainedEarningsAccumulatedDeficit / USD,10041000000.0,10041000000.0,10041000000.0,10863000000.0,10863000000.0,10863000000.0,10863000000.0,12371000000.0,12371000000.0,12371000000.0,12371000000.0,14880000000.0,14880000000.0,14880000000.0,14880000000.0,17182000000.0,17182000000.0,17182000000.0,17182000000.0,18842000000.0,18842000000.0,18842000000.0,18842000000.0,21809000000.0,21809000000.0,21809000000.0,21809000000.0,20524000000.0,20524000000.0,20524000000.0,20524000000.0,14141000000.0,14141000000.0,14141000000.0,14141000000.0,12668000000.0,12668000000.0,12668000000.0,12668000000.0,13739000000.0,13739000000.0,13739000000.0,13739000000.0,11989000000.0,11989000000.0,11989000000.0,11989000000.0,8691000000.0,8691000000.0,8691000000.0,8691000000.0,9710000000.0,9710000000.0,9710000000.0,9710000000.0,10572000000.0,10572000000.0,10572000000.0,10572000000.0,12536000000.0,12536000000.0,12536000000.0,12536000000.0,14332000000.0,14332000000.0,14332000000.0
RevenueFromContractWithCustomerIncludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14680000000.0,15887000000.0,5740000000.0,11887000000.0,18059000000.0,20620000000.0,5737000000.0,11667000000.0,17217000000.0,23995000000.0,5037000000.0,8233000000.0,11208000000.0,22408000000.0,3451000000.0,7158000000.0,11018000000.0,14445000000.0,4284000000.0,9358000000.0,14715000000.0,15295000000.0,5677000000.0,11475000000.0,17279000000.0,20297000000.0,5804000000.0,11637000000.0,17334000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000000.0,65000000.0,69000000.0,74000000.0,,,,74000000.0,,,,74000000.0,,,,39000000.0,,,,6000000.0,,,,62000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098000000.0,1138000000.0,1220000000.0,1362000000.0,,,,1362000000.0,,,,1362000000.0,,,,447000000.0,,,,433000000.0,,,,249000000.0,,,
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,,,,,,,134000000.0,212000000.0,308000000.0,28000000.0,134000000.0,212000000.0,308000000.0,28000000.0,,,,,,,,,,0.0,0.0,172000000.0,19000000.0,77000000.0,77000000.0,0.0,,,356000000.0,172000000.0,,,15000000.0,384000000.0,,,,15000000.0,,,63000000.0,0.0,107000000.0,0.0,63000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,15000000.0,23000000.0,110000000.0,,,,110000000.0,,,,110000000.0,,,,31000000.0,,,,27000000.0,,,,31000000.0,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit / USD,,,,,,,,,,,42000000.0,,,,43000000.0,,,,3000000.0,,,,42000000.0,,,,37000000.0,,,,15000000.0,,,,23000000.0,,,,21000000.0,,,,30000000.0,,,,17000000.0,,,,69000000.0,,,,27000000.0,,,,85000000.0,,,,64000000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,223000000.0,,,,218000000.0,,,,193000000.0,,154000000.0,265000000.0,315000000.0,128000000.0,244000000.0,397000000.0,295000000.0,146000000.0,357000000.0,505000000.0,484000000.0,129000000.0,254000000.0,380000000.0,556000000.0,126000000.0,244000000.0,348000000.0,440000000.0,120000000.0,239000000.0,340000000.0,425000000.0,127000000.0,-127000000.0,-127000000.0,401000000.0,87000000.0,87000000.0,87000000.0,415000000.0,82000000.0,82000000.0,82000000.0,348000000.0,66000000.0,66000000.0,66000000.0,285000000.0,144000000.0,144000000.0,144000000.0,264000000.0,60000000.0,60000000.0,60000000.0,395000000.0,41000000.0,41000000.0,41000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,5700000000.0,,,,5700000000.0,,,,5700000000.0,,,,5700000000.0,,,,5300000000.0,,,,5200000000.0,,,,5100000000.0,,,,5100000000.0,,,,4900000000.0,,,,4100000000.0,,,,3000000000.0,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,5700000000.0,,5700000000.0,5700000000.0,5700000000.0,,5700000000.0,5700000000.0,5700000000.0,,5700000000.0,5700000000.0,5700000000.0,,5700000000.0,5700000000.0,5500000000.0,,,5200000000.0,5200000000.0,,5100000000.0,5100000000.0,5100000000.0,,5100000000.0,5100000000.0,5100000000.0,,5100000000.0,5100000000.0,5100000000.0,,4800000000.0,4500000000.0,4300000000.0,,3800000000.0,3600000000.0,3400000000.0,,2800000000.0,2500000000.0,2300000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,3500000.0,,,,,,,,,97000000.0,25000000.0,,,,,,,,,,,,,,0.0,,,,0.0,,,4800000.0,0.0,,4500000.0,4500000.0,10500000.0,7400000.0,7400000.0,7400000.0,4500000.0,,,,7400000.0,,,,0.0,2900000.0,8100000.0,5100000.0,6800000.0,2900000.0,8100000.0,5100000.0,22700000.0,7000000.0,6900000.0,6200000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,114000000.0,,,,,,,,114000000.0,,,,,,,,,,,,,,,,,,,,,,,200000000.0,400000000.0,,100000000.0,200000000.0,400000000.0,100000000.0,100000000.0,100000000.0,400000000.0,100000000.0,100000000.0,100000000.0,100000000.0,,,,100000000.0,100000000.0,100000000.0,100000000.0,250000000.0,100000000.0,100000000.0,100000000.0,250000000.0,250000000.0,250000000.0,250000000.0
StockholdersEquity / USD,7725000000.0,7725000000.0,7725000000.0,8728000000.0,8728000000.0,8728000000.0,8728000000.0,10373000000.0,10373000000.0,10373000000.0,10373000000.0,13198000000.0,13198000000.0,13198000000.0,13198000000.0,15765000000.0,15765000000.0,15765000000.0,15765000000.0,13581000000.0,13581000000.0,13581000000.0,13581000000.0,16267000000.0,16267000000.0,16267000000.0,16267000000.0,15462000000.0,15462000000.0,15462000000.0,15462000000.0,9409000000.0,9409000000.0,9409000000.0,9409000000.0,8322000000.0,8322000000.0,8322000000.0,8322000000.0,9522000000.0,9522000000.0,9522000000.0,9522000000.0,8012000000.0,8012000000.0,8012000000.0,8012000000.0,4974000000.0,4974000000.0,4974000000.0,4974000000.0,6713000000.0,6713000000.0,6713000000.0,6713000000.0,7948000000.0,7948000000.0,7948000000.0,7948000000.0,9391000000.0,9391000000.0,9391000000.0,9391000000.0,10506000000.0,10506000000.0,10506000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,7744000000.0,7744000000.0,7465000000.0,8757000000.0,7744000000.0,7744000000.0,6966000000.0,8757000000.0,8757000000.0,8757000000.0,7744000000.0,10387000000.0,10387000000.0,10387000000.0,8757000000.0,13216000000.0,13216000000.0,13216000000.0,10387000000.0,15790000000.0,15790000000.0,15790000000.0,13216000000.0,13615000000.0,13615000000.0,13615000000.0,15790000000.0,16298000000.0,16298000000.0,16298000000.0,13615000000.0,15495000000.0,15495000000.0,15495000000.0,16298000000.0,9448000000.0,9448000000.0,9448000000.0,15495000000.0,8349000000.0,8349000000.0,8349000000.0,9448000000.0,9544000000.0,9544000000.0,9544000000.0,8349000000.0,8025000000.0,8025000000.0,8025000000.0,9544000000.0,4983000000.0,4983000000.0,4983000000.0,8025000000.0,6728000000.0,6728000000.0,6728000000.0,4983000000.0,7977000000.0,7977000000.0,7977000000.0,6728000000.0,9433000000.0,9433000000.0,9433000000.0
StockholdersEquityOther / USD,,,,,,,,,,,-1000000.0,,,,21000000.0,,-23000000.0,-24000000.0,-34000000.0,-5000000.0,-27000000.0,-25000000.0,-3000000.0,-2000000.0,-26000000.0,-17000000.0,-25000000.0,-7000000.0,-44000000.0,-45000000.0,-51000000.0,12000000.0,-32000000.0,-39000000.0,-2000000.0,-9000000.0,-38000000.0,-52000000.0,-8000000.0,-28000000.0,-28000000.0,-28000000.0,-7000000.0,2000000.0,2000000.0,2000000.0,39000000.0,2000000.0,2000000.0,2000000.0,0.0,1000000.0,1000000.0,1000000.0,-7000000.0,3000000.0,6000000.0,6000000.0,-5000000.0,3000000.0,3000000.0,3000000.0,-9000000.0,0.0,0.0,0.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,3000000.0,4000000.0,5000000.0,,,,5000000.0,,,,5000000.0,,,,4000000.0,,,,4000000.0,,,,3000000.0,,,
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273000000.0,,,
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208000000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257000000.0,,,
TangibleAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,303000000.0,494000000.0,648000000.0,47000000.0,303000000.0,494000000.0,648000000.0,47000000.0,,,,,,,,,,0.0,0.0,1603000000.0,42000000.0,150000000.0,150000000.0,0.0,,,2299000000.0,1603000000.0,,100000000.0,0.0,2629000000.0,,,,0.0,,,,100000000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164000000.0,164000000.0,176000000.0,176000000.0,176000000.0,176000000.0,197000000.0,197000000.0,197000000.0
TreasuryStockValue / USD,5251000000.0,5251000000.0,5251000000.0,5002000000.0,5002000000.0,5002000000.0,5002000000.0,4771000000.0,4771000000.0,4771000000.0,4771000000.0,4547000000.0,4547000000.0,4547000000.0,4547000000.0,4276000000.0,4276000000.0,4276000000.0,4276000000.0,8049000000.0,8049000000.0,8049000000.0,8049000000.0,8131000000.0,8131000000.0,8131000000.0,8131000000.0,7650000000.0,7650000000.0,7650000000.0,7650000000.0,7153000000.0,7153000000.0,7153000000.0,7153000000.0,6757000000.0,6757000000.0,6757000000.0,6757000000.0,6744000000.0,6744000000.0,6744000000.0,6744000000.0,6427000000.0,6427000000.0,6427000000.0,6427000000.0,6021000000.0,6021000000.0,6021000000.0,6021000000.0,5511000000.0,5511000000.0,5511000000.0,5511000000.0,5108000000.0,5108000000.0,5108000000.0,5108000000.0,5540000000.0,5540000000.0,5540000000.0,5540000000.0,6214000000.0,6214000000.0,6214000000.0
UnrecognizedTaxBenefits / USD,,,,,,,,,,,300000000.0,,,,263000000.0,,,,177000000.0,,,,205000000.0,,,,228000000.0,,,,175000000.0,,,,314000000.0,,,,322000000.0,,,,427000000.0,,,,333000000.0,,,,417000000.0,,,,425000000.0,,,,355000000.0,,,,352000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,42000000.0,,,,74000000.0,,,,38000000.0,,,,16000000.0,,,,53000000.0,,,,83000000.0,,,,33000000.0,,,,44000000.0,,,,108000000.0,,,,32000000.0,,,,25000000.0,,,,66000000.0,,,,14000000.0,,,,36000000.0,,,
