fact_unit,2010-08-04,2010-11-09,2011-02-25,2011-05-06,2011-08-05,2011-11-07,2012-02-27,2012-05-09,2012-08-07,2012-11-01,2013-02-27,2013-05-09,2013-08-08,2013-11-07,2014-02-20,2014-05-08,2014-08-11,2014-11-04,2015-02-19,2015-05-07,2015-08-05,2015-11-09,2016-02-17,2016-05-04,2016-08-04,2016-11-07,2017-02-27,2017-05-09,2017-08-08,2017-11-07,2018-02-27,2018-05-09,2018-08-09,2018-11-05,2019-02-27,2019-05-09,2019-08-07,2019-11-07,2020-02-26,2020-05-07,2020-08-06,2020-11-05,2021-02-24,2021-05-05,2021-08-04,2021-11-03,2022-02-23,2022-05-04,2022-08-03,2022-11-02,2023-02-23,2023-05-04,2023-08-03,2023-11-02,2024-02-22,2024-05-02,2024-08-01,2024-10-30,2025-02-20,2025-04-29,2025-07-29,2025-10-28
IncreaseDecreaseInAccountsReceivable / USD,55322000.0,73932000.0,42888000.0,20223000.0,85516000.0,112755000.0,22767000.0,56487000.0,154216000.0,202087000.0,29275000.0,58235000.0,176721000.0,232660000.0,125793000.0,115162000.0,242983000.0,283961000.0,105277000.0,94156000.0,312959000.0,353357000.0,111572000.0,120593000.0,287940000.0,289604000.0,182209000.0,191704000.0,344147000.0,470295000.0,68694000.0,78428000.0,333545000.0,479184000.0,284000000.0,96000000.0,392000000.0,450000000.0,270000000.0,24000000.0,523000000.0,442000000.0,319000000.0,-760000000.0,-805000000.0,-554000000.0,323000000.0,72000000.0,820000000.0,1172000000.0,-891000000.0,326000000.0,1116000000.0,1358000000.0,1002000000.0,-158000000.0,672000000.0,1506000000.0,1228000000.0,185000000.0,830000000.0,651000000.0
IncreaseDecreaseInOperatingLiabilities / USD,59668000.0,89827000.0,32245000.0,23711000.0,123843000.0,169898000.0,86792000.0,177763000.0,204307000.0,292160000.0,84750000.0,153239000.0,244684000.0,318054000.0,210325000.0,188112000.0,328010000.0,280945000.0,256021000.0,147608000.0,312925000.0,209557000.0,182163000.0,201215000.0,405818000.0,191881000.0,203870000.0,294349000.0,683395000.0,523279000.0,165985000.0,305758000.0,873705000.0,640960000.0,514000000.0,632000000.0,1329000000.0,1005000000.0,687000000.0,561000000.0,1513000000.0,794000000.0,635000000.0,-1135000000.0,-1567000000.0,-1593000000.0,480000000.0,114000000.0,1973000000.0,2083000000.0,-2266000000.0,1868000000.0,4861000000.0,3591000000.0,1539000000.0,2038000000.0,3129000000.0,2644000000.0,3718000000.0,2123000000.0,3337000000.0,2308000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-3185000.0,-2683000.0,-4790000.0,-1111000.0,960000.0,-1897000.0,-4624000.0,-4170000.0,9860000.0,9564000.0,-17775000.0,-1485000.0,-253000.0,-6243000.0,11966000.0,-23423000.0,-8907000.0,-1403000.0,-33864000.0,-2705000.0,-2334000.0,-202000.0,10741000.0,23916000.0,13426000.0,26547000.0,-1876000.0,-869000.0,10563000.0,20968000.0,23909000.0,9962000.0,-3024000.0,-31221000.0,21000000.0,-32000000.0,13000000.0,23000000.0,-34000000.0,418000000.0,417000000.0,461000000.0,-10000000.0,79000000.0,33000000.0,-88000000.0,435000000.0,46000000.0,54000000.0,159000000.0,-194000000.0,160000000.0,568000000.0,1042000000.0,274000000.0,-162000000.0,-194000000.0,129000000.0,478000000.0,136000000.0,177000000.0,159000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,751000.0,-8921000.0,5153000.0,-1893000.0,9636000.0,8034000.0,979000.0,-3307000.0,-9089000.0,-5981000.0,22373000.0,145345000.0,95392000.0,97057000.0,-12213000.0,207993000.0,133058000.0,8514000.0,40793000.0,317812000.0,263963000.0,35341000.0,6909000.0,292668000.0,300482000.0,86808000.0,48932000.0,340485000.0,286976000.0,104097000.0,81611000.0,443643000.0,438641000.0,136304000.0,-5000000.0,709000000.0,574000000.0,201000000.0,124000000.0,669000000.0,584000000.0,247000000.0,201000000.0,445000000.0,-248000000.0,-230000000.0,263000000.0,258000000.0,173000000.0,35000000.0,-161000000.0,56000000.0,181000000.0,424000000.0,-6000000.0,-118000000.0,90000000.0,-96000000.0,217000000.0,98000000.0,,-12000000.0
IncrementalCommonSharesAttributableToConversionOfDebtSecurities / shares,,,7683000.0,3199000.0,2424000.0,1828000.0,5780000.0,623000.0,704000.0,732000.0,1405000.0,913000.0,995000.0,990000.0,729000.0,1063000.0,1107000.0,1177000.0,985000.0,548000.0,458000.0,421000.0,1107000.0,240000.0,232000.0,241000.0,382000.0,224000.0,258000.0,288000.0,258000.0,606000.0,667000.0,686000.0,334000.0,574000.0,435000.0,373000.0,665000.0,200000.0,202000.0,216000.0,335000.0,,,17000.0,224000.0,,0.0,125000.0,28000.0,0.0,44000.0,29000.0,111000.0,120000.0,124000.0,145000.0,29000.0,210000.0,227000.0,235000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,1689000.0,1354000.0,1554000.0,1524000.0,1336000.0,1217000.0,911000.0,854000.0,1628000.0,607000.0,492000.0,475000.0,828000.0,351000.0,277000.0,359000.0,501000.0,317000.0,271000.0,308000.0,382000.0,257000.0,273000.0,367000.0,340000.0,275000.0,230000.0,212000.0,395000.0,227000.0,221000.0,278000.0,238000.0,282000.0,240000.0,270000.0,295000.0,229000.0,188000.0,191000.0,236000.0,,0.0,142000.0,203000.0,,0.0,202000.0,158000.0,0.0,168000.0,149000.0,209000.0,242000.0,200000.0,211000.0,151000.0,290000.0,236000.0,229000.0
IntangibleAssetsNetExcludingGoodwill / USD,172080000.0,172080000.0,193231000.0,232030000.0,232030000.0,232030000.0,172080000.0,200151000.0,200151000.0,200151000.0,232030000.0,208113000.0,208113000.0,208113000.0,200151000.0,1019985000.0,1019985000.0,1019985000.0,208113000.0,2334761000.0,2334761000.0,2334761000.0,1019985000.0,2167533000.0,2167533000.0,2167533000.0,2334761000.0,1993885000.0,1993885000.0,1993885000.0,2167533000.0,2176823000.0,2176823000.0,2176823000.0,1994000000.0,2125000000.0,2125000000.0,2125000000.0,2177000000.0,1954000000.0,1954000000.0,1954000000.0,1954000000.0,1812000000.0,1812000000.0,1812000000.0,1812000000.0,2057000000.0,2057000000.0,2057000000.0,2057000000.0,1829000000.0,1829000000.0,1829000000.0,1829000000.0,1613000000.0,1613000000.0,1613000000.0,1613000000.0,1382000000.0,1382000000.0,1382000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435000000.0,689000000.0,391000000.0,219000000.0,483000000.0,788000000.0
InterestPaidNet / USD,2297000.0,4242000.0,6353000.0,751000.0,776000.0,4639000.0,4448000.0,3601000.0,3717000.0,7443000.0,4901000.0,3912000.0,4349000.0,13463000.0,7573000.0,9072000.0,9540000.0,18614000.0,13933000.0,5821000.0,8080000.0,14531000.0,20954000.0,10841000.0,13537000.0,50400000.0,16950000.0,40119000.0,43727000.0,87427000.0,54299000.0,38496000.0,60308000.0,110745000.0,126000000.0,74000000.0,101000000.0,155000000.0,155000000.0,68000000.0,101000000.0,171000000.0,219000000.0,68000000.0,92000000.0,158000000.0,221000000.0,66000000.0,164000000.0,231000000.0,278000000.0,72000000.0,145000000.0,240000000.0,318000000.0,142000000.0,356000000.0,557000000.0,380000000.0,136000000.0,405000000.0,615000000.0
InvestmentIncomeInterestAndDividend / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187000000.0,32000000.0,44000000.0,49000000.0,152000000.0,,8000000.0,12000000.0,54000000.0,3000000.0,27000000.0,88000000.0,16000000.0,228000000.0,494000000.0,783000000.0,219000000.0,243000000.0,536000000.0,863000000.0
LaborAndRelatedExpense / USD,84374000.0,135333000.0,163785000.0,49777000.0,112628000.0,194635000.0,180152000.0,75221000.0,160988000.0,255450000.0,270071000.0,100676000.0,208706000.0,343916000.0,352295000.0,134218000.0,300215000.0,486658000.0,466828000.0,194531000.0,416383000.0,675854000.0,698692000.0,258984000.0,548140000.0,853469000.0,950191000.0,308351000.0,641005000.0,988615000.0,1166226000.0,351030000.0,736738000.0,1220176000.0,1350000000.0,499000000.0,1021000000.0,1558000000.0,1660000000.0,501000000.0,1120000000.0,1686000000.0,2042000000.0,484000000.0,936000000.0,1453000000.0,2248000000.0,552000000.0,1238000000.0,1829000000.0,1944000000.0,596000000.0,1231000000.0,1867000000.0,2314000000.0,722000000.0,1474000000.0,2262000000.0,2465000000.0,826000000.0,1633000000.0,2501000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,118000000.0,178000000.0,237000000.0,,,,237000000.0,,,,237000000.0,,,,239000000.0,,,,231000000.0,,,,209000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711000000.0,720000000.0,685000000.0,690000000.0,,,,585000000.0,,,,550000000.0,,,,813000000.0,,,,890000000.0,,,,722000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163000000.0,,,,136000000.0,,,,152000000.0,,,,349000000.0,,,,320000000.0,,,,291000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172000000.0,,,,168000000.0,,,,151000000.0,,,,143000000.0,,,,176000000.0,,,,142000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,61000000.0,59000000.0,42000000.0,,,,35000000.0,,,,39000000.0,,,,54000000.0,,,,61000000.0,,,,50000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,83000000.0,88000000.0,62000000.0,,,,50000000.0,,,,49000000.0,,,,65000000.0,,,,81000000.0,,,,60000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119000000.0,129000000.0,135000000.0,100000000.0,,,,74000000.0,,,,59000000.0,,,,92000000.0,,,,96000000.0,,,,80000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152000000.0,158000000.0,166000000.0,151000000.0,,,,122000000.0,,,,100000000.0,,,,110000000.0,,,,156000000.0,,,,99000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000000.0,71000000.0,68000000.0,67000000.0,,,,60000000.0,,,,56000000.0,,,,136000000.0,,,,139000000.0,,,,117000000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,1600000.0,1900000.0,1900000.0,1900000.0,1900000.0,1900000.0,1900000.0,1900000.0,1900000.0,2200000.0,2200000.0,2200000.0,2200000.0,4000000.0,4000000.0,4000000.0,4000000.0,2500000.0,2500000.0,2500000.0,2500000.0,3800000.0,3800000.0,3800000.0,3800000.0,3800000.0,3800000.0,3800000.0,4000000.0,5000000.0,5000000.0,5000000.0,,5000000.0,5000000.0,,,,,,,,,,511000000.0,,,,452000000.0,,,,533000000.0,,,
Liabilities / USD,476610000.0,476610000.0,476610000.0,1046828000.0,1046828000.0,1046828000.0,1046828000.0,1191971000.0,1191971000.0,1191971000.0,1191971000.0,2457825000.0,2457825000.0,2457825000.0,2457825000.0,3526198000.0,3526198000.0,3526198000.0,3526198000.0,6373540000.0,6373540000.0,6373540000.0,6203954000.0,8625106000.0,8625106000.0,8625106000.0,8625106000.0,9990293000.0,9990293000.0,9990293000.0,9990293000.0,14187702000.0,14187702000.0,14187702000.0,14187000000.0,13902000000.0,13902000000.0,13902000000.0,13902000000.0,15469000000.0,15469000000.0,15469000000.0,15469000000.0,16981000000.0,16981000000.0,16981000000.0,16981000000.0,17463000000.0,17463000000.0,17463000000.0,17463000000.0,22579000000.0,22579000000.0,22579000000.0,22579000000.0,27086000000.0,27086000000.0,27086000000.0,27086000000.0,31728000000.0,31728000000.0,31728000000.0
LiabilitiesAndStockholdersEquity / USD,1834224000.0,1834224000.0,1834224000.0,2905953000.0,2905953000.0,2905953000.0,2905953000.0,3970671000.0,3970671000.0,3970671000.0,3970671000.0,6569742000.0,6569742000.0,6569742000.0,6569742000.0,10444460000.0,10444460000.0,10444460000.0,10444460000.0,14940563000.0,14940563000.0,14940563000.0,14770977000.0,17420575000.0,17420575000.0,17420575000.0,17420575000.0,19838973000.0,19838973000.0,19838973000.0,19838973000.0,25451263000.0,25451263000.0,25451263000.0,25451000000.0,22687000000.0,22687000000.0,22687000000.0,22687000000.0,21402000000.0,21402000000.0,21402000000.0,21402000000.0,21874000000.0,21874000000.0,21874000000.0,21874000000.0,23641000000.0,23641000000.0,23641000000.0,23641000000.0,25361000000.0,25361000000.0,25361000000.0,25361000000.0,24342000000.0,24342000000.0,24342000000.0,24342000000.0,27708000000.0,27708000000.0,27708000000.0
LiabilitiesCurrent / USD,408765000.0,408765000.0,408765000.0,471168000.0,471168000.0,471168000.0,471168000.0,1105798000.0,1105798000.0,1105798000.0,1105798000.0,1461726000.0,1461726000.0,1461726000.0,1461726000.0,1381745000.0,1381745000.0,1381745000.0,1381745000.0,1379991000.0,1379991000.0,1379991000.0,1378703000.0,1439310000.0,1439310000.0,1439310000.0,1439310000.0,2858670000.0,2858670000.0,2858670000.0,2858670000.0,3497868000.0,3497868000.0,3497868000.0,3498000000.0,3555000000.0,3555000000.0,3555000000.0,3555000000.0,5366000000.0,5366000000.0,5366000000.0,5366000000.0,3425000000.0,3425000000.0,3425000000.0,3425000000.0,6246000000.0,6246000000.0,6246000000.0,6246000000.0,8474000000.0,8474000000.0,8474000000.0,8474000000.0,13330000000.0,13330000000.0,13330000000.0,13330000000.0,15647000000.0,15647000000.0,15647000000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,1742047000.0,1742047000.0,3849756000.0,3849756000.0,3849756000.0,3823870000.0,6158443000.0,6158443000.0,6158443000.0,6158443000.0,6170522000.0,6170522000.0,6170522000.0,6170522000.0,8809788000.0,8809788000.0,8809788000.0,8810000000.0,8649000000.0,8649000000.0,8649000000.0,8649000000.0,7640000000.0,7640000000.0,7640000000.0,,,,,,,,,,,,,12485000000.0,14184000000.0,14184000000.0,14184000000.0,14184000000.0,16598000000.0,16598000000.0,16598000000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985000000.0,985000000.0,985000000.0,985000000.0,1989000000.0,1989000000.0,1989000000.0,1989000000.0,500000000.0,500000000.0,500000000.0,500000000.0,1961000000.0,1961000000.0,1961000000.0,1961000000.0,1745000000.0,1745000000.0,1745000000.0
LongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,1742047000.0,1742047000.0,3849756000.0,3849756000.0,3849756000.0,3823870000.0,6158443000.0,6158443000.0,6158443000.0,6158443000.0,6170522000.0,6170522000.0,6170522000.0,6170522000.0,8809788000.0,8809788000.0,8809788000.0,8810000000.0,8649000000.0,8649000000.0,8649000000.0,8649000000.0,7640000000.0,7640000000.0,7640000000.0,7640000000.0,11029000000.0,11029000000.0,11029000000.0,11029000000.0,8937000000.0,8937000000.0,8937000000.0,8937000000.0,11985000000.0,11985000000.0,11985000000.0,11985000000.0,12223000000.0,12223000000.0,12223000000.0,12223000000.0,14853000000.0,14853000000.0,14853000000.0
LongTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10872527000.0,10872527000.0,10873000000.0,8408000000.0,8408000000.0,8408000000.0,8408000000.0,4477000000.0,4477000000.0,4477000000.0,4477000000.0,3759000000.0,3759000000.0,3759000000.0,3759000000.0,3175000000.0,3175000000.0,3175000000.0,3175000000.0,2789000000.0,2789000000.0,2789000000.0,2789000000.0,440000000.0,440000000.0,440000000.0,440000000.0,536000000.0,536000000.0,536000000.0
MarketingExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193000000.0,2560000000.0,3975000000.0,4956000000.0,851000000.0,1062000000.0,1793000000.0,4967000000.0,461000000.0,1449000000.0,2827000000.0,2179000000.0,1147000000.0,2884000000.0,4679000000.0,3801000000.0,1517000000.0,3318000000.0,5340000000.0,5993000000.0,1610000000.0,3549000000.0,5700000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-41903000.0,-125232000.0,-168848000.0,358995000.0,292963000.0,174524000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,420388000.0,821460000.0,-1000000.0,-2205000000.0,-3388000000.0,-5592000000.0,-79000000.0,-2548000000.0,-5487000000.0,-6876000000.0,-7431000000.0,-1281000000.0,1593000000.0,1532000000.0,-8220000000.0,1869000000.0,-138000000.0,-1234000000.0,1528000000.0,-2139000000.0,-3377000000.0,-5376000000.0,-1239000000.0,-2562000000.0,-3787000000.0,-6419000000.0,-4897000000.0,784000000.0,-1182000000.0,-4347000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-155619000.0,-239403000.0,-151905000.0,-311474000.0,-419573000.0,-449092000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-1537426000.0,-3643058000.0,-3333000000.0,1636000000.0,1763000000.0,1806000000.0,-4202000000.0,2109000000.0,6189000000.0,6954000000.0,2215000000.0,1733000000.0,2775000000.0,2703000000.0,7050000000.0,-65000000.0,-136000000.0,-215000000.0,2637000000.0,-121000000.0,-243000000.0,-1028000000.0,-998000000.0,1586000000.0,1547000000.0,1525000000.0,-518000000.0,69000000.0,206000000.0,204000000.0
NetCashProvidedByUsedInOperatingActivities / USD,168221000.0,363400000.0,315553000.0,104697000.0,292016000.0,597380000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1601834000.0,3488425000.0,3984000000.0,640000000.0,2290000000.0,4254000000.0,4662000000.0,150000000.0,1937000000.0,3788000000.0,5338000000.0,-380000000.0,-258000000.0,662000000.0,4865000000.0,-207000000.0,945000000.0,2541000000.0,85000000.0,1695000000.0,4379000000.0,4381000000.0,2820000000.0,2889000000.0,4626000000.0,5998000000.0,6554000000.0,2704000000.0,5229000000.0,7602000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,53875000.0,168832000.0,391812000.0,489472000.0,104790000.0,361158000.0,830655000.0,527541000.0,181970000.0,534317000.0,1130903000.0,1056371000.0,244271000.0,681597000.0,1514586000.0,1419566000.0,333327000.0,850359000.0,2047091000.0,1892663000.0,333327000.0,850359000.0,2047091000.0,2421753000.0,374424000.0,955062000.0,1461079000.0,2551360000.0,455623000.0,1175832000.0,2896223000.0,2135000000.0,607000000.0,1585000000.0,3352000000.0,2341000000.0,765000000.0,1744000000.0,3694000000.0,3998000000.0,-699000000.0,-577000000.0,224000000.0,4865000000.0,-55000000.0,-222000000.0,547000000.0,59000000.0,-700000000.0,157000000.0,1823000000.0,1165000000.0,266000000.0,1556000000.0,4067000000.0,3058000000.0,776000000.0,2297000000.0,4814000000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,6.0,,,,4.0,,,,4.0,,,,4.0,5.0,5.0,5.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0
OperatingExpenses / USD,361351000.0,594601000.0,666497000.0,231207000.0,503302000.0,832722000.0,789928000.0,351749000.0,776267000.0,1260038000.0,1122174000.0,501757000.0,1047543000.0,1688453000.0,1680958000.0,699826000.0,1528850000.0,2471018000.0,2253888000.0,967745000.0,2117727000.0,3415000000.0,3303472000.0,1238267000.0,2652842000.0,4111417000.0,4510818000.0,1469132000.0,3166543000.0,5922379000.0,5332900000.0,1782541000.0,3846413000.0,6124460000.0,7422000000.0,2198000000.0,4514000000.0,7116000000.0,7901000000.0,2281000000.0,4884000000.0,7554000000.0,9186000000.0,2597000000.0,3711000000.0,6036000000.0,9721000000.0,1452000000.0,3668000000.0,6329000000.0,7427000000.0,2521000000.0,5815000000.0,9284000000.0,8462000000.0,3328000000.0,7117000000.0,11355000000.0,11988000000.0,3624000000.0,7627000000.0,12442000000.0
OperatingIncomeLoss / USD,152217000.0,352973000.0,289474000.0,87909000.0,261068000.0,597837000.0,470835000.0,154059000.0,478767000.0,1095144000.0,786797000.0,241531000.0,699887000.0,1455478000.0,1398922000.0,309839000.0,864670000.0,1911567000.0,1829793000.0,438726000.0,1171740000.0,2494445000.0,2412414000.0,433969000.0,1112300000.0,2601007000.0,3073312000.0,550318000.0,1282725000.0,2115952000.0,3258907000.0,556462000.0,1449721000.0,3551522000.0,2906000000.0,730000000.0,1951000000.0,4198000000.0,4538000000.0,556000000.0,1803000000.0,4173000000.0,5341000000.0,-309000000.0,-793000000.0,-478000000.0,5345000000.0,-311000000.0,-367000000.0,1648000000.0,-631000000.0,174000000.0,1174000000.0,3757000000.0,2496000000.0,450000000.0,2123000000.0,5226000000.0,5102000000.0,791000000.0,2647000000.0,5826000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,91000000.0,137000000.0,183000000.0,,,,183000000.0,,,,183000000.0,,,,194000000.0,,,,185000000.0,,,,160000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641000000.0,649000000.0,617000000.0,623000000.0,,,,623000000.0,,,,525000000.0,,,,494000000.0,,,,677000000.0,,,,751000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153000000.0,154000000.0,151000000.0,161000000.0,,,,161000000.0,,,,159000000.0,,,,143000000.0,,,,125000000.0,,,,152000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,462000000.0,462000000.0,462000000.0,462000000.0,366000000.0,366000000.0,366000000.0,366000000.0,351000000.0,351000000.0,351000000.0,351000000.0,552000000.0,552000000.0,552000000.0,552000000.0,599000000.0,599000000.0,599000000.0,599000000.0,483000000.0,483000000.0,483000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,87000000.0,137000000.0,189000000.0,,,,189000000.0,,,,189000000.0,,,,200000000.0,,,,186000000.0,,,,175000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,620000000.0,620000000.0,620000000.0,620000000.0,529000000.0,529000000.0,529000000.0,529000000.0,496000000.0,496000000.0,496000000.0,496000000.0,645000000.0,645000000.0,645000000.0,645000000.0,705000000.0,705000000.0,705000000.0,705000000.0,559000000.0,559000000.0,559000000.0
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127000000.0,0.0,46000000.0,91000000.0,137000000.0,172000000.0,45000000.0,91000000.0,135000000.0,184000000.0,39000000.0,81000000.0,117000000.0,178000000.0,41000000.0,80000000.0,120000000.0,156000000.0,40000000.0,79000000.0,114000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.021,0.021,0.02,,,,0.02,,,,0.022,,,,0.02,,,,0.032,,,,0.04,,,
OtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364000000.0,277000000.0,277000000.0,277000000.0,277000000.0,256000000.0,256000000.0,231000000.0,231000000.0,696000000.0,696000000.0,696000000.0,696000000.0,454000000.0,454000000.0,454000000.0,454000000.0,541000000.0,541000000.0,541000000.0
OtherAssetsNoncurrent / USD,4384000.0,4384000.0,4384000.0,14418000.0,14418000.0,14418000.0,14418000.0,23490000.0,23490000.0,23490000.0,23490000.0,35828000.0,35828000.0,35828000.0,35828000.0,33514000.0,33514000.0,33514000.0,40569000.0,57348000.0,57348000.0,57348000.0,41516000.0,118656000.0,118656000.0,118656000.0,118656000.0,108579000.0,108579000.0,108579000.0,108579000.0,600283000.0,149356000.0,149356000.0,148000000.0,181000000.0,181000000.0,181000000.0,181000000.0,867000000.0,867000000.0,867000000.0,867000000.0,917000000.0,917000000.0,917000000.0,917000000.0,1059000000.0,1059000000.0,1059000000.0,1059000000.0,824000000.0,824000000.0,824000000.0,824000000.0,940000000.0,940000000.0,940000000.0,940000000.0,1109000000.0,1109000000.0,1109000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373000000.0,147000000.0,86000000.0,51000000.0,-313000000.0,-151000000.0,-42000000.0,-5000000.0,125000000.0,-42000000.0,75000000.0,46000000.0,73000000.0,-39000000.0,-108000000.0,-247000000.0,-26000000.0,0.0,-24000000.0,-18000000.0,-123000000.0,-33000000.0,-1000000.0,20000000.0
OtherLiabilitiesNoncurrent / USD,24052000.0,24052000.0,24052000.0,42990000.0,42990000.0,42990000.0,42990000.0,39183000.0,39183000.0,39183000.0,39183000.0,68944000.0,68944000.0,68944000.0,68944000.0,75981000.0,75981000.0,75981000.0,75981000.0,103533000.0,103533000.0,103533000.0,103533000.0,134777000.0,134777000.0,134777000.0,134777000.0,138767000.0,138767000.0,138767000.0,138767000.0,148061000.0,148061000.0,148061000.0,147000000.0,162000000.0,162000000.0,162000000.0,162000000.0,104000000.0,104000000.0,104000000.0,104000000.0,111000000.0,111000000.0,111000000.0,111000000.0,199000000.0,199000000.0,199000000.0,199000000.0,172000000.0,172000000.0,172000000.0,172000000.0,161000000.0,161000000.0,161000000.0,161000000.0,199000000.0,199000000.0,199000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,-3000000.0,-3000000.0,,-16000000.0,-47000000.0,-61000000.0,-68000000.0,-30000000.0,-40000000.0,-40000000.0,-71000000.0,,0.0,-3000000.0,-38000000.0,-16000000.0,-13000000.0,27000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-237000000.0,-349000000.0,440000000.0,1058000000.0,879000000.0,131000000.0,227000000.0,-740000000.0,1554000000.0,-955000000.0,-735000000.0,-1040000000.0,-697000000.0,-181000000.0,-261000000.0,-250000000.0,-1007000000.0,122000000.0,159000000.0,-173000000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13000000.0,,,,199000000.0,,,
OtherReceivablesGrossCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67000000.0,,110000000.0,110000000.0,110000000.0,32000000.0,32000000.0,32000000.0,159000000.0,343000000.0,343000000.0,343000000.0,343000000.0,730000000.0,730000000.0,730000000.0,730000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1200000000.0,1200000000.0,1200000000.0
