fact_unit,2009-08-06,2009-11-02,2010-02-25,2010-05-06,2010-08-05,2010-11-04,2011-02-24,2011-05-05,2011-08-04,2011-11-03,2012-02-23,2012-05-03,2012-08-06,2012-11-02,2013-02-26,2013-05-01,2013-08-05,2013-10-30,2014-03-03,2014-05-05,2014-08-05,2014-10-31,2015-02-23,2015-05-06,2015-08-04,2015-10-30,2016-02-26,2016-05-05,2016-08-03,2016-11-01,2017-02-23,2017-05-04,2017-08-02,2017-11-01,2018-02-23,2018-05-08,2018-08-08,2018-11-05,2019-02-21,2019-05-06,2019-07-31,2019-11-04,2020-02-28,2020-05-06,2020-08-10,2020-11-09,2021-02-26,2021-05-10,2021-08-03,2021-11-04,2022-02-24,2022-05-10,2022-08-02,2022-11-08,2023-02-27,2023-05-09,2023-08-02,2023-11-07,2024-02-14,2024-05-07,2024-08-07,2024-11-12,2025-02-18,2025-05-07,2025-08-06,2025-11-10
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,19000000.0,0.0,0.0,11000000.0,19000000.0,,,,29000000.0,,,,39000000.0,39000000.0,,,83000000.0,,,,105000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,19000000.0,97000000.0,397000000.0,397000000.0,397000000.0,397000000.0,397000000.0,,,,365000000.0,,,,581000000.0,581000000.0,,,738000000.0,,,,777000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,19000000.0,0.0,0.0,11000000.0,19000000.0,,,,29000000.0,,,,39000000.0,39000000.0,,,83000000.0,,,,126000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0295,0.0293,0.0492,0.0374,0.0339,0.0336,0.0337,0.0347,,,,0.0291,,,,0.0305,0.0305,,,0.0461,,,,0.048,,,
GainLossOnDerivativeInstrumentsNetPretax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-33000000.0,0.0,-585000000.0,-661000000.0,-573000000.0,233000000.0,399000000.0,176000000.0,150000000.0,-423000000.0,-423000000.0,262000000.0,332000000.0,122000000.0,,,,317000000.0,,,
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,,,131000000.0,131000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000000.0,158000000.0,232000000.0,192000000.0,4000000.0,5000000.0,197000000.0,308000000.0,-1000000.0,27000000.0,-52000000.0
GainLossRelatedToLitigationSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182000000.0,182000000.0,182000000.0,182000000.0
Goodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2781000000.0,1541000000.0,-563000000.0,-795000000.0,-1063000000.0,-9476000000.0,,,,-1664000000.0,,,4776000000.0,1328000000.0,856000000.0,1797000000.0,1223000000.0,5608000000.0,-2038000000.0,-10222000000.0,-14280000000.0,354000000.0,315000000.0,458000000.0,1675000000.0,-15705000000.0,-15705000000.0,8069000000.0,11717000000.0,3705000000.0,1734000000.0,3061000000.0,4870000000.0,14117000000.0,1010000000.0,2645000000.0,4239000000.0
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,4185000000.0,6495000000.0,5153000000.0,380000000.0,1076000000.0,2019000000.0,7299000000.0,1121000000.0,2210000000.0,3435000000.0,3202000000.0,,,,4641000000.0,1560000000.0,2892000000.0,4271000000.0,,1359000000.0,2686000000.0,4274000000.0,3829000000.0,1137000000.0,2298000000.0,3296000000.0,4932000000.0,-215000000.0,-35000000.0,-2641000000.0,-130000000.0,-360000000.0,-496000000.0,-734000000.0,-8146000000.0,,,,-1002000000.0,,,3425000000.0,1311000000.0,631000000.0,1266000000.0,529000000.0,4131000000.0,-2013000000.0,-8729000000.0,-12384000000.0,-507000000.0,299000000.0,399000000.0,1229000000.0,-13533000000.0,-13533000000.0,,,2790000000.0,1263000000.0,2123000000.0,3498000000.0,13304000000.0,706000000.0,1876000000.0,3016000000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,5.0,7.78,6.06,0.45,1.3,2.44,8.77,1.35,2.67,4.15,3.88,1.72,3.96,6.14,5.62,1.92,3.56,5.26,8.16,1.69,3.33,5.3,4.72,1.43,2.91,4.18,6.12,-0.28,-0.04,-3.45,-0.18,-0.47,-0.65,-0.96,-10.64,,,,-1.31,,,4.46,1.71,0.84,1.68,0.47,5.4,-2.49,-10.12,-14.26,-1.2,0.11,0.0,0.67,-15.65,-15.65,,,2.12,1.08,1.76,3.06,13.41,0.6,1.71,2.75
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,4.97,7.74,6.03,0.45,1.3,2.44,8.74,1.35,2.67,4.14,3.87,1.72,3.96,6.14,5.61,1.92,3.56,5.26,8.16,1.69,3.33,5.3,4.72,1.43,2.91,4.18,6.12,-0.28,-0.04,-3.45,-0.18,-0.47,-0.65,-0.96,-10.64,,,,-1.31,,,4.45,1.7,0.84,1.68,0.47,5.39,-2.49,-10.12,-14.26,-1.2,0.1,0.0,0.65,-15.65,-15.65,,,2.06,1.0,1.63,2.83,12.4,0.56,1.59,2.58
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,24000000.0,23000000.0,322000000.0,-3000000.0,-5000000.0,-7000000.0,-326000000.0,-33000000.0,-47000000.0,-59000000.0,-236000000.0,,,,-39000000.0,-1000000.0,-5000000.0,-9000000.0,131000000.0,-4000000.0,-9000000.0,-14000000.0,769000000.0,255000000.0,528000000.0,741000000.0,971000000.0,-3000000.0,-7000000.0,-10000000.0,760000000.0,438000000.0,435000000.0,432000000.0,317000000.0,,,,428000000.0,,,0.0,0.0,,0.0,-15000000.0,0.0,0.0,-1415000000.0,-1335000000.0,-15000000.0,-445000000.0,-442000000.0,-444000000.0,-1298000000.0,-1298000000.0,,,-468000000.0,0.0,0.0,0.0,0.0,182000000.0,182000000.0,182000000.0
IncomeLossFromEquityMethodInvestments / USD,111000000.0,168000000.0,82000000.0,42000000.0,88000000.0,154000000.0,213000000.0,65000000.0,124000000.0,193000000.0,227000000.0,97000000.0,178000000.0,301000000.0,277000000.0,102000000.0,203000000.0,293000000.0,382000000.0,96000000.0,182000000.0,288000000.0,363000000.0,67000000.0,150000000.0,243000000.0,395000000.0,36000000.0,94000000.0,154000000.0,331000000.0,33000000.0,84000000.0,142000000.0,208000000.0,30000000.0,217000000.0,277000000.0,181000000.0,63000000.0,141000000.0,228000000.0,357000000.0,73000000.0,170000000.0,274000000.0,331000000.0,-133000000.0,60000000.0,183000000.0,373000000.0,121000000.0,300000000.0,463000000.0,370000000.0,370000000.0,390000000.0,586000000.0,631000000.0,100000000.0,285000000.0,391000000.0,793000000.0,301000000.0,543000000.0,709000000.0
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions / USD,,,,,,,,,,,,,,,,9000000.0,8000000.0,14000000.0,33000000.0,22000000.0,31000000.0,40000000.0,-30000000.0,-3000000.0,-33000000.0,-22000000.0,-3000000.0,,,3000000.0,-38000000.0,,,4000000.0,-6000000.0,,127000000.0,70000000.0,-3000000.0,,20000000.0,16000000.0,68000000.0,24000000.0,,,43000000.0,,,,50000000.0,,,,61000000.0,61000000.0,,,70000000.0,,,,219000000.0,,,
IncomeTaxExpenseBenefit / USD,2965000000.0,4511000000.0,3507000000.0,241000000.0,696000000.0,1245000000.0,4877000000.0,746000000.0,1555000000.0,2377000000.0,2063000000.0,1054000000.0,2165000000.0,3252000000.0,2995000000.0,1139000000.0,2014000000.0,2869000000.0,4201000000.0,844000000.0,1745000000.0,2782000000.0,2659000000.0,794000000.0,1603000000.0,2302000000.0,3214000000.0,-19000000.0,305000000.0,-140000000.0,1685000000.0,-203000000.0,-299000000.0,-329000000.0,-1330000000.0,78000000.0,363000000.0,448000000.0,-662000000.0,339000000.0,641000000.0,1351000000.0,17000000.0,225000000.0,531000000.0,694000000.0,1477000000.0,-25000000.0,-1493000000.0,-1896000000.0,861000000.0,16000000.0,59000000.0,446000000.0,-2172000000.0,-2172000000.0,-562000000.0,340000000.0,915000000.0,471000000.0,938000000.0,1372000000.0,813000000.0,304000000.0,769000000.0,1223000000.0
IncomeTaxesPaidNet / USD,,,,,517000000.0,915000000.0,,454000000.0,1300000000.0,1900000000.0,,584000000.0,1600000000.0,2200000000.0,,501000000.0,1300000000.0,1800000000.0,,491000000.0,800000000.0,1300000000.0,,761000000.0,1700000000.0,2600000000.0,,259000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,208000000.0,962000000.0,1885000000.0,,164000000.0,632000000.0,806000000.0,,152000000.0,601000000.0,812000000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,,,1807000000.0,,,,-1393000000.0,,,,-316000000.0,,,,1146000000.0,,,,657000000.0,,,,-959000000.0,,,,265000000.0,,,,-530000000.0,,,,-1989000000.0,,,,609000000.0,,,,-89000000.0,-40000000.0,353000000.0,,-1500000000.0,-4332000000.0,-4708000000.0,-5609000000.0,358000000.0,-42000000.0,475000000.0,593000000.0,-3228000000.0,-3228000000.0,771000000.0,-815000000.0,865000000.0,-1174000000.0,-1007000000.0,-583000000.0,-478000000.0,-454000000.0,47000000.0,-430000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,-73000000.0,,,,-176000000.0,,,,1000000.0,,,,186000000.0,,,,-174000000.0,,,,1000000.0,,,,369000000.0,,,,-54000000.0,,,,-331000000.0,,,,17000000.0,,,,64000000.0,-7000000.0,-59000000.0,,38000000.0,48000000.0,65000000.0,70000000.0,20000000.0,25000000.0,18000000.0,63000000.0,22000000.0,22000000.0,327000000.0,-105000000.0,0.0,251000000.0,133000000.0,311000000.0,-185000000.0,195000000.0,207000000.0,512000000.0
IncreaseDecreaseInInventories / USD,,,71000000.0,,,,-2000000.0,,,,119000000.0,,,,42000000.0,,,,50000000.0,,,,242000000.0,,,,-79000000.0,,,,112000000.0,,,,24000000.0,,,,-17000000.0,,,,349000000.0,221000000.0,320000000.0,,108000000.0,68000000.0,-41000000.0,242000000.0,-78000000.0,311000000.0,-58000000.0,-92000000.0,484000000.0,484000000.0,-287000000.0,96000000.0,86000000.0,248000000.0,75000000.0,44000000.0,230000000.0,110000000.0,787000000.0,226000000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,,,,,,,,,-210000000.0,,,,-95000000.0,,,,-176000000.0,,,,-58000000.0,,,,-89000000.0,,,,-33000000.0,,,,-65000000.0,,,,-39000000.0,199000000.0,237000000.0,,-94000000.0,-254000000.0,-192000000.0,-293000000.0,-170000000.0,82000000.0,105000000.0,172000000.0,-350000000.0,-350000000.0,-12000000.0,313000000.0,119000000.0,122000000.0,347000000.0,367000000.0,,-6000000.0,-146000000.0,-219000000.0
IncreaseDecreaseInReceivables / USD,,,2219000000.0,,,,-1542000000.0,,,,573000000.0,,,,929000000.0,,,,360000000.0,,,,-452000000.0,,,,747000000.0,,,,-1413000000.0,,,,-1431000000.0,,,,1091000000.0,,,,158000000.0,417000000.0,379000000.0,,-955000000.0,-3909000000.0,-3999000000.0,-4248000000.0,-401000000.0,937000000.0,1179000000.0,1366000000.0,-2062000000.0,-2062000000.0,2155000000.0,-138000000.0,2086000000.0,-1010000000.0,-1432000000.0,-609000000.0,97000000.0,76000000.0,702000000.0,532000000.0
IncreaseInCarryingAmountOfRedeemablePreferredStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
InterestAndDebtExpense / USD,70000000.0,94000000.0,339000000.0,27000000.0,59000000.0,99000000.0,124000000.0,37000000.0,67000000.0,92000000.0,133000000.0,215000000.0,242000000.0,267000000.0,116000000.0,30000000.0,58000000.0,94000000.0,298000000.0,34000000.0,64000000.0,93000000.0,154000000.0,22000000.0,42000000.0,58000000.0,132000000.0,30000000.0,38000000.0,86000000.0,77000000.0,60000000.0,148000000.0,216000000.0,147000000.0,81000000.0,167000000.0,258000000.0,292000000.0,97000000.0,194000000.0,290000000.0,345000000.0,98000000.0,251000000.0,632000000.0,389000000.0,352000000.0,662000000.0,1015000000.0,1066000000.0,395000000.0,780000000.0,1229000000.0,1424000000.0,1424000000.0,485000000.0,770000000.0,1614000000.0,238000000.0,468000000.0,698000000.0,1030000000.0,284000000.0,536000000.0,848000000.0
InterestCostsCapitalizedAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,100000000.0,,,,137000000.0,,,,180000000.0,,,,138000000.0,,,,64000000.0,,,,52000000.0,,,,46000000.0,,,,89000000.0,,,,84000000.0,84000000.0,30000000.0,50000000.0,61000000.0,19000000.0,42000000.0,69000000.0,69000000.0,33000000.0,67000000.0,134000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154000000.0,224000000.0,246000000.0,70000000.0,155000000.0,266000000.0,312000000.0,97000000.0,,298000000.0,351000000.0,114000000.0,199000000.0,611000000.0,383000000.0,,,,912000000.0,,,,1521000000.0,1521000000.0,846000000.0,1236000000.0,1685000000.0,410000000.0,509000000.0,906000000.0,1425000000.0,395000000.0,483000000.0,897000000.0
InterestPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336000000.0,,,
InventoryFinishedGoods / USD,,,,,584000000.0,584000000.0,,636000000.0,636000000.0,636000000.0,,655000000.0,655000000.0,655000000.0,655000000.0,763000000.0,763000000.0,763000000.0,763000000.0,589000000.0,589000000.0,589000000.0,589000000.0,485000000.0,485000000.0,485000000.0,485000000.0,395000000.0,395000000.0,395000000.0,395000000.0,395000000.0,395000000.0,395000000.0,395000000.0,776000000.0,776000000.0,776000000.0,776000000.0,788000000.0,788000000.0,788000000.0,788000000.0,533000000.0,572000000.0,572000000.0,572000000.0,1009000000.0,1009000000.0,1009000000.0,1009000000.0,1066000000.0,1066000000.0,1066000000.0,1066000000.0,1066000000.0,1147000000.0,1147000000.0,1147000000.0,1027000000.0,1027000000.0,1027000000.0,1027000000.0,796000000.0,796000000.0,796000000.0
InventoryGross / USD,,,,,1162000000.0,1162000000.0,,1113000000.0,1113000000.0,1113000000.0,,1167000000.0,1167000000.0,1167000000.0,1167000000.0,1445000000.0,1445000000.0,1445000000.0,1445000000.0,1291000000.0,1291000000.0,1291000000.0,1291000000.0,1141000000.0,1141000000.0,1141000000.0,1141000000.0,1036000000.0,1036000000.0,1036000000.0,1036000000.0,906000000.0,906000000.0,906000000.0,906000000.0,1289000000.0,1289000000.0,1289000000.0,1289000000.0,1307000000.0,1307000000.0,1307000000.0,1307000000.0,1487000000.0,1621000000.0,1621000000.0,1621000000.0,1927000000.0,1927000000.0,1927000000.0,1927000000.0,1945000000.0,1945000000.0,1945000000.0,1945000000.0,1945000000.0,2180000000.0,2180000000.0,2180000000.0,2130000000.0,2130000000.0,2130000000.0,2130000000.0,2188000000.0,2188000000.0,2188000000.0
InventoryLIFOReserve / USD,,,,,81000000.0,81000000.0,,72000000.0,72000000.0,72000000.0,,98000000.0,98000000.0,98000000.0,98000000.0,101000000.0,101000000.0,101000000.0,101000000.0,91000000.0,91000000.0,91000000.0,91000000.0,89000000.0,89000000.0,89000000.0,89000000.0,50000000.0,50000000.0,50000000.0,50000000.0,40000000.0,40000000.0,40000000.0,40000000.0,43000000.0,43000000.0,43000000.0,43000000.0,47000000.0,47000000.0,47000000.0,47000000.0,40000000.0,40000000.0,40000000.0,40000000.0,29000000.0,29000000.0,29000000.0,29000000.0,99000000.0,99000000.0,99000000.0,99000000.0,99000000.0,121000000.0,121000000.0,121000000.0,108000000.0,108000000.0,108000000.0,108000000.0,93000000.0,93000000.0,93000000.0
InventoryNet / USD,958000000.0,958000000.0,958000000.0,1081000000.0,1081000000.0,1081000000.0,998000000.0,1041000000.0,1041000000.0,1041000000.0,1041000000.0,1069000000.0,1069000000.0,1069000000.0,1069000000.0,1344000000.0,1344000000.0,1344000000.0,1344000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1052000000.0,1052000000.0,1052000000.0,1052000000.0,986000000.0,986000000.0,986000000.0,986000000.0,866000000.0,866000000.0,866000000.0,866000000.0,1246000000.0,1246000000.0,1246000000.0,1246000000.0,1260000000.0,1260000000.0,1260000000.0,1260000000.0,1447000000.0,1581000000.0,1581000000.0,1581000000.0,1898000000.0,1898000000.0,1898000000.0,1898000000.0,1846000000.0,1846000000.0,1846000000.0,1846000000.0,1846000000.0,2059000000.0,2059000000.0,2059000000.0,2022000000.0,2022000000.0,2022000000.0,2022000000.0,2095000000.0,2095000000.0,2095000000.0
InventoryRawMaterials / USD,,,,,63000000.0,63000000.0,,63000000.0,63000000.0,63000000.0,,69000000.0,69000000.0,69000000.0,69000000.0,70000000.0,70000000.0,70000000.0,70000000.0,74000000.0,74000000.0,74000000.0,74000000.0,71000000.0,71000000.0,71000000.0,71000000.0,73000000.0,73000000.0,73000000.0,73000000.0,65000000.0,65000000.0,65000000.0,65000000.0,66000000.0,66000000.0,66000000.0,66000000.0,74000000.0,74000000.0,74000000.0,74000000.0,75000000.0,75000000.0,75000000.0,75000000.0,70000000.0,70000000.0,70000000.0,70000000.0,96000000.0,96000000.0,96000000.0,96000000.0,96000000.0,120000000.0,120000000.0,120000000.0,115000000.0,115000000.0,115000000.0,115000000.0,113000000.0,113000000.0,113000000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6389000000.0,,,,3250000000.0,3250000000.0,,,2938000000.0,,,,3224000000.0,3400000000.0,3460000000.0,3195000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184000000.0,355000000.0,665000000.0,953000000.0,184000000.0,355000000.0,667000000.0,953000000.0,,,,904000000.0,,,,870000000.0,870000000.0,,,661000000.0,,,,1011000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744000000.0,740000000.0,532000000.0,532000000.0,1335000000.0,1395000000.0,1432000000.0,1289000000.0,,,,884000000.0,,,,1041000000.0,1041000000.0,,,1300000000.0,,,,1081000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000000.0,170000000.0,136000000.0,254000000.0,248000000.0,,,385000000.0,,,,302000000.0,,,,250000000.0,250000000.0,,,190000000.0,,,,137000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172000000.0,,406000000.0,454000000.0,456000000.0,,,,183000000.0,,,,287000000.0,287000000.0,,,453000000.0,,,,410000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,61000000.0,28000000.0,81000000.0,81000000.0,,,71000000.0,,,,94000000.0,,,,81000000.0,81000000.0,,,71000000.0,,,,58000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78000000.0,81000000.0,42000000.0,28000000.0,102000000.0,87000000.0,89000000.0,87000000.0,,,,78000000.0,,,,89000000.0,89000000.0,,,101000000.0,,,,76000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110000000.0,116000000.0,64000000.0,42000000.0,136000000.0,109000000.0,110000000.0,108000000.0,,,,99000000.0,,,,108000000.0,108000000.0,,,194000000.0,,,,136000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167000000.0,190000000.0,172000000.0,64000000.0,386000000.0,149000000.0,182000000.0,182000000.0,,,,128000000.0,,,,226000000.0,226000000.0,,,291000000.0,,,,264000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62000000.0,61000000.0,44000000.0,44000000.0,114000000.0,235000000.0,187000000.0,175000000.0,,,,113000000.0,,,,111000000.0,111000000.0,,,127000000.0,,,,93000000.0,,,
LiabilitiesAndStockholdersEquity / USD,41537000000.0,41537000000.0,41537000000.0,44229000000.0,44229000000.0,44229000000.0,44229000000.0,52432000000.0,52432000000.0,52432000000.0,52432000000.0,60044000000.0,60044000000.0,60044000000.0,60044000000.0,64210000000.0,64210000000.0,64210000000.0,64210000000.0,69443000000.0,69443000000.0,69443000000.0,69443000000.0,56259000000.0,56259000000.0,56259000000.0,56259000000.0,43409000000.0,43409000000.0,43409000000.0,43409000000.0,43109000000.0,43109000000.0,43109000000.0,43109000000.0,42026000000.0,42026000000.0,42026000000.0,42026000000.0,43854000000.0,43854000000.0,43854000000.0,43854000000.0,109330000000.0,109330000000.0,109330000000.0,107190000000.0,80064000000.0,80064000000.0,80064000000.0,80064000000.0,75036000000.0,75036000000.0,75036000000.0,75036000000.0,75036000000.0,72609000000.0,72609000000.0,72609000000.0,74008000000.0,74008000000.0,74008000000.0,74008000000.0,85445000000.0,85445000000.0,85445000000.0
LiabilitiesCurrent / USD,6134000000.0,6134000000.0,6134000000.0,6092000000.0,6092000000.0,6092000000.0,6491000000.0,7825000000.0,7825000000.0,7825000000.0,7825000000.0,7947000000.0,7947000000.0,7947000000.0,7947000000.0,7290000000.0,7290000000.0,7290000000.0,7290000000.0,8434000000.0,8434000000.0,8434000000.0,8434000000.0,8244000000.0,8244000000.0,8244000000.0,8244000000.0,6842000000.0,6842000000.0,6842000000.0,6842000000.0,6362000000.0,6362000000.0,6362000000.0,6362000000.0,7400000000.0,7400000000.0,7400000000.0,7400000000.0,7412000000.0,7412000000.0,7412000000.0,7412000000.0,14949000000.0,14845000000.0,14845000000.0,12705000000.0,8223000000.0,8223000000.0,8223000000.0,8223000000.0,8324000000.0,8324000000.0,8324000000.0,8324000000.0,8324000000.0,7757000000.0,7757000000.0,7757000000.0,9148000000.0,9148000000.0,9148000000.0,9148000000.0,9521000000.0,9521000000.0,9521000000.0
LongTermDebt / USD,,,,,,,5100000000.0,,,,5900000000.0,,,,7600000000.0,,,,7000000000.0,,,,6900000000.0,,6800000000.0,6800000000.0,8400000000.0,8300000000.0,8300000000.0,8300000000.0,,9800000000.0,9800000000.0,9800000000.0,,9900000000.0,9900000000.0,9900000000.0,,10400000000.0,10400000000.0,,,38588000000.0,38588000000.0,38588000000.0,,35827000000.0,35827000000.0,35827000000.0,35827000000.0,29028000000.0,29028000000.0,29028000000.0,29028000000.0,29028000000.0,19146000000.0,19146000000.0,19146000000.0,19001000000.0,19001000000.0,19001000000.0,19001000000.0,25323000000.0,25323000000.0,25323000000.0
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35745000000.0,35745000000.0,,,,29431000000.0,29431000000.0,19670000000.0,19670000000.0,19670000000.0,18536000000.0,18536000000.0,18536000000.0,18536000000.0,24978000000.0,24978000000.0,24978000000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440000000.0,440000000.0,,,,186000000.0,186000000.0,165000000.0,165000000.0,165000000.0,1202000000.0,1202000000.0,1202000000.0,1202000000.0,1138000000.0,1138000000.0,1138000000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38588000000.0,36185000000.0,36185000000.0,36185000000.0,36185000000.0,29617000000.0,29617000000.0,29617000000.0,29617000000.0,29617000000.0,19835000000.0,19835000000.0,19835000000.0,19738000000.0,19738000000.0,19738000000.0,19738000000.0,26116000000.0,26116000000.0,26116000000.0
LongTermDebtCurrent / USD,,,,,,,239000000.0,,,,,,,,-600000000.0,,,,-600000000.0,,,,,700000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,1450000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,116000000.0,116000000.0,116000000.0,116000000.0,51000000.0,51000000.0,51000000.0,51000000.0,440000000.0,440000000.0,,,186000000.0,186000000.0,186000000.0,,,,,,,1200000000.0,1000000000.0,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,0.0,,,,0.0,,,,600000000.0,,,,0.0,,,,0.0,,,,1500000000.0,,,,0.0,,,,500000000.0,,,,116000000.0,,,,,,,,398000000.0,,,,101000000.0,,,,22000000.0,22000000.0,,,1100000000.0,,,,1000000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,0.0,,,,0.0,,,,1400000000.0,,,,1200000000.0,,,,500000000.0,,,,100000000.0,,,,0.0,,,,1300000000.0,,,,1200000000.0,,,,1200000000.0,,,,3900000000.0,,,,2500000000.0,,,,1400000000.0,1400000000.0,,,900000000.0,,,,900000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1600000000.0,,,,0.0,,,,0.0,,,,1500000000.0,,,,1300000000.0,,,,500000000.0,,,,100000000.0,,,,0.0,,,,1200000000.0,,,,4700000000.0,,,,900000000.0,,,,1700000000.0,,,,1200000000.0,1200000000.0,,,1400000000.0,,,,1500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,400000000.0,,,,600000000.0,,,,0.0,,,,0.0,,,,1500000000.0,,,,1300000000.0,,,,500000000.0,,,,100000000.0,,,,0.0,,,,6400000000.0,,,,2100000000.0,,,,465000000.0,,,,1100000000.0,1100000000.0,,,1200000000.0,,,,4100000000.0,,,
LongTermDebtNoncurrent / USD,2049000000.0,2049000000.0,2049000000.0,2557000000.0,2557000000.0,2557000000.0,2557000000.0,5111000000.0,5111000000.0,5111000000.0,5111000000.0,5871000000.0,5871000000.0,5871000000.0,5871000000.0,7023000000.0,7023000000.0,7023000000.0,7023000000.0,6939000000.0,6939000000.0,6939000000.0,6939000000.0,6838000000.0,6838000000.0,6838000000.0,6838000000.0,6855000000.0,6855000000.0,6855000000.0,6855000000.0,9819000000.0,9819000000.0,9819000000.0,9819000000.0,9328000000.0,9328000000.0,9328000000.0,9328000000.0,10201000000.0,10201000000.0,10201000000.0,10201000000.0,38537000000.0,38537000000.0,38537000000.0,38537000000.0,35745000000.0,35745000000.0,,,29431000000.0,29431000000.0,29431000000.0,,19670000000.0,19670000000.0,19670000000.0,,18536000000.0,18536000000.0,18536000000.0,,24978000000.0,24978000000.0,24978000000.0
