fact_unit,2010-08-05,2010-10-29,2011-02-28,2011-05-05,2011-08-05,2011-11-03,2012-02-27,2012-05-04,2012-08-03,2012-11-09,2013-02-26,2013-05-03,2013-08-02,2013-11-07,2014-02-25,2014-05-02,2014-08-07,2014-11-07,2015-02-25,2015-05-01,2015-08-06,2015-11-06,2016-02-24,2016-05-05,2016-08-02,2016-11-04,2017-02-24,2017-05-04,2017-08-04,2017-11-03,2018-02-23,2018-05-03,2018-08-03,2018-11-07,2019-02-22,2019-05-03,2019-08-02,2019-11-07,2020-02-21,2020-05-08,2020-08-10,2020-11-03,2021-02-19,2021-05-07,2021-08-06,2021-11-05,2022-02-18,2022-04-29,2022-08-05,2022-11-08,2023-02-24,2023-05-05,2023-08-04,2023-11-03,2024-02-16,2024-05-03,2024-08-02,2024-11-01,2025-02-21,2025-05-09,2025-08-08,2025-11-07
InvestmentTaxCredit / USD,,,,,,,,,,,-1800000.0,,,,-1800000.0,,,,-1700000.0,,,,1600000.0,,,,1600000.0,,,,1400000.0,,,,1300000.0,,,,1100000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,
JointlyOwnedUtilityPlantGrossOwnershipAmountOfPlantInService / USD,,,,,,,,,,,769200000.0,,,,870600000.0,,,,1488100000.0,,,,1526700000.0,,,,1601400000.0,,,,1692000000.0,,,,1789400000.0,,,,1864100000.0,,,,2574000000.0,,,,2631000000.0,,,,2663000000.0,,,,2570000000.0,,,,2496000000.0,,,
JointlyOwnedUtilityPlantOwnershipAmountOfConstructionWorkInProgress / USD,,,,,,,,,,,289800000.0,,,,485600000.0,,,,22400000.0,,,,41800000.0,,,,64800000.0,,,,89000000.0,,,,617000000.0,,,,673700000.0,,,,41000000.0,,,,25000000.0,,,,42000000.0,,,,33000000.0,,,,45000000.0,,,
JointlyOwnedUtilityPlantOwnershipAmountOfPlantAccumulatedDepreciation / USD,,,,,,,,,,,452000000.0,,,,466400000.0,,,,486800000.0,,,,501200000.0,,,,532400000.0,,,,582700000.0,,,,622300000.0,,,,670700000.0,,,,727000000.0,,,,806000000.0,,,,886000000.0,,,,952000000.0,,,,992000000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,3000000.0,,,
LesseeOperatingLeaseDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,23000000.0,21000000.0,20000000.0,,,,18000000.0,,,,17000000.0,,,,20000000.0,,,,30000000.0,,,,28000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,13000000.0,13000000.0,10000000.0,,,,8000000.0,,,,7000000.0,,,,9000000.0,,,,16000000.0,,,,14000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,3000000.0,,,,3000000.0,,,,3000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,3000000.0,,,,3000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,3000000.0,,,,3000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,3000000.0,,,,3000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,6000000.0,4000000.0,4000000.0,,,,3000000.0,,,,3000000.0,,,,4000000.0,,,,7000000.0,,,,6000000.0,,,
LiabilitiesAndStockholdersEquity / USD,9036000000.0,9036000000.0,9036000000.0,9282900000.0,9282900000.0,9282900000.0,9282900000.0,9687900000.0,9687900000.0,9687900000.0,9687900000.0,10785500000.0,10785500000.0,10785500000.0,10785500000.0,11112400000.0,11112400000.0,11112400000.0,11112400000.0,12085900000.0,12085900000.0,12085900000.0,12063500000.0,12495200000.0,12495200000.0,12495200000.0,12495200000.0,13373800000.0,13373800000.0,13373800000.0,13373800000.0,14187800000.0,14187800000.0,14187800000.0,14187800000.0,15426000000.0,15426000000.0,15426000000.0,15426000000.0,16700700000.0,16700700000.0,16701000000.0,16701000000.0,17710000000.0,17710000000.0,17710000000.0,17710000000.0,18553000000.0,18553000000.0,18553000000.0,18553000000.0,20163000000.0,20163000000.0,20163000000.0,20163000000.0,21237000000.0,21237000000.0,21237000000.0,21237000000.0,22714000000.0,22714000000.0,22714000000.0
LiabilitiesCurrent / USD,1076600000.0,1076600000.0,1076600000.0,866700000.0,866700000.0,866700000.0,866700000.0,855200000.0,855200000.0,855200000.0,855200000.0,1020000000.0,1020000000.0,1020000000.0,1020000000.0,1433300000.0,1433300000.0,1433300000.0,1433300000.0,1214700000.0,1214700000.0,1214700000.0,1214700000.0,1359300000.0,1359300000.0,1359300000.0,1359300000.0,1162000000.0,1162000000.0,1162000000.0,1162000000.0,2149000000.0,2149000000.0,2149000000.0,2149000000.0,1644100000.0,1644100000.0,1644100000.0,1644100000.0,2054100000.0,2054100000.0,2054000000.0,2054000000.0,1297000000.0,1297000000.0,1297000000.0,1297000000.0,2054000000.0,2054000000.0,2054000000.0,2054000000.0,2363000000.0,2363000000.0,2363000000.0,2363000000.0,2304000000.0,2304000000.0,2304000000.0,2304000000.0,2715000000.0,2715000000.0,2715000000.0
LineOfCreditFacilityCurrentBorrowingCapacity / USD,,,,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,1000000000.0,1000000000.0,,,,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,,,,1000000000.0,,,1000000000.0,1000000000.0,,,,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0
LineOfCreditFacilityRemainingBorrowingCapacity / USD,,,,,,,,918000000.0,787200000.0,879600000.0,897200000.0,721600000.0,721900000.0,697700000.0,732500000.0,778700000.0,692100000.0,646200000.0,720600000.0,958500000.0,767900000.0,890900000.0,858700000.0,786600000.0,712400000.0,761700000.0,840200000.0,697200000.0,591400000.0,569700000.0,755900000.0,617700000.0,792500000.0,863200000.0,679800000.0,370300000.0,609500000.0,650400000.0,558800000.0,729500000.0,814600000.0,578000000.0,663000000.0,664000000.0,465000000.0,684000000.0,611000000.0,724000000.0,601000000.0,617000000.0,485000000.0,940000000.0,554000000.0,549000000.0,358000000.0,666000000.0,948000000.0,670000000.0,525000000.0,522000000.0,1008000000.0,1108000000.0
LongTermDebtCurrent / USD,101500000.0,101500000.0,101500000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,358500000.0,358500000.0,358500000.0,358500000.0,183000000.0,183000000.0,183000000.0,183000000.0,313400000.0,313400000.0,313400000.0,313400000.0,4600000.0,4600000.0,4600000.0,4600000.0,855700000.0,855700000.0,855700000.0,855700000.0,256500000.0,256500000.0,256500000.0,256500000.0,657200000.0,657200000.0,657000000.0,657000000.0,8000000.0,8000000.0,8000000.0,8000000.0,633000000.0,633000000.0,633000000.0,633000000.0,408000000.0,408000000.0,408000000.0,408000000.0,809000000.0,809000000.0,809000000.0,809000000.0,1171000000.0,1171000000.0,1171000000.0
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,4336100000.0,4336100000.0,4799000000.0,4799000000.0,4799000000.0,4799000000.0,5447500000.0,5447500000.0,5447500000.0,5447500000.0,5860800000.0,5860800000.0,5860800000.0,5860800000.0,6919900000.0,6919900000.0,6920000000.0,6920000000.0,8109000000.0,8109000000.0,8109000000.0,8109000000.0,8330000000.0,8330000000.0,8330000000.0,8330000000.0,7339000000.0,7339000000.0,7339000000.0,7339000000.0,8677000000.0,8677000000.0,8677000000.0,8677000000.0,9577000000.0,9577000000.0,9577000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,1000000.0,,,,51000000.0,,,,,,,,183000000.0,,,,313000000.0,,,,5000000.0,,,,856000000.0,,,,256000000.0,,,,657000000.0,,,,8000000.0,,,,633000000.0,,,,408000000.0,,,,809000000.0,,,,600000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,3000000.0,,,,4000000.0,,,,,,,,256000000.0,,,,357000000.0,,,,8000000.0,,,,333000000.0,,,,408000000.0,,,,509000000.0,,,,300000000.0,,,,200000000.0,,,,300000000.0,,,,800000000.0,,,,950000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,183000000.0,,,,3000000.0,,,,,,,,356000000.0,,,,256000000.0,,,,357000000.0,,,,8000000.0,,,,333000000.0,,,,408000000.0,,,,509000000.0,,,,300000000.0,,,,200000000.0,,,,300000000.0,,,,800000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,298000000.0,,,,183000000.0,,,,,,,,5000000.0,,,,356000000.0,,,,256000000.0,,,,357000000.0,,,,8000000.0,,,,333000000.0,,,,408000000.0,,,,509000000.0,,,,300000000.0,,,,775000000.0,,,,675000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,1000000.0,,,,358000000.0,,,,,,,,313000000.0,,,,5000000.0,,,,856000000.0,,,,256000000.0,,,,657000000.0,,,,8000000.0,,,,633000000.0,,,,408000000.0,,,,909000000.0,,,,300000000.0,,,,775000000.0,,,
LongTermDebtNoncurrent / USD,2404500000.0,2404500000.0,2404500000.0,2703400000.0,2703400000.0,2703400000.0,2703400000.0,2703100000.0,2703100000.0,2703100000.0,2703100000.0,3136600000.0,3136600000.0,3136600000.0,3136600000.0,2977800000.0,2977800000.0,2977800000.0,2977800000.0,3606700000.0,3606700000.0,3606700000.0,3584300000.0,3522200000.0,3522200000.0,3522200000.0,3522200000.0,4315600000.0,4315600000.0,4315600000.0,4315600000.0,4010600000.0,4010600000.0,4010600000.0,4010600000.0,5246300000.0,5246300000.0,5246300000.0,5246300000.0,5533000000.0,5533000000.0,5533000000.0,5533000000.0,6769000000.0,6769000000.0,6769000000.0,6769000000.0,6735000000.0,6735000000.0,6735000000.0,6735000000.0,7668000000.0,7668000000.0,7668000000.0,7668000000.0,8225000000.0,8225000000.0,8225000000.0,8225000000.0,8677000000.0,8677000000.0,8677000000.0
LongTermInvestments / USD,281500000.0,281500000.0,281500000.0,289200000.0,289200000.0,289200000.0,289200000.0,300700000.0,300700000.0,300700000.0,300700000.0,319000000.0,319000000.0,319000000.0,319000000.0,329600000.0,329600000.0,329600000.0,329600000.0,344900000.0,344900000.0,344900000.0,344900000.0,346300000.0,346300000.0,346300000.0,346300000.0,337600000.0,337600000.0,337600000.0,337600000.0,396100000.0,396100000.0,396100000.0,396100000.0,431300000.0,431300000.0,431300000.0,431300000.0,467800000.0,467800000.0,468000000.0,468000000.0,485000000.0,485000000.0,485000000.0,485000000.0,517000000.0,517000000.0,517000000.0,517000000.0,559000000.0,559000000.0,559000000.0,559000000.0,602000000.0,602000000.0,602000000.0,602000000.0,639000000.0,639000000.0,639000000.0
LongTermPurchaseCommitmentAmount / USD,,,,,,,1374000000.0,,,,982000000.0,,,,,,2423000000.0,2438000000.0,2360000000.0,2283000000.0,2277000000.0,2315000000.0,2292000000.0,2213000000.0,2175000000.0,2238000000.0,2400000000.0,2387000000.0,2270000000.0,2303000000.0,2410000000.0,2278000000.0,2226000000.0,2222000000.0,2192000000.0,1351000000.0,1327000000.0,1230000000.0,,1218000000.0,1270000000.0,1219000000.0,,1174000000.0,1122000000.0,1201000000.0,,1201000000.0,1658000000.0,1931000000.0,,1568000000.0,1352000000.0,1275000000.0,,1098000000.0,1046000000.0,995000000.0,,1114000000.0,1038000000.0,1138000000.0
MoneyMarketFundsAtCarryingValue / USD,,,,,128300000.0,128300000.0,128300000.0,21300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,5400000.0,5400000.0,5000000.0,5000000.0,44000000.0,44000000.0,44000000.0,44000000.0,32000000.0,32000000.0,32000000.0,32000000.0,10000000.0,10000000.0,10000000.0,10000000.0,45000000.0,45000000.0,,45000000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,47700000.0,122500000.0,129200000.0,7900000.0,-87800000.0,-127400000.0,320200000.0,-61200000.0,-207900000.0,-219900000.0,-134400000.0,-60400000.0,2000000.0,-52900000.0,-198500000.0,-46700000.0,-110800000.0,-133400000.0,324200000.0,-112100000.0,-72800000.0,-122300000.0,12300000.0,-23100000.0,-49100000.0,0.0,73200000.0,-9300000.0,-8500000.0,196700000.0,-3100000.0,-29900000.0,123500000.0,189900000.0,329300000.0,-9800000.0,221600000.0,587400000.0,532600000.0,176000000.0,478800000.0,526000000.0,531000000.0,60000000.0,264000000.0,419000000.0,619000000.0,-145000000.0,-57000000.0,-57000000.0,488000000.0,3000000.0,50000000.0,421000000.0,130000000.0,212000000.0,161000000.0,515000000.0,431000000.0,18000000.0,1000000.0,794000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-588300000.0,-883200000.0,-866100000.0,-232200000.0,-395600000.0,-606500000.0,-1148900000.0,-233300000.0,-341100000.0,-506400000.0,-866500000.0,-135100000.0,-321800000.0,-517700000.0,-652100000.0,-119700000.0,-322200000.0,-513200000.0,-1155500000.0,-176800000.0,-369000000.0,-640400000.0,-754700000.0,-250900000.0,-470300000.0,-613000000.0,-917700000.0,-220000000.0,-500800000.0,-771800000.0,-919200000.0,-87200000.0,-251900000.0,-639100000.0,-720200000.0,-152200000.0,-517900000.0,-815700000.0,-1033400000.0,-364800000.0,-607000000.0,-861000000.0,-1067000000.0,-179000000.0,-392000000.0,-679000000.0,-1287000000.0,-38000000.0,-190000000.0,-452000000.0,-951000000.0,-223000000.0,-370000000.0,-599000000.0,-728000000.0,-263000000.0,-482000000.0,-952000000.0,-933000000.0,-353000000.0,-533000000.0,-940000000.0
NetCashProvidedByUsedInOperatingActivities / USD,439900000.0,590500000.0,338200000.0,189200000.0,479200000.0,695600000.0,657100000.0,261300000.0,466800000.0,612700000.0,984900000.0,215000000.0,339200000.0,600300000.0,702700000.0,198600000.0,423300000.0,643100000.0,841100000.0,293600000.0,448200000.0,763900000.0,731000000.0,314700000.0,517300000.0,695300000.0,891600000.0,228300000.0,510000000.0,654000000.0,871200000.0,119000000.0,127500000.0,173500000.0,392800000.0,156300000.0,274400000.0,442200000.0,521600000.0,181100000.0,276900000.0,509000000.0,528000000.0,160000000.0,319000000.0,436000000.0,660000000.0,145000000.0,207000000.0,477000000.0,501000000.0,251000000.0,300000000.0,485000000.0,582000000.0,188000000.0,311000000.0,622000000.0,486000000.0,307000000.0,562000000.0,913000000.0
NetIncomeLoss / USD,111100000.0,71400000.0,306700000.0,48100000.0,100600000.0,254300000.0,129700000.0,79700000.0,135000000.0,260900000.0,306300000.0,38900000.0,108700000.0,263400000.0,321900000.0,80100000.0,147900000.0,308100000.0,335700000.0,110600000.0,174900000.0,330800000.0,376200000.0,99200000.0,169300000.0,351800000.0,393300000.0,99100000.0,185500000.0,316500000.0,388400000.0,103000000.0,199800000.0,371200000.0,381700000.0,123500000.0,226400000.0,434500000.0,467500000.0,127700000.0,224800000.0,454000000.0,522000000.0,173000000.0,309000000.0,558000000.0,567000000.0,174000000.0,320000000.0,579000000.0,624000000.0,192000000.0,351000000.0,579000000.0,674000000.0,163000000.0,323000000.0,582000000.0,686000000.0,158000000.0,245000000.0,540000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,101700000.0,57400000.0,288000000.0,43400000.0,91200000.0,240300000.0,111000000.0,73500000.0,124600000.0,246600000.0,287600000.0,34900000.0,100800000.0,251500000.0,303600000.0,69900000.0,135200000.0,292800000.0,319800000.0,108000000.0,169800000.0,323100000.0,358300000.0,96600000.0,164200000.0,344100000.0,383100000.0,96500000.0,180400000.0,308800000.0,378200000.0,100400000.0,194700000.0,363500000.0,371500000.0,120900000.0,221300000.0,426800000.0,457300000.0,125100000.0,219700000.0,446000000.0,512000000.0,170000000.0,304000000.0,550000000.0,557000000.0,171000000.0,315000000.0,571000000.0,614000000.0,192000000.0,351000000.0,579000000.0,659000000.0,163000000.0,323000000.0,582000000.0,686000000.0,158000000.0,245000000.0,540000000.0
NonoperatingIncomeExpense / USD,-29600000.0,-250200000.0,-49300000.0,-26200000.0,-51200000.0,-78200000.0,-276700000.0,-26700000.0,-54000000.0,-79300000.0,-102100000.0,-24600000.0,-47200000.0,-68600000.0,-102700000.0,-25500000.0,-49800000.0,-72100000.0,-89500000.0,-23000000.0,-48500000.0,-73100000.0,-97900000.0,-33200000.0,-59600000.0,-85100000.0,-103600000.0,-24100000.0,-47700000.0,-71400000.0,-115700000.0,-28000000.0,-63700000.0,-102500000.0,-110700000.0,-25400000.0,-60100000.0,-96400000.0,-138400000.0,-34000000.0,-75500000.0,-114000000.0,-124000000.0,-34000000.0,-74000000.0,-117000000.0,-142000000.0,-52000000.0,-99000000.0,-150000000.0,-173000000.0,-48000000.0,-97000000.0,-164000000.0,-195000000.0,-61000000.0,-118000000.0,-175000000.0,-220000000.0,-74000000.0,-150000000.0,-229000000.0
OperatingIncomeLoss / USD,136100000.0,295500000.0,487000000.0,109000000.0,209700000.0,456300000.0,396200000.0,127300000.0,197900000.0,407300000.0,560000000.0,95600000.0,204400000.0,418100000.0,513300000.0,120700000.0,223900000.0,425300000.0,519700000.0,154200000.0,257500000.0,452300000.0,533900000.0,152900000.0,261900000.0,497800000.0,543600000.0,145900000.0,274500000.0,437100000.0,577000000.0,147200000.0,300900000.0,537200000.0,554100000.0,165700000.0,316900000.0,573000000.0,671200000.0,176800000.0,326600000.0,617000000.0,694000000.0,188000000.0,356000000.0,628000000.0,778000000.0,198000000.0,374000000.0,663000000.0,740000000.0,248000000.0,460000000.0,769000000.0,795000000.0,222000000.0,439000000.0,760000000.0,928000000.0,222000000.0,352000000.0,665000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,17000000.0,17000000.0,16000000.0,,,,16000000.0,,,,15000000.0,,,,14000000.0,,,,16000000.0,,,,23000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,2000000.0,2000000.0,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,3000000.0,,,,2000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,15000000.0,15000000.0,14000000.0,,,,14000000.0,,,,13000000.0,,,,12000000.0,,,,13000000.0,,,,21000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,17000000.0,17000000.0,16000000.0,,,,16000000.0,,,,15000000.0,,,,14000000.0,,,,16000000.0,,,,23000000.0,,,
OtherAssetsCurrent / USD,112100000.0,112100000.0,112100000.0,175500000.0,156400000.0,117100000.0,175500000.0,60500000.0,25000000.0,25000000.0,37700000.0,213300000.0,129800000.0,129800000.0,89400000.0,262400000.0,262400000.0,262400000.0,125700000.0,267000000.0,267000000.0,267000000.0,116900000.0,79700000.0,79700000.0,79700000.0,79700000.0,95500000.0,95500000.0,95500000.0,95500000.0,87700000.0,87700000.0,87700000.0,46400000.0,122200000.0,122200000.0,80000000.0,80000000.0,143400000.0,143400000.0,102000000.0,144000000.0,123000000.0,123000000.0,123000000.0,123000000.0,240000000.0,240000000.0,240000000.0,240000000.0,223000000.0,223000000.0,223000000.0,223000000.0,160000000.0,160000000.0,160000000.0,160000000.0,171000000.0,171000000.0,171000000.0
OtherAssetsNoncurrent / USD,172300000.0,172300000.0,172300000.0,137700000.0,137700000.0,137700000.0,137700000.0,91900000.0,91900000.0,91900000.0,91900000.0,105300000.0,105300000.0,105300000.0,105300000.0,85800000.0,85800000.0,85800000.0,85800000.0,43900000.0,43900000.0,43900000.0,21500000.0,14600000.0,14600000.0,14600000.0,14600000.0,22600000.0,22600000.0,22600000.0,22600000.0,69700000.0,69700000.0,69700000.0,69700000.0,89700000.0,89700000.0,89700000.0,89700000.0,1830300000.0,1830300000.0,1830000000.0,1830000000.0,2002000000.0,2002000000.0,2002000000.0,2002000000.0,1980000000.0,1980000000.0,1980000000.0,1980000000.0,2107000000.0,2107000000.0,2107000000.0,2107000000.0,2206000000.0,2206000000.0,2206000000.0,2206000000.0,2190000000.0,2190000000.0,2190000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,600000.0,,,,600000.0,,,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0,0.0,-400000.0,0.0,0.0,0.0,200000.0,0.0,,,0.0,700000.0,600000.0,300000.0,-100000.0,700000.0,-700000.0,-1000000.0,2000000.0,1000000.0,-2000000.0,-2000000.0,-1000000.0,,,,-2000000.0,-1000000.0,3000000.0,4000000.0,1000000.0,-1000000.0,3000000.0,4000000.0,1000000.0,1000000.0,2000000.0,-2000000.0
OtherCostAndExpenseOperating / USD,134000000.0,228900000.0,388700000.0,38200000.0,71300000.0,111700000.0,311900000.0,4600000.0,8600000.0,13300000.0,19400000.0,4200000.0,4900000.0,8600000.0,18000000.0,2200000.0,5300000.0,8400000.0,11900000.0,1300000.0,3100000.0,483800000.0,635600000.0,147900000.0,305200000.0,456300000.0,665000000.0,145100000.0,289600000.0,438200000.0,629500000.0,148600000.0,289300000.0,453600000.0,589400000.0,162400000.0,320400000.0,468800000.0,633200000.0,181200000.0,353500000.0,527000000.0,646000000.0,163000000.0,322000000.0,465000000.0,712000000.0,146000000.0,306000000.0,477000000.0,670000000.0,153000000.0,320000000.0,492000000.0,676000000.0,174000000.0,338000000.0,499000000.0,704000000.0,160000000.0,336000000.0,510000000.0
OtherLiabilitiesCurrent / USD,117400000.0,117400000.0,117400000.0,160700000.0,160700000.0,160700000.0,160700000.0,107000000.0,107000000.0,107000000.0,107000000.0,272000000.0,272000000.0,272000000.0,176000000.0,233800000.0,233800000.0,233800000.0,233800000.0,262400000.0,262400000.0,262400000.0,262400000.0,296600000.0,296600000.0,296600000.0,243400000.0,281800000.0,281800000.0,222300000.0,281800000.0,260800000.0,260800000.0,260800000.0,260800000.0,260400000.0,260400000.0,260400000.0,260400000.0,425200000.0,425200000.0,426000000.0,356000000.0,274000000.0,274000000.0,274000000.0,207000000.0,226000000.0,226000000.0,226000000.0,284000000.0,351000000.0,351000000.0,351000000.0,351000000.0,302000000.0,302000000.0,302000000.0,302000000.0,385000000.0,385000000.0,385000000.0
OtherLiabilitiesNoncurrent / USD,294100000.0,294100000.0,294100000.0,208900000.0,208900000.0,208900000.0,208900000.0,259400000.0,259400000.0,259400000.0,259400000.0,262500000.0,262500000.0,262500000.0,262500000.0,273900000.0,273900000.0,273900000.0,273900000.0,260100000.0,260100000.0,260100000.0,260100000.0,306000000.0,306000000.0,306000000.0,306000000.0,279300000.0,279300000.0,279300000.0,279300000.0,306400000.0,306400000.0,306400000.0,306400000.0,287200000.0,287200000.0,287200000.0,287200000.0,298900000.0,298900000.0,299000000.0,299000000.0,374000000.0,374000000.0,374000000.0,374000000.0,388000000.0,388000000.0,388000000.0,388000000.0,518000000.0,518000000.0,518000000.0,518000000.0,617000000.0,617000000.0,617000000.0,617000000.0,947000000.0,947000000.0,947000000.0
OtherLongTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,53000000.0,20000000.0,20000000.0,20000000.0,20000000.0,121900000.0,121900000.0,121900000.0,121900000.0,137700000.0,137700000.0,137700000.0,137700000.0,147700000.0,147700000.0,148000000.0,148000000.0,154000000.0,154000000.0,154000000.0,154000000.0,179000000.0,179000000.0,179000000.0,179000000.0,201000000.0,201000000.0,201000000.0,201000000.0,216000000.0,216000000.0,216000000.0,216000000.0,224000000.0,224000000.0,224000000.0
OtherNoncashIncomeExpense / USD,,,,,,-2100000.0,5700000.0,-1300000.0,-16700000.0,-13500000.0,4700000.0,1800000.0,7600000.0,8400000.0,-20300000.0,3600000.0,9600000.0,14100000.0,-700000.0,-5900000.0,-11700000.0,-13600000.0,3700000.0,100000.0,-3500000.0,2500000.0,-2000000.0,17600000.0,28800000.0,44000000.0,-15700000.0,7600000.0,-12300000.0,-25800000.0,-800000.0,14800000.0,-31600000.0,-2100000.0,-21700000.0,10100000.0,-13500000.0,-17000000.0,-8000000.0,-5000000.0,-27000000.0,17000000.0,-20000000.0,-4000000.0,-2000000.0,-7000000.0,2000000.0,-12000000.0,-14000000.0,-25000000.0,-35000000.0,6000000.0,18000000.0,30000000.0,17000000.0,6000000.0,4000000.0,9000000.0
OtherNonoperatingIncomeExpense / USD,3200000.0,4400000.0,18600000.0,800000.0,300000.0,900000.0,4900000.0,800000.0,1600000.0,2200000.0,4600000.0,1100000.0,1700000.0,2400000.0,4300000.0,800000.0,1100000.0,1700000.0,4000000.0,1700000.0,1600000.0,1800000.0,400000.0,100000.0,300000.0,400000.0,1800000.0,200000.0,200000.0,300000.0,700000.0,-4200000.0,-8500000.0,-13100000.0,-16600000.0,-2400000.0,-4400000.0,-6000000.0,-17300000.0,-4000000.0,-7300000.0,-11000000.0,-8000000.0,-1000000.0,-4000000.0,-7000000.0,-15000000.0,-2000000.0,-4000000.0,-7000000.0,-14000000.0,0.0,-1000000.0,0.0,-5000000.0,-3000000.0,-2000000.0,-2000000.0,-6000000.0,-1000000.0,-4000000.0,-2000000.0
OtherReceivables / USD,86000000.0,86000000.0,86000000.0,213100000.0,213100000.0,213100000.0,213100000.0,114900000.0,114900000.0,114900000.0,114900000.0,209400000.0,209400000.0,209400000.0,209400000.0,299200000.0,299200000.0,299200000.0,95700000.0,,,,81600000.0,,,,53500000.0,,,,89000000.0,,,,84300000.0,,,,76300000.0,48000000.0,48000000.0,47000000.0,47000000.0,,,,59000000.0,,,,53000000.0,,,,109000000.0,,,,53000000.0,,,
