fact_unit,2010-09-03,2010-12-17,2011-03-04,2011-06-03,2011-09-02,2011-12-16,2012-03-09,2012-06-08,2012-09-07,2012-12-20,2013-03-08,2013-06-07,2013-09-06,2013-12-20,2014-03-07,2014-06-06,2014-09-05,2014-12-19,2015-03-06,2015-06-05,2015-09-04,2015-12-18,2016-03-04,2016-06-03,2016-09-02,2016-12-22,2017-03-03,2017-06-02,2017-09-01,2017-12-22,2018-03-09,2018-06-08,2018-08-31,2018-12-21,2019-03-06,2019-05-31,2019-08-30,2019-12-20,2020-03-06,2020-06-05,2020-09-04,2020-12-11,2021-03-05,2021-06-04,2021-09-03,2021-12-10,2022-03-04,2022-06-03,2022-09-01,2022-12-09,2023-03-03,2023-06-02,2023-08-31,2023-12-08,2024-03-01,2024-05-31,2024-08-29,2024-12-06,2025-03-07,2025-05-30,2025-08-28,2025-12-05
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17700000.0,,,,17700000.0,,,,17700000.0,,,,26500000.0,,,,29800000.0,,,,42600000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214400000.0,,,,242000000.0,,,,392500000.0
SellingGeneralAndAdministrativeExpense / USD,288735000.0,429304000.0,100578000.0,211918000.0,323183000.0,391593000.0,113453000.0,239835000.0,373453000.0,433057000.0,131748000.0,268710000.0,412540000.0,513138000.0,150653000.0,301346000.0,453487000.0,564903000.0,158088000.0,313892000.0,475095000.0,610735000.0,173535000.0,341118000.0,532901000.0,683115000.0,173600000.0,351300000.0,533700000.0,712500000.0,188600000.0,381900000.0,590600000.0,722800000.0,225900000.0,473800000.0,724700000.0,799100000.0,250000000.0,496800000.0,746600000.0,973300000.0,258300000.0,495500000.0,728300000.0,996200000.0,261200000.0,547000000.0,899600000.0,992500000.0,319100000.0,641500000.0,984200000.0,1211200000.0,330900000.0,738400000.0,1113600000.0,1342200000.0,380900000.0,761200000.0,1142300000.0,1501200000.0
ShareBasedCompensation / USD,,13567000.0,,,7500000.0,12037000.0,,,,9638000.0,,,,13876000.0,,,,21540000.0,,,,28538000.0,,,,36515000.0,,,,32900000.0,,,,29900000.0,,,,37200000.0,,,,43200000.0,,,,35100000.0,,,,37600000.0,,,,43800000.0,,,,54200000.0,,,,62100000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335551.0,,,,430926.0,,,,470748.0,,,,624512.0,,,,729591.0,,,,2507860.0,,,,2923868.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.32,,,,167.09,,,,207.13,,,,223.45,,,,248.34,,,,71.38,,,,74.23
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116337456.0,,,,104596614.0,,,,104843305.0,,,,114567509.0,,,,163310445.0,,,,38806329.0,,,,53475275.0,,,,96439520.0,,,,11901293.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045509.0,,,,1055266.0,,,,982685.0,,,,1060738.0,,,,939788.0,,,,1038594.0,,,,1059841.0,,,,3265227.0,,,,3452946.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.99,,,,159.19,,,,184.31,,,,211.04,,,,243.15,,,,262.91,,,,276.11,,,,75.14,,,,77.35
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit / USD/shares,,,,,38.89,24.4,55.33,62.6,66.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.3,175.31,226.3,226.3,254.77,226.3,254.77,304.54,304.54,254.77,304.54,345.74,345.74,304.54,345.74,345.74,304.54,345.74,75.03,75.03,75.03,75.03,82.46,82.46,82.46,75.03
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit / USD/shares,,,,,80.51,80.51,80.51,80.51,80.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.09,175.31,254.77,254.77,254.77,230.09,254.77,304.54,304.54,254.77,345.74,345.74,345.74,304.54,406.17,406.17,406.17,345.74,101.54,101.54,101.54,101.54,101.54,101.54,101.54,101.54
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48882775.0,,,,65485571.0,,,,98757454.0,,,,35586767.0,,,,50797891.0,,,,83521576.0,,,,11901293.0
ShortTermBorrowings / USD,7051000.0,7051000.0,19159000.0,19159000.0,19159000.0,19159000.0,52979000.0,52979000.0,52979000.0,52979000.0,25284000.0,25284000.0,25284000.0,25284000.0,42987000.0,42987000.0,42987000.0,42987000.0,101518000.0,101518000.0,101518000.0,101518000.0,243803000.0,243803000.0,243803000.0,243803000.0,226300000.0,226300000.0,226300000.0,226300000.0,23400000.0,23400000.0,23400000.0,23400000.0,37100000.0,37100000.0,,,,563700000.0,563700000.0,,409300000.0,409300000.0,409300000.0,,82900000.0,82900000.0,82900000.0,,395700000.0,395700000.0,395700000.0,395700000.0,44400000.0,44400000.0,44400000.0,44400000.0,32200000.0,32200000.0,32200000.0,32200000.0
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,,,,21700000.0,,,,7200000.0,,,,4200000.0,,,,9100000.0,,,,8100000.0,,,,15700000.0,,,,
StockIssuedDuringPeriodValueNewIssues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4800000.0,,,,7200000.0,,,,-5300000.0,,,,1800000.0,-13100000.0,-13100000.0,-13100000.0,7800000.0,-11000000.0,-11000000.0,-11000000.0,-3300000.0,-8100000.0,-8100000.0,-8100000.0,27200000.0,-1300000.0,-1300000.0,-1300000.0,1500000.0,7700000.0,7700000.0,7700000.0,11300000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,1000000000.0,1000000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,2000000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,185700000.0,169700000.0,169700000.0,169700000.0,118400000.0,118400000.0,118400000.0,118400000.0,118400000.0,118400000.0,589000000.0,589000000.0,563500000.0,563500000.0,563500000.0,563500000.0,563500000.0,557400000.0,557400000.0,557400000.0,407400000.0,407400000.0,359700000.0,359700000.0,359700000.0,334800000.0,334800000.0,334800000.0,334800000.0,256400000.0,256400000.0,256400000.0,256400000.0,256400000.0,256400000.0,256400000.0,256400000.0,256400000.0,256400000.0,256400000.0,256400000.0,256400000.0,215800000.0,163600000.0,966400000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40600000.0,40600000.0,
StockholdersEquity / USD,1540342000.0,1461007000.0,1666776000.0,1666776000.0,1666776000.0,1417076000.0,1937488000.0,1937488000.0,1937488000.0,1937488000.0,2192751000.0,2192751000.0,2192751000.0,2192751000.0,2404535000.0,2404535000.0,2404535000.0,2404535000.0,2569878000.0,2569878000.0,2569878000.0,2569878000.0,2667509000.0,2667509000.0,2667509000.0,2667509000.0,,,,2695800000.0,,,,3175700000.0,,,,3307600000.0,3628400000.0,3628400000.0,3628400000.0,3628400000.0,3824600000.0,3824600000.0,3824600000.0,3824600000.0,6941800000.0,6941800000.0,6941800000.0,6941800000.0,7174500000.0,7174500000.0,7174500000.0,7174500000.0,7550800000.0,7550800000.0,7550800000.0,7550800000.0,8083400000.0,8083400000.0,8083400000.0,8083400000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,1540342000.0,2213158000.0,2213158000.0,2213158000.0,1666776000.0,2423494000.0,2423494000.0,2423494000.0,1937488000.0,2588440000.0,2588440000.0,2588440000.0,2213158000.0,2673904000.0,2673904000.0,2673904000.0,2423494000.0,2695900000.0,2695900000.0,2695900000.0,2588400000.0,3175800000.0,3175800000.0,3175800000.0,2669800000.0,3175800000.0,3175800000.0,3175800000.0,2695900000.0,3307800000.0,3307800000.0,3307800000.0,3175800000.0,3628600000.0,3628600000.0,3628600000.0,3307800000.0,3824800000.0,3824800000.0,3824800000.0,3628600000.0,6942000000.0,6942000000.0,6942000000.0,3824800000.0,7174700000.0,7174700000.0,7174700000.0,6942000000.0,7551000000.0,7551000000.0,7551000000.0,7174700000.0
StockholdersEquityNoteStockSplitConversionRatio1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,,,,4.0
TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66400000.0,,,,36900000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.7,248.7,248.7,292.7,,296.88,248.7,290.7,356.61,296.88,296.88,296.9,356.61,356.61,356.61,356.6,410.41,410.41,410.41,410.41,,,,,,75.6,73.51,69.3
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4400000.0,4400000.0,4500000.0,4500000.0,4500000.0,4500000.0,17700000.0,17700000.0,17700000.0,17700000.0,17600000.0,17600000.0,17600000.0,17600000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,55000000.0,,,,,,,,,,,,,,,,639600000.0,639600000.0,714500000.0,714500000.0,714500000.0,714500000.0,710300000.0,710300000.0,710300000.0,710300000.0,706000000.0,706000000.0,706000000.0,706000000.0
TreasuryStockSharesAcquired / shares,,,,,,0.0,663000.0,663000.0,663000.0,0.0,663000.0,663000.0,663000.0,663000.0,460000.0,460000.0,460000.0,984027.0,100000.0,396000.0,396000.0,1400000.0,100000.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,258000.0,258000.0,257500.0,0.0,0.0,0.0,0.0,537000.0,537000.0,24500.0,536972.0,0.0,160800.0,160800.0,160850.0,69600.0,69600.0,69600.0,69622.0,191200.0,191200.0,191200.0,191200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,,,46100000.0,46100000.0,46100000.0,46100000.0,46100000.0,46100000.0,46100000.0,46100000.0,44400000.0,44400000.0,44400000.0,71150000.0,50000000.0,50000000.0,50000000.0,167334000.0,16000000.0,16000000.0,16000000.0,75778000.0,,29500000.0,29500000.0,67300000.0,,,,55000000.0,6100000.0,6100000.0,6100000.0,55000000.0,6100000.0,6100000.0,6100000.0,156100000.0,24800000.0,47800000.0,47800000.0,156100000.0,24800000.0,24800000.0,24800000.0,47800000.0,78500000.0,78500000.0,78500000.0,24800000.0,,,,78500000.0,,40600000.0,92800000.0,290100000.0
UnrecognizedTaxBenefits / USD,,,,,19700000.0,15900000.0,27400000.0,27400000.0,27400000.0,19700000.0,28100000.0,28100000.0,28100000.0,27400000.0,,,,28100000.0,,,,26400000.0,,,,31400000.0,39900000.0,39900000.0,39900000.0,40300000.0,61900000.0,59900000.0,59900000.0,39900000.0,68900000.0,68900000.0,68900000.0,59900000.0,49700000.0,49700000.0,49700000.0,68900000.0,,,,49700000.0,,,,58500000.0,,,,353800000.0,,,,336900000.0,,,,331500000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,1000000.0,,,,1300000.0,,,,,,,,,,,,,,,,,,,,11800000.0,,,,11800000.0,,,,8300000.0,,,,8300000.0,,,,12500000.0,,,,500000.0,,,,2000000.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,1100000.0,1600000.0,1600000.0,1600000.0,1600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,4100000.0,4100000.0,4100000.0,4100000.0,3700000.0,3700000.0,3700000.0,3700000.0,3700000.0,3700000.0,3700000.0,3700000.0,3700000.0,,,,3700000.0,,,,3600000.0,,,,4400000.0,,,,3900000.0,,,,7300000.0,,,,6400000.0,,,,5400000.0,,,,5800000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,5200000.0,,,,8900000.0,,,,4600000.0,,,,6400000.0,,,,6000000.0,,,,18700000.0,,,,6700000.0,,,,9900000.0,,,,9400000.0,,,,8300000.0,,,,7600000.0,,,,307200000.0,,,,2000000.0,,,,2000000.0,,,,1000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,0.0,,,,0.0,,,,,,,,2500000.0,,,,2500000.0,,,,0.0,,,,4500000.0,,,,12900000.0,,,,4200000.0,,,,3400000.0,,,,3400000.0,,,,,,,,,,,,2200000.0,,,,2200000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,-1400000.0,,,,1200000.0,,,,2000000.0,,,,6800000.0,,,,3500000.0,,,,9800000.0,,,,11600000.0,,,,2800000.0,,,,4600000.0,,,,1600000.0,,,,2200000.0,,,,1700000.0,,,,4200000.0,,,,6900000.0,,,,5900000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,18800000.0,27300000.0,27300000.0,27300000.0,27300000.0,29500000.0,29500000.0,29500000.0,29500000.0,28800000.0,28800000.0,28800000.0,28800000.0,32000000.0,32000000.0,32000000.0,32000000.0,29400000.0,29400000.0,29400000.0,29400000.0,29700000.0,29700000.0,29700000.0,29700000.0,40400000.0,,,,24800000.0,,,,38100000.0,,,,46600000.0,,,,41700000.0,,,,46000000.0,,,,336500000.0,,,,324300000.0,,,,323200000.0
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,,171000000.0,,,,140200000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,45368000.0,45117000.0,46123000.0,46197000.0,46232000.0,45478000.0,47391000.0,47807000.0,48362000.0,46505000.0,48792000.0,48941000.0,49069000.0,48309000.0,49633000.0,49555000.0,49623000.0,49152000.0,49006000.0,48883000.0,48901000.0,49685000.0,49082000.0,49139000.0,49157000.0,48960000.0,48800000.0,48800000.0,48900000.0,49200000.0,49400000.0,49500000.0,49500000.0,49000000.0,48900000.0,49000000.0,49600000.0,49600000.0,49900000.0,49900000.0,50000000.0,49700000.0,49700000.0,49700000.0,49600000.0,50000000.0,49700000.0,49700000.0,49700000.0,49600000.0,49900000.0,49800000.0,49700000.0,49800000.0,198700000.0,198900000.0,199200000.0,198800000.0,199900000.0,200200000.0,200300000.0,199300000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,45164000.0,44995000.0,45293000.0,45386000.0,45459000.0,45173000.0,45986000.0,46242000.0,46606000.0,45530000.0,47674000.0,47691000.0,47832000.0,46904000.0,48476000.0,48485000.0,48588000.0,47913000.0,48006000.0,47963000.0,47990000.0,48615000.0,48202000.0,48330000.0,48421000.0,48061000.0,48300000.0,48400000.0,48400000.0,48500000.0,48800000.0,48900000.0,48900000.0,48500000.0,48900000.0,49000000.0,49000000.0,48900000.0,49300000.0,49300000.0,49400000.0,49100000.0,49100000.0,49200000.0,49100000.0,49400000.0,49100000.0,49200000.0,49200000.0,49100000.0,49400000.0,49400000.0,49300000.0,49200000.0,197500000.0,197700000.0,197800000.0,197400000.0,198400000.0,198600000.0,198800000.0,197900000.0
