fact_unit,2009-08-20,2009-11-19,2010-03-18,2010-05-21,2010-08-30,2010-12-07,2011-03-16,2011-05-27,2011-08-25,2011-11-22,2012-03-13,2012-05-23,2012-08-22,2012-11-19,2013-03-12,2013-05-22,2013-08-21,2013-11-19,2014-03-13,2014-05-21,2014-08-20,2014-11-19,2015-03-12,2015-05-20,2015-08-19,2015-11-18,2016-03-17,2016-05-25,2016-08-23,2016-11-22,2017-03-01,2017-05-23,2017-08-23,2017-11-21,2018-02-28,2018-05-22,2018-08-16,2018-11-15,2019-02-21,2019-05-16,2019-08-15,2019-11-14,2020-02-20,2020-05-21,2020-08-19,2020-11-18,2021-02-26,2021-05-26,2021-08-20,2021-11-22,2022-03-18,2022-05-27,2022-08-31,2022-11-18,2023-02-24,2023-05-26,2023-08-28,2023-11-21,2024-02-21,2024-05-29,2024-08-28,2024-11-20,2025-02-26,2025-05-28,2025-08-27,2025-11-19
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,68200000.0,76500000.0,71200000.0,72700000.0,63400000.0,63700000.0,63800000.0,63600000.0,49000000.0,50000000.0,50000000.0,52000000.0,26000000.0,26000000.0,26000000.0,26000000.0,16000000.0,16000000.0,16000000.0,17000000.0,11000000.0,11000000.0,12000000.0,12000000.0,9000000.0,9000000.0,9000000.0,12000000.0,21000000.0,529000000.0,539000000.0,545000000.0,424000000.0,424000000.0,453000000.0,461000000.0,536000000.0,539000000.0,538000000.0,541000000.0,259000000.0,259000000.0,259000000.0,261000000.0,155000000.0,192000000.0,203000000.0,236000000.0,123000000.0,145000000.0,222000000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,229798000.0,229798000.0,229798000.0,428019000.0,428019000.0,428019000.0,428019000.0,524425000.0,524425000.0,524425000.0,524425000.0,579041000.0,579041000.0,579041000.0,579041000.0,635435000.0,,,635435000.0,,,,638000000.0,,,,655000000.0,,,,661000000.0,,,,664000000.0,,,,686000000.0,,,715000000.0,715000000.0,3986000000.0,3986000000.0,3986000000.0,3986000000.0,4135000000.0,4135000000.0,3507000000.0,3507000000.0,3539000000.0,3539000000.0,3539000000.0,3539000000.0,3091000000.0,3091000000.0,3091000000.0,3091000000.0,3349000000.0,3349000000.0,3349000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,120458000.0,120458000.0,120458000.0,288745000.0,288745000.0,288745000.0,288745000.0,326136000.0,326136000.0,326136000.0,326136000.0,312332000.0,312332000.0,312332000.0,312332000.0,296012000.0,,,296012000.0,,,,222000000.0,,,,166000000.0,,,,104000000.0,,,,52000000.0,,,,45000000.0,,,49000000.0,49000000.0,2737000000.0,2737000000.0,2737000000.0,2737000000.0,2339000000.0,2339000000.0,2339000000.0,2339000000.0,1676000000.0,1676000000.0,1676000000.0,1676000000.0,1112000000.0,1112000000.0,1112000000.0,1112000000.0,807000000.0,807000000.0,807000000.0
GainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000000.0,-5000000.0,-9000000.0,-1000000.0,133000000.0,133000000.0,152000000.0,0.0,-17000000.0,-24000000.0,-35000000.0,100000000.0,-14000000.0,45000000.0,-24000000.0,-45000000.0,69000000.0,264000000.0,302000000.0
Goodwill / USD,369844000.0,369844000.0,369844000.0,369844000.0,369844000.0,369844000.0,369844000.0,369844000.0,369844000.0,369844000.0,369844000.0,641030000.0,641030000.0,641030000.0,641030000.0,641030000.0,641030000.0,641030000.0,641030000.0,643179000.0,643179000.0,643179000.0,643179000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,618000000.0,4193000000.0,4193000000.0,4193000000.0,4193000000.0,4349000000.0,4349000000.0,4349000000.0,4349000000.0,4372000000.0,4372000000.0,4372000000.0,4372000000.0,4430000000.0,4430000000.0,4430000000.0,4430000000.0,5188000000.0,5188000000.0,5188000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,,,233669000.0,278209000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,3570000000.0,3570000000.0,3570000000.0,,,,156000000.0,,,,23000000.0,,,,59000000.0,,,,758000000.0,,,
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
GoodwillPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,0.0,0.0,109000000.0,,16000000.0,23000000.0,23000000.0,,58000000.0,58000000.0,58000000.0,,23000000.0,192000000.0,294000000.0,,310000000.0,567000000.0,1100000000.0
GrossProfit / USD,664760000.0,1032603000.0,1869280000.0,189696000.0,346419000.0,738202000.0,1174269000.0,456377000.0,590669000.0,982731000.0,1176923000.0,484503000.0,1009787000.0,1566504000.0,1409090000.0,463364000.0,1004083000.0,1640741000.0,2056517000.0,518568000.0,1064106000.0,1648521000.0,2226343000.0,604000000.0,1223000000.0,1900000000.0,2268000000.0,653000000.0,1286000000.0,2020000000.0,2599000000.0,751000000.0,1577000000.0,2760000000.0,2811000000.0,1150000000.0,2452000000.0,4021000000.0,4063000000.0,2068000000.0,4043000000.0,5964000000.0,5822000000.0,1296000000.0,2837000000.0,4753000000.0,7171000000.0,2004000000.0,4279000000.0,7240000000.0,6768000000.0,3629000000.0,7844000000.0,12476000000.0,10396000000.0,5431000000.0,8346000000.0,11523000000.0,17475000000.0,4648000000.0,14110000000.0,27510000000.0,15356000000.0,20406000000.0,42979000000.0,69135000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-135149000.0,,,,-105793000.0,,,,82531000.0,,,,120768000.0,,,,99422000.0,,,,79000000.0,,,,174000000.0,,,,129000000.0,,,,600000000.0,,,,1600000000.0,,,,1843000000.0,,,,620000000.0,,,,1437000000.0,,,,8446000000.0,,,,3477000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2939000000.0,2970000000.0,2044000000.0,4438000000.0,7076000000.0,4409000000.0,1805000000.0,2280000000.0,2893000000.0,9941000000.0,2209000000.0,9190000000.0,19712000000.0,4181000000.0,17279000000.0,36493000000.0,58809000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,92195000.0,,,,23499000.0,,,,188638000.0,,,,542628000.0,,,,562617000.0,,,,431000000.0,,,,581000000.0,,,,614000000.0,,,,1305000000.0,,,,1596000000.0,,,,2053000000.0,,,,2350000000.0,,,,2972000000.0,,,,1495000000.0,,,,704000000.0,,,
IncomeTaxExpenseBenefit / USD,10542000.0,9797000.0,103696000.0,-23483000.0,-25282000.0,-22652000.0,-12913000.0,13131000.0,-14955000.0,3768000.0,-14307000.0,21266000.0,47240000.0,73754000.0,18023000.0,16658000.0,42820000.0,87368000.0,82306000.0,10171000.0,25543000.0,48293000.0,99503000.0,26000000.0,53000000.0,90000000.0,70000000.0,38000000.0,84000000.0,83000000.0,124000000.0,33000000.0,89000000.0,168000000.0,129000000.0,29000000.0,130000000.0,189000000.0,239000000.0,67000000.0,146000000.0,-3000000.0,149000000.0,-5000000.0,48000000.0,109000000.0,-245000000.0,64000000.0,52000000.0,64000000.0,174000000.0,132000000.0,153000000.0,327000000.0,77000000.0,187000000.0,6000000.0,-61000000.0,189000000.0,166000000.0,958000000.0,2237000000.0,-187000000.0,2398000000.0,5013000000.0,8020000000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,18875000.0,,,,26902000.0,,,,49585000.0,,,,-142071000.0,,,,-123626000.0,,,,-94000000.0,,,,-120000000.0,,,,-95000000.0,,,,-315000000.0,,,,-545000000.0,,,,-412000000.0,,,,-301000000.0,,,,-561000000.0,,,,-497000000.0,,,,-83000000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,-15034000.0,,,,-28803000.0,,,,94909000.0,,,,232189000.0,,,,231714000.0,,,,178000000.0,,,,264000000.0,,,,260000000.0,,,,667000000.0,,,,1084000000.0,,,,818000000.0,,,,624000000.0,,,,926000000.0,,,,2088000000.0,,,,878000000.0,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost / USD,,,,,,,5342000.0,,,,10114000.0,,,,1668000.0,,,,10983000.0,,,,11876000.0,,,,9000000.0,,,,4000000.0,,,,13000000.0,,,,-70000000.0,,,,-181000000.0,,,,-191000000.0,,,,-60000000.0,,,,-136000000.0,,,,-337000000.0,,,,-309000000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,-287000.0,,,,-54000.0,,,,151000.0,,,,1640000.0,,,,-2000000.0,,,,-5000000.0,,,,-1000000.0,,,,-1000000.0,,,,5000000.0,,,,1000000.0,,,,26000000.0,,,,9000000.0,,,,11000000.0,,,,-54000000.0,,,,33000000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,957000.0,,,,-196000.0,,,,391000.0,,,,2302000.0,,,,1048000.0,,,,2000000.0,,,,1000000.0,,,,1000000.0,,,,4000000.0,,,,10000000.0,,,,23000000.0,,,,12000000.0,,,,10000000.0,,,,42000000.0,,,,50000000.0,,,
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,,-22766000.0,,,,-22270000.0,,,,28729000.0,,,,-24270000.0,,,,29294000.0,,,,30000000.0,,,,34000000.0,,,,38000000.0,,,,52000000.0,,,,87000000.0,,,,141000000.0,,,,110000000.0,,,,173000000.0,,,,289000000.0,,,,278000000.0,,,
IncomeTaxesPaidNet / USD,4459000.0,6679000.0,2328000.0,919000.0,1693000.0,2611000.0,7620000.0,1089000.0,1605000.0,2522000.0,4217000.0,1404000.0,2854000.0,3857000.0,1071000.0,2010000.0,5083000.0,8454000.0,58328000.0,2286000.0,5083000.0,,-38608000.0,,,,15000000.0,,,,14000000.0,,,,14000000.0,,,,14000000.0,,,,22000000.0,,,,61000000.0,,,,176000000.0,,241000000.0,313000000.0,249000000.0,,1108000000.0,1372000000.0,396000000.0,,328000000.0,4676000000.0,1404000000.0,,7449000000.0,10989000000.0
IncomeTaxesReceivableNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,750000000.0,750000000.0,750000000.0
IncreaseDecreaseInAccountsPayable / USD,-87730000.0,-114292000.0,216875000.0,7250000.0,56486000.0,96588000.0,-283207000.0,16822000.0,-67486000.0,-21868000.0,119366000.0,53740000.0,-8366000.0,9218000.0,-69786000.0,33516000.0,65646000.0,49099000.0,35708000.0,-53101000.0,-36452000.0,-38376000.0,10885000.0,-15000000.0,-64000000.0,10000000.0,-20000000.0,-67000000.0,-13000000.0,7000000.0,-27000000.0,32000000.0,131000000.0,218000000.0,-11000000.0,-133000000.0,-63000000.0,27000000.0,184000000.0,22000000.0,172000000.0,224000000.0,90000000.0,-123000000.0,-45000000.0,91000000.0,-135000000.0,71000000.0,63000000.0,289000000.0,194000000.0,36000000.0,245000000.0,385000000.0,312000000.0,255000000.0,559000000.0,-358000000.0,568000000.0,11000000.0,789000000.0,1250000000.0,-551000000.0,-22000000.0,801000000.0,2490000000.0
IncreaseDecreaseInAccountsReceivable / USD,-12373000.0,59276000.0,-146055000.0,14171000.0,-33758000.0,-79749000.0,348873000.0,-155011000.0,-21193000.0,-24567000.0,56741000.0,5820000.0,-57511000.0,-8834000.0,-26341000.0,-75369000.0,-109218000.0,-109008000.0,-26236000.0,-108476000.0,-37271000.0,-7806000.0,118940000.0,-28000000.0,46000000.0,138000000.0,-29000000.0,-18000000.0,41000000.0,63000000.0,49000000.0,17000000.0,138000000.0,328000000.0,32000000.0,150000000.0,387000000.0,342000000.0,321000000.0,-56000000.0,386000000.0,943000000.0,440000000.0,-182000000.0,137000000.0,32000000.0,149000000.0,249000000.0,205000000.0,667000000.0,233000000.0,595000000.0,1157000000.0,1523000000.0,550000000.0,788000000.0,668000000.0,258000000.0,2215000000.0,252000000.0,3239000000.0,4482000000.0,-822000000.0,2366000000.0,4133000000.0,7694000000.0
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities / USD,,,,,,,,,,,,-63127000.0,-139156000.0,-232058000.0,,-66085000.0,-100624000.0,-180854000.0,,-93245000.0,-115522000.0,-177324000.0,17353000.0,-69000000.0,-130000000.0,-161000000.0,5000000.0,-57000000.0,-95000000.0,-145000000.0,5000000.0,-31000000.0,-35000000.0,-29000000.0,39000000.0,8000000.0,16000000.0,31000000.0,-135000000.0,15000000.0,1000000.0,-49000000.0,33000000.0,-129000000.0,-79000000.0,-103000000.0,256000000.0,-32000000.0,81000000.0,111000000.0,54000000.0,33000000.0,166000000.0,159000000.0,290000000.0,634000000.0,1267000000.0,1175000000.0,581000000.0,689000000.0,2675000000.0,953000000.0,1341000000.0,4202000000.0,3314000000.0,3918000000.0
IncreaseDecreaseInInventories / USD,-73139000.0,-165154000.0,-3690000.0,211233000.0,256564000.0,257729000.0,-177295000.0,-56816000.0,-102778000.0,-46746000.0,-204656000.0,-35183000.0,-2169000.0,39748000.0,14128000.0,-2191000.0,-46834000.0,-88378000.0,-18884000.0,-41510000.0,-34722000.0,-32178000.0,78949000.0,6000000.0,-1000000.0,20000000.0,-25000000.0,-45000000.0,-42000000.0,-59000000.0,95000000.0,-23000000.0,104000000.0,261000000.0,-66000000.0,27000000.0,61000000.0,61000000.0,375000000.0,2000000.0,295000000.0,620000000.0,0.0,-153000000.0,-378000000.0,-531000000.0,776000000.0,151000000.0,97000000.0,190000000.0,-597000000.0,159000000.0,282000000.0,400000000.0,524000000.0,560000000.0,1285000000.0,1848000000.0,774000000.0,-566000000.0,-861000000.0,-405000000.0,2554000000.0,577000000.0,1380000000.0,2357000000.0
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,69052000.0,,,,-38000000.0,,,,-41000000.0,,,,-97000000.0,,,,-14000000.0,,,,481000000.0,13000000.0,-2000000.0,10000000.0,2000000.0,10000000.0,21000000.0,74000000.0,28000000.0,47000000.0,98000000.0,253000000.0,163000000.0,70000000.0,60000000.0,102000000.0,192000000.0,105000000.0,236000000.0,208000000.0,252000000.0,323000000.0,584000000.0,849000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,-3964000.0,2255000.0,35000.0,,-48100000.0,-3912000.0,-16786000.0,,-7367000.0,4956000.0,-2898000.0,11723000.0,1000000.0,-3000000.0,-5000000.0,-12000000.0,17000000.0,13000000.0,25000000.0,-4000000.0,18000000.0,17000000.0,28000000.0,16000000.0,2000000.0,15000000.0,26000000.0,18000000.0,38000000.0,44000000.0,68000000.0,-21000000.0,-5000000.0,-36000000.0,-55000000.0,55000000.0,8000000.0,-34000000.0,409000000.0,-77000000.0,-2000000.0,-18000000.0,1557000000.0,394000000.0,1261000000.0,1554000000.0,1307000000.0,1715000000.0,215000000.0,592000000.0,337000000.0,1517000000.0,726000000.0,12000000.0,726000000.0
IntangibleAssetsNetExcludingGoodwill / USD,147101000.0,147101000.0,147101000.0,120458000.0,120458000.0,120458000.0,120458000.0,288745000.0,288745000.0,288745000.0,288745000.0,326136000.0,326136000.0,326136000.0,326136000.0,312332000.0,312332000.0,312332000.0,312332000.0,296012000.0,296012000.0,296012000.0,296012000.0,222000000.0,222000000.0,222000000.0,222000000.0,166000000.0,166000000.0,166000000.0,166000000.0,104000000.0,104000000.0,104000000.0,104000000.0,52000000.0,52000000.0,52000000.0,52000000.0,45000000.0,45000000.0,45000000.0,45000000.0,49000000.0,49000000.0,49000000.0,49000000.0,2737000000.0,2737000000.0,2737000000.0,2737000000.0,2339000000.0,2339000000.0,2339000000.0,2339000000.0,1676000000.0,1676000000.0,1676000000.0,1676000000.0,1112000000.0,1112000000.0,1112000000.0,1112000000.0,807000000.0,807000000.0,807000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131000000.0,194000000.0,262000000.0,64000000.0,125000000.0,186000000.0
InterestPaidNet / USD,,,,,,,,,,,,761000.0,1510000.0,2254000.0,3127000.0,744000.0,1474000.0,2189000.0,3008000.0,655000.0,1294000.0,,2772000.0,,,,3000000.0,,,,17000000.0,,,,17000000.0,,,,13000000.0,,,,55000000.0,,,,55000000.0,,,,54000000.0,,,,138000000.0,,,,246000000.0,,,,254000000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000000.0,737000000.0,737000000.0,,1122000000.0,1122000000.0,1122000000.0,1122000000.0,2263000000.0,2263000000.0,2263000000.0,2263000000.0,2058000000.0,2058000000.0,2058000000.0,2058000000.0,3273000000.0,3273000000.0,3273000000.0
InventoryNet / USD,537834000.0,537834000.0,537834000.0,330674000.0,330674000.0,330674000.0,330674000.0,345525000.0,345525000.0,345525000.0,345525000.0,340297000.0,340297000.0,340297000.0,340297000.0,419686000.0,412467000.0,412467000.0,412467000.0,387765000.0,387765000.0,387765000.0,387765000.0,483000000.0,483000000.0,483000000.0,483000000.0,418000000.0,418000000.0,418000000.0,418000000.0,794000000.0,794000000.0,794000000.0,794000000.0,796000000.0,796000000.0,796000000.0,796000000.0,1575000000.0,1575000000.0,1575000000.0,1575000000.0,979000000.0,979000000.0,979000000.0,979000000.0,1826000000.0,1826000000.0,1826000000.0,1826000000.0,2605000000.0,2605000000.0,2605000000.0,2605000000.0,5159000000.0,5159000000.0,5159000000.0,5159000000.0,5282000000.0,5282000000.0,5282000000.0,5282000000.0,10080000000.0,10080000000.0,10080000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632000000.0,632000000.0,632000000.0,,791000000.0,791000000.0,791000000.0,791000000.0,2430000000.0,2430000000.0,2430000000.0,2430000000.0,1719000000.0,1719000000.0,1719000000.0,1719000000.0,3408000000.0,3408000000.0,3408000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457000000.0,457000000.0,457000000.0,,692000000.0,692000000.0,692000000.0,692000000.0,466000000.0,466000000.0,466000000.0,466000000.0,1505000000.0,1505000000.0,1505000000.0,1505000000.0,3399000000.0,3399000000.0,3399000000.0
InventoryWriteDown / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570000000.0,,173000000.0,,570000000.0,354000000.0,1000000000.0,105000000.0,448000000.0,657000000.0,774000000.0,210000000.0,555000000.0,876000000.0
InvestmentIncomeInterest / USD,26404000.0,35851000.0,64289000.0,6124000.0,11903000.0,17347000.0,42859000.0,5571000.0,10376000.0,14596000.0,23115000.0,5313000.0,10579000.0,14936000.0,19057000.0,5198000.0,10514000.0,15215000.0,19149000.0,5076000.0,8941000.0,12963000.0,19908000.0,6000000.0,13000000.0,20000000.0,17000000.0,9000000.0,18000000.0,28000000.0,28000000.0,12000000.0,23000000.0,37000000.0,39000000.0,16000000.0,31000000.0,48000000.0,54000000.0,25000000.0,57000000.0,94000000.0,69000000.0,44000000.0,92000000.0,137000000.0,136000000.0,31000000.0,44000000.0,50000000.0,178000000.0,6000000.0,13000000.0,20000000.0,57000000.0,18000000.0,64000000.0,152000000.0,29000000.0,150000000.0,338000000.0,572000000.0,267000000.0,359000000.0,803000000.0,1275000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682000000.0,683000000.0,669000000.0,773000000.0,736000000.0,855000000.0,835000000.0,870000000.0,875000000.0,961000000.0,995000000.0,1000000000.0,999000000.0,1011000000.0,1084000000.0,1231000000.0,1288000000.0,1427000000.0,1508000000.0,1539000000.0,1733000000.0,1772000000.0,2029000000.0,2086000000.0,2121000000.0,2544000000.0,2854000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277000000.0,281000000.0,282000000.0,292000000.0,289000000.0,,,288000000.0,,,,288000000.0,,,,323000000.0,,,,288000000.0,,,,537000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121000000.0,,139000000.0,143000000.0,152000000.0,144000000.0,156000000.0,169000000.0,176000000.0,167000000.0,169000000.0,188000000.0,220000000.0,218000000.0,249000000.0,269000000.0,290000000.0,306000000.0,316000000.0,336000000.0,354000000.0,346000000.0,418000000.0,431000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,57000000.0,60000000.0,62000000.0,61000000.0,,,86000000.0,,,,114000000.0,,,,144000000.0,,,,202000000.0,,,,226000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79000000.0,81000000.0,83000000.0,79000000.0,78000000.0,80000000.0,83000000.0,94000000.0,94000000.0,111000000.0,118000000.0,124000000.0,119000000.0,123000000.0,137000000.0,166000000.0,159000000.0,191000000.0,220000000.0,236000000.0,236000000.0,247000000.0,288000000.0,301000000.0,233000000.0,277000000.0,308000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92000000.0,100000000.0,104000000.0,102000000.0,102000000.0,99000000.0,102000000.0,115000000.0,102000000.0,119000000.0,128000000.0,136000000.0,130000000.0,132000000.0,149000000.0,180000000.0,180000000.0,211000000.0,233000000.0,253000000.0,270000000.0,280000000.0,320000000.0,337000000.0,308000000.0,353000000.0,384000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,109000000.0,112000000.0,117000000.0,116000000.0,119000000.0,122000000.0,135000000.0,123000000.0,139000000.0,152000000.0,162000000.0,144000000.0,148000000.0,167000000.0,198000000.0,196000000.0,227000000.0,248000000.0,270000000.0,290000000.0,299000000.0,340000000.0,331000000.0,349000000.0,397000000.0,413000000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77000000.0,55000000.0,28000000.0,,90000000.0,74000000.0,38000000.0,,106000000.0,81000000.0,43000000.0,,121000000.0,91000000.0,50000000.0,,178000000.0,134000000.0,84000000.0,,221000000.0,144000000.0,78000000.0,,274000000.0,174000000.0,118000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116000000.0,116000000.0,111000000.0,121000000.0,117000000.0,120000000.0,115000000.0,115000000.0,100000000.0,113000000.0,112000000.0,115000000.0,100000000.0,123000000.0,130000000.0,153000000.0,162000000.0,178000000.0,187000000.0,192000000.0,206000000.0,218000000.0,266000000.0,279000000.0,300000000.0,412000000.0,499000000.0
Liabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2783000000.0,2814000000.0,2814000000.0,2814000000.0,2814000000.0,4048000000.0,4048000000.0,4048000000.0,4048000000.0,3770000000.0,3770000000.0,3770000000.0,3770000000.0,3950000000.0,3950000000.0,3950000000.0,3950000000.0,5111000000.0,5111000000.0,5111000000.0,5111000000.0,11898000000.0,11898000000.0,11898000000.0,11898000000.0,17575000000.0,17575000000.0,17575000000.0,17575000000.0,19081000000.0,19081000000.0,19081000000.0,19081000000.0,22750000000.0,22750000000.0,22750000000.0,22750000000.0,32274000000.0,32274000000.0,32274000000.0
LiabilitiesAndStockholdersEquity / USD,3350727000.0,3350727000.0,3350727000.0,3585918000.0,3585918000.0,3585918000.0,3585918000.0,4495246000.0,4495246000.0,4495246000.0,4495246000.0,5552928000.0,5552928000.0,5552928000.0,5552928000.0,6412245000.0,6412245000.0,6412245000.0,6412245000.0,7250894000.0,7250894000.0,7250894000.0,7250894000.0,7201000000.0,7201000000.0,7201000000.0,7201000000.0,7370000000.0,7370000000.0,7370000000.0,7370000000.0,9841000000.0,9841000000.0,9841000000.0,9841000000.0,11241000000.0,11241000000.0,11241000000.0,11241000000.0,13292000000.0,13292000000.0,13292000000.0,13292000000.0,17315000000.0,17315000000.0,17315000000.0,17315000000.0,28791000000.0,28791000000.0,28791000000.0,28791000000.0,44187000000.0,44187000000.0,44187000000.0,44187000000.0,41182000000.0,41182000000.0,41182000000.0,41182000000.0,65728000000.0,65728000000.0,65728000000.0,65728000000.0,111601000000.0,111601000000.0,111601000000.0
LiabilitiesCurrent / USD,778591000.0,778591000.0,778591000.0,784378000.0,784378000.0,784378000.0,784378000.0,942682000.0,942682000.0,942682000.0,942682000.0,929958000.0,929958000.0,929958000.0,929958000.0,976223000.0,976223000.0,976223000.0,976223000.0,945496000.0,945496000.0,945496000.0,945496000.0,896000000.0,896000000.0,896000000.0,896000000.0,2351000000.0,2351000000.0,2351000000.0,2351000000.0,1788000000.0,1788000000.0,1788000000.0,1788000000.0,1153000000.0,1153000000.0,1153000000.0,1153000000.0,1329000000.0,1329000000.0,1329000000.0,1329000000.0,1784000000.0,1784000000.0,1784000000.0,1784000000.0,3925000000.0,3925000000.0,3925000000.0,3925000000.0,4335000000.0,4335000000.0,4335000000.0,4335000000.0,6563000000.0,6563000000.0,6563000000.0,6563000000.0,10631000000.0,10631000000.0,10631000000.0,10631000000.0,18047000000.0,18047000000.0,18047000000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,0.0,1356375000.0,1356375000.0,1356375000.0,1356375000.0,1384000000.0,1384000000.0,1384000000.0,1384000000.0,,,0.0,0.0,1983000000.0,1983000000.0,1983000000.0,1983000000.0,1985000000.0,1985000000.0,1985000000.0,1985000000.0,1988000000.0,1988000000.0,1988000000.0,1988000000.0,1991000000.0,1991000000.0,1991000000.0,1991000000.0,6963000000.0,6963000000.0,6963000000.0,6963000000.0,10946000000.0,10946000000.0,10946000000.0,10946000000.0,10953000000.0,10953000000.0,10953000000.0,10953000000.0,9709000000.0,9709000000.0,9709000000.0,9709000000.0,8463000000.0,8463000000.0,8463000000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,999000000.0,999000000.0,999000000.0,999000000.0,,0.0,0.0,0.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,,,0.0
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7200000000.0,7200000000.0,7200000000.0
