fact_unit,2010-08-05,2010-11-12,2011-02-09,2011-05-05,2011-08-04,2011-11-22,2012-02-08,2012-05-03,2012-08-09,2012-11-13,2013-02-07,2013-05-02,2013-08-07,2013-11-13,2014-02-04,2014-05-07,2014-08-06,2014-11-06,2015-02-03,2015-05-06,2015-08-05,2015-11-06,2016-02-02,2016-05-04,2016-08-03,2016-11-14,2017-02-07,2017-04-12,2017-05-04,2017-08-02,2017-11-13,2018-02-06,2018-05-02,2018-08-08,2018-11-13,2019-02-05,2019-05-07,2019-08-07,2019-11-12,2020-02-04,2020-05-06,2020-08-05,2020-11-13,2021-02-02,2021-05-05,2021-08-04,2021-11-12,2022-02-08,2022-05-04,2022-08-03,2022-11-14,2023-02-07,2023-05-03,2023-08-02,2023-11-14,2024-02-06,2024-05-08,2024-08-07,2024-11-18,2025-02-04,2025-05-07,2025-08-06,2025-11-14
OtherLiabilitiesNoncurrent / USD,368158000.0,368158000.0,430164.0,430164000.0,430164000.0,430164000.0,564695000.0,564695000.0,564695000.0,564695000.0,50730000.0,50730000.0,50730000.0,50730000.0,37563000.0,37563000.0,37563000.0,37563000.0,68870000.0,68870000.0,68870000.0,68870000.0,161696000.0,161696000.0,161696000.0,161696000.0,245374000.0,161349000.0,245374000.0,245374000.0,245374000.0,175735000.0,175735000.0,175735000.0,175735000.0,158028000.0,158028000.0,158028000.0,158028000.0,400216000.0,400216000.0,400216000.0,400216000.0,642128000.0,642128000.0,642128000.0,642128000.0,537489000.0,537489000.0,537489000.0,537489000.0,538302000.0,538302000.0,538302000.0,538302000.0,599898000.0,599898000.0,599898000.0,599898000.0,691932000.0,691932000.0,691932000.0,691932000.0
OtherNoncashIncomeExpense / USD,,,,,,,,10255000.0,15927000.0,1245000.0,4692000.0,-9874000.0,-22386000.0,961000.0,-3242000.0,-5519000.0,-14460000.0,493000.0,-5228000.0,-10746000.0,-21587000.0,2887000.0,-4889000.0,-10332000.0,-18146000.0,-541000.0,-3471000.0,-541000.0,-8771000.0,-14430000.0,-359000.0,-4842000.0,-10391000.0,-14892000.0,-1019000.0,-6915000.0,-12252000.0,-18007000.0,-97000.0,-6231000.0,-5334000.0,-9649000.0,-5437000.0,616000.0,-7144000.0,-5935000.0,-1169000.0,2976000.0,938000.0,-378000.0,-8411000.0,12689000.0,12812000.0,15941000.0,-3731000.0,17508000.0,27496000.0,38360000.0,-3265000.0,16839000.0,28023000.0,39418000.0,591000.0
OtherNonoperatingIncomeExpense / USD,-647000.0,2731000.0,-269.0,-220000.0,-905000.0,-3067000.0,-726000.0,25476000.0,24046000.0,-591000.0,-2016000.0,-1510000.0,-3585000.0,21184000.0,698000.0,2410000.0,1943000.0,-14644000.0,-2132000.0,-3648000.0,-4022000.0,-197000.0,-1707000.0,-3268000.0,-2634000.0,-5235000.0,-879000.0,-3003000.0,-1208000.0,-90000.0,-819000.0,-994000.0,-161000.0,-450000.0,-234000.0,-2557000.0,-4724000.0,-8054000.0,-11352000.0,-7723000.0,-3491000.0,-1846000.0,-10144000.0,4887000.0,1898000.0,9133000.0,7404000.0,6072000.0,8906000.0,14793000.0,7171000.0,8702000.0,13915000.0,27178000.0,-2145000.0,21191000.0,38597000.0,54767000.0,33737000.0,17886000.0,34573000.0,54471000.0,69775000.0
OtherSellingGeneralAndAdministrativeExpense / USD,365312000.0,500234000.0,123862.0,240950000.0,348458000.0,485704000.0,114490000.0,228652000.0,341317000.0,454621000.0,114644000.0,223944000.0,329989000.0,442965000.0,106527000.0,217613000.0,338871000.0,453613000.0,115757000.0,240432000.0,365991000.0,488020000.0,118582000.0,252042000.0,384489000.0,505154000.0,119828000.0,482476000.0,247685000.0,379073000.0,516406000.0,124938000.0,257177000.0,385867000.0,538592000.0,129045000.0,288204000.0,431952000.0,538716000.0,138600000.0,288027000.0,452572000.0,594795000.0,152245000.0,300069000.0,449529000.0,630308000.0,138643000.0,295018000.0,479488000.0,629601000.0,159110000.0,322462000.0,504787000.0,679019000.0,185016000.0,379732000.0,574781000.0,710161000.0,166345000.0,366244000.0,577553000.0,764906000.0
PaymentsForProceedsFromHedgeFinancingActivities / USD,-1938000.0,0.0,,,0.0,-1938000.0,,,-20079000.0,0.0,,0.0,0.0,-20079000.0,,66626000.0,66626000.0,0.0,0.0,0.0,0.0,66626000.0,-13364000.0,-13364000.0,-13364000.0,,,,,0.0,,,,36996000.0,0.0,,0.0,0.0,36996000.0,,,,0.0,,,,90141000.0,,,,4426000.0,,,,-62159000.0,,,,-197073000.0,,,,-171145000.0
PaymentsForProceedsFromInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2263000.0,,2117000.0,-558000.0,,10263000.0,8918000.0,14329000.0,,135000.0,1175000.0,7857000.0,,963000.0,-777000.0,4041000.0,,1602000.0,1131000.0,692000.0,,-511000.0,5506000.0,2363000.0,,-2374000.0,-3758000.0,-3594000.0,,2472000.0,4560000.0,7302000.0,,78000.0,1010000.0,1701000.0,
PaymentsForProceedsFromOtherInvestingActivities / USD,6094000.0,10736000.0,1873.0,946000.0,438000.0,7707000.0,370000.0,1535000.0,3373000.0,66000.0,1080000.0,3878000.0,4247000.0,4421000.0,1273000.0,3700000.0,3139000.0,4625000.0,5867000.0,4904000.0,620000.0,4904000.0,739000.0,1346000.0,1119000.0,-2109000.0,-2382000.0,-2109000.0,-4597000.0,-5731000.0,-5422000.0,-1802000.0,-3787000.0,-6435000.0,-6460000.0,-2001000.0,-4009000.0,-6105000.0,-9341000.0,-2074000.0,-4388000.0,-3839000.0,-9350000.0,-2553000.0,-4631000.0,-6098000.0,-8601000.0,-2706000.0,-5171000.0,-8006000.0,-9667000.0,-2058000.0,-4302000.0,-7876000.0,-11957000.0,-5621000.0,-9519000.0,-13469000.0,-10289000.0,-5353000.0,-7272000.0,-11744000.0,-19008000.0
PaymentsOfDebtIssuanceCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6663000.0,317000.0,0.0,0.0,0.0,6775000.0,6432000.0,11227000.0,11254000.0,0.0,7738000.0,7738000.0,7738000.0,11254000.0,5062000.0,14155000.0,14288000.0,7738000.0,6386000.0,8196000.0,8196000.0,14288000.0,7864000.0,7864000.0,7864000.0,8196000.0,8920000.0,8920000.0,11147000.0,7864000.0
PaymentsOfDividendsCommonStock / USD,90909000.0,117288000.0,31234.0,62550000.0,93913000.0,121460000.0,31002000.0,62067000.0,93039000.0,124287000.0,31517000.0,62907000.0,94338000.0,124011000.0,31992000.0,64008000.0,96060000.0,125796000.0,33984000.0,71380000.0,108806000.0,128115000.0,39592000.0,78074000.0,116645000.0,146248000.0,43636000.0,146248000.0,86809000.0,130363000.0,160018000.0,47740000.0,95314000.0,143075000.0,175126000.0,51837000.0,105891000.0,160007000.0,191931000.0,58722000.0,120328000.0,181982000.0,214906000.0,69557000.0,140077000.0,210674000.0,245717000.0,79023000.0,159348000.0,241260000.0,282444000.0,90411000.0,183944000.0,279256000.0,323904000.0,104552000.0,210725000.0,319074000.0,375914000.0,119898000.0,241565000.0,366719000.0,430345000.0
PaymentsToAcquireInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29153000.0,,,,50517000.0,,,,49879000.0,,,,28285000.0,,,,46789000.0
PaymentsToAcquireProductiveAssets / USD,342326000.0,472273000.0,115439.0,232629000.0,362349000.0,509494000.0,123162000.0,246663000.0,390283000.0,542636000.0,154394000.0,311123000.0,497374000.0,622965000.0,190027000.0,389117000.0,582473000.0,732858000.0,180567000.0,359009000.0,552600000.0,845033000.0,261313000.0,441644000.0,667483000.0,824441000.0,290412000.0,824441000.0,536004000.0,789688000.0,963621000.0,297962000.0,559385000.0,812148000.0,1086950000.0,383238000.0,693978000.0,1088472000.0,1137089000.0,416404000.0,777586000.0,1199199000.0,1467591000.0,529186000.0,994737000.0,1405673000.0,1693477000.0,456809000.0,845728000.0,1357960000.0,1935676000.0,684180000.0,1190029000.0,1726039000.0,1969540000.0,795660000.0,1415349000.0,2083486000.0,2444420000.0,769650000.0,1415526000.0,2129137000.0,2805973000.0
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279083000.0,,,,337303000.0,,,,185617000.0,,,,91596000.0,,,,66523000.0,,,,67322000.0
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,,14815000.0,,,,33036000.0,,,,39625000.0,,,,22940000.0,,,,11380000.0,,,,21857000.0,,21857000.0,,,36606000.0,,,,18411000.0,,,,10475000.0,,,,26197000.0,,,,29609000.0,,,,4863000.0,,,,9721000.0,,,,9375000.0,,,,4622000.0
PrepaidExpenseCurrent / USD,,,,,,24754000.0,,,,22499000.0,,,,17114000.0,,,,21666000.0,,,,25039000.0,,,,23055000.0,,21654000.0,,,21489000.0,,,,32163000.0,,,,33233000.0,,,,38895000.0,,,,40340000.0,,,,48766000.0,,,,58551000.0,,,,58029000.0,,,,74780000.0
ProceedsFromIssuanceOfCommonStock / USD,19928000.0,25466000.0,5681.0,8590000.0,8574000.0,27687000.0,7253000.0,7568000.0,7548000.0,8766000.0,76000.0,164000.0,251000.0,7796000.0,,0.0,0.0,0.0,390200000.0,390200000.0,390200000.0,0.0,,,0.0,390205000.0,0.0,390205000.0,0.0,98660000.0,0.0,49400000.0,49400000.0,98755000.0,98574000.0,395100000.0,395092000.0,395092000.0,98755000.0,494734000.0,494085000.0,593731000.0,395092000.0,259005000.0,258047000.0,358047000.0,694103000.0,216002000.0,460678000.0,460678000.0,624302000.0,261943000.0,594320000.0,675320000.0,606667000.0,220000000.0,359683000.0,671630000.0,776805000.0,254022000.0,254022000.0,749987000.0,806949000.0
ProceedsFromIssuanceOfLongTermDebt / USD,445623000.0,0.0,,,0.0,445623000.0,,,394618000.0,0.0,,0.0,0.0,394466000.0,,493793000.0,493793000.0,0.0,0.0,0.0,0.0,493793000.0,493538000.0,493538000.0,493538000.0,0.0,0.0,0.0,0.0,0.0,499060000.0,125000000.0,125000000.0,884911000.0,0.0,0.0,0.0,0.0,884911000.0,596994000.0,1045221000.0,1045221000.0,0.0,799450000.0,799450000.0,999450000.0,1045221000.0,597390000.0,2797346000.0,2797346000.0,999450000.0,596142000.0,798802000.0,798802000.0,2797346000.0,797258000.0,797258000.0,797258000.0,798802000.0,898275000.0,898275000.0,1240204000.0,797258000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,5215000.0,,5215000.0,,,6235000.0,,,,6290000.0,,,,9332000.0,,,,15716000.0,,,,20299000.0,,,,18669000.0,,,,28850000.0,,,,27586000.0,,,,13340000.0
ProceedsFromOtherDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,2020000000.0,2020000000.0,0.0,,,,2020000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,0.0,0.0,0.0,,27803000.0,27803000.0,0.0,,,,27803000.0,-13000.0,21000.0,,,,,,,,,,0.0,,0.0,,0.0,-5522000.0,,,0.0,0.0,-1518000.0,-1518000.0,-1518000.0,0.0,,,,-1518000.0,,,,,,0.0,0.0,0.0,,-1735000.0,-1735000.0,0.0,,,,-1735000.0,,,,0.0
ProceedsFromRepaymentsOfShortTermDebt / USD,-366449000.0,200174000.0,111335.0,-75907000.0,-76019000.0,-283981000.0,112628000.0,-128884000.0,-132072000.0,54268000.0,173905000.0,-48945000.0,-6688000.0,83306000.0,256933000.0,-342141000.0,-435084000.0,354141000.0,320783000.0,-369012000.0,-366602000.0,-208070000.0,350574000.0,21839000.0,48830000.0,-171289000.0,305309000.0,-171289000.0,169002000.0,212539000.0,261232000.0,110936000.0,-159204000.0,-571238000.0,371884000.0,-110929000.0,-318143000.0,-202968000.0,-382066000.0,-575780000.0,-575780000.0,-500838000.0,128035000.0,-464915000.0,-264992000.0,-464915000.0,-110865000.0,,,,-464915000.0,0.0,0.0,0.0,0.0,-184967000.0,-184967000.0,-184967000.0,184967000.0,-241933000.0,-241933000.0,-241933000.0,56966000.0
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6070000.0,,,,32339000.0,,,,14957000.0,,,,4872000.0,,,,25134000.0
ProceedsFromStockPlans / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10344000.0,14128000.0,19563000.0,4267000.0,8321000.0,14125000.0,19323000.0,4007000.0,8291000.0,12121000.0,19548000.0,3918000.0,8010000.0,11670000.0,15841000.0,3779000.0,7910000.0,11660000.0,15403000.0,3746000.0,7771000.0,11390000.0,15395000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6937000.0,18469000.0,32872000.0,18106000.0,6937000.0,18469000.0,32872000.0,24796000.0,6370000.0,12075000.0,17733000.0,43807000.0,7233000.0,20242000.0,22000000.0,16576000.0,6750000.0,19547000.0,23122000.0,22353000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479000.0,,,,6810000.0,,,,18808000.0,,,,31929000.0,,,,44163000.0,,,,57658000.0,,,,79827000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,11165000.0,,,,23493000.0,,,,32749000.0,,,,45505000.0,,,,64019000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479000.0,,,,6810000.0,,,,7643000.0,,,,8436000.0,,,,11414000.0,,,,12153000.0,,,,15808000.0
PublicUtilitiesApprovedDebtCapitalStructurePercentage / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation / USD,,,,,,,,,,,,,,,,,,,,,,1721794000.0,1809520000.0,1809520000.0,1809520000.0,1809520000.0,1873900000.0,1794975000.0,1873900000.0,1873900000.0,1873900000.0,2042122000.0,2042122000.0,2042122000.0,2042122000.0,2196226000.0,2196226000.0,2196226000.0,2196226000.0,2392924000.0,2392924000.0,2392924000.0,2392924000.0,2601874000.0,2601874000.0,2601874000.0,2601874000.0,2821128000.0,2821128000.0,2821128000.0,2821128000.0,2997900000.0,2997900000.0,2997900000.0,2997900000.0,3291791000.0,3291791000.0,3291791000.0,3291791000.0,3643716000.0,3643716000.0,3643716000.0,3643716000.0
PublicUtilitiesPropertyPlantAndEquipmentAmountOfAcquisitionAdjustments1 / USD,,,,,,,,,,,,,,,,,,,,,,-76400000.0,,,,-68100000.0,,-68100000.0,,,-59800000.0,,,,-64100000.0,,,,-55500000.0,,,,-46700000.0,,,,-37800000.0,,,,-28500000.0,,,,-26600000.0,,,,-24800000.0,,,,-22900000.0
PublicUtilitiesPropertyPlantAndEquipmentCommon / USD,,,,,,,,,,,,,,,,,,,,,,735223000.0,,,,769311000.0,,740863000.0,,,732606000.0,,,,765728000.0,,,,771355000.0,,,,799095000.0,,,,829624000.0,,,,868962000.0,,,,937500000.0,,,,972054000.0,,,,1019018000.0
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress / USD,,,,,,,,,,,,,,,,,,,,,,247579000.0,,,,280398000.0,,280421000.0,,,183879000.0,,,,299394000.0,,,,349725000.0,,,,421694000.0,,,,418055000.0,,,,626551000.0,,,,835868000.0,,,,939927000.0,,,,1063798000.0
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService / pure,,,,,,0.038,,,,0.035,,,,0.036,,,,0.036,,,,0.033,,,,0.033,,0.033,,,0.033,,,,0.032,,,,0.031,,,,0.032,,,,0.031,,,,0.03,,,,0.03,,,,0.03,,,,0.03
PublicUtilitiesPropertyPlantAndEquipmentDistribution / USD,,,,,,,,,,,,,,,,,,,,,,5522794000.0,,,,6019001000.0,,6019001000.0,,,6598990000.0,,,,7306021000.0,,,,8141733000.0,,,,9333011000.0,,,,10680495000.0,,,,12085654000.0,,,,13511409000.0,,,,15283965000.0,,,,17304207000.0
PublicUtilitiesPropertyPlantAndEquipmentNet / USD,,,,,,,,,,,,,,,,,,,,,,6725906000.0,7430580000.0,7430580000.0,7430580000.0,7430580000.0,8268606000.0,7416700000.0,8268606000.0,8268606000.0,8268606000.0,9259182000.0,9259182000.0,9259182000.0,9259182000.0,10371147000.0,10371147000.0,10371147000.0,10371147000.0,11787669000.0,11787669000.0,11787669000.0,11787669000.0,13355347000.0,13355347000.0,13355347000.0,13355347000.0,15063970000.0,15063970000.0,15063970000.0,15063970000.0,17240239000.0,17240239000.0,17240239000.0,17240239000.0,19606583000.0,19606583000.0,19606583000.0,19606583000.0,22204367000.0,22204367000.0,22204367000.0,22204367000.0
PublicUtilitiesPropertyPlantAndEquipmentOtherPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,38858000.0,,,,41131000.0,,41131000.0,,,40515000.0,,,,38980000.0,,,,38280000.0,,,,38191000.0,,,,38297000.0,,,,38612000.0,,,,38612000.0,,,,38612000.0,,,,38612000.0
PublicUtilitiesPropertyPlantAndEquipmentPlantInService / USD,,,,,,,,,,,,,,,,,,,,,,8447700000.0,9240100000.0,9240100000.0,9240100000.0,9240100000.0,10142506000.0,9211675000.0,10142506000.0,10142506000.0,10142506000.0,11301304000.0,11301304000.0,11301304000.0,11301304000.0,12567373000.0,12567373000.0,12567373000.0,12567373000.0,14180593000.0,14180593000.0,14180593000.0,14180593000.0,15957221000.0,15957221000.0,15957221000.0,15957221000.0,17885098000.0,17885098000.0,17885098000.0,17885098000.0,20238139000.0,20238139000.0,20238139000.0,20238139000.0,22898374000.0,22898374000.0,22898374000.0,22898374000.0,25848083000.0,25848083000.0,25848083000.0,25848083000.0
PublicUtilitiesPropertyPlantAndEquipmentTransmission / USD,,,,,,,,,,,,,,,,,,,,,,1622846000.0,,,,1844117000.0,,1844117000.0,,,2232927000.0,,,,2521671000.0,,,,2851423000.0,,,,3157316000.0,,,,3459765000.0,,,,3725347000.0,,,,4325540000.0,,,,4995579000.0,,,,5713831000.0
RatioOfIndebtednessToNetCapital1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,0.42,0.44,0.43,,0.43,0.49,0.5,,0.5,0.48,0.47,,0.48,0.4,0.39,0.4,0.41,0.4,0.4,0.4,0.41,0.4,0.41,0.41
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,-6154000.0,-7417000.0,-3467000.0,-5485000.0,-6154000.0,-7417000.0,-2264000.0,1674000.0,4036000.0,,,,,,,,,,,,,,,,,,,-458000.0,-916000.0,-1968000.0,-3021000.0,-1053000.0,-2105000.0,-2586000.0,-3645000.0,-1142000.0,-2283000.0,-3425000.0,-4566000.0,-744000.0,-1488000.0,-2232000.0,-2976000.0,530000.0,1060000.0,1590000.0,2120000.0,2491000.0,4983000.0,7473000.0,9965000.0
RefundableGasCosts / USD,,,,,,,,,,,,,,23072000.0,,,,16481000.0,,,,35063000.0,,,,28100000.0,,28100000.0,,,20180000.0,,,,15559000.0,,,,94705000.0,,,,14112000.0,,,,19985000.0,,,,52553000.0,,,,28834000.0,,,,23093000.0,,,,9142000.0
RegulatoryAssets / USD,,,,,277510000.0,,,312896000.0,312896000.0,,368319000.0,368319000.0,368319000.0,392263000.0,286748000.0,286748000.0,286748000.0,286748000.0,250309000.0,250309000.0,250309000.0,250309000.0,192339000.0,192339000.0,192339000.0,192339000.0,263623000.0,192339000.0,263623000.0,263623000.0,263623000.0,176798000.0,176798000.0,176798000.0,176798000.0,143811000.0,143811000.0,143811000.0,143811000.0,284547000.0,284547000.0,284547000.0,284547000.0,414641000.0,414641000.0,414641000.0,414641000.0,2521441000.0,2521441000.0,2521441000.0,2521441000.0,2605372000.0,2605372000.0,2605372000.0,2605372000.0,554928000.0,554928000.0,554928000.0,554928000.0,579390000.0,579390000.0,579390000.0,579390000.0
RegulatoryAssetsNoncurrent / USD,,,,,,254809000.0,,,,278920000.0,,,,358495000.0,,,,273287000.0,,,,230240000.0,,,,182573000.0,,182573000.0,,,214890000.0,,,,,,,,,,,,,,,,371707000.0,,,,351843000.0,,,,368375000.0,,,,364741000.0,,,,396958000.0
RegulatoryLiabilities / USD,,,,,430919000.0,,,486180000.0,486180000.0,,488397000.0,488397000.0,488397000.0,488397000.0,453581000.0,453581000.0,453581000.0,453581000.0,545759000.0,545759000.0,545759000.0,545759000.0,524532000.0,524532000.0,524532000.0,524532000.0,514725000.0,524532000.0,514725000.0,514725000.0,514725000.0,555657000.0,555657000.0,555657000.0,555657000.0,1510997000.0,1510997000.0,1510997000.0,1510997000.0,1386126000.0,1386126000.0,1386126000.0,1386126000.0,1367013000.0,1367013000.0,1367013000.0,1367013000.0,1424195000.0,1424195000.0,1424195000.0,1424195000.0,1358907000.0,1358907000.0,1358907000.0,1353170000.0,1284334000.0,1284334000.0,1284334000.0,1284334000.0,1227882000.0,1227882000.0,1227882000.0,1227882000.0
RegulatoryLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,5225000.0,,,,21206000.0,,,,20887000.0,,,,155857000.0,,,,159808000.0,,,,131301000.0,,,,79686000.0
RegulatoryLiabilityNoncurrent / USD,,,,,,6112000.0,,,,13823000.0,,,,5638000.0,,,,1123000.0,,,,4472000.0,,,,3693000.0,,3693000.0,,,4152000.0,,,,5257000.0,,,466405000.0,78599000.0,,,,16120000.0,,,,17838000.0,,,,75506000.0,,,,178990000.0,,,,242049000.0,,,,279979000.0
RepaymentsOfLongTermDebt / USD,407287000.0,10284000.0,0.0,66000.0,66000.0,407353000.0,10000000.0,10066000.0,360066000.0,131000.0,2303000.0,2369000.0,2369000.0,360131000.0,,131000.0,131000.0,257034000.0,0.0,0.0,0.0,131000.0,500000000.0,500000000.0,500000000.0,0.0,,0.0,,0.0,500000000.0,,,250000000.0,0.0,,0.0,0.0,250000000.0,,450000000.0,450000000.0,0.0,,,,575000000.0,,0.0,0.0,0.0,,200000000.0,200000000.0,0.0,,2200000000.0,2200000000.0,200000000.0,,,,2200000000.0
RepaymentsOfOtherDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,2020000000.0,2020000000.0,0.0,,,,2020000000.0
RestrictedCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3844000.0,3844000.0,3844000.0,3844000.0,1516000.0,1516000.0,1516000.0,1516000.0
RetainedEarningsAccumulatedDeficit / USD,405353000.0,405353000.0,486905.0,486905000.0,486905000.0,486905000.0,570495000.0,570495000.0,570495000.0,570495000.0,660932000.0,660932000.0,660932000.0,660932000.0,775267000.0,775267000.0,775267000.0,775267000.0,917972000.0,917972000.0,917972000.0,917972000.0,1073029000.0,1073029000.0,1073029000.0,1073029000.0,1262534000.0,1073029000.0,1262534000.0,1262534000.0,1262534000.0,1467024000.0,1467024000.0,1467024000.0,1467024000.0,1878116000.0,1878116000.0,1878116000.0,1878116000.0,2152015000.0,2152015000.0,2152015000.0,2152015000.0,2471014000.0,2471014000.0,2471014000.0,2471014000.0,2812673000.0,2812673000.0,2812673000.0,2812673000.0,3211157000.0,3211157000.0,3211157000.0,3211157000.0,3666674000.0,3666674000.0,3666674000.0,3666674000.0,4216619000.0,4216619000.0,4216619000.0,4216619000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294855000.0,2454648000.0,889192000.0,2108601000.0,2670846000.0,2759735000.0,877782000.0,1972427000.0,2458165000.0,3115546000.0,875563000.0,1853228000.0,2346223000.0,2901848000.0,914480000.0,2233553000.0,2839106000.0,2821137000.0,1012786000.0,2662605000.0,3479034000.0,3407490000.0,1484009000.0,3024982000.0,3687715000.0,4201662000.0,1158467000.0,2805694000.0,3507243000.0,4275357000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4150000.0,6143000.0,6083000.0,,,,6083000.0,,,,6083000.0,,,,10333000.0,,,,33833000.0,,,,0.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6812000.0,13854000.0,23628000.0,34169000.0,,,,34169000.0,,,,34169000.0,,,,25690000.0,,,,28310000.0,,,,29976000.0
ShareBasedCompensation / USD,,14032000.0,,,,14494000.0,,,,12655000.0,,,,11586000.0,,,,19222000.0,,,,17814000.0,,,,14721000.0,,14721000.0,,,15980000.0,,,,14760000.0,,,,14064000.0,,,,12863000.0,,,,11121000.0,,,,9583000.0,,,,11255000.0,,,,10743000.0,,,,10178000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod / shares,,,,,,-13571.0,,,,-59202.0,,,,56842.0,,,,39963.0,,,,25718.0,,,,4113.0,,4113.0,,,3388.0,,,,4860.0,,,,36788.0,,,,6540.0,,,,7645.0,,,,16803.0,,,,17671.0,,,,17551.0,,,,11845.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,27.56,,,,29.83,,,,33.42,,,,39.0,,39.0,,,48.55,,,,53.52,,,,63.48,,,,74.87,,,,86.37,,,,96.87,,,,101.48,,,,103.37,,,,107.47
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,,,711909.0,,,,551278.0,,,,491345.0,,,,532711.0,,,,473775.0,,,,464438.0,,464438.0,,,444543.0,,,,357323.0,,,,273497.0,,,,248710.0,,,,241472.0,,,,199985.0,,,,223954.0,,,,179738.0,,,,241436.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,25.76,,,,29.07,,,,33.1,,,,33.44,,,,40.48,,,,45.05,,45.05,,,50.5,,,,65.98,,,,74.15,,,,85.62,,,,98.25,,,,102.34,,,,102.68,,,,108.07,,,,109.78
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878104.0,,,,782431.0,,,,570814.0,,,,538592.0,,,,503072.0,,,,443279.0,,,,378127.0,,,,381295.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.24,,,,57.66,,,,69.45,,,,80.91,,,,91.66,,,,99.28,,,,102.45,,,,105.69
