fact_unit,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-03-03,2014-05-12,2014-08-11,2014-11-10,2015-03-02,2015-05-11,2015-08-10,2015-11-09,2016-02-29,2016-05-10,2016-08-09,2016-11-09,2017-03-01,2017-05-10,2017-08-09,2017-11-09,2018-03-01,2018-05-10,2018-08-09,2018-11-09,2019-03-01,2019-05-10,2019-08-09,2019-11-06,2020-03-02,2020-05-07,2020-08-04,2020-10-29,2021-02-24,2021-04-29,2021-07-30,2021-10-28,2022-03-01,2022-05-09,2022-08-05,2022-10-27,2023-02-27,2023-04-27,2023-07-27,2023-10-27,2024-02-20,2024-05-03,2024-07-25,2024-10-24,2025-02-14,2025-04-24,2025-07-29,2025-10-23
GainLossOnInvestments / USD,,,,,,,,6588000.0,4484000.0,-5809000.0,,,,,,,,,,,,,,,,,,3215000.0,7097000.0,8453000.0,-3809000.0,4115000.0,7301000.0,9069000.0,4688000.0,-4280000.0,-271000.0,2620000.0,9405000.0,20853000.0,25222000.0,26163000.0,-7400000.0,-193000.0,5027000.0,12974000.0,28907000.0,2732000.0,14777000.0,26898000.0,17394000.0,-16690000.0,-27251000.0,-29046000.0,42000000.0,0.0,3000000.0,4000000.0,,,,
GainLossOnSaleOfOtherAssets / USD,8527000.0,14144000.0,37519000.0,7347000.0,20343000.0,47782000.0,30010000.0,11815000.0,25437000.0,50913000.0,65855000.0,18938000.0,43776000.0,71969000.0,74449000.0,24115000.0,50623000.0,65820000.0,112613000.0,17403000.0,33277000.0,60299000.0,93613000.0,38414000.0,74135000.0,105178000.0,95636000.0,29010000.0,73404000.0,134775000.0,140828000.0,37939000.0,80893000.0,131062000.0,201362000.0,45078000.0,98707000.0,156973000.0,200386000.0,53517000.0,114283000.0,191103000.0,229376000.0,52373000.0,105697000.0,179506000.0,246690000.0,72045000.0,132004000.0,198131000.0,297980000.0,28422000.0,87150000.0,132938000.0,143000000.0,23000000.0,45000000.0,79000000.0,203000000.0,29000000.0,60000000.0,111000000.0
GainLossOnSalesOfMortgageBackedSecuritiesMBS / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21460000.0,32711000.0,52742000.0,13308000.0,25890000.0,38963000.0,56000000.0,8515000.0,29784000.0,48177000.0,64002000.0,16294000.0,33185000.0,51380000.0,75227000.0,25696000.0,41855000.0,61870000.0,79925000.0,8134000.0,23563000.0,31262000.0,40038000.0,6807000.0,12185000.0,19611000.0,27000000.0,8000000.0,14000000.0,21000000.0,32000000.0,6000000.0,12000000.0,21000000.0
GainsLossesOnSalesOfInvestmentRealEstate / USD,11879000.0,2721000.0,-2721000.0,-13094000.0,-11879000.0,-16945000.0,2700000.0,13094000.0,19695000.0,20383000.0,21248000.0,15479000.0,16502000.0,1539000.0,41805000.0,15479000.0,16502000.0,17192000.0,683000.0,,23028000.0,28005000.0,13552000.0,4819000.0,6986000.0,10140000.0,57659000.0,4819000.0,4819000.0,15862000.0,10771000.0,1385000.0,12683000.0,18863000.0,15862000.0,18000.0,12329000.0,12565000.0,19828000.0,19247000.0,19257000.0,19266000.0,14874000.0,22827000.0,22335000.0,75132000.0,19817000.0,156000.0,1085000.0,19615000.0,87793000.0,21592000.0,198818000.0,200564000.0,71000000.0,3000000.0,12000000.0,18000000.0,244000000.0,13000000.0,13000000.0,12000000.0
GainsLossesOnSalesOfOtherRealEstate / USD,2925000.0,5691000.0,18740000.0,1972000.0,3623000.0,3797000.0,6959000.0,1972000.0,7999000.0,11594000.0,7296000.0,809000.0,1248000.0,5231000.0,12966000.0,3149000.0,10645000.0,11385000.0,5881000.0,6697000.0,29867000.0,37102000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,18000000.0,0.0,,,
Goodwill / USD,1306372000.0,1306372000.0,1306372000.0,1323801000.0,1323801000.0,1323801000.0,1306372000.0,1828407000.0,1828407000.0,1828407000.0,1323801000.0,1889602000.0,1889602000.0,1889602000.0,1828407000.0,2290474000.0,2290474000.0,2290474000.0,1889602000.0,2333821000.0,2333821000.0,2333821000.0,2290474000.0,3085997000.0,3085997000.0,3085997000.0,2333821000.0,2981392000.0,2981392000.0,2981392000.0,3085997000.0,3254740000.0,3254740000.0,3254740000.0,2981392000.0,3652309000.0,3652309000.0,3652309000.0,3254740000.0,3753493000.0,3753493000.0,3753493000.0,3652309000.0,3821609000.0,3821609000.0,3821609000.0,3753493000.0,4995175000.0,4995175000.0,4995175000.0,3821609000.0,4868382000.0,4868382000.0,4868382000.0,4995000000.0,5129000000.0,5129000000.0,5129000000.0,4868000000.0,5621000000.0,5621000000.0,5621000000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-107500000.0,,,,-180042000.0,,,,129526000.0,4347000.0,,,-73635000.0,-73410000.0,,,21807000.0,,,,74935000.0,,-183475000.0,,-71728000.0,,,,-181000000.0,,,,74000000.0,-67000000.0,-220000000.0,-189000000.0
GoodwillGross / USD,,,,,,,2374878000.0,,,,2392307000.0,,,,2896913000.0,,,,2958108000.0,,,,3358980000.0,,,,3402327000.0,,,,4154503000.0,,,,4049898000.0,4720815000.0,,,4323246000.0,4821999000.0,,,4720815000.0,,,,4821999000.0,,6088681000.0,,4915115000.0,,,,6089000000.0,,,,5988000000.0,5621000000.0,5621000000.0,5621000000.0
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,1068506000.0,,,,1068506000.0,,,,1068506000.0,,,,1068506000.0,,,,1068506000.0,,,,1068506000.0,,,,0.0,,,,1068506000.0,1068506000.0,,,1068506000.0,1068506000.0,,,1068506000.0,,,,1068506000.0,,1093506000.0,,1093506000.0,,,,1094000000.0,,,,1120000000.0,,,
GoodwillImpairmentLoss / USD,,,,,,,1100000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,25000000.0,,,0.0,,,,25000000.0,,26405000.0,,0.0,,,,26000000.0,,,,22000000.0,0.0,,
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,21346000.0,,,,520734000.0,,,,46318000.0,,,,399418000.0,,,,145118000.0,,,,859676000.0,,,,75437000.0,,,,143822000.0,7226000.0,,,471204000.0,18675000.0,,,79377000.0,,,,18181000.0,,9552000.0,,1245294000.0,,,,80000000.0,,,,187000000.0,572000000.0,569000000.0,590000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-117039000.0,,,,71447000.0,,,,252577000.0,,,,361577000.0,,,,431024000.0,,,,537271000.0,,,,600939000.0,,,,536709000.0,,,,575222000.0,,,,807590000.0,,,,839899000.0,,,,470181000.0,,,,1684000000.0,,,,1275000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,489478000.0,105844000.0,300154000.0,479151000.0,508985000.0,150041000.0,359668000.0,582525000.0,777262000.0,134765000.0,322249000.0,484516000.0,879730000.0,192745000.0,465640000.0,742844000.0,882070000.0,196289000.0,496239000.0,882891000.0,1171333000.0,214704000.0,500663000.0,822184000.0,1379006000.0,224712000.0,325627000.0,559529000.0,1361345000.0,345304000.0,922191000.0,1492320000.0,969969000.0,392533000.0,1003211000.0,1597558000.0,2410000000.0,153000000.0,415000000.0,646000000.0,1658000000.0,119000000.0,293000000.0,605000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,116394000.0,,,,200610000.0,,,,176961000.0,,,,127901000.0,,,,77961000.0,,,,239991000.0,,,,278791000.0,,,,345361000.0,,,,596111000.0,,,,571416000.0,,,,521446000.0,,,,499788000.0,,,,726000000.0,,,,383000000.0,,,
IncomeLossFromEquityMethodInvestments / USD,-11940000.0,-18252000.0,-80130000.0,-6584000.0,7651000.0,11333000.0,-34095000.0,15179000.0,32247000.0,38961000.0,26561000.0,14386000.0,16995000.0,19870000.0,104776000.0,9749000.0,16293000.0,29640000.0,60729000.0,15000000.0,24264000.0,67564000.0,64422000.0,15451000.0,22144000.0,39386000.0,101714000.0,57301000.0,92230000.0,116902000.0,162849000.0,15018000.0,90402000.0,158236000.0,197351000.0,40179000.0,136200000.0,263040000.0,210207000.0,72664000.0,94437000.0,120233000.0,324664000.0,20631000.0,40111000.0,72487000.0,160925000.0,83594000.0,295726000.0,459535000.0,126161000.0,42871000.0,162039000.0,396011000.0,619000000.0,142000000.0,134000000.0,121000000.0,229000000.0,-58000000.0,-73000000.0,-77000000.0
IncomeTaxCreditsAndAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,,,
IncomeTaxExpenseBenefit / USD,-7341000.0,1157000.0,50810000.0,7299000.0,34003000.0,72078000.0,26993000.0,23406000.0,69742000.0,117032000.0,130368000.0,25413000.0,80193000.0,102353000.0,189103000.0,19004000.0,64819000.0,120945000.0,185322000.0,37902000.0,102013000.0,171318000.0,187187000.0,56903000.0,133377000.0,206243000.0,263759000.0,50125000.0,114164000.0,165578000.0,320853000.0,53819000.0,123706000.0,200778000.0,296900000.0,46164000.0,116483000.0,211446000.0,467757000.0,43878000.0,106399000.0,169867000.0,313058000.0,51182000.0,69985000.0,119047000.0,69895000.0,76327000.0,209772000.0,343279000.0,214101000.0,-3738000.0,117024000.0,259691000.0,568000000.0,28000000.0,84000000.0,114000000.0,234000000.0,-29000000.0,3000000.0,70000000.0
IncomeTaxesPaidNet / USD,-57385000.0,-53918000.0,197353000.0,-5094000.0,-77047000.0,-26808000.0,-48355000.0,54130000.0,95744000.0,144877000.0,-11499000.0,74621000.0,143350000.0,180911000.0,189917000.0,53721000.0,111293000.0,137042000.0,217956000.0,98063000.0,182315000.0,266210000.0,203402000.0,56890000.0,148011000.0,210634000.0,331257000.0,82978000.0,160353000.0,225129000.0,285730000.0,37333000.0,163885000.0,204228000.0,294848000.0,37219000.0,159833000.0,235305000.0,356997000.0,54241000.0,208876000.0,302735000.0,375849000.0,-55897000.0,-53829000.0,4137000.0,365065000.0,38508000.0,131156000.0,220955000.0,51681000.0,88649000.0,336266000.0,507557000.0,330000000.0,82000000.0,303000000.0,383000000.0,604000000.0,90000000.0,244000000.0,351000000.0
IncomeTaxesReceivable / USD,163032000.0,163032000.0,163032000.0,26912000.0,36356000.0,9080000.0,,32725000.0,48414000.0,85935000.0,17847000.0,17847000.0,17847000.0,17847000.0,17847000.0,50986000.0,0.0,0.0,12709000.0,12709000.0,12709000.0,12709000.0,65840000.0,59331000.0,59331000.0,59331000.0,59331000.0,45626000.0,45626000.0,45626000.0,45626000.0,49628000.0,49628000.0,49628000.0,49628000.0,71684000.0,71684000.0,71684000.0,71684000.0,93915000.0,93915000.0,93915000.0,93915000.0,93756000.0,93756000.0,93756000.0,93756000.0,44104000.0,44104000.0,44104000.0,44104000.0,81528000.0,81528000.0,81528000.0,82000000.0,159000000.0,159000000.0,159000000.0,159000000.0,130000000.0,130000000.0,130000000.0
IncomeTaxesReceivableNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139136000.0,139136000.0,139136000.0,139136000.0,139136000.0,43555000.0,43555000.0,43555000.0,43555000.0,33150000.0,33150000.0,33150000.0,33150000.0,51910000.0,51910000.0,51910000.0,52000000.0,78000000.0,78000000.0,78000000.0,78000000.0,75000000.0,75000000.0,75000000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-60787000.0,-42843000.0,-102984000.0,-20990000.0,-23737000.0,4109000.0,-11306000.0,-25406000.0,-34955000.0,-32471000.0,45145000.0,-51491000.0,-47455000.0,-47990000.0,-62850000.0,23834000.0,-14898000.0,-44522000.0,43475000.0,-70779000.0,-62939000.0,-44543000.0,40200000.0,-46795000.0,-9767000.0,4490000.0,31526000.0,-148316000.0,-111699000.0,-125471000.0,177567000.0,-195617000.0,-115288000.0,-78695000.0,15382000.0,-146221000.0,9543000.0,85648000.0,159145000.0,-33982000.0,163502000.0,158708000.0,273782000.0,-27089000.0,-112173000.0,-98977000.0,306677000.0,-245522000.0,-275591000.0,-107756000.0,105491000.0,-108355000.0,-194236000.0,-132424000.0,105000000.0,-74000000.0,-313000000.0,-293000000.0,64000000.0,-211000000.0,-64000000.0,89000000.0
IncreaseDecreaseInContractWithCustomerAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50900000.0,,,,148000000.0,,,,-58000000.0,,,,2500000.0,,,,54700000.0,,,,-11700000.0,,,,-29000000.0,,,
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,,,,,,,,,,,,,,-231961000.0,81380000.0,-268688000.0,-218109000.0,-154003000.0,-1155000.0,-294866000.0,-223419000.0,-74914000.0,102439000.0,-383965000.0,-390333000.0,-269396000.0,344987000.0,-385314000.0,-332454000.0,-210670000.0,115805000.0,-494558000.0,-494205000.0,-231364000.0,123653000.0,-483031000.0,-496292000.0,-136257000.0,148714000.0,-510405000.0,-528754000.0,-194592000.0,270371000.0,-605950000.0,-816621000.0,-550932000.0,244895000.0,-469213000.0,-359365000.0,176413000.0,-100142000.0,-725216000.0,-573809000.0,-375180000.0,730000000.0,-844000000.0,-811000000.0,-669000000.0,-2000000.0,-824000000.0,-788000000.0,-525000000.0
IncreaseDecreaseInIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36400000.0,-50900000.0,,25100000.0,139800000.0,224200000.0,,-80100000.0,-92700000.0,-83600000.0,,31800000.0,-33600000.0,-145700000.0,,-56900000.0,-80600000.0,-44000000.0,,81000000.0,110000000.0,133000000.0
IncreaseDecreaseInIncomeTaxesReceivable / USD,-51830000.0,-53273000.0,79948000.0,-11816000.0,-113243000.0,-103036000.0,-72276000.0,31671000.0,28245000.0,30449000.0,-142090000.0,45795000.0,62527000.0,81526000.0,4891000.0,31567000.0,40282000.0,5828000.0,27729000.0,59344000.0,72131000.0,99872000.0,-3077000.0,-444000.0,14125000.0,4584000.0,43194000.0,34159000.0,53095000.0,66589000.0,-43085000.0,-13193000.0,47384000.0,10631000.0,6334000.0,-4668000.0,41830000.0,21642000.0,-108151000.0,11344000.0,97260000.0,132583000.0,47074000.0,-108609000.0,-125361000.0,-118736000.0,274436000.0,-41660000.0,-83325000.0,-42100000.0,-173648000.0,-17722000.0,60160000.0,129514000.0,-248000000.0,57000000.0,157000000.0,165000000.0,133000000.0,43000000.0,153000000.0,157000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,7825000.0,7840000.0,1981000.0,1044000.0,85000.0,-321000.0,-629000.0,-95000.0,718000.0,4384000.0,-1745000.0,-504000.0,1602000.0,-924000.0,6289000.0,2389000.0,1855000.0,10964000.0,5589000.0,4822000.0,4994000.0,7930000.0,18067000.0,4636000.0,17278000.0,18264000.0,17707000.0,706000.0,23386000.0,46453000.0,52296000.0,1002000.0,11358000.0,15238000.0,63195000.0,7222000.0,6393000.0,9705000.0,34421000.0,2721000.0,21724000.0,36793000.0,49590000.0,25610000.0,25473000.0,12313000.0,52457000.0,-2381000.0,-4856000.0,-18739000.0,-11364000.0,93270000.0,138574000.0,128629000.0,117000000.0,22000000.0,50000000.0,96000000.0,207000000.0,-31000000.0,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares / shares,,,,,2346809.0,2527199.0,331252.0,3512674.0,3776379.0,3559385.0,2530103.0,3233304.0,3376807.0,3377132.0,3160702.0,2999485.0,3238525.0,3216664.0,3082173.0,2880113.0,3120170.0,3239528.0,2942919.0,3444604.0,3678940.0,3701801.0,3154589.0,3469041.0,3226936.0,3070134.0,3620194.0,2774785.0,3267556.0,3217594.0,2982431.0,3698143.0,4044050.0,4114910.0,3121987.0,4137968.0,4212215.0,4440288.0,3801293.0,4768085.0,3501690.0,3127328.0,4727217.0,3720010.0,3789824.0,4183955.0,3195914.0,5215221.0,4821813.0,4852814.0,4484561.0,4893538.0,4159291.0,4228399.0,4882770.0,2694244.0,1992169.0,2011847.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,313041000.0,,,,296332000.0,,,,204250000.0,,,,191537000.0,,,,180343000.0,,,,176255000.0,,,,163553000.0,,,,159635000.0,,,,125138000.0,,,,124222000.0,,,,392377000.0,,,,372000000.0,,,,379000000.0,,,
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2039705000.0,,,,2182712000.0,,,,2399850000.0,,,,2621701000.0,,,,2738074000.0,,,,2924450000.0,,,,4134707000.0,,,,4109000000.0,,,,4260000000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,322904000.0,322904000.0,322904000.0,332855000.0,332855000.0,332855000.0,332855000.0,794325000.0,794325000.0,794325000.0,794325000.0,786793000.0,786793000.0,786793000.0,786793000.0,841228000.0,841228000.0,841228000.0,841228000.0,802360000.0,802360000.0,802360000.0,802360000.0,1450469000.0,1450469000.0,1450469000.0,1450469000.0,1411039000.0,1411039000.0,1411039000.0,1411039000.0,1399112000.0,1399112000.0,1399112000.0,1399112000.0,1441308000.0,1441308000.0,1441308000.0,1441308000.0,1379546000.0,1379546000.0,1379546000.0,1379546000.0,1367913000.0,1367913000.0,1367913000.0,1367913000.0,2409427000.0,2409427000.0,2409427000.0,2409427000.0,2192706000.0,2192706000.0,2192706000.0,2193000000.0,2081000000.0,2081000000.0,2081000000.0,2081000000.0,2298000000.0,2298000000.0,2298000000.0
InterestIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50633000.0,-76053000.0,-126961000.0,-21192000.0,-45792000.0,-67638000.0,-98685000.0,-16016000.0,-33966000.0,-51795000.0,-85754000.0,-10106000.0,-23878000.0,-34916000.0,-67753000.0,-12826000.0,-31344000.0,-51301000.0,-50000000.0,-28000000.0,-71000000.0,-110000000.0,,,,
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69000000.0,-36000000.0,-99000000.0,-163000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59490000.0,111826000.0,125800000.0,48994000.0,59337000.0,95822000.0,117164000.0,33606000.0,46525000.0,80179000.0,104165000.0,27290000.0,31145000.0,60415000.0,86666000.0,15080000.0,16212000.0,29131000.0,67463000.0,12826000.0,27745000.0,68878000.0,41000000.0,39000000.0,91000000.0,128000000.0,89000000.0,100000000.0,170000000.0,307000000.0
LateFeeIncomeGeneratedByServicingFinancialAssetsAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41700000.0,,,,23000000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70808000.0,139339000.0,214858000.0,292246000.0,,,,292246000.0,,,,316519000.0,,,,302182000.0,,,,303000000.0,,,,367000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339128000.0,1363630000.0,1408052000.0,1432656000.0,,,,1517258000.0,,,,1515273000.0,,,,2180313000.0,,,,2204000000.0,,,,2576000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550913000.0,604770000.0,683568000.0,569360000.0,,,,551661000.0,,,,513462000.0,,,,1204601000.0,,,,1241000000.0,,,,1574000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175958000.0,,,,214887000.0,,,,233249000.0,,,,229748000.0,,,,239000000.0,,,,199000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133500000.0,141397000.0,150954000.0,148681000.0,,,,161362000.0,,,,153623000.0,,,,130284000.0,,,,127000000.0,,,,164000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152999000.0,159028000.0,168339000.0,160300000.0,,,,177466000.0,,,,185185000.0,,,,179126000.0,,,,161000000.0,,,,185000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177613000.0,183905000.0,190249000.0,178314000.0,,,,196987000.0,,,,202485000.0,,,,210518000.0,,,,210000000.0,,,,222000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183229000.0,188651000.0,174631000.0,200043000.0,,,,214895000.0,,,,227269000.0,,,,226036000.0,,,,226000000.0,,,,232000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184455000.0,193906000.0,205321000.0,206235000.0,,,,191937000.0,,,,166288000.0,,,,870337000.0,,,,873000000.0,,,,1069000000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,13300000.0,12600000.0,16600000.0,16700000.0,16600000.0,16900000.0,18800000.0,18600000.0,13000000.0,13300000.0,11100000.0,21700000.0,27100000.0,22900000.0,40900000.0,43300000.0,41400000.0,44100000.0,44000000.0,47200000.0,48000000.0,48000000.0,50900000.0,59000000.0,64200000.0,64500000.0,69400000.0,69300000.0,71200000.0,75200000.0,74900000.0,74900000.0,78300000.0,90800000.0,91800000.0,93800000.0,101200000.0,104400000.0,154500000.0,144000000.0,145700000.0,142000000.0,159100000.0,169600000.0,176300000.0,177300000.0,206800000.0,215200000.0,220000000.0,236400000.0,236900000.0,253700000.0,254700000.0,269000000.0,272000000.0,286000000.0,292000000.0,347000000.0
Liabilities / USD,4255111000.0,4255111000.0,4255111000.0,4055773000.0,4055773000.0,4055773000.0,4055773000.0,5801980000.0,5801980000.0,5801980000.0,5801980000.0,6127730000.0,6127730000.0,6127730000.0,6127730000.0,5062408000.0,5062408000.0,5062408000.0,5062408000.0,5345707000.0,5345707000.0,5320112000.0,5266612000.0,8258873000.0,8258873000.0,8258873000.0,8258873000.0,7722342000.0,7722342000.0,7722342000.0,7722342000.0,7543782000.0,7543782000.0,7543782000.0,7543782000.0,8446891000.0,8446891000.0,8446891000.0,8446891000.0,9924084000.0,9924084000.0,9924084000.0,9924084000.0,10533483000.0,10533483000.0,10533483000.0,10533483000.0,12714374000.0,12714374000.0,12714374000.0,12714374000.0,11907657000.0,11907657000.0,11907657000.0,11907000000.0,13481000000.0,13481000000.0,13481000000.0,13481000000.0,15191000000.0,15191000000.0,15191000000.0
LiabilitiesAndStockholdersEquity / USD,5039406000.0,5039406000.0,5039406000.0,5121568000.0,5121568000.0,5121568000.0,5121568000.0,7219143000.0,7219143000.0,7219143000.0,7219143000.0,7809542000.0,7809542000.0,7809542000.0,7809542000.0,6998414000.0,6998414000.0,6998414000.0,6998414000.0,7647105000.0,7647105000.0,7621510000.0,7568010000.0,11017943000.0,11017943000.0,11017943000.0,11017943000.0,10779587000.0,10779587000.0,10779587000.0,10779587000.0,11718396000.0,11718396000.0,11718396000.0,11718396000.0,13456793000.0,13456793000.0,13456793000.0,13456793000.0,16197196000.0,16197196000.0,16197196000.0,16197196000.0,18039143000.0,18039143000.0,18039143000.0,18039143000.0,22073491000.0,22073491000.0,22073491000.0,22073491000.0,20513389000.0,20513389000.0,20513389000.0,20513000000.0,22548000000.0,22548000000.0,22548000000.0,22548000000.0,24383000000.0,24383000000.0,24383000000.0
LiabilitiesCurrent / USD,1629041000.0,1629041000.0,1629041000.0,1956768000.0,1956768000.0,1956768000.0,1956768000.0,2680648000.0,2680648000.0,2680648000.0,2680648000.0,2972293000.0,2972293000.0,2972293000.0,2972293000.0,2605740000.0,2605740000.0,2605740000.0,2605740000.0,2875634000.0,2875634000.0,2875634000.0,2928765000.0,4994157000.0,4994157000.0,4994157000.0,4994157000.0,4525429000.0,4525429000.0,4525429000.0,4525429000.0,4712944000.0,4712944000.0,4712944000.0,4712944000.0,5803380000.0,5803380000.0,5803380000.0,5803380000.0,6436451000.0,6436451000.0,6436451000.0,6436451000.0,7143983000.0,7143983000.0,7143983000.0,7143983000.0,8418869000.0,8418869000.0,8418869000.0,8418869000.0,8241994000.0,8241994000.0,8241994000.0,8242000000.0,8243000000.0,8243000000.0,8243000000.0,8243000000.0,9287000000.0,9287000000.0,9287000000.0
LiabilityForUncertainTaxPositionsNoncurrent / USD,73462000.0,73462000.0,73462000.0,78306000.0,78306000.0,78306000.0,78306000.0,79927000.0,79927000.0,79927000.0,79927000.0,81875000.0,81875000.0,81875000.0,81875000.0,65520000.0,65520000.0,65520000.0,65520000.0,46003000.0,46003000.0,46003000.0,46003000.0,88667000.0,88667000.0,88667000.0,88667000.0,54042000.0,54042000.0,54042000.0,54042000.0,140792000.0,140792000.0,140792000.0,140792000.0,172626000.0,172626000.0,172626000.0,172626000.0,85966000.0,85966000.0,85966000.0,,87954000.0,87954000.0,87954000.0,87954000.0,144884000.0,144884000.0,144884000.0,144884000.0,148806000.0,148806000.0,148806000.0,149000000.0,157000000.0,157000000.0,157000000.0,157000000.0,160000000.0,160000000.0,160000000.0
LinesOfCreditCurrent / USD,21050000.0,21050000.0,21050000.0,17516000.0,17516000.0,17516000.0,17516000.0,44825000.0,44825000.0,44825000.0,44825000.0,72964000.0,72964000.0,72964000.0,72964000.0,142484000.0,142484000.0,142484000.0,142484000.0,4840000.0,4840000.0,4840000.0,4840000.0,280000000.0,156000000.0,83000000.0,,120000000.0,,,,463000000.0,598000000.0,141000000.0,,336000000.0,230000000.0,,,,,,,,,,,0.0,0.0,0.0,0.0,178000000.0,178000000.0,178000000.0,178000000.0,0.0,0.0,0.0,0.0,132000000.0,132000000.0,132000000.0
LongTermDebtCurrent / USD,138682000.0,138682000.0,138682000.0,38086000.0,38086000.0,38086000.0,38086000.0,67838000.0,67838000.0,67838000.0,67838000.0,73156000.0,73156000.0,73156000.0,73156000.0,42245000.0,42245000.0,42245000.0,42245000.0,42407000.0,42407000.0,42407000.0,42407000.0,34428000.0,34428000.0,34428000.0,34428000.0,11000.0,11000.0,11000.0,11000.0,8000.0,8000.0,8000.0,8000.0,3146000.0,3146000.0,3146000.0,3146000.0,1814000.0,1814000.0,1814000.0,1814000.0,1514000.0,1514000.0,1514000.0,1514000.0,,,,0.0,427792000.0,427792000.0,427792000.0,428000000.0,9000000.0,9000000.0,9000000.0,9000000.0,36000000.0,36000000.0,36000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,1545016000.0,,,,1098000000.0,,,,1352638000.0,,,,1427301000.0,,,,1912750000.0,,,,1883500000.0,,,,1825000000.0,,,,1025000000.0,,,,1025000000.0,,,,600000000.0,,,,500000000.0,,,,500000000.0,,,,1500000000.0,,,,1500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,826041000.0,,,,1172517000.0,,,,559342000.0,,,,548457000.0,,,,,,,,1254680000.0,,,,910790000.0,,,,1331907000.0,,,,983523000.0,,,,1390808000.0,,,,1310119000.0,,,,1096546000.0,,,,692000000.0,,,,942000000.0,,,
