fact_unit,2010-08-04,2010-11-04,2011-02-25,2011-05-06,2011-08-05,2011-11-04,2012-02-27,2012-05-07,2012-08-07,2012-11-08,2013-02-27,2013-05-10,2013-08-06,2013-11-07,2014-02-27,2014-05-09,2014-08-05,2014-11-07,2015-03-02,2015-05-08,2015-08-06,2015-11-09,2016-02-26,2016-05-10,2016-08-09,2016-11-09,2017-03-01,2017-05-08,2017-08-04,2017-11-07,2018-03-01,2018-05-07,2018-08-06,2018-11-08,2019-02-28,2019-05-09,2019-08-06,2019-11-07,2020-02-24,2020-05-06,2020-08-06,2020-11-05,2021-02-25,2021-05-06,2021-08-05,2021-11-05,2022-03-01,2022-04-29,2022-08-04,2022-11-03,2023-03-01,2023-05-09,2023-08-03,2023-11-07,2024-02-28,2024-05-06,2024-08-02,2024-11-01,2025-02-26,2025-05-01,2025-08-07,2025-11-06
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,-202000.0,,,,-368000.0,,,,-6108000.0,,,,-1413000.0,,,,-11789000.0,,,,963000.0,,,,-143897000.0,,,,115974000.0,,,,43486000.0,,,,-47519000.0,,,,53843000.0,,,,-169170000.0,,,,-13072000.0,,,,87727000.0,,,
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,,,,,,,,,,,,,,-1.11,,-0.18,,-0.29,,0.01,-0.06,,,-0.61,-0.39,-1.61,-0.19,0.43,0.69,0.57,-1.37,0.31,0.39,0.8,0.61,0.27,-0.22,-0.08,0.86,0.23,0.51,0.7,0.41,-1.14,-0.93,-0.73,1.3,-0.11,1.29,1.72,0.22,1.75,2.39,3.32,2.17,0.94,2.82,3.62,4.27,1.43,2.94,5.35
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,,,,,,,,,,,,,,-1.11,,-0.18,,-0.29,,0.01,-0.06,,,-0.61,-0.39,-1.61,-0.19,0.43,0.69,0.56,-1.37,0.31,0.38,0.79,0.61,0.27,-0.22,-0.08,0.86,0.23,0.51,0.69,0.41,-1.14,-0.93,-0.73,1.28,-0.11,1.27,1.7,0.21,1.72,2.36,3.27,2.14,0.93,2.79,3.6,4.22,1.42,2.93,5.33
IncomeTaxExpenseBenefit / USD,472000.0,490000.0,1037000.0,109000.0,91000.0,810000.0,492000.0,691000.0,1393000.0,1784000.0,1005000.0,1327000.0,3780000.0,4809000.0,2113000.0,-641000.0,1234000.0,1441000.0,6594000.0,1686000.0,-3728000.0,4710000.0,-1309000.0,2963000.0,5187000.0,7112000.0,8635000.0,2205000.0,4206000.0,5780000.0,9061000.0,3398000.0,6789000.0,10167000.0,11065000.0,8582000.0,-9667000.0,-11645000.0,13237000.0,10207000.0,25815000.0,22813000.0,4233000.0,-66538000.0,-66702000.0,-76143000.0,39605000.0,-20922000.0,26328000.0,15494000.0,-41796000.0,40477000.0,36914000.0,39797000.0,14940000.0,43508000.0,14331000.0,22192000.0,66044000.0,16927000.0,4590000.0,46906000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,51749000.0,,,,65097000.0,,,,42832000.0,,,,68612000.0,,,,17620000.0,,,,431000.0,,,,46760000.0,,,,-222185000.0,,,,-31607000.0,,,,12261000.0,,,,4151000.0,,,,9005000.0,,,,3716000.0,,,,7933000.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,158000.0,,,,1065000.0,,,,1576000.0,,,,1878000.0,,,,2870000.0,,,,3844000.0,,,,3534000.0,,,,-4739000.0,,,,3690000.0,,,,3620000.0,,,,15937000.0,,,,-7531000.0,,,,9586000.0,,,,20996000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,-48586000.0,,,,-67696000.0,,,,-43673000.0,,,,-61982000.0,,,,-20027000.0,,,,-5481000.0,,,,-58307000.0,,,,30555000.0,,,,40912000.0,,,,10854000.0,,,,39247000.0,,,,-3727000.0,,,,53039000.0,,,,110427000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,1180000.0,,,,1580000.0,,,,3276000.0,,,,4280000.0,,,,2458000.0,,,,-216000.0,,,,3200000.0,,,,1753000.0,,,,-1009000.0,,,,518000.0,,,,1649000.0,,,,439000.0,,,,490000.0,,,,2559000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,-2980000.0,,,,-3405000.0,,,,-1898000.0,,,,-7181000.0,,,,-1875000.0,,,,138000.0,,,,-230000.0,,,,3941000.0,,,,5415000.0,,,,4824000.0,,,,7578000.0,,,,-3707000.0,,,,-1539000.0,,,,5585000.0,,,
IncomeTaxesPaid / USD,686000.0,860000.0,359000.0,84000.0,647000.0,987000.0,684000.0,511000.0,2291000.0,3252000.0,1545000.0,419000.0,2683000.0,3698000.0,4218000.0,1653000.0,3249000.0,5208000.0,5304000.0,1951000.0,4354000.0,6377000.0,6645000.0,1514000.0,5667000.0,7569000.0,7525000.0,2359000.0,5861000.0,8133000.0,9431000.0,2806000.0,8561000.0,11323000.0,9655000.0,2148000.0,11294000.0,16525000.0,14653000.0,5593000.0,11777000.0,14860000.0,21645000.0,5981000.0,8940000.0,14061000.0,21598000.0,6387000.0,15766000.0,20153000.0,20275000.0,5696000.0,14060000.0,18848000.0,25568000.0,7000000.0,16158000.0,20290000.0,32320000.0,7417000.0,17214000.0,25978000.0
IncreaseDecreaseInAccountsAndOtherReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198000.0,-2828000.0,4655000.0,20893000.0,-1931000.0,4546000.0,13909000.0,29427000.0,-19712000.0,-34127000.0,-48272000.0,12146000.0,4523000.0,-6582000.0,6371000.0,-38195000.0,9812000.0,8078000.0,33895000.0,38237000.0,-9103000.0,-49566000.0,-58673000.0,81351000.0,-51093000.0,-80359000.0,-53280000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-2204000.0,203000.0,-6189000.0,509000.0,332000.0,3855000.0,-4008000.0,-1446000.0,-1697000.0,990000.0,-3313000.0,-3293000.0,4597000.0,7136000.0,3814000.0,-400000.0,2416000.0,2996000.0,21341000.0,-71000.0,-1773000.0,-6220000.0,7711000.0,3834000.0,4348000.0,11129000.0,5475000.0,-8277000.0,-5310000.0,-4263000.0,7366000.0,-3899000.0,581000.0,4846000.0,-10516000.0,-14336000.0,-7894000.0,-2496000.0,3555000.0,-5050000.0,1853000.0,-2521000.0,-3021000.0,-4725000.0,4093000.0,5672000.0,-5951000.0,-4667000.0,3099000.0,8465000.0,13173000.0,-7002000.0,-3064000.0,13062000.0,-473000.0,-8904000.0,-24504000.0,-18257000.0,25118000.0,-20395000.0,-23375000.0,-6576000.0
IncreaseDecreaseInAccruedInterestReceivableNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25290000.0,2461000.0,24836000.0,,15137000.0,-765000.0,14813000.0,,13663000.0,-513000.0,14228000.0,,18197000.0,474000.0,17010000.0,,27347000.0,-12042000.0,27873000.0,,25384000.0,-1752000.0,23982000.0,,25958000.0,-1066000.0,23767000.0,,24783000.0,-643000.0,24838000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,6225000.0,9178000.0,8090000.0,-3770000.0,4639000.0,7240000.0,13217000.0,-539000.0,-437000.0,2542000.0,10371000.0,6054000.0,18238000.0,22887000.0,3530000.0,-656000.0,10402000.0,33344000.0,44390000.0,2959000.0,11775000.0,34541000.0,47660000.0,-1056000.0,6941000.0,-7805000.0,66821000.0,-6151000.0,2427000.0,10842000.0,3999000.0,-1199000.0,-254000.0,7987000.0,22467000.0,1665000.0,7648000.0,10338000.0,4556000.0,1104000.0,-18750000.0,3039000.0,23581000.0,16011000.0,20672000.0,40264000.0,6627000.0,30218000.0,26688000.0,32502000.0,-14357000.0,-3019000.0,-4232000.0,21500000.0,30795000.0,-15678000.0,62139000.0,10329000.0,-33143000.0,-72437000.0,-56590000.0,-66777000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,6218000.0,10121000.0,10906000.0,2093000.0,6222000.0,11555000.0,8546000.0,1319000.0,8316000.0,-12571000.0,15023000.0,10143000.0,33568000.0,48384000.0,27425000.0,18434000.0,33656000.0,68622000.0,82759000.0,-1196000.0,16397000.0,43923000.0,81458000.0,6286000.0,24148000.0,52928000.0,62185000.0,12266000.0,25842000.0,30973000.0,62934000.0,4777000.0,11075000.0,18168000.0,40289000.0,9277000.0,15602000.0,28061000.0,16888000.0,130000.0,-3915000.0,-669000.0,38040000.0,1643000.0,-1979000.0,2571000.0,-878000.0,-3517000.0,2595000.0,25589000.0,-2614000.0,2201000.0,14805000.0,31446000.0,28243000.0,4235000.0,17988000.0,23501000.0,29746000.0,722000.0,5671000.0,16998000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,,,,,1195000.0,,1262000.0,,1195000.0,,1262000.0,1139000.0,,,726000.0,1139000.0,720000.0,696000.0,726000.0,660000.0,720000.0,696000.0,685000.0,834000.0,982000.0,696000.0,1799000.0,1685000.0,1517000.0,1162000.0,1636000.0,1685000.0,1839000.0,1606000.0,,1896000.0,1920000.0,1884000.0,1458000.0,1769000.0,1842000.0,1933000.0,1458000.0,1477000.0,1466000.0,1849000.0,1139000.0,834000.0,729000.0,1429000.0,514000.0,366000.0,389000.0
IntercompanyForeignCurrencyBalanceAmount / USD,,,,,,,,,,,,,,,,,,,455800000.0,,,,455800000.0,,,,433300000.0,,,,560900000.0,560900000.0,560900000.0,536900000.0,560900000.0,536900000.0,536900000.0,,536900000.0,899700000.0,899700000.0,899700000.0,899700000.0,909800000.0,909800000.0,909800000.0,909800000.0,872900000.0,872900000.0,872900000.0,872900000.0,1500000000.0,1500000000.0,1500000000.0,1500000.0,1300000000.0,1300000000.0,1300000000.0,1300000.0,1100000000.0,1100000000.0,1100000000.0
InterestCostsIncurredCapitalized / USD,,,,,,,200000.0,,,,400000.0,,,,500000.0,,,,300000.0,,,,100000.0,,,,300000.0,,,,800000.0,,,,1000000.0,,,,1100000.0,,,,900000.0,,,,700000.0,,,,600000.0,,,,500000.0,,,,600000.0,,,
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168583000.0,268997000.0,322396000.0,102875000.0,158569000.0,262257000.0,338409000.0,104011000.0,182009000.0,293372000.0,319562000.0,112378000.0,195671000.0,306810000.0,376628000.0,114033000.0,191929000.0,298140000.0,386615000.0,118430000.0,169509000.0,298589000.0,351886000.0,107594000.0,167803000.0,277219000.0,360515000.0,127094000.0,201424000.0,325799000.0,347659000.0,121143000.0,193195000.0,314700000.0
InterestPayableCurrent / USD,35551000.0,35551000.0,35551000.0,32293000.0,32293000.0,32293000.0,32293000.0,32351000.0,32351000.0,32351000.0,32351000.0,46233000.0,46233000.0,46233000.0,46233000.0,46689000.0,46689000.0,46689000.0,46689000.0,53178000.0,53178000.0,53178000.0,53178000.0,53365000.0,53365000.0,53365000.0,53365000.0,44503000.0,44503000.0,44503000.0,44503000.0,48899000.0,48899000.0,48899000.0,48899000.0,48722000.0,48722000.0,48722000.0,48722000.0,49269000.0,49269000.0,49269000.0,49269000.0,54350000.0,54350000.0,54350000.0,54350000.0,49096000.0,49096000.0,49096000.0,49096000.0,54173000.0,54173000.0,54173000.0,54173000.0,57496000.0,57496000.0,57496000.0,57496000.0,62239000.0,62239000.0,62239000.0
InterestReceivableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529000.0,529000.0,2102000.0,2102000.0,2102000.0,2102000.0,4359000.0,4359000.0,4359000.0
InvestmentIncomeInterest / USD,583000.0,917000.0,6883000.0,82000.0,257000.0,369000.0,1123000.0,30000.0,59000.0,97000.0,432000.0,47000.0,84000.0,419000.0,136000.0,641000.0,1338000.0,1612000.0,1128000.0,86000.0,266000.0,428000.0,1794000.0,293000.0,1008000.0,2284000.0,677000.0,1866000.0,4603000.0,7704000.0,3894000.0,3234000.0,6143000.0,8648000.0,10928000.0,1295000.0,2966000.0,4972000.0,11337000.0,1800000.0,3381000.0,4692000.0,6731000.0,885000.0,1584000.0,2340000.0,5500000.0,632000.0,1179000.0,2124000.0,2981000.0,2502000.0,4020000.0,6878000.0,3448000.0,2816000.0,7498000.0,12765000.0,10133000.0,7314000.0,14360000.0,21359000.0
InvestmentIncomeInvestmentExpense / USD,,,,,,,,,,,,,,136728000.0,160896000.0,59465000.0,122582000.0,185569000.0,196241000.0,66027000.0,137525000.0,215695000.0,249051000.0,77654000.0,156562000.0,238439000.0,292600000.0,83804000.0,167486000.0,250913000.0,322366000.0,77602000.0,156058000.0,237415000.0,329171000.0,88923000.0,182562000.0,278278000.0,323749000.0,98667000.0,196114000.0,292681000.0,376217000.0,95851000.0,191538000.0,281329000.0,390036000.0,90095000.0,180639000.0,269839000.0,367874000.0,82252000.0,166566000.0,253528000.0,352919000.0,101226000.0,202514000.0,301835000.0,353784000.0,96390000.0,193921000.0,289632000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76406000.0,152663000.0,229236000.0,306548000.0,,,,306548000.0,,,,304893000.0,,,,323467000.0,,,,361935000.0,,,,396317000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4487923000.0,4314506000.0,4103251000.0,4273645000.0,,,,3958372000.0,,,,3489927000.0,,,,3551613000.0,,,,3379815000.0,,,,3862752000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3357300000.0,3230131000.0,3086003000.0,2992385000.0,,,,2737820000.0,,,,2261587000.0,,,,2205896000.0,,,,1959068000.0,,,,2555025000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254660000.0,,,,242581000.0,,,,244494000.0,,,,268472000.0,,,,307472000.0,,,,269389000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238827000.0,241904000.0,240594000.0,255925000.0,,,,242767000.0,,,,245191000.0,,,,267767000.0,,,,268622000.0,,,,250750000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239272000.0,242197000.0,240539000.0,257277000.0,,,,245204000.0,,,,246246000.0,,,,269649000.0,,,,275342000.0,,,,259080000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238369000.0,241298000.0,239390000.0,257201000.0,,,,245453000.0,,,,246435000.0,,,,269928000.0,,,,282103000.0,,,,263250000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237124000.0,239734000.0,237623000.0,256197000.0,,,,244547000.0,,,,245974000.0,,,,269901000.0,,,,287208000.0,,,,265258000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978543000.0,1850029000.0,1701002000.0,1751122000.0,,,,1631414000.0,,,,1273884000.0,,,,1254035000.0,,,,1245513000.0,,,,1701433000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7263847000.0,7618675000.0,7504082000.0,7842262000.0,,,,7596086000.0,,,,9806969000.0,,,,10542780000.0,,,,10394970000.0,,,,9666404000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680367000.0,795635000.0,865317000.0,732792000.0,,,,680907000.0,,,,966301000.0,,,,1086355000.0,,,,1039529000.0,,,,958933000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895119000.0,1005159000.0,1070375000.0,981573000.0,,,,1035425000.0,,,,1299802000.0,,,,1379197000.0,,,,1357646000.0,,,,1333310000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678713000.0,,,,1701608000.0,,,,1851326000.0,,,,2078543000.0,,,,2147798000.0,,,,2105856000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938806000.0,2216854000.0,2259217000.0,1821715000.0,,,,1441966000.0,,,,2392701000.0,,,,2403062000.0,,,,2265719000.0,,,,1793532000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155058000.0,1262458000.0,1320941000.0,1189381000.0,,,,1272287000.0,,,,1568090000.0,,,,1682566000.0,,,,1646642000.0,,,,1616505000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402778000.0,1504990000.0,1561995000.0,1438088000.0,,,,1463893000.0,,,,1728749000.0,,,,1913057000.0,,,,1937636000.0,,,,1858268000.0,,,
LiabilitiesAndStockholdersEquity / USD,3313646000.0,3313646000.0,3313646000.0,3400175000.0,3400175000.0,3400175000.0,3400175000.0,3606399000.0,3606399000.0,3606399000.0,3606399000.0,6595617000.0,6595617000.0,6595617000.0,6615911000.0,6783188000.0,6783188000.0,6783188000.0,6783188000.0,7841125000.0,7841125000.0,7841125000.0,7841125000.0,7312980000.0,7312980000.0,7312980000.0,7312980000.0,7360945000.0,7360945000.0,7360945000.0,7360945000.0,7320205000.0,7320205000.0,7320205000.0,7320205000.0,7213707000.0,7213707000.0,7213707000.0,7213707000.0,9759941000.0,9759941000.0,9759941000.0,9759941000.0,9158018000.0,9158018000.0,9158018000.0,9158018000.0,9801699000.0,9801699000.0,9801699000.0,9801699000.0,10585041000.0,10585041000.0,10585041000.0,10585041000.0,10178441000.0,10178441000.0,10178441000.0,10178441000.0,11417336000.0,11417336000.0,11417336000.0
LiabilitiesCurrent / USD,158725000.0,158725000.0,158725000.0,130584000.0,130584000.0,130584000.0,130584000.0,126881000.0,126881000.0,126881000.0,126881000.0,863688000.0,863688000.0,863688000.0,863688000.0,747673000.0,747673000.0,747673000.0,747673000.0,331050000.0,331050000.0,331050000.0,331050000.0,273371000.0,273371000.0,273371000.0,273371000.0,873447000.0,873447000.0,873447000.0,873447000.0,278905000.0,278905000.0,278905000.0,278905000.0,1206279000.0,1206279000.0,1206279000.0,1206279000.0,1048293000.0,1048293000.0,1048293000.0,1048293000.0,614801000.0,614801000.0,614801000.0,614801000.0,616331000.0,616331000.0,616331000.0,616331000.0,696764000.0,696764000.0,696764000.0,696764000.0,1363259000.0,1363259000.0,1363259000.0,1363259000.0,1797936000.0,1797936000.0,1797936000.0
LiabilitiesNoncurrent / USD,2554972000.0,2554972000.0,2554972000.0,2939458000.0,2939458000.0,2939458000.0,2939458000.0,3478767000.0,3478767000.0,3478767000.0,3478767000.0,5067227000.0,5067227000.0,5067227000.0,5087521000.0,5678549000.0,5678549000.0,5678549000.0,5678549000.0,8170875000.0,8170875000.0,8170875000.0,8170875000.0,8745753000.0,8745753000.0,8745753000.0,8745753000.0,8483419000.0,8483419000.0,8483419000.0,8483419000.0,9640414000.0,9640414000.0,9640414000.0,9640414000.0,9384251000.0,9384251000.0,9384251000.0,9384251000.0,12362603000.0,12362603000.0,12362603000.0,12362603000.0,13352405000.0,13352405000.0,13352405000.0,13352405000.0,14451522000.0,14451522000.0,14451522000.0,14451522000.0,15132857000.0,15132857000.0,15132857000.0,15132857000.0,13951017000.0,13951017000.0,13951017000.0,13951017000.0,14675206000.0,14675206000.0,14675206000.0
LongTermDebt / USD,,,,,2827450000.0,2827450000.0,2827450000.0,3354485000.0,3354485000.0,3354485000.0,3354485000.0,5356103000.0,5356103000.0,5356103000.0,5356103000.0,5876607000.0,5876607000.0,5876607000.0,5876607000.0,7860799000.0,7860799000.0,7860799000.0,7860799000.0,8452070000.0,8452070000.0,8452070000.0,8452070000.0,8775583000.0,8775583000.0,8775583000.0,8775583000.0,9310686000.0,9310686000.0,9310686000.0,9310686000.0,9938553000.0,9938553000.0,9938553000.0,9938553000.0,10334425000.0,10334425000.0,10334425000.0,10334425000.0,11095796000.0,11095796000.0,11095796000.0,11095796000.0,12302694000.0,12302694000.0,12302694000.0,12302694000.0,12868162000.0,12868162000.0,12868162000.0,12868162000.0,12324315000.0,12324315000.0,12324315000.0,12324315000.0,13591738000.0,13591738000.0,13591738000.0
LongTermDebtCurrent / USD,28648000.0,28648000.0,28648000.0,,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,475351000.0,475351000.0,475351000.0,475351000.0,481886000.0,481886000.0,481886000.0,481886000.0,32500000.0,32500000.0,32500000.0,32500000.0,20000000.0,20000000.0,20000000.0,20000000.0,627157000.0,627157000.0,627157000.0,627157000.0,20000000.0,20000000.0,20000000.0,20000000.0,941728000.0,941728000.0,941728000.0,941728000.0,522090000.0,522090000.0,522090000.0,522090000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,643145000.0,643145000.0,643145000.0,643145000.0,1187913000.0,1187913000.0,1187913000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,5000000.0,,,,486836000.0,,,,513436000.0,,,,32500000.0,,,,20000000.0,,,,630000000.0,,,,775000000.0,,,,944000000.0,,,,524000000.0,,,,24000000.0,,,,24000000.0,,,,24000000.0,,,,644000000.0,,,,1188000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,380000000.0,,,,1403000000.0,,,,936233000.0,,,,1435000000.0,,,,1320000000.0,,,,2107500000.0,,,,2727500000.0,,,,1564000000.0,,,,1744000000.0,,,,3409000000.0,,,,2265000000.0,,,,2395000000.0,,,,1450000000.0,,,,2973000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,685000000.0,,,,28000000.0,,,,1511208000.0,,,,770000000.0,,,,1440000000.0,,,,910000000.0,,,,2107500000.0,,,,2284000000.0,,,,1729000000.0,,,,1744000000.0,,,,3409000000.0,,,,2635000000.0,,,,2395000000.0,,,,1473000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,505000000.0,,,,705500000.0,,,,21460000.0,,,,1435000000.0,,,,775000000.0,,,,940000000.0,,,,560000000.0,,,,724000000.0,,,,2284000000.0,,,,1619000000.0,,,,644000000.0,,,,3409000000.0,,,,2095000000.0,,,,3038000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,540000000.0,,,,520487000.0,,,,698983000.0,,,,35000000.0,,,,1180000000.0,,,,775000000.0,,,,940000000.0,,,,524000000.0,,,,724000000.0,,,,1534000000.0,,,,664000000.0,,,,644000000.0,,,,3409000000.0,,,,1938000000.0,,,
LongTermDebtNoncurrent / USD,2460402000.0,2460402000.0,2460402000.0,2827450000.0,2827450000.0,2827450000.0,2827450000.0,3349485000.0,3349485000.0,3349485000.0,3349485000.0,4880752000.0,4880752000.0,4880752000.0,4880752000.0,5394721000.0,5394721000.0,5394721000.0,5394721000.0,7828299000.0,7828299000.0,7828299000.0,7828299000.0,8432070000.0,8432070000.0,8432070000.0,8432070000.0,8148426000.0,8148426000.0,8148426000.0,8148426000.0,9290686000.0,9290686000.0,9290686000.0,9290686000.0,8996825000.0,8996825000.0,8996825000.0,8996825000.0,9812335000.0,9812335000.0,9812335000.0,9812335000.0,11071796000.0,11071796000.0,11071796000.0,11071796000.0,12278694000.0,12278694000.0,12278694000.0,12278694000.0,12844162000.0,12844162000.0,12844162000.0,12844162000.0,11681170000.0,11681170000.0,11681170000.0,11681170000.0,12403825000.0,12403825000.0,12403825000.0
LongTermInvestments / USD,,,,,,,49639000.0,,,,49529000.0,,,,52939000.0,52801000.0,52801000.0,52801000.0,52801000.0,44095000.0,44095000.0,44095000.0,44095000.0,8140000.0,8140000.0,8140000.0,8140000.0,7884000.0,7884000.0,,,,,,,,,,,,,13255000.0,13300000.0,57575000.0,57575000.0,57575000.0,57600000.0,47889000.0,47889000.0,47889000.0,47900000.0,40696000.0,40696000.0,40696000.0,40696000.0,24540000.0,24540000.0,24540000.0,24540000.0,20779000.0,20779000.0,20779000.0
MinorityInterestChangeInRedemptionValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806000.0,2806000.0,2806000.0,2806000.0,16319000.0,16319000.0,16319000.0,16319000.0,7408000.0,7408000.0,7408000.0,7408000.0,11731000.0,11731000.0,11731000.0
NetCashProvidedByUsedInFinancingActivities / USD,36645000.0,125484000.0,415437000.0,-7709000.0,139530000.0,142604000.0,88978000.0,86401000.0,311092000.0,236073000.0,126821000.0,488091000.0,890232000.0,2119105000.0,242047000.0,37801000.0,,,,,,,,,,,,,,333534000.0,75751000.0,-112272000.0,-224110000.0,-317602000.0,-288557000.0,34049000.0,26717000.0,-31189000.0,-294574000.0,-158047000.0,-264463000.0,-307581000.0,-148537000.0,-43335000.0,-52121000.0,-314250000.0,-62314000.0,701343000.0,545394000.0,308612000.0,-469017000.0,-151750000.0,-376004000.0,-566068000.0,339264000.0,-160728000.0,-474888000.0,-705664000.0,-135474000.0,-191412000.0,-467935000.0,-533848000.0
NetCashProvidedByUsedInInvestingActivities / USD,-48718000.0,-88298000.0,-580549000.0,-72752000.0,-171043000.0,-249491000.0,-229075000.0,-108748000.0,-220581000.0,-307250000.0,-425039000.0,-75890000.0,-1000854000.0,-965193000.0,-507888000.0,-244657000.0,,,,,,,,,,,,,,-300213000.0,-737065000.0,-84277000.0,-168641000.0,-290915000.0,-428235000.0,-151597000.0,-370155000.0,-520317000.0,-605107000.0,-84976000.0,-255475000.0,-415066000.0,-618347000.0,-132012000.0,-413970000.0,-353378000.0,-947158000.0,-1076584000.0,-1184754000.0,-1277822000.0,-446366000.0,-255881000.0,-485695000.0,-591311000.0,-1423260000.0,-146761000.0,-258346000.0,-361876000.0,-1393654000.0,-85310000.0,-206518000.0,-480420000.0
NetCashProvidedByUsedInOperatingActivities / USD,107446000.0,169801000.0,173696000.0,37418000.0,98135000.0,142810000.0,222572000.0,53188000.0,122889000.0,186427000.0,201140000.0,66040000.0,148769000.0,237523000.0,249058000.0,94228000.0,,,,,,,,,,,,,,527231000.0,723030000.0,172306000.0,404199000.0,591472000.0,742525000.0,178577000.0,425056000.0,624143000.0,818470000.0,222665000.0,466106000.0,704984000.0,850618000.0,277742000.0,592418000.0,882908000.0,970045000.0,285498000.0,638282000.0,891330000.0,1126033000.0,292482000.0,664597000.0,997066000.0,1189896000.0,311168000.0,798101000.0,1111782000.0,1285700000.0,294453000.0,720046000.0,1024697000.0
