fact_unit,2010-08-03,2010-11-02,2011-02-18,2011-05-10,2011-09-08,2011-11-08,2012-02-29,2012-05-08,2012-08-07,2012-11-06,2013-02-28,2013-05-08,2013-08-08,2013-11-05,2014-02-26,2014-05-07,2014-08-06,2014-11-05,2015-02-25,2015-05-04,2015-07-31,2015-11-02,2016-02-19,2016-05-06,2016-07-29,2016-11-03,2017-02-15,2017-04-25,2017-07-27,2017-10-27,2018-02-15,2018-04-24,2018-07-23,2018-10-22,2019-02-13,2019-04-23,2019-07-22,2019-10-21,2020-02-11,2020-05-01,2020-07-28,2020-10-28,2021-02-11,2021-04-27,2021-07-27,2021-10-26,2022-02-09,2022-04-26,2022-08-08,2022-10-28,2023-02-14,2023-05-01,2023-07-26,2023-10-27,2024-02-13,2024-04-25,2024-07-26,2024-10-25,2025-02-14,2025-04-29,2025-07-30,2025-10-28
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation / USD,,,,,,,,,,,,,,,,,,,,8292000.0,8960000.0,7230000.0,0.0,6874000.0,6874000.0,6874000.0,6874000.0,4984000.0,4984000.0,4984000.0,4984000.0,9341000.0,9341000.0,9341000.0,9341000.0,12972000.0,12972000.0,12972000.0,12972000.0,41994000.0,41994000.0,41994000.0,41994000.0,16214000.0,16214000.0,16214000.0,16214000.0,10631000.0,10631000.0,10631000.0,10631000.0,4536000.0,4536000.0,4536000.0,4536000.0,14182000.0,14182000.0,14182000.0,14182000.0,1951000.0,1951000.0,1951000.0
LiabilityForUncertainTaxPositionsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,300000.0,,,,3300000.0,,,,0.0,,,,3000000.0,,,,3000000.0,,,,,,,,,,,,,,,,20700000.0,,,
LineOfCreditFacilityInterestRateDuringPeriod / pure,,,,,,,0.0162,,,,0.025,,,,0.027,,,,0.016,,,,0.017,,,,0.011,,,,0.011,,,,0.014,,,,0.013,,,,0.031,,,,0.015,,,,0.011,,,,0.013,,,,0.017,,,
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,2211800.0,2208300000.0,2164800000.0,2146100000.0,2146600000.0,2178600000.0,1601500000.0,2033900000.0,2026100000.0,2504400000.0,2184600000.0,2465100000.0,2976300000.0,2840200000.0,2118000000.0,2658000000.0,2667000000.0,2682000000.0,2451000000.0,2749000000.0,3455604000.0,3472147000.0,2742000000.0,3398000000.0,3452000000.0,3476000000.0,2662000000.0,3563000000.0,3479000000.0,3453000000.0,3306000000.0,3932000000.0,3963000000.0,3920000000.0,3490000000.0,3923000000.0,3947000000.0,4052000000.0,3470000000.0,4019000000.0,5036000000.0,4990000000.0,3946000000.0,4876000000.0,5380000000.0,5248000000.0,4119000000.0,5473000000.0,6500000000.0,6370000000.0,4940000000.0,6405000000.0,6363000000.0,6501000000.0,5441000000.0,6411000000.0,6530000000.0,6524000000.0
LineOfCreditFacilityMaximumMonthendOutstandingAmount / USD,,,,,,,3285300000.0,,,,1010200000.0,,,,2368100000.0,,,,1634000000.0,,,,1325000000.0,,,,742000000.0,,,,942000000.0,,,,307000000.0,,,,317000000.0,,,,485000000.0,,,,257000000.0,,,,727000000.0,,,,491000000.0,,,,1538000000.0,,,
LineOfCreditFacilityRemainingBorrowingCapacity / USD,,,,,1315800.0,768500000.0,1080400000.0,1223500000.0,940800000.0,902400000.0,993200000.0,1545200000.0,1327100000.0,1439300000.0,1164700000.0,2272900000.0,2888300000.0,2053100000.0,1161000000.0,2561000000.0,2192000000.0,2443000000.0,1652000000.0,2416000000.0,3417070000.0,3433298000.0,2707000000.0,3362000000.0,3415000000.0,3438000000.0,2630000000.0,3192000000.0,3436000000.0,3185000000.0,3235000000.0,3875000000.0,3820000000.0,3890000000.0,3140000000.0,3830000000.0,-4053000000.0,-4233000000.0,-3388000000.0,3947000000.0,5020000000.0,4876000000.0,3726000000.0,4850000000.0,4741000000.0,4703000000.0,3923000000.0,5221000000.0,5833000000.0,6120000000.0,4442000000.0,5348000000.0,5849000000.0,5814000000.0,3865000000.0,5851000000.0,5983000000.0,6272000000.0
LongTermDebt / USD,,,,,,10792954000.0,11382000.0,12381000.0,12434000000.0,12578000000.0,11791000000.0,9074000000.0,8417000000.0,9119000000.0,9011000000.0,8871000000.0,8529000000.0,8823000000.0,9011216000.0,8641000000.0,9380199000.0,9380199000.0,9336977000.0,11626831000.0,11626831000.0,11626831000.0,11626831000.0,10608294000.0,10608294000.0,10608294000.0,10608294000.0,9412631000.0,9412631000.0,9412631000.0,9412631000.0,11089815000.0,11089815000.0,11089815000.0,11089815000.0,11905877000.0,11905877000.0,11905877000.0,11905877000.0,16849076000.0,16849076000.0,16849076000.0,16849076000.0,17715054000.0,17715054000.0,17715054000.0,17715054000.0,23875961000.0,23875961000.0,23875961000.0,215300000.0,29000501000.0,29000501000.0,29000501000.0,29000501000.0,30879263000.0,30879263000.0,30879263000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,155000.0,155000.0,165000000.0,154000000.0,152000000.0,,,,,,,,,,,,,,,,,,,,5152034000.0,5098121000.0,5631965000.0,,5426219000.0,6514967000.0,6573541000.0,8413718000.0,7530346000.0,12126508000.0,12621807000.0,,13631244000.0,15215429000.0,15964031000.0,15742384000.0,14105872000.0,15308969000.0,,,17727477000.0,,,,20570702000.0,,,,20939411000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,88775000.0,1220000.0,669000.0,67000000.0,43000000.0,1477000000.0,800000000.0,175000000.0,1551000000.0,779000000.0,862000000.0,588000000.0,475000000.0,741000000.0,608000000.0,1616000000.0,1655000000.0,1087000000.0,1492000000.0,,,622346000.0,,,,168894000.0,,,,273056000.0,,,,535753000.0,,,288998000.0,376061000.0,281490000.0,41645000.0,94802000.0,985741000.0,792175000.0,318796000.0,177547000.0,32940000.0,519907000.0,440519000.0,514222000.0,530519000.0,433620000.0,435423000.0,540089000.0,514223000.0,2412880000.0,2127475000.0,2257917000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,1150401000.0,950000.0,1064000.0,1080000000.0,1080000000.0,1249000000.0,969000000.0,969000000.0,1192000000.0,981000000.0,981000000.0,981000000.0,980000000.0,1292000000.0,1208000000.0,1296000000.0,1299000000.0,1744000000.0,1804000000.0,1189000000.0,1337814000.0,1380431000.0,1390955000.0,1736338000.0,1342134000.0,1295191000.0,1343639000.0,1279151000.0,1264348000.0,1652135000.0,1044006000.0,1132570000.0,1017309000.0,1048755000.0,1029058000.0,934512000.0,,940790000.0,188893000.0,193645000.0,189094000.0,1708033000.0,1656468000.0,,,1805363000.0,,,,2697083000.0,,,,3196321000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,1742614000.0,1824000.0,1418000.0,1840000000.0,1733000000.0,1086000000.0,1080000000.0,1079000000.0,1784000000.0,1121000000.0,971000000.0,780000000.0,375000000.0,980000000.0,980000000.0,1120000000.0,1122000000.0,1108000000.0,1144000000.0,1081000000.0,1082274000.0,1260986000.0,1282003000.0,1834714000.0,1083915000.0,907610000.0,878075000.0,831570000.0,898181000.0,1087389000.0,799352000.0,808816000.0,774379000.0,1015195000.0,1003336000.0,1064419000.0,1007397000.0,1004935000.0,186738000.0,135588000.0,274433000.0,188219000.0,187996000.0,1662446000.0,1621701000.0,3072884000.0,1796275000.0,1829975000.0,1940455000.0,2420175000.0,2654829000.0,2624112000.0,2701075000.0,2616044000.0,3270158000.0,3488993000.0,3420312000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,1664497000.0,1967000.0,3074000.0,2986000000.0,3212000000.0,1447000000.0,847000000.0,1119000000.0,1078000000.0,1125000000.0,669000000.0,910000000.0,1977000000.0,540000000.0,605000000.0,828000000.0,789000000.0,1067000000.0,1065000000.0,746000000.0,745893000.0,1065738000.0,1065738000.0,611372000.0,447337000.0,1498040000.0,1582427000.0,1190946000.0,1792114000.0,1001838000.0,1017040000.0,892930000.0,858341000.0,798387000.0,943005000.0,725620000.0,161241000.0,339672000.0,169316000.0,173715000.0,170634000.0,361085000.0,339604000.0,179108000.0,388086000.0,907418000.0,2129221000.0,2463524000.0,2039535000.0,2418701000.0,2683263000.0,2245794000.0,2678227000.0,2010418000.0,2660061000.0,2739654000.0,2729315000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,1534680000.0,1596000.0,1634000.0,1601000000.0,1633000000.0,3022000000.0,2310000000.0,2028000000.0,825000000.0,1224000000.0,1224000000.0,330000000.0,315000000.0,971000000.0,1128000000.0,1852000000.0,1659000000.0,746000000.0,746000000.0,1044000000.0,866289000.0,781275000.0,746068000.0,294072000.0,580602000.0,447337000.0,447336000.0,447342000.0,444157000.0,1720689000.0,1149222000.0,1613410000.0,470023000.0,1066281000.0,583417000.0,352509000.0,755454000.0,627319000.0,539723000.0,548792000.0,733930000.0,435990000.0,165404000.0,907152000.0,763121000.0,902154000.0,913444000.0,924679000.0,925428000.0,940122000.0,2342646000.0,2174969000.0,2067150000.0,2173492000.0,2161412000.0,2513232000.0,2271453000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear / USD,,,,,,,,,,,,,,78000000.0,866000000.0,295000000.0,25000000.0,19000000.0,599000000.0,132000000.0,24000000.0,18000000.0,934000000.0,337000000.0,21000000.0,15408000.0,,802810000.0,491000.0,3633000.0,,164488000.0,108629000.0,2919000.0,,252693000.0,15627000.0,13409000.0,,29894000.0,15147000.0,2115000.0,,,,,,,324540000.0,294157000.0,,31619000.0,3409000.0,1684000.0,,106832000.0,105140000.0,1962000.0,,445876000.0,459820000.0,175245000.0
LongtermDebtWeightedAverageInterestRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,0.027,0.027,0.027,0.022,0.022,0.022,0.022,0.019,0.019,0.019,0.019,0.016,0.016,0.016,0.016,0.025,0.025,0.025,0.025,0.03,0.03,0.03,0.03,0.031,0.031,0.031
MinorityInterest / USD,,,,,15132000.0,15132000.0,15132000.0,793835000.0,793835000.0,793835000.0,793835000.0,704319000.0,704319000.0,704319000.0,704319000.0,465295000.0,465295000.0,465295000.0,465295000.0,1208090000.0,1208090000.0,1208090000.0,1208090000.0,3752901000.0,3752901000.0,3752901000.0,3752901000.0,3467059000.0,3467059000.0,3467059000.0,3467059000.0,3074583000.0,3074583000.0,3074583000.0,3074583000.0,3502795000.0,3502795000.0,3502795000.0,3502795000.0,3418657000.0,3418657000.0,3418657000.0,3418657000.0,4353033000.0,4353033000.0,4353033000.0,4353033000.0,4315337000.0,4315337000.0,4315337000.0,4315337000.0,4625811000.0,4625811000.0,4625811000.0,4625811000.0,4641996000.0,4641996000.0,4641996000.0,4641996000.0,4665632000.0,4665632000.0,4665632000.0
MinorityInterestDecreaseFromRedemptions / USD,,,,,,,,,127521000.0,137664000.0,-142064000.0,4511000.0,,,142064000.0,,,2440000.0,142064000.0,,,,,,,,,,,,813847000.0,-15776000.0,-23768000.0,-52414000.0,813847000.0,15776000.0,23768000.0,52414000.0,75920000.0,40223000.0,95884000.0,105491000.0,75920000.0,16811000.0,42743000.0,111777000.0,108433000.0,31372000.0,105567000.0,138173000.0,116978000.0,26269000.0,49988000.0,52505000.0,153236000.0,42269000.0,66469000.0,69759000.0,88980000.0,,13240000.0,13661000.0
MinorityInterestInOperatingPartnerships / USD,,,,,,15132000.0,15132000.0,735222000.0,735222000.0,735222000.0,735222000.0,653125000.0,653125000.0,653125000.0,653125000.0,417086000.0,417086000.0,417086000.0,,,,1159901000.0,1159901000.0,3320227000.0,3320227000.0,3320227000.0,3320227000.0,3072469000.0,3072469000.0,3072469000.0,3072469000.0,2660242000.0,2660242000.0,2660242000.0,2660242000.0,2836469000.0,2836469000.0,2836469000.0,2836469000.0,2775394000.0,2775394000.0,2775394000.0,2775394000.0,3483526000.0,3483526000.0,3483526000.0,3483526000.0,3397538000.0,3397538000.0,3397538000.0,3397538000.0,3317767000.0,3317767000.0,3317767000.0,3317767000.0,3324275000.0,3324275000.0,3324275000.0,3324275000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,,,,,16547000.0,-151788000.0,-1462636000.0,-195155000.0,885394000.0,874019000.0,-969762000.0,-80218000.0,-239901000.0,-345878000.0,163318000.0,-2261865000.0,-2285777000.0,-1929110000.0,-1071511000.0,132184000.0,,,,,,,,,,,,,-1126351000.0,-1957287000.0,-2125465000.0,-495969000.0,-500244000.0,-789091000.0,-2606584000.0,-748634000.0,-1033900000.0,-683377000.0,-1232101000.0,1050411000.0,354363000.0,94038000.0,-839599000.0,-592313000.0,-914977000.0,-1358793000.0,-372162000.0,242484000.0,228964000.0,487312000.0,-1008325000.0,172407000.0,2451946000.0,1404287000.0,115789000.0,2388000.0,-353412000.0,91652000.0
NetCashProvidedByUsedInInvestingActivities / USD,,,,,-126049000.0,-88511000.0,1235277000.0,178256000.0,-647860000.0,-798523000.0,733295000.0,176561000.0,190359000.0,-47877000.0,-233065000.0,2814582000.0,2417852000.0,1666668000.0,529615000.0,-517127000.0,,,,,,,,,,,,,-170504000.0,341887000.0,1252038000.0,151862000.0,-186774000.0,-644105000.0,543278000.0,159639000.0,81773000.0,-282246000.0,-663796000.0,-2009173000.0,-2251163000.0,-2579822000.0,-685350000.0,-107094000.0,-516001000.0,-896569000.0,-3074330000.0,283429000.0,-1959015000.0,-3211467000.0,-1990058000.0,-1049154000.0,-4513187000.0,-5212134000.0,-4499057000.0,-1084065000.0,-1707896000.0,-3419013000.0
NetCashProvidedByUsedInOperatingActivities / USD,,,,,102723000.0,224599000.0,89095000.0,2562000.0,-15897000.0,104947000.0,240783000.0,71435000.0,160105000.0,373348000.0,207064000.0,129140000.0,203568000.0,332248000.0,463492000.0,72243000.0,,,,,,,,,,,,,745160000.0,1360313000.0,1417005000.0,349241000.0,773224000.0,1273918000.0,1687246000.0,494914000.0,1003521000.0,1647660000.0,1803559000.0,679093000.0,1355349000.0,2333335000.0,2264034000.0,816694000.0,1465903000.0,2279976000.0,2937005000.0,841527000.0,1645477000.0,2848813000.0,2996042000.0,1114297000.0,2329435000.0,4298636000.0,4126430000.0,1055460000.0,2141913000.0,3576758000.0
NetIncomeLoss / USD,,,,,-101541000.0,-110224000.0,22773000.0,-40247000.0,-184076000.0,-118231000.0,-1270496000.0,212979000.0,214909000.0,178688000.0,-153414000.0,284829000.0,287128000.0,281729000.0,-39720000.0,6801000.0,87981000.0,225896000.0,342921000.0,346876000.0,488794000.0,749444000.0,636183000.0,209730000.0,486809000.0,767735000.0,869439000.0,204929000.0,473546000.0,1351439000.0,1209932000.0,367378000.0,703465000.0,1051301000.0,1652325000.0,348546000.0,733822000.0,1185968000.0,1649361000.0,491053000.0,897226000.0,1199920000.0,1572959000.0,367347000.0,967523000.0,1691061000.0,1481814000.0,1150785000.0,1762178000.0,2777642000.0,2939723000.0,464623000.0,1680651000.0,2428278000.0,3364856000.0,585715000.0,1447063000.0,2452782000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,,,444000.0,634000.0,1156000.0,83000.0,285000.0,308000.0,43000.0,118000.0,2857000.0,6180000.0,-4524000.0,12103000.0,-4819000.0,-3051000.0,9248000.0,5202000.0,76452000.0,85664000.0,10128000.0,4436000.0,2778000.0,49314000.0,103101000.0,13075000.0,31787000.0,58103000.0,56076000.0,15760000.0,35123000.0,70647000.0,82608000.0,24581000.0,53485000.0,81169000.0,108634000.0,25219000.0,50769000.0,89636000.0,173599000.0,30111000.0,78876000.0,108703000.0,128887000.0,32346000.0,82483000.0,156676000.0,134816000.0,68937000.0,103980000.0,157690000.0,208867000.0,34006000.0,97469000.0,148983000.0,190542000.0,45092000.0,95245000.0,152977000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,-114279000.0,-129331000.0,-2650000.0,-46616000.0,-198087000.0,-142651000.0,-1295920000.0,202412000.0,194293000.0,147767000.0,-188110000.0,265416000.0,263899000.0,256365000.0,-80946000.0,4666000.0,77381000.0,213626000.0,315422000.0,345206000.0,485446000.0,744425000.0,622235000.0,208041000.0,483424000.0,762679000.0,862788000.0,203255000.0,470198000.0,1346416000.0,1203218000.0,365902000.0,700513000.0,1046858000.0,1641931000.0,347047000.0,730831000.0,1181470000.0,1643426000.0,489418000.0,893957000.0,1192652000.0,1566950000.0,365815000.0,964440000.0,1686447000.0,1473122000.0,1149254000.0,1759109000.0,2773042000.0,2933571000.0,463170000.0,1677723000.0,2423897000.0,3358796000.0,584263000.0,1444108000.0,2448375000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,316727000.0,345242000.0,487105000.0,750142000.0,625871000.0,214650000.0,499118000.0,787158000.0,874294000.0,209222000.0,483963000.0,1384543000.0,1240297000.0,376595000.0,721422000.0,1078360000.0,1688211000.0,357704000.0,753247000.0,1217308000.0,1693169000.0,503467000.0,919769000.0,1226904000.0,1613936000.0,376135000.0,991681000.0,1733578000.0,1515060000.0,1181592000.0,1808965000.0,2851690000.0,3015663000.0,474913000.0,1720166000.0,2485394000.0,3451032000.0,599115000.0,1480624000.0,2510226000.0
NoncontrollingInterestInNetIncomeLossLimitedPartnershipsNonredeemable / USD,,,,,,,,,,,,,-1069000.0,-935000.0,349000.0,-1182000.0,-1599000.0,-1446000.0,162000.0,-17000.0,-302000.0,-767000.0,-1305000.0,-1650000.0,-3273000.0,-7331000.0,-3636000.0,,,,-13120000.0,-5967000.0,-13765000.0,-38127000.0,-37079000.0,-10693000.0,-20909000.0,-31502000.0,-46280000.0,-10657000.0,-22416000.0,-35838000.0,-49743000.0,-14049000.0,-25812000.0,-34252000.0,-46986000.0,-10320000.0,-27241000.0,-47131000.0,-41938000.0,-32338000.0,-49856000.0,-78648000.0,-82092000.0,-11743000.0,-42443000.0,-61497000.0,-92236000.0,-14852000.0,-36516000.0,-61851000.0
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest / USD,,,,,,,,,,,,,77823000.0,112316000.0,94020000.0,7430000.0,10565000.0,13153000.0,74447000.0,229000.0,2354697000.0,2354697000.0,146130000.0,256000.0,825000.0,1026000.0,14464000.0,,135857000.0,150076000.0,2355596000.0,850000.0,37974000.0,117095000.0,254214000.0,850000.0,37974000.0,117095000.0,254214000.0,6538000.0,9071000.0,9076000.0,181866000.0,916974000.0,916974000.0,916974000.0,11604000.0,120000.0,4361000.0,7378000.0,917092000.0,434000.0,11083000.0,11921000.0,74404000.0,1270000.0,1698000.0,1760000.0,13295000.0,1270000.0,6031000.0,21245000.0
NonoperatingIncomeExpense / USD,,,,,-246574000.0,-309932000.0,-304556000.0,-74366000.0,-182155000.0,-221778000.0,-1018465000.0,116320000.0,11399000.0,-93329000.0,-367946000.0,244132000.0,185515000.0,71644000.0,-195800000.0,-52583000.0,-4345000.0,41406000.0,31850000.0,269322000.0,327085000.0,545207000.0,393820000.0,109144000.0,267729000.0,358266000.0,568433000.0,68403000.0,95892000.0,851765000.0,678726000.0,-23707000.0,73833000.0,87730000.0,-138463000.0,10687000.0,6089000.0,38708000.0,198292000.0,84020000.0,-26518000.0,-238363000.0,-73403000.0,-106787000.0,-108145000.0,-16639000.0,-371856000.0,43142000.0,206095000.0,398968000.0,115852000.0,-48343000.0,-101415000.0,-143139000.0,223272000.0,-56748000.0,-125526000.0,-308832000.0
NumberOfCountriesInWhichEntityOperates / Country,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,20.0,20.0,20.0,20.0,20.0
NumberOfOperatingSegments / Segment,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,
NumberOfPropertiesSubjectToGroundLeases / Land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,130.0,,,,120.0,,,,135.0,,,,135.0,,,
NumberOfReportableSegments / Segment,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,2.0,2.0,2.0,2.0
OperatingExpenses / USD,,,,,372785000.0,565696000.0,1071729000.0,201080000.0,568062000.0,950828000.0,1453673000.0,394299000.0,792657000.0,1214144000.0,1326993000.0,382932000.0,735112000.0,1080789000.0,1867535000.0,363216000.0,728031000.0,1065070000.0,1446074000.0,378966000.0,802022000.0,1279252000.0,1440979000.0,477102000.0,936909000.0,1408850000.0,1816902000.0,467269000.0,958180000.0,1385563000.0,1864757000.0,,,,,,,,,,,,,,,,,,,,,,,,-1549430000.0,545312000.0,1072527000.0,1576977000.0
OperatingIncomeLoss / USD,,,,,63729000.0,99495000.0,-44558000.0,28787000.0,-18356000.0,57554000.0,-613521000.0,85131000.0,186392000.0,259486000.0,94778000.0,97039000.0,155552000.0,232933000.0,92983000.0,71466000.0,166740000.0,244852000.0,304412000.0,83881000.0,171229000.0,274621000.0,319808000.0,129198000.0,271546000.0,504170000.0,380172000.0,161886000.0,437158000.0,612649000.0,668378000.0,432218000.0,713773000.0,1089352000.0,1954031000.0,376590000.0,818646000.0,1290126000.0,1687998000.0,468057000.0,1080044000.0,1636564000.0,1849766000.0,532197000.0,1233063000.0,1998723000.0,2118944000.0,1205802000.0,1739119000.0,2654089000.0,3206996000.0,579043000.0,1990833000.0,2872941000.0,3467538000.0,720355000.0,1743693000.0,2994664000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000000.0,0.0,0.0,0.0,0.0,471634000.0,471634000.0,471634000.0,471634000.0,487000000.0,487000000.0,487000000.0,486972000.0,448400000.0,448400000.0,448400000.0,448445000.0,638800000.0,638800000.0,638800000.0,638811000.0,597600000.0,597600000.0,597600000.0,597563000.0,615300000.0,615300000.0,615300000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000000.0,0.0,0.0,0.0,0.0,486330000.0,486330000.0,486330000.0,486330000.0,492800000.0,492800000.0,492800000.0,492801000.0,459400000.0,459400000.0,459400000.0,459364000.0,735400000.0,735400000.0,735400000.0,735430000.0,683700000.0,683700000.0,683700000.0,683707000.0,707800000.0,707800000.0,707800000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041,0.039,0.038,0.37,,,,0.37,,,,0.34,,,,0.032,,,,0.034,,,,0.036,,,
OtherAssets / USD,,,,,,593414000.0,,,,,,,,,,,,,,,,1199509000.0,1156287000.0,1514510000.0,1514510000.0,1514510000.0,1514510000.0,1496990000.0,1496990000.0,1496990000.0,1496990000.0,1381963000.0,1381963000.0,1381963000.0,1381963000.0,1775919000.0,1775919000.0,1775919000.0,1775919000.0,1711857000.0,1711857000.0,1711857000.0,1711857000.0,2949009000.0,2949009000.0,2949009000.0,2949009000.0,3312454000.0,3312454000.0,3312454000.0,3312454000.0,4801499000.0,4801499000.0,4801499000.0,4801499000.0,4749735000.0,4749735000.0,4749735000.0,4749735000.0,5194342000.0,5194342000.0,5194342000.0
OtherAssetsMiscellaneous / USD,,,,,,,,,,,,,,,,,,,,,,,94328000.0,,,,91989000.0,,,,88633000.0,,,,94338000.0,,,,124188000.0,,,,120190000.0,,,,156892000.0,,,,223701000.0,,,,276011000.0,,,,280944000.0,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,-79014000.0,-4723000.0,58741000.0,-72022000.0,-234680000.0,-124279000.0,-49342000.0,-197912000.0,-171401000.0,1461000.0,-21600000.0,-69832000.0,-208901000.0,39667000.0,42829000.0,46890000.0,-135958000.0,4770000.0,-143043000.0,-153359000.0,63455000.0,60080000.0,12418000.0,42471000.0,-190590000.0,-133533000.0,-134586000.0,-180162000.0,98482000.0,171759000.0,153173000.0,201881000.0,-194673000.0,189523000.0,522040000.0,761102000.0,305929000.0,-28101000.0,137948000.0,284229000.0,373405000.0,208972000.0,329443000.0,-87659000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1335000.0,4821000.0,9631000.0,13379000.0,-14117000.0,13349000.0,42328000.0,67230000.0,17542000.0,-25853000.0,-23700000.0,-19998000.0,71639000.0,24836000.0,35523000.0,26854000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,-9786000.0,2935000.0,4889000.0,-4820000.0,-12978000.0,-19094000.0,-15067000.0,-33992000.0,-13237000.0,8040000.0,13232000.0,10840000.0,-35266000.0,48107000.0,48918000.0,49494000.0,8737000.0,168000.0,-7371000.0,-8154000.0,50231000.0,1982000.0,498000.0,1072000.0,-8900000.0,-5027000.0,-4930000.0,-5791000.0,2874000.0,4392000.0,4185000.0,5427000.0,-5449000.0,5739000.0,14876000.0,21705000.0,7985000.0,-1139000.0,3009000.0,6405000.0,10400000.0,5002000.0,6818000.0,-2755000.0
OtherCostAndExpenseOperating / USD,,,,,9283000.0,17621000.0,24025000.0,4684000.0,10271000.0,14242000.0,16355000.0,4335000.0,11562000.0,17142000.0,24031000.0,4353000.0,11124000.0,17494000.0,26556000.0,5053000.0,10503000.0,15371000.0,26982000.0,5575000.0,35702000.0,44467000.0,23467000.0,4685000.0,8585000.0,12364000.0,66698000.0,2606000.0,5515000.0,8608000.0,14329000.0,3239000.0,7754000.0,11145000.0,12205000.0,3834000.0,7349000.0,9643000.0,13560000.0,14574000.0,22553000.0,25573000.0,13149000.0,3444000.0,10638000.0,15051000.0,30010000.0,9589000.0,21210000.0,28214000.0,22435000.0,7184000.0,19344000.0,31686000.0,40336000.0,12244000.0,23688000.0,39371000.0
OtherLiabilities / USD,,,,,467998000.0,467998000.0,467998000.0,1225548000.0,1225548000.0,1225548000.0,1225548000.0,1115911000.0,1115911000.0,1115911000.0,1115911000.0,743627000.0,743627000.0,743627000.0,820645000.0,626426000.0,626426000.0,626426000.0,626426000.0,634375000.0,634375000.0,634375000.0,634375000.0,627319000.0,627319000.0,627319000.0,627319000.0,659899000.0,659899000.0,659899000.0,659899000.0,766446000.0,766446000.0,766446000.0,766446000.0,877601000.0,877601000.0,877601000.0,877601000.0,1747977000.0,1747977000.0,1747977000.0,1747977000.0,1776189000.0,1776189000.0,1776189000.0,1776189000.0,4446509000.0,4446509000.0,4446509000.0,4446509000.0,4430601000.0,4430601000.0,4430601000.0,4430601000.0,4063549000.0,4063549000.0,4063549000.0
OtherSundryLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,173074000.0,,,,154702000.0,,,,134212000.0,,,,173737000.0,,,,136448000.0,,,,186172000.0,,,,274674000.0,,,,324845000.0,,,,305033000.0,,,,371939000.0,,,
