fact_unit,2010-08-04,2010-11-03,2011-02-28,2011-05-04,2011-08-03,2011-11-02,2012-02-28,2012-05-02,2012-08-02,2012-11-07,2013-03-01,2013-05-07,2013-08-07,2013-11-06,2014-02-27,2014-05-07,2014-08-06,2014-11-05,2015-02-25,2015-05-06,2015-08-05,2015-11-04,2016-02-25,2016-05-04,2016-08-03,2016-11-02,2017-02-21,2017-05-03,2017-08-02,2017-11-01,2018-02-20,2018-05-02,2018-08-01,2018-10-31,2019-02-19,2019-05-01,2019-07-31,2019-10-30,2020-02-18,2020-05-06,2020-08-05,2020-11-04,2021-02-24,2021-05-03,2021-08-02,2021-11-02,2022-02-16,2022-04-27,2022-07-27,2022-10-31,2023-02-15,2023-04-26,2023-07-26,2023-11-01,2024-02-14,2024-05-01,2024-07-31,2024-10-30,2025-02-19,2025-04-30,2025-07-30,2025-10-29
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,,,,,,,,,,,,,,,,,,,14174000.0,61132000.0,61132000.0,61132000.0,61000000.0,54000000.0,54000000.0,54000000.0,54000000.0,574000000.0,574000000.0,574000000.0,574000000.0,322000000.0,322000000.0,322000000.0,322000000.0,71000000.0,71000000.0,71000000.0,71000000.0,28000000.0,28000000.0,28000000.0,28000000.0,329000000.0,329000000.0,329000000.0,329000000.0,57000000.0,57000000.0,57000000.0,57000000.0,281000000.0,281000000.0,281000000.0,281000000.0,475000000.0,475000000.0,475000000.0,475000000.0,637000000.0,637000000.0,637000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,5092338000.0,,,,4244302000.0,,,,4029832000.0,,,,4166609000.0,,,,4637000000.0,,,,4626000000.0,,,,5859000000.0,,,,7064000000.0,,,,7708000000.0,,,,7918000000.0,,,,8584000000.0,,,,8754000000.0,,,,8082000000.0,,,,8588000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,28855000.0,,,,115955000.0,,,,14174000.0,,,,61132000.0,,,,54000000.0,,,,574000000.0,,,,322000000.0,,,,72000000.0,,,,28000000.0,,,,329000000.0,,,,57000000.0,,,,281000000.0,,,,475000000.0,,,,637000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,47172000.0,,,,795945000.0,,,,473648000.0,,,,164909000.0,,,,22000000.0,,,,479000000.0,,,,123000000.0,,,,159000000.0,,,,473000000.0,,,,597000000.0,,,,441000000.0,,,,688000000.0,,,,868000000.0,,,,936000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,49568000.0,,,,50739000.0,,,,572314000.0,,,,455861000.0,,,,166000000.0,,,,22000000.0,,,,299000000.0,,,,26000000.0,,,,159000000.0,,,,474000000.0,,,,597000000.0,,,,443000000.0,,,,700000000.0,,,,868000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,9416000.0,,,,58566000.0,,,,52901000.0,,,,572775000.0,,,,457000000.0,,,,166000000.0,,,,51000000.0,,,,303000000.0,,,,14000000.0,,,,356000000.0,,,,474000000.0,,,,598000000.0,,,,1478000000.0,,,,686000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,112594000.0,,,,12795000.0,,,,60655000.0,,,,53353000.0,,,,573000000.0,,,,457000000.0,,,,170000000.0,,,,32000000.0,,,,310000000.0,,,,14000000.0,,,,280000000.0,,,,476000000.0,,,,619000000.0,,,,1478000000.0,,,
LossContingencyAccrualAtCarryingValue / USD,,,,,1300000.0,1300000.0,2900000.0,2800000.0,3200.0,1700.0,2200000.0,2400000.0,2000000.0,1400000.0,3400000.0,3300000.0,1700000.0,3200000.0,5000000.0,4800000.0,3800000.0,3600000.0,5000000.0,5000000.0,7000000.0,136000000.0,138000000.0,138000000.0,139000000.0,139000000.0,135000000.0,135000000.0,136000000.0,55000000.0,54000000.0,28000000.0,21000000.0,20000000.0,17000000.0,12000000.0,8000000.0,10000000.0,10000000.0,5000000.0,5000000.0,4000000.0,7000000.0,6000000.0,6000000.0,4000000.0,5000000.0,6000000.0,6000000.0,4000000.0,6000000.0,6000000.0,7000000.0,7000000.0,16000000.0,17000000.0,19000000.0,16000000.0
LossContingencyClaimsDismissedNumber / claim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
LossContingencyPendingClaimsNumber / claim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,
NetCashProvidedByUsedInFinancingActivities / USD,127867000.0,52949000.0,477559000.0,-47831000.0,32071000.0,-79830000.0,120169000.0,5078000.0,113383000.0,32466000.0,-37334000.0,-382409000.0,-347828000.0,-545334000.0,105135000.0,,,38712000.0,-563016000.0,-35883000.0,-7272000.0,-71757000.0,160000000.0,,,,-87000000.0,,,70000000.0,290000000.0,14000000.0,105000000.0,19000000.0,328000000.0,166000000.0,638000000.0,586000000.0,207000000.0,110000000.0,265000000.0,266000000.0,726000000.0,768000000.0,941000000.0,966000000.0,494000000.0,-293000000.0,-158000000.0,-152000000.0,1120000000.0,-353000000.0,441000000.0,566000000.0,-345000000.0,401000000.0,1257000000.0,1125000000.0,1000000000.0,613000000.0,478000000.0,566000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-357105000.0,-526211000.0,-1033667000.0,-137782000.0,-331226000.0,-505952000.0,-703611000.0,-166188000.0,-375425000.0,-606001000.0,-746743000.0,229605000.0,29669000.0,-185356000.0,-912397000.0,,,-719367000.0,-382356000.0,-205200000.0,-438174000.0,-721341000.0,-1053000000.0,,,,-1014000000.0,,,-1014000000.0,-1459000000.0,-285000000.0,-635000000.0,-1016000000.0,-1590000000.0,-386000000.0,-1149000000.0,-1545000000.0,-1672000000.0,-351000000.0,-817000000.0,-1254000000.0,-2036000000.0,-450000000.0,-958000000.0,-1446000000.0,-1945000000.0,-363000000.0,-834000000.0,-1353000000.0,-2061000000.0,159000000.0,-676000000.0,-1362000000.0,-1536000000.0,-561000000.0,-1264000000.0,-1928000000.0,-2127000000.0,-733000000.0,-1471000000.0,-2159000000.0
NetCashProvidedByUsedInOperatingActivities / USD,228708000.0,471551000.0,552169000.0,175990000.0,297509000.0,587027000.0,596156000.0,161526000.0,262396000.0,576044000.0,774933000.0,148099000.0,316871000.0,735014000.0,808357000.0,,,688676000.0,955598000.0,244874000.0,450615000.0,840262000.0,896000000.0,,,,1097000000.0,,,945000000.0,1195000000.0,277000000.0,524000000.0,1020000000.0,1289000000.0,219000000.0,525000000.0,992000000.0,1449000000.0,168000000.0,480000000.0,945000000.0,1386000000.0,180000000.0,531000000.0,988000000.0,1383000000.0,179000000.0,520000000.0,1029000000.0,1426000000.0,154000000.0,196000000.0,764000000.0,1441000000.0,285000000.0,714000000.0,1347000000.0,1108000000.0,382000000.0,727000000.0,1406000000.0
NetIncomeLoss / USD,-361090000.0,-269454000.0,-562421000.0,30808000.0,103559000.0,227673000.0,-233083000.0,26233000.0,107343000.0,244765000.0,267827000.0,41754000.0,148780000.0,302592000.0,309613000.0,57643000.0,158906000.0,309571000.0,358070000.0,68123000.0,177422000.0,,369000000.0,80000000.0,203000000.0,377000000.0,423000000.0,82000000.0,219000000.0,367000000.0,476000000.0,93000000.0,224000000.0,427000000.0,468000000.0,106000000.0,106000000.0,106000000.0,426000000.0,113000000.0,113000000.0,113000000.0,567000000.0,124000000.0,124000000.0,124000000.0,621000000.0,133000000.0,133000000.0,133000000.0,709000000.0,158000000.0,158000000.0,158000000.0,1263000000.0,170000000.0,170000000.0,170000000.0,820000000.0,185000000.0,185000000.0,185000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,103528000.0,227599000.0,-233083000.0,26222000.0,107295000.0,244657000.0,267738000.0,41738000.0,148719000.0,302468000.0,309480000.0,57623000.0,158843000.0,309449000.0,357926000.0,68103000.0,177368000.0,329509000.0,,,,,,,,,,,,,,,,,,,,,,,300000000.0,564000000.0,,133000000.0,340000000.0,618000000.0,709000000.0,158000000.0,376000000.0,673000000.0,1263000000.0,170000000.0,450000000.0,773000000.0,820000000.0,185000000.0,462000000.0,812000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,103536000.0,227637000.0,-233083000.0,26217000.0,107308000.0,244713000.0,267776000.0,41738000.0,148746000.0,302541000.0,309545000.0,57643000.0,158884000.0,309530000.0,357984000.0,68108000.0,177390000.0,329558000.0,,,,,,,,,,,,,,,,,,,,,,,300000000.0,564000000.0,,133000000.0,340000000.0,618000000.0,709000000.0,158000000.0,376000000.0,673000000.0,1263000000.0,170000000.0,450000000.0,773000000.0,820000000.0,185000000.0,462000000.0,812000000.0
NonoperatingIncomeExpense / USD,-138204000.0,-210809000.0,-263698000.0,-76300000.0,-149795000.0,-221204000.0,-290041000.0,-74606000.0,-149917000.0,-224436000.0,-298698000.0,-75093000.0,-148460000.0,-221076000.0,-299456000.0,-75422000.0,-149590000.0,-224473000.0,-293715000.0,-73090000.0,-145374000.0,-218847000.0,-340000000.0,-71000000.0,-145000000.0,-219000000.0,-293000000.0,-78000000.0,-152000000.0,-228000000.0,-293000000.0,-85000000.0,-169000000.0,-261000000.0,-315000000.0,-77000000.0,-157000000.0,-237000000.0,-341000000.0,-86000000.0,-161000000.0,-249000000.0,-315000000.0,-80000000.0,-161000000.0,-242000000.0,-381000000.0,-74000000.0,-153000000.0,-230000000.0,-324000000.0,-53000000.0,-110000000.0,-182000000.0,444000000.0,-81000000.0,-156000000.0,-227000000.0,-265000000.0,-84000000.0,-172000000.0,-262000000.0
NotesAndLoansReceivableNetNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,720000000.0,720000000.0,720000000.0,720000000.0,720000000.0,720000000.0,720000000.0,720000000.0,720000000.0,720000000.0,720000000.0,720000000.0,795000000.0,795000000.0,795000000.0
NumberOfBusinessesAcquired / acquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,4.0,5.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OciBeforeReclassificationsNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,-11000000.0,,,,,,,6000000.0,6000000.0,13000000.0,58000000.0,-14000000.0,-13000000.0,-13000000.0,-5000000.0,-6000000.0,-4000000.0,-4000000.0,-16000000.0,,1000000.0,1000000.0,0.0,0.0,4000000.0,4000000.0,19000000.0,0.0,1000000.0,0.0,19000000.0,18000000.0,18000000.0,17000000.0
OperatingExpenses / USD,1341088000.0,1806638000.0,2523824000.0,442113000.0,881051000.0,1363476000.0,2106611000.0,453465000.0,920943000.0,1400403000.0,1826913000.0,458816000.0,933791000.0,1437966000.0,1863100000.0,471904000.0,954282000.0,1442173000.0,1929822000.0,491561000.0,991552000.0,1500435000.0,1931000000.0,494000000.0,998000000.0,1533000000.0,2008000000.0,529000000.0,1057000000.0,1668000000.0,2084000000.0,526000000.0,1060000000.0,1564000000.0,2217000000.0,544000000.0,1095000000.0,1736000000.0,2104000000.0,575000000.0,1155000000.0,1762000000.0,2338000000.0,605000000.0,1223000000.0,1869000000.0,2396000000.0,659000000.0,1328000000.0,2003000000.0,2529000000.0,596000000.0,1206000000.0,1849000000.0,2734000000.0,643000000.0,1308000000.0,1997000000.0,2519000000.0,685000000.0,1385000000.0,2165000000.0
OperatingIncomeLoss / USD,-178178000.0,36228000.0,-186896000.0,124649000.0,311879000.0,578407000.0,183835000.0,143250000.0,344645000.0,626054000.0,728122000.0,159738000.0,430370000.0,758010000.0,803136000.0,164233000.0,406120000.0,730521000.0,924104000.0,187442000.0,442229000.0,779515000.0,948000000.0,204000000.0,482000000.0,843000000.0,1003000000.0,214000000.0,513000000.0,832000000.0,1075000000.0,230000000.0,540000000.0,972000000.0,1085000000.0,217000000.0,519000000.0,854000000.0,1253000000.0,238000000.0,540000000.0,946000000.0,1102000000.0,239000000.0,552000000.0,985000000.0,1214000000.0,229000000.0,559000000.0,976000000.0,1248000000.0,246000000.0,573000000.0,1012000000.0,1196000000.0,295000000.0,727000000.0,1205000000.0,1273000000.0,326000000.0,775000000.0,1318000000.0
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,6000000.0,9000000.0,13000000.0,3000000.0,6000000.0,8000000.0,12000000.0,3000000.0,6000000.0,9000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,89000000.0,89000000.0,89000000.0,89000000.0,89000000.0,81000000.0,81000000.0,81000000.0,81000000.0,80000000.0,80000000.0,80000000.0,80000000.0,70000000.0,70000000.0,70000000.0,70000000.0,73000000.0,73000000.0,73000000.0,73000000.0,76000000.0,76000000.0,76000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,5000000.0,8000000.0,11000000.0,3000000.0,5000000.0,8000000.0,11000000.0,3000000.0,6000000.0,9000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,103000000.0,103000000.0,103000000.0,103000000.0,103000000.0,95000000.0,95000000.0,95000000.0,95000000.0,92000000.0,92000000.0,92000000.0,92000000.0,82000000.0,82000000.0,82000000.0,82000000.0,86000000.0,86000000.0,86000000.0,86000000.0,89000000.0,89000000.0,89000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05
OtherAssetsCurrent / USD,52680000.0,52680000.0,52680000.0,46929000.0,46788000.0,46788000.0,45938000.0,54134000.0,54134000.0,54134000.0,18058000.0,30483000.0,30483000.0,30483000.0,30483000.0,28408000.0,28408000.0,28276000.0,28276000.0,45414000.0,45414000.0,45414000.0,48000000.0,31000000.0,31000000.0,31000000.0,31000000.0,118000000.0,118000000.0,118000000.0,118000000.0,113000000.0,113000000.0,113000000.0,113000000.0,95000000.0,95000000.0,95000000.0,95000000.0,118000000.0,118000000.0,118000000.0,118000000.0,127000000.0,127000000.0,127000000.0,127000000.0,159000000.0,159000000.0,159000000.0,155000000.0,312000000.0,312000000.0,312000000.0,312000000.0,186000000.0,186000000.0,186000000.0,186000000.0,231000000.0,231000000.0,231000000.0
OtherAssetsNoncurrent / USD,53518000.0,53518000.0,53518000.0,48354000.0,48354000.0,48354000.0,48354000.0,57401000.0,57401000.0,57401000.0,57401000.0,63010000.0,63010000.0,63010000.0,63010000.0,60998000.0,60998000.0,60998000.0,60998000.0,69861000.0,69861000.0,69861000.0,73000000.0,78000000.0,78000000.0,78000000.0,78000000.0,72000000.0,72000000.0,72000000.0,72000000.0,76000000.0,67000000.0,67000000.0,67000000.0,63000000.0,63000000.0,63000000.0,63000000.0,207000000.0,207000000.0,207000000.0,207000000.0,196000000.0,196000000.0,196000000.0,196000000.0,242000000.0,242000000.0,242000000.0,242000000.0,379000000.0,379000000.0,379000000.0,379000000.0,416000000.0,416000000.0,416000000.0,416000000.0,399000000.0,399000000.0,399000000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000.0,,,,-1000000.0,,,,14000000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000000.0,,,,0.0,,,,5000000.0,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2000000.0,1000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,13000000.0,-6000000.0,-14000000.0,-13000000.0,-13000000.0,-2000000.0,-6000000.0,-4000000.0,-4000000.0,-13000000.0,,1000000.0,1000000.0,-4000000.0,0.0,3000000.0,4000000.0,,-2000000.0,0.0,0.0,5000000.0,19000000.0,19000000.0,17000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,-4000000.0,-6000000.0,-5000000.0,-5000000.0,0.0,-2000000.0,-1000000.0,-1000000.0,-5000000.0,,0.0,0.0,-1000000.0,0.0,1000000.0,1000000.0,,0.0,0.0,0.0,1000000.0,3000000.0,3000000.0,3000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,5907000.0,-63868000.0,1474000.0,2131000.0,3591000.0,17574000.0,1488000.0,2750000.0,2891000.0,-6769000.0,2128000.0,3787000.0,,,,,,,,,,,,,,,1000000.0,-8000000.0,,,,,,,4000000.0,10000000.0,19000000.0,45000000.0,-13000000.0,-13000000.0,-12000000.0,-2000000.0,-5000000.0,-5000000.0,-5000000.0,-2000000.0,1000000.0,1000000.0,1000000.0,-13000000.0,1000000.0,1000000.0,1000000.0,4000000.0,0.0,1000000.0,1000000.0,22000000.0,18000000.0,18000000.0,18000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-1000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,-5476000.0,-4504000.0,-2228000.0,-4455000.0,-6683000.0,-7301000.0,7000.0,15000.0,22000.0,-9000000.0,-1000000.0,-3000000.0,-4000000.0,-5000000.0,-1000000.0,-3000000.0,-4000000.0,-5000000.0,-2000000.0,-4000000.0,-5000000.0,-6000000.0,2000000.0,-4000000.0,-6000000.0,-7000000.0,-1000000.0,-1000000.0,-2000000.0,-7000000.0,-1000000.0,-1000000.0,-2000000.0,-4000000.0,-1000000.0,-2000000.0,-3000000.0,-3000000.0,-1000000.0,-2000000.0,-2000000.0,-4000000.0,,0.0,-1000000.0,-3000000.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax / USD,,,,,,,,,,,,,,3501000.0,2879000.0,1424000.0,2849000.0,4273000.0,4668000.0,5000.0,10000.0,14000.0,6000000.0,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,2000000.0,3000000.0,4000000.0,-1000000.0,-1000000.0,-2000000.0,5000000.0,0.0,-1000000.0,-1000000.0,-3000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,,0.0,0.0,-1000000.0,,,
OtherLiabilitiesCurrent / USD,189538000.0,189538000.0,189538000.0,183302000.0,182317000.0,182317000.0,182060000.0,223597000.0,223597000.0,223597000.0,223597000.0,239950000.0,239950000.0,239950000.0,239950000.0,241976000.0,241976000.0,238860000.0,238860000.0,363079000.0,363079000.0,363079000.0,153000000.0,144000000.0,144000000.0,144000000.0,144000000.0,112000000.0,112000000.0,112000000.0,112000000.0,167000000.0,167000000.0,167000000.0,167000000.0,196000000.0,196000000.0,196000000.0,196000000.0,174000000.0,174000000.0,174000000.0,174000000.0,215000000.0,215000000.0,215000000.0,215000000.0,217000000.0,217000000.0,217000000.0,217000000.0,255000000.0,255000000.0,255000000.0,255000000.0,252000000.0,252000000.0,252000000.0,252000000.0,230000000.0,230000000.0,230000000.0
OtherLiabilitiesNoncurrent / USD,47325000.0,47325000.0,47325000.0,42185000.0,42151000.0,42151000.0,42150000.0,38963000.0,38963000.0,38963000.0,85924000.0,114876000.0,40516000.0,40516000.0,40516000.0,38929000.0,38929000.0,38929000.0,38929000.0,37152000.0,37152000.0,37152000.0,37000000.0,68000000.0,68000000.0,68000000.0,68000000.0,67000000.0,67000000.0,67000000.0,67000000.0,66000000.0,66000000.0,66000000.0,66000000.0,78000000.0,78000000.0,78000000.0,78000000.0,78000000.0,78000000.0,78000000.0,78000000.0,83000000.0,83000000.0,83000000.0,83000000.0,180000000.0,180000000.0,180000000.0,180000000.0,202000000.0,202000000.0,202000000.0,202000000.0,196000000.0,196000000.0,196000000.0,196000000.0,277000000.0,277000000.0,277000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,-26633000.0,-9441000.0,1000000.0,13000000.0,17000000.0,40000000.0,14000000.0,24000000.0,32000000.0,48000000.0,53000000.0,18000000.0,50000000.0,39000000.0,36000000.0,10000000.0,2000000.0,-27000000.0,54000000.0,28000000.0,46000000.0,51000000.0,-20000000.0,18000000.0,40000000.0,37000000.0,41000000.0,41000000.0,42000000.0,34000000.0,20000000.0,3000000.0,2000000.0,31000000.0,23000000.0,36000000.0,40000000.0,28000000.0,-7000000.0,-4000000.0,27000000.0,-11000000.0
OtherNonoperatingIncomeExpense / USD,-295000.0,-605000.0,4684000.0,69000.0,2059000.0,2564000.0,-680000.0,-1155000.0,-475000.0,-463000.0,4714000.0,-616000.0,-281000.0,-242000.0,-1040000.0,-776000.0,-1032000.0,-1481000.0,-926000.0,-1541000.0,-1857000.0,-2591000.0,9000000.0,4000000.0,6000000.0,9000000.0,6000000.0,2000000.0,9000000.0,14000000.0,15000000.0,3000000.0,6000000.0,11000000.0,15000000.0,4000000.0,8000000.0,12000000.0,17000000.0,3000000.0,18000000.0,23000000.0,15000000.0,3000000.0,11000000.0,17000000.0,29000000.0,4000000.0,7000000.0,11000000.0,22000000.0,15000000.0,32000000.0,38000000.0,18000000.0,11000000.0,23000000.0,37000000.0,20000000.0,7000000.0,18000000.0,31000000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,1000000.0,1000000.0,0.0,,1000000.0,1000000.0
PaymentsForProceedsFromRemovalCosts / USD,12922000.0,20167000.0,24793000.0,5910000.0,17096000.0,28270000.0,29900000.0,8597000.0,24038000.0,38915000.0,43695000.0,10927000.0,24634000.0,38606000.0,53134000.0,10721000.0,30426000.0,49639000.0,57101000.0,10460000.0,31366000.0,51959000.0,65000000.0,14000000.0,46000000.0,74000000.0,78000000.0,17000000.0,44000000.0,62000000.0,107000000.0,13000000.0,28000000.0,51000000.0,84000000.0,20000000.0,40000000.0,61000000.0,76000000.0,18000000.0,41000000.0,71000000.0,87000000.0,23000000.0,50000000.0,75000000.0,104000000.0,18000000.0,43000000.0,70000000.0,106000000.0,20000000.0,49000000.0,85000000.0,109000000.0,31000000.0,78000000.0,113000000.0,123000000.0,38000000.0,73000000.0,112000000.0
PaymentsOfDividendsCommonStock / USD,,,,,73368000.0,111825000.0,137331000.0,38525000.0,77105000.0,117463000.0,150301000.0,40414000.0,80943000.0,125023000.0,157855000.0,0.0,49744000.0,99554000.0,213459000.0,49968000.0,105390000.0,160848000.0,149000000.0,56000000.0,117000000.0,178000000.0,216000000.0,61000000.0,127000000.0,194000000.0,239000000.0,67000000.0,141000000.0,215000000.0,261000000.0,74000000.0,155000000.0,237000000.0,289000000.0,82000000.0,173000000.0,263000000.0,319000000.0,90000000.0,190000000.0,290000000.0,353000000.0,100000000.0,209000000.0,318000000.0,389000000.0,109000000.0,228000000.0,348000000.0,428000000.0,119000000.0,257000000.0,395000000.0,467000000.0,138000000.0,287000000.0,436000000.0
PaymentsOfFinancingCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,12000000.0,15000000.0,,26000000.0,26000000.0,15000000.0,,7000000.0,7000000.0,26000000.0,0.0,13000000.0,15000000.0,7000000.0,14000000.0,13000000.0,13000000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,113000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,0.0,650000.0,12512000.0,528000.0,1572000.0,1670000.0,18144000.0,1445000.0,4769000.0,6381000.0,1642000.0,104000.0,44293000.0,44333000.0,7220000.0,2836000.0,4602000.0,16554000.0,44560000.0,2279000.0,2869000.0,6053000.0,24000000.0,22000000.0,41000000.0,176000000.0,9000000.0,22000000.0,24000000.0,29000000.0,197000000.0,2000000.0,9000000.0,10000000.0,204000000.0,8000000.0,377000000.0,381000000.0,177000000.0,22000000.0,80000000.0,85000000.0,398000000.0,21000000.0,40000000.0,59000000.0,235000000.0,3000000.0,39000000.0,78000000.0,135000000.0,5000000.0,240000000.0,288000000.0,135000000.0,4000000.0,33000000.0,36000000.0,315000000.0,86000000.0,119000000.0,119000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,400174000.0,592894000.0,1008806000.0,142682000.0,327279000.0,522090000.0,785265000.0,176411000.0,391792000.0,621940000.0,765636000.0,233366000.0,476300000.0,680357000.0,924858000.0,213086000.0,429830000.0,,,,,,,,479000000.0,791000000.0,956000000.0,284000000.0,597000000.0,928000000.0,1160000000.0,270000000.0,602000000.0,964000000.0,1311000000.0,364000000.0,739000000.0,1136000000.0,1434000000.0,326000000.0,712000000.0,1115000000.0,1586000000.0,408000000.0,870000000.0,1314000000.0,1654000000.0,342000000.0,752000000.0,1205000000.0,1822000000.0,424000000.0,995000000.0,1597000000.0,1764000000.0,526000000.0,1153000000.0,1779000000.0,2297000000.0,609000000.0,1279000000.0,1962000000.0
