fact_unit,2009-08-05,2009-11-20,2010-02-02,2010-05-04,2010-08-02,2010-11-22,2011-02-04,2011-05-06,2011-08-05,2011-11-18,2012-01-31,2012-05-02,2012-08-02,2012-11-16,2013-01-29,2013-04-30,2013-07-30,2013-11-18,2014-01-28,2014-04-29,2014-07-29,2014-11-14,2015-01-27,2015-04-28,2015-07-28,2015-11-12,2016-01-26,2016-04-26,2016-07-27,2016-11-18,2017-01-31,2017-05-02,2017-08-01,2017-11-17,2018-01-31,2018-05-01,2018-07-31,2018-11-16,2019-01-29,2019-04-30,2019-07-30,2019-11-15,2020-01-28,2020-04-28,2020-07-28,2020-11-12,2021-01-26,2021-04-27,2021-07-27,2021-11-19,2022-02-01,2022-05-03,2022-08-02,2022-11-18,2023-02-02,2023-05-02,2023-08-01,2023-11-17,2024-01-30,2024-02-16,2024-04-30,2024-07-30,2024-11-20,2025-01-28,2025-04-29,2025-07-29,2025-11-14
GeneralAndAdministrativeExpense / USD,359600000.0,489200000.0,105200000.0,209500000.0,319800000.0,456000000.0,136900000.0,275900000.0,408600000.0,453000000.0,185200000.0,366800000.0,557000000.0,704600000.0,704600000.0,398400000.0,597400000.0,749300000.0,801200000.0,801200000.0,801200000.0,801200000.0,242600000.0,483200000.0,752600000.0,937900000.0,298400000.0,604300000.0,892800000.0,991300000.0,305500000.0,636000000.0,959400000.0,1196700000.0,356400000.0,683100000.0,1008200000.0,1408900000.0,392400000.0,813100000.0,1299000000.0,1408400000.0,448000000.0,906000000.0,1365700000.0,1708200000.0,434200000.0,840700000.0,1240600000.0,1824100000.0,472100000.0,936500000.0,1431400000.0,1679600000.0,525800000.0,1007300000.0,1494000000.0,1932600000.0,580900000.0,,1201300000.0,1805600000.0,2032000000.0,648000000.0,1302600000.0,1878600000.0,2441300000.0
Goodwill / USD,266500000.0,266500000.0,259100000.0,259100000.0,259100000.0,266500000.0,262400000.0,262400000.0,262400000.0,259100000.0,321600000.0,321600000.0,321600000.0,262400000.0,262400000.0,399100000.0,399100000.0,321600000.0,862900000.0,862900000.0,862900000.0,399100000.0,856200000.0,856200000.0,856200000.0,862900000.0,1575400000.0,1575400000.0,1575400000.0,856200000.0,1719600000.0,1719600000.0,1719600000.0,1575400000.0,1539200000.0,1539200000.0,1539200000.0,1719600000.0,3541600000.0,3541600000.0,3541600000.0,1539200000.0,3490800000.0,3490800000.0,3490800000.0,3541600000.0,3597200000.0,3597200000.0,3597200000.0,3490800000.0,3677300000.0,3677300000.0,3677300000.0,3597200000.0,3283500000.0,3283500000.0,3283500000.0,3677300000.0,3218300000.0,,3218300000.0,3218300000.0,3283500000.0,3315700000.0,3315700000.0,3315700000.0,3218300000.0
GoodwillImpairmentLoss / USD,,,,,,7000000.0,,,,7000000.0,0.0,0.0,0.0,1600000.0,1600000.0,,,0.0,,,,800000.0,,,,800000.0,,,,500000.0,,,0.0,0.0,,0.0,87200000.0,0.0,,28500000.0,28500000.0,87200000.0,,5400000.0,10500000.0,37600000.0,,,,10500000.0,,,,0.0,,,,0.0,,,,,0.0,,,,0.0
GoodwillOtherIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93400000.0,,,,141500000.0,,126200000.0,-25700000.0,-85600000.0,18700000.0,67300000.0,39100000.0,-122500000.0,25100000.0,2200000.0,19300000.0,-34800000.0,109600000.0,61700000.0,74800000.0,106400000.0,-1600000.0,-31200000.0,-226100000.0,80100000.0,99500000.0,128800000.0,-32600000.0,-393800000.0,84500000.0,,11000000.0,-34700000.0,-65200000.0,-135900000.0,-97200000.0,-37100000.0,97400000.0
GoodwillPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,463800000.0,,,,813100000.0,,,,813100000.0,,,,2700000.0,,2156600000.0,2162600000.0,-7600000.0,,,-5500000.0,2162500000.0,,,,-5500000.0,,,,,,,,,,,,,,,,,,108100000.0,106200000.0,106200000.0,105700000.0
HedgingLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,5200000.0,28700000.0,33700000.0,-5200000.0,39000000.0,-39000000.0,-39000000.0,-39000000.0,11800000.0,11800000.0,11800000.0,11800000.0,35600000.0,35600000.0,35600000.0,35600000.0,21700000.0,21700000.0,21700000.0,21700000.0,52300000.0,52300000.0,-52300000.0,-52300000.0,-40000000.0,,40000000.0,40000000.0,40000000.0,17800000.0,17800000.0,17800000.0,17800000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,494600000.0,,,,1308900000.0,1308900000.0,,,1523400000.0,,,,1679600000.0,,,,-674000000.0,,,,2572400000.0,,,,2837200000.0,,,,3415700000.0,,,,3393000000.0,,,,4826000000.0,,,,3518700000.0,,,,904600000.0,,,,4138500000.0,,,,,3484900000.0,,,,4488600000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,706000000.0,1024400000.0,559900000.0,508400000.0,897200000.0,1307100000.0,1437000000.0,1437000000.0,1027500000.0,1519900000.0,1811100000.0,2059100000.0,2059100000.0,2059100000.0,2059100000.0,818800000.0,1464000000.0,2235600000.0,-229900000.0,1299500000.0,2061600000.0,3006500000.0,3159700000.0,1049600000.0,1910000000.0,2983400000.0,3903000000.0,1132900000.0,2113600000.0,3165600000.0,4198600000.0,3005900000.0,3821500000.0,4848400000.0,4317500000.0,965500000.0,1785400000.0,3462300000.0,5780000000.0,1143800000.0,1534100000.0,722000000.0,4466200000.0,808300000.0,1698100000.0,3109300000.0,1164400000.0,1062400000.0,1938500000.0,3130700000.0,5356900000.0,1135000000.0,,2344700000.0,3808800000.0,4231900000.0,1379100000.0,2371500000.0,3775900000.0,5401900000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,65300000.0,,,,128100000.0,128100000.0,,,287700000.0,,,,379500000.0,,,,444100000.0,,,,587300000.0,,,,1065800000.0,,,,782900000.0,,,,924500000.0,,,,954000000.0,,,,947500000.0,,,,259800000.0,,,,1218400000.0,,,,,747000000.0,,,,913300000.0
IncomeLossFromEquityMethodInvestments / USD,-35500000.0,-65700000.0,-17000000.0,-29600000.0,-45500000.0,-61300000.0,-16300000.0,41400000.0,67900000.0,78400000.0,,,116900000.0,148100000.0,148100000.0,97100000.0,148800000.0,173700000.0,210700000.0,210700000.0,210700000.0,210700000.0,51100000.0,111000000.0,183900000.0,251400000.0,52800000.0,107700000.0,168000000.0,268300000.0,64100000.0,129700000.0,212300000.0,249900000.0,84400000.0,168600000.0,269500000.0,318200000.0,89400000.0,142100000.0,213500000.0,391400000.0,67800000.0,130100000.0,206100000.0,301200000.0,73900000.0,141900000.0,210300000.0,298000000.0,82700000.0,159700000.0,265300000.0,322500000.0,40300000.0,89400000.0,143500000.0,385300000.0,57800000.0,,109200000.0,179000000.0,234100000.0,55900000.0,123800000.0,197800000.0,298400000.0
IncomeTaxExpenseBenefit / USD,150600000.0,383700000.0,34000000.0,43900000.0,109700000.0,144000000.0,126000000.0,244700000.0,354600000.0,168400000.0,160800000.0,287300000.0,417200000.0,488700000.0,488700000.0,335200000.0,494200000.0,563100000.0,674400000.0,674400000.0,674400000.0,674400000.0,278100000.0,496400000.0,755400000.0,-238700000.0,315000000.0,581200000.0,899700000.0,1092000000.0,361900000.0,647400000.0,966200000.0,1143700000.0,381400000.0,709000000.0,1070100000.0,1379700000.0,755800000.0,911600000.0,1086500000.0,1432600000.0,205100000.0,366400000.0,670100000.0,1262000000.0,258500000.0,324000000.0,190000000.0,871600000.0,186100000.0,416500000.0,673600000.0,239700000.0,246300000.0,447400000.0,725900000.0,1156600000.0,279800000.0,,581100000.0,903400000.0,948500000.0,354700000.0,574600000.0,923200000.0,1277200000.0
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,416900000.0,37400000.0,314800000.0,548000000.0,539100000.0,231200000.0,612800000.0,936500000.0,766300000.0,86700000.0,458100000.0,669800000.0,1072200000.0,270800000.0,822600000.0,1084600000.0,878700000.0,140100000.0,723400000.0,899700000.0,1389100000.0,-707300000.0,-168800000.0,126200000.0,1176900000.0,92100000.0,1726200000.0,1691100000.0,470100000.0,109400000.0,236200000.0,407900000.0,1699100000.0,161400000.0,783200000.0,911200000.0,756300000.0,106200000.0,,636800000.0,939800000.0,1157600000.0,143000000.0,850900000.0,1079900000.0,1294200000.0
IncreaseDecreaseInAccountsPayable / USD,-55400000.0,36100000.0,-41800000.0,-47300000.0,-60400000.0,-63900000.0,-43800000.0,3300000.0,1300000.0,-53000000.0,15400000.0,46100000.0,55500000.0,-3600000.0,-3600000.0,-159300000.0,-139100000.0,227500000.0,-9600000.0,-37200000.0,20800000.0,-105200000.0,-41800000.0,-9600000.0,-3100000.0,88700000.0,-20800000.0,48200000.0,53700000.0,60400000.0,-28200000.0,-17200000.0,-3700000.0,137700000.0,-34700000.0,-21500000.0,-18300000.0,46900000.0,28100000.0,25500000.0,72400000.0,46400000.0,-21300000.0,-83400000.0,-15100000.0,391600000.0,-110300000.0,-186400000.0,-320300000.0,31900000.0,24800000.0,21300000.0,108200000.0,-210800000.0,84000000.0,133000000.0,341700000.0,189900000.0,-117300000.0,,-51200000.0,47300000.0,345500000.0,-95800000.0,-51600000.0,61700000.0,100100000.0
IncreaseDecreaseInAccountsReceivable / USD,,,,,,,,,,-59100000.0,,,,33400000.0,33400000.0,46000000.0,44800000.0,88700000.0,-21400000.0,25200000.0,20300000.0,90300000.0,26100000.0,28600000.0,19000000.0,68300000.0,9300000.0,14100000.0,31400000.0,79700000.0,65100000.0,39800000.0,39500000.0,82800000.0,128700000.0,45600000.0,40100000.0,55600000.0,-1300000.0,-5200000.0,14900000.0,96800000.0,28800000.0,-9800000.0,70100000.0,-131000000.0,22900000.0,60700000.0,-13400000.0,197700000.0,-19600000.0,-12800000.0,13100000.0,2700000.0,91600000.0,62100000.0,245500000.0,43000000.0,-42000000.0,,-26200000.0,-44300000.0,326100000.0,-42300000.0,-86400000.0,-44700000.0,4100000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,-19600000.0,86400000.0,42100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198700000.0,-91900000.0,489300000.0,542000000.0,1045400000.0,146000000.0,125100000.0,-1227400000.0,-1224500000.0,1237100000.0,,,,-1214600000.0,,,,286100000.0,147600000.0,,15800000.0,48000000.0,-149600000.0,189600000.0,-84900000.0,-50700000.0,52500000.0
IncreaseDecreaseInDeferredRevenue / USD,76900000.0,63200000.0,233600000.0,66900000.0,48200000.0,72400000.0,180300000.0,44300000.0,44800000.0,16300000.0,193000000.0,70700000.0,73500000.0,24200000.0,24200000.0,81600000.0,71800000.0,35800000.0,275300000.0,154000000.0,168100000.0,60800000.0,359700000.0,162500000.0,177000000.0,139900000.0,408400000.0,200100000.0,206600000.0,140800000.0,468900000.0,216200000.0,223500000.0,170300000.0,425000000.0,179200000.0,178300000.0,180400000.0,359600000.0,163700000.0,137700000.0,130800000.0,362700000.0,9400000.0,-32400000.0,7109400000.0,426700000.0,112100000.0,92000000.0,-30500000.0,398900000.0,89800000.0,52400000.0,31000000.0,461300000.0,110200000.0,32700000.0,-6100000.0,461000000.0,,54000000.0,-8200000.0,-75800000.0,508500000.0,128900000.0,51600000.0,-110800000.0
IncreaseDecreaseInDueFromAffiliatesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14800000.0,,,,,19100000.0,,,,12200000.0
IncreaseDecreaseInInventories / USD,32600000.0,-48600000.0,99100000.0,59900000.0,-12400000.0,-600000.0,-120700000.0,-174700000.0,-163600000.0,-28500000.0,77600000.0,226200000.0,308500000.0,-123200000.0,-123200000.0,236500000.0,285100000.0,422300000.0,-150100000.0,-138600000.0,-88800000.0,273300000.0,-167900000.0,-156200000.0,-85200000.0,-152500000.0,-92000000.0,-39600000.0,64300000.0,-14300000.0,-60600000.0,-15300000.0,15700000.0,207900000.0,-146400000.0,-45400000.0,-19100000.0,67500000.0,-71200000.0,-10300000.0,21500000.0,-14000000.0,-44800000.0,51000000.0,140500000.0,41200000.0,-122800000.0,-36900000.0,51700000.0,173000000.0,-90100000.0,-51300000.0,-8400000.0,10900000.0,36000000.0,324900000.0,557300000.0,49800000.0,-108500000.0,,-194600000.0,-194500000.0,641000000.0,-174300000.0,-64500000.0,53400000.0,-366400000.0
IncreaseDecreaseInOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-918200000.0,0.0,-314800000.0,-676300000.0,-1029800000.0,-1231400000.0,-363300000.0,-766300000.0,-1201400000.0,-1488100000.0,-281400000.0,,-621800000.0,-1056100000.0,-1625600000.0,-290500000.0,-635100000.0,-1049700000.0,-1443800000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,115900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99900000.0,-418300000.0,-9800000.0,70600000.0,59300000.0,-261500000.0,-12600000.0,211600000.0,124600000.0,-248800000.0,37200000.0,-188400000.0,32800000.0,-107200000.0,183700000.0,112700000.0,67400000.0,-16400000.0,-31800000.0,-140500000.0,70500000.0,141100000.0,69200000.0,99500000.0,500300000.0,37000000.0,144000000.0,-215700000.0,5800000.0,-609800000.0,-346200000.0,,461300000.0,356500000.0,-339600000.0,44500000.0,146300000.0,-74200000.0,93700000.0
IntangibleAssetsNetExcludingGoodwill / USD,66600000.0,66600000.0,68200000.0,68200000.0,68200000.0,68200000.0,70800000.0,70800000.0,70800000.0,70800000.0,111900000.0,111900000.0,111900000.0,111900000.0,111900000.0,143700000.0,143700000.0,143700000.0,274800000.0,274800000.0,274800000.0,274800000.0,273500000.0,273500000.0,273500000.0,273500000.0,520400000.0,520400000.0,520400000.0,520400000.0,516300000.0,516300000.0,516300000.0,516300000.0,441400000.0,441400000.0,441400000.0,441400000.0,1042200000.0,1042200000.0,1042200000.0,1042200000.0,781800000.0,781800000.0,781800000.0,781800000.0,552100000.0,552100000.0,552100000.0,552100000.0,349900000.0,349900000.0,349900000.0,349900000.0,155900000.0,155900000.0,155900000.0,155900000.0,120500000.0,,120500000.0,120500000.0,120500000.0,100900000.0,100900000.0,100900000.0,100900000.0
InterestAndOtherIncome / USD,,,,,,,,29800000.0,28400000.0,37000000.0,14400000.0,34200000.0,50300000.0,50300000.0,50300000.0,58500000.0,68200000.0,115900000.0,94400000.0,94400000.0,94400000.0,94400000.0,19800000.0,37600000.0,57000000.0,123600000.0,9700000.0,11100000.0,36600000.0,142700000.0,8100000.0,22500000.0,95500000.0,43000000.0,24100000.0,82400000.0,114100000.0,102600000.0,88200000.0,123700000.0,155200000.0,181800000.0,24800000.0,39900000.0,80200000.0,191400000.0,15900000.0,18000000.0,30700000.0,96500000.0,15500000.0,32700000.0,68600000.0,39700000.0,100000.0,46200000.0,66000000.0,90100000.0,11600000.0,,30000000.0,51100000.0,97000000.0,33800000.0,67900000.0,96000000.0,81200000.0
InterestExpense / USD,40800000.0,38000000.0,13000000.0,21900000.0,30500000.0,53400000.0,8200000.0,16200000.0,24100000.0,39100000.0,7900000.0,15000000.0,23500000.0,32700000.0,32700000.0,17400000.0,26200000.0,33300000.0,32700000.0,32700000.0,32700000.0,32700000.0,14500000.0,31300000.0,47700000.0,28100000.0,16300000.0,33200000.0,52300000.0,64100000.0,16500000.0,34800000.0,56600000.0,70500000.0,23800000.0,46700000.0,70200000.0,81300000.0,25900000.0,61000000.0,106400000.0,92500000.0,75000000.0,148900000.0,235300000.0,170300000.0,91900000.0,191100000.0,312100000.0,331000000.0,120700000.0,235800000.0,349200000.0,437000000.0,115300000.0,234400000.0,357600000.0,469800000.0,129700000.0,,266000000.0,406900000.0,482900000.0,140100000.0,280700000.0,422000000.0,550100000.0
InterestPaidNet / USD,31600000.0,35300000.0,4300000.0,22600000.0,22600000.0,52700000.0,0.0,16200000.0,16200000.0,39800000.0,0.0,17200000.0,17200000.0,32000000.0,32000000.0,17200000.0,17200000.0,34400000.0,0.0,17200000.0,17200000.0,34400000.0,200000.0,17400000.0,39200000.0,34400000.0,19700000.0,36900000.0,56600000.0,56200000.0,34400000.0,34400000.0,68300000.0,69500000.0,41100000.0,48900000.0,87300000.0,74700000.0,38300000.0,47700000.0,101400000.0,96600000.0,73000000.0,132700000.0,219900000.0,137100000.0,87200000.0,186300000.0,274300000.0,299500000.0,130000000.0,250800000.0,373600000.0,396900000.0,108300000.0,236000000.0,344900000.0,501100000.0,116700000.0,,250400000.0,369600000.0,474700000.0,120100000.0,275600000.0,373900000.0,524300000.0
InventoryNet / USD,692800000.0,692800000.0,664900000.0,664900000.0,703600000.0,664900000.0,544900000.0,488700000.0,496600000.0,543300000.0,620500000.0,772400000.0,856700000.0,965800000.0,965800000.0,1205000000.0,1249200000.0,1241500000.0,1093200000.0,1124500000.0,1173800000.0,1111200000.0,943300000.0,954700000.0,1025800000.0,1090900000.0,1018300000.0,1061100000.0,1166000000.0,1306400000.0,1242600000.0,1293100000.0,1325100000.0,1378500000.0,1218700000.0,1323600000.0,1357300000.0,1364000000.0,1313200000.0,1400500000.0,1400500000.0,1400500000.0,1529400000.0,1529400000.0,1529400000.0,1529400000.0,1551400000.0,1551400000.0,1551400000.0,1551400000.0,1603900000.0,1603900000.0,1603900000.0,1603900000.0,2176600000.0,2176600000.0,2176600000.0,2176600000.0,1806400000.0,,1806400000.0,1806400000.0,1806400000.0,1777300000.0,1777300000.0,1777300000.0,1777300000.0
InventoryValuationReserves / USD,,,,,,25500000.0,,,,21100000.0,,,,18100000.0,18100000.0,,,22600000.0,,,,52000000.0,,,,31200000.0,,,,33800000.0,,,,39600000.0,,,,38400000.0,,,,41500000.0,,,,33700000.0,,,,48400000.0,,,,36600000.0,,,,43100000.0,,,,,44400000.0,,,,58000000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure / USD,,,,,,,,,,341500000.0,,,,372300000.0,372300000.0,,,459900000.0,,,,496500000.0,,,,514900000.0,,,,352000000.0,,,,354500000.0,,,,481600000.0,,,,334700000.0,,,,396000000.0,,,,478700000.0,,,,268500000.0,,,,311200000.0,,,,,439900000.0,,,,463900000.0
LaborAndRelatedExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4395800000.0,5319200000.0,1598000000.0,3206000000.0,4683700000.0,5941700000.0,1606200000.0,3271100000.0,5021800000.0,6131900000.0,2010700000.0,4029000000.0,6012000000.0,6989300000.0,2215700000.0,,4389900000.0,6575600000.0,8157700000.0,2209300000.0,4348700000.0,6564400000.0,8733400000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610200000.0,1193100000.0,1748800000.0,2441100000.0,610200000.0,1193100000.0,1748800000.0,2441100000.0,640500000.0,1261700000.0,1880600000.0,2441100000.0,623000000.0,1259300000.0,1874200000.0,2559700000.0,627100000.0,,1289700000.0,1962400000.0,2522000000.0,697000000.0,1400000000.0,2116800000.0,2679300000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10108200000.0,10015400000.0,10024100000.0,10089600000.0,10161600000.0,10008100000.0,10032600000.0,10129900000.0,10055600000.0,9990800000.0,9851500000.0,9863700000.0,10070600000.0,10278700000.0,10241300000.0,10594100000.0,10885000000.0,,11102900000.0,11275200000.0,11942300000.0,12076800000.0,12234700000.0,12422700000.0,12389200000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4151100000.0,4296900000.0,4523100000.0,3780200000.0,3992300000.0,4137900000.0,4366000000.0,3704700000.0,3880400000.0,4059400000.0,4244900000.0,3539600000.0,,,,3878500000.0,,,,,4498500000.0,,,,4592200000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528100000.0,,,,1504600000.0,,,,1473500000.0,1472900000.0,1522400000.0,1527500000.0,1577600000.0,1587200000.0,,1658000000.0,1702400000.0,1808500000.0,1731000000.0,1796300000.0,1875300000.0,1940600000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023400000.0,1052300000.0,1085800000.0,980500000.0,1030600000.0,1056600000.0,1101400000.0,1012500000.0,1040500000.0,1077300000.0,1109500000.0,963100000.0,,,,1000200000.0,,,,,1125000000.0,,,,1190300000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155500000.0,1187900000.0,1222000000.0,1132100000.0,1180300000.0,1202900000.0,1251200000.0,1156600000.0,1200500000.0,1236900000.0,1259300000.0,1158300000.0,975400000.0,1090000000.0,1128200000.0,1206700000.0,1076300000.0,,1139400000.0,1204900000.0,1308100000.0,1189900000.0,1251300000.0,1313100000.0,1360400000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285700000.0,1314200000.0,1350100000.0,1266100000.0,1321200000.0,1343600000.0,1388000000.0,1310200000.0,1346100000.0,1381800000.0,1400500000.0,1293900000.0,1177800000.0,1279200000.0,1313800000.0,1399100000.0,1281100000.0,,1338700000.0,1401000000.0,1510100000.0,1370100000.0,1434900000.0,1500800000.0,1548400000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393300000.0,1425100000.0,1468700000.0,1402600000.0,1463300000.0,1486500000.0,1533300000.0,1441300000.0,1460700000.0,1481100000.0,1467700000.0,1435300000.0,1332800000.0,1432200000.0,1458800000.0,1532000000.0,1465000000.0,,1515800000.0,1574800000.0,1692100000.0,1565700000.0,1630600000.0,1703400000.0,1757300000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099200000.0,739000000.0,374400000.0,,1173900000.0,780600000.0,392700000.0,,1127400000.0,754300000.0,369600000.0,,1511500000.0,771800000.0,384800000.0,,1214900000.0,,861100000.0,432800000.0,,1367300000.0,932700000.0,478900000.0,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127600000.0,1111500000.0,1133400000.0,-1179100000.0,1139500000.0,1134000000.0,1126400000.0,1140600000.0,1094300000.0,1086000000.0,1082300000.0,1102800000.0,1177700000.0,1255700000.0,1284900000.0,1394000000.0,1436600000.0,,1515900000.0,1557900000.0,1707600000.0,1766700000.0,1797000000.0,1855700000.0,1852500000.0
Liabilities / USD,3181700000.0,3181700000.0,2519900000.0,2519900000.0,2519900000.0,2519900000.0,2703600000.0,2703600000.0,2703600000.0,2703600000.0,2973100000.0,2973100000.0,2973100000.0,2973100000.0,2973100000.0,3104700000.0,3104700000.0,3104700000.0,7034400000.0,7034400000.0,7034400000.0,7034400000.0,5479200000.0,5479200000.0,5479200000.0,5479200000.0,6596500000.0,6596500000.0,6596500000.0,6596500000.0,8421800000.0,8421800000.0,8421800000.0,8421800000.0,8908600000.0,8908600000.0,8908600000.0,8908600000.0,22980600000.0,22980600000.0,22980600000.0,22980600000.0,25450600000.0,25450600000.0,25450600000.0,25450600000.0,37173900000.0,37173900000.0,37173900000.0,37173900000.0,36707100000.0,36707100000.0,36707100000.0,36707100000.0,36677100000.0,36677100000.0,36677100000.0,36677100000.0,37433300000.0,,37433300000.0,37433300000.0,37433300000.0,38780900000.0,38780900000.0,38780900000.0,38780900000.0
LiabilitiesAndStockholdersEquity / USD,5672600000.0,5672600000.0,5576800000.0,5576800000.0,5576800000.0,5576800000.0,6385900000.0,6385900000.0,6385900000.0,6385900000.0,7360400000.0,7360400000.0,7360400000.0,7360400000.0,7360400000.0,8219200000.0,8219200000.0,8219200000.0,11516700000.0,11516700000.0,11516700000.0,11516700000.0,10752900000.0,10752900000.0,10752900000.0,10752900000.0,12416300000.0,12416300000.0,12416300000.0,12416300000.0,14312500000.0,14312500000.0,14312500000.0,14312500000.0,14365600000.0,14365600000.0,14365600000.0,14365600000.0,24156400000.0,24156400000.0,24156400000.0,24156400000.0,19219600000.0,19219600000.0,19219600000.0,19219600000.0,29374500000.0,29374500000.0,29374500000.0,29374500000.0,31392600000.0,31392600000.0,31392600000.0,31392600000.0,27978400000.0,27978400000.0,27978400000.0,27978400000.0,29445500000.0,,29445500000.0,29445500000.0,29445500000.0,31339300000.0,31339300000.0,31339300000.0,31339300000.0
LiabilitiesCurrent / USD,2189700000.0,2189700000.0,1581000000.0,1581000000.0,1581000000.0,1581000000.0,1779100000.0,1779100000.0,1779100000.0,1779100000.0,2075800000.0,2075800000.0,2075800000.0,2075800000.0,2075800000.0,2209800000.0,2209800000.0,2209800000.0,5377300000.0,5377300000.0,5377300000.0,5377300000.0,3038700000.0,3038700000.0,3038700000.0,3038700000.0,3648100000.0,3648100000.0,3648100000.0,3648100000.0,4546800000.0,4546800000.0,4546800000.0,4546800000.0,4220700000.0,4220700000.0,4220700000.0,4220700000.0,5684200000.0,5684200000.0,5684200000.0,5684200000.0,6168700000.0,6168700000.0,6168700000.0,6168700000.0,7346800000.0,7346800000.0,7346800000.0,7346800000.0,8151400000.0,8151400000.0,8151400000.0,8151400000.0,9151800000.0,9151800000.0,9151800000.0,9151800000.0,9345300000.0,,9345300000.0,9345300000.0,9345300000.0,9070000000.0,9070000000.0,9070000000.0,9070000000.0
LongTermDebt / USD,,,,,549500000.0,549500000.0,,,,,,,,,,,,,1299400000.0,1299400000.0,1299400000.0,1299400000.0,2048300000.0,2048300000.0,2048300000.0,2048300000.0,2347500000.0,2347500000.0,2347500000.0,2347500000.0,3585200000.0,3585200000.0,3585200000.0,3585200000.0,3932600000.0,3932600000.0,3932600000.0,3932600000.0,9440100000.0,9440100000.0,9440100000.0,9440100000.0,11167000000.0,11167000000.0,11167000000.0,11167000000.0,15909500000.0,15909500000.0,15909500000.0,15909500000.0,14615800000.0,14615800000.0,14615800000.0,14615800000.0,14868900000.0,14868900000.0,14868900000.0,14868900000.0,15366200000.0,,15366200000.0,15366200000.0,15366200000.0,15568400000.0,15568400000.0,15568400000.0,15568400000.0
LongTermDebtCurrent / USD,700000.0,700000.0,200000.0,,200000.0,200000.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,399900000.0,399900000.0,399900000.0,399900000.0,0.0,0.0,0.0,0.0,349900000.0,349900000.0,349900000.0,349900000.0,0.0,0.0,0.0,0.0,1249900000.0,1249900000.0,1249900000.0,1249900000.0,998900000.0,998900000.0,998900000.0,998900000.0,1749000000.0,1749000000.0,1749000000.0,1749000000.0,1818600000.0,,1818600000.0,1818600000.0,1818600000.0,1248900000.0,1248900000.0,1248900000.0,1248900000.0
