fact_unit,2010-08-09,2010-11-09,2011-02-24,2011-05-06,2011-08-05,2011-11-04,2012-02-24,2012-05-08,2012-08-07,2012-11-05,2013-02-22,2013-05-02,2013-08-02,2013-11-01,2014-02-21,2014-05-01,2014-08-01,2014-11-03,2015-02-20,2015-05-07,2015-08-04,2015-11-02,2016-02-19,2016-05-05,2016-08-04,2016-11-03,2017-02-24,2017-05-04,2017-08-03,2017-11-02,2018-02-23,2018-05-03,2018-08-02,2018-11-01,2019-02-21,2019-05-02,2019-07-31,2019-10-31,2020-02-18,2020-04-30,2020-07-31,2020-10-29,2021-02-18,2021-04-29,2021-07-30,2021-10-29,2022-02-17,2022-04-28,2022-07-29,2022-10-28,2023-02-16,2023-04-27,2023-07-28,2023-11-03,2024-02-15,2024-05-02,2024-08-02,2024-11-01,2025-02-13,2025-05-01,2025-08-01,2025-10-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,2100000.0,2200000.0,,1900000.0,1900000.0,2100000.0,,1400000.0,1400000.0,1500000.0,,1800000.0,1800000.0,1900000.0,,1400000.0,1500000.0,1500000.0,,1500000.0,1500000.0,1600000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,1000000.0,1000000.0,1000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,8.36,8.36,7.42,,7.86,7.86,8.36,,8.92,8.92,7.87,,10.9,10.9,8.92,,12.84,12.84,10.92,,13.73,6.87,6.41,,7.58,7.58,6.85,,9.67,13.12,7.57,,9.63,9.63,12.9,,14.94,14.94,9.79,,12.73,12.75,14.9,,17.31,17.33,12.85,0.0,21.45,21.48,17.32,23.93,24.03,24.05,21.5,29.81,29.9,29.9
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,104000000.0,104000000.0,160100000.0,176500000.0,202800000.0,186000000.0,171600000.0,249000000.0,211400000.0,193900000.0,235800000.0,242300000.0,227900000.0,222100000.0,283200000.0,314200000.0,270300000.0,282900000.0,284100000.0,323100000.0,381900000.0,291000000.0,233500000.0,288200000.0,310200000.0,260200000.0,281600000.0,253800000.0,279500000.0,351100000.0,412500000.0,465400000.0,444400000.0,456700000.0,388600000.0,300300000.0,407000000.0,553200000.0,463400000.0,454100000.0,419300000.0,374900000.0,493300000.0,438400000.0,366700000.0,159000000.0,227400000.0,300100000.0,343200000.0,238700000.0,265100000.0,296300000.0,277500000.0,281400000.0,232900000.0,261900000.0,148300000.0,87800000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,8800000.0,8800000.0,8500000.0,8300000.0,8300000.0,8300000.0,8900000.0,8200000.0,8200000.0,8200000.0,8800000.0,8800000.0,8800000.0,8800000.0,8300000.0,8500000.0,8500000.0,8500000.0,8200000.0,8600000.0,8600000.0,17200000.0,17500000.0,16000000.0,16000000.0,16000000.0,17000000.0,16100000.0,16100000.0,16100000.0,17200000.0,14700000.0,14700000.0,14700000.0,14700000.0,14000000.0,14000000.0,14000000.0,14000000.0,12700000.0,12700000.0,12700000.0,12700000.0,11300000.0,11300000.0,11300000.0,11300000.0,11900000.0,11900000.0,11900000.0,11900000.0,10200000.0,10200000.0,10200000.0,10200000.0,8400000.0,8400000.0,8400000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,22.63,22.63,17.71,26.39,26.39,26.39,19.85,32.81,32.81,32.81,22.63,39.47,39.47,39.47,26.39,45.5,45.5,45.5,32.81,51.77,51.77,25.89,19.74,30.06,30.06,30.06,22.75,33.11,33.11,33.11,25.89,37.63,37.63,37.63,37.63,43.23,43.23,43.23,43.23,50.72,50.72,50.72,50.72,58.83,58.83,58.83,58.83,62.64,62.64,62.64,62.64,68.77,68.77,68.77,68.77,77.1,77.1,77.1
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,17.56,18.09,12.79,20.32,20.27,21.24,16.53,20.7,22.2,24.23,19.0,26.88,27.33,30.21,21.47,31.22,32.18,16.68,12.57,22.08,21.64,22.32,15.56,17.73,19.28,23.4,16.96,28.49,24.41,26.5,26.35,29.31,29.35,30.21,30.23,32.04,33.94,40.03,35.48,39.17,38.41,40.81,41.54,44.95,42.91,44.53,44.72,47.37,50.74,52.4,53.51,57.5,57.01,58.39
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,53.79,53.79,33.34,0.0,61.88,61.85,40.6,0.0,69.6,69.6,53.81,0.0,83.81,83.81,61.89,83.53,93.32,46.75,34.81,,53.57,48.43,41.91,,50.22,50.22,46.75,,77.3,77.3,77.24,,73.89,73.98,74.39,,84.69,84.75,84.71,,85.16,85.21,85.14,83.13,83.55,83.61,83.64,100.28,100.41,100.43,100.47,111.84,110.7,110.32
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions / shares,,,,,,,4600000.0,,,,4400000.0,,,,4500000.0,,,,4300000.0,,,,4800000.0,,,,9700000.0,,,,10000000.0,,,,8800000.0,,,,8700000.0,,,,7600000.0,,,,6700000.0,,,,7300000.0,,,,6400000.0,,,,5000000.0,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions / shares,,,,,,,8300000.0,,,,8200000.0,,,,8800000.0,,,,8500000.0,,,,8600000.0,,,,16000000.0,,,,16100000.0,,,,14700000.0,,,,14000000.0,,,,12700000.0,,,,11300000.0,,,,11900000.0,,,,10200000.0,,,,8400000.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,107700000.0,117900000.0,114300000.0,118500000.0,157300000.0,146400000.0,133900000.0,170000000.0,175300000.0,162400000.0,180600000.0,176400000.0,189100000.0,182500000.0,209200000.0,213000000.0,226200000.0,231500000.0,230400000.0,239800000.0,313300000.0,245000000.0,207000000.0,233700000.0,278100000.0,231800000.0,247500000.0,219100000.0,251800000.0,288000000.0,314700000.0,357600000.0,353600000.0,359100000.0,314500000.0,250500000.0,341900000.0,410200000.0,357700000.0,348700000.0,384500000.0,350000000.0,380500000.0,343700000.0,311200000.0,159000000.0,216300000.0,261800000.0,282300000.0,211000000.0,226400000.0,217300000.0,225600000.0,226900000.0,180600000.0,192000000.0,136000000.0,83700000.0
ShortTermBankLoansAndNotesPayable / USD,,,,,,0.0,0.0,2600000.0,2600000.0,2600000.0,2600000.0,3800000.0,3800000.0,3800000.0,3800000.0,3800000.0,3800000.0,3800000.0,3800000.0,3400000.0,3400000.0,3400000.0,3400000.0,2700000.0,2700000.0,2700000.0,2700000.0,6800000.0,6800000.0,6800000.0,6800000.0,2200000.0,2200000.0,2200000.0,2200000.0,1800000.0,1800000.0,1800000.0,1800000.0,4300000.0,4300000.0,4300000.0,4300000.0,2400000.0,2400000.0,2400000.0,2400000.0,3100000.0,3100000.0,3100000.0,3100000.0,3400000.0,3400000.0,3400000.0,3400000.0,3900000.0,3900000.0,3900000.0,3900000.0,,,
ShortTermBorrowings / USD,34895000.0,34895000.0,34895000.0,90000000.0,90000000.0,90000000.0,90000000.0,2600000.0,2600000.0,2600000.0,2600000.0,253800000.0,253800000.0,253800000.0,253800000.0,153800000.0,153800000.0,153800000.0,153800000.0,146700000.0,146700000.0,146700000.0,146700000.0,357200000.0,357200000.0,357200000.0,357200000.0,426800000.0,426800000.0,426800000.0,426800000.0,270900000.0,270900000.0,270900000.0,270900000.0,1800000.0,1800000.0,1800000.0,1800000.0,252900000.0,252900000.0,252900000.0,252900000.0,351400000.0,351400000.0,351400000.0,351400000.0,252800000.0,252800000.0,252800000.0,252800000.0,74000000.0,74000000.0,74000000.0,74000000.0,3900000.0,3900000.0,3900000.0,3900000.0,,,
StockIssued1 / USD,,,,,,,,,,,,,,,,,17300000.0,17800000.0,,,14600000.0,14700000.0,18100000.0,,14800000.0,14800000.0,15000000.0,,15200000.0,15400000.0,15300000.0,,17500000.0,27000000.0,16100000.0,,18100000.0,18100000.0,27800000.0,,21300000.0,21300000.0,19400000.0,,23600000.0,23800000.0,22100000.0,,25100000.0,26100000.0,24500000.0,0.0,31600000.0,32700000.0,26600000.0,23700000.0,24700000.0,24800000.0,33600000.0,30100000.0,30800000.0,31100000.0
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,1000000.0,1200000.0,900000.0,400000.0,1000000.0,1100000.0,1200000.0,300000.0,600000.0,800000.0,1600000.0,300000.0,800000.0,1000000.0,1500000.0,400000.0,600000.0,800000.0,1000000.0,400000.0,900000.0,2800000.0,2600000.0,1000000.0,1300000.0,1800000.0,1800000.0,900000.0,1500000.0,2500000.0,3000000.0,700000.0,1500000.0,1900000.0,2000000.0,300000.0,1500000.0,2900000.0,3100000.0,100000.0,300000.0,600000.0,2800000.0,300000.0,500000.0,600000.0,700000.0,300000.0,2100000.0,2400000.0,2500000.0,1400000.0,1500000.0,1700000.0,2700000.0,300000.0,400000.0,500000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,11100000.0,32500000.0,40500000.0,54400000.0,15100000.0,42400000.0,53500000.0,52200000.0,20900000.0,38800000.0,51100000.0,67600000.0,27000000.0,59900000.0,91500000.0,60500000.0,24500000.0,39200000.0,52300000.0,96600000.0,19500000.0,19500000.0,19500000.0,59700000.0,18600000.0,18600000.0,18600000.0,99400000.0,11900000.0,11900000.0,11900000.0,72300000.0,9000000.0,9000000.0,9000000.0,114900000.0,14000000.0,14000000.0,14000000.0,123400000.0,37800000.0,37800000.0,37800000.0,58900000.0,88700000.0,88700000.0,88700000.0
StockOptionPlanExpense / USD,,,,,,,11800000.0,1600000.0,7500000.0,8700000.0,10900000.0,1200000.0,7700000.0,9300000.0,10000000.0,1600000.0,11400000.0,13300000.0,11000000.0,2100000.0,11800000.0,13500000.0,15500000.0,1700000.0,11400000.0,13100000.0,15200000.0,5500000.0,11200000.0,12800000.0,14800000.0,1700000.0,10700000.0,13000000.0,14400000.0,2700000.0,15000000.0,18700000.0,15700000.0,2300000.0,14500000.0,17200000.0,21300000.0,2700000.0,15400000.0,18300000.0,20300000.0,3100000.0,16500000.0,19900000.0,21100000.0,2800000.0,17500000.0,21600000.0,23300000.0,14500000.0,18900000.0,22700000.0,25700000.0,16500000.0,20500000.0,24800000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,1000000000.0,1000000000.0,1000000000.0,500000000.0,1000000000.0,1000000000.0,1000000000.0,500000000.0,1000000000.0,,,,1000000000.0,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,1000000000.0,1000000000.0,,1000000000.0,1000000000.0
StockholdersEquity / USD,1601583000.0,1601583000.0,1601583000.0,1870700000.0,1870700000.0,1870700000.0,1870700000.0,2040600000.0,2040600000.0,2040600000.0,2040600000.0,2060900000.0,2060900000.0,2060900000.0,2060900000.0,2299900000.0,2299900000.0,2299900000.0,2299900000.0,,,,,,,,,,,,,,,,2023200000.0,2218000000.0,2218000000.0,2218000000.0,1977900000.0,2453800000.0,2453800000.0,2453800000.0,2218000000.0,2667800000.0,2667800000.0,2667800000.0,2453800000.0,3020400000.0,3020400000.0,3020400000.0,2667800000.0,3233200000.0,3233200000.0,3233200000.0,3020400000.0,3489900000.0,3489900000.0,3489900000.0,3233200000.0,3855400000.0,3855400000.0,3855400000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49814106.0,49814106.0,49814106.0,50557219.0,50557219.0,50557219.0,50557219.0,47830141.0,47830141.0,47830141.0
TreasuryStockValue / USD,32925000.0,32925000.0,32925000.0,24600000.0,24600000.0,24600000.0,24600000.0,94400000.0,94400000.0,94400000.0,94400000.0,336100000.0,336100000.0,336100000.0,336100000.0,368100000.0,368100000.0,368100000.0,368100000.0,789500000.0,789500000.0,789500000.0,789500000.0,1103700000.0,1103700000.0,1103700000.0,1103700000.0,1428500000.0,1428500000.0,1428500000.0,1428500000.0,1782000000.0,1782000000.0,1782000000.0,1782000000.0,1898800000.0,1898800000.0,1898800000.0,1898800000.0,2091200000.0,2091200000.0,2091200000.0,2091200000.0,2255200000.0,2255200000.0,2255200000.0,2255200000.0,2667700000.0,2667700000.0,2667700000.0,2667700000.0,2665300000.0,2665300000.0,2665300000.0,2665300000.0,2878200000.0,2878200000.0,2878200000.0,2878200000.0,2784800000.0,2784800000.0,2784800000.0
TreasuryStockValueAcquiredCostMethod / USD,87000.0,389000.0,403000.0,100000.0,100000.0,100000.0,400000.0,100000.0,100000.0,100000.0,100000.0,90300000.0,200400000.0,200400000.0,80200000.0,50300000.0,50000000.0,50000000.0,250400000.0,260000000.0,435000000.0,435000000.0,50100000.0,256200000.0,263100000.0,263100000.0,478800000.0,200000000.0,200000000.0,200000000.0,363100000.0,157100000.0,300000000.0,300000000.0,400000000.0,200000000.0,200000000.0,200000000.0,400000000.0,100000000.0,100000000.0,100000000.0,200000000.0,0.0,0.0,0.0,250000000.0,0.0,0.0,0.0,300000000.0,0.0,,0.0,500000000.0,,,,0.0,,300000000.0,300000000.0
UnamortizedDebtIssuanceExpense / USD,,,,,,,,,,,,,,,,,,,,,,,8600000.0,8100000.0,8100000.0,8100000.0,8100000.0,6500000.0,6500000.0,6500000.0,6500000.0,15500000.0,15500000.0,15500000.0,15500000.0,13100000.0,13100000.0,13100000.0,13100000.0,11500000.0,11500000.0,11500000.0,11500000.0,9400000.0,9400000.0,9400000.0,9400000.0,11200000.0,11200000.0,11200000.0,11200000.0,21000000.0,21000000.0,21000000.0,21000000.0,18700000.0,18700000.0,18700000.0,18700000.0,16600000.0,16600000.0,16600000.0
UnrecognizedTaxBenefits / USD,,,,,,,35500000.0,13100000.0,13100000.0,7100000.0,39600000.0,9100000.0,9100000.0,9900000.0,24600000.0,5900000.0,5900000.0,4400000.0,13100000.0,4000000.0,,,9100000.0,,,,5900000.0,,,,4000000.0,,,,0.0,,,,0.0,,,,0.0,,,,4700000.0,,,,18900000.0,,,,7300000.0,,,,4700000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,6200000.0,,,,14200000.0,,,,5500000.0,,,,3200000.0,,,,0.0,,,,1500000.0,,,,3700000.0,,,,0.0,,,,,,,,0.0,,,,0.0,,,,11800000.0,,,,0.0,,,,100000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,3700000.0,5700000.0,5700000.0,5700000.0,4900000.0,,,,6800000.0,,,,2600000.0,,,,3700000.0,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1400000.0,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,4100000.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,13200000.0,,,,0.0,,,,300000.0,,,,2400000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,10100000.0,,,,4600000.0,,,,1000000.0,,,,1900000.0,,,,900000.0,,,,0.0,,,,,,,,0.0,,,,0.0,,,,5100000.0,,,,1400000.0,,,,1600000.0,,,,800000.0,,,,0.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,2600000.0,,,,700000.0,,,,400000.0,,,,300000.0,,,,200000.0,,,,0.0,,,,,,,,300000.0,,,,300000.0,,,,300000.0,,,,600000.0,,,,1000000.0,,,,500000.0,,,,700000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,1900000.0,,,,4200000.0,,,,1900000.0,,,,300000.0,,,,100000.0,,,,100000.0,,,,,,,,200000.0,,,,200000.0,,,,200000.0,,,,400000.0,,,,400000.0,,,,500000.0,,,,100000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,200000.0,,,,500000.0,,,,200000.0,,1500000.0,,100000.0,,,,400000.0,,,,400000.0,,,,300000.0,,,,0.0,,,,0.0,,,,400000.0,,,,400000.0,,,,0.0,,,,3700000.0,,,,1200000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,19900000.0,,,,15000000.0,,,,12100000.0,,,,8700000.0,,,,,,,,,,,,,,,,3900000.0,,,,3900000.0,,,,3900000.0,,,,18000000.0,,,,6200000.0,,,,4100000.0,,,,4800000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,2400000.0,2400000.0,2200000.0,2500000.0,2600000.0,2600000.0,2400000.0,2600000.0,2700000.0,2700000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2500000.0,2400000.0,2600000.0,2600000.0,2600000.0,5000000.0,4800000.0,4800000.0,4800000.0,4700000.0,5000000.0,5600000.0,5700000.0,5700000.0,4500000.0,5100000.0,4800000.0,4900000.0,5500000.0,5800000.0,6100000.0,6100000.0,5200000.0,5400000.0,5300000.0,5500000.0,5900000.0,4600000.0,4.7,4.7,5400000.0,4100000.0,3900000.0,3700000.0,4700000.0,3000000.0,3000000.0,2900000.0,3400000.0,2700000.0,2600000.0,2600000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,71370000.0,71443000.0,71116000.0,72000000.0,144200000.0,144300000.0,143000000.0,145300000.0,145600000.0,145900000.0,144400000.0,144900000.0,143600000.0,143100000.0,145800000.0,140900000.0,141000000.0,141100000.0,142700000.0,140600000.0,138900000.0,137900000.0,141200000.0,134600000.0,134000000.0,267600000.0,275000000.0,263600000.0,262800000.0,262700000.0,267200000.0,259700000.0,257700000.0,256900000.0,262100000.0,250000000.0,249700000.0,250100000.0,256100000.0,251900000.0,252300000.0,252500000.0,250700000.0,251000000.0,251200000.0,252000000.0,252100000.0,249800000.0,249.9,249.9,252200000.0,246700000.0,246500000.0,246400000.0,249600000.0,246800000.0,247400000.0,247800000.0,246300000.0,246100000.0,246500000.0,246700000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,70288000.0,70332000.0,67870000.0,70800000.0,141800000.0,141900000.0,140800000.0,142800000.0,143000000.0,143300000.0,142000000.0,142300000.0,140900000.0,140400000.0,143200000.0,138300000.0,138400000.0,138500000.0,140100000.0,138000000.0,136400000.0,135500000.0,138600000.0,132000000.0,131400000.0,262600000.0,270200000.0,258800000.0,258000000.0,258000000.0,262200000.0,254100000.0,252000000.0,251200000.0,257600000.0,244900000.0,244900000.0,245200000.0,250600000.0,246100000.0,246200000.0,246400000.0,245500000.0,245600000.0,245900000.0,246500000.0,246200000.0,245200000.0,245.2,245.2,246800000.0,242600000.0,242600000.0,242700000.0,244900000.0,243800000.0,244400000.0,244900000.0,242900000.0,243400000.0,243900000.0,244100000.0
