fact_unit,2009-08-06,2009-11-04,2010-02-23,2010-04-28,2010-07-28,2010-10-27,2011-02-25,2011-05-05,2011-08-03,2011-11-02,2012-02-23,2012-05-02,2012-08-01,2012-10-26,2013-02-21,2013-05-01,2013-07-31,2013-09-18,2013-10-30,2014-02-12,2014-04-22,2014-07-24,2014-10-23,2015-02-27,2015-05-04,2015-07-23,2015-10-27,2016-02-05,2016-04-27,2016-07-27,2016-10-26,2017-02-03,2017-04-27,2017-07-27,2017-10-26,2018-01-31,2018-04-25,2018-07-26,2018-10-25,2019-01-31,2019-04-25,2019-07-25,2019-10-24,2020-01-30,2020-04-30,2020-07-30,2020-10-29,2021-02-04,2021-04-29,2021-07-29,2021-10-28,2022-02-02,2022-04-28,2022-07-28,2022-10-27,2023-02-03,2023-04-27,2023-07-27,2023-10-26,2024-01-31,2024-04-25,2024-07-23,2024-10-31,2025-01-31,2025-04-24,2025-07-31,2025-10-30
ShareBasedCompensation / USD,,,212000000.0,,121000000.0,192000000.0,258000000.0,82000000.0,153000000.0,226000000.0,257000000.0,84000000.0,174000000.0,260000000.0,300000000.0,89000000.0,189000000.0,300000000.0,278000000.0,344000000.0,102000000.0,213000000.0,312000000.0,371000000.0,119000000.0,266000000.0,386000000.0,419000000.0,135000000.0,294000000.0,430000000.0,513000000.0,153000000.0,331000000.0,495000000.0,567000000.0,173000000.0,391000000.0,594000000.0,640000000.0,199000000.0,410000000.0,607000000.0,751000000.0,245000000.0,533000000.0,790000000.0,826000000.0,298000000.0,621000000.0,922000000.0,1021000000.0,373000000.0,711000000.0,1019000000.0,1193000000.0,376000000.0,675000000.0,989000000.0,1315000000.0,359000000.0,668000000.0,955000000.0,1336000000.0,373000000.0,689000000.0,983000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,0.013,,,,0.019,,,,0.021,,,0.021,,0.018,,,,0.022,,,,0.019,,,,0.018,,,,0.017,,,,0.018,,,,0.017,,,,0.021,,,,0.021,,,,0.022,,,,0.018,,,,0.024,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,,,0.328,,,,0.368,,,,0.28,,,0.28,,0.281,,,,0.29,,,,0.25,,,,0.24,,,,0.23,,,,0.23,,,,0.201,,,,0.22,,,,0.22,,,,0.21,,,,0.228,,,,0.25,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,0.03,,,,0.024,,,,0.034,,,0.034,,0.028,,,,0.017,,,,0.013,,,,0.022,,,,0.016,,,,0.015,,,,0.022,,,,0.027,,,,0.025,,,,0.01,,,,0.009,,,,0.018,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,,,21000000.0,,,,39000000.0,,,,41000000.0,,,,42000000.0,,,,61000000.0,,,,44000000.0,,,,56000000.0,,,,58000000.0,,,,4000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,6.47,,,,4.93,,,,5.11,,,5.11,,6.96,,,,7.38,,,,8.8,,,,11.11,,,,5.89,,,,5.78,,,,7.01,,,,7.14,,,,7.91,,,,6.61,,,,9.72,,,,8.77,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,,,,,,,,,113000000.0,,,113000000.0,,104000000.0,,,,98000000.0,,,,94000000.0,,,,95000000.0,,,,191000000.0,,,,200000000.0,,,,192000000.0,,,,210000000.0,,,,211000000.0,,,,239000000.0,,,,257000000.0,,,,224000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,21.86,,,21.86,,25.49,,,,30.29,,,,36.63,,,,42.6,,,,24.98,,,,27.69,,,,31.84,,,,35.94,,,,40.38,,,,41.56,,,,41.16,,,,41.7,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,30.0,,,30.0,,41.22,,,,50.03,,,,59.39,,,,60.01,,,,37.47,,,,35.81,,,,40.5,,,,42.42,,,,54.22,,,,44.78,,,,36.58,,,,40.72,,,
ShortTermInvestments / USD,59000000.0,59000000.0,59000000.0,50000000.0,50000000.0,50000000.0,50000000.0,81000000.0,81000000.0,81000000.0,81000000.0,54000000.0,54000000.0,54000000.0,54000000.0,1464000000.0,1464000000.0,54000000.0,1464000000.0,1464000000.0,3573000000.0,3573000000.0,3573000000.0,3573000000.0,602000000.0,602000000.0,602000000.0,602000000.0,106000000.0,106000000.0,106000000.0,106000000.0,97000000.0,97000000.0,97000000.0,97000000.0,19000000.0,19000000.0,19000000.0,19000000.0,94000000.0,94000000.0,94000000.0,94000000.0,1709000000.0,1709000000.0,1709000000.0,1709000000.0,292000000.0,292000000.0,292000000.0,292000000.0,368000000.0,368000000.0,368000000.0,368000000.0,402000000.0,402000000.0,402000000.0,402000000.0,310000000.0,310000000.0,310000000.0,310000000.0,21000000.0,21000000.0,21000000.0
StockholdersEquity / USD,40450000000.0,40450000000.0,40450000000.0,42721000000.0,42721000000.0,42721000000.0,42721000000.0,44354000000.0,44354000000.0,44354000000.0,44354000000.0,47274000000.0,47274000000.0,47274000000.0,47274000000.0,49356000000.0,49356000000.0,47274000000.0,49356000000.0,49356000000.0,50694000000.0,50694000000.0,50694000000.0,50694000000.0,52711000000.0,52711000000.0,52711000000.0,52711000000.0,52269000000.0,52269000000.0,52269000000.0,52269000000.0,53943000000.0,53943000000.0,53943000000.0,53943000000.0,68616000000.0,68616000000.0,68616000000.0,68616000000.0,71613000000.0,71613000000.0,71613000000.0,71613000000.0,82726000000.0,82726000000.0,82726000000.0,82726000000.0,90323000000.0,90323000000.0,90323000000.0,90323000000.0,96092000000.0,96092000000.0,96092000000.0,96092000000.0,80943000000.0,80943000000.0,80943000000.0,80943000000.0,82703000000.0,82703000000.0,82703000000.0,82703000000.0,85560000000.0,85560000000.0,85560000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,41489000000.0,41345000000.0,40576000000.0,40576000000.0,40576000000.0,41489000000.0,42811000000.0,42811000000.0,42811000000.0,40576000000.0,44434000000.0,44434000000.0,44434000000.0,42811000000.0,47655000000.0,47655000000.0,42811000000.0,47655000000.0,44434000000.0,49796000000.0,49796000000.0,49796000000.0,47655000000.0,51058000000.0,51058000000.0,51058000000.0,49796000000.0,53068000000.0,53068000000.0,53068000000.0,51058000000.0,53978000000.0,53978000000.0,53978000000.0,53068000000.0,56163000000.0,56163000000.0,56163000000.0,53978000000.0,69459000000.0,71743000000.0,72345000000.0,69459000000.0,75862000000.0,77830000000.0,79160000000.0,72502000000.0,82783000000.0,84791000000.0,87571000000.0,83874000000.0,94100000000.0,96516000000.0,97306000000.0,91738000000.0,95992000000.0,92558000000.0,80933000000.0,97490000000.0,83033000000.0,84679000000.0,83163000000.0,81627000000.0,83049000000.0,83704000000.0,86318000000.0
TemporaryEquityOtherChanges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10000000.0,-10000000.0,-10000000.0,-190000000.0,,0.0,-80000000.0,-10000000.0,,-171000000.0,-171000000.0,-80000000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872791028.0,872791028.0,872791028.0,872791028.0,872791028.0,872791028.0,872791028.0,872791028.0,872791028.0,872791028.0,872791028.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7517000000.0,7517000000.0,7517000000.0,7517000000.0,7517000000.0,7517000000.0,7517000000.0,7517000000.0,7517000000.0,7517000000.0,7517000000.0
UnrecognizedTaxBenefits / USD,,,,,,,1921000000.0,,,,1450000000.0,,,,1185000000.0,,,1185000000.0,,1251000000.0,,,1701000000.0,1435000000.0,,,,1573000000.0,,,,1701000000.0,,,,1455000000.0,,,,1441000000.0,,,,1443000000.0,,,,1497000000.0,,,,1543000000.0,,,,1422000000.0,,,,1879000000.0,,,,2042000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-411000000.0,,,,-257000000.0,,,,-28000000.0,,,-28000000.0,,-22000000.0,,,-168000000.0,-60000000.0,,,,141000000.0,,,,220000000.0,,,,101000000.0,,,,66000000.0,,,,251000000.0,,,,346000000.0,,,,344000000.0,,,,31000000.0,,,,181000000.0,,,,145000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-142000000.0,,,,-65000000.0,,,,-10000000.0,,,-10000000.0,,-8000000.0,,,-15000000.0,-32000000.0,,,,287000000.0,,,,36000000.0,,,,37000000.0,,,,47000000.0,,,,65000000.0,,,,17000000.0,,,,23000000.0,,,,24000000.0,,,,12000000.0,,,,24000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,55000000.0,,,,57000000.0,,,,69000000.0,,,69000000.0,,87000000.0,,,54000000.0,154000000.0,,,,90000000.0,,,,63000000.0,,,,67000000.0,,,,74000000.0,,,,121000000.0,,,,229000000.0,,,,230000000.0,,,,436000000.0,,,,352000000.0,,,,380000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,30000000.0,,,,0.0,,,,59000000.0,,,59000000.0,,75000000.0,,,31000000.0,79000000.0,,,,201000000.0,,,,111000000.0,,,,98000000.0,,,,72000000.0,,,,319000000.0,,,,125000000.0,,,,133000000.0,,,,152000000.0,,,,111000000.0,,,,56000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-3000000.0,,,,0.0,,,,-24000000.0,,,-24000000.0,,-5000000.0,,,-436000000.0,-3000000.0,,,,3000000.0,,,,448000000.0,,,,41000000.0,,,,44000000.0,,,,70000000.0,,,,75000000.0,,,,117000000.0,,,,76000000.0,,,,107000000.0,,,,148000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,1000000000.0,,,,1100000000.0,,,,1200000000.0,,,1200000000.0,,980000000.0,,,,603000000.0,,,,592000000.0,,,,600000000.0,,,,1200000000.0,,,,1100000000.0,,,,1100000000.0,,,,1400000000.0,,,,1500000000.0,,,,1700000000.0,,,,2000000000.0,,,,2200000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,2893000000.0,2890000000.0,2952000000.0,2837000000.0,2830000000.0,2826000000.0,2885000000.0,2805000000.0,2799000000.0,2789000000.0,2820000000.0,2744000000.0,2733000000.0,2820000000.0,2724000000.0,2778000000.0,2675000000.0,2672000000.0,2668000000.0,2717000000.0,2645000000.0,2636000000.0,2629000000.0,2665000000.0,2556000000.0,2544000000.0,2530000000.0,2620000000.0,4925000000.0,4908000000.0,4893000000.0,5035000000.0,4832000000.0,4820000000.0,4806000000.0,4875000000.0,4705000000.0,4674000000.0,4655000000.0,4786000000.0,4594000000.0,4600000000.0,4606000000.0,4640000000.0,4617000000.0,4611000000.0,4616000000.0,4610000000.0,4665000000.0,4669000000.0,4668000000.0,4624000000.0,4558000000.0,4520000000.0,4477000000.0,4654000000.0,4227000000.0,4205000000.0,4184000000.0,4430000000.0,3992000000.0,3956000000.0,3930000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,,2882000000.0,2939000000.0,2829000000.0,2823000000.0,2816000000.0,2875000000.0,2772000000.0,2765000000.0,2757000000.0,2808000000.0,2708000000.0,2697000000.0,2808000000.0,2687000000.0,2746000000.0,2634000000.0,2633000000.0,2629000000.0,2678000000.0,2603000000.0,2598000000.0,2592000000.0,2625000000.0,2520000000.0,2510000000.0,2498000000.0,2583000000.0,4868000000.0,4853000000.0,4837000000.0,4972000000.0,4747000000.0,4738000000.0,4725000000.0,4819000000.0,4633000000.0,4616000000.0,4599000000.0,4708000000.0,4534000000.0,4540000000.0,4544000000.0,4584000000.0,4562000000.0,4566000000.0,4571000000.0,4548000000.0,4591000000.0,4596000000.0,4593000000.0,4574000000.0,4512000000.0,4485000000.0,4449000000.0,4584000000.0,4208000000.0,4186000000.0,4160000000.0,4406000000.0,3959000000.0,3932000000.0,3908000000.0
