fact_unit,2009-09-23,2009-12-17,2010-03-30,2010-06-28,2010-09-22,2010-12-13,2011-03-29,2011-06-23,2011-09-16,2011-12-15,2012-03-27,2012-06-26,2012-09-18,2012-12-11,2013-04-02,2013-06-28,2013-09-24,2013-12-13,2014-04-01,2014-07-01,2014-09-23,2014-12-16,2015-03-31,2015-04-01,2015-06-30,2015-09-22,2015-12-17,2016-03-29,2016-06-28,2016-09-20,2016-12-13,2017-03-28,2017-06-27,2017-09-15,2017-12-08,2018-04-03,2018-04-18,2018-06-29,2018-09-25,2018-12-18,2019-04-02,2019-06-28,2019-09-24,2019-12-17,2020-04-01,2020-06-26,2020-09-22,2020-12-15,2021-03-30,2021-06-25,2021-09-17,2021-12-10,2022-03-29,2022-06-24,2022-09-16,2022-12-09,2023-03-28,2023-06-23,2023-09-15,2023-12-08,2024-04-02,2024-06-28,2024-09-20,2024-12-13,2025-04-01,2025-06-27,2025-09-19
IncreaseDecreaseInAccruedLiabilities / USD,-16000000.0,16000000.0,174000000.0,-97000000.0,-78000000.0,-1000000.0,-33000000.0,-55000000.0,133000000.0,214000000.0,-46000000.0,31000000.0,238000000.0,240000000.0,71000000.0,-49000000.0,136000000.0,57000000.0,215000000.0,-226000000.0,1000000.0,142000000.0,67000000.0,67000000.0,-111000000.0,62000000.0,254000000.0,77000000.0,-237000000.0,56000000.0,240000000.0,249000000.0,-320000000.0,-62000000.0,-144000000.0,275000000.0,275000000.0,-86000000.0,16000000.0,26000000.0,-118000000.0,43000000.0,200000000.0,270000000.0,-40000000.0,-18000000.0,104000000.0,299000000.0,416000000.0,167000000.0,335000000.0,469000000.0,302000000.0,-548000000.0,-400000000.0,-40000000.0,1382000000.0,-748000000.0,-407000000.0,146000000.0,-134000000.0,-416000000.0,-359000000.0,-387000000.0,-167000000.0,-327000000.0,-74000000.0
IncreaseDecreaseInOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-464000000.0,-639000000.0,-214000000.0,-374000000.0,-532000000.0,-552000000.0,-214000000.0,-373000000.0,-533000000.0,-618000000.0,-215000000.0,-378000000.0,-539000000.0,-622000000.0,-137000000.0,-296000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-7000000.0,18000000.0,104000000.0,28000000.0,32000000.0,13000000.0,-9000000.0,-1000000.0,-2000000.0,4000000.0,-89000000.0,-3000000.0,12000000.0,-3000000.0,213000000.0,43000000.0,65000000.0,158000000.0,-338000000.0,139000000.0,121000000.0,120000000.0,367000000.0,367000000.0,-73000000.0,-67000000.0,-43000000.0,15000000.0,-10000000.0,82000000.0,80000000.0,22000000.0,-25000000.0,-93000000.0,-83000000.0,109000000.0,109000000.0,-187000000.0,-97000000.0,-117000000.0,-14000000.0,60000000.0,189000000.0,186000000.0,-23000000.0,20000000.0,25000000.0,1000000.0,94000000.0,-145000000.0,-286000000.0,-413000000.0,53000000.0,-320000000.0,87000000.0,282000000.0,-699000000.0,152000000.0,473000000.0,510000000.0,660000000.0,24000000.0,-1087000000.0,-999000000.0,585000000.0,49000000.0,107000000.0
IncreaseDecreaseInReceivables / USD,-16000000.0,20000000.0,17000000.0,-18000000.0,-39000000.0,4000000.0,28000000.0,-12000000.0,-33000000.0,2000000.0,21000000.0,3000000.0,-10000000.0,-21000000.0,11000000.0,-3000000.0,26000000.0,131000000.0,63000000.0,-88000000.0,-107000000.0,-5000000.0,126000000.0,126000000.0,-20000000.0,47000000.0,28000000.0,8000000.0,-43000000.0,26000000.0,-1000000.0,141000000.0,-85000000.0,-113000000.0,-48000000.0,59000000.0,59000000.0,-149000000.0,-25000000.0,-45000000.0,110000000.0,123000000.0,73000000.0,95000000.0,-61000000.0,-33000000.0,-44000000.0,-93000000.0,208000000.0,-90000000.0,-117000000.0,-42000000.0,36000000.0,-14000000.0,57000000.0,80000000.0,90000000.0,2000000.0,10000000.0,130000000.0,61000000.0,-274000000.0,-227000000.0,-133000000.0,222000000.0,102000000.0,256000000.0
IncreaseDecreaseInRetailRelatedInventories / USD,-40000000.0,669000000.0,381000000.0,-25000000.0,-186000000.0,434000000.0,193000000.0,-148000000.0,-258000000.0,359000000.0,45000000.0,-86000000.0,-122000000.0,681000000.0,88000000.0,-91000000.0,-198000000.0,531000000.0,361000000.0,-53000000.0,-162000000.0,524000000.0,78000000.0,78000000.0,25000000.0,-102000000.0,580000000.0,131000000.0,62000000.0,-92000000.0,693000000.0,147000000.0,-101000000.0,-35000000.0,798000000.0,184000000.0,184000000.0,-177000000.0,-154000000.0,466000000.0,382000000.0,-134000000.0,-252000000.0,601000000.0,23000000.0,-124000000.0,-274000000.0,636000000.0,354000000.0,-756000000.0,-685000000.0,471000000.0,351000000.0,-205000000.0,-377000000.0,673000000.0,-7000000.0,676000000.0,774000000.0,2267000000.0,-80000000.0,-419000000.0,-630000000.0,502000000.0,1370000000.0,-225000000.0,-271000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,3000000.0,3000000.0,6000000.0,4000000.0,3000000.0,3000000.0,3000000.0,4000000.0,4000000.0,4000000.0,3000000.0,3000000.0,4000000.0,4000000.0,3000000.0,6000000.0,5000000.0,6000000.0,4000000.0,4000000.0,6000000.0,12000000.0,12000000.0,12000000.0,14000000.0,15000000.0,14000000.0,12000000.0,12000000.0,17000000.0,16000000.0,14000000.0,14000000.0,11000000.0,10000000.0,9000000.0,16000000.0,7000000.0,8000000.0,8000000.0,9000000.0,7000000.0,6000000.0,5000000.0,8000000.0,8000000.0,8000000.0,8000000.0,6000000.0,8000000.0,8000000.0,10000000.0,8000000.0,11000000.0,10000000.0,9000000.0,10000000.0,7000000.0,7000000.0,7000000.0,9000000.0,6000000.0,6000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,216000000.0,,,,801000000.0,801000000.0,,,,854000000.0,,,,1186000000.0,,,,1338000000.0,1338000000.0,,,,1334000000.0,,,,1540000000.0,,,,1387000000.0,,,,1385000000.0,,,,1389000000.0,,,,1398000000.0,,,,1440000000.0,,
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,130000000.0,702000000.0,702000000.0,702000000.0,702000000.0,702000000.0,757000000.0,757000000.0,757000000.0,757000000.0,1053000000.0,1053000000.0,1053000000.0,1053000000.0,1153000000.0,1153000000.0,1153000000.0,1153000000.0,1153000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1258000000.0,1258000000.0,1258000000.0,1258000000.0,1066000000.0,1066000000.0,1066000000.0,1066000000.0,997000000.0,997000000.0,997000000.0,997000000.0,942000000.0,942000000.0,942000000.0,942000000.0,899000000.0,899000000.0,899000000.0,899000000.0,899000000.0,899000000.0,899000000.0,899000000.0,834000000.0,834000000.0
InterestExpense / USD,263000000.0,369000000.0,474000000.0,163000000.0,278000000.0,383000000.0,485000000.0,132000000.0,234000000.0,337000000.0,502000000.0,138000000.0,235000000.0,334000000.0,448000000.0,141000000.0,247000000.0,350000000.0,435000000.0,129000000.0,228000000.0,336000000.0,462000000.0,462000000.0,147000000.0,259000000.0,373000000.0,443000000.0,148000000.0,262000000.0,369000000.0,488000000.0,155000000.0,271000000.0,396000000.0,482000000.0,482000000.0,177000000.0,315000000.0,453000000.0,522000000.0,192000000.0,336000000.0,479000000.0,601000000.0,197000000.0,327000000.0,463000000.0,620000000.0,174000000.0,309000000.0,438000000.0,603000000.0,165000000.0,302000000.0,438000000.0,544000000.0,177000000.0,303000000.0,422000000.0,571000000.0,153000000.0,247000000.0,,,,
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341000000.0,-535000000.0,-123000000.0,-207000000.0
InterestPaid / USD,294000000.0,404000000.0,477000000.0,163000000.0,303000000.0,434000000.0,485000000.0,149000000.0,249000000.0,371000000.0,542000000.0,134000000.0,241000000.0,339000000.0,486000000.0,113000000.0,221000000.0,320000000.0,457000000.0,114000000.0,225000000.0,308000000.0,438000000.0,438000000.0,134000000.0,282000000.0,373000000.0,401000000.0,156000000.0,279000000.0,397000000.0,477000000.0,167000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467000000.0,578000000.0,106000000.0,265000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291000000.0,410000000.0,474000000.0,474000000.0,188000000.0,342000000.0,469000000.0,505000000.0,124000000.0,312000000.0,424000000.0,656000000.0,115000000.0,306000000.0,407000000.0,614000000.0,188000000.0,373000000.0,474000000.0,523000000.0,185000000.0,365000000.0,493000000.0,564000000.0,198000000.0,379000000.0,456000000.0,607000000.0,164000000.0,308000000.0,380000000.0,545000000.0,70000000.0,192000000.0
InventoryLIFOReserve / USD,800000000.0,800000000.0,754000000.0,770000000.0,770000000.0,770000000.0,770000000.0,827000000.0,827000000.0,827000000.0,827000000.0,1043000000.0,1043000000.0,1043000000.0,1043000000.0,1098000000.0,1098000000.0,1098000000.0,1098000000.0,1150000000.0,1150000000.0,1150000000.0,1150000000.0,1150000000.0,1245000000.0,1245000000.0,1245000000.0,1245000000.0,1272000000.0,1272000000.0,1272000000.0,1272000000.0,1291000000.0,1291000000.0,1291000000.0,1291000000.0,1291000000.0,1248000000.0,1248000000.0,1248000000.0,1248000000.0,1277000000.0,1277000000.0,1277000000.0,1277000000.0,1380000000.0,1380000000.0,1380000000.0,1380000000.0,1373000000.0,1373000000.0,1373000000.0,1373000000.0,1570000000.0,1570000000.0,1570000000.0,1570000000.0,2196000000.0,2196000000.0,2196000000.0,2196000000.0,2309000000.0,2309000000.0,2309000000.0,2309000000.0,2404000000.0,2404000000.0
InventoryLIFOReservePeriodCharge / USD,,,,,,,,,,,,,81000000.0,142000000.0,57000000.0,46000000.0,81000000.0,96000000.0,216000000.0,17000000.0,30000000.0,42000000.0,55000000.0,55000000.0,28000000.0,54000000.0,138000000.0,52000000.0,28000000.0,48000000.0,58000000.0,147000000.0,15000000.0,27000000.0,19000000.0,28000000.0,28000000.0,25000000.0,43000000.0,46000000.0,19000000.0,15000000.0,27000000.0,39000000.0,-8000000.0,15000000.0,46000000.0,69000000.0,29000000.0,31000000.0,54000000.0,77000000.0,105000000.0,37000000.0,84000000.0,177000000.0,-7000000.0,93000000.0,240000000.0,392000000.0,197000000.0,99000000.0,102000000.0,131000000.0,626000000.0,41000000.0,62000000.0
InvestmentIncomeInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000000.0,33000000.0,36000000.0,73000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303000000.0,527000000.0,753000000.0,985000000.0,,,,985000000.0,,,,974000000.0,,,,992000000.0,,,,1066000000.0,,,,1164000000.0,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10398000000.0,10465000000.0,10401000000.0,10336000000.0,,,,10232000000.0,,,,9915000000.0,,,,9696000000.0,,,,9941000000.0,,,,10126000000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6645000000.0,6824000000.0,6910000000.0,6353000000.0,,,,6260000000.0,,,,5961000000.0,,,,5688000000.0,,,,5738000000.0,,,,5832000000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932000000.0,,,,947000000.0,,,,920000000.0,,,,930000000.0,,,,961000000.0,,,,974000000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635000000.0,663000000.0,685000000.0,637000000.0,,,,653000000.0,,,,664000000.0,,,,683000000.0,,,,722000000.0,,,,734000000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706000000.0,734000000.0,754000000.0,758000000.0,,,,717000000.0,,,,717000000.0,,,,740000000.0,,,,784000000.0,,,,799000000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824000000.0,861000000.0,891000000.0,772000000.0,,,,790000000.0,,,,791000000.0,,,,791000000.0,,,,838000000.0,,,,866000000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888000000.0,932000000.0,966000000.0,884000000.0,,,,865000000.0,,,,862000000.0,,,,864000000.0,,,,898000000.0,,,,921000000.0,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3296000000.0,3327000000.0,3279000000.0,3234000000.0,,,,3058000000.0,,,,2839000000.0,,,,2662000000.0,,,,2920000000.0,,,,2949000000.0,,
Liabilities / USD,17940000000.0,17940000000.0,17957000000.0,18200000000.0,18200000000.0,18200000000.0,18200000000.0,18207000000.0,18207000000.0,18207000000.0,18207000000.0,19510000000.0,19510000000.0,19510000000.0,19510000000.0,20421000000.0,20421000000.0,20421000000.0,20420000000.0,23886000000.0,23886000000.0,23886000000.0,23886000000.0,23886000000.0,25055000000.0,25055000000.0,25055000000.0,25055000000.0,27099000000.0,27099000000.0,27099000000.0,27099000000.0,29795000000.0,29795000000.0,29795000000.0,29795000000.0,29795000000.0,30292000000.0,30292000000.0,30292000000.0,30292000000.0,30283000000.0,30283000000.0,30283000000.0,30283000000.0,36683000000.0,36683000000.0,36683000000.0,36683000000.0,39112000000.0,39112000000.0,39112000000.0,39112000000.0,39657000000.0,39657000000.0,39657000000.0,39657000000.0,39609000000.0,39609000000.0,39609000000.0,39609000000.0,38904000000.0,38904000000.0,38904000000.0,38904000000.0,44335000000.0,44335000000.0
LiabilitiesAndStockholdersEquity / USD,23211000000.0,23211000000.0,23257000000.0,23126000000.0,23126000000.0,23126000000.0,23126000000.0,23505000000.0,23505000000.0,23505000000.0,23505000000.0,23476000000.0,23476000000.0,23476000000.0,23476000000.0,24635000000.0,24635000000.0,24635000000.0,24634000000.0,29281000000.0,29281000000.0,29281000000.0,29281000000.0,29281000000.0,30497000000.0,30497000000.0,30497000000.0,30497000000.0,33897000000.0,33897000000.0,33897000000.0,33897000000.0,36505000000.0,36505000000.0,36505000000.0,36505000000.0,36505000000.0,37197000000.0,37197000000.0,37197000000.0,37197000000.0,38118000000.0,38118000000.0,38118000000.0,38118000000.0,45256000000.0,45256000000.0,45256000000.0,45256000000.0,48662000000.0,48662000000.0,48662000000.0,48662000000.0,49086000000.0,49086000000.0,49086000000.0,49086000000.0,49623000000.0,49623000000.0,49623000000.0,49623000000.0,50505000000.0,50505000000.0,50505000000.0,50505000000.0,52616000000.0,52616000000.0
LiabilitiesCurrent / USD,7629000000.0,7629000000.0,7646000000.0,7727000000.0,7727000000.0,7727000000.0,7727000000.0,8070000000.0,8070000000.0,8070000000.0,8070000000.0,9105000000.0,9105000000.0,9105000000.0,9105000000.0,11057000000.0,11057000000.0,11057000000.0,11061000000.0,10705000000.0,10705000000.0,10705000000.0,10705000000.0,10705000000.0,11403000000.0,11403000000.0,11403000000.0,11392000000.0,12971000000.0,12971000000.0,12971000000.0,12971000000.0,12860000000.0,12860000000.0,12860000000.0,12860000000.0,12860000000.0,14197000000.0,14197000000.0,14197000000.0,14197000000.0,14274000000.0,14274000000.0,14274000000.0,14274000000.0,14243000000.0,14243000000.0,14243000000.0,14243000000.0,15366000000.0,15366000000.0,15366000000.0,15366000000.0,16323000000.0,16323000000.0,16323000000.0,16323000000.0,17238000000.0,17238000000.0,17238000000.0,17238000000.0,16058000000.0,16058000000.0,16058000000.0,16058000000.0,15940000000.0,15940000000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259000000.0,259000000.0,259000000.0,259000000.0,259000000.0,259000000.0,259000000.0,51000000.0,51000000.0,51000000.0,51000000.0,,,,,,,,,,,,,,,,,242000000.0,192000000.0,,,,
LongTermDebt / USD,,,,,7576000000.0,7576000000.0,7576000000.0,7434000000.0,7434000000.0,7434000000.0,7434000000.0,7743000000.0,7743000000.0,7743000000.0,7743000000.0,8476000000.0,8476000000.0,8476000000.0,8476000000.0,10780000000.0,10780000000.0,10780000000.0,10780000000.0,10780000000.0,11026000000.0,11026000000.0,11026000000.0,11026000000.0,11396000000.0,11396000000.0,11396000000.0,11396000000.0,13315000000.0,13315000000.0,13315000000.0,13315000000.0,13315000000.0,14787000000.0,14787000000.0,14787000000.0,14787000000.0,14351000000.0,14351000000.0,14351000000.0,14351000000.0,13256000000.0,13256000000.0,13256000000.0,13256000000.0,12410000000.0,12410000000.0,12410000000.0,12410000000.0,11745000000.0,11745000000.0,11745000000.0,11745000000.0,11292000000.0,11292000000.0,11292000000.0,11292000000.0,10187000000.0,10187000000.0,10187000000.0,10187000000.0,15909000000.0,15909000000.0
LongTermDebtCurrent / USD,,,,,549000000.0,549000000.0,549000000.0,549000000.0,549000000.0,549000000.0,549000000.0,1275000000.0,1275000000.0,1275000000.0,1275000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,1616000000.0,1616000000.0,1616000000.0,1616000000.0,1616000000.0,1844000000.0,1844000000.0,1844000000.0,1844000000.0,2318000000.0,2318000000.0,2318000000.0,2318000000.0,2197000000.0,2197000000.0,2197000000.0,2197000000.0,2197000000.0,3509000000.0,3509000000.0,3509000000.0,3509000000.0,3103000000.0,3103000000.0,3103000000.0,3103000000.0,1926000000.0,1926000000.0,1926000000.0,1926000000.0,844000000.0,844000000.0,844000000.0,844000000.0,451000000.0,451000000.0,451000000.0,451000000.0,1153000000.0,1153000000.0,1153000000.0,1153000000.0,25000000.0,25000000.0,25000000.0,25000000.0,104000000.0,104000000.0
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13905000000.0,13905000000.0,13905000000.0,,,15167000000.0,15167000000.0,15167000000.0,,14190000000.0,14190000000.0,14190000000.0,,14649000000.0,14649000000.0,14649000000.0,,14680000000.0,14680000000.0,14680000000.0,,13189000000.0,13189000000.0,13189000000.0,,10593000000.0,10593000000.0,10593000000.0,,9401000000.0,9401000000.0,9401000000.0,,14648000000.0,14648000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,3636000000.0,,,,3600000000.0,,,,3869000000.0,,,,5662000000.0,,,,5425000000.0,5425000000.0,,,,5538000000.0,,,,7036000000.0,,,,7622000000.0,7622000000.0,,,,8244000000.0,,,,8543000000.0,,,,8986000000.0,,,,8688000000.0,,,,8037000000.0,,,,7512000000.0,,,,12641000000.0,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,549000000.0,,,,1275000000.0,,,,2700000000.0,,,,1616000000.0,,,,1844000000.0,1844000000.0,,,,2318000000.0,,,,2197000000.0,,,,3509000000.0,3509000000.0,,,,3103000000.0,,,,1926000000.0,,,,844000000.0,,,,451000000.0,,,,1153000000.0,,,,25000000.0,,,,104000000.0,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,516000000.0,,,,463000000.0,,,,607000000.0,,,,1003000000.0,,,,773000000.0,773000000.0,,,,724000000.0,,,,797000000.0,,,,897000000.0,897000000.0,,,,595000000.0,,,,495000000.0,,,,575000000.0,,,,1387000000.0,,,,607000000.0,,,,642000000.0,,,,583000000.0,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,308000000.0,,,,517000000.0,,,,463000000.0,,,,708000000.0,,,,1008000000.0,1008000000.0,,,,774000000.0,,,,724000000.0,,,,795000000.0,795000000.0,,,,896000000.0,,,,594000000.0,,,,494000000.0,,,,84000000.0,,,,1386000000.0,,,,611000000.0,,,,675000000.0,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1520000000.0,,,,374000000.0,,,,517000000.0,,,,1267000000.0,,,,736000000.0,736000000.0,,,,1307000000.0,,,,1246000000.0,,,,721000000.0,721000000.0,,,,793000000.0,,,,894000000.0,,,,617000000.0,,,,5000000.0,,,,84000000.0,,,,1305000000.0,,,,606000000.0,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,905000000.0,,,,1514000000.0,,,,320000000.0,,,,524000000.0,,,,1299000000.0,1299000000.0,,,,735000000.0,,,,1315000000.0,,,,1243000000.0,1243000000.0,,,,720000000.0,,,,804000000.0,,,,894000000.0,,,,1130000000.0,,,,25000000.0,,,,92000000.0,,,,1300000000.0,,
LongTermDebtNoncurrent / USD,,,,,7027000000.0,7027000000.0,7027000000.0,6885000000.0,6885000000.0,6885000000.0,6885000000.0,6468000000.0,6468000000.0,6468000000.0,6468000000.0,5776000000.0,5776000000.0,5776000000.0,5776000000.0,9164000000.0,9164000000.0,9164000000.0,9164000000.0,9164000000.0,9182000000.0,9182000000.0,9182000000.0,9182000000.0,9078000000.0,9078000000.0,9078000000.0,9078000000.0,11118000000.0,11118000000.0,11118000000.0,11118000000.0,11118000000.0,11278000000.0,11278000000.0,11278000000.0,11278000000.0,11248000000.0,11248000000.0,11248000000.0,11248000000.0,11330000000.0,11330000000.0,11330000000.0,11330000000.0,11566000000.0,11566000000.0,11566000000.0,11566000000.0,11294000000.0,11294000000.0,11294000000.0,11294000000.0,10139000000.0,10139000000.0,10139000000.0,10139000000.0,10162000000.0,10162000000.0,10162000000.0,10162000000.0,15805000000.0,15805000000.0
MinorityInterest / USD,95000000.0,95000000.0,95000000.0,74000000.0,74000000.0,74000000.0,74000000.0,2000000.0,2000000.0,2000000.0,2000000.0,-15000000.0,-15000000.0,-15000000.0,-15000000.0,7000000.0,7000000.0,7000000.0,7000000.0,11000000.0,11000000.0,11000000.0,11000000.0,11000000.0,30000000.0,30000000.0,30000000.0,30000000.0,-22000000.0,-22000000.0,-22000000.0,-22000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,-26000000.0,-26000000.0,-26000000.0,-26000000.0,-51000000.0,-51000000.0,-51000000.0,-51000000.0,-29000000.0,-29000000.0,-29000000.0,-29000000.0,-26000000.0,-26000000.0,-26000000.0,-26000000.0,-23000000.0,-23000000.0,-23000000.0,-23000000.0,-28000000.0,-28000000.0,-28000000.0,-28000000.0,-14000000.0,-14000000.0,-14000000.0,-14000000.0,-4000000.0,-4000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-1079000000.0,-732000000.0,-310000000.0,-279000000.0,-838000000.0,-326000000.0,-769000000.0,-831000000.0,-767000000.0,,,,,,,,,,,,,,,,,,,,,,,,,-1050000000.0,-86000000.0,-1338000000.0,-1338000000.0,-1531000000.0,-1378000000.0,-989000000.0,-352000000.0,-3373000000.0,-3374000000.0,-3021000000.0,-681000000.0,-1824000000.0,-2038000000.0,-2108000000.0,-2896000000.0,-1229000000.0,-1636000000.0,-2068000000.0,-2083000000.0,-781000000.0,-1301000000.0,-2231000000.0,-2713000000.0,-818000000.0,-1758000000.0,-2051000000.0,-3445000000.0,-296000000.0,-1164000000.0,-1413000000.0,-2289000000.0,-348000000.0,-642000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-1084000000.0,-1652000000.0,-2218000000.0,-634000000.0,-1222000000.0,-1795000000.0,-2179000000.0,-544000000.0,-939000000.0,,,,,,,,,,,,,,,,,,,,,,,,,-1940000000.0,-3273000000.0,-3570000000.0,-3570000000.0,-744000000.0,-1450000000.0,-2035000000.0,-3875000000.0,1349000000.0,128000000.0,-630000000.0,-2707000000.0,-464000000.0,-1039000000.0,-1824000000.0,-1186000000.0,-689000000.0,-1348000000.0,-2048000000.0,-2611000000.0,-853000000.0,-1284000000.0,-1959000000.0,-2814000000.0,-723000000.0,-1388000000.0,-2192000000.0,-2611000000.0,-947000000.0,-1795000000.0,-2745000000.0,-3015000000.0,-1014000000.0,-1905000000.0
NetCashProvidedByUsedInOperatingActivities / USD,2126000000.0,2357000000.0,2581000000.0,1288000000.0,2166000000.0,2375000000.0,2896000000.0,1553000000.0,2319000000.0,,,,,,,,,,,,,,,,,,,,,,,,,3032000000.0,3456000000.0,4917000000.0,4917000000.0,2309000000.0,3325000000.0,3054000000.0,4272000000.0,2368000000.0,3260000000.0,3733000000.0,3413000000.0,2268000000.0,3277000000.0,4048000000.0,4164000000.0,4245000000.0,5405000000.0,5897000000.0,4664000000.0,2256000000.0,3123000000.0,4791000000.0,6815000000.0,1102000000.0,2427000000.0,3338000000.0,6190000000.0,2860000000.0,4364000000.0,4868000000.0,4498000000.0,2342000000.0,3464000000.0
NetIncomeLoss / USD,663000000.0,900000000.0,1209000000.0,435000000.0,690000000.0,-185000000.0,1249000000.0,374000000.0,636000000.0,,,,713000000.0,909000000.0,1116000000.0,439000000.0,718000000.0,1035000000.0,602000000.0,481000000.0,798000000.0,1097000000.0,1497000000.0,1497000000.0,501000000.0,848000000.0,1210000000.0,1519000000.0,619000000.0,1052000000.0,1480000000.0,1728000000.0,696000000.0,1079000000.0,1469000000.0,2039000000.0,2039000000.0,303000000.0,656000000.0,1053000000.0,1975000000.0,2026000000.0,2534000000.0,2851000000.0,1907000000.0,772000000.0,1069000000.0,1332000000.0,3110000000.0,1212000000.0,2031000000.0,2662000000.0,1659000000.0,140000000.0,607000000.0,1090000000.0,2585000000.0,664000000.0,1394000000.0,1793000000.0,1655000000.0,962000000.0,782000000.0,1428000000.0,2244000000.0,947000000.0,1413000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,3000000.0,3000000.0,15000000.0,-4000000.0,-8000000.0,-9000000.0,1000000.0,1000000.0,7000000.0,12000000.0,-13000000.0,-11000000.0,-9000000.0,-8000000.0,17000000.0,2000000.0,3000000.0,4000000.0,-6000000.0,3000000.0,6000000.0,7000000.0,11000000.0,11000000.0,8000000.0,11000000.0,14000000.0,12000000.0,5000000.0,5000000.0,4000000.0,19000000.0,-1000000.0,-6000000.0,-14000000.0,10000000.0,10000000.0,-6000000.0,-8000000.0,-17000000.0,-18000000.0,-8000000.0,-15000000.0,-24000000.0,-18000000.0,-9000000.0,-19000000.0,-139000000.0,-32000000.0,3000000.0,1000000.0,2000000.0,-147000000.0,3000000.0,5000000.0,7000000.0,3000000.0,2000000.0,3000000.0,5000000.0,11000000.0,9000000.0,1000000.0,2000000.0,5000000.0,9000000.0,8000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,838000000.0,70000000.0,432000000.0,,,,,,,,,,,,,,,,,,,,,,,1458000000.0,2021000000.0,2021000000.0,301000000.0,651000000.0,1044000000.0,1959000000.0,2005000000.0,2507000000.0,2820000000.0,1890000000.0,764000000.0,1057000000.0,1317000000.0,3076000000.0,1197000000.0,2006000000.0,2631000000.0,1640000000.0,139000000.0,601000000.0,1079000000.0,2556000000.0,657000000.0,1381000000.0,1777000000.0,1639000000.0,954000000.0,775000000.0,1416000000.0,2224000000.0,940000000.0,1403000000.0
