fact_unit,2009-07-24,2009-11-25,2010-01-26,2010-04-26,2010-07-26,2010-11-23,2011-01-26,2011-04-26,2011-07-27,2011-11-22,2012-01-27,2012-04-27,2012-07-27,2012-11-20,2013-01-25,2013-04-25,2013-07-24,2013-11-26,2014-01-29,2014-04-24,2014-07-24,2014-11-24,2015-01-30,2015-04-30,2015-07-30,2015-11-24,2016-01-29,2016-04-28,2016-07-29,2016-11-21,2017-01-27,2017-04-27,2017-06-05,2017-08-01,2017-11-16,2018-01-26,2018-04-26,2018-07-26,2018-11-20,2019-01-25,2019-04-24,2019-07-25,2019-11-26,2020-01-24,2020-04-23,2020-07-23,2020-11-19,2021-02-04,2021-05-10,2021-08-09,2021-11-18,2022-02-04,2022-05-05,2022-08-04,2022-11-22,2023-02-02,2023-05-09,2023-08-03,2023-11-16,2024-02-05,2024-04-30,2024-08-01,2024-11-21,2025-02-06,2025-05-01,2025-07-31,2025-11-20
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-26400000.0,-27100000.0,-40400000.0,-134500000.0,-2900000.0,-17600000.0,-76100000.0,49600000.0,-15800000.0,-94200000.0,-34000000.0,-8500000.0,-28300000.0,-85200000.0,-42000000.0,96700000.0,-29800000.0,-51800000.0,16000000.0,-4100000.0,19900000.0,34600000.0,-15200000.0,-38600000.0,-11200000.0,64100000.0,-15400000.0,41100000.0,5800000.0,-52700000.0,8900000.0,24300000.0,-71200000.0,-12900000.0,-58000000.0,-31600000.0,51400000.0,50000000.0,47800000.0,-5500000.0,-13300000.0,10400000.0,154000000.0,-57500000.0,-3900000.0,9200000.0,9000000.0,41600000.0,113100000.0,164300000.0,-8700000.0,47500000.0,142400000.0,110900000.0,130600000.0,8500000.0,138700000.0,118100000.0,69000000.0,10900000.0,124700000.0,102800000.0,77000000.0,-200000.0,111700000.0,21900000.0,119000000.0
IncreaseDecreaseInOtherReceivables / USD,-3700000.0,-43100000.0,-74200000.0,,,-120600000.0,11800000.0,10900000.0,8400000.0,11900000.0,-11600000.0,-11300000.0,5800000.0,-35200000.0,-4500000.0,-14200000.0,-8600000.0,-8000000.0,64400000.0,55700000.0,65900000.0,18300000.0,900000.0,3700000.0,3100000.0,77000000.0,27300000.0,75200000.0,52300000.0,33000000.0,25300000.0,54400000.0,35600000.0,70400000.0,-48900000.0,7200000.0,-118400000.0,-80000000.0,6700000.0,-23800000.0,-11000000.0,-85500000.0,-105400000.0,-10300000.0,-49600000.0,-70600000.0,-128300000.0,-1400000.0,700000.0,23200000.0,-79800000.0,30100000.0,-15700000.0,-53600000.0,-84400000.0,-14000000.0,-13800000.0,22800000.0,-75500000.0,6700000.0,63000000.0,98500000.0,1800000.0,64500000.0,31600000.0,-82400000.0,93800000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,5900000.0,4400000.0,4100000.0,3900000.0,2600000.0,4100000.0,4100000.0,4000000.0,3900000.0,2800000.0,3800000.0,3600000.0,4600000.0,2600000.0,2600000.0,2600000.0,3500000.0,2500000.0,2500000.0,2500000.0,2600000.0,2400000.0,2500000.0,2400000.0,2500000.0,1800000.0,1900000.0,2500000.0,1900000.0,2400000.0,2000000.0,1800000.0,1900000.0,1900000.0,1500000.0,1500000.0,1400000.0,1800000.0,1100000.0,1200000.0,1200000.0,1500000.0,1300000.0,1200000.0,1200000.0,1300000.0,1100000.0,900000.0,900000.0,1100000.0,700000.0,500000.0,500000.0,900000.0,400000.0,400000.0,400000.0,500000.0,300000.0,300000.0,300000.0,400000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729500000.0,,,541700000.0,553400000.0,553400000.0,,,578700000.0,578700000.0,,,,663300000.0,,,,658100000.0,,,,706900000.0,,,,720500000.0,,,,636200000.0,,,,672300000.0,,,,673300000.0
IntangibleAssetsNetExcludingGoodwill / USD,289600000.0,289600000.0,262600000.0,262600000.0,262600000.0,262600000.0,285700000.0,285700000.0,285700000.0,285700000.0,260700000.0,260500000.0,260500000.0,260500000.0,761600000.0,761600000.0,761600000.0,761600000.0,717300000.0,717300000.0,717300000.0,717300000.0,615800000.0,615800000.0,615800000.0,615800000.0,508300000.0,508300000.0,508300000.0,508300000.0,387900000.0,387900000.0,398300000.0,387900000.0,387900000.0,368300000.0,368300000.0,368300000.0,368300000.0,438500000.0,438500000.0,438500000.0,438500000.0,419500000.0,419500000.0,419500000.0,419500000.0,435800000.0,435800000.0,435800000.0,435800000.0,420700000.0,420700000.0,420700000.0,420700000.0,347500000.0,347500000.0,347500000.0,347500000.0,334600000.0,334600000.0,334600000.0,334600000.0,311600000.0,311600000.0,311600000.0,311600000.0
InterestCostsCapitalizedAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300000.0,,,,41000000.0,,,,115400000.0
InterestCostsIncurred / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170100000.0,,,,169000000.0,,,,292900000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129500000.0,128000000.0,53500000.0,113400000.0,169100000.0,177500000.0
InterestPaidNet / USD,,,,,,159500000.0,,,,127600000.0,,,,126900000.0,,,,117400000.0,,,,127600000.0,,,,136100000.0,,,,132400000.0,,,131300000.0,,96800000.0,,,,120600000.0,,,,125900000.0,,,,123100000.0,,,,155900000.0,,,,67200000.0,,,,150400000.0,,,,128500000.0,,,,131500000.0
InterestPayableCurrent / USD,,,,,,,,,,52900000.0,,,,51300000.0,,,,48400000.0,,,,54100000.0,,,,46900000.0,,,,52900000.0,,,52900000.0,,47900000.0,,,,42200000.0,,,,,,,,,,,,,,,,,,,,64700000.0,,,,106400000.0,,,,120600000.0
InventoryFinishedGoods / USD,,,,,405500000.0,405500000.0,405300000.0,405300000.0,405300000.0,405300000.0,489100000.0,477300000.0,477300000.0,477300000.0,617900000.0,617900000.0,617900000.0,617900000.0,527300000.0,527300000.0,527300000.0,527300000.0,493900000.0,493900000.0,493900000.0,493900000.0,494900000.0,494900000.0,494900000.0,494900000.0,131300000.0,131300000.0,151100000.0,131300000.0,131300000.0,120000000.0,120000000.0,120000000.0,120000000.0,125400000.0,125400000.0,125400000.0,125400000.0,128800000.0,128800000.0,128800000.0,128800000.0,134500000.0,134500000.0,134500000.0,134500000.0,150700000.0,150700000.0,150700000.0,150700000.0,162000000.0,162000000.0,162000000.0,162000000.0,211600000.0,211600000.0,211600000.0,211600000.0,210200000.0,210200000.0,210200000.0,210200000.0
InventoryNet / USD,503700000.0,503700000.0,509600000.0,509600000.0,509600000.0,509600000.0,571600000.0,571600000.0,571600000.0,571600000.0,681400000.0,670200000.0,670200000.0,670200000.0,786600000.0,786600000.0,786600000.0,786600000.0,706100000.0,706100000.0,706100000.0,706100000.0,706000000.0,706000000.0,706000000.0,706000000.0,657800000.0,657800000.0,657800000.0,657800000.0,255000000.0,255000000.0,288000000.0,255000000.0,255000000.0,335400000.0,335400000.0,335400000.0,335400000.0,396100000.0,396100000.0,396100000.0,396100000.0,388300000.0,388300000.0,388300000.0,388300000.0,404800000.0,404800000.0,404800000.0,404800000.0,453900000.0,453900000.0,453900000.0,453900000.0,514200000.0,514200000.0,514200000.0,514200000.0,651800000.0,651800000.0,651800000.0,651800000.0,766000000.0,766000000.0,766000000.0,766000000.0
InventoryRawMaterialsAndSupplies / USD,,,,,151100000.0,151100000.0,208200000.0,208200000.0,208200000.0,208200000.0,258200000.0,258800000.0,258800000.0,258800000.0,220000000.0,220000000.0,220000000.0,220000000.0,234900000.0,234900000.0,234900000.0,234900000.0,283400000.0,283400000.0,283400000.0,283400000.0,229300000.0,229300000.0,229300000.0,229300000.0,117100000.0,117100000.0,138400000.0,117100000.0,117100000.0,223000000.0,223000000.0,223000000.0,223000000.0,249500000.0,249500000.0,249500000.0,249500000.0,232000000.0,232000000.0,232000000.0,232000000.0,249000000.0,249000000.0,249000000.0,249000000.0,279200000.0,279200000.0,279200000.0,279200000.0,330200000.0,330200000.0,330200000.0,330200000.0,411800000.0,411800000.0,411800000.0,411800000.0,513600000.0,513600000.0,513600000.0,513600000.0
InventoryWorkInProcess / USD,,,,,20900000.0,20900000.0,29300000.0,29300000.0,29300000.0,29300000.0,29900000.0,29900000.0,29900000.0,29900000.0,36700000.0,36700000.0,36700000.0,36700000.0,38700000.0,38700000.0,38700000.0,38700000.0,34100000.0,34100000.0,34100000.0,34100000.0,34400000.0,34400000.0,34400000.0,34400000.0,18300000.0,18300000.0,17400000.0,18300000.0,18300000.0,15700000.0,15700000.0,15700000.0,15700000.0,21200000.0,21200000.0,21200000.0,21200000.0,27500000.0,27500000.0,27500000.0,27500000.0,21300000.0,21300000.0,21300000.0,21300000.0,24000000.0,24000000.0,24000000.0,24000000.0,22000000.0,22000000.0,22000000.0,22000000.0,28400000.0,28400000.0,28400000.0,28400000.0,42200000.0,42200000.0,42200000.0,42200000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,,,,,,822600000.0,912800000.0,912800000.0,912800000.0,868100000.0,1011600000.0,1011600000.0,1011600000.0,912800000.0,1175700000.0,1175700000.0,1175700000.0,1011600000.0,1195500000.0,1195500000.0,1195500000.0,1175700000.0,1257900000.0,1257900000.0,1257900000.0,1257900000.0,1265700000.0,1265700000.0,1265700000.0,1265700000.0,1283600000.0,1283600000.0,1249800000.0,1283600000.0,1283600000.0,1286900000.0,1286900000.0,1286900000.0,1286900000.0,1277200000.0,1277200000.0,1277200000.0,1277200000.0,1276200000.0,1276200000.0,1276200000.0,1276200000.0,1432200000.0,1432200000.0,1432200000.0,1432200000.0,1649300000.0,1649300000.0,1649300000.0,1649300000.0,3353800000.0,3353800000.0,3353800000.0,3353800000.0,4617800000.0,4617800000.0,4617800000.0,4617800000.0,4792500000.0,4792500000.0,4792500000.0,4792500000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410500000.0,459700000.0,458900000.0,474700000.0,,,,673100000.0,,,,809200000.0,,,,992000000.0,,,,1079000000.0,,,,989900000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterRollingYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226000000.0,,,,361500000.0,,,,461300000.0,,,,628800000.0,,,,695900000.0,,,,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30500000.0,,,,40400000.0,,,,39100000.0,,,,44600000.0,,,,48900000.0,,,,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37500000.0,,,,51100000.0,,,,52400000.0,,,,50600000.0,,,,57200000.0,,,,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46500000.0,,,,60400000.0,,,,69100000.0,,,,67400000.0,,,,67000000.0,,,,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55700000.0,,,,71300000.0,,,,85000000.0,,,,89600000.0,,,,91100000.0,,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78500000.0,,,,88400000.0,,,,102300000.0,,,,111000000.0,,,,118900000.0,,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45900000.0,66300000.0,65800000.0,68200000.0,,,,91100000.0,,,,127100000.0,,,,266200000.0,,,,300800000.0,,,,282100000.0
Liabilities / USD,7404400000.0,7404400000.0,8099100000.0,8099100000.0,8099100000.0,8099100000.0,7808300000.0,7808300000.0,7808300000.0,7808300000.0,8352000000.0,8352000000.0,8352000000.0,8352000000.0,9926000000.0,9926000000.0,9926000000.0,9926000000.0,10275400000.0,10275400000.0,10275400000.0,10275400000.0,9970500000.0,9970500000.0,9970500000.0,9970500000.0,9953400000.0,9953400000.0,9953400000.0,9953400000.0,10815200000.0,10815200000.0,9935500000.0,10815200000.0,10815200000.0,8281700000.0,8281700000.0,8281700000.0,8281700000.0,8002000000.0,8002000000.0,8002000000.0,8002000000.0,7554500000.0,7554500000.0,7554500000.0,7554500000.0,12725400000.0,12725400000.0,12725400000.0,12725400000.0,12771200000.0,12771200000.0,12771200000.0,12771200000.0,13490200000.0,13490200000.0,13490200000.0,13490200000.0,16342200000.0,16342200000.0,16342200000.0,16342200000.0,20900900000.0,20900900000.0,20900900000.0,20900900000.0
LiabilitiesAndStockholdersEquity / USD,12571300000.0,12571300000.0,13029100000.0,13029100000.0,13029100000.0,13029100000.0,13505900000.0,13505900000.0,13505900000.0,13505900000.0,14290700000.0,14290700000.0,14290700000.0,14290700000.0,16941800000.0,16941800000.0,16941800000.0,16941800000.0,17850100000.0,17850100000.0,17850100000.0,17850100000.0,17779100000.0,17779100000.0,17779100000.0,17779100000.0,17334500000.0,17334500000.0,17334500000.0,17334500000.0,18028600000.0,18028600000.0,17316600000.0,18028600000.0,18028600000.0,18467200000.0,18467200000.0,18467200000.0,18467200000.0,19178300000.0,19178300000.0,19178300000.0,19178300000.0,18942800000.0,18942800000.0,18942800000.0,18942800000.0,25168500000.0,25168500000.0,25168500000.0,25168500000.0,26859200000.0,26859200000.0,26859200000.0,26859200000.0,27192600000.0,27192600000.0,27192600000.0,27192600000.0,32002500000.0,32002500000.0,32002500000.0,32002500000.0,39574600000.0,39574600000.0,39574600000.0,39574600000.0
LiabilitiesCurrent / USD,2212000000.0,2212000000.0,2503600000.0,2503600000.0,2503600000.0,2503600000.0,2244100000.0,2244100000.0,2244100000.0,2244100000.0,2342000000.0,2342000000.0,2342000000.0,2342000000.0,2689900000.0,2689900000.0,2689900000.0,2689900000.0,3227600000.0,3227600000.0,3227600000.0,3227600000.0,2963000000.0,2963000000.0,2963000000.0,2963000000.0,3644400000.0,3644400000.0,3644400000.0,3644400000.0,3283100000.0,3283100000.0,3644200000.0,3283100000.0,3283100000.0,2489000000.0,2489000000.0,2489000000.0,2489000000.0,2338300000.0,2338300000.0,2338300000.0,2338300000.0,1820900000.0,1820900000.0,1820900000.0,1820900000.0,2416700000.0,2416700000.0,2416700000.0,2416700000.0,2799100000.0,2799100000.0,2799100000.0,2799100000.0,3465800000.0,3465800000.0,3465800000.0,3465800000.0,3895800000.0,3895800000.0,3895800000.0,3895800000.0,4179600000.0,4179600000.0,4179600000.0,4179600000.0
LiabilitiesNoncurrent / USD,,5192400000.0,,,,5595500000.0,,,,5564200000.0,6010000000.0,6010000000.0,6010000000.0,6010000000.0,7236100000.0,7236100000.0,7236100000.0,7236100000.0,7047800000.0,7047800000.0,7047800000.0,7047800000.0,7007500000.0,7007500000.0,7007500000.0,7007500000.0,6309000000.0,6309000000.0,6309000000.0,6309000000.0,7532100000.0,7532100000.0,6291300000.0,7532100000.0,7532100000.0,5792700000.0,5792700000.0,5792700000.0,5792700000.0,5663700000.0,5663700000.0,5663700000.0,5663700000.0,5733600000.0,5733600000.0,5733600000.0,5733600000.0,10308700000.0,10308700000.0,10308700000.0,10308700000.0,9972100000.0,9972100000.0,9972100000.0,9972100000.0,10024400000.0,10024400000.0,10024400000.0,10024400000.0,12446400000.0,12446400000.0,12446400000.0,12446400000.0,16721300000.0,16721300000.0,16721300000.0,16721300000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,
LiabilityForUncertainTaxPositionsNoncurrent / USD,,,,,,193500000.0,,,,228800000.0,,,,154100000.0,,,,112100000.0,,,,94200000.0,,,,111600000.0,,,,91100000.0,,,76400000.0,,78000000.0,,,,130600000.0,,,,113200000.0,,,,123300000.0,,,,138600000.0,,,,111800000.0,,,,95600000.0,,,,89600000.0,,,,98500000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365400000.0,416400000.0,416400000.0,416400000.0,416400000.0,406600000.0,406600000.0,406600000.0,406600000.0,40400000.0,40400000.0,40400000.0,40400000.0,470000000.0,470000000.0,470000000.0,470000000.0,484500000.0,484500000.0,484500000.0,484500000.0,548300000.0,548300000.0,548300000.0,548300000.0,615000000.0,615000000.0,615000000.0,615000000.0,611400000.0,611400000.0,611400000.0,611400000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4275100000.0,,,,3818800000.0,,,,3758300000.0,,,,3267800000.0,,,,7900100000.0,,,,7634800000.0,,,,7634100000.0,,,,10046300000.0,,,,14144400000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,1939700000.0,,,,1835100000.0,,,,2455000000.0,,,,2876600000.0,,,,2739300000.0,,,,2371900000.0,,,,3321800000.0,,,2357200000.0,,,,,,,,,,,,,,,,,,5120500000.0,,,,4271500000.0,,,,6561300000.0,,,,10126900000.0,,,,12712400000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,182500000.0,,,,473800000.0,,,,374300000.0,,,,907400000.0,,,,444200000.0,,,,435600000.0,,,,371300000.0,,,365600000.0,,,,,,,,,,,,,,,,,,484000000.0,,,,744000000.0,,,,615300000.0,,,,611600000.0,,,,716600000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,444300000.0,,,,402000000.0,,,,418400000.0,,,,439900000.0,,,,422500000.0,,,,360700000.0,,,,416900000.0,,,412500000.0,,,,,,,,,,,,,,,,,,662700000.0,,,,725000000.0,,,,632200000.0,,,,977700000.0,,,,1141200000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,488300000.0,,,,479200000.0,,,,432400000.0,,,,453800000.0,,,,448500000.0,,,,415500000.0,,,,353400000.0,,,348600000.0,,,,,,,,,,,,,,,,,,449200000.0,,,,673600000.0,,,,1362800000.0,,,,760500000.0,,,,1114000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,334700000.0,,,,475700000.0,,,,405900000.0,,,,433000000.0,,,,424800000.0,,,,427800000.0,,,,406600000.0,,,400900000.0,,,,,,,,,,,,,,,,,,492500000.0,,,,398400000.0,,,,701400000.0,,,,1292500000.0,,,,1405300000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,452800000.0,,,,333900000.0,,,,572500000.0,,,,453000000.0,,,,410500000.0,,,,373200000.0,,,,419400000.0,,,413700000.0,,,,,,,,,,,,,,,,,,475800000.0,,,,496800000.0,,,,419500000.0,,,,716300000.0,,,,906500000.0
LossFromComponentsExcludedFromAssessmentOfCashFlowHedgeEffectiveness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,,,,,,,,,,,,,,,,,,,,23200000.0,,,,25100000.0
MinorityInterest / USD,136200000.0,136200000.0,138100000.0,138100000.0,138100000.0,138100000.0,150700000.0,150700000.0,150700000.0,150700000.0,142900000.0,142900000.0,142900000.0,142900000.0,146100000.0,146100000.0,146100000.0,146100000.0,156800000.0,156800000.0,156800000.0,156800000.0,155600000.0,155600000.0,155600000.0,155600000.0,132100000.0,132100000.0,132100000.0,132100000.0,133800000.0,133800000.0,132100000.0,133800000.0,133800000.0,99300000.0,99300000.0,99300000.0,99300000.0,318800000.0,318800000.0,318800000.0,318800000.0,334700000.0,334700000.0,334700000.0,334700000.0,363300000.0,363300000.0,363300000.0,363300000.0,548300000.0,548300000.0,548300000.0,548300000.0,558400000.0,558400000.0,558400000.0,558400000.0,1347400000.0,1347400000.0,1347400000.0,1347400000.0,1637200000.0,1637200000.0,1637200000.0,1637200000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,-7800000.0,,-200000.0,8900000.0,18100000.0,8900000.0,,500000.0,2700000.0,18700000.0,0.0,13000000.0,16100000.0,31400000.0,2100000.0,6400000.0,13600000.0,26700000.0,4600000.0,10200000.0,18200000.0,18400000.0,6200000.0,19300000.0,28100000.0,24400000.0,8500000.0,14800000.0,24400000.0,23200000.0,38000000.0,4200000.0,11700000.0,19500000.0,33600000.0,7700000.0,10600000.0,26000000.0,28000000.0,6900000.0,7000000.0,10000000.0,29900000.0,1300000.0,4400000.0,4500000.0,12200000.0,,3400000.0,4600000.0,31800000.0,800000.0,1000000.0,1000000.0,5300000.0,800000.0,5600000.0,7900000.0,4800000.0,1400000.0,13700000.0,15700000.0,115900000.0
MinorityInterestDecreaseFromRedemptions / USD,,,,,-39800000.0,,-6100000.0,-6100000.0,-39800000.0,400000.0,6100000.0,6100000.0,6100000.0,39100000.0,6300000.0,6300000.0,6300000.0,6100000.0,0.0,300000.0,1600000.0,6300000.0,500000.0,500000.0,500000.0,2900000.0,,,,500000.0,,,500000.0,,500000.0,,,,,,,,,,,,,,5300000.0,5300000.0,5300000.0,1900000.0,5300000.0,5300000.0,5300000.0,1900000.0,1900000.0,1900000.0,5300000.0,,,,1900000.0,5900000.0,5900000.0,5900000.0,5900000.0
NetCashProvidedByUsedInDiscontinuedOperations / USD,,,,,,,,,,,,-400000.0,1100000.0,-5200000.0,0.0,12300000.0,798500000.0,500000.0,4400000.0,8900000.0,12100000.0,799000000.0,10500000.0,10500000.0,10500000.0,13100000.0,0.0,-209000000.0,-282700000.0,-471800000.0,92700000.0,48000000.0,-183600000.0,96900000.0,-47200000.0,-9500000.0,3299300000.0,3052100000.0,753600000.0,-3100000.0,15500000.0,5800000.0,2853900000.0,,,,5800000.0,,0.0,0.0,0.0,,6700000.0,6700000.0,0.0,,,,6700000.0,,,,59600000.0,,,,600000.0
NetCashProvidedByUsedInFinancingActivities / USD,-538200000.0,-14900000.0,122900000.0,72400000.0,-117500000.0,-677700000.0,-83700000.0,-219100000.0,-300000000.0,95000000.0,-190600000.0,-256200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-289800000.0,-459800000.0,-660800000.0,,-270300000.0,,,,-307100000.0,,,,-585100000.0,-785600000.0,-812100000.0,,-85600000.0,603400000.0,1098900000.0,,1362800000.0,2712500000.0,2847700000.0,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations / USD,,,,,,,,,,,,,-233700000.0,-579300000.0,-89300000.0,-73100000.0,-637600000.0,-484600000.0,157100000.0,42700000.0,125100000.0,-78400000.0,-238200000.0,-337700000.0,-482700000.0,115400000.0,-111900000.0,-256600000.0,-528700000.0,-504300000.0,-200200000.0,-401800000.0,-523700000.0,-655900000.0,-960400000.0,-974500000.0,-1661800000.0,-1854400000.0,-860200000.0,-641100000.0,-815600000.0,-1097800000.0,-2040900000.0,,,,-1359800000.0,,-537800000.0,4005500000.0,-1370500000.0,,-503200000.0,-1203100000.0,3284700000.0,,,,-1420900000.0,,,,-1000600000.0,,,,1609600000.0
NetCashProvidedByUsedInInvestingActivities / USD,-510700000.0,-1483100000.0,-305300000.0,-550900000.0,-778900000.0,-919800000.0,-275400000.0,-578700000.0,-807900000.0,-1040400000.0,-276800000.0,-459800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-226500000.0,-882100000.0,-1435500000.0,,-260700000.0,,,,18200000.0,,,,-1719100000.0,-2635800000.0,-2844100000.0,,-256200000.0,-2476000000.0,-4399800000.0,,-1665600000.0,-3226000000.0,-4773800000.0,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations / USD,,,,,,,,,,,,,-819400000.0,-1014300000.0,-349600000.0,-763600000.0,-1441300000.0,-1169800000.0,-355800000.0,-702200000.0,-1218200000.0,-2435200000.0,-385600000.0,-791400000.0,-1230100000.0,-1697000000.0,-463200000.0,-650700000.0,-972900000.0,-1316500000.0,-215700000.0,-436400000.0,-1256800000.0,-658500000.0,-1146700000.0,-238100000.0,-1952400000.0,-1810800000.0,-864800000.0,-480800000.0,-540800000.0,-1031800000.0,-1412000000.0,,,,-1641600000.0,,-706400000.0,-4330900000.0,-2113400000.0,,-583200000.0,-2318000000.0,-3560000000.0,,,,-2732900000.0,,,,-3857200000.0,,,,-5916400000.0
NetCashProvidedByUsedInOperatingActivities / USD,1129500000.0,1499900000.0,199200000.0,459300000.0,865000000.0,1658800000.0,193900000.0,542700000.0,1033200000.0,1329400000.0,336600000.0,606700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655200000.0,1285800000.0,2003400000.0,,667000000.0,,,,774700000.0,,,,785200000.0,1305000000.0,2213200000.0,,719300000.0,1358000000.0,2203400000.0,,626600000.0,1428300000.0,2689700000.0,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations / USD,,,,,,,,,,,,,1097100000.0,1485000000.0,424300000.0,731200000.0,1244600000.0,1710400000.0,278400000.0,598200000.0,1051200000.0,1765100000.0,546200000.0,1024700000.0,1584000000.0,1553100000.0,486600000.0,987100000.0,1674500000.0,2190100000.0,397200000.0,890000000.0,1861600000.0,1522200000.0,2047000000.0,574300000.0,861200000.0,1613400000.0,2258800000.0,560000000.0,1106000000.0,1856200000.0,2528400000.0,,,,2547200000.0,,1238500000.0,2013200000.0,2969900000.0,,1580300000.0,2508900000.0,3264700000.0,,,,3335200000.0,,,,3170600000.0,,,,3205700000.0
NetIncomeLoss / USD,648100000.0,1035600000.0,68600000.0,274200000.0,387400000.0,909700000.0,251800000.0,503800000.0,757000000.0,631300000.0,268600000.0,572900000.0,899400000.0,1029100000.0,248100000.0,544100000.0,1028600000.0,1224200000.0,278300000.0,568700000.0,857100000.0,1167300000.0,290200000.0,573700000.0,887700000.0,994200000.0,324600000.0,614600000.0,933400000.0,991700000.0,363600000.0,-109700000.0,991700000.0,237100000.0,1277900000.0,299800000.0,2429800000.0,2531700000.0,631100000.0,154600000.0,571000000.0,1044900000.0,3000400000.0,347500000.0,768800000.0,1256800000.0,1497800000.0,475600000.0,953400000.0,1399900000.0,1760000000.0,482000000.0,955100000.0,1488700000.0,1886700000.0,560400000.0,1090900000.0,1673000000.0,2099100000.0,572200000.0,1012000000.0,1607600000.0,2256100000.0,609300000.0,1181700000.0,1878300000.0,2300200000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,18200000.0,20800000.0,5000000.0,6600000.0,11400000.0,28400000.0,5000000.0,11400000.0,19500000.0,11400000.0,7300000.0,14500000.0,23000000.0,25400000.0,8200000.0,14400000.0,22400000.0,37300000.0,8900000.0,18100000.0,28100000.0,26000000.0,8900000.0,16900000.0,26400000.0,38300000.0,12900000.0,19800000.0,34200000.0,1400000.0,8400000.0,16200000.0,1400000.0,23500000.0,39700000.0,6600000.0,12300000.0,14500000.0,30400000.0,7100000.0,14300000.0,28300000.0,20800000.0,9500000.0,21700000.0,33900000.0,35100000.0,13300000.0,25900000.0,36500000.0,49400000.0,4700000.0,8700000.0,7400000.0,44400000.0,-10800000.0,-4500000.0,500000.0,15800000.0,11600000.0,21700000.0,36600000.0,10400000.0,12300000.0,20800000.0,33100000.0,38400000.0
