fact_unit,2009-08-07,2009-11-24,2010-02-08,2010-05-06,2010-08-18,2010-11-16,2011-02-08,2011-05-03,2011-08-02,2011-11-15,2012-02-01,2012-05-02,2012-07-30,2012-11-15,2013-02-01,2013-04-30,2013-07-29,2013-11-12,2014-01-30,2014-04-28,2014-07-30,2014-11-12,2015-01-30,2015-04-29,2015-07-29,2015-11-12,2016-02-03,2016-04-27,2016-07-28,2016-11-14,2017-01-27,2017-04-28,2017-07-28,2017-11-13,2018-01-30,2018-04-26,2018-07-27,2018-11-09,2019-01-30,2019-04-26,2019-07-30,2019-11-12,2020-01-30,2020-04-30,2020-07-28,2020-11-23,2021-02-02,2021-05-04,2021-08-03,2021-11-19,2022-02-01,2022-05-03,2022-07-28,2022-11-14,2023-01-30,2023-05-01,2023-07-28,2023-11-14,2024-01-29,2024-04-29,2024-07-26,2024-11-12,2025-01-31,2025-05-02,2025-08-01,2025-11-10
IntangibleAssetsNetIncludingGoodwill / USD,,,,,,,,,,,,,,2148200000.0,2141900000.0,2141900000.0,2141900000.0,2141900000.0,2359200000.0,2359200000.0,2359200000.0,2359200000.0,2325900000.0,2325900000.0,2325900000.0,2325900000.0,2257000000.0,2257000000.0,2257000000.0,2257000000.0,2211300000.0,2211300000.0,2211300000.0,2211300000.0,2227700000.0,2227700000.0,2227700000.0,2227700000.0,2333400000.0,2333400000.0,2333400000.0,2333400000.0,2994500000.0,2994500000.0,,2994500000.0,,,,9415000000.0,,,,9167900000.0,,,,10860700000.0,,,,10906000000.0,,,,11013500000.0
InterestExpense / USD,15280000.0,23220000.0,1200000.0,3292000.0,3503000.0,15758000.0,742000.0,1678000.0,6514000.0,3771000.0,7895000.0,16259000.0,26315000.0,16500000.0,8600000.0,18200000.0,28300000.0,37400000.0,14500000.0,25400000.0,35400000.0,36700000.0,12600000.0,24000000.0,34900000.0,46900000.0,11300000.0,13000000.0,26700000.0,47400000.0,12000000.0,24200000.0,36500000.0,39600000.0,13300000.0,25900000.0,38800000.0,49900000.0,10800000.0,20800000.0,42900000.0,51500000.0,6400000.0,12100000.0,17700000.0,46300000.0,6100000.0,9800000.0,15000000.0,22400000.0,29700000.0,45600000.0,71300000.0,33400000.0,19300000.0,42200000.0,71100000.0,85400000.0,30900000.0,64400000.0,99300000.0,98200000.0,18800000.0,46500000.0,72200000.0,123700000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42300000.0,6000000.0,10400000.0,16500000.0,38600000.0,600000.0,10600000.0,12200000.0,27400000.0,10900000.0,62800000.0,76200000.0,18900000.0,8500000.0,54700000.0,61800000.0,116600000.0,4300000.0,47100000.0,55500000.0,133300000.0,10600000.0,51300000.0,67500000.0,121900000.0
InvestmentIncomeDividend / USD,,,,,29203000.0,43278000.0,10548000.0,20058000.0,28917000.0,37886000.0,10230000.0,17687000.0,25547000.0,38600000.0,6800000.0,12500000.0,17200000.0,35700000.0,2800000.0,5500000.0,7600000.0,22500000.0,3100000.0,5300000.0,7800000.0,10800000.0,2200000.0,4100000.0,6400000.0,10100000.0,2800000.0,9200000.0,15200000.0,10300000.0,2400000.0,5100000.0,8400000.0,20600000.0,4700000.0,13400000.0,30000000.0,13900000.0,25600000.0,49800000.0,74000000.0,51100000.0,18600000.0,38600000.0,44100000.0,97000000.0,,,,63200000.0,,,,17600000.0,,,,37900000.0,,,,159900000.0
InvestmentIncomeInterestAndDividend / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100000.0,9000000.0,12400000.0,,6100000.0,11200000.0,17500000.0,,36500000.0,68800000.0,111500000.0,,54800000.0,92800000.0,132600000.0,
Investments / USD,,,,,,,,,,,,,,2422400000.0,2583800000.0,2583800000.0,2583800000.0,2583800000.0,2439200000.0,2439200000.0,2439200000.0,2439200000.0,2516100000.0,2516100000.0,2516100000.0,2516100000.0,2459200000.0,2459200000.0,2459200000.0,2459200000.0,2416600000.0,2416600000.0,2416600000.0,2416600000.0,1393600000.0,1393600000.0,1393600000.0,1393600000.0,1426500000.0,1426500000.0,1426500000.0,1426500000.0,1555800000.0,1555800000.0,1555800000.0,1555800000.0,1270500000.0,1270500000.0,1304500000.0,1304500000.0,1510300000.0,1510300000.0,1510300000.0,1510300000.0,1651300000.0,1651300000.0,1651300000.0,1651300000.0,2222000000.0,2222000000.0,2222000000.0,2222000000.0,2338400000.0,2338400000.0,2338400000.0,2338400000.0
InvestmentsFairValueDisclosure / USD,,,,,,,,,,,,,,1865100000.0,2012700000.0,2012700000.0,2012700000.0,2012700000.0,1892700000.0,1892700000.0,1892700000.0,1892700000.0,1845600000.0,1845600000.0,1845600000.0,1845600000.0,1712300000.0,1712300000.0,1712300000.0,1712300000.0,1437600000.0,1437600000.0,1437600000.0,1437600000.0,440000000.0,440000000.0,440000000.0,440000000.0,551600000.0,551600000.0,551600000.0,551600000.0,589700000.0,589700000.0,589700000.0,589700000.0,504800000.0,504800000.0,504800000.0,504800000.0,588300000.0,588300000.0,588300000.0,588300000.0,613500000.0,613500000.0,613500000.0,613500000.0,872800000.0,872800000.0,872800000.0,872800000.0,838000000.0,838000000.0,838000000.0,838000000.0
LaborAndRelatedExpense / USD,846566000.0,1080634000.0,244063000.0,480795000.0,711738000.0,1120657000.0,254312000.0,525353000.0,805686000.0,958511000.0,292394000.0,608204000.0,921796000.0,1081000000.0,300400000.0,623400000.0,938000000.0,1231200000.0,335100000.0,690200000.0,1035700000.0,1255500000.0,349000000.0,721300000.0,1102000000.0,1384500000.0,375500000.0,753000000.0,1116500000.0,1467900000.0,342500000.0,716800000.0,1043700000.0,1453300000.0,311500000.0,654900000.0,997600000.0,1360900000.0,332500000.0,688000000.0,1045500000.0,1333700000.0,355000000.0,764600000.0,1202300000.0,1390600000.0,389400000.0,755100000.0,1141600000.0,1584700000.0,725500000.0,1457800000.0,2229200000.0,1873900000.0,802600000.0,1555100000.0,2321800000.0,2971300000.0,979200000.0,1826500000.0,2667700000.0,3089800000.0,968300000.0,1996500000.0,2890300000.0,3494000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14400000.0,28900000.0,43500000.0,74800000.0,,,,74800000.0,,,,74800000.0,,,,138400000.0,,,,109700000.0,,,,105500000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360600000.0,360600000.0,360600000.0,684400000.0,,,,553400000.0,,,,589200000.0,,,,542800000.0,707300000.0,707300000.0,707300000.0,1353500000.0,,,,1355400000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149100000.0,149100000.0,149100000.0,153500000.0,,,,121900000.0,,,,197100000.0,,,,216000000.0,,,,818400000.0,,,,723700000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134800000.0,,,,129300000.0,,,,119700000.0,,,,95200000.0,,,,42300000.0,,,,143100000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36700000.0,36700000.0,36700000.0,50200000.0,,,,38100000.0,,,,47900000.0,,,,48400000.0,,,,112300000.0,,,,108700000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39100000.0,39100000.0,39100000.0,89000000.0,,,,52900000.0,,,,51900000.0,,,,53500000.0,,,,118900000.0,,,,117600000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40900000.0,40900000.0,40900000.0,125400000.0,,,,88300000.0,,,,68300000.0,,,,57300000.0,,,,128700000.0,,,,125300000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45300000.0,45300000.0,45300000.0,131500000.0,,,,122900000.0,,,,104300000.0,,,,72400000.0,,,,132900000.0,,,,137000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43100000.0,39800000.0,42900000.0,63400000.0,,,,35000000.0,,,,60800000.0,,,,75000000.0,,,,388400000.0,,,,354800000.0
Liabilities / USD,2024994000.0,2024994000.0,1768902000.0,1768902000.0,1768902000.0,1768902000.0,2958109000.0,2958109000.0,2958109000.0,2958109000.0,4653373000.0,4653373000.0,4653373000.0,4653300000.0,4964300000.0,4964300000.0,4964300000.0,4964300000.0,4583000000.0,4583000000.0,4583000000.0,4583000000.0,3909900000.0,3909900000.0,3909900000.0,3909900000.0,3780300000.0,3780300000.0,3780300000.0,3780300000.0,3509500000.0,3509500000.0,3509500000.0,3509500000.0,2656300000.0,2656300000.0,2656300000.0,2656300000.0,3132000000.0,3132000000.0,3132000000.0,3132000000.0,3161300000.0,3161300000.0,3161300000.0,3161300000.0,8705200000.0,8705200000.0,10273500000.0,10273500000.0,11424800000.0,11424800000.0,11424800000.0,11424800000.0,14235900000.0,14235900000.0,14235900000.0,14235900000.0,16547300000.0,16547300000.0,16547300000.0,16547300000.0,17899700000.0,17899700000.0,17899700000.0,17899700000.0
LiabilitiesAndStockholdersEquity / USD,9176520000.0,9176520000.0,9468463000.0,9468463000.0,9468463000.0,9468463000.0,10708088000.0,10708088000.0,10708088000.0,10708088000.0,13775843000.0,13775843000.0,13775843000.0,13775800000.0,14751500000.0,14751500000.0,14751500000.0,14751500000.0,15390300000.0,15390300000.0,15390300000.0,15390300000.0,16357100000.0,16357100000.0,16357100000.0,16357100000.0,16335700000.0,16335700000.0,16335700000.0,16335700000.0,16098800000.0,16098800000.0,16098800000.0,16098800000.0,17534000000.0,17534000000.0,17534000000.0,17534000000.0,14383500000.0,14383500000.0,14383500000.0,14383500000.0,14532200000.0,14532200000.0,14532200000.0,14532200000.0,20220900000.0,20220900000.0,21684500000.0,21684500000.0,24168400000.0,24168400000.0,24168400000.0,24168400000.0,28060600000.0,28060600000.0,28060600000.0,28060600000.0,30121200000.0,30121200000.0,30121200000.0,30121200000.0,32464500000.0,32464500000.0,32464500000.0,32464500000.0
LongTermDebt / USD,,,,,0.0,0.0,898903000.0,898903000.0,898903000.0,898903000.0,1004381000.0,1004381000.0,1004381000.0,998200000.0,1566100000.0,1566100000.0,1566100000.0,1566100000.0,1197700000.0,1197700000.0,1197700000.0,1197700000.0,1198200000.0,1198200000.0,1198200000.0,1198200000.0,1348000000.0,1348000000.0,1348000000.0,1348000000.0,1401200000.0,1401200000.0,1401200000.0,1401200000.0,1044200000.0,1044200000.0,1044200000.0,1044200000.0,695900000.0,695900000.0,695900000.0,695900000.0,696900000.0,696900000.0,696900000.0,696900000.0,3017100000.0,3017100000.0,3017100000.0,2000000000.0,3399400000.0,3399400000.0,3399400000.0,3399400000.0,3376400000.0,3376400000.0,3376400000.0,3376400000.0,3052800000.0,3052800000.0,3052800000.0,3052800000.0,2780300000.0,2780300000.0,2780300000.0,2780300000.0
MinorityInterest / USD,77162000.0,77162000.0,2262000.0,2262000.0,2262000.0,2262000.0,3452000.0,3452000.0,3452000.0,3452000.0,579128000.0,579128000.0,579128000.0,579200000.0,559200000.0,559200000.0,559200000.0,559200000.0,612400000.0,612400000.0,612400000.0,612400000.0,628300000.0,628300000.0,628300000.0,628300000.0,654800000.0,654800000.0,654800000.0,654800000.0,592400000.0,592400000.0,592400000.0,592400000.0,315800000.0,315800000.0,315800000.0,315800000.0,308700000.0,308700000.0,308700000.0,308700000.0,717700000.0,717700000.0,717700000.0,717700000.0,859300000.0,859300000.0,754600000.0,754600000.0,587200000.0,587200000.0,587200000.0,587200000.0,824300000.0,824300000.0,824300000.0,824300000.0,630900000.0,630900000.0,630900000.0,630900000.0,734900000.0,734900000.0,734900000.0,734900000.0
MinorityInterestChangeInRedemptionValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52300000.0,52300000.0,-159200000.0,,-52300000.0,-52300000.0,-159200000.0,,-188500000.0,-188500000.0,-159200000.0,-65900000.0,44700000.0,44700000.0,-263100000.0,-65900000.0,-65900000.0,-65900000.0,109400000.0
MinorityInterestPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,-5400000.0,63700000.0,-36300000.0,-41100000.0,-49300000.0,10300000.0,-28700000.0,-37000000.0,-95100000.0,-49000000.0,12300000.0,15700000.0,38000000.0,-91800000.0,7000000.0,7000000.0,7000000.0,17300000.0,23100000.0,23100000.0,23100000.0,-6000000.0,28200000.0,28200000.0,35600000.0,103600000.0,93300000.0,93300000.0,93300000.0,164400000.0,-27800000.0,-27800000.0,-27800000.0,213600000.0,95900000.0,97100000.0,97100000.0,24700000.0,9600000.0,9600000.0,9600000.0,159800000.0
NetCashProvidedByUsedInFinancingActivities / USD,-1440955000.0,-1449247000.0,152071000.0,-92043000.0,-254553000.0,-1299975000.0,-640591000.0,-733960000.0,-414620000.0,-340608000.0,-292712000.0,-513821000.0,-869759000.0,-594900000.0,-681400000.0,-1046700000.0,-1290700000.0,-968200000.0,-1140400000.0,-1349900000.0,-1507800000.0,-1084900000.0,-72500000.0,-63400000.0,-332300000.0,-2018100000.0,-327900000.0,-545000000.0,-1097200000.0,-1195300000.0,-463400000.0,-866500000.0,-1375700000.0,-1612200000.0,-365900000.0,-361800000.0,-730800000.0,-1800700000.0,-51100000.0,-764500000.0,-3316700000.0,-956000000.0,-396100000.0,-662800000.0,-302000000.0,-3761700000.0,-9300000.0,-64100000.0,579000000.0,339900000.0,960800000.0,1330800000.0,1542900000.0,734400000.0,467300000.0,1275900000.0,1489200000.0,2030100000.0,958900000.0,1986800000.0,2492600000.0,1585000000.0,-159000000.0,232100000.0,506400000.0,2106700000.0
NetCashProvidedByUsedInInvestingActivities / USD,-504632000.0,-306168000.0,160105000.0,-182025000.0,-374167000.0,-1096122000.0,69149000.0,-30973000.0,-9374000.0,289939000.0,244102000.0,553697000.0,432661000.0,-32700000.0,236400000.0,441600000.0,609700000.0,435900000.0,34500000.0,98000000.0,177600000.0,873400000.0,115800000.0,1900000.0,284300000.0,232900000.0,90500000.0,107100000.0,235300000.0,390600000.0,89200000.0,99000000.0,92000000.0,248900000.0,-58400000.0,74100000.0,64900000.0,192200000.0,-58600000.0,-181500000.0,-272800000.0,52000000.0,-99100000.0,-734200000.0,-1008800000.0,-290400000.0,-29600000.0,6100000.0,-464200000.0,-1275400000.0,-811600000.0,-1277900000.0,-1936000000.0,-4061900000.0,-728600000.0,-1151300000.0,-2679900000.0,-2615900000.0,-1042600000.0,-2221300000.0,-3278200000.0,-3329200000.0,-137600000.0,-410800000.0,-1222700000.0,-3610300000.0
NetCashProvidedByUsedInOperatingActivities / USD,1411478000.0,1673633000.0,41945000.0,246609000.0,489010000.0,1409241000.0,317075000.0,696397000.0,1339937000.0,641402000.0,245776000.0,488344000.0,1008599000.0,1651000000.0,167700000.0,478300000.0,885800000.0,1621800000.0,286400000.0,771800000.0,1527600000.0,1066200000.0,324700000.0,639400000.0,1410900000.0,2035700000.0,572400000.0,1121400000.0,1814900000.0,2138000000.0,295200000.0,429700000.0,1165400000.0,2252000000.0,446200000.0,614300000.0,958300000.0,1727700000.0,320400000.0,897000000.0,1508500000.0,1135400000.0,254800000.0,444200000.0,169300000.0,2229700000.0,31700000.0,141000000.0,702600000.0,268500000.0,291200000.0,546300000.0,739300000.0,1083300000.0,166400000.0,270500000.0,1090300000.0,1245400000.0,-256300000.0,-329600000.0,324700000.0,1956700000.0,-251900000.0,-115300000.0,413100000.0,1089200000.0
NetIncomeLoss / USD,1287724000.0,1772938000.0,120900000.0,231706000.0,529422000.0,1588213000.0,355603000.0,712288000.0,1072783000.0,896778000.0,501157000.0,1004257000.0,1507604000.0,1445700000.0,480800000.0,984000000.0,1439300000.0,1923600000.0,516100000.0,1088900000.0,1641200000.0,1931400000.0,603800000.0,1164800000.0,1743700000.0,2150200000.0,566400000.0,1172900000.0,1677100000.0,2384300000.0,447800000.0,808200000.0,1254600000.0,2035300000.0,440200000.0,860900000.0,1271500000.0,1726700000.0,-583300000.0,-140100000.0,261900000.0,1696700000.0,275900000.0,643400000.0,889300000.0,764400000.0,350500000.0,429600000.0,720000000.0,1195700000.0,345300000.0,727100000.0,1165500000.0,798900000.0,453200000.0,802800000.0,1059200000.0,1831200000.0,165600000.0,359800000.0,587300000.0,1291900000.0,251300000.0,375500000.0,549500000.0,882800000.0
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,-20900000.0,-17200000.0,-24400000.0,23000000.0,16900000.0,6700000.0,20800000.0,49400000.0,6800000.0,13600000.0,15500000.0,29700000.0,75500000.0,2100000.0,-3900000.0,8600000.0,29400000.0,-100000.0,24400000.0,22800000.0,,-500000.0,-7900000.0,700000.0,-8900000.0,-11400000.0,-3200000.0,-71200000.0,3600000.0,30800000.0,122400000.0,121900000.0,-60400000.0,84100000.0,150800000.0,118500000.0,169300000.0,4700000.0,-800000.0,-8500000.0,88200000.0,-4500000.0,3800000.0,18800000.0,7400000.0
NetIncomeLossAttributableToRedeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,5000000.0,9400000.0,8400000.0,14200000.0,3600000.0,-6800000.0,-4500000.0,-3300000.0,20600000.0,1000000.0,-500000.0,400000.0,-6100000.0,-23500000.0,-3200000.0,33100000.0,1600000.0,11500000.0,26700000.0,-18300000.0,53000000.0,-15400000.0,6100000.0,6200000.0,-12800000.0,9000000.0,-19500000.0,11800000.0,6200000.0,18700000.0,30700000.0,64400000.0,48600000.0,7500000.0,-49700000.0,-50200000.0,94100000.0,-1500000.0,81700000.0,108500000.0,-46900000.0,9500000.0,52300000.0,95300000.0,135500000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,525360000.0,1578291000.0,352338000.0,708227000.0,1066807000.0,890426000.0,499031000.0,999454000.0,1499966000.0,1438100000.0,477400000.0,977700000.0,1430100000.0,1915000000.0,512100000.0,1081500000.0,1630000000.0,1919700000.0,600300000.0,1157500000.0,1732500000.0,2136300000.0,562800000.0,1165600000.0,1666600000.0,2370000000.0,445100000.0,802800000.0,1246100000.0,2023300000.0,437200000.0,854500000.0,1261600000.0,1715800000.0,-584300000.0,-156400000.0,244800000.0,1684300000.0,273400000.0,637400000.0,880500000.0,746800000.0,346300000.0,423900000.0,710300000.0,1184800000.0,330700000.0,695800000.0,1114900000.0,783600000.0,433900000.0,768500000.0,1013600000.0,1753500000.0,157900000.0,343100000.0,560600000.0,1237800000.0,241600000.0,359200000.0,525700000.0,845100000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,1157500000.0,1732500000.0,2136300000.0,562800000.0,1165600000.0,1666600000.0,2370000000.0,445100000.0,802800000.0,1246100000.0,2023300000.0,437200000.0,854500000.0,1261600000.0,1715800000.0,-584300000.0,-156400000.0,244800000.0,1684300000.0,273400000.0,637400000.0,880500000.0,746800000.0,346300000.0,423900000.0,710300000.0,1184800000.0,330700000.0,695800000.0,1114900000.0,783600000.0,433900000.0,768500000.0,1013600000.0,1753500000.0,157900000.0,343100000.0,560600000.0,1237800000.0,241600000.0,359200000.0,525700000.0,845100000.0
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,1766700000.0,2167100000.0,573100000.0,1193700000.0,1726500000.0,2391100000.0,461400000.0,823700000.0,1284300000.0,2110800000.0,442300000.0,857000000.0,1280100000.0,1756100000.0,-583400000.0,-583400000.0,-583400000.0,1736700000.0,275400000.0,275400000.0,275400000.0,755500000.0,339100000.0,339100000.0,339100000.0,1199300000.0,376100000.0,376100000.0,376100000.0,738500000.0,537300000.0,537300000.0,537300000.0,2000500000.0,170300000.0,169100000.0,169100000.0,1380100000.0,246800000.0,246800000.0,246800000.0,890200000.0
NoncontrollingInterestIncreaseFromBusinessCombination / USD,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,38200000.0,38200000.0,38200000.0,0.0,,,,38200000.0,,,,,,,,,,,,,,216100000.0,216100000.0,216100000.0,19000000.0,216100000.0,216100000.0,216100000.0,19000000.0,19000000.0,19000000.0,194800000.0,,,149900000.0,39100000.0,,,149900000.0,149900000.0,,,,149900000.0,,,,965900000.0
NonoperatingIncomeExpense / USD,95809000.0,397754000.0,-93664000.0,-140755000.0,-43889000.0,149193000.0,47308000.0,94529000.0,67761000.0,86011000.0,38433000.0,87520000.0,91967000.0,111100000.0,62600000.0,135400000.0,107300000.0,-35600000.0,31000000.0,116600000.0,116900000.0,163000000.0,35600000.0,41200000.0,137900000.0,105300000.0,40400000.0,141600000.0,123200000.0,188400000.0,18500000.0,23700000.0,77200000.0,800000.0,32800000.0,104800000.0,184100000.0,134100000.0,70500000.0,147900000.0,92000000.0,284800000.0,-65500000.0,47500000.0,86100000.0,187000000.0,72700000.0,-164300000.0,-127000000.0,180900000.0,128200000.0,285400000.0,362700000.0,-31000000.0,138200000.0,141400000.0,49800000.0,569200000.0,35100000.0,144800000.0,160600000.0,-44500000.0,124700000.0,233500000.0,311100000.0,235700000.0
NumberOfOperatingSegments / segments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0
NumberOfReportingUnits / pure,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0
OccupancyNet / USD,,,,,,,30607000.0,60406000.0,96268000.0,117348000.0,30868000.0,63571000.0,95683000.0,130000000.0,31800000.0,63700000.0,95200000.0,131000000.0,33400000.0,65300000.0,99200000.0,129900000.0,33100000.0,66900000.0,101000000.0,134200000.0,34300000.0,66400000.0,97100000.0,137700000.0,30700000.0,63700000.0,96800000.0,132700000.0,29100000.0,58100000.0,88300000.0,134100000.0,29400000.0,63500000.0,94000000.0,121300000.0,31200000.0,62600000.0,94800000.0,128600000.0,34500000.0,68900000.0,100400000.0,133600000.0,55700000.0,109500000.0,164100000.0,147900000.0,56300000.0,109300000.0,163100000.0,218100000.0,54500000.0,114200000.0,171100000.0,218900000.0,66700000.0,142900000.0,247700000.0,228900000.0
OperatingExpenses / USD,3023901000.0,4138222000.0,700966000.0,1389916000.0,2137288000.0,3933384000.0,910434000.0,1862412000.0,2874919000.0,2991493000.0,1041079000.0,2161160000.0,3331496000.0,3894300000.0,1069500000.0,2251700000.0,3392300000.0,4480200000.0,1216700000.0,2500900000.0,3814000000.0,4585800000.0,1296400000.0,2606300000.0,3950000000.0,5063700000.0,1282300000.0,2534400000.0,3765400000.0,5270200000.0,1104400000.0,2181000000.0,3219900000.0,4921100000.0,973900000.0,2019000000.0,3068700000.0,4252300000.0,1034400000.0,2096500000.0,3152000000.0,4127900000.0,1000000000.0,2054300000.0,3156100000.0,4176300000.0,1016300000.0,1987600000.0,2916200000.0,4202500000.0,1586000000.0,3206200000.0,4901000000.0,4517600000.0,1666300000.0,3284300000.0,4910900000.0,6550500000.0,1773100000.0,3445200000.0,5099300000.0,6501400000.0,1784600000.0,3808100000.0,5708500000.0,6747100000.0
OperatingIncomeLoss / USD,1687031000.0,2067547000.0,268364000.0,491686000.0,817872000.0,2099002000.0,466977000.0,928112000.0,1449676000.0,1202594000.0,659234000.0,1288716000.0,1971413000.0,1958700000.0,632400000.0,1249500000.0,1892500000.0,2659800000.0,685100000.0,1414500000.0,2186200000.0,2515200000.0,813100000.0,1599100000.0,2385900000.0,2921300000.0,782000000.0,1539700000.0,2309500000.0,3221200000.0,653600000.0,1190900000.0,1786300000.0,3027600000.0,586900000.0,1142400000.0,1706600000.0,2365700000.0,581100000.0,1136800000.0,1639900000.0,2264300000.0,411500000.0,791000000.0,1165900000.0,2028200000.0,372900000.0,712800000.0,945300000.0,1466900000.0,409100000.0,865400000.0,1343500000.0,1048900000.0,557700000.0,1020700000.0,1425400000.0,1875000000.0,194000000.0,449100000.0,764000000.0,1773900000.0,206500000.0,335800000.0,558300000.0,1102300000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13800000.0,28100000.0,42600000.0,72500000.0,,,,72500000.0,,,,72500000.0,,,,141400000.0,,,,127900000.0,,,,124100000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,621000000.0,621000000.0,621000000.0,621000000.0,518400000.0,518400000.0,518400000.0,518400000.0,528400000.0,528400000.0,528400000.0,528400000.0,467800000.0,467800000.0,467800000.0,467800000.0,965100000.0,965100000.0,965100000.0,965100000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13200000.0,19100000.0,36800000.0,65100000.0,,,,65100000.0,,,,65100000.0,,,,133700000.0,,,,130500000.0,,,,125600000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,534800000.0,534800000.0,534800000.0,534800000.0,448400000.0,448400000.0,448400000.0,448400000.0,464500000.0,464500000.0,464500000.0,464500000.0,406300000.0,406300000.0,406300000.0,406300000.0,823300000.0,823300000.0,823300000.0,823300000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,0.028,0.029,0.035,,,,0.035,,,,0.021,,,,0.025,,,,0.032,,,,0.05
OtherAssets / USD,11899000.0,11899000.0,8383000.0,8383000.0,8383000.0,24094000.0,16303000.0,16303000.0,16303000.0,16303000.0,51010000.0,29485000.0,29485000.0,216200000.0,161500000.0,161500000.0,161500000.0,161500000.0,179400000.0,179400000.0,179400000.0,179400000.0,178200000.0,178200000.0,178200000.0,178200000.0,152700000.0,253400000.0,253400000.0,253400000.0,156700000.0,156700000.0,156700000.0,156700000.0,176500000.0,176500000.0,176500000.0,176500000.0,220700000.0,220700000.0,220700000.0,220700000.0,197700000.0,197700000.0,197700000.0,197700000.0,319500000.0,319500000.0,319500000.0,319500000.0,376300000.0,376300000.0,376300000.0,376300000.0,395400000.0,395400000.0,395400000.0,395400000.0,398800000.0,398800000.0,398800000.0,398800000.0,420000000.0,420000000.0,420000000.0,420000000.0
OtherCommitment / USD,,,,,,,,,,,,,,68800000.0,,,,43000000.0,,,,35700000.0,,,,28900000.0,,,,35200000.0,,,,73500000.0,,,,299000000.0,,,,267800000.0,,,,335600000.0,,,,285100000.0,,,,227600000.0,,,,305600000.0,,,,227000000.0,,,,520800000.0
