fact_unit,2009-07-31,2009-10-30,2010-02-26,2010-05-03,2010-08-06,2010-11-03,2011-02-28,2011-05-04,2011-08-02,2011-11-04,2012-02-28,2012-04-27,2012-07-27,2012-10-26,2013-02-28,2013-05-02,2013-07-31,2013-11-01,2014-02-24,2014-05-02,2014-07-31,2014-11-07,2015-02-20,2015-05-01,2015-08-03,2015-10-30,2016-02-22,2016-04-29,2016-07-28,2016-11-01,2017-02-23,2017-04-21,2017-07-26,2017-10-26,2018-02-16,2018-04-24,2018-07-25,2018-10-23,2019-02-15,2019-04-23,2019-07-24,2019-10-23,2020-02-14,2020-04-23,2020-07-24,2020-10-23,2021-02-12,2021-04-23,2021-07-26,2021-10-25,2022-02-18,2022-04-22,2022-07-27,2022-11-03,2023-02-17,2023-04-26,2023-07-26,2023-11-07,2024-02-16,2024-04-23,2024-07-24,2024-10-23,2025-02-14,2025-04-23,2025-07-23,2025-10-28
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,5000000.0,,,,5000000.0,,,,17000000.0,,,,35000000.0,,,,19000000.0,,,,35000000.0,,,,21000000.0,,,,4000000.0,,,,17000000.0,,,,16000000.0,,,,20000000.0,,,,45000000.0,,,,45000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,5000000.0,,,,6000000.0,,,,19000000.0,,,,35000000.0,,,,26000000.0,,,,35000000.0,,,,21000000.0,,,,7000000.0,,,,18000000.0,,,,16000000.0,,,,22000000.0,,,,47000000.0,,,,46000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,9000000.0,,,,6000000.0,,,,20000000.0,,,,36000000.0,,,,39000000.0,,,,35000000.0,,,,24000000.0,,,,8000000.0,,,,16000000.0,,,,18000000.0,,,,20000000.0,,,,49000000.0,,,,50000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,10000000.0,,,,10000000.0,,,,24000000.0,,,,37000000.0,,,,46000000.0,,,,35000000.0,,,,26000000.0,,,,14000000.0,,,,17000000.0,,,,16000000.0,,,,22000000.0,,,,51000000.0,,,,54000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,331000000.0,,,,370000000.0,,,,203000000.0,,,,198000000.0,,,,203000000.0,,,,487000000.0,,,,1184000000.0,,,,1225000000.0,,,,1300000000.0,,,,659000000.0,,,,473000000.0,,,,619000000.0,,,,694000000.0,,,,722000000.0,,,,1706000000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,253000000.0,,,,277000000.0,,,,115000000.0,,,,96000000.0,,,,91000000.0,,,,362000000.0,,,,1064000000.0,,,,1110000000.0,,,,1149000000.0,,,,573000000.0,,,,417000000.0,,,,558000000.0,,,,606000000.0,,,,623000000.0,,,,1556000000.0,,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90000000.0,-99000000.0,,-28000000.0,,,-13000000.0,-38000000.0,-11000000.0,5000000.0,25000000.0,5000000.0,-12000000.0,-10000000.0,-16000000.0,39000000.0,22000000.0,-5000000.0,-17000000.0,51000000.0,55000000.0,70000000.0,-45000000.0,20000000.0,104000000.0,162000000.0,94000000.0,2000000.0,-81000000.0,-71000000.0,104000000.0,26000000.0,32000000.0,1000000.0
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,77000000.0,89000000.0,,,-25000000.0,39000000.0,27000000.0,15000000.0,279000000.0,291000000.0,89000000.0,1145000000.0,1149000000.0,1170000000.0,487000000.0,64000000.0,95000000.0,131000000.0,1223000000.0,49000000.0,411000000.0,415000000.0,191000000.0,297000000.0,316000000.0,321000000.0,461000000.0,43000000.0,59000000.0,89000000.0,403000000.0,41000000.0,58000000.0,279000000.0,146000000.0,-6000000.0,101000000.0,137000000.0,602000000.0,73000000.0,218000000.0,450000000.0
GainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,42000000.0,,15000000.0,27000000.0,36000000.0,,45000000.0,48000000.0,64000000.0,40000000.0,50000000.0,53000000.0,83000000.0,112000000.0,23000000.0,31000000.0,37000000.0,111000000.0,24000000.0,26000000.0,42000000.0,55000000.0,29000000.0,52000000.0,69000000.0,50000000.0,18000000.0,33000000.0,83000000.0,70000000.0,-4000000.0,97000000.0,126000000.0,80000000.0,15000000.0,131000000.0,132000000.0
Goodwill / USD,,,,,,,113000000.0,,,,117000000.0,,,,147000000.0,,,,151000000.0,,,,149000000.0,,,,147000000.0,,,,778000000.0,,,,779000000.0,,,,764000000.0,891000000.0,891000000.0,891000000.0,891000000.0,4204000000.0,4204000000.0,4204000000.0,4204000000.0,4254000000.0,4254000000.0,4254000000.0,4254000000.0,4844000000.0,4844000000.0,4844000000.0,4844000000.0,4854000000.0,4854000000.0,4854000000.0,4854000000.0,5091000000.0,5091000000.0,5091000000.0,5091000000.0,4866000000.0,4866000000.0,4866000000.0
GuaranteeObligationsCurrentCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690000000.0,650000000.0,635000000.0,775000000.0,761000000.0,763000000.0,751000000.0,669000000.0,656000000.0,650000000.0,647000000.0,288000000.0,288000000.0,288000000.0,484000000.0,484000000.0,484000000.0,484000000.0,502000000.0,495000000.0,493000000.0,484000000.0,482000000.0,480000000.0,480000000.0,480000000.0,682000000.0,705000000.0,701000000.0,694000000.0,864000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,1264000000.0,2226000000.0,1942000000.0,236000000.0,963000000.0,1529000000.0,2489000000.0,618000000.0,1467000000.0,2035000000.0,2452000000.0,185000000.0,1007000000.0,2003000000.0,2603000000.0,583000000.0,1365000000.0,2308000000.0,2454000000.0,936000000.0,1931000000.0,3233000000.0,3645000000.0,896000000.0,1659000000.0,2867000000.0,3990000000.0,2266000000.0,3359000000.0,4581000000.0,4378000000.0,5084000000.0,5997000000.0,7064000000.0,4663000000.0,680000000.0,1943000000.0,2800000000.0,7352000000.0,73000000.0,1385000000.0,2638000000.0,3836000000.0,1748000000.0,1681000000.0,1958000000.0,2413000000.0,-1052000000.0,355000000.0,2236000000.0,3175000000.0,2171000000.0,5232000000.0,6205000000.0,3832000000.0,2164000000.0,3396000000.0,4993000000.0
IncomeLossFromEquityMethodInvestments / USD,40000000.0,85000000.0,68000000.0,7000000.0,20000000.0,49000000.0,93000000.0,7000000.0,23000000.0,56000000.0,52000000.0,10000000.0,29000000.0,57000000.0,58000000.0,,,,55000000.0,,5000000.0,27000000.0,13000000.0,2000000.0,22000000.0,60000000.0,25000000.0,9000000.0,36000000.0,87000000.0,93000000.0,32000000.0,76000000.0,147000000.0,107000000.0,31000000.0,97000000.0,153000000.0,148000000.0,197000000.0,249000000.0,371000000.0,141000000.0,16000000.0,10000000.0,-80000000.0,358000000.0,-390000000.0,-236000000.0,13000000.0,66000000.0,440000000.0,356000000.0,465000000.0,-1351000000.0,-453000000.0,-16000000.0,180000000.0,666000000.0,101000000.0,233000000.0,-721000000.0,203000000.0,203000000.0,362000000.0,599000000.0
IncomeTaxExpenseBenefit / USD,-18000000.0,342000000.0,368000000.0,19000000.0,90000000.0,272000000.0,450000000.0,214000000.0,291000000.0,532000000.0,327000000.0,-32000000.0,115000000.0,273000000.0,532000000.0,157000000.0,399000000.0,553000000.0,529000000.0,144000000.0,355000000.0,653000000.0,692000000.0,153000000.0,444000000.0,723000000.0,777000000.0,286000000.0,560000000.0,981000000.0,1176000000.0,242000000.0,461000000.0,879000000.0,1228000000.0,675000000.0,964000000.0,1329000000.0,1379000000.0,1250000000.0,1476000000.0,1602000000.0,-660000000.0,74000000.0,198000000.0,256000000.0,1576000000.0,-235000000.0,-51000000.0,79000000.0,448000000.0,250000000.0,111000000.0,84000000.0,44000000.0,-359000000.0,-65000000.0,257000000.0,348000000.0,386000000.0,883000000.0,838000000.0,586000000.0,227000000.0,163000000.0,168000000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,,,205000000.0,50000000.0,-9000000.0,0.0,75000000.0,27000000.0,52000000.0,24000000.0,86000000.0,51000000.0,22000000.0,10000000.0,50000000.0,4000000.0,46000000.0,24000000.0,21000000.0,65000000.0,-8000000.0,23000000.0,61000000.0,56000000.0,172000000.0,-169000000.0,12000000.0,204000000.0,-66000000.0,-36000000.0,229000000.0,545000000.0,146000000.0,-243000000.0,114000000.0,698000000.0,333000000.0,-283000000.0,123000000.0,310000000.0,631000000.0,-142000000.0,206000000.0,513000000.0,-123000000.0,445000000.0,543000000.0,1227000000.0,364000000.0,183000000.0,1198000000.0,1238000000.0,1267000000.0,-1167000000.0,-579000000.0,206000000.0,1340000000.0,-330000000.0,380000000.0,146000000.0
IncreaseDecreaseInOtherCurrentLiabilities / USD,,,,,,,,,-87000000.0,-5000000.0,-45000000.0,-71000000.0,-64000000.0,-83000000.0,76000000.0,-168000000.0,-114000000.0,-27000000.0,3000000.0,-219000000.0,-89000000.0,-17000000.0,154000000.0,-161000000.0,-142000000.0,-149000000.0,143000000.0,-152000000.0,-35000000.0,83000000.0,-134000000.0,-57000000.0,47000000.0,362000000.0,64000000.0,261000000.0,206000000.0,444000000.0,-32000000.0,-595000000.0,-425000000.0,219000000.0,758000000.0,-514000000.0,-20000000.0,356000000.0,163000000.0,-245000000.0,26000000.0,414000000.0,116000000.0,247000000.0,284000000.0,1138000000.0,-6000000.0,-302000000.0,1557000000.0,1809000000.0,1053000000.0,-1742000000.0,-1207000000.0,-757000000.0,1702000000.0,-353000000.0,584000000.0,1004000000.0
IncreaseDecreaseInOtherNoncurrentAssets / USD,,,,,,,,,-95000000.0,-114000000.0,103000000.0,36000000.0,119000000.0,83000000.0,-42000000.0,-40000000.0,5000000.0,50000000.0,103000000.0,25000000.0,52000000.0,23000000.0,-3000000.0,97000000.0,167000000.0,182000000.0,-8000000.0,2000000.0,12000000.0,28000000.0,220000000.0,85000000.0,74000000.0,17000000.0,109000000.0,170000000.0,105000000.0,77000000.0,58000000.0,22000000.0,6000000.0,97000000.0,60000000.0,123000000.0,157000000.0,87000000.0,220000000.0,56000000.0,153000000.0,169000000.0,93000000.0,128000000.0,273000000.0,316000000.0,234000000.0,23000000.0,9000000.0,66000000.0,324000000.0,90000000.0,190000000.0,330000000.0,89000000.0,2000000.0,56000000.0,137000000.0
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,-35000000.0,-21000000.0,-5000000.0,6000000.0,-37000000.0,-130000000.0,-63000000.0,-24000000.0,-80000000.0,-112000000.0,-192000000.0,14000000.0,1000000.0,-36000000.0,-44000000.0,25000000.0,-18000000.0,-17000000.0,-84000000.0,-31000000.0,-48000000.0,-89000000.0,-12000000.0,1000000.0,-37000000.0,-28000000.0,-123000000.0,-166000000.0,41000000.0,12000000.0,-21000000.0,-22000000.0,-26000000.0,41000000.0,-19000000.0,16000000.0,16000000.0,12000000.0,83000000.0,-15000000.0,-5000000.0,33000000.0,231000000.0,58000000.0,70000000.0,48000000.0,0.0,29000000.0,50000000.0,102000000.0,52000000.0,-52000000.0,10000000.0,38000000.0,139000000.0,47000000.0,103000000.0,128000000.0
IncreaseDecreaseInRecoverablePropertyDamageCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3000000.0,-9000000.0,17000000.0,0.0,90000000.0,105000000.0,334000000.0,223000000.0,,,,108000000.0,,,,0.0,,,,180000000.0,,135000000.0,171000000.0,69000000.0,0.0,3000000.0,26000000.0,138000000.0,188000000.0,353000000.0,366000000.0,811000000.0,31000000.0,55000000.0,139000000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,143000000.0,,,,143000000.0,,,,143000000.0,,,,143000000.0,,,,143000000.0,,,,143000000.0,,,,138000000.0,,,,135000000.0,,,,135000000.0,,,,135000000.0,,,,136000000.0,,,,136000000.0,,,,136000000.0,,,
InterestPaidNet / USD,,,686000000.0,,,,764000000.0,,,,805000000.0,,,,916000000.0,,,,978000000.0,,,,1001000000.0,,,,1070000000.0,,,,1181000000.0,,,,1143000000.0,,,,1194000000.0,,,,1186000000.0,,,,1209000000.0,,,,1799000000.0,,,878000000.0,1432000000.0,243000000.0,666000000.0,828000000.0,1323000000.0,549000000.0,1151000000.0,1797000000.0,1375000000.0,519000000.0,1006000000.0,1924000000.0
InventoryNet / USD,,,,,,,,,857000000.0,857000000.0,857000000.0,1074000000.0,1074000000.0,1074000000.0,1074000000.0,1073000000.0,1073000000.0,1073000000.0,1073000000.0,1153000000.0,1153000000.0,1153000000.0,1153000000.0,1292000000.0,1292000000.0,1292000000.0,1292000000.0,1259000000.0,1259000000.0,1259000000.0,1259000000.0,1289000000.0,1289000000.0,1289000000.0,1289000000.0,1273000000.0,1273000000.0,1273000000.0,1273000000.0,1223000000.0,1223000000.0,1223000000.0,1223000000.0,1328000000.0,1328000000.0,1328000000.0,1328000000.0,1552000000.0,1552000000.0,1552000000.0,1552000000.0,1561000000.0,1561000000.0,1561000000.0,1561000000.0,1934000000.0,1934000000.0,1934000000.0,1934000000.0,2106000000.0,2106000000.0,2106000000.0,2106000000.0,2214000000.0,2214000000.0,2214000000.0
Liabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75844000000.0,82755000000.0,82755000000.0,82755000000.0,82755000000.0,95243000000.0,95243000000.0,95243000000.0,95243000000.0,109499000000.0,109499000000.0,109499000000.0,109499000000.0,118465000000.0,118465000000.0,118465000000.0,118465000000.0,129283000000.0,129283000000.0,129283000000.0
LiabilitiesAndStockholdersEquity / USD,44821000000.0,44821000000.0,44821000000.0,48458000000.0,48458000000.0,48458000000.0,48458000000.0,52994000000.0,52994000000.0,52994000000.0,52994000000.0,57188000000.0,57188000000.0,57188000000.0,57188000000.0,64439000000.0,64439000000.0,64439000000.0,64439000000.0,69306000000.0,69306000000.0,69306000000.0,69306000000.0,74929000000.0,74929000000.0,74929000000.0,74605000000.0,82479000000.0,82479000000.0,82479000000.0,82479000000.0,89993000000.0,89993000000.0,89993000000.0,89993000000.0,97827000000.0,97827000000.0,97827000000.0,97963000000.0,103702000000.0,103702000000.0,103702000000.0,103702000000.0,117691000000.0,117691000000.0,117691000000.0,117691000000.0,127684000000.0,127684000000.0,127684000000.0,127684000000.0,140912000000.0,140912000000.0,140912000000.0,140912000000.0,158935000000.0,158935000000.0,158935000000.0,158935000000.0,177489000000.0,177489000000.0,177489000000.0,177489000000.0,190144000000.0,190144000000.0,190144000000.0
LiabilitiesCurrent / USD,7689000000.0,7689000000.0,7689000000.0,6449000000.0,6449000000.0,6449000000.0,6449000000.0,6904000000.0,6904000000.0,6904000000.0,6904000000.0,6719000000.0,6719000000.0,6719000000.0,6719000000.0,8879000000.0,8879000000.0,8879000000.0,8879000000.0,9189000000.0,9189000000.0,9189000000.0,9189000000.0,9663000000.0,9663000000.0,9663000000.0,9663000000.0,10107000000.0,10107000000.0,10107000000.0,10107000000.0,10919000000.0,10919000000.0,10919000000.0,10919000000.0,11232000000.0,11232000000.0,11232000000.0,11243000000.0,17563000000.0,17563000000.0,17563000000.0,17563000000.0,13853000000.0,13853000000.0,13853000000.0,13853000000.0,15558000000.0,15558000000.0,15558000000.0,15558000000.0,17437000000.0,17437000000.0,17437000000.0,17437000000.0,26695000000.0,26695000000.0,26695000000.0,26695000000.0,27963000000.0,27963000000.0,27963000000.0,27963000000.0,25355000000.0,25355000000.0,25355000000.0
LiabilitiesNoncurrent / USD,11618000000.0,11618000000.0,11618000000.0,12742000000.0,12742000000.0,12742000000.0,12742000000.0,13616000000.0,13616000000.0,13616000000.0,13616000000.0,14716000000.0,14716000000.0,14716000000.0,14716000000.0,16315000000.0,16315000000.0,16315000000.0,16315000000.0,18108000000.0,18108000000.0,18108000000.0,18108000000.0,20731000000.0,20731000000.0,20731000000.0,20730000000.0,22579000000.0,22579000000.0,22579000000.0,22579000000.0,25925000000.0,25925000000.0,25925000000.0,25925000000.0,25634000000.0,25634000000.0,25634000000.0,25779000000.0,21476000000.0,21476000000.0,21476000000.0,21476000000.0,24448000000.0,24448000000.0,24448000000.0,61991000000.0,67197000000.0,67197000000.0,67197000000.0,67197000000.0,77806000000.0,77806000000.0,77806000000.0,77806000000.0,82804000000.0,82804000000.0,82804000000.0,82804000000.0,90502000000.0,90502000000.0,90502000000.0,90502000000.0,103928000000.0,103928000000.0,103928000000.0
LongTermDebtCurrent / USD,1388000000.0,1388000000.0,1388000000.0,569000000.0,569000000.0,569000000.0,569000000.0,1920000000.0,1920000000.0,1920000000.0,1920000000.0,808000000.0,808000000.0,808000000.0,808000000.0,2771000000.0,2771000000.0,2771000000.0,2771000000.0,3766000000.0,3766000000.0,3766000000.0,3766000000.0,3515000000.0,3515000000.0,3515000000.0,3515000000.0,2220000000.0,2220000000.0,2220000000.0,2220000000.0,2604000000.0,2604000000.0,2604000000.0,2604000000.0,1676000000.0,1676000000.0,1676000000.0,1673000000.0,2716000000.0,2716000000.0,2716000000.0,2716000000.0,2124000000.0,2124000000.0,2124000000.0,2124000000.0,4138000000.0,4138000000.0,4138000000.0,4138000000.0,1785000000.0,1785000000.0,1785000000.0,1785000000.0,6633000000.0,6633000000.0,6633000000.0,6633000000.0,6901000000.0,6901000000.0,6901000000.0,6901000000.0,8061000000.0,8061000000.0,8061000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,1920000000.0,,,,808000000.0,,,,2771000000.0,,,,3766000000.0,,,,3515000000.0,,,,2220000000.0,,,,2604000000.0,,,,1676000000.0,,,,2389000000.0,,,,2124000000.0,,,,4138000000.0,,,,1785000000.0,,,,6633000000.0,,,,6901000000.0,,,,8064000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,1814000000.0,,,,695000000.0,,,,2066000000.0,,,,1369000000.0,,,,1943000000.0,,,,1578000000.0,,,,2712000000.0,,,,1137000000.0,,,,1743000000.0,,,,3380000000.0,,,,7640000000.0,,,,1322000000.0,,,,7329000000.0,,,,7685000000.0,,,,9919000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,940000000.0,,,,1837000000.0,,,,975000000.0,,,,2064000000.0,,,,1440000000.0,,,,2044000000.0,,,,1842000000.0,,,,2697000000.0,,,,1272000000.0,,,,1700000000.0,,,,3564000000.0,,,,6536000000.0,,,,1218000000.0,,,,7731000000.0,,,,7357000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1816000000.0,,,,1974000000.0,,,,2321000000.0,,,,1782000000.0,,,,2608000000.0,,,,2819000000.0,,,,2606000000.0,,,,3131000000.0,,,,3225000000.0,,,,4134000000.0,,,,3329000000.0,,,,3672000000.0,,,,7702000000.0,,,,1874000000.0,,,,11519000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,816000000.0,,,,2435000000.0,,,,2804000000.0,,,,2418000000.0,,,,1285000000.0,,,,2882000000.0,,,,2118000000.0,,,,2206000000.0,,,,1827000000.0,,,,4323000000.0,,,,2471000000.0,,,,8394000000.0,,,,6848000000.0,,,,8037000000.0,,,,3358000000.0,,,
LongTermDebtNoncurrent / USD,13833000000.0,13833000000.0,13833000000.0,16300000000.0,16300000000.0,16300000000.0,16300000000.0,18013000000.0,18013000000.0,18013000000.0,18013000000.0,20810000000.0,20810000000.0,20810000000.0,20810000000.0,23177000000.0,23177000000.0,23177000000.0,23177000000.0,23969000000.0,23969000000.0,23969000000.0,23969000000.0,24367000000.0,24367000000.0,24367000000.0,24044000000.0,26681000000.0,26681000000.0,26681000000.0,26681000000.0,27818000000.0,27818000000.0,27818000000.0,27818000000.0,31463000000.0,31463000000.0,31463000000.0,31410000000.0,26782000000.0,26782000000.0,26782000000.0,26782000000.0,37543000000.0,37543000000.0,37543000000.0,37543000000.0,41944000000.0,41944000000.0,41944000000.0,41944000000.0,50960000000.0,50960000000.0,50960000000.0,50960000000.0,55256000000.0,55256000000.0,55256000000.0,55256000000.0,61405000000.0,61405000000.0,61405000000.0,61405000000.0,72385000000.0,72385000000.0,72385000000.0
MinorityInterest / USD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,252000000.0,252000000.0,252000000.0,252000000.0,538000000.0,538000000.0,538000000.0,538000000.0,990000000.0,990000000.0,990000000.0,990000000.0,1290000000.0,1290000000.0,1290000000.0,1295000000.0,3269000000.0,3269000000.0,3269000000.0,3269000000.0,4355000000.0,4355000000.0,4355000000.0,4355000000.0,8416000000.0,8416000000.0,8416000000.0,8416000000.0,8222000000.0,8222000000.0,8222000000.0,8222000000.0,9097000000.0,9097000000.0,9097000000.0,9097000000.0,10300000000.0,10300000000.0,10300000000.0,10300000000.0,10359000000.0,10359000000.0,10359000000.0
NetCashProvidedByUsedInFinancingActivities / USD,596000000.0,2800000000.0,655000000.0,-206000000.0,18000000.0,321000000.0,2650000000.0,1442000000.0,1126000000.0,1340000000.0,1175000000.0,217000000.0,353000000.0,1643000000.0,1514000000.0,1058000000.0,2011000000.0,3213000000.0,1280000000.0,382000000.0,617000000.0,1105000000.0,4888000000.0,875000000.0,841000000.0,157000000.0,1130000000.0,275000000.0,794000000.0,1568000000.0,1000000000.0,2193000000.0,2326000000.0,1799000000.0,1897000000.0,1683000000.0,1677000000.0,1762000000.0,2424000000.0,1310000000.0,1187000000.0,2069000000.0,2888000000.0,1427000000.0,2052000000.0,2523000000.0,7634000000.0,3961000000.0,2723000000.0,3914000000.0,3873000000.0,3743000000.0,4549000000.0,5066000000.0,6174000000.0,4153000000.0,7695000000.0,9238000000.0,5807000000.0,6890000000.0,7368000000.0,9703000000.0,12229000000.0,5038000000.0,5800000000.0,6259000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-2530000000.0,-3857000000.0,-4578000000.0,-1096000000.0,-2421000000.0,-4018000000.0,-5808000000.0,-1361000000.0,-2283000000.0,-3556000000.0,-5935000000.0,-1077000000.0,-2359000000.0,-4422000000.0,-5284000000.0,-1995000000.0,-4021000000.0,-6501000000.0,-5279000000.0,-1578000000.0,-2785000000.0,-4266000000.0,-8928000000.0,-1842000000.0,-3105000000.0,-4078000000.0,-6123000000.0,-1564000000.0,-3754000000.0,-5477000000.0,-6361000000.0,-3681000000.0,-5437000000.0,-6983000000.0,-7996000000.0,-3670000000.0,-5514000000.0,-6851000000.0,-8046000000.0,-3667000000.0,-5355000000.0,-8561000000.0,-8918000000.0,-6945000000.0,-8891000000.0,-12463000000.0,-10950000000.0,-3135000000.0,-6185000000.0,-9206000000.0,-16177000000.0,-4420000000.0,-8161000000.0,-11845000000.0,-13699000000.0,-4693000000.0,-9308000000.0,-13849000000.0,-13591000000.0,-7817000000.0,-12814000000.0,-18777000000.0,-18359000000.0,-9321000000.0,-14126000000.0,-18384000000.0
NetCashProvidedByUsedInOperatingActivities / USD,2068000000.0,2359000000.0,3593000000.0,1043000000.0,2144000000.0,3326000000.0,3403000000.0,896000000.0,1748000000.0,2769000000.0,4463000000.0,983000000.0,1991000000.0,3117000000.0,3834000000.0,835000000.0,1928000000.0,3157000000.0,4074000000.0,1082000000.0,2250000000.0,3390000000.0,3992000000.0,1017000000.0,2448000000.0,3968000000.0,5102000000.0,1181000000.0,2934000000.0,4513000000.0,5500000000.0,1545000000.0,3270000000.0,5294000000.0,6089000000.0,1258000000.0,3251000000.0,5329000000.0,6369000000.0,1291000000.0,2936000000.0,5231000000.0,6458000000.0,1597000000.0,3281000000.0,6243000000.0,6593000000.0,1894000000.0,3792000000.0,6631000000.0,8155000000.0,1292000000.0,3495000000.0,6236000000.0,7983000000.0,1962000000.0,4793000000.0,7267000000.0,7553000000.0,1673000000.0,4759000000.0,8423000000.0,8262000000.0,3077000000.0,7010000000.0,11279000000.0
NetIncomeLoss / USD,,,,,734000000.0,1267000000.0,1639000000.0,556000000.0,973000000.0,1694000000.0,1615000000.0,268000000.0,848000000.0,1256000000.0,1957000000.0,461000000.0,1068000000.0,1482000000.0,1923000000.0,272000000.0,883000000.0,1581000000.0,1911000000.0,430000000.0,921000000.0,1581000000.0,1908000000.0,650000000.0,1366000000.0,2245000000.0,2465000000.0,653000000.0,1193000000.0,1946000000.0,2752000000.0,1583000000.0,2376000000.0,3223000000.0,2906000000.0,4431000000.0,5212000000.0,6216000000.0,5380000000.0,680000000.0,1914000000.0,2794000000.0,6638000000.0,421000000.0,1695000000.0,2924000000.0,3769000000.0,1666000000.0,1922000000.0,2369000000.0,2919000000.0,-451000000.0,929000000.0,2625000000.0,3573000000.0,2086000000.0,4881000000.0,6100000000.0,4147000000.0,2268000000.0,3890000000.0,5743000000.0
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365000000.0,,-168000000.0,-352000000.0,-495000000.0,,-242000000.0,-509000000.0,-646000000.0,,-301000000.0,-532000000.0,-733000000.0,-901000000.0,-331000000.0,-657000000.0,-918000000.0
NonoperatingIncomeExpense / USD,,,,,,,,,-384000000.0,-547000000.0,-652000000.0,-192000000.0,-372000000.0,-717000000.0,-738000000.0,-185000000.0,-336000000.0,-510000000.0,-809000000.0,-249000000.0,-408000000.0,-598000000.0,-673000000.0,-155000000.0,-325000000.0,-545000000.0,-787000000.0,-193000000.0,-345000000.0,-524000000.0,-739000000.0,-338000000.0,-744000000.0,-815000000.0,-642000000.0,-96000000.0,-279000000.0,-408000000.0,-81000000.0,4025000000.0,3792000000.0,3891000000.0,-510000000.0,-455000000.0,-939000000.0,-1676000000.0,3072000000.0,-1908000000.0,-1782000000.0,-1538000000.0,-1517000000.0,1079000000.0,502000000.0,400000000.0,-2703000000.0,-277000000.0,182000000.0,201000000.0,262000000.0,-771000000.0,-509000000.0,-1372000000.0,-249000000.0,151000000.0,-286000000.0,-1545000000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0
OperatingExpenses / USD,6263000000.0,10334000000.0,12980000000.0,3122000000.0,6327000000.0,9951000000.0,13585000000.0,2683000000.0,5565000000.0,9131000000.0,13049000000.0,2706000000.0,5759000000.0,9230000000.0,12090000000.0,2568000000.0,5235000000.0,8336000000.0,12080000000.0,2845000000.0,5697000000.0,8905000000.0,10980000000.0,2936000000.0,6013000000.0,9504000000.0,11895000000.0,2975000000.0,6187000000.0,9660000000.0,12637000000.0,2601000000.0,5248000000.0,8775000000.0,12854000000.0,1610000000.0,4739000000.0,8196000000.0,11679000000.0,2798000000.0,5715000000.0,9164000000.0,12000000000.0,2940000000.0,6162000000.0,10140000000.0,12527000000.0,2905000000.0,5940000000.0,9705000000.0,14257000000.0,3071000000.0,6481000000.0,10485000000.0,13234000000.0,3688000000.0,7925000000.0,12953000000.0,14233000000.0,3772000000.0,8328000000.0,13670000000.0,17397000000.0,3776000000.0,8206000000.0,13148000000.0
