fact_unit,2010-08-09,2010-11-03,2011-02-15,2011-05-05,2011-08-02,2011-11-01,2012-02-23,2012-05-03,2012-08-03,2012-11-06,2013-02-22,2013-05-02,2013-08-02,2013-11-07,2014-02-26,2014-05-01,2014-08-05,2014-11-06,2015-02-27,2015-05-07,2015-07-30,2015-11-05,2016-02-24,2016-05-05,2016-08-04,2016-11-03,2017-02-22,2017-05-04,2017-08-08,2017-11-02,2018-02-22,2018-05-08,2018-08-01,2018-11-01,2019-02-22,2019-05-07,2019-07-30,2019-10-31,2020-02-19,2020-05-07,2020-08-04,2020-11-03,2021-02-24,2021-05-04,2021-08-03,2021-11-02,2022-02-23,2022-05-03,2022-08-02,2022-11-01,2023-02-16,2023-05-02,2023-08-01,2023-11-03,2024-02-15,2024-04-30,2024-07-30,2024-11-05,2025-02-13,2025-05-06,2025-08-05,2025-11-04
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41475000.0,41475000.0,42918000.0,45582000.0,,,,48909000.0,,,,41793000.0,,,,43226000.0,,,,44243000.0,,,,45110000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39742000.0,39742000.0,40534000.0,44382000.0,,,,47965000.0,,,,50054000.0,,,,42906000.0,,,,44442000.0,,,,44237000.0,,,
Liabilities / USD,1102744000.0,1102744000.0,1102744000.0,1098602000.0,1098602000.0,1098602000.0,1098602000.0,1198088000.0,1198088000.0,1198088000.0,1198088000.0,1314604000.0,1314604000.0,1314604000.0,1314604000.0,1422266000.0,1422266000.0,1422266000.0,1422266000.0,1743180000.0,1743180000.0,1743180000.0,1743180000.0,2307086000.0,2307086000.0,2307086000.0,2300917000.0,2306457000.0,2306457000.0,2306457000.0,2306457000.0,6299708000.0,6299708000.0,6299708000.0,6299708000.0,5350717000.0,5350717000.0,5350717000.0,5350717000.0,6212701000.0,6212701000.0,6212701000.0,6212701000.0,6225539000.0,6225539000.0,6225539000.0,6225539000.0,7045266000.0,7045266000.0,7045266000.0,7045266000.0,7071938000.0,7071938000.0,7071938000.0,7071938000.0,7155285000.0,7155285000.0,7155285000.0,7155285000.0,7175502000.0,7175502000.0,7175502000.0
LiabilitiesAndStockholdersEquity / USD,1215279000.0,1215279000.0,1215279000.0,1285658000.0,1285658000.0,1285658000.0,1285658000.0,1379872000.0,1379872000.0,1379872000.0,1379872000.0,1621277000.0,1621277000.0,1621277000.0,1621277000.0,1783582000.0,1783582000.0,1783582000.0,1783582000.0,1904351000.0,1904351000.0,1904351000.0,1904351000.0,2174686000.0,2174686000.0,2174686000.0,2168517000.0,2367335000.0,2367335000.0,2367335000.0,2367335000.0,7283173000.0,7283173000.0,7283173000.0,7283173000.0,6201474000.0,6201474000.0,6201474000.0,6201474000.0,7151294000.0,7151294000.0,7151294000.0,7151294000.0,7315967000.0,7315967000.0,7315967000.0,7315967000.0,7416324000.0,7416324000.0,7416324000.0,7416324000.0,7299736000.0,7299736000.0,7299736000.0,7299736000.0,7835919000.0,7835919000.0,7835919000.0,7835919000.0,8534671000.0,8534671000.0,8534671000.0
LiabilitiesCurrent / USD,898173000.0,898173000.0,898173000.0,811152000.0,811152000.0,811152000.0,811152000.0,921137000.0,921137000.0,921137000.0,921137000.0,1070000000.0,1070000000.0,1070000000.0,1070000000.0,1159923000.0,1159923000.0,1159923000.0,1159923000.0,1215218000.0,1215218000.0,1215218000.0,1215218000.0,1323492000.0,1323492000.0,1323492000.0,1323492000.0,1460249000.0,1460249000.0,1460249000.0,1460249000.0,2822585000.0,2822585000.0,2822585000.0,2822585000.0,2620935000.0,2620935000.0,2620935000.0,2620935000.0,2856534000.0,2856534000.0,2856534000.0,2856534000.0,2947494000.0,2947494000.0,2947494000.0,2947494000.0,3378780000.0,3378780000.0,3378780000.0,3378780000.0,3597600000.0,3597600000.0,3597600000.0,3597600000.0,3777719000.0,3777719000.0,3777719000.0,3777719000.0,3969016000.0,3969016000.0,3969016000.0
LongTermDebtCurrent / USD,205000000.0,205000000.0,205000000.0,40156000.0,40156000.0,40156000.0,40156000.0,50000000.0,50000000.0,50000000.0,50000000.0,90000000.0,90000000.0,90000000.0,90000000.0,68750000.0,68750000.0,68750000.0,68750000.0,20000000.0,20000000.0,20000000.0,20000000.0,35000000.0,35000000.0,35000000.0,35000000.0,30000000.0,30000000.0,30000000.0,30000000.0,379721000.0,379721000.0,379721000.0,379721000.0,165578000.0,165578000.0,165578000.0,165578000.0,139718000.0,139718000.0,139718000.0,139718000.0,20515000.0,20515000.0,20515000.0,20515000.0,5931000.0,5931000.0,5931000.0,5931000.0,7800000.0,7800000.0,7800000.0,7800000.0,9600000.0,9600000.0,9600000.0,9600000.0,,0.0,0.0
LongTermDebtNoncurrent / USD,124000000.0,124000000.0,124000000.0,180000000.0,180000000.0,180000000.0,180000000.0,150000000.0,150000000.0,150000000.0,150000000.0,115000000.0,115000000.0,115000000.0,115000000.0,136250000.0,136250000.0,136250000.0,136250000.0,385000000.0,385000000.0,385000000.0,385000000.0,790000000.0,790000000.0,790000000.0,783831000.0,664391000.0,664391000.0,664391000.0,664391000.0,2899124000.0,2899124000.0,2899124000.0,2899124000.0,2116109000.0,2116109000.0,2116109000.0,2116109000.0,2043888000.0,2043888000.0,2043888000.0,2043888000.0,1958286000.0,1958286000.0,1958286000.0,1958286000.0,2456833000.0,2456833000.0,2456833000.0,2456833000.0,2453607000.0,2453607000.0,2453607000.0,2453607000.0,2448696000.0,2448696000.0,2448696000.0,2448696000.0,2459915000.0,2459915000.0,2459915000.0
LongTermDebtWeightedAverageInterestRateOverTime / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0501,,0.0501,0.0502,0.05,0.0497,0.0489,0.0487,0.0484
MoneyMarketFundsAtCarryingValue / USD,,,,,,,,,,,8000000.0,,,,8200000.0,,,,7800000.0,,,,7700000.0,,,,8700000.0,,,,10300000.0,,,,29100000.0,,,,9000000.0,,,,2300000.0,,,,2600000.0,,,,7400000.0,,,,6100000.0,,,,10300000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-98646000.0,-142287000.0,-119835000.0,14730000.0,-28286000.0,-73521000.0,-73780000.0,17786000.0,-49728000.0,-111141000.0,-171556000.0,-17556000.0,-59108000.0,-58374000.0,-186559000.0,-36906000.0,-81084000.0,-137853000.0,-72570000.0,-32276000.0,-118109000.0,-196486000.0,-153855000.0,-54410000.0,-116501000.0,-1195000.0,-208670000.0,22093000.0,-42240000.0,-130933000.0,-67690000.0,917271000.0,2685894000.0,2605567000.0,-174686000.0,-329083000.0,-947253000.0,-1213556000.0,2539830000.0,-23438000.0,-142128000.0,-232813000.0,-1257115000.0,-68490000.0,-275753000.0,-318025000.0,-285992000.0,-403220000.0,-590237000.0,-944186000.0,-416224000.0,-445452000.0,-920548000.0,-1013430000.0,-1157609000.0,-101292000.0,-228732000.0,-434024000.0,-1027442000.0,-219681000.0,-553229000.0,-615557000.0
NetCashProvidedByUsedInInvestingActivities / USD,-8446000.0,-11125000.0,-16455000.0,-15108000.0,-19844000.0,-24362000.0,-119665000.0,-3705000.0,-9460000.0,-23720000.0,-33845000.0,-7118000.0,-30151000.0,-41136000.0,-41954000.0,-9648000.0,-19635000.0,-27772000.0,-54673000.0,-124455000.0,-141042000.0,-147407000.0,-36498000.0,-11632000.0,-23614000.0,-231545000.0,-162777000.0,-7360000.0,-55233000.0,-66240000.0,-242357000.0,-121865000.0,-2645805000.0,-2717389000.0,-98059000.0,-16679000.0,366416000.0,440223000.0,-2752545000.0,-22355000.0,-61774000.0,-97996000.0,384051000.0,-24536000.0,-45865000.0,-60845000.0,-160885000.0,-12521000.0,-47253000.0,-61700000.0,-83888000.0,-17293000.0,-38385000.0,-74570000.0,-80467000.0,137611000.0,109363000.0,77112000.0,-117558000.0,-24660000.0,-54027000.0,-79796000.0
NetCashProvidedByUsedInOperatingActivities / USD,62534000.0,117640000.0,184350000.0,-7966000.0,61592000.0,126375000.0,161937000.0,-24663000.0,63913000.0,176465000.0,205499000.0,18679000.0,99452000.0,208751000.0,255566000.0,19693000.0,140316000.0,242069000.0,279813000.0,16470000.0,152758000.0,275609000.0,315654000.0,5663000.0,149403000.0,266307000.0,346779000.0,13331000.0,161783000.0,282263000.0,345561000.0,-29605000.0,82718000.0,232267000.0,365632000.0,2724000.0,176747000.0,426011000.0,254517000.0,35596000.0,263078000.0,482601000.0,471158000.0,55749000.0,398917000.0,642830000.0,565436000.0,157298000.0,732645000.0,1077684000.0,903278000.0,167785000.0,583392000.0,898313000.0,1312470000.0,164679000.0,600461000.0,931407000.0,1101422000.0,188836000.0,558800000.0,1149567000.0
NetIncomeLoss / USD,37181000.0,57248000.0,103871000.0,19403000.0,39516000.0,59591000.0,82964000.0,29191000.0,61414000.0,91878000.0,96285000.0,34221000.0,75705000.0,107080000.0,136902000.0,36675000.0,83189000.0,121383000.0,165903000.0,37736000.0,90776000.0,124622000.0,182801000.0,28351000.0,79506000.0,109872000.0,183766000.0,44987000.0,96614000.0,127097000.0,175635000.0,36433000.0,-55848000.0,-104028000.0,193582000.0,-19587000.0,26683000.0,38436000.0,3279000.0,20795000.0,20795000.0,20795000.0,122456000.0,75097000.0,75097000.0,75097000.0,233290000.0,164100000.0,164100000.0,164100000.0,266745000.0,172515000.0,172515000.0,172515000.0,793560000.0,295783000.0,295783000.0,295783000.0,807799000.0,210545000.0,210545000.0,210545000.0
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415249000.0,,,,1269740000.0,,,,1240364000.0,,,,1130509000.0,,,,998704000.0,,,,968815000.0,,,
NumberOfCountriesInWhichEntityOperates / country,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,100.0,,,,90.0,,,,90.0,,,,90.0,,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4000.0,4000.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OciBeforeReclassificationsBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32418000.0,-62379000.0,,1832000.0,8764000.0,-4407000.0,,-9707000.0,-12674000.0,9724000.0
OperatingIncomeLoss / USD,65212000.0,92733000.0,164368000.0,29198000.0,63428000.0,96191000.0,134477000.0,45781000.0,97349000.0,144599000.0,149265000.0,53556000.0,116278000.0,166046000.0,214062000.0,54005000.0,127992000.0,186735000.0,245707000.0,59170000.0,140931000.0,190322000.0,275492000.0,48682000.0,133902000.0,186376000.0,286162000.0,64429000.0,147728000.0,196454000.0,287997000.0,53514000.0,-44874000.0,-69223000.0,305141000.0,-8711000.0,77385000.0,130109000.0,-6329000.0,48799000.0,164801000.0,233948000.0,259715000.0,124718000.0,224370000.0,312020000.0,370087000.0,225412000.0,500126000.0,730347000.0,490150000.0,217247000.0,514369000.0,767787000.0,915751000.0,407957000.0,691064000.0,935481000.0,1100106000.0,273885000.0,592668000.0,838492000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35469000.0,71515000.0,106958000.0,144727000.0,37961000.0,73134000.0,106958000.0,144727000.0,37961000.0,73134000.0,107424000.0,144727000.0,32865000.0,65485000.0,98068000.0,140829000.0,30364000.0,59896000.0,88948000.0,130383000.0,28799000.0,57366000.0,85307000.0,117750000.0,25903000.0,51559000.0,77005000.0
OperatingLeaseImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17700000.0,25300000.0,27000000.0,0.0,23878000.0,35501000.0,37546000.0,49537000.0,8720000.0,18727000.0,19062000.0,53970000.0,527000.0,527000.0,2950000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851300000.0,851300000.0,851300000.0,851300000.0,890607000.0,882287000.0,868096000.0,909049000.0,864161000.0,864161000.0,864161000.0,864161000.0,787520000.0,787520000.0,787520000.0,787520000.0,696984000.0,696984000.0,696984000.0,696984000.0,611899000.0,611899000.0,611899000.0,611899000.0,440091000.0,440091000.0,440091000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67296000.0,73259000.0,80170000.0,76516000.0,76724000.0,80168000.0,82391000.0,76516000.0,83995000.0,83995000.0,83995000.0,83995000.0,89754000.0,89754000.0,89754000.0,89754000.0,99717000.0,99717000.0,99717000.0,99717000.0,98493000.0,98493000.0,98493000.0,98493000.0,100312000.0,100312000.0,100312000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38042000.0,,,,115840000.0,769155000.0,768243000.0,776562000.0,832533000.0,832533000.0,832533000.0,832533000.0,832533000.0,780166000.0,780166000.0,780166000.0,780166000.0,697766000.0,697766000.0,697766000.0,697766000.0,597267000.0,597267000.0,597267000.0,597267000.0,513406000.0,513406000.0,513406000.0,513406000.0,339779000.0,339779000.0,339779000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32751000.0,65878000.0,100172000.0,135799000.0,34936000.0,68962000.0,100172000.0,135799000.0,34936000.0,68962000.0,103725000.0,135799000.0,34927000.0,70251000.0,105573000.0,137790000.0,34817000.0,68859000.0,103114000.0,140571000.0,34948000.0,70142000.0,109787000.0,137399000.0,34049000.0,72836000.0,106761000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651900000.0,651900000.0,651900000.0,651900000.0,702916000.0,702916000.0,702916000.0,702916000.0,647283000.0,647283000.0,647283000.0,647283000.0,548258000.0,548258000.0,548258000.0,548258000.0,436592000.0,436592000.0,436592000.0,436592000.0,366809000.0,366809000.0,366809000.0,366809000.0,257419000.0,257419000.0,257419000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0696,0.069,0.069,0.067,,,,0.067,,,,0.067,,,,0.066,,,,0.065,,,,0.066,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,22445000.0,,,,31163000.0,,,,34852000.0,,,,57274000.0,,,,54308000.0,,,,61232000.0,,,,95316000.0,,,,134421000.0,,,,183222000.0,,,,115640000.0,,,,170700000.0,,,,249672000.0,,,,168727000.0,,,,144364000.0,,,
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,2638000.0,,,,3344000.0,,,,4510000.0,,,,4001000.0,,,,38298000.0,,,,14046000.0,,,,65150000.0,,,,46222000.0,,,,58027000.0,,,,54221000.0,,,,55132000.0,,,,59686000.0,,,,70276000.0,,,
OtherAssetsNoncurrent / USD,67263000.0,67263000.0,67263000.0,93093000.0,93093000.0,93093000.0,93093000.0,90345000.0,90345000.0,90345000.0,90345000.0,73395000.0,73395000.0,73395000.0,73395000.0,81631000.0,81631000.0,81631000.0,81631000.0,92349000.0,92349000.0,92349000.0,92349000.0,113053000.0,113053000.0,113053000.0,106884000.0,87279000.0,87279000.0,87279000.0,87279000.0,193742000.0,193742000.0,193742000.0,193742000.0,156369000.0,156369000.0,156369000.0,156369000.0,222245000.0,222245000.0,222245000.0,222245000.0,256316000.0,256316000.0,256316000.0,256316000.0,308689000.0,308689000.0,308689000.0,308689000.0,297531000.0,297531000.0,297531000.0,297531000.0,339288000.0,339288000.0,339288000.0,339288000.0,497859000.0,497859000.0,497859000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000.0,52000.0,-2637000.0,-34000.0,-67000.0,-100000.0,-2425000.0,-51000.0,-102000.0,-153000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32229000.0,-62190000.0,-6621000.0,1832000.0,8764000.0,-4407000.0,-39679000.0,-9707000.0,-12674000.0,9724000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,-3776000.0,-4785000.0,-1036000.0,-51000.0,-410000.0,364000.0,-12226000.0,-32028000.0,,,,,,,,,,,,,,,35404000.0,,-20089000.0,-30413000.0,-37146000.0,,-93435000.0,-79553000.0,-73088000.0,,677000.0,5316000.0,-1172000.0,-4389000.0,-6798000.0,,,-37435000.0,,,,10061000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9239000.0,13125000.0,21781000.0,3834000.0,7652000.0,11359000.0,17075000.0,3601000.0,7250000.0,10821000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7770000.0,-7770000.0,-58369000.0,-47164000.0,-47164000.0,-47164000.0,-47164000.0,-47164000.0,-78104000.0,-78104000.0,-78104000.0,-78104000.0,-56323000.0,-56323000.0,-56323000.0,-56323000.0,-39248000.0,-39248000.0,-39248000.0,-39248000.0,-24162000.0,-24162000.0,-24162000.0,-24162000.0,-9800000.0,-9800000.0,-9800000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,3316000.0,,,,-8845000.0,,,,175000.0,,,,2377000.0,,,,-29515000.0,,,,-23232000.0,,,,-5281000.0,,,,51191000.0,,,,-41966000.0,,,,-38071000.0,,,15391000.0,-21290000.0,-1380000.0,-1380000.0,-1380000.0,17797000.0,5700000.0,5700000.0,5700000.0,-20179000.0,-6055000.0,-6055000.0,-6055000.0
OtherCostOfOperatingRevenue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33059000.0,8627000.0,21832000.0,28300000.0
OtherDeferredCostsNet / USD,,,,,71955000.0,71955000.0,71955000.0,78492000.0,78492000.0,78492000.0,78492000.0,87933000.0,87933000.0,87933000.0,87933000.0,106287000.0,106287000.0,106287000.0,106287000.0,115381000.0,115381000.0,115381000.0,115381000.0,124831000.0,124831000.0,124831000.0,124831000.0,141410000.0,141410000.0,141410000.0,141410000.0,205260000.0,205260000.0,205260000.0,205260000.0,235016000.0,235016000.0,235016000.0,235016000.0,265867000.0,265867000.0,265867000.0,265867000.0,259755000.0,259755000.0,259755000.0,259755000.0,380569000.0,380569000.0,380569000.0,380569000.0,363079000.0,363079000.0,363079000.0,363079000.0,380479000.0,380479000.0,380479000.0,380479000.0,413914000.0,413914000.0,413914000.0
OtherExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35155000.0,13599000.0,28196000.0,42230000.0
OtherLiabilitiesNoncurrent / USD,80571000.0,80571000.0,80571000.0,107450000.0,107450000.0,107450000.0,107450000.0,126951000.0,126951000.0,126951000.0,126951000.0,129604000.0,129604000.0,129604000.0,129604000.0,126093000.0,126093000.0,126093000.0,126093000.0,142962000.0,142962000.0,142962000.0,142962000.0,193594000.0,193594000.0,193594000.0,193594000.0,181817000.0,181817000.0,181817000.0,181817000.0,577999000.0,577999000.0,577999000.0,577999000.0,613673000.0,613673000.0,613673000.0,613673000.0,479746000.0,479746000.0,479746000.0,479746000.0,539593000.0,539593000.0,539593000.0,539593000.0,511887000.0,511887000.0,511887000.0,511887000.0,423464000.0,423464000.0,423464000.0,423464000.0,415464000.0,415464000.0,415464000.0,415464000.0,406792000.0,406792000.0,406792000.0
OtherNonoperatingIncomeExpense / USD,-2378000.0,-2505000.0,-358000.0,1752000.0,1109000.0,736000.0,-2919000.0,-382000.0,-953000.0,-1494000.0,436000.0,-978000.0,-1054000.0,-1802000.0,-1911000.0,211000.0,-69000.0,-64000.0,-1252000.0,-229000.0,-54000.0,-341000.0,-216000.0,-962000.0,-1430000.0,3937000.0,-592000.0,1884000.0,3132000.0,5086000.0,4996000.0,889000.0,482000.0,1653000.0,8406000.0,899000.0,2019000.0,1193000.0,3448000.0,-824000.0,-1071000.0,6953000.0,167000.0,-1515000.0,-11915000.0,-10046000.0,7532000.0,15490000.0,11808000.0,12019000.0,-5654000.0,29206000.0,37754000.0,46684000.0,18429000.0,-2366000.0,3209000.0,5086000.0,48412000.0,4891000.0,5395000.0,4404000.0
PaymentsForCapitalImprovements / USD,8446000.0,11125000.0,24302000.0,3412000.0,7693000.0,12211000.0,15142000.0,3705000.0,9460000.0,23720000.0,21694000.0,7118000.0,20642000.0,30800000.0,41954000.0,9648000.0,19635000.0,27772000.0,44337000.0,9185000.0,19151000.0,25516000.0,36498000.0,11632000.0,23614000.0,36067000.0,38486000.0,6560000.0,25337000.0,36877000.0,46128000.0,10700000.0,41627000.0,75619000.0,49863000.0,17679000.0,40126000.0,64631000.0,110765000.0,20060000.0,59479000.0,95701000.0,126873000.0,24536000.0,45865000.0,60845000.0,149016000.0,12521000.0,24479000.0,38670000.0,83888000.0,17293000.0,38385000.0,70461000.0,59834000.0,21122000.0,46694000.0,75145000.0,108050000.0,22660000.0,52027000.0,77796000.0
PaymentsForRepurchaseOfCommonStock / USD,,,,35172000.0,75104000.0,76476000.0,3744000.0,51896000.0,87859000.0,141214000.0,99820000.0,77157000.0,84675000.0,89300000.0,211986000.0,48527000.0,98000000.0,157251000.0,111304000.0,195850000.0,307448000.0,387126000.0,181736000.0,324042000.0,441442000.0,453000000.0,432006000.0,7200000.0,7200000.0,7200000.0,509049000.0,21978000.0,33786000.0,37188000.0,58961000.0,28394000.0,96271000.0,104400000.0,41272000.0,44839000.0,46558000.0,141436000.0,260832000.0,73164000.0,73862000.0,76117000.0,199042000.0,398450000.0,1083350000.0,1438808000.0,176302000.0,451070000.0,929880000.0,1026414000.0,1655547000.0,106850000.0,238372000.0,447739000.0,1043742000.0,225124000.0,564717000.0,633377000.0
PaymentsOfFinancingCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,10516000.0,23627000.0,,,6045000.0,7320000.0,,,,,,0.0,0.0,0.0,0.0,2604000.0,2972000.0,2972000.0
PaymentsToAcquireBusinessesGross / USD,,,,,,,,,,,,,,,,,112200000.0,112200000.0,114600000.0,,,,,,,,,,2821903000.0,2821903000.0,2821903000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3800000.0,,2000000.0,2000000.0,2000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,12151000.0,12151000.0,104523000.0,11696000.0,12151000.0,12151000.0,104523000.0,,9509000.0,10336000.0,12151000.0,,9509000.0,10336000.0,0.0,0.0,0.0,0.0,10336000.0,101770000.0,107528000.0,,0.0,,,,124291000.0,,2620000000.0,2630000000.0,196229000.0,,,,48196000.0,,,15855000.0,2641780000.0,2295000.0,2295000.0,2295000.0,15855000.0,,0.0,0.0,25989000.0,,22774000.0,23030000.0,0.0,,,4109000.0,22939000.0,,,,9508000.0,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22680000.0,,,,23935000.0,,,,26975000.0,,,,25430000.0,,,,29059000.0,,,,33661000.0,,,,28236000.0,,,,27513000.0,,,
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,64148000.0,64148000.0,64148000.0,64148000.0,63521000.0,63521000.0,63521000.0,63521000.0,75713000.0,75713000.0,75713000.0,75713000.0,63682000.0,63682000.0,63682000.0,63682000.0,63868000.0,63868000.0,63868000.0,63868000.0,62427000.0,62427000.0,62427000.0,62427000.0,84540000.0,84540000.0,84540000.0,84540000.0,124632000.0,124632000.0,124632000.0,124632000.0,165237000.0,165237000.0,165237000.0,165237000.0,146026000.0,146026000.0,146026000.0,146026000.0,109212000.0,109212000.0,109212000.0,109212000.0,117838000.0,117838000.0,117838000.0,117838000.0,119207000.0,119207000.0,119207000.0,119207000.0,127180000.0,127180000.0,127180000.0,127180000.0,153245000.0,153245000.0,153245000.0
