fact_unit,2010-08-09,2010-11-09,2011-03-30,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-07,2014-02-28,2014-05-07,2014-08-07,2014-11-05,2015-02-27,2015-05-07,2015-08-07,2015-11-05,2016-02-26,2016-05-06,2016-08-05,2016-11-04,2017-02-24,2017-05-05,2017-08-04,2017-11-03,2018-02-23,2018-04-27,2018-07-25,2018-10-26,2019-02-22,2019-04-19,2019-07-24,2019-10-25,2020-02-07,2020-04-24,2020-07-24,2020-10-23,2021-02-05,2021-04-23,2021-07-23,2021-10-22,2022-02-04,2022-04-29,2022-07-22,2022-10-21,2023-02-03,2023-04-21,2023-07-21,2023-10-20,2024-02-07,2024-04-19,2024-07-26,2024-10-25,2025-02-07,2025-04-25,2025-07-25,2025-10-24
NetIncomeLossAttributableToNoncontrollingInterest / USD,-3563000.0,-7674000.0,-4767000.0,30233000.0,66974000.0,121311000.0,-14264000.0,75180000.0,153635000.0,233928000.0,182209000.0,80167000.0,125961000.0,221159000.0,322996000.0,132013000.0,273933000.0,456487000.0,357720000.0,220543000.0,401953000.0,590747000.0,648679000.0,99115000.0,211433000.0,310268000.0,747000000.0,89000000.0,155000000.0,248000000.0,420000000.0,98000000.0,191000000.0,306000000.0,346000000.0,160000000.0,280000000.0,408000000.0,455000000.0,162000000.0,316000000.0,452000000.0,538000000.0,-50000000.0,-215000000.0,-381000000.0,606000000.0,-64000000.0,-114000000.0,-241000000.0,-458000000.0,-101000000.0,-228000000.0,-370000000.0,-315000000.0,-2000000.0,54000000.0,123000000.0,-475000000.0,89000000.0,160000000.0,238000000.0
NoncurrentAssets / USD,,,,,,,,,,,,,17225489000.0,17225489000.0,16421447000.0,16787772000.0,16787772000.0,16787772000.0,17225489000.0,16725564000.0,16725564000.0,16725564000.0,16787772000.0,16993770000.0,16993770000.0,16993770000.0,16725000000.0,17113000000.0,17113000000.0,17113000000.0,16994000000.0,16753000000.0,16753000000.0,16753000000.0,17113000000.0,,,,16753000000.0,,,,16352000000.0,,,,14212000000.0,,,,14536000000.0,,,,14016000000.0,,,,13579000000.0,,,
OperatingIncomeLoss / USD,-135066000.0,-72684000.0,163663000.0,141820000.0,308595000.0,691900000.0,-28740000.0,485927000.0,1094049000.0,1726605000.0,1180586000.0,707554000.0,1105282000.0,1639377000.0,2389887000.0,826703000.0,1607344000.0,2522170000.0,2311382000.0,1143825000.0,2105285000.0,3076706000.0,3408243000.0,711115000.0,1400425000.0,2139494000.0,4099000000.0,586000000.0,1104000000.0,1824000000.0,2841000000.0,764000000.0,1581000000.0,2436000000.0,2502000000.0,1158000000.0,1955000000.0,2877000000.0,3464000000.0,971000000.0,1865000000.0,2764000000.0,3751000000.0,6000000.0,-751000000.0,-1274000000.0,3365000000.0,-96000000.0,-235000000.0,-551000000.0,-1393000000.0,-302000000.0,-449000000.0,-626000000.0,-689000000.0,378000000.0,915000000.0,1603000000.0,-792000000.0,717000000.0,1308000000.0,1812000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,15000000.0,24000000.0,34000000.0,,,,34000000.0,,,,16000000.0,,,,12000000.0,,,,14000000.0,,,,21000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336000000.0,328000000.0,324000000.0,333000000.0,,,,323000000.0,,,,168000000.0,,,,170000000.0,,,,271000000.0,,,,188000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,26000000.0,25000000.0,28000000.0,,,,,,,,16000000.0,,,,14000000.0,,,,13000000.0,,,,19000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309000000.0,302000000.0,299000000.0,305000000.0,,,,,,,,153000000.0,,,,154000000.0,,,,157000000.0,,,,252000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,19000000.0,27000000.0,40000000.0,,,,40000000.0,,,,15000000.0,,,,19000000.0,,,,16000000.0,,,,14000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195000000.0,190000000.0,185000000.0,190000000.0,,,,190000000.0,,,,25000000.0,,,,24000000.0,,,,23000000.0,,,,53000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,0.046,0.045,0.046,,,,0.046,,,,0.049,,,,0.049,,,,0.049,,,,0.05,,,
OtherAccruedLiabilitiesCurrent / USD,,,156887000.0,,,,161735000.0,,,,214700000.0,,,,1895483000.0,2194866000.0,2194866000.0,2194866000.0,293680000.0,,,,292423000.0,,,,288000000.0,,,,291000000.0,,,,317000000.0,,,,331000000.0,,,,342000000.0,,,,288000000.0,237000000.0,,,237000000.0,,,,267000000.0,,,,327000000.0,,,
OtherAssetsNoncurrent / USD,176539000.0,176539000.0,176539000.0,183153000.0,183153000.0,183153000.0,183153000.0,169352000.0,169352000.0,169352000.0,169352000.0,130348000.0,130348000.0,130348000.0,130348000.0,119087000.0,119087000.0,119087000.0,119087000.0,122052000.0,122052000.0,122052000.0,122052000.0,165170000.0,165170000.0,165170000.0,165000000.0,155000000.0,155000000.0,155000000.0,155000000.0,145000000.0,145000000.0,145000000.0,155000000.0,189000000.0,189000000.0,189000000.0,189000000.0,454000000.0,454000000.0,454000000.0,454000000.0,221000000.0,221000000.0,221000000.0,221000000.0,217000000.0,217000000.0,217000000.0,217000000.0,231000000.0,231000000.0,231000000.0,231000000.0,276000000.0,276000000.0,276000000.0,276000000.0,325000000.0,325000000.0,325000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-2000000.0,0.0,-6000000.0,0.0,1000000.0,-4000000.0,-5000000.0,-6000000.0,-4000000.0,-3000000.0,-12000000.0,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17000000.0,-37000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000000.0,-26000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,88848000.0,-28644000.0,98518000.0,98878000.0,70920000.0,165214000.0,-32793000.0,-48456000.0,-89537000.0,-69672000.0,172788000.0,10223000.0,34198000.0,-18151000.0,-89976000.0,-82299000.0,-48588000.0,-160902000.0,-99000000.0,57000000.0,87000000.0,62000000.0,-141000000.0,56000000.0,65000000.0,98000000.0,-54000000.0,28000000.0,-63000000.0,-51000000.0,125000000.0,5000000.0,22000000.0,-36000000.0,-58000000.0,-111000000.0,-66000000.0,-30000000.0,42000000.0,-42000000.0,-36000000.0,-62000000.0,37000000.0,-4000000.0,-65000000.0,-129000000.0,-51000000.0,23000000.0,-29000000.0,-46000000.0,14000000.0,-57000000.0,-70000000.0,66000000.0
OtherComprehensiveIncomeOtherNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14000000.0,-11000000.0
OtherCostAndExpenseOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3518000000.0,1825000000.0,3585000000.0,5344000000.0
OtherLiabilitiesCurrent / USD,786192000.0,786192000.0,786192000.0,1160234000.0,1160234000.0,1160234000.0,1160234000.0,1439110000.0,1439110000.0,1439110000.0,1439110000.0,1895483000.0,1895483000.0,1895483000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474000000.0,1334000000.0,1334000000.0,1334000000.0,1334000000.0,1458000000.0,1458000000.0,1458000000.0,1458000000.0,1948000000.0,1948000000.0,1948000000.0,1948000000.0,1985000000.0,1985000000.0,1985000000.0
OtherLiabilitiesNoncurrent / USD,81959000.0,81959000.0,81959000.0,78240000.0,78240000.0,78240000.0,78240000.0,89445000.0,89445000.0,89445000.0,89445000.0,133936000.0,133936000.0,133936000.0,133936000.0,112195000.0,112195000.0,112195000.0,112195000.0,124614000.0,124614000.0,124614000.0,124614000.0,113368000.0,113368000.0,113368000.0,113000000.0,126000000.0,126000000.0,126000000.0,126000000.0,147000000.0,147000000.0,147000000.0,147000000.0,179000000.0,179000000.0,179000000.0,179000000.0,513000000.0,513000000.0,513000000.0,513000000.0,336000000.0,336000000.0,336000000.0,336000000.0,352000000.0,352000000.0,352000000.0,352000000.0,382000000.0,382000000.0,382000000.0,382000000.0,936000000.0,936000000.0,936000000.0,936000000.0,925000000.0,925000000.0,925000000.0
OtherNonoperatingIncomeExpense / USD,-4970000.0,-6534000.0,19492000.0,-6448000.0,-12649000.0,-6205000.0,-9891000.0,-4675000.0,-2767000.0,-9384000.0,-8260000.0,-3419000.0,-1637000.0,715000.0,-3955000.0,-2108000.0,1785000.0,4992000.0,5740000.0,-4657000.0,-2463000.0,-2368000.0,4321000.0,15465000.0,15314000.0,31589000.0,2000000.0,-47000000.0,-54000000.0,-33000000.0,31000000.0,-36000000.0,-61000000.0,-80000000.0,31000000.0,-26000000.0,18000000.0,34000000.0,-94000000.0,-21000000.0,-1000000.0,-8000000.0,26000000.0,39000000.0,34000000.0,29000000.0,56000000.0,-17000000.0,-7000000.0,-19000000.0,19000000.0,-22000000.0,-31000000.0,-29000000.0,-31000000.0,-35000000.0,-21000000.0,-17000000.0,-9000000.0,-6000000.0,5000000.0,16000000.0
PaymentsForRepurchaseOfCommonStock / USD,13000.0,13000.0,,,,,,,,,,,,211241000.0,0.0,0.0,0.0,211241000.0,0.0,734363000.0,1139415000.0,1439231000.0,561150000.0,,64994000.0,138418000.0,1677000000.0,0.0,0.0,0.0,205000000.0,150000000.0,225000000.0,300000000.0,0.0,75000000.0,175000000.0,475000000.0,375000000.0,174000000.0,354000000.0,454000000.0,905000000.0,,,,754000000.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,450000000.0,850000000.0,1300000000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772000000.0,2348000000.0,2707000000.0,889000000.0,1781000000.0,2362000000.0,2924000000.0,902000000.0,1804000000.0,2395000000.0,2943000000.0,903000000.0,1821000000.0,2413000000.0,2979000000.0,911000000.0,911000000.0,911000000.0,3000000000.0,,,,911000000.0,,,,0.0,,,,0.0,,,445000000.0
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,153000000.0,,151000000.0,299000000.0,
PaymentsOfFinancingCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,31000000.0,,5000000.0,5000000.0,5000000.0,33000000.0,29000000.0,39000000.0,93000000.0,5000000.0,0.0,0.0,127000000.0,132000000.0,3000000.0,24000000.0,30000000.0,132000000.0,8000000.0,8000000.0,36000000.0,31000000.0,9000000.0,9000000.0,9000000.0,38000000.0,1000000.0,1000000.0,32000000.0,11000000.0,0.0,20000000.0,21000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,4000000.0,4000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,1022534000.0,1539078000.0,3789008000.0,538201000.0,1127268000.0,1650264000.0,2092896000.0,332508000.0,720696000.0,1087605000.0,2023981000.0,398260000.0,735512000.0,1062778000.0,1508493000.0,197191000.0,394015000.0,599482000.0,1449234000.0,251727000.0,526838000.0,793114000.0,898111000.0,367336000.0,719239000.0,1112967000.0,1179000000.0,343000000.0,706000000.0,1103000000.0,1529000000.0,202000000.0,380000000.0,592000000.0,1398000000.0,238000000.0,416000000.0,623000000.0,837000000.0,240000000.0,453000000.0,756000000.0,949000000.0,290000000.0,642000000.0,998000000.0,1018000000.0,291000000.0,448000000.0,640000000.0,1227000000.0,137000000.0,335000000.0,504000000.0,828000000.0,166000000.0,362000000.0,692000000.0,651000000.0,196000000.0,481000000.0,1020000000.0
PreOpeningCosts / USD,86764000.0,115619000.0,162322000.0,37459000.0,87577000.0,97684000.0,157731000.0,9471000.0,27649000.0,43472000.0,114833000.0,51459000.0,94931000.0,134803000.0,65825000.0,6837000.0,7868000.0,9646000.0,143795000.0,4300000.0,20441000.0,18027000.0,13339000.0,9579000.0,20233000.0,29860000.0,26000000.0,9000000.0,42000000.0,128000000.0,48000000.0,2000000.0,6000000.0,7000000.0,130000000.0,1000000.0,3000000.0,5000000.0,8000000.0,4000000.0,14000000.0,23000000.0,6000000.0,5000000.0,9000000.0,14000000.0,34000000.0,5000000.0,9000000.0,15000000.0,19000000.0,4000000.0,7000000.0,11000000.0,19000000.0,2000000.0,10000000.0,13000000.0,13000000.0,3000000.0,6000000.0,10000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized / shares,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0
PreferredStockSharesIssued / shares,4089999.0,4089999.0,4089999.0,3614923.0,3614923.0,3614923.0,3614923.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,4089999.0,4089999.0,0.0,3614923.0,3614923.0,3614923.0,3614923.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,234607000.0,234607000.0,234607000.0,207356000.0,207356000.0,207356000.0,207356000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,46726000.0,46726000.0,45607000.0,45607000.0,45607000.0,45607000.0,94793000.0,94793000.0,94793000.0,94793000.0,104230000.0,104230000.0,104230000.0,104230000.0,125168000.0,125168000.0,125168000.0,125168000.0,111438000.0,111438000.0,111438000.0,111000000.0,138000000.0,138000000.0,138000000.0,138000000.0,115000000.0,115000000.0,115000000.0,115000000.0,144000000.0,144000000.0,144000000.0,144000000.0,182000000.0,182000000.0,182000000.0,182000000.0,113000000.0,113000000.0,113000000.0,113000000.0,113000000.0,113000000.0,113000000.0,113000000.0,138000000.0,138000000.0,138000000.0,138000000.0,150000000.0,150000000.0,150000000.0,150000000.0,182000000.0,182000000.0,182000000.0
ProceedsFromCollectionOfLoansReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,50000000.0,,,
ProceedsFromIssuanceOfLongTermDebt / USD,504379000.0,1434874000.0,4616201000.0,272056000.0,596560000.0,1399157000.0,1831528000.0,,3625516000.0,3625516000.0,1397293000.0,,3625516000.0,3625516000.0,3201535000.0,0.0,80496000.0,,,,,,,,,,,,,,,,,654000000.0,2296000000.0,249000000.0,2093000000.0,7593000000.0,654000000.0,,0.0,3500000000.0,7593000000.0,0.0,1899000000.0,1945000000.0,4000000000.0,505000000.0,505000000.0,2451000000.0,1945000000.0,201000000.0,700000000.0,700000000.0,2702000000.0,,0.0,0.0,1200000000.0,0.0,1748000000.0,1748000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,-18576000.0,-18576000.0,,,-18576000.0,0.0,,,,-18576000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-17000000.0,-21000000.0,-25000000.0,0.0,-19000000.0,-23000000.0,-78000000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,5647000.0,3894000.0,4203000.0,2311000.0,5647000.0,5951000.0,4203000.0,3097000.0,4416000.0,5487000.0,49735000.0,761000.0,1478000.0,2266000.0,6093000.0,426000.0,1716000.0,713000.0,2909000.0,541000.0,1106000.0,1580000.0,32155000.0,417000.0,639000.0,823000.0,2000000.0,2000000.0,4000000.0,4000000.0,2000000.0,0.0,1000000.0,2000000.0,5000000.0,4000000.0,10000000.0,13000000.0,15000000.0,0.0,1000000.0,1000000.0,19000000.0,1000000.0,1000000.0,1000000.0,5000000.0,3000000.0,6000000.0,7000000.0,1000000.0,3000000.0,6000000.0,9000000.0,7000000.0,,0.0,3000000.0,9000000.0,,1000000.0,1000000.0
ProceedsFromStockOptionsExercised / USD,3923000.0,6396000.0,6834000.0,73000.0,3923000.0,6396000.0,51000.0,8511000.0,14330000.0,22412000.0,16455000.0,21259000.0,25556000.0,30370000.0,25505000.0,11955000.0,22835000.0,46433000.0,46240000.0,32115000.0,45118000.0,48443000.0,69596000.0,6138000.0,8078000.0,13309000.0,56000000.0,1000000.0,2000000.0,5000000.0,17000000.0,5000000.0,16000000.0,32000000.0,17000000.0,54000000.0,70000000.0,78000000.0,40000000.0,14000000.0,39000000.0,44000000.0,79000000.0,16000000.0,18000000.0,22000000.0,54000000.0,19000000.0,19000000.0,19000000.0,24000000.0,,0.0,0.0,19000000.0,,3000000.0,4000000.0,0.0,,,1000000.0
ProfitLoss / USD,-214109000.0,-294726000.0,-168325000.0,47814000.0,126362000.0,395196000.0,-368743000.0,364503000.0,853595000.0,1358767000.0,781603000.0,579109000.0,865490000.0,1310470000.0,1883119000.0,703974000.0,1375647000.0,2184945000.0,1881813000.0,996728000.0,1849572000.0,2710071000.0,2954676000.0,611038000.0,1192529000.0,1810722000.0,3588000000.0,409000000.0,803000000.0,1409000000.0,2386000000.0,579000000.0,1218000000.0,1902000000.0,2025000000.0,1616000000.0,2292000000.0,2991000000.0,3263000000.0,744000000.0,1852000000.0,2521000000.0,2951000000.0,-51000000.0,-1036000000.0,-1767000000.0,3304000000.0,-342000000.0,-584000000.0,-1079000000.0,-2143000000.0,2429000000.0,2012000000.0,1631000000.0,-1276000000.0,145000000.0,513000000.0,962000000.0,1357000000.0,583000000.0,1007000000.0,1360000000.0
PropertyPlantAndEquipmentGross / USD,,,15006896000.0,16834069000.0,16834069000.0,16834069000.0,16834069000.0,18123136000.0,18123136000.0,18123136000.0,18123136000.0,19722837000.0,19722837000.0,19722837000.0,19722837000.0,20219954000.0,20219954000.0,20219954000.0,20219954000.0,21055743000.0,21055743000.0,21055743000.0,21055743000.0,22237181000.0,22237181000.0,22237181000.0,22237000000.0,23372000000.0,23372000000.0,23372000000.0,23372000000.0,24008000000.0,24008000000.0,24008000000.0,24008000000.0,,,,24409000000.0,,,,24859000000.0,,,,20910000000.0,,,,21288000000.0,,,,21704000000.0,,,,22646000000.0,,,
PropertyPlantAndEquipmentNet / USD,13351271000.0,13351271000.0,13351271000.0,14502197000.0,14502197000.0,14502197000.0,14502197000.0,15030979000.0,15030979000.0,15030979000.0,15030979000.0,15766748000.0,15766748000.0,15766748000.0,15766748000.0,15358953000.0,15358953000.0,15358953000.0,15358953000.0,15372474000.0,15372474000.0,15372474000.0,15372474000.0,15731638000.0,15731638000.0,15731638000.0,15732000000.0,15903000000.0,15903000000.0,15903000000.0,15903000000.0,15516000000.0,15516000000.0,15516000000.0,15516000000.0,15154000000.0,15154000000.0,15154000000.0,15154000000.0,14844000000.0,14844000000.0,14844000000.0,14844000000.0,12280000000.0,12280000000.0,12280000000.0,12280000000.0,11850000000.0,11850000000.0,11850000000.0,11850000000.0,11451000000.0,11451000000.0,11451000000.0,11451000000.0,11439000000.0,11439000000.0,11439000000.0,11439000000.0,11993000000.0,11993000000.0,11993000000.0
ProvisionForDoubtfulAccounts / USD,41717000.0,70989000.0,41865000.0,16442000.0,35153000.0,72986000.0,103802000.0,35058000.0,58554000.0,92507000.0,97762000.0,52218000.0,110592000.0,183397000.0,150456000.0,64679000.0,126737000.0,182108000.0,239332000.0,61918000.0,111587000.0,142690000.0,237786000.0,57350000.0,93406000.0,126163000.0,187000000.0,45000000.0,88000000.0,139000000.0,156000000.0,32000000.0,54000000.0,77000000.0,173000000.0,-16000000.0,-9000000.0,-4000000.0,96000000.0,4000000.0,11000000.0,15000000.0,5000000.0,14000000.0,28000000.0,52000000.0,22000000.0,4000000.0,6000000.0,9000000.0,86000000.0,4000000.0,6000000.0,14000000.0,3000000.0,-6000000.0,-1000000.0,2000000.0,15000000.0,11000000.0,15000000.0,10000000.0
RepaymentsOfLongTermDebtAndCapitalSecurities / USD,194636000.0,227325000.0,1725908000.0,847326000.0,1265218000.0,,,,,,,,,,,,,720177000.0,4399698000.0,828063000.0,1296058000.0,2051878000.0,3513032000.0,624950000.0,1569609000.0,2373703000.0,2117000000.0,419000000.0,497000000.0,1963000000.0,2398000000.0,220000000.0,250000000.0,828000000.0,1987000000.0,274000000.0,313000000.0,5153000000.0,858000000.0,26000000.0,51000000.0,3518000000.0,5178000000.0,16000000.0,435000000.0,451000000.0,51000000.0,18000000.0,34000000.0,1852000000.0,467000000.0,17000000.0,35000000.0,50000000.0,1867000000.0,17000000.0,1287000000.0,1803000000.0,66000000.0,17000000.0,1960000000.0,1979000000.0
ResearchAndDevelopmentExpense / USD,264000.0,344000.0,12789000.0,157000.0,833000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109000000.0,42000000.0,96000000.0,140000000.0,143000000.0,53000000.0,114000000.0,169000000.0
RestrictedCashAndCashEquivalentsNoncurrent / USD,0.0,756059000.0,0.0,645605000.0,645605000.0,645605000.0,645605000.0,2315000.0,2315000.0,2315000.0,2315000.0,1938000.0,1938000.0,1938000.0,1938000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124000000.0,125000000.0,125000000.0,125000000.0
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,125000000.0,125000000.0,125000000.0,125000000.0,124000000.0,124000000.0,124000000.0,,,,
RetainedEarningsAccumulatedDeficit / USD,473833000.0,473833000.0,473833000.0,880703000.0,880703000.0,880703000.0,880703000.0,2145692000.0,2145692000.0,2145692000.0,2145692000.0,560452000.0,560452000.0,560452000.0,560452000.0,1713339000.0,1713339000.0,1713339000.0,1713339000.0,2945846000.0,2945846000.0,2945846000.0,2945846000.0,2840387000.0,2840387000.0,2840387000.0,2840000000.0,2222000000.0,2222000000.0,2222000000.0,2222000000.0,2709000000.0,2709000000.0,2709000000.0,2709000000.0,2770000000.0,2770000000.0,2770000000.0,2770000000.0,3101000000.0,3101000000.0,3101000000.0,3101000000.0,813000000.0,813000000.0,813000000.0,813000000.0,-148000000.0,-148000000.0,-148000000.0,-148000000.0,1684000000.0,1684000000.0,1684000000.0,1684000000.0,2600000000.0,2600000000.0,2600000000.0,2600000000.0,3455000000.0,3455000000.0,3455000000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6176000000.0,9337000000.0,11271000000.0,3579000000.0,6882000000.0,10254000000.0,12728000000.0,3646000000.0,6980000000.0,10230000000.0,13729000000.0,1417000000.0,1479000000.0,1925000000.0,12127000000.0,1196000000.0,2369000000.0,3226000000.0,2940000000.0,943000000.0,1988000000.0,2993000000.0,4234000000.0,2120000000.0,4662000000.0,7457000000.0,4110000000.0,2959000000.0,5720000000.0,8402000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,,,17000000.0,,,,17000000.0,,,,22000000.0,,,,9000000.0,,,,1000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,,,,14000000.0,,,,13000000.0,,,,10000000.0,,,,10000000.0,,,,8000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828000000.0,166000000.0,362000000.0,692000000.0,651000000.0,196000000.0,481000000.0,1020000000.0
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060000000.0,472000000.0,908000000.0,1364000000.0
SellingGeneralAndAdministrativeExpense / USD,245103000.0,372292000.0,550529000.0,126259000.0,299178000.0,492654000.0,526199000.0,210485000.0,434046000.0,674718000.0,683298000.0,218717000.0,477755000.0,746587000.0,836924000.0,290414000.0,598283000.0,979148000.0,1061935000.0,336499000.0,664031000.0,1005532000.0,1329740000.0,324478000.0,640080000.0,954197000.0,1258000000.0,299000000.0,601000000.0,931000000.0,1267000000.0,339000000.0,693000000.0,1052000000.0,1287000000.0,345000000.0,713000000.0,1079000000.0,1417000000.0,369000000.0,745000000.0,1109000000.0,1483000000.0,229000000.0,419000000.0,615000000.0,1118000000.0,225000000.0,444000000.0,667000000.0,798000000.0,218000000.0,456000000.0,694000000.0,831000000.0,251000000.0,530000000.0,820000000.0,936000000.0,286000000.0,554000000.0,847000000.0
