fact_unit,2010-08-05,2010-11-04,2011-02-24,2011-05-05,2011-08-08,2011-11-04,2012-02-29,2012-05-08,2012-08-02,2012-11-09,2013-03-01,2013-05-03,2013-08-02,2013-11-01,2014-02-28,2014-05-01,2014-07-31,2014-10-30,2015-02-26,2015-05-01,2015-07-30,2015-10-29,2016-02-25,2016-05-05,2016-08-04,2016-11-08,2017-02-28,2017-05-04,2017-08-03,2017-11-02,2018-02-28,2018-05-03,2018-08-02,2018-11-01,2019-02-28,2019-05-02,2019-08-01,2019-10-31,2020-02-28,2020-05-05,2020-07-31,2020-10-30,2021-02-26,2021-05-05,2021-08-04,2021-11-02,2022-02-25,2022-05-05,2022-08-04,2022-11-04,2023-02-27,2023-05-05,2023-08-04,2023-11-03,2024-02-28,2024-05-03,2024-08-02,2024-11-05,2025-02-28,2025-05-08,2025-08-06,2025-11-05
IncreaseDecreaseInAccountsPayable / USD,1240000.0,816000.0,-2651000.0,-271000.0,-9000.0,13000.0,-614000.0,-634000.0,-165000.0,3748000.0,2612000.0,-3641000.0,-1954000.0,-3888000.0,7535000.0,1611000.0,50000.0,-318000.0,-6000.0,265000.0,-9000.0,3788000.0,-186000.0,1871000.0,4902000.0,4408000.0,2887000.0,447000.0,-4753000.0,-4134000.0,7575000.0,5522000.0,4410000.0,4220000.0,-3395000.0,5599000.0,10743000.0,5042000.0,8175000.0,1470000.0,1847000.0,1343000.0,25045000.0,-12034000.0,11918000.0,21837000.0,22099000.0,-14936000.0,-5736000.0,13495000.0,52206000.0,7025000.0,-23944000.0,-27100000.0,19747000.0,5993000.0,-10351000.0,-23130000.0,-36523000.0,4100000.0,-6398000.0,-13283000.0
IncreaseDecreaseInAccountsReceivable / USD,1370000.0,3167000.0,7951000.0,4857000.0,10126000.0,9962000.0,2586000.0,7317000.0,10789000.0,16086000.0,12184000.0,2398000.0,11813000.0,17352000.0,24147000.0,10002000.0,9050000.0,5936000.0,11666000.0,13939000.0,21407000.0,24930000.0,11981000.0,12233000.0,22904000.0,27123000.0,27229000.0,20839000.0,38433000.0,93122000.0,40775000.0,24525000.0,52038000.0,84437000.0,95808000.0,36026000.0,44266000.0,89843000.0,90990000.0,42743000.0,89055000.0,95566000.0,109224000.0,-13761000.0,-64645000.0,101888000.0,121014000.0,67423000.0,164822000.0,216081000.0,139777000.0,55543000.0,53462000.0,-32284000.0,262066000.0,32734000.0,73680000.0,80297000.0,-21549000.0,69589000.0,146932000.0,135239000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6930000.0,1189000.0,-551000.0,243000.0,7622000.0,5259000.0,1610000.0,-18435000.0,68958000.0,4808000.0,9608000.0,13425000.0,-36548000.0,6354000.0,6707000.0,119000.0,14611000.0,3920000.0,7535000.0,20263000.0,-2802000.0,5405000.0,-1657000.0,9019000.0,12449000.0,2119000.0,-11113000.0,-7979000.0,6327000.0,4570000.0,-12961000.0,-5186000.0
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities / USD,,,,,-730000.0,6260000.0,3336000.0,-5315000.0,1770000.0,5504000.0,19705000.0,-9191000.0,-3927000.0,-669000.0,37105000.0,-7941000.0,3298000.0,-671000.0,2943000.0,-15286000.0,1343000.0,12402000.0,9662000.0,-1078000.0,8259000.0,6712000.0,22692000.0,-14544000.0,4446000.0,38969000.0,12532000.0,-40891000.0,-14802000.0,18752000.0,31371000.0,-35466000.0,-53442000.0,-25436000.0,24235000.0,-5183000.0,1321000.0,31089000.0,36250000.0,-69103000.0,-106572000.0,-28343000.0,60240000.0,-475000.0,65650000.0,107159000.0,42168000.0,-126400000.0,-212896000.0,-213378000.0,158543000.0,37420000.0,140284000.0,156024000.0,-121942000.0,-34473000.0,44779000.0,47618000.0
IncreaseDecreaseInDeferredRevenue / USD,6420000.0,11051000.0,4559000.0,5108000.0,-4391000.0,-1666000.0,15527000.0,2999000.0,5775000.0,10836000.0,2180000.0,1809000.0,7004000.0,12674000.0,16334000.0,-1476000.0,2099000.0,8415000.0,12389000.0,3083000.0,6705000.0,9957000.0,14901000.0,6019000.0,12733000.0,28182000.0,15767000.0,14748000.0,29787000.0,46482000.0,41854000.0,11688000.0,29580000.0,53198000.0,60656000.0,28391000.0,54983000.0,94059000.0,79662000.0,42494000.0,95174000.0,138072000.0,136399000.0,22892000.0,40892000.0,128585000.0,189075000.0,106007000.0,231408000.0,348430000.0,228133000.0,68984000.0,136021000.0,197854000.0,462640000.0,27662000.0,56718000.0,82894000.0,241886000.0,-14419000.0,-27932000.0,-60207000.0
IncreaseDecreaseInInventories / USD,150000.0,-74000.0,-943000.0,319000.0,462000.0,343000.0,85000.0,312000.0,960000.0,2975000.0,508000.0,4030000.0,5221000.0,5735000.0,4058000.0,320000.0,581000.0,-467000.0,5718000.0,1870000.0,-855000.0,2033000.0,-1158000.0,-1334000.0,510000.0,3033000.0,1999000.0,3155000.0,3524000.0,6873000.0,3563000.0,7923000.0,8616000.0,10709000.0,7663000.0,4002000.0,15586000.0,17192000.0,5481000.0,13280000.0,26681000.0,40775000.0,24109000.0,10496000.0,21398000.0,11774000.0,58269000.0,15582000.0,49070000.0,83249000.0,29110000.0,49455000.0,91060000.0,108524000.0,112450000.0,-24008000.0,-19064000.0,-31639000.0,130097000.0,-15573000.0,-31396000.0,-32304000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,1843000.0,7036000.0,-276000.0,738000.0,3705000.0,3086000.0,-306000.0,-207000.0,1036000.0,-522000.0,1212000.0,1530000.0,1970000.0,1620000.0,2681000.0,586000.0,234000.0,-256000.0,3853000.0,1790000.0,2806000.0,2349000.0,392000.0,10527000.0,4786000.0,2529000.0,2924000.0,618000.0,5025000.0,5069000.0,3726000.0,527000.0,-388000.0,5848000.0,9390000.0,15873000.0,9366000.0,47775000.0,8669000.0,35033000.0,48949000.0,14826000.0,9122000.0,37244000.0,31058000.0,28251000.0,31529000.0,34858000.0,70132000.0,74736000.0,21130000.0,48665000.0,14219000.0,32440000.0,124626000.0,26850000.0,16799000.0,-1773000.0,65514000.0,79160000.0,80904000.0,26283000.0
IntangibleAssetsNetExcludingGoodwill / USD,4988000.0,4988000.0,4988000.0,2188000.0,2188000.0,2188000.0,2188000.0,50022000.0,50022000.0,50022000.0,50022000.0,45777000.0,45777000.0,45777000.0,45777000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11768000.0,130072000.0,130072000.0,130072000.0,130072000.0,109709000.0,109709000.0,109709000.0,109709000.0,95720000.0,95720000.0,95720000.0,95720000.0,82118000.0,82118000.0,82118000.0,82118000.0,103488000.0,103488000.0,103488000.0
InterestIncomeOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6098000.0,9576000.0,8576000.0,1986000.0,2459000.0,2788000.0,12482000.0,1643000.0,2026000.0,2427000.0,3125000.0,677000.0,922000.0,2607000.0,3103000.0,2337000.0,6758000.0,12280000.0,5367000.0,4392000.0,7693000.0,11696000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,3604000.0,3604000.0,,4555000.0,4555000.0,4555000.0,4555000.0,4815000.0,4815000.0,4815000.0,4815000.0,2448000.0,2448000.0,2448000.0,2448000.0,6565000.0,6565000.0,6565000.0,6565000.0,6810000.0,6810000.0,6810000.0,6810000.0,15738000.0,15738000.0,15738000.0,15738000.0,26130000.0,26130000.0,26130000.0,26130000.0,31440000.0,31440000.0,31440000.0,31440000.0,55290000.0,55290000.0,55290000.0,55290000.0,69436000.0,69436000.0,69436000.0,69436000.0,60151000.0,60151000.0,60151000.0,60151000.0,56250000.0,56250000.0,56250000.0
InventoryNet / USD,2046000.0,2046000.0,2046000.0,2544000.0,2544000.0,2544000.0,2544000.0,9402000.0,9402000.0,9402000.0,9402000.0,15122000.0,15122000.0,15122000.0,15122000.0,13968000.0,13968000.0,13968000.0,13968000.0,15928000.0,15928000.0,15928000.0,15928000.0,19465000.0,19465000.0,19465000.0,19465000.0,27131000.0,27131000.0,27131000.0,27131000.0,31688000.0,31688000.0,31688000.0,31688000.0,55641000.0,55641000.0,55641000.0,55641000.0,112051000.0,112051000.0,112051000.0,112051000.0,139237000.0,139237000.0,139237000.0,139237000.0,230230000.0,230230000.0,230230000.0,230230000.0,338752000.0,338752000.0,338752000.0,338752000.0,296902000.0,296902000.0,296902000.0,296902000.0,254287000.0,254287000.0,254287000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,7629000.0,7629000.0,,5172000.0,5172000.0,5172000.0,5172000.0,8143000.0,8143000.0,8143000.0,8143000.0,9950000.0,9950000.0,9950000.0,9950000.0,9793000.0,9793000.0,9793000.0,9793000.0,12721000.0,12721000.0,12721000.0,12721000.0,26119000.0,26119000.0,26119000.0,26119000.0,54947000.0,54947000.0,54947000.0,54947000.0,76404000.0,76404000.0,76404000.0,76404000.0,123234000.0,123234000.0,123234000.0,123234000.0,172758000.0,172758000.0,172758000.0,172758000.0,145492000.0,145492000.0,145492000.0,145492000.0,124377000.0,124377000.0,124377000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,3889000.0,3889000.0,,4241000.0,4241000.0,4241000.0,4241000.0,2970000.0,2970000.0,2970000.0,2970000.0,7067000.0,7067000.0,7067000.0,7067000.0,10773000.0,10773000.0,10773000.0,10773000.0,12157000.0,12157000.0,12157000.0,12157000.0,13784000.0,13784000.0,13784000.0,13784000.0,30974000.0,30974000.0,30974000.0,30974000.0,31393000.0,31393000.0,31393000.0,31393000.0,51706000.0,51706000.0,51706000.0,51706000.0,96558000.0,96558000.0,96558000.0,96558000.0,91259000.0,91259000.0,91259000.0,91259000.0,73660000.0,73660000.0,73660000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11906000.0,18299000.0,24677000.0,,,,24677000.0,,,,24677000.0,,,,29254000.0,,,,44375000.0,,,,60003000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84371000.0,84649000.0,62425000.0,64483000.0,,,,100520000.0,,,,143030000.0,,,,144005000.0,,,,140248000.0,,,,130521000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13302000.0,13081000.0,7076000.0,5453000.0,,,,29280000.0,,,,45461000.0,,,,39449000.0,,,,25901000.0,,,,15517000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18354000.0,,,,25358000.0,,,,26035000.0,,,,30596000.0,,,,33838000.0,,,,35195000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8899000.0,9323000.0,7014000.0,2595000.0,,,,4944000.0,,,,13113000.0,,,,13363000.0,,,,12746000.0,,,,10225000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11915000.0,13157000.0,10454000.0,8177000.0,,,,6550000.0,,,,15517000.0,,,,16511000.0,,,,16933000.0,,,,16624000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16398000.0,18381000.0,15990000.0,11847000.0,,,,14683000.0,,,,18284000.0,,,,19480000.0,,,,22449000.0,,,,22103000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18148000.0,20373000.0,17934000.0,18057000.0,,,,19705000.0,,,,24620000.0,,,,24606000.0,,,,28381000.0,,,,30857000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9472000.0,9365000.0,5354000.0,5283000.0,,,,14340000.0,,,,17655000.0,,,,17097000.0,,,,13629000.0,,,,11244000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12296000.0,12085000.0,11872000.0,,,,11014000.0,,,,,,,,35883000.0,,,,49815000.0,,,,46958000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145000.0,,,,,,,,15714000.0,,,,22737000.0,,,,24797000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145000.0,1145000.0,1199000.0,,,,1229000.0,,,,,,,,6202000.0,,,,8908000.0,,,,5865000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859000.0,859000.0,1145000.0,,,,1199000.0,,,,,,,,13967000.0,,,,18170000.0,,,,16296000.0,,,
Liabilities / USD,82204000.0,82204000.0,82204000.0,99196000.0,99196000.0,99196000.0,99196000.0,158483000.0,158483000.0,158483000.0,158483000.0,174995000.0,174995000.0,174995000.0,174995000.0,198177000.0,198177000.0,198177000.0,198177000.0,235226000.0,235226000.0,235226000.0,235226000.0,310707000.0,310707000.0,310707000.0,310707000.0,400762000.0,400762000.0,400762000.0,400762000.0,629721000.0,629721000.0,629721000.0,629721000.0,799567000.0,799567000.0,799567000.0,799567000.0,1154533000.0,1154533000.0,1154533000.0,1154533000.0,1595818000.0,1595818000.0,1595818000.0,1595818000.0,2319396000.0,2319396000.0,2319396000.0,2319396000.0,2346589000.0,2346589000.0,2346589000.0,2346589000.0,2453388000.0,2453388000.0,2453388000.0,2453388000.0,2362615000.0,2362615000.0,2362615000.0
LiabilitiesAndStockholdersEquity / USD,355240000.0,355240000.0,355240000.0,476943000.0,476943000.0,476943000.0,476943000.0,649264000.0,649264000.0,649264000.0,649264000.0,756312000.0,756312000.0,756312000.0,756312000.0,832147000.0,832147000.0,832147000.0,832147000.0,987997000.0,987997000.0,987997000.0,987997000.0,1158633000.0,1158633000.0,1158633000.0,1158633000.0,1396151000.0,1396151000.0,1396151000.0,1396151000.0,1784009000.0,1784009000.0,1784009000.0,1784009000.0,2052458000.0,2052458000.0,2052458000.0,2052458000.0,2500702000.0,2500702000.0,2500702000.0,2500702000.0,4829683000.0,4829683000.0,4829683000.0,4829683000.0,5942110000.0,5942110000.0,5942110000.0,5942110000.0,5947947000.0,5947947000.0,5947947000.0,5947947000.0,6083877000.0,6083877000.0,6083877000.0,6083877000.0,6214600000.0,6214600000.0,6214600000.0
LiabilitiesCurrent / USD,81243000.0,81243000.0,81243000.0,92974000.0,92974000.0,92974000.0,92974000.0,148117000.0,148117000.0,148117000.0,148117000.0,155771000.0,155771000.0,155771000.0,155771000.0,175338000.0,175338000.0,175338000.0,175338000.0,201811000.0,201811000.0,201811000.0,201811000.0,271672000.0,271672000.0,271672000.0,271672000.0,354335000.0,354335000.0,354335000.0,354335000.0,500051000.0,500051000.0,500051000.0,500051000.0,692073000.0,692073000.0,692073000.0,692073000.0,970970000.0,970970000.0,970970000.0,970970000.0,1325601000.0,1325601000.0,1325601000.0,1325601000.0,1924071000.0,1924071000.0,1924071000.0,1924071000.0,1925887000.0,1925887000.0,1925887000.0,1925887000.0,2066611000.0,2066611000.0,2066611000.0,2066611000.0,2038027000.0,2038027000.0,2038027000.0
LineOfCredit / USD,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,,,
LossContingencyAccrualAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31100000.0,,,,
LossContingencyLossInPeriod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
NetCashProvidedByUsedInFinancingActivities / USD,3850000.0,5976000.0,-40355000.0,5261000.0,6364000.0,10018000.0,6837000.0,3749000.0,15128000.0,5817000.0,14707000.0,14291000.0,36283000.0,46819000.0,27241000.0,15423000.0,-61896000.0,-48902000.0,10205000.0,21061000.0,-45867000.0,-46918000.0,-38171000.0,-7097000.0,-74927000.0,-88955000.0,-66420000.0,-9106000.0,-55508000.0,-57619000.0,-100786000.0,-33001000.0,-84240000.0,-79036000.0,-95524000.0,-139822000.0,-170745000.0,-315151000.0,-135500000.0,-92762000.0,-188381000.0,-383163000.0,-369434000.0,-34733000.0,-36376000.0,-28360000.0,-485540000.0,-53435000.0,-291756000.0,-356759000.0,-30808000.0,-111742000.0,-312396000.0,-301498000.0,-458332000.0,-258961000.0,-259892000.0,-248059000.0,-501686000.0,-11716000.0,-163275000.0,-152703000.0
NetCashProvidedByUsedInInvestingActivities / USD,2111000.0,2921000.0,-1055000.0,212000.0,1959000.0,-8556000.0,-1556000.0,-7226000.0,-188206000.0,-199297000.0,-15920000.0,-37995000.0,-56910000.0,-65648000.0,-211606000.0,-3445000.0,-143772000.0,-199989000.0,-78300000.0,-99347000.0,-117583000.0,-171373000.0,-210734000.0,-36661000.0,-60322000.0,-92625000.0,-201627000.0,-35316000.0,-51503000.0,142859000.0,-166361000.0,-148462000.0,-111718000.0,-231784000.0,73028000.0,109269000.0,54003000.0,-24021000.0,-251477000.0,-74418000.0,-321020000.0,-290333000.0,6927000.0,276211000.0,-172326000.0,-186840000.0,-350444000.0,4566000.0,-123920000.0,-255719000.0,-231506000.0,-90198000.0,-72078000.0,-157506000.0,-563430000.0,-52829000.0,-178314000.0,-182619000.0,-213316000.0,-79584000.0,-192077000.0,-200996000.0
NetCashProvidedByUsedInOperatingActivities / USD,29113000.0,39906000.0,39746000.0,18645000.0,61241000.0,97004000.0,74165000.0,17248000.0,46944000.0,15180000.0,129529000.0,7381000.0,42755000.0,83020000.0,130469000.0,10418000.0,63726000.0,118864000.0,133778000.0,17993000.0,87723000.0,155294000.0,185976000.0,35645000.0,98585000.0,158642000.0,226899000.0,30680000.0,106847000.0,166674000.0,237997000.0,47621000.0,158088000.0,276213000.0,247654000.0,77332000.0,217121000.0,313386000.0,438539000.0,117207000.0,294561000.0,529093000.0,554681000.0,9784000.0,69684000.0,280756000.0,747270000.0,227187000.0,544691000.0,899695000.0,662174000.0,30498000.0,157543000.0,424025000.0,1172544000.0,199895000.0,451672000.0,738878000.0,568732000.0,28664000.0,188491000.0,452153000.0
NetIncomeLoss / USD,7181000.0,-42761000.0,79987000.0,14930000.0,47533000.0,64348000.0,-31269000.0,15841000.0,27003000.0,46267000.0,74253000.0,20984000.0,49476000.0,49132000.0,66716000.0,-41983000.0,-12663000.0,21874000.0,58691000.0,32444000.0,68044000.0,106291000.0,64295000.0,36177000.0,67527000.0,95143000.0,145832000.0,40546000.0,90694000.0,142061000.0,144020000.0,69420000.0,138599000.0,221154000.0,189682000.0,95866000.0,201971000.0,302843000.0,231418000.0,71848000.0,218990000.0,321514000.0,400235000.0,1518131000.0,1477529000.0,1616900000.0,442776000.0,200376000.0,400090000.0,581059000.0,1775888000.0,134298000.0,247098000.0,319798000.0,772020000.0,87798000.0,199612000.0,321039000.0,361573000.0,105028000.0,201592000.0,317555000.0
NoncurrentAssets / USD,,,,,34137000.0,34137000.0,26940000.0,56707000.0,56707000.0,56707000.0,34137000.0,79191000.0,79191000.0,79191000.0,53965000.0,75743000.0,75743000.0,75743000.0,75743000.0,90125000.0,90125000.0,90125000.0,90125000.0,136473000.0,136473000.0,136473000.0,136473000.0,175167000.0,175167000.0,175167000.0,175167000.0,348793000.0,,,348793000.0,,,,521329000.0,,,,687974000.0,817274000.0,817274000.0,817274000.0,817274000.0,1203183000.0,1203183000.0,1203183000.0,1203183000.0,1350735000.0,1350735000.0,1350735000.0,1350735000.0,1408862000.0,1408862000.0,1408862000.0,1408862000.0,1384510000.0,1384510000.0,1384510000.0
NonoperatingIncomeExpense / USD,705000.0,434000.0,,-553000.0,-397000.0,-480000.0,,89000.0,-217000.0,-335000.0,,-812000.0,-271000.0,-624000.0,,-988000.0,-1323000.0,-874000.0,,601000.0,508000.0,-1491000.0,,-1452000.0,-1278000.0,-2846000.0,,-427000.0,-302000.0,1161000.0,,450000.0,2221000.0,4145000.0,,177000.0,-6922000.0,-7759000.0,,-5746000.0,8146000.0,5935000.0,-8489000.0,-18549000.0,-19515000.0,-12368000.0,7676000.0,34532000.0,34049000.0,34476000.0,-11347000.0,-11273000.0,-26105000.0,-48805000.0,32920000.0,-1229000.0,-5992000.0,-15749000.0,-48905000.0,-141000.0,-6622000.0,-6993000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,
NumberOfReportableSegments / segment,,,,,,,,,,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
OperatingExpenses / USD,99148000.0,218343000.0,209612000.0,49013000.0,90687000.0,143697000.0,267504000.0,61203000.0,135745000.0,201803000.0,200683000.0,72754000.0,145542000.0,241389000.0,270923000.0,150924000.0,236714000.0,320340000.0,330796000.0,95447000.0,192191000.0,285698000.0,403894000.0,102166000.0,218475000.0,338005000.0,384867000.0,127293000.0,267373000.0,414496000.0,451476000.0,173952000.0,361300000.0,555025000.0,566373000.0,229216000.0,472107000.0,718680000.0,763336000.0,314395000.0,570194000.0,880596000.0,981303000.0,324438000.0,621766000.0,978785000.0,1201404000.0,451652000.0,941288000.0,1435284000.0,1376064000.0,511264000.0,1010627000.0,1486140000.0,1958955000.0,527138000.0,1068816000.0,1565546000.0,1991180000.0,543681000.0,1119263000.0,1638739000.0
OperatingIncomeLoss / USD,11537000.0,-48657000.0,15514000.0,20697000.0,66041000.0,87964000.0,-34012000.0,21023000.0,37618000.0,63930000.0,102734000.0,28006000.0,64018000.0,68521000.0,90360000.0,-38075000.0,-174000.0,41290000.0,85592000.0,41804000.0,90536000.0,142083000.0,94212000.0,48924000.0,91249000.0,129295000.0,193576000.0,53334000.0,118470000.0,180549000.0,188634000.0,61673000.0,145242000.0,244005000.0,248921000.0,98192000.0,220883000.0,346091000.0,353611000.0,87701000.0,264191000.0,391343000.0,466564000.0,69918000.0,-3082000.0,173987000.0,542493000.0,225446000.0,494348000.0,755508000.0,387171000.0,198082000.0,386278000.0,529934000.0,976400000.0,133516000.0,305447000.0,471793000.0,642595000.0,154135000.0,301181000.0,463479000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5301000.0,10799000.0,16756000.0,22778000.0,,,,22778000.0,,,,22778000.0,,,,27825000.0,,,,33241000.0,,,,37919000.0,,,
OperatingLeaseLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,12300000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74899000.0,75284000.0,57071000.0,59200000.0,,,,86180000.0,,,,125375000.0,,,,126908000.0,,,,126619000.0,,,,119277000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,15737000.0,15737000.0,15737000.0,15737000.0,21735000.0,21735000.0,21735000.0,21735000.0,22719000.0,22719000.0,22719000.0,22719000.0,26574000.0,26574000.0,26574000.0,26574000.0,29651000.0,29651000.0,29651000.0,29651000.0,31063000.0,31063000.0,31063000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,43463000.0,43463000.0,43463000.0,43463000.0,43463000.0,64445000.0,64445000.0,64445000.0,64445000.0,102656000.0,102656000.0,102656000.0,102656000.0,100334000.0,100334000.0,100334000.0,100334000.0,96968000.0,96968000.0,96968000.0,96968000.0,88214000.0,88214000.0,88214000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9020000.0,21186000.0,26337000.0,3820000.0,9020000.0,21186000.0,0.0,6236000.0,12817000.0,19384000.0,26337000.0,6923000.0,14030000.0,21626000.0,26022000.0,7292000.0,15048000.0,23310000.0,29769000.0,7871000.0,16152000.0,25559000.0,31015000.0,9998000.0,19643000.0,29854000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,56244000.0,56244000.0,56244000.0,56244000.0,56244000.0,82553000.0,82553000.0,82553000.0,82553000.0,121257000.0,121257000.0,121257000.0,121257000.0,118880000.0,118880000.0,118880000.0,118880000.0,117999000.0,117999000.0,117999000.0,117999000.0,113376000.0,113376000.0,113376000.0
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5546000.0,11148000.0,16819000.0,18475000.0,5911000.0,12413000.0,19364000.0,22467000.0,7526000.0,15075000.0,22756000.0,26807000.0,7755000.0,15531000.0,24034000.0,30520000.0,9612000.0,19040000.0,28603000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.045,0.042,0.041,,,,0.041,,,,0.042,,,,0.032,,,,0.035,,,,0.037,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,5994000.0,5994000.0,2759000.0,4524000.0,4524000.0,4318000.0,4524000.0,3740000.0,6878000.0,7115000.0,7115000.0,6854000.0,6854000.0,6854000.0,6854000.0,7320000.0,7320000.0,7320000.0,7320000.0,10084000.0,10084000.0,23918000.0,23918000.0,16119000.0,16119000.0,6278000.0,6278000.0,11152000.0,5779000.0,5779000.0,5779000.0,8082000.0,8082000.0,8082000.0,56827000.0,52499000.0,55502000.0,52499000.0,62909000.0,78895000.0,88408000.0,58278000.0,58278000.0,75829000.0,109667000.0,109667000.0,107286000.0,83299000.0,83299000.0,83299000.0,83299000.0,108402000.0,108402000.0,108402000.0,108402000.0,152844000.0,152844000.0,152844000.0
OtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23227000.0,23227000.0,6511000.0,24637000.0,29065000.0,29065000.0,24417000.0,,,,61685000.0,31477000.0,31477000.0,31477000.0,31477000.0,16762000.0,16762000.0,16762000.0,16762000.0,77335000.0,77335000.0,77335000.0,77335000.0,81576000.0,81576000.0,81576000.0
