fact_unit,2009-08-06,2009-11-05,2010-02-25,2010-05-07,2010-08-13,2010-11-08,2011-02-25,2011-05-06,2011-08-05,2011-11-07,2012-02-24,2012-05-07,2012-08-06,2012-11-06,2013-02-22,2013-05-07,2013-06-24,2013-08-06,2013-11-06,2014-02-24,2014-05-07,2014-08-07,2014-11-06,2015-02-23,2015-05-07,2015-08-06,2015-11-05,2016-02-24,2016-05-06,2016-08-05,2016-11-07,2017-02-23,2017-05-08,2017-08-07,2017-11-07,2018-02-22,2018-05-09,2018-08-08,2018-11-07,2019-02-22,2019-05-08,2019-08-07,2019-11-07,2020-02-26,2020-05-08,2020-08-07,2020-11-09,2021-02-24,2021-05-07,2021-08-06,2021-11-08,2022-02-24,2022-05-09,2022-08-08,2022-11-08,2023-02-24,2023-05-08,2023-08-08,2023-11-08,2024-02-23,2024-05-09,2024-08-08,2024-11-08,2025-02-26,2025-05-09,2025-08-08,2025-11-07
IncreaseDecreaseInDeposits / USD,6087000000.0,8137000000.0,2802000000.0,2796000000.0,7864000000.0,11659000000.0,10019000000.0,2793000000.0,6625000000.0,9574000000.0,14979000000.0,669000000.0,1749000000.0,3488000000.0,11328000000.0,1405000000.0,11328000000.0,5403000000.0,7902000000.0,10264000000.0,3047000000.0,4968000000.0,11810000000.0,18523000000.0,2619000000.0,2716000000.0,4373000000.0,13595000000.0,6688000000.0,10096000000.0,16202000000.0,9843000000.0,6187000000.0,7793000000.0,20128000000.0,26687000000.0,3435000000.0,-1154000000.0,1809000000.0,33952000000.0,20528000000.0,30266000000.0,43752000000.0,6186000000.0,-11969000000.0,-23048000000.0,-22096000000.0,61767000000.0,57383000000.0,81472000000.0,100623000000.0,-11329000000.0,11876000000.0,10616000000.0,37253000000.0,137928000000.0,22049000000.0,-1775000000.0,-48063000000.0,85756000000.0,-40979000000.0,-62310000000.0,-82316000000.0,-77054000000.0,-20493000000.0,-37533000000.0,-43491000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,-15000000.0,-7000000.0,33000000.0,-34000000.0,-28000000.0,-11000000.0,-51000000.0,5000000.0,-116000000.0,-57000000.0,253000000.0,-11000000.0,1000000.0,-32000000.0,-133000000.0,-22000000.0,-133000000.0,-49000000.0,-19000000.0,15000000.0,29000000.0,-16000000.0,48000000.0,-10000000.0,24000000.0,47000000.0,49000000.0,-17000000.0,21000000.0,33000000.0,59000000.0,30000000.0,-21000000.0,37000000.0,61000000.0,98000000.0,-4000000.0,50000000.0,76000000.0,93000000.0,16000000.0,124000000.0,143000000.0,193000000.0,58000000.0,-15000000.0,742000000.0,8000000.0,-187000000.0,109000000.0,556000000.0,709000000.0,-109000000.0,631000000.0,2980000000.0,-4000000.0,59000000.0,74000000.0,-655000000.0,1152000000.0,-212000000.0,27000000.0,-202000000.0,73000000.0,-692000000.0,-613000000.0,-288000000.0
IncreaseDecreaseInPayablesToBrokerDealers / USD,865000000.0,524000000.0,424000000.0,109000000.0,416000000.0,195000000.0,-822000000.0,171000000.0,299000000.0,377000000.0,56000000.0,237000000.0,-33000000.0,-242000000.0,283000000.0,170000000.0,283000000.0,212000000.0,84000000.0,-357000000.0,84000000.0,662000000.0,101000000.0,28000000.0,293000000.0,95000000.0,389000000.0,318000000.0,345000000.0,269000000.0,473000000.0,393000000.0,-120000000.0,153000000.0,-111000000.0,808000000.0,-346000000.0,-473000000.0,-957000000.0,-181000000.0,-325000000.0,-45000000.0,43000000.0,,,,,,,,,,,,,,,,,,,,,-2849000000.0,56000000.0,-798000000.0,9776000000.0
IncreaseDecreaseInPayablesToCustomers / USD,,,,,,,,,441000000.0,1701000000.0,5990000000.0,1245000000.0,3056000000.0,4513000000.0,4886000000.0,868000000.0,4886000000.0,-3656000000.0,-619000000.0,3407000000.0,-3442000000.0,-3478000000.0,-5798000000.0,4950000000.0,-3025000000.0,-3849000000.0,-2202000000.0,-4997000000.0,-2688000000.0,-2825000000.0,-3265000000.0,-1028000000.0,-903000000.0,-506000000.0,-224000000.0,-1120000000.0,-1627000000.0,-2855000000.0,-4414000000.0,2709000000.0,-155000000.0,-896000000.0,-3392000000.0,-4651000000.0,-3025000000.0,-1713000000.0,2896000000.0,1483000000.0,10031000000.0,6443000000.0,8314000000.0,6494000000.0,-2862000000.0,811000000.0,8851000000.0,22909000000.0,-364000000.0,-10791000000.0,-15659000000.0,21470000000.0,-9885000000.0,-12643000000.0,-24620000000.0,-28233000000.0,-782000000.0,-4820000000.0,4378000000.0
IncreaseDecreaseOfRestrictedInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874000000.0,-716000000.0,-728000000.0,818000000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,74000000.0,,,,77000000.0,,,,81000000.0,,,,86000000.0,,,,88000000.0,,,,91000000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,54000000.0,54000000.0,326000000.0,326000000.0,326000000.0,326000000.0,319000000.0,326000000.0,319000000.0,319000000.0,319000000.0,266000000.0,266000000.0,266000000.0,266000000.0,227000000.0,227000000.0,227000000.0,227000000.0,181000000.0,181000000.0,181000000.0,181000000.0,144000000.0,144000000.0,144000000.0,144000000.0,108000000.0,108000000.0,,,,,,152000000.0,,,,128000000.0,,,,9991000000.0,9379000000.0,9379000000.0,9379000000.0,9379000000.0,8789000000.0,8789000000.0,8789000000.0,8789000000.0,8260000000.0,8260000000.0,8260000000.0,8260000000.0,7743000000.0,7743000000.0,7743000000.0
InterestAndDividendIncomeSecuritiesHeldToMaturity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3591000000.0,0.0,0.0,0.0,0.0,378000000.0,717000000.0,1062000000.0,0.0,746000000.0,1466000000.0,2172000000.0,1688000000.0,690000000.0,1348000000.0,1998000000.0
InterestAndFeeIncomeLoansAndLeases / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584000000.0,139000000.0,287000000.0,448000000.0,545000000.0,187000000.0,417000000.0,717000000.0,620000000.0,391000000.0,801000000.0,1227000000.0,1083000000.0,440000000.0,900000000.0,1384000000.0
InterestBearingDepositLiabilities / USD,,,,,,,38820000000.0,,,,50111000000.0,,,,60379000000.0,,60379000000.0,,,78950000000.0,,,,92451000000.0,,,,102251000000.0,128855000000.0,128855000000.0,128855000000.0,128855000000.0,162780000000.0,162780000000.0,162780000000.0,162780000000.0,168864000000.0,168864000000.0,168864000000.0,168864000000.0,230661000000.0,230661000000.0,230661000000.0,230661000000.0,219349000000.0,219349000000.0,219349000000.0,219349000000.0,357037000000.0,357037000000.0,357037000000.0,357037000000.0,442307000000.0,442307000000.0,442307000000.0,442307000000.0,365618000000.0,365618000000.0,365618000000.0,365618000000.0,288723000000.0,288723000000.0,288723000000.0,288723000000.0,257884000000.0,257884000000.0,257884000000.0
InterestBearingDomesticDepositTimeDeposits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6047000000.0,6047000000.0,6047000000.0,6047000000.0,48297000000.0,48297000000.0,48297000000.0,48297000000.0,27701000000.0,27701000000.0,27701000000.0
InterestExpense / USD,142000000.0,192000000.0,623000000.0,40000000.0,99000000.0,161000000.0,226000000.0,51000000.0,96000000.0,151000000.0,183000000.0,45000000.0,90000000.0,134000000.0,199000000.0,38000000.0,199000000.0,77000000.0,116000000.0,175000000.0,28000000.0,54000000.0,79000000.0,150000000.0,26000000.0,52000000.0,79000000.0,105000000.0,29000000.0,62000000.0,96000000.0,102000000.0,38000000.0,80000000.0,126000000.0,132000000.0,55000000.0,129000000.0,223000000.0,171000000.0,158000000.0,341000000.0,569000000.0,342000000.0,317000000.0,635000000.0,896000000.0,857000000.0,136000000.0,233000000.0,322000000.0,1064000000.0,104000000.0,225000000.0,348000000.0,418000000.0,136000000.0,302000000.0,733000000.0,476000000.0,1246000000.0,3060000000.0,4851000000.0,,,,
InterestExpenseDeposits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000000.0,13000000.0,26000000.0,40000000.0,93000000.0,16000000.0,44000000.0,285000000.0,54000000.0,618000000.0,1481000000.0,2392000000.0,723000000.0,921000000.0,1761000000.0,2602000000.0
InterestExpenseLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258000000.0,85000000.0,182000000.0,281000000.0,289000000.0,108000000.0,232000000.0,363000000.0,384000000.0,139000000.0,296000000.0,489000000.0,498000000.0,224000000.0,432000000.0,640000000.0
InterestExpenseOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545000000.0,1708000000.0,3367000000.0,5073000000.0
InterestExpenseOtherShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,8000000.0,12000000.0,9000000.0,86000000.0,183000000.0,280000000.0,48000000.0,103000000.0,232000000.0,382000000.0
InterestIncomeDebtSecuritiesAvailableForSaleOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1560000000.0,1091000000.0,2194000000.0,3381000000.0,4537000000.0,947000000.0,2035000000.0,3196000000.0,4641000000.0,825000000.0,1616000000.0,2340000000.0,4139000000.0,594000000.0,1149000000.0,1680000000.0
InterestIncomeExpenseNet / USD,846000000.0,1293000000.0,1647000000.0,306000000.0,608000000.0,902000000.0,1682000000.0,340000000.0,723000000.0,1110000000.0,1245000000.0,436000000.0,887000000.0,1330000000.0,1524000000.0,434000000.0,1524000000.0,892000000.0,1331000000.0,1725000000.0,469000000.0,942000000.0,1448000000.0,1764000000.0,553000000.0,1115000000.0,1688000000.0,1980000000.0,588000000.0,1200000000.0,1835000000.0,2272000000.0,772000000.0,1570000000.0,2415000000.0,2525000000.0,1000000000.0,2053000000.0,3135000000.0,3322000000.0,1263000000.0,2670000000.0,4197000000.0,4282000000.0,1681000000.0,3290000000.0,4921000000.0,5823000000.0,1572000000.0,2961000000.0,4304000000.0,6516000000.0,1911000000.0,3858000000.0,5888000000.0,6113000000.0,2183000000.0,4727000000.0,7653000000.0,8030000000.0,2770000000.0,5060000000.0,7297000000.0,10682000000.0,2233000000.0,4391000000.0,6613000000.0
InterestIncomeOperating / USD,988000000.0,1485000000.0,2270000000.0,346000000.0,707000000.0,1063000000.0,1908000000.0,391000000.0,819000000.0,1261000000.0,1428000000.0,481000000.0,977000000.0,1464000000.0,1723000000.0,472000000.0,1723000000.0,969000000.0,1447000000.0,1900000000.0,497000000.0,996000000.0,1527000000.0,1914000000.0,579000000.0,1167000000.0,1767000000.0,2085000000.0,617000000.0,1262000000.0,1931000000.0,2374000000.0,810000000.0,1650000000.0,2541000000.0,2657000000.0,1055000000.0,2182000000.0,3358000000.0,3493000000.0,1421000000.0,3011000000.0,4766000000.0,4624000000.0,1998000000.0,3925000000.0,5817000000.0,6680000000.0,1708000000.0,3194000000.0,4626000000.0,7580000000.0,2015000000.0,4083000000.0,6236000000.0,6531000000.0,2319000000.0,5029000000.0,8386000000.0,8506000000.0,4016000000.0,8120000000.0,12148000000.0,12227000000.0,3941000000.0,7758000000.0,11686000000.0
InterestIncomeOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,1000000.0,2000000.0,4000000.0,6000000.0,3000000.0,8000000.0,15000000.0,6000000.0,13000000.0,34000000.0,75000000.0,22000000.0,39000000.0,74000000.0,105000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160000000.0,169000000.0,305000000.0,550000000.0,327000000.0,336000000.0,625000000.0,922000000.0,798000000.0,169000000.0,227000000.0,361000000.0,1075000000.0,123000000.0,229000000.0,380000000.0,434000000.0,153000000.0,286000000.0,722000000.0,501000000.0,923000000.0,2135000000.0,3851000000.0,1355000000.0,1957000000.0,3568000000.0,5213000000.0
InvestmentOwnedAtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539000000.0,,,,718000000.0,,,,687000000.0,,,,1584000000.0,,,,1432000000.0,,,,1913000000.0,,,
LaborAndRelatedExpense / USD,875000000.0,1265000000.0,1781000000.0,425000000.0,802000000.0,1173000000.0,1667000000.0,402000000.0,795000000.0,1176000000.0,1544000000.0,437000000.0,867000000.0,1290000000.0,1573000000.0,465000000.0,1573000000.0,911000000.0,1353000000.0,1732000000.0,536000000.0,1030000000.0,1512000000.0,1803000000.0,528000000.0,1048000000.0,1641000000.0,2027000000.0,581000000.0,1121000000.0,1669000000.0,2184000000.0,626000000.0,1228000000.0,1837000000.0,2241000000.0,701000000.0,1364000000.0,2026000000.0,2466000000.0,770000000.0,1515000000.0,2252000000.0,2737000000.0,850000000.0,1657000000.0,2514000000.0,3057000000.0,897000000.0,1716000000.0,2556000000.0,3320000000.0,1430000000.0,2748000000.0,4051000000.0,3954000000.0,1546000000.0,2972000000.0,4448000000.0,5450000000.0,1638000000.0,3136000000.0,4906000000.0,5936000000.0,1538000000.0,2988000000.0,4510000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762000000.0,768000000.0,760000000.0,740000000.0,,,,1132000000.0,,,,1013000000.0,,,,1089000000.0,,,,986000000.0,,,,912000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280000000.0,299000000.0,309000000.0,241000000.0,,,,340000000.0,,,,257000000.0,,,,226000000.0,,,,200000000.0,,,,194000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128000000.0,,,,182000000.0,,,,191000000.0,,,,232000000.0,,,,231000000.0,,,,237000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000000.0,80000000.0,84000000.0,79000000.0,,,,117000000.0,,,,103000000.0,,,,93000000.0,,,,74000000.0,,,,70000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83000000.0,88000000.0,92000000.0,84000000.0,,,,134000000.0,,,,128000000.0,,,,123000000.0,,,,109000000.0,,,,89000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104000000.0,109000000.0,113000000.0,93000000.0,,,,166000000.0,,,,149000000.0,,,,196000000.0,,,,142000000.0,,,,142000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127000000.0,132000000.0,136000000.0,115000000.0,,,,193000000.0,,,,185000000.0,,,,219000000.0,,,,230000000.0,,,,180000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99000000.0,98000000.0,95000000.0,90000000.0,,,,99000000.0,,,,81000000.0,,,,95000000.0,,,,94000000.0,,,,96000000.0,,,
Liabilities / USD,47614000000.0,47614000000.0,47614000000.0,70358000000.0,70358000000.0,70358000000.0,70358000000.0,86342000000.0,86342000000.0,86342000000.0,86342000000.0,100839000000.0,100839000000.0,100839000000.0,100839000000.0,124048000000.0,100839000000.0,124048000000.0,124048000000.0,124048000000.0,133261000000.0,133261000000.0,133261000000.0,133261000000.0,142839000000.0,142839000000.0,142839000000.0,142839000000.0,170303000000.0,170303000000.0,170303000000.0,170303000000.0,206962000000.0,206962000000.0,206962000000.0,206962000000.0,224749000000.0,224749000000.0,224749000000.0,224749000000.0,275812000000.0,275812000000.0,275812000000.0,275812000000.0,272260000000.0,272260000000.0,272260000000.0,272260000000.0,492949000000.0,492949000000.0,492949000000.0,492949000000.0,611009000000.0,611009000000.0,611009000000.0,611009000000.0,515164000000.0,515164000000.0,515164000000.0,515164000000.0,452220000000.0,452220000000.0,452220000000.0,452220000000.0,431468000000.0,431468000000.0,431468000000.0
LiabilitiesAndStockholdersEquity / USD,51675000000.0,51675000000.0,51675000000.0,75431000000.0,75431000000.0,75431000000.0,75431000000.0,92568000000.0,92568000000.0,92568000000.0,92568000000.0,108553000000.0,108553000000.0,108553000000.0,108553000000.0,133637000000.0,108553000000.0,133637000000.0,133637000000.0,133637000000.0,143642000000.0,143642000000.0,143642000000.0,143642000000.0,154642000000.0,154642000000.0,154642000000.0,154642000000.0,183705000000.0,183705000000.0,183705000000.0,183705000000.0,223383000000.0,223383000000.0,223383000000.0,223383000000.0,243274000000.0,243274000000.0,243274000000.0,243274000000.0,296482000000.0,296482000000.0,296482000000.0,296482000000.0,294005000000.0,294005000000.0,294005000000.0,294005000000.0,549009000000.0,549009000000.0,549009000000.0,549009000000.0,667270000000.0,667270000000.0,667270000000.0,667270000000.0,551772000000.0,551772000000.0,551772000000.0,551772000000.0,493178000000.0,493178000000.0,493178000000.0,493178000000.0,479843000000.0,479843000000.0,479843000000.0
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,,,,,,,,,,1632000000.0,1632000000.0,1903000000.0,1903000000.0,1903000000.0,1903000000.0,1899000000.0,1899000000.0,1899000000.0,1899000000.0,2877000000.0,2877000000.0,2877000000.0,2877000000.0,2876000000.0,2876000000.0,2876000000.0,2876000000.0,4753000000.0,4753000000.0,4753000000.0,4753000000.0,6878000000.0,6878000000.0,6878000000.0,6878000000.0,7430000000.0,7430000000.0,7430000000.0,,13632000000.0,13632000000.0,13632000000.0,13632000000.0,18914000000.0,18914000000.0,18914000000.0,18914000000.0,20828000000.0,20828000000.0,20828000000.0,20828000000.0,26128000000.0,26128000000.0,26128000000.0,26128000000.0,22428000000.0,22428000000.0,22428000000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18914000000.0,18914000000.0,18914000000.0,18914000000.0,20828000000.0,20828000000.0,20828000000.0,20828000000.0,26128000000.0,26128000000.0,26128000000.0,26128000000.0,22428000000.0,22428000000.0,22428000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,1228000000.0,,,,1220000000.0,,,1275000000.0,1017000000.0,,1017000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4025000000.0,5125000000.0,5125000000.0,5125000000.0,6700000000.0,7950000000.0,,,7950000000.0,,,,7500000000.0,,,,10700000000.0,,,,6500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,6000000.0,,,,6000000.0,,,1000000.0,6000000.0,,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,700000000.0,,,,1802000000.0,,1035000000.0,1035000000.0,1036000000.0,832000000.0,832000000.0,832000000.0,831000000.0,3675000000.0,3675000000.0,3675000000.0,3686000000.0,2249000000.0,2249000000.0,2249000000.0,2249000000.0,4112000000.0,4112000000.0,4112000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,7000000.0,,,,7000000.0,,,7000000.0,258000000.0,,258000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,500000000.0,500000000.0,500000000.0,500000000.0,2225000000.0,2237000000.0,,,3100000000.0,,,,3450000000.0,,,,1950000000.0,,,,4200000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,756000000.0,,,,7000000.0,,,7000000.0,7000000.0,,7000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,800000000.0,800000000.0,800000000.0,807000000.0,900000000.0,3673000000.0,2237000000.0,2237000000.0,2237000000.0,3100000000.0,3100000000.0,3100000000.0,3100000000.0,3450000000.0,3450000000.0,3450000000.0,3463000000.0,1950000000.0,1950000000.0,1950000000.0,1950000000.0,4200000000.0,4200000000.0,4200000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,6000000.0,,,,756000000.0,,,500000000.0,357000000.0,,357000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,256000000.0,256000000.0,256000000.0,256000000.0,802000000.0,829000000.0,3673000000.0,3673000000.0,3673000000.0,2237000000.0,2237000000.0,2237000000.0,2237000000.0,3100000000.0,3100000000.0,4100000000.0,4112000000.0,3463000000.0,3463000000.0,3463000000.0,3463000000.0,1950000000.0,1950000000.0,1950000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,6000000.0,,,,6000000.0,,,6000000.0,6000000.0,,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1008000000.0,1035000000.0,829000000.0,829000000.0,829000000.0,3675000000.0,3675000000.0,3675000000.0,3675000000.0,2237000000.0,2237000000.0,2237000000.0,2249000000.0,4112000000.0,4112000000.0,4112000000.0,4112000000.0,3463000000.0,3463000000.0,3463000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000000.0,700000000.0,0.0,,1821000000.0,615000000.0,608000000.0,,1028000000.0,271000000.0,7000000.0,,23000000.0,15000000.0,8000000.0,,426000000.0,12000000.0,6000000.0,,1268000000.0,12000000.0,5000000.0
MarketingAndAdvertisingExpense / USD,134000000.0,181000000.0,230000000.0,58000000.0,107000000.0,141000000.0,243000000.0,62000000.0,105000000.0,139000000.0,191000000.0,60000000.0,111000000.0,159000000.0,196000000.0,67000000.0,196000000.0,124000000.0,173000000.0,228000000.0,74000000.0,141000000.0,198000000.0,241000000.0,63000000.0,128000000.0,187000000.0,257000000.0,69000000.0,131000000.0,189000000.0,245000000.0,70000000.0,140000000.0,204000000.0,249000000.0,71000000.0,142000000.0,205000000.0,265000000.0,73000000.0,150000000.0,220000000.0,268000000.0,69000000.0,146000000.0,217000000.0,313000000.0,67000000.0,137000000.0,203000000.0,307000000.0,116000000.0,244000000.0,363000000.0,326000000.0,102000000.0,207000000.0,296000000.0,485000000.0,88000000.0,191000000.0,293000000.0,419000000.0,88000000.0,195000000.0,296000000.0
NetCashProvidedByUsedInFinancingActivities / USD,5714000000.0,7746000000.0,144000000.0,2701000000.0,8458000000.0,12162000000.0,9577000000.0,3077000000.0,6844000000.0,10420000000.0,15419000000.0,700000000.0,1684000000.0,3254000000.0,12109000000.0,1737000000.0,12109000000.0,6130000000.0,,,,,,,,,,,,,,,,,,,,,6828000000.0,34963000000.0,4756000000.0,16032000000.0,29299000000.0,22599000000.0,-12229000000.0,-24112000000.0,-24223000000.0,47166000000.0,58208000000.0,84506000000.0,102635000000.0,-13939000000.0,20779000000.0,20525000000.0,47032000000.0,143982000000.0,24609000000.0,-3370000000.0,-52764000000.0,96323000000.0,-10096000000.0,-33370000000.0,-61092000000.0,-68723000000.0,-24926000000.0,-40938000000.0,-48664000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-7015000000.0,-8475000000.0,367000000.0,-1767000000.0,-5644000000.0,-10188000000.0,-10901000000.0,-4435000000.0,-5851000000.0,-13402000000.0,-14057000000.0,-1386000000.0,-2067000000.0,-3821000000.0,-15410000000.0,-3720000000.0,-15410000000.0,-6488000000.0,,,,,,,,,,,,,,,,,,,,,-7231000000.0,-38775000000.0,-6539000000.0,-19654000000.0,-26020000000.0,-20473000000.0,18285000000.0,20448000000.0,13259000000.0,-40555000000.0,-19196000000.0,-77445000000.0,-103445000000.0,11964000000.0,-13158000000.0,-31019000000.0,-53970000000.0,-125851000000.0,-3642000000.0,-1252000000.0,20508000000.0,-75663000000.0,11029000000.0,29196000000.0,47729000000.0,32048000000.0,9475000000.0,19181000000.0,27697000000.0
NetCashProvidedByUsedInOperatingActivities / USD,-224000000.0,-712000000.0,1746000000.0,159000000.0,1106000000.0,700000000.0,2000000.0,-589000000.0,276000000.0,442000000.0,1437000000.0,1303000000.0,1918000000.0,2012000000.0,-9000000.0,98000000.0,-9000000.0,-232000000.0,,,,,,,,,,,,,,,,,,,,,2451000000.0,3603000000.0,248000000.0,3380000000.0,4655000000.0,-839000000.0,-2595000000.0,-381000000.0,5021000000.0,12456000000.0,10118000000.0,-6325000000.0,-6405000000.0,9325000000.0,-4742000000.0,-5336000000.0,-3521000000.0,6852000000.0,3053000000.0,-4890000000.0,4164000000.0,2118000000.0,9777000000.0,4561000000.0,-450000000.0,2057000000.0,-1349000000.0,-5601000000.0,13497000000.0
NetIncomeLoss / USD,600000000.0,904000000.0,2407000000.0,218000000.0,423000000.0,623000000.0,1212000000.0,6000000.0,211000000.0,335000000.0,787000000.0,243000000.0,481000000.0,701000000.0,454000000.0,195000000.0,454000000.0,470000000.0,717000000.0,864000000.0,206000000.0,462000000.0,752000000.0,928000000.0,326000000.0,650000000.0,971000000.0,1071000000.0,302000000.0,655000000.0,1031000000.0,1321000000.0,412000000.0,864000000.0,1367000000.0,1447000000.0,564000000.0,1139000000.0,1757000000.0,1889000000.0,783000000.0,1649000000.0,2572000000.0,2354000000.0,964000000.0,1901000000.0,2852000000.0,3507000000.0,795000000.0,1466000000.0,2164000000.0,3704000000.0,1484000000.0,2749000000.0,4275000000.0,3299000000.0,1402000000.0,3195000000.0,5215000000.0,5855000000.0,1603000000.0,2897000000.0,4022000000.0,7183000000.0,1362000000.0,2694000000.0,4102000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,1212000000.0,6000000.0,211000000.0,335000000.0,787000000.0,243000000.0,481000000.0,701000000.0,454000000.0,195000000.0,454000000.0,456000000.0,694000000.0,864000000.0,198000000.0,431000000.0,713000000.0,883000000.0,318000000.0,620000000.0,932000000.0,1010000000.0,291000000.0,621000000.0,986000000.0,1261000000.0,392000000.0,798000000.0,1268000000.0,1364000000.0,525000000.0,1055000000.0,1630000000.0,1746000000.0,746000000.0,1559000000.0,2444000000.0,2180000000.0,925000000.0,1812000000.0,2725000000.0,3329000000.0,757000000.0,1378000000.0,1993000000.0,3526000000.0,1388000000.0,2505000000.0,3911000000.0,3043000000.0,1278000000.0,2930000000.0,4814000000.0,5360000000.0,1533000000.0,2706000000.0,3723000000.0,6635000000.0,1251000000.0,2462000000.0,3761000000.0
NoninterestBearingDepositLiabilities / USD,,,,,,,479000000.0,,,,479000000.0,,,,475000000.0,,475000000.0,,,427000000.0,,,,521000000.0,,,,564000000.0,647000000.0,647000000.0,647000000.0,647000000.0,674000000.0,674000000.0,674000000.0,674000000.0,792000000.0,792000000.0,792000000.0,792000000.0,762000000.0,762000000.0,762000000.0,762000000.0,745000000.0,745000000.0,745000000.0,745000000.0,985000000.0,985000000.0,985000000.0,985000000.0,1471000000.0,1471000000.0,1471000000.0,1471000000.0,1106000000.0,1106000000.0,1106000000.0,1106000000.0,1230000000.0,1230000000.0,1230000000.0,1230000000.0,1237000000.0,1237000000.0,1237000000.0
