fact_unit,2010-08-03,2010-11-17,2011-01-28,2011-04-29,2011-08-02,2011-11-17,2012-01-27,2012-04-23,2012-07-27,2012-11-16,2013-01-29,2013-04-26,2013-07-25,2013-11-26,2014-01-28,2014-04-24,2014-07-24,2014-11-18,2015-01-27,2015-04-24,2015-07-28,2015-11-19,2016-01-28,2016-04-25,2016-07-26,2016-11-18,2017-01-25,2017-04-25,2017-07-27,2017-11-15,2018-02-08,2018-04-30,2018-07-27,2018-11-16,2019-01-29,2019-04-30,2019-07-31,2019-11-25,2020-01-28,2020-04-29,2020-07-30,2020-11-20,2021-01-27,2021-04-26,2021-07-23,2021-11-18,2022-02-02,2022-04-27,2022-07-22,2022-11-18,2023-01-25,2023-04-24,2023-07-24,2023-11-17,2024-01-24,2024-04-23,2024-07-23,2024-11-19,2025-01-23,2025-04-23,2025-07-23,2025-11-19
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26300000.0,56200000.0,86200000.0,91000000.0,10600000.0,41400000.0,47200000.0,46400000.0,11600000.0,23300000.0,45500000.0,49200000.0,21100000.0,33600000.0,57100000.0,83200000.0,24200000.0,56200000.0,88800000.0,131800000.0,14500000.0,55700000.0,119100000.0,186100000.0,26900000.0,58700000.0,101800000.0,179900000.0,-4700000.0,39800000.0,112100000.0,169700000.0
LossContingencyAccrualPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14200000.0,38200000.0,56200000.0,93900000.0,11500000.0,18400000.0,60000000.0,58900000.0,7500000.0,12300000.0,12700000.0,22600000.0,23300000.0,26100000.0,30500000.0,44100000.0,6200000.0,5600000.0,19500000.0,28100000.0,6800000.0,16100000.0,22200000.0,34500000.0,7500000.0,19500000.0,34700000.0,50100000.0,39700000.0,49400000.0,59900000.0,79000000.0
LossOnContractTermination / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48200000.0,66600000.0,6100000.0,14000000.0,28800000.0,61300000.0
MarginDepositAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000.0,19600000.0,19600000.0,16200000.0,16200000.0,16200000.0,16200000.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,71300000.0,71300000.0,71300000.0,71300000.0
MinorityInterest / USD,8800000.0,8800000.0,9700000.0,9700000.0,9700000.0,9700000.0,2900000.0,2900000.0,2900000.0,2900000.0,2600000.0,2600000.0,2600000.0,2600000.0,2900000.0,2900000.0,2900000.0,2900000.0,3900000.0,3900000.0,3900000.0,3900000.0,1100000.0,1100000.0,1100000.0,1100000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,174500000.0,174500000.0,174500000.0,174500000.0,274200000.0,274200000.0,274200000.0,274200000.0,281500000.0,281500000.0,281500000.0,281500000.0,329700000.0,329700000.0,329700000.0,329700000.0,389300000.0,389300000.0,389300000.0,389300000.0,441700000.0,441700000.0,441700000.0,441700000.0,511600000.0,511600000.0,511600000.0,511600000.0
MinorityInterestPeriodIncreaseDecrease / USD,,-37900000.0,,,,-21700000.0,,,,900000.0,,,,-6800000.0,,,,-300000.0,,,,300000.0,,,,1000000.0,,,,-2800000.0,,,,-600000.0,,,,,,,,,,,,,,,18200000.0,18000000.0,,,18200000.0,18000000.0,,,,18000000.0,,,,
NetCashProvidedByUsedInFinancingActivities / USD,-420800000.0,-755600000.0,-240700000.0,-543600000.0,-833300000.0,-511800000.0,-140500000.0,-209400000.0,-378500000.0,-1039400000.0,9600000.0,32200000.0,357600000.0,-572300000.0,23500000.0,705100000.0,517600000.0,751500000.0,-51600000.0,352800000.0,431300000.0,939000000.0,22100000.0,234000000.0,90000000.0,627900000.0,-91400000.0,-179900000.0,-538400000.0,117000000.0,-93400000.0,-100900000.0,-484100000.0,-591900000.0,185700000.0,109300000.0,-101400000.0,-564600000.0,-54200000.0,8000000.0,-375100000.0,-82500000.0,213500000.0,453000000.0,370200000.0,-490100000.0,-221700000.0,-457200000.0,-829600000.0,270600000.0,-572000000.0,-644800000.0,-617200000.0,-85100000.0,-646600000.0,-791300000.0,-1117500000.0,-811200000.0,-362800000.0,-270600000.0,-947200000.0,-2666700000.0
NetCashProvidedByUsedInInvestingActivities / USD,-66200000.0,-3200000.0,-400000.0,-201900000.0,-318600000.0,-59400000.0,2800000.0,2300000.0,-14500000.0,-318000000.0,-2400000.0,-5600000.0,-11300000.0,-23300000.0,152200000.0,238000000.0,209000000.0,-143000000.0,-57300000.0,-71000000.0,-217700000.0,180900000.0,-13900000.0,-29300000.0,-134800000.0,-282100000.0,-22200000.0,-6700000.0,-27200000.0,-95400000.0,-31300000.0,-73400000.0,-121000000.0,-112600000.0,-161000000.0,31400000.0,7500000.0,-164000000.0,-310400000.0,-321100000.0,-326300000.0,19000000.0,-17800000.0,-34600000.0,-100400000.0,-394000000.0,-91400000.0,-196100000.0,-206900000.0,-166100000.0,-26500000.0,-68700000.0,-372900000.0,-252200000.0,-142900000.0,-180600000.0,-308500000.0,-414900000.0,-39300000.0,-66000000.0,-161100000.0,-310200000.0
NetCashProvidedByUsedInOperatingActivities / USD,1102000000.0,1876500000.0,220000000.0,427800000.0,587100000.0,1141200000.0,49500000.0,-21100000.0,-75300000.0,709400000.0,-1700000.0,-79400000.0,-174000000.0,18900000.0,-656500000.0,-840300000.0,-1136300000.0,-292200000.0,-7700000.0,-265800000.0,-573700000.0,-1229300000.0,-129000000.0,-168800000.0,188600000.0,-661400000.0,-1500000.0,26900000.0,88600000.0,700400000.0,-28200000.0,-135700000.0,-185700000.0,623900000.0,-75000000.0,-98800000.0,306500000.0,440200000.0,-373100000.0,-461700000.0,80700000.0,545200000.0,-113800000.0,-395100000.0,588900000.0,892100000.0,-252100000.0,-154900000.0,-34500000.0,1421600000.0,-174100000.0,-834600000.0,-562800000.0,534400000.0,829100000.0,1473600000.0,2261100000.0,561800000.0,-153400000.0,-470100000.0,228200000.0,4304100000.0
NetIncomeLoss / USD,-314900000.0,-2633600000.0,192000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,206900000.0,436100000.0,725100000.0,886300000.0,189300000.0,540300000.0,994100000.0,1038400000.0,287200000.0,638400000.0,1113200000.0,1460300000.0,431300000.0,914000000.0,1544700000.0,1618500000.0,791800000.0,1721300000.0,2836800000.0,2373700000.0,1141600000.0,2577900000.0,4225700000.0,4175800000.0,958700000.0,1900900000.0,3236000000.0,5857500000.0,947400000.0,2119500000.0,3473000000.0,4745700000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-500000.0,-600000.0,-700000.0,0.0,-500000.0,2700000.0,1500000.0,2000000.0,1200000.0,2400000.0,4600000.0,100000.0,3400000.0,7800000.0,8900000.0,6800000.0,4200000.0,10200000.0,21700000.0,15400000.0,9600000.0,17000000.0,33700000.0,38100000.0,8300000.0,19900000.0,33200000.0,49500000.0
NotesIssued1 / USD,,,,,,2800000.0,,,,2800000.0,0.0,4100000.0,4100000.0,1900000.0,11400000.0,11400000.0,11400000.0,4100000.0,0.0,0.0,0.0,11400000.0,5500000.0,8100000.0,8100000.0,0.0,2900000.0,2900000.0,4200000.0,9700000.0,,4500000.0,4500000.0,4200000.0,,0.0,0.0,4500000.0,,80800000.0,83600000.0,0.0,0.0,0.0,2800000.0,83600000.0,12500000.0,12500000.0,12500000.0,5100000.0,64300000.0,64300000.0,64300000.0,12500000.0,31200000.0,31200000.0,54500000.0,64300000.0,21900000.0,18900000.0,43400000.0,54500000.0
NotesPayable / USD,,,,,2171800000.0,2171800000.0,1704600000.0,1704600000.0,1704600000.0,1704600000.0,2493100000.0,2493100000.0,2493100000.0,2493100000.0,3509000000.0,3509000000.0,3509000000.0,3509000000.0,3682800000.0,3682800000.0,3682800000.0,3665700000.0,3811500000.0,3811500000.0,3811500000.0,3811500000.0,3271300000.0,3271300000.0,3271300000.0,3271300000.0,2871600000.0,2871600000.0,2871600000.0,2871600000.0,3203500000.0,3203500000.0,3203500000.0,3203500000.0,3399400000.0,3399400000.0,3399400000.0,3399400000.0,4283300000.0,4283300000.0,4283300000.0,4283300000.0,5412400000.0,5412400000.0,5412400000.0,5412400000.0,6066900000.0,6066900000.0,6066900000.0,6066900000.0,5094500000.0,5094500000.0,5094500000.0,5094500000.0,5917700000.0,5917700000.0,5917700000.0,5917700000.0
NotesReduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,127800000.0,0.0
OfficersCompensation / USD,,,,,,,,,,,,,,500000.0,,,,4900000.0,,,,9800000.0,,,,11800000.0,,,,11800000.0,,,,14200000.0,,,,16800000.0,,,,23700000.0,,,,24400000.0,,,,34300000.0,,,,61600000.0,,,,40500000.0,,,,35400000.0
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30500000.0,,,,31500000.0,,,,31700000.0,,,,38100000.0,,,,44700000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,37000000.0,47900000.0,47900000.0,47900000.0,47900000.0,48100000.0,48100000.0,48100000.0,48100000.0,53300000.0,53300000.0,53300000.0,53300000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,34700000.0,34700000.0,34700000.0,34700000.0,35600000.0,35600000.0,35600000.0,35600000.0,46600000.0,46600000.0,46600000.0,46600000.0,46600000.0,46600000.0,46600000.0,46600000.0,51400000.0,51400000.0,51400000.0,51400000.0
OtherAccruedLiabilitiesCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000000.0,87000000.0,87000000.0,68300000.0,73300000.0,73300000.0,73300000.0,73300000.0,95000000.0,95000000.0,95000000.0,95000000.0,118600000.0,84400000.0,84400000.0,84400000.0,102100000.0,100400000.0,100400000.0,100400000.0,113300000.0,113300000.0,113300000.0,113300000.0,147600000.0,147600000.0,147600000.0,147600000.0,123200000.0,123200000.0,123200000.0,123200000.0
OtherAssets / USD,,,,,482700000.0,482700000.0,449400000.0,449400000.0,449400000.0,449400000.0,507300000.0,507300000.0,507300000.0,507300000.0,517400000.0,517400000.0,517400000.0,476500000.0,502700000.0,502700000.0,502700000.0,485600000.0,530200000.0,530200000.0,530200000.0,527300000.0,499600000.0,499600000.0,499600000.0,499600000.0,565900000.0,565900000.0,565900000.0,565900000.0,712900000.0,712900000.0,712900000.0,701900000.0,912800000.0,912800000.0,912800000.0,912800000.0,1113700000.0,1113700000.0,1113700000.0,1113700000.0,1560600000.0,1560600000.0,1560600000.0,1560600000.0,2960300000.0,2960300000.0,2960300000.0,2960300000.0,2993000000.0,2993000000.0,2993000000.0,2993000000.0,3317600000.0,3317600000.0,3317600000.0,3317600000.0
OtherAssetsMiscellaneous / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36500000.0,36500000.0,36500000.0,36500000.0,55300000.0,55300000.0,55300000.0,44300000.0,76300000.0,56700000.0,37500000.0,37500000.0,39900000.0,39900000.0,39900000.0,34600000.0,49900000.0,49900000.0,49900000.0,41200000.0,52400000.0,52400000.0,52400000.0,52400000.0,80300000.0,80300000.0,80300000.0,80300000.0,72700000.0,72700000.0,72700000.0,72700000.0
OtherDerivativesNotDesignatedAsHedgingInstrumentsLiabilitiesAtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16500000.0,16500000.0,16500000.0,16500000.0,,1700000.0,1700000.0,1000000.0,12400000.0,12400000.0,12400000.0,12400000.0,15700000.0,15700000.0,15700000.0,15700000.0,63000000.0,63000000.0,63000000.0,63000000.0
OtherIntangibleAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286600000.0,286600000.0,319600000.0,319600000.0,319600000.0,319600000.0,319100000.0,319100000.0,319100000.0,319100000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7700000.0,15400000.0,19000000.0,21700000.0,9400000.0,20900000.0,33800000.0,25500000.0,8600000.0,14300000.0,23700000.0,45300000.0,11500000.0,21900000.0,26400000.0,31900000.0,5300000.0,10800000.0,28200000.0,33400000.0,15500000.0,24800000.0,39800000.0,41600000.0,37700000.0,79900000.0,131900000.0,59300000.0,76300000.0,152500000.0,233100000.0,213100000.0
OtherPayablesToBrokerDealersAndClearingOrganizations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,240900000.0,240900000.0,240900000.0,240900000.0,118900000.0,118900000.0,118900000.0,118900000.0,0.0,,,
OtherRealEstateAndForeclosedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8300000.0,8300000.0,8300000.0,8300000.0,,,,9100000.0,,,,11400000.0,,,,14900000.0,,,,15000000.0,,,,14500000.0,,,,14900000.0,,,,18900000.0
PaymentsForOriginationOfMortgageLoansHeldForSale / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000000.0,3000000000.0,4800000000.0,5900000000.0,1600000000.0,3400000000.0,5500000000.0,6800000000.0,1600000000.0,3600000000.0,6000000000.0,7600000000.0,2300000000.0,4900000000.0,8400000000.0,8700000000.0,3500000000.0,7300000000.0,11500000000.0,12200000000.0,3900000000.0,8400000000.0,13500000000.0,16000000000.0,4600000000.0,9600000000.0,15300000000.0,19500000000.0,5120000000.0,11290000000.0,17730000000.0,21200000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-2100000.0,-2300000.0,-700000.0,200000.0,-600000.0,-4400000.0,-3800000.0,-6600000.0,-2100000.0,-1700000.0,-2100000.0,-1800000.0,-4800000.0,600000.0,3600000.0,4800000.0,700000.0
PaymentsForRepurchaseOfCommonStock / USD,,,,,0.0,38600000.0,,,38600000.0,0.0,,,,38600000.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,60600000.0,60600000.0,25400000.0,47900000.0,74900000.0,60600000.0,140600000.0,216200000.0,361500000.0,127500000.0,69800000.0,420200000.0,661400000.0,874000000.0,278200000.0,544200000.0,854200000.0,1100000000.0,118100000.0,421300000.0,764200000.0,1200000000.0,201600000.0,201600000.0,201600000.0,1400000000.0,1100000000.0,2400000000.0,2600000000.0,2600000000.0
PaymentsForRepurchaseOfEquity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163100000.0,360400000.0,360400000.0,479800000.0,53800000.0,420200000.0,661400000.0,360400000.0,303800000.0,569800000.0,859700000.0,848400000.0,118100000.0,419800000.0,759600000.0,1131500000.0,376900000.0,794500000.0,1230300000.0,1178500000.0
PaymentsOfDividendsCommonStock / USD,35600000.0,142000000.0,11900000.0,23800000.0,35800000.0,47500000.0,12000000.0,24000000.0,35900000.0,47700000.0,11900000.0,23800000.0,35800000.0,47800000.0,60200000.0,60200000.0,60200000.0,47800000.0,0.0,12100000.0,25800000.0,60200000.0,22800000.0,45700000.0,68600000.0,48600000.0,29600000.0,59200000.0,88900000.0,91600000.0,37300000.0,74700000.0,112200000.0,118700000.0,47000000.0,94100000.0,141300000.0,149600000.0,56000000.0,111900000.0,167900000.0,188400000.0,64600000.0,128700000.0,192300000.0,223400000.0,72900000.0,145600000.0,217700000.0,256000000.0,80100000.0,159200000.0,238400000.0,289300000.0,86100000.0,171700000.0,256900000.0,316500000.0,99900000.0,199100000.0,297500000.0,341200000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100000.0,5100000.0,5100000.0,5900000.0,10300000.0,10300000.0,10300000.0,5100000.0,4100000.0,4100000.0,4100000.0,10300000.0,17300000.0,17300000.0,17300000.0,19700000.0,26300000.0,26300000.0,26300000.0,38200000.0,33000000.0,33000000.0,33000000.0,78500000.0,25700000.0,25700000.0,25700000.0,62000000.0,37500000.0,37500000.0,37500000.0,56100000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,9400000.0,9400000.0,9400000.0,96500000.0,34500000.0,34500000.0,222700000.0,9400000.0,,,68700000.0,244100000.0,0.0,0.0,0.0,70900000.0,4100000.0,4100000.0,4100000.0,82200000.0,156400000.0,158100000.0,158100000.0,4100000.0,293000000.0,309600000.0,310900000.0,159200000.0,700000.0,5600000.0,8500000.0,315800000.0,23000000.0,24200000.0,24400000.0,9700000.0,0.0,0.0,271500000.0,24500000.0,97100000.0,103500000.0,202000000.0,271500000.0,1000000.0,1000000.0,37900000.0,212900000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,6200000.0,6600000.0,2500000.0,7700000.0,15600000.0,6200000.0,3700000.0,8200000.0,12800000.0,19200000.0,2400000.0,5500000.0,23800000.0,16300000.0,14000000.0,25300000.0,40600000.0,33600000.0,18300000.0,32800000.0,49900000.0,58000000.0,11300000.0,24000000.0,43300000.0,100200000.0,20100000.0,40400000.0,65200000.0,56100000.0,22200000.0,57500000.0,103500000.0,78100000.0,25300000.0,39500000.0,54000000.0,102700000.0,20200000.0,69800000.0,105300000.0,68100000.0,21600000.0,47600000.0,66800000.0,127200000.0,16300000.0,30500000.0,46000000.0,96500000.0,30900000.0,72500000.0,108000000.0,93500000.0,47500000.0,79200000.0,108300000.0,148200000.0,47600000.0,71300000.0,133300000.0,148600000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
PreferredStockSharesAuthorized / shares,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30800000.0,30800000.0,30800000.0,30800000.0,36900000.0,36900000.0,36900000.0,36900000.0,49600000.0,49600000.0,49600000.0,49600000.0,46000000.0,46000000.0,46000000.0,46000000.0,51600000.0,51600000.0,51600000.0,51600000.0,77400000.0,77400000.0,77400000.0,77400000.0,93000000.0,93000000.0,93000000.0,93000000.0,117900000.0,117900000.0,117900000.0,117900000.0
PrincipalAmountOutstandingOnLoansHeldForSaleOrSecuritization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570800000.0,570800000.0,570800000.0,570800000.0,776100000.0,776100000.0,776100000.0,776100000.0,1000000000.0,1000000000.0,1000000000.0,1040000000.0,1460000000.0,1460000000.0,1460000000.0,1460000000.0,1970000000.0,1970000000.0,1970000000.0,1970000000.0,2510000000.0,2510000000.0,2510000000.0,2500000000.0,2600000000.0,2600000000.0,2600000000.0,2600000000.0,2500000000.0,2490000000.0,2490000000.0,2490000000.0
ProceedsFromIssuanceOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,0.0,100700000.0,0.0,23300000.0,32600000.0,0.0,100000.0,1700000.0,1700000.0,33500000.0,,0.0,0.0,1700000.0,,19700000.0,19700000.0,0.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,2000000.0,9500000.0,2000000.0,4000000.0,4600000.0,4400000.0,500000.0,1200000.0,2700000.0,7600000.0,4600000.0,21600000.0,30300000.0,3400000.0,2100000.0,17700000.0,27900000.0,50900000.0,3300000.0,29600000.0,43100000.0,29700000.0,4600000.0,21000000.0,24000000.0,45200000.0,17000000.0,28400000.0,61800000.0,61800000.0,2800000.0,24700000.0,34300000.0,72400000.0,14600000.0,32700000.0,36200000.0,46700000.0,8600000.0,22300000.0,26800000.0,47400000.0,4100000.0,12900000.0,15000000.0,42700000.0,900000.0,5600000.0,15500000.0,23400000.0,17200000.0,22200000.0,26900000.0,22700000.0,5500000.0,12900000.0,18700000.0,33200000.0,1600000.0,12200000.0,12200000.0,25500000.0
ProceedsFromNotesPayable / USD,487500000.0,321500000.0,,8900000.0,83800000.0,487500000.0,29500000.0,47300000.0,29800000.0,17800000.0,29500000.0,47300000.0,377600000.0,30000000.0,100000000.0,918000000.0,892000000.0,765900000.0,0.0,497000000.0,686300000.0,1307900000.0,490000000.0,1350300000.0,1560800000.0,1427600000.0,,17600000.0,26300000.0,1590700000.0,0.0,0.0,700000000.0,0.0,1113900000.0,1913600000.0,2164300000.0,835000000.0,578300000.0,1815000000.0,2528200000.0,2163500000.0,495700000.0,1591300000.0,2346300000.0,2528200000.0,494100000.0,494100000.0,914100000.0,2346100000.0,0.0,750000000.0,2625000000.0,1541600000.0,300000000.0,575000000.0,575000000.0,4250000000.0,720000000.0,985000000.0,1270000000.0,711000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2300000.0,-2300000.0,-4000000.0,0.0,-100000.0,-2300000.0,-2400000.0,-5100000.0,62800000.0,38500000.0,29200000.0,-2400000.0,-17800000.0,-18500000.0,-30700000.0,91400000.0,-10200000.0,-26700000.0,-19800000.0,-54800000.0
ProceedsFromRepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54000000.0,-54000000.0,400000.0,-4900000.0,-32600000.0,69800000.0,106300000.0,-53000000.0,-163800000.0,53000000.0,158800000.0,217700000.0,-38600000.0,297600000.0,284000000.0,251200000.0,-163500000.0,70900000.0,-39000000.0,243700000.0,-234600000.0,84300000.0,-88900000.0,362000000.0,-404400000.0,-63400000.0,67300000.0,123700000.0,-389900000.0,214400000.0,21800000.0,51300000.0
ProceedsFromSaleOfBuildings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,24800000.0,253400000.0,261100000.0,0.0,10400000.0,83800000.0,143800000.0,292900000.0,62800000.0,129800000.0,129800000.0,143800000.0,31800000.0,31800000.0,37600000.0,129800000.0,,,,37600000.0,0.0,0.0,0.0,0.0,9900000.0,9900000.0,14900000.0,52000000.0
ProceedsFromSaleOfMortgageLoansHeldForSale / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500000000.0,3100000000.0,4800000000.0,5900000000.0,1600000000.0,3300000000.0,5400000000.0,6800000000.0,1800000000.0,3600000000.0,5800000000.0,7400000000.0,2300000000.0,4600000000.0,8000000000.0,8400000000.0,3600000000.0,7000000000.0,11400000000.0,11800000000.0,4100000000.0,8100000000.0,13400000000.0,15500000000.0,5200000000.0,9900000000.0,15300000000.0,18900000000.0,5690000000.0,11130000000.0,17680000000.0,21000000000.0
ProductionRelatedImpairmentsOrCharges / USD,,,,,,,,,,,,,,27100000.0,,,,,,,,,,,,,,7900000.0,16000000.0,60300000.0,2300000.0,14500000.0,19900000.0,31400000.0,3700000.0,33800000.0,42800000.0,40200000.0,8000000.0,21800000.0,41000000.0,50400000.0,3800000.0,12800000.0,17800000.0,54000000.0,8300000.0,12100000.0,17600000.0,23800000.0,4800000.0,20000000.0,30600000.0,28600000.0,27500000.0,51400000.0,62200000.0,70400000.0,6100000.0,19600000.0,34400000.0,80300000.0
ProfitLoss / USD,,,,203400000.0,253900000.0,-549800000.0,-20400000.0,7400000.0,36000000.0,245100000.0,27700000.0,68300000.0,856200000.0,71800000.0,66300000.0,177300000.0,323200000.0,956300000.0,123200000.0,254100000.0,367300000.0,462700000.0,142500000.0,290400000.0,511800000.0,533500000.0,157700000.0,352800000.0,602600000.0,750700000.0,206900000.0,436100000.0,725100000.0,886300000.0,188800000.0,188800000.0,188800000.0,1038400000.0,286700000.0,286700000.0,286700000.0,1462300000.0,432500000.0,432500000.0,432500000.0,1618600000.0,795200000.0,795200000.0,795200000.0,2380500000.0,1145800000.0,1145800000.0,1145800000.0,4191200000.0,968300000.0,968300000.0,968300000.0,5895600000.0,955700000.0,955700000.0,955700000.0,4795200000.0
PropertyPlantAndEquipmentNet / USD,,,,,60500000.0,60500000.0,57600000.0,57600000.0,,57600000.0,,,,73800000.0,,,,109500000.0,,,,193700000.0,,,,146900000.0,195400000.0,195400000.0,195400000.0,195400000.0,325000000.0,325000000.0,325000000.0,325000000.0,401100000.0,401100000.0,401100000.0,401100000.0,499200000.0,499200000.0,499200000.0,499200000.0,683700000.0,683700000.0,683700000.0,683700000.0,392900000.0,392900000.0,392900000.0,392900000.0,471600000.0,471600000.0,471600000.0,471600000.0,445400000.0,445400000.0,445400000.0,445400000.0,531000000.0,531000000.0,531000000.0,531000000.0
PurchaseObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000000.0,5100000000.0,5800000000.0,,,,,,,,,,,,,,17100000000.0,18700000000.0,20200000000.0,,19000000000.0,19200000000.0,19800000000.0,,22500000000.0,23100000000.0,24500000000.0,25200000000.0,25800000000.0,25600000000.0,25700000000.0,26000000000.0
