fact_unit,2010-07-28,2010-10-28,2011-02-17,2011-05-03,2011-07-28,2011-10-27,2012-02-21,2012-04-26,2012-07-25,2012-10-24,2013-02-15,2013-05-03,2013-08-06,2013-11-05,2014-02-13,2014-05-08,2014-08-05,2014-11-04,2015-02-12,2015-05-07,2015-08-04,2015-11-04,2016-02-11,2016-05-05,2016-08-04,2016-11-04,2017-02-09,2017-05-04,2017-08-03,2017-11-08,2018-02-08,2018-05-03,2018-08-02,2018-11-06,2019-02-07,2019-05-07,2019-08-06,2019-11-05,2020-02-07,2020-05-05,2020-08-05,2020-11-05,2021-02-08,2021-05-06,2021-08-05,2021-11-04,2022-02-07,2022-05-04,2022-08-03,2022-11-03,2023-02-06,2023-05-04,2023-08-03,2023-11-02,2024-02-05,2024-05-02,2024-08-01,2024-10-31,2025-02-05,2025-04-29,2025-08-01,2025-10-28
LiabilitiesCurrent / USD,93575000.0,93575000.0,93575000.0,109056000.0,109056000.0,109056000.0,109056000.0,148271000.0,148271000.0,148271000.0,148271000.0,163550000.0,163550000.0,163550000.0,163550000.0,298835000.0,298835000.0,298835000.0,298835000.0,654660000.0,654660000.0,654660000.0,654660000.0,811162000.0,811162000.0,811162000.0,811162000.0,1241495000.0,1241495000.0,1241495000.0,1241495000.0,1135483000.0,1135483000.0,1135483000.0,1135500000.0,1442800000.0,1442800000.0,1442800000.0,1442800000.0,2096600000.0,2096600000.0,2096600000.0,2096600000.0,2697400000.0,2697400000.0,2697400000.0,2697400000.0,3932500000.0,3932500000.0,3932500000.0,3932500000.0,3141300000.0,3141300000.0,3141300000.0,3141300000.0,3423400000.0,3423400000.0,3423400000.0,3423400000.0,3944300000.0,3944300000.0,3944300000.0
LongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1978500000.0,1978500000.0,1978500000.0,1978500000.0,1980000000.0,1980000000.0,1980000000.0,1980000000.0,1981400000.0,1981400000.0,1981400000.0,1981400000.0,1982900000.0,1982900000.0,1982900000.0,1982900000.0,1984400000.0,1984400000.0,1984400000.0
MarketableSecuritiesCurrent / USD,134255000.0,134255000.0,134255000.0,136796000.0,136796000.0,136796000.0,136796000.0,43332000.0,43332000.0,43332000.0,43332000.0,77819000.0,77819000.0,77819000.0,77819000.0,158376000.0,158376000.0,158376000.0,158376000.0,251761000.0,251761000.0,251761000.0,251761000.0,236121000.0,236121000.0,236121000.0,236121000.0,503481000.0,503481000.0,503481000.0,503481000.0,596847000.0,596847000.0,596847000.0,596800000.0,1342200000.0,1342200000.0,1342200000.0,1342200000.0,1596500000.0,1596500000.0,1596500000.0,1596500000.0,1393300000.0,1393300000.0,1393300000.0,1393300000.0,2809100000.0,2809100000.0,2809100000.0,2809100000.0,4636400000.0,4636400000.0,4636400000.0,4636400000.0,8114800000.0,8114800000.0,8114800000.0,8114800000.0,6524300000.0,6524300000.0,6524300000.0
MarketableSecuritiesNoncurrent / USD,47080000.0,47080000.0,47080000.0,370053000.0,370053000.0,370053000.0,370053000.0,275887000.0,275887000.0,275887000.0,275887000.0,271230000.0,271230000.0,271230000.0,271230000.0,389891000.0,389891000.0,389891000.0,389891000.0,460154000.0,460154000.0,460154000.0,460154000.0,632162000.0,632162000.0,632162000.0,632162000.0,864260000.0,864260000.0,864260000.0,864260000.0,1486494000.0,1486494000.0,1486494000.0,1486500000.0,1755000000.0,1755000000.0,1755000000.0,1755000000.0,3256800000.0,3256800000.0,3256800000.0,3256800000.0,3135600000.0,3135600000.0,3135600000.0,3135600000.0,6838000000.0,6838000000.0,6838000000.0,6838000000.0,6591800000.0,6591800000.0,6591800000.0,6591800000.0,5396500000.0,5396500000.0,5396500000.0,5396500000.0,8900100000.0,8900100000.0,8900100000.0
NetCashProvidedByUsedInFinancingActivities / USD,6887000.0,9035000.0,-192858000.0,56215000.0,58934000.0,60547000.0,31363000.0,13037000.0,23088000.0,22809000.0,243306000.0,-17750000.0,-22827000.0,-24636000.0,384249000.0,11523000.0,-31958000.0,-28425000.0,-97646000.0,108954000.0,28942000.0,34108000.0,72191000.0,90396000.0,86861000.0,-258788000.0,-218547000.0,-206192000.0,-237387000.0,-208712000.0,-262796000.0,60812000.0,194331000.0,186135000.0,-700500000.0,13400000.0,2200000.0,5900000.0,-24400000.0,119900000.0,104600000.0,93600000.0,-77100000.0,335600000.0,-2277200000.0,-1665200000.0,-252100000.0,-366400000.0,-484600000.0,-99200000.0,-1970500000.0,64700000.0,-36400000.0,-761400000.0,-1005800000.0,-322500000.0,-936700000.0,-1344000000.0,-1009000000.0,47100000.0,-431000000.0,-1065000000.0
NetCashProvidedByUsedInInvestingActivities / USD,32787000.0,19316000.0,30815000.0,-136401000.0,-132581000.0,-82409000.0,-2148000.0,20347000.0,163282000.0,162379000.0,-437031000.0,15766000.0,-123422000.0,-172176000.0,128471000.0,-147685000.0,-31055000.0,-245507000.0,-81073000.0,-236231000.0,-354354000.0,-477422000.0,-355455000.0,-129481000.0,-501130000.0,-784301000.0,-420777000.0,-43685000.0,-369695000.0,-775548000.0,-907601000.0,-140143000.0,-310552000.0,-669436000.0,-1046800000.0,-425400000.0,-910400000.0,-1197100000.0,-1005200000.0,-776100000.0,-1612100000.0,-1819100000.0,-1463000000.0,-443200000.0,1010200000.0,234400000.0,-2027800000.0,-1059000000.0,-933200000.0,-3372000000.0,-70600000.0,-1705300000.0,-2119200000.0,-1926900000.0,-5384700000.0,-235700000.0,-2622600000.0,-3118900000.0,-3784600000.0,-1687100000.0,-2244300000.0,-2818700000.0
NetCashProvidedByUsedInOperatingActivities / USD,-16004000.0,-25826000.0,-89086000.0,-9578000.0,-21428000.0,140073000.0,-69936000.0,-10580000.0,-44630000.0,-91365000.0,99222000.0,-87041000.0,-165418000.0,-167800000.0,-141682000.0,86248000.0,214412000.0,306867000.0,-74615000.0,53527000.0,389939000.0,554260000.0,588596000.0,-101727000.0,156104000.0,1048957000.0,752435000.0,44989000.0,444488000.0,1095517000.0,1330780000.0,355901000.0,325331000.0,740163000.0,1485900000.0,618800000.0,1013400000.0,1466300000.0,1307100000.0,897000000.0,1085300000.0,1642600000.0,2195100000.0,698000000.0,1641400000.0,1387100000.0,2430000000.0,668500000.0,1295200000.0,4708800000.0,2618100000.0,2101700000.0,2666100000.0,3295000000.0,7081300000.0,1367600000.0,2390000000.0,3504300000.0,5014900000.0,1512500000.0,1866500000.0,3157700000.0
NetIncomeLoss / USD,-30326000.0,-31341000.0,-79129000.0,-30522000.0,-55996000.0,-89871000.0,-67830000.0,-43447000.0,-105952000.0,-168317000.0,-104468000.0,11651000.0,88394000.0,279862000.0,-221760000.0,98874000.0,186250000.0,327556000.0,750269000.0,68305000.0,164656000.0,248031000.0,413738000.0,76021000.0,270664000.0,481062000.0,338126000.0,181385000.0,377603000.0,642407000.0,636056000.0,248931000.0,636675000.0,1024992000.0,895500000.0,478000000.0,478000000.0,477900000.0,1198500000.0,461100000.0,461100000.0,461100000.0,2444400000.0,624600000.0,624600000.0,624600000.0,2115800000.0,1115200000.0,1115200000.0,1115200000.0,3513200000.0,973500000.0,973500000.0,973500000.0,8075300000.0,817800000.0,817800000.0,817800000.0,4338400000.0,722000000.0,722000000.0,722000000.0
NonoperatingIncomeExpense / USD,3078000.0,3354000.0,9471000.0,-1645000.0,-3395000.0,-5176000.0,2151000.0,-2682000.0,-5731000.0,-9077000.0,-6996000.0,-10550000.0,-21285000.0,-32181000.0,-17733000.0,-11219000.0,-21630000.0,-32748000.0,-43292000.0,-10676000.0,-29963000.0,-36604000.0,-46668000.0,-7030000.0,-23893000.0,-23026000.0,-62684000.0,843000.0,1471000.0,4550000.0,-26819000.0,1747000.0,-22715000.0,-17036000.0,-900000.0,18200000.0,52100000.0,61000000.0,-1100000.0,66100000.0,-24800000.0,5200000.0,19100000.0,-31500000.0,231000000.0,176200000.0,219300000.0,140300000.0,545900000.0,515300000.0,233800000.0,-197400000.0,-344100000.0,-58000000.0,379000000.0,-88700000.0,-22300000.0,-22500000.0,119900000.0,-50700000.0,507800000.0,821300000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0
OperatingIncomeLoss / USD,-33404000.0,-34695000.0,-86249000.0,-28877000.0,-52601000.0,-84695000.0,-74103000.0,-40981000.0,-101300000.0,-159757000.0,-97472000.0,22201000.0,109679000.0,312043000.0,-205159000.0,153050000.0,311153000.0,547955000.0,457713000.0,191562000.0,419652000.0,608116000.0,743050000.0,283553000.0,628412000.0,1020834000.0,823919000.0,329308000.0,620936000.0,983738000.0,1251916000.0,430542000.0,980854000.0,1540780000.0,1330700000.0,567200000.0,1189400000.0,1816300000.0,2079600000.0,480000000.0,795600000.0,1534100000.0,2534400000.0,700100000.0,1356500000.0,2409600000.0,2209800000.0,1112700000.0,4459900000.0,6307100000.0,3576600000.0,1258500000.0,2368400000.0,3592100000.0,8946800000.0,946700000.0,1963200000.0,3074200000.0,4738900000.0,751400000.0,1821000000.0,3000500000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10300000.0,,,,12400000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23600000.0,,,,,,,,,,,,,,,,87700000.0,,,,234400000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12400000.0,,,,19000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29400000.0,27700000.0,25300000.0,,,,,,,,,,,,,,,,,55800000.0,,,,68700000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10200000.0,,,,7700000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71200000.0,,,,78000000.0,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,6441000.0,6441000.0,6441000.0,11257000.0,11257000.0,11257000.0,11257000.0,19569000.0,19569000.0,19569000.0,19569000.0,29022000.0,29022000.0,29022000.0,29022000.0,116563000.0,116563000.0,116563000.0,116563000.0,85644000.0,85644000.0,85644000.0,85644000.0,103512000.0,103512000.0,103512000.0,103512000.0,,,,129800000.0,,,,164600000.0,,,,425900000.0,,,,435900000.0,,,,383900000.0,,,,648300000.0,,,,655000000.0,,,
OtherAssetsNoncurrent / USD,7338000.0,7338000.0,7338000.0,6789000.0,6789000.0,6789000.0,6789000.0,19145000.0,19145000.0,6243000.0,6243000.0,23100000.0,23100000.0,23100000.0,23100000.0,5327000.0,5327000.0,5327000.0,5327000.0,3034000.0,3034000.0,3034000.0,3034000.0,5810000.0,5810000.0,5810000.0,5810000.0,20294000.0,20294000.0,20294000.0,20294000.0,77866000.0,77866000.0,77866000.0,77900000.0,127400000.0,127400000.0,127400000.0,127400000.0,144700000.0,144700000.0,144700000.0,144700000.0,168100000.0,168100000.0,168100000.0,168100000.0,222800000.0,222800000.0,216100000.0,216100000.0,336400000.0,336400000.0,336400000.0,336400000.0,444100000.0,444100000.0,444100000.0,444100000.0,1136000000.0,1136000000.0,1136000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000.0,0.0,200000.0,-400000.0,1500000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13400000.0,,,,-6300000.0,,,,,,,,,,,,,,,57200000.0,-212600000.0,3700000.0,3700000.0,3700000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,1128000.0,3651000.0,-284000.0,-327000.0,-1350000.0,-1219000.0,1158000.0,316000.0,1587000.0,760000.0,-3535000.0,525000.0,-509000.0,-42000.0,629000.0,-478000.0,-2263000.0,-1685000.0,696000.0,2653000.0,5451000.0,28083000.0,-22000.0,-4347000.0,-33098000.0,-44530000.0,53439000.0,-4208000.0,-3368000.0,-11471000.0,-43679000.0,6956000.0,15160000.0,36645000.0,-21400000.0,-11100000.0,-7700000.0,-6900000.0,12700000.0,16100000.0,30500000.0,31500000.0,-7000000.0,-28800000.0,15800000.0,10900000.0,35900000.0,-13300000.0,-14100000.0,-20500000.0,9100000.0,-144900000.0,-198600000.0,-249900000.0,-56400000.0,57200000.0,41500000.0,62800000.0,-213600000.0,3500000.0,11400000.0,139600000.0
OtherInventoryNetOfReserves / USD,,,,,,,,,,,1960000.0,6550000.0,6550000.0,6550000.0,6550000.0,11014000.0,11014000.0,11014000.0,11014000.0,33651000.0,33651000.0,33651000.0,33651000.0,36162000.0,36162000.0,36162000.0,36162000.0,91434000.0,91434000.0,91434000.0,91434000.0,212260000.0,212260000.0,212260000.0,212300000.0,328900000.0,328900000.0,328900000.0,328900000.0,400900000.0,400900000.0,400900000.0,400900000.0,430900000.0,430900000.0,430900000.0,430900000.0,448500000.0,448500000.0,448500000.0,448500000.0,521800000.0,521800000.0,521800000.0,521800000.0,522100000.0,522100000.0,522100000.0,522100000.0,725700000.0,725700000.0,725700000.0
OtherLiabilitiesNoncurrent / USD,3959000.0,3959000.0,3959000.0,7350000.0,7350000.0,7350000.0,7350000.0,6443000.0,6443000.0,6443000.0,6443000.0,7259000.0,7259000.0,7259000.0,7259000.0,11330000.0,11330000.0,11330000.0,11330000.0,40855000.0,39801000.0,39801000.0,39801000.0,115535000.0,115535000.0,115535000.0,115535000.0,100385000.0,100385000.0,100385000.0,100385000.0,152073000.0,152073000.0,152073000.0,152000000.0,361700000.0,361700000.0,361700000.0,361700000.0,317700000.0,317700000.0,317700000.0,,687100000.0,687100000.0,687100000.0,687100000.0,680200000.0,680200000.0,680200000.0,680200000.0,638000000.0,638000000.0,638000000.0,638000000.0,854100000.0,854100000.0,854100000.0,854100000.0,1571400000.0,1571400000.0,1571400000.0
OtherNoncashIncomeExpense / USD,,,,,,,-2238000.0,-582000.0,-832000.0,-2121000.0,-4037000.0,-2494000.0,-11056000.0,-13636000.0,-6714000.0,-7174000.0,-18323000.0,-15710000.0,-34049000.0,-3761000.0,-6598000.0,-28473000.0,-46751000.0,-8808000.0,-33017000.0,-34919000.0,-77571000.0,-3957000.0,-7795000.0,-13586000.0,-52562000.0,-3956000.0,-37631000.0,-44016000.0,-45100000.0,4200000.0,54900000.0,82700000.0,-63500000.0,23800000.0,-110700000.0,-113200000.0,-12100000.0,-82600000.0,-23800000.0,-51000000.0,-102200000.0,-28700000.0,-192600000.0,-264400000.0,-86800000.0,-84300000.0,-138300000.0,-199000000.0,-568700000.0,-20600000.0,-29200000.0,-17400000.0,-368000000.0,-100000.0,2900000.0,31900000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,-231000.0,,,,-25312000.0,3483000.0,5362000.0,8937000.0,-12578000.0,9248000.0,-9813000.0,2048000.0,6300000.0,24600000.0,65400000.0,81800000.0,24000000.0,73800000.0,-9100000.0,28700000.0,47300000.0,-25400000.0,246800000.0,218300000.0,249500000.0,154900000.0,574900000.0,558500000.0,290700000.0,-183800000.0,-317400000.0,-16000000.0,436300000.0,-70700000.0,14600000.0,32200000.0,179300000.0,-34600000.0,538700000.0,866000000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56700000.0,120400000.0,171100000.0,402300000.0,40400000.0,90600000.0,135200000.0,209200000.0,40500000.0,71800000.0,29800000.0,280400000.0,20200000.0,37600000.0,83300000.0,45600000.0,500000.0,1100000.0,1600000.0,89900000.0,-15300000.0,-29900000.0,-37900000.0
PaymentsForRepurchaseOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4400000.0,0.0,10000000.0,10000000.0,29400000.0,4400000.0,320700000.0,5373600000.0,5465700000.0,275900000.0,306900000.0,612100000.0,778500000.0,5846800000.0,358100000.0,717100000.0,1651700000.0,1645400000.0,710700000.0,1399500000.0,1946000000.0,2082800000.0,291300000.0,895200000.0,1630300000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,1063000.0,4709000.0,16316000.0,3798000.0,49078000.0,61444000.0,71475000.0,25078000.0,3085000.0,73137000.0,166358000.0,163300000.0,63086000.0,64990000.0,175866000.0,195087000.0,21192000.0,35930000.0,71673000.0,267584000.0,1042000.0,45013000.0,46954000.0,160537000.0,,31437000.0,77832000.0,143200000.0,0.0,31900000.0,77100000.0,301700000.0,10700000.0,40500000.0,40500000.0,187200000.0,155100000.0,571600000.0,652500000.0,188000000.0,154500000.0,180700000.0,450300000.0,680800000.0,98800000.0,147700000.0,256600000.0,1032700000.0,97000000.0,113100000.0,242500000.0,445700000.0,343700000.0,655500000.0,775700000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,230300000.0,0.0,,0.0,51100000.0,230300000.0,,5000000.0,5000000.0
PaymentsToAcquireIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155000000.0,155000000.0
PaymentsToAcquireMarketableSecurities / USD,105315000.0,190666000.0,581139000.0,177594000.0,222168000.0,241665000.0,199997000.0,15638000.0,15638000.0,115538000.0,605124000.0,48569000.0,270907000.0,398253000.0,240391000.0,181236000.0,282643000.0,477312000.0,470945000.0,253878000.0,374509000.0,478436000.0,577278000.0,95775000.0,340844000.0,550142000.0,564188000.0,0.0,228942000.0,606153000.0,557105000.0,208694000.0,477408000.0,883748000.0,809400000.0,601300000.0,1181200000.0,1533600000.0,1277200000.0,1040200000.0,2189100000.0,2834900000.0,1845500000.0,714300000.0,1533500000.0,2642700000.0,3202400000.0,1360000000.0,1886500000.0,4872300000.0,3241000000.0,2309800000.0,3774900000.0,4345000000.0,7048100000.0,1749400000.0,6271100000.0,9514200000.0,7487900000.0,5657500000.0,10073400000.0,14664500000.0
PaymentsToAcquireProductiveAssets / USD,52671000.0,75002000.0,34857000.0,22743000.0,45324000.0,67427000.0,97318000.0,22166000.0,37030000.0,45928000.0,99689000.0,11055000.0,23927000.0,34175000.0,57217000.0,21203000.0,55656000.0,87347000.0,49337000.0,64822000.0,135695000.0,215464000.0,156323000.0,114162000.0,354055000.0,500154000.0,333006000.0,104094000.0,242930000.0,361486000.0,677933000.0,50461000.0,105310000.0,164963000.0,511900000.0,79400000.0,191400000.0,297600000.0,272600000.0,74300000.0,168900000.0,290600000.0,383100000.0,170100000.0,300000000.0,453200000.0,429600000.0,115300000.0,263800000.0,397000000.0,614600000.0,141800000.0,295400000.0,437900000.0,551900000.0,178200000.0,291200000.0,467200000.0,590100000.0,133900000.0,314400000.0,556300000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000000.0,30000000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,15142000.0,15142000.0,26337000.0,22898000.0,22898000.0,35800000.0,35800000.0,56663000.0,56663000.0,56663000.0,28025000.0,32952000.0,32952000.0,32952000.0,32952000.0,71486000.0,79046000.0,79046000.0,79046000.0,163501000.0,163501000.0,163501000.0,163501000.0,130528000.0,130528000.0,130528000.0,130528000.0,224972000.0,224972000.0,224972000.0,225100000.0,243300000.0,243300000.0,243300000.0,243300000.0,273700000.0,273700000.0,273700000.0,273700000.0,160800000.0,160800000.0,160800000.0,160800000.0,332400000.0,332400000.0,332400000.0,332400000.0,411200000.0,411200000.0,411200000.0,411200000.0,386600000.0,386600000.0,386600000.0,386600000.0,349200000.0,349200000.0,349200000.0
ProceedsFromIssuanceOfCommonStock / USD,1705000.0,4626000.0,7949000.0,9226000.0,12064000.0,13760000.0,8598000.0,14406000.0,28501000.0,40135000.0,200588000.0,31828000.0,39631000.0,48440000.0,43587000.0,12964000.0,34300000.0,41718000.0,63549000.0,55042000.0,63057000.0,80804000.0,57393000.0,76273000.0,115825000.0,150423000.0,126045000.0,39304000.0,63606000.0,89777000.0,206358000.0,16673000.0,188693000.0,226892000.0,126700000.0,13400000.0,34100000.0,87400000.0,240200000.0,140600000.0,155100000.0,163500000.0,114500000.0,811400000.0,2168000000.0,2471100000.0,211800000.0,95000000.0,308200000.0,1129600000.0,2575200000.0,521600000.0,828400000.0,1146900000.0,1672300000.0,485200000.0,575900000.0,844500000.0,1519500000.0,682100000.0,1119700000.0,1374400000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-33400000.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,190723000.0,284934000.0,646861000.0,63936000.0,136711000.0,228483000.0,295117000.0,58119000.0,216631000.0,324530000.0,273723000.0,75853000.0,171881000.0,260770000.0,426356000.0,54754000.0,307244000.0,319152000.0,439209000.0,82469000.0,155850000.0,216478000.0,378146000.0,80456000.0,193769000.0,265995000.0,476417000.0,60409000.0,102177000.0,192091000.0,327437000.0,119012000.0,272166000.0,379275000.0,274500000.0,255300000.0,462200000.0,644100000.0,544600000.0,338400000.0,745900000.0,1306400000.0,775600000.0,441200000.0,2843700000.0,3330300000.0,1604200000.0,416300000.0,1217100000.0,1897300000.0,3785000000.0,746300000.0,2181400000.0,4013100000.0,2215300000.0,1792800000.0,4061500000.0,7059300000.0,5550500000.0,4132200000.0,8186700000.0,12445300000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,20100000.0,20100000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922400000.0,,,,1131100000.0,,,,1398100000.0,,,,1669200000.0,,,,1978800000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2890400000.0,,,,3221600000.0,,,,3482200000.0,3763000000.0,3763000000.0,3763000000.0,3763000000.0,4146400000.0,4146400000.0,4146400000.0,4146400000.0,4599700000.0,4599700000.0,4599700000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3812800000.0,,,,4352700000.0,,,,4880300000.0,,,,5432200000.0,,,,6125200000.0,,,
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ResearchAndDevelopmentExpense / USD,174538000.0,279972000.0,274903000.0,117471000.0,241997000.0,364040000.0,398762000.0,129392000.0,272541000.0,400465000.0,489252000.0,138862000.0,286235000.0,444530000.0,529506000.0,180299000.0,367762000.0,591807000.0,625554000.0,287379000.0,581880000.0,919608000.0,859947000.0,343113000.0,733443000.0,1159367000.0,1271353000.0,470112000.0,1030042000.0,1573089000.0,1620577000.0,507435000.0,1017410000.0,1547159000.0,2052300000.0,498600000.0,1027900000.0,1584800000.0,2075100000.0,486100000.0,1371600000.0,1897600000.0,1468800000.0,583900000.0,1305900000.0,1990500000.0,2450000000.0,742900000.0,1457100000.0,2122500000.0,2647000000.0,843800000.0,1638100000.0,2549400000.0,2860100000.0,1101200000.0,2186500000.0,3261800000.0,3592500000.0,1248400000.0,2448400000.0,3719900000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7500000.0,0.0
