fact_unit,2010-07-23,2010-10-22,2011-02-16,2011-04-22,2011-07-22,2011-10-21,2012-02-15,2012-04-20,2012-07-20,2012-10-19,2013-02-13,2013-04-19,2013-07-19,2013-10-18,2014-02-18,2014-04-22,2014-07-22,2014-10-24,2015-02-19,2015-04-24,2015-07-24,2015-10-23,2016-02-18,2016-04-27,2016-07-27,2016-10-26,2017-02-16,2017-04-26,2017-07-26,2017-10-25,2018-02-15,2018-04-25,2018-07-25,2018-10-24,2019-02-15,2019-05-01,2019-07-31,2019-10-30,2020-02-14,2020-05-01,2020-07-31,2020-10-28,2021-02-11,2021-04-28,2021-07-28,2021-10-27,2022-02-11,2022-04-27,2022-07-27,2022-10-26,2023-02-09,2023-04-28,2023-07-26,2023-11-01,2024-02-08,2024-05-01,2024-07-31,2024-10-30,2025-02-13,2025-05-02,2025-07-30,2025-10-29
MarketableSecuritiesNoncurrent / USD,25500000.0,25500000.0,25500000.0,30200000.0,30200000.0,30200000.0,30200000.0,42000000.0,42000000.0,42000000.0,42000000.0,36700000.0,36700000.0,36700000.0,36700000.0,35800000.0,35800000.0,35800000.0,35800000.0,44100000.0,44100000.0,44100000.0,44100000.0,49500000.0,49500000.0,49500000.0,49500000.0,56400000.0,56400000.0,56400000.0,56400000.0,57700000.0,57700000.0,57700000.0,57700000.0,56300000.0,56300000.0,56300000.0,56300000.0,55700000.0,55700000.0,55700000.0,55700000.0,71100000.0,71100000.0,71100000.0,71100000.0,69100000.0,69100000.0,69100000.0,69100000.0,65900000.0,65900000.0,65900000.0,65900000.0,75800000.0,75800000.0,75800000.0,75800000.0,84900000.0,84900000.0,84900000.0
MinorityInterest / USD,3800000.0,3800000.0,3800000.0,4300000.0,4300000.0,4300000.0,4300000.0,5700000.0,5700000.0,5700000.0,5700000.0,6700000.0,6700000.0,6700000.0,6700000.0,8400000.0,8400000.0,8400000.0,8400000.0,8600000.0,8600000.0,8600000.0,8600000.0,8400000.0,8400000.0,8400000.0,8400000.0,10400000.0,10400000.0,10400000.0,10400000.0,13700000.0,13700000.0,13700000.0,13700000.0,18300000.0,18300000.0,18300000.0,18300000.0,13400000.0,13400000.0,13400000.0,13400000.0,15400000.0,15400000.0,15400000.0,15400000.0,10900000.0,10900000.0,10900000.0,10900000.0,9700000.0,9700000.0,9700000.0,9700000.0,12300000.0,12300000.0,12300000.0,12300000.0,14400000.0,14400000.0,14400000.0
MultiemployerPlanEmployerContributionCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,,,,200000.0,,,,200000.0,,,,200000.0,,,,200000.0,,,
NetCashProvidedByUsedInDiscontinuedOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67800000.0,5500000.0,17300000.0,14900000.0,39600000.0,-23800000.0,-46400000.0,-51800000.0,24400000.0,,,,-54700000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-39000000.0,-56500000.0,93700000.0,-6200000.0,-30200000.0,-52100000.0,49800000.0,-62100000.0,-106500000.0,-184200000.0,45500000.0,-40600000.0,-63100000.0,,,,,,,,-76000000.0,-115800000.0,-130900000.0,-109200000.0,-142000000.0,-174700000.0,-215600000.0,104500000.0,81900000.0,-14300000.0,-379000000.0,-94100000.0,-74700000.0,-139900000.0,-59400000.0,975000000.0,826300000.0,704700000.0,-214300000.0,-43700000.0,-148200000.0,-237700000.0,506500000.0,35700000.0,34600000.0,-316100000.0,-471000000.0,132400000.0,-178300000.0,-252400000.0,-244200000.0,-210400000.0,-278200000.0,-340300000.0,-433000000.0,-91800000.0,-165900000.0,-241700000.0,-437100000.0,-125300000.0,-319300000.0,-476400000.0
NetCashProvidedByUsedInInvestingActivities / USD,-13500000.0,-11600000.0,-306400000.0,-10500000.0,-30400000.0,-43500000.0,-373100000.0,-19000000.0,-28000000.0,-41600000.0,-54700000.0,-16300000.0,-65600000.0,,,,,,,,-174300000.0,-202900000.0,-151100000.0,-144700000.0,-161500000.0,-219600000.0,-242600000.0,-188000000.0,-200500000.0,-219300000.0,-249600000.0,-32800000.0,-139000000.0,-161600000.0,-230200000.0,-1139800000.0,-1155100000.0,-1185500000.0,-245600000.0,-20100000.0,-41500000.0,-34500000.0,-1201400000.0,-15600000.0,-26900000.0,-46400000.0,,,,,,,,,,-35100000.0,-128200000.0,-161400000.0,,88600000.0,56100000.0,20000000.0
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations / USD,,,,,,,,,,,,,,-61900000.0,-86500000.0,-55800000.0,-104800000.0,-133300000.0,-116100000.0,-103000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-121900000.0,-15000000.0,-24600000.0,-49800000.0,-323300000.0,317900000.0,293800000.0,92600000.0,-72100000.0,,,,18100000.0,,,
NetCashProvidedByUsedInOperatingActivities / USD,153700000.0,297100000.0,319200000.0,23900000.0,93100000.0,176000000.0,397700000.0,53500000.0,116400000.0,217200000.0,266200000.0,45100000.0,104600000.0,,,,,,,,101200000.0,238300000.0,381800000.0,25800000.0,98700000.0,193100000.0,391500000.0,62300000.0,126600000.0,269200000.0,339400000.0,62900000.0,131200000.0,228600000.0,411000000.0,-400000.0,152300000.0,339200000.0,379000000.0,78100000.0,209600000.0,385100000.0,517100000.0,108400000.0,303700000.0,455600000.0,,,,,,,,,,113700000.0,341400000.0,535300000.0,,92200000.0,331800000.0,558800000.0
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations / USD,,,,,,,,,,,,,,192000000.0,335000000.0,42700000.0,108500000.0,225900000.0,349100000.0,43400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,516800000.0,53100000.0,189800000.0,288200000.0,602900000.0,-14400000.0,174200000.0,393800000.0,513700000.0,,,,636200000.0,,,
NetIncomeLoss / USD,73200000.0,130500000.0,222700000.0,38600000.0,96200000.0,167500000.0,180100000.0,50300000.0,115500000.0,197900000.0,217200000.0,63200000.0,140700000.0,227800000.0,267900000.0,65900000.0,148000000.0,244500000.0,299700000.0,64200000.0,154400000.0,244000000.0,326500000.0,62400000.0,142500000.0,215800000.0,325300000.0,60900000.0,141900000.0,228600000.0,277300000.0,62800000.0,141900000.0,222700000.0,293000000.0,58300000.0,158600000.0,272200000.0,243100000.0,72300000.0,168300000.0,299000000.0,360200000.0,75000000.0,163200000.0,270300000.0,400900000.0,77700000.0,173500000.0,281900000.0,351200000.0,180200000.0,302200000.0,441300000.0,399500000.0,181900000.0,388700000.0,588800000.0,545900000.0,147800000.0,354600000.0,580800000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,500000.0,700000.0,500000.0,400000.0,700000.0,1100000.0,1200000.0,400000.0,900000.0,1800000.0,1600000.0,400000.0,900000.0,1400000.0,2300000.0,900000.0,1800000.0,2500000.0,2400000.0,1100000.0,1700000.0,2600000.0,3300000.0,1000000.0,2200000.0,3600000.0,1900000.0,1100000.0,2100000.0,3500000.0,4800000.0,1100000.0,2800000.0,4800000.0,4800000.0,1500000.0,3600000.0,4700000.0,6800000.0,1500000.0,3400000.0,5300000.0,5900000.0,700000.0,1600000.0,3100000.0,,1400000.0,2200000.0,4300000.0,,1300000.0,2800000.0,4500000.0,6100000.0,1500000.0,2900000.0,4800000.0,5500000.0,1300000.0,2900000.0,4500000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242300000.0,,,,358900000.0,,,,399500000.0,77400000.0,172900000.0,281000000.0,350000000.0,179700000.0,301400000.0,440200000.0,398300000.0,181500000.0,387800000.0,587400000.0,544500000.0,147500000.0,353900000.0,579700000.0
NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158100000.0,271200000.0,,72000000.0,167600000.0,297800000.0,,74700000.0,162600000.0,269300000.0,360200000.0,73100000.0,161600000.0,264600000.0,328900000.0,102200000.0,237500000.0,387400000.0,363900000.0,,,,510000000.0,,,
NetIncomeLossFromDiscontinuedOperationsAvailableToCommonShareholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39300000.0,4300000.0,11400000.0,16400000.0,21100000.0,77500000.0,63900000.0,52800000.0,34400000.0,,,,34500000.0,,,
NoncurrentAssets / USD,,,,,,,,,,,1415300000.0,,,,1410500000.0,,,,1452400000.0,,,,1553700000.0,,,,1692200000.0,,,,1814800000.0,,,,1963000000.0,,,,2110200000.0,,,,3217400000.0,,,,3322700000.0,,,,3492400000.0,,,,3397100000.0,,,,3375800000.0,,,
NontradeReceivablesCurrent / USD,,,,,,,14500000.0,,,,12400000.0,,,,10200000.0,,,,13500000.0,,,,15900000.0,,,,21300000.0,,,,15100000.0,,,,19100000.0,,,,26200000.0,,,,29900000.0,,,,21700000.0,,,,24900000.0,,,,22100000.0,,,,29700000.0,,,
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0
OperatingIncomeLoss / USD,123900000.0,215200000.0,346000000.0,65700000.0,159200000.0,276800000.0,294700000.0,83600000.0,188700000.0,314000000.0,367800000.0,101700000.0,226200000.0,361300000.0,423800000.0,97700000.0,229800000.0,381400000.0,471800000.0,104800000.0,248500000.0,391300000.0,507600000.0,105000000.0,231700000.0,362700000.0,517400000.0,101900000.0,234000000.0,370000000.0,474600000.0,107800000.0,242200000.0,392300000.0,489800000.0,99600000.0,256500000.0,420300000.0,518800000.0,120900000.0,287800000.0,460700000.0,556900000.0,118800000.0,250300000.0,413200000.0,526700000.0,109900000.0,252100000.0,398000000.0,494500000.0,142900000.0,333500000.0,537100000.0,532300000.0,248800000.0,536600000.0,812900000.0,709100000.0,228500000.0,520700000.0,833400000.0
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28700000.0,39100000.0,,,,39100000.0,,,,37000000.0,,,,35500000.0,,,,34100000.0,,,,35700000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105600000.0,102400000.0,96200000.0,101300000.0,,,,101300000.0,,,,102500000.0,,,,85400000.0,,,,115400000.0,,,,149400000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31400000.0,0.0,0.0,29600000.0,29600000.0,29600000.0,29600000.0,29600000.0,32100000.0,32100000.0,32100000.0,30600000.0,27100000.0,27100000.0,27100000.0,27100000.0,30500000.0,30500000.0,30500000.0,30500000.0,30600000.0,30600000.0,30600000.0,30600000.0,34200000.0,34200000.0,34200000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74200000.0,72500000.0,67500000.0,71700000.0,71700000.0,71700000.0,71700000.0,71700000.0,74900000.0,74900000.0,74900000.0,71900000.0,58300000.0,58300000.0,58300000.0,58300000.0,84900000.0,84900000.0,84900000.0,84900000.0,118800000.0,118800000.0,118800000.0,118800000.0,117300000.0,117300000.0,117300000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8500000.0,17700000.0,27000000.0,36400000.0,,,,36400000.0,,,,35500000.0,,,,36700000.0,,,,36300000.0,,,,36300000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102100000.0,98700000.0,92300000.0,96800000.0,,,,96800000.0,,,,99100000.0,,,,81300000.0,,,,108000000.0,,,,147100000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.038,0.038,0.035,,,,0.035,,,,0.031,,,,0.027,,,,0.032,,,,0.038,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388800000.0,
OtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,25500000.0,25500000.0,25500000.0,25500000.0,40100000.0,40100000.0,40100000.0,40100000.0,39600000.0,39600000.0,39600000.0,39600000.0,69100000.0,69100000.0,69100000.0,69100000.0,62000000.0,62000000.0,62000000.0,62000000.0,76700000.0,76700000.0,76700000.0,71800000.0,66800000.0,66800000.0,66800000.0,66800000.0,84300000.0,84300000.0,84300000.0,84300000.0,129700000.0,129700000.0,129700000.0,129700000.0,146500000.0,146500000.0,146500000.0
OtherAssetsNoncurrent / USD,,,,93700000.0,93700000.0,93700000.0,93700000.0,94600000.0,94600000.0,94600000.0,94600000.0,45800000.0,45800000.0,45800000.0,45800000.0,54900000.0,54900000.0,54900000.0,54900000.0,50600000.0,50600000.0,50600000.0,47900000.0,51000000.0,51000000.0,51000000.0,51000000.0,55000000.0,55000000.0,55000000.0,55000000.0,51100000.0,51100000.0,51100000.0,51100000.0,66100000.0,66100000.0,66100000.0,66100000.0,174600000.0,174600000.0,174600000.0,174600000.0,173300000.0,173300000.0,173300000.0,159900000.0,143700000.0,143700000.0,143700000.0,143700000.0,146900000.0,146900000.0,146900000.0,146900000.0,197100000.0,197100000.0,197100000.0,197100000.0,197500000.0,197500000.0,197500000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax / USD,,,54900000.0,,,,8600000.0,700000.0,1500000.0,2200000.0,9700000.0,1500000.0,2900000.0,4500000.0,36000000.0,1200000.0,2400000.0,-3400000.0,-14200000.0,-300000.0,-500000.0,-600000.0,38700000.0,1000000.0,1900000.0,2900000.0,-33900000.0,1100000.0,2500000.0,3600000.0,-10700000.0,900000.0,1900000.0,2800000.0,-18900000.0,600000.0,1200000.0,2800000.0,1000000.0,500000.0,1100000.0,1800000.0,6300000.0,600000.0,1100000.0,-4000000.0,-5300000.0,700000.0,1400000.0,2100000.0,-2900000.0,500000.0,1800000.0,2900000.0,3200000.0,1200000.0,1800000.0,2500000.0,4800000.0,600000.0,1200000.0,1800000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,-6400000.0,7800000.0,,9100000.0,15500000.0,-7000000.0,11900000.0,12500000.0,-3600000.0,8900000.0,-12100000.0,-8500000.0,-21800000.0,-11400000.0,8300000.0,2700000.0,12700000.0,-11500000.0,-15000000.0,-23800000.0,-10200000.0,-40100000.0,-35700000.0,700000.0,-13100000.0,-15700000.0,-45500000.0,11500000.0,19200000.0,35300000.0,-35400000.0,9800000.0,-20800000.0,-21500000.0,28900000.0,7100000.0,3300000.0,-8900000.0,-33900000.0,-25600000.0,-23800000.0,-12200000.0,3700000.0,-6600000.0,2700000.0,-10800000.0,12300000.0,4600000.0,-25100000.0,-51500000.0,-11500000.0,7900000.0,13300000.0,500000.0,-27900000.0,-11900000.0,-30900000.0,-13200000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax / USD,,,,,,,,,,400000.0,0.0,-200000.0,-200000.0,-200000.0,500000.0,0.0,-300000.0,-300000.0,-300000.0,-100000.0,0.0,0.0,-300000.0,0.0,-100000.0,-100000.0,-100000.0,300000.0,500000.0,300000.0,-300000.0,400000.0,500000.0,1000000.0,-1200000.0,-300000.0,-400000.0,-400000.0,600000.0,300000.0,600000.0,2500000.0,-1400000.0,-100000.0,400000.0,500000.0,2600000.0,-100000.0,-100000.0,-300000.0,400000.0,-1200000.0,-1200000.0,-2100000.0,-400000.0,300000.0,0.0,-300000.0,-1400000.0,-300000.0,-400000.0,400000.0
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax / USD,,,,,,,,,,200000.0,0.0,-100000.0,100000.0,100000.0,-300000.0,0.0,200000.0,200000.0,100000.0,,0.0,0.0,-200000.0,0.0,0.0,0.0,0.0,200000.0,300000.0,100000.0,-200000.0,400000.0,400000.0,700000.0,-100000.0,0.0,0.0,-100000.0,200000.0,100000.0,200000.0,200000.0,-400000.0,0.0,100000.0,100000.0,200000.0,0.0,0.0,-100000.0,100000.0,-400000.0,-400000.0,-700000.0,-100000.0,100000.0,0.0,-100000.0,-400000.0,-100000.0,-100000.0,100000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,12700000.0,-10900000.0,20600000.0,-22600000.0,-9500000.0,-38600000.0,40100000.0,-500000.0,-14700000.0,-17200000.0,,11700000.0,18800000.0,,,9900000.0,-19800000.0,-16100000.0,-86500000.0,7100000.0,3200000.0,-8700000.0,24400000.0,-23900000.0,-21900000.0,-32800000.0,-23000000.0,-6900000.0,2100000.0,-10900000.0,-17800000.0,2800000.0,-29100000.0,-55200000.0,-8500000.0,8200000.0,12900000.0,300000.0,-10400000.0,-11700000.0,-30700000.0,-12500000.0,-28700000.0,17500000.0,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000.0,-600000.0,-1300000.0,-1200000.0,1600000.0,1600000.0,900000.0,500000.0,-1300000.0,100000.0,300000.0,1100000.0,-200000.0,-600000.0,-100000.0,900000.0,1100000.0,-300000.0,-900000.0,-500000.0,200000.0,400000.0,500000.0,100000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-400000.0,-200000.0,-500000.0,-400000.0,500000.0,600000.0,300000.0,100000.0,500000.0,0.0,100000.0,300000.0,-500000.0,-200000.0,0.0,300000.0,400000.0,-100000.0,-300000.0,-200000.0,100000.0,100000.0,200000.0,100000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,7700000.0,0.0,,,,7700000.0,0.0,0.0,0.0,0.0,-500000.0,-500000.0,-500000.0,0.0,,,,-500000.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,-12500000.0,-5900000.0,-17300000.0,-5300000.0,-69100000.0,3300000.0,13200000.0,-9800000.0,31300000.0,-21400000.0,-6800000.0,-34300000.0,48100000.0,700000.0,-11000000.0,-11100000.0,-93300000.0,13500000.0,22500000.0,-11100000.0,-59900000.0,12100000.0,-15700000.0,-10300000.0,-78300000.0,8300000.0,6000000.0,-10000000.0,32700000.0,8300000.0,6000000.0,-10000000.0,-15900000.0,-22400000.0,-19000000.0,-23400000.0,-17200000.0,-4600000.0,7000000.0,-3900000.0,3700000.0,5400000.0,-20400000.0,-43400000.0,-1600000.0,9300000.0,15800000.0,5000000.0,-14400000.0,-9300000.0,-26600000.0,-6600000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,-3900000.0,23900000.0,-2700000.0,-5100000.0,-7900000.0,58100000.0,-2200000.0,-4300000.0,-6300000.0,-23600000.0,-500000.0,-900000.0,-1600000.0,-63100000.0,-1700000.0,-3500000.0,-5300000.0,57700000.0,-2000000.0,-4100000.0,-6200000.0,15500000.0,-1700000.0,-3700000.0,-5500000.0,40300000.0,-2000000.0,-3900000.0,-10900000.0,-4000000.0,-1500000.0,-3400000.0,-5300000.0,-17800000.0,-1700000.0,-3500000.0,12200000.0,14500000.0,-2000000.0,-4100000.0,-6100000.0,8800000.0,-2100000.0,-5500000.0,-8800000.0,-9200000.0,-1400000.0,-3400000.0,-5300000.0,-14200000.0,-2500000.0,-4200000.0,-6100000.0
OtherLiabilitiesCurrent / USD,,,,,,60300000.0,60300000.0,59700000.0,59700000.0,59700000.0,59700000.0,54100000.0,54100000.0,54100000.0,54100000.0,57600000.0,57600000.0,57600000.0,57600000.0,65500000.0,65500000.0,65500000.0,65500000.0,81900000.0,81900000.0,81900000.0,81900000.0,94800000.0,94800000.0,94800000.0,94800000.0,82000000.0,82000000.0,82000000.0,82000000.0,94300000.0,94300000.0,94300000.0,94300000.0,103600000.0,103600000.0,103600000.0,103600000.0,99600000.0,99600000.0,99600000.0,80400000.0,94100000.0,94100000.0,94100000.0,94100000.0,130500000.0,130500000.0,130500000.0,130500000.0,110900000.0,110900000.0,110900000.0,110900000.0,89800000.0,89800000.0,89800000.0
OtherLiabilitiesNoncurrent / USD,246800000.0,185100000.0,185100000.0,201400000.0,201400000.0,201400000.0,44900000.0,284600000.0,284600000.0,284600000.0,48000000.0,235000000.0,235000000.0,235000000.0,36000000.0,37000000.0,37000000.0,37000000.0,37000000.0,54400000.0,54400000.0,54400000.0,54400000.0,49600000.0,49600000.0,49600000.0,49600000.0,68200000.0,68200000.0,68200000.0,68200000.0,118000000.0,118000000.0,118000000.0,118000000.0,116900000.0,116900000.0,116900000.0,116900000.0,115000000.0,115000000.0,115000000.0,115000000.0,132400000.0,132400000.0,132400000.0,596800000.0,521300000.0,521300000.0,521300000.0,521300000.0,505600000.0,505600000.0,505600000.0,505600000.0,660600000.0,660600000.0,660600000.0,660600000.0,679500000.0,720200000.0,720200000.0
OtherNoncashIncomeExpense / USD,,,,,4800000.0,-500000.0,-5200000.0,-1400000.0,1900000.0,3200000.0,200000.0,1500000.0,1000000.0,800000.0,3800000.0,400000.0,-2600000.0,-3500000.0,700000.0,1100000.0,1300000.0,-100000.0,-4500000.0,-1900000.0,-2300000.0,-2900000.0,-1700000.0,-1100000.0,-5800000.0,-8100000.0,-7900000.0,2900000.0,1100000.0,-400000.0,-12800000.0,-200000.0,-4700000.0,-6900000.0,-4400000.0,-600000.0,1800000.0,-4400000.0,-7300000.0,-5600000.0,-5800000.0,-6900000.0,-18900000.0,-100000.0,1200000.0,-1000000.0,-8600000.0,1400000.0,-1100000.0,-3100000.0,-2500000.0,1400000.0,1700000.0,6400000.0,-3300000.0,1800000.0,12400000.0,8000000.0
OtherNonoperatingIncomeExpense / USD,-1000000.0,-700000.0,-3000000.0,-500000.0,-1000000.0,-1600000.0,-2500000.0,-2100000.0,-3800000.0,-3800000.0,-1700000.0,100000.0,-1200000.0,-100000.0,-4400000.0,800000.0,-1200000.0,-2100000.0,-1000000.0,-1200000.0,-1500000.0,-2000000.0,-4300000.0,-2600000.0,-3800000.0,-12100000.0,-1800000.0,-1300000.0,-5300000.0,-5600000.0,-25500000.0,-5800000.0,-11900000.0,-16700000.0,-16500000.0,-6500000.0,-10600000.0,-13500000.0,-21600000.0,-5400000.0,-8600000.0,-18200000.0,-17600000.0,-3800000.0,-6600000.0,-8900000.0,-12100000.0,1200000.0,1700000.0,2500000.0,-2300000.0,3600000.0,6100000.0,6900000.0,5400000.0,-4100000.0,-8900000.0,-12400000.0,4500000.0,-700000.0,-1900000.0,-7500000.0
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent / USD,,,,,,,32100000.0,,,,33100000.0,,,,27800000.0,25600000.0,25600000.0,25600000.0,25600000.0,24300000.0,24300000.0,24300000.0,24300000.0,24300000.0,24300000.0,24300000.0,24300000.0,24000000.0,24000000.0,24000000.0,24000000.0,24600000.0,24600000.0,24600000.0,24600000.0,23700000.0,23700000.0,23700000.0,23700000.0,21500000.0,21500000.0,21500000.0,21500000.0,21200000.0,21200000.0,21200000.0,21200000.0,17000000.0,17000000.0,17000000.0,17000000.0,14300000.0,14300000.0,14300000.0,14300000.0,14400000.0,14400000.0,14400000.0,14400000.0,12900000.0,12900000.0,12900000.0
OtherShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400000.0,2400000.0,2400000.0,2400000.0,2400000.0,2400000.0,2400000.0
OtherSundryLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131600000.0,112100000.0,112100000.0,112100000.0,112100000.0,111300000.0,111300000.0,111300000.0,111300000.0,128500000.0,128500000.0,128500000.0,128500000.0,124700000.0,124700000.0,124700000.0
OtherTaxExpenseBenefit / USD,,,,,,,,,,,1000000.0,,,,400000.0,,,,-500000.0,,,,-200000.0,,,,1700000.0,,,,1200000.0,,,,700000.0,,,,500000.0,,,,1800000.0,,,,100000.0,,,,200000.0,,,,300000.0,,,,-1000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,-1600000.0,-1700000.0,-5500000.0,-1100000.0,-1100000.0,-2300000.0,-2000000.0,-2100000.0,-4000000.0,-5500000.0,-1200000.0,-5500000.0,-6300000.0,-6900000.0,-3300000.0,-200000.0,-4000000.0,-4400000.0,-2200000.0,0.0,-1400000.0,-1600000.0,-1400000.0,-1200000.0,-1500000.0,-2100000.0,-1000000.0,-500000.0,-1000000.0,-3300000.0,-900000.0,-900000.0,-2700000.0,-2900000.0,-6300000.0,-900000.0,-1600000.0,-2300000.0,-3300000.0,-1500000.0,-3600000.0,-3800000.0,-2100000.0,-2500000.0,-3700000.0,-5100000.0,-3700000.0,-5300000.0,-6600000.0,-7800000.0,-5300000.0,-100000.0,-1100000.0,-1400000.0,-9400000.0,0.0,600000.0,-300000.0,-2400000.0,-600000.0,-600000.0,-800000.0
PaymentsForRepurchaseOfCommonStock / USD,0.0,2900000.0,96600000.0,0.0,2900000.0,2900000.0,0.0,59900000.0,82200000.0,137700000.0,23300000.0,42100000.0,42100000.0,55600000.0,137700000.0,0.0,6500000.0,31000000.0,75600000.0,11500000.0,23300000.0,35000000.0,31000000.0,76000000.0,76000000.0,76000000.0,105500000.0,201800000.0,246800000.0,246800000.0,79100000.0,52600000.0,92600000.0,92600000.0,246800000.0,0.0,10000000.0,20000000.0,92500000.0,10000000.0,30000000.0,35000000.0,40000000.0,41300000.0,41300000.0,41300000.0,35000000.0,10000000.0,11200000.0,11200000.0,41300000.0,144000000.0,150000000.0,150000000.0,11200000.0,20000000.0,20000000.0,30000000.0,182000000.0,10000000.0,20000000.0,30000000.0
PaymentsOfDebtIssuanceCosts / USD,,,2700000.0,,,,0.0,,,,2700000.0,,,,1100000.0,,,,,,,,,0.0,0.0,0.0,0.0,3600000.0,3600000.0,3600000.0,0.0,0.0,0.0,3000000.0,3600000.0,7600000.0,7600000.0,7600000.0,3000000.0,,,,7600000.0,0.0,0.0,0.0,0.0,3200000.0,4500000.0,,0.0,,,,4500000.0,,,,0.0,,,
PaymentsOfDividendsMinorityInterest / USD,0.0,300000.0,0.0,300000.0,500000.0,900000.0,400000.0,300000.0,700000.0,700000.0,1100000.0,400000.0,700000.0,1000000.0,900000.0,400000.0,700000.0,1100000.0,1300000.0,500000.0,1300000.0,1700000.0,1500000.0,600000.0,1700000.0,2500000.0,1700000.0,700000.0,1300000.0,2800000.0,5000000.0,1400000.0,2300000.0,3500000.0,2800000.0,1100000.0,2800000.0,3800000.0,3500000.0,1000000.0,2600000.0,11100000.0,3900000.0,600000.0,1600000.0,2100000.0,186600000.0,53200000.0,106500000.0,159800000.0,201400000.0,56900000.0,113300000.0,169600000.0,216900000.0,60000000.0,120100000.0,180100000.0,229600000.0,65500000.0,131000000.0,196500000.0
