fact_unit,2010-10-01,2011-01-31,2011-05-06,2011-08-05,2011-11-04,2012-02-29,2012-05-04,2012-08-03,2012-11-06,2013-03-01,2013-05-10,2013-08-02,2013-11-01,2014-02-28,2014-05-02,2014-08-06,2014-10-30,2015-02-27,2015-03-02,2015-05-01,2015-07-31,2015-10-30,2016-02-26,2016-04-29,2016-07-29,2016-10-28,2017-02-24,2017-05-05,2017-08-04,2017-11-03,2018-02-26,2018-05-04,2018-08-03,2018-11-02,2019-02-22,2019-05-03,2019-08-01,2019-10-31,2020-02-18,2020-04-29,2020-07-29,2020-10-28,2021-02-12,2021-04-28,2021-07-27,2021-10-26,2022-02-11,2022-04-26,2022-07-26,2022-10-25,2023-02-10,2023-04-25,2023-07-25,2023-10-31,2024-02-09,2024-04-23,2024-07-23,2024-10-31,2025-02-07,2025-04-22,2025-07-22,2025-10-28
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,-5598000.0,-7140000.0,-3485000.0,603000.0,2579000.0,4319000.0,-9721000.0,2039000.0,-1324000.0,-1984000.0,4771000.0,1200000.0,-37000.0,-1683000.0,-3225000.0,-3443000.0,-3303000.0,-491000.0,2540000.0,519000.0,590000.0,-759000.0,3154000.0,-1540000.0,-5704000.0,-9704000.0,-510000.0,1367000.0,2789000.0,719000.0,-6175000.0,-817000.0,-477000.0,6006000.0,4695000.0,3392000.0,10433000.0,8301000.0
GoodwillImpairmentLoss / USD,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,130899000.0,,,,220302000.0,,,,220072000.0,220072000.0,,,,276549000.0,,,,269944000.0,,,,282764000.0,,,,263536000.0,,,,283779000.0,,,,399000000.0,,,,351177000.0,,,,353049000.0,,,,417679000.0,,,,525328000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,73531000.0,157614000.0,237610000.0,312828000.0,77660000.0,165076000.0,264118000.0,308338000.0,90777000.0,191321000.0,288843000.0,349554000.0,101625000.0,219136000.0,339939000.0,385938000.0,139438000.0,295761000.0,442607000.0,466899000.0,128292000.0,288037000.0,456785000.0,629896000.0,162849000.0,302016000.0,491059000.0,603318000.0,216028000.0,411723000.0,612373000.0,686225000.0,248943000.0,508975000.0,778179000.0,858136000.0,276372000.0,583530000.0,901186000.0,1043841000.0,295893000.0,635887000.0,992823000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,22592000.0,,,,43111000.0,,,,40729000.0,40729000.0,,,,36279000.0,,,,38394000.0,,,,66790000.0,,,,122402000.0,,,,183120000.0,,,,230896000.0,,,,252141000.0,,,,333176000.0,,,,440457000.0,,,,518513000.0,,,
IncomeTaxExpenseBenefit / USD,34802000.0,41375000.0,16319000.0,30203000.0,40508000.0,49920000.0,19823000.0,43805000.0,64317000.0,61321000.0,24273000.0,43988000.0,71308000.0,89959000.0,21232000.0,48995000.0,76799000.0,96010000.0,96010000.0,26385000.0,53665000.0,81937000.0,112918000.0,28036000.0,59435000.0,94079000.0,109396000.0,30410000.0,63997000.0,96238000.0,119516000.0,28674000.0,64919000.0,100569000.0,125083000.0,24346000.0,63840000.0,86854000.0,162927000.0,-49900000.0,-15845000.0,15920000.0,122011000.0,14724000.0,38768000.0,45453000.0,39670000.0,19209000.0,49481000.0,80255000.0,84403000.0,20520000.0,69965000.0,122577000.0,132153000.0,37644000.0,97977000.0,155974000.0,173268000.0,39939000.0,113175000.0,189210000.0
IncomeTaxReconciliationTaxSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4600000.0,,,,4600000.0,5200000.0,8400000.0,,,,
IncomeTaxesPaidNet / USD,41775000.0,64363000.0,7288000.0,36964000.0,43313000.0,61385000.0,14581000.0,52825000.0,72280000.0,46190000.0,7123000.0,57753000.0,92575000.0,93728000.0,10175000.0,62145000.0,99642000.0,134439000.0,134439000.0,21131000.0,71896000.0,101421000.0,128167000.0,13976000.0,78347000.0,92461000.0,120419000.0,11242000.0,72293000.0,69471000.0,129534000.0,13294000.0,71246000.0,100161000.0,97845000.0,8602000.0,73495000.0,110197000.0,128727000.0,17312000.0,55742000.0,65364000.0,143215000.0,5684000.0,19560000.0,73311000.0,72935000.0,9014000.0,83139000.0,163732000.0,113646000.0,17645000.0,124034000.0,154725000.0,222620000.0,18965000.0,138587000.0,197746000.0,180686000.0,11393000.0,113232000.0,161423000.0
IncreaseDecreaseInAccountsPayable / USD,32841000.0,272000.0,-1466000.0,-1335000.0,-3369000.0,688000.0,271000.0,432000.0,237000.0,-2653000.0,-70000.0,414000.0,1448000.0,57000.0,-2179000.0,-2343000.0,-2017000.0,1979000.0,1979000.0,349000.0,1229000.0,973000.0,-2145000.0,-1681000.0,-669000.0,-1012000.0,2128000.0,-1006000.0,-790000.0,-1263000.0,-298000.0,561000.0,-247000.0,1806000.0,-1912000.0,-230000.0,-365000.0,605000.0,1027000.0,-1793000.0,-413000.0,-1482000.0,2300000.0,-1536000.0,-101000.0,-1882000.0,2584000.0,-7901000.0,-5211000.0,-6347000.0,7482000.0,-2060000.0,-4906000.0,-8144000.0,-2195000.0,-6327000.0,-7850000.0,-5719000.0,1337000.0,2045000.0,2646000.0,-1163000.0
IncreaseDecreaseInAccountsReceivable / USD,-9073000.0,7748000.0,37680000.0,17143000.0,1800000.0,-8560000.0,46949000.0,37957000.0,28883000.0,35851000.0,-8574000.0,-44714000.0,-56822000.0,42284000.0,14213000.0,7936000.0,26762000.0,-35473000.0,-35473000.0,38879000.0,59081000.0,38635000.0,16412000.0,7181000.0,36181000.0,30482000.0,26821000.0,51664000.0,40381000.0,31021000.0,30900000.0,40582000.0,66661000.0,87168000.0,18494000.0,134801000.0,71551000.0,60250000.0,105593000.0,-46805000.0,-35614000.0,-62331000.0,153942000.0,-15926000.0,-32131000.0,-69848000.0,25923000.0,-50630000.0,-69119000.0,-69324000.0,57606000.0,-70417000.0,-70131000.0,-127043000.0,99203000.0,-22489000.0,-50985000.0,-58132000.0,6624000.0,-91109000.0,-125264000.0,-194233000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,459000.0,-15582000.0,,,,,,,,,,,,,,,,,,,,,,,,,,3755000.0,,,,3755000.0,2550000.0,-9562000.0,-2890000.0,3001000.0,2550000.0,-9562000.0,-2890000.0,-5843000.0,-5555000.0,-4251000.0,-2890000.0,2229000.0,16187000.0,6607000.0,-2240000.0,1709000.0,7699000.0,11981000.0,9576000.0,24257000.0,-18407000.0,-52939000.0,33903000.0,19179000.0,3547000.0,11425000.0,-49296000.0,22154000.0,2134000.0,14063000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21809000.0,148468000.0,126167000.0,89730000.0,38555000.0,-13352000.0,-9420000.0,-57804000.0,185077000.0,2252000.0,14818000.0,-43186000.0,35366000.0,-2790000.0,,,98330000.0,10932000.0,-2731000.0,-66982000.0,116863000.0,34427000.0,23443000.0,-43571000.0,72752000.0,-25949000.0,-60128000.0,-146357000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,,,,,,,,,,,,,,,,,,,,-68646000.0,-42237000.0,-19581000.0,7057000.0,-63351000.0,-37711000.0,-15169000.0,88000.0,-62258000.0,-39388000.0,-11177000.0,5087000.0,-76708000.0,-48366000.0,-19074000.0,13089000.0,-84517000.0,-52093000.0,-18806000.0,8659000.0,-81170000.0,-47588000.0,-14107000.0,8532000.0,-98658000.0,-69324000.0,-33532000.0,25217000.0,-94323000.0,-50793000.0,-206000.0,-2641000.0,-135148000.0,-97272000.0,-58042000.0,42719000.0,-108252000.0,-65529000.0,-25599000.0,-22432000.0,-132328000.0,-84865000.0,-38461000.0
IncreaseDecreaseInOtherAccruedLiabilities / USD,686000.0,10229000.0,2140000.0,-2215000.0,-9871000.0,1499000.0,1035000.0,1528000.0,-3083000.0,-6523000.0,1392000.0,-2107000.0,-4531000.0,-3400000.0,2814000.0,-3779000.0,3147000.0,-8233000.0,-8233000.0,3480000.0,11790000.0,6552000.0,-260000.0,11331000.0,1087000.0,19846000.0,8428000.0,-1325000.0,7724000.0,12365000.0,17165000.0,-10280000.0,-1862000.0,756000.0,19741000.0,-1516000.0,17743000.0,21157000.0,15933000.0,-7107000.0,-1496000.0,-6795000.0,29096000.0,-3563000.0,-8631000.0,9801000.0,3664000.0,12888000.0,-10359000.0,7201000.0,1674000.0,15161000.0,6703000.0,31297000.0,-9249000.0,8305000.0,2869000.0,15118000.0,10654000.0,3086000.0,3162000.0,20664000.0
IncreaseDecreaseInOtherNoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239000.0,-23000.0,-354000.0,-332000.0,3792000.0,5005000.0,5726000.0,-32547000.0,35445000.0,2333000.0,3109000.0,4837000.0,-31448000.0,-73000.0,1961000.0,579000.0
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3851000.0,2300000.0,4350000.0,5763000.0,6536000.0,1695000.0,4098000.0,6105000.0,21536000.0,941000.0,-3515000.0,-11195000.0,4106000.0,-1108000.0,-6019000.0,-2681000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,992000.0,-271000.0,2493000.0,2838000.0,-1732000.0,-10364000.0,1081000.0,470000.0,1953000.0,251000.0,-875000.0,-10850000.0,-15248000.0,3031000.0,-4715000.0,-6986000.0,-6444000.0,-10825000.0,-10825000.0,5635000.0,2073000.0,1954000.0,-2930000.0,-3157000.0,-5083000.0,-2432000.0,201000.0,-3831000.0,-2585000.0,-4388000.0,-5550000.0,-2682000.0,-6511000.0,-9544000.0,-5121000.0,-613000.0,3490000.0,4510000.0,-47383000.0,-3616000.0,-3773000.0,-3347000.0,22989000.0,-1725000.0,-411000.0,-5250000.0,-447000.0,2784000.0,2294000.0,813000.0,-3664000.0,1616000.0,4129000.0,397000.0,-2273000.0,84000.0,195000.0,226000.0,441000.0,0.0,54000.0,121000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,-5235000.0,1362000.0,-762000.0,-1474000.0,-1835000.0,-5787000.0,1475000.0,3549000.0,9649000.0,-3308000.0,-1761000.0,132000.0,-436000.0,8525000.0,-827000.0,-1198000.0,3393000.0,1395000.0,1395000.0,618000.0,6181000.0,7343000.0,4459000.0,517000.0,-1631000.0,306000.0,9857000.0,-270000.0,-2341000.0,981000.0,1217000.0,-629000.0,-2918000.0,7132000.0,-624000.0,-192000.0,-3186000.0,3756000.0,4470000.0,-406000.0,-3375000.0,3965000.0,2015000.0,-296000.0,-3849000.0,2854000.0,7698000.0,-5611000.0,-4597000.0,2178000.0,410000.0,-3062000.0,-6768000.0,1678000.0,4240000.0,1194000.0,-5836000.0,-1687000.0,3781000.0,-1427000.0,-1676000.0,6179000.0
IncreaseDecreaseInPrepaidTaxes / USD,,,,,,,,,,,,,,,,,,,,-10385000.0,19578000.0,20552000.0,-7927000.0,-15533000.0,11541000.0,-8814000.0,14998000.0,-22246000.0,5193000.0,-32002000.0,1972000.0,-12438000.0,4157000.0,-4605000.0,-41332000.0,-13626000.0,8450000.0,6229000.0,3069000.0,53613000.0,62555000.0,37199000.0,4069000.0,-3330000.0,-12364000.0,31923000.0,13200000.0,-6312000.0,37679000.0,-4165000.0,-11608000.0,7170000.0,10686000.0,77908000.0,-15264000.0,-3396000.0,32729000.0,17654000.0,31684000.0,-14874000.0,39595000.0,17882000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,253000.0,,,1616000.0,1283000.0,1359000.0,1312000.0,1271000.0,1559000.0,956000.0,938000.0,949000.0,1181000.0,1181000.0,1015000.0,988000.0,963000.0,974000.0,1002000.0,895000.0,820000.0,969000.0,573000.0,525000.0,566000.0,802000.0,916000.0,1110000.0,1325000.0,554000.0,2512000.0,2493000.0,2520000.0,1578000.0,1396000.0,1019000.0,942000.0,2522000.0,678000.0,680000.0,745000.0,892000.0,853000.0,847000.0,925000.0,801000.0,695000.0,534000.0,480000.0,971000.0,441000.0,378000.0,379000.0,469000.0,,237000.0,234000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92823000.0,139725000.0,171571000.0,46674000.0,93307000.0,139995000.0
InterestPaidNet / USD,14006000.0,25967000.0,3952000.0,8559000.0,24148000.0,18253000.0,13581000.0,29906000.0,41277000.0,40100000.0,10863000.0,21406000.0,28593000.0,52713000.0,5240000.0,10297000.0,15099000.0,36744000.0,36744000.0,4542000.0,9346000.0,14387000.0,20429000.0,161000.0,20747000.0,20922000.0,17233000.0,23451000.0,44660000.0,67888000.0,42110000.0,34916000.0,56157000.0,91264000.0,89139000.0,35121000.0,56372000.0,91503000.0,112502000.0,35148000.0,69859000.0,105015000.0,125986000.0,40495000.0,90623000.0,109834000.0,141484000.0,19326000.0,77076000.0,101631000.0,163391000.0,27776000.0,78185000.0,107162000.0,151335000.0,33803000.0,90661000.0,125068000.0,165116000.0,34050000.0,90732000.0,124963000.0
InvestmentIncomeInterest / USD,714000.0,8142000.0,408000.0,751000.0,865000.0,1053000.0,143000.0,329000.0,513000.0,993000.0,223000.0,460000.0,712000.0,848000.0,237000.0,423000.0,650000.0,699000.0,699000.0,156000.0,348000.0,625000.0,889000.0,204000.0,389000.0,674000.0,851000.0,621000.0,1206000.0,2005000.0,1166000.0,932000.0,2242000.0,4077000.0,2906000.0,2770000.0,7051000.0,13573000.0,6314000.0,4086000.0,7431000.0,11104000.0,19669000.0,3483000.0,4254000.0,4729000.0,16403000.0,386000.0,733000.0,1129000.0,5030000.0,298000.0,1222000.0,5160000.0,1497000.0,10362000.0,20765000.0,31079000.0,11769000.0,6048000.0,12158000.0,17375000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14840000.0,21829000.0,30672000.0,6980000.0,14001000.0,21133000.0,28857000.0,7595000000.0,15106000.0,24044000.0
LeaseholdImprovementsGross / USD,,,,19912000.0,19912000.0,20400000.0,22219000.0,22219000.0,22219000.0,22219000.0,48405000.0,48405000.0,48405000.0,48405000.0,52776000.0,52776000.0,52776000.0,52776000.0,52776000.0,49756000.0,49756000.0,49756000.0,49756000.0,47579000.0,47579000.0,47579000.0,47579000.0,49442000.0,49442000.0,49442000.0,49442000.0,51128000.0,51128000.0,51128000.0,51128000.0,53429000.0,53429000.0,53429000.0,53429000.0,52339000.0,52339000.0,52339000.0,52339000.0,56537000.0,56537000.0,56537000.0,56537000.0,56308000.0,56308000.0,56308000.0,56308000.0,54040000.0,54040000.0,54040000.0,54040000.0,58582000.0,58582000.0,58582000.0,58582000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228473000.0,224134000.0,220256000.0,221216000.0,216684000.0,209723000.0,204899000.0,204602000.0,199994000.0,193679000.0,199814000.0,198325000.0,186459000.0,179363000.0,182325000.0,178234000.0,176116000.0,171789000.0,164677000.0,162415000.0,180988000.0,176952000.0,169026000.0,165605000.0,163139000.0,160358000.0,156617000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107886000.0,111470000.0,115662000.0,101782000.0,102102000.0,,,86361000.0,,,,73539000.0,,,,65758000.0,,,,50003000.0,,,,40099000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28162000.0,,28129000.0,28598000.0,28201000.0,26447000.0,26672000.0,29889000.0,28271000.0,28273000.0,29357000.0,28346000.0,28063000.0,25085000.0,26936000.0,27182000.0,27167000.0,31114000.0,32290000.0,32553000.0,30220000.0,31990000.0,33065000.0,34492000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22149000.0,22133000.0,21931000.0,17231000.0,18254000.0,,,19170000.0,,,,20447000.0,,,,16708000.0,,,,17346000.0,,,,16573000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22626000.0,22645000.0,22565000.0,22678000.0,23479000.0,18346000.0,18651000.0,19659000.0,19528000.0,19755000.0,21623000.0,22717000.0,19864000.0,19460000.0,20736000.0,21142000.0,17288000.0,17668000.0,17691000.0,17913000.0,23095000.0,23176000.0,23175000.0,23931000.0,16904000.0,17372000.0,17268000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26427000.0,26293000.0,26232000.0,23801000.0,24497000.0,23577000.0,23955000.0,25022000.0,20008000.0,20231000.0,23101000.0,23924000.0,21628000.0,21153000.0,22273000.0,22673000.0,22133000.0,22267000.0,22408000.0,23976000.0,23649000.0,23930000.0,23945000.0,24421000.0,24915000.0,26018000.0,27256000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28729000.0,28723000.0,28449000.0,27562000.0,28000000.0,24614000.0,25025000.0,26189000.0,25334000.0,25535000.0,28985000.0,29427000.0,22827000.0,22322000.0,23457000.0,23890000.0,23817000.0,24000000.0,24202000.0,26010000.0,29499000.0,30121000.0,30361000.0,30361000.0,25739000.0,26900000.0,28071000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20656000.0,12870000.0,5417000.0,,20352000.0,12736000.0,5544000.0,,20543000.0,13158000.0,6010000.0,,20368000.0,13895000.0,5395000.0,,21258000.0,13837000.0,6098000.0,,21777000.0,14657000.0,6361000.0,,23341000.0,15597000.0,6720000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37735000.0,36669000.0,35865000.0,34928000.0,33313000.0,31853000.0,30596000.0,29571000.0,28363000.0,27017000.0,25883000.0,24972000.0,23538000.0,22152000.0,22924000.0,23413000.0,22725000.0,21827000.0,20632000.0,19852000.0,22199000.0,21202000.0,19622000.0,19601000.0,18649000.0,17877000.0,17195000.0
Liabilities / USD,693213000.0,693213000.0,1943049000.0,1943049000.0,1943049000.0,1955311000.0,1787564000.0,1787564000.0,1787564000.0,1787564000.0,1594408000.0,1594408000.0,1594408000.0,1594408000.0,1558173000.0,1571768000.0,1571768000.0,1571768000.0,1571768000.0,1461342000.0,1461342000.0,1449700000.0,1449700000.0,2245500000.0,2245500000.0,2245500000.0,2245500000.0,2764973000.0,2764973000.0,2764973000.0,2764973000.0,2874656000.0,2874656000.0,2874656000.0,2874656000.0,3554446000.0,3554446000.0,3554446000.0,3554446000.0,4281153000.0,4281153000.0,4281153000.0,4281153000.0,4641881000.0,4641881000.0,4641881000.0,4641881000.0,5670170000.0,5670170000.0,5670170000.0,5670170000.0,6005460000.0,6005460000.0,6005460000.0,6005460000.0,6257983000.0,6257983000.0,6257983000.0,6257983000.0,6385436000.0,6385436000.0,6385436000.0
LiabilitiesAndStockholdersEquity / USD,1200269000.0,1200269000.0,3023166000.0,3023166000.0,3023166000.0,3057481000.0,3092996000.0,3092996000.0,3092996000.0,3092996000.0,3019639000.0,3019639000.0,3019639000.0,3019639000.0,3134537000.0,3136115000.0,3136115000.0,3136115000.0,3136115000.0,2894175000.0,2894175000.0,2882533000.0,2882533000.0,3146987000.0,3146987000.0,3146987000.0,3146987000.0,3082578000.0,3082578000.0,3082578000.0,3082578000.0,3275668000.0,3275668000.0,3275668000.0,3275668000.0,3387952000.0,3387952000.0,3387952000.0,3387952000.0,4204439000.0,4204439000.0,4204439000.0,4204439000.0,4198647000.0,4198647000.0,4198647000.0,4198647000.0,5506703000.0,5506703000.0,5506703000.0,5506703000.0,4997535000.0,4997535000.0,4997535000.0,4997535000.0,5518219000.0,5518219000.0,5518219000.0,5518219000.0,5445439000.0,5445439000.0,5445439000.0
LiabilitiesCurrent / USD,292500000.0,292500000.0,466924000.0,466924000.0,466924000.0,466084000.0,452805000.0,452805000.0,452805000.0,452805000.0,509945000.0,509945000.0,509945000.0,509945000.0,503041000.0,503041000.0,503041000.0,503041000.0,503041000.0,472912000.0,472912000.0,472912000.0,472912000.0,498116000.0,498116000.0,498116000.0,498116000.0,536570000.0,536570000.0,536570000.0,536570000.0,607671000.0,607671000.0,607671000.0,607671000.0,809008000.0,809008000.0,809008000.0,809008000.0,900786000.0,900786000.0,900786000.0,900786000.0,1021769000.0,1021769000.0,1021769000.0,1021769000.0,1250937000.0,1250937000.0,1250937000.0,1250937000.0,1250527000.0,1250527000.0,1250527000.0,1250527000.0,1517025000.0,1517025000.0,1517025000.0,1517025000.0,1585654000.0,1585654000.0,1585654000.0
LongTermDebt / USD,,,,,,1081563000.0,,,,858000000.0,,,,810000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3366777000.0,3366777000.0,3366777000.0,3366777000.0,4161422000.0,4161422000.0,4161422000.0,4161422000.0,4511947000.0,4511947000.0,4511947000.0,4511947000.0,4507728000.0,4507728000.0,4507728000.0,4507728000.0,4510816000.0,4510816000.0,4510816000.0
LongTermDebtCurrent / USD,42088000.0,42088000.0,54916000.0,54916000.0,54916000.0,54932000.0,10339000.0,10339000.0,10339000.0,10339000.0,43093000.0,43093000.0,43093000.0,43093000.0,19772000.0,19772000.0,19772000.0,19772000.0,19772000.0,,,,,,,,,,,,,,,,,,,,,,,,,496425000.0,,,,,6532000.0,0.0,0.0,8713000.0,8713000.0,8713000.0,8713000.0,10902000.0,10902000.0,10902000.0,10902000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,1025313000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200000000.0,,,,4200000000.0,,,,3200000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,11250000.0,,,,44000000.0,,,,20250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8750000.0,10938000.0,10938000.0,10938000.0,10938000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,11250000.0,,,,308000000.0,,,,688500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282187000.0,,,,0.0,,,,1336875000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,11250000.0,,,,352000000.0,,,,40500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26250000.0,282188000.0,282188000.0,282188000.0,282187000.0,0.0,0.0,0.0,0.0,1371875000.0,1337000000.0,1000000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,11250000.0,,,,88000000.0,,,,10100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19688000.0,26250000.0,26250000.0,26250000.0,26250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,11250000.0,,,,66000000.0,,,,5100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10938000.0,19687000.0,19687000.0,19687000.0,19688000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear / USD,,,,,,,,,,,,,,658100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6562000.0,4375000.0,2187000.0,,0.0,0.0,0.0,,0.0,0.0,0.0
LongTermDebtNoncurrent / USD,337622000.0,337622000.0,1207881000.0,1207881000.0,1207881000.0,1207966000.0,1066548000.0,1066548000.0,1066548000.0,1066548000.0,811623000.0,811623000.0,811623000.0,811623000.0,788010000.0,788010000.0,788010000.0,788010000.0,788010000.0,800000000.0,800000000.0,788358000.0,788358000.0,1579404000.0,1579404000.0,1579404000.0,1579404000.0,2075201000.0,2075201000.0,2075201000.0,2075201000.0,2078093000.0,2078093000.0,2078093000.0,2078093000.0,2575502000.0,2575502000.0,2575502000.0,2575502000.0,3071926000.0,3071926000.0,3071926000.0,3071926000.0,3366777000.0,3366777000.0,3366777000.0,3366777000.0,4161422000.0,4161422000.0,4161422000.0,4161422000.0,4503233000.0,4503233000.0,4503233000.0,4503233000.0,4496826000.0,4496826000.0,4496826000.0,4496826000.0,4510816000.0,4510816000.0,4510816000.0
MachineryAndEquipmentGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179557000.0,179557000.0,179557000.0,179557000.0,181710000.0,181710000.0,181710000.0,181710000.0,192008000.0,192008000.0,192008000.0,192008000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-17371000.0,-22952000.0,-9500000.0,-308413000.0,755885000.0,82542000.0,-137134000.0,-132974000.0,-134355000.0,758058000.0,-516000.0,-202615000.0,-210930000.0,-177994000.0,-30461000.0,-38357000.0,-146854000.0,-322976000.0,-322976000.0,-109338000.0,-110849000.0,-412377000.0,-146584000.0,-27136000.0,-123418000.0,296033000.0,-442328000.0,-366166000.0,-506584000.0,-71758000.0,4696000.0,-125226000.0,-190624000.0,-233875000.0,-372899000.0,-126058000.0,178358000.0,80600000.0,-267543000.0,-341635000.0,-391549000.0,-450315000.0,-626483000.0,-340081000.0,-275051000.0,-549484000.0,-36667000.0,245542000.0,256858000.0,321249000.0,-779038000.0,-966117000.0,-982936000.0,-1252827000.0,229505000.0,-158293000.0,-712052000.0,-842364000.0,-1425380000.0,-207223000.0,-575859000.0,-926125000.0
NetCashProvidedByUsedInInvestingActivities / USD,-260908000.0,112069000.0,-65541000.0,229862000.0,-854624000.0,-308216000.0,18875000.0,-44978000.0,-86635000.0,-892277000.0,-57928000.0,34157000.0,8608000.0,-90611000.0,42932000.0,39141000.0,24933000.0,-94361000.0,-94361000.0,-10053000.0,340855000.0,305702000.0,4121000.0,-6320000.0,-18282000.0,-30532000.0,297037000.0,-5520000.0,-18425000.0,-31496000.0,-48861000.0,-9629000.0,-15893000.0,-27446000.0,-42031000.0,-5872000.0,7933000.0,-5164000.0,-48046000.0,-8136000.0,-20527000.0,-35292000.0,34874000.0,-201638000.0,-213174000.0,-224899000.0,-71937000.0,-10360000.0,-22321000.0,-985879000.0,-241791000.0,-15310000.0,-34413000.0,-52413000.0,-1035713000.0,-21762000.0,-48430000.0,-69411000.0,-79335000.0,-32333000.0,-79458000.0,-107522000.0
