fact_unit,2009-08-04,2009-11-03,2010-02-12,2010-04-27,2010-08-03,2010-11-02,2011-02-15,2011-05-03,2011-08-02,2011-10-31,2012-02-14,2012-05-01,2012-07-24,2012-07-31,2012-10-30,2013-02-12,2013-05-02,2013-08-02,2013-11-04,2014-02-11,2014-05-06,2014-08-05,2014-11-04,2015-02-10,2015-05-05,2015-08-04,2015-11-03,2016-02-09,2016-05-09,2016-08-09,2016-11-01,2017-02-13,2017-05-02,2017-08-01,2017-11-02,2018-02-13,2018-05-03,2018-08-02,2018-10-31,2019-02-14,2019-05-02,2019-08-01,2019-10-31,2020-02-13,2020-05-06,2020-08-05,2020-11-03,2021-02-10,2021-05-05,2021-08-04,2021-11-03,2022-02-09,2022-05-04,2022-08-03,2022-11-02,2023-02-08,2023-04-28,2023-07-28,2023-10-30,2024-02-09,2024-04-26,2024-07-26,2024-10-25,2025-02-04,2025-04-25,2025-07-25,2025-10-24
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,208212000.0,239412000.0,478322000.0,2868000.0,35952000.0,484987000.0,246477000.0,954000.0,1962000.0,6707000.0,43506000.0,341000.0,43492000.0,678000.0,3796000.0,29049000.0,2371000.0,3181000.0,19476000.0,18364000.0,2232000.0,5059000.0,14884000.0,45652000.0,29746000.0,29746000.0,29746000.0,74373000.0,,,,665276000.0,68408000.0,175783000.0,283996000.0,-699086000.0,,,,265755000.0,,,,0.0,,,,236256000.0,135408000.0,130116000.0,98297000.0,-115408000.0,270008000.0,383968000.0,384569000.0,267746000.0,317000.0,3309000.0,2011000.0,388202000.0,,,,2884000.0,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,0.92,1.03,2.3,0.01,0.14,2.33,1.03,0.01,0.0,0.02,0.16,0.01,0.16,0.01,0.01,0.1,0.01,0.01,0.04,0.04,0.01,0.02,0.03,0.1,0.06,0.06,0.06,0.16,,,,1.45,0.15,0.37,0.61,-1.51,,,,0.57,,,,,,,,0.5,0.27,0.25,0.18,-0.24,0.5,0.71,0.71,0.5,0.0,0.01,0.0,0.71,,,,0.0,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,0.91,1.03,2.28,0.01,0.14,2.31,1.03,,0.0,0.02,0.16,0.01,0.16,0.0,0.01,0.09,0.01,,0.04,0.04,0.01,0.01,0.03,0.1,0.06,0.06,0.06,0.16,,,,1.44,0.15,0.37,0.61,-1.51,,,,0.57,,,,,,,,0.5,0.26,0.25,0.18,-0.24,0.5,0.71,0.71,0.5,0.0,0.01,0.0,0.71,,,,0.0,,,
IncomeLossFromEquityMethodInvestments / USD,2509000.0,3736000.0,5645000.0,-462000.0,665000.0,5645000.0,3326000.0,1383000.0,3869000.0,4078000.0,3511000.0,798000.0,3511000.0,15748000.0,32798000.0,4770000.0,13675000.0,29407000.0,42803000.0,46750000.0,14801000.0,30386000.0,44278000.0,54455000.0,14528000.0,29220000.0,39388000.0,64433000.0,13601000.0,25602000.0,33916000.0,49570000.0,-908000.0,-1975000.0,-4028000.0,6590000.0,3269000.0,3509000.0,4571000.0,11360000.0,570000.0,469000.0,-442000.0,10901000.0,-863000.0,-2369000.0,-10012000.0,-5755000.0,-11146000.0,-28881000.0,-47630000.0,-6330000.0,1323000.0,2190000.0,4517000.0,-66599000.0,2084000.0,2466000.0,2141000.0,6100000.0,1816000.0,4545000.0,6646000.0,1985000.0,2376000.0,2427000.0,-1407000.0
IncomeTaxExpenseBenefit / USD,3517000.0,4327000.0,1444000.0,888000.0,1727000.0,1444000.0,4224000.0,372000.0,943000.0,,,37000.0,,285000.0,289000.0,412000.0,-709000.0,-541000.0,-1145000.0,1301000.0,916000.0,2519000.0,3553000.0,-1654000.0,1446000.0,2785000.0,2840000.0,5815000.0,-77000.0,-4640000.0,-6620000.0,-506000.0,3704000.0,1525000.0,1101000.0,-9807000.0,-6162000.0,-9149000.0,-14630000.0,4473000.0,-5336000.0,-9990000.0,-14919000.0,-1333000.0,-3458000.0,-5322000.0,-11583000.0,-4396000.0,-29868000.0,-29762000.0,-6792000.0,-5479000.0,8000.0,-755000.0,-1404000.0,-9423000.0,777000.0,59000.0,-3775000.0,-3261000.0,302000.0,1438000.0,2225000.0,-4425000.0,13698000.0,16426000.0,18364000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,88000.0,,,,88000.0,,,,443000.0,,,,472000.0,,,,-57000.0,,,31000000.0,-255000.0,,,31000000.0,22000.0,,,,24051000.0,,,,-203000.0,,,,-194000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,3582000.0,,,,-2131000.0,,,,-12630000.0,,,,-4581000.0,,,,-21085000.0,,,,-7027000.0,,,,-6169000.0,,,,15016000.0,,,,-3345000.0,,,,-3698000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,928000.0,,,,134000.0,,,,-606000.0,,,,6081000.0,,,,-1222000.0,,,,1209000.0,,,,-1830000.0,,,,4211000.0,,,,-706000.0,,,,-911000.0,,,
IncomeTaxesPaidNet / USD,,,,,2101000.0,2101000.0,4551000.0,526000.0,1590000.0,1717000.0,2280000.0,168000.0,2280000.0,1460000.0,583000.0,1765000.0,142000.0,1682000.0,1645000.0,1710000.0,75000.0,1995000.0,-2000.0,1790000.0,629000.0,3380000.0,4282000.0,114000.0,383000.0,2920000.0,4808000.0,5071000.0,1213000.0,4433000.0,5734000.0,6959000.0,1105000.0,10335000.0,9897000.0,13727000.0,340000.0,2735000.0,2040000.0,10045000.0,-769000.0,1171000.0,1314000.0,4480000.0,-1673000.0,164000.0,261000.0,1426000.0,2521000.0,4026000.0,4258000.0,-786000.0,-1947000.0,-612000.0,-2003000.0,4521000.0,160000.0,2855000.0,1258000.0,-1903000.0,871000.0,4794000.0,6820000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-6047000.0,,26634000.0,-14756000.0,-9469000.0,26634000.0,-7023000.0,-16341000.0,-2640000.0,10273000.0,-18170000.0,-429000.0,-18170000.0,35696000.0,-71848000.0,-4931000.0,-52619000.0,-6038000.0,-21697000.0,-47103000.0,-60533000.0,5294000.0,-13769000.0,14267000.0,-47869000.0,13394000.0,-8447000.0,3065000.0,-75146000.0,1792000.0,-52073000.0,28354000.0,-42999000.0,23305000.0,40672000.0,-23757000.0,-38984000.0,-8176000.0,-24312000.0,42024000.0,12315000.0,34245000.0,31800000.0,4817000.0,-32633000.0,-10785000.0,48072000.0,40625000.0,-18343000.0,1213000.0,28480000.0,71659000.0,-74524000.0,-55920000.0,-31519000.0,93495000.0,3653000.0,34935000.0,91920000.0,7768000.0,-15936000.0,30770000.0,78340000.0,136293000.0,420000.0,5607000.0,52200000.0
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29022000.0,-1136000.0,8777000.0,2221000.0,6992000.0,18082000.0,8444000.0,4665000.0,24782000.0,11114000.0,15473000.0,31445000.0,-5686000.0,5036000.0,-13117000.0,-22503000.0,49771000.0,-11567000.0,-32928000.0,-27576000.0,-15281000.0,4144000.0,-10714000.0,2751000.0,-18626000.0,19949000.0,-9656000.0,9041000.0,17433000.0,2171000.0,-19334000.0,-2071000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,208000.0,138000.0,135000.0,144000.0,176000.0,272000.0,281000.0,296000.0,168000.0,318000.0,263000.0,279000.0,309000.0,0.0,276000.0,280000.0,300000.0,234000.0,245000.0,255000.0,310000.0,268000.0,268000.0,269000.0,338000.0,181000.0,157000.0,150000.0
InsuredEventGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-9912000.0,0.0,,0.0,0.0,-12053000.0,,6579000.0,4406000.0,0.0,0.0,0.0,-469000.0,3706000.0,-859000.0,-1061000.0,-1632000.0,-469000.0,0.0,-78000.0,-6457000.0,-1632000.0,-529000.0,266000.0,759000.0,-7168000.0,0.0,1257000.0,574000.0
IntangibleAssetsNetExcludingGoodwill / USD,505986000.0,505936000.0,505507000.0,389698000.0,389698000.0,505507000.0,389698000.0,316375000.0,316375000.0,316375000.0,316375000.0,373763000.0,316375000.0,373763000.0,372390000.0,372390000.0,552701000.0,552701000.0,552540000.0,551737000.0,489842000.0,489842000.0,489842000.0,489842000.0,481013000.0,481013000.0,481013000.0,481013000.0,603706000.0,603706000.0,603706000.0,586657000.0,479805000.0,479805000.0,479805000.0,479805000.0,410082000.0,410082000.0,410082000.0,410082000.0,305079000.0,305079000.0,305079000.0,305079000.0,331693000.0,331693000.0,331693000.0,260204000.0,519917000.0,519917000.0,519917000.0,519917000.0,519760000.0,519760000.0,519760000.0,519760000.0,418061000.0,418061000.0,418061000.0,418061000.0,314156000.0,314156000.0,314156000.0,314156000.0,817254000.0,817254000.0,817254000.0
InterestCostsCapitalized / USD,,,,,12347000.0,18994000.0,27490000.0,5050000.0,10204000.0,15514000.0,25917000.0,5988000.0,25917000.0,12538000.0,19395000.0,21664000.0,6683000.0,13495000.0,18517000.0,26402000.0,4111000.0,8036000.0,10852000.0,23360000.0,3125000.0,5983000.0,8185000.0,13494000.0,1698000.0,3704000.0,5995000.0,10314000.0,3128000.0,5734000.0,8490000.0,8798000.0,3090000.0,7628000.0,12607000.0,11108000.0,3578000.0,8033000.0,13769000.0,16937000.0,8369000.0,15413000.0,22768000.0,21056000.0,6970000.0,13680000.0,20570000.0,30459000.0,5453000.0,10867000.0,17022000.0,27041000.0,8305000.0,16320000.0,26970000.0,24084000.0,14093000.0,28182000.0,42879000.0,41046000.0,15232000.0,31908000.0,48446000.0
InterestExpense / USD,181709000.0,264488000.0,355197000.0,76674000.0,152014000.0,355197000.0,348343000.0,75952000.0,148697000.0,220295000.0,298869000.0,108576000.0,298600000.0,213705000.0,315695000.0,285508000.0,103752000.0,206044000.0,309399000.0,415455000.0,109110000.0,217562000.0,325650000.0,416172000.0,106638000.0,213480000.0,324755000.0,435252000.0,116780000.0,235412000.0,357569000.0,439742000.0,122062000.0,243395000.0,361255000.0,479596000.0,86718000.0,164506000.0,235834000.0,464403000.0,75102000.0,148140000.0,211626000.0,307716000.0,49327000.0,106269000.0,167499000.0,261280000.0,55691000.0,110514000.0,164248000.0,217612000.0,46843000.0,85524000.0,121429000.0,218336000.0,37586000.0,79453000.0,123531000.0,157980000.0,47963000.0,97037000.0,147547000.0,172944000.0,60907000.0,135817000.0,209922000.0
InterestIncomeOperating / USD,,,51565000.0,26771000.0,53855000.0,51565000.0,130869000.0,35266000.0,71422000.0,108004000.0,124146000.0,38096000.0,124146000.0,98622000.0,99199000.0,160163000.0,819000.0,2035000.0,12313000.0,99864000.0,12386000.0,26533000.0,68611000.0,24536000.0,16696000.0,33633000.0,51150000.0,86159000.0,33262000.0,69207000.0,89049000.0,73623000.0,18029000.0,50816000.0,71298000.0,112184000.0,18331000.0,39200000.0,50974000.0,88808000.0,6365000.0,7812000.0,9048000.0,56237000.0,1713000.0,4127000.0,6868000.0,10406000.0,3688000.0,7918000.0,12361000.0,9844000.0,9013000.0,25121000.0,31869000.0,16553000.0,5494000.0,10987000.0,16950000.0,37773000.0,6163000.0,11442000.0,16802000.0,23300000.0,5751000.0,13583000.0,27884000.0
InterestPaidNet / USD,,,,,148828000.0,236905000.0,344434000.0,89965000.0,144157000.0,232504000.0,291936000.0,84789000.0,291936000.0,142940000.0,290738000.0,282750000.0,137001000.0,192853000.0,339190000.0,348455000.0,154127000.0,205207000.0,363229000.0,389753000.0,152423000.0,204590000.0,359483000.0,412011000.0,168165000.0,217716000.0,393095000.0,410286000.0,171422000.0,241585000.0,401628000.0,451615000.0,108232000.0,,261799000.0,489453000.0,92701000.0,141777000.0,,309111000.0,,,,275690000.0,71621000.0,104370000.0,187569000.0,201784000.0,90032000.0,109277000.0,167062000.0,209843000.0,58487000.0,74327000.0,138972000.0,173044000.0,65367000.0,90911000.0,151753000.0,162115000.0,73789000.0,120887000.0,204858000.0
InterestPayableCurrentAndNoncurrent / USD,,,,,,,,,,5400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69960000.0,78735000.0,78735000.0,78735000.0,78735000.0,59342000.0,59342000.0,59342000.0,59342000.0,59291000.0,59291000.0,59291000.0,59291000.0,59492000.0,59492000.0,59492000.0,59492000.0,76040000.0,76040000.0,76040000.0
InvestmentBuildingAndBuildingImprovements / USD,7752714000.0,7747015000.0,7738817000.0,7802979000.0,7802979000.0,7686481000.0,7771225000.0,8209806000.0,8209806000.0,8209806000.0,8189309000.0,8933278000.0,8185095000.0,8933278000.0,8822653000.0,8816551000.0,10537484000.0,10522399000.0,10330668000.0,10448752000.0,10544110000.0,10544110000.0,10544110000.0,10544110000.0,10972973000.0,10972973000.0,10972973000.0,10972973000.0,12198704000.0,12198704000.0,12198704000.0,12007071000.0,11692654000.0,11692654000.0,11692654000.0,11692654000.0,11239732000.0,11239732000.0,11239732000.0,11239732000.0,10877248000.0,10877248000.0,10877248000.0,10877248000.0,11120039000.0,11120039000.0,11120039000.0,8112193000.0,11048433000.0,11048433000.0,11048433000.0,11048433000.0,12025271000.0,12025271000.0,12025271000.0,12025271000.0,12784078000.0,12784078000.0,12784078000.0,12784078000.0,13329464000.0,13329464000.0,13329464000.0,13329464000.0,16115283000.0,16115283000.0,16115283000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,272929000.0,272929000.0,272929000.0,267978000.0,267978000.0,272929000.0,267978000.0,195847000.0,195847000.0,195847000.0,195847000.0,224052000.0,195847000.0,224052000.0,224052000.0,224052000.0,212213000.0,212213000.0,212213000.0,212213000.0,196576000.0,196576000.0,196576000.0,196576000.0,605448000.0,605448000.0,605448000.0,605448000.0,605244000.0,605244000.0,605244000.0,605244000.0,571491000.0,571491000.0,571491000.0,571491000.0,800840000.0,800840000.0,800840000.0,800840000.0,540088000.0,540088000.0,540088000.0,540088000.0,825515000.0,825515000.0,825515000.0,774381000.0,402871000.0,402871000.0,402871000.0,402871000.0,403634000.0,403634000.0,403634000.0,403634000.0,706677000.0,706677000.0,706677000.0,706677000.0,782853000.0,782853000.0,782853000.0,782853000.0,936814000.0,936814000.0,936814000.0
LandAndLandImprovements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667188000.0,2667188000.0,2647633000.0,2647633000.0,2647633000.0,2647633000.0,2918758000.0,2918758000.0,2918758000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5024000.0,7225000.0,11351000.0,13674000.0,,,,10569000.0,,,,11852000.0,,,,13601000.0,,,,14442000.0,,,,16689000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495035000.0,493899000.0,496456000.0,495574000.0,,,,522398000.0,,,,549472000.0,,,,550931000.0,,,,541931000.0,,,,834213000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466130000.0,,,451790000.0,,,,469453000.0,,,,484552000.0,,,,484897000.0,,,,475584000.0,,,,738666000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5597000.0,,,9407000.0,,,,11106000.0,,,,16030000.0,,,,17146000.0,,,,16950000.0,,,,21514000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5983000.0,7915000.0,8542000.0,7139000.0,,,,8886000.0,,,,11406000.0,,,,11941000.0,,,,12351000.0,,,,18687000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5862000.0,8228000.0,8770000.0,8985000.0,,,,10246000.0,,,,11471000.0,,,,11875000.0,,,,12321000.0,,,,18489000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5776000.0,8568000.0,8958000.0,9045000.0,,,,11445000.0,,,,12575000.0,,,,11946000.0,,,,12326000.0,,,,18434000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5687000.0,8934000.0,9322000.0,9208000.0,,,,11262000.0,,,,13438000.0,,,,13126000.0,,,,12399000.0,,,,18423000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356113000.0,339022000.0,340159000.0,338963000.0,,,,342503000.0,,,,344925000.0,,,,342416000.0,,,,335188000.0,,,,526993000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6501326000.0,6465699000.0,6882666000.0,6925260000.0,,,,6643546000.0,,,,7925404000.0,,,,8111015000.0,,,,7669641000.0,,,,9835932000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675537000.0,714922000.0,782443000.0,708871000.0,,,,669289000.0,,,,783781000.0,,,,828431000.0,,,,788742000.0,,,,1003394000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751972000.0,788835000.0,860278000.0,822259000.0,,,,774641000.0,,,,892348000.0,,,,917925000.0,,,,888223000.0,,,,1138062000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971417000.0,,,998376000.0,,,,969519000.0,,,,1057467000.0,,,,1132120000.0,,,,1135628000.0,,,,1427402000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320847000.0,,,,,,,2431032000.0,,,,3171115000.0,,,,3100427000.0,,,,2818655000.0,,,,3681731000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853451000.0,889007000.0,958669000.0,904799000.0,,,,869628000.0,,,,979640000.0,,,,1025557000.0,,,,975246000.0,,,,1246068000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928102000.0,947697000.0,996835000.0,968622000.0,,,,929437000.0,,,,1041053000.0,,,,1106555000.0,,,,1063147000.0,,,,1339275000.0,,,
Liabilities / USD,6441986000.0,6441986000.0,6441986000.0,6251126000.0,6251126000.0,6441986000.0,6251126000.0,5185876000.0,5185876000.0,5185876000.0,5185876000.0,8187853000.0,5185876000.0,8187853000.0,8187853000.0,8187853000.0,9161778000.0,9161778000.0,9161778000.0,9161778000.0,9144736000.0,9144736000.0,9144736000.0,9144736000.0,10372841000.0,10372841000.0,10372841000.0,10334337000.0,11703532000.0,11703532000.0,11703532000.0,11703532000.0,9817957000.0,9817957000.0,9817957000.0,9817957000.0,8493523000.0,8493523000.0,8493523000.0,8493523000.0,6205962000.0,6205962000.0,6205962000.0,6205962000.0,7365417000.0,7365417000.0,7365417000.0,7365417000.0,8575517000.0,8575517000.0,8572743000.0,8572743000.0,8111415000.0,8111415000.0,8111415000.0,8111415000.0,8482952000.0,8482952000.0,8482952000.0,8482952000.0,8773980000.0,8773980000.0,8773980000.0,8773980000.0,10880631000.0,10880631000.0,10880631000.0
LiabilitiesAndStockholdersEquity / USD,11849826000.0,11849826000.0,11849826000.0,12209735000.0,12209735000.0,11849826000.0,12209735000.0,13331923000.0,13331923000.0,13331923000.0,13331923000.0,17408475000.0,13331923000.0,17408475000.0,17408475000.0,17408475000.0,19915555000.0,19915555000.0,19915555000.0,19915555000.0,20075870000.0,20075870000.0,20075870000.0,20075870000.0,21369940000.0,21369940000.0,21369940000.0,21331436000.0,21449849000.0,21449849000.0,21449849000.0,21449849000.0,15759265000.0,15759265000.0,15759265000.0,15759265000.0,14088461000.0,14088461000.0,14088461000.0,14088461000.0,12718553000.0,12718553000.0,12718553000.0,12718553000.0,14032891000.0,14032891000.0,14032891000.0,14032891000.0,15920089000.0,15920089000.0,15920089000.0,15920089000.0,15257519000.0,15257519000.0,15257519000.0,15257519000.0,15771229000.0,15771229000.0,15771229000.0,15771229000.0,15698850000.0,15698850000.0,15698850000.0,15698850000.0,19938255000.0,19938255000.0,19938255000.0
LineOfCredit / USD,150000000.0,150000000.0,150000000.0,210000000.0,0.0,150000000.0,,,0.0,375000000.0,454000000.0,454000000.0,454000000.0,454000000.0,454000000.0,454000000.0,14000000.0,261582000.0,285000000.0,,,310000000.0,70000000.0,838516000.0,838516000.0,838516000.0,838516000.0,838516000.0,397432000.0,397432000.0,397432000.0,397432000.0,899718000.0,899718000.0,899718000.0,899718000.0,1017076000.0,1017076000.0,1017076000.0,1017076000.0,80103000.0,80103000.0,80103000.0,80103000.0,93000000.0,93000000.0,93000000.0,93000000.0,129590000.0,129590000.0,129590000.0,129590000.0,1165975000.0,1165975000.0,1165975000.0,1165975000.0,995606000.0,995606000.0,995606000.0,995606000.0,720000000.0,720000000.0,720000000.0,720000000.0,150000000.0,,
LitigationSettlementAmountAwardedFromOtherParty / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,4000000.0,,2000000.0,2000000.0,4000000.0,,,
LoansPayableToBank / USD,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,,,,,,,,221214000.0,222694000.0,222694000.0,222694000.0,222694000.0,222694000.0,226858000.0,226858000.0,226858000.0,226858000.0,213610000.0,213610000.0,213610000.0,212986000.0,524807000.0,524807000.0,524807000.0,524807000.0,440062000.0,440062000.0,440062000.0,440062000.0,228288000.0,228288000.0,228288000.0,228288000.0,0.0,0.0,0.0,0.0,248942000.0,248942000.0,248942000.0,248942000.0,249182000.0,249182000.0,249182000.0,249182000.0,,,,0.0,495957000.0,495957000.0,495957000.0,495957000.0,496824000.0,496824000.0,496824000.0,496824000.0,1646043000.0,1646043000.0,1646043000.0
LongTermDebt / USD,,,,,,,,7606604000.0,7487663000.0,7570137000.0,7634634000.0,7621192000.0,7634634000.0,7557938000.0,7819418000.0,8611862000.0,8466754000.0,8688268000.0,8483089000.0,8586718000.0,8376250000.0,8601009000.0,9116792000.0,9662751000.0,,11118214000.0,11050319000.0,10974558000.0,10840715000.0,10662437000.0,10826659000.0,9097110000.0,8050189000.0,7390525000.0,7371385000.0,7786301000.0,7871735000.0,7309972000.0,6705759000.0,5477123000.0,5674647000.0,6231752000.0,6547957000.0,6299131000.0,6416941000.0,6756432000.0,6457117000.0,6616855000.0,6041221000.0,5075445000.0,5538404000.0,6169989000.0,6335582000.0,6453750000.0,6590971000.0,6497613000.0,6453878000.0,6568652000.0,6664413000.0,6876299000.0,8755795000.0,8603027000.0,8583377000.0,8716049000.0,8876665000.0,9041253000.0,9131561000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,2081748000.0,4606143000.0,,,3422687000.0,3872687000.0,3422687000.0,3872687000.0,4184762000.0,3715886000.0,3723468000.0,3723468000.0,3721825000.0,3915242000.0,4265242000.0,4265242000.0,5065242000.0,,5213170000.0,5963170000.0,5963170000.0,,,,,,,,,,,,,,2909705000.0,3184279000.0,4587175000.0,,4040925000.0,,,3052789000.0,,,,3250366000.0,,,,2800000000.0,,,,3050000000.0,,,,2900000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,349836000.0,340910000.0,,,316761000.0,,316761000.0,,,841747000.0,,,,666525000.0,,,,,,,,,,,,,,,,,,,,,,,,,,16165000.0,15004000.0,142605000.0,4843000.0,4843000.0,4843000.0,5048000.0,90089000.0,90089000.0,90089000.0,90089000.0,7024000.0,7024000.0,7024000.0,7024000.0,803684000.0,803684000.0,803684000.0,807432000.0,994999000.0,994999000.0,994999000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,755080000.0,777498000.0,,,1185586000.0,1185586000.0,1185586000.0,1400601000.0,1414389000.0,1300052000.0,1300698000.0,1300788000.0,1300477000.0,606583000.0,606583000.0,916583000.0,676583000.0,,778706000.0,798110000.0,785328000.0,,,,,,,,,,,,,,802811000.0,1332830000.0,1291862000.0,,1406939000.0,,,1353209000.0,,,,2060498000.0,,,,950366000.0,,,,500000000.0,,,,1550000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,264809000.0,673314000.0,,,1156102000.0,702102000.0,1156102000.0,702102000.0,704761000.0,1414032000.0,1414154000.0,1661941000.0,1698486000.0,1300477000.0,1300477000.0,1300477000.0,1300477000.0,,965138000.0,1628907000.0,1607407000.0,,,,,,,,,,,,,,902691000.0,902694000.0,653886000.0,,643609000.0,1406939000.0,1405652000.0,1403050000.0,1353209000.0,803209000.0,803209000.0,803209000.0,2225336000.0,2343092000.0,2479856000.0,1890129000.0,950366000.0,950366000.0,950366000.0,950366000.0,1252815000.0,1252775000.0,1252775000.0,1252775000.0,1564000000.0,2175000000.0,1768125000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,800741000.0,919775000.0,,,670758000.0,670758000.0,670758000.0,670758000.0,671495000.0,708048000.0,708611000.0,708611000.0,708421000.0,1418596000.0,1420007000.0,1426088000.0,1413854000.0,,1331891000.0,1331891000.0,1331891000.0,,,,,,,,,,,,,,287457000.0,10679000.0,11821000.0,,308417000.0,393609000.0,392365000.0,389874000.0,253050000.0,253050000.0,3050000.0,7024000.0,803209000.0,803209000.0,803209000.0,803209000.0,1450523000.0,1223523000.0,1318523000.0,1614523000.0,1350842000.0,1350842000.0,1350842000.0,1350842000.0,1252775000.0,1252775000.0,1252775000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,314103000.0,326209000.0,,,917374000.0,917374000.0,917374000.0,917374000.0,870207000.0,666695000.0,667221000.0,667221000.0,667042000.0,708421000.0,708421000.0,708421000.0,440164000.0,,1395626000.0,1407709000.0,1386722000.0,,,,,,,,,,,,,,803609000.0,803046000.0,4132000.0,,16165000.0,308417000.0,7215000.0,4843000.0,1128024000.0,809874000.0,89874000.0,90089000.0,7024000.0,7024000.0,7024000.0,7024000.0,803209000.0,803209000.0,803209000.0,803209000.0,1177999000.0,1019999000.0,994999000.0,994999000.0,1350842000.0,1350842000.0,1350842000.0
