fact_unit,2009-08-06,2009-10-26,2010-02-19,2010-04-23,2010-07-26,2010-10-22,2011-02-24,2011-04-29,2011-07-21,2011-10-20,2012-02-17,2012-04-17,2012-07-20,2012-10-18,2013-02-19,2013-04-22,2013-07-18,2013-10-17,2014-02-12,2014-04-22,2014-07-22,2014-10-21,2015-02-10,2015-04-21,2015-07-21,2015-10-20,2016-02-09,2016-05-10,2016-07-19,2016-10-19,2017-02-09,2017-05-10,2017-07-20,2017-10-17,2018-02-15,2018-04-17,2018-07-17,2018-10-16,2019-02-12,2019-04-16,2019-07-17,2019-10-15,2020-02-11,2020-04-28,2020-07-28,2020-10-27,2021-02-18,2021-04-20,2021-07-20,2021-10-20,2022-02-09,2022-04-20,2022-07-20,2022-10-19,2023-02-08,2023-04-19,2023-07-19,2023-10-18,2024-02-07,2024-04-17,2024-07-17,2024-10-16,2025-02-05,2025-04-16,2025-07-16,2025-10-22
IncreaseDecreaseInOperatingCapital / USD,799600000.0,-789200000.0,241400000.0,-474100000.0,478000000.0,397100000.0,14300000.0,538800000.0,756100000.0,799300000.0,-564400000.0,352600000.0,813200000.0,903900000.0,-310300000.0,311000000.0,506800000.0,665900000.0,-29200000.0,511800000.0,635700000.0,654200000.0,-25200000.0,742300000.0,946900000.0,1091900000.0,-351300000.0,559500000.0,808800000.0,697100000.0,106200000.0,807100000.0,1141500000.0,798700000.0,-559500000.0,550600000.0,1128500000.0,1327300000.0,-302800000.0,996100000.0,1431800000.0,1371600000.0,-348500000.0,736300000.0,1306600000.0,1440000000.0,-80500000.0,1349200000.0,1585800000.0,1796700000.0,-125100000.0,843500000.0,1091200000.0,1010700000.0,-30900000.0,884200000.0,1507600000.0,1483100000.0,-160500000.0,951000000.0,1664800000.0,1727200000.0,844000000.0,1033600000.0,1661500000.0,1593600000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,,,,,-400000.0,-29600000.0,-104700000.0,-18000000.0,-41800000.0,-82700000.0,-125700000.0,-163600000.0,-207600000.0,-266300000.0,-173300000.0,22600000.0,-34800000.0,-113500000.0,-295600000.0,6500000.0,53400000.0,-15900000.0,-263100000.0,136700000.0,116500000.0,115500000.0,-124200000.0,18300000.0,65000000.0,-15300000.0,72200000.0,-79200000.0,73500000.0,4900000.0,-15100000.0,38900000.0,34900000.0,25400000.0,4500000.0,-6000000.0,-11500000.0,16100000.0,83300000.0,-8800000.0,-20300000.0,-40500000.0,35700000.0,11800000.0,-9800000.0,25800000.0,-18000000.0,-7100000.0,-151300000.0,-111800000.0,40600000.0,35100000.0,-7100000.0,15500000.0,-171200000.0,48700000.0,52700000.0,-94800000.0,69100000.0,19100000.0,51600000.0,85900000.0
IntangibleAssetsNetExcludingGoodwill / USD,221000000.0,221000000.0,221000000.0,220800000.0,220800000.0,220800000.0,220800000.0,278200000.0,278200000.0,278200000.0,278200000.0,468400000.0,468400000.0,468400000.0,468400000.0,456100000.0,456100000.0,456100000.0,456100000.0,386000000.0,386000000.0,386000000.0,386000000.0,389400000.0,389400000.0,389400000.0,389400000.0,344800000.0,344800000.0,344800000.0,344800000.0,427400000.0,427400000.0,427400000.0,427400000.0,368400000.0,368400000.0,368400000.0,368400000.0,382800000.0,382800000.0,382800000.0,382800000.0,338200000.0,338200000.0,338200000.0,338200000.0,298500000.0,298500000.0,298500000.0,298500000.0,298000000.0,298000000.0,298000000.0,298000000.0,313400000.0,313400000.0,313400000.0,313400000.0,366900000.0,366900000.0,366900000.0,366900000.0,522000000.0,522000000.0,522000000.0
InterestExpense / USD,56800000.0,91900000.0,106900000.0,26800000.0,54200000.0,88000000.0,124600000.0,29800000.0,59700000.0,95900000.0,122200000.0,41900000.0,78800000.0,118600000.0,134700000.0,38500000.0,82500000.0,130300000.0,158100000.0,49000000.0,98200000.0,148800000.0,179700000.0,47700000.0,93100000.0,135400000.0,197200000.0,43600000.0,88400000.0,134000000.0,177200000.0,50300000.0,104600000.0,157600000.0,181100000.0,59300000.0,121900000.0,187000000.0,231300000.0,62300000.0,128600000.0,198100000.0,248600000.0,63000000.0,129600000.0,192400000.0,266400000.0,58500000.0,112200000.0,166600000.0,244300000.0,53800000.0,134100000.0,184800000.0,221800000.0,51000000.0,102200000.0,154200000.0,236400000.0,54900000.0,112400000.0,165900000.0,208600000.0,53800000.0,116500000.0,182900000.0
InterestExpenseDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192700000.0,,,,210200000.0,,,,205500000.0,,,,201600000.0,,,,201600000.0,,,,185700000.0,,,,178600000.0,,,,167300000.0,,,,164700000.0,,,
InterestExpenseOther / USD,,,,,,,,,,,10700000.0,,,,10000000.0,,,,12700000.0,,,,16000000.0,,,,14300000.0,,,,13100000.0,,,,13700000.0,,,,41900000.0,,,,49000000.0,,,,57300000.0,,,,53200000.0,,,,38000000.0,,,,35300000.0,,,,35800000.0,,,
InterestPaid / USD,,,,,50300000.0,53800000.0,126300000.0,7700000.0,77800000.0,103800000.0,86800000.0,49300000.0,72900000.0,101500000.0,140800000.0,41100000.0,75100000.0,114800000.0,153900000.0,40800000.0,96300000.0,134800000.0,165500000.0,41600000.0,100500000.0,147100000.0,192800000.0,35200000.0,92800000.0,125300000.0,188600000.0,41500000.0,106800000.0,158500000.0,173900000.0,53200000.0,111200000.0,168600000.0,216700000.0,55800000.0,115400000.0,177400000.0,226200000.0,59400000.0,119800000.0,176300000.0,243200000.0,31200000.0,103900000.0,116500000.0,246300000.0,5300000.0,135200000.0,157400000.0,205500000.0,14100000.0,76800000.0,103500000.0,219300000.0,13700000.0,75200000.0,103100000.0,173900000.0,8500000.0,70700000.0,90400000.0
InvestmentIncomeInterest / USD,27100000.0,41500000.0,32900000.0,5400000.0,10900000.0,15900000.0,50300000.0,5700000.0,11900000.0,18200000.0,21500000.0,9800000.0,18900000.0,26800000.0,24900000.0,9300000.0,18500000.0,26000000.0,36000000.0,8100000.0,16500000.0,24200000.0,35100000.0,8700000.0,20400000.0,31300000.0,32800000.0,9400000.0,19600000.0,29300000.0,43100000.0,10200000.0,19700000.0,30600000.0,39600000.0,13900000.0,25300000.0,38000000.0,42600000.0,15400000.0,29300000.0,42000000.0,49700000.0,17000000.0,33400000.0,46900000.0,57200000.0,12700000.0,19200000.0,25100000.0,60300000.0,6300000.0,13100000.0,20100000.0,32300000.0,8200000.0,19300000.0,42200000.0,27300000.0,35600000.0,65700000.0,80900000.0,70700000.0,27000000.0,48000000.0,74000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97100000.0,197400000.0,304800000.0,404100000.0,,,,404100000.0,,,,391000000.0,,,,361700000.0,,,,326800000.0,,,,311200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749600000.0,1895300000.0,1837400000.0,1844100000.0,,,,1610000000.0,,,,1476700000.0,,,,1374500000.0,,,,1345000000.0,,,,1285100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100000.0,615300000.0,626000000.0,642500000.0,,,,536200000.0,,,,600200000.0,,,,500100000.0,,,,470000000.0,,,,449200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274700000.0,317500000.0,320800000.0,344400000.0,,,,313800000.0,,,,259000000.0,,,,240600000.0,,,,251600000.0,,,,238500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130700000.0,145300000.0,147800000.0,155000000.0,,,,141900000.0,,,,113300000.0,,,,119000000.0,,,,105400000.0,,,,98200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148000000.0,166500000.0,170600000.0,178700000.0,,,,167900000.0,,,,135200000.0,,,,139300000.0,,,,134700000.0,,,,127700000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189100000.0,213200000.0,217800000.0,233600000.0,,,,193600000.0,,,,170500000.0,,,,168200000.0,,,,176500000.0,,,,162700000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234800000.0,264500000.0,269100000.0,289900000.0,,,,256600000.0,,,,198500000.0,,,,207300000.0,,,,206800000.0,,,,208800000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275600000.0,298300000.0,286700000.0,279100000.0,,,,225500000.0,,,,299500000.0,,,,266600000.0,,,,274700000.0,,,,266400000.0,,,
LiabilitiesAndStockholdersEquity / USD,17318400000.0,17318400000.0,17318400000.0,17920700000.0,17920700000.0,17920700000.0,17920700000.0,19566100000.0,19566100000.0,19566100000.0,19566100000.0,20505400000.0,20505400000.0,20505400000.0,20505400000.0,22151900000.0,22151900000.0,22151900000.0,22151900000.0,22098700000.0,22098700000.0,22098700000.0,22098700000.0,21559700000.0,21559700000.0,21559700000.0,21428400000.0,22110700000.0,22110700000.0,22110700000.0,22110700000.0,23165400000.0,23165400000.0,23165400000.0,23165400000.0,24931200000.0,24931200000.0,24931200000.0,24931200000.0,24617000000.0,24617000000.0,24617000000.0,24617000000.0,26783400000.0,26783400000.0,26783400000.0,26783400000.0,27647200000.0,27647200000.0,27647200000.0,27647200000.0,28421800000.0,28421800000.0,28421800000.0,28421800000.0,27002500000.0,27002500000.0,27002500000.0,27002500000.0,28044600000.0,28044600000.0,28044600000.0,28044600000.0,29620700000.0,29620700000.0,29620700000.0
LiabilitiesCurrent / USD,9754200000.0,9754200000.0,9754200000.0,10082500000.0,10082500000.0,10082500000.0,10082500000.0,11023100000.0,11023100000.0,11023100000.0,11023100000.0,11671000000.0,11671000000.0,11671000000.0,11671000000.0,11875800000.0,11875800000.0,11875800000.0,11875800000.0,12277700000.0,12277700000.0,12277700000.0,12277700000.0,12061100000.0,12061100000.0,12061100000.0,12061100000.0,14219600000.0,14219600000.0,14219600000.0,14219600000.0,14010900000.0,14010900000.0,14010900000.0,14010900000.0,15108900000.0,15108900000.0,15108900000.0,15108900000.0,15270200000.0,15270200000.0,15270200000.0,15270200000.0,15980900000.0,15980900000.0,15980900000.0,15980900000.0,15525100000.0,15525100000.0,15525100000.0,15525100000.0,16226200000.0,16226200000.0,16226200000.0,16226200000.0,15052800000.0,15052800000.0,15052800000.0,15052800000.0,16246000000.0,16246000000.0,16246000000.0,16246000000.0,16300300000.0,16300300000.0,16300300000.0
LongTermDebt / USD,,,,,,,,,,,3160700000.0,,,,4409800000.0,,,,4003200000.0,,,,4500500000.0,,,,4500300000.0,,,,4900100000.0,,,,4900000000.0,,,,4900000000.0,,,,5122800000.0,,,,5823000000.0,,,,5727000000.0,,,,5611800000.0,,,,5669900000.0,,,,6073000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,3159500000.0,,,,2159400000.0,,,,3409400000.0,,,,3002700000.0,,,,3000000000.0,,,,2000000000.0,,,,3400000000.0,,,,2150000000.0,,,,2150000000.0,,,,2522800000.0,,,,3823000000.0,,,,3577000000.0,,,,2926900000.0,,,,2966900000.0,,,,4152700000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,1400000.0,,,,700000.0,,,,400000.0,,,,400000.0,,,,400000.0,,,,1000300000.0,,,,100000.0,,,,0.0,,,,500000000.0,,,,600000000.0,,,,0.0,,,,0.0,,,,0.0,,,,750000000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,100000.0,,,,1000000000.0,,,,0.0,,,,0.0,,,,500000000.0,,,,1000000000.0,,,,0.0,,,,1250000000.0,,,,0.0,,,,750000000.0,,,,0.0,,,,1400000000.0,,,,534900000.0,,,,0.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,0.0,,,,0.0,,,,1000000000.0,,,,0.0,,,,0.0,,,,500000000.0,,,,1000000000.0,,,,0.0,,,,1250000000.0,,,,0.0,,,,750000000.0,,,,0.0,,,,1400000000.0,,,,553000000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,0.0,,,,300000.0,,,,0.0,,,,1000100000.0,,,,0.0,,,,0.0,,,,500000000.0,,,,1000000000.0,,,,0.0,,,,1250000000.0,,,,0.0,,,,750000000.0,,,,0.0,,,,1400000000.0,,,,520300000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,0.0,,,,300000.0,,,,0.0,,,,0.0,,,,1000100000.0,,,,0.0,,,,0.0,,,,500000000.0,,,,1000000000.0,,,,0.0,,,,1250000000.0,,,,0.0,,,,750000000.0,,,,0.0,,,,1400000000.0,,,
LongTermNotesPayable / USD,,,,,1494600000.0,1494600000.0,1494600000.0,2465100000.0,2465100000.0,2465100000.0,2465100000.0,2523500000.0,2523500000.0,2523500000.0,2523500000.0,3789100000.0,3789100000.0,3789100000.0,3789100000.0,3780700000.0,3780700000.0,3780700000.0,3780700000.0,4562600000.0,4562600000.0,4562600000.0,4542100000.0,3564200000.0,3564200000.0,3564200000.0,3564200000.0,4920500000.0,4920500000.0,4920500000.0,4920500000.0,4912900000.0,4912900000.0,4912900000.0,4912900000.0,4384100000.0,4384100000.0,4384100000.0,4384100000.0,4531900000.0,4531900000.0,4531900000.0,4531900000.0,5807300000.0,5807300000.0,5807300000.0,5807300000.0,5685700000.0,5685700000.0,5685700000.0,5685700000.0,5577200000.0,5577200000.0,5577200000.0,5577200000.0,4889100000.0,4889100000.0,4889100000.0,4889100000.0,6035300000.0,6035300000.0,6035300000.0
MinorityInterest / USD,230600000.0,230600000.0,230600000.0,258000000.0,258000000.0,258000000.0,258000000.0,312600000.0,312600000.0,312600000.0,312600000.0,475500000.0,475500000.0,475500000.0,475500000.0,495500000.0,495500000.0,495500000.0,495500000.0,485500000.0,485500000.0,485500000.0,485500000.0,471300000.0,471300000.0,471300000.0,471300000.0,437000000.0,437000000.0,437000000.0,437000000.0,497600000.0,497600000.0,497600000.0,497600000.0,537100000.0,537100000.0,537100000.0,537100000.0,559800000.0,559800000.0,559800000.0,559800000.0,519800000.0,519800000.0,519800000.0,519800000.0,492500000.0,492500000.0,492500000.0,492500000.0,503500000.0,503500000.0,503500000.0,503500000.0,524300000.0,524300000.0,524300000.0,524300000.0,608800000.0,608800000.0,608800000.0,608800000.0,552400000.0,552400000.0,552400000.0
NetCashProvidedByUsedInFinancingActivities / USD,-479800000.0,-834300000.0,-1089300000.0,-371900000.0,-770800000.0,-870700000.0,-1136400000.0,-329200000.0,-671100000.0,257300000.0,-1128000000.0,-390000000.0,-754100000.0,-944700000.0,-537300000.0,-252300000.0,-55300000.0,109400000.0,-1205700000.0,-284300000.0,-1113900000.0,-1284300000.0,-220100000.0,-156900000.0,-892400000.0,-1597500000.0,-1419800000.0,-418500000.0,-765900000.0,-1022000000.0,-1258100000.0,-365400000.0,-410700000.0,-676600000.0,-1456300000.0,-386600000.0,-902700000.0,-1121900000.0,-998300000.0,-426900000.0,-902400000.0,-1176600000.0,-1342600000.0,132300000.0,-296700000.0,-932800000.0,-1441100000.0,-391200000.0,-5700000.0,-187500000.0,-1222000000.0,-175700000.0,-961200000.0,-1338400000.0,-408400000.0,-476300000.0,-781800000.0,-1089600000.0,-1391000000.0,-479000000.0,-897000000.0,-1173700000.0,-1362000000.0,283400000.0,14900000.0,293400000.0
NetCashProvidedByUsedInInvestingActivities / USD,-303000000.0,-520300000.0,-391900000.0,-21200000.0,-117500000.0,-177500000.0,-597400000.0,-43700000.0,-140500000.0,-209200000.0,-226000000.0,-239400000.0,-342000000.0,-412700000.0,-293700000.0,-57200000.0,-209100000.0,-267600000.0,-574600000.0,-36400000.0,-77300000.0,-132500000.0,-350400000.0,-42500000.0,-132200000.0,-197100000.0,-228200000.0,-64900000.0,-122400000.0,-168700000.0,-266900000.0,-116300000.0,-560200000.0,-385400000.0,-263500000.0,-45200000.0,-62000000.0,-77500000.0,-481600000.0,-207500000.0,-293100000.0,-132000000.0,-115400000.0,37000000.0,24700000.0,-5000000.0,-221800000.0,-24300000.0,-29900000.0,-109100000.0,-30900000.0,-10800000.0,68100000.0,48100000.0,-136100000.0,-361800000.0,-392800000.0,-406900000.0,-709200000.0,-37600000.0,132600000.0,108600000.0,-380900000.0,-838300000.0,-866300000.0,-993300000.0
NetCashProvidedByUsedInOperatingActivities / USD,-91500000.0,234400000.0,1599300000.0,-228400000.0,,,1394200000.0,-277900000.0,-170600000.0,43500000.0,1731600000.0,-176900000.0,-262600000.0,500000.0,1488000000.0,-500000.0,157300000.0,300100000.0,1315300000.0,-209700000.0,66500000.0,359900000.0,1451300000.0,-430300000.0,-187500000.0,33100000.0,1809000000.0,-238000000.0,-52000000.0,440800000.0,1476500000.0,-454000000.0,-377700000.0,335700000.0,2199500000.0,-195300000.0,-331000000.0,-156000000.0,1952400000.0,-620800000.0,-572900000.0,-238600000.0,2023900000.0,-395600000.0,-492900000.0,-231900000.0,1722300000.0,-987200000.0,-862200000.0,-661400000.0,1856000000.0,-460900000.0,-295700000.0,238600000.0,1724600000.0,-544500000.0,-739900000.0,-250600000.0,1945400000.0,-522100000.0,-784600000.0,-379100000.0,926500000.0,-618500000.0,-760200000.0,-191500000.0
NetIncomeLoss / USD,515600000.0,729300000.0,975700000.0,164500000.0,397900000.0,563500000.0,1000300000.0,163400000.0,406700000.0,581200000.0,793000000.0,201900000.0,477000000.0,680700000.0,827700000.0,204600000.0,487300000.0,691200000.0,952600000.0,205100000.0,494700000.0,690700000.0,998300000.0,205500000.0,530700000.0,774500000.0,991100000.0,209100000.0,523000000.0,762300000.0,1104000000.0,218400000.0,544500000.0,798300000.0,1093900000.0,241800000.0,570400000.0,834000000.0,1148600000.0,264100000.0,628300000.0,927200000.0,1088400000.0,263200000.0,633900000.0,924100000.0,1326400000.0,258100000.0,234000000.0,547300000.0,1339100000.0,287800000.0,636000000.0,991600000.0,945400000.0,173800000.0,522200000.0,886700000.0,1407800000.0,227500000.0,593800000.0,965700000.0,1316500000.0,318600000.0,646700000.0,1032600000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,59000000.0,86700000.0,110900000.0,13700000.0,34100000.0,51300000.0,114100000.0,17500000.0,43000000.0,64000000.0,78400000.0,15200000.0,47400000.0,72500000.0,96000000.0,21400000.0,52900000.0,82700000.0,107800000.0,19700000.0,51800000.0,80500000.0,119200000.0,22500000.0,55800000.0,85600000.0,120500000.0,20700000.0,49500000.0,76900000.0,129100000.0,17900000.0,43700000.0,68000000.0,109500000.0,20600000.0,47100000.0,70400000.0,98100000.0,20600000.0,51200000.0,83600000.0,103800000.0,16500000.0,40000000.0,62000000.0,114100000.0,13600000.0,23400000.0,45000000.0,96800000.0,18200000.0,41500000.0,66100000.0,75400000.0,20800000.0,42400000.0,61200000.0,99800000.0,16400000.0,33300000.0,49700000.0,87300000.0,18400000.0,38500000.0,62500000.0
NotesPayable / USD,,,,,1512400000.0,1512400000.0,1512400000.0,2466500000.0,2466500000.0,2466500000.0,2466500000.0,2524200000.0,2524200000.0,2524200000.0,2524200000.0,3789500000.0,3789500000.0,3789500000.0,3789500000.0,3781100000.0,3781100000.0,3781100000.0,3781100000.0,4563000000.0,4563000000.0,4563000000.0,4542500000.0,4565600000.0,4565600000.0,4565600000.0,4565600000.0,4920600000.0,4920600000.0,4920600000.0,4920600000.0,4912900000.0,4912900000.0,4912900000.0,4912900000.0,4883700000.0,4883700000.0,4883700000.0,4883700000.0,5134300000.0,5134300000.0,5134300000.0,5134300000.0,5807300000.0,5807300000.0,5807300000.0,,,,,,,,,,,,,5639600000.0,,6035300000.0,6035300000.0
NotesPayableCurrent / USD,,,,,-17800000.0,-17800000.0,17800000.0,1400000.0,1400000.0,1400000.0,1400000.0,700000.0,700000.0,700000.0,700000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,1001400000.0,1001400000.0,1001400000.0,1001400000.0,100000.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,499600000.0,499600000.0,499600000.0,499600000.0,602400000.0,602400000.0,602400000.0,602400000.0,,,,,,,,,,,,0.0,750500000.0,750500000.0,750500000.0,750500000.0,,0.0,0.0
OperatingIncomeLoss / USD,867600000.0,1241000000.0,1659100000.0,282400000.0,680500000.0,975300000.0,1689400000.0,291000000.0,706400000.0,1020600000.0,1374900000.0,322100000.0,810300000.0,1183700000.0,1460200000.0,362500000.0,868900000.0,1256200000.0,1671100000.0,371700000.0,894800000.0,1274200000.0,1804200000.0,382700000.0,931100000.0,1364700000.0,1825300000.0,377700000.0,916300000.0,1344600000.0,1944100000.0,392100000.0,953900000.0,1407000000.0,1920100000.0,415700000.0,987200000.0,1457400000.0,2030500000.0,421700000.0,1003900000.0,1506300000.0,2083800000.0,428900000.0,1002600000.0,1475900000.0,2133500000.0,420200000.0,482700000.0,984100000.0,2122300000.0,465400000.0,1033800000.0,1575400000.0,1598800000.0,353000000.0,894600000.0,1440600000.0,2197900000.0,346500000.0,897200000.0,1458000000.0,2083300000.0,478900000.0,989200000.0,1589300000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75500000.0,157600000.0,243900000.0,317800000.0,,,,317800000.0,,,,303600000.0,,,,279600000.0,,,,243800000.0,,,,216200000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474000000.0,1597000000.0,1550700000.0,1565000000.0,,,,1565000000.0,,,,1384500000.0,,,,1177200000.0,,,,1107900000.0,,,,1070300000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256000000.0,279100000.0,273700000.0,290300000.0,,,,290300000.0,,,,270500000.0,,,,225100000.0,,,,207900000.0,,,,217300000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1274700000.0,1274700000.0,1274700000.0,1274700000.0,1114000000.0,1114000000.0,1114000000.0,1114000000.0,952100000.0,952100000.0,952100000.0,952100000.0,900000000.0,900000000.0,900000000.0,900000000.0,853000000.0,853000000.0,853000000.0,853000000.0,814200000.0,814200000.0,814200000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1398300000.0,1398300000.0,1398300000.0,1398300000.0,1223400000.0,1223400000.0,1223400000.0,1223400000.0,1202900000.0,1202900000.0,1202900000.0,1202900000.0,1165000000.0,1165000000.0,1165000000.0,1165000000.0,1046400000.0,1046400000.0,1046400000.0,1046400000.0,1043600000.0,1043600000.0,1043600000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,,,0.038,,,,0.037,,,,0.032,,,,0.034,,,,0.037,,,
OtherAssetsCurrent / USD,1005000000.0,1005000000.0,1005000000.0,1012000000.0,1012000000.0,1012000000.0,1012000000.0,1209300000.0,1209300000.0,1209300000.0,1209300000.0,1344200000.0,1344200000.0,1344200000.0,967000000.0,995900000.0,995900000.0,995900000.0,995900000.0,1003000000.0,1003000000.0,1003000000.0,1003000000.0,1108900000.0,1108900000.0,1108900000.0,998100000.0,1017200000.0,1017200000.0,1017200000.0,1017200000.0,1063000000.0,1063000000.0,1063000000.0,1063000000.0,1125200000.0,1125200000.0,1125200000.0,1125200000.0,1241400000.0,1241400000.0,1241400000.0,1241400000.0,1188800000.0,1188800000.0,1188800000.0,1188800000.0,1075000000.0,1075000000.0,1075000000.0,1075000000.0,919200000.0,919200000.0,919200000.0,919200000.0,918800000.0,918800000.0,918800000.0,918800000.0,949900000.0,949900000.0,949900000.0,949900000.0,1019400000.0,1019400000.0,1019400000.0
OtherAssetsNoncurrent / USD,250200000.0,250200000.0,250200000.0,253500000.0,253500000.0,253500000.0,253500000.0,318100000.0,318100000.0,318100000.0,318100000.0,292100000.0,292100000.0,292100000.0,292100000.0,311200000.0,311200000.0,311200000.0,311200000.0,275200000.0,275200000.0,275200000.0,275200000.0,301400000.0,301400000.0,301400000.0,280900000.0,279700000.0,279700000.0,279700000.0,279700000.0,244700000.0,244700000.0,244700000.0,244700000.0,298100000.0,298100000.0,298100000.0,298100000.0,307700000.0,307700000.0,307700000.0,307700000.0,251500000.0,251500000.0,251500000.0,251500000.0,255000000.0,255000000.0,255000000.0,255000000.0,204400000.0,204400000.0,204400000.0,204400000.0,210500000.0,210500000.0,210500000.0,210500000.0,223500000.0,223500000.0,223500000.0,223500000.0,271000000.0,271000000.0,271000000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6400000.0,1800000.0,3600000.0,5500000.0,,2000000.0,4200000.0,6100000.0,,2000000.0,3900000.0,5900000.0,,1300000.0,2600000.0,3900000.0,,1300000.0,2500000.0,3700000.0,,1200000.0,2500000.0,3600000.0,,1000000.0,2100000.0,3100000.0,,1100000.0,2100000.0,3100000.0,,1200000.0,2400000.0,3600000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,-95600000.0,-83100000.0,-172600000.0,-271300000.0,-95600000.0,-83100000.0,20500000.0,92300000.0,-232600000.0,-403300000.0,-320700000.0,-145400000.0,-370000000.0,-406100000.0,63800000.0,-50900000.0,-81800000.0,-351200000.0,100000000.0,238200000.0,388800000.0,380400000.0,83700000.0,-212300000.0,-237700000.0,-281600000.0,30700000.0,11900000.0,-103600000.0,43100000.0,-333800000.0,-265300000.0,-192600000.0,-30000000.0,-36100000.0,18700000.0,-105500000.0,-55300000.0,27400000.0,-241100000.0,-489700000.0,-197200000.0,52000000.0,80000000.0,-25600000.0,92900000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2900000.0,-3900000.0,-1000000.0,-2000000.0,-3000000.0,-3900000.0,-1000000.0,-2000000.0,-3000000.0,-4000000.0,-1000000.0,-2000000.0,-3000000.0,-4000000.0,-1000000.0,-1900000.0,-2800000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4100000.0,-5500000.0,-1400000.0,-2800000.0,-4200000.0,-5500000.0,-1400000.0,-2800000.0,-4200000.0,-5600000.0,-1400000.0,-2800000.0,-4200000.0,-5600000.0,-1400000.0,-2700000.0,-3900000.0
