fact_unit,2010-08-06,2010-11-23,2011-02-07,2011-05-06,2011-08-05,2011-11-22,2012-02-03,2012-05-07,2012-08-07,2012-11-21,2013-02-07,2013-05-09,2013-08-08,2013-11-22,2014-02-06,2014-05-08,2014-08-07,2014-11-26,2015-02-05,2015-05-07,2015-07-29,2015-11-06,2016-01-27,2016-04-27,2016-07-27,2016-11-04,2017-02-01,2017-05-10,2017-08-02,2017-11-03,2018-02-02,2018-05-02,2018-08-01,2018-11-21,2019-02-01,2019-05-03,2019-08-02,2019-11-15,2020-02-05,2020-05-06,2020-08-05,2020-11-19,2021-02-05,2021-05-06,2021-08-05,2021-11-16,2022-02-04,2022-05-06,2022-08-05,2022-11-15,2023-02-03,2023-05-05,2023-08-04,2023-11-14,2024-02-05,2024-05-06,2024-08-06,2024-11-18,2025-02-07,2025-05-06,2025-08-06,2025-11-25
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,-350000.0,360000.0,589000.0,-3181000.0,-710000.0,-2079000.0,-5517000.0,2593000.0,-134000.0,173000.0,579000.0,-3585000.0,-2456000.0,-3640000.0,-3771000.0,-2170000.0,-1222000.0,1729000.0,1971000.0,-5704000.0,-2854000.0,-2275000.0,-2263000.0,2094000.0,-1480000.0,-2983000.0,-3986000.0,-4803000.0,185000.0,2837000.0,3985000.0,-4181000.0,814000.0,-3713000.0,695000.0,2988000.0,861000.0,-478000.0,-219000.0,474000.0,-1142000.0,-2555000.0,-4553000.0,-1357000.0,2957000.0,3199000.0,4240000.0,-6103000.0,2553000.0,2187000.0,964000.0,2955000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax / USD,,,,,,,,,,,,,,,23000.0,202000.0,202000.0,99000.0,38000.0,76000.0,113000.0,226000.0,12000.0,31000.0,86000.0,147000.0,-17000.0,-15000.0,-6000.0,86000.0,2000.0,25000.0,310000.0,-4000.0,-9000.0,-8000.0,-10000.0,310000.0,0.0,0.0,-113000.0,-9000.0,9000.0,-70000.0,-233000.0,-110000.0,-3000.0,-236000.0,-250000.0,-237000.0,4000.0,44000.0,152000.0,-268000.0,60000.0,612000.0,612000.0,152000.0,,,,612000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax / USD,,,,,,,,,,,,,,,14000.0,119000.0,119000.0,58000.0,22000.0,45000.0,66000.0,133000.0,7000.0,18000.0,51000.0,86000.0,-10000.0,-9000.0,-3000.0,50000.0,1000.0,15000.0,186000.0,-2000.0,-3000.0,-3000.0,-4000.0,186000.0,0.0,0.0,-35000.0,-4000.0,2000.0,-18000.0,-65000.0,-35000.0,0.0,-61000.0,-65000.0,-65000.0,2000.0,14000.0,48000.0,-69000.0,20000.0,78000.0,78000.0,48000.0,,,,78000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,,,-1088000.0,,-654000.0,-963000.0,310000.0,,-87000.0,533000.0,1049000.0,-815000.0,-430000.0,-385000.0,-2095000.0,2397000.0,480000.0,521000.0,728000.0,-952000.0,-479000.0,589000.0,43000.0,-26000.0,-1143000.0,123000.0,516000.0,379000.0,-773000.0,-502000.0,-649000.0,23000.0,-1650000.0,-3536000.0,-3100000.0,-822000.0,44000.0,2893000.0,3811000.0,-2775000.0,189000.0,-2831000.0,1230000.0,3715000.0,-420000.0,-1151000.0,-1397000.0,809000.0,-621000.0,-1915000.0,-1895000.0,-1557000.0,767000.0,1827000.0,1984000.0,-1449000.0,49000.0,69000.0,78000.0,2090000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax / USD,,,,,,,,,,,,,,,266000.0,345000.0,1349000.0,-1350000.0,-260000.0,-261000.0,-361000.0,692000.0,288000.0,-328000.0,25000.0,-15000.0,-686000.0,74000.0,310000.0,222000.0,-464000.0,-301000.0,-389000.0,14000.0,-574000.0,-1186000.0,-1010000.0,-493000.0,65000.0,743000.0,940000.0,-869000.0,28000.0,-344000.0,146000.0,954000.0,-50000.0,-192000.0,-225000.0,76000.0,-74000.0,-222000.0,-180000.0,-234000.0,114000.0,232000.0,262000.0,-160000.0,12000.0,16000.0,17000.0,286000.0
OtherLiabilitiesNoncurrent / USD,14373000.0,14373000.0,16153000.0,16153000.0,16153000.0,16153000.0,18388000.0,18388000.0,18388000.0,18388000.0,21078000.0,21078000.0,21078000.0,21078000.0,25202000.0,25202000.0,25202000.0,25202000.0,22718000.0,22718000.0,22718000.0,22718000.0,30136000.0,30136000.0,30136000.0,30136000.0,34138000.0,34138000.0,34138000.0,34138000.0,44589000.0,44589000.0,44589000.0,44589000.0,65892000.0,65892000.0,65892000.0,65892000.0,131853000.0,131853000.0,131853000.0,131853000.0,59511000.0,59511000.0,59511000.0,59511000.0,75236000.0,75236000.0,75236000.0,75236000.0,67710000.0,67710000.0,67710000.0,67710000.0,82573000.0,82573000.0,82573000.0,82573000.0,94733000.0,94733000.0,94733000.0,94733000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-251000.0,43000.0,-671000.0,-1194000.0,31000.0,-54000.0,-168000.0,-1662000.0,-307000.0,-105000.0,-604000.0,-2122000.0,1123000.0,439000.0,-585000.0,-737000.0,-358000.0,-1878000.0,-2137000.0,-1267000.0,-722000.0,2829000.0,3059000.0,-1372000.0
OtherNonoperatingIncomeExpense / USD,8042000.0,18950000.0,1705000.0,3996000.0,7557000.0,9724000.0,2545000.0,4113000.0,6002000.0,7625000.0,1861000.0,3289000.0,5002000.0,10089000.0,1550000.0,3668000.0,6542000.0,5911000.0,246000.0,269000.0,1462000.0,7274000.0,2594000.0,5860000.0,6580000.0,3785000.0,1135000.0,1268000.0,2246000.0,8445000.0,2643000.0,3945000.0,6534000.0,2514000.0,2145000.0,4935000.0,7194000.0,11561000.0,7095000.0,14529000.0,19251000.0,12861000.0,5220000.0,5079000.0,5220000.0,22648000.0,-683000.0,-2060000.0,-4223000.0,4130000.0,-2431000.0,-4365000.0,-10586000.0,-7088000.0,4702000.0,7439000.0,10335000.0,-18399000.0,9882000.0,15856000.0,24385000.0,13420000.0
PaymentsForRepurchaseOfCommonStock / USD,63311000.0,200000000.0,15000000.0,35000000.0,55000000.0,87436000.0,24998000.0,71526000.0,121526000.0,75000000.0,34473000.0,84776000.0,134776000.0,271526000.0,50000000.0,100000000.0,150000000.0,184776000.0,200000000.0,350000000.0,500542000.0,200000000.0,149980000.0,306863000.0,456863000.0,650542000.0,200035000.0,400077000.0,550101000.0,606858000.0,150021000.0,300042000.0,450065000.0,700124000.0,150025000.0,300046000.0,450064000.0,600090000.0,101032000.0,201045000.0,201045000.0,600081000.0,,50009000.0,50009000.0,201045000.0,0.0,500000000.0,500000000.0,100016000.0,125011000.0,250023000.0,500023000.0,500000000.0,40005000.0,40005000.0,290041000.0,500023000.0,,250029000.0,400047000.0,350049000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4977000.0,,,,17899000.0,,,,,5282000.0,6956000.0,7613000.0,7639000.0,5282000.0,6956000.0,7613000.0,,4027000.0,6644000.0,7689000.0,,4027000.0,6644000.0,,,6354000.0,8130000.0,53560000.0,,9510000.0,11501000.0,11615000.0,
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,995000.0,,,,,,128335000.0,128335000.0,128335000.0,,128335000.0,128335000.0,0.0,,124918000.0,124918000.0,128335000.0,,,49439000.0,212642000.0,,,,49439000.0,,,,,,,,,,,0.0,0.0,,0.0,611550000.0,0.0,0.0,955574000.0,955574000.0,611550000.0,1247000.0,411319000.0,411319000.0,955574000.0,67911000.0,67911000.0,67911000.0,411319000.0,,35006000.0,35049000.0,67911000.0,,32939000.0,32939000.0,35049000.0
PaymentsToAcquireInvestments / USD,329694000.0,494082000.0,119672000.0,331410000.0,571072000.0,414857000.0,251499000.0,441160000.0,692812000.0,877003000.0,262499000.0,482403000.0,780493000.0,979597000.0,313114000.0,446978000.0,744557000.0,1059853000.0,147534000.0,289521000.0,387147000.0,938571000.0,177936000.0,254819000.0,347683000.0,515737000.0,107340000.0,138925000.0,225226000.0,609875000.0,98983000.0,146236000.0,255386000.0,354708000.0,238632000.0,353414000.0,499084000.0,446838000.0,190884000.0,211087000.0,210109000.0,855424000.0,180557000.0,195123000.0,390696000.0,602987000.0,42765000.0,65725000.0,255259000.0,584240000.0,36205000.0,53715000.0,58514000.0,472165000.0,680000.0,689000.0,1789000.0,61284000.0,1000000.0,1000000.0,1600000.0,1789000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,8232000.0,27923000.0,3648000.0,6840000.0,10119000.0,11669000.0,5491000.0,11704000.0,20544000.0,12625000.0,5857000.0,12818000.0,18544000.0,30445000.0,7788000.0,14769000.0,21434000.0,29867000.0,4980000.0,10119000.0,15636000.0,26583000.0,10319000.0,20502000.0,41715000.0,22718000.0,13292000.0,29793000.0,45909000.0,60307000.0,14133000.0,23715000.0,31175000.0,63488000.0,6491000.0,16246000.0,36074000.0,38681000.0,21046000.0,50056000.0,83008000.0,53465000.0,22304000.0,35463000.0,47857000.0,103542000.0,4697000.0,14090000.0,23534000.0,59940000.0,10564000.0,15792000.0,25117000.0,30651000.0,13104000.0,23793000.0,38802000.0,33624000.0,9048000.0,18503000.0,24352000.0,54184000.0
PreferredStockNoParValue / USD/shares,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesAuthorized / shares,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0
PreferredStockSharesOutstanding / shares,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39531000.0,39531000.0,49051000.0,49051000.0,49051000.0,49051000.0,47197000.0,47197000.0,47197000.0,47197000.0,59636000.0,59636000.0,59636000.0,59636000.0,57340000.0,57340000.0,57340000.0,57340000.0,84506000.0,84506000.0,84506000.0,84506000.0,93467000.0,93467000.0,93467000.0,93467000.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,15326000.0,18502000.0,13727000.0,19149000.0,29338000.0,18688000.0,8842000.0,9218000.0,21131000.0,31670000.0,9577000.0,10093000.0,24942000.0,21239000.0,11583000.0,12040000.0,29405000.0,25174000.0,13188000.0,13917000.0,35247000.0,29591000.0,16573000.0,16655000.0,40426000.0,35299000.0,18474000.0,18594000.0,44848000.0,40439000.0,18836000.0,18868000.0,46959000.0,44869000.0,19915000.0,19917000.0,48818000.0,47039000.0,18900000.0,18900000.0,45455000.0,48818000.0,20959000.0,21443000.0,51999000.0,45598000.0,27196000.0,28687000.0,64698000.0,52835000.0,27581000.0,28628000.0,63681000.0,65752000.0,22180000.0,22461000.0,59497000.0,64540000.0,21876000.0,22557000.0,54868000.0,59959000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,256091000.0,535494000.0,82323000.0,230595000.0,397702000.0,315110000.0,98818000.0,261230000.0,548789000.0,603825000.0,199102000.0,375746000.0,584085000.0,795142000.0,165193000.0,329141000.0,509381000.0,784601000.0,168026000.0,342100000.0,437752000.0,613927000.0,120982000.0,251773000.0,391900000.0,523983000.0,95586000.0,173165000.0,244905000.0,461327000.0,105744000.0,187660000.0,271878000.0,418821000.0,113771000.0,186961000.0,295479000.0,390449000.0,151537000.0,351600000.0,507804000.0,439130000.0,150697000.0,237892000.0,322271000.0,625201000.0,69352000.0,126711000.0,164900000.0,543065000.0,38138000.0,96349000.0,178372000.0,197279000.0,63519000.0,95773000.0,103513000.0,260357000.0,2913000.0,5420000.0,5420000.0,111330000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2499000.0,276278000.0,,22764000.0,232255000.0,309040000.0,278244000.0,0.0,269986000.0,271521000.0,309687000.0,34549000.0,78988000.0,120564000.0,271521000.0,12167000.0,16085000.0,16085000.0,120578000.0,,,,16085000.0
PropertyPlantAndEquipmentGross / USD,,,,,,105812000.0,,,,130486000.0,,,,152279000.0,,,,161689000.0,,,,185591000.0,,,,225701000.0,,,,270396000.0,,,,298426000.0,,,,334087000.0,,,,418185000.0,,,,469417000.0,,,,480723000.0,,,,469548000.0,,,,497489000.0,,,,509506000.0
PropertyPlantAndEquipmentNet / USD,39371000.0,39371000.0,34157000.0,34157000.0,34157000.0,34157000.0,47998000.0,47998000.0,47998000.0,47998000.0,59604000.0,59604000.0,59604000.0,59604000.0,63522000.0,63522000.0,63522000.0,63522000.0,66791000.0,66791000.0,66791000.0,66791000.0,95909000.0,95909000.0,95909000.0,95909000.0,123248000.0,123248000.0,123248000.0,123248000.0,122420000.0,122420000.0,122420000.0,122420000.0,145042000.0,145042000.0,145042000.0,145042000.0,223426000.0,223426000.0,223426000.0,223426000.0,229239000.0,229239000.0,229239000.0,229239000.0,191164000.0,191164000.0,191164000.0,191164000.0,168182000.0,168182000.0,168182000.0,168182000.0,170422000.0,170422000.0,170422000.0,170422000.0,150943000.0,150943000.0,150943000.0,150943000.0
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5000000.0,0.0,5000000.0,10000000.0,15000000.0,10000000.0,5000000.0,10000000.0,15000000.0,20000000.0,350000000.0,350000000.0,350000000.0,20000000.0,,,,350000000.0
ResearchAndDevelopmentExpense / USD,78149000.0,103394000.0,26720000.0,55854000.0,86743000.0,103664000.0,32606000.0,67113000.0,102358000.0,118314000.0,39122000.0,82690000.0,129675000.0,138910000.0,48541000.0,101075000.0,155150000.0,177406000.0,64133000.0,131365000.0,198391000.0,209614000.0,70060000.0,144581000.0,218918000.0,263792000.0,81145000.0,167439000.0,250481000.0,296583000.0,87050000.0,176284000.0,264886000.0,334227000.0,85889000.0,176945000.0,271006000.0,350365000.0,92038000.0,188352000.0,305246000.0,366084000.0,96005000.0,205033000.0,321024000.0,408058000.0,114191000.0,254644000.0,387927000.0,441324000.0,130271000.0,266109000.0,404846000.0,512627000.0,142323000.0,283686000.0,412451000.0,543368000.0,119575000.0,241782000.0,366169000.0,540285000.0
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187000.0,1187000.0,1182000.0,1187000.0,3035000.0,3035000.0,3035000.0,3035000.0,3270000.0,3270000.0,3270000.0,3270000.0,3356000.0,3356000.0,3356000.0,3356000.0,4195000.0,4195000.0,4195000.0,4195000.0,3672000.0,3672000.0,3672000.0,3672000.0,3738000.0,3738000.0,3738000.0,3738000.0
RestructuringCharges / USD,4329000.0,4329000.0,,,,4300000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,12718000.0,0.0,0.0,0.0,18426000.0,7800000.0,7800000.0,7800000.0,0.0,0.0,0.0,0.0,7800000.0,7909000.0,7900000.0,7909000.0,0.0,8740000.0,8740000.0,65388000.0,7909000.0,8472000.0,8562000.0,8655000.0,65388000.0
RestructuringReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8300000.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,3496000.0,3496000.0,3496000.0,
RetainedEarningsAccumulatedDeficit / USD,338571000.0,338571000.0,489724000.0,489724000.0,489724000.0,489724000.0,731121000.0,731121000.0,731121000.0,731121000.0,1006307000.0,1006307000.0,1006307000.0,1006307000.0,1283621000.0,1283621000.0,1283621000.0,1283621000.0,1363141000.0,1363141000.0,1363141000.0,1363141000.0,1321857000.0,1321857000.0,1321857000.0,1321857000.0,1185265000.0,1185265000.0,1185265000.0,1185265000.0,1229762000.0,1229762000.0,1229762000.0,1229762000.0,1287243000.0,1287243000.0,1287243000.0,1287243000.0,1638090000.0,1638090000.0,1638090000.0,1638090000.0,1945531000.0,1945531000.0,1945531000.0,1945531000.0,2187828000.0,2187828000.0,2187828000.0,2187828000.0,2404106000.0,2404106000.0,2404106000.0,2404106000.0,2799054000.0,2799054000.0,2799054000.0,2799054000.0,3144401000.0,3144401000.0,3144401000.0,3144401000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598698000.0,2090041000.0,543770000.0,1088665000.0,1652059000.0,2161407000.0,569305000.0,1152754000.0,1736006000.0,2242447000.0,624617000.0,1269904000.0,1921419000.0,2350822000.0,687100000.0,1321324000.0,1995812000.0,2603416000.0,700378000.0,1403553000.0,2106195000.0,2695845000.0,692597000.0,1373951000.0,2069446000.0,2813169000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149521000.0,1161445000.0,1166512000.0,1198116000.0,1200000000.0,1300000000.0,1300000000.0,1300000000.0,1400000000.0,1400000000.0,1400000000.0,1500000000.0,1600000000.0,1600000000.0,1600000000.0,1700000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1900000000.0,1900000000.0,2000000000.0,2000000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394315000.0,399203000.0,399203000.0,0.0,394315000.0,399203000.0,399203000.0,0.0,1614000.0,9523000.0,11622000.0,402007000.0,818000.0,818000.0,614000.0,13051000.0,6193000.0,9577000.0,10544000.0,20778000.0,4846000.0,7267000.0,11772000.0,10544000.0
SellingAndMarketingExpense / USD,166798000.0,237175000.0,65642000.0,135286000.0,212505000.0,225193000.0,86825000.0,176157000.0,269790000.0,293201000.0,106238000.0,217233000.0,329297000.0,370735000.0,122268000.0,241299000.0,363205000.0,445595000.0,134803000.0,275055000.0,415000000.0,483041000.0,148816000.0,300054000.0,450887000.0,558284000.0,157456000.0,313925000.0,470545000.0,602540000.0,164514000.0,329219000.0,490171000.0,628743000.0,167934000.0,337904000.0,503710000.0,652239000.0,164259000.0,335213000.0,531065000.0,664135000.0,195519000.0,410991000.0,622799000.0,748619000.0,214546000.0,459454000.0,696829000.0,843178000.0,234035000.0,462861000.0,689592000.0,929983000.0,233105000.0,466181000.0,673383000.0,926591000.0,198927000.0,409727000.0,615277000.0,878215000.0
ShareBasedCompensation / USD,-40727000.0,-60582000.0,17064000.0,33585000.0,50991000.0,56064000.0,22940000.0,44706000.0,67613000.0,70773000.0,22123000.0,45468000.0,69005000.0,89747000.0,26710000.0,54320000.0,82181000.0,95348000.0,34528000.0,70164000.0,101997000.0,104212000.0,30625000.0,67402000.0,103919000.0,127156000.0,38233000.0,80006000.0,118443000.0,145553000.0,46611000.0,90506000.0,133740000.0,156760000.0,40948000.0,82268000.0,121007000.0,175326000.0,38689000.0,78183000.0,119182000.0,157855000.0,47661000.0,98447000.0,149315000.0,162914000.0,58069000.0,121289000.0,182757000.0,201948000.0,63757000.0,127886000.0,189761000.0,243279000.0,62874000.0,126913000.0,183384000.0,249216000.0,56002000.0,111143000.0,165349000.0,236650000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.35,,,,126.86,,,,165.64,,,,137.84,,,,145.89,,,,206.13,,,,144.78
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176800000.0,,,,182600000.0,,,,159600000.0,,,,138400000.0,,,,261900000.0,,,,262400000.0,,,,195900000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,331424.0,,,,229715.0,,,,140054.0,,,,29435.0,,,,20687.0,,,,10176.0,,,,834.0,,,,162.0,,,,37512.0,,,,119734.0,,,,158544.0,,,,127072.0,,,,99067.0,,,,53648.0,,,,27480.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,12.66,,,,13.61,,,,13.48,,,,19.23,,,,20.61,,,,26.22,,,,3.1,,,,3.76,,,,22.58,,,,25.38,,,,28.15,,,,30.76,,,,35.47,,,,39.65,,,,41.69
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,8400000.0,,,,36600000.0,,,,15200000.0,,,,13200000.0,,,,9800000.0,,,,14100000.0,,,,4400000.0,,,,1900000.0,,,,1000000.0,,,,100000.0,,,,700000.0,,,,11400000.0,,,,25600000.0,,,,25600000.0,,,,6900000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,-1200.0,,,,1463.0,,,,951.0,,,,405.0,,,,1544.0,,,,432.0,,,,2317.0,,,,0.0,,,,2227.0,,,,46881.0,,,,47956.0,,,,16700.0,,,,4463.0,,,,1996.0,,,,792.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,33.92,,,,2.51,,,,3.95,,,,3.83,,,,3.36,,,,1.36,,,,30.42,,,,0.0,,,,22.4,,,,40.09,,,,34.21,,,,53.98,,,,61.35,,,,67.22,,,,26.52
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,0.0,,,,74347.0,,,,52397.0,,,,10088.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,215767.0,,,,334709.0,,,,145360.0,,,,0.0,,,,2051.0,,,,0.0,,,,0.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,19353000.0,,,,26431000.0,,,,15967000.0,,,,7728000.0,,,,3260000.0,,,,1293000.0,,,,115000.0,,,,32000.0,,,,24098000.0,,,,34236000.0,,,,54520000.0,,,,18357000.0,,,,13321000.0,,,,9782000.0,,,,7736000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,483040.0,,,,331424.0,,,,284474.0,,,,210219.0,,,,70768.0,,,,32079.0,,,,12574.0,,,,976.0,,,,162.0,,,,207759.0,,,,391100.0,,,,324624.0,,,,164796.0,,,,105868.0,,,,54090.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,13.51,,,,12.66,,,,11.73,,,,9.8,,,,9.53,,,,14.18,,,,21.84,,,,3.18,,,,3.76,,,,24.43,,,,36.71,,,,30.83,,,,33.34,,,,35.31,,,,39.36
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue / USD,,,,,,19353000.0,,,,25833000.0,,,,15506000.0,,,,7456000.0,,,,3200000.0,,,,1283000.0,,,,114000.0,,,,32000.0,,,,22221000.0,,,,32477000.0,,,,52794000.0,,,,18147000.0,,,,13277000.0,,,,9778000.0,,,,7736000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice / USD/shares,,,,,,12.66,,,,11.9,,,,10.01,,,,9.77,,,,14.37,,,,21.96,,,,3.18,,,,3.76,,,,24.33,,,,36.04,,,,30.53,,,,33.2,,,,35.36,,,,39.37,,,,41.69
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,331424.0,,,,278541.0,,,,204688.0,,,,68423.0,,,,31550.0,,,,12496.0,,,,974.0,,,,162.0,,,,191414.0,,,,368503.0,,,,313777.0,,,,162713.0,,,,105561.0,,,,54072.0,,,,27480.0
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,9.43,,,,10.67,,,,9.53,,,,5.78,,,,9.42,,,,21.66,,,,3.07,,,,26.84,,,,24.84,,,,29.68,,,,25.24,,,,26.38,,,,29.64,,,,37.28
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,3.7,,,,1.32,,,,3.68,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,24.49,,,,41.1,,,,14.84,,,,0.0,,,,4.55,,,,0.0,,,,0.0
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,19353000.0,,,,20910000.0,,,,10123000.0,,,,2929000.0,,,,1969000.0,,,,1002000.0,,,,98000.0,,,,32000.0,,,,4420000.0,,,,11683000.0,,,,27052000.0,,,,14482000.0,,,,12449000.0,,,,9686000.0,,,,7736000.0
