fact_unit,2009-08-05,2009-11-05,2010-02-25,2010-05-05,2010-08-05,2010-11-04,2011-02-24,2011-05-05,2011-08-04,2011-11-03,2012-02-23,2012-05-03,2012-08-02,2012-11-01,2013-02-21,2013-05-02,2013-08-07,2013-11-04,2014-02-26,2014-05-06,2014-08-06,2014-11-06,2015-02-24,2015-05-01,2015-08-05,2015-11-05,2016-02-25,2016-05-04,2016-08-04,2016-11-03,2017-02-23,2017-05-08,2017-08-02,2017-11-02,2018-02-22,2018-05-03,2018-08-02,2018-11-02,2019-02-21,2019-05-02,2019-08-02,2019-11-01,2020-02-20,2020-05-05,2020-08-04,2020-10-29,2021-02-18,2021-05-04,2021-08-03,2021-11-02,2022-02-22,2022-05-03,2022-08-02,2022-11-01,2023-02-21,2023-05-02,2023-08-01,2023-10-31,2024-02-22,2024-05-02,2024-08-01,2024-10-31,2025-02-20,2025-05-01,2025-07-31,2025-10-30
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,407337000.0,597298000.0,724795000.0,196786000.0,411934000.0,623540000.0,804832000.0,183042000.0,373603000.0,547851000.0,806380000.0,191422000.0,394777000.0,599204000.0,693103000.0,235824000.0,484045000.0,728975000.0,796729000.0,256938000.0,527537000.0,801768000.0,987745000.0,351075000.0,557527000.0,805602000.0,1069748000.0,272456000.0,564211000.0,883879000.0,1082309000.0,336222000.0,682687000.0,1050189000.0,1223170000.0,379599000.0,775983000.0,1189476000.0,1428692000.0,381329000.0,798339000.0,1217184000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,105752000.0,,,,86802000.0,,,,139467000.0,,,,189988000.0,,,,223733000.0,,,,281517000.0,,,,309316000.0,,,,304088000.0,,,,295888000.0,,,,348876000.0,,,,432668000.0,,,,303312000.0,,,,271465000.0,,,,264964000.0,,,,535214000.0,,,
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear / USD,,,,,,,15900000.0,,,,5400000.0,,,,9600000.0,,,,11500000.0,,,,29700000.0,,,,35000000.0,,,,12000000.0,,,,8600000.0,,,,15400000.0,,,,81600000.0,,,,25400000.0,,,,24300000.0,,,,58600000.0,,,,43400000.0,,,,75500000.0,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority / USD,,,,,,,4800000.0,,,,8400000.0,,,,2900000.0,,,,2900000.0,,,,10300000.0,,,,16000000.0,,,,20300000.0,,,,16300000.0,,,,12100000.0,,,,35400000.0,,,,35400000.0,,,,35300000.0,,,,35200000.0,,,,4400000.0,,,,10700000.0,,,
IncomeTaxExpenseBenefit / USD,66057000.0,98124000.0,108424000.0,29569000.0,52794000.0,69169000.0,119264000.0,27232000.0,57085000.0,88543000.0,88863000.0,42950000.0,86041000.0,127106000.0,122318000.0,51549000.0,102149000.0,152440000.0,172178000.0,51242000.0,104713000.0,157001000.0,203343000.0,58330000.0,116688000.0,164838000.0,207796000.0,54679000.0,114314000.0,169522000.0,220372000.0,48872000.0,101240000.0,144801000.0,215521000.0,52496000.0,105370000.0,156266000.0,180945000.0,54484000.0,108845000.0,162562000.0,115259000.0,52670000.0,107766000.0,161248000.0,209812000.0,70459000.0,110694000.0,154188000.0,208451000.0,53223000.0,113299000.0,175507000.0,209870000.0,63775000.0,127867000.0,197728000.0,233117000.0,73887000.0,146029000.0,219152000.0,269150000.0,70386000.0,149713000.0,228317000.0
IncomeTaxesPaid / USD,,,,,,,113400000.0,,,,84300000.0,,,,95900000.0,,,,130100000.0,,,,171200000.0,,,,173400000.0,,,,211600000.0,,,,157800000.0,,,,180800000.0,,,,176600000.0,,,,195200000.0,,,,221600000.0,,,,210400000.0,,,,245500000.0,,,,299300000.0,,,
IncreaseDecreaseInContractWithCustomerAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25608000.0,9064000.0,9064000.0,27379000.0,25608000.0,18057000.0,23797000.0,19744000.0,14773000.0,7757000.0,-5235000.0,-4882000.0,-4068000.0,2444000.0,4882000.0,14015000.0,26303000.0,7429000.0,12628000.0,16413000.0,24467000.0,7671000.0,17703000.0,20030000.0,21085000.0,6122000.0,8848000.0,10625000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104000.0,24958000.0,24958000.0,28189000.0,29104000.0,1614000.0,5285000.0,6735000.0,21144000.0,27127000.0,32661000.0,31354000.0,47787000.0,37954000.0,118316000.0,96581000.0,113723000.0,22237000.0,41110000.0,42595000.0,69876000.0,34003000.0,45076000.0,23723000.0,34138000.0,6535000.0,-7213000.0,-36658000.0
IncreaseDecreaseInDeferredLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59000000.0,,,,10200000.0,,,,-8400000.0,,,,46300000.0,,,,27700000.0,,,,58800000.0,,,,31900000.0,,,
IncreaseDecreaseInOperatingCapital / USD,-28024000.0,-61253000.0,,34786000.0,-54042000.0,-63360000.0,,10053000.0,11679000.0,25140000.0,,13240000.0,25074000.0,5593000.0,,-9343000.0,27463000.0,8242000.0,,1553000.0,34185000.0,13732000.0,,13734000.0,46821000.0,32720000.0,,8491000.0,48533000.0,51570000.0,,31847000.0,26331000.0,27428000.0,,-1510000.0,-3404000.0,-19221000.0,,62189000.0,99526000.0,89877000.0,,84167000.0,110690000.0,82604000.0,,-71199000.0,-145473000.0,-176743000.0,,13275000.0,58497000.0,60947000.0,,138897000.0,245958000.0,299311000.0,,-4883000.0,51627000.0,-27266000.0,,-816000.0,41144000.0,-20675000.0
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,9702000.0,,,,8867000.0,,,,255000.0,,,,-4298000.0,,,,2787000.0,,,,42814000.0,,,,-16845000.0,,,,20430000.0,,,,-35104000.0,,,,47226000.0,,,
IncreaseDecreaseInReceivables / USD,,,-26944000.0,,,,-6636000.0,,,,-87146000.0,,,,43179000.0,,,,12450000.0,,,,4225000.0,,,,-5247000.0,,,,35258000.0,,,,6995000.0,,,,-14773000.0,,,,24581000.0,,,,13383000.0,,,,-14398000.0,,,,-163471000.0,,,,172791000.0,,,,86713000.0,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,1074000.0,1012000.0,1942000.0,1427000.0,1465000.0,1670000.0,1593000.0,2458000.0,3200000.0,2928000.0,2742000.0,3121000.0,2537000.0,2388000.0,2778000.0,2126000.0,2282000.0,2148000.0,2474000.0,2318000.0,2260000.0,2241000.0,2150000.0,1850000.0,1987000.0,1751000.0,2217000.0,1233000.0,1369000.0,1189000.0,1680000.0,1456000.0,1443000.0,1566000.0,1137000.0,2037000.0,2041000.0,1944000.0,1616000.0,1825000.0,1788000.0,1698000.0,1889000.0,1910000.0,1532000.0,1650000.0,1636000.0,1861000.0,1937000.0,1901000.0,1715000.0,1584000.0,1366000.0,1315000.0,1858000.0,1103000.0,943000.0,983000.0,1328000.0,938000.0,903000.0,896000.0
IntangibleAssetsNetExcludingGoodwill / USD,441785000.0,441785000.0,441785000.0,521888000.0,521888000.0,521888000.0,521888000.0,761556000.0,761556000.0,761556000.0,761556000.0,982957000.0,982957000.0,982957000.0,982957000.0,1309727000.0,1309727000.0,1309727000.0,1309727000.0,1473926000.0,1473926000.0,1473926000.0,1473926000.0,1625561000.0,1625561000.0,1625561000.0,1625561000.0,1672961000.0,1672961000.0,1672961000.0,1672961000.0,1734021000.0,1734021000.0,1734021000.0,1734021000.0,2013365000.0,2013365000.0,2013365000.0,2013365000.0,2403771000.0,2403771000.0,2403771000.0,2403771000.0,2762872000.0,2762872000.0,2762872000.0,2762872000.0,2623719000.0,2623719000.0,2623719000.0,2623719000.0,3368629000.0,3368629000.0,3368629000.0,3368629000.0,3342085000.0,3342085000.0,3342085000.0,3342085000.0,4165317000.0,4165317000.0,4165317000.0,4165317000.0,3915173000.0,3915173000.0,3915173000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39292000.0,57678000.0,83186000.0,35254000.0,65844000.0,90962000.0
InterestPaid / USD,,,,,,,59200000.0,,,,68000000.0,,,,66800000.0,,,,68200000.0,,,,75000000.0,,,,72700000.0,,,,74900000.0,,,,90800000.0,,,,91800000.0,,,,96100000.0,,,,83600000.0,,,,84900000.0,,,,86200000.0,,,,78700000.0,,,,80200000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,70315000.0,70315000.0,,62723000.0,62723000.0,62723000.0,62723000.0,76086000.0,76086000.0,76086000.0,76086000.0,80307000.0,80307000.0,80307000.0,80307000.0,83229000.0,83229000.0,83229000.0,83229000.0,75827000.0,75827000.0,75827000.0,75827000.0,84789000.0,84789000.0,84789000.0,84789000.0,107289000.0,107289000.0,107289000.0,107289000.0,99773000.0,99773000.0,99773000.0,99773000.0,81619000.0,81619000.0,81619000.0,81619000.0,89985000.0,89985000.0,89985000.0,89985000.0,130989000.0,130989000.0,130989000.0,130989000.0,136003000.0,136003000.0,136003000.0,136003000.0,80491000.0,80491000.0,80491000.0
InventoryNet / USD,349509000.0,349509000.0,349509000.0,311542000.0,311542000.0,311542000.0,311542000.0,335253000.0,335253000.0,335253000.0,335253000.0,380471000.0,380471000.0,380471000.0,380471000.0,428935000.0,428935000.0,428935000.0,428935000.0,452848000.0,452848000.0,452848000.0,452848000.0,495896000.0,495896000.0,495896000.0,495896000.0,514451000.0,514451000.0,514451000.0,514451000.0,492104000.0,492104000.0,492104000.0,492104000.0,540504000.0,540504000.0,540504000.0,540504000.0,624744000.0,624744000.0,624744000.0,624744000.0,624567000.0,624567000.0,624567000.0,624567000.0,559171000.0,559171000.0,559171000.0,559171000.0,769175000.0,769175000.0,769175000.0,769175000.0,1044284000.0,1044284000.0,1044284000.0,1044284000.0,1132471000.0,1132471000.0,1132471000.0,1132471000.0,1021713000.0,1021713000.0,1021713000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,237480000.0,237480000.0,,282690000.0,282690000.0,282690000.0,282690000.0,291244000.0,291244000.0,291244000.0,291244000.0,321291000.0,321291000.0,321291000.0,321291000.0,325963000.0,325963000.0,325963000.0,325963000.0,314793000.0,314793000.0,314793000.0,314793000.0,348353000.0,348353000.0,348353000.0,348353000.0,399556000.0,399556000.0,399556000.0,399556000.0,406554000.0,406554000.0,406554000.0,406554000.0,374607000.0,374607000.0,374607000.0,374607000.0,556834000.0,556834000.0,556834000.0,556834000.0,775252000.0,775252000.0,775252000.0,775252000.0,830554000.0,830554000.0,830554000.0,830554000.0,770138000.0,770138000.0,770138000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,72676000.0,72676000.0,,83522000.0,83522000.0,83522000.0,83522000.0,85518000.0,85518000.0,85518000.0,85518000.0,94298000.0,94298000.0,94298000.0,94298000.0,105259000.0,105259000.0,105259000.0,105259000.0,101484000.0,101484000.0,101484000.0,101484000.0,107362000.0,107362000.0,107362000.0,107362000.0,117899000.0,117899000.0,117899000.0,117899000.0,118240000.0,118240000.0,118240000.0,118240000.0,102945000.0,102945000.0,102945000.0,102945000.0,122356000.0,122356000.0,122356000.0,122356000.0,138043000.0,138043000.0,138043000.0,138043000.0,165914000.0,165914000.0,165914000.0,165914000.0,171084000.0,171084000.0,171084000.0
InvestmentIncomeNet / USD,,,,,,,,,,,,,,,,,,,800000.0,,,,1600000.0,,,,1000000.0,,,,1100000.0,,,,700000.0,,,,1200000.0,,,,2100000.0,,,,2000000.0,,,,4600000.0,,,,2700000.0,,,,2000000.0,,,,1000000.0,,,
InvestmentsAndOtherNoncurrentAssets / USD,,,,,,,,,,,,,,,,123864000.0,123864000.0,123864000.0,123864000.0,223694000.0,223694000.0,223694000.0,223694000.0,154322000.0,154322000.0,154322000.0,154322000.0,177481000.0,177481000.0,177481000.0,177481000.0,146283000.0,146283000.0,146283000.0,146283000.0,239129000.0,239129000.0,239129000.0,239129000.0,256210000.0,256210000.0,256210000.0,256210000.0,279790000.0,279790000.0,279790000.0,279790000.0,292625000.0,292625000.0,292625000.0,292625000.0,375005000.0,375005000.0,375005000.0,375005000.0,382479000.0,382479000.0,382479000.0,382479000.0,464903000.0,464903000.0,464903000.0,464903000.0,502810000.0,502810000.0,502810000.0
Land / USD,,,,,,,30792000.0,,,,32634000.0,,,,32172000.0,,,,34144000.0,,,,35395000.0,,,,38340000.0,,,,41951000.0,,,,41875000.0,,,,42851000.0,,,,41751000.0,,,,33516000.0,,,,33382000.0,,,,41709000.0,,,,55915000.0,,,,67195000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10302000.0,21239000.0,32282000.0,53251000.0,10302000.0,21239000.0,32282000.0,53251000.0,11819000.0,23079000.0,35405000.0,53251000.0,12987000.0,26395000.0,41692000.0,49024000.0,17631000.0,35376000.0,54262000.0,69404000.0,17907000.0,36528000.0,54930000.0,70392000.0,20795000.0,41734000.0,62228000.0
LesseeOperatingLeaseDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0388,0.038,0.0381,0.0372,0.0388,,,0.0372,,,,0.034,,,,0.0291,,,,0.0332,,,,0.0448,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211492000.0,212579000.0,202676000.0,207994000.0,194699000.0,189114000.0,189737000.0,190152000.0,180877000.0,194012000.0,196249000.0,191580000.0,182690000.0,181497000.0,179351000.0,192885000.0,186825000.0,194351000.0,187710000.0,265724000.0,271182000.0,259374000.0,251277000.0,278105000.0,281094000.0,302069000.0,335647000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51057000.0,52579000.0,52890000.0,38953000.0,37719000.0,,,29967000.0,,,,30839000.0,,,,29523000.0,,,,71873000.0,,,,71426000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44197000.0,46702000.0,50334000.0,43174000.0,47870000.0,50802000.0,50854000.0,44048000.0,46817000.0,46850000.0,51740000.0,42905000.0,45798000.0,47997000.0,59507000.0,49818000.0,52822000.0,55485000.0,61789000.0,54987000.0,59106000.0,67807000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22436000.0,23893000.0,24335000.0,17543000.0,17781000.0,,,15469000.0,,,,15638000.0,,,,15467000.0,,,,20281000.0,,,,23576000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27840000.0,29621000.0,30214000.0,25879000.0,26243000.0,18079000.0,19764000.0,21354000.0,16794000.0,19084000.0,21312000.0,22186000.0,16712000.0,18758000.0,20476000.0,23770000.0,16434000.0,18351000.0,19317000.0,27753000.0,21126000.0,23314000.0,24626000.0,29419000.0,24671000.0,31017000.0,36722000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34091000.0,37063000.0,37712000.0,34103000.0,34354000.0,27415000.0,29394000.0,31377000.0,23041000.0,26227000.0,29023000.0,30070000.0,23317000.0,25611000.0,26797000.0,31338000.0,24968000.0,26931000.0,29112000.0,38357000.0,28987000.0,31611000.0,33720000.0,39654000.0,30841000.0,37271000.0,43768000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41117000.0,44598000.0,45232000.0,42084000.0,42132000.0,35958000.0,38489000.0,41651000.0,33486000.0,38592000.0,41065000.0,41993000.0,32276000.0,35024000.0,35684000.0,41047000.0,33100000.0,35527000.0,38110000.0,47953000.0,40043000.0,43098000.0,45902000.0,52241000.0,42168000.0,48173000.0,55766000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34951000.0,24825000.0,12293000.0,49432000.0,36470000.0,25089000.0,12793000.0,,37906000.0,26820000.0,13886000.0,,39105000.0,27042000.0,13154000.0,,39476000.0,26538000.0,12834000.0,,45287000.0,29280000.0,15421000.0,,46907000.0,32739000.0,17891000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22919000.0,23484000.0,22259000.0,22349000.0,20338000.0,19090000.0,17232000.0,17031000.0,8501000.0,9923000.0,21751000.0,15126000.0,7597000.0,6925000.0,12535000.0,17292000.0,15388000.0,18636000.0,18316000.0,22233000.0,37313000.0,28115000.0,30482000.0,33352000.0,42453000.0,45368000.0,53452000.0
Liabilities / USD,1767770000.0,1767770000.0,1767770000.0,1679008000.0,1679008000.0,1679008000.0,1679008000.0,2043711000.0,2043711000.0,2043711000.0,2043711000.0,2266685000.0,2266685000.0,2266685000.0,2266685000.0,2654905000.0,2654905000.0,2654905000.0,2654905000.0,2741781000.0,2741781000.0,2741781000.0,2741781000.0,3181402000.0,3181402000.0,3181402000.0,3181402000.0,3405824000.0,3405824000.0,3405824000.0,3405824000.0,3844161000.0,3844161000.0,3844161000.0,3844161000.0,3768431000.0,3768431000.0,3768431000.0,3768431000.0,4420366000.0,4420366000.0,4420366000.0,4420366000.0,4729067000.0,4729067000.0,4729067000.0,4729067000.0,4408137000.0,4408137000.0,4408137000.0,4408137000.0,5026303000.0,5026303000.0,5026303000.0,5026303000.0,4954608000.0,4954608000.0,4954608000.0,4954608000.0,6293342000.0,6293342000.0,6293342000.0,6293342000.0,4975865000.0,4975865000.0,4975865000.0
LiabilitiesAndStockholdersEquity / USD,3055542000.0,3055542000.0,3055542000.0,3246032000.0,3246032000.0,3246032000.0,3246032000.0,3818915000.0,3818915000.0,3818915000.0,3818915000.0,4319490000.0,4319490000.0,4319490000.0,4319490000.0,5190056000.0,5190056000.0,5190056000.0,5190056000.0,5877902000.0,5877902000.0,5877902000.0,5877902000.0,6420963000.0,6420963000.0,6420963000.0,6420963000.0,6660450000.0,6660450000.0,6660450000.0,6660450000.0,7100674000.0,7100674000.0,7100674000.0,7100674000.0,7796064000.0,7796064000.0,7796064000.0,7796064000.0,8662288000.0,8662288000.0,8662288000.0,8662288000.0,9844559000.0,9844559000.0,9844559000.0,9844559000.0,10357483000.0,10357483000.0,10357483000.0,10357483000.0,11898187000.0,11898187000.0,11898187000.0,11898187000.0,12431120000.0,12431120000.0,12431120000.0,12431120000.0,15023533000.0,15023533000.0,15023533000.0,15023533000.0,14631169000.0,14631169000.0,14631169000.0
LiabilitiesCurrent / USD,447513000.0,447513000.0,447513000.0,424282000.0,424282000.0,424282000.0,424282000.0,550859000.0,550859000.0,550859000.0,550859000.0,628875000.0,628875000.0,628875000.0,628875000.0,879969000.0,879969000.0,879969000.0,879969000.0,874545000.0,874545000.0,874545000.0,874545000.0,936144000.0,936144000.0,936144000.0,936144000.0,1024021000.0,1024021000.0,1024021000.0,1024021000.0,924441000.0,924441000.0,924441000.0,924441000.0,1138663000.0,1138663000.0,1138663000.0,1138663000.0,1258704000.0,1258704000.0,1258704000.0,1258704000.0,1425858000.0,1425858000.0,1425858000.0,1425858000.0,1075915000.0,1075915000.0,1075915000.0,1075915000.0,1563314000.0,1563314000.0,1563314000.0,1563314000.0,1564202000.0,1564202000.0,1564202000.0,1564202000.0,2882573000.0,2882573000.0,2882573000.0,2882573000.0,2098587000.0,2098587000.0,2098587000.0
LongTermDebt / USD,,,,,,,1041681000.0,,,,1168512000.0,,,,1263924000.0,,,,1453775000.0,,,,1415065000.0,,,,1714026000.0,,,,1938040000.0,,,,2341565000.0,,,,2174289000.0,,,,2632713000.0,,,,2768741000.0,,,,2413725000.0,,,,2544241000.0,,,,2385007000.0,,,,3313347000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,806700000.0,,,,593800000.0,,,,290100000.0,,,,194400000.0,,,,555600000.0,,,,700000000.0,,,,1505300000.0,,,,1605300000.0,,,,1815800000.0,,,,1489500000.0,,,,1089600000.0,,,,732100000.0,,,,240600000.0,,,,143400000.0,,,,142500000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,4100000.0,,,,2300000.0,,,,1800000.0,,,,195700000.0,,,,64200000.0,,,,271500000.0,,,,308800000.0,,,,100000000.0,,,,102100000.0,,,,56800000.0,,,,0.0,,,,0.0,,,,300000000.0,,,,425000000.0,,,,410500000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,63200000.0,,,,270000000.0,,,,309700000.0,,,,100000000.0,,,,124500000.0,,,,55000000.0,,,,0.0,,,,0.0,,,,300000000.0,,,,425000000.0,,,,466800000.0,,,,335300000.0,,,,445100000.0,,,,100000000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,193300000.0,,,,64300000.0,,,,271900000.0,,,,311500000.0,,,,101100000.0,,,,118500000.0,,,,54200000.0,,,,0.0,,,,0.0,,,,300000000.0,,,,300000000.0,,,,300000000.0,,,,300000000.0,,,,300000000.0,,,,300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1700000.0,,,,191200000.0,,,,67200000.0,,,,272000000.0,,,,310700000.0,,,,101000000.0,,,,98700000.0,,,,56500000.0,,,,0.0,,,,0.0,,,,300000000.0,,,,425000000.0,,,,420800000.0,,,,332900000.0,,,,444800000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,2300000.0,,,,1800000.0,,,,192400000.0,,,,68200000.0,,,,271700000.0,,,,310100000.0,,,,100000000.0,,,,108200000.0,,,,55900000.0,,,,0.0,,,,0.0,,,,300000000.0,,,,425000000.0,,,,431800000.0,,,,327600000.0,,,
LongTermDebtNoncurrent / USD,1093243000.0,1093243000.0,1093243000.0,955880000.0,955880000.0,955880000.0,955880000.0,1071360000.0,1071360000.0,1071360000.0,1071360000.0,1123416000.0,1123416000.0,1123416000.0,1123416000.0,1133121000.0,1133121000.0,1133121000.0,1133121000.0,1141750000.0,1141750000.0,1141750000.0,1141750000.0,1427825000.0,1427825000.0,1427825000.0,1427825000.0,1553116000.0,1553116000.0,1553116000.0,1553116000.0,2062644000.0,2062644000.0,2062644000.0,2062644000.0,1866166000.0,1866166000.0,1866166000.0,1866166000.0,2273837000.0,2273837000.0,2273837000.0,2273837000.0,2271292000.0,2271292000.0,2271292000.0,2271292000.0,2281441000.0,2281441000.0,2281441000.0,2281441000.0,2229148000.0,2229148000.0,2229148000.0,2229148000.0,2158928000.0,2158928000.0,2158928000.0,2158928000.0,1895432000.0,1895432000.0,1895432000.0,1895432000.0,1425375000.0,1425375000.0,1425375000.0
LongtermDebtWeightedAverageInterestRate / pure,,,,,,,,,,,0.063,,,,0.06,,,,0.054,,,,0.055,,,,0.051,,,,0.052,,,,0.044,,,,0.042,,,,0.037,,,,0.035,,,,0.03,,,,0.031,,,,0.034,,,,0.042,,,
MachineryAndEquipmentGross / USD,,,,,,,635463000.0,,,,651883000.0,,,,679446000.0,,,,711215000.0,,,,754654000.0,,,,793580000.0,,,,849658000.0,,,,840725000.0,,,,923394000.0,,,,1022362000.0,,,,1074643000.0,,,,1119419000.0,,,,1149316000.0,,,,1199600000.0,,,,1479702000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,118733000.0,214692000.0,174098000.0,-14052000.0,-81349000.0,-81772000.0,173463000.0,-70420000.0,-86710000.0,-11797000.0,-102519000.0,-101399000.0,15655000.0,-78213000.0,62629000.0,87193000.0,255269000.0,101443000.0,31858000.0,,,,,,,,,,,,,,,,,,-23194000.0,-42989000.0,57054000.0,-27055000.0,-55548000.0,-317228000.0,-329171000.0,-165865000.0,-191522000.0,-207926000.0,13040000.0,486649000.0,56396000.0,-84718000.0,72913000.0,-84006000.0,491596000.0,171201000.0,-539436000.0,-187443000.0,-370393000.0,-501189000.0,39337000.0,-214966000.0,-317091000.0,-364774000.0,-575699000.0,-417549000.0,-751650000.0,-1228410000.0
NetCashProvidedByUsedInInvestingActivities / USD,-293001000.0,-419461000.0,-334661000.0,-44319000.0,-54890000.0,-64213000.0,-496622000.0,-9036000.0,-101321000.0,-392333000.0,-106344000.0,-13537000.0,-206024000.0,-217066000.0,-566823000.0,-183463000.0,-517652000.0,-530392000.0,-526453000.0,,,,,,,,,,,,,,,,,,-546697000.0,-562425000.0,-452367000.0,-253574000.0,-401728000.0,-424253000.0,-625817000.0,-17750000.0,-39611000.0,-173352000.0,-1210044000.0,115557000.0,104791000.0,98689000.0,-1150925000.0,-284502000.0,-1882142000.0,-1895184000.0,61630000.0,-14881000.0,-41033000.0,-255538000.0,-2055842000.0,-122160000.0,-149987000.0,-326311000.0,-552760000.0,-21412000.0,-43549000.0,-69524000.0
NetCashProvidedByUsedInOperatingActivities / USD,141802000.0,204588000.0,278523000.0,110390000.0,184248000.0,255947000.0,247265000.0,91863000.0,180382000.0,294674000.0,364671000.0,103640000.0,218795000.0,355839000.0,423013000.0,140885000.0,256634000.0,419174000.0,508565000.0,,,,,,,,,,,,,,,,,,341408000.0,580394000.0,756835000.0,177402000.0,380542000.0,629355000.0,833259000.0,196257000.0,442578000.0,772214000.0,925518000.0,270752000.0,585368000.0,895098000.0,1114422000.0,284407000.0,571443000.0,878560000.0,1280980000.0,201341000.0,437237000.0,764358000.0,1160457000.0,386536000.0,721783000.0,1194639000.0,1149373000.0,410227000.0,791662000.0,1278832000.0
NetIncomeLoss / USD,132199000.0,203123000.0,228020000.0,59055000.0,110868000.0,153886000.0,246952000.0,57945000.0,125336000.0,202693000.0,205770000.0,90435000.0,184579000.0,282557000.0,283932000.0,110150000.0,223837000.0,339234000.0,384464000.0,125146000.0,253467000.0,381331000.0,459132000.0,140586000.0,290649000.0,432460000.0,516999000.0,142107000.0,297620000.0,454018000.0,584460000.0,134170000.0,272363000.0,403050000.0,590859000.0,138926000.0,289407000.0,442938000.0,512158000.0,181340000.0,375200000.0,566413000.0,681470000.0,204268000.0,419771000.0,640520000.0,777933000.0,280616000.0,446833000.0,651414000.0,861297000.0,219233000.0,450912000.0,708372000.0,872439000.0,272447000.0,554820000.0,852461000.0,990053000.0,305712000.0,629954000.0,970324000.0,1159542000.0,310943000.0,648626000.0,988867000.0
NumberOfOperatingSegments / operation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,2.0,2.0,2.0,2.0
