fact_unit,2009-08-06,2009-11-06,2010-02-26,2010-05-07,2010-08-05,2010-11-01,2011-02-22,2011-04-28,2011-07-28,2011-10-28,2012-02-21,2012-04-26,2012-07-26,2012-10-25,2013-02-14,2013-04-25,2013-07-24,2013-10-23,2014-02-14,2014-04-23,2014-07-22,2014-10-22,2015-02-13,2015-04-23,2015-07-28,2015-10-27,2016-02-12,2016-04-26,2016-07-27,2016-10-26,2017-02-13,2017-04-26,2017-07-26,2017-10-25,2018-02-12,2018-04-25,2018-07-25,2018-10-24,2019-02-12,2019-05-01,2019-08-05,2019-10-29,2020-02-18,2020-05-05,2020-07-29,2020-10-28,2021-02-09,2021-05-05,2021-08-04,2021-11-03,2022-02-07,2022-05-04,2022-08-03,2022-11-02,2023-02-10,2023-05-03,2023-08-02,2023-11-01,2024-02-08,2024-04-30,2024-07-31,2024-10-30,2025-02-06,2025-04-30,2025-07-30,2025-10-30
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20700000.0,26000000.0,-171500000.0,35700000.0,118400000.0,169300000.0,-84700000.0,61000000.0,-56800000.0,-62800000.0,190500000.0,-5500000.0,-3500000.0,-67700000.0,-96100000.0,-43400000.0,-25800000.0,27800000.0,-18800000.0,-37400000.0,-14800000.0,-39600000.0,96200000.0,-8000000.0,-89300000.0,-175700000.0,-48900000.0,25600000.0,1400000.0,-31300000.0,-97400000.0,-31500000.0,-41800000.0,17800000.0,23900000.0,39500000.0,129200000.0,126400000.0
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,,,2840000000.0,2840000000.0,2840000000.0,2840000000.0,2840000000.0,2840000000.0,2840000000.0,2840000000.0,2840000000.0,2840000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,,2496000000.0,2496000000.0,2496000000.0,,2496000000.0,2496000000.0,2496000000.0,,2496000000.0,2496000000.0,2496000000.0,,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,2496000000.0,,,
GoodwillOtherIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9200000.0,-9200000.0,-9200000.0,,,,-9200000.0,,,,,,,,1200000.0,,,,1200000.0,,,
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82500000.0,-86700000.0,,,,,,,,,,,,,6700000.0,-7000000.0,-2100000.0,,-4100000.0,-2100000.0,-2200000.0,,200000.0,-3100000.0,-2000000.0
IncomeLossFromContinuingOperations / USD,474200000.0,707800000.0,733100000.0,-20400000.0,128100000.0,356900000.0,-2528300000.0,15600000.0,255900000.0,547700000.0,488100000.0,-68500000.0,54100000.0,150600000.0,759700000.0,97800000.0,455800000.0,789700000.0,123400000.0,50500000.0,319700000.0,542300000.0,772400000.0,76100000.0,386600000.0,684800000.0,620100000.0,58600000.0,141600000.0,454500000.0,897000000.0,125500000.0,879900000.0,1243100000.0,688900000.0,123600000.0,473900000.0,837200000.0,1443300000.0,129800000.0,583800000.0,1110600000.0,1328000000.0,144200000.0,553300000.0,935900000.0,1007800000.0,50000000.0,325400000.0,731500000.0,1145100000.0,234300000.0,699200000.0,1118200000.0,977200000.0,267200000.0,778100000.0,1334000000.0,1444000000.0,312600000.0,904900000.0,1537800000.0,1778000000.0,441700000.0,1203900000.0,1984900000.0
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3100000.0,-6600000.0,-10300000.0,15100000.0,2800000.0,5700000.0,9700000.0,15200000.0,2600000.0,6900000.0,9900000.0,14200000.0,3200000.0,8800000.0,13300000.0,13200000.0,4000000.0,8500000.0,14500000.0,18200000.0,3500000.0,8100000.0,14000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-3557300000.0,,,,-293900000.0,,,,-38700000.0,,,,-1066300000.0,,,,-49300000.0,,,,-147400000.0,,,,276500000.0,,,,451600000.0,,,,419800000.0,,,,-17600000.0,,,,728200000.0,,,,837400000.0,,,,653900000.0,,,,995500000.0,,,,1312300000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,375000000.0,752700000.0,594300000.0,-21600000.0,207800000.0,339900000.0,1010700000.0,142400000.0,562300000.0,966800000.0,188600000.0,59900000.0,383100000.0,665700000.0,848000000.0,105200000.0,524000000.0,921300000.0,829600000.0,89600000.0,508000000.0,939800000.0,1209400000.0,170600000.0,1022300000.0,1473200000.0,1247900000.0,156300000.0,648300000.0,1092900000.0,1741300000.0,166500000.0,753000000.0,1283000000.0,1417900000.0,167500000.0,672000000.0,1138800000.0,1257800000.0,103800000.0,465600000.0,965600000.0,1398900000.0,285300000.0,877300000.0,1396100000.0,1288200000.0,331500000.0,984600000.0,1649700000.0,1790700000.0,389800000.0,1156200000.0,1952500000.0,2172100000.0,550700000.0,1523300000.0,2491200000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,856600000.0,,,,888200000.0,,,,1049400000.0,,,,1254900000.0,,,,897300000.0,,,,977000000.0,,,,932900000.0,,,,796300000.0,,,,1321500000.0,,,,1435500000.0,,,,529600000.0,,,,561500000.0,,,,634300000.0,,,,795200000.0,,,,859800000.0,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,,723700000.0,747400000.0,-15500000.0,138500000.0,373300000.0,-2508400000.0,20200000.0,266000000.0,563300000.0,512800000.0,-62400000.0,67200000.0,170900000.0,782600000.0,104400000.0,469500000.0,808900000.0,143200000.0,55400000.0,329900000.0,557400000.0,792000000.0,80700000.0,395700000.0,698800000.0,640600000.0,62700000.0,149700000.0,467700000.0,915700000.0,128700000.0,887900000.0,1255600000.0,707100000.0,127600000.0,481500000.0,849700000.0,1459800000.0,133500000.0,592000000.0,1123100000.0,1337700000.0,147300000.0,559900000.0,946200000.0,1022900000.0,52800000.0,331100000.0,741200000.0,1160300000.0,236900000.0,706100000.0,1128100000.0,991400000.0,270400000.0,786900000.0,1347300000.0,1457200000.0,316600000.0,913400000.0,1552300000.0,1796200000.0,445200000.0,1212000000.0,1998900000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,1.69,2.4,2.52,-0.06,,1.11,-8.41,0.05,0.79,1.69,1.52,-0.21,0.16,0.45,2.34,0.33,1.5,2.58,0.38,0.17,1.07,1.83,2.54,0.27,1.41,2.52,2.11,0.22,0.53,1.71,3.32,0.48,3.39,4.8,2.6,0.48,1.84,3.27,5.57,0.52,2.35,4.48,5.21,0.59,2.28,3.86,4.08,0.21,1.36,3.05,4.74,0.98,2.92,4.68,4.07,1.14,3.32,5.72,6.05,1.36,3.95,6.72,7.65,1.94,5.3,8.76
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,1.67,2.38,2.48,-0.06,,1.09,-8.41,0.05,0.76,1.62,1.48,-0.21,0.15,0.43,2.24,0.31,1.45,2.52,0.36,0.17,1.06,1.81,2.49,0.27,1.39,2.48,2.08,0.22,0.53,1.69,3.27,0.48,3.37,4.76,2.57,0.47,1.82,3.22,5.52,0.51,2.32,4.43,5.14,0.59,2.26,3.82,4.03,0.21,1.34,3.01,4.69,0.96,2.87,4.61,4.02,1.13,3.29,5.66,5.96,1.35,3.92,6.66,7.57,1.92,5.25,8.68
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,-36500000.0,-42400000.0,3242600000.0,-6300000.0,-32800000.0,-45000000.0,-96400000.0,-14200000.0,-58000000.0,-117700000.0,-36600000.0,-9100000.0,-39400000.0,-49700000.0,-117500000.0,-2200000.0,5600000.0,-6700000.0,226100000.0,39200000.0,89400000.0,42700000.0,252000000.0,2900000.0,-1700000.0,-8600000.0,13300000.0,-7300000.0,-11400000.0,-23400000.0,34700000.0,26900000.0,20100000.0,34300000.0,-24300000.0,-6500000.0,1800000.0,5500000.0,32900000.0,-9400000.0,-15300000.0,-27000000.0,-25400000.0,56400000.0,104100000.0,181200000.0,334600000.0,-78700000.0,-114900000.0,-120400000.0,268200000.0,900000.0,700000.0,-12600000.0,-121400000.0,-7000000.0,-8600000.0,-16600000.0,-20600000.0,-5500000.0,-11600000.0,-18200000.0,-21500000.0,-5400000.0,-12300000.0,-21300000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,,-42400000.0,3233600000.0,-6300000.0,-32800000.0,-45000000.0,-96500000.0,-14200000.0,-58000000.0,-117600000.0,-36800000.0,-9100000.0,-39400000.0,-49700000.0,-117500000.0,-2200000.0,5600000.0,-6700000.0,219800000.0,37500000.0,85500000.0,28800000.0,246200000.0,2900000.0,-1700000.0,-8600000.0,-1300000.0,-7300000.0,-11400000.0,-23400000.0,34700000.0,26900000.0,20100000.0,34300000.0,-24300000.0,-6500000.0,1800000.0,5500000.0,32900000.0,-9400000.0,-15300000.0,-27000000.0,-25400000.0,55700000.0,102700000.0,178900000.0,329800000.0,-79200000.0,-115800000.0,-121300000.0,265800000.0,900000.0,700000.0,-12600000.0,-122300000.0,-7000000.0,-8600000.0,-16600000.0,-20600000.0,-5500000.0,-11600000.0,-18200000.0,-21500000.0,-5400000.0,-12300000.0,-21300000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,-0.13,-0.14,11.12,-0.02,,-0.14,-0.32,-0.05,-0.18,-0.36,-0.11,-0.02,-0.12,-0.15,-0.36,-0.01,0.02,-0.02,0.68,0.12,0.29,0.1,0.81,0.01,-0.01,-0.04,0.0,-0.03,-0.05,-0.09,0.12,0.1,0.08,0.13,-0.09,-0.03,0.0,0.02,0.13,-0.04,-0.07,-0.11,-0.1,0.23,0.43,0.74,1.33,-0.33,-0.49,-0.51,1.1,0.0,0.0,-0.06,-0.51,-0.03,-0.03,-0.08,-0.09,-0.02,-0.05,-0.08,-0.1,-0.02,-0.05,-0.09
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,-0.13,-0.14,10.95,-0.02,,-0.13,-0.32,-0.05,-0.17,-0.35,-0.11,-0.02,-0.11,-0.14,-0.35,0.0,0.02,-0.02,0.65,0.12,0.28,0.1,0.79,0.01,-0.01,-0.03,-0.01,-0.03,-0.05,-0.09,0.13,0.1,0.07,0.13,-0.09,-0.02,0.0,0.02,0.13,-0.03,-0.06,-0.11,-0.09,0.23,0.42,0.73,1.32,-0.33,-0.47,-0.5,1.08,0.01,0.01,-0.06,-0.5,-0.03,-0.03,-0.07,-0.09,-0.02,-0.05,-0.08,-0.09,-0.02,-0.05,-0.09
IncomeTaxExpenseBenefit / USD,126800000.0,153200000.0,204400000.0,10500000.0,46800000.0,62300000.0,-192300000.0,54100000.0,109000000.0,189400000.0,81500000.0,40800000.0,140600000.0,169000000.0,228100000.0,38000000.0,92800000.0,157900000.0,45400000.0,4500000.0,53200000.0,108300000.0,56000000.0,24500000.0,128300000.0,222500000.0,189000000.0,26900000.0,358300000.0,472100000.0,293700000.0,41900000.0,134400000.0,217600000.0,540800000.0,28700000.0,166800000.0,243200000.0,281500000.0,33000000.0,161000000.0,159900000.0,80200000.0,20200000.0,112100000.0,192600000.0,234900000.0,51000000.0,134500000.0,224400000.0,238600000.0,48400000.0,171200000.0,268000000.0,296800000.0,61100000.0,197700000.0,302400000.0,333500000.0,73200000.0,242800000.0,400200000.0,375900000.0,105500000.0,311300000.0,492300000.0
IncomeTaxHolidayAggregateDollarAmount / USD,,,,,,,1400000.0,,,,10100000.0,,,,15200000.0,,,,13700000.0,,,,13700000.0,,,,25300000.0,,,,24700000.0,,,,22600000.0,,,,23300000.0,,,,19700000.0,,,,21300000.0,,,,28300000.0,,,,24600000.0,,,,32600000.0,,,,52500000.0,,,
IncomeTaxesPaidNet / USD,,,470100000.0,,,,1058000000.0,,,,71500000.0,,,,117400000.0,,,,189700000.0,,,,251300000.0,,,,162300000.0,,,,159800000.0,,,,408600000.0,,,,334300000.0,,,,286700000.0,,,,375400000.0,,,,425300000.0,,,,151600000.0,,,,356900000.0,,,,321300000.0,,,
IncreaseDecreaseInAccountsAndNotesReceivable / USD,,,-46200000.0,,,,-241600000.0,,,,-319700000.0,,,,238900000.0,,,,-16000000.0,,,,34200000.0,,,,214300000.0,,,,119900000.0,,,,79800000.0,,,,101300000.0,,,,156700000.0,,,,213500000.0,,,,77800000.0,,,,-5900000.0,,,,265400000.0,,,,345400000.0,,,
IncreaseDecreaseInAccountsPayable / USD,,,-88100000.0,,,,-198600000.0,,,,52900000.0,,,,246900000.0,,,,-55100000.0,,,,-12500000.0,,,,141000000.0,,,,157200000.0,,,,-41000000.0,,,,103600000.0,,,,167200000.0,,,,99600000.0,,,,93200000.0,,,,75800000.0,,,,275300000.0,,,,317900000.0,,,
IncreaseDecreaseInInventories / USD,,,-75400000.0,,,,-118700000.0,,,,-392200000.0,,,,213000000.0,,,,6400000.0,,,,25300000.0,,,,39400000.0,,,,230000000.0,,,,6300000.0,,,,-26800000.0,,,,112400000.0,,,,186900000.0,,,,-3900000.0,,,,-109000000.0,,,,348800000.0,,,,466700000.0,,,
IncreaseDecreaseInOtherOperatingAssets / USD,,,32300000.0,,,,-118900000.0,,,,-362100000.0,,,,-159800000.0,,,,-22500000.0,,,,68700000.0,,,,-68300000.0,,,,-83000000.0,,,,-248800000.0,,,,24500000.0,,,,206800000.0,,,,-55300000.0,,,,245800000.0,,,,-29700000.0,,,,153800000.0,,,,116800000.0,,,
IncreaseDecreaseInOtherOperatingCapitalNet / USD,,,,,-491200000.0,-682300000.0,,228100000.0,253500000.0,437100000.0,,347200000.0,424800000.0,424300000.0,,218900000.0,305600000.0,323600000.0,,155000000.0,189400000.0,146800000.0,,258800000.0,415300000.0,448800000.0,,329700000.0,233600000.0,550800000.0,,241400000.0,314800000.0,198300000.0,,293000000.0,323300000.0,391000000.0,,330700000.0,466400000.0,573800000.0,,266200000.0,443300000.0,368900000.0,,295800000.0,377400000.0,-49400000.0,,104600000.0,167200000.0,258900000.0,,370300000.0,560400000.0,710000000.0,,414400000.0,595000000.0,412800000.0,,329600000.0,498900000.0,70100000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,,,-267600000.0,,,,-1192900000.0,,,,-502800000.0,,,,-680500000.0,,,,-207100000.0,,,,-243500000.0,,,,-357200000.0,,,,-111600000.0,,,,-427100000.0,,,,-21400000.0,,,,117400000.0,,,,-127000000.0,,,,156200000.0,,,,123300000.0,,,,249600000.0,,,,60900000.0,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,4900000.0,4900000.0,2900000.0,5600000.0,5400000.0,4700000.0,5100000.0,2900000.0,3200000.0,3500000.0,3800000.0,3600000.0,3800000.0,3900000.0,3700000.0,4000000.0,3800000.0,3700000.0,4200000.0,3100000.0,3100000.0,2900000.0,3800000.0,1900000.0,2100000.0,2400000.0,2700000.0,3200000.0,3200000.0,3300000.0,2500000.0,2600000.0,2700000.0,2800000.0,3200000.0,2700000.0,2700000.0,2700000.0,2900000.0,2800000.0,2500000.0,2700000.0,2800000.0,3700000.0,3700000.0,3600000.0,3000000.0,2500000.0,2200000.0,2300000.0,3600000.0,2200000.0,2000000.0,2100000.0,2300000.0,2100000.0,2100000.0,2200000.0
InsuranceRecoveries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,25000000.0,0.0,,,,25000000.0,,,
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,4702400000.0,,,,4680700000.0,,,,4952000000.0,,,,4925300000.0,,,,5029800000.0,,,,5047400000.0,,,,4766200000.0,4848200000.0,4848200000.0,4848200000.0,4848200000.0,4982200000.0,4982200000.0,4982200000.0,4982200000.0,5069500000.0,5069500000.0,5069500000.0,5069500000.0,5414300000.0,5414300000.0,5414300000.0,5414300000.0,5450700000.0,5450700000.0,5450700000.0
IntangibleAssetsNetExcludingGoodwill / USD,5214100000.0,5214100000.0,5214100000.0,5042800000.0,5042800000.0,5042800000.0,5042800000.0,4483400000.0,4483400000.0,4483400000.0,4479100000.0,4337100000.0,4337100000.0,4333600000.0,4333600000.0,4200900000.0,4200900000.0,4200900000.0,4050400000.0,3922000000.0,3922000000.0,3922000000.0,3922000000.0,3783900000.0,3783900000.0,3783900000.0,3783900000.0,3926100000.0,3926100000.0,3926100000.0,3926100000.0,3785100000.0,3785100000.0,3785100000.0,3785100000.0,3742900000.0,3742900000.0,3742900000.0,3742900000.0,3634700000.0,3634700000.0,3634700000.0,3634700000.0,3323600000.0,3323600000.0,3323600000.0,3323600000.0,3286400000.0,3286400000.0,3286400000.0,3286400000.0,3305600000.0,3305600000.0,3305600000.0,3305600000.0,3264000000.0,3264000000.0,3264000000.0,3264000000.0,3439800000.0,3439800000.0,3439800000.0,3439800000.0,3308200000.0,3308200000.0,3308200000.0
InterestExpense / USD,73100000.0,156400000.0,136200000.0,67400000.0,149100000.0,225400000.0,243200000.0,71000000.0,142100000.0,212300000.0,301600000.0,68300000.0,140000000.0,209700000.0,283200000.0,69400000.0,131500000.0,192100000.0,278500000.0,60600000.0,122600000.0,225400000.0,252000000.0,52000000.0,105000000.0,157300000.0,278800000.0,55100000.0,110900000.0,166700000.0,225300000.0,56700000.0,113200000.0,167700000.0,223000000.0,54000000.0,108100000.0,162000000.0,221500000.0,72900000.0,123200000.0,171700000.0,215800000.0,51000000.0,115500000.0,179400000.0,221000000.0,63100000.0,124400000.0,186800000.0,242800000.0,60700000.0,120000000.0,177700000.0,248700000.0,56000000.0,111900000.0,167600000.0,233700000.0,57600000.0,119200000.0,177100000.0,223500000.0,58100000.0,115500000.0,178500000.0
InterestIncomeOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.0,1500000.0,400000.0,2400000.0,100000.0,1700000.0,3600000.0,600000.0,1100000.0,2200000.0,3000000.0,4500000.0,1300000.0,2800000.0,5200000.0,4000000.0,4400000.0,7500000.0,11100000.0,9200000.0,3700000.0,9100000.0,24400000.0
InterestPaidNet / USD,,,95300000.0,,,,81700000.0,,,,209800000.0,,,,225700000.0,,,,231200000.0,,,,223700000.0,,,,238300000.0,,,,193500000.0,,,,172400000.0,,,,209300000.0,,,,210000000.0,,,,200600000.0,,,,220900000.0,,,,243500000.0,,,,234900000.0,,,,218000000.0,,,
InventoryFinishedGoods / USD,,,,,696500000.0,697700000.0,697700000.0,804100000.0,804100000.0,802300000.0,802300000.0,791100000.0,791100000.0,787900000.0,787900000.0,800200000.0,800200000.0,800200000.0,704800000.0,760200000.0,760200000.0,760200000.0,760200000.0,823100000.0,823100000.0,823100000.0,823100000.0,825700000.0,825700000.0,825700000.0,825700000.0,845600000.0,845600000.0,845600000.0,845600000.0,941000000.0,941000000.0,941000000.0,941000000.0,1028800000.0,1028800000.0,1028800000.0,1028800000.0,804900000.0,804900000.0,804900000.0,804900000.0,761400000.0,761400000.0,761400000.0,761400000.0,982900000.0,982900000.0,982900000.0,982900000.0,1280300000.0,1280300000.0,1280300000.0,1280300000.0,1332300000.0,1332300000.0,1332300000.0,1332300000.0,1153500000.0,1153500000.0,1153500000.0
InventoryGross / USD,,,,,1266500000.0,1259000000.0,1259000000.0,1404300000.0,1404300000.0,1374900000.0,1374400000.0,1384700000.0,1384700000.0,1381000000.0,1381000000.0,1411700000.0,1411700000.0,1411700000.0,1215200000.0,1238900000.0,1238900000.0,1238900000.0,1238900000.0,1429200000.0,1429200000.0,1429200000.0,1429200000.0,1471600000.0,1471600000.0,1471600000.0,1471600000.0,1448100000.0,1448100000.0,1448100000.0,1448100000.0,1624300000.0,1624300000.0,1624300000.0,1624300000.0,1761300000.0,1761300000.0,1761300000.0,1761300000.0,1312100000.0,1312100000.0,1312100000.0,1312100000.0,1230300000.0,1230300000.0,1230300000.0,1230300000.0,1603400000.0,1603400000.0,1603400000.0,1603400000.0,2123700000.0,2123700000.0,2123700000.0,2123700000.0,2322500000.0,2322500000.0,2322500000.0,2322500000.0,2140200000.0,2140200000.0,2140200000.0
InventoryLIFOReserve / USD,,,,,82900000.0,82900000.0,82900000.0,85900000.0,85900000.0,85900000.0,85900000.0,102700000.0,102700000.0,102700000.0,102700000.0,102900000.0,102900000.0,102900000.0,71200000.0,72800000.0,72800000.0,72800000.0,72800000.0,70300000.0,70300000.0,70300000.0,70300000.0,60900000.0,60900000.0,60900000.0,60900000.0,62300000.0,62300000.0,62300000.0,62300000.0,68900000.0,68900000.0,68900000.0,68900000.0,83500000.0,83500000.0,83500000.0,83500000.0,33500000.0,33500000.0,33500000.0,33500000.0,41100000.0,41100000.0,41100000.0,41100000.0,72600000.0,72600000.0,72600000.0,72600000.0,129900000.0,129900000.0,129900000.0,129900000.0,170400000.0,170400000.0,170400000.0,170400000.0,168700000.0,168700000.0,168700000.0
InventoryNet / USD,1615100000.0,1615100000.0,1615100000.0,1193200000.0,1183600000.0,1176100000.0,1176100000.0,1318400000.0,1318400000.0,1289000000.0,1288500000.0,1282000000.0,1282000000.0,1278300000.0,1278300000.0,1308800000.0,1308800000.0,1308800000.0,1144000000.0,1166100000.0,1166100000.0,1166100000.0,1166100000.0,1358900000.0,1358900000.0,1358900000.0,1358900000.0,1410700000.0,1410700000.0,1410700000.0,1410700000.0,1385800000.0,1385800000.0,1385800000.0,1385800000.0,1555400000.0,1555400000.0,1555400000.0,1555400000.0,1677800000.0,1677800000.0,1677800000.0,1677800000.0,1278600000.0,1278600000.0,1278600000.0,1278600000.0,1189200000.0,1189200000.0,1189200000.0,1189200000.0,1530800000.0,1530800000.0,1530800000.0,1530800000.0,1993800000.0,1993800000.0,1993800000.0,1993800000.0,2152100000.0,2152100000.0,2152100000.0,2152100000.0,1971500000.0,1971500000.0,1971500000.0
InventoryRawMaterials / USD,,,,,351300000.0,349500000.0,349500000.0,368500000.0,368500000.0,357300000.0,356800000.0,479200000.0,479200000.0,478700000.0,478700000.0,501900000.0,501900000.0,501900000.0,423200000.0,378000000.0,378000000.0,378000000.0,378000000.0,487900000.0,487900000.0,487900000.0,487900000.0,514900000.0,514900000.0,514900000.0,514900000.0,448500000.0,448500000.0,448500000.0,448500000.0,502800000.0,502800000.0,502800000.0,502800000.0,550500000.0,550500000.0,550500000.0,550500000.0,333500000.0,333500000.0,333500000.0,333500000.0,305000000.0,305000000.0,305000000.0,305000000.0,404600000.0,404600000.0,404600000.0,404600000.0,509600000.0,509600000.0,509600000.0,509600000.0,605100000.0,605100000.0,605100000.0,605100000.0,612300000.0,612300000.0,612300000.0
InventoryValuationReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,85100000.0,100400000.0,100400000.0,100400000.0,100400000.0,111700000.0,111700000.0,111700000.0,111700000.0,120300000.0,120300000.0,120300000.0,120300000.0,119900000.0,119900000.0,119900000.0,119900000.0,66100000.0,66100000.0,66100000.0,66100000.0,85600000.0,85600000.0,85600000.0,85600000.0,79000000.0,79000000.0,79000000.0,79000000.0,94300000.0,94300000.0,94300000.0,94300000.0,143500000.0,143500000.0,143500000.0,143500000.0,163700000.0,163700000.0,163700000.0
InventoryWorkInProcess / USD,,,,,218700000.0,211800000.0,211800000.0,231700000.0,231700000.0,215300000.0,215300000.0,114400000.0,114400000.0,114400000.0,114400000.0,109600000.0,109600000.0,109600000.0,87200000.0,100700000.0,100700000.0,100700000.0,100700000.0,118200000.0,118200000.0,118200000.0,118200000.0,131000000.0,131000000.0,131000000.0,131000000.0,154000000.0,154000000.0,154000000.0,154000000.0,180500000.0,180500000.0,180500000.0,180500000.0,182000000.0,182000000.0,182000000.0,182000000.0,173700000.0,173700000.0,173700000.0,173700000.0,163900000.0,163900000.0,163900000.0,163900000.0,215900000.0,215900000.0,215900000.0,215900000.0,333800000.0,333800000.0,333800000.0,333800000.0,385100000.0,385100000.0,385100000.0,385100000.0,374400000.0,374400000.0,374400000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591000000.0,627900000.0,627600000.0,634100000.0,497900000.0,487400000.0,486700000.0,448400000.0,,,,495200000.0,,,,508600000.0,,,,615500000.0,,,,721500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78400000.0,85900000.0,96100000.0,68100000.0,51600000.0,53500000.0,61200000.0,34500000.0,,,,35300000.0,,,,30300000.0,,,,87300000.0,,,,90700000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192300000.0,,,,152000000.0,,,,159200000.0,,,,168900000.0,,,,179400000.0,,,,202600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40700000.0,55400000.0,65500000.0,40000000.0,37500000.0,41900000.0,46100000.0,22800000.0,,,,33900000.0,,,,31200000.0,,,,37900000.0,,,,47200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66900000.0,84000000.0,94800000.0,75300000.0,64300000.0,70000000.0,76300000.0,46800000.0,,,,53700000.0,,,,61400000.0,,,,67500000.0,,,,84000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112400000.0,131300000.0,139500000.0,106800000.0,93200000.0,100900000.0,111300000.0,78200000.0,,,,87900000.0,,,,87400000.0,,,,106200000.0,,,,124500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152700000.0,171100000.0,180700000.0,151600000.0,130200000.0,138100000.0,148900000.0,114100000.0,,,,125200000.0,,,,129400000.0,,,,137200000.0,,,,172500000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59400000.0,62100000.0,63900000.0,67700000.0,38600000.0,41100000.0,41500000.0,33100000.0,,,,51900000.0,,,,39300000.0,,,,92800000.0,,,,106800000.0,,,
Liabilities / USD,14162400000.0,14162400000.0,14162400000.0,12785300000.0,12785300000.0,12785300000.0,12785300000.0,11915100000.0,11915100000.0,11915100000.0,11915100000.0,11738500000.0,11738500000.0,11738500000.0,11828400000.0,11263600000.0,11263600000.0,11263600000.0,11252800000.0,10526800000.0,10526800000.0,10526800000.0,10526800000.0,11253100000.0,11253100000.0,11253100000.0,11253100000.0,10838400000.0,10838400000.0,10838400000.0,10838400000.0,10679100000.0,10679100000.0,10679100000.0,10679100000.0,10966400000.0,10966400000.0,10966400000.0,10966400000.0,10850100000.0,10850100000.0,10850100000.0,10850100000.0,13179900000.0,13179900000.0,13179900000.0,13179900000.0,11729600000.0,11729600000.0,11729600000.0,11729600000.0,11786700000.0,11786700000.0,11786700000.0,11786700000.0,11976400000.0,11976400000.0,11976400000.0,11976400000.0,12374900000.0,12374900000.0,12374900000.0,12374900000.0,12659800000.0,12659800000.0,12659800000.0
