fact_unit,2010-08-12,2010-11-10,2011-03-01,2011-05-13,2011-08-12,2011-11-14,2012-02-29,2012-05-11,2012-08-10,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-08,2014-02-28,2014-05-07,2014-08-08,2014-11-07,2015-02-27,2015-05-08,2015-08-14,2015-11-13,2016-02-29,2016-05-13,2016-08-12,2016-11-10,2017-03-01,2017-05-12,2017-08-11,2017-11-09,2018-03-01,2018-05-11,2018-08-10,2018-11-09,2019-03-01,2019-05-10,2019-08-09,2019-11-08,2020-03-02,2020-05-04,2020-08-03,2020-11-02,2021-02-22,2021-05-07,2021-08-06,2021-11-05,2022-02-23,2022-05-06,2022-08-05,2022-11-04,2023-02-22,2023-05-05,2023-08-04,2023-11-03,2024-02-22,2024-05-03,2024-08-02,2024-11-01,2025-02-20,2025-05-02,2025-08-01,2025-10-30
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.259,,,,-0.139,,,,-0.126,,,,-0.105,,,,-0.114,,,,-0.581,,,,-0.138,,,,0.78,,-0.034,-0.037,-0.163,-0.031,-0.047,-0.049,-0.02,-0.057,-0.051,-0.058,-0.04,-0.047,-0.045,-0.044,-0.056,-0.034,-0.033,-0.024,-0.045,-0.006,-0.008,-0.011,-0.019,,,
EffectiveIncomeTaxRateReconciliationGiltiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,0.012,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018,,,,0.006,,,,-0.027,,,,-0.008,,,,-0.012,,,,-0.007,0.008,0.008,0.008,0.005,0.011,0.013,0.014,0.008,,,0.011,0.013,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.007,,,,0.001,,,,-0.008,,,,0.001,,,,-0.028,,,,0.04,,,,0.007,,,,0.005,,0.023,0.02,0.002,0.007,0.007,0.004,0.006,0.015,0.007,0.006,0.009,0.002,0.001,-0.001,0.002,0.01,0.004,0.004,-0.003,0.026,0.021,0.008,0.003,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,-0.004,,,,0.004,,,,-0.017,,,,-0.017,,,,0.001,,,,-0.001,,,,0.004,,,,0.023,,,,-0.004,,,,0.001,,,,0.005,,,,0.003,,,,0.002,,,,-0.001,,,
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.021,,0.03,0.025,0.022,,0.019,0.016,0.016,,0.013,0.012,0.014,,0.016,0.018,0.019,,0.025,0.024,0.05,,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,,,,-0.491,,,,0.022,,,,0.022,,,,0.016,,,,0.012,,,,0.005,,,,0.01,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch / pure,,,,,,,,,,,,,,,-0.011,,,,-0.072,,,,0.072,,,,0.079,,,,0.03,,,,-0.158,,,,0.016,,,,0.022,,,,0.018,,,,0.013,,,,0.014,,,,0.018,,,
EmployeeRelatedLiabilitiesCurrent / USD,55356000.0,55356000.0,55356000.0,105374000.0,105374000.0,105374000.0,105374000.0,90427000.0,90427000.0,90427000.0,90427000.0,86264000.0,86264000.0,86264000.0,86264000.0,95619000.0,95619000.0,95619000.0,95619000.0,100994000.0,100994000.0,100994000.0,100994000.0,113994000.0,113994000.0,113994000.0,113994000.0,109944000.0,109944000.0,109944000.0,109944000.0,141694000.0,141694000.0,141694000.0,141694000.0,148566000.0,148566000.0,148566000.0,148566000.0,163883000.0,163883000.0,163883000.0,163883000.0,220321000.0,220321000.0,220321000.0,220321000.0,253667000.0,253667000.0,253667000.0,253667000.0,212266000.0,212266000.0,212266000.0,212266000.0,191750000.0,191750000.0,191750000.0,191750000.0,204991000.0,204991000.0,204991000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,60300000.0,,,,52100000.0,,,,51300000.0,,,,51300000.0,,,,44900000.0,,,,40600000.0,,,,42000000.0,,,,44000000.0,,,,45000000.0,,,,44000000.0,,,,50600000.0,,,,61100000.0,,,,73700000.0,,,,82600000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,9762000.0,,,,11537000.0,,,,8528000.0,,,,8752000.0,,,,10462000.0,,,,12036000.0,,,,8360000.0,,,,13060000.0,,,,14389000.0,,,,11493000.0,,,
EntityCommonStockSharesOutstanding / shares,181347263.0,181400000.0,185346619.0,185438574.0,186184101.0,184056173.0,186457258.0,186671490.0,187592476.0,187852103.0,190315020.0,190641051.0,191459202.0,191611017.0,193977544.0,194252893.0,204676850.0,216494252.0,217783809.0,214540853.0,210834989.0,205517339.0,204336493.0,203178976.0,202330816.0,201222112.0,200302178.0,198950727.0,197831996.0,196157730.0,195422673.0,191316067.0,186437930.0,179249910.0,173629283.0,171395402.0,169945820.0,167577669.0,166784497.0,165768292.0,166032335.0,166055827.0,166694772.0,166266321.0,164973199.0,163004340.0,162417046.0,160203017.0,156781680.0,155756146.0,156047868.0,155038743.0,154013736.0,152878728.0,153080607.0,156111885.0,163176091.0,162861462.0,161718766.0,160420287.0,159073532.0,156608303.0
EntityPublicFloat / USD,,,1500000000.0,,,,2200000000.0,,,,2300000000.0,,,,3000000000.0,,,,3800000000.0,,,,4100000000.0,,,,3900000000.0,,,,5900000000.0,,,,6400000000.0,,,,7300000000.0,,,,10600000000.0,,,,16900000000.0,,,,10000000000.0,,,,11000000000.0,,,,24000000000.0,,,
EquityMethodInvestmentAggregateCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204700000.0,200900000.0,,,
EquityMethodInvestmentOtherThanTemporaryImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,,,,,,,0.0,0.0,0.0,0.0,,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,494494000.0,494494000.0,494494000.0
EquityMethodInvestmentsFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643300000.0,471800000.0,389500000.0,411500000.0,569900000.0,638200000.0
ExtendedProductWarrantyAccrual / USD,,,,,4055000.0,4055000.0,6604000.0,8972000.0,8972000.0,8972000.0,4462000.0,12742000.0,12742000.0,12742000.0,8972000.0,28042000.0,26987000.0,26987000.0,14030000.0,34909000.0,34909000.0,34909000.0,28044000.0,43300000.0,43300000.0,43300000.0,34909000.0,46499000.0,30024000.0,30024000.0,34197000.0,28200000.0,28200000.0,28200000.0,30024000.0,24438000.0,24438000.0,24438000.0,28200000.0,27422000.0,27422000.0,27422000.0,24438000.0,30677000.0,30677000.0,30677000.0,27422000.0,51929000.0,51929000.0,51929000.0,30677000.0,64168000.0,64168000.0,64168000.0,51929000.0,56180000.0,56180000.0,56180000.0,64168000.0,34897000.0,34897000.0,34897000.0
ExtendedProductWarrantyAccrualPayments / USD,,,,,-1627000.0,-2427000.0,-4694000.0,-1041000.0,2462000.0,4657000.0,3186000.0,2162000.0,4270000.0,6277000.0,8040000.0,2000000.0,4338000.0,8458000.0,8690000.0,3321000.0,9178000.0,15630000.0,13765000.0,6800000.0,13076000.0,19328000.0,21128000.0,7211000.0,12000000.0,17030000.0,22741000.0,7279000.0,13313000.0,18834000.0,21733000.0,4987000.0,10306000.0,15893000.0,24275000.0,6000000.0,10002000.0,14447000.0,20769000.0,4774000.0,9549000.0,14698000.0,20016000.0,5538000.0,12209000.0,20980000.0,20442000.0,10216000.0,19940000.0,30798000.0,31358000.0,11250000.0,20639000.0,28952000.0,41674000.0,7302000.0,13987000.0,18284000.0
ExtendedProductWarrantyAccrualPeriodIncreaseDecrease / USD,,,,,,,9000000.0,,,,12700000.0,,,,27000000.0,,,,34900000.0,,,,43300000.0,,,,46500000.0,,,,28200000.0,,,,24400000.0,,,,27400000.0,,,,30700000.0,,,,51900000.0,64200000.0,64200000.0,64200000.0,64200000.0,56200000.0,56200000.0,56200000.0,56200000.0,34900000.0,34900000.0,34900000.0,34900000.0,41600000.0,41600000.0,41600000.0
ExtendedProductWarrantyAccrualWarrantiesIssued / USD,,,,,3215000.0,5408000.0,2552000.0,1939000.0,3798000.0,5123000.0,7696000.0,2347000.0,12282000.0,21015000.0,8659000.0,3505000.0,12205000.0,17791000.0,22704000.0,2361000.0,14321000.0,24218000.0,20630000.0,4204000.0,12376000.0,22818000.0,29519000.0,6827000.0,12398000.0,17036000.0,17698000.0,4048000.0,14490000.0,17126000.0,19909000.0,5139000.0,11839000.0,19072000.0,20513000.0,5820000.0,11296000.0,16962000.0,23753000.0,7600000.0,19050000.0,32724000.0,23271000.0,7517000.0,23805000.0,36533000.0,41694000.0,11774000.0,21563000.0,28550000.0,43597000.0,4413000.0,8881000.0,11615000.0,33686000.0,6914000.0,12602000.0,22316000.0
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,104525000.0,104525000.0,104525000.0,144991000.0,144991000.0,144991000.0,144991000.0,218499000.0,218499000.0,218499000.0,218499000.0,290945000.0,263173000.0,263173000.0,263173000.0,332452000.0,332452000.0,332452000.0,332452000.0,303173000.0,303227000.0,303227000.0,303227000.0,306868000.0,306868000.0,306698000.0,-306698000.0,-337155000.0,-337155000.0,-337155000.0,-337155000.0,-367531000.0,-367531000.0,-367531000.0,-367531000.0,-375008000.0,-375008000.0,-375008000.0,-375008000.0,-307347000.0,-307347000.0,-307347000.0,-307347000.0,-309571000.0,-309571000.0,-309571000.0,-309571000.0,-327324000.0,-327324000.0,-327324000.0,-327324000.0,-337062000.0,-337062000.0,-337062000.0,-337062000.0,-355815000.0,-355815000.0,-355815000.0
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,5445000.0,,1798000.0,20031000.0,20218000.0,10759000.0,11104000.0,12128000.0,12192000.0,8053000.0,8296000.0,8698000.0,8981000.0,6151000.0,8899000.0,37180000.0,36901000.0,23018000.0,23475000.0,23639000.0,22884000.0,16434000.0,16280000.0,16574000.0,16897000.0,5428000.0,5257000.0,5299000.0,5212000.0,2710000.0,2661000.0,2497000.0,2332000.0,1402000.0,1432000.0,1441000.0,1394000.0,364000.0,356000.0,353000.0,368000.0,0.0,63000.0,26811000.0,23610000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,72459000.0,72459000.0,72132000.0,54096000.0,36113000.0,18052000.0,70141000.0,,,,55231000.0,,,,79874000.0,,,,28986000.0,,,,29496000.0,,,,38496000.0,29184000.0,18745000.0,8694000.0,30606000.0,20411000.0,11721000.0,5721000.0,21893000.0,15896000.0,10636000.0,5199000.0,20081000.0,14879000.0,9547000.0,4592000.0,18835000.0,14219000.0,9443000.0,4630000.0,18983000.0,14010000.0,9303000.0,4775000.0,11125000.0,3773000.0,6476000.0,3409000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,36650000.0,18221000.0,,,,,,51870000.0,33598000.0,15327000.0,,41423000.0,39932000.0,20029000.0,,60547000.0,16519000.0,8084000.0,,21621000.0,14353000.0,7348000.0,,24236000.0,20856000.0,10731000.0,,,,,,,,,,,,,,,,,,,,,,,,,,7940000.0,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,46193000.0,46193000.0,46299000.0,46304000.0,22691000.0,22691000.0,22691000.0,22691000.0,4889000.0,4889000.0,23591000.0,23785000.0,9990000.0,10304000.0,10626000.0,10684000.0,3435000.0,3504000.0,3621000.0,3703000.0,2927000.0,4493000.0,13841000.0,13450000.0,12785000.0,13339000.0,13410000.0,12976000.0,18921000.0,18718000.0,19123000.0,19565000.0,11922000.0,11699000.0,11756000.0,11645000.0,2423000.0,2404000.0,2333000.0,2262000.0,1134000.0,1155000.0,1162000.0,1127000.0,1092000.0,1066000.0,1059000.0,1104000.0,342000.0,,4866000.0,5557000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,52351000.0,52351000.0,52351000.0,52351000.0,52458000.0,52462000.0,47232000.0,47232000.0,47232000.0,47232000.0,24405000.0,24405000.0,44440000.0,44647000.0,23611000.0,24260000.0,24244000.0,24364000.0,10042000.0,10325000.0,10800000.0,11134000.0,3732000.0,5298000.0,14734000.0,14343000.0,13052000.0,13815000.0,13885000.0,13447000.0,19226000.0,19023000.0,19430000.0,19874000.0,20192000.0,19634000.0,19776000.0,19507000.0,11546000.0,11456000.0,11154000.0,10855000.0,2350000.0,2371000.0,2379000.0,2343000.0,1173000.0,1148000.0,1140000.0,1185000.0,1027000.0,1164000.0,6234000.0,6918000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,52351000.0,52351000.0,52351000.0,52351000.0,52458000.0,52462000.0,53391000.0,53391000.0,53391000.0,53391000.0,49046000.0,49046000.0,71269000.0,71498000.0,44464000.0,45160000.0,28142000.0,28270000.0,23037000.0,23622000.0,24604000.0,25295000.0,11249000.0,13171000.0,23671000.0,24928000.0,13945000.0,14707000.0,14778000.0,14340000.0,19700000.0,19498000.0,19911000.0,20361000.0,20504000.0,19941000.0,20084000.0,19815000.0,19283000.0,19069000.0,18336000.0,17617000.0,11230000.0,11320000.0,11352000.0,11202000.0,2390000.0,2364000.0,2356000.0,2402000.0,1108000.0,2475000.0,6315000.0,6999000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,69374000.0,69374000.0,69102000.0,69102000.0,69208000.0,69213000.0,53391000.0,53391000.0,53391000.0,53391000.0,55231000.0,55231000.0,79863000.0,80117000.0,71133000.0,71899000.0,30410000.0,30552000.0,26848000.0,27475000.0,28527000.0,29268000.0,25533000.0,28316000.0,37891000.0,39610000.0,24186000.0,24852000.0,25037000.0,24232000.0,20593000.0,20391000.0,20804000.0,21254000.0,21000000.0,20423000.0,20570000.0,20299000.0,19592000.0,19377000.0,18642000.0,17922000.0,18527000.0,18749000.0,18834000.0,18469000.0,11402000.0,11290000.0,11254000.0,11454000.0,2325000.0,2556000.0,7531000.0,8215000.0
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,3330000.0,3330000.0,3330000.0,6939000.0,6939000.0,6939000.0,6939000.0,-2205000.0,-2205000.0,-2205000.0,-2205000.0,5218000.0,5218000.0,5218000.0,-5218000.0,-8616000.0,-7348000.0,-7348000.0,-7348000.0,-620000.0,-620000.0,-620000.0,-620000.0,-4467000.0,-4467000.0,-4467000.0,-4467000.0,-7291000.0,-7291000.0,-7291000.0,-7291000.0,-6356000.0,-6356000.0,-6356000.0,-6356000.0,-7080000.0,-7080000.0,-7080000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,227466000.0,227466000.0,227466000.0,537966000.0,537966000.0,537966000.0,537966000.0,537366000.0,537366000.0,537366000.0,537366000.0,543236000.0,515464000.0,515464000.0,515464000.0,523052000.0,523052000.0,523052000.0,523052000.0,543004000.0,546388000.0,546388000.0,546388000.0,414208000.0,414208000.0,414038000.0,414038000.0,414038000.0,414038000.0,414038000.0,414038000.0,498231000.0,498231000.0,498231000.0,498231000.0,507836000.0,507836000.0,507836000.0,507836000.0,408906000.0,408906000.0,408906000.0,408906000.0,389673000.0,389673000.0,389673000.0,389673000.0,388093000.0,388093000.0,388093000.0,388093000.0,378822000.0,378822000.0,378822000.0,378822000.0,378822000.0,378822000.0,378822000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,122941000.0,122941000.0,122941000.0,392975000.0,392975000.0,392975000.0,392975000.0,318867000.0,318867000.0,318867000.0,318867000.0,252291000.0,,,,,,,,,,,,,,,,,79088000.0,79088000.0,79088000.0,125482000.0,125482000.0,125482000.0,125482000.0,125480000.0,125480000.0,125480000.0,125480000.0,100939000.0,100939000.0,100939000.0,100939000.0,75635000.0,75635000.0,75635000.0,75635000.0,53478000.0,53478000.0,53478000.0,53478000.0,35404000.0,35404000.0,35404000.0,35404000.0,15927000.0,15927000.0,15927000.0
FinitelivedIntangibleAssetsAcquired1 / USD,,,,,,,,,,,,,,,,,,,9080000.0,,,,,,,,,,,,,,,,,,,,,,,,80670000.0,,,,,,,,,,,,,,,,,0.0,,
ForeignCurrencyTransactionGainLossUnrealized / USD,,,,,,,600000.0,,,,-300000.0,,-400000.0,800000.0,900000.0,-2800000.0,-4600000.0,-5000000.0,-4500000.0,600000.0,1300000.0,900000.0,-6900000.0,4300000.0,2200000.0,2300000.0,900000.0,3400000.0,10400000.0,12200000.0,2500000.0,1500000.0,900000.0,2300000.0,8000000.0,600000.0,2500000.0,1200000.0,-2900000.0,3200000.0,1900000.0,3400000.0,2500000.0,2000000.0,1600000.0,400000.0,1600000.0,200000.0,300000.0,1300000.0,2600000.0,4300000.0,8000000.0,9500000.0,-2100000.0,400000.0,7000000.0,12300000.0,10800000.0,2700000.0,6000000.0,3100000.0
FurnitureAndFixturesGross / USD,,,,,,,,,,,91948000.0,,,,93683000.0,,,,81994000.0,,,,77566000.0,,,,82612000.0,,,,82897000.0,,,,88539000.0,,,,27432000.0,,,,29157000.0,,,,28487000.0,,,,28743000.0,,,,29929000.0,,,,28093000.0,,,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5937000.0,3515000.0,-1752000.0,-3455000.0,,6488000.0,,,,-2733000.0,,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,57486000.0,57486000.0
GainLossOnSaleOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050000.0,-1241000.0,,,878000.0,2828000.0,3741000.0,4158000.0,-3494000.0,-4657000.0,469000.0,3515000.0,6033000.0,2491000.0,4650000.0,4750000.0,7898000.0,-2001000.0,-8973000.0,-11436000.0,6410000.0,2238000.0,4745000.0,3159000.0,-9985000.0,-10466000.0,-13090000.0,-10139000.0
GainLossOnSaleOfOtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3410000.0,,,
GeneralAndAdministrativeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154174000.0,41167000.0,80350000.0,122888000.0
Goodwill / USD,,,,,,,352778000.0,352778000.0,352778000.0,352778000.0,352778000.0,349272000.0,349272000.0,349272000.0,352778000.0,361792000.0,361792000.0,361792000.0,349272000.0,273438000.0,273438000.0,273438000.0,273438000.0,488413000.0,488413000.0,488413000.0,273438000.0,223343000.0,223343000.0,223343000.0,488413000.0,252011000.0,252011000.0,252011000.0,223343000.0,381850000.0,381850000.0,381850000.0,252011000.0,416431000.0,416431000.0,416431000.0,381850000.0,453859000.0,453859000.0,453859000.0,416431000.0,426024000.0,426024000.0,426024000.0,453859000.0,403195000.0,403195000.0,403195000.0,426024000.0,415652000.0,415652000.0,415652000.0,403195000.0,395367000.0,395367000.0,395367000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,352778000.0,,,352778000.0,352778000.0,,,,12520000.0,,,,,,226501000.0,,,,,,,,,,,,,,,1145.0,1428000.0,1428000.0,1428000.0,,,,,,,,,,,,,,,,,,,,,1257000.0,,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,3743000.0,5122000.0,-6153000.0,6722000.0,18872000.0,25934000.0,-10124000.0,8035000.0,-13527000.0,-8144000.0,28668000.0,-3482.0,658000.0,-12561000.0,20531000.0,-6349000.0,5721000.0,18970000.0,-8219000.0,16258000.0,12262000.0,20461000.0,37577000.0,6136000.0,28291000.0,50225000.0,-27835000.0,6633000.0,8915000.0,-2055000.0,-22829000.0,-8076000.0,-10542000.0,3760000.0,12457000.0,12689000.0,40778000.0,39858000.0
GoodwillGross / USD,,,,,,,408723000.0,,,408723000.0,408723000.0,,,,761501000.0,,,,757995000.0,,,781058000.0,770515000.0,996033000.0,996033000.0,996033000.0,781058000.0,985909000.0,985909000.0,985909000.0,996033000.0,1014577000.0,1014577000.0,1014577000.0,985909000.0,1144416.0,1144416000.0,1144416000.0,1014577000.0,1178997000.0,1178997000.0,1178997000.0,1144416000.0,1216425000.0,1216425000.0,1216425000.0,1178997000.0,1188590000.0,1188590000.0,1188590000.0,1216425000.0,1165761000.0,1165761000.0,1165761000.0,1188590000.0,1178218000.0,1178218000.0,1178218000.0,1165761000.0,1157933000.0,1157933000.0,1157933000.0
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,408723000.0,,,408723000.0,408723000.0,,,,408723000.0,,,,408723000.0,,,507620000.0,408723000.0,507620000.0,507620000.0,507620000.0,507620000.0,762566000.0,762566000.0,762566000.0,507620000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0,762566000.0
GoodwillImpairmentLoss / USD,,,329674000.0,,,,,,,,,,,,,,,,98897000.0,,,,0.0,,254946000.0,254946000.0,98897000.0,,254946000.0,254946000.0,254946000.0,,,,254946000.0,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,
GrossProfit / USD,80489000.0,187244000.0,498192000.0,169877000.0,420778000.0,692577000.0,299446000.0,192892000.0,407570000.0,577944000.0,857583000.0,190926000.0,500432000.0,760632000.0,711823000.0,153417000.0,394650000.0,648944000.0,886037000.0,167047000.0,457460000.0,718581000.0,808801000.0,192423000.0,490991000.0,749616000.0,878808000.0,230332000.0,513203000.0,740561000.0,915643000.0,265016000.0,655655000.0,950524000.0,958608000.0,269832000.0,577166000.0,910859000.0,1221453000.0,287635000.0,611553000.0,956591000.0,1220394000.0,405550000.0,877023000.0,1335951000.0,1339829000.0,461618000.0,1108607000.0,1679608000.0,1785741000.0,454933000.0,961322000.0,1446701000.0,2206656000.0,356420000.0,758912000.0,1157204000.0,1867151000.0,339282000.0,765126000.0,1201639000.0
ImpairmentOfIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
ImpairmentOfIntangibleAssetsFinitelived / USD,,,,,,,,,,,,,,,,,,,,,,98200000.0,98200000.0,,83339000.0,83339000.0,98200000.0,,83339000.0,83339000.0,83339000.0,,300000.0,300000.0,83339000.0,,,,,,,,98900000.0,,,,19200000.0,,,,1600000.0,,9300000.0,9300000.0,1600000.0,,,,9300000.0,,,81800000.0
ImpairmentOfLongLivedAssetsHeldForUse / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.0,,,,1100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-17674000.0,,,,,,,,,,,,112008000.0,,,,79229000.0,,,,-151889000.0,,,,56270000.0,,,,-341018000.0,,,,76699000.0,,,,189691000.0,,,,192442000.0,,,,312153000.0,,,,403451000.0,,,,385968000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,201922000.0,42438000.0,174574000.0,261981000.0,95376000.0,57192000.0,-173625000.0,-113945000.0,253124000.0,92016000.0,298893000.0,426329000.0,-55060000.0,95820000.0,215831000.0,356675000.0,524412000.0,93979000.0,225156000.0,376889000.0,467801000.0,197069000.0,414359000.0,678089000.0,525772000.0,223993000.0,608019000.0,905774000.0,901015000.0,180359000.0,418951000.0,645148000.0,1160955000.0,97084000.0,241486000.0,385767000.0,840385000.0,72902000.0,292305000.0,451289000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,-126210000.0,,,,,,,,,,,,153968000.0,,,,122693000.0,,,,247265000.0,,,,196854000.0,,,,285958000.0,,,,447713000.0,,,,278110000.0,,,,333330000.0,,,,588862000.0,,,,757504000.0,,,,454417000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments / USD,-167436000.0,-162261000.0,-382418000.0,53929000.0,186002000.0,338312000.0,-143884000.0,75424000.0,171347000.0,229812000.0,396347000.0,41244000.0,193236000.0,296261000.0,214421000.0,-1426000.0,78931000.0,166483000.0,265976000.0,-1873000.0,119519000.0,220189000.0,,42438000.0,174574000.0,261981000.0,,,,,253124000.0,92016000.0,298893000.0,426329000.0,-55060000.0,95820000.0,215831000.0,356675000.0,524411000.0,93979000.0,225156000.0,376889000.0,467801000.0,197069000.0,414359000.0,678089000.0,,,,,,,,,,,,385767000.0,840385000.0,72902000.0,292305000.0,451289000.0
IncomeLossFromEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1075000.0,0.0,0.0,0.0,-1075000.0
IncomeTaxExaminationPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,,,,,,,100000.0,600000.0,600000.0,600000.0,200000.0,300000.0,100000.0,300000.0,200000.0,300000.0,300000.0,300000.0,200000.0,-100000.0,100000.0,100000.0,-100000.0,100000.0,100000.0,100000.0,100000.0,300000.0,100000.0,200000.0,100000.0,100000.0,300000.0,0.0,1100000.0,100000.0,200000.0,300000.0,200000.0,100000.0,100000.0,100000.0,900000.0,100000.0,100000.0,200000.0,100000.0,600000.0,500000.0,-1000000.0
IncomeTaxExpenseBenefit / USD,-10000000.0,-11500000.0,12577000.0,4830000.0,14373000.0,20909000.0,-8521000.0,5486000.0,13325000.0,15084000.0,16655000.0,7680000.0,48285000.0,62669000.0,-129536000.0,-8015000.0,5786000.0,23879000.0,48927000.0,-2802000.0,17385000.0,35106000.0,36975000.0,9651000.0,38908000.0,54863000.0,14104000.0,7206000.0,-65000.0,-4178000.0,46647000.0,6795000.0,38696000.0,62713000.0,-11639000.0,8846000.0,27821000.0,48684000.0,266720000.0,-15159000.0,18621000.0,34494000.0,16022000.0,20878000.0,49261000.0,90274000.0,58304000.0,18481000.0,74188000.0,115225000.0,116868000.0,18431000.0,59236000.0,101948000.0,146366000.0,13553000.0,37905000.0,54069000.0,124884000.0,8705000.0,41835000.0,54095000.0
IncomeTaxHolidayIncomeTaxBenefitsPerShare / USD/shares,,,,,,,,,,,0.0,,,,0.0,,0.03,0.05,0.05,,0.03,0.05,0.02,0.01,0.03,0.05,0.06,0.01,0.15,0.12,0.05,0.02,0.07,0.1,0.08,0.01,0.02,0.05,0.12,0.01,0.04,0.07,0.06,0.04,0.08,0.14,0.08,0.03,0.08,0.13,0.16,,,,0.18,,,,0.09,,,
