fact_unit,2009-08-05,2009-11-03,2010-02-24,2010-05-04,2010-08-04,2010-11-05,2011-02-28,2011-05-02,2011-08-09,2011-11-07,2012-02-24,2012-05-10,2012-08-08,2012-11-05,2013-02-27,2013-05-01,2013-07-31,2013-11-05,2014-02-27,2014-05-05,2014-08-04,2014-11-03,2015-02-24,2015-05-04,2015-08-03,2015-11-02,2016-02-25,2016-05-05,2016-08-01,2016-11-02,2017-02-23,2017-05-03,2017-08-02,2017-11-01,2018-02-23,2018-05-02,2018-08-06,2018-11-05,2019-02-27,2019-05-01,2019-08-05,2019-11-12,2020-02-26,2020-05-11,2020-08-10,2020-11-09,2021-02-24,2021-05-10,2021-08-09,2021-11-09,2022-02-25,2022-05-02,2022-08-01,2022-11-02,2023-02-23,2023-05-02,2023-08-08,2023-11-02,2024-02-22,2024-05-06,2024-08-06,2024-11-01,2025-02-20,2025-05-02,2025-08-05,2025-10-31
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,1200000.0,1400000.0,2600000.0,4200000.0,4200000.0,4400000.0,2200000.0,6100000.0,5800000.0,5200000.0,4900000.0,4400000.0,4100000.0,4100000.0,4900000.0,3900000.0,3800000.0,3900000.0,4100000.0,3600000.0,3500000.0,3500000.0,3900000.0,2800000.0,2600000.0,2500000.0,3400000.0,1800000.0,1800000.0,1800000.0,2500000.0,2600000.0,2500000.0,2400000.0,1900000.0,2600000.0,2300000.0,2200000.0,2600000.0,1300000.0,1700000.0,1700000.0,2100000.0,1800000.0,1500000.0,1700000.0,1900000.0,2400000.0,2600000.0,2700000.0,1900000.0,2500000.0,2300000.0,2300000.0,2700000.0,2100000.0,2100000.0,2100000.0,2400000.0,1800000.0,1800000.0,1800000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709000000.0,,,,917000000.0,,,,904000000.0,,,,915000000.0,,,
InsuranceServicesRevenue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2224000000.0,347000000.0,711000000.0,-94000000.0,1395000000.0,338000000.0,679000000.0,-127000000.0,221000000.0,362000000.0,745000000.0,1135000000.0,1397000000.0,390000000.0,771000000.0,1180000000.0
InterestBearingDomesticDepositBrokered / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3168000000.0,,,,2387000000.0,,,
InterestBearingDomesticDepositChecking / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117000000.0,,,,1258000000.0,,,
InterestBearingDomesticDepositSavings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,301000000.0,,,
InterestCreditedToPolicyholdersAccountBalances / USD,387000000.0,587000000.0,847000000.0,205000000.0,442000000.0,674000000.0,790000000.0,228000000.0,459000000.0,686000000.0,903000000.0,208000000.0,420000000.0,634000000.0,909000000.0,206000000.0,415000000.0,622000000.0,856000000.0,198000000.0,396000000.0,600000000.0,831000000.0,186000000.0,361000000.0,529000000.0,806000000.0,172000000.0,332000000.0,503000000.0,713000000.0,146000000.0,304000000.0,465000000.0,668000000.0,162000000.0,333000000.0,509000000.0,623000000.0,141000000.0,321000000.0,499000000.0,656000000.0,204000000.0,390000000.0,517000000.0,674000000.0,91000000.0,353000000.0,523000000.0,669000000.0,159000000.0,283000000.0,455000000.0,644000000.0,141000000.0,286000000.0,443000000.0,600000000.0,164000000.0,325000000.0,464000000.0,665000000.0,132000000.0,317000000.0,435000000.0
InterestExpenseBorrowings / USD,54000000.0,81000000.0,112000000.0,26000000.0,54000000.0,99000000.0,109000000.0,64000000.0,138000000.0,212000000.0,127000000.0,75000000.0,150000000.0,221000000.0,290000000.0,69000000.0,141000000.0,209000000.0,317000000.0,66000000.0,126000000.0,194000000.0,276000000.0,79000000.0,158000000.0,237000000.0,281000000.0,84000000.0,173000000.0,271000000.0,328000000.0,55000000.0,108000000.0,160000000.0,387000000.0,50000000.0,102000000.0,154000000.0,241000000.0,51000000.0,131000000.0,181000000.0,207000000.0,53000000.0,112000000.0,164000000.0,245000000.0,46000000.0,87000000.0,124000000.0,214000000.0,42000000.0,85000000.0,149000000.0,162000000.0,40000000.0,84000000.0,136000000.0,191000000.0,72000000.0,156000000.0,240000000.0,198000000.0,82000000.0,165000000.0,252000000.0
InterestExpenseDeposits / USD,89000000.0,132000000.0,249000000.0,42000000.0,80000000.0,113000000.0,179000000.0,21000000.0,41000000.0,56000000.0,141000000.0,13000000.0,24000000.0,36000000.0,70000000.0,11000000.0,21000000.0,32000000.0,47000000.0,8000000.0,16000000.0,24000000.0,42000000.0,7000000.0,14000000.0,21000000.0,31000000.0,7000000.0,14000000.0,21000000.0,28000000.0,9000000.0,17000000.0,29000000.0,30000000.0,10000000.0,22000000.0,34000000.0,39000000.0,16000000.0,36000000.0,60000000.0,48000000.0,35000000.0,72000000.0,106000000.0,89000000.0,25000000.0,43000000.0,53000000.0,136000000.0,5000000.0,7000000.0,10000000.0,59000000.0,2000000.0,5000000.0,20000000.0,12000000.0,103000000.0,234000000.0,385000000.0,76000000.0,179000000.0,351000000.0,514000000.0
InterestbearingDomesticDepositOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221000000.0,,,,151000000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000000.0,,,,69000000.0,,,,72000000.0,,,,72000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275000000.0,273000000.0,268000000.0,269000000.0,,,,269000000.0,,,,367000000.0,,,,338000000.0,,,,353000000.0,,,,340000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,65000000.0,65000000.0,65000000.0,,,,63000000.0,,,,104000000.0,,,,81000000.0,,,,80000000.0,,,,65000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61000000.0,61000000.0,61000000.0,61000000.0,,,,55000000.0,,,,68000000.0,,,,69000000.0,,,,68000000.0,,,,72000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,26000000.0,26000000.0,26000000.0,,,,24000000.0,,,,38000000.0,,,,34000000.0,,,,35000000.0,,,,35000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,33000000.0,33000000.0,33000000.0,,,,35000000.0,,,,45000000.0,,,,45000000.0,,,,47000000.0,,,,44000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,40000000.0,40000000.0,40000000.0,,,,42000000.0,,,,51000000.0,,,,51000000.0,,,,58000000.0,,,,56000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,53000000.0,53000000.0,53000000.0,,,,50000000.0,,,,61000000.0,,,,58000000.0,,,,65000000.0,,,,68000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,27000000.0,25000000.0,26000000.0,,,,26000000.0,,,,26000000.0,,,,21000000.0,,,,28000000.0,,,,27000000.0,,,
Liabilities / USD,89110000000.0,89110000000.0,89110000000.0,103898000000.0,103898000000.0,103898000000.0,103898000000.0,119907000000.0,119929000000.0,119929000000.0,119929000000.0,122613000000.0,122613000000.0,122613000000.0,122613000000.0,125017000000.0,125017000000.0,125017000000.0,125017000000.0,135344000000.0,135344000000.0,135344000000.0,135344000000.0,139505000000.0,139505000000.0,139505000000.0,139505000000.0,136914000000.0,136914000000.0,136914000000.0,136960000000.0,133529000000.0,133529000000.0,133529000000.0,133529000000.0,141485000000.0,141485000000.0,141485000000.0,141485000000.0,131628000000.0,131628000000.0,131628000000.0,131628000000.0,146099000000.0,146099000000.0,146099000000.0,146099000000.0,160016000000.0,160016000000.0,160016000000.0,160016000000.0,170294000000.0,170294000000.0,170294000000.0,169969000000.0,172898000000.0,172898000000.0,172898000000.0,172898000000.0,170462000000.0,170462000000.0,170462000000.0,170462000000.0,176175000000.0,176175000000.0,176175000000.0
LiabilitiesAndStockholdersEquity / USD,95577000000.0,95577000000.0,95577000000.0,113774000000.0,113770000000.0,113770000000.0,113770000000.0,131192000000.0,131214000000.0,131214000000.0,131214000000.0,132307000000.0,132307000000.0,132307000000.0,132307000000.0,134729000000.0,134729000000.0,134729000000.0,134729000000.0,144576000000.0,144576000000.0,144576000000.0,144576000000.0,148810000000.0,148810000000.0,148810000000.0,148810000000.0,145319000000.0,145319000000.0,145319000000.0,145339000000.0,139821000000.0,139821000000.0,139821000000.0,139821000000.0,147480000000.0,147480000000.0,147480000000.0,147480000000.0,137216000000.0,137216000000.0,137216000000.0,137216000000.0,151828000000.0,151828000000.0,151828000000.0,151828000000.0,165883000000.0,165883000000.0,165883000000.0,165883000000.0,175979000000.0,175979000000.0,175979000000.0,175910000000.0,177735000000.0,177735000000.0,177735000000.0,177735000000.0,175191000000.0,175191000000.0,175191000000.0,175191000000.0,181403000000.0,181403000000.0,181403000000.0
LiabilityForClaimsAndClaimsAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,547000000.0,547000000.0,627000000.0,627000000.0,627000000.0,627000000.0,710000000.0,710000000.0,710000000.0,710000000.0,869000000.0,869000000.0,869000000.0,869000000.0,884000000.0,884000000.0,884000000.0,884000000.0,903000000.0,903000000.0,903000000.0,903000000.0,891000000.0,891000000.0,891000000.0,891000000.0,166000000.0,166000000.0,166000000.0,166000000.0,191000000.0,191000000.0,191000000.0,191000000.0,251000000.0,251000000.0,251000000.0,251000000.0,226000000.0,226000000.0,226000000.0,226000000.0,220000000.0,220000000.0,220000000.0,220000000.0,214000000.0,214000000.0,214000000.0
LiabilityForFuturePolicyBenefitAfterReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6138000000.0,6138000000.0,6138000000.0,6138000000.0,3683000000.0,3683000000.0,3683000000.0,3683000000.0,3624000000.0,3624000000.0,3624000000.0
LiabilityForFuturePolicyBenefitExpectedFutureBenefitOriginalDiscountRateBeforeReinsuranceAfterCashFlowChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9792000000.0,9792000000.0,9792000000.0,9792000000.0,9637000000.0,9637000000.0,9637000000.0,9637000000.0,9584000000.0,9584000000.0,9584000000.0
LiabilityForFuturePolicyBenefitExpectedFutureGrossPremiumDiscountedBeforeReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4786000000.0,4786000000.0,4786000000.0,4786000000.0,3993000000.0,3993000000.0,3993000000.0,3993000000.0,3755000000.0,3755000000.0,3755000000.0
LiabilityForFuturePolicyBenefitExpectedFutureGrossPremiumUndiscountedBeforeReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6115000000.0,6115000000.0,6115000000.0,6115000000.0,5993000000.0,5993000000.0,5993000000.0,5993000000.0,5830000000.0,5830000000.0,5830000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitBeforeReinsuranceAfterDiscountRateChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13157000000.0,13157000000.0,13157000000.0,13157000000.0,9519000000.0,9519000000.0,9519000000.0,9519000000.0,9711000000.0,9711000000.0,9711000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitCumulativeIncreaseDecreaseFromCashFlowChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8000000.0,-8000000.0,-8000000.0,-8000000.0,-34000000.0,-34000000.0,-34000000.0,-34000000.0,40000000.0,40000000.0,40000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitCumulativeIncreaseDecreaseOfActualVarianceFromExpectedExperience / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-120000000.0,-120000000.0,-120000000.0,-120000000.0,-35000000.0,-35000000.0,-35000000.0,-35000000.0,-97000000.0,-97000000.0,-97000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitDerecognition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509000000.0,509000000.0,509000000.0,509000000.0,489000000.0,489000000.0,489000000.0,489000000.0,486000000.0,486000000.0,486000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitIssuance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000000.0,135000000.0,135000000.0,135000000.0,244000000.0,244000000.0,244000000.0,244000000.0,273000000.0,273000000.0,273000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitOriginalDiscountRateBeforeCashFlowAndReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9920000000.0,9920000000.0,9920000000.0,9920000000.0,9706000000.0,9706000000.0,9706000000.0,9706000000.0,9641000000.0,9641000000.0,9641000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitUndiscountedBeforeReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16651000000.0,16651000000.0,16651000000.0,16651000000.0,15810000000.0,15810000000.0,15810000000.0,15810000000.0,15553000000.0,15553000000.0,15553000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumBeforeReinsuranceAfterDiscountRateChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771000000.0,2771000000.0,2771000000.0,2771000000.0,2027000000.0,2027000000.0,2027000000.0,2027000000.0,1953000000.0,1953000000.0,1953000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumCumulativeIncreaseDecreaseFromCashFlowChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6000000.0,-6000000.0,-6000000.0,-6000000.0,-19000000.0,-19000000.0,-19000000.0,-19000000.0,73000000.0,73000000.0,73000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumCumulativeIncreaseDecreaseOfActualVarianceFromExpectedExperience / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40000000.0,-40000000.0,-40000000.0,-40000000.0,-23000000.0,-23000000.0,-23000000.0,-23000000.0,-55000000.0,-55000000.0,-55000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumDerecognition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumInterestIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000000.0,111000000.0,111000000.0,111000000.0,101000000.0,101000000.0,101000000.0,101000000.0,97000000.0,97000000.0,97000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumIssuance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134000000.0,134000000.0,134000000.0,134000000.0,244000000.0,244000000.0,244000000.0,244000000.0,273000000.0,273000000.0,273000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumNetPremiumCollected / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305000000.0,305000000.0,305000000.0,305000000.0,418000000.0,418000000.0,418000000.0,418000000.0,433000000.0,433000000.0,433000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumOriginalDiscountRateBeforeCashFlowAndReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217000000.0,2217000000.0,2217000000.0,2217000000.0,2065000000.0,2065000000.0,2065000000.0,2065000000.0,1950000000.0,1950000000.0,1950000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumOriginalDiscountRateBeforeReinsuranceAfterCashFlowChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171000000.0,2171000000.0,2171000000.0,2171000000.0,2023000000.0,2023000000.0,2023000000.0,2023000000.0,1968000000.0,1968000000.0,1968000000.0
LiabilityForFuturePolicyBenefitGrossPremiumIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528000000.0,528000000.0,528000000.0,528000000.0,674000000.0,674000000.0,674000000.0,674000000.0,696000000.0,696000000.0,696000000.0
LiabilityForFuturePolicyBenefitInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398000000.0,398000000.0,398000000.0,398000000.0,388000000.0,388000000.0,388000000.0,388000000.0,389000000.0,389000000.0,389000000.0
LiabilityForFuturePolicyBenefitReinsuranceRecoverableAfterAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248000000.0,4248000000.0,4248000000.0,4248000000.0,4080000000.0,4080000000.0,4080000000.0,4080000000.0,3794000000.0,3794000000.0,3794000000.0
LiabilityForFuturePolicyBenefitRemeasurementGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,45000000.0,47000000.0,52000000.0,5000000.0,5000000.0,17000000.0,-1000000.0,4000000.0,12000000.0,34000000.0
LiabilityForFuturePolicyBenefits / USD,,,,,,,,,,,,,,,,,,7612000000.0,7646000000.0,6258000000.0,6258000000.0,6258000000.0,6258000000.0,7850000000.0,7850000000.0,7850000000.0,7850000000.0,8180000000.0,8180000000.0,8180000000.0,8180000000.0,8700000000.0,8700000000.0,8700000000.0,8700000000.0,8750000000.0,8750000000.0,8750000000.0,8750000000.0,9292000000.0,9292000000.0,9292000000.0,9292000000.0,10553000000.0,10553000000.0,10553000000.0,10553000000.0,12799000000.0,12799000000.0,,,,,,,10386000000.0,10386000000.0,10386000000.0,10386000000.0,9378000000.0,9378000000.0,9378000000.0,9378000000.0,9117000000.0,9117000000.0,9117000000.0
LiabilityForFuturePolicyBenefitsPaymentForBenefits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667000000.0,667000000.0,667000000.0,667000000.0,729000000.0,729000000.0,729000000.0,729000000.0,758000000.0,758000000.0,758000000.0
LossContingencyAccrualInsuranceRelatedAssessmentPremiumTaxOffset / USD,,,,,,,,,,,,,24000000.0,23000000.0,19000000.0,19000000.0,19000000.0,19000000.0,19000000.0,11000000.0,11000000.0,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,29000000.0,29000000.0,29000000.0,29000000.0,9000000.0,9000000.0,9000000.0
LossContingencyUndiscountedAmountOfInsuranceRelatedAssessmentLiability / USD,,,,,,,,,,,,,30000000.0,29000000.0,26000000.0,26000000.0,26000000.0,26000000.0,26000000.0,14000000.0,14000000.0,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,34000000.0,34000000.0,34000000.0,34000000.0,11000000.0,11000000.0,11000000.0
MarketRiskBenefitAfterIncreaseDecreaseFromInstrumentSpecificCreditRisk / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829000000.0,4829000000.0,4829000000.0,4829000000.0,1103000000.0,1103000000.0,1103000000.0,2901000000.0,335000000.0,335000000.0,335000000.0
MarketRiskBenefitAssetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539000000.0,539000000.0,539000000.0,539000000.0,990000000.0,1346000000.0,1644000000.0,1015000000.0,1964000000.0,2082000000.0,1809000000.0
MarketRiskBenefitAttributedFeeCollected / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819000000.0,819000000.0,819000000.0,819000000.0,189000000.0,383000000.0,585000000.0,810000000.0,184000000.0,379000000.0,585000000.0
MarketRiskBenefitBenefitPayment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,8000000.0,8000000.0,8000000.0,9000000.0,18000000.0,24000000.0,29000000.0,4000000.0,7000000.0,9000000.0
MarketRiskBenefitChangeInFairValueGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887000000.0,476000000.0,135000000.0,113000000.0,-489000000.0,-390000000.0,-558000000.0,-311000000.0,18000000.0,-92000000.0,-658000000.0
MarketRiskBenefitIncreaseDecreaseFromEquityMarketChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1558000000.0,-1558000000.0,-1558000000.0,-1558000000.0,-392000000.0,-902000000.0,-402000000.0,2258000000.0,-730000000.0,-882000000.0,-1282000000.0
MarketRiskBenefitIncreaseDecreaseFromFutureExpectedPolicyholderBehaviorAssumption / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,52000000.0,52000000.0,52000000.0,7000000.0,6000000.0,-10000000.0,17000000.0,31000000.0,41000000.0,48000000.0
MarketRiskBenefitIncreaseDecreaseFromInterestRateChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1053000000.0,-1053000000.0,-1053000000.0,-1053000000.0,504000000.0,-84000000.0,-1325000000.0,-4193000000.0,-527000000.0,-772000000.0,-156000000.0
MarketRiskBenefitIncreaseDecreaseFromOtherAssumption / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123000000.0,123000000.0,123000000.0,123000000.0,128000000.0,128000000.0,128000000.0,-139000000.0,0.0,0.0,106000000.0
MarketRiskBenefitIncreaseDecreaseFromVolatility / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,73000000.0,73000000.0,73000000.0,-43000000.0,-70000000.0,-83000000.0,205000000.0,39000000.0,54000000.0,62000000.0
MarketRiskBenefitInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294000000.0,-294000000.0,-294000000.0,-294000000.0,-26000000.0,-21000000.0,-36000000.0,-237000000.0,-10000000.0,-25000000.0,-35000000.0
MarketRiskBenefitIssuance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,45000000.0,45000000.0,45000000.0,4000000.0,8000000.0,13000000.0,27000000.0,5000000.0,12000000.0,18000000.0
MarketRiskBenefitLiabilityAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3440000000.0,3440000000.0,3440000000.0,3440000000.0,2123000000.0,1706000000.0,1525000000.0,2118000000.0,1335000000.0,1252000000.0,1579000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-1027000000.0,-585000000.0,-4323000000.0,2211000000.0,5046000000.0,4439000000.0,525000000.0,759000000.0,-467000000.0,-208000000.0,4545000000.0,-347000000.0,-374000000.0,-559000000.0,-1343000000.0,-417000000.0,-703000000.0,-1461000000.0,-1111000000.0,-114000000.0,-618000000.0,-207000000.0,-6342000000.0,-521000000.0,-1027000000.0,-1558000000.0,-306000000.0,-905000000.0,-1421000000.0,-1302000000.0,-1657000000.0,-322000000.0,-913000000.0,-573000000.0,-2396000000.0,-434000000.0,-866000000.0,-1286000000.0,-1142000000.0,-564000000.0,-1147000000.0,-1204000000.0,-1785000000.0,291000000.0,1496000000.0,1064000000.0,-1263000000.0,628000000.0,117000000.0,793000000.0,1214000000.0,433000000.0,-101000000.0,259000000.0,952000000.0,518000000.0,2607000000.0,6213000000.0,1723000000.0,3162000000.0,4352000000.0,4030000000.0,8430000000.0,-1431000000.0,-2534000000.0,-3707000000.0
NetCashProvidedByUsedInInvestingActivities / USD,362000000.0,627000000.0,4628000000.0,-2069000000.0,-5281000000.0,-6181000000.0,-140000000.0,851000000.0,-189000000.0,-1022000000.0,-6373000000.0,-73000000.0,-596000000.0,-1059000000.0,-734000000.0,-234000000.0,173000000.0,1113000000.0,-1146000000.0,389000000.0,690000000.0,-143000000.0,4417000000.0,-145000000.0,158000000.0,-172000000.0,-802000000.0,182000000.0,-182000000.0,-447000000.0,-715000000.0,1000000.0,63000000.0,-367000000.0,-509000000.0,211000000.0,227000000.0,-106000000.0,-783000000.0,67000000.0,279000000.0,-349000000.0,-171000000.0,-481000000.0,-1629000000.0,-1736000000.0,-587000000.0,-40000000.0,-896000000.0,-2421000000.0,-3234000000.0,-809000000.0,-909000000.0,-1373000000.0,-2894000000.0,-1665000000.0,-4592000000.0,-9241000000.0,-4380000000.0,-3146000000.0,-6020000000.0,-7342000000.0,-13583000000.0,-569000000.0,-403000000.0,232000000.0
