fact_unit,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-08,2011-11-09,2012-02-29,2012-05-09,2012-08-09,2012-11-08,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-03-03,2014-05-12,2014-08-11,2014-11-10,2015-02-09,2015-06-01,2015-08-10,2015-11-09,2016-02-09,2016-05-31,2016-08-09,2016-11-09,2017-02-09,2017-05-30,2017-08-09,2017-11-09,2018-02-09,2018-05-30,2018-08-09,2018-11-08,2019-02-07,2019-05-30,2019-08-08,2019-11-08,2020-02-06,2020-06-01,2020-08-06,2020-11-05,2021-02-08,2021-05-28,2021-08-05,2021-11-04,2022-02-07,2022-05-27,2022-08-04,2022-11-03,2023-02-06,2023-05-26,2023-08-03,2023-11-02,2024-02-05,2024-05-24,2024-08-01,2024-10-31,2025-02-03,2025-05-23,2025-07-31,2025-10-31
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20243000.0,41551000.0,66106000.0,88294000.0,,,,88294000.0,,,,88294000.0,,,,79897000.0,,,,78819000.0,,,,88999000.0,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285240000.0,279104000.0,267460000.0,296738000.0,,,,245418000.0,,,,238754000.0,,,,277175000.0,,,,303914000.0,,,,317823000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82848000.0,84744000.0,87064000.0,81852000.0,,,,56950000.0,,,,42550000.0,,,,62359000.0,,,,64136000.0,,,,60330000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53212000.0,,,,49528000.0,,,,53886000.0,,,,54948000.0,,,,59556000.0,,,,62445000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33334000.0,33990000.0,33995000.0,30254000.0,,,,26400000.0,,,,27057000.0,,,,32838000.0,,,,28755000.0,,,,29538000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37983000.0,38797000.0,39097000.0,37964000.0,,,,30307000.0,,,,31594000.0,,,,39779000.0,,,,42563000.0,,,,42019000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42737000.0,43816000.0,44406000.0,43343000.0,,,,38068000.0,,,,36646000.0,,,,44557000.0,,,,50891000.0,,,,56414000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50069000.0,51849000.0,52556000.0,50113000.0,,,,44165000.0,,,,47021000.0,,,,42694000.0,,,,58013000.0,,,,67077000.0,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30213000.0,28582000.0,27377000.0,31923000.0,,,,22376000.0,,,,16684000.0,,,,30687000.0,,,,37035000.0,,,,40848000.0,,
LiabilitiesAndStockholdersEquity / USD,599043000.0,599043000.0,599043000.0,808994000.0,808994000.0,808994000.0,808994000.0,1146196000.0,1146196000.0,1146196000.0,1146196000.0,1068064000.0,1068064000.0,1068064000.0,1068064000.0,1259729000.0,1064204000.0,1064204000.0,1064204000.0,1259729000.0,1169933000.0,1169933000.0,1169933000.0,1169933000.0,1278068000.0,1278068000.0,1278068000.0,1278068000.0,1191780000.0,1191780000.0,1191780000.0,1191780000.0,1264379000.0,1264379000.0,1264379000.0,1264379000.0,1427206000.0,1427206000.0,1427206000.0,1427206000.0,1765118000.0,1765118000.0,1765118000.0,1765118000.0,2167705000.0,2167705000.0,2167705000.0,2167705000.0,2332250000.0,2332250000.0,2332250000.0,2332250000.0,2556203000.0,2556203000.0,2556203000.0,2556203000.0,3135579000.0,3135579000.0,3135579000.0,3135579000.0,3570252000.0,3570252000.0
LiabilitiesCurrent / USD,100870000.0,100870000.0,100870000.0,144863000.0,144863000.0,144863000.0,144863000.0,232079000.0,232079000.0,232079000.0,232079000.0,267017000.0,267017000.0,267017000.0,267017000.0,320518000.0,122215000.0,122215000.0,122215000.0,320518000.0,167542000.0,167542000.0,167542000.0,167542000.0,238498000.0,238498000.0,238498000.0,238498000.0,159051000.0,159051000.0,159051000.0,159051000.0,189166000.0,189166000.0,189166000.0,189166000.0,250524000.0,250524000.0,250524000.0,250524000.0,300946000.0,300946000.0,300946000.0,300946000.0,468368000.0,468368000.0,468368000.0,468368000.0,541684000.0,541684000.0,541684000.0,541684000.0,497380000.0,497380000.0,497380000.0,497380000.0,719993000.0,719993000.0,719993000.0,719993000.0,769941000.0,769941000.0
LiabilitiesFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11326000.0,16637000.0,16637000.0,16637000.0,16637000.0,25202000.0,25202000.0
LiabilitiesNoncurrent / USD,6269000.0,6269000.0,6269000.0,8456000.0,8456000.0,8456000.0,8456000.0,72687000.0,72687000.0,72687000.0,72687000.0,62246000.0,62246000.0,62246000.0,62246000.0,51092000.0,53140000.0,53140000.0,53140000.0,51092000.0,65379000.0,65379000.0,65379000.0,65379000.0,72099000.0,72099000.0,72099000.0,72099000.0,78474000.0,78474000.0,78474000.0,78474000.0,134434000.0,134434000.0,134434000.0,134434000.0,131552000.0,131552000.0,131552000.0,131552000.0,324052000.0,324052000.0,324052000.0,324052000.0,255112000.0,255112000.0,255112000.0,255112000.0,251741000.0,251741000.0,251741000.0,251741000.0,293090000.0,293090000.0,293090000.0,293090000.0,308118000.0,308118000.0,308118000.0,308118000.0,287298000.0,287298000.0
MarketingAndAdvertisingExpense / USD,,,,,,,28727000.0,,,,33104000.0,,,,57259000.0,,,,,78528000.0,,,,86510000.0,,,,111162000.0,,,,109738000.0,,,,109579000.0,,,,111658000.0,,,,118291000.0,,,,144948000.0,,,,188345000.0,,,,255881000.0,,,,271140000.0,68486000.0,189547000.0
NetCashProvidedByUsedInFinancingActivities / USD,-465000.0,-20383000.0,2267000.0,205000.0,-2489000.0,,,,,,,,,,,,,,-3351000.0,,-3632000.0,180385000.0,14933000.0,,-7715000.0,241484000.0,-53213000.0,,22352000.0,187240000.0,-71762000.0,-36811000.0,-1026000.0,130968000.0,-32592000.0,-103757000.0,-10637000.0,-69404000.0,-167157000.0,-157715000.0,-32752000.0,-179403000.0,-186927000.0,-167193000.0,3000.0,3816000.0,-1770000.0,-192114000.0,-82182000.0,-144270000.0,-278342000.0,-129581000.0,-100036000.0,-152466000.0,-198897000.0,-367482000.0,-25619000.0,-217149000.0,-316098000.0,-309031000.0,-151861000.0,-267014000.0
NetCashProvidedByUsedInInvestingActivities / USD,-58283000.0,-46449000.0,66716000.0,19651000.0,16156000.0,,,,,,,,,,,,,,-73093000.0,,-18734000.0,-47979000.0,-76152000.0,,-23455000.0,-38749000.0,-52800000.0,,-20114000.0,-31626000.0,-36710000.0,-67221000.0,-3835000.0,-10151000.0,-21402000.0,-44499000.0,-7239000.0,-14023000.0,-21764000.0,-34697000.0,-7166000.0,-14704000.0,-23398000.0,-29018000.0,-9212000.0,-13284000.0,-21251000.0,-31964000.0,-15515000.0,-26719000.0,-41315000.0,-32169000.0,-12467000.0,-24254000.0,-56053000.0,-51009000.0,-30732000.0,-57402000.0,-74044000.0,-81013000.0,-22521000.0,-34442000.0
NetCashProvidedByUsedInOperatingActivities / USD,-9895000.0,-34432000.0,53276000.0,21617000.0,4174000.0,,,,,,,,,,,,,,246358000.0,,-64959000.0,-259370000.0,193545000.0,,-27020000.0,-328387000.0,145631000.0,,-43334000.0,-288532000.0,168061000.0,125813000.0,-7348000.0,-182790000.0,253096000.0,199330000.0,8073000.0,-160736000.0,279740000.0,327355000.0,-46629000.0,-216156000.0,238725000.0,359505000.0,21169000.0,-15961000.0,522262000.0,286334000.0,-36332000.0,-172674000.0,227370000.0,596217000.0,-28921000.0,-236846000.0,477883000.0,172353000.0,125262000.0,121528000.0,1061858000.0,537422000.0,112650000.0,22100000.0
NetIncomeLoss / USD,15219000.0,49044000.0,73948000.0,17895000.0,26861000.0,,,,,,,,,,,,,,,,,,,,,,145971000.0,,,,,122265000.0,-42121000.0,7438000.0,93779000.0,5710000.0,-30407000.0,-30407000.0,-30407000.0,114394000.0,-19351000.0,-19351000.0,-19351000.0,264308000.0,-7973000.0,-7973000.0,-7973000.0,276142000.0,48124000.0,48124000.0,48124000.0,382575000.0,44849000.0,44849000.0,44849000.0,451949000.0,63552000.0,63552000.0,63552000.0,516822000.0,115625000.0,115625000.0
NonoperatingIncomeExpense / USD,1837000.0,1942000.0,3583000.0,65000.0,562000.0,775000.0,1976000.0,138000.0,181000.0,131000.0,1021000.0,401000.0,580000.0,-27000.0,424000.0,-142000.0,-301000.0,-1096000.0,-2198000.0,-2830000.0,-288000.0,-2229000.0,-3494000.0,-142000.0,-974000.0,-2345000.0,-4187000.0,-3280000.0,-562000.0,-2113000.0,-4476000.0,-5242000.0,-331000.0,-1365000.0,-1503000.0,-5067000.0,363000.0,-274000.0,-325000.0,-1888000.0,1812000.0,1904000.0,2741000.0,1614000.0,-373000.0,-1013000.0,-1112000.0,2731000.0,-181000.0,-682000.0,-1121000.0,-2691000.0,661000.0,1748000.0,4392000.0,-69000.0,10628000.0,20328000.0,31482000.0,13331000.0,16346000.0,30172000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,6.0,,,,,6.0,,,,5.0,,,,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,3.0,3.0
OperatingIncomeLoss / USD,22551000.0,75631000.0,116919000.0,28821000.0,42037000.0,108351000.0,181247000.0,28195000.0,17397000.0,108058000.0,249088000.0,11933000.0,-16775000.0,42834000.0,284838000.0,2652000.0,-42751000.0,3746000.0,205245000.0,186948000.0,-50482000.0,9101000.0,223682000.0,2652000.0,-63708000.0,-12495000.0,190005000.0,224419000.0,-78319000.0,-24296000.0,28954000.0,162127000.0,-56256000.0,11099000.0,204290000.0,-1919000.0,-39414000.0,50998000.0,295716000.0,222584000.0,-31417000.0,65714000.0,321480000.0,327320000.0,-7699000.0,120905000.0,449560000.0,338135000.0,61832000.0,190013000.0,483409000.0,504205000.0,56341000.0,184172000.0,546832000.0,564707000.0,70736000.0,295353000.0,783252000.0,652751000.0,132807000.0,437893000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14247000.0,28702000.0,43478000.0,57966000.0,,,,57966000.0,,,,57966000.0,,,,52849000.0,,,,51126000.0,,,,52961000.0,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255027000.0,250522000.0,240083000.0,264815000.0,,,,223042000.0,,,,222070000.0,,,,246488000.0,,,,266879000.0,,,,276975000.0,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48139000.0,48944000.0,47521000.0,49091000.0,49091000.0,49091000.0,49091000.0,49091000.0,46768000.0,46768000.0,46768000.0,46768000.0,50098000.0,50098000.0,50098000.0,50098000.0,50765000.0,50765000.0,50765000.0,50765000.0,53581000.0,53581000.0,53581000.0,53581000.0,54453000.0,54453000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206888000.0,201578000.0,192562000.0,215724000.0,215724000.0,215724000.0,215724000.0,215724000.0,176274000.0,176274000.0,176274000.0,176274000.0,171972000.0,171972000.0,171972000.0,171972000.0,195723000.0,195723000.0,195723000.0,195723000.0,213298000.0,213298000.0,213298000.0,213298000.0,222522000.0,222522000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15265000.0,30093000.0,45732000.0,61120000.0,15265000.0,30093000.0,45732000.0,61120000.0,14185000.0,28911000.0,43263000.0,61120000.0,14055000.0,28470000.0,43257000.0,57376000.0,17589000.0,31572000.0,45244000.0,55588000.0,14974000.0,31370000.0,49283000.0,60353000.0,16339000.0,33269000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232071000.0,227988000.0,216420000.0,243522000.0,243522000.0,243522000.0,243522000.0,243522000.0,186991000.0,186991000.0,186991000.0,186991000.0,182459000.0,182459000.0,182459000.0,182459000.0,213302000.0,213302000.0,213302000.0,213302000.0,225669000.0,225669000.0,225669000.0,225669000.0,237352000.0,237352000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.033,0.033,0.033,,,,0.033,,,,0.031,,,,0.026,,,,0.032,,,,0.039,,
OtherAccruedLiabilitiesCurrent / USD,12985000.0,12985000.0,12985000.0,17515000.0,17515000.0,17515000.0,17515000.0,57744000.0,57744000.0,57744000.0,57744000.0,59597000.0,59597000.0,59597000.0,43858000.0,45301000.0,11624000.0,11624000.0,11624000.0,45301000.0,41066000.0,41066000.0,41066000.0,41066000.0,39449000.0,39449000.0,39449000.0,39449000.0,31816000.0,31816000.0,31816000.0,31815000.0,24446000.0,24446000.0,24446000.0,24446000.0,47963000.0,47963000.0,47963000.0,47963000.0,46281000.0,46281000.0,46281000.0,46281000.0,68995000.0,68995000.0,68995000.0,68995000.0,81400000.0,81400000.0,81400000.0,81400000.0,86753000.0,86753000.0,86753000.0,86753000.0,106785000.0,106785000.0,106785000.0,106785000.0,142120000.0,142120000.0
OtherAssetsCurrent / USD,,,,,,,8918000.0,84540000.0,84540000.0,84540000.0,84540000.0,59028000.0,59028000.0,59028000.0,59028000.0,112514000.0,27118000.0,27118000.0,27118000.0,112514000.0,35057000.0,35057000.0,35057000.0,35057000.0,38039000.0,38039000.0,38039000.0,38039000.0,30781000.0,30781000.0,30781000.0,30781000.0,17599000.0,17599000.0,17599000.0,17599000.0,26028000.0,26028000.0,26028000.0,26028000.0,21548000.0,21548000.0,21548000.0,21548000.0,44244000.0,44244000.0,44244000.0,44244000.0,55264000.0,55264000.0,55264000.0,55264000.0,55523000.0,55523000.0,55523000.0,55523000.0,92713000.0,92713000.0,92713000.0,92713000.0,67282000.0,67282000.0
OtherAssetsNoncurrent / USD,1570000.0,1570000.0,1970000.0,5486000.0,5486000.0,5486000.0,5486000.0,10320000.0,10320000.0,10320000.0,10320000.0,13046000.0,13046000.0,13046000.0,13046000.0,18605000.0,19365000.0,19365000.0,19365000.0,18605000.0,20329000.0,20329000.0,20329000.0,20329000.0,23461000.0,23461000.0,23461000.0,23461000.0,21592000.0,21592000.0,21592000.0,21592000.0,23306000.0,23306000.0,23306000.0,23306000.0,21651000.0,21651000.0,21651000.0,21651000.0,28209000.0,28209000.0,28209000.0,28209000.0,30576000.0,30576000.0,30576000.0,30576000.0,57319000.0,57319000.0,57319000.0,57319000.0,41930000.0,41930000.0,41930000.0,41930000.0,50648000.0,50648000.0,50648000.0,50648000.0,39546000.0,39546000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,146000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6555000.0,-6598000.0,-7463000.0,-11324000.0,-10543000.0,14081000.0,68000.0,-3323000.0,-656000.0,-9428000.0,653000.0,7048000.0,14995000.0,-2905000.0,1893000.0,-644000.0,-3388000.0,8816000.0,-15724000.0,-29253000.0,-15084000.0,-8212000.0,-8651000.0,-14171000.0,-3449000.0,-14080000.0,-4656000.0,10441000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491000.0,974000.0,,758000.0,1846000.0,-237000.0,0.0,352000.0,3755000.0,110000.0,0.0,856000.0,-3466000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212000.0,36000.0,0.0,276000.0,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773000.0,1322000.0,1516000.0,464000.0,-709000.0,-1265000.0,1516000.0,1924000.0,4049000.0,4154000.0,-1223000.0,1000000.0,2805000.0,1535000.0,,411000.0,5116000.0,3798000.0,1504000.0,1132000.0,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-216000.0,-1049000.0,-1516000.0,,121000.0,310000.0,-1516000.0,,762000.0,2869000.0,1223000.0,0.0,369000.0,1848000.0,,-21000.0,149000.0,3652000.0,1504000.0,0.0,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4381000.0,-5894000.0,-2140000.0,-2140000.0,-2140000.0,13468000.0,-249000.0,-249000.0,-249000.0,-9671000.0,1006000.0,1006000.0,1006000.0,-2905000.0,3351000.0,3351000.0,3351000.0,8816000.0,-14966000.0,-14966000.0,-14966000.0,-8212000.0,-8299000.0,-8299000.0,-8299000.0,-14080000.0,-3800000.0,-3800000.0
OtherLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,38886000.0,11475000.0,11475000.0,11475000.0,11475000.0,14256000.0,14256000.0,14256000.0,14256000.0,14743000.0,14743000.0,14743000.0,14743000.0,15696000.0,15696000.0,15696000.0,15696000.0,18928000.0,18928000.0,18928000.0,18928000.0,14518000.0,14518000.0,14518000.0,14518000.0,18744000.0,18744000.0,18744000.0,18744000.0,25510000.0,25510000.0,25510000.0,25510000.0,35335000.0,35335000.0,35335000.0,35335000.0,42350000.0,42350000.0,42350000.0,42350000.0,51189000.0,51189000.0
OtherNonoperatingIncomeExpense / USD,42000.0,54000.0,251000.0,64000.0,614000.0,948000.0,91000.0,28000.0,49000.0,113000.0,1353000.0,348000.0,508000.0,609000.0,493000.0,171000.0,70000.0,335000.0,508000.0,793000.0,96000.0,125000.0,130000.0,171000.0,-55000.0,41000.0,225000.0,733000.0,669000.0,958000.0,1086000.0,152000.0,224000.0,212000.0,990000.0,1474000.0,11000.0,200000.0,213000.0,-360000.0,92000.0,178000.0,295000.0,247000.0,143000.0,256000.0,523000.0,516000.0,233000.0,185000.0,376000.0,700000.0,499000.0,740000.0,968000.0,113000.0,346000.0,968000.0,1138000.0,1210000.0,125000.0,305000.0
PaymentsForRepurchaseOfCommonStock / USD,2635000.0,20000000.0,20000000.0,,2635000.0,10082000.0,20000000.0,19999000.0,19918000.0,19918000.0,10082000.0,19999000.0,100000000.0,184695000.0,19918000.0,,,,0.0,220695000.0,0.0,0.0,13306000.0,0.0,45407000.0,69201000.0,69201000.0,107239000.0,,,12572000.0,94200000.0,0.0,0.0,24687000.0,12572000.0,9999000.0,134735000.0,161395000.0,149687000.0,35005000.0,190405000.0,190405000.0,161395000.0,0.0,0.0,0.0,190405000.0,82166000.0,135973000.0,266684000.0,99147000.0,99993000.0,150240000.0,194862000.0,356653000.0,25469000.0,210938000.0,310635000.0,297372000.0,151967000.0,256290000.0
PaymentsOfFinancingCosts / USD,,,,,,,,,,,,,,,,,,,,1807000.0,,,,0.0,,,59000.0,818000.0,,,,62000.0,,0.0,0.0,0.0,,1276000.0,1292000.0,0.0,,,,1297000.0,,,,,,,,0.0,,,1537000.0,0.0,,,,1537000.0,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,1417000.0,1972000.0,1982000.0,5286000.0,10682000.0,17024000.0,2584000.0,3353000.0,4725000.0,5750000.0,22634000.0,1804000.0,1591000.0,3041000.0,4932000.0,6535000.0,73000.0,643000.0,3956000.0,6736000.0,198000.0,413000.0,1790000.0,5674000.0,1106000.0,4037000.0,6313000.0,3691000.0,893000.0,1871000.0,7716000.0,8452000.0,499000.0,4590000.0,4900000.0,8105000.0,374000.0,5744000.0,5995000.0,5328000.0,90000.0,7054000.0,7203000.0,6148000.0,85000.0,9280000.0,13776000.0,7432000.0,43000.0,5102000.0,5414000.0,14024000.0,698000.0,8457000.0,9153000.0,16688000.0,495000.0,13056000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,6563000.0,11261000.0,22218000.0,3238000.0,6733000.0,14496000.0,13699000.0,5060000.0,13910000.0,21483000.0,22489000.0,11188000.0,25951000.0,42002000.0,55538000.0,12104000.0,16714000.0,43656000.0,67725000.0,61575000.0,18734000.0,38490000.0,66663000.0,79829000.0,18755000.0,36484000.0,50535000.0,91147000.0,20114000.0,31626000.0,36710000.0,66186000.0,3835000.0,10158000.0,21409000.0,44499000.0,7286000.0,14091000.0,21832000.0,34813000.0,7393000.0,14944000.0,23664000.0,29086000.0,9253000.0,13333000.0,21300000.0,32455000.0,15515000.0,26719000.0,41315000.0,32218000.0,12467000.0,24254000.0,56059000.0,51017000.0,30732000.0,57436000.0,74078000.0,81025000.0,22521000.0,45367000.0
PreferredStockSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,5000000.0,5000000.0,,
PreferredStockSharesOutstanding / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,
PrepaidAdvertising / USD,,,,,,,368000.0,,,,139000.0,,,,119000.0,,,,,212000.0,,,,1899000.0,,,,1084000.0,,,,900000.0,,,,2545000.0,,,,6006000.0,,,,2664000.0,,,,1762000.0,,,,2759000.0,,,,4930000.0,,,,1130000.0,,
PrepaidExpenseCurrent / USD,,,,,,,7928000.0,8697000.0,8697000.0,8697000.0,8697000.0,14092000.0,14092000.0,14092000.0,14092000.0,14980000.0,12067000.0,12067000.0,12067000.0,14980000.0,15141000.0,15141000.0,15141000.0,15141000.0,18249000.0,18249000.0,18249000.0,18249000.0,15996000.0,15996000.0,15996000.0,15996000.0,17639000.0,17639000.0,17639000.0,17639000.0,19901000.0,19901000.0,19901000.0,19901000.0,17760000.0,17760000.0,17760000.0,17760000.0,16924000.0,16924000.0,16924000.0,16924000.0,25610000.0,25610000.0,25610000.0,25610000.0,33788000.0,33788000.0,33788000.0,33788000.0,34284000.0,34284000.0,34284000.0,34284000.0,39294000.0,39294000.0
ProceedsFromIssuanceOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,618000.0,618000.0,1025000.0,,698000.0,698000.0,1288000.0,,914000.0,914000.0,1502000.0,,1046000.0,1046000.0,1991000.0,,1165000.0,1165000.0,2170000.0,,1638000.0
ProceedsFromSaleOfProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,1500000.0,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000.0,34000.0,,0.0,10925000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830000.0,0.0,7000.0,7000.0,0.0,47000.0,68000.0,68000.0,116000.0,227000.0,240000.0,266000.0,68000.0,41000.0,49000.0,49000.0,491000.0,,,0.0,49000.0,,0.0,6000.0,8000.0,,,,12000.0,,
ProceedsFromStockOptionsExercised / USD,84000.0,86000.0,404000.0,78000.0,84000.0,86000.0,107000.0,,,,89000.0,,,,62000.0,,,,52000.0,0.0,,,,52000.0,,,,,,,,,,,,,,,,,,2959000.0,3145000.0,0.0,247000.0,1381000.0,5583000.0,3615000.0,69000.0,69000.0,1204000.0,6775000.0,0.0,1830000.0,1870000.0,1204000.0,548000.0,1081000.0,2525000.0,4396000.0,601000.0,694000.0
ProductionAndDistributionCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172385000.0,,,,206191000.0,,
PropertyPlantAndEquipmentGross / USD,,,,,,,81210000.0,,,,137452000.0,,,,194950000.0,,,,,273539000.0,,,,361319000.0,,,,401053000.0,,,,416289000.0,,,,430925000.0,,,,449735000.0,,,,451175000.0,,,,473115000.0,,,,505020000.0,,,,584187000.0,,,,651260000.0,,
PropertyPlantAndEquipmentNet / USD,35442000.0,35442000.0,35442000.0,47737000.0,47737000.0,47737000.0,47737000.0,90257000.0,90257000.0,90257000.0,90257000.0,125370000.0,125370000.0,125370000.0,125370000.0,174066000.0,184570000.0,184570000.0,184570000.0,174066000.0,232317000.0,232317000.0,232317000.0,232317000.0,237246000.0,237246000.0,237246000.0,237246000.0,225531000.0,225531000.0,225531000.0,225531000.0,220162000.0,220162000.0,220162000.0,220162000.0,213796000.0,213796000.0,213796000.0,213796000.0,209037000.0,209037000.0,209037000.0,209037000.0,206210000.0,206210000.0,206210000.0,206210000.0,222449000.0,222449000.0,222449000.0,222449000.0,266679000.0,266679000.0,266679000.0,266679000.0,302122000.0,302122000.0,302122000.0,302122000.0,325599000.0,325599000.0
ProvisionForDoubtfulAccounts / USD,468000.0,1034000.0,2233000.0,-1025000.0,-1398000.0,-719000.0,399000.0,-171000.0,-53000.0,-825000.0,,,,,,,13000.0,68000.0,439000.0,2128000.0,512000.0,1069000.0,987000.0,125000.0,3262000.0,3531000.0,3225000.0,1107000.0,549000.0,610000.0,1167000.0,5120000.0,3015000.0,4678000.0,3649000.0,2847000.0,608000.0,2394000.0,1971000.0,4168000.0,-937000.0,976000.0,693000.0,2849000.0,2664000.0,7163000.0,6392000.0,3498000.0,-2454000.0,-10000.0,-254000.0,3053000.0,212000.0,4444000.0,3692000.0,-342000.0,-2974000.0,6905000.0,2212000.0,1983000.0,-3291000.0,8845000.0
ResearchAndDevelopmentExpense / USD,,,,,,,8111000.0,,,,11833000.0,,,,14160000.0,,,,,15617000.0,,,,19257000.0,,,,20872000.0,,,,22176000.0,,,,21256000.0,,,,22372000.0,,,,23187000.0,,,,27555000.0,,,,28626000.0,,,,33344000.0,,,,38657000.0,,
RetainedEarningsAccumulatedDeficit / USD,365304000.0,365304000.0,365304000.0,513459000.0,365304000.0,513459000.0,513459000.0,692595000.0,692595000.0,692595000.0,692595000.0,600811000.0,600811000.0,600811000.0,600811000.0,746500000.0,743815000.0,743815000.0,743815000.0,746500000.0,798370000.0,798370000.0,798370000.0,798370000.0,826449000.0,826449000.0,826449000.0,826449000.0,819589000.0,819589000.0,819589000.0,819589000.0,785871000.0,785871000.0,785871000.0,785871000.0,889266000.0,889266000.0,889266000.0,889266000.0,973948000.0,973948000.0,973948000.0,973948000.0,1257379000.0,1257379000.0,1257379000.0,1257379000.0,1352685000.0,1352685000.0,1352685000.0,1352685000.0,1571574000.0,1571574000.0,1571574000.0,1571574000.0,1912797000.0,1913615000.0,1913615000.0,1913615000.0,2307699000.0,2307699000.0
