fact_unit,2010-08-05,2010-11-05,2011-02-28,2011-05-05,2011-08-08,2011-11-07,2012-03-01,2012-05-04,2012-08-06,2012-11-05,2013-02-27,2013-05-06,2013-08-05,2013-11-04,2014-02-27,2014-05-08,2014-08-01,2014-11-03,2015-02-25,2015-05-06,2015-08-03,2015-11-02,2016-02-26,2016-05-06,2016-08-01,2016-10-31,2017-02-28,2017-05-05,2017-08-01,2017-10-31,2018-02-26,2018-05-08,2018-07-31,2018-10-30,2019-02-28,2019-05-08,2019-07-29,2019-10-29,2020-02-24,2020-04-24,2020-07-24,2020-10-23,2021-02-23,2021-04-30,2021-07-30,2021-10-28,2022-02-22,2022-04-28,2022-07-28,2022-10-27,2023-02-21,2023-04-27,2023-07-27,2023-10-26,2024-02-20,2024-04-25,2024-07-25,2024-10-24,2025-02-18,2025-04-24,2025-07-24,2025-10-23
Goodwill / USD,114200000.0,114200000.0,114200000.0,112500000.0,112500000.0,112500000.0,114200000.0,111500000.0,111500000.0,111500000.0,112500000.0,112500000.0,112500000.0,112500000.0,111500000.0,114200000.0,114200000.0,114200000.0,112500000.0,108600000.0,108600000.0,108600000.0,114200000.0,104600000.0,104600000.0,104600000.0,108600000.0,103000000.0,103000000.0,103000000.0,104600000.0,107700000.0,107700000.0,107700000.0,103000000.0,105800000.0,105800000.0,105800000.0,107700000.0,107800000.0,107800000.0,2600000.0,105800000.0,111100000.0,111100000.0,111100000.0,107800000.0,109900000.0,109900000.0,109900000.0,111100000.0,107300000.0,107300000.0,107300000.0,109900000.0,108500000.0,108500000.0,108500000.0,107300000.0,106000000.0,106000000.0,106000000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000000.0,,,,-1600000.0,,,,4700000.0,,,,-1900000.0,,,,-600000.0,,,,3300000.0,,,,-2800000.0,,,,-2600000.0,,,,1200000.0,,,
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,100000.0,,,,100000.0,,,,100000.0,,,,100000.0,,,
GrossProfit / USD,148000000.0,219700000.0,302600000.0,82200000.0,165400000.0,240100000.0,303600000.0,88000000.0,172600000.0,254000000.0,318100000.0,101100000.0,199800000.0,290200000.0,339300000.0,111700000.0,222600000.0,328100000.0,387700000.0,106400000.0,228200000.0,338100000.0,434700000.0,109700000.0,227900000.0,336200000.0,447800000.0,123300000.0,256600000.0,377700000.0,455800000.0,134200000.0,259200000.0,384300000.0,501400000.0,134400000.0,276600000.0,412200000.0,512900000.0,146800000.0,304700000.0,452500000.0,545400000.0,167000000.0,362100000.0,556700000.0,605700000.0,271900000.0,587000000.0,875200000.0,767800000.0,284600000.0,606100000.0,874100000.0,1175800000.0,271300000.0,562700000.0,851000000.0,1136200000.0,230200000.0,460200000.0,724900000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,6500000.0,,,,7200000.0,,,,15800000.0,,,,8900000.0,,,,28900000.0,,,,57500000.0,,,,-4000000.0,,,,84500000.0,,,,96500000.0,,,,132900000.0,,,,161200000.0,,,,227000000.0,,,,420000000.0,,,,394400000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415000000.0,,,,342800000.0,529800000.0,679900000.0,127400000.0,256100000.0,420600000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,76600000.0,,,,67300000.0,,,,76900000.0,,,,99700000.0,,,,118200000.0,,,,111500000.0,,,,120100000.0,,,,105300000.0,,,,125900000.0,,,,107800000.0,,,,130600000.0,,,,174300000.0,,,,328900000.0,,,,285500000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments / USD,42900000.0,65300000.0,109500000.0,25000000.0,51700000.0,73000000.0,83100000.0,24300000.0,47700000.0,69700000.0,74500000.0,37800000.0,57900000.0,80300000.0,92700000.0,39100000.0,78000000.0,113600000.0,108600000.0,35700000.0,86100000.0,127400000.0,147100000.0,44100000.0,80200000.0,73500000.0,169000000.0,27800000.0,87300000.0,136600000.0,116100000.0,59500000.0,100200000.0,163100000.0,189800000.0,53700000.0,113800000.0,174900000.0,222400000.0,69900000.0,149500000.0,214400000.0,240700000.0,86500000.0,188500000.0,286200000.0,291800000.0,174900000.0,385900000.0,567000000.0,401300000.0,187800000.0,415000000.0,551200000.0,748900000.0,157900000.0,342800000.0,529800000.0,679900000.0,127400000.0,256100000.0,420600000.0
IncomeLossFromEquityMethodInvestments / USD,800000.0,1600000.0,800000.0,1000000.0,2600000.0,3600000.0,3000000.0,1400000.0,3300000.0,4900000.0,4400000.0,1200000.0,3300000.0,4800000.0,6300000.0,1200000.0,2800000.0,4600000.0,4800000.0,1200000.0,2400000.0,3800000.0,5400000.0,1300000.0,2200000.0,3800000.0,5300000.0,1200000.0,3500000.0,6200000.0,5800000.0,3600000.0,4600000.0,6700000.0,8200000.0,2400000.0,4400000.0,6500000.0,9200000.0,1600000.0,3600000.0,5900000.0,7600000.0,2800000.0,8000000.0,13700000.0,8900000.0,5000000.0,13600000.0,20100000.0,17400000.0,7200000.0,12700000.0,17500000.0,20100000.0,5700000.0,10700000.0,14400000.0,20700000.0,4300000.0,8800000.0,12700000.0
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions / USD,,,-700000.0,,,,2700000.0,,,,4200000.0,,,,6000000.0,,,,4500000.0,,,,4800000.0,,,,4500000.0,,,,5000000.0,,,,6800000.0,,,,7000000.0,,,,5900000.0,,,,6700000.0,,,,15800000.0,,,,17400000.0,,,,18100000.0,,,
IncomeTaxExpenseBenefit / USD,8600000.0,14600000.0,23700000.0,6200000.0,12700000.0,17300000.0,13500000.0,6100000.0,11300000.0,17900000.0,13600000.0,9800000.0,16400000.0,25500000.0,23500000.0,8600000.0,18900000.0,29500000.0,32700000.0,9800000.0,23800000.0,35500000.0,40200000.0,12500000.0,21700000.0,15100000.0,47200000.0,6900000.0,23900000.0,38300000.0,26300000.0,2200000.0,5100000.0,19100000.0,54400000.0,12500000.0,18500000.0,26500000.0,80900000.0,16100000.0,31600000.0,42500000.0,41400000.0,15000000.0,31000000.0,52100000.0,59000000.0,28700000.0,61000000.0,73000000.0,72500000.0,21200000.0,65400000.0,85800000.0,107200000.0,23600000.0,58400000.0,87800000.0,114700000.0,16400000.0,38300000.0,70700000.0
IncomeTaxReconciliationChangeInEnactedTaxRate / USD,,,,,,,,,,800000.0,,,,800000.0,1400000.0,,,1300000.0,800000.0,,,,1300000.0,,,,800000.0,,,,800000.0,,,,1000000.0,,,,,,,,-2500000.0,,,,-300000.0,,,,-500000.0,,,,-1400000.0,,,,5700000.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2800000.0,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33100000.0,,,,,,,,,,,,-14300000.0,,,,-10300000.0,,,,-20800000.0,,,,-31500000.0,,,,-16500000.0,,,
IncomeTaxesPaidNet / USD,,,25000000.0,,,,19000000.0,,,,16500000.0,,,,20400000.0,,,,16100000.0,,,,34400000.0,,,,37400000.0,,,,33100000.0,,,,48100000.0,,,,31000000.0,,,,42000000.0,,,,47500000.0,,,,48400000.0,,,,171800000.0,,,,109700000.0,,,
IncreaseDecreaseInAccountsPayable / USD,,,-3300000.0,,,,-700000.0,,,,-300000.0,,,,24600000.0,,,,5800000.0,,,,4600000.0,,,,-3500000.0,,,,17200000.0,,,,6100000.0,,,,12600000.0,,,,400000.0,,,,25300000.0,,,,36600000.0,,,,16800000.0,,,,-2800000.0,,,
IncreaseDecreaseInAccountsReceivable / USD,,,,,,,6000000.0,,,,-9400000.0,,,,25500000.0,,,,25700000.0,,,,9100000.0,,,,6300000.0,,,,14100000.0,,,,23300000.0,,,,39700000.0,,,,43800000.0,,,,33300000.0,,,,46600000.0,,,,123500000.0,,,,35600000.0,,,
IncreaseDecreaseInContractWithCustomerAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.0,20800000.0,1800000.0,2500000.0,4600000.0,4200000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700000.0,2700000.0,2500000.0,,,,,,,,,,,,,,,,,,-1700000.0,-100000.0,-700000.0,-5400000.0,-7000000.0,-5900000.0
IncreaseDecreaseInInventories / USD,,,-13400000.0,,,,6400000.0,,,,20700000.0,,,,9300000.0,,,,8900000.0,,,,13900000.0,,,,16200000.0,,,,11400000.0,,,,21200000.0,,,,3600000.0,,,,7000000.0,,,,18600000.0,,,,73700000.0,,,,86500000.0,,,,49800000.0,,,
IncreaseDecreaseInOperatingCapital / USD,,,,,34900000.0,23300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72100000.0,47300000.0,,34600000.0,20500000.0,20600000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,100000.0,,,,3900000.0,,,,3100000.0,,,,-5800000.0,,,,600000.0,,,,11700000.0,,,,2600000.0,,,,2400000.0,,,,-300000.0,,,,6200000.0,,,,-2600000.0,,,,-5500000.0,,,,7300000.0,,,,-18500000.0,,,
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-23800000.0,-22500000.0,-14600000.0,-27400000.0,,,2400000.0,31700000.0,32700000.0,27300000.0,-3000000.0,36300000.0,36300000.0,24100000.0,7800000.0,37800000.0,12600000.0,11900000.0,-19700000.0,43200000.0,43600000.0,36200000.0,-15300000.0,61100000.0,48500000.0,55100000.0,-7100000.0,1000000.0,-3300000.0,3700000.0,-100000.0,3200000.0,3600000.0,3200000.0,17900000.0,2700000.0,3400000.0,4000000.0,11000000.0,800000.0,1300000.0,16300000.0,-28300000.0,45600000.0,4900000.0,9500000.0,-9600000.0,94900000.0,168500000.0,17500000.0,-67900000.0,50200000.0,98500000.0,130700000.0,-2400000.0,46800000.0,,,-54700000.0,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,500000.0,500000.0,600000.0,500000.0,500000.0,500000.0,500000.0,300000.0,500000.0,900000.0,900000.0,1200000.0,1300000.0,1400000.0,1100000.0,1700000.0,1700000.0,1700000.0,1700000.0,1600000.0,1600000.0,1700000.0,1900000.0,1600000.0,1600000.0,1700000.0,1800000.0,1600000.0,2100000.0,2000000.0,1700000.0,1600000.0,1400000.0,1500000.0,1900000.0,1200000.0,1400000.0,1400000.0,1500000.0,1600000.0,1700000.0,1700000.0,1400000.0,1900000.0,1800000.0,1800000.0,1900000.0,1600000.0,1500000.0,1500000.0,1900000.0,1200000.0,1100000.0,1100000.0,1400000.0,800000.0,700000.0,700000.0
IntangibleAssetsNetExcludingGoodwill / USD,55600000.0,55600000.0,55600000.0,55100000.0,55100000.0,55100000.0,55100000.0,52000000.0,52000000.0,52000000.0,52000000.0,50600000.0,50600000.0,50600000.0,50600000.0,48300000.0,48300000.0,48300000.0,48300000.0,42000000.0,42000000.0,42000000.0,42000000.0,37600000.0,37600000.0,37600000.0,37600000.0,23300000.0,23300000.0,23300000.0,23300000.0,21700000.0,21700000.0,21700000.0,21700000.0,20300000.0,20300000.0,20300000.0,20300000.0,29800000.0,29800000.0,29800000.0,29800000.0,30500000.0,30500000.0,30500000.0,30500000.0,23000000.0,23000000.0,23000000.0,23000000.0,18400000.0,18400000.0,18400000.0,18400000.0,15100000.0,15100000.0,15100000.0,15100000.0,10800000.0,10800000.0,10800000.0
InterestCostsCapitalized / USD,,,,,,,2400000.0,,,,900000.0,,,,1100000.0,,,,1900000.0,,,,1600000.0,,,,1600000.0,,,,1500000.0,,,,3600000.0,,,,2700000.0,,,,900000.0,,,,900000.0,,,,1400000.0,,,,2000000.0,,,,3700000.0,,,
InterestExpense / USD,7400000.0,11100000.0,16000000.0,4000000.0,7900000.0,12100000.0,15200000.0,4700000.0,9300000.0,13800000.0,16800000.0,4300000.0,8800000.0,13200000.0,18200000.0,4600000.0,8700000.0,13100000.0,16700000.0,4000000.0,8200000.0,12700000.0,17000000.0,4100000.0,7500000.0,11200000.0,16500000.0,2500000.0,4500000.0,6700000.0,14100000.0,2100000.0,4300000.0,5700000.0,8100000.0,1900000.0,4100000.0,6100000.0,7800000.0,2300000.0,4300000.0,6400000.0,8400000.0,2000000.0,4000000.0,6100000.0,8500000.0,1900000.0,3800000.0,5600000.0,8200000.0,2200000.0,4000000.0,6200000.0,8200000.0,2200000.0,,7800000.0,,,,
InterestExpenseDebt / USD,,,,,,,17600000.0,,,,17700000.0,,,,19300000.0,,,,18600000.0,,,,18600000.0,,,,18100000.0,,,,15600000.0,,,,11700000.0,,,,10500000.0,,,,9300000.0,,,,9400000.0,,,,9600000.0,,,,10200000.0,,,,11600000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4900000.0,,7900000.0,1600000.0,3100000.0,3800000.0
InterestPaidNet / USD,,,15900000.0,,,,15500000.0,,,,16800000.0,,,,18200000.0,,,,15300000.0,,,,16900000.0,,,,16700000.0,,,,14700000.0,,,,8600000.0,,,,8000000.0,,,,8400000.0,,,,8600000.0,,,,8100000.0,,,,8000000.0,,,,6600000.0,,,
InterestPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400000.0,,,,3300000.0,,,,3300000.0,,,,3200000.0,,,,2500000.0,,,,2600000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,65100000.0,65100000.0,,67100000.0,67100000.0,67100000.0,67100000.0,70900000.0,70900000.0,70900000.0,70900000.0,80000000.0,80000000.0,80000000.0,80000000.0,76000000.0,76000000.0,76000000.0,76000000.0,76600000.0,76600000.0,76600000.0,76600000.0,92400000.0,92400000.0,92400000.0,92400000.0,94800000.0,94800000.0,94800000.0,94800000.0,81900000.0,81900000.0,81900000.0,81900000.0,97400000.0,97400000.0,97400000.0,97400000.0,132900000.0,132900000.0,132900000.0,132900000.0,161100000.0,161100000.0,161100000.0,161100000.0,165100000.0,165100000.0,165100000.0,165100000.0,175100000.0,175100000.0,175100000.0,175100000.0,144900000.0,144900000.0,144900000.0
InventoryNet / USD,129200000.0,129200000.0,129200000.0,147000000.0,147000000.0,147000000.0,147000000.0,151800000.0,151800000.0,151800000.0,151800000.0,162200000.0,162200000.0,162200000.0,162200000.0,176900000.0,176900000.0,176900000.0,176900000.0,181500000.0,181500000.0,181500000.0,181500000.0,181100000.0,181100000.0,181100000.0,181100000.0,199300000.0,199300000.0,199300000.0,199300000.0,215200000.0,215200000.0,215200000.0,215200000.0,214500000.0,214500000.0,214500000.0,214500000.0,235700000.0,235700000.0,235700000.0,235700000.0,321300000.0,321300000.0,321300000.0,321300000.0,378400000.0,378400000.0,378400000.0,378400000.0,414800000.0,414800000.0,414800000.0,414800000.0,434700000.0,434700000.0,434700000.0,434700000.0,377000000.0,377000000.0,377000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,60500000.0,60500000.0,,65100000.0,65100000.0,65100000.0,65100000.0,67700000.0,67700000.0,67700000.0,67700000.0,72100000.0,72100000.0,72100000.0,72100000.0,79900000.0,79900000.0,79900000.0,79900000.0,74400000.0,74400000.0,74400000.0,74400000.0,78000000.0,78000000.0,78000000.0,78000000.0,88600000.0,88600000.0,88600000.0,88600000.0,90400000.0,90400000.0,90400000.0,90400000.0,100900000.0,100900000.0,100900000.0,100900000.0,133500000.0,133500000.0,133500000.0,133500000.0,153800000.0,153800000.0,153800000.0,153800000.0,170700000.0,170700000.0,170700000.0,170700000.0,172300000.0,172300000.0,172300000.0,172300000.0,166900000.0,166900000.0,166900000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,21400000.0,21400000.0,,19600000.0,19600000.0,19600000.0,19600000.0,23600000.0,23600000.0,23600000.0,23600000.0,24800000.0,24800000.0,24800000.0,24800000.0,25600000.0,25600000.0,25600000.0,25600000.0,30100000.0,30100000.0,30100000.0,30100000.0,28900000.0,28900000.0,28900000.0,28900000.0,31800000.0,31800000.0,31800000.0,31800000.0,42200000.0,42200000.0,42200000.0,42200000.0,37400000.0,37400000.0,37400000.0,37400000.0,54900000.0,54900000.0,54900000.0,54900000.0,63500000.0,63500000.0,63500000.0,63500000.0,79000000.0,79000000.0,79000000.0,79000000.0,87300000.0,87300000.0,87300000.0,87300000.0,65200000.0,65200000.0,65200000.0
InvestmentIncomeNet / USD,400000.0,600000.0,1400000.0,100000.0,200000.0,300000.0,800000.0,200000.0,500000.0,900000.0,600000.0,400000.0,1000000.0,1500000.0,1300000.0,600000.0,1000000.0,1400000.0,1800000.0,400000.0,900000.0,2700000.0,1900000.0,400000.0,800000.0,1300000.0,3500000.0,300000.0,600000.0,800000.0,1600000.0,300000.0,600000.0,900000.0,1100000.0,600000.0,900000.0,1400000.0,1300000.0,900000.0,1500000.0,2500000.0,2100000.0,800000.0,1000000.0,1200000.0,3800000.0,100000.0,300000.0,700000.0,1400000.0,300000.0,700000.0,2200000.0,1000000.0,4800000.0,9800000.0,18600000.0,5100000.0,6200000.0,10200000.0,14800000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,38200000.0,38200000.0,38200000.0,48200000.0,48200000.0,48200000.0,48200000.0,56200000.0,56200000.0,56200000.0,56200000.0,59800000.0,59800000.0,59800000.0,59800000.0,60900000.0,60900000.0,60900000.0,60900000.0,60600000.0,60600000.0,60600000.0,60600000.0,61300000.0,61300000.0,61300000.0,61300000.0,82700000.0,82700000.0,82700000.0,82700000.0,85800000.0,85800000.0,85800000.0,85800000.0,91200000.0,91200000.0,91200000.0,91200000.0,192700000.0,192700000.0,192700000.0,192700000.0,214700000.0,214700000.0,214700000.0,214700000.0,207700000.0,207700000.0,207700000.0,207700000.0,204900000.0,204900000.0,204900000.0,204900000.0,210000000.0,210000000.0,210000000.0,210000000.0,202100000.0,202100000.0,202100000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700000.0,7100000.0,10400000.0,13300000.0,4000000.0,8200000.0,12500000.0,17000000.0,4100000.0,8100000.0,12700000.0,17000000.0,4100000.0,8900000.0,13700000.0,17400000.0,5100000.0,9900000.0,16200000.0,18800000.0,8900000.0,16200000.0,23800000.0,23600000.0,8000000.0,16900000.0,27000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95600000.0,93900000.0,89700000.0,88000000.0,88000000.0,88000000.0,88000000.0,85200000.0,85200000.0,85200000.0,85200000.0,86400000.0,86400000.0,86400000.0,86400000.0,126700000.0,126700000.0,126700000.0,126700000.0,118100000.0,118100000.0,118100000.0,116400000.0,113100000.0,113700000.0,113500000.0,106900000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49000000.0,48900000.0,48100000.0,41800000.0,41800000.0,41800000.0,41800000.0,37500000.0,37500000.0,37500000.0,37500000.0,38700000.0,38700000.0,38700000.0,38700000.0,50800000.0,50800000.0,50800000.0,50800000.0,42100000.0,,,,26300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12100000.0,,12100000.0,12100000.0,12400000.0,12400000.0,12400000.0,12400000.0,11500000.0,11500000.0,11500000.0,11500000.0,19000000.0,19000000.0,19000000.0,19000000.0,20900000.0,18700000.0,18700000.0,23200000.0,23400000.0,22300000.0,25100000.0,25400000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7600000.0,7800000.0,7700000.0,7300000.0,7300000.0,7300000.0,7300000.0,6900000.0,6900000.0,6900000.0,6900000.0,7300000.0,7300000.0,7300000.0,7300000.0,9400000.0,9400000.0,9400000.0,9400000.0,9500000.0,,,,11500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8100000.0,8400000.0,8300000.0,7800000.0,7800000.0,7800000.0,7800000.0,8700000.0,8700000.0,8700000.0,8700000.0,8200000.0,8200000.0,8200000.0,8200000.0,13400000.0,13400000.0,13400000.0,13400000.0,11200000.0,9500000.0,9500000.0,14100000.0,14900000.0,12300000.0,12800000.0,12700000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9800000.0,10200000.0,10200000.0,8600000.0,8600000.0,8600000.0,8600000.0,9300000.0,9300000.0,9300000.0,9300000.0,10000000.0,10000000.0,10000000.0,10000000.0,16000000.0,16000000.0,16000000.0,16000000.0,15700000.0,11200000.0,11200000.0,15500000.0,16300000.0,16000000.0,16700000.0,16600000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11500000.0,12000000.0,12000000.0,10400000.0,10400000.0,10400000.0,10400000.0,10400000.0,10400000.0,10400000.0,10400000.0,10700000.0,10700000.0,10700000.0,10700000.0,18100000.0,18100000.0,18100000.0,18100000.0,18700000.0,15700000.0,15700000.0,20200000.0,20700000.0,17500000.0,18200000.0,18400000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9600000.0,6600000.0,3400000.0,,12100000.0,6300000.0,3400000.0,,8900000.0,6000000.0,3000000.0,,9300000.0,6600000.0,4200000.0,,14500000.0,9900000.0,4800000.0,,20900000.0,20900000.0,6200000.0,,18700000.0,13300000.0,6500000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,17300000.0,16400000.0,16000000.0,16000000.0,16000000.0,16000000.0,14700000.0,14700000.0,14700000.0,14700000.0,14100000.0,14100000.0,14100000.0,14100000.0,17700000.0,17700000.0,17700000.0,17700000.0,15900000.0,15900000.0,15900000.0,14200000.0,13400000.0,13100000.0,12800000.0,12000000.0
Liabilities / USD,691900000.0,691900000.0,691900000.0,668600000.0,668600000.0,668600000.0,668600000.0,744200000.0,744200000.0,744200000.0,744200000.0,835100000.0,835100000.0,835100000.0,835100000.0,765200000.0,765200000.0,765200000.0,765200000.0,714000000.0,714000000.0,714000000.0,712800000.0,671200000.0,671200000.0,671200000.0,671200000.0,599200000.0,599200000.0,599200000.0,599200000.0,582900000.0,582900000.0,582900000.0,582900000.0,582600000.0,582600000.0,582600000.0,582600000.0,768200000.0,768200000.0,768200000.0,768200000.0,939300000.0,939300000.0,939300000.0,939300000.0,978400000.0,978400000.0,978400000.0,978400000.0,931900000.0,931900000.0,931900000.0,931900000.0,948500000.0,948500000.0,948500000.0,948500000.0,961100000.0,961100000.0,961100000.0
LiabilitiesAndStockholdersEquity / USD,1271000000.0,1271000000.0,1271000000.0,1294300000.0,1294300000.0,1294300000.0,1294300000.0,1399100000.0,1399100000.0,1399100000.0,1399100000.0,1564000000.0,1564000000.0,1564000000.0,1564000000.0,1671600000.0,1671600000.0,1671600000.0,1671600000.0,1670900000.0,1670900000.0,1670900000.0,1669700000.0,1695100000.0,1695100000.0,1695100000.0,1695100000.0,1716700000.0,1716700000.0,1716700000.0,1716700000.0,1862800000.0,1862800000.0,1862800000.0,1862800000.0,1978900000.0,1978900000.0,1978900000.0,1978900000.0,2341400000.0,2341400000.0,2341400000.0,2341400000.0,2793800000.0,2793800000.0,2793800000.0,2793800000.0,3313800000.0,3313800000.0,3313800000.0,3313800000.0,3616800000.0,3616800000.0,3616800000.0,3616800000.0,3829500000.0,3829500000.0,3829500000.0,3829500000.0,3643400000.0,3643400000.0,3643400000.0
LiabilitiesCurrent / USD,171100000.0,171100000.0,171100000.0,169700000.0,169700000.0,169700000.0,169700000.0,243200000.0,243200000.0,243200000.0,243200000.0,261800000.0,261800000.0,261800000.0,261800000.0,236900000.0,236900000.0,236900000.0,236900000.0,252500000.0,252500000.0,252500000.0,252500000.0,314300000.0,314300000.0,314300000.0,314300000.0,241000000.0,241000000.0,241000000.0,241000000.0,279500000.0,279500000.0,279500000.0,279500000.0,283700000.0,283700000.0,283700000.0,283700000.0,341600000.0,341600000.0,341600000.0,341600000.0,503400000.0,503400000.0,503400000.0,503400000.0,594100000.0,594100000.0,594100000.0,594100000.0,519000000.0,519000000.0,519000000.0,519000000.0,671800000.0,671800000.0,671800000.0,671800000.0,550400000.0,550400000.0,550400000.0
LiabilitiesFairValueDisclosure / USD,,,,,13800000.0,13800000.0,13800000.0,15500000.0,294700000.0,294700000.0,294700000.0,406900000.0,406900000.0,20900000.0,20900000.0,22000000.0,17700000.0,17700000.0,17700000.0,17300000.0,17300000.0,17300000.0,17300000.0,17000000.0,17000000.0,17000000.0,17000000.0,19000000.0,19000000.0,19000000.0,19000000.0,19900000.0,19900000.0,19900000.0,19900000.0,11700000.0,11700000.0,11700000.0,11700000.0,17800000.0,17800000.0,17800000.0,17800000.0,33400000.0,33400000.0,33400000.0,33400000.0,23200000.0,23200000.0,23200000.0,23200000.0,18800000.0,18800000.0,18800000.0,18800000.0,16200000.0,16200000.0,16200000.0,16200000.0,32500000.0,32500000.0,32500000.0
LongTermDebt / USD,,,,,,,,349400000.0,349400000.0,349400000.0,349400000.0,411500000.0,411500000.0,411500000.0,411500000.0,373500000.0,373500000.0,373500000.0,373500000.0,336700000.0,336700000.0,336700000.0,335500000.0,,,,298200000.0,,,,228600000.0,,197000000.0,197000000.0,197000000.0,196100000.0,196100000.0,196100000.0,,257300000.0,257300000.0,257300000.0,257300000.0,255200000.0,255200000.0,255200000.0,255200000.0,253000000.0,253000000.0,253000000.0,253000000.0,208900000.0,208900000.0,208900000.0,208900000.0,206800000.0,206800000.0,206800000.0,206800000.0,202600000.0,202600000.0,202600000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,44200000.0,44200000.0,44200000.0,44200000.0,2200000.0,2200000.0,2200000.0,2200000.0,134000000.0,134000000.0,134000000.0,134000000.0,0.0,0.0,0.0
LongTermDebtFairValue / USD,,,,,344200000.0,344200000.0,344200000.0,,279200000.0,279200000.0,279200000.0,386000000.0,386000000.0,386000000.0,386000000.0,365800000.0,365800000.0,365800000.0,365800000.0,311400000.0,311400000.0,311400000.0,311400000.0,225000000.0,225000000.0,225000000.0,225000000.0,228300000.0,228300000.0,228300000.0,228300000.0,201500000.0,201500000.0,201500000.0,201500000.0,192600000.0,192600000.0,192600000.0,192600000.0,263300000.0,263300000.0,263300000.0,263300000.0,265700000.0,265700000.0,265700000.0,265700000.0,217900000.0,217900000.0,217900000.0,217900000.0,201800000.0,201800000.0,201800000.0,201800000.0,70800000.0,,,200500000.0,,,
