fact_unit,2009-07-31,2009-10-29,2010-02-25,2010-04-29,2010-07-29,2010-10-28,2011-02-28,2011-04-28,2011-07-28,2011-10-27,2012-02-28,2012-04-26,2012-07-26,2012-11-01,2013-02-28,2013-04-25,2013-08-01,2013-10-31,2014-02-27,2014-05-01,2014-07-31,2014-10-30,2015-02-27,2015-04-30,2015-07-30,2015-10-29,2016-02-29,2016-04-28,2016-07-28,2016-10-28,2017-02-28,2017-04-27,2017-07-27,2017-10-26,2018-02-26,2018-04-27,2018-07-26,2018-11-01,2019-02-28,2019-04-22,2019-07-24,2019-10-23,2020-02-20,2020-04-23,2020-07-23,2020-10-22,2021-02-24,2021-04-30,2021-07-30,2021-10-29,2022-02-23,2022-04-28,2022-07-29,2022-10-28,2023-02-21,2023-04-27,2023-07-27,2023-10-26,2024-02-22,2024-04-25,2024-08-01,2024-10-31,2025-02-20,2025-05-01,2025-08-01,2025-10-31
InventoryLIFOReserve / USD,,,,,,,317000000.0,,,,336800000.0,,,,354000000.0,,,,376000000.0,,,,388000000.0,,,,389000000.0,,,,388000000.0,,,,382000000.0,,,,382000000.0,,,,394000000.0,,,,426000000.0,,,,446000000.0,,,,510000000.0,,,,693000000.0,,,,770000000.0,,,
InventoryLIFOReserveEffectOnIncomeNet / USD,,,,,,,,,,,10000000.0,,,,2000000.0,,,,11000000.0,,,,13000000.0,,,,8000000.0,,,,1000000.0,,,,1000000.0,,,,3000000.0,,,,-1000000.0,,,,8000000.0,,,,24000000.0,,,,15000000.0,,,,49000000.0,,,,139000000.0,,,
InventoryNet / USD,1009932000.0,1009932000.0,946327000.0,889679000.0,889679000.0,889679000.0,1009932000.0,991577000.0,991577000.0,991577000.0,991577000.0,1268647000.0,1268647000.0,1268647000.0,1268647000.0,1301935000.0,1301935000.0,1301935000.0,1301935000.0,1305520000.0,1305520000.0,1305520000.0,1305520000.0,1356396000.0,1356396000.0,1356396000.0,1356396000.0,1414177000.0,1414177000.0,1414177000.0,1414177000.0,1406470000.0,1406470000.0,1406470000.0,1406470000.0,1429199000.0,1429199000.0,1429199000.0,1429000000.0,1541000000.0,1541000000.0,1541000000.0,1541000000.0,1655000000.0,1655000000.0,1655000000.0,1655000000.0,1733000000.0,1733000000.0,1733000000.0,1733000000.0,1870000000.0,1870000000.0,1870000000.0,1870000000.0,2253000000.0,2253000000.0,2253000000.0,2253000000.0,2266000000.0,2266000000.0,2266000000.0,2266000000.0,2306000000.0,2306000000.0,2306000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212000000.0,210000000.0,224000000.0,239000000.0,,,,230000000.0,,,,415000000.0,,,,405000000.0,,,,492000000.0,,,,437000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,36000000.0,42000000.0,30000000.0,,,,38000000.0,,,,140000000.0,,,,108000000.0,,,,119000000.0,,,,76000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59000000.0,,,,72000000.0,,,,77000000.0,,,,87000000.0,,,,91000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,21000000.0,25000000.0,16000000.0,,,,17000000.0,,,,37000000.0,,,,40000000.0,,,,57000000.0,,,,50000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,31000000.0,37000000.0,30000000.0,,,,24000000.0,,,,44000000.0,,,,50000000.0,,,,66000000.0,,,,63000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,40000000.0,48000000.0,45000000.0,,,,40000000.0,,,,53000000.0,,,,62000000.0,,,,76000000.0,,,,72000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,52000000.0,57000000.0,55000000.0,,,,52000000.0,,,,69000000.0,,,,68000000.0,,,,87000000.0,,,,85000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,8000000.0,11000000.0,10000000.0,,,,11000000.0,,,,15000000.0,,,,19000000.0,,,,40000000.0,,,,32000000.0,,,
LiabilitiesAndStockholdersEquity / USD,3515417000.0,3515417000.0,3094028000.0,3726332000.0,3726332000.0,3726332000.0,3515417000.0,3904377000.0,3904377000.0,3904377000.0,3904377000.0,4716062000.0,4716062000.0,4716062000.0,4716062000.0,5014598000.0,5014598000.0,5014598000.0,5014598000.0,5266328000.0,5266328000.0,5266328000.0,5266328000.0,5284252000.0,5283049000.0,5283049000.0,5283049000.0,5857755000.0,5857755000.0,5857755000.0,5857755000.0,5694307000.0,5694307000.0,5694307000.0,5694307000.0,5804254000.0,5804254000.0,5804254000.0,5804000000.0,5873000000.0,5873000000.0,5873000000.0,5873000000.0,6005000000.0,6005000000.0,6005000000.0,6005000000.0,6295000000.0,6295000000.0,6295000000.0,6295000000.0,6592000000.0,6592000000.0,6592000000.0,6592000000.0,7588000000.0,7588000000.0,7588000000.0,7588000000.0,8147000000.0,8147000000.0,8147000000.0,8147000000.0,8829000000.0,8829000000.0,8829000000.0
LiabilitiesCurrent / USD,761734000.0,761734000.0,826403000.0,776799000.0,776799000.0,776799000.0,761734000.0,869303000.0,869303000.0,869303000.0,869303000.0,1387925000.0,1387925000.0,1387925000.0,1387925000.0,1080003000.0,1080003000.0,1080003000.0,1080003000.0,1195790000.0,1195790000.0,1195790000.0,1195790000.0,1261716000.0,1261716000.0,1261716000.0,1261716000.0,1788534000.0,1788534000.0,1788534000.0,1788534000.0,1628937000.0,1628937000.0,1628937000.0,1628937000.0,1506661000.0,1506661000.0,1506661000.0,1507000000.0,1501000000.0,1501000000.0,1501000000.0,1501000000.0,1678000000.0,1678000000.0,1678000000.0,1678000000.0,1441000000.0,1441000000.0,1441000000.0,1441000000.0,1528000000.0,1528000000.0,1528000000.0,1528000000.0,2010000000.0,2010000000.0,2010000000.0,2010000000.0,1831000000.0,1831000000.0,1831000000.0,1831000000.0,2305000000.0,2305000000.0,2305000000.0
LongTermDebt / USD,,,,,,,,,,,420446000.0,,,,175055000.0,,,,467048000.0,,,,445513000.0,,,,403333000.0,,,,,1880036000.0,1880036000.0,1880036000.0,,,,,,,,,,,,,,,,,,,,,,,,,,2266000000.0,2266000000.0,2266000000.0,2300000000.0,2778000000.0,2778000000.0,2778000000.0
LongTermDebtCurrent / USD,,21257000.0,4590000.0,53128000.0,53128000.0,53128000.0,21257000.0,31059000.0,31059000.0,31059000.0,31059000.0,221539000.0,221539000.0,221539000.0,221539000.0,18525000.0,18525000.0,18525000.0,18525000.0,30429000.0,30429000.0,30429000.0,30429000.0,23404000.0,23404000.0,23404000.0,23404000.0,247346000.0,247346000.0,247346000.0,247346000.0,19966000.0,19966000.0,19966000.0,19966000.0,38709000.0,38709000.0,38709000.0,39000000.0,81000000.0,81000000.0,81000000.0,81000000.0,246000000.0,246000000.0,246000000.0,246000000.0,8000000.0,8000000.0,8000000.0,8000000.0,,0.0,0.0,0.0,35000000.0,35000000.0,35000000.0,35000000.0,34000000.0,34000000.0,34000000.0,34000000.0,499000000.0,499000000.0,499000000.0
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113000000.0,2113000000.0,2113000000.0,2147000000.0,2491000000.0,2491000000.0,2491000000.0
LongTermDebtNoncurrent / USD,488228000.0,488228000.0,4895000.0,437500000.0,437500000.0,437500000.0,488228000.0,420446000.0,420446000.0,420446000.0,420446000.0,175055000.0,175055000.0,175055000.0,175055000.0,467048000.0,467048000.0,467048000.0,467048000.0,445513000.0,445513000.0,445513000.0,445513000.0,404536000.0,403333000.0,403333000.0,403333000.0,1388414000.0,1388414000.0,1388414000.0,1388414000.0,1840946000.0,1840946000.0,1840946000.0,1840946000.0,2248036000.0,2248036000.0,2248036000.0,2248000000.0,2090000000.0,2090000000.0,2090000000.0,2090000000.0,1914000000.0,1914000000.0,1914000000.0,1914000000.0,2389000000.0,2389000000.0,2389000000.0,2389000000.0,2362000000.0,2362000000.0,2362000000.0,2362000000.0,2284000000.0,2284000000.0,2284000000.0,2284000000.0,2300000000.0,2300000000.0,2300000000.0,2266000000.0,2279000000.0,2279000000.0,2279000000.0
MinorityInterest / USD,,0.0,0.0,63479000.0,63479000.0,63479000.0,0.0,82454000.0,82454000.0,82454000.0,82454000.0,95494000.0,95494000.0,95494000.0,95494000.0,93454000.0,93454000.0,93454000.0,93454000.0,76398000.0,76398000.0,76398000.0,76398000.0,74229000.0,74229000.0,74229000.0,74229000.0,86080000.0,86080000.0,86080000.0,86080000.0,107833000.0,107833000.0,107833000.0,107833000.0,137601000.0,137601000.0,137601000.0,138000000.0,172000000.0,172000000.0,172000000.0,172000000.0,205000000.0,205000000.0,205000000.0,205000000.0,265000000.0,265000000.0,265000000.0,265000000.0,286000000.0,286000000.0,286000000.0,286000000.0,295000000.0,295000000.0,295000000.0,295000000.0,326000000.0,326000000.0,326000000.0,326000000.0,345000000.0,345000000.0,345000000.0
NetCashProvidedByUsedInFinancingActivities / USD,122343000.0,69881000.0,-513887000.0,-150987000.0,-163802000.0,-161946000.0,-36810000.0,-7217000.0,-287076000.0,-549616000.0,-413530000.0,-73430000.0,-85452000.0,-32220000.0,-578587000.0,-55445000.0,-208353000.0,-322473000.0,-177446000.0,-97814000.0,-249986000.0,-368493000.0,-394436000.0,-165557000.0,-297228000.0,-530682000.0,-590869000.0,-39996000.0,401630000.0,36600000.0,-758123000.0,-138248000.0,-258484000.0,-518442000.0,-108756000.0,-183200000.0,-304484000.0,-619092000.0,-776000000.0,-146000000.0,-331000000.0,-437000000.0,-867000000.0,-221000000.0,-586000000.0,-875000000.0,-670000000.0,955000000.0,864000000.0,-147000000.0,-1023000000.0,-250000000.0,-463000000.0,-790000000.0,-726000000.0,-159000000.0,-388000000.0,-668000000.0,-1039000000.0,-224000000.0,-521000000.0,-839000000.0,-972000000.0,-391000000.0,-763000000.0,-615000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-89218000.0,-152860000.0,-196957000.0,-28383000.0,-49611000.0,-76898000.0,-202635000.0,-22891000.0,-67988000.0,-116511000.0,-262563000.0,-27951000.0,-79812000.0,-472091000.0,-169159000.0,-39368000.0,-116701000.0,-174072000.0,-535068000.0,-41478000.0,-88781000.0,-272827000.0,-305656000.0,-52179000.0,-131595000.0,-234924000.0,-399427000.0,-92204000.0,-170397000.0,-720041000.0,-384058000.0,-45385000.0,-73535000.0,-185396000.0,-843358000.0,-37529000.0,-74835000.0,-99638000.0,-262000000.0,-31000000.0,-74000000.0,-105000000.0,-146000000.0,-52000000.0,-91000000.0,-145000000.0,-166000000.0,-52000000.0,-82000000.0,-132000000.0,-202000000.0,-58000000.0,-130000000.0,-180000000.0,-179000000.0,-57000000.0,-172000000.0,-212000000.0,-226000000.0,-96000000.0,-191000000.0,-307000000.0,-263000000.0,-118000000.0,-177000000.0,-262000000.0
NetCashProvidedByUsedInOperatingActivities / USD,118722000.0,335317000.0,468875000.0,42516000.0,232610000.0,509739000.0,530066000.0,113191000.0,286284000.0,491971000.0,732396000.0,118391000.0,309469000.0,559971000.0,596445000.0,106238000.0,238220000.0,576109000.0,746108000.0,176417000.0,386823000.0,740428000.0,816195000.0,167518000.0,328466000.0,662833000.0,986498000.0,156209000.0,369505000.0,735930000.0,959814000.0,160637000.0,343093000.0,688924000.0,1036109000.0,180946000.0,372178000.0,720878000.0,1024000000.0,147000000.0,395000000.0,743000000.0,1057000000.0,127000000.0,450000000.0,770000000.0,1057000000.0,244000000.0,476000000.0,787000000.0,1042000000.0,294000000.0,563000000.0,724000000.0,1123000000.0,343000000.0,593000000.0,973000000.0,937000000.0,454000000.0,904000000.0,1427000000.0,1333000000.0,661000000.0,1072000000.0,1683000000.0
NetIncomeLoss / USD,227417000.0,367440000.0,420120000.0,96378000.0,188844000.0,333408000.0,475355000.0,99173000.0,228250000.0,378655000.0,430466000.0,157933000.0,327818000.0,509939000.0,510865000.0,187516000.0,378220000.0,533614000.0,658423000.0,211838000.0,429498000.0,640287000.0,689881000.0,216653000.0,422568000.0,652890000.0,797036000.0,211015000.0,431563000.0,623764000.0,801729000.0,186713000.0,359389000.0,545262000.0,768996000.0,174744000.0,272665000.0,434671000.0,606000000.0,232000000.0,469000000.0,573000000.0,586000000.0,253000000.0,513000000.0,746000000.0,782000000.0,173000000.0,287000000.0,527000000.0,849000000.0,238000000.0,463000000.0,760000000.0,695000000.0,366000000.0,737000000.0,1163000000.0,1043000000.0,488000000.0,958000000.0,1434000000.0,1547000000.0,478000000.0,948000000.0,1434000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,0.0,0.0,0.0,0.0,0.0,244000.0,834000.0,1726000.0,306000.0,1155000.0,2839000.0,4765000.0,2717000.0,1942000.0,4339000.0,6749000.0,7989000.0,2689000.0,5782000.0,8069000.0,8968000.0,2402000.0,5564000.0,8292000.0,10713000.0,3131000.0,7818000.0,12239000.0,10567000.0,4931000.0,11700000.0,19236000.0,16178000.0,8109000.0,17147000.0,25957000.0,27000000.0,9000000.0,20000000.0,31000000.0,37000000.0,9000000.0,21000000.0,32000000.0,41000000.0,12000000.0,27000000.0,43000000.0,46000000.0,17000000.0,35000000.0,53000000.0,60000000.0,19000000.0,37000000.0,53000000.0,71000000.0,20000000.0,40000000.0,57000000.0,66000000.0,19000000.0,39000000.0,58000000.0
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,4000000.0,2000000.0,2000000.0,2000000.0,4000000.0,,,,2000000.0,,2000000.0,2000000.0,14000000.0,,,2000000.0,2000000.0,,,2000000.0,2000000.0,,,0.0
NonoperatingIncomeExpense / USD,222000.0,-2545000.0,11208000.0,-746000.0,-3049000.0,43651000.0,-9454000.0,-1895000.0,-4014000.0,-5443000.0,42113000.0,-1450000.0,-2906000.0,-5487000.0,-6697000.0,-1848000.0,-5119000.0,-8725000.0,-902000.0,-1381000.0,-3932000.0,-6787000.0,-13336000.0,-2726000.0,-5052000.0,-7930000.0,-9255000.0,-3608000.0,-11640000.0,-32922000.0,-12731000.0,-19508000.0,-42117000.0,-71520000.0,-49615000.0,-21828000.0,-43712000.0,-71452000.0,-94000000.0,-28000000.0,-48000000.0,-66000000.0,-99000000.0,-12000000.0,-26000000.0,-42000000.0,-77000000.0,-17000000.0,-38000000.0,-56000000.0,-53000000.0,-15000000.0,-30000000.0,-46000000.0,-72000000.0,-17000000.0,-34000000.0,-50000000.0,-62000000.0,-18000000.0,-34000000.0,-49000000.0,-69000000.0,-14000000.0,-27000000.0,-42000000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
OperatingIncomeLoss / USD,370658000.0,602115000.0,670653000.0,159214000.0,313143000.0,499863000.0,782672000.0,182885000.0,397800000.0,649073000.0,665224000.0,262614000.0,527896000.0,830936000.0,860475000.0,304361000.0,618361000.0,872687000.0,1052429000.0,343305000.0,693376000.0,1040091000.0,1131125000.0,354339000.0,695090000.0,1080603000.0,1296854000.0,351247000.0,707965000.0,1048694000.0,1347117000.0,317092000.0,622681000.0,945269000.0,1300320000.0,292501000.0,521581000.0,799319000.0,1113000000.0,335000000.0,679000000.0,868000000.0,1035000000.0,363000000.0,743000000.0,1081000000.0,1158000000.0,159000000.0,364000000.0,744000000.0,1262000000.0,358000000.0,692000000.0,1130000000.0,1019000000.0,534000000.0,1068000000.0,1671000000.0,1547000000.0,680000000.0,1341000000.0,2008000000.0,2215000000.0,669000000.0,1318000000.0,2004000000.0
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000000.0,,,,76000000.0,,,,74000000.0,,,,93000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205000000.0,205000000.0,205000000.0,205000000.0,,,,219000000.0,,,,219000000.0,,,,400000000.0,,,,386000000.0,,,,452000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000000.0,52000000.0,54000000.0,58000000.0,,,,57000000.0,,,,57000000.0,66000000.0,66000000.0,66000000.0,66000000.0,68000000.0,68000000.0,68000000.0,68000000.0,71000000.0,71000000.0,71000000.0,71000000.0,78000000.0,78000000.0,78000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139000000.0,150000000.0,159000000.0,171000000.0,,,,162000000.0,,,,162000000.0,334000000.0,334000000.0,334000000.0,334000000.0,318000000.0,318000000.0,318000000.0,318000000.0,381000000.0,381000000.0,381000000.0,381000000.0,327000000.0,327000000.0,327000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,32000000.0,49000000.0,67000000.0,,,,69000000.0,,,,69000000.0,,,,68000000.0,,,,76000000.0,,,,88000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208000000.0,208000000.0,208000000.0,208000000.0,,,,210000000.0,,,,210000000.0,393000000.0,393000000.0,393000000.0,393000000.0,367000000.0,367000000.0,367000000.0,367000000.0,429000000.0,429000000.0,429000000.0,429000000.0,371000000.0,371000000.0,371000000.0
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,17000000.0,38000000.0,56000000.0,70000000.0,21000000.0,41000000.0,61000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.024,0.023,0.023,,,,0.0195,,,,0.0195,,,,0.0081,,,,0.0146,,,,0.0219,,,
OperatingLossCarryforwards / USD,,,,,,,54600000.0,,,,228800000.0,,,,253000000.0,,,,262000000.0,,,,236000000.0,,,,268000000.0,,,,256000000.0,,,,285000000.0,,,,269000000.0,,,,286000000.0,,,,207000000.0,,,,238000000.0,,,,238000000.0,,,,248000000.0,,,,335000000.0,,,
OtherAssetsNoncurrent / USD,109566000.0,109566000.0,112421000.0,207384000.0,207384000.0,207384000.0,109566000.0,228158000.0,228158000.0,228158000.0,228158000.0,350854000.0,350854000.0,350854000.0,350854000.0,374179000.0,374179000.0,374179000.0,374179000.0,471805000.0,471805000.0,471805000.0,471805000.0,468734000.0,467531000.0,467531000.0,203601000.0,248246000.0,248246000.0,248246000.0,63530000.0,75136000.0,75136000.0,75136000.0,75136000.0,70918000.0,70918000.0,70918000.0,71000000.0,68000000.0,68000000.0,68000000.0,68000000.0,306000000.0,306000000.0,306000000.0,306000000.0,362000000.0,362000000.0,362000000.0,152000000.0,142000000.0,142000000.0,142000000.0,142000000.0,180000000.0,180000000.0,180000000.0,180000000.0,182000000.0,182000000.0,182000000.0,182000000.0,196000000.0,196000000.0,196000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,0.0,0.0,0.0,774000.0,0.0,-276000.0,,,-1457000.0,,,,8712000.0,,,,4127000.0,,,,-8866000.0,1479000.0,3030000.0,-3346000.0,-15622000.0,-294000.0,-1802000.0,-281000.0,-9880000.0,5704000.0,14433000.0,16621000.0,-532000.0,5532000.0,4346000.0,4338000.0,1000000.0,9000000.0,2000000.0,-3000000.0,4000000.0,-2000000.0,3000000.0,2000000.0,3000000.0,3000000.0,1000000.0,6000000.0,3000000.0,-18000000.0,-18000000.0,-19000000.0,12000000.0,-16000000.0,-47000000.0,-61000000.0,-29000000.0,-5000000.0,-32000000.0,-39000000.0,-34000000.0,-22000000.0,-42000000.0,-4000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,7344000.0,-15134000.0,8175000.0,-65297000.0,-78253000.0,-76015000.0,-66954000.0,-120016000.0,-127847000.0,51490000.0,44575000.0,31709000.0,-154096000.0,29303000.0,75846000.0,100409000.0,-39000000.0,23000000.0,-25000000.0,-25000000.0,93000000.0,4000000.0,23000000.0,6000000.0,-41000000.0,-58000000.0,6000000.0,30000000.0,26000000.0,-35000000.0,-26000000.0,-43000000.0,83000000.0,-26000000.0,-109000000.0,-180000000.0,-64000000.0,2000000.0,-30000000.0,-69000000.0,-101000000.0,-54000000.0,-111000000.0,-32000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,39289000.0,,,,-67562000.0,,,,73450000.0,,,,-40286000.0,,,,-135467000.0,,,,,,73036000.0,142603000.0,-51000000.0,21000000.0,21000000.0,21000000.0,142000000.0,1000000.0,1000000.0,1000000.0,-48000000.0,-60000000.0,-60000000.0,-60000000.0,20000000.0,-38000000.0,-38000000.0,-38000000.0,105000000.0,-29000000.0,-29000000.0,-29000000.0,-64000000.0,-1000000.0,-1000000.0,-1000000.0,-118000000.0,-57000000.0,-57000000.0,-57000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,-1018000.0,5013000.0,4054000.0,-2387000.0,-813000.0,-1623000.0,-2436000.0,-4072000.0,-1009000.0,-2018000.0,-3026000.0,27846000.0,-1398000.0,-2798000.0,-4338000.0,-12000000.0,-2000000.0,-6000000.0,-8000000.0,2000000.0,-3000000.0,-5000000.0,-7000000.0,-7000000.0,-3000000.0,-6000000.0,-8000000.0,-6000000.0,-3000000.0,-5000000.0,-9000000.0,22000000.0,-3000000.0,-7000000.0,-10000000.0,0.0,-3000000.0,-6000000.0,-9000000.0,-17000000.0,-3000000.0,-7000000.0,-10000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,636000.0,-1051000.0,-415000.0,1444000.0,509000.0,-1021000.0,-1531000.0,,-631000.0,-1262000.0,-1893000.0,-17013000.0,879000.0,1757000.0,2720000.0,7000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,2000000.0,3000000.0,2000000.0,1000000.0,2000000.0,3000000.0,-7000000.0,1000000.0,2000000.0,4000000.0,0.0,1000000.0,2000000.0,3000000.0,6000000.0,1000000.0,2000000.0,3000000.0
OtherIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,12343000.0,-2671000.0,-9605000.0,-2897000.0,-9319000.0,1732000.0,1995000.0,-6906000.0,-13732000.0,21035000.0,4565000.0,24259000.0,4076000.0,-7632000.0,-7339000.0,-15261000.0,-6000000.0,-2000000.0,3000000.0,10000000.0,-5000000.0,-4000000.0,12000000.0,19000000.0,7000000.0,-7000000.0,0.0,9000000.0,4000000.0,-11000000.0,-8000000.0,-7000000.0,-5000000.0,7000000.0,15000000.0,20000000.0,27000000.0,10000000.0,17000000.0,20000000.0,8000000.0,-2000000.0,15000000.0,24000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1988000.0,-3864000.0,,,-98000.0,-1291000.0,-5470000.0,,,,12000000.0,,-2000000.0,0.0,-13000000.0,7000000.0,14000000.0,18000000.0,5000000.0,4000000.0,11000000.0,16000000.0,26000000.0,6000000.0,13000000.0,19000000.0,21000000.0,6000000.0,11000000.0,20000000.0,25000000.0,6000000.0,14000000.0,21000000.0,24000000.0,7000000.0,14000000.0,18000000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000000.0,-11000000.0,-13000000.0,,-7000000.0,5000000.0,19000000.0,-19000000.0,-5000000.0,-3000000.0,-10000000.0,13000000.0,-8000000.0,-8000000.0,-15000000.0,-23000000.0,-4000000.0,-17000000.0,-16000000.0,-19000000.0,-7000000.0,-14000000.0,-10000000.0
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,184604000.0,238444000.0,238444000.0,238444000.0,238444000.0,173741000.0,173741000.0,173741000.0,173741000.0,192555000.0,192555000.0,192555000.0,192555000.0,110114000.0,110114000.0,110114000.0,110000000.0,86000000.0,86000000.0,86000000.0,86000000.0,247000000.0,247000000.0,247000000.0,247000000.0,262000000.0,262000000.0,262000000.0,100000000.0,87000000.0,87000000.0,87000000.0,87000000.0,120000000.0,120000000.0,120000000.0,120000000.0,124000000.0,124000000.0,124000000.0,124000000.0,114000000.0,114000000.0,114000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-19429000.0,-19211000.0,,,,,,,,,,,,,-13529000.0,,,,-13892000.0,89000.0,-100000.0,160000.0,-482000.0,-13023000.0,0.0,-6816000.0,68000.0,48000.0,567000.0,206000.0,-7290000.0,206000.0,597000.0,564000.0,-466000.0,,146000.0,-3554000.0,-1000000.0,,,,-6000000.0,-2000000.0,-2000000.0,-2000000.0,13000000.0,2000000.0,2000000.0,2000000.0,-2000000.0,,0.0,0.0,2000000.0,,11000000.0,11000000.0,0.0,,0.0,0.0,35000000.0,,-17000000.0,-19000000.0
PaymentsForRepurchaseOfCommonStock / USD,,307552000.0,-647293000.0,127696000.0,127696000.0,127696000.0,394247000.0,6364000.0,256503000.0,504375000.0,372727000.0,50671000.0,50769000.0,101382000.0,504803000.0,61757000.0,210981000.0,296458000.0,151082000.0,69797000.0,202400000.0,279619000.0,340532000.0,150553000.0,235847000.0,317420000.0,438473000.0,149992000.0,442595000.0,1177241000.0,525120000.0,172047000.0,412647000.0,613198000.0,1400071000.0,159146000.0,313562000.0,435983000.0,790000000.0,173000000.0,201000000.0,283000000.0,605000000.0,135000000.0,400000000.0,600000000.0,425000000.0,100000000.0,101000000.0,101000000.0,700000000.0,175000000.0,283000000.0,525000000.0,601000000.0,79000000.0,199000000.0,383000000.0,695000000.0,142000000.0,313000000.0,506000000.0,603000000.0,268000000.0,512000000.0,739000000.0
