fact_unit,2009-08-06,2009-10-26,2010-02-23,2010-05-06,2010-08-06,2010-11-05,2011-02-28,2011-05-09,2011-08-05,2011-11-04,2012-02-24,2012-05-04,2012-08-03,2012-11-02,2013-02-22,2013-05-03,2013-08-02,2013-11-01,2014-02-21,2014-05-07,2014-08-06,2014-11-05,2015-02-20,2015-05-08,2015-08-07,2015-11-05,2016-02-19,2016-05-05,2016-08-04,2016-11-03,2017-02-17,2017-05-04,2017-08-03,2017-11-02,2018-02-21,2018-05-03,2018-07-31,2018-10-26,2019-02-13,2019-04-26,2019-07-26,2019-10-25,2020-02-12,2020-04-24,2020-07-24,2020-10-23,2021-02-10,2021-04-30,2021-07-30,2021-10-29,2022-02-09,2022-04-29,2022-07-29,2022-10-28,2023-02-08,2023-04-28,2023-07-28,2023-10-27,2024-02-07,2024-04-26,2024-07-26,2024-10-25,2025-02-07,2025-04-25,2025-07-25,2025-10-24
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet / USD,,,,,,,,,,,,,,-10225000.0,,3956000.0,978000.0,250000.0,,-6621000.0,-11138000.0,-2841000.0,,-6600000.0,-9600000.0,6500000.0,,-12400000.0,-10100000.0,5300000.0,-8800000.0,-12400000.0,-14100000.0,4100000.0,9900000.0,-6600000.0,-2500000.0,-3800000.0,-1000000.0,-1200000.0,7700000.0,11200000.0,-173800000.0,2900000.0,-2200000.0,-3500000.0,8500000.0,3600000.0,2800000.0,3900000.0,-8100000.0,6200000.0,4900000.0,7500000.0,1200000.0,19700000.0,23800000.0,28600000.0,14600000.0,4600000.0,6600000.0,9600000.0,26400000.0,,,
IncreaseDecreaseInPensionAndPostretirementObligations / USD,,,-6316000.0,,,,-15940000.0,,,,6526000.0,,,,-1247000.0,,,,-5660000.0,,,,300000.0,,,,8500000.0,,,,-1500000.0,,,,8700000.0,,9600000.0,-700000.0,2500000.0,-79000000.0,-78900000.0,-77000000.0,5000000.0,,,,-76600000.0,,,,7200000.0,,,,9400000.0,,,,5800000.0,,,,-400000.0,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,3149216.0,2308889.0,2337393.0,2362197.0,2334109.0,2682635.0,2536937.0,2316630.0,2540343.0,2493275.0,2426645.0,2428000.0,2185473.0,2974834.0,3103326.0,6222788.0,4850062.0,7297348.0,7325276.0,7334337.0,6300000.0,8000000.0,7900000.0,7600000.0,7300000.0,6600000.0,6900000.0,6800000.0,7400000.0,9800000.0,10100000.0,10300000.0,6900000.0,12300000.0,11900000.0,11900000.0,10800000.0,10500000.0,10600000.0,10200000.0,11400000.0,18000000.0,16400000.0,17300000.0,20900000.0,25600000.0,26000000.0,26800000.0,18900000.0,27300000.0,25300000.0,24900000.0,27600000.0,24800000.0,48100000.0,48300000.0,49700000.0,55900000.0,59200000.0,59700000.0
IndefiniteLivedTradeNames / USD,,,,,,,,,,,,,,,,,,,4300000.0,4300000.0,4300000.0,49300000.0,52300000.0,52300000.0,52300000.0,52300000.0,52300000.0,52300000.0,52300000.0,52300000.0,52300000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,186100000.0,268100000.0,268100000.0,268100000.0,268100000.0,269100000.0,269100000.0,269100000.0,269100000.0,269100000.0,269100000.0,269100000.0,269100000.0,269100000.0,269100000.0,269100000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707900000.0,725700000.0,725700000.0,725700000.0,725700000.0,726800000.0,726800000.0,726800000.0,726800000.0,838000000.0,838000000.0,838000000.0,838000000.0,848600000.0,848600000.0,848600000.0,848600000.0,1291300000.0,1291300000.0,1291300000.0,1291300000.0,1343000000.0,1343000000.0,1343000000.0,1343000000.0,1530900000.0,1530900000.0,1530900000.0,1530900000.0,2069900000.0,2069900000.0,2069900000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474400000.0,441600000.0,441600000.0,441600000.0,441600000.0,397900000.0,397900000.0,397900000.0,397900000.0,442000000.0,442000000.0,442000000.0,442000000.0,397500000.0,397500000.0,397500000.0,397500000.0,756900000.0,756900000.0,756900000.0,756900000.0,734100000.0,734100000.0,734100000.0,734100000.0,834800000.0,834800000.0,834800000.0,834800000.0,1225100000.0,1225100000.0,1225100000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000000.0,104500000.0,128400000.0,38100000.0,94400000.0,150100000.0
InterestPaidNet / USD,19877000.0,,36238000.0,,,,39180000.0,2571000.0,20100000.0,23531000.0,38532000.0,2517000.0,20527000.0,23035000.0,40124000.0,2640000.0,18950000.0,31791000.0,40489000.0,12740000.0,29737000.0,42840000.0,48600000.0,13300000.0,29700000.0,51700000.0,60400000.0,30200000.0,32000000.0,62100000.0,,,34000000.0,65200000.0,64100000.0,32400000.0,35400000.0,78000000.0,68500000.0,41000000.0,48000000.0,79500000.0,84300000.0,31600000.0,57800000.0,81800000.0,94200000.0,22000000.0,47200000.0,74500000.0,116600000.0,28100000.0,51000000.0,78800000.0,104800000.0,27600000.0,53400000.0,86300000.0,111900000.0,34900000.0,60300000.0,89100000.0,123700000.0,32800000.0,71200000.0,112600000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,155011000.0,,183395000.0,183395000.0,183395000.0,,218922000.0,218922000.0,218922000.0,,265581000.0,265581000.0,265581000.0,,283400000.0,283400000.0,283400000.0,283400000.0,278900000.0,278900000.0,278900000.0,278900000.0,295700000.0,295700000.0,295700000.0,295700000.0,362700000.0,362700000.0,362700000.0,362700000.0,399100000.0,399100000.0,399100000.0,399100000.0,405300000.0,405300000.0,405300000.0,405300000.0,464100000.0,464100000.0,464100000.0,464100000.0,564200000.0,564200000.0,564200000.0,564200000.0,607700000.0,607700000.0,607700000.0,607700000.0,640100000.0,640100000.0,640100000.0,640100000.0,739700000.0,739700000.0,739700000.0
InventoryNet / USD,512507000.0,512507000.0,512507000.0,461750000.0,461750000.0,461750000.0,461750000.0,549169000.0,549169000.0,549169000.0,549169000.0,649862000.0,649862000.0,649862000.0,649862000.0,733718000.0,733718000.0,733718000.0,733718000.0,792644000.0,792644000.0,792644000.0,792600000.0,865600000.0,865600000.0,865600000.0,865600000.0,851800000.0,851800000.0,851800000.0,851800000.0,928900000.0,928900000.0,928900000.0,928900000.0,1106900000.0,1106900000.0,1106900000.0,1106900000.0,1233800000.0,1233800000.0,1233800000.0,1233800000.0,1310100000.0,1310100000.0,1310100000.0,1310100000.0,1462200000.0,1462200000.0,1462200000.0,1462200000.0,1894100000.0,1894100000.0,1894100000.0,1894100000.0,2093600000.0,2093600000.0,2093600000.0,2093600000.0,2167100000.0,2167100000.0,2167100000.0,2167100000.0,2545700000.0,2545700000.0,2545700000.0
InventoryRawMaterialsAndSuppliesNetOfReserves / USD,,,,,,,,,,162439000.0,,210886000.0,210886000.0,210886000.0,,243127000.0,243127000.0,243127000.0,,261867000.0,261867000.0,261867000.0,,299400000.0,299400000.0,299400000.0,299400000.0,282400000.0,282400000.0,282400000.0,282400000.0,319800000.0,319800000.0,319800000.0,319800000.0,386200000.0,386200000.0,386200000.0,386200000.0,463600000.0,463600000.0,463600000.0,463600000.0,509600000.0,509600000.0,509600000.0,509600000.0,587400000.0,587400000.0,587400000.0,587400000.0,818400000.0,818400000.0,818400000.0,818400000.0,929900000.0,929900000.0,929900000.0,929900000.0,964700000.0,964700000.0,964700000.0,964700000.0,1102500000.0,1102500000.0,1102500000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,231719000.0,,255581000.0,255581000.0,255581000.0,,271669000.0,271669000.0,271669000.0,,265196000.0,265196000.0,265196000.0,,282800000.0,282800000.0,282800000.0,282800000.0,290500000.0,290500000.0,290500000.0,290500000.0,313400000.0,313400000.0,313400000.0,313400000.0,358000000.0,358000000.0,358000000.0,358000000.0,371100000.0,371100000.0,371100000.0,371100000.0,395200000.0,395200000.0,395200000.0,395200000.0,410700000.0,410700000.0,410700000.0,410700000.0,511500000.0,511500000.0,511500000.0,511500000.0,556000000.0,556000000.0,556000000.0,556000000.0,562300000.0,562300000.0,562300000.0,562300000.0,703500000.0,703500000.0,703500000.0
LandAndLandImprovements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32600000.0,,,,29300000.0,,,,34800000.0,,,,33500000.0,,,,34900000.0,,,,30200000.0,,,,33900000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48400000.0,72400000.0,97600000.0,,,,97600000.0,,,,97600000.0,,,,98700000.0,,,,118200000.0,,,,121400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196000000.0,196500000.0,204500000.0,219400000.0,,,,246800000.0,,,,267300000.0,,,,316100000.0,,,,332200000.0,,,,448900000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47400000.0,,,,43100000.0,,,,44400000.0,,,,48900000.0,,,,46700000.0,,,,93100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58800000.0,,,,72700000.0,,,,75000000.0,,,,91500000.0,,,,99800000.0,,,,121100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13800000.0,16700000.0,18900000.0,17300000.0,,,,17600000.0,,,,19800000.0,,,,24800000.0,,,,22800000.0,,,,31400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000.0,22400000.0,26000000.0,22600000.0,,,,27600000.0,,,,28800000.0,,,,35400000.0,,,,36900000.0,,,,47700000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29900000.0,33300000.0,38100000.0,30300000.0,,,,37000000.0,,,,42000000.0,,,,46900000.0,,,,53300000.0,,,,65400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43900000.0,47900000.0,52500000.0,43000000.0,,,,48800000.0,,,,57300000.0,,,,68600000.0,,,,72700000.0,,,,90200000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15900000.0,16200000.0,18000000.0,20000000.0,,,,17700000.0,,,,16300000.0,,,,22400000.0,,,,28500000.0,,,,54800000.0,,,
Liabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6875400000.0,8299300000.0,8299300000.0,8299300000.0,8299300000.0,8232100000.0,8232100000.0,8232100000.0,8232100000.0,8099900000.0,8099900000.0,8099900000.0,8099900000.0,11584100000.0,11584100000.0,11584100000.0
LiabilitiesAndStockholdersEquity / USD,2994159000.0,2994159000.0,2994159000.0,3219184000.0,3219184000.0,3219184000.0,3219184000.0,4015857000.0,4015857000.0,4015857000.0,4015857000.0,4445225000.0,4445225000.0,4445225000.0,4445225000.0,5215463000.0,5215463000.0,5215463000.0,5215463000.0,6168028000.0,6168028000.0,6168028000.0,6168000000.0,7027000000.0,7027000000.0,7027000000.0,6985900000.0,7458400000.0,7458400000.0,7458400000.0,7458400000.0,8498700000.0,8498700000.0,8498700000.0,8498700000.0,10003900000.0,10003900000.0,10003900000.0,10003900000.0,10044900000.0,10044900000.0,10044900000.0,10044900000.0,10815500000.0,10815500000.0,10815500000.0,10815500000.0,12327300000.0,12327300000.0,12327300000.0,12327300000.0,14678400000.0,14678400000.0,14678400000.0,14678400000.0,15326200000.0,15326200000.0,15326200000.0,15326200000.0,16526400000.0,16526400000.0,16526400000.0,16526400000.0,21440200000.0,21440200000.0,21440200000.0
LiabilitiesCurrent / USD,634832000.0,634832000.0,634832000.0,503159000.0,503159000.0,503159000.0,503159000.0,654990000.0,654990000.0,654990000.0,654990000.0,642415000.0,642415000.0,642415000.0,642415000.0,888514000.0,888514000.0,888514000.0,888514000.0,1609878000.0,1609878000.0,1609878000.0,1609900000.0,1045600000.0,1045600000.0,1045600000.0,1045600000.0,1008400000.0,1008400000.0,1008400000.0,1008400000.0,1635200000.0,1635200000.0,1635200000.0,1635200000.0,1579400000.0,1579400000.0,1579400000.0,1579400000.0,2451300000.0,2451300000.0,2451300000.0,2451300000.0,2132700000.0,2132700000.0,2132700000.0,2132700000.0,2304300000.0,2304300000.0,2304300000.0,2304300000.0,2447100000.0,2447100000.0,2447100000.0,2447100000.0,2676100000.0,2676100000.0,2676100000.0,2676100000.0,3152700000.0,3152700000.0,3152700000.0,3152700000.0,4083800000.0,4083800000.0,4083800000.0
LongTermDebtAndCapitalLeaseObligations / USD,786020000.0,786020000.0,786020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3541500000.0,3541500000.0,3541500000.0,2806400000.0,2806400000.0,2806400000.0,2806400000.0,3203400000.0,3203400000.0,3203400000.0,3203400000.0,3636200000.0,3636200000.0,3636200000.0,3636200000.0,4795900000.0,4795900000.0,4795900000.0,4795900000.0,4575000000.0,4575000000.0,4575000000.0,4575000000.0,3983500000.0,3983500000.0,3983500000.0,3983500000.0,6484400000.0,6484400000.0,6484400000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,439000.0,439000.0,439000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.0,1100000.0,1100000.0,764300000.0,764300000.0,764300000.0,764300000.0,403300000.0,403300000.0,403300000.0,403300000.0,230300000.0,230300000.0,230300000.0,230300000.0,4000000.0,4000000.0,4000000.0,4000000.0,2700000.0,2700000.0,2700000.0,2700000.0,353800000.0,353800000.0,353800000.0,353800000.0,401700000.0,401700000.0,401700000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3542600000.0,3542600000.0,3542600000.0,3570700000.0,3570700000.0,3570700000.0,3570700000.0,3606700000.0,3606700000.0,3606700000.0,3606700000.0,3866500000.0,3866500000.0,3866500000.0,3866500000.0,4799900000.0,4799900000.0,4799900000.0,4799900000.0,4577700000.0,4577700000.0,4577700000.0,4577700000.0,4337300000.0,4337300000.0,4337300000.0,4337300000.0,6886100000.0,6886100000.0,6886100000.0
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,,,2146088000.0,2146088000.0,2146000000.0,2704000000.0,2704000000.0,2704000000.0,2704000000.0,2828500000.0,2828500000.0,2828500000.0,,3062200000.0,2686500000.0,2686500000.0,,3587300000.0,3587300000.0,3587300000.0,,2811400000.0,2811400000.0,2811400000.0,,3379400000.0,3379400000.0,3379400000.0,,4031200000.0,4031200000.0,4031200000.0,,5005800000.0,5005800000.0,5005800000.0,5005800000.0,4182300000.0,4182300000.0,4182300000.0,4182300000.0,3742600000.0,3742600000.0,3742600000.0,3742600000.0,6259300000.0,6259300000.0,6259300000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,840000.0,,,,,,,,498846000.0,,,,500643000.0,,,,875000000.0,,,,875100000.0,,,,500300000.0,,,,351300000.0,,,,920900000.0,,,,1957600000.0,,,,2617000000.0,,,,2712400000.0,,,,2680200000.0,,,,2147300000.0,,,,3485800000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,352000.0,,,,298000.0,,,,100293000.0,,,,701437000.0,,,,1600000.0,,,,300000.0,,,,375700000.0,,,,1100000.0,,,,764400000.0,,,,403500000.0,,,,230500000.0,,,,4000000.0,,,,2700000.0,,,,354000000.0,,,,401900000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,3279000.0,,,,694603000.0,,,,6152000.0,,,,928675000.0,,,,749100000.0,,,,100000.0,,,,1396800000.0,,,,500200000.0,,,,200000.0,,,,745500000.0,,,,400000000.0,,,,1362600000.0,,,,100000.0,,,,551700000.0,,,,949500000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,702973000.0,,,,93000.0,,,,500708000.0,,,,394000.0,,,,672700000.0,,,,749400000.0,,,,100000.0,,,,1551200000.0,,,,499900000.0,,,,300000.0,,,,350500000.0,,,,400400000.0,,,,1168800000.0,,,,600000.0,,,,518500000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,92277000.0,,,,600165000.0,,,,94000.0,,,,772000.0,,,,374900000.0,,,,826900000.0,,,,749800000.0,,,,400700000.0,,,,998600000.0,,,,295200000.0,,,,700000.0,,,,350100000.0,,,,400000000.0,,,,903000000.0,,,,702800000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,271000.0,,,,81970000.0,,,,600404000.0,,,,953000.0,,,,600000.0,,,,375000000.0,,,,300000.0,,,,751000000.0,,,,400500000.0,,,,228200000.0,,,,295600000.0,,,,1100000.0,,,,350900000.0,,,,402200000.0,,,,869400000.0,,,
MinorityInterest / USD,19144000.0,19144000.0,19144000.0,16741000.0,16741000.0,16741000.0,16741000.0,21860000.0,21860000.0,21860000.0,21860000.0,13017000.0,13017000.0,13017000.0,13017000.0,12223000.0,12223000.0,12223000.0,12223000.0,20563000.0,20563000.0,20563000.0,20600000.0,30500000.0,30500000.0,30500000.0,30500000.0,39900000.0,39900000.0,39900000.0,39900000.0,48200000.0,48200000.0,48200000.0,48200000.0,53600000.0,53600000.0,53600000.0,53600000.0,47200000.0,47200000.0,47200000.0,47200000.0,65900000.0,65900000.0,65900000.0,65900000.0,67000000.0,67000000.0,67000000.0,67000000.0,58100000.0,58100000.0,58100000.0,58100000.0,57900000.0,57900000.0,57900000.0,57900000.0,49300000.0,49300000.0,49300000.0,49300000.0,55400000.0,55400000.0,55400000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,3575000.0,,,,2939000.0,1046000.0,2421000.0,2421000.0,10129000.0,496000.0,2268000.0,3835000.0,4421000.0,,,4713000.0,5077000.0,1247000.0,1736000.0,4371000.0,5200000.0,1100000.0,1700000.0,3600000.0,4400000.0,3200000.0,4400000.0,6100000.0,3600000.0,4000000.0,4100000.0,5800000.0,6100000.0,4200000.0,4200000.0,7100000.0,6800000.0,3900000.0,7100000.0,10200000.0,8600000.0,3200000.0,3200000.0,3600000.0,10500000.0,800000.0,2400000.0,4200000.0,5300000.0,2800000.0,3500000.0,6500000.0,6900000.0,3100000.0,3500000.0,3900000.0,7700000.0,5200000.0,6500000.0,8000000.0,5300000.0,,5400000.0,8400000.0
MinorityInterestDecreaseFromRedemptions / USD,,,15781000.0,,,,445000.0,,24854000.0,20167000.0,15896000.0,,24854000.0,24854000.0,20167000.0,1247000.0,1650000.0,-288000.0,24854000.0,8000.0,8000.0,8000.0,,,,,,,,,,,15000000.0,15000000.0,15800000.0,,15000000.0,15000000.0,15800000.0,,21400000.0,7700000.0,15800000.0,7300000.0,21400000.0,21400000.0,7700000.0,7300000.0,7300000.0,7300000.0,38000000.0,4800000.0,4800000.0,4800000.0,8000000.0,500000.0,500000.0,500000.0,11200000.0,,900000.0,1200000.0,4600000.0,,900000.0,1200000.0
NetCashProvidedByUsedInFinancingActivities / USD,-40970000.0,-60023000.0,-45578000.0,81083000.0,31286000.0,-1570000.0,-193940000.0,48720000.0,29894000.0,,,,,,,,,,,,,,,,,,,,,,,,-99400000.0,-68000000.0,-180100000.0,-53700000.0,-64700000.0,-47700000.0,-133500000.0,-728200000.0,-845900000.0,-1068600000.0,-140100000.0,-181600000.0,-55000000.0,-246400000.0,-1070100000.0,1187400000.0,-191400000.0,-384200000.0,-648400000.0,586200000.0,620000000.0,438300000.0,-516600000.0,-151200000.0,-439100000.0,-701900000.0,-145200000.0,-265400000.0,-704000000.0,-822400000.0,-1196700000.0,-176200000.0,743400000.0,515800000.0
NetCashProvidedByUsedInInvestingActivities / USD,-158528000.0,-197413000.0,-237941000.0,-276915000.0,-303003000.0,-332414000.0,-246085000.0,-29706000.0,-101301000.0,,,,,,,,,,,,,,,,,,,,,,,,-1279300000.0,-1544900000.0,-27300000.0,8900000.0,-200500000.0,-293000000.0,-1612700000.0,-142300000.0,-283100000.0,-350300000.0,-380200000.0,-475100000.0,-903100000.0,-1111000000.0,-441800000.0,-70400000.0,-151700000.0,-262500000.0,-1228800000.0,-263200000.0,-1724700000.0,-1814700000.0,-333500000.0,-144100000.0,-377300000.0,-650500000.0,-1887500000.0,-256600000.0,-375100000.0,-704400000.0,-731100000.0,-17000000.0,-2195700000.0,-2398200000.0
NetCashProvidedByUsedInOperatingActivities / USD,205815000.0,310684000.0,387899000.0,142765000.0,284641000.0,430583000.0,481523000.0,31843000.0,135871000.0,,,,,,,,,,,,,,,,,,,,,,,,437800000.0,728700000.0,1030500000.0,237800000.0,518200000.0,716400000.0,1077600000.0,130200000.0,395300000.0,734500000.0,1144200000.0,343600000.0,666000000.0,1078200000.0,1112700000.0,384300000.0,752400000.0,1151000000.0,1502300000.0,321000000.0,708700000.0,1069500000.0,1592000000.0,350800000.0,893300000.0,1469300000.0,1540100000.0,532400000.0,1068800000.0,1686900000.0,2174600000.0,599500000.0,1263600000.0,1967600000.0
NetIncomeLoss / USD,207463000.0,320418000.0,353194000.0,74410000.0,149280000.0,230195000.0,419151000.0,98353000.0,228024000.0,,,,,,,,,,,,,,,,,,,,358800000.0,563300000.0,709100000.0,156600000.0,363200000.0,587500000.0,763500000.0,224900000.0,476400000.0,753900000.0,822900000.0,265600000.0,550400000.0,866900000.0,650500000.0,267500000.0,556000000.0,836300000.0,1205000000.0,242100000.0,499800000.0,846400000.0,1155000000.0,329600000.0,699300000.0,1125800000.0,1203400000.0,425700000.0,898200000.0,1394800000.0,1590800000.0,439200000.0,899700000.0,1413600000.0,1902300000.0,548700000.0,1073500000.0,1677800000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,4088000.0,7615000.0,10518000.0,2640000.0,4595000.0,7044000.0,10426000.0,1785000.0,3123000.0,4654000.0,9382000.0,927000.0,2070000.0,3505000.0,6008000.0,685000.0,1636000.0,2986000.0,4651000.0,606000.0,1486000.0,2077000.0,4200000.0,1300000.0,2800000.0,4800000.0,3000000.0,2000000.0,3600000.0,6400000.0,6100000.0,1800000.0,4000000.0,6800000.0,8800000.0,2400000.0,4500000.0,7200000.0,9700000.0,2700000.0,5700000.0,8800000.0,10200000.0,2400000.0,4800000.0,6900000.0,11900000.0,1100000.0,,,,2200000.0,,,,3500000.0,7100000.0,11000000.0,,3500000.0,8300000.0,12800000.0,14500000.0,3300000.0,7300000.0,11800000.0
NoncontrollingInterestIncreaseFromBusinessCombination / USD,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,7900000.0,10300000.0,,8000000.0,7900000.0,7900000.0,,800000.0,6400000.0,7900000.0,100000.0,800000.0,1200000.0,7500000.0,100000.0,300000.0,300000.0,11100000.0,,10000000.0,11200000.0,300000.0,1800000.0,300000.0,300000.0,30000000.0,1800000.0,1800000.0,1800000.0,300000.0,800000.0,800000.0,1000000.0,1800000.0,800000.0,800000.0,1000000.0,1000000.0,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,,
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816800000.0,,,,875800000.0,,,,1195700000.0,,,,1279000000.0,,,,1420200000.0,,,,1493800000.0,,,
NumberOfBusinessesAcquired / agreement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,6.0,,7.0,7.0,7.0,,2.0,2.0,2.0,7.0,,2.0,2.0,2.0,2.0,2.0,2.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
NumberOfReportingUnits / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,3.0,2.0,,,3.0,2.0,,,3.0,3.0,,,
OperatingIncomeLoss / USD,318519000.0,489839000.0,552858000.0,110685000.0,226163000.0,350453000.0,632239000.0,145044000.0,320669000.0,509803000.0,488913000.0,186085000.0,400959000.0,587018000.0,700357000.0,185279000.0,391455000.0,607125000.0,751678000.0,206957000.0,430970000.0,655453000.0,828300000.0,232100000.0,487900000.0,755800000.0,896800000.0,260200000.0,520900000.0,815700000.0,1034600000.0,239400000.0,539800000.0,866100000.0,1104700000.0,314100000.0,650300000.0,1028200000.0,1205200000.0,376900000.0,785100000.0,1229300000.0,1427600000.0,376200000.0,775700000.0,1189400000.0,1686900000.0,316900000.0,674300000.0,1150100000.0,1619200000.0,464800000.0,941000000.0,1512200000.0,1638400000.0,589800000.0,1238600000.0,1919700000.0,2105100000.0,591700000.0,1211600000.0,1869600000.0,2585800000.0,684800000.0,1383700000.0,2203200000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180100000.0,180300000.0,186500000.0,199400000.0,,,,199400000.0,,,,229100000.0,,,,251000000.0,,,,293700000.0,,,,303700000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62700000.0,58600000.0,53600000.0,54000000.0,,,,54000000.0,,,,68000000.0,,,,70600000.0,,,,85200000.0,,,,91600000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117400000.0,121700000.0,132900000.0,145400000.0,,,,145400000.0,,,,161100000.0,,,,180400000.0,,,,208500000.0,,,,212100000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21900000.0,43300000.0,66700000.0,86000000.0,,,,86000000.0,,,,86000000.0,,,,88100000.0,,,,103200000.0,,,,109300000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179600000.0,178900000.0,185500000.0,196700000.0,,,,196700000.0,,,,224400000.0,,,,244900000.0,,,,289500000.0,,,,301500000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0.033,0.032,,,,0.032,,,,0.032,,,,0.026,,,,0.022,,,,0.027,,,
