fact_unit,2010-09-03,2010-12-21,2011-03-11,2011-06-10,2011-09-09,2011-12-21,2012-03-09,2012-06-08,2012-09-07,2012-12-19,2013-03-08,2013-06-07,2013-09-06,2013-12-18,2014-03-07,2014-06-06,2014-09-05,2014-12-17,2015-03-06,2015-06-05,2015-09-04,2015-12-16,2016-03-04,2016-06-03,2016-09-02,2016-12-21,2017-03-10,2017-06-09,2017-09-08,2017-12-20,2018-03-09,2018-06-08,2018-09-07,2018-12-07,2019-03-05,2019-06-04,2019-09-03,2019-12-06,2020-03-03,2020-06-02,2020-09-01,2020-12-04,2021-03-02,2021-06-01,2021-09-03,2021-12-10,2022-03-08,2022-06-02,2022-09-01,2022-12-06,2023-03-02,2023-06-01,2023-08-31,2023-12-06,2024-02-29,2024-05-30,2024-09-04,2024-12-05,2025-02-27,2025-05-29,2025-08-28,2025-12-05
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,-24402000.0,25391000.0,1778000.0,2730000.0,-4732000.0,-61470000.0,-19633000.0,-45924000.0,-19306000.0,-39289000.0,-3067000.0,14782000.0,-11868000.0,-10513000.0,-2318000.0,-19000.0,-5603000.0,-7194000.0,4297000.0,-9284000.0,-5034000.0,9792000.0,-18354000.0,-17714000.0,-45310000.0,-11592000.0,-7917000.0,-2781000.0,-6603000.0,-20519000.0,19425000.0,21790000.0,22333000.0,-13235000.0,-569000.0,3926000.0,12863000.0,22459000.0,5625000.0,7198000.0,589000.0,4771000.0,5451000.0,52500000.0,25279000.0,10105000.0,-17634000.0,-45848000.0,-47553000.0,-5860000.0,-10143000.0,-943000.0,3666000.0,-34555000.0,34538000.0,58626000.0,52117000.0,15460000.0,-1533000.0,-10279000.0,7719000.0,68666000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,102357000.0,102357000.0,102065000.0,102065000.0,102065000.0,102065000.0,101859000.0,101859000.0,101859000.0,101859000.0,341259000.0,341259000.0,341259000.0,341259000.0,503266000.0,503266000.0,503266000.0,503266000.0,756059000.0,756059000.0,756059000.0,756059000.0,833758000.0,833758000.0,833758000.0,833758000.0,935991000.0,935991000.0,935991000.0,935991000.0,1104822000.0,1104822000.0,1104822000.0,1104822000.0,955781000.0,955781000.0,955781000.0,955781000.0,946452000.0,946452000.0,946452000.0,946452000.0,1658728000.0,1658728000.0,1658728000.0,1658728000.0,1658775000.0,1658775000.0,1658775000.0,1658775000.0,1631098000.0,1631098000.0,1631098000.0,1631098000.0,1623112000.0,1623112000.0,1623112000.0,1623112000.0
IntangibleAssetsNetExcludingGoodwill / USD,140854000.0,140854000.0,141522000.0,141522000.0,141522000.0,141522000.0,132046000.0,132046000.0,132046000.0,132046000.0,123072000.0,123072000.0,123072000.0,123072000.0,378093000.0,378093000.0,378093000.0,378093000.0,554890000.0,554890000.0,554890000.0,554890000.0,827219000.0,827219000.0,827219000.0,827219000.0,903258000.0,903258000.0,903258000.0,903258000.0,1027014000.0,1027014000.0,1027014000.0,1027014000.0,1207219000.0,1207219000.0,1207219000.0,1207219000.0,1033862000.0,1033862000.0,1033862000.0,1033862000.0,1076285000.0,1076285000.0,1076285000.0,1076285000.0,1822273000.0,1822273000.0,1822273000.0,1822273000.0,1803027000.0,1803027000.0,1803027000.0,1803027000.0,1757171000.0,1757171000.0,1757171000.0,1757171000.0,1732705000.0,1732705000.0,1732705000.0,1732705000.0
InterestAndDividendsPayableCurrent / USD,34951000.0,34951000.0,37489000.0,37489000.0,37489000.0,37489000.0,34500000.0,34500000.0,34500000.0,34500000.0,40049000.0,40049000.0,40049000.0,40049000.0,45511000.0,45511000.0,45511000.0,45511000.0,53466000.0,53466000.0,53466000.0,53466000.0,66696000.0,66696000.0,66696000.0,66696000.0,77266000.0,77266000.0,77266000.0,77266000.0,90287000.0,90287000.0,90287000.0,90287000.0,101079000.0,101079000.0,101079000.0,101079000.0,112685000.0,112685000.0,112685000.0,112685000.0,132632000.0,132632000.0,132632000.0,132632000.0,154803000.0,154803000.0,154803000.0,154803000.0,163963000.0,163963000.0,163963000.0,163963000.0,172178000.0,172178000.0,172178000.0,172178000.0,175941000.0,175941000.0,175941000.0,175941000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55042000.0,62515000.0,18326000.0,40005000.0,61464000.0,73402000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12900000.0,,,,12700000.0,,,,25600000.0,,,,19000000.0,,,,14500000.0,,,,25100000.0,,,,57000000.0,,,,57098000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,431285000.0,431285000.0,463491000.0,463491000.0,463491000.0,463491000.0,494298000.0,494298000.0,494298000.0,494298000.0,544858000.0,544858000.0,544858000.0,544858000.0,604946000.0,604946000.0,604946000.0,604946000.0,553298000.0,553298000.0,553298000.0,553298000.0,553634000.0,553634000.0,553634000.0,553634000.0,511789000.0,511789000.0,511789000.0,511789000.0,525628000.0,525628000.0,525628000.0,525628000.0,604035000.0,604035000.0,604035000.0,604035000.0,546070000.0,546070000.0,546070000.0,546070000.0,725115000.0,725115000.0,725115000.0,725115000.0,974160000.0,974160000.0,974160000.0,974160000.0,954432000.0,954432000.0,954432000.0,954432000.0,881295000.0,881295000.0,881295000.0,881295000.0
InventoryNet / USD,722371000.0,722371000.0,793771000.0,793771000.0,793771000.0,793771000.0,885823000.0,885823000.0,885823000.0,885823000.0,950521000.0,950521000.0,950521000.0,950521000.0,967977000.0,967977000.0,967977000.0,967977000.0,1054552000.0,1054552000.0,1054552000.0,1054552000.0,993265000.0,993265000.0,993265000.0,993265000.0,985683000.0,985683000.0,985683000.0,985683000.0,921022000.0,921022000.0,921022000.0,921022000.0,963527000.0,963527000.0,963527000.0,963527000.0,1042362000.0,1042362000.0,1042362000.0,1042362000.0,1072762000.0,1072762000.0,1072762000.0,1072762000.0,1369198000.0,1369198000.0,1369198000.0,1369198000.0,1716059000.0,1716059000.0,1716059000.0,1716059000.0,1680406000.0,1680406000.0,1680406000.0,1680406000.0,1576300000.0,1576300000.0,1576300000.0,1576300000.0
InventoryPartsAndComponentsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57232000.0,57232000.0,57232000.0,57232000.0,63760000.0,63760000.0,63760000.0,63760000.0,65872000.0,65872000.0,65872000.0,65872000.0,71170000.0,71170000.0,71170000.0,71170000.0,85264000.0,85264000.0,85264000.0,85264000.0,95417000.0,95417000.0,95417000.0,95417000.0,109151000.0,109151000.0,109151000.0,109151000.0,119837000.0,119837000.0,119837000.0,119837000.0
InventorySuppliesNetOfReserves / USD,,,,,157131000.0,157131000.0,171008000.0,171008000.0,171008000.0,171008000.0,188346000.0,188346000.0,188346000.0,188346000.0,174708000.0,174708000.0,174708000.0,174708000.0,175501000.0,175501000.0,175501000.0,175501000.0,200793000.0,200793000.0,200793000.0,200793000.0,178387000.0,178387000.0,178387000.0,178387000.0,114098000.0,114098000.0,114098000.0,114098000.0,126644000.0,126644000.0,126644000.0,126644000.0,116981000.0,116981000.0,116981000.0,116981000.0,136547000.0,136547000.0,136547000.0,136547000.0,163416000.0,163416000.0,163416000.0,163416000.0,206289000.0,206289000.0,206289000.0,206289000.0,168289000.0,168289000.0,168289000.0,168289000.0,147333000.0,147333000.0,147333000.0,147333000.0
InventoryWorkInProcessAndRawMaterialsNetOfReserves / USD,,,,,205355000.0,205355000.0,251324000.0,251324000.0,251324000.0,251324000.0,267877000.0,267877000.0,267877000.0,267877000.0,248411000.0,248411000.0,248411000.0,248411000.0,274105000.0,274105000.0,274105000.0,274105000.0,239174000.0,239174000.0,239174000.0,239174000.0,253662000.0,253662000.0,253662000.0,253662000.0,237903000.0,237903000.0,237903000.0,237903000.0,247495000.0,247495000.0,247495000.0,247495000.0,255474000.0,255474000.0,255474000.0,255474000.0,318975000.0,318975000.0,318975000.0,318975000.0,395403000.0,395403000.0,395403000.0,395403000.0,440193000.0,440193000.0,440193000.0,440193000.0,448535000.0,448535000.0,448535000.0,448535000.0,427834000.0,427834000.0,427834000.0,427834000.0
InvestmentIncomeNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17291000.0,28284000.0,36740000.0,35596000.0,3869000.0,5668000.0,20078000.0,46878000.0,10096000.0,11461000.0,20700000.0,28012000.0,19434000.0,32932000.0,43416000.0,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,86599000.0,86599000.0,214389000.0,214389000.0,214389000.0,214389000.0,295698000.0,295698000.0,295698000.0,295698000.0,286537000.0,286537000.0,286537000.0,286537000.0,270609000.0,270609000.0,270609000.0,270609000.0,264451000.0,264451000.0,264451000.0,264451000.0,258998000.0,258998000.0,258998000.0,258998000.0,239590000.0,239590000.0,239590000.0,239590000.0,242369000.0,242369000.0,242369000.0,242369000.0,273153000.0,273153000.0,273153000.0,273153000.0,289157000.0,289157000.0,289157000.0,289157000.0,308372000.0,308372000.0,308372000.0,308372000.0,299019000.0,299019000.0,299019000.0,299019000.0,271058000.0,271058000.0,271058000.0,271058000.0,725121000.0,725121000.0,725121000.0,725121000.0,719481000.0,719481000.0,719481000.0,719481000.0
Land / USD,52952000.0,52952000.0,54017000.0,54017000.0,54017000.0,54017000.0,56273000.0,56273000.0,56273000.0,56273000.0,56258000.0,56258000.0,56258000.0,56258000.0,58506000.0,58506000.0,58506000.0,58506000.0,61809000.0,61809000.0,61809000.0,61809000.0,71192000.0,71192000.0,71192000.0,71192000.0,67557000.0,67557000.0,67557000.0,67557000.0,51249000.0,51249000.0,51249000.0,51249000.0,50332000.0,50332000.0,50332000.0,50332000.0,49758000.0,49758000.0,49758000.0,49758000.0,62543000.0,62543000.0,62543000.0,62543000.0,72133000.0,72133000.0,72133000.0,72133000.0,74303000.0,74303000.0,74303000.0,74303000.0,74626000.0,74626000.0,74626000.0,74626000.0,75159000.0,75159000.0,75159000.0,75159000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110396000.0,225216000.0,336856000.0,454846000.0,,,,454846000.0,,,,454846000.0,,,,576751000.0,,,,498813000.0,,,,555070000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68410000.0,68015000.0,63932000.0,60399000.0,,,,81872000.0,,,,85859000.0,,,,155084000.0,,,,175738000.0,,,,200580000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18644000.0,,,,16516000.0,,,,13962000.0,,,,35608000.0,,,,43040000.0,,,,43571000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13363000.0,,,,20062000.0,,,,23405000.0,,,,31718000.0,,,,38343000.0,,,,42095000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5730000.0,5598000.0,5648000.0,3545000.0,,,,5856000.0,,,,4429000.0,,,,12873000.0,,,,16180000.0,,,,28034000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8157000.0,8428000.0,8512000.0,5835000.0,,,,9557000.0,,,,10110000.0,,,,19769000.0,,,,17481000.0,,,,25323000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9139000.0,10087000.0,10176000.0,8658000.0,,,,12548000.0,,,,14892000.0,,,,26066000.0,,,,26020000.0,,,,26474000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11653000.0,12787000.0,12839000.0,10354000.0,,,,17334000.0,,,,19062000.0,,,,29050000.0,,,,34674000.0,,,,35084000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6120000.0,6908000.0,6130000.0,5247000.0,,,,6762000.0,,,,9105000.0,,,,19609000.0,,,,22385000.0,,,,32595000.0
LettersOfCreditOutstandingAmount / USD,,,,,,41800000.0,,,,43900000.0,,,,42600000.0,,,,41700000.0,,,,44100000.0,,,,44400000.0,,,,48000000.0,,,,45500000.0,,,,44800000.0,,,,47500000.0,,,,47300000.0,,,,49400000.0,,,,48600000.0,,,,49300000.0,,,,47600000.0
LiabilitiesAndStockholdersEquity / USD,3692055000.0,3692055000.0,4053918000.0,4053918000.0,4053918000.0,4053918000.0,4244391000.0,4244391000.0,4244391000.0,4244391000.0,4563966000.0,4563966000.0,4563966000.0,4563966000.0,4915880000.0,4915880000.0,4915880000.0,4915880000.0,5455619000.0,5455619000.0,5455619000.0,5455619000.0,6139831000.0,6139831000.0,6139831000.0,6139831000.0,6370067000.0,6370067000.0,6370067000.0,6370067000.0,6975908000.0,6975908000.0,6975908000.0,6975908000.0,8142292000.0,8142292000.0,8142292000.0,8142292000.0,8109004000.0,8109004000.0,8109004000.0,8109004000.0,9908282000.0,9908282000.0,9908282000.0,9908282000.0,12696329000.0,12696329000.0,12696329000.0,12696329000.0,13306919000.0,13306919000.0,13306919000.0,13306919000.0,13448772000.0,13448772000.0,13448772000.0,13448772000.0,13434729000.0,13434729000.0,13434729000.0,13434729000.0
LiabilitiesCurrent / USD,685029000.0,685029000.0,1101213000.0,1101213000.0,1101213000.0,1101213000.0,778186000.0,778186000.0,778186000.0,778186000.0,786300000.0,786300000.0,786300000.0,786300000.0,784009000.0,784009000.0,784009000.0,784009000.0,954692000.0,954692000.0,954692000.0,954692000.0,1214025000.0,1214025000.0,1214025000.0,1214025000.0,1053196000.0,1053196000.0,1053196000.0,1053196000.0,1058212000.0,1058212000.0,1058212000.0,1058212000.0,1138914000.0,1138914000.0,1138914000.0,1138914000.0,1105049000.0,1105049000.0,1105049000.0,1105049000.0,1503965000.0,1503965000.0,1503965000.0,1503965000.0,1415654000.0,1415654000.0,1415654000.0,1415654000.0,1473266000.0,1473266000.0,1473266000.0,1473266000.0,2311776000.0,2311776000.0,2311776000.0,2311776000.0,1399299000.0,1399299000.0,1399299000.0,1399299000.0
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,250000000.0,,1044936000.0,1044936000.0,1044936000.0,3315147000.0,3315147000.0,3315147000.0,3315147000.0,3290549000.0,3290549000.0,3290549000.0,3290549000.0,2358719000.0,2358719000.0,2358719000.0,2358719000.0,2850944000.0,2850944000.0,2850944000.0,2850944000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,250000000.0,,1303627000.0,1303627000.0,1303627000.0,3323903000.0,3323903000.0,3323903000.0,3323903000.0,3299345000.0,3299345000.0,3299345000.0,3299345000.0,3309247000.0,3309247000.0,3309247000.0,3309247000.0,2858756000.0,2858756000.0,2858756000.0,2858756000.0
LongTermDebtCurrent / USD,0.0,0.0,350000000.0,350000000.0,350000000.0,350000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,258691000.0,258691000.0,258691000.0,258691000.0,8756000.0,8756000.0,8756000.0,8756000.0,8796000.0,8796000.0,8796000.0,8796000.0,950529000.0,950529000.0,950529000.0,950529000.0,7813000.0,7813000.0,7813000.0,7813000.0
LongTermDebtFairValue / USD,,,,,371800000.0,371800000.0,266900000.0,266900000.0,266900000.0,266900000.0,283600000.0,283600000.0,283600000.0,283600000.0,261700000.0,261700000.0,261700000.0,261700000.0,273800000.0,273800000.0,273800000.0,273800000.0,268400000.0,268400000.0,268400000.0,268400000.0,274900000.0,274900000.0,274900000.0,274900000.0,266500000.0,266500000.0,266500000.0,266500000.0,631300000.0,631300000.0,631300000.0,631300000.0,257700000.0,257700000.0,257700000.0,257700000.0,1238800000.0,1238800000.0,1238800000.0,1200000000.0,3300000000.0,3300000000.0,3300000000.0,3300000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2500000000.0,2500000000.0,2500000000.0,2500000000.0
LongTermDebtNoncurrent / USD,350000000.0,350000000.0,,250000000.0,0.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,624840000.0,624840000.0,624840000.0,624840000.0,250000000.0,250000000.0,250000000.0,250000000.0,1044936000.0,1044936000.0,1044936000.0,1044936000.0,3315147000.0,3315147000.0,3315147000.0,3315147000.0,3290549000.0,3290549000.0,3290549000.0,3290549000.0,2358719000.0,2358719000.0,2358719000.0,2358719000.0,2850944000.0,2850944000.0,2850944000.0,2850944000.0
MarketableSecuritiesCurrent / USD,0.0,0.0,50595000.0,50595000.0,50595000.0,50595000.0,76077000.0,76077000.0,76077000.0,76077000.0,77387000.0,77387000.0,77387000.0,77387000.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,14736000.0,14736000.0,14736000.0,14736000.0,17338000.0,17338000.0,17338000.0,17338000.0,21162000.0,21162000.0,21162000.0,21162000.0,16149000.0,16149000.0,16149000.0,16149000.0,16664000.0,16664000.0,16664000.0,16664000.0,24742000.0,24742000.0,24742000.0,24742000.0
MinorityInterest / USD,1713000.0,1713000.0,5982000.0,5982000.0,5982000.0,5982000.0,3234000.0,3234000.0,3234000.0,3234000.0,5470000.0,5470000.0,5470000.0,5470000.0,5539000.0,5539000.0,5539000.0,5539000.0,6378000.0,6378000.0,6378000.0,6378000.0,3195000.0,3195000.0,3195000.0,3195000.0,3400000.0,3400000.0,3400000.0,3400000.0,3790000.0,3790000.0,3790000.0,3790000.0,4070000.0,4007000.0,4007000.0,4007000.0,4077000.0,4077000.0,4077000.0,4077000.0,4778000.0,4778000.0,4778000.0,4778000.0,5478000.0,5478000.0,5478000.0,5478000.0,4936000.0,4936000.0,4936000.0,4936000.0,4100000.0,4100000.0,4100000.0,4100000.0,10590000.0,10590000.0,10590000.0,10590000.0
NetCashProvidedByUsedInFinancingActivities / USD,-131561000.0,-112368000.0,-31494000.0,-62365000.0,-110455000.0,,,,,,,,,,,,,,,,,,,,,,,,-256297000.0,-70627000.0,-99819000.0,-207211000.0,-336491000.0,-557303000.0,538168000.0,355861000.0,177277000.0,-418771000.0,-128899000.0,-610472000.0,-825950000.0,11638000.0,-77915000.0,-188731000.0,683992000.0,-926244000.0,-134754000.0,-508459000.0,1663905000.0,566172000.0,-124019000.0,-204001000.0,-344463000.0,1520520000.0,-141570000.0,-306739000.0,-450977000.0,-486684000.0,-133365000.0,221072000.0,-879823000.0,-600064000.0
NetCashProvidedByUsedInInvestingActivities / USD,-60240000.0,-154225000.0,-18601000.0,-147044000.0,-169502000.0,,,,,,,,,,,,,,,,,,,,,,,,-327879000.0,-900947000.0,105571000.0,64103000.0,23750000.0,-408474000.0,-905299000.0,-986460000.0,-1095970000.0,-587179000.0,-1679000.0,424827000.0,354941000.0,-1235368000.0,-60504000.0,-423135000.0,-506040000.0,220153000.0,-39301000.0,-87256000.0,-3530320000.0,-656316000.0,-49680000.0,-125811000.0,-171827000.0,-3625839000.0,-451469000.0,-511068000.0,-588489000.0,-258037000.0,-48154000.0,-112716000.0,-176899000.0,-689544000.0
NetCashProvidedByUsedInOperatingActivities / USD,332123000.0,271622000.0,113935000.0,179338000.0,271622000.0,,,,,,,,,,,,,,,,,,,,,,,,621686000.0,991992000.0,195249000.0,280552000.0,531393000.0,1040020000.0,304177000.0,443341000.0,743205000.0,1033885000.0,187425000.0,365593000.0,572912000.0,1241729000.0,188418000.0,548290000.0,878086000.0,922996000.0,205686000.0,361259000.0,437786000.0,1128024000.0,383756000.0,577111000.0,763157000.0,1001934000.0,203629000.0,411754000.0,728756000.0,1134977000.0,403980000.0,640127000.0,858117000.0,1047847000.0
NetIncomeLoss / USD,238937000.0,285500000.0,111207000.0,189069000.0,274439000.0,,,,356886000.0,395587000.0,128395000.0,256282000.0,367449000.0,474195000.0,129716000.0,255236000.0,368871000.0,500050000.0,153348000.0,293438000.0,431413000.0,526211000.0,171718000.0,351919000.0,498857000.0,602677000.0,235061000.0,450458000.0,646112000.0,686088000.0,235147000.0,446073000.0,628581000.0,890052000.0,303107000.0,540491000.0,750734000.0,846735000.0,241425000.0,523854000.0,723303000.0,1012140000.0,242872000.0,470606000.0,673726000.0,978806000.0,222283000.0,450184000.0,627101000.0,908082000.0,239571000.0,501188000.0,720103000.0,908839000.0,217719000.0,434958000.0,597637000.0,999987000.0,218863000.0,408140000.0,584842000.0,793572000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,2435000.0,3135000.0,1062000.0,1735000.0,2729000.0,3165000.0,1209000.0,2332000.0,3815000.0,4189000.0,938000.0,1986000.0,3226000.0,5001000.0,1329000.0,2450000.0,2720000.0,4911000.0,1110000.0,1726000.0,2765000.0,3865000.0,712000.0,946000.0,964000.0,3349000.0,106000.0,93000.0,215000.0,1176000.0,156000.0,116000.0,159000.0,465000.0,104000.0,242000.0,352000.0,368000.0,94000.0,301000.0,279000.0,442000.0,81000.0,-39000.0,103000.0,342000.0,112000.0,133000.0,290000.0,272000.0,139000.0,201000.0,112000.0,301000.0,-69000.0,-92000.0,-200000.0,239000.0,-134000.0,-204000.0,-170000.0,-653000.0
NoncontrollingInterestIncreaseFromBusinessCombination / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000.0,76000.0,77000.0,,76000.0,76000.0,77000.0,,,,77000.0,,,,,280000.0,6508000.0,6508000.0,6508000.0,280000.0,6508000.0,6508000.0,6508000.0
NonoperatingIncomeExpense / USD,17385000.0,-28102000.0,443000.0,1866000.0,2176000.0,19563000.0,441000.0,2413000.0,2552000.0,4565000.0,1590000.0,3928000.0,4772000.0,-786000.0,1810000.0,2926000.0,2471000.0,6520000.0,1173000.0,867000.0,2470000.0,4971000.0,1149000.0,2266000.0,2455000.0,3236000.0,-1963000.0,1446000.0,3920000.0,2934000.0,2449000.0,5267000.0,6643000.0,6191000.0,7939000.0,10083000.0,19560000.0,14586000.0,6874000.0,18171000.0,25727000.0,27817000.0,13251000.0,9777000.0,25289000.0,31520000.0,-15547000.0,-31451000.0,-95166000.0,-52307000.0,-22933000.0,-54370000.0,-80799000.0,-112836000.0,-29755000.0,-63111000.0,-164997000.0,-99297000.0,-34020000.0,-94714000.0,-161239000.0,214482000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,,,,4.0,,,,
NumberOfReportableSegments / segment,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0
OciBeforeReclassificationsBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3676000.0,7363000.0,-22095000.0,,2571000.0,14737000.0,,,,,,,,81796000.0,97362000.0,-143664000.0,19905000.0,82080000.0,28377000.0,-47374000.0,7879000.0,7963000.0,4388000.0,160687000.0,11347000.0,-4447000.0,-64174000.0,86372000.0,-8635000.0,-42610000.0,,
OciEquityMethodInvestmentAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1408000.0,10141000.0,0.0,2884000.0,-3561000.0,-10330000.0,6847000.0
OperatingIncomeLoss / USD,,,,,,,,,,,,,,,203520000.0,399079000.0,582295000.0,781192000.0,244998000.0,468090000.0,692729000.0,805989000.0,265966000.0,543663000.0,774822000.0,931620000.0,359538000.0,683355000.0,958145000.0,1067320000.0,355362000.0,671394000.0,951099000.0,1323895000.0,301955000.0,603695000.0,860385000.0,1276742000.0,306248000.0,618612000.0,875269000.0,1179961000.0,280488000.0,573948000.0,823523000.0,1196265000.0,268018000.0,557433000.0,764917000.0,1100220000.0,319675000.0,654402000.0,945443000.0,1122599000.0,289452000.0,585250000.0,802009000.0,1312607000.0,284438000.0,536758000.0,773452000.0,1072046000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5124000.0,10490000.0,15115000.0,19602000.0,,,,19602000.0,,,,19602000.0,,,,16699000.0,5187000.0,10029000.0,16497000.0,20633000.0,8675000.0,18191000.0,27869000.0,29072000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62290000.0,61107000.0,57802000.0,55152000.0,,,,75110000.0,,,,76754000.0,,,,135475000.0,,,,153354000.0,,,,167986000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13728000.0,13767000.0,12760000.0,12025000.0,,,,12025000.0,,,,18331000.0,,,,21183000.0,,,,26238000.0,,,,32068000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48561000.0,47339000.0,45042000.0,43126000.0,,,,43126000.0,,,,56779000.0,,,,55571000.0,,,,109237000.0,,,,121286000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3057000.0,7258000.0,11113000.0,15412000.0,,,,15412000.0,,,,15412000.0,,,,20305000.0,,,,24098000.0,,,,29436000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60226000.0,59054000.0,55761000.0,53119000.0,,,,53119000.0,,,,72291000.0,,,,73613000.0,,,,131920000.0,,,,147698000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.0229,0.023,0.0228,,,,0.0228,,,,0.0176,,,,0.0208,,,,0.0443,,,,0.0443
OtherAssetsNoncurrent / USD,165331000.0,165331000.0,155017000.0,155017000.0,155017000.0,155017000.0,140420000.0,140420000.0,140420000.0,140420000.0,134024000.0,134024000.0,134024000.0,134024000.0,142339000.0,142339000.0,142339000.0,142339000.0,145050000.0,145050000.0,145050000.0,145050000.0,146498000.0,146498000.0,146498000.0,146498000.0,182237000.0,182237000.0,182237000.0,182237000.0,184948000.0,184948000.0,184948000.0,184948000.0,189951000.0,189951000.0,189951000.0,189951000.0,177901000.0,177901000.0,177901000.0,177901000.0,250382000.0,250382000.0,250382000.0,250382000.0,299907000.0,299907000.0,299907000.0,299907000.0,283169000.0,283169000.0,283169000.0,283169000.0,370252000.0,370252000.0,370252000.0,370252000.0,411889000.0,411889000.0,411889000.0,411889000.0
