fact_unit,2009-08-28,2009-12-04,2010-03-12,2010-03-18,2010-05-28,2010-08-27,2010-12-03,2011-03-11,2011-05-26,2011-08-25,2011-11-23,2012-03-15,2012-05-23,2012-08-23,2012-11-21,2013-03-20,2013-05-30,2013-08-28,2013-11-27,2014-03-14,2014-05-29,2014-08-27,2014-11-26,2015-03-13,2015-05-28,2015-08-25,2015-11-25,2016-03-11,2016-05-25,2016-08-24,2016-11-23,2017-03-08,2017-05-22,2017-08-21,2017-11-20,2018-03-14,2018-05-29,2018-08-27,2018-11-27,2019-03-13,2019-05-31,2019-08-30,2019-11-27,2020-03-11,2020-05-29,2020-08-28,2020-11-25,2021-03-10,2021-05-28,2021-08-27,2021-11-24,2022-03-09,2022-05-27,2022-08-26,2022-11-23,2023-03-08,2023-05-26,2023-08-25,2023-11-22,2024-03-13,2024-05-31,2024-08-30,2024-11-27,2025-03-12,2025-05-30,2025-08-29,2025-11-26
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,,279000000.0,,,,249000000.0,,,,338000000.0,,,,409000000.0,,,,193000000.0,,,,189000000.0,,,,136000000.0,,,,205000000.0,,,,194000000.0,,,,254000000.0,,,,268000000.0,,,,375000000.0,,,,160000000.0,,,,229000000.0,,,
OtherAssetsNoncurrent / USD,1368000000.0,1277000000.0,862000000.0,862000000.0,861000000.0,838000000.0,805000000.0,829000000.0,889000000.0,1009000000.0,1013000000.0,999000000.0,980000000.0,1067000000.0,1035000000.0,1032000000.0,1076000000.0,1136000000.0,1015000000.0,1122000000.0,1303000000.0,1354000000.0,1494000000.0,1107000000.0,1080000000.0,1064000000.0,1050000000.0,879000000.0,969000000.0,950000000.0,941000000.0,840000000.0,830000000.0,834000000.0,842000000.0,783000000.0,723000000.0,809000000.0,813000000.0,1343000000.0,1328000000.0,1345000000.0,1329000000.0,1273000000.0,1287000000.0,1373000000.0,1401000000.0,1358000000.0,1367000000.0,1405000000.0,1371000000.0,1386000000.0,1374000000.0,1407000000.0,1381000000.0,1501000000.0,1648000000.0,1655000000.0,1705000000.0,1320000000.0,1341000000.0,1321000000.0,1376000000.0,1400000000.0,1439000000.0,1457000000.0,1533000000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,4000000.0,27000000.0,-9000000.0,-16000000.0,-25000000.0,4000000.0,-14000000.0,-28000000.0,-43000000.0,83000000.0,-40000000.0,-52000000.0,-64000000.0,-92000000.0,-7000000.0,-14000000.0,-21000000.0,-110000000.0,-109000000.0,-117000000.0,-130000000.0,139000000.0,-7000000.0,-12000000.0,-17000000.0,27000000.0,-7000000.0,-14000000.0,-22000000.0,13000000.0,-13000000.0,-29000000.0,-42000000.0,-2000000.0,-10000000.0,-20000000.0,-30000000.0,52000000.0,-22000000.0,-44000000.0,-66000000.0,65000000.0,-22000000.0,-42000000.0,-63000000.0,-102000000.0,-11000000.0,-22000000.0,-33000000.0,-152000000.0,-2000000.0,-3000000.0,-3000000.0,113000000.0,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,-2000000.0,-369000000.0,-2000000.0,-2000000.0,-2000000.0,-467000000.0,61000000.0,98000000.0,131000000.0,-29000000.0,,,,-31000000.0,,,,,,,,,,,2000000.0,-103000000.0,-8000000.0,-9000000.0,-1000000.0,19000000.0,9000000.0,1000000.0,6000000.0,120000000.0,190000000.0,,,,,,,,,,-1000000.0,19000000.0,0.0,-1000000.0,0.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,11000000.0,33000000.0,18000000.0,-100000000.0,40000000.0,29000000.0,55000000.0,-100000000.0,11000000.0,-77000000.0,-77000000.0,105000000.0,69000000.0,99000000.0,-32000000.0,-315000000.0,109000000.0,118000000.0,130000000.0,292000000.0,12000000.0,17000000.0,22000000.0,-30000000.0,12000000.0,22000000.0,28000000.0,-9000000.0,10000000.0,10000000.0,10000000.0,8000000.0,13000000.0,13000000.0,13000000.0,-58000000.0,14000000.0,14000000.0,14000000.0,-63000000.0,31000000.0,31000000.0,31000000.0,112000000.0,201000000.0,201000000.0,201000000.0,203000000.0,-3000000.0,-3000000.0,-3000000.0,134000000.0,-5000000.0,-5000000.0,-5000000.0
OtherLiabilitiesNoncurrent / USD,1858000000.0,1932000000.0,1937000000.0,1937000000.0,1843000000.0,1886000000.0,1911000000.0,1906000000.0,1819000000.0,1810000000.0,1786000000.0,1607000000.0,1596000000.0,1644000000.0,1689000000.0,1634000000.0,1690000000.0,1697000000.0,1713000000.0,1609000000.0,1569000000.0,1540000000.0,1535000000.0,1471000000.0,1504000000.0,1495000000.0,1453000000.0,1452000000.0,1404000000.0,1353000000.0,1279000000.0,1897000000.0,1889000000.0,1872000000.0,1857000000.0,1879000000.0,1660000000.0,1676000000.0,1784000000.0,1866000000.0,1869000000.0,1827000000.0,1782000000.0,1780000000.0,1808000000.0,1808000000.0,1652000000.0,1724000000.0,1781000000.0,1980000000.0,2128000000.0,1939000000.0,1899000000.0,1906000000.0,1931000000.0,1629000000.0,1632000000.0,1575000000.0,1746000000.0,1760000000.0,1758000000.0,1826000000.0,1852000000.0,1939000000.0,1996000000.0,1989000000.0,2067000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,39000000.0,112000000.0,-143000000.0,-19000000.0,-62000000.0,-76000000.0,145000000.0,-2000000.0,1000000.0,15000000.0,-22000000.0,-8000000.0,2000000.0,-3000000.0,-220000000.0,13000000.0,-26000000.0,33000000.0,-87000000.0,19000000.0,-26000000.0,-37000000.0,-40000000.0,29000000.0,26000000.0,5000000.0,-57000000.0,19000000.0,-94000000.0,-209000000.0,11000000.0,-40000000.0,-99000000.0,-85000000.0,-208000000.0,-10000000.0,-42000000.0,-6000000.0,-95000000.0,-5000000.0,-86000000.0,-124000000.0,-29000000.0,30000000.0,-7000000.0,-18000000.0,-86000000.0,-52000000.0,-108000000.0,-141000000.0,-67000000.0,11000000.0,-11000000.0,-101000000.0,-172000000.0,31000000.0,-22000000.0,1000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29000000.0,,,,-78000000.0,15000000.0,30000000.0,44000000.0,88000000.0,7000000.0,12000000.0,21000000.0,59000000.0,12000000.0,27000000.0,38000000.0,27000000.0,-22000000.0,-11000000.0,-16000000.0,9000000.0,343000000.0,350000000.0,356000000.0,-16000000.0,15000000.0,23000000.0,35000000.0,382000000.0,23000000.0,39000000.0,64000000.0,48000000.0,29000000.0,49000000.0,77000000.0
OtherSundryLiabilitiesCurrent / USD,,,,,,,,680000000.0,,,,705000000.0,,,,654000000.0,,,,579000000.0,,,,575000000.0,,,,758000000.0,,,,811000000.0,,,,686000000.0,,,,796000000.0,,,,830000000.0,,,,826000000.0,,,,1507000000.0,,,,1310000000.0,,,,1492000000.0,,,,1302000000.0,,,
OtherSundryLiabilitiesNoncurrent / USD,,,,,,,,,,,,300000000.0,,,,282000000.0,,,,313000000.0,,,,268000000.0,,,,253000000.0,,,,254000000.0,,,,299000000.0,,,,112000000.0,,,,105000000.0,,,,81000000.0,,,,47000000.0,,,,44000000.0,,,,169000000.0,,,,181000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,53000000.0,179000000.0,182000000.0,182000000.0,13000000.0,-4000000.0,-10000000.0,42000000.0,18000000.0,20000000.0,70000000.0,-3000000.0,10000000.0,19000000.0,114000000.0,47000000.0,16000000.0,18000000.0,-86000000.0,108000000.0,-52000000.0,-73000000.0,-111000000.0,-102000000.0,-18000000.0,-46000000.0,-88000000.0,-130000000.0,-21000000.0,-38000000.0,-12000000.0,-106000000.0,-3000000.0,-1000000.0,-23000000.0,-24000000.0,9000000.0,80000000.0,62000000.0,-28000000.0,-5000000.0,-3000000.0,-15000000.0,55000000.0,-1000000.0,0.0,-14000000.0,-15000000.0,-1000000.0,-2000000.0,3000000.0,-20000000.0,-7000000.0,5000000.0,-14000000.0,-16000000.0,-2000000.0,-1000000.0,-16000000.0,-7000000.0,-1000000.0,2000000.0,-18000000.0,-16000000.0,-3000000.0,-8000000.0,-26000000.0
PaymentsForRepurchaseOfCommonStock / USD,2815000000.0,2815000000.0,2477000000.0,2477000000.0,378000000.0,1285000000.0,2055000000.0,2815000000.0,378000000.0,1285000000.0,2055000000.0,423000000.0,812000000.0,1493000000.0,1693000000.0,2452000000.0,592000000.0,1130000000.0,1230000000.0,1842000000.0,540000000.0,1461000000.0,1461000000.0,1875000000.0,0.0,0.0,0.0,1461000000.0,486000000.0,1251000000.0,2196000000.0,26000000.0,898000000.0,2238000000.0,3034000000.0,3483000000.0,317000000.0,615000000.0,618000000.0,3706000000.0,524000000.0,954000000.0,1485000000.0,1046000000.0,320000000.0,662000000.0,959000000.0,2124000000.0,686000000.0,706000000.0,741000000.0,1565000000.0,1310000000.0,2850000000.0,5042000000.0,745000000.0,10000000.0,2646000000.0,2646000000.0,7188000000.0,,0.0,0.0,2646000000.0,0.0,155000000.0,506000000.0
PaymentsOfDividendsCommonStock / USD,224000000.0,345000000.0,442000000.0,442000000.0,121000000.0,241000000.0,369000000.0,465000000.0,126000000.0,252000000.0,432000000.0,496000000.0,174000000.0,346000000.0,549000000.0,609000000.0,201000000.0,399000000.0,635000000.0,750000000.0,232000000.0,463000000.0,734000000.0,869000000.0,272000000.0,545000000.0,874000000.0,1006000000.0,333000000.0,665000000.0,1017000000.0,1205000000.0,336000000.0,666000000.0,1011000000.0,1362000000.0,332000000.0,663000000.0,1001000000.0,1348000000.0,334000000.0,665000000.0,1001000000.0,1338000000.0,330000000.0,658000000.0,995000000.0,1335000000.0,332000000.0,662000000.0,1002000000.0,1330000000.0,340000000.0,676000000.0,1116000000.0,1343000000.0,424000000.0,842000000.0,1339000000.0,1548000000.0,497000000.0,996000000.0,1503000000.0,1836000000.0,508000000.0,1017000000.0,1533000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171000000.0,175000000.0,179000000.0,168000000.0,118000000.0,121000000.0,124000000.0,180000000.0,91000000.0,94000000.0,98000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,1956000000.0,2827000000.0,4369000000.0,4369000000.0,540000000.0,1042000000.0,1440000000.0,3547000000.0,407000000.0,991000000.0,1607000000.0,1729000000.0,632000000.0,2379000000.0,3750000000.0,2129000000.0,829000000.0,1603000000.0,2338000000.0,4368000000.0,901000000.0,1917000000.0,2839000000.0,2346000000.0,471000000.0,881000000.0,1362000000.0,1886000000.0,352000000.0,710000000.0,1129000000.0,1786000000.0,285000000.0,684000000.0,1184000000.0,1438000000.0,486000000.0,1203000000.0,2049000000.0,1547000000.0,827000000.0,1856000000.0,2873000000.0,2533000000.0,655000000.0,1394000000.0,2403000000.0,3516000000.0,751000000.0,1414000000.0,2009000000.0,3027000000.0,540000000.0,1338000000.0,2483000000.0,2649000000.0,952000000.0,2523000000.0,4323000000.0,3544000000.0,1605000000.0,2825000000.0,3952000000.0,5528000000.0,674000000.0,1313000000.0,1968000000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,,178000000.0,,,,128000000.0,,,,225000000.0,,,,170000000.0,,,,115000000.0,,,,151000000.0,,,,54000000.0,,,,46000000.0,,,,41000000.0,,,,40000000.0,,,,107000000.0,,,,57000000.0,,,,45000000.0,,,,37000000.0,,,,33000000.0,,,
PreferredStockParOrStatedValuePerShare / USD/shares,,,0.01,0.01,,,,0.01,,,,0.01,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,,,5000000.0,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0
PreferredStockSharesIssued / shares,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,206000000.0,,,,310000000.0,,,,255000000.0,,,,231000000.0,,,,214000000.0,,,,207000000.0,,,,157000000.0,,,,157000000.0,,,,154000000.0,,,,171000000.0,,,,170000000.0,,,,188000000.0,,,,201000000.0,,,
ProceedsFromIssuanceOfLongTermDebt / USD,3557000000.0,3557000000.0,7617000000.0,7617000000.0,,997000000.0,997000000.0,3557000000.0,,997000000.0,997000000.0,1011000000.0,500000000.0,1000000000.0,1000000000.0,1011000000.0,500000000.0,1971000000.0,1971000000.0,1994000000.0,,0.0,0.0,1971000000.0,,1993000000.0,1993000000.0,0.0,0.0,0.0,0.0,1993000000.0,1979000000.0,1979000000.0,1977000000.0,0.0,,,739000000.0,1977000000.0,0.0,0.0,0.0,739000000.0,994000000.0,994000000.0,994000000.0,0.0,2480000000.0,2480000000.0,2480000000.0,1739000000.0,,,0.0,2480000000.0,,,991000000.0,1972000000.0,,,0.0,2625000000.0,0.0,0.0,741000000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,17000000.0,26000000.0,95000000.0,95000000.0,6000000.0,24000000.0,25000000.0,39000000.0,12000000.0,32000000.0,36000000.0,33000000.0,1000000.0,2000000.0,7000000.0,69000000.0,1000000.0,18000000.0,35000000.0,37000000.0,19000000.0,48000000.0,73000000.0,66000000.0,5000000.0,44000000.0,84000000.0,70000000.0,6000000.0,13000000.0,21000000.0,95000000.0,3000000.0,14000000.0,23000000.0,28000000.0,13000000.0,22000000.0,27000000.0,46000000.0,4000000.0,15000000.0,39000000.0,31000000.0,5000000.0,10000000.0,29000000.0,85000000.0,6000000.0,10000000.0,27000000.0,63000000.0,12000000.0,15000000.0,23000000.0,42000000.0,2000000.0,4000000.0,4000000.0,27000000.0,2000000.0,6000000.0,24000000.0,8000000.0,,,
ProceedsFromStockOptionsExercised / USD,21000000.0,34000000.0,210000000.0,210000000.0,2000000.0,9000000.0,31000000.0,43000000.0,69000000.0,116000000.0,133000000.0,47000000.0,16000000.0,34000000.0,66000000.0,294000000.0,82000000.0,183000000.0,279000000.0,89000000.0,209000000.0,363000000.0,395000000.0,360000000.0,26000000.0,55000000.0,88000000.0,456000000.0,206000000.0,271000000.0,282000000.0,373000000.0,140000000.0,151000000.0,166000000.0,300000000.0,4000000.0,9000000.0,25000000.0,219000000.0,16000000.0,50000000.0,91000000.0,109000000.0,12000000.0,24000000.0,65000000.0,96000000.0,4000000.0,7000000.0,18000000.0,73000000.0,2000000.0,5000000.0,5000000.0,23000000.0,1000000.0,2000000.0,2000000.0,8000000.0,,,,4000000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19664000000.0,,,,20278000000.0,,,,,,,,22631000000.0,,,,24413000000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26283000000.0,,,,26879000000.0,,,,,,,,31512000000.0,,,,33096000000.0,33114000000.0,33075000000.0,32931000000.0
PropertyPlantAndEquipmentNet / USD,25152000000.0,25525000000.0,25756000000.0,25756000000.0,25800000000.0,25712000000.0,25591000000.0,25280000000.0,25212000000.0,25401000000.0,25590000000.0,25493000000.0,25648000000.0,28373000000.0,29040000000.0,29149000000.0,29508000000.0,29774000000.0,30069000000.0,30653000000.0,31074000000.0,31405000000.0,31726000000.0,26412000000.0,26334000000.0,26132000000.0,26033000000.0,25952000000.0,25779000000.0,25583000000.0,25472000000.0,25217000000.0,25049000000.0,24934000000.0,24902000000.0,24658000000.0,24242000000.0,24404000000.0,24649000000.0,24536000000.0,24767000000.0,25172000000.0,25607000000.0,25533000000.0,25706000000.0,26012000000.0,26384000000.0,,26589000000.0,26739000000.0,26773000000.0,,26804000000.0,27244000000.0,27915000000.0,28181000000.0,28670000000.0,29820000000.0,30921000000.0,,32396000000.0,32947000000.0,33168000000.0,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,13000000.0,-54000000.0,13000000.0,-13000000.0,-13000000.0,-759000000.0,-8000000.0,-20000000.0,1000000.0,1000000.0,,,,-22000000.0,,,,,,,,,,,-30000000.0,-40000000.0,-22000000.0,-44000000.0,-72000000.0,-93000000.0,-22000000.0,-42000000.0,-63000000.0,-83000000.0,-11000000.0,,,,,6000000.0,10000000.0,,5000000.0,9000000.0,13000000.0,17000000.0,4000000.0,9000000.0,13000000.0
RentalIncomeNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,23000000.0,35000000.0,47000000.0,,,,47000000.0,,,,47000000.0,,,,48000000.0,,,,48000000.0,,,,48000000.0,,,,49000000.0,,,
RepaymentsOfLongTermDebt / USD,503000000.0,1254000000.0,1326000000.0,1326000000.0,1000000.0,754000000.0,1255000000.0,1455000000.0,1170000000.0,1339000000.0,1450000000.0,1970000000.0,1005000000.0,238000000.0,272000000.0,2259000000.0,1005000000.0,1011000000.0,1024000000.0,3125000000.0,2916000000.0,3424000000.0,3453000000.0,1529000000.0,31000000.0,2039000000.0,2062000000.0,3463000000.0,14000000.0,54000000.0,72000000.0,2079000000.0,863000000.0,2611000000.0,2625000000.0,85000000.0,10000000.0,617000000.0,1093000000.0,2649000000.0,12000000.0,255000000.0,268000000.0,2192000000.0,13000000.0,1026000000.0,1041000000.0,281000000.0,17000000.0,126000000.0,2395000000.0,2069000000.0,21000000.0,72000000.0,112000000.0,2415000000.0,48000000.0,113000000.0,139000000.0,1147000000.0,46000000.0,72000000.0,114000000.0,163000000.0,32000000.0,1076000000.0,1112000000.0
RetainedEarningsAccumulatedDeficit / USD,10861000000.0,10967000000.0,11443000000.0,11443000000.0,11821000000.0,12266000000.0,12559000000.0,12947000000.0,13098000000.0,12690000000.0,12254000000.0,12698000000.0,12398000000.0,12213000000.0,12340000000.0,12959000000.0,12854000000.0,12774000000.0,13069000000.0,13155000000.0,12873000000.0,12285000000.0,12353000000.0,12599000000.0,12743000000.0,12611000000.0,12631000000.0,9644000000.0,9441000000.0,9099000000.0,8359000000.0,8188000000.0,7593000000.0,6579000000.0,6031000000.0,5884000000.0,5885000000.0,5918000000.0,5895000000.0,6495000000.0,6187000000.0,6058000000.0,5884000000.0,6017000000.0,5958000000.0,6461000000.0,6270000000.0,6433000000.0,5775000000.0,7121000000.0,7789000000.0,8825000000.0,9372000000.0,9200000000.0,8069000000.0,6920000000.0,5495000000.0,4421000000.0,4631000000.0,5005000000.0,5448000000.0,5767000000.0,6225000000.0,7093000000.0,7519000000.0,8030000000.0,8009000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15995000000.0,32405000000.0,49731000000.0,70271000000.0,16781000000.0,34558000000.0,52379000000.0,72714000000.0,17627000000.0,36049000000.0,54713000000.0,75356000000.0,19615000000.0,42590000000.0,65222000000.0,78112000000.0,24197000000.0,49357000000.0,75009000000.0,93561000000.0,25170000000.0,51207000000.0,77725000000.0,106005000000.0,25322000000.0,50095000000.0,75493000000.0,109120000000.0,24531000000.0,49983000000.0,75651000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,15000000.0,29000000.0,139000000.0,126000000.0,156000000.0,301000000.0,130000000.0,103000000.0,246000000.0,344000000.0,379000000.0,69000000.0,182000000.0,234000000.0,428000000.0,62000000.0,107000000.0,116000000.0,288000000.0,15000000.0,20000000.0,86000000.0,224000000.0,122000000.0,304000000.0,312000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113000000.0,169000000.0,228000000.0,212000000.0,107000000.0,195000000.0,334000000.0,246000000.0,97000000.0,142000000.0,186000000.0,464000000.0,189000000.0,386000000.0,482000000.0,262000000.0,59000000.0,97000000.0,203000000.0,580000000.0,54000000.0,337000000.0,679000000.0,329000000.0,214000000.0,362000000.0,416000000.0
SelfInsuranceReserveCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142000000.0,,,,155000000.0,,,,169000000.0,,,,169000000.0,,,,173000000.0,,,,192000000.0,,,
SelfInsuranceReserveNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281000000.0,,,,310000000.0,,,,341000000.0,,,,350000000.0,,,,387000000.0,,,,458000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,6190000000.0,9436000000.0,12670000000.0,12670000000.0,3015000000.0,6150000000.0,9405000000.0,12954000000.0,3143000000.0,6405000000.0,9749000000.0,13078000000.0,3233000000.0,6705000000.0,10230000000.0,13469000000.0,3392000000.0,6981000000.0,10686000000.0,14106000000.0,3590000000.0,7287000000.0,11140000000.0,14643000000.0,3376000000.0,6974000000.0,10619000000.0,14465000000.0,3514000000.0,7009000000.0,10745000000.0,14676000000.0,3153000000.0,6402000000.0,9741000000.0,14665000000.0,3353000000.0,6953000000.0,10686000000.0,14217000000.0,3545000000.0,7410000000.0,11347000000.0,15140000000.0,3663000000.0,7575000000.0,11728000000.0,15723000000.0,4060000000.0,8520000000.0,13167000000.0,16233000000.0,4509000000.0,9358000000.0,14217000000.0,18615000000.0,4762000000.0,9764000000.0,14983000000.0,19752000000.0,5025000000.0,10209000000.0,15525000000.0,20581000000.0,5146000000.0,10511000000.0,15969000000.0
ShareBasedCompensation / USD,37000000.0,43000000.0,73000000.0,73000000.0,24000000.0,48000000.0,72000000.0,72000000.0,25000000.0,52000000.0,77000000.0,103000000.0,21000000.0,44000000.0,61000000.0,109000000.0,25000000.0,48000000.0,74000000.0,90000000.0,29000000.0,55000000.0,81000000.0,102000000.0,20000000.0,40000000.0,61000000.0,106000000.0,26000000.0,54000000.0,84000000.0,71000000.0,35000000.0,67000000.0,85000000.0,115000000.0,16000000.0,43000000.0,81000000.0,113000000.0,42000000.0,71000000.0,106000000.0,112000000.0,46000000.0,86000000.0,116000000.0,132000000.0,49000000.0,104000000.0,161000000.0,147000000.0,79000000.0,138000000.0,187000000.0,200000000.0,83000000.0,122000000.0,177000000.0,228000000.0,43000000.0,107000000.0,176000000.0,220000000.0,72000000.0,149000000.0,229000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,21450009.0,,,,17500000.0,,,,32500000.0,,,,24900000.0,,,,18700000.0,,,,14000000.0,,,,31500000.0,,,,31000000.0,,,,24500000.0,,,,16900000.0,,,,35300000.0,,,,34300000.0,,,,32500000.0,,,,29400000.0,,,,24100000.0,,,
ShortTermDebtWeightedAverageInterestRateOverTime / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.011,0.019,,0.048,0.049,0.048,,,,
ShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906000000.0,,,,769000000.0,,,,1810000000.0,,,,7644000000.0,,,,4985000000.0,,,,1343000000.0,,,,2897000000.0,,,
ShorttermDebtAverageOutstandingAmount / USD,,,,,,,,,,164000000.0,227000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538000000.0,713000000.0,709000000.0,291000000.0,538000000.0,713000000.0,709000000.0,2000000.0,2000000.0,1000000.0,1000000.0,,,
ShorttermDebtMaximumAmountOutstandingDuringPeriod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500000000.0,2100000000.0,2300000000.0,1100000000.0,1500000000.0,2100000000.0,2300000000.0,90000000.0,90000000.0,90000000.0,90000000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,106000000.0,106000000.0,269000000.0,269000000.0,157000000.0,157000000.0,157000000.0,106000000.0,393000000.0,393000000.0,393000000.0,157000000.0,176000000.0,176000000.0,176000000.0,393000000.0,439000000.0,439000000.0,439000000.0,176000000.0,546000000.0,546000000.0,546000000.0,439000000.0,429000000.0,429000000.0,429000000.0,546000000.0,450000000.0,450000000.0,450000000.0,429000000.0,313000000.0,313000000.0,313000000.0,450000000.0,197000000.0,197000000.0,197000000.0,313000000.0,31000000.0,31000000.0,31000000.0,197000000.0,19000000.0,19000000.0,19000000.0,184000000.0,-20000000.0,-20000000.0,-20000000.0,184000000.0,-58000000.0,-58000000.0,-58000000.0,103000000.0,-77000000.0,-77000000.0,-77000000.0,92000000.0,-67000000.0,-67000000.0,-67000000.0,68000000.0,-13000000.0,-13000000.0,-13000000.0
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,1200000.0,1500000.0,67200000.0,7500000.0,7500000.0,40200000.0,9900000.0,15400000.0,29700000.0,34100000.0,47800000.0,10500000.0,20200000.0,21800000.0,37200000.0,8500000.0,,,32200000.0,,,,21900000.0,,,,800000.0,,,,44700000.0,,,,50900000.0,,,,17600000.0,3600000.0,7900000.0,10800000.0,27200000.0,5700000.0,5700000.0,5700000.0,16000000.0,6100000.0,12700000.0,21500000.0,5700000.0,100000.0,12500000.0,12500000.0,31300000.0,,0.0,0.0,12500000.0,0.0,1100000.0,3500000.0
