fact_unit,2009-10-29,2010-01-29,2010-04-30,2010-08-13,2010-10-29,2011-01-28,2011-05-02,2011-08-12,2011-10-28,2012-01-27,2012-05-09,2012-08-20,2012-11-02,2013-02-01,2013-05-03,2013-08-19,2013-10-29,2014-01-31,2014-05-05,2014-08-15,2014-11-04,2015-02-10,2015-05-12,2015-08-21,2015-11-10,2016-02-10,2016-05-09,2016-08-29,2016-11-08,2016-12-22,2017-02-07,2017-05-08,2017-08-29,2017-11-07,2018-02-06,2018-05-08,2018-08-24,2018-11-06,2019-02-05,2019-05-07,2019-08-27,2019-11-12,2020-02-11,2020-05-08,2020-08-28,2020-11-06,2021-02-09,2021-05-06,2021-08-27,2021-11-04,2022-02-03,2022-05-04,2022-08-25,2022-11-02,2023-02-03,2023-05-10,2023-08-22,2023-11-07,2024-02-12,2024-04-30,2024-08-20,2024-10-31,2025-01-31,2025-05-02,2025-08-14,2025-10-31
IncomeTaxExpenseBenefit / USD,19000000.0,12000000.0,20000000.0,114000000.0,29000000.0,71000000.0,110000000.0,31000000.0,14000000.0,28000000.0,41000000.0,138000000.0,19000000.0,34000000.0,88000000.0,54000000.0,59000000.0,192000000.0,207000000.0,145000000.0,37000000.0,74000000.0,105000000.0,242000000.0,37000000.0,57000000.0,85000000.0,135000000.0,31000000.0,135000000.0,24000000.0,30000000.0,112000000.0,95000000.0,181000000.0,237000000.0,-89000000.0,29000000.0,1626000000.0,1437000000.0,372000000.0,72000000.0,640000000.0,744000000.0,1410000000.0,39000000.0,138000000.0,167000000.0,467000000.0,57000000.0,80000000.0,132000000.0,204000000.0,94000000.0,176000000.0,413000000.0,106000000.0,57000000.0,116000000.0,159000000.0,625000000.0,3000000.0,31000000.0,-27000000.0,53000000.0,90000000.0
IncomeTaxHolidayAggregateDollarAmount / USD,,,,,,,,241000000.0,,,,560000000.0,,,,362000000.0,,,,729000000.0,,,,899000000.0,,,,905000000.0,,905000000.0,,,641000000.0,,,,500000000.0,,,,467000000.0,,,,519000000.0,,,,393000000.0,,,,464000000.0,,,,390000000.0,,,,566000000.0,,,,140000000.0,
IncomeTaxHolidayIncomeTaxBenefitsPerShare / USD/shares,,,,,,,,1.07,,,,2.4,,,,1.54,,,,2.98,,,,3.65,,,,3.74,,3.74,,,2.7,,,,2.07,,,,1.58,,,,1.69,,,,1.33,,,,1.54,,,,1.26,,,,1.79,,,,0.44,
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-45000000.0,39000000.0,,,,,,,,,,,73000000.0,140000000.0,177000000.0,184000000.0,191000000.0,264000000.0,323000000.0,220000000.0,67000000.0,181000000.0,303000000.0,377000000.0,144000000.0,251000000.0,301000000.0,341000000.0,221000000.0,312000000.0,376000000.0,348000000.0,134000000.0,192000000.0,181000000.0,423000000.0,545000000.0,791000000.0,874000000.0,177000000.0,479000000.0
IncreaseDecreaseInAccountsPayableRelatedParties / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21000000.0,6000000.0,25000000.0,-115000000.0,20000000.0,44000000.0,76000000.0,38000000.0,27000000.0,51000000.0,53000000.0,53000000.0,176000000.0,33000000.0,66000000.0,72000000.0,-3000000.0,-13000000.0,-10000000.0,75000000.0,-20000000.0,-9000000.0,-2000000.0,-9000000.0,-25000000.0,49000000.0,-54000000.0,-78000000.0,-15000000.0,-41000000.0,18000000.0,-28000000.0,39000000.0
IncreaseDecreaseInAccountsPayableTrade / USD,76000000.0,-63000000.0,-99000000.0,114000000.0,258000000.0,428000000.0,420000000.0,-33000000.0,162000000.0,157000000.0,71000000.0,270000000.0,157000000.0,-675000000.0,227000000.0,178000000.0,-67000000.0,-352000000.0,-434000000.0,132000000.0,22000000.0,86000000.0,-113000000.0,-511000000.0,49000000.0,94000000.0,8000000.0,-32000000.0,-71000000.0,-32000000.0,-58000000.0,-301000000.0,-148000000.0,99000000.0,180000000.0,319000000.0,-299000000.0,-146000000.0,-276000000.0,-41000000.0,223000000.0,-77000000.0,-256000000.0,-549000000.0,-15000000.0,155000000.0,170000000.0,131000000.0,-588000000.0,99000000.0,70000000.0,-139000000.0,192000000.0,-41000000.0,96000000.0,-100000000.0,11000000.0,-125000000.0,-521000000.0,-442000000.0,-129000000.0,25000000.0,299000000.0,211000000.0,-459000000.0,216000000.0
IncreaseDecreaseInAccountsReceivable / USD,-72000000.0,84000000.0,190000000.0,194000000.0,205000000.0,439000000.0,331000000.0,-92000000.0,68000000.0,-7000000.0,-86000000.0,330000000.0,150000000.0,-459000000.0,-122000000.0,-50000000.0,-413000000.0,-633000000.0,-665000000.0,-162000000.0,-25000000.0,145000000.0,-12000000.0,-584000000.0,-74000000.0,-109000000.0,-294000000.0,175000000.0,84000000.0,175000000.0,118000000.0,-278000000.0,-458000000.0,562000000.0,540000000.0,489000000.0,-466000000.0,148000000.0,99000000.0,58000000.0,487000000.0,22000000.0,-482000000.0,-975000000.0,244000000.0,243000000.0,587000000.0,774000000.0,-993000000.0,-282000000.0,-546000000.0,-474000000.0,1175000000.0,188000000.0,486000000.0,96000000.0,-121000000.0,-382000000.0,-899000000.0,-1213000000.0,546000000.0,-147000000.0,-75000000.0,202000000.0,-1206000000.0,292000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,-35000000.0,-34000000.0,-50000000.0,95000000.0,117000000.0,156000000.0,144000000.0,-74000000.0,-325000000.0,-494000000.0,-524000000.0,130000000.0,-77000000.0
IncreaseDecreaseInAccruedLiabilities / USD,7000000.0,11000000.0,7000000.0,38000000.0,-23000000.0,57000000.0,19000000.0,23000000.0,-52000000.0,-13000000.0,-26000000.0,67000000.0,-17000000.0,-2000000.0,-27000000.0,1000000.0,-72000000.0,-185000000.0,-120000000.0,-310000000.0,-52000000.0,-36000000.0,-19000000.0,-122000000.0,16000000.0,70000000.0,83000000.0,-56000000.0,18000000.0,-56000000.0,35000000.0,137000000.0,35000000.0,128000000.0,59000000.0,160000000.0,102000000.0,164000000.0,95000000.0,-89000000.0,231000000.0,34000000.0,254000000.0,373000000.0,-17000000.0,100000000.0,327000000.0,331000000.0,-42000000.0,-23000000.0,78000000.0,251000000.0,103000000.0,-1000000.0,81000000.0,2000000.0,257000000.0,-44000000.0,-226000000.0,-484000000.0,246000000.0,63000000.0,-246000000.0,-310000000.0,-352000000.0,-153000000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,,,,,,,,,,,,,,,,45000000.0,-41000000.0,16000000.0,3000000.0,182000000.0,-65000000.0,3000000.0,-44000000.0,77000000.0,-22000000.0,-9000000.0,-63000000.0,7000000.0,6000000.0,7000000.0,-15000000.0,-68000000.0,-134000000.0,160000000.0,194000000.0,90000000.0,-94000000.0,-38000000.0,17000000.0,2000000.0,115000000.0,20000000.0,-134000000.0,-78000000.0,-26000000.0,75000000.0,191000000.0,87000000.0,-135000000.0,26000000.0,51000000.0,22000000.0,124000000.0,-67000000.0,-66000000.0,-149000000.0,162000000.0,-104000000.0,-162000000.0,-169000000.0,-123000000.0,1000000.0,4000000.0,97000000.0,-162000000.0,-50000000.0
IncreaseDecreaseInInventories / USD,-21000000.0,10000000.0,79000000.0,-8000000.0,19000000.0,77000000.0,131000000.0,-88000000.0,1000000.0,8000000.0,14000000.0,148000000.0,68000000.0,-111000000.0,-17000000.0,17000000.0,94000000.0,-7000000.0,-13000000.0,-88000000.0,21000000.0,66000000.0,51000000.0,-22000000.0,46000000.0,56000000.0,96000000.0,0.0,-105000000.0,0.0,-127000000.0,-138000000.0,143000000.0,-28000000.0,-52000000.0,117000000.0,-306000000.0,-44000000.0,-65000000.0,324000000.0,204000000.0,175000000.0,483000000.0,496000000.0,598000000.0,5000000.0,-155000000.0,-179000000.0,339000000.0,285000000.0,505000000.0,613000000.0,-200000000.0,-73000000.0,30000000.0,45000000.0,546000000.0,224000000.0,135000000.0,341000000.0,22000000.0,-201000000.0,-482000000.0,-483000000.0,60000000.0,76000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-30000000.0,-8000000.0,16000000.0,-56000000.0,-1000000.0,-36000000.0,-67000000.0,-28000000.0,17000000.0,9000000.0,-13000000.0,-104000000.0,-7000000.0,13000000.0,-24000000.0,44000000.0,62000000.0,41000000.0,50000000.0,-70000000.0,23000000.0,34000000.0,13000000.0,16000000.0,24000000.0,-75000000.0,-62000000.0,30000000.0,2000000.0,30000000.0,-30000000.0,54000000.0,-97000000.0,79000000.0,-12000000.0,-83000000.0,-8000000.0,132000000.0,-1425000000.0,-1382000000.0,-175000000.0,404000000.0,212000000.0,285000000.0,-1333000000.0,176000000.0,269000000.0,351000000.0,221000000.0,139000000.0,305000000.0,378000000.0,357000000.0,161000000.0,267000000.0,234000000.0,266000000.0,306000000.0,315000000.0,163000000.0,349000000.0,229000000.0,181000000.0,178000000.0,183000000.0,360000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,3000000.0,2000000.0,5000000.0,0.0,0.0,8000000.0,3000000.0,11000000.0,0.0,0.0,8000000.0,6000000.0,5000000.0,0.0,10000000.0,,0.0,0.0,0.0,0.0,1000000.0,3000000.0,0.0,6000000.0,4000000.0,4000000.0,4000000.0,3000000.0,,0.0,4000000.0,0.0,0.0,0.0,0.0,13000000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435000000.0,,2435000000.0,2435000000.0,,696000000.0,696000000.0,696000000.0,,80000000.0,80000000.0,80000000.0,,72000000.0,72000000.0,72000000.0,,80000000.0,80000000.0,80000000.0,,80000000.0,80000000.0,80000000.0,,80000000.0,80000000.0,80000000.0,,80000000.0,80000000.0,80000000.0,,72000000.0,72000000.0,72000000.0,,
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,332000000.0,5034000000.0,332000000.0,5034000000.0,5034000000.0,5034000000.0,3823000000.0,3823000000.0,3823000000.0,3823000000.0,2680000000.0,2680000000.0,2680000000.0,2680000000.0,1711000000.0,1711000000.0,1711000000.0,1711000000.0,941000000.0,941000000.0,941000000.0,941000000.0,442000000.0,442000000.0,442000000.0,442000000.0,213000000.0,213000000.0,213000000.0,213000000.0,80000000.0,80000000.0,80000000.0,80000000.0,78000000.0,78000000.0,78000000.0,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304000000.0,98000000.0,206000000.0,312000000.0,310000000.0,99000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000000.0,308000000.0,633000000.0,777000000.0,139000000.0,216000000.0,355000000.0,708000000.0,143000000.0,206000000.0,327000000.0,431000000.0,104000000.0,144000000.0,245000000.0,372000000.0,99000000.0,129000000.0,221000000.0,283000000.0,106000000.0,138000000.0,252000000.0,245000000.0,127000000.0,182000000.0,321000000.0,294000000.0,115000000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,142000000.0,413000000.0,413000000.0,413000000.0,413000000.0,446000000.0,446000000.0,446000000.0,446000000.0,565000000.0,565000000.0,565000000.0,565000000.0,700000000.0,700000000.0,700000000.0,700000000.0,971000000.0,700000000.0,971000000.0,971000000.0,971000000.0,1063000000.0,1063000000.0,1063000000.0,1063000000.0,1018000000.0,1018000000.0,1018000000.0,1018000000.0,1173000000.0,1173000000.0,1173000000.0,1173000000.0,808000000.0,808000000.0,808000000.0,808000000.0,905000000.0,905000000.0,905000000.0,905000000.0,873000000.0,873000000.0,873000000.0,873000000.0,623000000.0,623000000.0,623000000.0,623000000.0,549000000.0,549000000.0,229000000.0,229000000.0,279000000.0
InventoryNet / USD,376000000.0,376000000.0,376000000.0,376000000.0,560000000.0,560000000.0,560000000.0,560000000.0,577000000.0,577000000.0,577000000.0,577000000.0,1210000000.0,1210000000.0,1210000000.0,1210000000.0,1188000000.0,1188000000.0,1188000000.0,1188000000.0,1226000000.0,1226000000.0,1226000000.0,1226000000.0,1368000000.0,1368000000.0,1368000000.0,1368000000.0,2129000000.0,1368000000.0,2129000000.0,2129000000.0,2129000000.0,2341000000.0,2341000000.0,2341000000.0,2341000000.0,2944000000.0,2944000000.0,2944000000.0,2944000000.0,3283000000.0,3283000000.0,3283000000.0,3283000000.0,3070000000.0,3070000000.0,3070000000.0,3070000000.0,3616000000.0,3616000000.0,3616000000.0,3616000000.0,3638000000.0,3638000000.0,3638000000.0,3638000000.0,3698000000.0,3698000000.0,3698000000.0,3698000000.0,3342000000.0,3342000000.0,1387000000.0,1387000000.0,1291000000.0
InventoryRawMaterialsAndSuppliesNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569000000.0,,569000000.0,569000000.0,569000000.0,646000000.0,646000000.0,646000000.0,646000000.0,1048000000.0,1048000000.0,1048000000.0,1048000000.0,1142000000.0,1142000000.0,1142000000.0,1142000000.0,1306000000.0,1306000000.0,1306000000.0,1306000000.0,1623000000.0,1623000000.0,1623000000.0,1623000000.0,1603000000.0,1603000000.0,1603000000.0,1603000000.0,2096000000.0,2096000000.0,2096000000.0,2096000000.0,1727000000.0,1727000000.0,329000000.0,329000000.0,227000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,263000000.0,552000000.0,552000000.0,552000000.0,552000000.0,575000000.0,575000000.0,575000000.0,575000000.0,493000000.0,493000000.0,493000000.0,493000000.0,500000000.0,500000000.0,500000000.0,500000000.0,589000000.0,500000000.0,589000000.0,589000000.0,589000000.0,632000000.0,632000000.0,632000000.0,632000000.0,878000000.0,878000000.0,878000000.0,878000000.0,968000000.0,968000000.0,968000000.0,968000000.0,956000000.0,956000000.0,956000000.0,956000000.0,1088000000.0,1088000000.0,1088000000.0,1088000000.0,1162000000.0,1162000000.0,1162000000.0,1162000000.0,979000000.0,979000000.0,979000000.0,979000000.0,1066000000.0,1066000000.0,829000000.0,829000000.0,785000000.0
InvestmentIncomeInterest / USD,4000000.0,6000000.0,8000000.0,27000000.0,1000000.0,2000000.0,3000000.0,9000000.0,2000000.0,4000000.0,6000000.0,4000000.0,3000000.0,6000000.0,9000000.0,9000000.0,2000000.0,5000000.0,8000000.0,12000000.0,3000000.0,6000000.0,10000000.0,11000000.0,4000000.0,8000000.0,11000000.0,15000000.0,5000000.0,15000000.0,9000000.0,15000000.0,14000000.0,5000000.0,10000000.0,17000000.0,26000000.0,16000000.0,30000000.0,46000000.0,26000000.0,15000000.0,30000000.0,43000000.0,60000000.0,12000000.0,20000000.0,26000000.0,57000000.0,2000000.0,4000000.0,6000000.0,28000000.0,2000000.0,3000000.0,4000000.0,7000000.0,2000000.0,5000000.0,15000000.0,6000000.0,8000000.0,20000000.0,25000000.0,19000000.0,7000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319000000.0,321000000.0,309000000.0,304000000.0,299000000.0,309000000.0,296000000.0,284000000.0,389000000.0,393000000.0,386000000.0,369000000.0,356000000.0,344000000.0,344000000.0,334000000.0,615000000.0,610000000.0,593000000.0,499000000.0,495000000.0,485000000.0,172000000.0,165000000.0,154000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163000000.0,168000000.0,170000000.0,144000000.0,,,,116000000.0,,,,147000000.0,,,,114000000.0,,,,254000000.0,,,,46000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,35000000.0,40000000.0,40000000.0,40000000.0,43000000.0,47000000.0,48000000.0,48000000.0,46000000.0,47000000.0,48000000.0,49000000.0,63000000.0,67000000.0,67000000.0,60000000.0,61000000.0,63000000.0,36000000.0,36000000.0,30000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,27000000.0,28000000.0,27000000.0,,,,30000000.0,,,,39000000.0,,,,35000000.0,,,,36000000.0,,,,12000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,25000000.0,26000000.0,28000000.0,27000000.0,31000000.0,31000000.0,31000000.0,42000000.0,42000000.0,44000000.0,43000000.0,39000000.0,39000000.0,42000000.0,42000000.0,51000000.0,51000000.0,52000000.0,42000000.0,38000000.0,37000000.0,17000000.0,18000000.0,12000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,30000000.0,30000000.0,28000000.0,29000000.0,33000000.0,33000000.0,33000000.0,41000000.0,43000000.0,44000000.0,44000000.0,44000000.0,43000000.0,46000000.0,47000000.0,58000000.0,60000000.0,60000000.0,50000000.0,44000000.0,44000000.0,23000000.0,23000000.0,18000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,45000000.0,43000000.0,32000000.0,29000000.0,33000000.0,33000000.0,34000000.0,43000000.0,46000000.0,48000000.0,48000000.0,44000000.0,44000000.0,46000000.0,47000000.0,65000000.0,68000000.0,68000000.0,57000000.0,53000000.0,55000000.0,30000000.0,30000000.0,23000000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,26000000.0,12000000.0,,35000000.0,25000000.0,12000000.0,,33000000.0,27000000.0,14000000.0,,36000000.0,24000000.0,13000000.0,,49000000.0,34000000.0,17000000.0,,45000000.0,31000000.0,9000000.0,,25000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62000000.0,63000000.0,61000000.0,59000000.0,56000000.0,55000000.0,50000000.0,47000000.0,60000000.0,58000000.0,55000000.0,52000000.0,51000000.0,54000000.0,52000000.0,50000000.0,175000000.0,170000000.0,164000000.0,150000000.0,146000000.0,142000000.0,25000000.0,24000000.0,22000000.0
Liabilities / USD,2099000000.0,2099000000.0,2099000000.0,2099000000.0,2619000000.0,2619000000.0,2619000000.0,2619000000.0,2630000000.0,2630000000.0,2630000000.0,2630000000.0,6537000000.0,6537000000.0,6537000000.0,6537000000.0,6143000000.0,6143000000.0,6143000000.0,6143000000.0,6657000000.0,6657000000.0,6657000000.0,6657000000.0,5962000000.0,5962000000.0,5962000000.0,5951000000.0,21717000000.0,5951000000.0,21717000000.0,21717000000.0,21717000000.0,18442000000.0,18442000000.0,18442000000.0,18442000000.0,17704000000.0,17704000000.0,17704000000.0,17704000000.0,16403000000.0,16403000000.0,16403000000.0,16403000000.0,16111000000.0,16111000000.0,16111000000.0,16111000000.0,15411000000.0,15411000000.0,15411000000.0,15411000000.0,14038000000.0,14038000000.0,14038000000.0,14038000000.0,12706000000.0,12706000000.0,12706000000.0,12706000000.0,13141000000.0,13141000000.0,13141000000.0,13141000000.0,8462000000.0
LiabilitiesAndStockholdersEquity / USD,5291000000.0,5291000000.0,5291000000.0,5291000000.0,7328000000.0,7328000000.0,7328000000.0,7328000000.0,8118000000.0,8118000000.0,8118000000.0,8118000000.0,14206000000.0,14206000000.0,14206000000.0,14206000000.0,14036000000.0,14036000000.0,14036000000.0,14036000000.0,15499000000.0,15499000000.0,15499000000.0,15499000000.0,15181000000.0,15181000000.0,15181000000.0,15170000000.0,32862000000.0,15170000000.0,32862000000.0,32862000000.0,32862000000.0,29860000000.0,29860000000.0,29860000000.0,29860000000.0,29235000000.0,29235000000.0,29235000000.0,29235000000.0,26370000000.0,26370000000.0,26370000000.0,26370000000.0,25662000000.0,25662000000.0,25662000000.0,25662000000.0,26132000000.0,26132000000.0,26132000000.0,26132000000.0,26259000000.0,26259000000.0,26259000000.0,26259000000.0,24429000000.0,24546000000.0,24546000000.0,24546000000.0,24188000000.0,24188000000.0,24188000000.0,24188000000.0,14002000000.0
LiabilitiesCurrent / USD,1525000000.0,1525000000.0,1525000000.0,1525000000.0,2023000000.0,2023000000.0,2023000000.0,2023000000.0,2170000000.0,2170000000.0,2170000000.0,2170000000.0,4032000000.0,4032000000.0,4032000000.0,4032000000.0,3973000000.0,3973000000.0,3973000000.0,3973000000.0,3845000000.0,3845000000.0,3845000000.0,3845000000.0,3242000000.0,3242000000.0,3242000000.0,3238000000.0,6949000000.0,3238000000.0,6949000000.0,6949000000.0,6949000000.0,4344000000.0,4344000000.0,4344000000.0,4344000000.0,4456000000.0,4456000000.0,4456000000.0,4456000000.0,3817000000.0,3817000000.0,3817000000.0,3817000000.0,4406000000.0,4406000000.0,4406000000.0,4406000000.0,4870000000.0,4870000000.0,4870000000.0,4870000000.0,5237000000.0,5237000000.0,5237000000.0,5237000000.0,5434000000.0,5434000000.0,5434000000.0,5434000000.0,6087000000.0,6087000000.0,6087000000.0,6087000000.0,5418000000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1324000000.0,1324000000.0,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368000000.0,368000000.0,
LiabilityForUncertainTaxPositionsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000000.0,699000000.0,699000000.0,699000000.0,508000000.0,720000000.0,720000000.0,720000000.0,699000000.0,750000000.0,750000000.0,750000000.0,750000000.0,477000000.0,477000000.0,477000000.0,477000000.0,408000000.0,408000000.0,408000000.0,408000000.0,565000000.0,565000000.0,499000000.0,443000000.0,163000000.0
LitigationSettlementLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
LongTermDebt / USD,,,,,,,,400000000.0,,,,294000000.0,2100000000.0,2100000000.0,2000000000.0,2185000000.0,,1800000000.0,,1955000000.0,,,,2438000000.0,,,,2301000000.0,16994000000.0,2301000000.0,16994000000.0,16994000000.0,16994000000.0,13151000000.0,13151000000.0,13151000000.0,13151000000.0,11172000000.0,11172000000.0,11172000000.0,11172000000.0,10522000000.0,10522000000.0,10522000000.0,10522000000.0,9575000000.0,9575000000.0,9575000000.0,9575000000.0,8725000000.0,8725000000.0,8725000000.0,8725000000.0,,7022000000.0,7022000000.0,7022000000.0,7070000000.0,7070000000.0,7070000000.0,7070000000.0,7434000000.0,7434000000.0,7434000000.0,7434000000.0,4711000000.0
LongTermDebtCurrent / USD,82000000.0,82000000.0,82000000.0,82000000.0,106000000.0,106000000.0,106000000.0,106000000.0,144000000.0,144000000.0,144000000.0,144000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,125000000.0,125000000.0,125000000.0,125000000.0,156000000.0,156000000.0,156000000.0,152000000.0,339000000.0,152000000.0,339000000.0,339000000.0,339000000.0,233000000.0,233000000.0,233000000.0,233000000.0,179000000.0,179000000.0,179000000.0,179000000.0,276000000.0,276000000.0,276000000.0,276000000.0,286000000.0,286000000.0,286000000.0,286000000.0,251000000.0,251000000.0,251000000.0,251000000.0,,0.0,0.0,0.0,1213000000.0,1213000000.0,1213000000.0,1213000000.0,1750000000.0,1750000000.0,1750000000.0,1750000000.0,2226000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,,,125000000.0,,,,,,,,3424000000.0,,3424000000.0,,,246000000.0,,,,179000000.0,,,,276000000.0,,,,286000000.0,,,,251000000.0,,,,1213000000.0,,,,1213000000.0,,,,1750000000.0,,,,2226000000.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,1300000000.0,1300000000.0,1300000000.0,,,250000000.0,250000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,,,,3306000000.0,,3306000000.0,,,40000000.0,,,,6931000000.0,,,,1100000000.0,,,,,,,,,,,,,,,,0.0,,,,500000000.0,,,,0.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,230000000.0,230000000.0,230000000.0,1300000000.0,230000000.0,219000000.0,219000000.0,250000000.0,250000000.0,250000000.0,250000000.0,250000000.0,1700000000.0,1700000000.0,1700000000.0,460000000.0,,460000000.0,,,3272000000.0,,,,276000000.0,,,,6431000000.0,,,,1100000000.0,,,,,,,,2287000000.0,,,,2287000000.0,,,,0.0,,,,500000000.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,230000000.0,230000000.0,230000000.0,230000000.0,1300000000.0,156000000.0,156000000.0,219000000.0,219000000.0,219000000.0,219000000.0,219000000.0,250000000.0,250000000.0,250000000.0,357000000.0,,357000000.0,,,452000000.0,,,,311000000.0,,,,276000000.0,,,,5774000000.0,,,,1100000000.0,,,,2450000000.0,,,,2450000000.0,,,,2288000000.0,,,,0.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,125000000.0,125000000.0,156000000.0,156000000.0,156000000.0,156000000.0,156000000.0,219000000.0,219000000.0,219000000.0,254000000.0,,254000000.0,,,350000000.0,,,,278000000.0,,,,311000000.0,,,,251000000.0,,,,5174000000.0,,,,150000000.0,,,,150000000.0,,,,2450000000.0,,,,1523000000.0,
LongTermDebtNoncurrent / USD,400000000.0,400000000.0,400000000.0,400000000.0,294000000.0,294000000.0,294000000.0,294000000.0,150000000.0,150000000.0,150000000.0,150000000.0,1955000000.0,1955000000.0,1955000000.0,1955000000.0,1725000000.0,1725000000.0,1725000000.0,1725000000.0,2313000000.0,2313000000.0,2313000000.0,2313000000.0,2156000000.0,2156000000.0,2156000000.0,2149000000.0,13660000000.0,2149000000.0,13660000000.0,13660000000.0,13660000000.0,12918000000.0,12918000000.0,12918000000.0,12918000000.0,10993000000.0,10993000000.0,10993000000.0,10993000000.0,10246000000.0,10246000000.0,10246000000.0,10246000000.0,9289000000.0,9289000000.0,9289000000.0,9289000000.0,8474000000.0,8474000000.0,8474000000.0,8474000000.0,7022000000.0,7022000000.0,7022000000.0,7022000000.0,5857000000.0,5857000000.0,5857000000.0,5857000000.0,5684000000.0,5684000000.0,5684000000.0,5684000000.0,2485000000.0
