fact_unit,2010-08-09,2010-11-08,2011-03-01,2011-05-09,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-02-28,2014-05-09,2014-08-08,2014-11-07,2015-03-02,2015-05-08,2015-08-07,2015-11-06,2016-02-29,2016-05-06,2016-08-09,2016-11-04,2017-02-24,2017-05-04,2017-08-04,2017-11-08,2018-02-28,2018-05-09,2018-08-08,2018-11-07,2019-02-28,2019-05-09,2019-08-08,2019-11-06,2020-02-28,2020-05-08,2020-08-06,2020-11-09,2021-02-26,2021-05-10,2021-08-09,2021-11-09,2022-02-28,2022-05-10,2022-08-09,2022-11-09,2023-02-27,2023-05-09,2023-08-09,2023-11-09,2024-02-23,2024-05-07,2024-08-06,2024-11-04,2025-02-13,2025-05-06,2025-08-07,2025-11-06
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-47713000.0,83866000.0,23537000.0,-40942000.0,21263000.0,58743000.0,151239000.0,-18463000.0,128608000.0,152125000.0,213578000.0,14316000.0,28557000.0,59438000.0,220772000.0,-18291000.0,3365000.0,30067000.0,18781000.0,-10166000.0,-108359000.0,-96599000.0,100227000.0,-128108000.0,-151534000.0,-140918000.0,-102827000.0,-76817000.0,-17597000.0,87425000.0,-107613000.0,-67373000.0,-28618000.0,17755000.0,116985000.0,-26023000.0,-85160000.0,-14304000.0,70954000.0,-26101000.0,8681000.0,-83556000.0,49527000.0,-70758000.0,-198907000.0,-208258000.0,-61910000.0,20565000.0,65882000.0,99000000.0,-162475000.0,-118787000.0,-149637000.0,-141050000.0,117801000.0,-13844000.0,25449000.0,10129000.0,-97238000.0,-86130000.0,-109580000.0,-109331000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456005000.0,-37398000.0,-59910000.0,2355000.0,-92395000.0,71736000.0,111967000.0,45852000.0,-134858000.0,-131336000.0,-144407000.0,-178959000.0,-192451000.0,-11435000.0,-21949000.0,1731000.0,-207878000.0,-13316000.0,-6465000.0,12265000.0,69692000.0,-53147000.0,-55056000.0,-7301000.0
IncreaseDecreaseInReceivables / USD,1187000.0,10040000.0,-4621000.0,12048000.0,18746000.0,3260000.0,41416000.0,9564000.0,7270000.0,21248000.0,63073000.0,2041000.0,-19766000.0,-16896000.0,84653000.0,12131000.0,-36094000.0,-15578000.0,21019000.0,-13941000.0,-28493000.0,-36121000.0,14875000.0,58832000.0,40314000.0,-20116000.0,-38000.0,1303000.0,-17111000.0,-9463000.0,-47011000.0,-37043000.0,-28669000.0,1198000.0,39272000.0,5169000.0,5640000.0,11038000.0,-829000.0,-11088000.0,25965000.0,23046000.0,59157000.0,56284000.0,39000.0,-105879000.0,86712000.0,22947000.0,53799000.0,29729000.0,-81646000.0,-11868000.0,-15833000.0,-341000.0,29441000.0,11048000.0,9489000.0,29513000.0,9335000.0,-44352000.0,-21633000.0,-408000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,7799000.0,,,,7799000.0,,,,7787000.0,,,,7787000.0,,,,7787000.0,,,,8397000.0,,,,8397000.0,,,,8397000.0,,8397000.0,8397000.0,8397000.0,8397000.0,8397000.0,8397000.0,8397000.0,,,,8397000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,44659000.0,44659000.0,49049000.0,40205000.0,40205000.0,40205000.0,44659000.0,35751000.0,35751000.0,35751000.0,35751000.0,31297000.0,31297000.0,31297000.0,35751000.0,30767000.0,30767000.0,30767000.0,30767000.0,112367000.0,112367000.0,112367000.0,112367000.0,110972000.0,110972000.0,110972000.0,110972000.0,113588000.0,113588000.0,113588000.0,113588000.0,123705000.0,123705000.0,123705000.0,123705000.0,222506000.0,222506000.0,222506000.0,222506000.0,146414000.0,146414000.0,146414000.0,,,,,,,,,,,,,,,,,,,254599000.0,254599000.0
IntangibleAssetsNetIncludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146414000.0,278195000.0,278195000.0,278195000.0,278195000.0,307578000.0,307578000.0,307578000.0,307578000.0,245253000.0,245253000.0,245253000.0,245253000.0,329708000.0,329708000.0,329708000.0,329708000.0,273062000.0,,
InterestExpense / USD,110721000.0,160861000.0,172693000.0,49261000.0,102859000.0,163200000.0,211385000.0,58263000.0,116494000.0,173956000.0,222863000.0,62061000.0,135935000.0,211017000.0,229918000.0,75377000.0,149141000.0,222690000.0,288759000.0,75256000.0,157021000.0,236069000.0,299022000.0,77983000.0,153219000.0,227298000.0,315062000.0,44772000.0,114029000.0,193698000.0,300906000.0,98262000.0,196001000.0,291875000.0,289365000.0,98227000.0,188125000.0,281132000.0,388664000.0,93180000.0,186329000.0,300981000.0,381849000.0,128827000.0,262045000.0,407187000.0,414030000.0,152852000.0,303276000.0,453601000.0,556474000.0,152158000.0,306988000.0,472265000.0,605562000.0,187740000.0,377983000.0,566554000.0,,,,
InterestExpenseDebt / USD,,,17800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650885000.0,182404000.0,357000000.0,524922000.0
InterestExpenseOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600000.0,,,
InterestPaidNet / USD,,,232019000.0,13400000.0,100300000.0,130900000.0,209093000.0,66600000.0,113100000.0,177200000.0,171663000.0,60600000.0,100000000.0,179900000.0,221123000.0,,163998000.0,244475000.0,225499000.0,116698000.0,162518000.0,235325000.0,284849000.0,117305000.0,166465000.0,247250000.0,295041000.0,81483000.0,121629000.0,199388000.0,291313000.0,135418000.0,211350000.0,301800000.0,265076000.0,111618000.0,206351000.0,276989000.0,367074000.0,71343000.0,170059000.0,265873000.0,378023000.0,88438000.0,238044000.0,313696000.0,373052000.0,138823000.0,294011000.0,426462000.0,463458000.0,133637000.0,292218000.0,437760000.0,581650000.0,181667000.0,346055000.0,536021000.0,618395000.0,183812000.0,342525000.0,513893000.0
InterestPayableCurrent / USD,17520000.0,17520000.0,17520000.0,53999000.0,53999000.0,53999000.0,53999000.0,49989000.0,49989000.0,49989000.0,49989000.0,100562000.0,100562000.0,100562000.0,100562000.0,101442000.0,101442000.0,101442000.0,101442000.0,107318000.0,107318000.0,107318000.0,107318000.0,98129000.0,98129000.0,98129000.0,98129000.0,98118000.0,98118000.0,98118000.0,98118000.0,94695000.0,94695000.0,94695000.0,94695000.0,61595000.0,61595000.0,61595000.0,61595000.0,73136000.0,73136000.0,73136000.0,73136000.0,136421000.0,136421000.0,136421000.0,136421000.0,132877000.0,132877000.0,132877000.0,132877000.0,135630000.0,135630000.0,135630000.0,135630000.0,141902000.0,141902000.0,141902000.0,141902000.0,132510000.0,132510000.0,132510000.0
InventoryNet / USD,107005000.0,107005000.0,107005000.0,86847000.0,86847000.0,86847000.0,86847000.0,72061000.0,72061000.0,72061000.0,72061000.0,63799000.0,63799000.0,63799000.0,63799000.0,74739000.0,74739000.0,74739000.0,74739000.0,72223000.0,72223000.0,72223000.0,72223000.0,74493000.0,74493000.0,74493000.0,74493000.0,91541000.0,91541000.0,91541000.0,91541000.0,71636000.0,71636000.0,71636000.0,71636000.0,66627000.0,66627000.0,66627000.0,66627000.0,88519000.0,88519000.0,88519000.0,88519000.0,66285000.0,66285000.0,66285000.0,66285000.0,69967000.0,69967000.0,69967000.0,69967000.0,70094000.0,70094000.0,70094000.0,70094000.0,75552000.0,75552000.0,75552000.0,75552000.0,75783000.0,75783000.0,75783000.0
InvestmentIncomeInterest / USD,838000.0,1245000.0,21517000.0,288000.0,859000.0,1812000.0,1740000.0,399000.0,1976000.0,4639000.0,2498000.0,1565000.0,4048000.0,7807000.0,7654000.0,4222000.0,8380000.0,11595000.0,12543000.0,4753000.0,10258000.0,16072000.0,15713000.0,1692000.0,3190000.0,4655000.0,20441000.0,3479000.0,6262000.0,9940000.0,7229000.0,6471000.0,13551000.0,21998000.0,13536000.0,7220000.0,14081000.0,21029000.0,31193000.0,7287000.0,13552000.0,19979000.0,29866000.0,7953000.0,11936000.0,13969000.0,24449000.0,904000.0,1624000.0,2131000.0,15384000.0,1280000.0,3971000.0,10863000.0,3213000.0,40193000.0,84320000.0,130854000.0,29758000.0,40172000.0,75056000.0,105785000.0
Investments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,845192000.0,845192000.0,845192000.0,845192000.0,,,0.0
LandAndLandImprovements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141032000.0,1141032000.0,,1246679000.0,1246679000.0,1246679000.0,,1265510000.0,1265510000.0,1265510000.0,,1278010000.0,1278010000.0,1278010000.0,1278010000.0,1195717000.0,1195717000.0,1195717000.0,1195717000.0,1228652000.0,1228652000.0,1228652000.0,1228652000.0,1210455000.0,1210455000.0,1210455000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17443000.0,36592000.0,56693000.0,73678000.0,,,,73678000.0,,,,73678000.0,,,,56620000.0,,,,56091000.0,,,,68094000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557207000.0,572033000.0,572623000.0,577148000.0,,,,522796000.0,,,,504998000.0,,,,4632039000.0,,,,4556217000.0,,,,4402547000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467935000.0,481182000.0,481084000.0,464903000.0,,,,450009000.0,,,,441640000.0,,,,3946778000.0,,,,3836365000.0,,,,3680177000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27908000.0,,,,20772000.0,,,,18106000.0,,,,136924000.0,,,,142219000.0,,,,141522000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15016000.0,17171000.0,17149000.0,16570000.0,,,,9311000.0,,,,8292000.0,,,,138849000.0,,,,146561000.0,,,,147932000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15660000.0,17940000.0,18106000.0,20036000.0,,,,10857000.0,,,,9300000.0,,,,136788000.0,,,,145444000.0,,,,145727000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16752000.0,19252000.0,21872000.0,22388000.0,,,,14998000.0,,,,11375000.0,,,,136457000.0,,,,142954000.0,,,,144767000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20192000.0,22230000.0,26424000.0,25343000.0,,,,16849000.0,,,,16285000.0,,,,136243000.0,,,,142674000.0,,,,142422000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398555000.0,402818000.0,406851000.0,399073000.0,,,,386045000.0,,,,378930000.0,,,,3006977000.0,,,,2915173000.0,,,,2767788000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489133000.0,553827000.0,553145000.0,541096000.0,,,,503659000.0,,,,541120000.0,,,,496287000.0,,,,522278000.0,,,,513089000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33684000.0,46138000.0,53091000.0,47515000.0,,,,54300000.0,,,,48870000.0,,,,47228000.0,,,,42834000.0,,,,33977000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50999000.0,62824000.0,69826000.0,58604000.0,,,,70900000.0,,,,83095000.0,,,,65694000.0,,,,69912000.0,,,,59360000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148607000.0,,,,98604000.0,,,,123716000.0,,,,120786000.0,,,,135414000.0,,,,135387000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96857000.0,152183000.0,162779000.0,121689000.0,,,,103879000.0,,,,75599000.0,,,,50370000.0,,,,65961000.0,,,,93451000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72342000.0,80474000.0,87673000.0,74009000.0,,,,80334000.0,,,,100002000.0,,,,99296000.0,,,,87482000.0,,,,86405000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134406000.0,141996000.0,144887000.0,90672000.0,,,,95642000.0,,,,109838000.0,,,,112913000.0,,,,120675000.0,,,,104509000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,,,,,,,16700000.0,,,,8900000.0,,,,11700000.0,,,,,,,,,,,,,,,,,,,,16100000.0,,,,14400000.0,,,,13000000.0,,,,13500000.0,,,,14700000.0,,,
Liabilities / USD,4421406000.0,4421406000.0,4421406000.0,4293912000.0,4293912000.0,4293912000.0,4293912000.0,4676042000.0,4676042000.0,4676042000.0,4676042000.0,7172662000.0,7172662000.0,7172662000.0,7172662000.0,8244679000.0,8244679000.0,8244679000.0,8244679000.0,8851770000.0,8851770000.0,8851770000.0,8851770000.0,10437314000.0,10437314000.0,10437314000.0,10437314000.0,11695676000.0,11695676000.0,11695676000.0,11695676000.0,11603389000.0,11603389000.0,11603389000.0,11603389000.0,11401480000.0,11401480000.0,11401480000.0,11401480000.0,12329809000.0,12329809000.0,12329809000.0,12329809000.0,14606864000.0,14606864000.0,14606864000.0,14606864000.0,13367041000.0,13367041000.0,13367041000.0,13367041000.0,15055465000.0,15055465000.0,15055465000.0,15055465000.0,15097157000.0,15097157000.0,15097157000.0,15097157000.0,13946566000.0,13946566000.0,13946566000.0
LiabilitiesAndStockholdersEquity / USD,7581769000.0,7581769000.0,7581769000.0,6674497000.0,6674497000.0,6674497000.0,6674497000.0,6899496000.0,6899496000.0,6899496000.0,6899496000.0,7276594000.0,7276594000.0,7276594000.0,7276594000.0,8377030000.0,8377030000.0,8377030000.0,8377030000.0,9062861000.0,9062861000.0,9062861000.0,9062861000.0,10459159000.0,10459159000.0,10459159000.0,10459159000.0,11953557000.0,11953557000.0,11953557000.0,11953557000.0,12681739000.0,12681739000.0,12681739000.0,12681739000.0,13216269000.0,13216269000.0,13216269000.0,13216269000.0,13871281000.0,13871281000.0,13871281000.0,13871281000.0,13869547000.0,13869547000.0,13869547000.0,13869547000.0,12530826000.0,12530826000.0,12530826000.0,12530826000.0,13415100000.0,13415100000.0,13415100000.0,13415100000.0,13996223000.0,13996223000.0,13996223000.0,13996223000.0,12977963000.0,12977963000.0,12977963000.0
LiabilitiesCurrent / USD,725585000.0,725585000.0,725585000.0,887929000.0,887929000.0,887929000.0,887929000.0,1579893000.0,1579893000.0,1579893000.0,1579893000.0,1131377000.0,1131377000.0,1131377000.0,1131377000.0,1455534000.0,1455534000.0,1455534000.0,1455534000.0,1313165000.0,1313165000.0,1313165000.0,1308318000.0,1110171000.0,1110171000.0,1110171000.0,1110171000.0,1416301000.0,1416301000.0,1416301000.0,1416301000.0,1930290000.0,1930290000.0,1930290000.0,1930290000.0,1882063000.0,1882063000.0,1882063000.0,1882063000.0,1982884000.0,1982884000.0,1982884000.0,1982884000.0,1880888000.0,1880888000.0,1880888000.0,1880888000.0,1287880000.0,1287880000.0,1287880000.0,1287880000.0,1811423000.0,1811423000.0,1811423000.0,1811423000.0,2200454000.0,2200454000.0,2200454000.0,2200454000.0,1539534000.0,1539534000.0,1539534000.0
LongTermDebt / USD,,,3569103000.0,3267529000.0,3267529000.0,3267529000.0,3267529000.0,3217719000.0,3217719000.0,3217719000.0,3217719000.0,5782820000.0,5782820000.0,5782820000.0,5782820000.0,6587568000.0,6587568000.0,6587568000.0,6587568000.0,7345262000.0,7345262000.0,7345262000.0,7345262000.0,9149665000.0,9149665000.0,9149665000.0,9149665000.0,10125352000.0,10125352000.0,10125352000.0,10125352000.0,9628626000.0,9628626000.0,9628626000.0,9628626000.0,9423100000.0,9423100000.0,9423100000.0,9423100000.0,10403859000.0,10403859000.0,10403859000.0,10403859000.0,13065770000.0,13065770000.0,13065770000.0,13065770000.0,11934546000.0,11934546000.0,11934546000.0,11934546000.0,12116859000.0,12116859000.0,12116859000.0,12116859000.0,11738337000.0,11738337000.0,11738337000.0,11738337000.0,10541734000.0,10541734000.0,10541734000.0
LongTermDebtCurrent / USD,2675000.0,2675000.0,2675000.0,2675000.0,2675000.0,2675000.0,2675000.0,407934000.0,407934000.0,407934000.0,407934000.0,1050000.0,1050000.0,1050000.0,1050000.0,1050000.0,1050000.0,1050000.0,1050000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62690000.0,62690000.0,62690000.0,62690000.0,11960000.0,11960000.0,11960000.0,11960000.0,323876000.0,323876000.0,323876000.0,323876000.0,596408000.0,596408000.0,596408000.0,596408000.0,50000000.0,50000000.0,50000000.0,50000000.0,547543000.0,547543000.0,547543000.0,547543000.0,709593000.0,709593000.0,709593000.0,709593000.0,41250000.0,41250000.0,41250000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,2202110000.0,,,,2200710000.0,,,,4885038000.0,,,,5608453000.0,,,,6260052000.0,,,,7978582000.0,,,,5136443000.0,,,,4550000000.0,,,,5100000000.0,,,,5775000000.0,,,,5730000000.0,,,,4730000000.0,,,,3100000000.0,,,,2950000000.0,,,,1800000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,2675000.0,,,,407934000.0,,,,1050000.0,,,,1050000.0,,,,,,,,,,,,,,,,62690000.0,,,,11960000.0,,,,323876000.0,,,,596408000.0,,,,50000000.0,,,,550000000.0,,,,711154000.0,,,,41250000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,348192000.0,,,,1400000.0,,,,905285000.0,,,,576432000.0,,,,0.0,,,,911784000.0,,,,2841713000.0,,,,1936443000.0,,,,505000000.0,,,,1387500000.0,,,,2995000000.0,,,,1000000000.0,,,,1630000000.0,,,,1350000000.0,,,,2350000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,189258000.0,,,,253223000.0,,,,1400000.0,,,,405196000.0,,,,576256000.0,,,,281253000.0,,,,1668300000.0,,,,2336413000.0,,,,2455037000.0,,,,550000000.0,,,,2103500000.0,,,,4282766000.0,,,,1000000000.0,,,,2248278000.0,,,,2501874000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,192766000.0,,,,189350000.0,,,,1400000.0,,,,1400000.0,,,,508922000.0,,,,123308000.0,,,,364313000.0,,,,616879000.0,,,,1193663000.0,,,,2111385000.0,,,,550000000.0,,,,1387500000.0,,,,4495473000.0,,,,1037471000.0,,,,2910625000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,344140000.0,,,,175469000.0,,,,1400000.0,,,,1400000.0,,,,,,,,,,,,312945000.0,,,,282816000.0,,,,275040000.0,,,,367511000.0,,,,1179141000.0,,,,550000000.0,,,,1387500000.0,,,,3530083000.0,,,,1041250000.0,,,
LongTermDebtNoncurrent / USD,3566428000.0,3566428000.0,3566428000.0,3264854000.0,3264854000.0,3264854000.0,3264854000.0,2809785000.0,2809785000.0,2809785000.0,2809785000.0,5781770000.0,5781770000.0,5781770000.0,5781770000.0,6586518000.0,6586518000.0,6586518000.0,6586518000.0,7345262000.0,7345262000.0,7345262000.0,7345262000.0,9149665000.0,9149665000.0,9149665000.0,9149665000.0,10125352000.0,10125352000.0,10125352000.0,10125352000.0,9565936000.0,9565936000.0,9565936000.0,9565936000.0,9411140000.0,9411140000.0,9411140000.0,9411140000.0,10079983000.0,10079983000.0,10079983000.0,10079983000.0,12469362000.0,12469362000.0,12469362000.0,12469362000.0,11884546000.0,11884546000.0,11884546000.0,11884546000.0,11569316000.0,11569316000.0,11569316000.0,11569316000.0,11028744000.0,11028744000.0,11028744000.0,11028744000.0,10500484000.0,10500484000.0,10500484000.0
MinorityInterest / USD,126025000.0,126025000.0,126025000.0,142637000.0,142637000.0,142637000.0,142637000.0,134432000.0,134432000.0,134432000.0,134432000.0,362969000.0,362969000.0,362969000.0,362969000.0,316858000.0,316858000.0,316858000.0,316858000.0,239870000.0,239870000.0,239870000.0,239870000.0,133824000.0,133824000.0,133824000.0,133824000.0,99932000.0,99932000.0,99932000.0,99932000.0,130504000.0,130504000.0,130504000.0,130504000.0,-219334000.0,-219334000.0,-219334000.0,-219334000.0,-201573000.0,-201573000.0,-201573000.0,-201573000.0,-385320000.0,-385320000.0,-385320000.0,-385320000.0,-621797000.0,-621797000.0,-621797000.0,-621797000.0,-889527000.0,-889527000.0,-889527000.0,-889527000.0,-849552000.0,-849552000.0,-849552000.0,-849552000.0,-744442000.0,-744442000.0,-744442000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,140700000.0,,,,140700000.0,,,,140700000.0,,,,221600000.0,,,,,,,,,,,,,,2534000.0,6201000.0,33000.0,,3852000.0,301113000.0,33000.0,,3852000.0,301113000.0,11436000.0,998000.0,2727000.0,3725000.0,305372000.0,998000.0,998000.0,1996000.0,7745000.0,9279000.0,6479000.0,11843000.0,6238000.0,9279000.0,16523000.0,21505000.0,18761000.0,4502000.0,8945000.0,15929000.0,27744000.0,5996000.0,8641000.0,10601000.0
NetCashProvidedByUsedInFinancingActivities / USD,86255000.0,147767000.0,667572000.0,-285726000.0,-356420000.0,-489842000.0,815515000.0,-97793000.0,-160177000.0,-267135000.0,-1492636000.0,280810000.0,189194000.0,427526000.0,-1057641000.0,-102328000.0,-483681000.0,-476786000.0,-382479000.0,612797000.0,275543000.0,48920000.0,-291143000.0,-3434000.0,84136000.0,798070000.0,-235625000.0,184822000.0,59163000.0,-234440000.0,1216258000.0,-390982000.0,-559433000.0,-318131000.0,882629000.0,-307247000.0,-658248000.0,-423720000.0,-754355000.0,-343109000.0,-585895000.0,-431563000.0,-324257000.0,837997000.0,2235890000.0,2236479000.0,299012000.0,-285440000.0,-329849000.0,-555569000.0,2463245000.0,10872000.0,-150906000.0,9441000.0,-388002000.0,121003000.0,-18807000.0,-527855000.0,-23678000.0,-604363000.0,-895791000.0,-337737000.0
NetCashProvidedByUsedInInvestingActivities / USD,-301848000.0,-432957000.0,-1338999000.0,-89457000.0,-197367000.0,-240362000.0,-551080000.0,-36738000.0,-244532000.0,-364258000.0,-296123000.0,-12027000.0,-179975000.0,-351130000.0,-459100000.0,14829000.0,-125106000.0,-490578000.0,-344854000.0,17938000.0,-254188000.0,-565490000.0,-677580000.0,-521597000.0,-964499000.0,-1425925000.0,-1114352000.0,-272721000.0,-605771000.0,-1015228000.0,-1891558000.0,-122455000.0,-397286000.0,-663159000.0,-1288250000.0,-408113000.0,-748418000.0,-928893000.0,-957633000.0,-310875000.0,-636561000.0,-883743000.0,-1222810000.0,-137154000.0,-187949000.0,-257360000.0,-1068598000.0,-48636000.0,-122284000.0,-229140000.0,-265759000.0,-97215000.0,-195384000.0,-283685000.0,-342423000.0,-131950000.0,-544261000.0,-1178378000.0,1348967000.0,-167419000.0,-271626000.0,126512000.0
NetCashProvidedByUsedInOperatingActivities / USD,171663000.0,447172000.0,523183000.0,141096000.0,422590000.0,661133000.0,593956000.0,323179000.0,830998000.0,1149052000.0,1057312000.0,338490000.0,660822000.0,989236000.0,1515835000.0,420870000.0,910806000.0,1281334000.0,1185718000.0,209222000.0,578093000.0,974128000.0,1676642000.0,-15013000.0,186330000.0,345508000.0,1098317000.0,115373000.0,369946000.0,680843000.0,572813000.0,414584000.0,803552000.0,1277505000.0,970546000.0,-53646000.0,53302000.0,497889000.0,1876577000.0,263858000.0,509444000.0,779885000.0,961489000.0,-176500000.0,-607987000.0,-781079000.0,901070000.0,-253906000.0,-226807000.0,-216832000.0,-1072425000.0,-117385000.0,-157451000.0,-153038000.0,-222591000.0,169491000.0,530739000.0,806550000.0,-71272000.0,315094000.0,667854000.0,947175000.0
NetIncomeLoss / USD,-8335000.0,25875000.0,210479000.0,26988000.0,79393000.0,45885000.0,20654000.0,173804000.0,295835000.0,422898000.0,160127000.0,140564000.0,278628000.0,390663000.0,613371000.0,202963000.0,332748000.0,514768000.0,502036000.0,226896000.0,430802000.0,622208000.0,728652000.0,-44601000.0,11859000.0,108069000.0,731554000.0,75221000.0,145612000.0,128175000.0,195290000.0,100816000.0,175731000.0,255499000.0,241975000.0,-204307000.0,-48551000.0,107564000.0,747181000.0,104872000.0,199423000.0,195927000.0,572430000.0,-402037000.0,-1039601000.0,-1797743000.0,122985000.0,-280978000.0,-412347000.0,-578596000.0,-2067245000.0,-183324000.0,-313375000.0,-456267000.0,-755786000.0,12332000.0,117516000.0,838000.0,-423856000.0,144216000.0,256159000.0,224106000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,67383000.0,98837000.0,-18453000.0,30871000.0,67383000.0,98837000.0,18453000.0,52531000.0,85831000.0,143953000.0,156469000.0,57845000.0,119074000.0,172210000.0,211742000.0,69181000.0,132112000.0,198903000.0,226663000.0,76147000.0,130643000.0,192243000.0,275505000.0,30699000.0,51442000.0,68661000.0,231090000.0,30571000.0,49622000.0,47728000.0,86234000.0,31709000.0,63589000.0,89791000.0,60494000.0,66829000.0,116353000.0,180010000.0,142073000.0,54859000.0,102542000.0,132921000.0,230654000.0,-48216000.0,-145521000.0,-218912000.0,188393000.0,-55201000.0,-97229000.0,-176963000.0,-259701000.0,-71286000.0,-154657000.0,-219556000.0,-256204000.0,-11186000.0,11465000.0,7602000.0,-285512000.0,32282000.0,66612000.0,93250000.0
NetIncomeLossAttributableToParentDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-183324000.0,-313375000.0,-456267000.0,-755786000.0,-2234000.0,94916000.0,838000.0,-423856000.0,144216000.0,256159000.0,224106000.0
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,4827126000.0,,,,5025450000.0,,,,6068357000.0,,,,7662099000.0,,,,8416696000.0,,,,8697505000.0,,,,9553588000.0,,,,10231817000.0,,,,9728140000.0,,,,9282767000.0,,,,8952533000.0,,,
