fact_unit,2009-08-28,2009-11-06,2010-02-16,2010-05-10,2010-08-26,2010-11-05,2011-02-17,2011-05-06,2011-08-05,2011-11-03,2012-02-13,2012-05-03,2012-08-06,2012-11-02,2013-02-12,2013-05-03,2013-08-06,2013-11-08,2014-02-24,2014-05-06,2014-08-08,2014-11-07,2015-02-19,2015-05-08,2015-08-07,2015-11-06,2016-02-22,2016-05-09,2016-08-04,2016-11-01,2017-02-22,2017-05-04,2017-08-07,2017-11-07,2018-02-26,2018-05-04,2018-08-06,2018-11-05,2019-02-25,2019-05-03,2019-07-31,2019-11-04,2020-03-10,2020-05-01,2020-07-31,2020-10-28,2021-02-22,2021-05-03,2021-08-06,2021-11-05,2022-02-22,2022-04-29,2022-08-05,2022-11-04,2023-02-24,2023-05-03,2023-08-02,2023-11-01,2024-02-23,2024-05-01,2024-07-30,2024-10-30,2025-03-14,2025-05-09,2025-08-06,2025-11-06
IncomeTaxExpenseBenefit / USD,-84983000.0,-87079000.0,-94039000.0,-1491000.0,-56440000.0,-78276000.0,-104361000.0,-10339000.0,-15025000.0,-22622000.0,-76400000.0,-817000.0,4938000.0,7763000.0,-26846000.0,6695000.0,-61737000.0,-29437000.0,8347000.0,17708000.0,54295000.0,88254000.0,-100061000.0,-188000.0,-6141000.0,-8118000.0,191000000.0,-1435000.0,-5579000.0,-9380000.0,-11244000.0,3872000.0,7756000.0,12797000.0,-51457000.0,4000000.0,9000000.0,12000000.0,-17000000.0,-4000000.0,-9000000.0,-13000000.0,-26000000.0,-6000000.0,-10000000.0,-15000000.0,-19000000.0,-5000000.0,-11000000.0,-16000000.0,-21000000.0,-7000000.0,-13000000.0,-20000000.0,20000000.0,6000000.0,11000000.0,14000000.0,21000000.0,7000000.0,14000000.0,21000000.0,16000000.0,6000000.0,11000000.0,14000000.0
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,-53626000.0,,,,-66683000.0,,,,-118337000.0,,,,62932000.0,,,,35289000.0,,,,87850000.0,,,,117274000.0,,,,165840000.0,,,,131000000.0,,,,137000000.0,,,,135000000.0,,,,185000000.0,,,,225000000.0,,,,-248000000.0,,,,-355000000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,1893000.0,,,,-10627000.0,,,,3560000.0,,,,4565000.0,,,,1097000.0,,,,14852000.0,,,,3136000.0,,,,-1210000.0,,,,1000000.0,,,,2000000.0,,,,4000000.0,,,,5000000.0,,,,5000000.0,,,,-4000000.0,,,,2000000.0,,,
IncomeTaxesPaidNet / USD,,,,,4424000.0,5130000.0,6582000.0,1397000.0,2218000.0,3037000.0,5597000.0,642000.0,3543000.0,4343000.0,-5935000.0,884000.0,2556000.0,3092000.0,4340000.0,2645000.0,,,3375000.0,,,,15591000.0,,,,18770000.0,,,,28771000.0,,,,14000000.0,,12000000.0,15000000.0,16000000.0,0.0,9000000.0,13000000.0,17000000.0,1000000.0,1000000.0,13000000.0,16000000.0,0.0,13000000.0,17000000.0,19000000.0,0.0,9000000.0,10000000.0,20000000.0,-2000000.0,10000000.0,13000000.0,10000000.0,,6000000.0,8000000.0
IncreaseDecreaseInAccountsPayableTrade / USD,-4597000.0,712000.0,7592000.0,-8056000.0,-7040000.0,-10257000.0,-2564000.0,-8379000.0,-6796000.0,-5309000.0,-1703000.0,-9471000.0,-7094000.0,-9713000.0,1702000.0,-238000.0,-2488000.0,-494000.0,-7497000.0,-6545000.0,2727000.0,8279000.0,34543000.0,-10601000.0,-23686000.0,28037000.0,28665000.0,-6918000.0,1493000.0,-8310000.0,12281000.0,-9417000.0,-6715000.0,-12469000.0,-5287000.0,-30000000.0,-17000000.0,-28000000.0,11000000.0,-5000000.0,3000000.0,31000000.0,-34000000.0,-5000000.0,6000000.0,37000000.0,37000000.0,-20000000.0,-41000000.0,-41000000.0,19000000.0,-23000000.0,7000000.0,16000000.0,-77000000.0,-13000000.0,-8000000.0,-10000000.0,15000000.0,-5000000.0,-1000000.0,-20000000.0,-5000000.0,-16000000.0,-16000000.0,-22000000.0
IncreaseDecreaseInInterestPayableNet / USD,413000.0,19000.0,3170000.0,14575000.0,43527000.0,25829000.0,-1031000.0,-14487000.0,-4774000.0,-14930000.0,52705000.0,-10670000.0,146000.0,-9925000.0,-4285000.0,-10853000.0,-1950000.0,-11525000.0,201000.0,27578000.0,34563000.0,11979000.0,-13520000.0,-1021000.0,1266000.0,2461000.0,12990000.0,1754000.0,124000.0,2241000.0,1361000.0,10698000.0,29964000.0,17269000.0,32000.0,-13000000.0,11000000.0,2000000.0,30000000.0,-28000000.0,22000000.0,-31000000.0,35000000.0,-41000000.0,18000000.0,-38000000.0,16000000.0,-50000000.0,13000000.0,-46000000.0,21000000.0,-92000000.0,-20000000.0,-59000000.0,31000000.0,-65000000.0,-2000000.0,-63000000.0,-17000000.0,-51000000.0,36000000.0,-38000000.0,0.0,-59000000.0,9000000.0,-55000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,,,,,,,,119758000.0,117460000.0,52029000.0,105389000.0,165433000.0,186002000.0,59446000.0,122662000.0,203372000.0,242446000.0,30379000.0,129877000.0,190199000.0,261116000.0,51339000.0,101373000.0,170886000.0,216840000.0,7661000.0,55527000.0,89141000.0,209475000.0,31117000.0,54215000.0,83859000.0,112248000.0,25000000.0,48000000.0,40000000.0,58000000.0,-43000000.0,-91000000.0,-103000000.0,-16000000.0,-19000000.0,-62000000.0,-62000000.0,-114000000.0,-8000000.0,-51000000.0,-20000000.0,-71000000.0,-10000000.0,-84000000.0,-102000000.0,-15000000.0,133000000.0,291000000.0,370000000.0,113000000.0,139000000.0,223000000.0,252000000.0,412000000.0,54000000.0,124000000.0,131000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,,,,,,,,,,11891000.0,9317000.0,-22113000.0,-40120000.0,-18231000.0,39012000.0,-3270000.0,-3145000.0,31230000.0,19606000.0,10506000.0,45362000.0,127463000.0,98686000.0,34900000.0,183005000.0,259178000.0,242687000.0,35196000.0,130044000.0,214607000.0,397363000.0,16145000.0,60896000.0,118144000.0,325880000.0,-17000000.0,23000000.0,88000000.0,196000000.0,-57000000.0,53000000.0,144000000.0,234000000.0,-7000000.0,77000000.0,179000000.0,271000000.0,2000000.0,55000000.0,58000000.0,254000000.0,-31000000.0,-43000000.0,-57000000.0,-65000000.0,-196000000.0,-222000000.0,-256000000.0,-118000000.0,-127000000.0,-70000000.0,-162000000.0,-281000000.0,-115000000.0,-111000000.0,-131000000.0
IncreaseDecreaseInReceivables / USD,7602000.0,7618000.0,-3966000.0,-4078000.0,-2852000.0,-6043000.0,5010000.0,-3482000.0,5014000.0,7295000.0,4830000.0,-6534000.0,-3468000.0,5318000.0,11653000.0,2080000.0,26225000.0,44213000.0,17407000.0,19808000.0,11647000.0,45689000.0,98570000.0,-4896000.0,54442000.0,64079000.0,64026000.0,-35876000.0,-60231000.0,703000.0,77116000.0,-58991000.0,-84776000.0,-38231000.0,-12668000.0,-93000000.0,-91000000.0,-79000000.0,59000000.0,-5000000.0,-59000000.0,-74000000.0,71000000.0,-43000000.0,-89000000.0,-166000000.0,-105000000.0,102000000.0,157000000.0,141000000.0,-96000000.0,18000000.0,-3000000.0,-62000000.0,-166000000.0,-40000000.0,-28000000.0,8000000.0,113000000.0,28000000.0,103000000.0,87000000.0,49000000.0,38000000.0,34000000.0,50000000.0
InterestCostsCapitalized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-1832000.0,,,,-2985000.0,,,,-4805000.0,,,,-7000000.0,,,,-12000000.0,,,14000000.0,15000000.0,4000000.0,8000000.0,13000000.0,20000000.0,3000000.0,7000000.0,10000000.0,17000000.0,3000000.0,6000000.0,9000000.0,12000000.0,3000000.0,7000000.0,11000000.0,12000000.0,5000000.0,10000000.0,16000000.0
InterestExpenseDebt / USD,,,,,189232000.0,283457000.0,329284000.0,101910000.0,203576000.0,304588000.0,384525000.0,100885000.0,201687000.0,303067000.0,404815000.0,113007000.0,233632000.0,353702000.0,404644000.0,127449000.0,247154000.0,368400000.0,491694000.0,,249449000.0,370899000.0,490385000.0,,245101000.0,366388000.0,492437000.0,122167000.0,247747000.0,374363000.0,490002000.0,132000000.0,271000000.0,422000000.0,501000000.0,160000000.0,318000000.0,478000000.0,591000000.0,168000000.0,337000000.0,510000000.0,642000000.0,175000000.0,353000000.0,521000000.0,683000000.0,170000000.0,330000000.0,493000000.0,689000000.0,164000000.0,329000000.0,506000000.0,657000000.0,202000000.0,410000000.0,627000000.0,-699000000.0,226000000.0,455000000.0,692000000.0
InterestExpenseDebtExcludingAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158000000.0,314000000.0,473000000.0,582000000.0,167000000.0,336000000.0,509000000.0,635000000.0,174000000.0,350000000.0,517000000.0,682000000.0,167000000.0,324000000.0,484000000.0,683000000.0,160000000.0,322000000.0,496000000.0,644000000.0,198000000.0,403000000.0,616000000.0,685000000.0,223000000.0,449000000.0,684000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547000000.0,661000000.0,223000000.0,337000000.0,564000000.0,661000000.0,259000000.0,344000000.0,542000000.0,653000000.0,225000000.0,324000000.0,559000000.0,661000000.0,249000000.0,367000000.0,654000000.0,684000000.0,282000000.0,441000000.0,739000000.0
InterestPayableCurrent / USD,16771000.0,16771000.0,16771000.0,69476000.0,69476000.0,69476000.0,69476000.0,65191000.0,65191000.0,65191000.0,65191000.0,65392000.0,65392000.0,65392000.0,65392000.0,52592000.0,52592000.0,52592000.0,52592000.0,65582000.0,65582000.0,65582000.0,65582000.0,66943000.0,66943000.0,66943000.0,66943000.0,66975000.0,66975000.0,66975000.0,66975000.0,97019000.0,97019000.0,97019000.0,97019000.0,132000000.0,132000000.0,132000000.0,132000000.0,148000000.0,148000000.0,148000000.0,104000000.0,169000000.0,169000000.0,169000000.0,169000000.0,199000000.0,199000000.0,199000000.0,199000000.0,182000000.0,182000000.0,182000000.0,182000000.0,183000000.0,183000000.0,183000000.0,183000000.0,219000000.0,219000000.0,219000000.0,219000000.0,244000000.0,244000000.0,244000000.0
InvestmentIncomeInterest / USD,,,,,,,,,,,2967000.0,171000.0,379000.0,554000.0,2204000.0,354000.0,736000.0,1027000.0,666000.0,297000.0,625000.0,861000.0,4556000.0,173000.0,222000.0,329000.0,956000.0,56000.0,381000.0,1170000.0,315000.0,174000.0,279000.0,454000.0,1906000.0,0.0,1000000.0,13000000.0,1000000.0,1000000.0,2000000.0,4000000.0,19000000.0,2000000.0,3000000.0,5000000.0,5000000.0,1000000.0,2000000.0,2000000.0,6000000.0,1000000.0,1000000.0,1000000.0,2000000.0,0.0,1000000.0,1000000.0,1000000.0,2000000.0,7000000.0,10000000.0,3000000.0,4000000.0,8000000.0,14000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192000000.0,388000000.0,583000000.0,781000000.0,,,,781000000.0,,,,781000000.0,,,,793000000.0,,,,810000000.0,,,,835000000.0,,,
LesseeOperatingLeaseDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,0.046,0.044,0.043,,,,0.037,,,,0.034,,,,0.036,,,,0.042,,,,0.049,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8746000000.0,8821000000.0,8633000000.0,8980000000.0,,,,8519000000.0,,,,8453000000.0,,,,8403000000.0,,,,8229000000.0,,,,8419000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6304000000.0,6456000000.0,6394000000.0,6357000000.0,,,,5842000000.0,,,,,,,,5660000000.0,,,,5472000000.0,,,,5682000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395000000.0,270000000.0,133000000.0,534000000.0,,,,546000000.0,,,,,,,,568000000.0,,,,570000000.0,,,,558000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504000000.0,516000000.0,520000000.0,517000000.0,,,,518000000.0,,,,,,,,531000000.0,,,,540000000.0,,,,538000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509000000.0,521000000.0,524000000.0,520000000.0,,,,532000000.0,,,,,,,,538000000.0,,,,542000000.0,,,,543000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514000000.0,526000000.0,528000000.0,524000000.0,,,,538000000.0,,,,,,,,545000000.0,,,,548000000.0,,,,547000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520000000.0,532000000.0,534000000.0,528000000.0,,,,543000000.0,,,,,,,,561000000.0,,,,557000000.0,,,,551000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3121000000.0,-3105000000.0,-2857000000.0,-3170000000.0,,,,2382000000.0,,,,2073000000.0,,,,2172000000.0,,,,2336000000.0,,,,2887000000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31855000000.0,,42315000000.0,41757000000.0,40981000000.0,40199000000.0,39448000000.0,38363000000.0,39393000000.0,38654000000.0,38124000000.0,37333000000.0,36645000000.0,35932000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedAfterRollingYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18981000000.0,,,,15778000000.0,,,,13126000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3426000000.0,,3854000000.0,3935000000.0,4010000000.0,,3976000000.0,3988000000.0,4386000000.0,,4330000000.0,4381000000.0,4432000000.0,,,,
LessorOperatingLeasePaymentsToBeReceivedNextRollingTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832000000.0,,,,5020000000.0,,,,5056000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4479000000.0,4522000000.0,4937000000.0,,4804000000.0,4891000000.0,4991000000.0,,,,
LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149000000.0,,3514000000.0,2390000000.0,1208000000.0,,3671000000.0,2472000000.0,1255000000.0,,3826000000.0,2595000000.0,1315000000.0,,,,
LessorOperatingLeasePaymentsToBeReceivedRollingYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3929000000.0,,,,4225000000.0,,,,3661000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedRollingYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3976000000.0,,,,4440000000.0,,,,4474000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedRollingYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4073000000.0,,,,4523000000.0,,,,4733000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedRollingYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4408000000.0,,,,4668000000.0,,,,4882000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15576000000.0,,22404000000.0,22617000000.0,22736000000.0,,19160000000.0,19166000000.0,19781000000.0,,15966000000.0,16134000000.0,16412000000.0,,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3937000000.0,,4158000000.0,4253000000.0,4338000000.0,,4022000000.0,4042000000.0,4448000000.0,,4545000000.0,4603000000.0,4676000000.0,,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4472000000.0,,4591000000.0,4691000000.0,4760000000.0,,4140000000.0,4173000000.0,4586000000.0,,4653000000.0,4729000000.0,4819000000.0,,,,
Liabilities / USD,7331131000.0,7331131000.0,7331131000.0,7704867000.0,7704867000.0,7704867000.0,7704867000.0,7707954000.0,7707954000.0,7707954000.0,7707954000.0,7853200000.0,7853200000.0,7853200000.0,7853200000.0,13137445000.0,13137445000.0,13137445000.0,13137445000.0,13653733000.0,13653733000.0,13653733000.0,13653733000.0,14406048000.0,14406048000.0,14406048000.0,14406048000.0,14847745000.0,14847745000.0,14847745000.0,14847745000.0,15117977000.0,15117977000.0,15117977000.0,15117977000.0,19890000000.0,19890000000.0,19890000000.0,19890000000.0,20751000000.0,20751000000.0,20751000000.0,19823000000.0,26488000000.0,27111000000.0,27535000000.0,27968000000.0,29307000000.0,29307000000.0,29307000000.0,29307000000.0,30782000000.0,30782000000.0,30782000000.0,30782000000.0,31472000000.0,31472000000.0,31472000000.0,31472000000.0,32146000000.0,32146000000.0,32146000000.0,32146000000.0,32869000000.0,32869000000.0,32869000000.0
LiabilitiesAndStockholdersEquity / USD,10361722000.0,10361722000.0,10361722000.0,10956606000.0,10956606000.0,10956606000.0,10956606000.0,10469529000.0,10469529000.0,10469529000.0,10469529000.0,10545096000.0,10545096000.0,10545096000.0,10545096000.0,16088709000.0,16088709000.0,16088709000.0,16088709000.0,20594908000.0,20594908000.0,20594908000.0,20594908000.0,21143276000.0,21143276000.0,21143276000.0,21143276000.0,21936966000.0,21936966000.0,21936966000.0,21936966000.0,22675092000.0,22675092000.0,22675092000.0,22675092000.0,32229000000.0,32229000000.0,32229000000.0,32229000000.0,32785000000.0,32785000000.0,32785000000.0,32227000000.0,37755000000.0,38124000000.0,38321000000.0,38457000000.0,38768000000.0,38768000000.0,38768000000.0,38768000000.0,39040000000.0,39040000000.0,39040000000.0,39040000000.0,38921000000.0,38921000000.0,38921000000.0,38921000000.0,38527000000.0,38527000000.0,38527000000.0,38527000000.0,32736000000.0,32736000000.0,32736000000.0
LiabilitiesCurrent / USD,834358000.0,834358000.0,834358000.0,754105000.0,754105000.0,754105000.0,754105000.0,440885000.0,440885000.0,440885000.0,440885000.0,402106000.0,402106000.0,402106000.0,402106000.0,1237858000.0,1237858000.0,1237858000.0,1237858000.0,756387000.0,756387000.0,756387000.0,756387000.0,898935000.0,932131000.0,932131000.0,932131000.0,855369000.0,855369000.0,855369000.0,855369000.0,961355000.0,961355000.0,961355000.0,961355000.0,1292000000.0,1292000000.0,1292000000.0,1292000000.0,1417000000.0,1417000000.0,1417000000.0,1261000000.0,1661000000.0,1802000000.0,1847000000.0,1920000000.0,1969000000.0,1969000000.0,1969000000.0,1969000000.0,2026000000.0,2026000000.0,2026000000.0,2026000000.0,2731000000.0,2731000000.0,2731000000.0,2731000000.0,2585000000.0,2585000000.0,2585000000.0,2585000000.0,2177000000.0,2177000000.0,2177000000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710000000.0,710000000.0,710000000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534000000.0,1534000000.0,1534000000.0
LongTermDebt / USD,,,,,,,,,,,6885699000.0,8420932000.0,8387086000.0,8383164000.0,11611242000.0,10836156000.0,10788522000.0,10775454000.0,11594500000.0,11573326000.0,11570251000.0,,11920861000.0,,,,12249238000.0,,,,12171142000.0,,,,16159620000.0,,,,16682000000.0,,,,18121000000.0,,,,19280000000.0,,,,20629000000.0,,,,21729000000.0,,,,22921000000.0,,,,24081000000.0,,,
LongTermDebtAndCapitalLeaseObligations / USD,,5635972000.0,5635972000.0,6361954000.0,6361954000.0,6361954000.0,6361954000.0,6750207000.0,6750207000.0,6750207000.0,6750207000.0,6853182000.0,6853182000.0,6853182000.0,6853182000.0,10923186000.0,10923186000.0,10923186000.0,10923186000.0,11490914000.0,11490914000.0,11490914000.0,11490914000.0,11807526000.0,11807526000.0,11807526000.0,11807526000.0,12043740000.0,12043740000.0,12043740000.0,12043740000.0,12069393000.0,12069393000.0,12069393000.0,12069393000.0,16044000000.0,16044000000.0,16044000000.0,16044000000.0,16575000000.0,16575000000.0,16575000000.0,15616000000.0,18021000000.0,18021000000.0,18021000000.0,18021000000.0,19151000000.0,19151000000.0,19151000000.0,19151000000.0,20557000000.0,20557000000.0,20557000000.0,20557000000.0,20910000000.0,20910000000.0,20910000000.0,20910000000.0,22086000000.0,22086000000.0,22086000000.0,22086000000.0,23451000000.0,23451000000.0,23451000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,5105577000.0,,,,5094539000.0,,,,8453916000.0,,,,9663761000.0,,,,9147973000.0,,,,9681543000.0,,,,8556333000.0,11244908000.0,11619021000.0,13022295000.0,10296901000.0,10802000000.0,12984000000.0,13479000000.0,7390000000.0,8393000000.0,10759000000.0,11566000000.0,8531000000.0,8532000000.0,12287000000.0,12296000000.0,11780000000.0,15032000000.0,16767000000.0,16464000000.0,15478000000.0,15981000000.0,13335000000.0,15017000000.0,11078000000.0,12091000000.0,13452000000.0,13456000000.0,12335000000.0,12343000000.0,12350000000.0,13605000000.0,11130000000.0,11130000000.0,10433000000.0,10436000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,28687000.0,,,,32684000.0,,,,696715000.0,,,,100550000.0,,,,110758000.0,,,,107075000.0,,,,101749000.0,,,,116045000.0,,,,107000000.0,,,,253000000.0,,,,415000000.0,,,,338000000.0,,,,2060000000.0,832000000.0,835000000.0,835000000.0,835000000.0,603000000.0,605000000.0,609000000.0,1951000000.0,2780000000.0,2781000000.0,2782000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,889606000.0,,,,23711000.0,,,,2139893000.0,,,,997390000.0,,,,596083000.0,,,,47464000.0,,,,3125189000.0,1822635000.0,1824027000.0,1824666000.0,3701737000.0,2823000000.0,1085000000.0,1085000000.0,6363000000.0,5934000000.0,3602000000.0,3603000000.0,3172000000.0,3917000000.0,2648000000.0,3169000000.0,525000000.0,525000000.0,635000000.0,636000000.0,1659000000.0,1894000000.0,4795000000.0,2770000000.0,4548000000.0,,,,2628000000.0,,,,2478000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,628413000.0,,,,892276000.0,,,,112782000.0,,,,612677000.0,,,,1323951000.0,,,,1713463000.0,,,,203054000.0,152764000.0,154255000.0,154989000.0,1824568000.0,1826000000.0,1699000000.0,1700000000.0,1087000000.0,1087000000.0,998000000.0,998000000.0,3604000000.0,3604000000.0,3605000000.0,3606000000.0,2941000000.0,2187000000.0,842000000.0,843000000.0,637000000.0,637000000.0,638000000.0,591000000.0,2771000000.0,4678000000.0,3924000000.0,3406000000.0,3918000000.0,2630000000.0,2632000000.0,2634000000.0,2635000000.0,2478000000.0,2478000000.0,2479000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,185670000.0,,,,631662000.0,,,,111437000.0,,,,114418000.0,,,,619859000.0,,,,99855000.0,,,,139444000.0,164485000.0,166127000.0,166726000.0,155051000.0,156000000.0,137000000.0,139000000.0,1702000000.0,1702000000.0,1672000000.0,1674000000.0,1000000000.0,1000000000.0,1001000000.0,152000000.0,3608000000.0,1988000000.0,1838000000.0,1839000000.0,844000000.0,844000000.0,844000000.0,830000000.0,593000000.0,2773000000.0,2774000000.0,2775000000.0,2777000000.0,3251000000.0,3254000000.0,3256000000.0,3258000000.0,2633000000.0,2633000000.0,2634000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,29637000.0,,,,283434000.0,,,,99101000.0,,,,99750000.0,,,,122570000.0,,,,603316000.0,,,,135908000.0,111470000.0,113125000.0,113667000.0,167458000.0,168000000.0,105000000.0,107000000.0,142000000.0,142000000.0,98000000.0,99000000.0,1675000000.0,1675000000.0,1677000000.0,128000000.0,154000000.0,155000000.0,71000000.0,71000000.0,1841000000.0,841000000.0,841000000.0,819000000.0,831000000.0,594000000.0,596000000.0,597000000.0,599000000.0,2780000000.0,2784000000.0,2785000000.0,2787000000.0,3252000000.0,3653000000.0,4153000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87221000.0,58607000.0,29588000.0,,87000000.0,56000000.0,28000000.0,,75000000.0,552000000.0,28000000.0,,76000000.0,53000000.0,102000000.0,,161000000.0,113000000.0,687000000.0,,1098000000.0,992000000.0,1614000000.0,,1520000000.0,1002000000.0,1819000000.0,,1969000000.0,2249000000.0,1340000000.0,,2255000000.0,2456000000.0,1972000000.0
NetCashProvidedByUsedInFinancingActivities / USD,7359000.0,22693000.0,-77782000.0,374348000.0,-9515000.0,-166795000.0,47717000.0,-396036000.0,-659259000.0,-571233000.0,214396000.0,-105590000.0,-160531000.0,-195516000.0,-866624000.0,1104933000.0,1049237000.0,1030987000.0,-275712000.0,-436487000.0,-596097000.0,-624998000.0,3786803000.0,-174459000.0,-355756000.0,-479033000.0,4063133000.0,-172241000.0,-1424165000.0,-699989000.0,-462987000.0,-345592000.0,-131189000.0,-300552000.0,-935476000.0,949000000.0,1369000000.0,7699000000.0,-89000000.0,-163000000.0,-436000000.0,-480000000.0,8192000000.0,-28000000.0,-201000000.0,-429000000.0,-733000000.0,-50000000.0,1817000000.0,-651000000.0,-692000000.0,-217000000.0,-612000000.0,-921000000.0,-1271000000.0,-253000000.0,-748000000.0,-1209000000.0,-1310000000.0,-139000000.0,-758000000.0,-1141000000.0,-1665000000.0,-261000000.0,-666000000.0,-1028000000.0
