fact_unit,2009-07-24,2009-10-23,2010-02-05,2010-04-23,2010-07-23,2010-10-22,2011-02-08,2011-04-21,2011-07-26,2011-10-25,2012-02-03,2012-04-24,2012-07-25,2012-10-24,2013-02-05,2013-04-24,2013-07-24,2013-10-24,2014-02-04,2014-04-24,2014-07-24,2014-10-23,2015-02-05,2015-04-22,2015-07-23,2015-10-22,2016-02-05,2016-04-26,2016-07-26,2016-10-27,2017-02-07,2017-04-25,2017-07-25,2017-10-26,2018-02-16,2018-04-25,2018-07-25,2018-10-25,2019-02-13,2019-04-24,2019-07-24,2019-10-24,2020-02-13,2020-04-28,2020-07-29,2020-10-29,2021-02-11,2021-04-29,2021-07-29,2021-10-28,2022-02-24,2022-04-28,2022-07-28,2022-10-27,2023-02-15,2023-05-02,2023-07-28,2023-10-27,2024-02-16,2024-04-26,2024-07-26,2024-11-01,2025-02-14,2025-05-02,2025-08-01,2025-10-31
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,,13715681.0,,,,11413467.0,,,,11213467.0,,,,20900804.0,,,,19791431.0,,,,21796197.0,,,,15183779.0,,,,14347806.0,,,,17375047.0,,,,21467311.0,,,,15525910.0,,,,8775217.0,,,,6348517.0,,,,18377353.0,,,
StockRepurchasedDuringPeriodValue / USD,-54900000.0,54900000.0,320700000.0,32700000.0,175100000.0,240000000.0,609600000.0,31300000.0,241100000.0,470200000.0,67000000.0,0.0,129200000.0,135200000.0,240000000.0,,,14100000.0,479700000.0,31300000.0,56900000.0,307300000.0,135200000.0,113600000.0,384900000.0,851700000.0,14100000.0,206700000.0,244000000.0,546900000.0,415500000.0,316300000.0,447000000.0,456700000.0,987800000.0,313500000.0,450300000.0,574800000.0,676900000.0,313500000.0,450300000.0,574800000.0,458100000.0,229800000.0,393600000.0,566700000.0,1099600000.0,887000000.0,1028700000.0,1170600000.0,708800000.0,267600000.0,308900000.0,526600000.0,1192200000.0,320100000.0,519600000.0,744000000.0,1136000000.0,2700000.0,45200000.0,151400000.0,855300000.0,80100000.0,192400000.0,263700000.0
StockholdersEquity / USD,,,,,,,2882200000.0,3296500000.0,3296500000.0,3296500000.0,2488800000.0,3420700000.0,3420700000.0,3420700000.0,2882200000.0,3846100000.0,3846100000.0,3846100000.0,3296500000.0,4818100000.0,4818100000.0,4818100000.0,3420700000.0,5395200000.0,5395200000.0,5395200000.0,3846100000.0,4762000000.0,4762000000.0,4762000000.0,4818100000.0,5008600000.0,5008600000.0,5008600000.0,5395200000.0,5824400000.0,5824400000.0,5824400000.0,4762000000.0,5824400000.0,5824400000.0,5824400000.0,5008600000.0,6124300000.0,6124300000.0,6124300000.0,5824400000.0,7102100000.0,7102100000.0,7102100000.0,7707000000.0,9022700000.0,9022700000.0,9022700000.0,9022700000.0,8839500000.0,8839500000.0,8839500000.0,8839500000.0,9505100000.0,9505100000.0,9505100000.0,9505100000.0,10345400000.0,10345400000.0,10345400000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,2488800000.0,2488800000.0,2426900000.0,2882200000.0,2882200000.0,2882200000.0,2777100000.0,3296500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6124300000.0,7707000000.0,7707000000.0,7707000000.0,7102100000.0,9271400000.0,9271400000.0,9271400000.0,7707000000.0,9030200000.0,9030200000.0,9030200000.0,9271400000.0,9697100000.0,9697100000.0,9697100000.0
UnrecognizedTaxBenefits / USD,,,3000000.0,,,,4800000.0,,,,,,,,,,,,,,,,,,,,,,,,4800000.0,,,,5600000.0,,,,5800000.0,,,,6200000.0,,,,7600000.0,,,,16100000.0,,,,23900000.0,,,,26700000.0,,,,29300000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,2600000.0,,,,2600000.0,,,,1000000.0,,,,2900000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,700000.0,,,,,,,,,,,,,,,,,,,,,,,,8100000.0,,,,7700000.0,,,,8900000.0,,,,5500000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,300000.0,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,,,,,,,,,,,,,,,,,,,,,,,,500000.0,,,,1300000.0,,,,1300000.0,,,,1300000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1300000.0,,,,900000.0,,,,1200000.0,,,,1500000.0,,,,1200000.0,,,,2100000.0,,,,1900000.0,,,,1600000.0,,,,2300000.0,,,,5200000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,400000.0,,,,400000.0,,,,400000.0,,,,900000.0,,,,800000.0,,,,0.0,,,,2300000.0,,,,200000.0,,,,200000.0,,,,1100000.0,,,,800000.0,,,,2300000.0,,,,5300000.0,,,,700000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86400000.0,,,,16100000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,5100000.0,7400000.0,10000000.0,,,,9300000.0,,,,9600000.0,,,,10200000.0,,,,11200000.0,,,,14100000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,272800000.0,,279100000.0,259000000.0,260200000.0,261300000.0,269900000.0,266200000.0,266000000.0,264600000.0,262300000.0,268500000.0,267600000.0,265000000.0,265100000.0,261000000.0,260800000.0,260700000.0,263300000.0,264900000.0,265600000.0,265900000.0,261000000.0,268600000.0,268700000.0,268200000.0,266300000.0,265700000.0,265100000.0,262900000.0,267400000.0,251900000.0,252200000.0,251500000.0,260900000.0,245500000.0,244200000.0,244300000.0,250300000.0,249800000.0,248600000.0,248200000.0,245100000.0,239600000.0,239400000.0,239000000.0,246900000.0,236800000.0,233100000.0,231900000.0,238600000.0,230000000.0,229600000.0,229400000.0,231200000.0,229800000.0,228800000.0,228000000.0,228800000.0,225200000.0,225200000.0,225100000.0,227100000.0,224200000.0,223800000.0,223500000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,260700000.0,,264800000.0,255400000.0,255300000.0,255500000.0,259300000.0,258200000.0,258200000.0,257300000.0,255900000.0,258700000.0,258300000.0,256700000.0,257200000.0,253100000.0,253200000.0,253200000.0,255600000.0,256900000.0,257500000.0,257900000.0,253400000.0,260400000.0,260500000.0,260200000.0,258300000.0,258700000.0,258200000.0,256300000.0,259600000.0,246700000.0,246800000.0,246400000.0,254600000.0,242100000.0,240900000.0,240700000.0,245500000.0,244300000.0,243200000.0,243100000.0,241200000.0,236600000.0,236200000.0,235800000.0,242200000.0,234100000.0,230700000.0,229500000.0,235400000.0,227700000.0,227300000.0,227200000.0,228800000.0,228200000.0,227500000.0,226700000.0,226600000.0,224400000.0,224400000.0,224300000.0,226000000.0,223600000.0,223300000.0,223000000.0
