fact_unit,2009-08-18,2009-11-24,2010-02-17,2010-05-18,2010-08-17,2010-11-22,2011-02-15,2011-05-17,2011-08-16,2011-11-22,2012-02-22,2012-05-22,2012-08-21,2012-11-27,2013-02-19,2013-05-21,2013-08-20,2013-11-26,2014-02-18,2014-05-20,2014-08-26,2014-12-10,2015-02-17,2015-05-19,2015-08-18,2015-11-24,2016-02-17,2016-05-18,2016-08-17,2016-11-22,2017-02-15,2017-05-31,2017-08-30,2017-11-22,2018-02-28,2018-05-30,2018-08-22,2018-11-27,2019-02-20,2019-05-22,2019-08-21,2019-11-26,2020-02-19,2020-05-20,2020-08-19,2020-11-24,2021-02-17,2021-05-19,2021-08-18,2021-12-03,2022-02-16,2022-05-18,2022-08-17,2022-11-22,2023-02-15,2023-05-24,2023-08-23,2023-11-21,2024-02-21,2024-05-22,2024-08-21,2024-11-26,2025-02-19,2025-05-22,2025-08-20,2025-11-25
EntityCommonStockSharesOutstanding / shares,291549108.0,291861767.0,297690739.0,297981270.0,298089485.0,298652994.0,299610446.0,299633520.0,299437920.0,297960718.0,297832028.0,298337925.0,298905593.0,301389176.0,305984586.0,308165416.0,310692734.0,311045084.0,312527904.0,314145403.0,314212784.0,311204926.0,311627385.0,313541685.0,313674772.0,312060682.0,310019122.0,307349804.0,307474197.0,308170560.0,309206677.0,367011463.0,367667745.0,368635788.0,369803589.0,370897292.0,371669966.0,370159553.0,368314314.0,369761227.0,369406136.0,368302369.0,368220091.0,368424615.0,369166257.0,369484899.0,368893742.0,368826918.0,368214341.0,525330672.0,523315130.0,519806028.0,514341531.0,509295941.0,505852499.0,501418304.0,498313956.0,496261678.0,495908150.0,496216857.0,496493455.0,496296854.0,495976483.0,496248196.0,491955436.0,489654097.0
EntityPublicFloat / USD,6911000000.0,5181000000.0,5181000000.0,5181000000.0,5181000000.0,7314000000.0,7314000000.0,7314000000.0,7314000000.0,9291000000.0,,,,9664000.0,,,,12124000000.0,,,,12606000000.0,,,,16532000000.0,,,,13575000000.0,,,,21972000000.0,,,,26590000000.0,,,,31890000000.0,,,,29650000000.0,,,,42211000000.0,,,,62631000000.0,,,,74584000000.0,,,,76694000000.0,,,,81121000000.0
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,38250000.0,21574000.0,8681000.0,8681000.0,8681000.0,8681000.0,,,,,,,,,,,348000.0,348000.0,28254000.0,28254000.0,28254000.0,28254000.0,93747000.0,93747000.0,93747000.0,93747000.0,168997000.0,168997000.0,168997000.0,168997000.0,558195000.0,558195000.0,558195000.0,558195000.0,,,,1128403000.0,,,,1698038000.0,,,,2259116000.0,,,,3092232000.0,,,,5089627000.0,,,,7048173000.0,,,,8421910000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,220000.0,220000.0,220000.0,220000.0,220000.0,220000.0,77619000.0,91774000.0,73428000.0,73208000.0,73208000.0,73208000.0,,,,79794000.0,,,,565885000.0,,,,569314000.0,,,,575004000.0,,,,580984000.0,,,,2013977000.0,,,,1955394000.0,,,,1739964000.0,,,,1584043000.0,,,,1537505000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,69433000.0,69433000.0,69433000.0,69433000.0,69433000.0,69613000.0,69674000.0,71407000.0,74627000.0,74627000.0,583789000.0,583789000.0,559107000.0,559508000.0,565418000.0,565075000.0,541877000.0,,,,486376000.0,,,,395300000.0,,,,1519949000.0,,,,1520586000.0,,,,1462929000.0,,,,1126744000.0,,,,404189000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,92000.0,92000.0,92000.0,92000.0,,,70421000.0,72149000.0,69433000.0,69433000.0,69433000.0,69433000.0,69613000.0,69913000.0,71646000.0,75047000.0,75047000.0,584210000.0,584210000.0,562037000.0,562438000.0,568348000.0,568005000.0,565075000.0,,,,548276000.0,,,,485496000.0,,,,1569470000.0,,,,1522480000.0,,,,1526093000.0,,,,1463291000.0,,,,1128237000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,220000.0,220000.0,220000.0,220000.0,92000.0,92000.0,76974000.0,73300000.0,72149000.0,72149000.0,72149000.0,72149000.0,72329000.0,72862000.0,74595000.0,75286000.0,75286000.0,584448000.0,584448000.0,562457000.0,562859000.0,568884000.0,568665000.0,568005000.0,,,,571474000.0,,,,547397000.0,,,,1730733000.0,,,,1572000000.0,,,,1529468000.0,,,,1529740000.0,,,,1465336000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,220000.0,220000.0,220000.0,220000.0,220000.0,220000.0,80237000.0,73428000.0,73300000.0,73208000.0,73208000.0,73208000.0,73388000.0,73921000.0,75654000.0,78475000.0,78475000.0,587637000.0,587637000.0,562696000.0,563097000.0,569407000.0,569314000.0,568665000.0,,,,574404000.0,,,,573950000.0,,,,1956113000.0,,,,1732867000.0,,,,1579260000.0,,,,1534232000.0,,,,1533013000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,45105000.0,28429000.0,10024000.0,10024000.0,,,,,,,,,,,,,1100000.0,1100000.0,666600000.0,666600000.0,666600000.0,666600000.0,677264000.0,677264000.0,677264000.0,677264000.0,718365000.0,718365000.0,718365000.0,,5877620000.0,5877620000.0,5877620000.0,,,,,,,,,,,,,,,,,,,,,,,,,18360130000.0,,,,18007374000.0
ForeignCurrencyContractAssetFairValueDisclosure / USD,,,,,,8367000.0,7256000.0,7256000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940000.0,1940000.0,7318000.0,7318000.0,7318000.0,7318000.0
ForeignCurrencyContractsLiabilityFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,13515000.0,13515000.0,16279000.0,16279000.0,16279000.0,16279000.0
FurnitureAndFixturesGross / USD,63071000.0,63071000.0,56294000.0,56294000.0,56294000.0,56294000.0,56449000.0,56449000.0,56449000.0,56449000.0,51960000.0,51960000.0,51960000.0,51960000.0,50042000.0,50042000.0,50042000.0,50042000.0,49321000.0,49321000.0,49321000.0,49321000.0,51477000.0,51477000.0,51477000.0,51477000.0,54099000.0,54099000.0,54099000.0,54099000.0,58785000.0,58785000.0,58785000.0,58785000.0,66493000.0,66493000.0,66493000.0,66493000.0,76233000.0,76233000.0,76233000.0,76233000.0,85490000.0,85490000.0,85490000.0,85490000.0,85291000.0,85291000.0,85291000.0,85291000.0,,,,164431000.0,,,,322414000.0,,,,373126000.0,,,,477884000.0
Goodwill / USD,235175000.0,235175000.0,250881000.0,250881000.0,250881000.0,235175000.0,255580000.0,255580000.0,255580000.0,250881000.0,275087000.0,275087000.0,275087000.0,255580000.0,283833000.0,283833000.0,283833000.0,275087000.0,284112000.0,284112000.0,284112000.0,283833000.0,1642438000.0,1642438000.0,1642438000.0,284112000.0,1636526000.0,1636526000.0,1636526000.0,1642438000.0,1679116000.0,1679116000.0,1679116000.0,1636526000.0,12217455000.0,12217455000.0,12217455000.0,1679116000.0,12252604000.0,12252604000.0,12252604000.0,12217455000.0,12256880000.0,12256880000.0,12256880000.0,12252604000.0,12278425000.0,12278425000.0,12278425000.0,12256880000.0,26918470000.0,26918470000.0,26918470000.0,12278425000.0,26913134000.0,26913134000.0,26913134000.0,26918470000.0,26913134000.0,26913134000.0,26913134000.0,26913134000.0,26909775000.0,26909775000.0,26909775000.0,26909775000.0
GovernmentAssistanceAmountCumulativeNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174300000.0,,,,174500000.0
GovernmentAssistanceLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106300000.0,,,,106300000.0
GrossProfit / USD,1173618000.0,1508276000.0,269002000.0,530554000.0,796783000.0,1577275000.0,368476000.0,802991000.0,1283193000.0,1118637000.0,482173000.0,1016387000.0,1526027000.0,1799422000.0,409390000.0,849845000.0,1297719000.0,1986541000.0,390284000.0,812479000.0,1247541000.0,1741001000.0,409118000.0,867861000.0,1344151000.0,1692411000.0,503607000.0,1048429000.0,1617466000.0,1830188000.0,477293000.0,988196000.0,1560486000.0,2259262000.0,648504000.0,1288947000.0,2055571000.0,2227173000.0,1071683000.0,2144073000.0,3204631000.0,3168241000.0,1039656000.0,2073748000.0,3071559000.0,4250396000.0,848142000.0,1694816000.0,2667394000.0,4013750000.0,1045371000.0,2182008000.0,3403192000.0,3690478000.0,1401997000.0,3346517000.0,5389659000.0,4525012000.0,2124341000.0,4268887000.0,6230502000.0,7532474000.0,1473941000.0,2653976000.0,3965215000.0,7877218000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,186130000.0,,,,1133000.0,,,,289748000.0,,,,355819000.0,,,,233478000.0,,,,124737000.0,,,,127084000.0,,,,110710000.0,,,,2642000.0,,,,161248000.0,,,,615238000.0,,,,484876000.0,,,,355442000.0,,,,508100000.0,,,,958465000.0,,,,846592000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485728000.0,436618000.0,912603000.0,1484881000.0,1311617000.0,323555000.0,1202800000.0,2050737000.0,1328714000.0,1073473000.0,2161396000.0,3036217000.0,3098749000.0,513418000.0,838021000.0,1261012000.0,3608003000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,479972000.0,,,,296311000.0,,,,611917000.0,,,,705628000.0,,,,580055000.0,,,,690586000.0,,,,602261000.0,,,,699404000.0,,,,954279000.0,,,,773499000.0,,,,1040076000.0,,,,1000852000.0,,,,956175000.0,,,,820614000.0,,,,2140284000.0,,,,2761411000.0
IncomeTaxExaminationPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,4600000.0,,,,10100000.0,,,,12000000.0,,,,16100000.0,,,,20100000.0,,,,10800000.0,,,,3500000.0,,,,4700000.0,,,,3400000.0,,,,38000000.0,,,,45500000.0,,,,70700000.0,,,,73700000.0
IncomeTaxExpenseBenefit / USD,113802000.0,159553000.0,3373000.0,13852000.0,28419000.0,140925000.0,28667000.0,75547000.0,127377000.0,50036000.0,43214000.0,98144000.0,153080000.0,190440000.0,40704000.0,89259000.0,128960000.0,200553000.0,18887000.0,42076000.0,60878000.0,162297000.0,23305000.0,53240000.0,70022000.0,141836000.0,22013000.0,61864000.0,104864000.0,100025000.0,17673000.0,42010000.0,67980000.0,113236000.0,16180000.0,9330000.0,67212000.0,95257000.0,82107000.0,121904000.0,143853000.0,129368000.0,44940000.0,85400000.0,112584000.0,148334000.0,22343000.0,49708000.0,60072000.0,122717000.0,48099000.0,101179000.0,170146000.0,90856000.0,43478000.0,139450000.0,238402000.0,-61708000.0,111999000.0,222266000.0,220068000.0,350188000.0,50691000.0,73052000.0,103811000.0,293424000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,3113000.0,,,,2846000.0,,,,4875000.0,,,,13658000.0,,,,-7778000.0,,,,2232000.0,,,,34069000.0,,,,13655000.0,,,,13263000.0,,,,29737000.0,,,,-6641000.0
IncomeTaxReconciliationChangeInEnactedTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,56608000.0,,,,-7500000.0,,,,,,,,0.0,,,,0.0,,,,-81695000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,2350000.0,,,,1123000.0,,,,1315000.0,,,,,,,,,,,,,,,,,,,,-198061000.0,,,,-264157000.0,,,,-395800000.0,,,,-420756000.0,,,,-242893000.0,,,,-225937000.0,,,,-227470000.0,,,,-358725000.0,,,,-358944000.0
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,233136000.0,,,,104105000.0,,,,315583000.0,,,,371506000.0,,,,284737000.0,,,,285363000.0,,,,255271000.0,,,,283540000.0,,,,334922000.0,,,,327161000.0,,,,387343000.0,,,,312003000.0,,,,275439000.0,,,,279030000.0,,,,650737000.0,,,,757681000.0
IncomeTaxReconciliationNondeductibleExpenseAmortization / USD,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,8126000.0,,,,38973000.0,,,,35641000.0,,,,159466000.0,,,,213198000.0,,,,111547000.0,,,,101906000.0,,,,146094000.0,,,,142375000.0,,,,142358000.0
IncomeTaxReconciliationOtherReconcilingItems / USD,,,,,,422000.0,,,,527000.0,,,,1706000.0,,,,3670000.0,,,,-49000.0,,,,-6568000.0,,,,4262000.0,,,,-5883000.0,,,,-2546000.0,,,,12081000.0,,,,-1935000.0,,,,-813000.0,,,,-3688000.0,,,,22816000.0,,,,5292000.0,,,,6115000.0
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,1150000.0,,,,406000.0,,,,2622000.0,,,,1162000.0,,,,-2472000.0,,,,-2098000.0,,,,-6361000.0,,,,-4425000.0,,,,-10821000.0,,,,-7239000.0,,,,4428000.0,,,,-31265000.0,,,,-23537000.0,,,,-28052000.0,,,,-15615000.0,,,,4453000.0
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,3401000.0,,,,5153000.0,,,,1045000.0,,6300000.0,4400000.0,14681000.0,,,,964000.0,,,,12914000.0,,,,1165000.0,,,,8232000.0,,,,16237000.0,,,,16475000.0,,,,33602000.0,,,,50769000.0,,,,31055000.0,,,,37902000.0,,,,58625000.0,,,,65391000.0
IncomeTaxesPaid / USD,,,,,,201974000.0,,,,60609000.0,,,,137149000.0,,,,223716000.0,,,,143899000.0,,,,36863000.0,,,,73067000.0,,,,142931000.0,,,,77918000.0,,,,868492000.0,,,,211473000.0,,,,205762000.0,,,,237691000.0,,,,388115000.0,,,,821683000.0,,,,987225000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85987000.0,,,,-18397000.0,,,,-6371000.0,,,,103104000.0,,,,208444000.0,,,,171772000.0,,,,-499316000.0
IncreaseDecreaseInAccountsReceivable / USD,,27011000.0,,,,-48903000.0,,,,-16561000.0,,,,82380000.0,,,,-40025000.0,,,,-5774000.0,,,,-12377000.0,,,,36460000.0,,,,71198000.0,,,,9392000.0,,,,65669000.0,,,,-45979000.0,,,,-5890000.0,,,,101626000.0,,,,114504000.0,,,,343908000.0,,,,-330728000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,53119000.0,,,,41443000.0,,,,-24909000.0,,,,61984000.0,,,,893000.0,,,,25930000.0,,,,50705000.0,,,,96536000.0,,,,25060000.0,,,,9950000.0,,,,,,,,,,,,,,,,,,,,-6797000.0,,,,-91852000.0,,,,-263716000.0
IncreaseDecreaseInInventories / USD,,-16549000.0,,,,-16784000.0,,,,-67347000.0,,,,24274000.0,,,,17603000.0,,,,18592000.0,,,,-28527000.0,,,,-24642000.0,,,,35557000.0,,,,-38221000.0,,,,47354000.0,,,,34636000.0,,,,42771000.0,,,,-1760000.0,,,,65114000.0,,,,470725000.0,,,,242299000.0
IncreaseDecreaseInOperatingCapital / USD,-69654000.0,,15137000.0,52875000.0,27143000.0,,-45047000.0,-126256000.0,-115916000.0,,35594000.0,82277000.0,91875000.0,,-31545000.0,-68202000.0,-1367000.0,,-2848000.0,-48693000.0,-48718000.0,,24730000.0,9840000.0,5741000.0,,83180000.0,1987000.0,75524000.0,,7295000.0,-76626000.0,-20537000.0,,-28594000.0,-262106000.0,-121597000.0,,-529922000.0,-634326000.0,-603676000.0,,246929000.0,159829000.0,184552000.0,,124009000.0,181937000.0,222887000.0,,156741000.0,71263000.0,150499000.0,,315410000.0,399463000.0,582813000.0,,81086000.0,487339000.0,757645000.0,,-178504000.0,-150935000.0,-114134000.0,
IncreaseDecreaseInOtherNoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,39329000.0,,,,-397000.0,,,,25819000.0
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124409000.0,,,,-31638000.0,,,,-84765000.0,,,,50289000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,-34890000.0,,,,-6557000.0,,,,-731000.0,,,,4002000.0,,,,-822000.0,,,,-8471000.0,,,,-4660000.0,,,,5354000.0,,,,-2861000.0,,,,5618000.0,,,,1875000.0,,,,1588000.0,,,,11797000.0,,,,3666000.0,,,,59117000.0,,,,64584000.0,,,,-4543000.0
IntangibleAssetsNetExcludingGoodwill / USD,12300000.0,12300000.0,6855000.0,6855000.0,6855000.0,6855000.0,1343000.0,1343000.0,1343000.0,1343000.0,12200000.0,12200000.0,12200000.0,12200000.0,28772000.0,28772000.0,28772000.0,28772000.0,28552000.0,28552000.0,28552000.0,28552000.0,671402000.0,671402000.0,671402000.0,671402000.0,583517000.0,583517000.0,583517000.0,583517000.0,549368000.0,549368000.0,549368000.0,549368000.0,5319425000.0,5319425000.0,5319425000.0,5319425000.0,4778192000.0,4778192000.0,4778192000.0,4778192000.0,4217224000.0,4217224000.0,4217224000.0,4217224000.0,3650280000.0,3650280000.0,3650280000.0,3650280000.0,15267170000.0,15267170000.0,15267170000.0,15267170000.0,13265406000.0,13265406000.0,13265406000.0,13265406000.0,11311957000.0,11311957000.0,11311957000.0,11311957000.0,9585464000.0,9585464000.0,9585464000.0,9585464000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193051000.0,200408000.0,77141000.0,154244000.0,239423000.0,264641000.0
InterestPaid / USD,,,,,,2502000.0,,,,2502000.0,,,,9199000.0,,,,16492000.0,,,,29177000.0,,,,29354000.0,,,,27931000.0,,,,25625000.0,,,,41701000.0,,,,183117000.0,,,,233436000.0,,,,216143000.0,,,,185854000.0,,,,197841000.0,,,,172957000.0,,,,206415000.0
InterestRateDerivativeLiabilitiesAtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,138798000.0,,,,214586000.0,,,,,,,,0.0,,,81602000.0,81602000.0,36855000.0,36855000.0,36855000.0,36855000.0
InventoryFinishedGoods / USD,98843000.0,,66092000.0,66092000.0,66092000.0,66092000.0,84080000.0,84080000.0,84080000.0,84080000.0,96598000.0,96598000.0,96598000.0,96598000.0,99839000.0,99839000.0,99839000.0,99839000.0,88541000.0,88541000.0,88541000.0,88541000.0,103895000.0,103895000.0,103895000.0,103895000.0,128969000.0,128969000.0,128969000.0,128969000.0,124096000.0,124096000.0,124096000.0,124096000.0,138904000.0,138904000.0,138904000.0,138904000.0,180341000.0,180341000.0,180341000.0,180341000.0,174030000.0,174030000.0,174030000.0,174030000.0,130764000.0,130764000.0,130764000.0,130764000.0,270344000.0,270344000.0,270344000.0,270344000.0,384358000.0,384358000.0,384358000.0,384358000.0,388253000.0,388253000.0,388253000.0,388253000.0,307057000.0,307057000.0,307057000.0,307057000.0
InventoryNet / USD,314629000.0,314629000.0,253161000.0,253161000.0,253161000.0,253161000.0,277478000.0,277478000.0,277478000.0,277478000.0,295081000.0,295081000.0,295081000.0,295081000.0,313723000.0,313723000.0,313723000.0,313723000.0,283337000.0,283337000.0,283337000.0,283337000.0,367927000.0,367927000.0,367927000.0,367927000.0,412314000.0,412314000.0,412314000.0,412314000.0,376555000.0,376555000.0,376555000.0,376555000.0,550816000.0,550816000.0,550816000.0,550816000.0,586760000.0,586760000.0,586760000.0,586760000.0,609886000.0,609886000.0,609886000.0,609886000.0,608260000.0,608260000.0,608260000.0,608260000.0,1200610000.0,1200610000.0,1200610000.0,1200610000.0,1399914000.0,1399914000.0,1399914000.0,1399914000.0,1642214000.0,1642214000.0,1642214000.0,1642214000.0,1447687000.0,1447687000.0,1447687000.0,1447687000.0
InventoryRawMaterials / USD,15350000.0,,13373000.0,13373000.0,13373000.0,13373000.0,22008000.0,22008000.0,22008000.0,22008000.0,28085000.0,28085000.0,28085000.0,28085000.0,28111000.0,28111000.0,28111000.0,28111000.0,19641000.0,19641000.0,19641000.0,19641000.0,47267000.0,47267000.0,47267000.0,47267000.0,21825000.0,21825000.0,21825000.0,21825000.0,20263000.0,20263000.0,20263000.0,20263000.0,35436000.0,35436000.0,35436000.0,35436000.0,30511000.0,30511000.0,30511000.0,30511000.0,35447000.0,35447000.0,35447000.0,35447000.0,33806000.0,33806000.0,33806000.0,33806000.0,71639000.0,71639000.0,71639000.0,71639000.0,110908000.0,110908000.0,110908000.0,110908000.0,128142000.0,128142000.0,128142000.0,128142000.0,93608000.0,93608000.0,93608000.0,93608000.0
InventoryWorkInProcess / USD,200436000.0,,173696000.0,173696000.0,173696000.0,173696000.0,171390000.0,171390000.0,171390000.0,171390000.0,170398000.0,170398000.0,170398000.0,170398000.0,185773000.0,185773000.0,185773000.0,185773000.0,175155000.0,175155000.0,175155000.0,175155000.0,216765000.0,216765000.0,216765000.0,216765000.0,261520000.0,261520000.0,261520000.0,261520000.0,232196000.0,232196000.0,232196000.0,232196000.0,376476000.0,376476000.0,376476000.0,376476000.0,375908000.0,375908000.0,375908000.0,375908000.0,400409000.0,400409000.0,400409000.0,400409000.0,443690000.0,443690000.0,443690000.0,443690000.0,858627000.0,858627000.0,858627000.0,858627000.0,904648000.0,904648000.0,904648000.0,904648000.0,1125819000.0,1125819000.0,1125819000.0,1125819000.0,1047022000.0,1047022000.0,1047022000.0,1047022000.0
InvestmentIncomeInterest / USD,31400000.0,77007000.0,7796000.0,11323000.0,13881000.0,41041000.0,2180000.0,4205000.0,7411000.0,15621000.0,2285000.0,4482000.0,6877000.0,9837000.0,3348000.0,7315000.0,10821000.0,9060000.0,3233000.0,6277000.0,9402000.0,14448000.0,3284000.0,6685000.0,10127000.0,12753000.0,2044000.0,4053000.0,6282000.0,12173000.0,3199000.0,8442000.0,14107000.0,8625000.0,10000000.0,22421000.0,27945000.0,21221000.0,2092000.0,4004000.0,6592000.0,30333000.0,2688000.0,5616000.0,8241000.0,9383000.0,1940000.0,3274000.0,3778000.0,10229000.0,209000.0,499000.0,799000.0,4305000.0,218000.0,781000.0,2578000.0,1220000.0,10829000.0,23404000.0,32198000.0,6906000.0,9169000.0,24438000.0,50870000.0,41287000.0
LeaseholdImprovementsGross / USD,65247000.0,65247000.0,66847000.0,66847000.0,66847000.0,66847000.0,65326000.0,65326000.0,65326000.0,65326000.0,48338000.0,48338000.0,48338000.0,48338000.0,48630000.0,48630000.0,48630000.0,48630000.0,50870000.0,50870000.0,50870000.0,50870000.0,50782000.0,50782000.0,50782000.0,50782000.0,55609000.0,55609000.0,55609000.0,55609000.0,59649000.0,59649000.0,59649000.0,59649000.0,75263000.0,75263000.0,75263000.0,75263000.0,100374000.0,100374000.0,100374000.0,100374000.0,160175000.0,160175000.0,160175000.0,160175000.0,157915000.0,157915000.0,157915000.0,157915000.0,,,,167623000.0,,,,118856000.0,,,,177313000.0,,,,191427000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351904000.0,368907000.0,373018000.0,380843000.0,,,,393002000.0,,,,454543000.0,,,,494662000.0,,,,434856000.0,,,,394961000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166800000.0,173709000.0,,,,143670000.0,,,,178663000.0,,,,146896000.0,,,,98450000.0,,,,56894000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46347000.0,49526000.0,,,,61855000.0,,,,31199000.0,,,,80998000.0,,,,83059000.0,,,,85606000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32364000.0,35124000.0,34148000.0,36235000.0,,,,40004000.0,,,,54027000.0,,,,52925000.0,,,,50990000.0,,,,50531000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32728000.0,35726000.0,36429000.0,38335000.0,,,,44055000.0,,,,59156000.0,,,,65278000.0,,,,55753000.0,,,,58970000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35525000.0,39086000.0,37053000.0,39204000.0,,,,49454000.0,,,,63065000.0,,,,71750000.0,,,,69160000.0,,,,64504000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40485000.0,44536000.0,40463000.0,43834000.0,,,,53964000.0,,,,68433000.0,,,,76815000.0,,,,77444000.0,,,,78456000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51476000.0,52681000.0,53489000.0,52428000.0,,,,44644000.0,,,,63636000.0,,,,69457000.0,,,,48156000.0,,,,38152000.0
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100115000.0,,,,106354000.0,,,,93068000.0,,,,77837000.0
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14687000.0,,,,16635000.0,,,,16886000.0,,,,12480000.0
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14259000.0,,,,16153000.0,,,,16635000.0,,,,16886000.0
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928000.0,,,,13287000.0,,,,15231000.0,,,,15683000.0
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42734000.0,,,,29365000.0,,,,12480000.0,,,,0.0
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13843000.0,,,,15683000.0,,,,16153000.0,,,,16635000.0
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12664000.0,,,,15231000.0,,,,15683000.0,,,,16153000.0
