fact_unit,2010-07-30,2010-11-05,2011-02-24,2011-04-29,2011-07-29,2011-11-04,2012-02-17,2012-04-27,2012-08-03,2012-11-02,2013-02-15,2013-05-03,2013-07-26,2013-11-01,2014-02-21,2014-05-07,2014-08-01,2014-10-31,2015-02-20,2015-05-01,2015-07-31,2015-10-30,2016-02-19,2016-04-29,2016-07-29,2016-10-28,2017-02-13,2017-05-05,2017-07-28,2017-10-27,2018-02-16,2018-05-04,2018-08-03,2018-10-26,2019-02-15,2019-05-03,2019-07-26,2019-11-01,2020-02-20,2020-03-06,2020-05-08,2020-07-31,2020-10-30,2021-02-18,2021-04-30,2021-07-30,2021-10-29,2022-02-17,2022-04-29,2022-07-29,2022-10-28,2023-02-23,2023-04-28,2023-08-04,2023-10-27,2024-02-22,2024-05-03,2024-08-02,2024-11-01,2025-02-20,2025-05-02,2025-08-01,2025-11-07
ProceedsFromLinesOfCredit / USD,37000000.0,37000000.0,,,37000000.0,37000000.0,37000000.0,0.0,0.0,0.0,37000000.0,43000000.0,43000000.0,79000000.0,8000000.0,0.0,139000000.0,450900000.0,603000000.0,310000000.0,1060000000.0,2172000000.0,952900000.0,0.0,186000000.0,728000000.0,2246000000.0,966000000.0,1305000000.0,1305000000.0,1466000000.0,,187000000.0,465000000.0,1305000000.0,0.0,0.0,62000000.0,465000000.0,,638000000.0,1167000000.0,1167000000.0,342000000.0,253000000.0,358000000.0,358000000.0,1217000000.0,0.0,0.0,0.0,358000000.0,500000000.0,560000000.0,640000000.0,0.0,265000000.0,934000000.0,1192000000.0,758000000.0,120000000.0,120000000.0,258000000.0
ProceedsFromNotesPayable / USD,429618000.0,436797000.0,385927000.0,1761000.0,4220000.0,57601000.0,440840000.0,,495705000.0,495705000.0,57748000.0,,,,495705000.0,,,0.0,346308000.0,,,248078000.0,249535000.0,,,,248078000.0,,,,,,,,0.0,,0.0,0.0,0.0,,,593409000.0,593409000.0,495545000.0,,743103000.0,743103000.0,889979000.0,,,,782823000.0,,,,0.0,0.0,0.0,0.0,300000000.0,395952000.0,395952000.0,395952000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,357000.0,729000.0,927000.0,1542000.0,1817000.0,1147000.0,612000.0,1277000.0,1021000.0,1706000.0,1064000.0,2323000.0,847000.0,1754000.0,1734000.0,1350000.0,727000.0,1318000.0,1625000.0,476000.0,2020000.0,739000.0,710000.0,357000.0,712000.0,-1777000.0,2033000.0,1067000.0,2073000.0,1967000.0,-1559000.0,493000.0,1197000.0,1227000.0,6203000.0,584000.0,957000.0,2147000.0,2777000.0,,1746000.0,1910000.0,1189000.0,2452000.0,1617000.0,-378000.0,958000.0,3500000.0,731000.0,3609000.0,5385000.0,3162000.0,5758000.0,6428000.0,7623000.0,6547000.0,1267000.0,1233000.0,438000.0,8942000.0,253000.0,1367000.0,1323000.0
ProceedsFromRepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
ProfitLoss / USD,28992000.0,35184000.0,82025000.0,3781000.0,8029000.0,11861000.0,-44203000.0,9601000.0,-4454000.0,9897000.0,31142000.0,93104000.0,115951000.0,147754000.0,59961000.0,64433000.0,139370000.0,211172000.0,293900000.0,41073000.0,77357000.0,116690000.0,346291000.0,121065000.0,158266000.0,196460000.0,301314000.0,42940000.0,492725000.0,796146000.0,258262000.0,35989000.0,76303000.0,111778000.0,838226000.0,40525000.0,80397000.0,120387000.0,200860000.0,,39721000.0,83263000.0,128045000.0,160694000.0,44467000.0,61978000.0,98198000.0,224270000.0,32473000.0,63912000.0,94517000.0,128579000.0,83601000.0,582487000.0,614037000.0,312376000.0,43619000.0,136559000.0,186378000.0,661508000.0,85759000.0,130569000.0,128231000.0
RealEstateAccumulatedDepreciation / USD,,,,,,,981049000.0,,,,1149056000.0,,,,1292924000.0,,,,1432799000.0,,,,1518896000.0,,,,1477147000.0,,,,1557004000.0,,,,1780694000.0,,,,1890656000.0,,,,,2118839000.0,,,,2403149000.0,,,,2686025000.0,,,,3034186000.0,,,,3358027000.0,,,
RealEstateAccumulatedDepreciationRealEstateSold / USD,,,,,,,-2473000.0,,,,-22999000.0,,,,18877000.0,,,,72465000.0,,,,79080000.0,,,,94043000.0,,,,10265000.0,,,,133441000.0,,,,27741000.0,,,,,0.0,,,,34150000.0,,,,0.0,,,,63591000.0,,,,25329000.0,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances / USD,,,,,,,1051357000.0,,,,972256000.0,,,,941968000.0,,,,905628000.0,,,,902584000.0,,,,897352000.0,,,,865970000.0,,,,485176000.0,,,,,,,,,,,,,,,,,,,,,330127000.0,,,,330358000.0,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements / USD,,,,,,,5047233000.0,,,,5724137000.0,,,,6108504000.0,,,,6435994000.0,,,,6781311000.0,,,,6418450000.0,,,,6666394000.0,,,,7244943000.0,,,,7916409000.0,,,,,8330362000.0,,,,9104818000.0,,,,11210941000.0,,,,11490444000.0,,,,11721002000.0,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand / USD,,,,,,,772307000.0,,,,949777000.0,,,,963677000.0,,,,985522000.0,,,,1043345000.0,,,,958240000.0,,,,1001349000.0,,,,1083532000.0,,,,1199384000.0,,,,,1222815000.0,,,,1344249000.0,,,,1704932000.0,,,,1701683000.0,,,,1722526000.0,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements / USD,,,,,,,427951000.0,,,,482583000.0,,,,602850000.0,,,,672409000.0,,,,781605000.0,,,,733801000.0,,,,823548000.0,,,,979497000.0,,,,1122505000.0,,,,,1279200000.0,,,,1396492000.0,,,,1562104000.0,,,,1728582000.0,,,,1935677000.0,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements / USD,,,,,,,4619282000.0,,,,5241554000.0,,,,5505654000.0,,,,5763585000.0,,,,5999706000.0,,,,5684649000.0,,,,5842846000.0,,,,6265446000.0,,,,6793904000.0,,,,,7051162000.0,,,,7708326000.0,,,,9648837000.0,,,,9761862000.0,,,,9785325000.0,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand / USD,,,,,,,772307000.0,,,,949777000.0,,,,963677000.0,,,,985522000.0,,,,1043345000.0,,,,958240000.0,,,,1001349000.0,,,,1083532000.0,,,,1199384000.0,,,,,1222815000.0,,,,1344249000.0,,,,1704932000.0,,,,1701683000.0,,,,1722526000.0,,,
RealEstateCostOfRealEstateSold / USD,,,,,,,-32673000.0,,,,-119037000.0,,,,32673000.0,,,,176872000.0,,,,197153000.0,,,,172475000.0,,,,24705000.0,,,,355246000.0,,,,62023000.0,,,,,11304000.0,,,,51587000.0,,,,371000.0,,,,144679000.0,,,,59129000.0,,,
RealEstateFederalIncomeTaxBasis / USD,,,,,,,5000000000.0,,,,5900000000.0,,,,6100000000.0,,,,6400000000.0,,,,6800000000.0,,,,6200000000.0,,,,6700000000.0,,,,7500000000.0,,,,8200000000.0,,,,,8600000000.0,,,,9500000000.0,,,,10800000000.0,,,,11000000000.0,,,,11300000000.0,,,
RealEstateGrossAtCarryingValue / USD,,,,,,,5455834000.0,,,,5461626000.0,,,,5647677000.0,,,,5819540000.0,,,,6673914000.0,,,,6655139000.0,,,,6998233000.0,,,,7387597000.0,,,,7376690000.0,,,,,7667743000.0,,,,8328475000.0,,,,9115793000.0,,,,9553177000.0,,,,10449067000.0,,,
RealEstateImprovements / USD,,,,,,,35377000.0,,,,44405000.0,,,,61037000.0,,,,60426000.0,,,,67049000.0,,,,52000000.0,,,,66640000.0,,,,65892000.0,,,,71889000.0,,,,,84841000.0,,,,75360000.0,,,,87865000.0,,,,87297000.0,,,,105321000.0,,,
RealEstateInvestmentPropertyAccumulatedDepreciation / USD,1149056000.0,1149056000.0,1149056000.0,1292924000.0,1292924000.0,1292924000.0,1292924000.0,1432799000.0,1432799000.0,1432799000.0,1432799000.0,1518896000.0,1518896000.0,1518896000.0,1518896000.0,1643713000.0,1643713000.0,1643713000.0,1643713000.0,1738862000.0,1738862000.0,1738862000.0,1738862000.0,1780694000.0,1780694000.0,1780694000.0,1780694000.0,1890656000.0,1890656000.0,1890656000.0,1890656000.0,2118839000.0,2118839000.0,2118839000.0,2118839000.0,2403149000.0,2403149000.0,2403149000.0,2403149000.0,,2686025000.0,2686025000.0,2686025000.0,2686025000.0,3034186000.0,3034186000.0,3034186000.0,3034186000.0,3358027000.0,3358027000.0,3358027000.0,3358027000.0,3848111000.0,3848111000.0,3848111000.0,3848111000.0,4332524000.0,4332524000.0,4332524000.0,4332524000.0,4867422000.0,4867422000.0,4867422000.0
RealEstateInvestmentPropertyNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9067762000.0,,8859603000.0,8859603000.0,8859603000.0,,8576106000.0,8576106000.0,8576106000.0
RealEstateOtherAcquisitions / USD,,,,,,,238885000.0,,,,238885000.0,,,,0.0,,,,797477000.0,,,,221421000.0,,,,61736000.0,,,,0.0,,,,0.0,,,,56985000.0,,,,,286901000.0,,,,422309000.0,,,,0.0,,,,607099000.0,,,,2068440000.0,,,
RealEstateTaxExpense / USD,36889000.0,54692000.0,68913000.0,18076000.0,36115000.0,52767000.0,68826000.0,17344000.0,34902000.0,51596000.0,63150000.0,17373000.0,35697000.0,53085000.0,63346000.0,21183000.0,42993000.0,64459000.0,70710000.0,23577000.0,47193000.0,70640000.0,86041000.0,24677000.0,49258000.0,74542000.0,91126000.0,26880000.0,54180000.0,80875000.0,98895000.0,27920000.0,55723000.0,83916000.0,104575000.0,30049000.0,60375000.0,91235000.0,110925000.0,,33890000.0,66970000.0,98566000.0,122847000.0,34180000.0,69220000.0,105081000.0,130758000.0,37453000.0,74880000.0,113611000.0,142636000.0,39873000.0,88266000.0,136448000.0,149322000.0,49396000.0,99251000.0,148345000.0,182344000.0,49501000.0,98264000.0,145684000.0
RepaymentsOfLinesOfCredit / USD,145000000.0,145000000.0,,,37000000.0,37000000.0,145000000.0,0.0,0.0,0.0,37000000.0,43000000.0,43000000.0,45000000.0,8000000.0,0.0,98000000.0,267900000.0,603000000.0,250000000.0,880000000.0,2172000000.0,952900000.0,714000.0,4000000.0,505000000.0,2246000000.0,925000000.0,1549000000.0,1549000000.0,1222000000.0,,87000000.0,465000000.0,1549000000.0,0.0,0.0,8000000.0,465000000.0,,396000000.0,1167000000.0,1167000000.0,342000000.0,171000000.0,402000000.0,402000000.0,1173000000.0,,0.0,0.0,402000000.0,0.0,510000000.0,640000000.0,0.0,199000000.0,499000000.0,787000000.0,716000000.0,120000000.0,120000000.0,120000000.0
RepaymentsOfNotesPayable / USD,420212000.0,502880000.0,379213000.0,56120000.0,56955000.0,192247000.0,503705000.0,89128000.0,625272000.0,626432000.0,306692000.0,273809000.0,308703000.0,345592000.0,627623000.0,27122000.0,28166000.0,29217000.0,567575000.0,1087000.0,11016000.0,35640000.0,230288000.0,,251432000.0,252160000.0,36340000.0,610000.0,1370000.0,2290000.0,253043000.0,31214000.0,278305000.0,278649000.0,3077000.0,358000.0,713000.0,1072000.0,278999000.0,,439603000.0,439852000.0,440103000.0,381438000.0,,,,746730000.0,,,,100000000.0,,0.0,0.0,0.0,0.0,437749000.0,437749000.0,350000000.0,550000000.0,550000000.0,800000000.0
RestrictedCashAndCashEquivalents / USD,3658000.0,3658000.0,3658000.0,5513000.0,5513000.0,5513000.0,5513000.0,5076000.0,5076000.0,5076000.0,5076000.0,5991000.0,5991000.0,5991000.0,5991000.0,6599000.0,6599000.0,6599000.0,6599000.0,5898000.0,5898000.0,5898000.0,5898000.0,5971000.0,5971000.0,5971000.0,5898000.0,5378000.0,21561000.0,8691000.0,5971000.0,8175000.0,8312000.0,9178000.0,8462000.0,15036000.0,9581000.0,10061000.0,9313000.0,,5655000.0,5392000.0,5686000.0,9225000.0,4367000.0,4093000.0,3918000.0,4315000.0,4105000.0,4762000.0,5321000.0,4092000.0,5778000.0,6563000.0,6390000.0,5589000.0,6863000.0,8531000.0,8369000.0,6751000.0,8230000.0,7969000.0,11112000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671069000.0,876447000.0,,3824000.0,5651000.0,8176000.0,,1843000.0,3710000.0,5849000.0,7231000.0,2527000.0,4907000.0,7449000.0,8696000.0,2206000.0,4469000.0,7717000.0,10800000.0,2450000.0,3640000.0,4257000.0,10532000.0,578000.0,1296000.0,2373000.0,5188000.0,1284000.0,3890000.0,5597000.0
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense / USD,,,,,,,,,,,,,,,171009000.0,,,,185546000.0,,,,203897000.0,,,,213964000.0,,,,233955000.0,,,,243403000.0,,,,255924000.0,,,,,284310000.0,,,,317026000.0,,,,348161000.0,,,,387432000.0,,,,515413000.0,,,
SecuredDebt / USD,979273000.0,979273000.0,979273000.0,1055997000.0,1055997000.0,1055997000.0,1055997000.0,1051357000.0,1051357000.0,1051357000.0,1051357000.0,972256000.0,972256000.0,972256000.0,972256000.0,941968000.0,941968000.0,941968000.0,941968000.0,905628000.0,905628000.0,905628000.0,902128000.0,899757000.0,899757000.0,899757000.0,899757000.0,897352000.0,897352000.0,897352000.0,897352000.0,865970000.0,865970000.0,865970000.0,865970000.0,485176000.0,485176000.0,485176000.0,485176000.0,,,,,,,,,,,0.0,0.0,0.0,514989000.0,514989000.0,514989000.0,514989000.0,330127000.0,330127000.0,330127000.0,330127000.0,330358000.0,330358000.0,330358000.0
ShareBasedCompensation / USD,4555000.0,7035000.0,7663000.0,3130000.0,5767000.0,8502000.0,9053000.0,2777000.0,6003000.0,9254000.0,11306000.0,3005000.0,6478000.0,9950000.0,12039000.0,3274000.0,6969000.0,10682000.0,13086000.0,3626000.0,7867000.0,11902000.0,14063000.0,3919000.0,8432000.0,13012000.0,15552000.0,4759000.0,10367000.0,15511000.0,17674000.0,4449000.0,8895000.0,13248000.0,20123000.0,4183000.0,8206000.0,12337000.0,17547000.0,,4030000.0,8535000.0,12183000.0,16749000.0,3433000.0,7046000.0,10237000.0,15235000.0,3677000.0,8428000.0,12148000.0,13942000.0,3175000.0,6442000.0,9676000.0,15397000.0,3629000.0,7098000.0,10864000.0,12822000.0,3360000.0,7009000.0,10789000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod / shares,,,,,11626.0,16024.0,65258.0,4726.0,7867.0,13338.0,-11386.0,2634.0,18836.0,65076.0,25961.0,2847.0,9629.0,19212.0,20279.0,1570.0,6549.0,9297.0,72174.0,4714.0,12504.0,15473.0,21597.0,3199.0,7432.0,8876.0,12818.0,12650.0,13478.0,16452.0,25027.0,9341.0,11002.0,14651.0,17470.0,,1752.0,2256.0,9079.0,9760.0,6924.0,8558.0,9373.0,12575.0,1407.0,3406.0,4088.0,5068.0,1778.0,4450.0,5205.0,6186.0,3365.0,6421.0,8846.0,9750.0,642.0,1841.0,2320.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,50.16,51.52,39.64,54.69,61.69,57.9,44.51,64.03,63.36,63.93,52.05,65.93,67.37,67.78,58.08,70.0,70.6,70.65,64.14,71.95,74.31,74.73,67.96,79.16,79.26,79.34,79.83,83.2,84.29,85.83,86.64,,102.24,102.7,103.51,103.61,106.7,106.52,106.67,107.41,128.82,129.88,130.14,129.96,131.04,131.75,131.06,130.31,127.83,119.99,117.24,106.37,108.51,109.4,109.61
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,,339143.0,344159.0,329018.0,321148.0,343080.0,345180.0,372661.0,330695.0,347715.0,349565.0,347084.0,286484.0,308439.0,311214.0,346330.0,233902.0,254974.0,256599.0,350615.0,242619.0,268203.0,269728.0,314614.0,205439.0,224150.0,225496.0,257749.0,211417.0,230353.0,231332.0,232478.0,179632.0,197372.0,198896.0,199957.0,,157948.0,178895.0,180332.0,181298.0,170321.0,184499.0,187933.0,188636.0,124703.0,136919.0,136919.0,136948.0,202594.0,219250.0,219250.0,219250.0,250800.0,270703.0,272764.0,272764.0,219239.0,235527.0,235527.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,56.92,57.0,30.11,63.15,63.46,63.5,40.05,69.41,69.61,69.59,57.0,65.22,65.63,65.69,63.51,74.4,74.51,74.53,69.56,73.63,74.82,74.9,65.78,83.55,83.42,83.41,74.53,82.65,82.73,82.77,74.92,82.65,82.73,82.77,83.41,,98.58,98.71,98.78,82.81,117.7,113.74,113.56,98.84,103.77,105.17,105.63,113.46,163.64,161.91,161.91,105.87,117.56,117.02,117.02,161.91,95.41,96.12,96.31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber / shares,,,,,741505.0,741505.0,520285.0,818754.0,818754.0,818754.0,595153.0,862253.0,862253.0,862253.0,741505.0,831298.0,831298.0,831298.0,818754.0,818943.0,818943.0,818943.0,862253.0,750246.0,750246.0,750246.0,831298.0,604487.0,604487.0,604487.0,818943.0,499898.0,499898.0,499898.0,499898.0,390681.0,390681.0,390681.0,390681.0,,264654.0,264654.0,264654.0,264654.0,239728.0,239728.0,239728.0,239728.0,184128.0,184128.0,184128.0,184128.0,164647.0,164647.0,164647.0,164647.0,174164.0,174164.0,174164.0,174164.0,216190.0,216190.0,216190.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,42.16,42.16,59.4,46.88,46.88,46.88,46.2,52.64,52.64,52.64,42.16,59.77,59.77,59.77,46.88,63.39,63.39,63.39,52.64,68.09,68.09,68.09,59.77,71.03,71.03,71.03,63.39,75.8,75.8,75.8,75.8,79.82,79.82,79.82,79.82,,90.44,90.44,90.44,90.44,103.48,103.48,103.48,103.48,107.57,107.57,107.57,107.57,132.99,132.99,132.99,132.99,126.46,126.46,126.46,126.46,108.07,108.07,108.07
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod / shares,,,,,235083.0,235093.0,188892.0,260328.0,274121.0,274119.0,-214923.0,282626.0,292128.0,296373.0,243874.0,281828.0,290381.0,290381.0,282552.0,292195.0,299806.0,299806.0,309396.0,312584.0,331460.0,332806.0,305372.0,299368.0,319001.0,319823.0,313628.0,298419.0,315789.0,316668.0,316668.0,234971.0,254854.0,308514.0,308514.0,,174846.0,193066.0,196446.0,196464.0,176346.0,191723.0,231280.0,231661.0,139705.0,151361.0,151361.0,151361.0,166292.0,183645.0,202873.0,203547.0,201784.0,220885.0,220988.0,220988.0,193409.0,208830.0,210713.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,46.74,46.74,53.76,48.62,48.71,48.71,49.17,50.02,50.22,50.43,47.19,55.11,55.19,55.19,49.28,60.24,60.42,60.42,51.41,66.96,67.8,67.82,55.97,71.68,72.25,72.26,61.1,75.22,75.65,75.66,75.66,80.3,81.4,82.65,82.65,,96.34,95.23,95.12,95.12,100.16,101.34,101.96,101.97,127.56,128.45,128.45,128.45,121.69,120.81,121.43,121.46,107.39,107.44,107.44,107.44,117.64,117.77,117.7
SharePrice / USD/shares,,,,,,,,,,,67.67,,,,69.14,67.34,71.15,68.53,71.15,78.13,74.28,73.9,74.28,84.09,88.42,83.74,88.42,80.46,85.51,91.45,85.51,84.18,91.13,93.57,91.13,,,,104.39,104.39,,,,91.22,,,,132.67,,,,134.48,,,,108.87,,,,109.11,,,
StockIssuedDuringPeriodSharesConversionOfUnits / shares,,,,,,,,,,,279.0,,,,66.0,,,,558.0,,,,2.0,,,,1.0,,,,2.0,,,,8.0,,,,3.0,,,,,2.0,,,,8.0,0.0,0.0,0.0,0.0,,,3191.0,142.0,0.0,0.0,,7.0,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans / shares,,,,,,,34649.0,,,,29100.0,,,,19914.0,,,,20137.0,,,,17171.0,,,,25728.0,,,,14655.0,,,,20797.0,,,,18986.0,,,,,15330.0,,,,22032.0,,,,22496.0,,,,29857.0,,,,15353.0,,,
StockIssuedDuringPeriodSharesNewIssues / shares,,,0.0,,,,,,,,4868.0,,,,1751.0,,,,11192.0,,,,555.0,,,,898.0,,,,0.0,,,28100.0,0.0,3400000.0,3400000.0,3400000.0,4778.0,,,,,0.0,,,,3599.0,,,,0.0,,,,5416.0,,,,3059.0,,,
StockIssuedDuringPeriodValueConversionOfUnits / USD,,,,,,2132000.0,-16000.0,0.0,0.0,,-25000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149000.0,0.0,0.0,0.0,-52000.0,0.0,0.0,0.0,0.0,0.0,0.0,-80000.0,0.0,0.0,0.0,0.0,-80000.0,,0.0,-14415000.0,0.0,,,0.0,0.0,-14415000.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,-128000.0,0.0,,,-128000.0,0.0,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,410000.0,812000.0,882000.0,491000.0,481000.0,783000.0,1132000.0,821000.0,1020000.0,1817000.0,1165000.0,318000.0,464000.0,1331000.0,1780000.0,354000.0,367000.0,906000.0,1334000.0,498000.0,886000.0,1932000.0,918000.0,66000.0,528000.0,583000.0,2271000.0,65000.0,1223000.0,1298000.0,1111000.0,78000.0,1127000.0,1183000.0,1697000.0,74000.0,657000.0,720000.0,1716000.0,,73000.0,1750000.0,1807000.0,1380000.0,82000.0,1043000.0,1082000.0,2333000.0,87000.0,3335000.0,3368000.0,2159000.0,134000.0,630000.0,752000.0,4230000.0,118000.0,789000.0,877000.0,1850000.0,109000.0,1514000.0,1599000.0
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures / USD,5395000.0,8110000.0,,,6025000.0,8923000.0,10159000.0,3551000.0,6875000.0,10304000.0,11613000.0,4119000.0,7839000.0,11619000.0,13407000.0,4741000.0,9232000.0,13606000.0,15146000.0,5056000.0,9880000.0,14773000.0,17578000.0,5718000.0,11374000.0,17055000.0,19368000.0,6453000.0,13201000.0,18912000.0,22325000.0,7884000.0,13966000.0,18985000.0,24996000.0,7677000.0,13201000.0,17570000.0,23956000.0,,7283000.0,12670000.0,17219000.0,21681000.0,8847000.0,13525000.0,16914000.0,20199000.0,8866000.0,13838000.0,17809000.0,20181000.0,10930000.0,15205000.0,18004000.0,20160000.0,12974000.0,17836000.0,21592000.0,20762000.0,14041000.0,18613000.0,21384000.0
StockholdersEquity / USD,1530411000.0,1530411000.0,1530411000.0,1686419000.0,1686419000.0,1686419000.0,1686419000.0,1758717000.0,1758717000.0,1758717000.0,1758717000.0,2563099000.0,2563099000.0,2563099000.0,2563099000.0,2691536000.0,2691536000.0,2691536000.0,2691536000.0,2815602000.0,2815602000.0,2815602000.0,2815602000.0,2816557000.0,2816557000.0,2816557000.0,2816557000.0,3014873000.0,3014873000.0,3014873000.0,3014873000.0,3405363000.0,3405363000.0,3405363000.0,3405363000.0,3311423000.0,3311423000.0,3311423000.0,3311423000.0,,3628685000.0,3628685000.0,3628685000.0,3628685000.0,3444905000.0,3444905000.0,3444905000.0,3444905000.0,4197490000.0,4197490000.0,4197490000.0,4197490000.0,4986620000.0,4986620000.0,4986620000.0,4986620000.0,4980757000.0,4980757000.0,4980757000.0,4980757000.0,4675198000.0,4675198000.0,4675198000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,1501356000.0,1501356000.0,1653340000.0,1609013000.0,1609013000.0,1609013000.0,1501356000.0,1757373000.0,1757373000.0,1757373000.0,1609013000.0,1827768000.0,1827768000.0,1827768000.0,1757373000.0,2626708000.0,2626708000.0,2626708000.0,1827768000.0,2760181000.0,2760181000.0,2760181000.0,2626708000.0,2888409000.0,2888409000.0,2888409000.0,2760181000.0,2892896000.0,2892896000.0,2892896000.0,2888409000.0,3095553000.0,3095553000.0,3095553000.0,2892896000.0,3484714000.0,3484714000.0,3484714000.0,3095553000.0,,3385104000.0,3385104000.0,3385104000.0,3484714000.0,3701724000.0,3701724000.0,3701724000.0,3385104000.0,3516587000.0,3516587000.0,3516587000.0,3701724000.0,4266255000.0,4266255000.0,4266255000.0,3516587000.0,5056921000.0,5056921000.0,5056921000.0,4266255000.0,5051771000.0,5051771000.0,5051771000.0
StockholdersEquityOther / USD,2000.0,191000.0,7000.0,,1000.0,-113000.0,-4000.0,0.0,0.0,,-27000.0,0.0,0.0,-10241000.0,0.0,0.0,-28000.0,0.0,0.0,-2000.0,-28000.0,0.0,0.0,-38000.0,-61000.0,-85000.0,104000.0,8000.0,10000.0,11000.0,104000.0,17000.0,228000.0,249000.0,10000.0,17000.0,170000.0,170000.0,322000.0,,-145000.0,-178000.0,-224000.0,173000.0,24000.0,131000.0,549000.0,-653000.0,22000.0,60000.0,-167000.0,576000.0,-38000.0,-302000.0,-444000.0,220000.0,0.0,-386000.0,-386000.0,446000.0,0.0,0.0,0.0
TransferMortgagePayable / USD,,,,,,52144000.0,188119000.0,0.0,0.0,0.0,188119000.0,272606000.0,272606000.0,272606000.0,0.0,,,,298807000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,514554000.0,514554000.0,0.0,,,,514554000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9090000.0,9090000.0,9089926.0,9089926.0,8859556.0,8859556.0,8859556.0,8859556.0,9091081.0,9091081.0,9091081.0
TreasuryStockValue / USD,462188000.0,462188000.0,462188000.0,461255000.0,461255000.0,461255000.0,461255000.0,452003000.0,452003000.0,452003000.0,452003000.0,425355000.0,425355000.0,425355000.0,425355000.0,410227000.0,410227000.0,410227000.0,410227000.0,396626000.0,396626000.0,396626000.0,396626000.0,386793000.0,386793000.0,386793000.0,386793000.0,373339000.0,373339000.0,373339000.0,373339000.0,364066000.0,364066000.0,364066000.0,364066000.0,355804000.0,355804000.0,355804000.0,355804000.0,,348419000.0,348419000.0,348419000.0,348419000.0,341412000.0,341412000.0,341412000.0,341412000.0,333974000.0,333974000.0,333974000.0,333974000.0,328684000.0,328684000.0,328684000.0,328684000.0,320364000.0,320364000.0,320364000.0,320364000.0,359732000.0,359732000.0,359732000.0
TreasuryStockValueAcquiredCostMethod / USD,,,30075000.0,,,,-6000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45682000.0,49997000.0,49997000.0,49997000.0,45682000.0,49997000.0,49997000.0
UnrealizedGainLossOnCashFlowHedgingInstruments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
UnrealizedGainLossOnDerivatives / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,1700000.0,3600000.0,8800000.0,1800000.0,1700000.0,3600000.0,8800000.0,14000000.0,1700000.0,,-5900000.0,-13000000.0,-13000000.0,6800000.0,0.0,0.0,0.0,-13000000.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,85000.0,85000.0,85000.0
