fact_unit,2009-08-03,2009-10-23,2010-02-12,2010-04-23,2010-08-05,2010-10-22,2011-02-11,2011-04-21,2011-07-22,2011-10-21,2012-02-17,2012-04-20,2012-07-18,2012-10-19,2013-02-15,2013-04-19,2013-07-19,2013-10-18,2014-02-14,2014-04-17,2014-07-18,2014-10-17,2015-02-13,2015-04-17,2015-07-17,2015-10-16,2016-02-12,2016-04-22,2016-07-22,2016-10-21,2017-02-10,2017-04-21,2017-07-21,2017-10-20,2018-02-09,2018-04-20,2018-07-20,2018-10-19,2019-02-08,2019-04-18,2019-07-18,2019-10-17,2020-02-14,2020-05-01,2020-07-24,2020-10-30,2021-02-12,2021-04-23,2021-07-23,2021-10-22,2022-02-11,2022-04-29,2022-07-28,2022-10-27,2023-02-10,2023-04-27,2023-07-27,2023-10-26,2024-02-16,2024-04-25,2024-07-25,2024-10-24,2025-02-14,2025-04-29,2025-07-24,2025-10-23
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177000000.0,177000000.0,177000000.0,,161000000.0,161000000.0,161000000.0,161000000.0,161000000.0,204000000.0,204000000.0,204000000.0,211000000.0,211000000.0,211000000.0
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,28000000.0,43000000.0,65000000.0,,,,65000000.0,,,,69000000.0,,,,65000000.0,,,,72000000.0,72000000.0,,,72000000.0,,,
FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325000000.0,325000000.0,325000000.0,,383000000.0,383000000.0,383000000.0,383000000.0,383000000.0,402000000.0,402000000.0,402000000.0,396000000.0,396000000.0,396000000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.174,0.172,0.162,,,,0.162,,,,0.163,,,,0.11,,,,0.078,0.078,,,0.085,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,-1345000000.0,-1345000000.0,1345000000.0,-1563000000.0,-1563000000.0,-1563000000.0,1563000000.0,1483000000.0,1483000000.0,1483000000.0,1483000000.0,1726000000.0,1726000000.0,1726000000.0,1726000000.0,2036000000.0,2036000000.0,2036000000.0,2036000000.0,,,,2247000000.0,,,,2398000000.0,,,,2679000000.0,,,,3131000000.0,,,,3347000000.0,,,,3737000000.0,,,,4159000000.0,,,,4445000000.0,,,,4703000000.0,4703000000.0,4999000000.0,4999000000.0,4999000000.0,4666000000.0,4666000000.0,4666000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,275000000.0,,,,261000000.0,,,,208000000.0,,,,336000000.0,,,,394000000.0,,,,403000000.0,,,,386000000.0,,,,355000000.0,,,,335000000.0,,,,310000000.0,,,,298000000.0,,,,287000000.0,287000000.0,,,484000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,142000000.0,,,,168000000.0,,,,143000000.0,,,,302000000.0,,,,300000000.0,,,,293000000.0,,,,251000000.0,,,,234000000.0,,,,239000000.0,,,,203000000.0,,,,211000000.0,,,,249000000.0,249000000.0,,,481000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,152000000.0,,,,183000000.0,,,,157000000.0,,,,342000000.0,,,,353000000.0,,,,319000000.0,,,,288000000.0,,,,256000000.0,,,,250000000.0,,,,241000000.0,,,,234000000.0,,,,247000000.0,247000000.0,,,495000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,206000000.0,,,,193000000.0,,,,173000000.0,,,,356000000.0,,,,396000000.0,,,,359000000.0,,,,312000000.0,,,,293000000.0,,,,272000000.0,,,,250000000.0,,,,259000000.0,,,,257000000.0,257000000.0,,,504000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,247000000.0,,,,217000000.0,,,,183000000.0,,,,357000000.0,,,,400000000.0,,,,399000000.0,,,,349000000.0,,,,317000000.0,,,,311000000.0,,,,273000000.0,,,,268000000.0,,,,262000000.0,262000000.0,,,495000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,3090000000.0,3090000000.0,3090000000.0,3487000000.0,3487000000.0,3487000000.0,3487000000.0,3235000000.0,3235000000.0,3235000000.0,3235000000.0,3450000000.0,3450000000.0,3450000000.0,3450000000.0,3830000000.0,3830000000.0,3830000000.0,3830000000.0,,,,3749000000.0,,,,5799000000.0,,,,6300000000.0,,,,6582000000.0,,,,6456000000.0,,,,6443000000.0,,,,6673000000.0,,,,7044000000.0,,,,6972000000.0,6972000000.0,7259000000.0,7259000000.0,7259000000.0,10883000000.0,10883000000.0,10883000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,1745000000.0,1745000000.0,1745000000.0,1924000000.0,1924000000.0,1924000000.0,1924000000.0,1752000000.0,1752000000.0,1752000000.0,1752000000.0,1724000000.0,1724000000.0,1724000000.0,1724000000.0,1794000000.0,1794000000.0,1794000000.0,1794000000.0,,,,1502000000.0,,,,3401000000.0,,,,3621000000.0,,,,3451000000.0,,,,3109000000.0,,,,2706000000.0,,,,2514000000.0,,,,2599000000.0,,,,2269000000.0,2269000000.0,2260000000.0,2260000000.0,2260000000.0,6217000000.0,6217000000.0,6217000000.0
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,-27000000.0,-32000000.0,-52000000.0,-11000000.0,-8000000.0,,-45000000.0,-8000000.0,-18000000.0,-23000000.0,-12000000.0,-10000000.0,-13000000.0,-28000000.0,-50000000.0,-2000000.0,-3000000.0,-24000000.0,-36000000.0,,,,-34000000.0,,,,-34000000.0,,,,-43000000.0,-20000000.0,-24000000.0,-14000000.0,-12000000.0,1000000.0,12000000.0,27000000.0,-18000000.0,11000000.0,54000000.0,97000000.0,63000000.0,12000000.0,15000000.0,16000000.0,120000000.0,-5000000.0,-18000000.0,-22000000.0,68000000.0,2000000.0,-20000000.0,-32000000.0,-25000000.0,-25000000.0,-20000000.0,-20000000.0,-48000000.0,-26000000.0,-31000000.0,-27000000.0
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,0.0,,
Goodwill / USD,10185000000.0,10185000000.0,10185000000.0,10494000000.0,10494000000.0,10494000000.0,10494000000.0,11597000000.0,11275000000.0,11275000000.0,11275000000.0,11858000000.0,11858000000.0,11858000000.0,11858000000.0,12425000000.0,12425000000.0,12425000000.0,12425000000.0,13046000000.0,13046000000.0,13046000000.0,13046000000.0,12788000000.0,12788000000.0,12788000000.0,12788000000.0,15895000000.0,15895000000.0,15895000000.0,15895000000.0,17707000000.0,17707000000.0,17707000000.0,17707000000.0,18277000000.0,18277000000.0,18277000000.0,18277000000.0,15546000000.0,15546000000.0,15546000000.0,15546000000.0,15563000000.0,15563000000.0,15563000000.0,15563000000.0,16058000000.0,16058000000.0,16058000000.0,16058000000.0,17756000000.0,17756000000.0,17756000000.0,17756000000.0,17497000000.0,17497000000.0,17497000000.0,17497000000.0,17497000000.0,18049000000.0,18049000000.0,17497000000.0,21825000000.0,21825000000.0,21825000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,107000000.0,1079000000.0,1206000000.0,45000000.0,32000000.0,313000000.0,592000000.0,-12000000.0,47000000.0,27000000.0,540000000.0,92000000.0,339000000.0,827000000.0,618000000.0,-8000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392000000.0,8000000.0,1403000000.0,1375000000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,-249000000.0,,,,574000000.0,,,,-259000000.0,,,,-57000000.0,,,,328000000.0,,,,-273000000.0,,,,384000000.0,,,,-160000000.0,-160000000.0,103000000.0,-160000000.0,-160000000.0,-188000000.0,-576000000.0,-520000000.0
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit / USD,,,,,0.0,,0.0,-12000000.0,-12000000.0,-12000000.0,-12000000.0,0.0,3000000.0,3000000.0,-65000000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411000000.0,411000000.0,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,125000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-1140000000.0,,,,1068000000.0,,,,1157000000.0,,,,318000000.0,,,,1761000000.0,,,,3002000000.0,,,,3340000000.0,,,,3361000000.0,,,,2981000000.0,,,,2873000000.0,,,,2919000000.0,,,,4178000000.0,,,,3318000000.0,,,,3955000000.0,3955000000.0,,,3305000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,2263000000.0,1964000000.0,946000000.0,2046000000.0,2939000000.0,2722000000.0,1122000000.0,2345000000.0,3569000000.0,2282000000.0,1260000000.0,2589000000.0,3973000000.0,3875000000.0,1411000000.0,2934000000.0,4514000000.0,5412000000.0,1564000000.0,3226000000.0,4933000000.0,5818000000.0,1628000000.0,3383000000.0,5015000000.0,6586000000.0,1724000000.0,3502000000.0,5283000000.0,6452000000.0,1911000000.0,3909000000.0,5767000000.0,6950000000.0,1842000000.0,3824000000.0,5791000000.0,7487000000.0,1935000000.0,3154000000.0,4302000000.0,7559000000.0,1861000000.0,3742000000.0,5442000000.0,6012000000.0,1505000000.0,3209000000.0,5190000000.0,7235000000.0,7235000000.0,3686000000.0,5653000000.0,6379000000.0,1871000000.0,3845000000.0,5669000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,1740000000.0,,,,896000000.0,,,,1565000000.0,,,,1964000000.0,,,,2114000000.0,,,,2410000000.0,,,,2478000000.0,,,,3225000000.0,,,,3471000000.0,,,,4077000000.0,,,,4568000000.0,,,,3381000000.0,,,,2694000000.0,,,,3280000000.0,3280000000.0,,,3074000000.0,,,
IncomeLossFromEquityMethodInvestments / USD,,,,,15000000.0,23000000.0,63000000.0,4000000.0,13000000.0,,26000000.0,9000000.0,23000000.0,36000000.0,28000000.0,10000000.0,24000000.0,36000000.0,51000000.0,9000000.0,20000000.0,31000000.0,45000000.0,,,,36000000.0,,,,36000000.0,,,,30000000.0,6000000.0,17000000.0,31000000.0,31000000.0,11000000.0,24000000.0,38000000.0,39000000.0,9000000.0,20000000.0,33000000.0,50000000.0,12000000.0,27000000.0,44000000.0,52000000.0,14000000.0,32000000.0,53000000.0,66000000.0,14000000.0,24000000.0,43000000.0,67000000.0,67000000.0,49000000.0,61000000.0,61000000.0,16000000.0,30000000.0,47000000.0
IncomeTaxExaminationPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336000000.0,,,,395000000.0,,,,423000000.0,,,,426000000.0,,,,487000000.0,,,,507000000.0,,,,580000000.0,580000000.0,,,557000000.0,,,
IncomeTaxExaminationPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,18000000.0,,,,28000000.0,,,,45000000.0,,,,73000000.0,,,,80000000.0,,,,79000000.0,79000000.0,,,5000000.0,,,
IncomeTaxExpenseBenefit / USD,493000000.0,808000000.0,877000000.0,144000000.0,310000000.0,489000000.0,-226000000.0,206000000.0,405000000.0,650000000.0,436000000.0,256000000.0,560000000.0,767000000.0,765000000.0,297000000.0,615000000.0,893000000.0,417000000.0,291000000.0,598000000.0,975000000.0,944000000.0,375000000.0,772000000.0,1160000000.0,1450000000.0,418000000.0,858000000.0,1289000000.0,1489000000.0,402000000.0,830000000.0,1214000000.0,1739000000.0,392000000.0,770000000.0,1188000000.0,1603000000.0,459000000.0,1177000000.0,679000000.0,5362000000.0,406000000.0,832000000.0,1151000000.0,659000000.0,329000000.0,449000000.0,816000000.0,1329000000.0,413000000.0,847000000.0,1274000000.0,1147000000.0,371000000.0,812000000.0,1244000000.0,1625000000.0,1625000000.0,777000000.0,1229000000.0,1412000000.0,396000000.0,810000000.0,1219000000.0
IncomeTaxesPaidNet / USD,,,,,,,810000000.0,,,,361000000.0,,,,80000000.0,,,,578000000.0,,,,919000000.0,,,,1271000000.0,,,,1142000000.0,,,,1192000000.0,,,,1142000000.0,,,,1751000000.0,,,,1566000000.0,,,,1564000000.0,,,,1173000000.0,,,,1202000000.0,1202000000.0,,,1324000000.0,,,
IncreaseDecreaseInAccountsPayable / USD,286000000.0,210000000.0,397000000.0,-629000000.0,-641000000.0,-605000000.0,-152000000.0,-80000000.0,97000000.0,329000000.0,-169000000.0,-4000000.0,260000000.0,365000000.0,592000000.0,-203000000.0,-191000000.0,-220000000.0,527000000.0,-295000000.0,-30000000.0,-32000000.0,-13000000.0,-41000000.0,100000000.0,154000000.0,352000000.0,-112000000.0,-24000000.0,-13000000.0,307000000.0,-113000000.0,0.0,-18000000.0,-17000000.0,115000000.0,314000000.0,404000000.0,254000000.0,57000000.0,224000000.0,466000000.0,924000000.0,-29000000.0,-8000000.0,-89000000.0,733000000.0,-54000000.0,-364000000.0,-460000000.0,118000000.0,57000000.0,402000000.0,379000000.0,15000000.0,-199000000.0,-240000000.0,-365000000.0,744000000.0,744000000.0,114000000.0,96000000.0,-155000000.0,-381000000.0,-423000000.0,-142000000.0
IncreaseDecreaseInAccountsReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208000000.0,357000000.0,492000000.0,-201000000.0,-23000000.0,276000000.0,408000000.0,547000000.0,61000000.0,-97000000.0,-131000000.0,682000000.0,-198000000.0,-98000000.0,78000000.0,236000000.0,-41000000.0,-776000000.0,-615000000.0,-11000000.0,-143000000.0,127000000.0,419000000.0,-669000000.0,285000000.0,904000000.0,660000000.0,8000000.0,8000000.0,505000000.0,344000000.0,739000000.0,-53000000.0,149000000.0,218000000.0
IncreaseDecreaseInAccruedLiabilities / USD,115000000.0,59000000.0,333000000.0,-283000000.0,-382000000.0,-61000000.0,-141000000.0,117000000.0,102000000.0,444000000.0,-173000000.0,-66000000.0,108000000.0,128000000.0,548000000.0,-407000000.0,-355000000.0,-333000000.0,-54000000.0,-287000000.0,-434000000.0,-422000000.0,-273000000.0,-392000000.0,-248000000.0,-151000000.0,-201000000.0,-528000000.0,-664000000.0,-795000000.0,181000000.0,-517000000.0,-292000000.0,3000000.0,-667000000.0,-291000000.0,-278000000.0,-288000000.0,233000000.0,-242000000.0,-448000000.0,-412000000.0,22000000.0,-248000000.0,-161000000.0,-133000000.0,74000000.0,-407000000.0,-26000000.0,167000000.0,445000000.0,-359000000.0,-256000000.0,106000000.0,555000000.0,-602000000.0,-741000000.0,-821000000.0,513000000.0,513000000.0,-440000000.0,-340000000.0,357000000.0,-565000000.0,-338000000.0,20000000.0
IncreaseDecreaseInContractWithCustomerAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234000000.0,234000000.0,144000000.0,124000000.0,-281000000.0,-74000000.0,59000000.0,250000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293000000.0,293000000.0,-404000000.0,-502000000.0,-257000000.0,-321000000.0,-230000000.0,-398000000.0
IncreaseDecreaseInIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44000000.0,-253000000.0,-263000000.0
IncreaseDecreaseInInventories / USD,-344000000.0,-393000000.0,-183000000.0,49000000.0,-254000000.0,-350000000.0,161000000.0,122000000.0,131000000.0,356000000.0,-475000000.0,330000000.0,389000000.0,440000000.0,300000000.0,108000000.0,78000000.0,53000000.0,310000000.0,51000000.0,36000000.0,94000000.0,-25000000.0,115000000.0,222000000.0,279000000.0,-41000000.0,86000000.0,25000000.0,20000000.0,200000000.0,241000000.0,212000000.0,233000000.0,-230000000.0,286000000.0,298000000.0,400000000.0,18000000.0,163000000.0,189000000.0,459000000.0,259000000.0,221000000.0,273000000.0,276000000.0,503000000.0,163000000.0,331000000.0,284000000.0,100000000.0,158000000.0,271000000.0,516000000.0,67000000.0,331000000.0,434000000.0,390000000.0,685000000.0,685000000.0,338000000.0,448000000.0,440000000.0,140000000.0,77000000.0,233000000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000000.0,-218000000.0,-166000000.0,-106000000.0,-246000000.0,430000000.0,66000000.0,98000000.0,324000000.0,-191000000.0,29000000.0,38000000.0,-125000000.0,276000000.0,276000000.0,-208000000.0,-141000000.0,-232000000.0,-63000000.0,50000000.0,128000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,2000000.0,2400000.0,6800000.0,6000000.0,6800000.0,6700000.0,3100000.0,12200000.0,12300000.0,11100000.0,7400000.0,10800000.0,10000000.0,9700000.0,10800000.0,11300000.0,10900000.0,10900000.0,9500000.0,11500000.0,11200000.0,11000000.0,10900000.0,10200000.0,9900000.0,9600000.0,10800000.0,11700000.0,11700000.0,11300000.0,9500000.0,10800000.0,10400000.0,10000000.0,11000000.0,10400000.0,10000000.0,10000000.0,10000000.0,9100000.0,9500000.0,9300000.0,10000000.0,7400000.0,6700000.0,6800000.0,9300000.0,8300000.0,8500000.0,8400000.0,7100000.0,6600000.0,6300000.0,6000000.0,8100000.0,8100000.0,5400000.0,5200000.0,6000000.0,4300000.0,4200000.0,4200000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,725000000.0,725000000.0,725000000.0,725000000.0,725000000.0,725000000.0,720000000.0,720000000.0,720000000.0,720000000.0,,,,706000000.0,,,,1176000000.0,,,,1013000000.0,,,,1045000000.0,,,,1030000000.0,,,,1028000000.0,,,,1046000000.0,,,,1014000000.0,,,,953000000.0,953000000.0,971000000.0,971000000.0,971000000.0,439000000.0,439000000.0,439000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,4175000000.0,4175000000.0,4550000000.0,4550000000.0,4550000000.0,4550000000.0,,,,4455000000.0,,,,6975000000.0,,,,7313000000.0,,,,7627000000.0,,,,7486000000.0,,,,7471000000.0,,,,7719000000.0,,,,8058000000.0,,,,7925000000.0,7925000000.0,8230000000.0,8230000000.0,8230000000.0,11322000000.0,11322000000.0,11322000000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,2477000000.0,2477000000.0,2477000000.0,2449000000.0,2449000000.0,2449000000.0,2449000000.0,2514000000.0,2514000000.0,2514000000.0,2514000000.0,2208000000.0,2208000000.0,2208000000.0,2208000000.0,4577000000.0,4577000000.0,4577000000.0,4577000000.0,4634000000.0,4634000000.0,4634000000.0,4634000000.0,4496000000.0,4496000000.0,4496000000.0,4496000000.0,4139000000.0,4139000000.0,4139000000.0,4139000000.0,3734000000.0,3734000000.0,3734000000.0,3734000000.0,3560000000.0,3560000000.0,3560000000.0,3560000000.0,3613000000.0,3613000000.0,3613000000.0,3613000000.0,3222000000.0,3222000000.0,3222000000.0,3222000000.0,3222000000.0,3231000000.0,3231000000.0,3231000000.0,6656000000.0,6656000000.0,6656000000.0
InterestAndDebtExpense / USD,230000000.0,342000000.0,456000000.0,117000000.0,240000000.0,350000000.0,456000000.0,107000000.0,198000000.0,294000000.0,458000000.0,99000000.0,195000000.0,285000000.0,386000000.0,89000000.0,176000000.0,264000000.0,376000000.0,84000000.0,164000000.0,244000000.0,351000000.0,79000000.0,159000000.0,236000000.0,327000000.0,77000000.0,154000000.0,226000000.0,318000000.0,85000000.0,170000000.0,252000000.0,310000000.0,75000000.0,154000000.0,235000000.0,338000000.0,83000000.0,178000000.0,277000000.0,316000000.0,85000000.0,170000000.0,266000000.0,367000000.0,73000000.0,163000000.0,264000000.0,357000000.0,90000000.0,173000000.0,263000000.0,359000000.0,85000000.0,172000000.0,270000000.0,343000000.0,343000000.0,357000000.0,563000000.0,414000000.0,220000000.0,470000000.0,767000000.0
InterestPaidNet / USD,,,,,,,415000000.0,,,,469000000.0,,,,410000000.0,,,,378000000.0,,,,344000000.0,,,,330000000.0,,,,312000000.0,,,,310000000.0,,,,329000000.0,,,,306000000.0,,,,353000000.0,,,,344000000.0,,,,329000000.0,,,,339000000.0,339000000.0,,,375000000.0,,,
InterestPayableCurrent / USD,,,,,,,145000000.0,,,,116000000.0,,,,108000000.0,,,,108000000.0,,,,100000000.0,,,,101000000.0,,,,97000000.0,,,,97000000.0,,,,94000000.0,,,,94000000.0,,,,91000000.0,,,,102000000.0,,,,100000000.0,,,,122000000.0,122000000.0,,,217000000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,2253000000.0,2253000000.0,2421000000.0,2421000000.0,2421000000.0,2421000000.0,2497000000.0,2497000000.0,2497000000.0,2497000000.0,2634000000.0,2634000000.0,2634000000.0,2634000000.0,2590000000.0,2590000000.0,2590000000.0,2590000000.0,2552000000.0,2552000000.0,2552000000.0,2552000000.0,2669000000.0,2669000000.0,2669000000.0,2669000000.0,2445000000.0,2445000000.0,2445000000.0,2445000000.0,2593000000.0,2593000000.0,2593000000.0,2593000000.0,2612000000.0,2612000000.0,2612000000.0,2612000000.0,2925000000.0,2925000000.0,2925000000.0,2925000000.0,3082000000.0,3082000000.0,3082000000.0,3082000000.0,3082000000.0,3257000000.0,3257000000.0,3257000000.0,3568000000.0,3568000000.0,3568000000.0
InventoryNet / USD,3848000000.0,3848000000.0,3848000000.0,3446000000.0,3446000000.0,3446000000.0,3446000000.0,3958000000.0,3822000000.0,3822000000.0,3822000000.0,4264000000.0,4264000000.0,4264000000.0,4264000000.0,4235000000.0,4235000000.0,4235000000.0,4235000000.0,4293000000.0,4293000000.0,4293000000.0,4293000000.0,4405000000.0,4405000000.0,4405000000.0,4405000000.0,4420000000.0,4420000000.0,4420000000.0,4420000000.0,4366000000.0,4366000000.0,4366000000.0,4366000000.0,4613000000.0,4613000000.0,4613000000.0,4613000000.0,4326000000.0,4326000000.0,4326000000.0,4326000000.0,4421000000.0,4421000000.0,4421000000.0,4421000000.0,4489000000.0,4489000000.0,4489000000.0,4489000000.0,5138000000.0,5138000000.0,5138000000.0,5138000000.0,5538000000.0,5538000000.0,5538000000.0,5538000000.0,5538000000.0,6178000000.0,6178000000.0,6178000000.0,6442000000.0,6442000000.0,6442000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,1222000000.0,1222000000.0,1152000000.0,1152000000.0,1152000000.0,1152000000.0,1121000000.0,1121000000.0,1121000000.0,1121000000.0,1124000000.0,1124000000.0,1124000000.0,1124000000.0,1120000000.0,1120000000.0,1120000000.0,1120000000.0,1104000000.0,1104000000.0,1104000000.0,1104000000.0,1193000000.0,1193000000.0,1193000000.0,1193000000.0,1109000000.0,1109000000.0,1109000000.0,1109000000.0,1056000000.0,1056000000.0,1056000000.0,1056000000.0,1079000000.0,1079000000.0,1079000000.0,1079000000.0,1352000000.0,1352000000.0,1352000000.0,1352000000.0,1407000000.0,1407000000.0,1407000000.0,1407000000.0,1407000000.0,1704000000.0,1704000000.0,1704000000.0,1528000000.0,1528000000.0,1528000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,958000000.0,958000000.0,859000000.0,859000000.0,859000000.0,859000000.0,841000000.0,841000000.0,841000000.0,841000000.0,815000000.0,815000000.0,815000000.0,815000000.0,826000000.0,826000000.0,826000000.0,826000000.0,775000000.0,775000000.0,775000000.0,775000000.0,790000000.0,790000000.0,790000000.0,790000000.0,811000000.0,811000000.0,811000000.0,811000000.0,817000000.0,817000000.0,817000000.0,817000000.0,798000000.0,798000000.0,798000000.0,798000000.0,861000000.0,861000000.0,861000000.0,861000000.0,1049000000.0,1049000000.0,1049000000.0,1049000000.0,1049000000.0,1217000000.0,1217000000.0,1217000000.0,1346000000.0,1346000000.0,1346000000.0
InvestmentIncomeInterest / USD,,,,,18000000.0,25000000.0,102000000.0,9000000.0,16000000.0,,33000000.0,13000000.0,27000000.0,42000000.0,39000000.0,14000000.0,28000000.0,42000000.0,58000000.0,17000000.0,32000000.0,47000000.0,58000000.0,,,,69000000.0,,,,102000000.0,,,,104000000.0,31000000.0,67000000.0,106000000.0,106000000.0,50000000.0,99000000.0,154000000.0,151000000.0,67000000.0,130000000.0,194000000.0,217000000.0,44000000.0,66000000.0,86000000.0,255000000.0,19000000.0,42000000.0,70000000.0,107000000.0,20000000.0,40000000.0,77000000.0,102000000.0,102000000.0,152000000.0,241000000.0,138000000.0,105000000.0,215000000.0,325000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000000.0,173000000.0,264000000.0,356000000.0,,,,356000000.0,,,,345000000.0,,,,346000000.0,,,,343000000.0,343000000.0,,,343000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798000000.0,766000000.0,793000000.0,790000000.0,,,,913000000.0,,,,1164000000.0,,,,1080000000.0,,,,1241000000.0,1241000000.0,,,1302000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157000000.0,147000000.0,184000000.0,145000000.0,,,,231000000.0,,,,404000000.0,,,,354000000.0,,,,443000000.0,443000000.0,,,422000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204000000.0,,,,215000000.0,,,,208000000.0,,,,222000000.0,222000000.0,,,235000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000000.0,78000000.0,92000000.0,63000000.0,,,,69000000.0,,,,91000000.0,,,,88000000.0,,,,105000000.0,105000000.0,,,112000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103000000.0,110000000.0,122000000.0,97000000.0,,,,103000000.0,,,,113000000.0,,,,115000000.0,,,,131000000.0,131000000.0,,,149000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137000000.0,144000000.0,154000000.0,128000000.0,,,,137000000.0,,,,153000000.0,,,,139000000.0,,,,155000000.0,155000000.0,,,177000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168000000.0,176000000.0,186000000.0,162000000.0,,,,169000000.0,,,,188000000.0,,,,176000000.0,,,,185000000.0,185000000.0,,,207000000.0,,,
