fact_unit,2009-10-01,2010-01-29,2010-04-01,2010-07-01,2010-10-01,2011-01-31,2011-04-01,2011-07-01,2011-09-30,2012-01-30,2012-03-30,2012-07-02,2012-10-05,2013-01-29,2013-04-03,2013-07-02,2013-10-03,2014-01-29,2014-04-02,2014-07-02,2014-10-03,2015-01-29,2015-04-02,2015-07-01,2015-10-02,2016-01-29,2016-03-31,2016-07-01,2016-09-30,2017-01-30,2017-03-30,2017-06-30,2017-09-29,2018-01-29,2018-03-22,2018-06-25,2018-09-27,2019-01-28,2019-04-09,2019-06-24,2019-09-26,2020-01-28,2020-03-31,2020-04-03,2020-07-10,2020-10-08,2021-01-26,2021-04-07,2021-06-28,2021-09-30,2022-01-27,2022-03-28,2022-06-29,2022-09-30,2023-01-27,2023-03-29,2023-06-28,2023-09-29,2024-01-26,2024-03-27,2024-06-27,2024-09-30,2025-01-27,2025-03-25,2025-06-26,2025-09-29
IncomeLossFromEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,-8000000.0,-14000000.0,-35000000.0,-20000000.0,-11000000.0,4000000.0,0.0,-129000000.0,-11000000.0,-27000000.0,-16000000.0,-38000000.0,-3000000.0,-7000000.0,3000000.0
IncomeTaxExpenseBenefit / USD,48000000.0,16000000.0,-22000000.0,-16000000.0,8000000.0,47000000.0,-15000000.0,-16000000.0,-6000000.0,16000000.0,5000000.0,3000000.0,8000000.0,1000000.0,-2000000.0,-2000000.0,4000000.0,0.0,2000000.0,2000000.0,3000000.0,4000000.0,1000000.0,2000000.0,2000000.0,-6000000.0,3000000.0,7000000.0,41000000.0,9000000.0,1000000.0,3000000.0,44000000.0,42000000.0,2000000.0,7000000.0,46000000.0,-49000000.0,0.0,3000000.0,40000000.0,60000000.0,60000000.0,2000000.0,10000000.0,56000000.0,54000000.0,11000000.0,0.0,-2000000.0,71000000.0,-6000000.0,6000000.0,-17000000.0,-17000000.0,3000000.0,6000000.0,17000000.0,-21000000.0,7000000.0,13000000.0,3000000.0,14000000.0,0.0,5000000.0,13000000.0
IncreaseDecreaseInAccountsPayable / USD,-47000000.0,109000000.0,-13000000.0,11000000.0,77000000.0,-66000000.0,-16000000.0,31000000.0,11000000.0,74000000.0,1000000.0,26000000.0,17000000.0,-36000000.0,-62000000.0,-31000000.0,-4000000.0,67000000.0,23000000.0,82000000.0,50000000.0,-24000000.0,-88000000.0,-13000000.0,-22000000.0,79000000.0,6000000.0,39000000.0,-23000000.0,9000000.0,-7000000.0,36000000.0,88000000.0,36000000.0,-47000000.0,-38000000.0,-101000000.0,109000000.0,19000000.0,-14000000.0,-94000000.0,21000000.0,21000000.0,65000000.0,68000000.0,-25000000.0,-24000000.0,148000000.0,1052000000.0,-97000000.0,34000000.0,-128000000.0,-119000000.0,15000000.0,-165000000.0,-24000000.0,139000000.0,176000000.0,206000000.0,-35000000.0,-23000000.0,31000000.0,283000000.0,-11000000.0,-52000000.0,-58000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271000000.0,1413000000.0,549000000.0,361000000.0,361000000.0,358000000.0,1516000000.0,409000000.0,539000000.0,-36000000.0,-1987000000.0,-2539000000.0,387000000.0,-49000000.0,245000000.0,897000000.0,-2703000000.0,187000000.0,1611000000.0,1383000000.0,1291000000.0,596000000.0,2029000000.0,1097000000.0,1679000000.0,619000000.0,1971000000.0,427000000.0
IncreaseDecreaseInInventories / USD,41000000.0,57000000.0,-8000000.0,-17000000.0,-17000000.0,8000000.0,12000000.0,-2000000.0,-13000000.0,-10000000.0,19000000.0,35000000.0,36000000.0,12000000.0,4000000.0,7000000.0,-7000000.0,54000000.0,-5000000.0,-5000000.0,-1000000.0,16000000.0,9000000.0,9000000.0,-15000000.0,-21000000.0,-7000000.0,-11000000.0,-35000000.0,-1000000.0,4000000.0,-16000000.0,-15000000.0,-5000000.0,35000000.0,19000000.0,18000000.0,-1000000.0,-1000000.0,16000000.0,19000000.0,49000000.0,49000000.0,-7000000.0,-5000000.0,-22000000.0,67000000.0,15000000.0,-58000000.0,-71000000.0,-79000000.0,1000000.0,0.0,19000000.0,-77000000.0,37000000.0,79000000.0,87000000.0,63000000.0,19000000.0,6000000.0,43000000.0,95000000.0,7000000.0,-14000000.0,-33000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,,,,,,,,,,-32000000.0,-39000000.0,14000000.0,-6000000.0,0.0,-34000000.0,-18000000.0,-76000000.0,-209000000.0,-277000000.0,-148000000.0,-114000000.0,-216000000.0,-421000000.0,-424000000.0,-20000000.0,-61000000.0,-94000000.0,-422000000.0,12000000.0,-4000000.0,10000000.0,-131000000.0,10000000.0,28000000.0,1000000.0,-11000000.0,-98000000.0,-59000000.0,-76000000.0,13000000.0,13000000.0,154000000.0,302000000.0,220000000.0,-74000000.0,120000000.0,-171000000.0,-9000000.0,254000000.0,263000000.0,696000000.0,1221000000.0,209000000.0,44000000.0,395000000.0,716000000.0,1070000000.0,57000000.0,805000000.0,-74000000.0,874000000.0,-634000000.0,-449000000.0,-509000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,124000000.0,163000000.0,-74000000.0,-35000000.0,59000000.0,37000000.0,-24000000.0,-5000000.0,87000000.0,29000000.0,-89000000.0,-52000000.0,-68000000.0,81000000.0,10000000.0,-38000000.0,-103000000.0,-41000000.0,-23000000.0,-139000000.0,-132000000.0,-192000000.0,-128000000.0,-221000000.0,-381000000.0,-333000000.0,-35000000.0,-5000000.0,-19000000.0,-382000000.0,-75000000.0,-84000000.0,-5000000.0,-31000000.0,3000000.0,-20000000.0,25000000.0,-21000000.0,-198000000.0,-249000000.0,-166000000.0,73000000.0,73000000.0,5000000.0,48000000.0,63000000.0,-100000000.0,120000000.0,3000000.0,-169000000.0,80000000.0,167000000.0,236000000.0,458000000.0,-311000000.0,-65000000.0,12000000.0,262000000.0,601000000.0,28000000.0,69000000.0,155000000.0,341000000.0,108000000.0,-30000000.0,245000000.0
IncreaseDecreaseInReceivables / USD,244000000.0,119000000.0,-6000000.0,-12000000.0,41000000.0,70000000.0,56000000.0,122000000.0,58000000.0,-81000000.0,71000000.0,121000000.0,118000000.0,-106000000.0,22000000.0,29000000.0,54000000.0,43000000.0,134000000.0,139000000.0,172000000.0,15000000.0,-146000000.0,-105000000.0,-34000000.0,128000000.0,21000000.0,85000000.0,23000000.0,-75000000.0,18000000.0,40000000.0,35000000.0,-4000000.0,2000000.0,8000000.0,1000000.0,22000000.0,30000000.0,35000000.0,61000000.0,-6000000.0,-6000000.0,50000000.0,50000000.0,101000000.0,58000000.0,-21000000.0,202000000.0,-25000000.0,114000000.0,-6000000.0,-31000000.0,37000000.0,-125000000.0,22000000.0,120000000.0,134000000.0,7000000.0,121000000.0,55000000.0,99000000.0,171000000.0,106000000.0,-38000000.0,72000000.0
IncrementalCommonSharesAttributableToConversionOfDebtSecurities / shares,,,,,20000000.0,28000000.0,15000000.0,15000000.0,15000000.0,15000000.0,,,,14000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,127000000.0
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements / shares,,,,,2000000.0,2000000.0,3000000.0,3000000.0,3000000.0,2000000.0,4000000.0,2000000.0,2000000.0,3000000.0,2000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,3000000.0,3000000.0,2000000.0,3000000.0,3000000.0,3000000.0,2000000.0,3000000.0,3000000.0,3000000.0,2000000.0,2000000.0,2000000.0,2000000.0,3000000.0,3000000.0,2000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,5000000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,1313000000.0,1313000000.0,1311000000.0,1299000000.0,1299000000.0,1299000000.0,1313000000.0,1286000000.0,1286000000.0,1286000000.0,1299000000.0,1265000000.0,1265000000.0,1265000000.0,1286000000.0,1234000000.0,1234000000.0,1234000000.0,1265000000.0,1206000000.0,1206000000.0,1206000000.0,1234000000.0,1179000000.0,1179000000.0,1179000000.0,1206000000.0,1169000000.0,1169000000.0,1169000000.0,1179000000.0,1179000000.0,1167000000.0,1167000000.0,1167000000.0,1169000000.0,1180000000.0,1180000000.0,1180000000.0,1167000000.0,1175000000.0,1175000000.0,1175000000.0,1180000000.0,1151000000.0,1151000000.0,1151000000.0,1175000000.0,1164000000.0,1164000000.0,1164000000.0,1151000000.0,1161000000.0,1161000000.0,1161000000.0
IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments / USD,,,,,,,,29000000.0,30000000.0,-25000000.0,9000000.0,-7000000.0,-1000000.0,2000000.0,-11000000.0,-16000000.0,-13000000.0,6000000.0,4000000.0,6000000.0,1000000.0,-21000000.0,-18000000.0,-22000000.0,-22000000.0,-21000000.0,-10000000.0,-1000000.0,-15000000.0,-31000000.0,1000000.0,9000000.0,19000000.0,-28000000.0,11000000.0,-3000000.0,-5000000.0,23000000.0,5000000.0,-4000000.0,-10000000.0,-10000000.0,-10000000.0,,-6000000.0,13000000.0,-2000000.0,8000000.0,12000000.0,3000000.0,13000000.0,,-13000000.0,-30000000.0,-5000000.0,2000000.0,8000000.0,12000000.0,-24000000.0,-1000000.0,-1000000.0,6000000.0,14000000.0,-1000000.0,16000000.0,19000000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,1346000000.0,1320000000.0,1320000000.0,1320000000.0,1320000000.0,1330000000.0,1330000000.0,1330000000.0,1330000000.0,1314000000.0,1314000000.0,1314000000.0,1314000000.0,1292000000.0,1292000000.0,1292000000.0,1292000000.0,1270000000.0,1270000000.0,1270000000.0,1270000000.0,1308000000.0,1308000000.0,1308000000.0,1308000000.0,1275000000.0,1275000000.0,1275000000.0,1275000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1176000000.0,1176000000.0,1176000000.0,1176000000.0,1176000000.0,1174000000.0,1174000000.0,1174000000.0,1174000000.0,1186000000.0,1186000000.0,1186000000.0,1186000000.0,1181000000.0,1181000000.0,1181000000.0,1181000000.0,1156000000.0,1156000000.0,1156000000.0,1156000000.0,1169000000.0,1169000000.0,1169000000.0,1169000000.0,1163000000.0,1163000000.0,1163000000.0
InterestCostsCapitalized / USD,,,,,,52000000.0,,,,37000000.0,,,,26000000.0,,,,21000000.0,,,,17000000.0,,,,15000000.0,,,,21000000.0,,,,22000000.0,,,,26000000.0,,,,28000000.0,28000000.0,,,,36000000.0,,,,39000000.0,,,,66000000.0,,,,83000000.0,,,,48000000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082000000.0,1600000000.0,1609000000.0,471000000.0,921000000.0,1352000000.0
InterestPaidNet / USD,,,,,,,,,,366000000.0,,,,361000000.0,,,,358000000.0,,,,347000000.0,,,,301000000.0,,,,297000000.0,,,,216000000.0,,,,211000000.0,,,,191000000.0,191000000.0,,,,182000000.0,,,,171000000.0,,,,600000000.0,,,,1300000000.0,,,,1400000000.0,,,
InventoryNet / USD,365000000.0,315000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,374000000.0,374000000.0,374000000.0,374000000.0,390000000.0,390000000.0,390000000.0,390000000.0,374000000.0,374000000.0,374000000.0,374000000.0,349000000.0,349000000.0,349000000.0,349000000.0,330000000.0,330000000.0,330000000.0,330000000.0,322000000.0,322000000.0,322000000.0,322000000.0,387000000.0,387000000.0,387000000.0,387000000.0,450000000.0,450000000.0,450000000.0,450000000.0,450000000.0,427000000.0,427000000.0,427000000.0,427000000.0,335000000.0,335000000.0,335000000.0,335000000.0,356000000.0,356000000.0,356000000.0,356000000.0,428000000.0,428000000.0,428000000.0,428000000.0,528000000.0,528000000.0,528000000.0,528000000.0,507000000.0,507000000.0,507000000.0
InvestmentIncomeInterest / USD,30000000.0,67000000.0,4000000.0,6000000.0,10000000.0,35000000.0,4000000.0,7000000.0,10000000.0,14000000.0,2000000.0,5000000.0,8000000.0,12000000.0,3000000.0,6000000.0,8000000.0,11000000.0,2000000.0,5000000.0,7000000.0,10000000.0,2000000.0,4000000.0,6000000.0,11000000.0,2000000.0,4000000.0,6000000.0,8000000.0,2000000.0,3000000.0,5000000.0,8000000.0,2000000.0,4000000.0,7000000.0,6000000.0,3000000.0,6000000.0,10000000.0,9000000.0,9000000.0,4000000.0,9000000.0,16000000.0,14000000.0,5000000.0,11000000.0,15000000.0,23000000.0,3000000.0,7000000.0,10000000.0,18000000.0,3000000.0,9000000.0,34000000.0,12000000.0,56000000.0,124000000.0,183000000.0,74000000.0,33000000.0,58000000.0,77000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832000000.0,1806000000.0,1773000000.0,1765000000.0,,,,1739000000.0,,,,1853000000.0,,,,1885000000.0,,,,1947000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936000000.0,,,,880000000.0,,,,965000000.0,,,,967000000.0,,,,931000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191000000.0,197000000.0,204000000.0,,,,202000000.0,,,,198000000.0,,,,206000000.0,,,,228000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143000000.0,,,,145000000.0,,,,144000000.0,,,,152000000.0,,,,147000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145000000.0,147000000.0,147000000.0,,,,158000000.0,,,,167000000.0,,,,173000000.0,,,,200000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153000000.0,156000000.0,159000000.0,,,,167000000.0,,,,180000000.0,,,,188000000.0,,,,213000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159000000.0,162000000.0,176000000.0,,,,186000000.0,,,,199000000.0,,,,200000000.0,,,,227000000.0,,,
