fact_unit,2009-07-30,2009-10-29,2010-02-25,2010-04-29,2010-07-29,2010-10-28,2011-02-24,2011-04-28,2011-07-28,2011-10-27,2012-02-23,2012-04-26,2012-07-26,2012-10-25,2013-02-21,2013-04-25,2013-07-25,2013-10-24,2014-02-20,2014-04-25,2014-07-31,2014-10-24,2015-02-19,2015-04-30,2015-07-30,2015-10-30,2016-02-18,2016-04-28,2016-07-28,2016-10-27,2017-02-23,2017-04-28,2017-07-21,2017-10-27,2018-02-15,2018-02-21,2018-04-27,2018-07-27,2018-10-26,2019-02-21,2019-04-26,2019-07-26,2019-11-01,2020-02-21,2020-05-01,2020-07-31,2020-10-30,2021-02-18,2021-04-30,2021-07-30,2021-10-29,2022-02-17,2022-04-29,2022-07-29,2022-10-28,2023-02-16,2023-04-28,2023-07-28,2023-10-27,2024-02-15,2024-04-26,2024-07-26,2024-10-25,2025-02-13,2025-04-25,2025-08-01,2025-10-31
ProceedsFromStockOptionsExercised / USD,,,,,,,,,,,284000000.0,,,,211000000.0,,,,332000000.0,,,,409000000.0,,,,289000000.0,,,,314000000.0,,,,299000000.0,299000000.0,,,,386000000.0,,160000000.0,319000000.0,507000000.0,71000000.0,267000000.0,490000000.0,329000000.0,297000000.0,353000000.0,640000000.0,498000000.0,30000000.0,151000000.0,282000000.0,874000000.0,171000000.0,236000000.0,398000000.0,424000000.0,122000000.0,259000000.0,325000000.0,418000000.0,336000000.0,455000000.0,611000000.0
ProfitLoss / USD,1003700000.0,1525000000.0,1804000000.0,536000000.0,1124000000.0,1741000000.0,2037000000.0,387000000.0,1017000000.0,1662000000.0,2397000000.0,607000000.0,1253000000.0,1929000000.0,2313000000.0,633000000.0,1298000000.0,1995000000.0,2554000000.0,506000000.0,1110000000.0,1809000000.0,2631000000.0,432000000.0,1093000000.0,1673000000.0,2410000000.0,583000000.0,1199000000.0,1969000000.0,2339000000.0,574000000.0,1212000000.0,1958000000.0,1548000000.0,1548000000.0,611000000.0,1171000000.0,1821000000.0,2586000000.0,678000000.0,1353000000.0,1915000000.0,2174000000.0,600000000.0,1218000000.0,1845000000.0,2558000000.0,748000000.0,1423000000.0,2168000000.0,2527000000.0,728000000.0,1469000000.0,2150000000.0,2860000000.0,603000000.0,1242000000.0,1924000000.0,2338000000.0,414000000.0,948000000.0,1695000000.0,1967000000.0,729000000.0,1495000000.0,2270000000.0
PropertyPlantAndEquipmentGross / USD,5937100000.0,5937000000.0,,6700000000.0,6700000000.0,6700000000.0,6700000000.0,7160000000.0,7160000000.0,7160000000.0,7160000000.0,7324000000.0,7324000000.0,7324000000.0,7324000000.0,7821000000.0,7821000000.0,7821000000.0,7821000000.0,8330000000.0,8330000000.0,8330000000.0,8330000000.0,8385000000.0,8385000000.0,8385000000.0,8385000000.0,8059000000.0,8059000000.0,8059000000.0,8059000000.0,7942000000.0,7942000000.0,7942000000.0,7942000000.0,7942000000.0,8460000000.0,8460000000.0,8460000000.0,8460000000.0,8336000000.0,8336000000.0,8336000000.0,8336000000.0,8580000000.0,8580000000.0,8580000000.0,8580000000.0,8751000000.0,8751000000.0,8751000000.0,8751000000.0,8899000000.0,8899000000.0,8899000000.0,8899000000.0,9583000000.0,9583000000.0,9583000000.0,9583000000.0,10286000000.0,10286000000.0,10286000000.0,10286000000.0,10127000000.0,10127000000.0,10127000000.0
PropertyPlantAndEquipmentNet / USD,3119500000.0,3119000000.0,3119000000.0,3516000000.0,3516000000.0,3516000000.0,3516000000.0,3693000000.0,3693000000.0,3693000000.0,3693000000.0,3668000000.0,3668000000.0,3668000000.0,3668000000.0,3842000000.0,3842000000.0,3842000000.0,3842000000.0,4083000000.0,4083000000.0,4083000000.0,4083000000.0,4080000000.0,4080000000.0,4080000000.0,4080000000.0,3796000000.0,3796000000.0,3796000000.0,3796000000.0,3840000000.0,3840000000.0,3840000000.0,3840000000.0,3840000000.0,4072000000.0,4072000000.0,4072000000.0,4072000000.0,3881000000.0,3881000000.0,3881000000.0,3881000000.0,3750000000.0,3750000000.0,3750000000.0,3750000000.0,3716000000.0,3716000000.0,3716000000.0,3716000000.0,3730000000.0,3730000000.0,3730000000.0,3730000000.0,4307000000.0,4307000000.0,4307000000.0,4307000000.0,4582000000.0,4582000000.0,4582000000.0,4582000000.0,4422000000.0,4422000000.0,4422000000.0
PropertyPlantAndEquipmentOther / USD,,,,,,,986000000.0,,,,1055000000.0,,,,1069000000.0,,,,1144000000.0,,,,1231000000.0,,,,1255000000.0,,,,1248000000.0,,,,1280000000.0,1280000000.0,,,,1481000000.0,,,,1423000000.0,,,,1518000000.0,,,,1553000000.0,,,,1606000000.0,,,,1577000000.0,,,,1647000000.0,,,
RepaymentsOfOtherDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725000000.0,,,7000000.0,1441000000.0,,,118000000.0,1085000000.0,0.0,0.0,2000000.0,703000000.0,500000000.0,903000000.0,903000000.0,406000000.0,500000000.0,500000000.0,502000000.0
ResearchAndDevelopmentExpense / USD,,,,,,,240000000.0,,,,256000000.0,,,,256000000.0,,,,262000000.0,,,,259000000.0,,,,267000000.0,,,,277000000.0,,,,274000000.0,274000000.0,,,,289000000.0,,,,285000000.0,,,,277000000.0,,,,281000000.0,,,,290000000.0,,,,307000000.0,,,,320000000.0,,,
RestructuringAndRelatedCostCostIncurredToDate1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116000000.0,,,142000000.0,,,,228000000.0,,,
RestructuringAndRelatedCostIncurredCost / USD,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,195000000.0,,,,170000000.0,170000000.0,,,,93000000.0,,,,152000000.0,,,,88000000.0,,,,57000000.0,,,,,,21000000.0,,0.0,,,,1000000.0,,,
RestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,90000000.0,,,
RestructuringReserve / USD,,,,,,,15000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,,
RestructuringReserveCurrent / USD,,,,,,,,,,,,,,,,,,,89000000.0,,,,142000000.0,,,,114000000.0,,,,119000000.0,,,,112000000.0,112000000.0,,,,181000000.0,,,,148000000.0,,,,85000000.0,,,,21000000.0,,,,7000000.0,,,,39000000.0,,,,11000000.0,,,
RestructuringReserveNoncurrent / USD,,,,,,,,,,,,,,,,,,,0.0,,,,16000000.0,,,,78000000.0,,,,96000000.0,,,,69000000.0,69000000.0,,,,53000000.0,,,,54000000.0,,,,15000000.0,,,,10000000.0,,,,2000000.0,,,,,,,,0.0,,,
RestructuringReserveTranslationAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,,
RetainedEarningsAccumulatedDeficit / USD,11759500000.0,11760000000.0,11760000000.0,13157000000.0,13157000000.0,13157000000.0,13157000000.0,14329000000.0,14329000000.0,14329000000.0,14329000000.0,15649000000.0,15649000000.0,15649000000.0,15649000000.0,16953000000.0,16953000000.0,16953000000.0,16953000000.0,17952000000.0,17952000000.0,17952000000.0,17952000000.0,18832000000.0,18832000000.0,18832000000.0,18832000000.0,18861000000.0,18861000000.0,18861000000.0,18861000000.0,19922000000.0,19922000000.0,19922000000.0,19922000000.0,19922000000.0,20531000000.0,20531000000.0,20531000000.0,20531000000.0,21615000000.0,21615000000.0,21615000000.0,21615000000.0,22501000000.0,22501000000.0,22501000000.0,22501000000.0,23699000000.0,23699000000.0,23699000000.0,23699000000.0,24350000000.0,24350000000.0,24350000000.0,24350000000.0,24573000000.0,24573000000.0,24573000000.0,24573000000.0,25289000000.0,25289000000.0,25289000000.0,25289000000.0,26145000000.0,26145000000.0,26145000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7588000000.0,11562000000.0,15195000000.0,4002000000.0,7888000000.0,11733000000.0,15454000000.0,3884000000.0,7750000000.0,11678000000.0,15544000000.0,4097000000.0,7994000000.0,12147000000.0,15693000000.0,4344000000.0,8604000000.0,13018000000.0,16471000000.0,4399000000.0,8883000000.0,13338000000.0,17421000000.0,4770000000.0,9592000000.0,14507000000.0,17967000000.0,5065000000.0,10124000000.0,15156000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000000.0,209000000.0,226000000.0,232000000.0,,,,232000000.0,,,,163000000.0,,,,197000000.0,,,,85000000.0,,,,139000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567000000.0,,,,696000000.0,126000000.0,243000000.0,377000000.0
SellingGeneralAndAdministrativeExpense / USD,2771600000.0,4187000000.0,4973000000.0,1186000000.0,2482000000.0,3885000000.0,5422000000.0,1355000000.0,2647000000.0,4038000000.0,5282000000.0,1404000000.0,2825000000.0,4314000000.0,5414000000.0,1478000000.0,2942000000.0,4443000000.0,5758000000.0,1536000000.0,3062000000.0,4611000000.0,5930000000.0,1544000000.0,3051000000.0,4548000000.0,6223000000.0,1450000000.0,2831000000.0,4178000000.0,5982000000.0,1354000000.0,2674000000.0,3996000000.0,5464000000.0,5464000000.0,1336000000.0,2645000000.0,4055000000.0,5143000000.0,1392000000.0,2692000000.0,4061000000.0,5400000000.0,1365000000.0,2734000000.0,4163000000.0,5389000000.0,1473000000.0,2868000000.0,4386000000.0,5575000000.0,1605000000.0,3173000000.0,4809000000.0,6019000000.0,1641000000.0,3298000000.0,4932000000.0,6407000000.0,1758000000.0,3526000000.0,5348000000.0,6565000000.0,1916000000.0,3855000000.0,5833000000.0
ShareBasedCompensation / USD,,,,,,,,,,,117000000.0,38000000.0,56000000.0,102000000.0,121000000.0,29000000.0,48000000.0,98000000.0,122000000.0,32000000.0,52000000.0,105000000.0,120000000.0,34000000.0,54000000.0,109000000.0,128000000.0,32000000.0,51000000.0,104000000.0,131000000.0,31000000.0,48000000.0,102000000.0,125000000.0,125000000.0,35000000.0,53000000.0,106000000.0,123000000.0,28000000.0,47000000.0,97000000.0,127000000.0,17000000.0,34000000.0,83000000.0,109000000.0,16000000.0,32000000.0,85000000.0,100000000.0,38000000.0,58000000.0,107000000.0,107000000.0,29000000.0,45000000.0,105000000.0,135000000.0,14000000.0,37000000.0,97000000.0,125000000.0,19000000.0,43000000.0,108000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,,,,,0.024,,,,0.028,,,,0.026,,,,0.024,,,,0.023,,,,0.023,,,,0.025,0.025,,,,0.021,,,,0.022,,,,0.025,,,,0.023,,,,0.023,,,,0.023,,,,0.024,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,,,,,,,0.221,,,,0.225,,,,0.213,,,,0.208,,,,0.184,,,,0.171,,,,0.176,0.176,,,,0.167,,,,0.16,,,,0.177,,,,0.192,,,,0.218,,,,0.203,,,,0.211,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,,,,,0.023,,,,0.013,,,,0.008,,,,0.006,,,,0.015,,,,0.016,,,,0.015,0.015,,,,0.012,,,,0.018,,,,0.028,,,,0.015,,,,0.005,,,,0.01,,,,0.03,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,,,,,13121000.0,,,,11635000.0,,,,24151000.0,,,,24946000.0,,,,26524000.0,,,,26396000.0,,,,25349000.0,25349000.0,,,,26420000.0,,,,25142000.0,,,,18084000.0,,,,16725000.0,,,,15868000.0,,,,14608000.0,,,,9265000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,71.0,,,,77.0,,,,42.0,,,,46.0,,,,52.0,,,,57.0,,,,62.0,62.0,,,,66.0,,,,69.0,,,,70.0,,,,72.0,,,,73.0,,,,75.0,,,,76.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000.0,,,,26000.0,,,,507000.0,,,,21000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173000.0,,,,270000.0,,,,174000.0,,,,240000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,,,,,4841000.0,,,,5261000.0,,,,9219000.0,,,,9036000.0,,,,9275000.0,,,,9163000.0,,,,7798000.0,7798000.0,,,,6290000.0,,,,5364000.0,,,,4976000.0,,,,5120000.0,,,,4325000.0,,,,2310000.0,,,,955000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,12.06,,,,11.0,,,,5.97,,,,6.73,,,,7.41,,,,7.6,,,,7.25,7.25,,,,8.1,,,,8.37,,,,9.48,,,,10.48,,,,11.26,,,,11.11,,,,14.71,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,,,,,360000000.0,,,,406000000.0,,,,773000000.0,,,,746000000.0,,,,485000000.0,,,,261000000.0,,,,420000000.0,420000000.0,,,,1457000000.0,,,,63000000.0,,,,386000000.0,,,,309000000.0,,,,105000000.0,,,,97000000.0,,,,176000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,,,,,24517000.0,,,,22294000.0,,,,42342000.0,,,,42832000.0,,,,42902000.0,,,,43920000.0,,,,43692000.0,43692000.0,,,,40979000.0,,,,39710000.0,,,,36185000.0,,,,27530000.0,,,,26095000.0,,,,24431000.0,,,,20742000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,69.0,,,,76.0,,,,43.0,,,,47.0,,,,52.0,,,,56.0,,,,61.0,61.0,,,,65.0,,,,67.0,,,,69.0,,,,71.0,,,,72.0,,,,75.0,,,,75.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,68.0,,,,38.0,,,,41.0,,,,42.0,,,,46.0,,,,53.0,53.0,,,,55.0,,,,61.0,,,,67.0,,,,68.0,,,,72.0,,,,72.0,,,,74.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,74.0,,,,74.0,,,,73.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,77.0,,,,77.0,,,,76.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,104.0,,,,59.0,,,,64.0,,,,62.0,,,,73.0,,,,73.0,73.0,,,,68.0,,,,72.0,,,,76.0,,,,77.0,,,,78.0,,,,73.0,,,,106.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,276000000.0,,,,322000000.0,,,,572000000.0,,,,582000000.0,,,,402000000.0,,,,236000000.0,,,,351000000.0,351000000.0,,,,1457000000.0,,,,60000000.0,,,,274000000.0,,,,223000000.0,,,,93000000.0,,,,74000000.0,,,,136000000.0,,,
ShortTermBankLoansAndNotesPayable / USD,107200000.0,107000000.0,107000000.0,35000000.0,35000000.0,35000000.0,35000000.0,48000000.0,48000000.0,48000000.0,48000000.0,34000000.0,34000000.0,34000000.0,34000000.0,54000000.0,54000000.0,54000000.0,54000000.0,13000000.0,13000000.0,13000000.0,13000000.0,16000000.0,16000000.0,16000000.0,16000000.0,4000000.0,4000000.0,4000000.0,4000000.0,13000000.0,13000000.0,13000000.0,13000000.0,13000000.0,11000000.0,11000000.0,11000000.0,11000000.0,12000000.0,12000000.0,12000000.0,12000000.0,260000000.0,260000000.0,260000000.0,260000000.0,258000000.0,258000000.0,258000000.0,258000000.0,39000000.0,39000000.0,39000000.0,39000000.0,11000000.0,11000000.0,11000000.0,11000000.0,310000000.0,310000000.0,310000000.0,330000000.0,,660000000.0,660000000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,5000000.0,,,,5000000.0,,,,3000000.0,,,,7000000.0,,,,5000000.0,,,,3000000.0,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures / shares,,,,,,,-799926.0,,,,800388.0,,,,993132.0,,,,1459330.0,,,,2205898.0,,,,1907382.0,,,,1919527.0,,,,1434318.0,1434318.0,,,,1105110.0,,,,1106995.0,,,,957651.0,,,,862852.0,,,,875311.0,,,,747053.0,,,,1138418.0,,,
StockIssuedDuringPeriodSharesShareBasedCompensation / shares,,,,,,,,,,,5455317.0,,,,4233775.0,,,,11517758.0,,,,12217230.0,,,,7883834.0,,,,7977124.0,,,,7394839.0,7394839.0,,,,8536639.0,,,,9670988.0,,,,6040920.0,,,,8145777.0,,,,13018354.0,,,,6357793.0,,,,5654692.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,-4280505.0,,,,6846000.0,,,,6217000.0,,,,8285000.0,,,,8526000.0,,,,7826000.0,,,,8903000.0,,,,10118000.0,10118000.0,,,,6669000.0,,,,8205000.0,,,,13019000.0,,,,6358000.0,,,,5693000.0,,,,5318000.0,,,,8662000.0,,,
StockholdersEquity / USD,1922100000.0,1923000000.0,1923000000.0,3116000000.0,3116000000.0,3116000000.0,3116000000.0,2675000000.0,2675000000.0,2675000000.0,2675000000.0,2375000000.0,2375000000.0,2375000000.0,2375000000.0,2189000000.0,2189000000.0,2189000000.0,2189000000.0,2305000000.0,2305000000.0,2305000000.0,2305000000.0,1145000000.0,1145000000.0,1145000000.0,1145000000.0,-299000000.0,-299000000.0,-299000000.0,-299000000.0,-243000000.0,-243000000.0,-243000000.0,-243000000.0,-243000000.0,-60000000.0,-60000000.0,-60000000.0,-60000000.0,-102000000.0,-102000000.0,-102000000.0,-102000000.0,117000000.0,117000000.0,117000000.0,117000000.0,743000000.0,743000000.0,743000000.0,743000000.0,609000000.0,609000000.0,609000000.0,609000000.0,401000000.0,401000000.0,401000000.0,401000000.0,609000000.0,609000000.0,609000000.0,609000000.0,212000000.0,212000000.0,212000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,2043300000.0,2044000000.0,2044000000.0,3257000000.0,3257000000.0,3257000000.0,3257000000.0,2817000000.0,2817000000.0,2817000000.0,2817000000.0,2541000000.0,2541000000.0,2541000000.0,2541000000.0,2390000000.0,2390000000.0,2390000000.0,2390000000.0,2536000000.0,2536000000.0,2536000000.0,2536000000.0,1385000000.0,1385000000.0,1385000000.0,1385000000.0,-44000000.0,-44000000.0,-44000000.0,-44000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,243000000.0,243000000.0,243000000.0,243000000.0,197000000.0,197000000.0,197000000.0,197000000.0,558000000.0,558000000.0,558000000.0,558000000.0,1101000000.0,1101000000.0,1101000000.0,1101000000.0,971000000.0,971000000.0,971000000.0,971000000.0,806000000.0,806000000.0,806000000.0,806000000.0,957000000.0,957000000.0,957000000.0,957000000.0,544000000.0,544000000.0,544000000.0
StockholdersEquityOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,-1000000.0,,,,,,,,,-1000000.0,0.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,1000000.0,,,,1000000.0,,,,2000000.0,,,
TaxCreditCarryforwardAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393000000.0,,,
TaxCreditCarryforwardValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310000000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611004581.0,,,,615812759.0,,,,625226076.0,,,
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24089000000.0,25128000000.0,25128000000.0,25128000000.0,25128000000.0,26017000000.0,26017000000.0,26017000000.0,26017000000.0,27358000000.0,27358000000.0,27358000000.0
TreasuryStockSharesAcquired / shares,,,,,,,14731316.0,,,,14916340.0,,,,25401785.0,,,,42641872.0,,,,38730602.0,,,,25573317.0,,,,23131081.0,,,,22802784.0,22802784.0,,,,19271304.0,,,,19185828.0,,,,18786897.0,,,,17219642.0,,,,18701843.0,,,,16518163.0,,,,17060788.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,199000000.0,,,,171000000.0,,,,187000000.0,,,,171000000.0,,199000000.0,199000000.0,176000000.0,,218000000.0,199000000.0,212000000.0,,,,199000000.0,,,,218000000.0,218000000.0,,,,186000000.0,,,,201000000.0,,,,214000000.0,,,,190000000.0,,,,173000000.0,,,,227000000.0,,,,245000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,2000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-10000000.0,,,,9000000.0,,,,63000000.0,,,,46000000.0,,,,6000000.0,,,,52000000.0,,,,11000000.0,,,,25000000.0,25000000.0,,,,45000000.0,,,,9000000.0,,,,37000000.0,,,,21000000.0,,,,5000000.0,,22000000.0,22000000.0,20000000.0,,22000000.0,22000000.0,21000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,6000000.0,,,,30000000.0,,,,38000000.0,,,,76000000.0,,,,34000000.0,,,,23000000.0,,,,23000000.0,,,,20000000.0,20000000.0,,,,9000000.0,,,,13000000.0,,,,14000000.0,,,,14000000.0,,,,18000000.0,,148000000.0,148000000.0,26000000.0,,148000000.0,148000000.0,32000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,31000000.0,,,,18000000.0,,,,16000000.0,,,,10000000.0,,,,10000000.0,,,,37000000.0,,,,32000000.0,,,,61000000.0,61000000.0,,,,71000000.0,,,,15000000.0,,,,9000000.0,,,,20000000.0,,,,57000000.0,,,,40000000.0,,,,46000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,24000000.0,,,,19000000.0,,,,15000000.0,,,,19000000.0,,,,19000000.0,,,,24000000.0,,,,24000000.0,,,,16000000.0,16000000.0,,,,17000000.0,,,,28000000.0,,,,27000000.0,,,,23000000.0,,,,24000000.0,,,,35000000.0,,,,40000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,7000000.0,,,,-1000000.0,,,,-4000000.0,,,,0.0,,,,5000000.0,,,,5000000.0,,,,4000000.0,,,,2000000.0,2000000.0,,,,2000000.0,,,,11000000.0,,,,-1000000.0,,,,0.0,,,,9000000.0,,,,10000000.0,,,,8000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,119000000.0,,,,140000000.0,,,,165000000.0,,,,173000000.0,,,,195000000.0,,,,157000000.0,,,,180000000.0,,,,205000000.0,205000000.0,,,,180000000.0,,,,161000000.0,,,,213000000.0,,,,235000000.0,,,,289000000.0,,,,304000000.0,,,,286000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,16000000.0,21000000.0,30000000.0,,,,30000000.0,,,,20000000.0,,,,20000000.0,,,,18000000.0,,,,20000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,525400000.0,525000000.0,535000000.0,519000000.0,516700000.0,514700000.0,524600000.0,496600000.0,494900000.0,493400000.0,510900000.0,483900000.0,965200000.0,962900000.0,984100000.0,945000000.0,943600000.0,941400000.0,960200000.0,928600000.0,927300000.0,925700000.0,939900000.0,916300000.0,914400000.0,911800000.0,924300000.0,900200000.0,900700000.0,900200000.0,909700000.0,909700000.0,891000000.0,890900000.0,889300000.0,898400000.0,879900000.0,877000000.0,875000000.0,887800000.0,863200000.0,862700000.0,862400000.0,873000000.0,858400000.0,858600000.0,859500000.0,861100000.0,851400000.0,850400000.0,849000000.0,859300000.0,843700000.0,841500000.0,840400000.0,848300000.0,833000000.0,832100000.0,830500000.0,838800000.0,825900000.0,824900000.0,824200000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,500800000.0,500200000.0,506300000.0,493700000.0,491900000.0,489900000.0,499500000.0,493400000.0,491500000.0,489900000.0,487800000.0,480100000.0,957400000.0,954800000.0,976700000.0,936600000.0,934800000.0,932500000.0,952100000.0,919500000.0,917800000.0,916400000.0,930800000.0,907700000.0,906100000.0,904100000.0,915100000.0,893700000.0,893800000.0,893200000.0,902200000.0,902200000.0,884700000.0,884200000.0,883000000.0,891800000.0,875400000.0,873500000.0,871900000.0,881800000.0,862000000.0,860700000.0,860100000.0,870600000.0,856900000.0,857100000.0,857700000.0,859100000.0,848600000.0,847000000.0,845900000.0,856800000.0,840600000.0,838700000.0,837700000.0,845000000.0,831400000.0,830400000.0,828800000.0,836400000.0,822800000.0,821300000.0,820100000.0
