fact_unit,2009-08-25,2009-11-25,2010-03-11,2010-05-28,2010-09-09,2010-11-24,2011-03-23,2011-05-26,2011-09-06,2011-11-29,2012-03-09,2012-05-25,2012-08-31,2012-11-28,2013-03-08,2013-05-24,2013-08-30,2013-11-25,2014-03-05,2014-05-30,2014-08-26,2014-11-26,2015-03-06,2015-05-22,2015-08-25,2015-11-20,2016-03-07,2016-05-20,2016-09-01,2016-11-21,2017-03-06,2017-05-22,2017-08-25,2017-11-22,2018-03-09,2018-05-31,2018-08-31,2018-11-28,2019-03-08,2019-06-05,2019-08-23,2019-12-04,2020-03-05,2020-06-01,2020-08-28,2020-12-04,2021-03-17,2021-06-02,2021-08-27,2021-12-02,2022-03-11,2022-06-01,2022-08-25,2022-12-01,2023-03-08,2023-06-01,2023-08-31,2023-11-30,2024-03-06,2024-05-30,2024-08-29,2024-12-04,2025-03-05,2025-05-29,2025-09-04,2025-12-04
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7553000.0,7313000.0,80738000.0,-4000000.0,-10000000.0,-2000000.0,15000000.0,3000000.0,32000000.0,6000000.0,1000000.0,58000000.0,69000000.0,81000000.0,29000000.0,-15000000.0,-5000000.0,76000000.0,121000000.0,89000000.0,338000000.0,325000000.0,121000000.0,-1000000.0,-2000000.0,46000000.0,338000000.0,-3000000.0,-2000000.0,150000000.0,52000000.0,-2000000.0,155000000.0,470000000.0
GrossProfit / USD,405310000.0,625449000.0,577109000.0,243124000.0,496689000.0,761668000.0,856298000.0,305232000.0,621814000.0,968770000.0,1047658000.0,401298000.0,826390000.0,1282085000.0,1333326000.0,543916000.0,1113147000.0,1715297000.0,1777653000.0,683639000.0,1423016000.0,2230863000.0,2366616000.0,934467000.0,1945187000.0,2995631000.0,3102575000.0,1129365000.0,3102575000.0,3646949000.0,4084316000.0,1419622000.0,2930661000.0,4489914000.0,5012668000.0,1746000000.0,3653000000.0,5640000000.0,6203000000.0,2239000000.0,4671000000.0,7174000000.0,7767000000.0,2823000000.0,5853000000.0,9232000000.0,9831000000.0,3611000000.0,7451000000.0,11476000000.0,12863000000.0,4408000000.0,9135000000.0,14154000000.0,15814000000.0,5366000000.0,10959000000.0,16708000000.0,19466000000.0,6122000000.0,12612000000.0,19177000000.0,22992000000.0,6971000000.0,14137000000.0,21476000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,83590000.0,,,,125095000.0,,,,75515000.0,,,,-27303000.0,,,,-90743000.0,,,,-326392000.0,,-326392000.0,,-211253000.0,,,,-49558000.0,,,,151000000.0,,,,160000000.0,,,,839000000.0,,,,686000000.0,,,,2683000000.0,,,,1338000000.0,,,,398000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136000000.0,706000000.0,604000000.0,1430000000.0,1729000000.0,2561000000.0,-29000000.0,152000000.0,627000000.0,1532000000.0,326000000.0,1818000000.0,3305000000.0,660000000.0,1867000000.0,3704000000.0,5450000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,2002000.0,,,,17286000.0,,,,28783000.0,,,,-6014000.0,,,,-37051000.0,,,,-31543000.0,,-31543000.0,,-1832000.0,,,,113837000.0,,,,28000000.0,,,,260000000.0,,,,144000000.0,,,,20000000.0,,,,-122000000.0,,,,194000000.0,,,,262000000.0,,,
IncomeTaxExpenseBenefit / USD,20869000.0,29693000.0,23385000.0,15823000.0,29853000.0,45426000.0,37557000.0,12016000.0,24900000.0,41092000.0,57689000.0,251000.0,-13194000.0,-18288000.0,34601000.0,-5393000.0,-9596000.0,147850000.0,-21745000.0,13778000.0,-119629000.0,-119236000.0,142651000.0,12142000.0,20261000.0,37336000.0,-125760000.0,13981000.0,-125760000.0,90339000.0,49603000.0,-1604000.0,-206943000.0,-182220000.0,111705000.0,-11000000.0,6000000.0,45000000.0,-144000000.0,41000000.0,-27000000.0,-4000000.0,60000000.0,90000000.0,163000000.0,336000000.0,-127000000.0,-52000000.0,-1838000000.0,-1669000000.0,580000000.0,135000000.0,426000000.0,257000000.0,-1511000000.0,-57000000.0,56000000.0,321000000.0,88000000.0,127000000.0,352000000.0,615000000.0,452000000.0,334000000.0,742000000.0,961000000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,-970000.0,12513000.0,,,,,,,,,,,0.0,,,,0.0,,,,186806000.0,,,,-25048000.0,,-25048000.0,,100143000.0,,265700000.0,-205600000.0,139565000.0,,,,-179000000.0,,,,42000000.0,,,,-612000000.0,,,,85000000.0,,,,15000000.0,,,,101000000.0,,,,171000000.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,3537000.0,,,,6748000.0,,,,3412000.0,,,,10555000.0,,,,16931000.0,,,,33412000.0,,33412000.0,,29880000.0,,,,-25780000.0,,,,62000000.0,,,,-35000000.0,,,,379000000.0,,,,540000000.0,,,,-1817000000.0,,,,199000000.0,,,,287000000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,29957000.0,,,,49833000.0,,,,36504000.0,,,,-11661000.0,,,,-44729000.0,,,,-125277000.0,,-125277000.0,,-74580000.0,,,,22498000.0,,,,63000000.0,,,,142000000.0,,,,206000000.0,,,,148000000.0,,,,538000000.0,,,,322000000.0,,,,139000000.0,,,
IncomeTaxReconciliationNondeductibleExpense / USD,,,,,,,901000.0,,,,755000.0,,,,2621000.0,,,,5345000.0,,,,4807000.0,,,,21407000.0,,21407000.0,,26224000.0,,,,26841000.0,,,,48000000.0,,,,53000000.0,,,,63000000.0,,,,119000000.0,,,,45000000.0,,,,83000000.0,,,,94000000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,608000.0,,,,196000.0,,,,-380000.0,,,,1646000.0,,,,1043000.0,,,,1008000.0,,1008000.0,,-1017000.0,,,,1200000.0,,,,0.0,,,,-5000000.0,,,,-16000000.0,,,,3000000.0,,,,9000000.0,,,,-2000000.0,,,,-5000000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,4685000.0,,,,8645000.0,,,,6069000.0,,,,-6000.0,,,,-969000.0,,,,-10780000.0,,-10780000.0,,-5332000.0,,,,-5260000.0,,,,7000000.0,,,,-21000000.0,,,,79000000.0,,,,40000000.0,,,,90000000.0,,,,-29000000.0,,,,29000000.0,,,
IncomeTaxReconciliationTaxCredits / USD,,,,,,,5222000.0,,,,9845000.0,,,,13625000.0,,,,15049000.0,,,,17670000.0,,,,22293000.0,,22293000.0,,28056000.0,,,,48943000.0,,,,50000000.0,,,,107000000.0,,,,132000000.0,,,,195000000.0,,,,125000000.0,,,,263000000.0,,,,239000000.0,,,
IncomeTaxesPaidNet / USD,5415000.0,7309000.0,1564000.0,4283000.0,21074000.0,27520000.0,9600000.0,-5513000.0,-4790000.0,-530000.0,28479000.0,10978000.0,12006000.0,19864000.0,90000.0,41961000.0,45467000.0,51981000.0,20981000.0,17283000.0,19521000.0,25626000.0,53089000.0,9994000.0,24799000.0,30986000.0,28870000.0,10581000.0,28870000.0,24450000.0,36219000.0,7909000.0,14231000.0,25451000.0,31462000.0,17000000.0,27000000.0,42000000.0,36000000.0,19000000.0,37000000.0,62000000.0,53000000.0,18000000.0,55000000.0,93000000.0,83000000.0,58000000.0,124000000.0,180000000.0,129000000.0,49000000.0,83000000.0,151000000.0,216000000.0,181000000.0,277000000.0,390000000.0,196000000.0,122000000.0,251000000.0,709000000.0,510000000.0,94000000.0,917000000.0,1388000000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,,,,,,,,,,,,,,,133250000.0,-144260000.0,-16189000.0,-29393000.0,80336000.0,-95808000.0,-166558000.0,-126154000.0,193358000.0,-185599000.0,-42961000.0,-44894000.0,-29043000.0,-239072000.0,-29043000.0,12276000.0,159973000.0,-286228000.0,-332894000.0,-275058000.0,253986000.0,-297000000.0,-94000000.0,-27000000.0,,,,,,,-252000000.0,13000000.0,287000000.0,-757000000.0,-64000000.0,4000000.0,982000000.0,-1093000000.0,-288000000.0,-836000000.0,1100000000.0,-1222000000.0,-896000000.0,-1205000000.0,507000000.0,-1403000000.0,-1779000000.0,-1607000000.0,528000000.0,-755000000.0,-535000000.0,-503000000.0
IncreaseDecreaseInAccountsReceivable / USD,-73079000.0,-64077000.0,91368000.0,-120686000.0,-97870000.0,-75355000.0,44798000.0,-138951000.0,-97538000.0,-67326000.0,54522000.0,-156127000.0,-90051000.0,-120152000.0,102507000.0,-312660000.0,-237138000.0,-270802000.0,244947000.0,-369889000.0,-336592000.0,-332090000.0,183242000.0,-676682000.0,-526514000.0,-566306000.0,424702000.0,-979170000.0,424702000.0,-853014000.0,544610000.0,-1307312000.0,-1234145000.0,-1276798000.0,582425000.0,-1759000000.0,-1629000000.0,-1680000000.0,633000000.0,-2162000000.0,-2013000000.0,-1965000000.0,719000000.0,-2774000000.0,-2628000000.0,-2599000000.0,923000000.0,-3094000000.0,-2745000000.0,-2873000000.0,1000000000.0,-4616000000.0,-3804000000.0,-3895000000.0,1556000000.0,-5805000000.0,-5015000000.0,-5486000000.0,1824000000.0,-6123000000.0,-5355000000.0,-5905000000.0,995000000.0,-7162000000.0,-6026000000.0,-6681000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1155000000.0,1186000000.0,-802000000.0,-1175000000.0,-1686000000.0,1528000000.0,-979000000.0,-1573000000.0,-2139000000.0,1503000000.0,-1555000000.0,-2020000000.0,-2812000000.0,1665000000.0,-1451000000.0,-1924000000.0,-2880000000.0,1872000000.0,-1994000000.0,-2807000000.0,-4439000000.0,2629000000.0,-2255000000.0,-3139000000.0,-4816000000.0,1744000000.0,-2955000000.0,-3794000000.0,-5555000000.0
IncreaseDecreaseInOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-412000000.0,-616000000.0,-728000000.0,-216000000.0,-416000000.0,-607000000.0,-830000000.0,-202000000.0,-388000000.0,-561000000.0,-801000000.0,-168000000.0,-335000000.0,-474000000.0,-699000000.0,-85000000.0,-243000000.0,-387000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,,,,,,,-140080000.0,7853000.0,6350000.0,9280000.0,-14542000.0,9718000.0,-4277000.0,-27913000.0,-34501000.0,-105218000.0,11274000.0,-105218000.0,-4495000.0,-45819000.0,56671000.0,66399000.0,25723000.0,-50772000.0,185000000.0,179000000.0,212000000.0,47000000.0,90000000.0,86000000.0,4000000.0,-18000000.0,97000000.0,69000000.0,252000000.0,58000000.0,11000000.0,214000000.0,134000000.0,119000000.0,17000000.0,190000000.0,1000000.0,133000000.0,409000000.0,296000000.0,359000000.0,-114000000.0,291000000.0,343000000.0,750000000.0,302000000.0,514000000.0,991000000.0,1263000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,3122000.0,4045000.0,4219000.0,4341000.0,4553000.0,3652000.0,4521000.0,0.0,0.0,4815000.0,0.0,0.0,0.0,0.0,0.0,7804000.0,0.0,0.0,0.0,0.0,0.0,0.0,10501000.0,0.0,0.0,0.0,8340000.0,10824000.0,11188000.0,0.0,12000000.0,13000000.0,13000000.0,10000000.0,17000000.0,20000000.0,22000000.0,14000000.0,22000000.0,21000000.0,20000000.0,21000000.0,17000000.0,18000000.0,21000000.0,21000000.0,19000000.0,18000000.0,19000000.0,22000000.0,10000000.0,7000000.0,6000000.0,19000000.0,8000000.0,10000000.0,9000000.0,5000000.0,15000000.0,12000000.0,12000000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,6613000.0,6613000.0,6613000.0,31660000.0,31660000.0,31660000.0,31660000.0,46110000.0,46110000.0,46110000.0,46110000.0,49354000.0,,,,,,,,,,,,,,,490006000.0,1113374000.0,1113374000.0,1113374000.0,1113374000.0,827000000.0,827000000.0,827000000.0,827000000.0,1923000000.0,1923000000.0,1923000000.0,1923000000.0,4724000000.0,4724000000.0,4724000000.0,4724000000.0,4114000000.0,4114000000.0,4114000000.0,4114000000.0,8978000000.0,8978000000.0,8978000000.0,8978000000.0,7125000000.0,7125000000.0,7125000000.0,7125000000.0,5278000000.0,5278000000.0,5278000000.0,5278000000.0,4428000000.0,4428000000.0,4428000000.0
InterestExpenseDebt / USD,,,,,,,,,,,,,,,,,15202000.0,22969000.0,29356000.0,11396000.0,27105000.0,44256000.0,30768000.0,15115000.0,28145000.0,40104000.0,61607000.0,10427000.0,61607000.0,30430000.0,51421000.0,10068000.0,21410000.0,34263000.0,40488000.0,13000000.0,27000000.0,40000000.0,50000000.0,27000000.0,59000000.0,92000000.0,54000000.0,29000000.0,58000000.0,85000000.0,126000000.0,25000000.0,50000000.0,75000000.0,110000000.0,,,,110000000.0,,,,,,,,300000000.0,69000000.0,137000000.0,204000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,83000000.0,40000000.0,50000000.0,56000000.0,104000000.0,94000000.0,46000000.0,48000000.0,94000000.0,106000000.0,46000000.0,48000000.0,94000000.0,96000000.0,46000000.0,138000000.0,184000000.0,187000000.0,46000000.0,136000000.0,164000000.0,275000000.0,28000000.0,118000000.0,146000000.0
InvestmentIncomeInterest / USD,,,,,10352000.0,16173000.0,24295000.0,4993000.0,13150000.0,21597000.0,21219000.0,6263000.0,11518000.0,16611000.0,28273000.0,4749000.0,9664000.0,13727000.0,20791000.0,3397000.0,6771000.0,8029000.0,17903000.0,1764000.0,4331000.0,7051000.0,9512000.0,3049000.0,9512000.0,9919000.0,10129000.0,7773000.0,14319000.0,17961000.0,14146000.0,6000000.0,14000000.0,24000000.0,22000000.0,20000000.0,32000000.0,45000000.0,37000000.0,26000000.0,57000000.0,89000000.0,,,,,,,,,,,,,,,,,199000000.0,196000000.0,377000000.0,522000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418000000.0,3396000000.0,3638000000.0,3544000000.0,3499000000.0,3497000000.0,3483000000.0,3906000000.0,3742000000.0,3883000000.0,3690000000.0,3651000000.0,3649000000.0,3449000000.0,3777000000.0,3885000000.0,3880000000.0,3768000000.0,3685000000.0,3569000000.0,3458000000.0,3314000000.0,3369000000.0,3296000000.0,3249000000.0,3150000000.0,3012000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109000000.0,1133000000.0,1297000000.0,1020000000.0,1054000000.0,,,1161000000.0,,,,1076000000.0,,,,1239000000.0,,,,1025000000.0,1026000000.0,1033000000.0,1080000000.0,820000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819000000.0,,736000000.0,784000000.0,822000000.0,694000000.0,748000000.0,749000000.0,745000000.0,578000000.0,597000000.0,568000000.0,663000000.0,569000000.0,657000000.0,610000000.0,598000000.0,489000000.0,316000000.0,167000000.0,653000000.0,595000000.0,609000000.0,616000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276000000.0,284000000.0,343000000.0,285000000.0,301000000.0,,,336000000.0,,,,369000000.0,,,,437000000.0,,,,380000000.0,379000000.0,380000000.0,415000000.0,297000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337000000.0,356000000.0,424000000.0,348000000.0,371000000.0,307000000.0,327000000.0,399000000.0,346000000.0,394000000.0,398000000.0,417000000.0,383000000.0,380000000.0,444000000.0,486000000.0,447000000.0,462000000.0,459000000.0,458000000.0,456000000.0,459000000.0,505000000.0,440000000.0,306000000.0,316000000.0,324000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470000000.0,516000000.0,590000000.0,448000000.0,490000000.0,398000000.0,434000000.0,508000000.0,411000000.0,458000000.0,461000000.0,483000000.0,431000000.0,427000000.0,490000000.0,536000000.0,502000000.0,518000000.0,519000000.0,521000000.0,521000000.0,525000000.0,565000000.0,522000000.0,458000000.0,468000000.0,476000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669000000.0,723000000.0,792000000.0,624000000.0,665000000.0,555000000.0,605000000.0,680000000.0,522000000.0,575000000.0,578000000.0,561000000.0,500000000.0,495000000.0,555000000.0,524000000.0,570000000.0,585000000.0,585000000.0,587000000.0,587000000.0,601000000.0,637000000.0,564000000.0,545000000.0,557000000.0,568000000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557000000.0,384000000.0,192000000.0,,618000000.0,435000000.0,222000000.0,,593000000.0,378000000.0,170000000.0,,541000000.0,348000000.0,137000000.0,,500000000.0,243000000.0,143000000.0,,,,,,502000000.0,333000000.0,156000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360000000.0,349000000.0,368000000.0,349000000.0,335000000.0,323000000.0,315000000.0,298000000.0,282000000.0,292000000.0,280000000.0,262000000.0,261000000.0,243000000.0,379000000.0,398000000.0,409000000.0,391000000.0,398000000.0,407000000.0,371000000.0,351000000.0,377000000.0,337000000.0,315000000.0,349000000.0,310000000.0
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,73000000.0,82000000.0,55000000.0,49000000.0,44000000.0,39000000.0,34000000.0,29000000.0,26000000.0,29000000.0,78000000.0,,,,42000000.0,,,,18000000.0,,,,29000000.0,,,
Liabilities / USD,797335000.0,797335000.0,797335000.0,1403535000.0,1403535000.0,1403535000.0,1403535000.0,1814674000.0,1814674000.0,1814674000.0,1814674000.0,2498053000.0,2498053000.0,2498053000.0,2498053000.0,3157711000.0,3157711000.0,3157711000.0,3157711000.0,6087715000.0,6087715000.0,6087715000.0,6087715000.0,6717799000.0,6717799000.0,6717799000.0,6689944000.0,7760051000.0,6678870000.0,7760051000.0,7760051000.0,10084796000.0,10084796000.0,10084796000.0,10084796000.0,11608000000.0,11608000000.0,11608000000.0,11608000000.0,15132000000.0,15132000000.0,15132000000.0,15132000000.0,21241000000.0,21241000000.0,21241000000.0,21241000000.0,24808000000.0,24808000000.0,24808000000.0,24808000000.0,37078000000.0,37078000000.0,37078000000.0,37078000000.0,40490000000.0,40490000000.0,40490000000.0,40490000000.0,40177000000.0,40177000000.0,40177000000.0,40177000000.0,41755000000.0,41755000000.0,41755000000.0
LiabilitiesAndStockholdersEquity / USD,1479822000.0,1479822000.0,1479822000.0,2460201000.0,2460201000.0,2460201000.0,2460201000.0,3091165000.0,3091165000.0,3091165000.0,3091165000.0,4164154000.0,4164154000.0,4164154000.0,4164154000.0,5528956000.0,5528956000.0,5528956000.0,5528956000.0,9152930000.0,9152930000.0,9152930000.0,9152930000.0,10692982000.0,10692982000.0,10692982000.0,10665127000.0,12762920000.0,10654053000.0,12762920000.0,12762920000.0,17584923000.0,17584923000.0,17584923000.0,17584923000.0,21984000000.0,21984000000.0,21984000000.0,21984000000.0,30737000000.0,30737000000.0,30737000000.0,30737000000.0,55126000000.0,55126000000.0,55126000000.0,55126000000.0,66301000000.0,66301000000.0,66301000000.0,66301000000.0,95209000000.0,95209000000.0,95209000000.0,95209000000.0,98849000000.0,98849000000.0,98849000000.0,98849000000.0,99823000000.0,99823000000.0,99823000000.0,99823000000.0,102928000000.0,102928000000.0,102928000000.0
LiabilitiesCurrent / USD,766966000.0,766966000.0,766966000.0,908130000.0,908130000.0,908130000.0,908130000.0,1276466000.0,1276466000.0,1276466000.0,1276466000.0,2323471000.0,2323471000.0,2323471000.0,2300031000.0,2917624000.0,2917624000.0,2917624000.0,2917624000.0,3980188000.0,3980188000.0,3980188000.0,3980188000.0,4390103000.0,4390103000.0,4390103000.0,4390103000.0,5617005000.0,4390103000.0,5617005000.0,5617005000.0,7295466000.0,7295466000.0,7295466000.0,7295466000.0,10067000000.0,10067000000.0,10067000000.0,10067000000.0,11255000000.0,11255000000.0,11255000000.0,11255000000.0,14845000000.0,14845000000.0,14845000000.0,14845000000.0,17728000000.0,17728000000.0,17728000000.0,17728000000.0,21788000000.0,21788000000.0,21788000000.0,21788000000.0,25891000000.0,25891000000.0,25891000000.0,25891000000.0,26631000000.0,26631000000.0,26631000000.0,26631000000.0,27980000000.0,27980000000.0,27980000000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726821000.0,3200000000.0,3700000000.0,3699000000.0,3198000000.0,3197000000.0,2996000000.0,2845000000.0,2694000000.0,2693000000.0,2692000000.0,2691000000.0,2690000000.0,2689000000.0,2677000000.0,2677000000.0,2677000000.0,10596000000.0,10596000000.0,10596000000.0,10596000000.0,10601000000.0,10601000000.0,10601000000.0,10601000000.0,9426000000.0,9426000000.0,9426000000.0,9426000000.0,8433000000.0,8433000000.0,8433000000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,30000000.0,30000000.0,30000000.0,,,,,,,,,,,,,0.0,1025000000.0,1025000000.0,1025000000.0,1025000000.0,3000000.0,3000000.0,3000000.0,3000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,1182000000.0,1182000000.0,1182000000.0,1182000000.0,999000000.0,999000000.0,999000000.0,999000000.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2682000000.0,2682000000.0,2682000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,,,,,,,8500000000.0,,,,8500000000.0,8500000000.0,8500000000.0,8500000000.0,6000000000.0,6000000000.0,6000000000.0,6000000000.0,6000000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028949000.0,,,,,,,,4000000.0,,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,1182000000.0,1182000000.0,1182000000.0,1182000000.0,181000000.0,0.0,0.0,1000000000.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,4000000.0,4000000.0,1183000000.0,1182000000.0,1182000000.0,1182000000.0,,0.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4051000.0,4000000.0,504000000.0,504000000.0,4000000.0,4000000.0,4000000.0,4000000.0,1182000000.0,1182000000.0,0.0,0.0,,,863000000.0,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000000.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3902000.0,4000000.0,4000000.0,4000000.0,504000000.0,504000000.0,304000000.0,154000000.0,4000000.0,4000000.0,1182000000.0,1182000000.0,1182000000.0,,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000000.0,2500000000.0,2500000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503759000.0,504000000.0,504000000.0,504000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,1182000000.0,1182000000.0,1182000000.0,1182000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,1000000.0,3000000.0,3000000.0,2000000.0,1000000.0,,3000000.0,2000000.0,1000000.0,,3000000.0,2000000.0,1000000.0,,3000000.0,2000000.0,1000000.0,,,,,,,,,,0.0,0.0,0.0
LongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,255000000.0,255000000.0,255000000.0,,,,,,,,,,,,,2008391000.0,695000000.0,695000000.0,695000000.0,695000000.0,3173000000.0,3173000000.0,3173000000.0,3173000000.0,2673000000.0,2673000000.0,2673000000.0,2673000000.0,2673000000.0,2673000000.0,2673000000.0,2673000000.0,10592000000.0,10592000000.0,10592000000.0,10592000000.0,9419000000.0,9419000000.0,9419000000.0,9419000000.0,8427000000.0,8427000000.0,8427000000.0,8427000000.0,8433000000.0,8433000000.0,8433000000.0
LossContingencyNumberOfPlaintiffs / plaintiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0
NetCashProvidedByUsedInFinancingActivities / USD,58546000.0,82561000.0,92713000.0,17368000.0,35936000.0,59498000.0,75289000.0,43613000.0,98519000.0,3364000.0,637153000.0,27958000.0,48377000.0,63378000.0,14074000.0,97036000.0,138083000.0,210062000.0,75850000.0,1123641000.0,1448950000.0,1541298000.0,334545000.0,-219150000.0,-226069000.0,-206176000.0,1598234000.0,-161810000.0,1590090000.0,-1014000.0,-318211000.0,39173000.0,655806000.0,737655000.0,73152000.0,-49000000.0,68000000.0,202000000.0,998000000.0,1625000000.0,2214000000.0,2396000000.0,221000000.0,207000000.0,24000000.0,39000000.0,2010000000.0,209000000.0,650000000.0,1018000000.0,164000000.0,165000000.0,8605000000.0,7635000000.0,1194000000.0,201000000.0,337000000.0,-1341000000.0,7838000000.0,-2716000000.0,-4766000000.0,-6531000000.0,-3562000000.0,-2108000000.0,-7910000000.0,-9356000000.0
