fact_unit,2010-08-10,2010-11-10,2011-02-09,2011-05-26,2011-08-11,2011-11-09,2012-02-08,2012-05-24,2012-08-09,2012-11-02,2013-02-06,2013-05-23,2013-08-08,2013-11-06,2014-02-05,2014-05-15,2014-08-07,2014-10-30,2015-02-04,2015-05-15,2015-08-06,2015-11-05,2016-02-04,2016-05-19,2016-08-11,2016-11-10,2017-02-09,2017-05-18,2017-08-10,2017-11-09,2018-02-08,2018-05-23,2018-08-03,2018-11-08,2019-02-07,2019-05-16,2019-08-01,2019-11-07,2020-02-06,2020-05-27,2020-08-04,2020-11-05,2021-02-04,2021-05-20,2021-08-03,2021-11-03,2022-02-03,2022-05-24,2022-08-09,2022-11-10,2023-02-09,2023-05-25,2023-08-10,2023-11-08,2024-02-08,2024-05-23,2024-08-07,2024-11-07,2025-02-06,2025-05-22,2025-08-07,2025-11-06
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,26400000.0,,,,26000000.0,,,,24000000.0,,,,24000000.0,,,,23900000.0,,,,22900000.0,,,,19800000.0,,,,17900000.0,,,,14400000.0,,,,13200000.0,,,,12900000.0,,,,10700000.0,,,,10000000.0,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,,536200000.0,,,,536000000.0,,,,523000000.0,,,,524000000.0,,,,505000000.0,,,,510600000.0,,,,510100000.0,,,,499300000.0,,,,494600000.0,,,,495600000.0,,,,496100000.0,,,,484500000.0,,,,476200000.0,,,,464800000.0,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,378900000.0,,,,350200000.0,,,,321000000.0,,,,292000000.0,,,,260000000.0,,,,236600000.0,,,,212500000.0,,,,180700000.0,,,,156400000.0,,,,133700000.0,,,,113800000.0,,,,95600000.0,,,,81600000.0,,,,68400000.0,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,900000.0,-1700000.0,-2900000.0,1600000.0,-800000.0,1400000.0,-1200000.0,-2200000.0,-3800000.0,-2000000.0,-4200000.0,-1400000.0,-3000000.0,-3000000.0,-7000000.0,-2000000.0,-6000000.0,-5000000.0,-9000000.0,-12000000.0,-3000000.0,-6000000.0,-14000000.0,-8000000.0,-1000000.0,-6000000.0,-9000000.0,-25900000.0,2400000.0,3500000.0,800000.0,-3800000.0,,,,1100000.0,,,,4500000.0,,,,-2800000.0,,,,-1100000.0,,,,8700000.0,,,,2800000.0,,,,-4500000.0,,
FurnitureAndFixturesGross / USD,,,,,490900000.0,490900000.0,490900000.0,490900000.0,561800000.0,561800000.0,561800000.0,561800000.0,601000000.0,601000000.0,601000000.0,601000000.0,661000000.0,661000000.0,661000000.0,661000000.0,686000000.0,686000000.0,686000000.0,686000000.0,727000000.0,727000000.0,727000000.0,726800000.0,687200000.0,687200000.0,687200000.0,687200000.0,671000000.0,671000000.0,671000000.0,647200000.0,626400000.0,626400000.0,626400000.0,626400000.0,629500000.0,629500000.0,629500000.0,629500000.0,608900000.0,608900000.0,608900000.0,608900000.0,589600000.0,589600000.0,589600000.0,589600000.0,608800000.0,608800000.0,608800000.0,608800000.0,627100000.0,627100000.0,627100000.0,627100000.0,643700000.0,643700000.0
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments / USD,,,,,1000000.0,1300000.0,400000.0,700000.0,-100000.0,2600000.0,1900000.0,-300000.0,-2000000.0,-5000000.0,-4000000.0,1000000.0,8000000.0,18000000.0,21000000.0,-4000000.0,-2000000.0,6000000.0,24000000.0,20000000.0,4000000.0,2000000.0,4000000.0,18100000.0,-7500000.0,-11300000.0,2900000.0,-6600000.0,2600000.0,2100000.0,200000.0,-3600000.0,3100000.0,5700000.0,4700000.0,2400000.0,1900000.0,5100000.0,2400000.0,3100000.0,4700000.0,3900000.0,-300000.0,16000000.0,-1000000.0,500000.0,4600000.0,-800000.0,11500000.0,24600000.0,15200000.0,6900000.0,3500000.0,9900000.0,3900000.0,13000000.0,3100000.0,-1300000.0
GainOrLossOnSaleOfStockInSubsidiary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,
Goodwill / USD,986600000.0,986600000.0,986600000.0,986600000.0,1016300000.0,1016300000.0,1016300000.0,986600000.0,1004000000.0,1004000000.0,1004000000.0,1016300000.0,968000000.0,968000000.0,968000000.0,1004000000.0,964000000.0,964000000.0,964000000.0,968000000.0,903000000.0,903000000.0,903000000.0,964000000.0,918000000.0,918000000.0,918000000.0,902800000.0,904600000.0,904600000.0,904600000.0,917900000.0,950500000.0,950500000.0,950500000.0,904600000.0,919600000.0,919600000.0,919600000.0,950500000.0,915500000.0,915500000.0,915500000.0,919600000.0,934600000.0,934600000.0,934600000.0,915500000.0,908700000.0,908700000.0,908700000.0,934600000.0,898900000.0,898900000.0,898900000.0,908700000.0,888100000.0,888100000.0,888100000.0,898900000.0,888500000.0,888500000.0
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18200000.0,,,,45900000.0,,,,-30900000.0,,,,-4100000.0,,,,19100000.0,,,,-25900000.0,,,,-9800000.0,,,,-10800000.0,,
GoodwillImpairmentLoss / USD,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,
GrossProfit / USD,601200000.0,1386000000.0,2109700000.0,2730700000.0,712200000.0,1600100000.0,2508000000.0,2899100000.0,961500000.0,2040100000.0,3071700000.0,3318300000.0,992000000.0,2087000000.0,3181000000.0,3998000000.0,1004000000.0,2088000000.0,3260000000.0,4156000000.0,1043000000.0,2175000000.0,3334000000.0,4310000000.0,966000000.0,2079000000.0,3173000000.0,4377900000.0,894600000.0,1848800000.0,2832000000.0,4186700000.0,851200000.0,1847000000.0,2843200000.0,3651100000.0,895700000.0,1925000000.0,2984500000.0,3751700000.0,920800000.0,1969800000.0,3058900000.0,3886000000.0,348700000.0,1148100000.0,2078500000.0,3653300000.0,968100000.0,1983300000.0,3181400000.0,2861400000.0,1001400000.0,2024500000.0,3215200000.0,4147500000.0,1032000000.0,2102100000.0,3388100000.0,4165800000.0,1065800000.0,2221500000.0
HostingArrangementServiceContractImplementationCostExpenseAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,1600000.0,2700000.0,4300000.0,,,,4300000.0,,,,8400000.0,,,,9200000.0,,,,6300000.0,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,,578400000.0,,,,618000000.0,,,,672000000.0,,,,710000000.0,,,,620500000.0,,,,274800000.0,,,,-155300000.0,,,,16400000.0,,,,66600000.0,,,,-82900000.0,,,,-285000000.0,,,,180700000.0,,,,74300000.0,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,475500000.0,713900000.0,689300000.0,274500000.0,622000000.0,884100000.0,825400000.0,284000000.0,626000000.0,921000000.0,1015000000.0,265000000.0,553000000.0,877000000.0,1089000000.0,235000000.0,513000000.0,814000000.0,1096000000.0,90000000.0,309000000.0,490000000.0,987400000.0,-33200000.0,40500000.0,163600000.0,551800000.0,86800000.0,278000000.0,464300000.0,-104900000.0,132900000.0,347700000.0,547200000.0,489200000.0,146600000.0,383200000.0,613600000.0,582500000.0,-172600000.0,-201700000.0,-39500000.0,326400000.0,210000000.0,448100000.0,725300000.0,-74800000.0,162200000.0,362300000.0,642700000.0,754600000.0,170600000.0,336100000.0,665900000.0,691900000.0,216600000.0,404700000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,,247000000.0,,,,397000000.0,,,,417000000.0,,,,386000000.0,,,,366900000.0,,,,277000000.0,,,,50400000.0,,,,472800000.0,,,,515900000.0,,,,409300000.0,,,,210200000.0,,,,573900000.0,,,,617600000.0,,
IncomeTaxExpenseBenefit / USD,37300000.0,102100000.0,156500000.0,181500000.0,48700000.0,149500000.0,219500000.0,209800000.0,90400000.0,204400000.0,297500000.0,257800000.0,91000000.0,219000000.0,298000000.0,334000000.0,84000000.0,167000000.0,254000000.0,339000000.0,73000000.0,150000000.0,236000000.0,320000000.0,26000000.0,85000000.0,135000000.0,285200000.0,-10900000.0,17100000.0,58900000.0,155400000.0,27300000.0,74700000.0,342800000.0,-5600000.0,23900000.0,68400000.0,147900000.0,326400000.0,29500000.0,84000000.0,-19700000.0,151600000.0,-44900000.0,-34900000.0,7500000.0,-57900000.0,45300000.0,90100000.0,149600000.0,46300000.0,38800000.0,88400000.0,152300000.0,154500000.0,38500000.0,57100000.0,110300000.0,169200000.0,48000000.0,88200000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,7300000.0,,,,-2500000.0,,,,1400000.0,,,,1700000.0,,,,34900000.0,,,,-3600000.0,,,,200000.0,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,,-44900000.0,,,,-69500000.0,,-35000000.0,-52000000.0,-56000000.0,,,,-75000000.0,,,,-89000000.0,,,,-96100000.0,,,,-33600000.0,,,,25400000.0,,,,-74700000.0,,,,-27600000.0,,,,-24700000.0,,,,4800000.0,,,,2600000.0,,,,2700000.0,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,,241300000.0,,,,288900000.0,,219000000.0,322000000.0,355000000.0,,,,381000000.0,,,,384000000.0,,,,345600000.0,,,,193200000.0,,,,-36700000.0,,,,154300000.0,,,,122300000.0,,,,68500000.0,,,,-15700000.0,,,,158500000.0,,,,145300000.0,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,8400000.0,,,,300000.0,,2000000.0,-1000000.0,-5000000.0,,,,-1000000.0,,,,1000000.0,,,,3300000.0,,,,-2400000.0,,,,1600000.0,,,,-3500000.0,,,,700000.0,,,,700000.0,,,,400000.0,,,,-6400000.0,,,,-200000.0,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,,19800000.0,,,,26900000.0,,15000000.0,22000000.0,28000000.0,,,,28000000.0,,,,29000000.0,,,,20900000.0,,,,10900000.0,,,,-2700000.0,,,,1600000.0,,,,12400000.0,,,,1500000.0,,,,-6100000.0,,,,14500000.0,,,,6300000.0,,
IncomeTaxReconciliationTaxContingencies / USD,,,,,,,,,,,,11200000.0,,18000000.0,,12000000.0,,,,6000000.0,,,,-5000000.0,,,,11500000.0,,,,-12700000.0,,,,-500000.0,,,,14400000.0,,,,3400000.0,,,,9200000.0,,,,4600000.0,,,,11500000.0,,,,1200000.0,,
IncomeTaxesPaidNet / USD,,,,,34900000.0,123900000.0,180400000.0,196400000.0,11400000.0,25300000.0,95100000.0,220700000.0,78000000.0,207000000.0,240000000.0,189000000.0,36000000.0,168000000.0,228000000.0,339000000.0,50000000.0,176000000.0,204000000.0,302000000.0,43000000.0,125000000.0,151000000.0,316800000.0,17500000.0,50300000.0,69500000.0,171700000.0,20800000.0,28300000.0,47700000.0,81700000.0,3300000.0,30600000.0,56900000.0,54000000.0,22300000.0,82100000.0,114900000.0,102000000.0,-18900000.0,27900000.0,42900000.0,135500000.0,35500000.0,84400000.0,168200000.0,47800000.0,24100000.0,55900000.0,85400000.0,216300000.0,32200000.0,92600000.0,114500000.0,160200000.0,38500000.0,113800000.0
IncomeTaxesReceivable / USD,,,,1300000.0,57800000.0,57800000.0,57800000.0,57800000.0,17200000.0,17200000.0,17200000.0,17200000.0,29000000.0,29000000.0,29000000.0,29000000.0,62000000.0,62000000.0,62000000.0,62000000.0,57000000.0,57000000.0,57000000.0,57000000.0,58000000.0,58000000.0,58000000.0,57800000.0,79400000.0,79400000.0,79400000.0,79400000.0,38000000.0,38000000.0,38000000.0,38000000.0,32100000.0,32100000.0,32100000.0,32100000.0,84800000.0,84800000.0,84800000.0,84800000.0,54400000.0,54400000.0,54400000.0,54400000.0,63700000.0,63700000.0,63700000.0,63700000.0,50700000.0,50700000.0,50700000.0,50700000.0,56000000.0,56000000.0,56000000.0,56000000.0,55400000.0,55400000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,17400000.0,12200000.0,40700000.0,10600000.0,9900000.0,113400000.0,45000000.0,27500000.0,18000000.0,32700000.0,500000.0,109200000.0,8000000.0,37000000.0,-2000000.0,33000000.0,4000000.0,61000000.0,79000000.0,-57000000.0,79000000.0,104000000.0,101000000.0,43000000.0,114000000.0,207000000.0,218000000.0,50300000.0,141700000.0,59800000.0,98400000.0,90100000.0,42400000.0,72200000.0,105000000.0,112900000.0,-100000.0,3400000.0,24900000.0,64600000.0,82900000.0,47300000.0,56300000.0,-4700000.0,-119200000.0,219600000.0,351700000.0,-64300000.0,5300000.0,145700000.0,296100000.0,293600000.0,52200000.0,31800000.0,-24300000.0,194600000.0,105300000.0,154700000.0,169000000.0,-225000000.0,145600000.0,225800000.0
IncreaseDecreaseInAccountsReceivable / USD,-224800000.0,600000.0,-218900000.0,-1100000.0,-104400000.0,138100000.0,-47000000.0,-92200000.0,-58000000.0,195800000.0,8600000.0,50700000.0,-149000000.0,56000000.0,-166000000.0,114000000.0,-131000000.0,93000000.0,-59000000.0,-82000000.0,-230000000.0,63000000.0,-155000000.0,104000000.0,-265000000.0,-59000000.0,-176000000.0,95600000.0,-174400000.0,-21900000.0,-214900000.0,-129400000.0,-174000000.0,17400000.0,-158900000.0,-54100000.0,-153800000.0,18700000.0,-105900000.0,-34500000.0,-108600000.0,91000000.0,-46900000.0,-10100000.0,-186300000.0,49700000.0,67300000.0,-57600000.0,-81600000.0,-26600000.0,-31700000.0,143000000.0,-43900000.0,113800000.0,30500000.0,-32400000.0,-97800000.0,26500000.0,-41800000.0,52600000.0,-70300000.0,63400000.0
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable / USD,,,,,,23800000.0,21100000.0,39000000.0,96200000.0,184900000.0,208000000.0,-68700000.0,7000000.0,-10000000.0,37000000.0,122000000.0,42000000.0,-12000000.0,18000000.0,-13000000.0,27000000.0,1000000.0,101000000.0,59000000.0,-9000000.0,-30000000.0,0.0,-22200000.0,-20800000.0,-22000000.0,-2600000.0,-14600000.0,8700000.0,51400000.0,279700000.0,-34000000.0,19400000.0,29500000.0,82700000.0,165100000.0,13300000.0,17100000.0,16100000.0,29700000.0,35200000.0,12800000.0,39800000.0,-42500000.0,4700000.0,6200000.0,-11000000.0,-37800000.0,8700000.0,28900000.0,69900000.0,-62300000.0,6800000.0,-41800000.0,-800000.0,5700000.0,-500000.0,-49300000.0
IncreaseDecreaseInInventories / USD,82000000.0,71200000.0,5100000.0,10500000.0,132500000.0,219200000.0,179400000.0,-29100000.0,183000000.0,284400000.0,203100000.0,173500000.0,131000000.0,216000000.0,138000000.0,148000000.0,129000000.0,271000000.0,176000000.0,68000000.0,158000000.0,295000000.0,240000000.0,77000000.0,229000000.0,342000000.0,251000000.0,97500000.0,167800000.0,172600000.0,36500000.0,90900000.0,55400000.0,53400000.0,11600000.0,-120400000.0,147100000.0,251800000.0,179300000.0,-65400000.0,165700000.0,202300000.0,89000000.0,83600000.0,29000000.0,129300000.0,92000000.0,-72300000.0,67700000.0,199000000.0,211600000.0,-3700000.0,226100000.0,345800000.0,282700000.0,269300000.0,128300000.0,151000000.0,-14600000.0,106200000.0,145500000.0,203600000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-6400000.0,-31700000.0,-32200000.0,-65300000.0,-7600000.0,-37300000.0,-60700000.0,-27500000.0,22500000.0,-23000000.0,-25300000.0,-58400000.0,5000000.0,-24000000.0,-33000000.0,-107000000.0,-40000000.0,-71000000.0,-48000000.0,-25000000.0,20000000.0,-16000000.0,-33000000.0,34000000.0,-21000000.0,-46000000.0,6000000.0,-102200000.0,20900000.0,11400000.0,-42600000.0,14300000.0,-16800000.0,7600000.0,6100000.0,-28700000.0,-30100000.0,-21400000.0,-9300000.0,19300000.0,-7800000.0,-1400000.0,27300000.0,-35700000.0,-23700000.0,-11100000.0,-20400000.0,-30100000.0,7600000.0,9200000.0,31000000.0,15600000.0,-22300000.0,0.0,5400000.0,-24900000.0,-3100000.0,5000000.0,22000000.0,9100000.0,3500000.0,-1300000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,,,,,39000000.0,12000000.0,33000000.0,69000000.0,-4000000.0,-5000000.0,21000000.0,77000000.0,56000000.0,-12000000.0,-24000000.0,-24000000.0,96500000.0,23200000.0,26600000.0,72800000.0,-30200000.0,4600000.0,1900000.0,4200000.0,27800000.0,35900000.0,49800000.0,75700000.0,15100000.0,48800000.0,47100000.0,30400000.0,40500000.0,37400000.0,-11100000.0,200000.0,-58200000.0,20300000.0,17700000.0,37800000.0,-5200000.0,70500000.0,59600000.0,54200000.0,28300000.0,21800000.0,37800000.0,28600000.0,19900000.0,58100000.0,40400000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,2700000.0,2500000.0,2700000.0,2400000.0,2900000.0,2800000.0,2800000.0,2700000.0,2900000.0,2500000.0,2300000.0,2800000.0,2300000.0,2000000.0,2000000.0,2400000.0,1300000.0,1000000.0,1000000.0,1300000.0,1000000.0,700000.0,600000.0,900000.0,0.0,700000.0,700000.0,700000.0,900000.0,800000.0,800000.0,0.0,1400000.0,1200000.0,1200000.0,800000.0,1700000.0,1500000.0,1400000.0,1100000.0,0.0,0.0,0.0,1400000.0,1600000.0,1400000.0,1300000.0,0.0,1400000.0,1300000.0,1200000.0,1300000.0,1500000.0,1600000.0,1400000.0,1300000.0,1400000.0,1400000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,8800000.0,,,,8800000.0,,,,7000000.0,,,,7000000.0,,,,7000000.0,,,,7300000.0,,,,7300000.0,,,,7300000.0,,,,7300000.0,,,,7300000.0,,,,7300000.0,,,,7300000.0,,,,7300000.0,,,,7300000.0,,
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,530000000.0,,,,531000000.0,,,,512000000.0,,,,517900000.0,,,,517400000.0,,,,506600000.0,,,,501900000.0,,,,502900000.0,,,,503400000.0,,,,491800000.0,,,,483500000.0,,,,472100000.0,,
IntangibleAssetsNetExcludingGoodwill / USD,363200000.0,363200000.0,363200000.0,363200000.0,387700000.0,387700000.0,387700000.0,387700000.0,359000000.0,359000000.0,359000000.0,359000000.0,328000000.0,328000000.0,328000000.0,328000000.0,299000000.0,299000000.0,299000000.0,299000000.0,267000000.0,267000000.0,267000000.0,267000000.0,244000000.0,244000000.0,244000000.0,243900000.0,219800000.0,219800000.0,219800000.0,219800000.0,188000000.0,188000000.0,188000000.0,188000000.0,163700000.0,163700000.0,163700000.0,163700000.0,141000000.0,141000000.0,141000000.0,141000000.0,121100000.0,121100000.0,121100000.0,121100000.0,102900000.0,102900000.0,102900000.0,102900000.0,88900000.0,88900000.0,88900000.0,88900000.0,75700000.0,75700000.0,75700000.0,75700000.0,62800000.0,62800000.0
InterestExpense / USD,6600000.0,12200000.0,16800000.0,26600000.0,4500000.0,8900000.0,13200000.0,22200000.0,6100000.0,12500000.0,18800000.0,18300000.0,5000000.0,11000000.0,16000000.0,24000000.0,5000000.0,12000000.0,16000000.0,22000000.0,4000000.0,9000000.0,12000000.0,20000000.0,4000000.0,8000000.0,14000000.0,16700000.0,3400000.0,7500000.0,11100000.0,21000000.0,5000000.0,9600000.0,14400000.0,12400000.0,4400000.0,10400000.0,15600000.0,18200000.0,4200000.0,8600000.0,12800000.0,20700000.0,9600000.0,22400000.0,34600000.0,17600000.0,13300000.0,26900000.0,40300000.0,48500000.0,11800000.0,21300000.0,33300000.0,54000000.0,10000000.0,20000000.0,30600000.0,40400000.0,10900000.0,22300000.0
InterestIncomeOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300000.0,2000000.0,4300000.0,7600000.0,7300000.0,9200000.0,19600000.0,29500000.0,12300000.0,11600000.0,21200000.0,28500000.0,40800000.0,2900000.0,5100000.0,7500000.0,34400000.0,1800000.0,3000000.0,4400000.0,9700000.0,3600000.0,10200000.0,18800000.0,5500000.0,15700000.0,31500000.0,52200000.0,32200000.0,20100000.0,38000000.0
InterestPaidNet / USD,,,,,900000.0,2800000.0,18100000.0,24400000.0,4900000.0,7100000.0,21500000.0,22000000.0,2000000.0,3000000.0,17000000.0,24000000.0,1000000.0,2000000.0,15000000.0,18000000.0,2000000.0,7000000.0,10000000.0,20000000.0,2000000.0,5000000.0,8000000.0,14700000.0,3600000.0,6800000.0,9700000.0,15000000.0,2600000.0,5600000.0,9200000.0,13000000.0,3000000.0,8100000.0,10900000.0,11700000.0,2400000.0,7800000.0,10300000.0,17300000.0,3300000.0,11100000.0,27700000.0,15400000.0,17700000.0,23600000.0,41000000.0,33500000.0,17000000.0,22100000.0,34700000.0,46600000.0,12700000.0,17400000.0,29300000.0,39900000.0,13900000.0,21100000.0
InventoryNet / USD,504000000.0,504000000.0,504000000.0,504000000.0,629600000.0,732500000.0,697700000.0,702100000.0,896300000.0,988400000.0,894700000.0,841600000.0,964000000.0,1060000000.0,981000000.0,896000000.0,1053000000.0,1215000000.0,1117000000.0,1020000000.0,1180000000.0,1292000000.0,1211000000.0,1042000000.0,1270000000.0,1380000000.0,1271000000.0,1124600000.0,1242000000.0,1173000000.0,984100000.0,791500000.0,859900000.0,864600000.0,825400000.0,761300000.0,890000000.0,994600000.0,914500000.0,817800000.0,988600000.0,1013000000.0,904600000.0,736200000.0,773200000.0,887000000.0,866000000.0,759000000.0,803000000.0,928200000.0,929100000.0,977300000.0,1178000000.0,1261000000.0,1238000000.0,1071300000.0,1188000000.0,1195000000.0,1055000000.0,902200000.0,1039000000.0,1128000000.0
Land / USD,,,,,9900000.0,9900000.0,9900000.0,9900000.0,9900000.0,9900000.0,9900000.0,9900000.0,10000000.0,10000000.0,10000000.0,10000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,16800000.0,16800000.0,16800000.0,16800000.0,16800000.0,16800000.0,16800000.0,16800000.0,16800000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0,15300000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163500000.0,328500000.0,498900000.0,648800000.0,,,,648800000.0,,,,648800000.0,,,,581500000.0,,,,626600000.0,,,,642900000.0,,
LeaseholdImprovementsGross / USD,,,,,826300000.0,826300000.0,826300000.0,826300000.0,915000000.0,915000000.0,915000000.0,898200000.0,934000000.0,934000000.0,934000000.0,934000000.0,1064000000.0,1064000000.0,1064000000.0,1064000000.0,1185000000.0,1185000000.0,1185000000.0,1185000000.0,1248000000.0,1248000000.0,1248000000.0,1247900000.0,1179100000.0,1179100000.0,1179100000.0,1179100000.0,1181200000.0,1181200000.0,1181200000.0,1147100000.0,1169400000.0,1169400000.0,1169400000.0,1169400000.0,1194500000.0,1194500000.0,1194500000.0,1194500000.0,1207200000.0,1207200000.0,1207200000.0,1207200000.0,1170100000.0,1170100000.0,1170100000.0,1170100000.0,1216100000.0,1216100000.0,1216100000.0,1216100000.0,1249400000.0,1249400000.0,1249400000.0,1249400000.0,1308600000.0,1308600000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933400000.0,2110400000.0,2104800000.0,2023300000.0,,,,1724100000.0,,,,1494200000.0,,,,1538100000.0,,,,1461100000.0,,,,1493100000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596400000.0,797100000.0,829500000.0,615700000.0,,,,458400000.0,,,,396500000.0,,,,386900000.0,,,,485200000.0,,,,517400000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323600000.0,,,,332700000.0,,,,286100000.0,,,,299100000.0,,,,279000000.0,,,,265400000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225800000.0,250700000.0,258700000.0,206800000.0,,,,150300000.0,,,,141400000.0,,,,150200000.0,,,,131000000.0,,,,117600000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252100000.0,277400000.0,286400000.0,259200000.0,,,,212200000.0,,,,162900000.0,,,,186000000.0,,,,150700000.0,,,,163000000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287700000.0,309800000.0,318500000.0,292600000.0,,,,267000000.0,,,,230700000.0,,,,219400000.0,,,,161100000.0,,,,188000000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329300000.0,335000000.0,354200000.0,325400000.0,,,,303500000.0,,,,276600000.0,,,,296500000.0,,,,254100000.0,,,,241700000.0,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155700000.0,185900000.0,179800000.0,166600000.0,,,,126700000.0,,,,100000000.0,,,,130300000.0,,,,201600000.0,,,,223000000.0,,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,,,,15000000.0,,,,9000000.0,,,,9000000.0,,,,10000000.0,,,,9700000.0,,,,9300000.0,,,,11500000.0,,,,9000000.0,,,,8900000.0,,,,9500000.0,,,,11900000.0,,,,11800000.0,,,,10600000.0,,
Liabilities / USD,1532300000.0,1532300000.0,1532300000.0,1532300000.0,1676400000.0,1676400000.0,1676400000.0,1676400000.0,1763900000.0,1763900000.0,1763900000.0,1763900000.0,1633000000.0,1633000000.0,1633000000.0,1633000000.0,2056000000.0,2056000000.0,2056000000.0,2054000000.0,2215000000.0,2215000000.0,2215000000.0,2215000000.0,2469000000.0,2469000000.0,2469000000.0,2469600000.0,2352400000.0,2352400000.0,2352400000.0,2352400000.0,2685900000.0,2685900000.0,2685900000.0,2685900000.0,2655600000.0,2655600000.0,2655600000.0,2655600000.0,4586800000.0,4586800000.0,4586800000.0,4586800000.0,5283100000.0,5283100000.0,5283100000.0,5283100000.0,5188700000.0,5188700000.0,5188700000.0,5188700000.0,4359000000.0,4359000000.0,4359000000.0,4359000000.0,4152300000.0,4152300000.0,4152300000.0,4152300000.0,4458800000.0,4458800000.0
