fact_unit,2009-08-05,2009-11-06,2010-02-25,2010-05-07,2010-08-02,2010-08-06,2010-11-08,2011-02-28,2011-05-10,2011-08-05,2011-11-04,2012-02-21,2012-05-04,2012-08-03,2012-11-02,2013-02-19,2013-05-01,2013-07-31,2013-10-31,2014-02-18,2014-05-01,2014-07-31,2014-10-31,2015-02-13,2015-04-28,2015-07-28,2015-10-27,2016-02-11,2016-04-28,2016-07-28,2016-10-27,2017-02-09,2017-04-27,2017-07-26,2017-10-26,2018-02-08,2018-04-26,2018-07-26,2018-10-25,2019-02-21,2019-04-26,2019-07-25,2019-10-24,2020-02-05,2020-04-29,2020-07-31,2020-10-29,2021-02-05,2021-04-29,2021-07-29,2021-10-28,2022-02-04,2022-04-28,2022-07-28,2022-10-27,2023-02-03,2023-05-03,2023-07-28,2023-10-27,2024-02-07,2024-04-25,2024-07-25,2024-10-29,2025-02-06,2025-05-06,2025-07-31,2025-10-24
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,-2000000.0,2000000.0,2000000.0,1000000.0,,,,2000000.0,,,,,,-1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000000.0,-1000000.0,4000000.0,,4000000.0,2000000.0,-4000000.0,,-1000000.0,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-6000000.0,6000000.0,6000000.0,6000000.0,-6000000.0,-1000000.0,3000000.0,2000000.0,-8000000.0,-47000000.0,-55000000.0,-57000000.0,-34000000.0,63000000.0,122000000.0,130000000.0,-11000000.0,14000000.0,113000000.0,96000000.0,130000000.0,-65000000.0,-75000000.0,-98000000.0,85000000.0,-253000000.0,-336000000.0,-484000000.0,-175000000.0,110000000.0,66000000.0,94000000.0,-423000000.0,-8000000.0,20000000.0,200000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597000000.0,-689000000.0,-301000000.0,-189000000.0,154000000.0,222000000.0,144000000.0,50000000.0,417000000.0,73000000.0,-55000000.0,-424000000.0,-99000000.0,322000000.0,205000000.0,248000000.0,-44000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,836000000.0,-481000000.0,-2234000000.0,523000000.0,-255000000.0,185000000.0,-720000000.0,-366000000.0,-796000000.0,-483000000.0,,-235000000.0,82000000.0,-468000000.0,-521000000.0,103000000.0,66000000.0,-816000000.0,-1132000000.0,-64000000.0,-122000000.0,-306000000.0,-1132000000.0,242000000.0,326000000.0,427000000.0,-1024000000.0,295000000.0,-300000000.0,-434000000.0,314000000.0,243000000.0,116000000.0,-244000000.0,-523000000.0,-1453000000.0,-1555000000.0,-1625000000.0,174000000.0,289000000.0,279000000.0,-23000000.0,-901000000.0,146000000.0,-872000000.0,-1821000000.0,43000000.0,493000000.0,771000000.0,400000000.0,-933000000.0,-114000000.0,-635000000.0,-204000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,1075000000.0,42000000.0,-3450000000.0,420000000.0,-194000000.0,193000000.0,-4423000000.0,322000000.0,1021000000.0,1348000000.0,-4121000000.0,40000000.0,123000000.0,65000000.0,-353000000.0,-135000000.0,-232000000.0,-607000000.0,-240000000.0,210000000.0,280000000.0,209000000.0,-992000000.0,82000000.0,295000000.0,252000000.0,-757000000.0,289000000.0,289000000.0,289000000.0,52000000.0,-135000000.0,-135000000.0,-135000000.0,-407000000.0,-733000000.0,-733000000.0,-733000000.0,-362000000.0,-76000000.0,-76000000.0,-76000000.0,-567000000.0,45000000.0,45000000.0,45000000.0,-41000000.0,551000000.0,551000000.0,551000000.0,-1004000000.0,110000000.0,110000000.0,110000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4000000.0,0.0,0.0,0.0,-4000000.0,0.0,0.0,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,45000000.0,45000000.0,-45000000.0,551000000.0,551000000.0,551000000.0,-1000000000.0,110000000.0,110000000.0,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,-105000000.0,-346000000.0,1190000000.0,40000000.0,-213000000.0,-159000000.0,3553000000.0,-591000000.0,-1531000000.0,-1640000000.0,,-183000000.0,-236000000.0,-776000000.0,47000000.0,148000000.0,132000000.0,-1000000.0,81000000.0,-22000000.0,-39000000.0,-53000000.0,81000000.0,-9000000.0,3000000.0,-24000000.0,-56000000.0,-8000000.0,-25000000.0,-38000000.0,-37000000.0,-5000000.0,-21000000.0,-36000000.0,56000000.0,-14000000.0,-31000000.0,-46000000.0,-23000000.0,-1000000.0,-13000000.0,-18000000.0,-27000000.0,-8000000.0,-20000000.0,-33000000.0,-18000000.0,-3000000.0,-6000000.0,-13000000.0,-30000000.0,-27000000.0,-51000000.0,-101000000.0
OtherDepreciationAndAmortization / USD,,,,,,,,,,,,-1087000000.0,,,,-316000000.0,,,,-461000000.0,,,,-186000000.0,,,,40000000.0,,,,,,,,,,,,,,,,2292000000.0,,,,2504000000.0,,,,3449000000.0,,,,2792000000.0,,,,2986000000.0,,,,2878000000.0,,,
OtherLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19089000000.0,19089000000.0,19089000000.0,19316000000.0,19316000000.0,19316000000.0,19316000000.0,19697000000.0,19697000000.0,19697000000.0,19697000000.0,20556000000.0,20556000000.0,20556000000.0,20556000000.0,22987000000.0,22987000000.0,22987000000.0,22987000000.0,23645000000.0,23645000000.0,23645000000.0,23645000000.0,18686000000.0,18686000000.0,18686000000.0,18686000000.0,21097000000.0,21097000000.0,21097000000.0,21097000000.0,25870000000.0,25870000000.0,25870000000.0,25870000000.0,27782000000.0,27782000000.0,27782000000.0
OtherLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23457000000.0,23457000000.0,23457000000.0,24395000000.0,24395000000.0,24395000000.0,24395000000.0,24711000000.0,24711000000.0,24711000000.0,24711000000.0,23588000000.0,23588000000.0,23588000000.0,23588000000.0,25324000000.0,25324000000.0,25324000000.0,25324000000.0,28379000000.0,28379000000.0,28379000000.0,28379000000.0,27705000000.0,27705000000.0,27705000000.0,27705000000.0,25497000000.0,25497000000.0,25497000000.0,25497000000.0,28414000000.0,28414000000.0,28414000000.0,28414000000.0,28832000000.0,28832000000.0,28832000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,156000000.0,286000000.0,489000000.0,43000000.0,73000000.0,111000000.0,380000000.0,19000000.0,107000000.0,132000000.0,113000000.0,18000000.0,52000000.0,95000000.0,106000000.0,-45000000.0,-19000000.0,11000000.0,117000000.0,60000000.0,146000000.0,236000000.0,31000000.0,-11000000.0,13000000.0,95000000.0,80000000.0,24000000.0,38000000.0,-39000000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36000000.0,,112000000.0,186000000.0,-44000000.0,,-207000000.0,-165000000.0,-253000000.0,,-107000000.0,-244000000.0,-111000000.0,72000000.0,132000000.0,118000000.0,357000000.0,-186000000.0,91000000.0,148000000.0,285000000.0,654000000.0,41000000.0,-309000000.0,350000000.0
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5347000000.0,5347000000.0,5347000000.0,5516000000.0,5516000000.0,5516000000.0,5516000000.0,5821000000.0,5821000000.0,5821000000.0,5821000000.0,5220000000.0,5220000000.0,5220000000.0,5220000000.0,5740000000.0,5740000000.0,5740000000.0,5740000000.0,6236000000.0,6236000000.0,6236000000.0,6236000000.0,5708000000.0,5708000000.0,5708000000.0,5708000000.0,4130000000.0,4130000000.0,4130000000.0,4130000000.0,4365000000.0,4365000000.0,4365000000.0,4365000000.0,4080000000.0,4080000000.0,4080000000.0
OtherSundryLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300000000.0,3287000000.0,3287000000.0,2869000000.0,2869000000.0,2869000000.0,2869000000.0,3393000000.0,3393000000.0,3393000000.0,3393000000.0,3806000000.0,3806000000.0,3806000000.0,3806000000.0,3914000000.0,3914000000.0,3914000000.0,3914000000.0,4960000000.0,4960000000.0,4960000000.0,4960000000.0,4583000000.0,4583000000.0,4583000000.0,4583000000.0,5590000000.0,5590000000.0,5590000000.0,5590000000.0,5922000000.0,5922000000.0,5922000000.0,5922000000.0,5400000000.0,5400000000.0,5400000000.0
OtherSundryLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530000000.0,1510000000.0,1510000000.0,1415000000.0,1415000000.0,1415000000.0,1415000000.0,1519000000.0,1519000000.0,1519000000.0,1519000000.0,1383000000.0,1383000000.0,1383000000.0,1383000000.0,1443000000.0,1443000000.0,1443000000.0,1443000000.0,1709000000.0,1709000000.0,1709000000.0,1709000000.0,1692000000.0,1692000000.0,1692000000.0,1692000000.0,2781000000.0,2781000000.0,2781000000.0,2781000000.0,2877000000.0,2877000000.0,2877000000.0,2877000000.0,2948000000.0,2948000000.0,2948000000.0
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities / USD,,,,,,,,,-46000000.0,79000000.0,234000000.0,-478000000.0,-15000000.0,-103000000.0,-50000000.0,37000000.0,201000000.0,348000000.0,681000000.0,-353000000.0,217000000.0,125000000.0,247000000.0,737000000.0,72000000.0,-29000000.0,46000000.0,217000000.0,-113000000.0,-192000000.0,-26000000.0,-281000000.0,-104000000.0,-111000000.0,-330000000.0,-134000000.0,-156000000.0,-154000000.0,-62000000.0,-825000000.0,61000000.0,-109000000.0,-290000000.0,-100000000.0,14000000.0,-83000000.0,-163000000.0,-358000000.0,-131000000.0,-73000000.0,407000000.0,114000000.0,-31000000.0,205000000.0,244000000.0,323000000.0,-212000000.0,-156000000.0,-233000000.0,272000000.0,41000000.0,32000000.0,207000000.0,-94000000.0,184000000.0,237000000.0,174000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-239000000.0,-348000000.0,211000000.0,183000000.0,,674000000.0,622000000.0,-316000000.0,80000000.0,-65000000.0,74000000.0,386000000.0,-147000000.0,18000000.0,-375000000.0,-270000000.0,31000000.0,248000000.0,381000000.0,-465000000.0,-166000000.0,-96000000.0,-221000000.0,-196000000.0,-100000000.0,-124000000.0,-157000000.0,-190000000.0,-117000000.0,-112000000.0,-417000000.0,-141000000.0,13000000.0,-21000000.0,-43000000.0,-500000000.0,3000000.0,-16000000.0,-12000000.0,-112000000.0,150000000.0,181000000.0,201000000.0,29000000.0,-54000000.0,-4000000.0,53000000.0,177000000.0,84000000.0,-337000000.0,-344000000.0,38000000.0,47000000.0,-37000000.0,381000000.0,-498000000.0,8000000.0,-509000000.0,-326000000.0,297000000.0,-48000000.0,359000000.0,505000000.0,-312000000.0,-34000000.0,-62000000.0,-3000000.0
PaymentsForRepurchaseOfCommonStock / USD,,,31000000.0,31000000.0,,,,,,,,,0.0,0.0,0.0,0.0,27000000.0,59000000.0,92000000.0,0.0,10000000.0,87000000.0,164000000.0,125000000.0,,862000000.0,1964000000.0,213000000.0,0.0,91000000.0,129000000.0,1964000000.0,145000000.0,145000000.0,145000000.0,129000000.0,0.0,131000000.0,131000000.0,145000000.0,89000000.0,89000000.0,164000000.0,131000000.0,0.0,0.0,237000000.0,164000000.0,0.0,0.0,0.0,237000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484000000.0,0.0,244000000.0,276000000.0
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,,,,0.0,0.0,0.0,0.0,190000000.0,381000000.0,572000000.0,0.0,392000000.0,785000000.0,1179000000.0,763000000.0,493000000.0,987000000.0,1470000000.0,1574000000.0,593000000.0,1190000000.0,1785000000.0,1952000000.0,1588000000.0,2184000000.0,2780000000.0,2380000000.0,795000000.0,1392000000.0,1988000000.0,3376000000.0,1113000000.0,1711000000.0,2308000000.0,2584000000.0,597000000.0,1196000000.0,1794000000.0,2905000000.0,596000000.0,596000000.0,596000000.0,2389000000.0,3000000.0,3000000.0,3000000.0,596000000.0,405000000.0,807000000.0,1410000000.0,403000000.0,3193000000.0,3794000000.0,4394000000.0,2009000000.0,1326000000.0,1925000000.0,2522000000.0
PaymentsToAcquireEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,25000000.0,36000000.0,349000000.0,57000000.0,699000000.0,1047000000.0,1615000000.0,738000000.0,639000000.0,1299000000.0,2200000000.0
PaymentsToAcquireLoansAndLeasesHeldForInvestment / USD,25483000000.0,36932000000.0,55681000000.0,55681000000.0,,13322000000.0,21214000000.0,44562000000.0,6979000000.0,14707000000.0,21594000000.0,26392000000.0,8068000000.0,17355000000.0,26150000000.0,28873000000.0,8929000000.0,18799000000.0,29034000000.0,35239000000.0,10389000000.0,21835000000.0,33636000000.0,38445000000.0,11646000000.0,24616000000.0,39368000000.0,45822000000.0,12257000000.0,26505000000.0,43762000000.0,51673000000.0,12677000000.0,27501000000.0,43746000000.0,57217000000.0,13467000000.0,27379000000.0,43054000000.0,56007000000.0,15683000000.0,32273000000.0,48227000000.0,59354000000.0,12595000000.0,26202000000.0,41142000000.0,62924000000.0,12184000000.0,27113000000.0,43473000000.0,55576000000.0,11695000000.0,23959000000.0,34693000000.0,55901000000.0,10278000000.0,20749000000.0,32988000000.0,48379000000.0,12543000000.0,26231000000.0,40162000000.0,45533000000.0,14829000000.0,29542000000.0,44942000000.0
PaymentsToAcquireMarketableSecurities / USD,33015000000.0,49881000000.0,11423000000.0,11423000000.0,,37138000000.0,61142000000.0,64754000000.0,18341000000.0,52139000000.0,79096000000.0,78200000000.0,19194000000.0,41761000000.0,58365000000.0,100150000000.0,19816000000.0,36837000000.0,66232000000.0,68723000000.0,38953000000.0,69773000000.0,96614000000.0,95135000000.0,15291000000.0,26468000000.0,37788000000.0,119993000000.0,11711000000.0,,,,,,,,,,,,,11725000000.0,14547000000.0,27567000000.0,3923000000.0,7670000000.0,12367000000.0,17140000000.0,8244000000.0,19624000000.0,27401000000.0,17472000000.0,11580000000.0,17593000000.0,23243000000.0,39624000000.0,4319000000.0,8065000000.0,14115000000.0,27491000000.0,2545000000.0,4860000000.0,5899000000.0,17458000000.0,2985000000.0,6069000000.0,8501000000.0
PaymentsToAcquireProductiveAssets / USD,3128000000.0,4875000000.0,6022000000.0,5717000000.0,,2046000000.0,2990000000.0,6492000000.0,1068000000.0,2027000000.0,2946000000.0,4059000000.0,929000000.0,2022000000.0,3135000000.0,4092000000.0,1093000000.0,2284000000.0,3603000000.0,4293000000.0,1483000000.0,3077000000.0,4659000000.0,5488000000.0,1516000000.0,3428000000.0,5309000000.0,6597000000.0,1800000000.0,3533000000.0,5358000000.0,7463000000.0,1511000000.0,3206000000.0,4912000000.0,7196000000.0,1706000000.0,3264000000.0,4936000000.0,6992000000.0,1779000000.0,3688000000.0,5669000000.0,7049000000.0,1633000000.0,3553000000.0,5358000000.0,7785000000.0,1780000000.0,2955000000.0,4211000000.0,7632000000.0,1368000000.0,2881000000.0,4455000000.0,5742000000.0,1370000000.0,3069000000.0,4801000000.0,6227000000.0,1780000000.0,3729000000.0,5941000000.0,6866000000.0,2094000000.0,4194000000.0,6186000000.0
PensionAndOtherPostretirementBenefitsExpenseReversalOfExpenseNoncash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-387000000.0,-608000000.0,-18000000.0,123000000.0,401000000.0,400000000.0,-178000000.0,-454000000.0,-454000000.0,2625000000.0,-318000000.0,-808000000.0,-1115000000.0,1027000000.0,-213000000.0,-400000000.0,-595000000.0,-4865000000.0,303000000.0,612000000.0,1026000000.0,-378000000.0,166000000.0,201000000.0,689000000.0
ProceedsFromCollectionOfFinanceReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25980000000.0,38418000000.0,44641000000.0,12336000000.0,24974000000.0,37854000000.0,50880000000.0,12709000000.0,22923000000.0,36536000000.0,50182000000.0,12482000000.0,26782000000.0,39440000000.0,48746000000.0,11988000000.0,24139000000.0,35676000000.0,52094000000.0,11170000000.0,22517000000.0,33726000000.0,46276000000.0,11238000000.0,22530000000.0,33855000000.0
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1340000000.0,1340000000.0,1340000000.0,0.0,,144000000.0,145000000.0,1340000000.0,,,435000000.0,145000000.0,,,,449000000.0,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16000000.0,25000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20467000000.0,30557000000.0,,16953000000.0,28135000000.0,37211000000.0,,15411000000.0,26233000000.0,35705000000.0,,26691000000.0,44303000000.0,54325000000.0,,6931000000.0,11688000000.0,19300000000.0,,12489000000.0,18868000000.0,32855000000.0,27901000000.0,13912000000.0,26401000000.0,36582000000.0,45470000000.0,16488000000.0,28960000000.0,43579000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-267000000.0,-531000000.0,-88000000.0,-88000000.0,,-557000000.0,-780000000.0,-603000000.0,79000000.0,39000000.0,5000000.0,-996000000.0,88000000.0,112000000.0,79000000.0,100000000.0,84000000.0,48000000.0,162000000.0,92000000.0,103000000.0,150000000.0,254000000.0,159000000.0,18000000.0,9000000.0,36000000.0,257000000.0,-249000000.0,-279000000.0,-303000000.0,25000000.0,-59000000.0,-87000000.0,-102000000.0,-373000000.0,-85000000.0,-102000000.0,-124000000.0,-107000000.0,-68000000.0,-93000000.0,-184000000.0,-151000000.0,-84000000.0,-149000000.0,-173000000.0,-192000000.0,-71000000.0,-182000000.0,-242000000.0,-226000000.0,-102000000.0,-90000000.0,-163000000.0,-184000000.0,-156000000.0,-199000000.0,-244000000.0,-105000000.0,-140000000.0,-197000000.0,-226000000.0,-271000000.0,-194000000.0,-254000000.0,-290000000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,-1049000000.0,-4422000000.0,919000000.0,1103000000.0,,-5597000000.0,-5586000000.0,-5240000000.0,-1042000000.0,-700000000.0,-908000000.0,-5881000000.0,561000000.0,662000000.0,1552000000.0,-1754000000.0,-1651000000.0,-3013000000.0,-2111000000.0,2841000000.0,-1428000000.0,-4188000000.0,-3227000000.0,1208000000.0,-1023000000.0,-3188000000.0,-2792000000.0,-2927000000.0,488000000.0,176000000.0,844000000.0,-3870000000.0,-121000000.0,934000000.0,1200000000.0,1646000000.0,658000000.0,72000000.0,1899000000.0,3864000000.0,-909000000.0,-1735000000.0,-1268000000.0,1229000000.0,420000000.0,71000000.0,-1094000000.0,-2819000000.0,-622000000.0,-789000000.0,-2815000000.0,-1384000000.0,273000000.0,890000000.0,1568000000.0,-2291000000.0,-614000000.0,595000000.0,1650000000.0,3273000000.0,-2211000000.0,-658000000.0,-942000000.0,5460000000.0,-1201000000.0,-1008000000.0,-1233000000.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,28390000000.0,47852000000.0,18660000000.0,18660000000.0,,37845000000.0,56639000000.0,62046000000.0,17987000000.0,52118000000.0,74627000000.0,74344000000.0,26479000000.0,46680000000.0,62440000000.0,101077000000.0,17704000000.0,34911000000.0,63119000000.0,70795000000.0,38761000000.0,66727000000.0,94064000000.0,93749000000.0,13780000000.0,24397000000.0,39153000000.0,118247000000.0,11327000000.0,,,,,,,,,,,,,12756000000.0,17341000000.0,29898000000.0,4441000000.0,8540000000.0,12532000000.0,20527000000.0,4998000000.0,10804000000.0,24402000000.0,16929000000.0,11686000000.0,23853000000.0,28439000000.0,32395000000.0,7115000000.0,11257000000.0,16208000000.0,33229000000.0,4413000000.0,7584000000.0,10384000000.0,19117000000.0,3579000000.0,6812000000.0,10611000000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,1339000000.0,2846000000.0,,3315000000.0,,,,5512000000.0,,,,5753000000.0,,,,8574000000.0,,,,5943000000.0,,,,6207000000.0,,,
ProductWarrantyAccrual / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4786000000.0,4558000000.0,4558000000.0,4558000000.0,4558000000.0,4960000000.0,4960000000.0,4960000000.0,4960000000.0,5296000000.0,5296000000.0,5296000000.0,5296000000.0,5137000000.0,5137000000.0,5137000000.0,5137000000.0,5702000000.0,5702000000.0,5702000000.0,5702000000.0,8172000000.0,8172000000.0,8172000000.0,8172000000.0,8451000000.0,8451000000.0,8451000000.0,8451000000.0,9193000000.0,9193000000.0,9193000000.0,9193000000.0,11504000000.0,11504000000.0,11504000000.0
ProductWarrantyAccrualPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849000000.0,797000000.0,1593000000.0,2464000000.0,3286000000.0,840000000.0,1710000000.0,2596000000.0,3457000000.0,963000000.0,1911000000.0,3107000000.0,4360000000.0,1074000000.0,2192000000.0,3395000000.0,4561000000.0,1075000000.0,1945000000.0,2913000000.0,3923000000.0,1086000000.0,2169000000.0,3109000000.0,3952000000.0,984000000.0,2006000000.0,3063000000.0,4166000000.0,990000000.0,2011000000.0,3481000000.0,4779000000.0,1391000000.0,2862000000.0,4411000000.0
ProductWarrantyAccrualPreexistingIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807000000.0,59000000.0,279000000.0,1088000000.0,1360000000.0,475000000.0,582000000.0,968000000.0,1415000000.0,185000000.0,337000000.0,792000000.0,1758000000.0,271000000.0,715000000.0,1355000000.0,1941000000.0,521000000.0,1183000000.0,1451000000.0,2403000000.0,-141000000.0,80000000.0,44000000.0,221000000.0,21000000.0,395000000.0,449000000.0,1134000000.0,226000000.0,882000000.0,2016000000.0,2648000000.0,397000000.0,1438000000.0,2159000000.0
ProductWarrantyAccrualWarrantiesIssued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046000000.0,612000000.0,1179000000.0,1704000000.0,2326000000.0,608000000.0,1272000000.0,1588000000.0,2260000000.0,629000000.0,1252000000.0,1832000000.0,2584000000.0,693000000.0,1424000000.0,2180000000.0,3182000000.0,805000000.0,1253000000.0,2419000000.0,3934000000.0,1000000000.0,1933000000.0,2819000000.0,4102000000.0,793000000.0,1877000000.0,2806000000.0,4028000000.0,972000000.0,2146000000.0,3331000000.0,4743000000.0,1091000000.0,2671000000.0,4329000000.0
ProfitLoss / USD,-8416000000.0,-8526000000.0,-2483000000.0,-2778000000.0,3724000000.0,-1435000000.0,-1435000000.0,-14824000000.0,2085000000.0,2085000000.0,2085000000.0,2717000000.0,2556000000.0,4956000000.0,6608000000.0,6557000000.0,1398000000.0,2436000000.0,4069000000.0,20222000000.0,1612000000.0,2846000000.0,4119000000.0,5612000000.0,989000000.0,2304000000.0,3137000000.0,11946000000.0,1154000000.0,3315000000.0,5507000000.0,1230000000.0,2455000000.0,4427000000.0,5388000000.0,7371000000.0,1599000000.0,3654000000.0,5233000000.0,4600000000.0,1745000000.0,1745000000.0,1745000000.0,7757000000.0,1183000000.0,1183000000.0,1183000000.0,3695000000.0,-1993000000.0,-1993000000.0,-1993000000.0,84000000.0,3262000000.0,3262000000.0,3262000000.0,-1276000000.0,-3119000000.0,-3119000000.0,-3119000000.0,17910000000.0,1663000000.0,1663000000.0,1663000000.0,-2152000000.0,1334000000.0,1334000000.0,1334000000.0
PropertyPlantAndEquipmentNet / USD,24143000000.0,24143000000.0,24143000000.0,22745000000.0,22826000000.0,22637000000.0,22637000000.0,22637000000.0,23179000000.0,23179000000.0,23179000000.0,23179000000.0,22371000000.0,22371000000.0,22371000000.0,22371000000.0,24942000000.0,24942000000.0,24942000000.0,24942000000.0,27616000000.0,27616000000.0,27616000000.0,27616000000.0,30126000000.0,30126000000.0,30126000000.0,30126000000.0,30163000000.0,30163000000.0,30163000000.0,30163000000.0,32072000000.0,32072000000.0,32072000000.0,32072000000.0,35327000000.0,35327000000.0,35327000000.0,35327000000.0,36178000000.0,36178000000.0,36178000000.0,36178000000.0,36469000000.0,36469000000.0,36469000000.0,36469000000.0,37083000000.0,37083000000.0,37083000000.0,37083000000.0,37139000000.0,37139000000.0,37139000000.0,37139000000.0,37265000000.0,37265000000.0,37265000000.0,37265000000.0,40821000000.0,40821000000.0,40821000000.0,40821000000.0,41928000000.0,41928000000.0,41928000000.0
ProvisionForLoanLeaseAndOtherLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106000000.0,188000000.0,274000000.0,103000000.0,211000000.0,324000000.0,438000000.0,121000000.0,194000000.0,334000000.0,469000000.0,,,367000000.0,598000000.0,43000000.0,166000000.0,292000000.0,504000000.0,598000000.0,779000000.0,866000000.0,413000000.0,-36000000.0,-196000000.0,-250000000.0,929000000.0,-66000000.0,-107000000.0,-70000000.0,-298000000.0,83000000.0,212000000.0,349000000.0,46000000.0,126000000.0,317000000.0,433000000.0
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19952000000.0,31378000000.0,,12360000000.0,25299000000.0,33935000000.0,,13277000000.0,25767000000.0,34847000000.0,,12948000000.0,23345000000.0,50641000000.0,,14892000000.0,26683000000.0,36122000000.0,,12975000000.0,24697000000.0,37395000000.0,54164000000.0,12242000000.0,22213000000.0,31819000000.0,45655000000.0,14225000000.0,25145000000.0,35563000000.0
ResearchAndDevelopmentExpense / USD,,,,,,,,7100000000.0,,,,4700000000.0,,,,5000000000.0,,,,5300000000.0,,,,5500000000.0,,,,6200000000.0,,,,6700000000.0,,,,6700000000.0,,,,7300000000.0,,,,8000000000.0,,,,8200000000.0,,,,7400000000.0,,,,7100000000.0,,,,7600000000.0,,,,7800000000.0,,,
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146000000.0,114000000.0,131000000.0,146000000.0,189000000.0,189000000.0,189000000.0,189000000.0,175000000.0,175000000.0,175000000.0,175000000.0,692000000.0,692000000.0,692000000.0,692000000.0,197000000.0,197000000.0,197000000.0,197000000.0,206000000.0,206000000.0,206000000.0,206000000.0,248000000.0,248000000.0,248000000.0,248000000.0,208000000.0,208000000.0,208000000.0
RestructuringAndRelatedCostExpectedCost1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,,1500000000.0,1000000000.0,1000000000.0,1000000000.0,,500000000.0,500000000.0,500000000.0,
