fact_unit,2009-08-10,2009-11-06,2010-03-01,2010-05-07,2010-08-09,2010-11-08,2011-02-25,2011-05-10,2011-08-08,2011-11-04,2012-02-29,2012-05-08,2012-08-08,2012-11-06,2013-02-27,2013-05-03,2013-08-06,2013-10-29,2014-02-24,2014-04-30,2014-08-05,2014-10-29,2015-02-19,2015-04-27,2015-08-05,2015-11-02,2016-02-16,2016-05-02,2016-07-29,2016-10-28,2016-10-31,2017-02-14,2017-04-27,2017-07-26,2017-10-26,2018-02-13,2018-04-25,2018-07-27,2018-10-31,2019-02-13,2019-05-01,2019-07-31,2019-10-30,2020-02-12,2020-05-01,2020-07-29,2020-10-29,2021-02-09,2021-04-28,2021-08-04,2021-11-03,2022-02-16,2022-04-28,2022-08-05,2022-11-04,2023-02-09,2023-04-28,2023-08-04,2023-10-31,2024-02-14,2024-05-03,2024-08-07,2024-10-31,2025-02-14,2025-05-02,2025-08-06,2025-11-05
PropertyPlantAndEquipmentNet / USD,5879000000.0,5879000000.0,5879000000.0,5738000000.0,5738000000.0,5738000000.0,5738000000.0,5522000000.0,5522000000.0,5522000000.0,5522000000.0,5420000000.0,5420000000.0,5420000000.0,5420000000.0,5326000000.0,5326000000.0,5326000000.0,5326000000.0,5349000000.0,5349000000.0,5349000000.0,5349000000.0,5223000000.0,5223000000.0,5223000000.0,5223000000.0,4907000000.0,4907000000.0,4907000000.0,5223000000.0,4907000000.0,4961000000.0,4961000000.0,4961000000.0,4961000000.0,4989000000.0,4989000000.0,4989000000.0,4989000000.0,4958000000.0,4958000000.0,4958000000.0,4958000000.0,4928000000.0,4928000000.0,4928000000.0,4928000000.0,4889000000.0,4889000000.0,4889000000.0,4889000000.0,5184000000.0,5184000000.0,5184000000.0,5184000000.0,5427000000.0,5427000000.0,5427000000.0,5427000000.0,5941000000.0,5941000000.0,5941000000.0,5941000000.0,6543000000.0,6543000000.0,6543000000.0
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-253000000.0,,,,-2000000.0,,,
RepaymentsOfLongTermDebt / USD,,1000000000.0,1840000000.0,,,,2000000000.0,0.0,0.0,0.0,1000000000.0,2500000000.0,2500000000.0,2500000000.0,0.0,84000000.0,102000000.0,102000000.0,2500000000.0,2500000000.0,2500000000.0,2500000000.0,123000000.0,125000000.0,3355000000.0,3480000000.0,3371000000.0,125000000.0,2150000000.0,2275000000.0,3371000000.0,5605000000.0,125000000.0,1000000000.0,2725000000.0,2400000000.0,605000000.0,4405000000.0,4405000000.0,3725000000.0,0.0,500000000.0,500000000.0,4405000000.0,1000000000.0,3650000000.0,4514000000.0,1121000000.0,3250000000.0,5000000000.0,5000000000.0,4514000000.0,,,,6450000000.0,0.0,0.0,0.0,4150000000.0,704000000.0,704000000.0,1454000000.0,0.0,0.0,1400000000.0,3600000000.0
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost / USD,1503000000.0,2232000000.0,3266000000.0,633000000.0,1326000000.0,1973000000.0,3030000000.0,646000000.0,1321000000.0,2040000000.0,2864000000.0,736000000.0,1555000000.0,2316000000.0,2894000000.0,736000000.0,1562000000.0,2442000000.0,3167000000.0,878000000.0,1845000000.0,2834000000.0,3380000000.0,1027000000.0,2045000000.0,3063000000.0,4083000000.0,894000000.0,1858000000.0,2977000000.0,4083000000.0,4297000000.0,872000000.0,1772000000.0,2762000000.0,4070000000.0,769000000.0,1642000000.0,2519000000.0,3840000000.0,760000000.0,1629000000.0,2555000000.0,3562000000.0,879000000.0,1803000000.0,2804000000.0,3737000000.0,952000000.0,1916000000.0,2978000000.0,4116000000.0,967000000.0,2049000000.0,3471000000.0,4207000000.0,959000000.0,1998000000.0,3110000000.0,4819000000.0,1058000000.0,2171000000.0,3250000000.0,4434000000.0,1343000000.0,2790000000.0,4240000000.0
RetainedEarningsAccumulatedDeficit / USD,-5673000000.0,-5673000000.0,-5673000000.0,-4322000000.0,-4322000000.0,-4322000000.0,-4322000000.0,-3508000000.0,-3508000000.0,-3508000000.0,-3508000000.0,-8919000000.0,-8919000000.0,-8919000000.0,-8919000000.0,-10423000000.0,-10423000000.0,-10423000000.0,-10423000000.0,-7634000000.0,-7634000000.0,-7634000000.0,-7634000000.0,-4624000000.0,-4624000000.0,-4624000000.0,-4624000000.0,-2086000000.0,-2086000000.0,-2086000000.0,-4624000000.0,-2086000000.0,-438000000.0,-438000000.0,-438000000.0,-438000000.0,-5072000000.0,-5072000000.0,-5072000000.0,-5072000000.0,-17977000000.0,-17977000000.0,-17977000000.0,-17977000000.0,-21330000000.0,-21330000000.0,-21330000000.0,-21330000000.0,-21408000000.0,-21408000000.0,-21408000000.0,-21408000000.0,-24600000000.0,-24600000000.0,-24600000000.0,-24600000000.0,-28622000000.0,-28622000000.0,-28622000000.0,-28622000000.0,-26549000000.0,-26549000000.0,-26549000000.0,-26549000000.0,-27590000000.0,-27590000000.0,-27590000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18790000000.0,23362000000.0,5901000000.0,12427000000.0,19133000000.0,25424000000.0,6238000000.0,12832000000.0,19484000000.0,25979000000.0,6105000000.0,13091000000.0,19994000000.0,26323000000.0,7447000000.0,15835000000.0,24338000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,54000000.0,83000000.0,163000000.0,,,,163000000.0,,,,163000000.0,,,,101000000.0,,,,340000000.0,,,,191000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,1778000000.0,2678000000.0,3361000000.0,798000000.0,1708000000.0,2640000000.0,3789000000.0,884000000.0,1870000000.0,2827000000.0,3820000000.0,1023000000.0,2153000000.0,3278000000.0,3983000000.0,1079000000.0,2310000000.0,3441000000.0,4499000000.0,1158000000.0,2414000000.0,3663000000.0,4814000000.0,1023000000.0,2159000000.0,3372000000.0,5184000000.0,1026000000.0,2186000000.0,3430000000.0,5184000000.0,4699000000.0,1203000000.0,2495000000.0,3739000000.0,4846000000.0,1064000000.0,2273000000.0,3443000000.0,5062000000.0,1127000000.0,2480000000.0,3773000000.0,4870000000.0,1154000000.0,2414000000.0,3637000000.0,5332000000.0,1316000000.0,2611000000.0,3957000000.0,5150000000.0,1254000000.0,2638000000.0,3943000000.0,5730000000.0,1228000000.0,2555000000.0,3842000000.0,5368000000.0,1258000000.0,2552000000.0,3905000000.0,5414000000.0,1808000000.0,3593000000.0,5218000000.0
ShareBasedCompensation / USD,133000000.0,195000000.0,263000000.0,59000000.0,123000000.0,209000000.0,262000000.0,68000000.0,166000000.0,248000000.0,284000000.0,77000000.0,174000000.0,245000000.0,353000000.0,75000000.0,180000000.0,271000000.0,341000000.0,92000000.0,204000000.0,304000000.0,362000000.0,87000000.0,199000000.0,302000000.0,403000000.0,70000000.0,160000000.0,242000000.0,403000000.0,408000000.0,52000000.0,139000000.0,222000000.0,322000000.0,60000000.0,156000000.0,244000000.0,311000000.0,,,,329000000.0,,,,311000000.0,,,,308000000.0,,,,330000000.0,,,,341000000.0,47000000.0,166000000.0,270000000.0,401000000.0,103000000.0,260000000.0,396000000.0
StockIssuedDuringPeriodValueAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141000000.0,,,,141000000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,333000000.0,,,,198000000.0,,,,190000000.0,,,,69000000.0,,,,230000000.0,,,,1288000000.0,,,,296000000.0,,,,296000000.0,186000000.0,,,,82000000.0,,,,55000000.0,5000000.0,5000000.0,5000000.0,52000000.0,6000000.0,6000000.0,6000000.0,56000000.0,10000000.0,10000000.0,10000000.0,97000000.0,6000000.0,6000000.0,6000000.0,91000000.0,18000000.0,18000000.0,18000000.0,82000000.0,11000000.0,11000000.0,11000000.0,138000000.0,34000000.0,99000000.0,166000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,1600000000.0,4000000000.0,3400000000.0,2900000000.0,2200000000.0,5000000000.0,4200000000.0,3600000000.0,2900000000.0,5000000000.0,4100000000.0,3500000000.0,2500000000.0,1700000000.0,4400000000.0,3600000000.0,5400000000.0,3700000000.0,5100000000.0,2100000000.0,4700000000.0,3600000000.0,6500000000.0,5500000000.0,4900000000.0,4200000000.0,3000000000.0,5500000000.0,3900000000.0,2900000000.0,10900000000.0,4600000000.0,4600000000.0,4600000000.0,7000000000.0,7000000000.0,7000000000.0,7000000000.0,7000000000.0,7000000000.0,7000000000.0,7000000000.0,6800000000.0,6800000000.0,6800000000.0,6800000000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,5123000000.0,,1997000000.0,,2294000000.0,,,,3254000000.0,,,,3800000000.0,,,,8307000000.0,,,,4662000000.0,,,,771000000.0,,,,771000000.0,153000000.0,,,,1853000000.0,,,,3027000000.0,10787000000.0,10787000000.0,10787000000.0,3126000000.0,3031000000.0,3031000000.0,3031000000.0,17855000000.0,933000000.0,933000000.0,933000000.0,7640000000.0,865000000.0,865000000.0,865000000.0,3497000000.0,6310000000.0,6310000000.0,6310000000.0,4987000000.0,,,,6310000000.0,,,
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9100000.0,2900000.0,2900000.0,2900000.0,9100000.0,0.0,4700000.0,4700000.0,4700000.0,2900000.0,3400000.0,3400000.0,3400000.0,4700000.0,56400000.0,56400000.0,56400000.0,3400000.0,15900000.0,15900000.0,15900000.0,56400000.0,4300000.0,4300000.0,4300000.0,15900000.0,3700000.0,3700000.0,3700000.0,4300000.0,24600000.0,24600000.0,24600000.0,3700000.0,,,,26100000.0,,,
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,771000000.0,451000000.0,451000000.0,451000000.0,771000000.0,0.0,690000000.0,690000000.0,690000000.0,451000000.0,555000000.0,555000000.0,555000000.0,690000000.0,10787000000.0,10787000000.0,10787000000.0,555000000.0,3031000000.0,3031000000.0,3031000000.0,10787000000.0,933000000.0,933000000.0,933000000.0,3031000000.0,865000000.0,865000000.0,865000000.0,933000000.0,5410000000.0,5410000000.0,5410000000.0,865000000.0,,,,6300000000.0,,,
StockholdersEquity / USD,20885000000.0,20885000000.0,19841000000.0,22667000000.0,22667000000.0,22667000000.0,18512000000.0,23944000000.0,23944000000.0,23944000000.0,20885000000.0,19029000000.0,19029000000.0,19029000000.0,22667000000.0,19060000000.0,19060000000.0,19060000000.0,23944000000.0,22096000000.0,22096000000.0,22096000000.0,19029000000.0,25778000000.0,25778000000.0,25778000000.0,19060000000.0,28083000000.0,28083000000.0,28083000000.0,19060000000.0,22096000000.0,29875000000.0,29875000000.0,29875000000.0,25778000000.0,25241000000.0,25241000000.0,25241000000.0,28083000000.0,25241000000.0,25241000000.0,25241000000.0,29875000000.0,12500000000.0,12500000000.0,12500000000.0,25241000000.0,9673000000.0,9673000000.0,9673000000.0,12500000000.0,9409000000.0,9409000000.0,9409000000.0,9673000000.0,6700000000.0,6700000000.0,6700000000.0,9409000000.0,3661000000.0,3661000000.0,3661000000.0,6700000000.0,6232000000.0,6232000000.0,6232000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,17000000.0,25000000.0,33000000.0,,,,33000000.0,,,,33000000.0,,,,34000000.0,,,,38000000.0,,,,32000000.0,,,
UnrealizedGainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-211000000.0,-322000000.0,-113000000.0,0.0,1830000000.0,1169000000.0,1304000000.0,-127000000.0,-515000000.0,-916000000.0,717000000.0
UnrecognizedTaxBenefits / USD,,,,,,,922000000.0,,,,1113000000.0,,,,1140000000.0,,,,920000000.0,,,,975000000.0,,,,1200000000.0,,,,1200000000.0,1415000000.0,,,,1772000000.0,,,,2114000000.0,,,,2543000000.0,,,,2953000000.0,,,,3061000000.0,,,,3287000000.0,,,,3352000000.0,,,,3546000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,0.0,,,,215000000.0,,,,110000000.0,,,,8000000.0,,,,50000000.0,,,,192000000.0,,,,192000000.0,45000000.0,,,,32000000.0,,,,7000000.0,,,,5000000.0,,,,17000000.0,,,,11000000.0,,,,35000000.0,,,,4000000.0,,,,14000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,375000000.0,375000000.0,191000000.0,201000000.0,201000000.0,221000000.0,60000000.0,,,,415000000.0,190000000.0,200000000.0,200000000.0,221000000.0,,,,30000000.0,,,,24000000.0,,,,24000000.0,2000000.0,,65000000.0,,48000000.0,,,50000000.0,7000000.0,,,,28000000.0,,,,61000000.0,,,,0.0,,,,68000000.0,,,,8000000.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,125000000.0,,,,90000000.0,,,,105000000.0,,,,102000000.0,,,,99000000.0,,,,134000000.0,,,,134000000.0,151000000.0,,,,276000000.0,,,,332000000.0,,,,469000000.0,,,,667000000.0,,,,783000000.0,,,,881000000.0,,,,1100000000.0,,,,1400000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,71000000.0,,,,57000000.0,,,,41000000.0,,,,23000000.0,,,,30000000.0,,,,32000000.0,,,,32000000.0,35000000.0,,,,17000000.0,,,,125000000.0,,,,56000000.0,,,,137000000.0,,,,198000000.0,,,,116000000.0,,,,98000000.0,,,,189000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,130000000.0,225000000.0,382000000.0,72000000.0,142000000.0,212000000.0,302000000.0,75000000.0,150000000.0,249000000.0,305000000.0,80000000.0,155000000.0,240000000.0,283000000.0,65000000.0,165000000.0,255000000.0,300000000.0,100000000.0,210000000.0,335000000.0,335000000.0,110000000.0,220000000.0,335000000.0,335000000.0,379000000.0,115000000.0,225000000.0,345000000.0,413000000.0,75000000.0,155000000.0,225000000.0,425000000.0,90000000.0,110000000.0,160000000.0,447000000.0,50000000.0,105000000.0,170000000.0,173000000.0,60000000.0,110000000.0,180000000.0,215000000.0,45000000.0,95000000.0,120000000.0,165000000.0,60000000.0,110000000.0,160000000.0,171000000.0,40000000.0,80000000.0,120000000.0,151000000.0,40000000.0,100000000.0,145000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,1000000.0,,,,5000000.0,,,,96000000.0,,,,96000000.0,37000000.0,,,,9000000.0,,,,18000000.0,,,,1000000.0,,,,13000000.0,,,,22000000.0,,,,3000000.0,,,,35000000.0,,,,90000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,12000000.0,,,,0.0,,,,0.0,,,,5000000.0,,,,,,,,,,,,0.0,,,,0.0,,,,3000000.0,,,
ValuationAllowancesAndReservesBalance / USD,,,,,,,39000000.0,,,,38000000.0,,,,32000000.0,,,,42000000.0,,,,54000000.0,,,,61000000.0,,,,61000000.0,59000000.0,,,,50000000.0,,,,55000000.0,,,,51000000.0,,,,51000000.0,,,,48000000.0,,,,26000000.0,,,,32000000.0,,,,26000000.0,,,
ValuationAllowancesAndReservesChargedToCostAndExpense / USD,,,,,,,1000000.0,,,,-6000000.0,,,,10000000.0,,,,17000000.0,,,,7000000.0,,,,5000000.0,,,,5000000.0,3000000.0,,,,18000000.0,,,,11000000.0,,,,4000000.0,,,,1000000.0,,,,0.0,,,,8000000.0,,,,0.0,,,,0.0,,,
ValuationAllowancesAndReservesChargedToOtherAccounts / USD,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ValuationAllowancesAndReservesDeductions / USD,,,,,,,2000000.0,,,,0.0,,,,0.0,,,,5000000.0,,,,0.0,,,,7000000.0,,,,7000000.0,12000000.0,,,,13000000.0,,,,15000000.0,,,,4000000.0,,,,4000000.0,,,,22000000.0,,,,2000000.0,,,,6000000.0,,,,4000000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,4000000.0,5000000.0,5000000.0,6000000.0,6000000.0,5000000.0,5000000.0,8000000.0,8000000.0,8000000.0,5000000.0,9000000.0,9000000.0,10000000.0,7000000.0,13000000.0,12000000.0,12000000.0,12000000.0,11000000.0,10000000.0,11000000.0,12000000.0,9000000.0,8000000.0,7000000.0,12000000.0,11000000.0,7000000.0,6000000.0,6000000.0,8000000.0,4000000.0,4000000.0,5000000.0,6000000.0,4000000.0,3000000.0,4000000.0,4000000.0,4000000.0,3000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,3000000.0,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,4000000.0,3000000.0,3000000.0,3000000.0,0.0,4000000.0,4000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,1086000000.0,1079000000.0,1123000000.0,1037000000.0,1027000000.0,1025000000.0,1075000000.0,988000000.0,976000000.0,971000000.0,1021000000.0,941000000.0,938000000.0,930000000.0,965000000.0,800000000.0,792000000.0,789000000.0,912000000.0,764000000.0,764000000.0,764000000.0,787000000.0,768000000.0,768000000.0,769000000.0,765000000.0,770000000.0,769000000.0,767000000.0,765000000.0,770000000.0,760000000.0,759000000.0,758000000.0,766000000.0,741000000.0,740000000.0,738000000.0,754000000.0,711000000.0,685000000.0,673000000.0,735000000.0,626000000.0,618000000.0,613000000.0,665000000.0,594000000.0,593000000.0,592000000.0,609000000.0,581000000.0,578000000.0,576000000.0,590000000.0,551000000.0,544000000.0,542000000.0,573000000.0,538000000.0,537000000.0,538000000.0,541000000.0,536000000.0,541000000.0,541000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,1083000000.0,1075000000.0,1117000000.0,1032000000.0,1023000000.0,1020000000.0,1070000000.0,982000000.0,970000000.0,966000000.0,1016000000.0,933000000.0,930000000.0,922000000.0,960000000.0,791000000.0,783000000.0,779000000.0,905000000.0,751000000.0,752000000.0,752000000.0,775000000.0,757000000.0,758000000.0,758000000.0,753000000.0,761000000.0,761000000.0,760000000.0,753000000.0,759000000.0,753000000.0,753000000.0,752000000.0,758000000.0,737000000.0,736000000.0,733000000.0,748000000.0,707000000.0,682000000.0,669000000.0,731000000.0,622000000.0,615000000.0,609000000.0,661000000.0,590000000.0,589000000.0,588000000.0,605000000.0,577000000.0,575000000.0,572000000.0,586000000.0,548000000.0,541000000.0,539000000.0,570000000.0,534000000.0,534000000.0,535000000.0,538000000.0,536000000.0,537000000.0,537000000.0
