fact_unit,2010-07-27,2010-10-26,2011-02-22,2011-04-26,2011-07-26,2011-10-25,2012-02-21,2012-04-24,2012-07-24,2012-10-23,2013-02-19,2013-04-23,2013-07-23,2013-10-22,2014-02-21,2014-04-22,2014-07-22,2014-10-28,2015-02-23,2015-04-28,2015-07-28,2015-10-27,2016-02-22,2016-04-26,2016-07-26,2016-10-25,2017-02-21,2017-04-25,2017-07-25,2017-10-24,2018-02-20,2018-04-24,2018-07-24,2018-10-23,2019-02-19,2019-04-23,2019-07-23,2019-10-22,2020-02-18,2020-04-28,2020-07-28,2020-10-27,2021-02-22,2021-04-27,2021-07-27,2021-10-26,2022-02-22,2022-04-26,2022-07-26,2022-10-25,2023-02-21,2023-04-25,2023-07-28,2023-10-24,2024-02-20,2024-04-26,2024-07-26,2024-10-25,2025-02-18,2025-04-25,2025-07-25,2025-10-29
IncreaseDecreaseInHealthCareInsuranceLiabilities / USD,17093000.0,31612000.0,47283000.0,-33129000.0,-28868000.0,-29304000.0,79000000.0,13430000.0,24684000.0,40476000.0,-30421000.0,100769000.0,251050000.0,374046000.0,149756000.0,117385000.0,111625000.0,103895000.0,360000000.0,196000000.0,284000000.0,476000000.0,172000000.0,227000000.0,366000000.0,394000000.0,609000000.0,196000000.0,188000000.0,15000000.0,536000000.0,358000000.0,243000000.0,406000000.0,145000000.0,485000000.0,717000000.0,1380000000.0,359000000.0,548000000.0,558000000.0,1091000000.0,1325000000.0,252000000.0,146000000.0,1563000000.0,578000000.0,405000000.0,325000000.0,1661000000.0,1117000000.0,1767000000.0,2089000000.0,1976000000.0,1802000000.0,759000000.0,139000000.0,401000000.0,2397000000.0,108000000.0,173000000.0,-5000000.0
IncreaseDecreaseInOtherNoncurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,101000000.0,89000000.0,192000000.0,463000000.0,156000000.0,51000000.0,459000000.0,781000000.0,45000000.0,-61000000.0,477000000.0,865000000.0,199000000.0,68000000.0,347000000.0,869000000.0,68000000.0,258000000.0,361000000.0,1028000000.0,663000000.0,185000000.0,423000000.0,1161000000.0,964000000.0,1078000000.0,401000000.0,1058000000.0,863000000.0,1093000000.0,970000000.0,2081000000.0,583000000.0,842000000.0,1013000000.0,1838000000.0,-84000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,1357000.0,-2595000.0,-4244000.0,-1375000.0,-948000.0,2932000.0,1263000.0,1636000.0,4001000.0,6667000.0,3240000.0,10723000.0,34105000.0,23487000.0,11812000.0,50537000.0,35879000.0,19133000.0,37000000.0,-3000000.0,-29000000.0,25000000.0,80000000.0,3000000.0,28000000.0,,7000000.0,46000000.0,36000000.0,-7000000.0,102000000.0,-89000000.0,-65000000.0,39000000.0,-167000000.0,-51000000.0,-2000000.0,-65000000.0,146000000.0,-20000000.0,47000000.0,14000000.0,38000000.0,-97000000.0,-202000000.0,-185000000.0,234000000.0,287000000.0,458000000.0,124000000.0,30000000.0,299000000.0,245000000.0,-152000000.0,99000000.0,315000000.0,325000000.0,103000000.0,-128000000.0,474000000.0,404000000.0,-78000000.0
IncreaseDecreaseInPremiumsReceivable / USD,-23327000.0,-381000.0,-1548000.0,-4457000.0,57718000.0,68125000.0,-2379000.0,-4216000.0,16146000.0,13306000.0,23359000.0,120784000.0,232745000.0,139414000.0,11306000.0,56734000.0,71230000.0,58587000.0,117000000.0,119000000.0,161000000.0,243000000.0,143000000.0,334000000.0,341000000.0,360000000.0,463000000.0,174000000.0,1121000000.0,906000000.0,360000000.0,-59000000.0,696000000.0,749000000.0,-74000000.0,176000000.0,553000000.0,696000000.0,50000000.0,662000000.0,-234000000.0,319000000.0,1173000000.0,2182000000.0,1159000000.0,1640000000.0,1076000000.0,1891000000.0,1514000000.0,1723000000.0,52000000.0,3099000000.0,1288000000.0,1274000000.0,2453000000.0,1938000000.0,319000000.0,2329000000.0,1627000000.0,1211000000.0,1059000000.0,2737000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,1603772.0,1640055.0,1281676.0,2061291.0,2211321.0,2231061.0,1692941.0,2383569.0,0.0,0.0,2275284.0,1909809.0,1999319.0,2092642.0,4410018.0,3754780.0,3850762.0,3961094.0,4241256.0,3788611.0,3891190.0,3933623.0,4014448.0,0.0,4147000.0,4376000.0,3965000.0,3762000.0,3905000.0,4100000.0,8816000.0,7537000.0,7702000.0,8009000.0,8551000.0,6828000.0,6563000.0,6398000.0,8258000.0,7626000.0,7936000.0,8146000.0,6922000.0,7474000.0,7468000.0,7518000.0,8413000.0,7428000.0,6791000.0,6807000.0,7684000.0,3066000.0,2146000.0,2038000.0,6849000.0,2951000.0,2132000.0,2003000.0
IntangibleAssetsNetExcludingGoodwill / USD,22479000.0,22479000.0,22479000.0,29109000.0,29109000.0,29109000.0,29109000.0,27430000.0,27430000.0,27430000.0,27430000.0,20268000.0,20268000.0,20268000.0,20268000.0,48780000.0,48780000.0,48780000.0,49000000.0,120000000.0,120000000.0,120000000.0,120000000.0,155000000.0,155000000.0,155000000.0,155000000.0,1545000000.0,1545000000.0,1545000000.0,1545000000.0,1398000000.0,1398000000.0,1398000000.0,1398000000.0,2239000000.0,2239000000.0,2239000000.0,2239000000.0,2063000000.0,2063000000.0,2063000000.0,2063000000.0,8388000000.0,8388000000.0,8388000000.0,8388000000.0,7824000000.0,7824000000.0,7824000000.0,7824000000.0,6911000000.0,6911000000.0,6911000000.0,6911000000.0,6101000000.0,6101000000.0,6101000000.0,6101000000.0,5409000000.0,5409000000.0,5409000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361000000.0,542000000.0,665000000.0,178000000.0,354000000.0,530000000.0
InterestPaidNet / USD,7658000.0,8556000.0,15312000.0,345000.0,7320000.0,9501000.0,15428000.0,1714000.0,11822000.0,16097000.0,17296000.0,1589000.0,10312000.0,12127000.0,27383000.0,1410000.0,15170000.0,16738000.0,22000000.0,2000000.0,16000000.0,18000000.0,30000000.0,2000000.0,27000000.0,28000000.0,40000000.0,3000000.0,36000000.0,113000000.0,55000000.0,72000000.0,99000000.0,210000000.0,165000000.0,73000000.0,130000000.0,213000000.0,237000000.0,87000000.0,132000000.0,213000000.0,323000000.0,104000000.0,360000000.0,479000000.0,374000000.0,130000000.0,355000000.0,479000000.0,725000000.0,139000000.0,327000000.0,462000000.0,658000000.0,144000000.0,348000000.0,496000000.0,657000000.0,155000000.0,352000000.0,495000000.0
InvestmentIncomeNonoperating / USD,8031000.0,11781000.0,21728000.0,7057000.0,11199000.0,11912000.0,15691000.0,3749000.0,6682000.0,9379000.0,15205000.0,5291000.0,9336000.0,32580000.0,13355000.0,4263000.0,8342000.0,13099000.0,35000000.0,5000000.0,12000000.0,18000000.0,19000000.0,9000000.0,19000000.0,27000000.0,28000000.0,15000000.0,47000000.0,80000000.0,35000000.0,41000000.0,86000000.0,137000000.0,114000000.0,41000000.0,106000000.0,186000000.0,190000000.0,99000000.0,219000000.0,317000000.0,253000000.0,167000000.0,280000000.0,375000000.0,443000000.0,103000000.0,142000000.0,566000000.0,480000000.0,52000000.0,94000000.0,786000000.0,819000000.0,353000000.0,778000000.0,992000000.0,1279000000.0,545000000.0,1008000000.0,1440000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841000000.0,851000000.0,895000000.0,1176000000.0,1171000000.0,1179000000.0,1464000000.0,1854000000.0,1833000000.0,1776000000.0,7452000000.0,7292000000.0,,,,6240000000.0,,,,1198000000.0,,,,1020000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148000000.0,155000000.0,211000000.0,438000000.0,258000000.0,286000000.0,514000000.0,778000000.0,692000000.0,696000000.0,5546000000.0,5481000000.0,,,,4633000000.0,,,,434000000.0,,,,334000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181000000.0,191000000.0,199000000.0,190000000.0,223000000.0,233000000.0,250000000.0,293000000.0,243000000.0,245000000.0,409000000.0,389000000.0,,,,343000000.0,,,,198000000.0,,,,185000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,63000000.0,71000000.0,99000000.0,82000000.0,89000000.0,115000000.0,150000000.0,136000000.0,137000000.0,316000000.0,320000000.0,,,,287000000.0,,,,112000000.0,,,,98000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000000.0,84000000.0,92000000.0,119000000.0,117000000.0,125000000.0,150000000.0,186000000.0,160000000.0,162000000.0,337000000.0,341000000.0,,,,302000000.0,,,,132000000.0,,,,112000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102000000.0,113000000.0,121000000.0,148000000.0,140000000.0,149000000.0,176000000.0,209000000.0,197000000.0,199000000.0,370000000.0,372000000.0,,,,325000000.0,,,,148000000.0,,,,134000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144000000.0,155000000.0,161000000.0,182000000.0,174000000.0,183000000.0,210000000.0,238000000.0,219000000.0,219000000.0,388000000.0,389000000.0,,,,350000000.0,,,,174000000.0,,,,157000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102000000.0,104000000.0,118000000.0,393000000.0,179000000.0,146000000.0,227000000.0,316000000.0,262000000.0,252000000.0,3592000000.0,3469000000.0,,,,2927000000.0,,,,150000000.0,,,,124000000.0,,,
Liabilities / USD,1082937000.0,1082937000.0,1082937000.0,1146827000.0,1146827000.0,1146827000.0,1146827000.0,1253917000.0,1253917000.0,1253917000.0,1253917000.0,1787915000.0,1787915000.0,1787915000.0,1820138000.0,2285861000.0,2285861000.0,2285861000.0,2286000000.0,3933000000.0,3933000000.0,3933000000.0,3933000000.0,5015000000.0,5015000000.0,5015000000.0,5015000000.0,14143000000.0,14143000000.0,14143000000.0,14143000000.0,14979000000.0,14979000000.0,14979000000.0,14979000000.0,19878000000.0,19878000000.0,19878000000.0,19878000000.0,28302000000.0,28302000000.0,28302000000.0,28302000000.0,42757000000.0,42757000000.0,42757000000.0,42757000000.0,51353000000.0,51353000000.0,51353000000.0,51353000000.0,52633000000.0,52633000000.0,52633000000.0,52633000000.0,58685000000.0,58685000000.0,58685000000.0,58685000000.0,55935000000.0,55935000000.0,55935000000.0
LiabilitiesAndStockholdersEquity / USD,1702364000.0,1702364000.0,1702364000.0,1943882000.0,1943882000.0,1943882000.0,1943882000.0,2190336000.0,2190336000.0,2190336000.0,2190336000.0,2741682000.0,2741682000.0,2741682000.0,2773905000.0,3529300000.0,3529300000.0,3529300000.0,3529000000.0,5824000000.0,5824000000.0,5824000000.0,5824000000.0,7339000000.0,7339000000.0,7339000000.0,7339000000.0,20197000000.0,20197000000.0,20197000000.0,20197000000.0,21855000000.0,21855000000.0,21855000000.0,21855000000.0,30901000000.0,30901000000.0,30901000000.0,30901000000.0,40994000000.0,40994000000.0,40994000000.0,40994000000.0,68719000000.0,68719000000.0,68719000000.0,68719000000.0,78375000000.0,78375000000.0,78375000000.0,78375000000.0,76870000000.0,76870000000.0,76870000000.0,76870000000.0,84641000000.0,84641000000.0,84641000000.0,84641000000.0,82445000000.0,82445000000.0,82445000000.0
LiabilitiesCurrent / USD,715908000.0,715908000.0,715908000.0,765246000.0,765246000.0,765246000.0,765246000.0,837613000.0,837613000.0,837613000.0,837613000.0,1197090000.0,1197090000.0,1197090000.0,1229313000.0,1559121000.0,1559121000.0,1559121000.0,1559000000.0,2900000000.0,2900000000.0,2900000000.0,2900000000.0,3629000000.0,3629000000.0,3629000000.0,3629000000.0,8623000000.0,8623000000.0,8623000000.0,8623000000.0,9332000000.0,9332000000.0,9332000000.0,9332000000.0,11971000000.0,11971000000.0,11971000000.0,11971000000.0,12932000000.0,12932000000.0,12932000000.0,12932000000.0,21585000000.0,21585000000.0,21585000000.0,21585000000.0,25765000000.0,25765000000.0,25765000000.0,25765000000.0,28464000000.0,28464000000.0,28464000000.0,28464000000.0,36716000000.0,36716000000.0,36716000000.0,36716000000.0,34261000000.0,34261000000.0,34261000000.0
LiabilitiesFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,62000000.0,62000000.0,62000000.0,62000000.0,72000000.0,72000000.0,72000000.0,72000000.0,95000000.0,95000000.0,95000000.0,95000000.0,11000000.0,11000000.0,11000000.0,11000000.0,,,,,,,,,,,,13000000.0,13000000.0,13000000.0,13000000.0,13000000.0,,,
LiabilityForClaimsAndClaimsAdjustmentExpense / USD,470932000.0,470932000.0,470932000.0,456765000.0,456765000.0,456765000.0,456765000.0,607985000.0,607985000.0,607985000.0,607985000.0,926302000.0,926302000.0,926302000.0,815161000.0,1111709000.0,1111709000.0,1111709000.0,519000000.0,1723000000.0,1723000000.0,1723000000.0,815000000.0,2298000000.0,2298000000.0,2298000000.0,1112000000.0,2298000000.0,2298000000.0,2298000000.0,1723000000.0,3929000000.0,3929000000.0,3929000000.0,2298000000.0,4286000000.0,4286000000.0,4286000000.0,3929000000.0,6831000000.0,6831000000.0,6831000000.0,4286000000.0,7473000000.0,7473000000.0,7473000000.0,6831000000.0,12438000000.0,12438000000.0,12438000000.0,7473000000.0,14243000000.0,14243000000.0,14243000000.0,12438000000.0,16745000000.0,16745000000.0,16745000000.0,14243000000.0,18000000000.0,18000000000.0,18000000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseBusinessAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,79000000.0,1370000000.0,1462000000.0,1453000000.0,79000000.0,0.0,,0.0,1482000000.0,0.0,0.0,1319000000.0,0.0,6000000.0,61000000.0,57000000.0,1204000000.0,3697000000.0,3746000000.0,3872000000.0,59000000.0,0.0,0.0,0.0,3856000000.0,249000000.0,249000000.0,249000000.0,105000000.0,,,,105000000.0,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1 / USD,,,,,,,,,,,,,,,,,,,6025000000.0,,,,7975000000.0,,,,11122000000.0,3391000000.0,11626000000.0,20121000000.0,15279000000.0,5973000000.0,15477000000.0,24787000000.0,28532000000.0,6579000000.0,16738000000.0,28194000000.0,34196000000.0,8771000000.0,22384000000.0,36972000000.0,41161000000.0,15147000000.0,34783000000.0,56074000000.0,52453000000.0,15161000000.0,38618000000.0,62205000000.0,78838000000.0,17398000000.0,42886000000.0,70305000000.0,87427000000.0,18502000000.0,46970000000.0,75402000000.0,97799000000.0,19686000000.0,48565000000.0,80017000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1 / USD,,,,,,,,,,,,,,,,,,,460000000.0,,,,723000000.0,,,,945000000.0,1725000000.0,1880000000.0,1935000000.0,1467000000.0,2991000000.0,3022000000.0,3099000000.0,1960000000.0,2970000000.0,2963000000.0,3485000000.0,3311000000.0,4560000000.0,5289000000.0,5577000000.0,3556000000.0,5031000000.0,5742000000.0,6032000000.0,5819000000.0,7828000000.0,8837000000.0,9344000000.0,6320000000.0,8662000000.0,10161000000.0,10968000000.0,9370000000.0,10174000000.0,11666000000.0,12481000000.0,11336000000.0,11124000000.0,12968000000.0,13899000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1 / USD,,,,,,,,,,,,,,,,,,,6781000000.0,,,,8995000000.0,,,,12678000000.0,5311000000.0,13696000000.0,22072000000.0,17242000000.0,9322000000.0,18735000000.0,28278000000.0,30636000000.0,10039000000.0,20419000000.0,33045000000.0,37851000000.0,13882000000.0,28236000000.0,43642000000.0,46057000000.0,20420000000.0,40727000000.0,63659000000.0,58862000000.0,23391000000.0,47780000000.0,73210000000.0,86264000000.0,27838000000.0,55150000000.0,83261000000.0,98602000000.0,29434000000.0,58781000000.0,88260000000.0,111529000000.0,30882000000.0,61612000000.0,93903000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298000000.0,2298000000.0,1723000000.0,3924000000.0,3924000000.0,3924000000.0,2298000000.0,4268000000.0,4268000000.0,4268000000.0,3924000000.0,6804000000.0,6804000000.0,6804000000.0,4268000000.0,7453000000.0,7453000000.0,7453000000.0,6804000000.0,12415000000.0,12415000000.0,12415000000.0,7453000000.0,14220000000.0,14220000000.0,14220000000.0,12415000000.0,16719000000.0,16719000000.0,16719000000.0,14220000000.0,17951000000.0,17951000000.0,17951000000.0
LifeInsuranceCorporateOrBankOwnedAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128000000.0,148000000.0,148000000.0,148000000.0,148000000.0,168000000.0,168000000.0,168000000.0,168000000.0,186000000.0,186000000.0,186000000.0,186000000.0,169000000.0,169000000.0,169000000.0,157000000.0,174000000.0,174000000.0,174000000.0,174000000.0,196000000.0,196000000.0,196000000.0
LongTermDebt / USD,,,,,,,342961000.0,,,,514727000.0,,,,653134000.0,,,,878000000.0,,,,1223000000.0,,,,4782000000.0,,,,4829000000.0,,,,6851000000.0,,,,13859000000.0,,,,16880000000.0,,,,19026000000.0,,,,18179000000.0,,,,17962000000.0,,,,18640000000.0,,,
LongTermDebtCurrent / USD,646000.0,646000.0,646000.0,2817000.0,2817000.0,2817000.0,2817000.0,3234000.0,3234000.0,3234000.0,3234000.0,3373000.0,3373000.0,3373000.0,3373000.0,3065000.0,3065000.0,3065000.0,3000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,38000000.0,38000000.0,38000000.0,38000000.0,88000000.0,88000000.0,88000000.0,88000000.0,97000000.0,97000000.0,97000000.0,97000000.0,267000000.0,267000000.0,267000000.0,267000000.0,82000000.0,82000000.0,82000000.0,82000000.0,119000000.0,119000000.0,119000000.0,119000000.0,110000000.0,110000000.0,110000000.0
LongTermDebtFairValue / USD,,,,,,,336766000.0,,,,351578000.0,,,,543611000.0,,,,673000000.0,740000000.0,740000000.0,740000000.0,901000000.0,,,,1239000000.0,,,,4676000000.0,,,,4751000000.0,,,,6619000000.0,,,,14160000000.0,,,,17717000000.0,,,,19256000000.0,,,,15791000000.0,,,,16322000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,318524000.0,,,,65013000.0,,,,61301000.0,,,,357000000.0,,,,553000000.0,,,,3350000000.0,,,,2203000000.0,,,,4002000000.0,,,,10001000000.0,,,,12750000000.0,,,,16306000000.0,,,,13286000000.0,,,,10977000000.0,,,,7700000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,3212000.0,,,,3373000.0,,,,3065000.0,,,,5000000.0,,,,5000000.0,,,,4000000.0,,,,4000000.0,,,,38000000.0,,,,88000000.0,,,,97000000.0,,,,267000000.0,,,,82000000.0,,,,119000000.0,,,,110000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,3337000.0,,,,428511000.0,,,,153702000.0,,,,4000000.0,,,,4000000.0,,,,1404000000.0,,,,1151000000.0,,,,0.0,,,,1094000000.0,,,,2212000000.0,,,,2061000000.0,,,,2413000000.0,,,,2300000000.0,,,,3277000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,3173000.0,,,,3337000.0,,,,428525000.0,,,,79000000.0,,,,4000000.0,,,,4000000.0,,,,1451000000.0,,,,1293000000.0,,,,6000000.0,,,,113000000.0,,,,138000000.0,,,,1963000000.0,,,,2405000000.0,,,,2300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,11343000.0,,,,3173000.0,,,,3353000.0,,,,429000000.0,,,,228000000.0,,,,16000000.0,,,,4000000.0,,,,1514000000.0,,,,2469000000.0,,,,34000000.0,,,,139000000.0,,,,313000000.0,,,,2048000000.0,,,,2405000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,3372000.0,,,,11320000.0,,,,3188000.0,,,,4000000.0,,,,429000000.0,,,,4000000.0,,,,16000000.0,,,,4000000.0,,,,201000000.0,,,,1674000000.0,,,,115000000.0,,,,122000000.0,,,,113000000.0,,,,2848000000.0,,,
LongTermDebtNoncurrent / USD,307085000.0,307085000.0,307085000.0,327824000.0,327824000.0,327824000.0,327824000.0,348344000.0,348344000.0,348344000.0,348344000.0,535481000.0,535481000.0,535481000.0,535481000.0,665697000.0,665697000.0,665697000.0,666000000.0,874000000.0,874000000.0,874000000.0,874000000.0,1216000000.0,1216000000.0,1216000000.0,1216000000.0,4651000000.0,4651000000.0,4651000000.0,4651000000.0,4695000000.0,4695000000.0,4695000000.0,4695000000.0,6648000000.0,6648000000.0,6648000000.0,6648000000.0,13638000000.0,13638000000.0,13638000000.0,13638000000.0,16682000000.0,16682000000.0,16682000000.0,16682000000.0,18571000000.0,18571000000.0,18571000000.0,18571000000.0,17938000000.0,17938000000.0,17938000000.0,17938000000.0,17710000000.0,17710000000.0,17710000000.0,17710000000.0,18423000000.0,18423000000.0,18423000000.0
LongTermInvestments / USD,525497000.0,525497000.0,525497000.0,595879000.0,595879000.0,595879000.0,595879000.0,506140000.0,506140000.0,506140000.0,506140000.0,614723000.0,614723000.0,614723000.0,554770000.0,791900000.0,791900000.0,791900000.0,792000000.0,1280000000.0,1280000000.0,1280000000.0,1280000000.0,1927000000.0,1927000000.0,1927000000.0,1927000000.0,4545000000.0,4545000000.0,4545000000.0,4545000000.0,5312000000.0,5312000000.0,5312000000.0,5312000000.0,6861000000.0,6861000000.0,6861000000.0,6861000000.0,7717000000.0,7717000000.0,7717000000.0,7717000000.0,12853000000.0,12853000000.0,12853000000.0,12853000000.0,14043000000.0,14043000000.0,14043000000.0,14043000000.0,14684000000.0,14684000000.0,14684000000.0,14684000000.0,16286000000.0,16286000000.0,16286000000.0,16286000000.0,17429000000.0,17429000000.0,17429000000.0
MinorityInterest / USD,18582000.0,18582000.0,18582000.0,3116000.0,3116000.0,3116000.0,3116000.0,785000.0,785000.0,785000.0,785000.0,711000.0,711000.0,711000.0,711000.0,9398000.0,9398000.0,9398000.0,9000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,11000000.0,11000000.0,11000000.0,11000000.0,14000000.0,14000000.0,14000000.0,14000000.0,14000000.0,14000000.0,14000000.0,14000000.0,96000000.0,96000000.0,96000000.0,96000000.0,108000000.0,108000000.0,108000000.0,108000000.0,112000000.0,112000000.0,112000000.0,112000000.0,145000000.0,145000000.0,145000000.0,145000000.0,124000000.0,124000000.0,124000000.0,124000000.0,97000000.0,97000000.0,97000000.0,97000000.0,90000000.0,90000000.0,90000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,-4840000.0,-7387000.0,-3170000.0,,,,3170000.0,,,,7949000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,
MinorityInterestDecreaseFromRedemptions / USD,,,-35476000.0,,,,35476000.0,,,,35476000.0,,,,12193000.0,,,,12000000.0,,,,,,,,,,,115000000.0,-13000000.0,4000000.0,181000000.0,196000000.0,-13000000.0,4000000.0,4000000.0,4000000.0,187000000.0,,,,187000000.0,,,,4000000.0,,,,-1000000.0,12000000.0,12000000.0,12000000.0,1000000.0,12000000.0,12000000.0,12000000.0,1000000.0,,,19000000.0
NetCashProvidedByUsedInFinancingActivities / USD,18467000.0,12581000.0,42458000.0,26001000.0,46148000.0,55596000.0,46545000.0,-24134000.0,8241000.0,8969000.0,72089000.0,12247000.0,68720000.0,54191000.0,6912000.0,123000.0,39329000.0,9797000.0,179000000.0,131000000.0,199000000.0,273000000.0,154000000.0,236000000.0,261000000.0,367000000.0,198000000.0,2316000000.0,2492000000.0,2594000000.0,305000000.0,-10000000.0,39000000.0,-3000000.0,2717000000.0,513000000.0,4378000000.0,4460000000.0,-82000000.0,58000000.0,236000000.0,128000000.0,4612000000.0,839000000.0,379000000.0,383000000.0,6832000000.0,-73000000.0,-46000000.0,1597000000.0,260000000.0,-498000000.0,-984000000.0,-2465000000.0,1362000000.0,-183000000.0,-933000000.0,-1457000000.0,-4197000000.0,23000000.0,-1148000000.0,-2393000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-75186000.0,-174675000.0,-153921000.0,-41164000.0,-86044000.0,-35989000.0,-270087000.0,-11978000.0,-21111000.0,-81151000.0,-210607000.0,-120851000.0,-210624000.0,-138550000.0,-129076000.0,-156277000.0,-275508000.0,-324138000.0,-188000000.0,-150000000.0,-390000000.0,-581000000.0,-342000000.0,-225000000.0,-299000000.0,-769000000.0,-848000000.0,-836000000.0,-1319000000.0,-1632000000.0,-813000000.0,-323000000.0,-484000000.0,-686000000.0,-2469000000.0,-764000000.0,-1253000000.0,-3563000000.0,-1254000000.0,-373000000.0,-929000000.0,-1388000000.0,-4585000000.0,-3272000000.0,-3032000000.0,-2700000000.0,-1532000000.0,-607000000.0,-1420000000.0,-2442000000.0,-6955000000.0,-2401000000.0,-3145000000.0,-3142000000.0,-3299000000.0,-253000000.0,-677000000.0,-242000000.0,-2921000000.0,852000000.0,-315000000.0,-1154000000.0
NetCashProvidedByUsedInOperatingActivities / USD,62119000.0,176977000.0,221978000.0,-38500000.0,-98256000.0,-25693000.0,248195000.0,93991000.0,53154000.0,89673000.0,168932000.0,-32096000.0,-9900000.0,307282000.0,261696000.0,42993000.0,80939000.0,211670000.0,279000000.0,252000000.0,412000000.0,853000000.0,382000000.0,45000000.0,395000000.0,457000000.0,1223000000.0,196000000.0,-223000000.0,259000000.0,658000000.0,1248000000.0,942000000.0,1039000000.0,1851000000.0,1846000000.0,1320000000.0,1868000000.0,1489000000.0,1316000000.0,2233000000.0,2134000000.0,1234000000.0,-240000000.0,3474000000.0,2522000000.0,1483000000.0,43000000.0,1728000000.0,3530000000.0,5503000000.0,1151000000.0,4505000000.0,7837000000.0,4205000000.0,4269000000.0,6815000000.0,7836000000.0,6261000000.0,-456000000.0,1719000000.0,741000000.0
NetIncomeLoss / USD,38688000.0,59956000.0,83497000.0,24002000.0,46775000.0,69437000.0,83671000.0,23745000.0,52119000.0,81106000.0,94836000.0,23978000.0,-11021000.0,-7202000.0,111218000.0,23002000.0,62486000.0,111859000.0,2000000.0,33000000.0,82000000.0,164000000.0,165000000.0,63000000.0,151000000.0,244000000.0,271000000.0,-16000000.0,154000000.0,301000000.0,355000000.0,139000000.0,393000000.0,598000000.0,562000000.0,340000000.0,640000000.0,659000000.0,828000000.0,522000000.0,1017000000.0,1112000000.0,900000000.0,46000000.0,1252000000.0,1820000000.0,1321000000.0,699000000.0,164000000.0,748000000.0,1808000000.0,849000000.0,677000000.0,1415000000.0,1347000000.0,1130000000.0,2188000000.0,2657000000.0,1202000000.0,1163000000.0,2309000000.0,3022000000.0
